,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
s02M1822,0.0,0.0,43.07938099925556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4325318072729125,0.0,0.0,0.018243540125403367,0.0,0.0,1.3992140361672716,0.0026076071036887174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.55442104450154,0.0,0.0,0.0,0.0,0.0,0.20166980008790275,0.0,5.179452216075579
s03M1822,0.0,0.0,1.3827729877502137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.18472774984374,4.4126956193814895,0.0,0.00290634623319787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0715751678175625,0.0,0.0,14.392658419053978,0.0,0.0,0.0,0.0,0.0,0.10308803593188966,0.0,0.0
s04M1822,0.0,0.0,4.92817213969086,0.0,0.0,0.0,0.021544207983095257,0.0,0.0,0.0,0.03199378159043325,0.0,0.0,49.39576430202626,13.14741709549495,0.009078448391243537,0.006986601047654115,0.0,6.656521755376337,0.009419890439561748,0.0,6.821426423139003,0.03558769859944912,0.29894023414582704,0.06077722716232605,0.0,0.0,0.0,0.14143186831561777,0.0,0.017237741237605415,0.0,5.003301048697705,0.0,0.0,0.0,0.0,0.0,0.6759361815439898,0.0,4.807546741822521
s05M1822,0.0,0.0,40.75950889222926,0.0,0.0,0.00024054187773859823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7076333092162,0.0,0.0,0.0006598524402453157,0.0,9.896819091915003,0.0,0.0,7.362845108271966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.23255260792396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M1822,0.0,0.0,28.091235145882074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7772589746819065,0.0,0.0,0.0499531395179226,0.0,13.890742726300635,0.0,0.0,67.8318227932744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36071941329101714,0.0,0.0,97.3244479761131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M1822,0.0,0.0,1.1440271403210074,0.0,0.0,0.0006981261305611206,1.4715405281832312,0.0,0.018680783249013455,0.0,0.028432048342469568,0.0,0.0,1.8445729297694515,0.04673792992979364,0.10112117041608844,0.006328142892184531,0.0,0.9386116541116708,0.009986314697887206,0.0041750194052498,3.4608812782683884,0.0,0.6063414835719784,0.1533181477148626,0.0,0.0,0.0,0.323260989396352,0.0,0.0682843760151685,0.0,25.53352863251563,0.01004676797442364,0.0024454563010759853,0.0,0.0,0.0,1.3169810639448798,0.23503377396692543,7.006076873318352
s08M1822,0.0,0.0,0.06171854087412182,0.0,0.0024040797171602348,0.0,0.0,0.0,0.0,2.5101291511558523,11.922822430280993,0.0,0.0,0.05749172580327761,0.009644621362637287,0.0,9.880953419209149,0.0,0.004819694665096583,0.008303148949513362,0.0,0.0,0.0019079726826471452,0.0,0.0,0.0,0.03275366047790979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1822,0.0,0.9581318686563308,0.023849307641168754,0.0,0.0,0.11532644977280125,0.0,0.0,0.0,0.11258304136298375,15.78310474755095,0.0,0.0,0.024777475966122006,0.002944288515740455,7.880499245383912,3.3844174941907945,0.02549947781252779,0.001876734412894263,0.001571740103165088,0.0,0.0,0.0,0.0,0.028717660953155356,0.002372594832722641,0.006736213152177448,0.000838058594310125,0.0,0.0,0.012949746943862776,0.014718290983693002,0.0,0.0,0.026793932658764168,0.0,0.0,0.003155461726243009,0.0,0.0,0.0
s10M1822,0.0,0.6489201639250529,0.062160534321502155,0.0,0.009742528771335753,0.08287372746322164,0.21539177218011404,0.0,0.014259337562386077,0.755279004107359,12.852470996943381,0.0,0.0,0.09168118487492874,0.014935187676419862,3.9159291468065818,1.3655806377822084,0.07805808314784153,0.004589540650621046,0.013368978015126575,0.0,0.0,0.0,5.504582123882829,0.09991137372123735,0.001380777835059482,0.017233255233672792,0.02060444075412711,0.012641098773182655,0.0011154175084268107,0.21687941338501984,0.020149772792033747,0.0,0.0,0.027561432540611618,0.012519576143384043,0.0,0.009602728843549178,0.3022197446094236,0.0,0.07910137297321902
s11M1822,0.0,1.6200729674539067,0.04164896229042059,0.0,0.0,0.17427358372018287,0.0,0.0,0.0,0.808390227260444,16.08311608194506,0.0,0.0,0.044666465723039644,0.01045256275753569,3.5823513448878157,0.42733195539391233,0.1325080073813317,0.0017400632297789654,0.003822104967171412,0.0,0.0,0.0,0.4536167842351577,0.18127305821063092,0.004200377521006059,0.021688510880213705,0.001519228442670798,0.056402565430719795,0.0,0.11195826450310234,0.06690981963136848,0.0,0.0,0.05185256934185411,0.0,0.0,0.022741088522777914,0.35344702012016144,0.0,0.16676183007753959
s12M1822,0.0,1.4410973277780013,0.03978680442527761,0.0,0.004918370322411654,0.17525565587225905,0.8618838377663182,0.22661543660303554,0.01954713516193625,0.9810677295024507,7.7270279951838905,0.0,0.0,0.08800231433430855,0.10438452297839709,7.598269074752106,0.17685855541396903,0.35873573394122715,0.0,0.007034281428247526,0.0,0.0,0.0,2.863658793683735,0.22235272585957933,0.0042508973259918915,0.013648968331386601,0.02382415063993924,0.051255213209065356,0.0,0.25549702875859837,0.07222897828591798,0.5352020878791239,0.0,0.05614954573739486,0.04760285592384841,0.0,0.02782859807781225,0.612997302439743,0.5138827042174783,0.5582470524728244
s13M1822,0.0,1.9439521296395927,0.050431181404304984,0.0,0.0,0.2523535378277297,0.5440045210025624,0.007727268429818271,0.0,0.2717076620605414,3.602661451833879,0.0,0.0,0.12271546330781109,0.012090073277956035,3.8711584588401293,0.018612659875516135,0.36427964176896643,0.0014116593219181074,0.006827517395741379,0.0,0.1385104854474272,0.0,9.206160416191533,0.3089557018829242,0.00410716487975867,0.0,0.00872993246530083,0.048989413056023445,0.0,5.151796293871239,0.07700036910452485,0.323197190643671,0.0,0.06750807297567576,0.0,0.0,0.0075047533635112535,0.8339690429778489,0.7125225713673642,0.8096435529467156
s14M1822,2.093906873298141,0.0,0.022703737837650194,0.0,0.0,0.0,30.642967228190432,0.0,0.0,0.0,0.003326594343845197,0.0,0.8145148157275495,0.06668398645053318,0.035950100419574665,12.12054726737959,0.0,6.788738684658694,0.0,0.7983920357750698,0.0,11.908776583253465,0.0,1.4567911241456895,6.4678837051870035,0.0,0.0,0.0,5.331582558164427,0.0,0.6907383901267675,0.40731709924965415,0.0,0.0,0.0,0.0,0.0,3.5390826816951964,0.696380832660028,2.7148520872707134,0.4106404529226692
s15M1822,0.0,0.0,0.050476756112870315,0.015032755343513402,0.0,0.0,1.3724623708078,0.0,0.0403440444942391,0.0,0.0,0.0,0.0,0.30918930013449314,2.904660130968019,7.1112928200058025,0.028405998333392454,0.020278478215436754,0.0,21.030967096020667,0.0,0.9143525743000467,0.0,0.6991034116753644,0.05531388214849257,0.0,0.0,0.0461783891581768,0.08158481615664943,0.0,0.13861279305765742,0.0,0.03532392075090447,0.0,0.0,0.0,0.0281886496952265,0.0,0.44708482366825086,10.237821302224836,4.557391726657754
s01X1822,0.0,0.0,0.09177719681686689,0.0,0.0,0.0,0.0,0.0,0.05275427810983705,0.0,0.018865223345809465,0.0,0.0,0.235644841230586,39.335801180172105,0.013340502335616464,0.005108296569709399,0.0,0.0,0.006835043286113563,0.0,0.15619094296916863,0.0,0.4347976883407138,0.10539624564182182,0.0,0.0,0.0,0.2719946599800037,0.024202687495154987,0.02514080740753514,0.0,19.3081959719406,0.0,0.0,0.0,0.0,0.0,1.0918488459666205,0.0,2.9585335673638293
s02T1822,0.09459537989336872,0.0,169.68334655385877,0.0,0.0,0.0,1.835513435722499,0.1510229903934358,0.12352471309239643,0.012555743828167631,0.0,0.0,0.020447068594981355,3.1643627284919207,0.22537775135703023,0.0,0.021635537292767754,0.0020787231797002492,0.18606589515090918,0.0,0.0,0.2910583038088414,0.0,0.10227246713238625,0.0,0.0,0.0,0.00016919984079098163,0.0,0.0,0.0,0.0,2.563565224533706,0.0,0.025225982890859103,0.05031598269624668,0.0,0.009430035498894939,0.02417321702690088,0.44715434728038406,1.498956639050754
s03T1822,0.0,0.0,7.104661649603125,0.012389613589852754,0.012121973556824798,0.010742235017674986,1.9543510025157316,0.1602289023310426,0.15580981212228362,0.019554538505976965,0.0,0.424062323457513,0.019503749168802507,56.32261632646067,0.1523255110112128,0.09890250817572872,0.07382684249359515,0.02897591613368083,0.8405785173125884,0.0,0.0019623145658953694,2.940901036364815,0.054491772753649435,0.12710736316088617,0.0,0.0,0.0,0.0019301625242444183,0.0,3.374503947516116,0.0033165000582679426,0.0,7.310477826190201,0.0,0.026642279795806755,0.039425341377918366,0.0,0.009933510921378046,0.0,0.49596267505065733,2.695435070689698
s04T1822,0.0,0.04576568530341777,5.188062486368849,0.0,0.22599191106881947,0.0,0.0,0.02968369137255076,0.2621942913229434,0.0,0.05678655991533046,1.6036563023108001,0.0,21.370527219326426,0.0,0.2637771697275968,0.006120603070154054,0.0,19.83996661724067,0.0,0.05475711956660048,13.10944263391123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.21530047309864,0.08756580183613341,0.0,0.4159234280224637,0.014377343338933223,0.010676148042569972,0.12078064834565994,0.0,0.0,0.0,3.1065439467382823,6.835524504298763
s05T1822,0.0,0.0,17.340242844526436,0.0,0.0,0.01235304077313652,0.0,0.0,0.0,0.0,0.010314711418606107,0.35350481625892394,0.0,21.272915293164083,0.0,0.08600090634648118,0.017597719312353842,0.0,21.985533640857216,0.054659185020766755,0.0,22.66370805282987,0.0,0.050586429406995814,0.0,0.0,0.0,0.0,0.0,4.804697004156603,0.0,0.0,0.0,1.586841044322849,0.0,0.0,0.0,0.0,0.0,0.0,8.351881344499084
s06T1822,0.0,0.0,24.756678802965936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026875404951411373,0.0,0.0,43.76536417046767,0.0,0.0,0.00027118751545260566,0.0,8.919337133995263,0.008440754727890196,0.0,36.487648857902315,5.295960875750966,0.0,0.0,0.0,0.0,0.0,0.0,13.422392791353836,0.0,0.0,0.0,0.16252559695285704,0.0,0.0,0.0,0.0,0.0,0.0,0.12471009569108922
s07T1822,0.0,0.0,5.27257015347467,0.0,0.0,0.008324732120994324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.219651700662312,0.0,0.0,0.005695545442897266,0.0,3.2157141999720125,0.009015492596705027,0.00440263670347876,14.002720639050947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.233705433182204,0.0,0.0,43.48102305118941,0.05694606733082469,0.0,0.0,0.0,0.0,0.18211080960493609,0.0,4.27819372975502
s08T1822,0.0,0.0,1.226568914753565,0.0,0.0,0.0,0.0,0.0,0.0,3.5313610011981424,11.461370344075236,0.0,0.0,0.0726897741742681,0.0,0.0,12.677335542180058,0.0,0.014302642622705622,0.001400608042377488,0.0,0.0,0.0,0.0,0.0,0.0,0.03458829638679976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1822,0.0,0.0,0.04151227435226292,0.0,0.0,0.019450194525539883,0.0,0.0,0.0,2.099315018346085,11.650516352703935,0.0,0.0,0.02710280168429255,0.0,8.276334347814602,0.7649390985128232,0.09539116262205918,0.0,0.005805967550048857,0.0022559413337954327,0.0,0.0,0.6047042477878322,0.301520868731781,0.0,0.016932463296838857,0.0012116115756331983,0.0,0.0,0.3580050095813278,0.0839392813020074,0.0,0.0,0.0,0.0,0.0,0.0,0.7996301166671282,0.0,0.07665997805304961
s10T1822,0.0,0.04424145888364808,0.01997987032484185,0.0,0.0,0.06964000964085108,0.562121887228179,0.0,0.0,1.1569735248569495,4.334805794192063,0.0,0.0,0.048318976102839674,0.007980645941143578,3.686328246979346,0.00481761606694898,0.49852431324304214,0.0,0.008904729692396715,0.008328829666311266,0.0,0.0,3.486216876557384,1.1417081440398114,0.0,0.0,0.0,0.13461311840483278,0.0,0.6297862667106991,0.32538327605861456,0.0,0.0,0.0,0.0,0.0,0.0,3.3411079042706224,1.5455576958891646,1.3991306638867396
s11T1822,0.0,0.0,0.0306345540336292,0.0,0.0,0.0011194763924385663,0.2645026059319224,0.0,0.0,0.8771738311725413,6.285692847473008,0.0,0.0,0.0118699155353409,0.0,4.437770990792036,0.0,0.38997748135343174,0.0,0.025724593061597745,0.0,0.0,0.0,5.053960277498838,0.5050863141149963,0.0,0.0,0.0,0.18352982015178898,0.0,1.4713684733503343,0.04614745410632496,0.0,0.0,0.0,0.0,0.0,0.0,3.460345599560568,2.4491860884515173,1.7595981985699762
s12T1822,0.0,0.0,0.05281667943793859,0.0,0.0,0.0,0.0,0.0,0.0,0.8279951143153419,2.450031468827617,0.0,0.0,0.047551308608248924,0.0,2.6248932973387578,0.0,0.034195470258603804,0.0,0.013627913110447355,0.0,0.0,0.0,34.7795245322469,0.2292485793670491,0.0,0.0,0.0,0.05832186350777264,0.0,19.882045709247695,0.002861997152492033,0.0,0.0,0.0,0.0,0.0,0.0,1.705133693891223,1.000349462361154,0.700842591698211
s13T1822,0.0,0.0,0.034479391037750225,0.0,0.0,0.028785569016354724,0.0,0.0,0.0,0.0,0.280966672860167,0.0,0.0,0.10568958699600961,0.00846197744134516,2.1897106120729,0.0,2.2232852769772773,0.015367478692200493,0.039073950949551406,0.0,0.3253493862659064,0.0,174.50519456285465,0.15765696431311615,0.0,0.0,0.0602432138074012,0.0,0.043903447506233345,0.4200058286982619,0.0,0.0,0.0,0.0,0.0,0.002823382897383667,0.0,0.6674463765600063,0.0,0.14095805664461386
s14T1822,0.0,0.0,2.797012760284787,0.0,0.0,0.0,1.0825491570206003,0.05484089134347102,0.0,0.0,0.0,0.0,0.0,0.27836217439939376,0.06508836496578628,6.426658288387113,0.013948557202349922,0.6963036047397884,0.0,0.019151242708759345,0.0,4.612785159778069,0.0,39.75409450156889,0.21383942104284076,0.0,0.0,0.019489892769256837,0.12810237998918547,0.0,1.0454027303814746,0.016870530131617163,0.6108889786774402,0.0,0.004489039959451579,0.0,0.007272592020220334,0.0,1.0124489487134116,7.86806953205839,3.8433879724301425
s15T1822,0.0,0.0,0.056711858059774814,0.0,0.0,0.0,1.225953247403957,0.007291811686870685,0.03862387808244004,0.013132412973076013,0.07167639107990931,0.0,0.008834022842137846,0.15066185296573675,24.32021650464083,1.1403053544129953,0.01629271552133439,0.08266028042553164,0.0,0.003972799154137445,0.0,0.3496014016206548,0.0,1.4593982137332548,0.14101152166784703,0.0,3.944675892976245e-05,0.0,0.23470732554053386,0.0,0.0765414202960994,0.011122645454756561,0.9611077041300603,0.01415592612883536,0.0,0.0,0.0,0.000934489874412518,1.081983545861793,6.07160004868119,5.836556126411907
s02M1922,0.0,0.0,136.1308372634716,0.0,3.4354537200548365,0.0,0.25699583453335184,0.0,0.013970296495809104,0.0,0.0,0.0,0.015157057905369893,0.37153611467921793,0.02307743928574957,0.0,0.01269492680526619,0.02081174807992332,0.0,0.0,0.029070655899972285,1.402104728110896,0.03906509261042108,0.0,0.0,0.0,0.0008192041740651596,0.005104741227151276,0.008716359187267804,0.0,0.040739212383785244,0.0,6.230723840811261,0.0,0.0,0.0,0.0,0.0,0.04582382912367093,0.3437089504917362,1.0761729316637625
s03M1922,0.0,0.003606960950847529,25.340439110338945,0.03997389114670051,0.06278783317060134,0.0,0.7255941072943979,0.0,0.1624610885301325,0.0,0.0,0.0,0.00037175581851212205,16.906340632441147,0.014455085173573233,0.07874806600213323,0.0080789821609039,0.0,0.7838917808442482,0.009643310905441264,0.022406746743263324,5.902457012000175,0.06512966663231617,0.0,0.0,0.0,0.0,0.0,0.0,2.3607414534620506,0.03399466643599246,0.0,19.500416407513402,0.0,0.013871896400657745,0.0,0.0,0.0,0.0,0.6759750284849102,2.5408584550414095
s04M1922,0.0,0.00020355004905136314,1.1550580865522526,0.0,0.029871799833519744,0.0,0.0,0.03984539002595928,0.10223651268064975,0.0,0.0,0.0,0.0,101.64412293052835,0.0,0.0,0.0027137289866607434,0.0,15.113060764995435,0.0,0.011173936425406513,13.104266994656,0.538822369560616,0.04692464487747962,0.0,0.0,0.0,0.0,0.0,5.619409181160766,0.0,0.0,2.631705502452828,0.0,0.008557439797613298,0.04754961719500423,0.0,0.0,0.0,0.6874777733564109,0.0
s05M1922,0.0,0.0,40.92560236366798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1577737145980876,0.0,20.15578588031972,0.0,0.0,0.0017849820245794653,0.0,18.467120665776775,0.025388709221146756,0.0,14.79329918338509,0.037186308968041065,0.04788635901897059,0.0,0.0,0.0,0.0,0.0,13.335194478990262,0.0,0.0,0.0,0.656038014198394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M1922,0.0,0.0,1.211505965231543,1.8394464574664167,0.0,0.0,0.0,0.0,0.0,0.003325652639497976,0.0,0.0,0.004675612452388138,86.7353483640147,0.0,0.0,0.0007682375674480079,0.0,8.659844421629822,0.0,0.004738807063318181,21.682559002472676,0.16879737649834725,0.025863850468078348,0.0,0.0,0.006016860182893213,0.0013361796364452754,0.0,4.578805665733721,1.944238767301193,9.609495351659864e-05,2.669670531794912,0.041396785687759174,0.13981623532249493,0.0,0.0,0.0,0.031004342295279416,0.09501522624243727,0.0
s07M1922,0.0,0.0,30.137024340862933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.35860152704876,0.0,0.0,0.0,0.0,8.381785189225294,0.0,0.0,53.65298011348458,0.8888194905501298,0.0,0.0,0.0,0.0,0.0,0.0,29.355351094677417,0.0,0.0,0.0,0.2695171872503108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M1922,0.0,0.0,0.01566677232093305,0.0,0.0,0.0,0.0,0.0,0.0,7.2926862903678655,8.457667572448262,0.0,0.0,0.0795652536768519,0.001457122681136579,0.0,18.040960091586523,0.0,0.008845652848131312,0.006276243594105732,0.0,0.0038879471786304126,0.0,0.0,0.0,0.0,0.06476728773069881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1922,0.0,0.0,0.014771450411416604,0.0,0.0,0.033247349946352055,4.140520546446962,0.0,0.0,0.662811866044013,2.4524014019716605,0.0,0.016437341188717768,0.051511966517762964,0.07219231656907608,0.9897077329513504,0.0,0.37808248044705667,0.0,0.02455043111431917,0.0005148092480260669,0.0,0.0,2.448288702623916,1.0123625269204297,0.0,0.0,0.09413699582777948,1.1938640661161823,0.0,1.27566179328305,0.14785943590596518,0.10309220301581465,0.0,0.04578331139501005,0.0,0.0,0.012663822262008627,8.893306186516082,0.9610650621979411,0.34165110428881035
s10M1922,0.2911554769853767,0.0,0.03655215548396996,0.0,0.0,0.025154604464214567,10.639203305864987,0.0,0.0,0.5459028960966861,1.1884342208458778,0.0,0.23622384179802627,0.04063516943894361,0.03594464019602621,2.1189992153269728,0.002111371316031454,2.214631284596556,0.0,0.017942265451605394,0.0,0.5944383518022637,0.0,3.600713444274416,2.8935941955538023,0.0,0.0,0.0,2.0114162701711513,0.0,0.8159690567115928,0.416962335562691,0.0,0.0,0.0,0.0,0.0,0.9811152997436552,5.270721649434332,0.5747252056116136,0.17266983204357672
s11M1922,0.0,0.0,0.01420368100705133,0.0,0.0,0.012646858869426953,3.8719833244075783,0.0,0.0,0.6806181985433818,1.610853720113894,0.0,0.017692925357276557,0.03841223276523404,0.07954610214511748,1.0911351043786497,0.0,0.3163706024923629,0.0,0.0269058789990368,0.007205788748391119,0.0,0.0,2.8696340418351816,0.9251212869240153,0.0,0.0,0.026651328157103565,1.2767159288714363,0.0,0.48421078218893965,0.13332408155638786,0.12974604752401608,0.0,0.047821993208934946,0.0,0.0,0.025935480236397825,6.672745622246053,0.9819251998571636,0.5845875385209193
s12M1922,0.0,0.0,0.07802803323417233,0.0,0.0,0.0,0.43090895118839867,0.0,0.0,0.5895111351607821,0.666702491637205,0.0,0.017532703796750468,0.0010615698828444916,0.012318897530952323,0.0,0.0,0.0,0.0,0.00684995827070483,0.0,0.0,0.0,206.70008548923875,0.2548841423889647,0.0,0.0,0.020158409920756327,0.9305437479056959,0.0,0.24362928280652194,0.0,0.0,0.0,0.005641112619855975,0.0,0.0,0.05707746179765465,2.844140431889449,0.0,0.0
s13M1922,0.0,0.0,0.0159258231803264,0.0,0.0,0.0,3.948300950679469,0.0,0.0,1.1760006783945014,2.8529222284290205,0.0,0.03661573648072112,0.05917386784146584,0.06641366634080133,0.9001694465260458,0.0,0.4560418252036745,0.0,0.021209572313754078,0.014269658200966703,0.012534113180148647,0.0,4.3999497103101035,0.8861396007237818,0.0,0.0,0.01941486433774574,1.2118778640521608,0.0,0.3762245891465424,0.11318044577841004,0.12562397529397415,0.0,0.03732350406676833,0.0,0.0,0.12679890112708225,4.678608000533969,0.9486490792936287,0.490714736009312
s14M1922,0.14632276645152767,0.0,0.13276883317175853,0.0,0.003014998745716728,0.0,2.639028864304144,0.08783876195039954,0.0,0.47923315993861043,0.859465844766921,0.0,0.004128015820351499,0.2657314960054627,0.355782726388424,0.7145213499107914,0.0,9.479342150156263,0.08440256608918603,0.09012228697865525,0.0,0.8991389285250249,0.0,10.910798704427057,0.4217153429257298,0.0,0.0,0.11399807810614396,0.7696671301361072,0.0429592332781185,0.4703956607736276,0.03081967290105383,0.5059331110040374,0.0,0.023338978530525956,0.0006449600521002965,0.0,0.0,3.1766427954256886,1.2857282753084949,0.7242404725597782
s15M1922,0.0,0.0,0.04290800313783083,0.0,0.0,0.0,5.16953587824952,0.10640873153212185,0.018326819672710475,0.11130606566287096,0.31256473650042216,0.040662696583445214,0.03426051721046016,0.16078927696242604,0.1189707189365957,0.9465768688129427,0.00809713789738656,1.5535354110594382,0.0,0.018036287311803605,0.0,0.3967289550398895,0.0,5.840684552327115,0.3425991591428732,0.0,0.8508668470926073,0.02522467049939374,0.569044906226401,0.0,3.104698922289722,0.05400072865545118,0.6703742134519008,0.0,0.04885749351027422,0.000993138034786678,0.0,0.0,2.607279776038439,4.449433780648197,2.9908218615647035
s01X1922,23.27108965719344,0.0,0.2547951950248719,0.007464833334799968,0.0,0.0,0.3086122217798898,0.08339323438283923,0.10744430323973166,0.0,0.007960589228535634,0.0,0.16612013133851208,0.23221593206551644,0.002845235319322424,0.06672816711519015,0.0160998859712072,0.12753857428617182,0.0,10.631681218761798,0.055076271242317155,0.49982938633338303,0.0,0.38259258399879925,0.0,0.0,0.007288158151651104,0.0403156838534245,0.0,0.0,0.2615130565998894,0.0,1.2842419380147898,0.0,0.0407871708381581,0.06114667123169605,0.0,0.0,0.13057429230454895,2.704925958773903,12.576788052325071
s02T1922,0.0,0.0,34.85775176039778,0.0,0.0,0.0,0.0,0.0,0.0,0.002742099249682654,0.0045207238592063475,0.0,0.0,1.056550131840645,17.734268456689563,0.007800132915330636,0.00617615193801406,0.0,2.505957253822181,0.0,0.008996344477312668,17.70699223386892,0.0,0.008602278160522272,0.0,0.0,0.0,0.008452989840182881,0.0,4.138717382934263,0.038982658211720346,0.0,0.08005864293684516,0.2898276701915021,0.0,0.0,0.0,0.0,0.04320175660221129,0.1377714490692342,3.237051373085884
s03T1922,0.0,0.0,1.5814714894773725,0.0,0.003970307905195142,0.0,0.0,0.0,0.044083013297118674,0.0,0.0,0.0,0.015825588925704053,1.874324702943959,24.44945413880978,0.0,0.01509647330987255,0.07876849362060134,2.420262613862716,0.03027218367476528,0.04157875674737641,11.435198165553855,0.0,0.48697797346649396,0.0,0.0,0.00011567627706747806,0.0038814597760592076,0.0,0.44159015651954453,0.0858489538437866,0.0,1.7167184863667364,0.4347369686215365,0.0,0.0,0.0,0.0,0.0,0.6613614513845817,10.522868236088947
s04T1922,0.0,0.0,0.9208987690383049,0.0,53.270073200765616,0.0,0.0,0.0,0.07367998863623972,0.0,0.047963877936567284,0.0,0.0,3.6110765768183875,2.120159216306909,0.21914554651292084,0.0008060069327397832,0.031129307266107097,6.347444916473471,0.0,0.03847242591040191,5.068217855960715,0.0,0.0355053895296819,0.004922405011949884,0.0,0.0,0.01903573823638401,0.053030352523175485,3.8778608396223415,0.09385765377706083,0.0,0.2733012544605112,1.3462983122222711,0.0,0.03554029874318861,0.0,0.0,0.0,1.896551433874991,7.357468463275725
s05T1922,0.0,0.0,0.8050630768894806,0.0,0.2578697496945443,0.0,0.0,0.0027641801675324065,0.10074764798436504,0.0037732224147764126,0.0035243251265859887,0.0,0.016660711305959575,2.889323006126003,8.424696452928815,0.00514545315348017,0.005949366248736749,0.05874222337054948,10.717656131813145,0.07922666034305142,0.013255662539524775,27.95108115471297,0.2960910839216533,0.023754540195095743,0.0,0.0,0.0,0.0,0.0,1.668725963812707,0.04987567088282052,3.150357075706962e-05,0.25303728778311607,1.9739892265995185,0.0,0.012734807222293492,0.0,0.0,0.0,0.5477671957002799,6.6272578997673
