,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
s04T0723,0.0,0.0,0.0,0.19751746373255624,2.388271781549852,0.0,0.0,0.0,0.0,0.0,0.33872038995122855,0.0,0.0,3.927280382155834,0.0,0.0,0.0,0.0,0.24689513276001712,0.0,0.0,0.0,2.233290800827709,0.0,11.527660361079555,0.0,0.0,0.0,0.3280066566797165,3.504557686254399,0.03194192797968971,0.0,0.5817124656817901,0.0,0.8700846778197017,0.0,0.0,0.0,0.0,0.0,0.22067766722906237,0.0,0.04334932520497032,0.0,0.0,11.670370786138886,0.0,0.05878316612383229,0.7594362539761706,7.060216950859133,0.0,0.03205157341736826,0.0,0.0067914732527604976,0.0,0.0,5.535695339664458,0.0,0.0,0.0,0.19625375448726892,0.7082246601952987,0.07626124386026631,0.0,0.0,0.0,5.144528355750872,0.0,0.0,0.5097655299294156,0.0,0.06261825030889415,0.0,0.0,0.03075219438732037
s05T0723,0.0,0.0,0.0,0.05054765266452927,0.0,0.0,0.1787799537726404,1.0761348825785,0.0,0.0016522556015412446,0.888917664361909,0.0,0.0,16.10800919038005,0.0,0.0,0.0,0.0,0.6802025873822733,7.999463694899417,0.0,0.009896864734247309,5.29562146050275,0.0,4.548601044983614,0.0,0.0,0.02045861709926751,1.793084789782762,2.265735496104862,0.0,0.22129958551854367,0.0,0.0,1.4826496552444501,0.0,0.0,0.008632801641714444,0.0006124229517140059,0.01821388215202729,0.22774036651813823,0.0,0.04480904665066521,0.0,0.0,13.708614645233443,0.117758906455301,0.06227016466544873,1.335256616513978,9.70897332812935,0.0,0.06737387492157565,0.0,0.0,0.0,0.0,11.016417501116932,0.29723388545586693,0.0,0.04197148874464826,0.22459150780088566,0.05085065522218999,0.13420435333003405,0.0026803417899918056,0.0,0.0,3.298023078990777,0.0,0.0,0.745070899956944,0.08196576796942788,0.0,0.0,0.0,0.23047463741051646
s06T0723,0.0,0.0,0.0,0.0,0.0,0.14599436509086391,0.0,64.1912105937305,0.0,0.0,0.1365455503572294,18.695948958672897,0.0,4.047898333418279,1.0063895631232793,0.0,0.0,0.0,0.07327059353076237,0.0,0.0,0.05860290564628774,3.893636021139251,0.0,1.476058114528638,0.0,0.0,0.0,0.5465871531954426,1.0353553587850965,0.0,0.0,0.0,0.0,0.24679036762989182,0.0,0.0,0.0,0.0,0.0,0.3723211475022233,0.0,0.04957664481305627,0.0,0.0,8.574973343075547,0.0,0.04200730080370384,0.5391547327017427,5.071239601868074,0.0,0.0031327226403436766,0.0,0.002034799269370266,0.0,0.0,3.2764398494949316,0.0,0.0,0.04484596472110099,0.3568691117151335,0.03342236867423072,0.030752433568149915,0.0,0.0,0.0,0.28912788219878255,0.0,0.0,0.46131069257476987,0.008754449120331452,0.0,0.0,0.0,0.03930084960183147
s07T0723,2.778649266512847,0.0,0.03563224815062385,0.0,0.0099749131034236,0.0,0.18877110485988682,46.04884924563794,0.0,0.0,0.2597324570045316,0.22136354649122952,0.01905238770138392,0.0,0.15170507975723516,0.0039251303247622325,0.0,0.380432291863961,0.0,6.8452897811996705,0.002946302271441821,0.0,0.030850708764623952,0.08811543958910185,0.003803260697555542,0.0,0.15026263912298943,0.0,1.001412262965263,0.0,0.007390058741909531,0.0,2.464281529967427,0.008389596285940265,0.0,0.0,0.12916528563166157,0.0,0.0,0.0,0.7638692757556657,0.020537895329291744,0.0,0.09043160999483424,0.02123845598544953,4.226706958536778,0.0,0.0,0.35877087333735175,0.17051470548266776,0.04610304819805203,0.0,0.24889543286582147,0.02296745530244835,0.4514655539935592,0.0,8.773933183234426,0.0,0.29032763317957205,0.0,0.014909984281520497,0.0,0.0,0.0,0.017281931462082036,0.08096161633348055,0.0,1.5997510498007192,0.0,7.241823770068256,0.030574090935681784,0.14095804910114892,0.0,0.01500859270267041,0.02578170855941554
s08T0723,0.0,0.0,0.0005001030452705554,0.0,0.010872080935324291,0.0,0.0,0.0,0.0,4.676441677270724,23.423671142606672,0.0,0.0,0.0,0.0015516657048057411,0.0,0.0,0.0,0.0009206239131396996,0.000870431016413376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014138002626256534,0.0,0.0,0.0,0.0,0.0005496895958752739,0.0,0.0,0.0,0.0,0.0,0.0016620842654146487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.332505692313541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6153647607555865,0.0,0.0,0.0,0.0007976296289647199,0.0,0.0,0.0,31.604267055602683,0.0,0.0,0.0,0.0
s09T0723,0.0,0.0,0.005536080077473713,0.0,0.0,0.0,0.055655412550850186,0.0,0.014343239447421892,4.026652356143464,45.807262211150366,0.0,0.0007422970854766566,0.016670570364750305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053845150419043045,0.0,0.1325437897912323,0.0,0.0,0.03703082016115837,0.0,0.0,0.0,0.015353586332104341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023595258878397074,0.058579143358569764,0.1256175554384552,0.0005301690471014454,0.0,0.0,4.535972385033863,0.0,0.0,0.12503918395763128,1.4322196903743387,0.0,0.004684409631510744,0.0,0.00070711798591982,0.7338463807229014,0.0,0.0,0.0,0.0019941807895152504,0.0,0.0,12.846205613973003,6.7295557271596405,0.0,0.0,0.0,0.0
s10T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.16755258889166014,7.141786669181199,0.0,1.204722226793108,19.99477676219958,0.0,0.0,0.0,0.0003982274729238563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03748702045695763,0.0,0.18228242571093703,0.0,0.0,0.03688692173376851,0.059355259283314546,0.0,0.0,5.557833245968647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.352521345168835,17.013402518738108,0.0,0.0,0.0,2.1365072365669,7.609196812397349,0.0,0.0,0.0,0.0,0.0,0.0,0.02068055669772231,1.307044999676115,0.0,0.0,0.0,0.0,0.0,0.15764804258513385,21.137875403789373,0.2311984626996031,0.0,0.0,0.0,0.001691979051018657
s11T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.330391119238237,0.0,4.422635715508062,35.179977277913885,0.0,0.000465492385823085,0.0,0.0,0.0,0.0,0.0,0.0008187402201848255,0.0,0.0,0.0,0.0,0.0,0.004950626465259421,0.0,0.0,0.0,0.08691501507730232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007952863351532951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004365241848503224,0.37568075848914423,0.4268438555468462,0.0,0.0,0.0,5.35761545812794,0.0,0.0,0.0,0.0,0.0,0.0,0.10800266741101246,0.0,2.378268439840023,0.0,0.0,0.0,0.0024259912389513363,0.0,0.043699294807388774,5.211358396822248,4.421628935086236,0.0,0.0,0.0,0.0
s12T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.789200265648296,0.0,3.163603840188513,38.5005951358759,0.0,0.0007580942409257719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016207216477688495,0.0,0.000646865254371301,0.0,0.0,0.0,0.05148324753566987,0.0,0.0,0.0,0.15579388246472756,0.0,0.0,0.4100632909171727,0.019865709643552665,0.01097397616193925,0.0,0.0,0.0,0.0022797284790451616,0.0,0.013259741323550168,0.0,0.14643270004834397,0.0,0.014734732673120402,2.042872489995323,0.23042902962099407,0.005540299953269101,3.891280737127025e-05,0.0,4.790085871667271,0.0020615760321637216,0.0,0.4221991778888047,0.0,0.0,0.0,0.0,0.0,0.0,0.0028770405564150048,0.0,0.0,0.005767615687740734,0.0,3.2865657786772107,3.4066553307956227,2.8512812186019283,0.0,0.0,0.0,0.0
s13T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.52495508102628,0.0,5.023515265856317,36.44922404725584,0.009895997578827793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035775579562659222,0.0,0.0,0.0,0.0,0.006628720916545058,0.0,0.0,0.12948858695950477,0.0,0.0,0.09386569844876419,0.0,0.0,0.0,0.0,0.0,0.0004227284007227624,0.0,0.0,0.0,0.10923143284595073,0.0,0.003034161297276802,2.901035026644843,0.2576028565841596,0.0,0.0,0.0,5.193328769185727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9969688742968859,0.0,0.0,0.0,0.0002938697292621788,0.0,1.0514414694365457,3.1553689180494016,0.16395994559306334,0.0,0.0,0.0,0.0
s14T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25827718252566,0.0,0.3935491708612867,20.3103799750729,0.0,0.002392192722103733,0.0,0.0,0.0,0.0,0.0,8.067946884528867e-05,0.0,0.0,0.047628753155797676,0.0,0.2812664809244012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7453317475628474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012629414287997343,0.0,0.006453150407749243,0.0,0.0,0.3094139924558225,0.0,0.01818798479945894,12.123683333996912,0.0,0.015965232005486635,0.0,0.0,0.9438910560183069,0.0,0.0,4.963327861971334,0.0,0.0,0.0,0.018975713364149327,0.0,1.216745506992159,0.0,0.0,0.0,0.011154533085242774,0.0,2.2884442343502314,1.4464877400609208,0.06881951920281039,0.0,0.0,0.0,0.0
s15T0723,4.402171680395788,0.0,0.0,0.0,0.0,0.0,0.25977623494362195,13.86335821945698,0.0,1.0201909467303942,17.212429065975165,0.024007876880377012,0.0037857653242786156,0.5361549748431101,0.11274289108491901,0.09153752274888637,0.0,0.11257624338453838,0.0,0.016118168565817506,0.00044898122760189175,0.0,0.0,0.12874803627049725,0.0,0.0,0.17376322039342054,0.0,0.06425244339478108,0.0,0.0020281029846475136,0.0,0.2745910346856677,0.02946808886432393,0.0015353080252226228,0.0,0.30881876312077805,0.0,0.0,0.013052301130180115,0.17146822935842038,0.032680966337945025,0.0,0.23990078610211205,0.0,3.2544058348790292,0.0619900212319953,0.0377811681670299,3.3321892387176524,1.9372353859010965,0.009608396061932489,0.0,0.0,1.4072513728802627,0.23570642686278606,0.08101873721348928,3.413762074096311,0.0,0.3152458022548885,0.0,0.17101968767856496,0.0,0.8143753290142004,0.004042652417692787,0.014973725370487374,0.09080462783778279,0.0,2.238630915102685,0.0,3.4289314469845706,0.0,0.15804300425455126,0.0,0.0,0.027406462653938635
s02M0823,0.0,0.00494386047651909,0.0,1.4359246380607218,0.4582897509182946,0.0,0.0,0.39956055246488126,0.0,0.01555042824231953,0.0987759680104534,6.924401806806961,0.0,1.9724671908981244,0.4719012527295509,0.0,0.0,0.009047270619609043,0.0,0.004449388656163645,0.0011462577013121426,0.0,0.0038598559987850682,0.05248482247773903,0.008182407758746584,0.0,0.026616838180999965,0.0,4.9322652024060885,1.8227265401010335,0.0,0.0,13.318479724846924,0.0,0.3519662586959077,0.0,0.0,0.0,0.0,0.0,0.31602258234320024,0.02277780885901796,0.0,0.0,0.004395107442396259,2.5641384617784695,0.0,0.06026350296699902,0.6098059944209051,0.0,0.0,0.01834761619432343,0.0,0.014396336480005338,0.02458482582506975,0.0,4.717112824820095,0.0,0.03846335094024153,0.0,2.2069972322314597,0.0,0.005647104241509325,0.0,0.014092942291931226,0.017311977336439743,0.0,0.4142150004511377,0.0,2.4391519434427344,0.0,0.07009919129650795,0.0,0.002543372581574468,0.0
s03M0823,0.0,0.0,0.0,0.13292238137378598,0.28159172269878696,0.0,0.0,3.160125995331206,0.0,0.05505563633045946,0.12359354351717267,8.147845249061803,0.011708725714433094,0.06727173790073616,4.04300146793506,0.285289023044072,0.0,0.020329835937165412,0.11218958790779113,0.15398538206435233,0.0,0.0,0.40382467992298193,0.06145105912208442,0.03698188880546947,0.0,0.040785831311334175,0.0,22.0633193974917,1.173549781815722,0.0,0.0,38.657761519267915,0.0,0.058039466825107466,0.22440302920386532,0.0,0.0,0.0,0.0,1.132917834796046,0.2713026135622585,0.0,1.3240490232288151,0.09438130766368646,12.382201308431393,0.0,0.02625834740412421,1.196407682428914,5.661589114638655,0.0,0.09664273192832222,0.5728458682953104,0.02279593101254469,0.05101732494427436,0.0,7.514032495477677,0.077239080204595,0.0003838732587716387,0.0,0.06149814283389445,0.0,0.19827241229519385,0.0,0.01317962615745789,0.03237485212882705,0.057248761027503425,0.6945900409789653,0.766650342059151,4.205539000250399,0.8401302143547027,0.24270048623895127,0.0,0.009266264852148471,0.0
s04M0823,0.0,0.0,0.0,0.0,0.4998950044701678,0.0,0.0,0.613382717597352,0.0,0.0,0.01460791469507462,11.972191486413607,0.0,7.22980012735837,0.03447068073573167,0.0,0.0,0.0,0.07520133236999879,0.03483373872301662,0.01923880076487599,0.16425378742470062,1.214415219764215,0.004451002219316862,0.03737335059881895,0.0,0.0,0.0053346205696578955,8.076644511031219,4.3826094354666285,0.004983419449613027,0.0,11.627327101847893,0.0,0.8927388521537432,0.0,0.1315456389870367,0.0,0.0014695554030478644,0.0,0.4254157683281455,0.0,0.013150286496334316,0.32922302696875194,0.010163888117357389,6.266833911772182,0.0,0.06075489081188492,0.9834984259509942,1.3126139766493978,0.0,0.18048314414936226,0.0,1.5640756308519754e-05,0.0,0.0669263088268669,3.7758151276173963,0.0,0.0,0.026643426090756497,0.020745493785528802,0.0,0.05829360965505356,0.0,0.0,0.008687259041651744,0.0,0.1836764523765458,0.0,0.9948051531660757,0.01575567929351756,0.0,0.0,0.0,0.0
s05M0823,0.0,0.02158960633108649,0.0,15.17617242824633,1.0975698827655649,0.0,0.0,0.6505134951412861,0.0,0.0,0.040915057732291295,11.340776465138461,0.0,1.7882133627642707,0.8307609540143714,0.0,0.0,0.0,2.3802785822974375,0.0,0.0,0.0,2.387476426858901,0.0,0.5972120000301613,0.0,0.0,0.0,3.162550801929672,10.471317031584743,0.0,0.0,4.196083802634477,0.030751664647178423,1.615331101171352,0.0,0.03868253181596572,0.0,0.0,0.0,0.47375766156242055,0.0,0.0,0.6667489513039067,0.0026778557718378487,7.793532864209237,0.0,0.011200276472125494,0.4851076793097697,1.9659435152352116,0.0,0.18459514139558908,0.0,0.012830882155244156,0.0,0.0,2.6852873460258646,0.0,0.0,0.0,0.03875625412175017,0.014559418104639316,0.033893806317592236,0.0,0.0,0.0,0.10215343954605587,0.0,0.0,0.8158170755534466,0.07652758537888595,0.007656868059021185,0.0,0.0,0.0
s06M0823,0.0,0.0,0.0,0.0,0.8251843545505716,0.0,0.0,0.24675250415475514,0.0,0.001963973750387221,0.09372766610551285,3.71668334981332,0.0,1.364280113705397,0.3379693361517148,0.0,0.0,0.0,0.023342637799036028,15.196267215914542,0.0,0.0,0.023960867279025255,0.0,0.06588044035083798,0.0,0.0,0.0,11.197178032859874,24.66076398253501,0.0,0.0,24.31395500144184,0.0,1.1515201510718418,0.0,0.0,0.0,0.0,0.0,0.07003100524614427,0.0,0.0,0.10034355408927813,0.08279686175488535,3.005716278183124,0.0,0.05433393408494674,0.5990187706056933,0.0,0.0,0.1248637601419098,0.0,0.007549087453908019,0.003648261904306892,0.0,1.0961651692640466,0.0,0.0,0.0,0.2543664542312771,0.0511104575520357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5398682873760376,0.009562082184652152,0.0,0.0,0.0,0.0
s07M0823,0.0,0.01091003737274042,0.0,0.0,0.0,0.03975376608853831,0.0,0.42774155460508023,0.0,0.003100435535318654,0.047440003184069775,13.056966885845922,0.000706833261656625,0.08338197092794121,3.7177704735488986,0.0,0.0,0.0,0.05781289295678969,0.019559315865336144,0.0,0.0858873241333822,0.041737013969408245,0.0,0.19722601327169395,0.0,0.0,0.0,12.409042423474618,0.35928433545272526,0.005891733276263286,0.0,31.668898058257717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29120697402359064,0.0,0.01923184400986907,0.08829341152363712,0.011977903393016864,3.640754666817351,0.0,0.04162556508620838,0.4796260037109462,1.8993483858338254,0.004599748604599159,0.040928077605023955,0.03182585081629206,0.0055878461260917105,0.001759881388180355,0.0,1.0793162626997626,0.0,0.0,0.0,0.0,0.22892142213059602,0.02305071797969353,0.0,0.0,0.0,0.08212400685639425,0.0,0.0,0.2149589797910083,0.0411594121883358,0.0,0.0,0.00042502441635218827,0.0
s08M0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9947782340612426,28.868398275326317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007302475713030094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034236855354500206,0.0,0.0,0.0,0.0,0.0003519029962778088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.055814653329346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9997168948808794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.913788234061244,0.0,0.0,0.0,0.0
s09M0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.457562624118252,35.47720996274685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002706326746141788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002970756724297621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3425214521804575,0.0,0.0,0.0,15.36958390905789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6158154710844106,0.0,0.0,0.0,0.0,0.0,0.0,2.724179901853534,18.976283511237796,0.0,0.0,0.0,0.0
s10M0823,0.0,0.0,0.0,0.0,0.0,0.0,0.2017101199520671,1.129084707896336,0.0,0.0,3.377895212451699,0.0,0.0,0.0,0.0,0.0840614243324063,0.15133646091943564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7812113622530684e-07,0.7506024691998087,0.012306028771827373,0.36512523647622847,0.0,0.0,0.1286527252355627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423447864653044,0.007156548944892229,14.311971251742744,17.347596070179282,0.002815150180771697,0.0032392368371753407,0.0,0.2935561536243296,0.0,0.0,0.0,0.0,0.0,0.004185931235961208,0.01756998624449651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8798636049559379,65.04681880063538,0.008740633789330649,0.0,0.028599723565860675,0.0,0.0
s11M0823,0.0,0.0,0.0,0.0,0.020243985096441743,0.0,0.02859347034646963,2.9732265393987616,0.0,3.3678716764208216,34.740783259719294,0.0,0.0,0.0,0.00539507151462833,0.0,0.0,0.0,0.0,0.007041859877395748,0.0,0.0,0.0,0.0,0.0,0.0,0.15702633934652616,0.0,0.0972276210664334,0.0,0.0,0.036038883464352064,0.02800618383667251,0.0,0.0035393906505325687,0.24703636074954624,0.0,0.06039220564985953,0.0,0.0,0.017512556064767943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7501524052957245,10.511885510908987,0.0,0.0,0.0,10.525929426878982,0.024469607749091286,0.0,0.3340220518925422,0.0,0.0,0.0025971548178506327,0.0,0.0,1.159590585032276,0.0,0.0,0.0,0.0,0.0,0.10090392585358848,12.027566240906705,0.0,0.0,0.0,0.0,0.0
s12M0823,0.0,0.07350641726031396,0.09971524971231252,0.0,0.0,0.0,0.0,1.4293343605906308,0.006959172389226609,3.571299927839447,38.3750660810161,0.143121706387004,0.0,0.0,0.11142280057506992,0.0,0.0,0.0,0.0,0.0,0.003626228932907309,0.0,0.18412909228063107,0.053621262938234895,0.006087566346016381,1.949622980166374e-05,0.010701030377955997,0.012834304475151471,0.0059252032301725715,0.0,0.0,0.006869110921237134,0.021373948877261642,0.0,0.0029367157342418968,0.0,0.0,0.08583907056828022,0.0,0.0,0.004123688536436963,0.0,0.0,0.0,0.008349094401411692,0.05971340873737589,0.0,0.0,0.32845179000448055,3.831773187053177,0.0,0.0,0.0,13.323928715835125,0.0,0.0,0.10443498178534427,0.0,0.0,0.0,0.19665191762804907,0.016359929232667,0.0,0.020877224314630412,0.0,0.0,0.0,1.6267663679060969,6.969626888610699,1.5766209270588412,3.978433740551382,0.0,0.0,0.0,0.0
s13M0823,0.0,0.0,0.0,0.0,0.0,0.0,0.07754299014243599,13.313045360897592,0.0,0.4279829933288943,8.557949551398176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005920756620858718,0.0,0.0,0.0,0.1021902431902896,0.0,0.0,0.05714118632110278,0.0,0.18403885655077915,0.0,0.0,0.01600412323627522,0.06751405834158626,0.0,0.0,0.7816514694281718,0.0,0.09391915046397957,0.0,0.0,0.07724469852321182,0.0,0.0,0.0,0.0,0.1019630007327841,0.0,0.0,12.626457419334638,24.19269055642113,0.0,0.0,0.028123182893203903,1.5405339372787534,0.03130139865291708,0.0,1.317373807962171,0.0,0.0,0.0,0.2376857928748119,0.0,0.4533818675949441,0.000759317836900953,0.0,0.0,0.0,0.0,2.2684166192029194,11.144899837080024,0.0,0.0,0.01081166609802619,0.0,0.0
s14M0823,0.0,0.0,0.0,0.0,0.027370615581593986,0.0,0.0,13.200862482689104,0.0,0.3681829551943028,7.14530641140508,0.0,0.0,0.013600525034119107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034595579846829844,0.0,0.0,0.08410654141725722,0.0,0.17349416515821275,0.0,0.0,0.0,0.280724308407875,0.0,0.0,0.9743323626555216,0.0,0.0,0.0,0.0,0.023842991942266658,0.0,0.006610925604315195,0.0,0.0,0.3010320476402755,0.0,0.012309346683987473,20.823178214061816,4.741952611928644,0.0,0.0017248509279656407,0.0,1.1836719371985158,0.0,0.0,2.2492513949347424,0.0,0.0,0.0,0.012335836246617542,0.0,0.14050617260997975,0.0,0.0,0.0,0.0,0.0,2.540409731534964,1.7003100322543467,0.0,0.0,0.0,0.0,0.0
s15M0823,4.4703419827913145,0.0,0.0,0.0,0.0,0.0,0.7146459372301325,25.664318308068474,0.0,0.22508435250355005,6.707896478249957,23.100030487084126,0.0,1.2637342307417008,0.16034380290754321,0.0,0.0,0.2233395675498248,0.0,0.021704466562009698,0.0,0.0,0.0,0.145914537932035,0.0,0.0,0.28667896774110363,0.0,0.45600242245807093,0.0,0.00946905504814619,0.0,1.9687152673292936,0.05650829077877828,0.0005524531226449828,0.03270817013163163,0.309702634693261,0.0,0.0,0.0,0.10520726427353737,0.0,0.007804798432194934,0.0,0.0,0.4135611046828662,0.1787627212644934,0.013854739012564794,7.314376235389406,1.5605576206749427,0.027138984614022536,0.0,0.0,0.8492041469595861,0.37676950313112634,0.10004168614815148,0.0,0.015064756107027061,0.6478926468218675,0.008730525437735958,0.11117257015989593,0.01675101694578845,0.36720607736992134,0.0,0.027103990418117754,0.08736448599916127,0.0,3.2832950614428524,0.0,1.5730212936011367,0.0,0.1508358468908376,0.0,0.0,0.022340355981336362
s01X0823,1.1228895939089112,0.0,0.0,0.0,0.0,0.0,0.0,8.506140769264862,0.0,0.0,0.0017994280953487307,12.508883764112399,0.0,0.005623655719617981,0.728994614106061,0.0,0.0,0.06295646445303953,0.05796227859456646,3.1439183539966207,0.0009531113326544486,0.0,0.0,0.08279914402230637,0.0,0.0,0.09218171778325114,0.0,12.596798841654387,0.0,3.74628195346687e-05,0.27401955567191033,13.215658298162387,0.1540684854322597,0.03752200370325451,0.01389311978546275,0.020413600897853244,0.0,0.0,0.0,0.07925441604409572,0.0,0.0,0.2876592203885563,0.1121547665115187,0.18195388014948977,0.0,0.0,0.17096735359259985,0.0,0.027775930407124158,0.0,0.0,0.0004396101046834328,0.1289962579862551,0.0,2.6591099466358963,0.0,0.18278238947505568,0.10758471677123367,0.012889401545395734,0.0,0.004684324502563185,0.0,0.058587017044269676,0.03948371434618079,0.0,0.9899947890862154,0.0621666424545947,1.7942964032515911,0.0076359912309908445,0.0829047828643385,0.0,0.0,0.0
s02T0823,0.8509730104529555,0.0,0.0,0.02736580752022161,0.37203136583103924,0.0,0.0,1.5255427000976078,0.0,0.0,0.05371066496111093,1.7256739842858226,0.027708889631631917,0.29738504050674536,0.064083027005522,0.0,0.006848430604402501,0.0,0.00034818357603790846,0.06823654843456463,0.0,0.0,0.009035395969558591,0.0,0.014530202227938367,0.0,0.0,0.0,8.626729932994934,0.0893591864802733,0.0,0.0,0.36453032313009326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22008324590282125,0.0,0.008742017856142103,0.008412805681563612,0.0,1.1115935376902435,0.0066381632432237474,0.09260929378462783,0.37830505126406233,0.16815577324298142,0.0,0.0,0.0,0.01121599964993197,9.522472277178888,0.0,2.3372776285025316,0.0,0.017734777905473193,0.00498200534981495,1.010196917061588,0.004303929356596848,0.24834587908885725,0.0,0.0,0.0,0.0,0.0,0.0,3.489339980107286,1.208475578868028,0.0,0.0,0.0,0.0
s03T0823,0.0,0.019945700968226714,0.04836985242556927,0.0,0.0,0.056632383725279234,0.0,0.6008787446642718,0.0,0.0,0.0,15.051769151776487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.22057337016426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042838556854484726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2257303381752912,0.0,0.03403292444163985,0.0,0.0,0.033373347736409,0.01624559109410745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24010009848512603,0.0,0.0,0.0,0.0,0.0
s04T0823,0.6980784466863541,0.0335404014885186,0.0,0.3877133476526084,4.077474749497138,0.0,0.0,0.06715179346356909,0.0,0.0,0.019307660410934225,32.928843978783675,0.0,12.308264287815282,2.9978014664858788,0.0,0.0,0.06578134474204722,1.1000806813800648,0.009566750430718633,0.0,0.46272098253980987,0.23256371803761655,0.0,0.4650599483378393,0.0,0.06678550755411386,0.0,0.5966081183074082,1.96532952185852,0.003019613838987917,0.0,0.026603087114195352,0.00437310468337407,0.0,0.0,0.0,0.0,0.0,0.0,0.2895084824810689,0.0,0.0,0.013263207525765435,0.0,3.503825172314174,0.004087894472199195,0.0,0.20546028685393725,2.8351036184282674,0.0,0.0,0.0,0.0,0.0893844111702289,0.0,2.274143398895031,0.0,0.13179952440503623,0.0,0.08172049986661208,0.0,0.0,0.0,0.0,0.02697340640433568,3.1085124619139255,0.41943708212479597,0.16181598618179707,0.31377561885317257,0.04008232004443955,0.0,0.0,0.0,0.03198805436176545
