,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
s05T1722,0.0,0.0,0.0,0.0,12.860561755265236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0956829329292618,0.0,0.007833163301178869,0.0,21.15865166451708,0.8108958974508157,0.005287183266146933,14.719898721032493,0.0,0.0,0.0,0.0,0.0,0.003889086716549594,0.0,5.413736574409127,0.0,0.0,0.0,0.0,0.0,0.014286507895307433,0.0,0.0,0.0027323930843801366,0.0,0.04925914567994943,0.0,36.671475900634086,0.0,0.0033488983136452754,4.245794726531116,0.0033073037435919677,3.0010944015736367,0.024617305541896155,2.977845593516455,0.0,0.0,2.0987470222021294,0.0,0.0,0.018507780792150003,0.0,0.0,0.12064527096771575,0.0,8.737746341121369,0.0,0.0,0.0,0.0,0.0
s06T1722,0.0,0.0,0.0,0.0,2.5986277570597767,0.8396557564004747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018256497594292976,0.0,0.0037379002781259157,0.0,19.125857125515104,0.024900637849512908,0.0,49.05658623014548,0.04499032355857866,0.0,0.03486092895759516,0.03703746054992413,0.0,0.006175235025332054,0.1445835995309647,1.5364849702047851,0.021856821052274888,0.006914894631585602,0.0,0.0,0.0,0.20982892451233304,0.0,0.0,0.0027288194661797423,0.0,0.202634300185796,0.0,17.482416536308026,0.05291450492166962,0.010268879944395144,3.9234770800431362,0.01044693146540679,18.687743017078642,0.0,0.9194711491791473,0.0,0.0,7.0323146656865205,0.0,0.0,0.0,0.4054264908491867,0.0,0.1437255440223692,0.05353858155466441,3.127819936034287,0.23538965223322306,0.0,0.0,0.0,0.015534688431647719
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75133650460536,0.07776087822758573,0.010110044205219122,0.0,0.030620854414016047,12.515516459478468,0.0,0.39935261745540634,0.0,0.0,0.0,0.0,0.0,0.014551867829322936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008887525544041099,0.0,0.0,0.0,0.049115839899391535,0.0,0.0,4.658462724595131,0.02829823319103883,0.03418621168423946,0.0,1.2424605116338159,0.0,0.0,0.28806958353005757,0.0,0.0,0.0,0.0,0.0,0.023865798275897666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020168259955838486,0.0,0.628188140640585,0.0,0.0,0.0,0.0,0.01199475567921141,0.27921674993917606,19.151875686925674,0.0,0.005105423478925257,0.007347114232954483,0.0,0.010398495503324803,0.0,0.005471995070341525,0.0,0.0,0.0,0.0,0.0,0.004869259658472415,0.01503883349264702,0.0,0.0,0.0,0.0,0.0011422552426901013,0.0,0.0,0.0,0.0,0.0,0.0,0.008027307373970342,0.0,0.0,0.0,12.492306369331283,0.017512460754407846,0.004587730487759287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062047423211703756,0.0,0.0,0.0,0.6988382146281242,0.0,0.0,0.0
s09T1722,2.4999528453646067,1.9509848934193192,0.0,0.0,0.32143803412509786,1.5543822495762607,0.0,0.005514438667446079,0.0,0.12331258030529209,0.0,0.0,0.0,0.0,0.01623235781683703,10.187840418220912,5.155884876236145,0.0,0.007753284817784567,0.002779993603819276,0.0,0.010717188738558953,0.0,0.014619118647790069,0.0,0.004189594838159266,0.0,0.004824773904683757,0.0,0.0006973454048164699,0.0,0.0020327680146573256,0.0,0.0,0.0005791479926403544,0.007002976745243977,0.00047639167466540514,0.0,0.0023231797211400156,0.0,0.0,0.0,0.017318786176687303,0.0,0.02559455744201884,0.0,12.076244186924363,0.022557709655162243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39148583379762064,0.006898381581268001,0.0,0.0,0.8019728573050775,0.0,0.03547466606126002,0.0
s10T1722,15.173210065314038,0.47681387977260764,0.0,0.0,0.0,0.403114464687834,0.0,1.674031907902622,0.0,0.0,0.0,0.0,0.0,0.0,0.003967877713742703,54.56831855088648,0.011629278356710137,0.0,0.012973706707724013,0.002381998287099552,0.0,0.008923334639059867,0.0,0.0,0.0032764095822441185,0.0,0.05052978239023383,0.0,0.0,0.005328640922832198,0.060075216249519996,0.0,0.0,0.0,0.0,0.008400224495918564,0.0,0.0,0.0,0.0,0.0,0.0,0.020198963343322787,0.0,0.005473505826395674,0.19103352834548748,2.0514403919189528,0.036517889121904346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001759057364436409,0.0,0.0,0.0,0.002390118853545099,0.0,0.5608044068180934,0.0,0.0,0.0
s11T1722,8.65874338811242,1.4182219114980514,0.0,0.0,0.0,1.1415999597533153,0.0,2.5756968676213496,0.0,0.0,0.0,0.0,0.0,0.0,0.0017808666409306723,41.09610152026688,0.043840058336169024,0.0,0.006783529015741058,0.09647180666597076,0.0,0.00532659452112381,0.0,0.0,0.0013869337961261643,0.0,0.009564956349817761,0.0,0.0,0.0027029943833051136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000895146469391138,0.0,0.014884800060466904,0.2158944034803747,2.5269860695144324,0.027738027464776778,0.0067930606239162885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2659034728324405,0.0,0.0,0.0,0.6840793745598922,0.0,0.0,0.0
s12T1722,5.401302449777874,1.6850903471671395,0.0,0.0,0.8006354175218229,1.3072725647220307,0.0,2.5749140519715894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.87078871289952,0.0024530769676821573,0.0,0.00749670247364349,5.3498327773518275,0.0,0.03696035021355873,0.0,57.66753318297433,0.0,0.0031618233999201857,1.6835431991583216,0.0,0.01383526102272637,0.0051480286272578705,0.0,0.0,1.5038838718896985,0.0,0.00515889731898465,0.11326921277502351,0.0,0.0,0.0,0.0,0.0,0.0,0.025182503866433226,0.0,0.024376815460260926,0.0,0.3021318559209553,0.030922201002175194,1.244037534386271,0.0,0.01169463782009811,0.0,0.0,0.0,0.0,0.0991407692732628,0.0,0.0,3.8901113952331112,0.004646793293503015,0.0177507575521703,0.0013470186684757567,0.27887408880874076,0.0,0.029858456597616594,0.0
s13T1722,5.610198810840504,0.2238808018169191,0.0,0.0,3.080807260058964,0.17467154464650983,0.10973613237818658,5.336818425017309,0.0,0.0,0.0,0.0,0.0,0.0,0.0431263782735254,22.96630501809515,0.007419266399104145,0.0,0.0,0.04128475882822799,0.0,0.09337997231277023,0.0,1.5480118047996478,0.009707851298104411,0.0,0.7412283022330879,0.0,0.0,0.0012619995629833231,0.0,0.0,0.5342045192983023,0.0,0.002614246300839063,0.011043711317581355,0.0,0.005653389875619668,0.0,0.0,0.0,0.0,1.1617018954097982,0.0,0.0020866696103933493,0.2926146233010886,0.5928783808104745,0.0529197017056957,2.0198425665257433,0.2644864834071849,0.005355245391682304,0.0012205681553236812,0.0,0.0,0.0,0.06597358178504718,0.0,0.0,4.775537313600175,0.016347265763688335,0.023560188729286967,0.0,0.24025035279367538,0.0,0.0,0.02968902265163597
s14T1722,0.0,0.0,0.0,0.0,0.5563868873954619,0.0,0.05439057320588602,0.3290814329226943,0.0,0.0,0.0,0.0,4.556715647201669e-05,0.0,2.2631308631148617,19.862693807919246,0.0009127486981842339,0.03711923651164431,0.0,29.07372784860897,0.0,4.498070367580524,0.0,0.04650415381650049,0.0,0.0,0.8466624016433696,0.0,0.0,0.0,0.0,0.0,0.9935701741846485,0.0,0.00010027845432663587,0.009901932844488643,0.0,0.0,0.0,0.0,0.0,0.0,0.0526748133789253,0.047013890991028165,0.0,0.27230252333920385,0.0,0.02448899733782513,3.279091148081075,0.5273745441207895,0.011869503914480497,0.0,0.0,0.0,0.0,0.0,0.0,0.009287671702108497,1.6671393329652462,0.0003221749573521465,0.0,0.0,0.0,0.0,0.009021815566346967,0.005305112538196347
s15T1722,0.0,0.0,0.0,0.0,2.312414270929681,0.0,0.0,0.10731855759328258,0.0,0.0,0.03593136219180259,0.016829022674609995,0.0,0.0,31.40773941833661,6.751284618247123,0.013810859713760828,0.0,0.0,8.959071083860279,0.0,0.17844244472311838,0.0,0.0038191433992635676,0.0,0.0,0.020765887756710743,0.014178071733381582,0.0,0.0,0.0,0.0,0.35482812115025564,0.0,0.0,0.0,0.0,0.0,0.003894439134476783,0.0,0.03947259771030978,0.0,0.10326699243040871,0.11981006268279018,0.0,4.834201030259732,0.018421383231821922,0.08477059204219627,4.958837773177336,2.5439454600853764,0.016754094856971522,0.0008894910127409839,0.9044393098429918,0.0,0.260693671807462,0.0,0.0,0.0,0.28024537497239166,0.0,0.0,0.0,0.004190847201427545,0.0,0.003949771626995392,0.0
s02M1822,0.9785646461714745,0.0,4.409328520707637,0.0,11.438010259819942,0.0,0.001487383885900912,0.0,0.11473042491204487,0.0,0.0,0.06409031738275552,0.025653944253543507,0.0,0.0015587099551252215,0.055216418610476464,0.016220485300124834,0.0,0.0,1.4415502161483125,0.0,0.0,0.0,0.15064144873948768,0.0,0.0,0.0,0.05130740135416046,0.0,0.0,0.017899294954780265,0.022745406876306995,67.77507972934637,0.0,0.000138599689657087,0.0,0.0,0.002072672773028539,0.002385726547006198,0.0,0.0,0.009432742860662759,1.0591002609504598,0.0,0.0,4.105650451859015,0.01370652445035487,33.87242692455674,0.04796522465835299,4.960910467652052,0.1289639590832163,0.0,0.26655832067754026,0.0,0.14001586284278575,0.0,0.0,0.22946706029005004,0.8510826776983283,0.0561872459448304,2.5746141061539687,0.021872350487152716,0.07961636455684151,0.0014036946158687278,0.0,0.0
s03M1822,0.3862882538571402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008845273578364697,0.0,0.0,0.0,0.0,0.0,4.597522923123897,0.0,0.001481119109821925,0.0,0.0,0.0,0.0,0.0,0.0,0.0012802976149712192,0.0,0.0,0.0,0.02300414582629652,0.0,2.3924038564127543,0.0,0.0,14.991383323830958,0.0,0.0,0.0,0.0,0.0,0.0019090680048863406,0.0,0.0,0.0,102.16957372840197,0.06670530688484413,0.0,1.4431447863288696,0.017864092981192684,1.5535297687241203,0.011876807648630028,1.12399289823254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1894311451291864,0.008852822827832535,0.0,0.0,0.014726199259881534,0.0,0.0,0.00017328847407394033
s04M1822,3.490060510240406,0.0,0.0,0.0,3.827851568082062,0.0,0.0,0.013071977895608445,0.0,0.0,0.6449564480694264,0.08478011195302963,0.0,0.0,13.66500197655826,0.0,0.00546392153051431,0.0,7.0506627204515615,0.0,0.0010857296260460276,5.66891449060991,0.06348725317529343,0.11873315231727796,0.0,0.0,0.0,0.13293158145256434,0.0,0.0,0.0024695409670598845,0.0,4.8919310894692085,0.031065754489403137,0.0,0.0,0.0,0.0,0.001615978426497449,0.0,0.0,0.0,35.239660686717805,0.14548866397921956,0.0,4.571377778807915,0.0,4.2879447210066,0.004685062114303208,3.259708060969331,0.01112084460495196,0.0,0.0,0.0,0.038005811971802736,0.0,0.0,0.032266204301663146,2.2269861010324954,0.008128325367539985,0.002585805820686825,0.0,0.0,0.0,0.005516727248172477,0.0
s05M1822,0.0,0.0,11.809575756588584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009066299276508335,0.0,10.322896553364112,0.0,0.0,6.151501465018311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295173997088882,0.0,0.0,14.59963623018937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.15730924548519,0.0,0.0016691028554750838,0.03615150120732846,0.0,28.526885474582016,0.0,0.0,0.0,0.00015700950226819844,0.0,0.0,0.0,0.0,1.142996238890276,0.006858343090932303,0.0,0.0,2.6544415577896703,0.0,0.0,0.0,0.0,0.0
s06M1822,0.0,0.0,5.199350815888037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06734027509519289,0.06186370569143472,0.0,14.312844923048903,0.0006820103304540173,0.0,54.0559603260564,0.0,0.0,0.0,0.0,0.008148540934831717,0.0,0.0,1.1171470120655185,0.0,0.0,98.46307704587966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.253367069376661,0.0,0.0,0.5111211159350191,0.05415236935527048,21.100900607787523,0.0,0.0,0.0,0.0,1.3112818916587299,0.0,0.0,0.0,7.192220735456841,0.6325838062082244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M1822,7.0619705419587735,0.0,0.0,0.0,12.785048374651481,0.0,0.0,0.0,0.1662947316467266,0.0,0.9281222253299524,0.0191615160302281,0.0,0.0,0.071547797473333,0.036436903449381865,0.004691382769086413,0.0,0.9574560799369828,0.005701071634818645,0.0,2.7289607571277252,0.0,0.2637330577366407,0.014518705995732937,0.0,0.0,0.25182520423172783,0.0,0.0,0.014135783817638418,0.0,24.65469880655291,0.06949176309199281,0.001562440453240433,0.04832481858799775,0.0,0.0,0.0,0.0,0.05368821558109307,0.0,1.3251343926697292,0.3581587627300831,0.0,4.532066937346011,0.0,1.0460837216791574,0.07945996603231578,6.408596661845122,0.017576181033489565,0.0013661078054613405,1.974493703696244,0.0,0.05231394398298774,0.02998495725779997,1.3736271329290268,0.2381446625445655,4.683778444853921,0.0,0.1611264037508503,0.0,0.0,0.0,0.03467001768017359,0.0
s08M1822,0.0,0.0,0.0759509518863687,0.0,0.0,0.0,0.0,0.0,0.00210830886459225,0.0,0.0,0.00021453817105458246,0.0,0.0,0.01339502881474199,0.02371961280182465,10.140863134182043,0.0,0.009703541762889085,0.009753659328640934,0.0,0.013602314805618987,0.0031398541282905896,0.012665999047313872,0.0,0.0,0.0,0.0,0.0,0.004847961655160805,0.001907393844261285,0.0,0.0032640044791789713,0.0,0.0,0.005636125169705583,0.0,0.0,0.017021761933606574,0.0,0.0,0.0,0.041440607748587696,0.0,0.0,0.0,11.437423130748666,0.01588110855657929,0.005722797344314646,0.0,0.0,0.0,0.0,0.060347926662811996,0.0,0.0,0.004887598841182368,0.0,0.03590056484305088,0.0,0.0,0.002018730177547009,3.101336680612458,0.0,0.0009198751885493115,0.0
s09M1822,2.4398066997105055,2.1392976534467563,0.044000997375180866,0.0,0.0,1.7283493892611828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047576360047401215,9.16749600931918,3.488927991136548,0.0,0.013813284015851494,0.0011829031105070028,0.0,0.031445914386989585,0.0,0.0,0.0,0.003944240608154292,0.0,0.0,0.0,0.0032270626151955405,0.0,0.0003239244697086583,0.0,0.0,0.0,0.00042144862603377906,5.758054185968141e-05,0.0,0.026193297842063142,0.0,0.0,0.0,0.015271967769939304,0.0,0.039491290060534985,0.0,15.175914836436633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036827421181919386,0.0,1.4869251150381566,0.0,0.0,0.0,0.868284618824894,0.0,0.03508852654869206,0.0
s10M1822,0.6090326714243983,1.4444815933986614,0.0,0.0,0.9019009268167325,1.173277026351247,0.0,0.0345380194656707,0.0,0.0,0.0,0.0,0.0,0.0,0.0031992230403294947,4.138681120948583,1.4152093264173913,0.0,0.00464541782824729,0.008751319957780121,0.0,0.015168841204401963,0.0,5.207810712084544,0.00600573342229175,0.0027701022751640252,0.003027787245943986,0.0,0.0,0.00482281480883686,0.08107780448528862,0.0,0.023071375165702127,0.0,0.001354954589541195,0.004254738754757812,0.0002214869406074314,0.0,0.01836199171783673,0.0,0.0,0.0,0.056185530189494126,0.0,0.025778005376034224,0.0,12.26982753334374,0.05358580516025583,0.00412197237051737,0.0,0.0006899368344483374,0.0,0.0,0.0,0.0,0.12694156567727424,0.0,0.0,8.169575006161635,0.0,0.025269362105131553,0.0029265299720069946,1.3294043804470805,0.0,0.0,0.012800802994872598
s11M1822,9.088248401613034,3.560632448839978,0.0,0.0,0.0,2.852528271582302,0.0,0.10927280490958934,0.0,0.0,0.0,0.0,0.0,0.0,0.0016640778399744922,3.811211203240277,0.45922271107393786,0.0,0.007438484793097354,0.00015284100818472533,0.0,0.00595690391884657,0.0,0.058738683518396576,0.016373095667384187,0.005359803196848995,0.0,0.0,0.0,0.0027126492431482044,0.0,0.0,0.024666208657881813,0.0,0.0,0.0,0.0,0.0,0.009416248794851912,0.0,0.0,0.0,0.02501690557731703,0.0,0.04496073812502688,0.05387826613921494,15.348664011004535,0.03661953841339582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.838467476670224,0.0,0.005624913491995714,0.0,1.5045387269005077,0.0,0.03894005494244849,0.0
s12M1822,4.480677389991718,3.2547181813775916,0.06962555208877023,0.0,3.370556433630902,2.5888086417296576,0.0,0.28829772195697717,0.0,0.0,0.0,0.0,0.0,0.0,0.08442899405981315,8.037751980900918,0.18916282261728598,0.09967226478169187,0.0,0.0,0.0,0.017591877144078866,0.0,1.9107521944100543,0.008129978684708054,0.007674943965174331,0.5659764292798466,0.0,0.0,0.0,0.02603621171377285,0.0,0.3194154058076489,0.0,0.0,0.007390827683673181,0.001639955377059223,0.0,0.0,0.0,0.0,0.0,0.04929646489300488,0.0,0.051322391102467224,0.13918631352217498,7.3387272496586995,0.0,0.06201870132910191,0.0,0.0,0.0,0.0,0.0,0.0,0.2181565556015748,0.0,0.0,13.37505689950622,0.017118916244585846,0.004972895151965944,0.0,1.3037423741325236,0.0,0.0,0.0
s13M1822,5.157120376843079,5.05457625456574,0.0,0.0,0.47089914894979956,3.972164081430213,0.0,0.06996577497033506,0.0,0.0,0.09757404461723419,0.0,0.0,0.0,0.0,3.4262068688016587,0.020480955840255343,0.008149917391034447,0.008548559881775043,0.0,0.0,0.14069588972161978,0.0,8.061498674398063,0.03990925178856368,0.00883420729703858,0.2903456219170492,0.0,0.0,0.0,4.188205468395772,0.0,0.2819795848657144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08005178040359089,0.0,0.07203301938897089,0.20757150524103463,3.334672025628052,0.048034426991966986,0.024754100380211416,0.0,0.0002367361256536896,0.0,0.0,0.0,0.0,0.10897394878446048,0.0,0.0,18.656309880482645,0.0,0.022135168039471204,0.0,0.4405470435399217,0.0,0.0,0.0
s14M1822,0.0,0.14515477299224833,0.013114565493203572,0.09788734763926785,0.0,0.0,0.010955048850063097,0.039751456006172636,0.0,0.0,0.0,0.0,0.0,0.0,0.03459138443057028,12.510141209119533,0.004825188048865375,0.0,0.0,0.8110429017211617,0.0,7.502852880023342,0.0,0.29112251159973845,0.0,0.0,0.9065022862855278,0.0,0.0,0.0,0.2374886349876279,0.0,0.0,0.0,0.0,36.296302938864436,0.0,0.0,0.0,0.0,0.0,0.0,0.0153764176721696,0.0,0.0,0.5878949994354667,0.016780907001101183,0.0,0.8803975770205443,0.0,0.0,0.0,0.0,0.02797995788337807,0.1076558739273704,0.0,0.0,0.0,15.559714813119799,0.0,0.0,0.0,0.020187966283034976,0.0,0.0,0.0
s15M1822,0.0,0.01756855738092013,0.0,0.32506729597928735,0.4813207398264509,0.0,0.44561151275936206,0.118002332282139,0.0,0.0,0.01772909622824339,0.0,0.0,0.0,3.1213508802117143,7.767935147266122,0.026262261594937133,0.0,0.05205726076748099,21.846715002719108,0.0,0.7827467323739394,0.0,0.04094774796247485,0.0,0.0,0.25987505639177383,0.0,0.038599586628303366,0.0,0.015484223561303051,0.0,0.09651962952263098,0.0,0.0,0.06991269507222958,0.02081351380753454,0.0,0.0,0.0,0.0,0.0,0.23877179477563115,0.24542710032998302,0.0,3.761283921891346,0.0,0.08070642741440702,4.483036354326723,6.344003944466784,0.02064706497560244,0.0,1.5481227249404534,0.0,0.22590777730167186,0.0,0.0,0.008669365044988196,9.892806611250862,0.0013589322845438232,0.07088562747494577,0.0,0.0,0.0,0.0,0.07501506545906252
s01X1822,6.545612118079735,0.0,0.0,0.0,10.732309368732707,0.0,0.0,0.0,0.026617851517913703,0.0,0.6769925146580115,0.03090137514173767,0.0,0.0,40.80992285094378,0.0,0.00085812394117564,0.0,0.07018212843906892,0.00047963698616553663,0.0,0.08587343115871394,0.0,0.1582001605693003,0.0174896628036268,0.0,0.0,0.20578940774302837,0.0,0.01411039391417851,0.0,0.0,18.65704108439697,0.059574878025052534,0.0,0.0001928291495554998,0.0,0.0,0.0,0.0,0.0,0.12301511304527199,0.16656506455554265,0.0,0.0,2.29861080818507,0.0,0.14077399493215337,0.0,7.015648867075916,0.013160138840968621,0.0,1.465552581029561,0.0,0.0,0.0,0.0,0.0,3.672393006497,0.0,0.0,0.0,0.0,0.0,0.004062790875269059,0.0
s02T1822,0.0,0.0,19.222954966328192,0.0,8.664200185660349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19596492401898716,0.0,0.007766662367127283,0.0,0.11384751069252022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07889128567229302,0.0,0.0,0.0,0.8741399116120789,0.0,0.0,0.04453072722007184,0.0,0.0,0.0,0.0,0.01517217670158614,0.0,2.537029127162547,0.0,0.0,1.3801981009473192,0.0,132.78843709669536,0.0,3.1781850064424417,0.0,0.0057508925935191345,1.2575031162695949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03T1822,0.0,0.0,0.0,0.6208426430946352,22.61888813228948,0.0,0.0,0.0,0.06966253734284528,0.0,0.0,0.3329184392394807,0.0,0.0,0.12195765413815296,0.06812197232726545,0.06455245908562478,0.0,0.8843032717721462,0.0,0.0,2.321970719045573,0.05208762123976251,0.0,0.0,0.0,0.0,0.0,0.19598145493134952,3.6027297683365265,0.0,0.0,5.747739777712863,0.0,0.0,0.08903021303378077,0.0,0.0,0.0,0.0,0.061562245494564315,0.009001982752942091,40.1413348817417,0.0,0.007871166062401283,1.8145795227411037,0.0,6.2080133997562434,0.0,8.454753822653492,0.0,0.043960171228729035,5.130750238941788,0.003799822819107539,0.0,0.061222079728699155,0.0,0.0,0.0,0.0,1.243102427755243,0.0,0.0069513045360168006,0.0,0.0,0.0
s04T1822,0.0,0.0,0.0,4.013720391949187,8.177027869203856,0.0,0.887594155767474,0.0,0.0,0.0,0.0,0.7812502672624616,0.0,0.0,0.01161642317760592,0.0,0.0020187233922645564,0.0,19.571747562310122,0.0,0.0,7.604019099179231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.320933279961947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2624349377133203,0.0,15.227067116508143,0.0,0.0,2.951563236127269,0.001583016510314035,4.507316099242396,0.0,0.0,0.0,0.0,83.13343293119887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053496272052263726,0.0,0.0,0.0,0.0,0.0
s05T1822,0.0,0.0,0.0,0.0,0.0,0.0,0.1858665433010023,0.0,0.0,0.018414772799782875,0.0,0.0,0.0,0.0,0.061351702627141506,0.0,0.01876298800263287,0.0,21.88985766226213,0.0,0.0,17.517126446934558,0.0,0.0,0.0,0.0,0.0,0.020177591534702697,0.0,3.11347858811236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001370726052635197,0.0,0.39766621275863195,0.0,14.21462378149505,0.0,0.012893199912531347,4.276976931045049,0.026811640421538843,13.219606264723996,0.0,2.4606956698236204,0.0,0.0,13.893230917675696,0.0,0.0,0.0,0.19444564244455603,0.0,0.3384050358238545,0.0,38.514890323507174,0.0,0.0,0.0,0.0,0.01052215018411133
