,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
s09T1523,0.04643178735447323,0.04241980033058375,0.011506953910253843,0.001410421812610105,0.007566815767841763,0.04665443074030048,0.054485753109347994,0.20191173610696064,0.0,4.826052148583538,0.5546105408056263,0.024088091239646402,0.0,0.0,0.04721771921898386,9.13141006413243,0.6526236010576764,0.0,0.0007818603026642065,0.10209223479282782,0.0,0.0,0.007260743130963668,0.0,0.0,0.0010101949213207812,0.049894876206728535,0.0023430164557353104,0.0,0.009190187887573762,0.0,0.005940242541174161,0.19785069963336607,0.0,0.0023506961030368223,0.0,0.0,0.00031079098679793885,0.009196345597042925,0.4461474299285346,0.0999626989623022,0.0,0.0048809530192633075,0.025917196010992714,0.008234123043335276,0.03923444172752979,4.921495096117543,0.001558999408401074,0.2571834115021575,0.5494401642793711,0.0034443188012962572
s10T1523,12.318516255447344,0.1184677418438124,0.09034647695276421,0.004785907307651249,0.0,0.0,0.08684241393114976,2.385679628523824,0.0,1.2390117262196905,0.006924026141253641,0.0,0.0,0.0,0.0,21.270457246205705,0.0,0.0,0.009993136332502652,0.24673127105177917,0.0,0.0,0.0032998359710609227,0.0,0.0,0.0019520743682297202,0.004533285955057284,0.0,0.0,0.051959652039651645,0.0,0.0,0.5675214312774002,0.0,0.008245527915464432,0.0,0.0,0.0,0.0,0.07119427085313784,0.025779405111080494,0.0,0.09036694668871138,0.04845882250630647,0.0,0.0,1.1984033183995906,0.013499712562278776,1.694931814708396,2.0912378271811733,0.0
s11T1523,11.622051139446402,0.0,0.39670435790315023,0.0,0.0,0.0,0.0,3.293881402234968,0.0,0.5220282113479096,0.0,0.0,0.0,0.0,0.0,5.467404874251229,0.04862573580158701,1.2943366622549746,0.026107925820146437,0.07388718472076365,0.0,0.0,0.0,0.12755311419143994,0.0,0.00630447740953791,0.0,0.0,0.0,0.06701967837989732,28.930977467604418,0.0,0.46621869270453375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05096970480013118,0.0,0.038633537588734855,0.0,0.0,0.0,0.5924535332336618,0.0005650194255079486,2.724940922023764,3.252282975460533,0.0
s12T1523,3.6822480238157054,0.07495093871124416,0.1746614868248838,0.0006590490896020725,0.0,0.0,0.08862508765640062,1.5677584176096901,0.0,5.115578157697772,0.10941987643396632,0.010934785797214169,0.0,0.0,0.020612088078299888,13.144841802995073,0.04867723583926083,0.22412665068628834,0.0010981885483844545,0.17395376629228682,0.0,0.0,0.0014920783718473955,0.0,0.0,0.007417797559311842,0.04848335626869676,0.0019031019701320092,0.0,0.016006478672987143,0.012770103772844404,0.006849495425979182,0.345349609971716,0.0003844624814964954,0.004435958562233186,0.0,0.0,0.0,0.00455633024199887,0.2694113404913819,0.008834961722474019,0.0,0.02200419397259648,0.2159859311511649,0.0,0.0,5.2196737249472624,0.0036334405242253484,1.1547235413200514,1.4560872568778138,0.006413078545957923
s13T1523,41.45995553393461,0.0,0.0,0.0,0.005902158406788529,0.0,0.0,11.995326296794621,0.0,0.5762442965584589,0.41566202732890656,0.0,0.0,0.0,0.0,16.367328317514904,0.0032496575714055054,1.615037917010451,0.06481000820128452,0.41190797378317456,0.005874319884560714,0.06354568061236054,0.0002303439725518972,0.8156837525263608,0.0,0.004127806080901649,0.0,0.0,0.0,0.20062105589145982,0.0,0.0,0.8290199002820247,0.0007600204917071851,0.0018961877316330772,0.0,0.0,0.0,0.0,0.0,0.08497409409032615,0.0,0.2248215872333789,0.0,0.0,0.0,0.6979464381810778,0.0,3.797632183515027,8.319566184222571,0.0
s14T1523,81.49185029207972,0.0,0.11622812337777629,0.0,0.011405081429104447,0.0,0.0,16.67800650442709,0.0,0.0,1.0786767201194556,0.0,0.0,0.0,0.0,8.396474730636653,0.0015634661860033424,0.2748810860561594,0.023171718665544787,0.0,7.855545199305186e-05,0.12905523584959314,0.0,22.543719598981394,0.0,0.0012452762891035567,0.0,0.0,0.0,0.15045764974172388,0.0,0.01136007481893795,1.966008167885797,0.0,0.0,0.008178708861545753,0.0,0.0,0.0,1.377442574928324,0.17968009178822822,0.0,0.22313233987462863,0.0,0.0016977118798436968,0.0,0.07147543610442048,0.0,7.751321466099433,5.459261788797513,0.0
s15T1523,35.13305824835928,0.0,0.15732670053382578,0.0,0.0,0.0,0.15385142855932354,2.162973571090272,0.0,0.0,0.5930993456393961,0.06569897915112945,0.0,0.0,0.0033123678826512035,10.520937821092366,0.0,0.0,0.0,3.9722814780168316,0.023308995679529647,0.0,0.0011625726755333057,1.101110891908835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4390390564965319,0.0,0.0026055586637085,0.03221935068919797,0.0,0.0,0.0,1.722743455966343,0.43662038047733936,0.0,0.20588806242476174,0.007763793608749191,0.0,0.0,0.0306669771227776,0.0,8.99023811983255,0.5784980094118042,0.0415929393815984
s02M1623,20.778176990681835,0.0,1.42222345143487,0.0,0.06003314381159477,0.0,0.0,1.4238880623095027,0.0,0.04003731969178969,0.429550690772403,0.0,0.0,0.0,0.0,0.185008596879332,0.1839319893171293,0.0,0.0,1.6148659116347361,0.06680727792704742,0.0,0.09061443510019238,0.0,1.540687764828446,0.0,0.0,0.0,0.0,9.81856881631548,0.33576382384539877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.521451402677052,3.518730336251012,0.0,34.73395543304699,0.0,0.0,0.0,0.08713565099905644,1.0645628369842741,0.10667184116439625,0.0,0.0
s03M1623,83.37951979378317,0.0,0.06475437968898033,0.0,0.0,0.0,0.1776237629737623,0.057835457157840234,0.0,0.0,0.37470292834164004,0.0,0.006398452575927459,0.0,0.5710029469067438,0.9269447142610375,0.0,0.0,0.0,0.9691467994190558,0.013477558322408654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49667909220930995,0.0,0.0,0.0,0.0,0.0,0.0,0.7174250209014782,0.2726546278370349,0.0,0.20436940933344225,0.0,0.0,0.0,0.011312968237614834,2.4612267965502768,4.455213279011625,0.0,0.028433821276000287
s04M1623,201.8542606505054,0.0,7.244909413529634,0.0018343100489391336,0.009011105808427917,0.0,0.0,0.0,4.046869694630723e-05,0.0,0.0,0.0,0.0,0.0,0.009359075923461817,0.2303887333264923,0.0011980641634084033,0.0,0.022197501193344665,0.0,0.019248525342014947,0.057394693461262455,0.02618280823912323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001274056941767181,0.0,0.0,0.0,1.3675003781886232,0.0,5.13337991618418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05M1623,123.47582686525625,0.0,0.5572060020974392,0.0,0.19156570495023154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2526195799546729,0.22577536387069408,0.0,0.0,3.737664420149032,0.5522744541979133,0.016310569849797424,1.7973820463794563,4.494216495324598,0.0,0.8800971502358446,0.0,0.0,0.0,0.0,0.17042397368339862,3.1549470195247755,0.0,0.0,0.0,0.0,0.0,0.11080707963270961,0.0,0.0,34.179186131511706,0.4796917162449576,0.0,2.25721748700624,0.0,0.0,0.0,0.0,0.029760129310220654,0.11242873238637699,0.0,0.0
s06M1623,114.1789786884113,0.0,6.552437080208185,0.013234039902889523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.748447072723445,0.0,0.0,0.0,0.0,0.0,0.0,6.294500581795136,0.0,0.0,1.662498107193885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07739667163013729,0.0,0.0,0.0,0.09604439346624867,0.0,4.080872059575923,0.0,0.0,0.0,0.0,10.869650255696595,0.04552799364943753,0.0,0.0
s07M1623,38.32112499676323,0.0,0.6589326053907785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2503508349083905,0.0,0.0,0.2879265375937419,0.11717469393650727,0.0,0.0,1.1185248905549012,0.005919153092000268,0.014236422581627666,4.680261491145984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.578047927922816,0.0,0.0,0.0,0.0,0.0,0.0,0.01902586086509505,0.0,0.0,0.0,0.14802305182545156,0.0,34.36447071955078,0.0,0.0,0.0,0.0,7.267571058530377,0.8764734719513461,0.0,0.0
s08M1623,0.0,0.0,0.0,0.024366630735265783,0.0,0.0,0.0,0.0,0.0,2.5236960131420343,0.0,0.0,0.3658584700248649,0.18905088795397965,0.000465722187460061,0.28832579158045873,7.650161677989763,0.013082998554592409,0.0,0.11209533886589747,0.0015258440317491035,0.0,0.005673302913331543,0.0,0.0,0.0012363150469435302,0.0,0.008816520282191976,0.0,0.0,0.021108786138545697,0.0,0.0,0.0,0.038983599191039074,0.0,0.17823044518231648,0.0,0.14412043616692433,0.0,0.0,0.0,0.004411144999702484,0.08684903906256282,0.04514387613161702,0.0,3.852158496492301,0.0008470281481689789,0.0,0.6995797917158679,0.005203987153853806
s09M1623,0.012561004261368112,0.0,0.0,0.005356505760743167,0.0,0.0,0.0,0.0,0.0,4.8677701279324115,0.0,0.0,0.0,0.0,0.0,0.1701983126120116,9.069818608868113,0.0,0.0,0.0487789213705608,0.0,0.0,0.0,0.0,0.0,0.0,0.03214707082955608,7.564849739979958e-05,0.0,0.0,0.006108617179843499,0.0,0.0,0.0,0.0,0.0,0.0008034952330935023,0.0,0.045214318492471754,0.0,0.0,0.0,0.0070715852508902236,0.0,0.0,0.0,5.112570702985125,0.0025887700954659297,0.0,0.10882450701313001,0.0
s10M1623,0.0,0.0,0.0,0.0,0.003565242698983814,0.0,0.0,0.0,0.004772266174522714,3.236689186974506,0.0,0.0,0.0,0.0,0.0,35.70390013237807,1.5662191633047895,0.0,0.01176115879194754,0.0,0.00031008809802440476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03393569696085136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018101070354548114,0.0,0.0,0.0,0.0017143734382924416,0.0,5.489852111642013,0.0021350824635283337,0.0,0.8534182354562683,0.0
s11M1623,0.011048564428361184,0.09351967775592691,0.0,0.0,0.0,0.0,0.0,0.03797737317632305,0.0,3.1495947519060836,0.24037571550285844,0.0,0.0,0.0,0.0,8.938070759768879,0.4089545517306862,0.0,0.0,0.011122483779834815,0.0,0.0,0.0,0.0,0.0,0.0,0.020480244170870614,0.0,0.0,0.0,34.59145226458605,0.0,0.07558599476868792,0.0,0.0,0.0,0.0,0.0,0.005682437951836656,0.0,0.0,0.0,0.028429602802681486,0.0,0.0,0.0,5.333671925854865,0.005683058217757022,0.0,0.0,0.0
s12M1623,0.0,0.06171337077763533,0.0,0.01758937623712814,0.0,0.0,0.04269011840615258,0.45394642414120023,0.0,3.7485615494410176,0.48729324481254427,0.0,0.0,0.09817833229554354,0.0010899959564537988,13.315852719232266,0.21292378510456636,0.0,0.0,0.16589005002364546,0.0008897743776447038,0.0,0.0030932986860215013,0.0,0.0,6.924290920240938e-05,0.03680030208925994,0.002525630076270772,0.03137791291766976,0.0,0.015987098506395684,0.03540448639612495,0.08577173200677825,0.0,0.00316863650616134,0.024287438418422375,0.0017716780382233334,0.0,0.018342149960626934,0.01290471592378674,0.0,0.0,0.021266098099236602,0.11132592222125925,0.013847044462325481,0.0,6.125173398157635,0.003564348106230492,0.0,0.688478659186164,0.003404818845818165
s13M1623,31.042517912891586,0.1528633158184563,0.0,0.013904506049448982,0.0,0.0,0.0883167347422625,1.3573392739285193,0.0,2.639126471596679,0.8203767290853694,0.0,0.0,0.0661756068694363,0.0,5.524504466397934,0.0,0.12330371170082527,0.0,0.11970690233694996,0.0019217163821494765,0.0,0.00445573069670296,20.486238618438215,0.0,0.0035669690188093557,0.050600306351708646,0.0071856037408879365,0.05783181048893983,0.006684653508990821,1.6965956312070405,0.07252047343404894,0.39278530973141096,0.0,0.005952654108398824,0.10665681733327206,0.0,0.02609433910232501,0.002801273641329177,0.430527272896777,0.0,0.0,0.029712828571956975,0.24072684266153024,0.011822819863606095,0.0,2.9745307357504553,0.0,0.5306213816691513,1.4206770723537465,0.0
s14M1623,13.198644391397792,0.11178825747850663,0.06855594967529799,0.054306046828358816,0.0,0.0,1.3370395219189766,2.325703059485982,0.0,2.3097047579871948,0.9596508519599745,0.0,0.0,0.1305902052238588,2.4761707746540367,7.868466878557702,0.0,0.03765379855303765,0.0,1.5611555567245146,0.005691076551638642,0.30036664851738787,0.012274946685188226,0.26019308381717404,0.0,0.0,0.008087101081464387,0.04815354255512923,0.005973401335711528,0.08731142315720666,0.022070791637561628,0.0305045768954411,4.3687314371368196,0.0026190486991806467,0.005632708946659749,0.18839846358789622,1.3783760237117694e-05,0.0,0.008328624222912067,1.0417172592141695,0.08848329551771124,0.0,0.35146636559747285,0.41958874838905624,0.004323852458550802,0.0,3.054460146027173,0.01149981020076348,5.719866077836466,2.9717684023187623,0.0034860885912797322
s15M1623,77.55510400145349,0.008837173187800813,0.0,0.0,0.0,0.0,0.06168639843271746,0.5015741663821851,0.0,0.012460052980713033,0.42841722493362433,0.0,0.0,0.0,0.0,14.560558267433954,0.0,0.0,0.0,2.0176472889328916,0.0,0.024426766905262708,0.0,0.46941316933277694,0.0,0.0,0.0,0.0,0.0,0.0051538842163580565,0.0,0.0,1.6561727680448297,0.0,0.01206201531079576,0.13346833174441253,0.0,0.0,0.0,1.1720727188547213,0.12075718200299583,0.0,0.07908938249911858,0.0,0.0002750763992671816,0.0,0.0,0.0,14.603506391271464,0.960499320189474,0.0016719955041281198
s01X1623,52.52071579996367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011272414606434111,0.0,0.03349075387500066,0.0,0.0,0.0,0.0,0.6570806123158304,0.0,0.0,0.04710815135426622,2.4157232453840636,0.056759442028713594,0.4374279438569903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06543061907845814,5.1308602279832245,0.0,2.7735024273200892,0.0,0.0,0.0,0.0,0.0,0.0,167.87408101222388,8.821915050526103,0.0,1.0452468306150762,0.0,0.0,0.0,0.0,0.059689065204947114,0.325770946092786,0.0,0.0
s02T1623,22.682577376819058,0.0,8.276631912603184,0.0,0.22886909664089086,0.0,0.0,0.0,0.0,0.0,0.08210344615501884,0.0,0.0,0.0,1.6261911911670464,0.23391608003416714,0.11652455144757204,0.0,0.4513029683660603,4.021392411491221,0.013482471452298863,2.010940003567488,0.4195178586163677,0.0,0.0,0.0,0.00044412037391452103,0.0,0.0,4.199961680458185,0.0,0.0,0.0,0.0,0.0,0.0,0.10713122844350967,0.0,0.0,0.0,27.34266457452252,0.0,4.24858546922829,0.0,0.0,0.0,0.0074779811923314414,0.07903419754451735,0.0,0.0,0.0
s03T1623,3.930886283437785,0.0,3.1091231861869773,0.0,0.006924207747584173,0.0,0.0,0.0,0.0,0.0,0.0,0.05362604137387471,0.0,0.0,6.564744390340057,0.18281823777136108,0.0,0.0,0.5450980997056619,4.5649323514539955,0.011417412967071335,2.489601797626832,0.11345876931793392,0.0,0.0,0.0,0.0,0.0,0.0,13.886240291425182,0.0,0.0,0.0,0.0,0.0,0.0,0.07798553990255984,0.0,0.0,0.0,38.26837293552653,0.0,5.081273134861192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04T1623,20.44419720798345,0.0,2.9612579249451745,0.013029525772414242,0.1419406324859091,0.0,0.0,0.0,0.0,0.0,0.0,0.739205022619441,0.0,0.0,1.2691739126219714,0.0,0.0,0.0,10.076418565421168,3.19252017106299,0.028433236380200427,2.5691631145601197,3.3087448409522295,0.0,0.12485650515551291,0.0,0.0,0.0,0.0,3.5616492156286155,0.0,0.0,0.0,0.0,0.07291466665441179,0.0,0.13672390069005533,0.0,0.0,0.0,29.561773745597037,0.0,2.065583301888355,0.0,0.0,0.0,0.0,0.0330944143675037,0.0,0.0,0.00797209111830607
s05T1623,17.63948690373298,0.0,2.936565470844166,0.0,0.07330409657476056,0.0,0.0,0.0,0.0,0.0,0.14794423880676932,2.4507497534283686,0.0,0.0,0.22138893649690827,0.9166951235179043,0.0,0.0,2.31476316824712,3.8099878879399594,0.015983710474496027,3.679701727918101,6.917171990318606,0.0,0.0,0.0,0.0,0.0,0.0,1.1357354464135363,0.0,0.0,0.0,0.0,0.0,0.0,0.04498693061454293,0.0,0.0,0.0,19.477307042873356,0.0,0.8820442981351166,0.0,0.0,0.0,0.0,0.15246159286387456,0.3387099094007352,1.2439943534507771,0.0
s06T1623,8.79250801158712,0.06339889848950395,11.843366498240309,0.03283344548503883,0.15154267684584616,0.0,0.0,0.150838502911827,0.0,0.0,0.9637412760611338,3.632489148275157,0.0,0.0,0.0,2.71407706187357,0.0,0.0,2.564892380093064,3.888598552838632,0.01383392272062426,18.467039763324276,0.0023399574026642597,0.07413782247201656,0.0,0.0005101422948790916,0.0414865569935919,0.005683688924875119,0.0,0.38990366709559326,0.0,0.007174887200157689,0.17341337008916843,0.0,0.0,0.06348322301910626,0.181353439466166,0.0,0.0,0.41318562407241693,15.083612809028196,0.0,9.800263917338102,0.0,0.01137505536677745,0.0,0.023624239887916534,0.14459886465512398,2.9886995272291976,1.1144344144104283,0.005361782570240694
s07T1623,67.18718656702048,0.0,0.14733137014735523,0.0,0.0,0.0,0.0,0.25672796107662893,0.0,0.0,0.7744630072716792,0.012967727189426488,0.016205340435417107,0.0,4.034686283225242,0.6081587056160941,0.006728669585240677,0.0,0.0519215208132965,5.477935681993038,0.022705037251232192,0.1256837545146547,0.0,0.0,0.0,0.0,0.24445238594984822,0.008691399584199922,0.0,0.23213224550944903,0.0,0.0,0.35066715085038913,0.0,0.0,0.23971243084581767,0.027508712525507933,0.0,0.0,0.3893576932102176,11.179225766982974,0.0,0.40333421303395056,0.0,0.002028693372552503,0.0,0.0,0.141443773718848,0.3191567986575794,0.0,0.0
s08T1623,0.016638066771619577,0.0,0.0,0.0025408155701408795,0.0,0.0,0.0,0.0,0.0,6.710468742534272,0.0,0.0,0.0,0.0,0.0,0.19052141599383715,8.687767238862,0.0,0.0,0.0444817911818707,0.0,0.0,0.0,0.0,0.0,0.0,0.01956753773100098,0.0,0.0,0.0,0.007014289673385785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019020556753642774,0.0,0.0,0.0,0.004111620705519154,0.0,0.0,0.0,7.897903536142527,0.0010659984287394535,0.0,0.0,0.0
s09T1623,0.0,0.0,0.0,0.0,0.0017464412202885648,0.0,0.0,0.0,0.005847425803703136,3.9818312980728314,0.09068565759900805,0.0,0.0,0.0,0.0,21.229184899568352,0.9651979462093937,0.0,0.0019830378423769026,0.0,0.0,0.0,0.0,0.0,0.0006204198785082679,0.0,0.016578572129131906,0.0,0.0,0.0023119198461089407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004146822818147822,0.0,0.021092489715484067,0.0,0.000532114118319493,0.0,0.01063871263039953,0.0,7.095513732711702,0.0,0.0,0.021898604466121917,0.0
s10T1623,0.0,0.0,0.0,0.01045109196047007,0.0,0.0,0.0,0.21285334834633407,0.004927283097528277,6.10918108691741,2.6557888350425243,0.05804042944889974,0.0,0.10279798928030698,0.0,7.003584565760553,0.0,0.0,0.0,0.12255133161723424,0.0015863836188546203,0.0,0.0003042119068854255,0.0,0.0,0.0,0.16425049936278432,0.0009860826400985383,0.0020522492669059,0.0,0.17926813499690755,0.033035358742527526,0.0,0.0,0.0,0.020511130163205077,0.0006957047674407663,0.0010357490687800534,0.00648265149309984,0.0,0.0,0.0,0.03242725748849152,0.0,0.0015494777488005375,0.0,10.032036277328903,0.0,0.0,0.22187867344758286,0.0
s11T1623,0.0,0.0,0.0,0.044024805815186654,0.0,0.0,0.0,0.0,0.0,3.3132298117360817,0.48112670011141806,0.0,0.0,0.46560046358484486,0.0,16.1188295655519,0.02901321705936881,0.0,0.0,0.4430483916451814,0.007458310220128917,0.0,0.0024904693700460883,0.0,0.0,0.0,0.005778806373670614,0.004487367806977225,0.054168515780441594,0.0,0.07074964783524335,0.04792183179936575,0.0,0.0,0.0,0.10731764006875802,0.0052409945906520036,0.0,0.012722323510735333,0.0,0.0,0.0,0.005595058885394588,0.18785982925849937,0.006693230019882361,0.0,7.032794714334689,0.004626054914870364,0.002279017835206229,1.3177860284194436,0.011165129866907902
s12T1623,0.0,0.009921321476634163,0.0,0.06136688435017554,0.0,0.35355250311744524,0.0,0.2310558191152243,0.0,4.3410966046894695,1.9486267222897078,0.0,0.0,0.48549995477151037,0.002452062447954497,7.246415082686835,0.0332240854006564,0.0,0.0,0.6543653276114598,0.002264501518051929,0.0,0.005737090541294021,0.7313194692464671,0.0,0.0,0.10640345786406201,0.027869392920536005,0.0,0.0,0.03936547942078831,0.06640216418668142,0.048609542306907026,0.0,0.0,0.10118653728778472,0.006584920846286166,0.015996994765633862,0.025698113513394877,0.1190912369327498,0.0,0.0,0.031231931168044024,0.4181330412756769,0.007437826064429776,0.0,7.350073883504297,0.0,0.024499392608734,1.7984249021047278,0.012851242405168824
s13T1623,0.0019500126446029451,0.004046418235522275,0.0,0.05671566995379404,0.0,0.0,0.0,0.6749376720132023,0.0,3.9258750330945134,1.557938938469282,0.0,0.0,0.4507246005622087,0.003990798799740775,5.68240024586908,0.0,0.010922669417631137,0.0,0.7060568127658862,0.002687750400982464,0.04143336713676699,0.00401705552418458,0.16585334276637154,0.0,0.0,0.07405571657618208,0.026092197024304934,0.023243991272854782,0.0,0.05897425355143249,0.03383145920893023,0.045304890863650214,0.0,0.0,0.02405707647635462,0.006858229784954627,0.0066041315149745344,0.022185431557589525,0.15429086267235284,0.0,0.0,0.06206437491201606,0.3744578192309437,8.259047416830313e-07,0.0,8.553947976082986,0.004590072508870298,0.030799933534212367,1.9201101458718364,0.012797683839935394
s14T1623,0.03236234916065364,0.0,0.029012612218103744,0.03984258564437014,0.0,0.0,0.0,1.1056276606194704,0.0,3.18491960802636,2.6832523005579083,0.0,0.0,0.522421236947447,0.0021031663929391323,6.676020465728456,0.0,0.22501914403565396,0.04177893077564966,0.6641737888825149,0.0027447406695732383,0.06881754783130256,0.0017857503239252087,0.249970459987883,0.0,0.0,0.14743746339522482,0.030240906157295428,0.04684974424363179,0.0,0.04565159464079563,0.062213301096059714,0.1420898489208755,0.008221733836206835,0.0,0.13858060524381025,0.003550342939226883,0.0050252037453499,0.010499755484212234,0.05031041772279697,0.0,0.0,0.9467873189227212,0.2586432087244173,0.0011477229662080113,0.0,6.35925266110403,0.02833770710220938,0.6294680946376361,1.6388933701133168,0.0010498220499483503
