,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
s04M2622,0.0,0.0,2.4961238167961706,0.0,0.0,0.0,28.97767013039029,0.0,0.5725302316267423,0.0,0.0,0.0,2.5100739348626817,10.795993059198523,0.002459245379800372,0.0,0.0,0.012315309798943479,0.0,0.0,0.0,0.14924551067492633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.213336898935527,0.0424955456930615,0.0,0.0,0.0,0.31236569944669057,0.01530477002954413,0.4414959297262968,0.0,0.0,0.0,0.006013896363969767,0.37258016837641283,0.0037338381746583422,0.1309876010625424,2.3306359660277374,0.0,0.047554428801757836,0.0021853665886919704,0.1360497791335898,2.1764828582471605,0.7137235357442675,0.005335087215432842,79.04412583791846,0.0006639840687022358,0.0,0.0,0.0,0.0,0.0,0.0,0.4429184643192515,0.0,0.0,0.0,0.0,0.059166860268210664,25.54311731040749,0.0842597560585477,0.0,8.98184449496847,0.0,0.0,0.0,0.32016613653659526,0.0,0.3320546133471508,2.566664064964837,0.0,0.0,0.26340886114843504,0.0,0.0,0.08937025371790991,0.0,0.0,0.0,0.0,0.0,0.0
s05M2622,0.3357097759687471,0.0,1.7369504327223289,0.24989480169403622,0.0,0.0,7.6982672554160665,0.027192361301546807,0.26125717137941074,0.0,0.019011209342451933,0.0,1.7777084489227226,8.231315064888722,0.0064934457363427425,0.0,0.0,0.2322628265850845,0.0,0.00013343215517976471,0.0,0.0,4.640150217215068,0.0,0.06338013226797186,0.0,0.0,0.0,0.0,3.8532156342187296,0.061179501295696256,0.0,0.0,0.0,0.0,0.0,0.18715615628674517,0.0,0.0,0.0,0.030108638925640953,2.0995559098993737,0.005832862318688708,0.03077449415265456,0.6418472353272255,0.0,0.05868298408043924,0.0,0.27299414507406883,6.091791413600773,2.8102665268145772,0.00034635189276066797,53.29861961088607,0.0018832889408391899,0.0,0.0,0.0,0.0,0.0,0.0,0.6265370210806995,0.3915813472399428,0.005742758187565441,0.0,0.0,0.05081591824424661,7.569289411014954,0.0,0.15145233851644732,3.968831330009763,0.006942096578394007,0.0027114780187228456,0.0,0.029645519795053032,0.0,0.6533662119448435,8.205175307718749,0.0,0.005733590977553238,0.028072954417700403,0.0,0.0,0.06875702772975505,0.0,0.0,0.0011647864961079944,0.0,1.360700665454985,0.0
s06M2622,0.0,2.908354449440984,0.0,0.0,0.0,0.0,0.0,0.0,0.11688938670132908,0.0,0.0,0.36498265127737806,1.0244300500834547,50.838946506023454,0.0,0.0,0.0,0.07254987500598285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020768557308034827,0.0,0.0,0.21854995826900944,16.18804577567142,0.0,0.0,0.0,5.579419105453117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26246770360147126,0.0,0.0,0.0,0.029698622876250063,0.5703400709385944,24.769705485885982,0.0,21.34691954106446,0.01012206925355635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027798781744753302,0.0,0.0,0.0,0.0,0.0,0.09043060730912728,0.0,0.0,0.0,0.0,0.0,0.0,0.4085791593475406,1.1851631106890899,0.0,0.0,0.016821322351380976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M2622,0.0,1.5533807531535206,4.933969353592305,0.0,0.030632374661316016,0.0,2.0993107653785508,0.0,0.3970844389493317,0.0,0.01113392691390629,1.8909292550128676,1.290462607365944,7.625422178150367,0.7722811156905257,0.008973489652250881,0.0,13.56386666391765,0.0,0.0,0.0,0.0,1.3897590917956053e-06,0.0,0.4892021420647736,0.0,0.016467582041082767,0.15795109074537964,0.040581927918954847,0.7295700679044533,7.264861820113915,0.0,0.0,0.0,3.013465425306615,0.12918337742344035,0.4263492761657723,0.0037165458765830157,0.0,0.0,0.010168224799732891,0.2005321428369243,0.010070052790977564,0.2834669473123945,2.510497904653329,0.0,0.08178531743996514,0.0,0.0010221580293953505,2.7454756617391243,0.3943525374403563,0.013713726182374904,25.542851284289892,0.0,0.001465949790512746,0.0,0.2367096775679366,0.0,0.0,0.0,0.6103306246810108,0.020397850332211823,0.0,0.012044768787590025,0.044626004426847644,0.0019585518755067944,3.301356798197796,0.0,34.472836845733895,0.005917817465509392,0.010525114500995147,0.020819247834019398,0.0,0.10196375967338647,0.0,0.1518745849543144,5.984292959096735,0.0,0.01488473165139491,0.10364894379097704,0.0,0.0,0.02112938480245874,0.044592883404544266,0.0019082848961610435,0.0,0.07468464675491998,0.5659350410195567,0.0
s08M2622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035148865776688826,0.0,0.0,0.008150045591675968,0.009298804642488149,0.023669144082767594,0.00025043026258464223,0.0,1.9438951434573084,0.0,0.0,0.0016078952544089735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15193985151587283,0.0,0.0,0.00601564281484815,0.06489665576980905,0.0,0.011889517839423984,0.0023306456049475947,0.0,0.0,0.0,0.30910011049084374,0.0,1.7714849142186233e-05,0.0,0.0,0.05117557555546397,0.01814116991290756,0.16704597832874343,0.0,0.0,0.0,0.2814663276514135,0.0,0.0,0.04294882527794963,0.09698480718230665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00197325871000403,1.1624893384070514,0.0698993567454679,0.0,0.0,0.005406463370773945,2.7120577993828654,0.062097731888052676,0.0,0.5469785097055974,0.019025472956899662,0.9870863871212355,0.00029075833800302727,0.0,0.0,0.00565256398548886,0.0,0.0,0.3882067901862403,0.0,0.5894457549961144,0.0036098028910162383,0.006061300981298626,0.0,0.0,0.0,0.008382920538734287,0.0006375451610771918
s09M2622,0.0,0.0,0.0,0.0,0.0,0.0,0.00045641851657834097,0.0,13.543742141763406,0.0,0.0,0.0,0.0,0.5079389817089911,0.05285551249608224,0.0,0.0640281155844725,0.06166870678362101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8353560487738921,0.0,0.0,0.725817949640477,0.006616879116547813,0.0,0.0,0.19572660435145187,0.0,1.3143507050986,0.08422821575504719,0.005560832214117516,0.0,0.0,0.0,0.0,14.99001587984105,1.968559471609911,0.022761000435407384,0.1485378913493531,0.012572775045265211,0.0,0.0,0.0,0.0,0.0,0.0014314075944860361,0.004322286959750988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05159661626542343,0.011055827807116378,0.0,0.0,0.0,0.0,0.0,0.0,0.012998209680642142,0.040047349103947326,0.1199579429232013,1.8392865154009876,0.0,0.0,0.0,0.0,0.0,3.6662862252891832,0.0,0.01614947250648939,0.019205483219189266,0.0,0.0,0.0,0.0,0.0,0.010514220296022949
s10M2622,0.0,0.0,0.0,0.006685604442768284,0.0,0.0,0.00222318034748833,0.0,1.4159798226770213,0.0004467545997483597,0.0,0.0,0.0,0.4259559316551345,0.04394232122794952,0.0,0.0,0.14915183665542536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002265399724670425,0.0,0.5000987409196959,0.0,0.0,0.05545208581459474,0.0,0.0,0.0,0.0008571872681375806,0.0,1.0494981266740697,0.09003707904945926,0.0,0.0,0.0,0.0,0.0,3.756088312614806,0.15908466381171316,0.0,0.12164197363051865,0.010031497084568226,0.018234489899404835,0.0,0.0,0.0,0.0,0.0,0.005403457830137076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48635316333322054,0.0,0.0,0.037628457336477884,0.038661339793311746,0.08296520556376502,0.0,0.0,0.0,0.0,0.0,0.9293468162375098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01779936507926921
s11M2622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9944950623548,0.0,0.0,0.0,0.0,0.17063194558004688,0.030316195547874247,0.0,0.0,0.20812351899112427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8204783185771468,0.0,0.0036245168217262647,0.0,0.0,0.0,0.0,0.0,0.0,0.7339889570314034,0.15801160433698225,0.0,0.0,0.0,0.0,0.0001787926583680424,61.85609442086393,2.8614584482327885,0.0,0.07167647849722163,0.007234561794932827,0.0,0.0,0.0,0.0005812870333989216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030555712974514516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006344495210905288,0.0,0.19188022718109832,0.23894381698347072,0.0,0.0,0.0006929574091790216,0.0,0.001526552469833476,11.867594870558055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M2622,0.0,0.0,0.05004941601357771,0.0,0.0,0.0,0.0,0.0018213481001476165,25.284855071243683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.842945737710767,0.0,0.0,0.0,0.3373475889202217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.653512411801906,1.2883457750248604,0.0,0.0,0.0,0.0,0.2514584370341989,0.0,0.0,0.01827633558199861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9240318081218822,0.0,0.0,0.0,0.10019425754800393,0.0,0.0,0.0,0.0,0.0,0.0010336549568824474,0.7544661039071094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3866895281675764,0.0
s13M2622,0.0,0.0,0.0,0.0,0.0,0.0,0.0012282839063965671,0.0,21.97019965897805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011369063221412011,0.0,0.0,0.0,0.0,0.0,0.0,0.0005250332556383803,0.10560479233727485,0.0,0.0,0.0,0.012835662904743635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.513806331640694,0.282993010262689,0.0,0.0,0.0,0.0,0.009416910628380768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003719419729495784,0.0,0.0,0.0,0.005021785159041504,0.0,0.9745411234191337,0.0,0.0,0.0,0.13682375800557725,0.0,0.0,0.0,0.006389935917374205,0.0,0.0,1.2386584027995018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M2622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.095654350866674,0.0006809418174790194,0.0,0.0,0.0,0.19327922316681248,0.3826003770720987,0.0,0.0,0.3027084089526373,0.0,0.0,0.0,0.11956701326762231,0.0,0.0,0.0,0.0,0.0,0.3194803162967543,0.0,0.0,4.936870735550019,0.0,0.0,0.0,0.5431743624884565,0.0,0.6349709019502247,0.07965950347750367,0.0,0.0,0.0,0.0,0.0,36.29218113180444,0.2727232366981601,0.0,0.0684889916670063,0.006235141888665369,0.0,0.01475810831255292,0.0011357740735783261,0.0,0.14113077226191054,0.0,0.001913155514458433,0.0,0.0,0.0,0.0,0.0,0.0,0.11678756248790297,0.0007868643144430377,0.0,0.0,0.0,0.0017660123186529003,0.0,0.0,0.036439795803692214,0.0,0.0,0.0657062160127229,0.06272756398960713,0.0,0.09573948849128032,0.005232968377246307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7432088329870372,0.0
s15M2622,0.1259697724591907,0.0,0.0,2.1086920256694084,0.0,1.6411218026799015,0.0,0.0,2.177672825695542,0.0,0.0,0.543763068407185,1.8143036082587496,2.0259014140697125,31.860443542585287,0.009191015845387845,0.0,1.502076498912983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.928279465952575,0.0,0.0,0.11837096058745226,0.0,0.0,0.0,0.0,0.0,4.1138807620803135,0.16788902353730886,0.0,0.02487393419817808,0.0,0.03703981369837526,0.0,5.994387546169464,0.408237045223483,0.0,0.4617016454707555,0.03763269434413193,0.18775222788792045,1.9683756059867337,0.059700365251594056,0.0,1.0221596803159985,0.0,5.602637237925811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021105283069341486,0.0,0.0,0.022167302736401648,0.0,0.1798071563827921,0.0,0.006446949813813824,0.1452928943197575,0.0,0.2150151993360144,0.0,0.32670858372649675,0.0,0.16507328746716088,0.0,0.5574667904110147,0.0,0.0,0.0,0.0026059505087096895,0.0,0.0,0.0,0.0,0.0695069184902459
s01X2622,0.0,0.0,0.0,0.0455550810081214,0.0,0.09002378019825681,0.0074483794392492635,0.0,0.47664072644014566,0.0,0.0,0.14967703012404684,10.242491429631569,2.4729077238200152,24.586927893106,0.0,0.0,0.06817486161175045,0.0,0.0,0.000589992391900402,0.0,0.0,0.0,0.12213993413165312,0.0,0.0,0.0,0.0,0.02610627005029864,0.05081637693835137,0.0,0.0,0.0,0.0,0.0,0.5893707978261725,0.0,0.0,0.0,0.013474074246476448,0.30708181946432667,0.0,0.0,0.2335766346508998,0.0,0.07545923422094854,0.0,0.1342618099298565,1.0179328511864534,0.2828893927288141,0.0,0.4570928504684957,0.0,0.013697882795317355,0.0,0.0,0.0,0.0,0.0,0.6953551402465262,0.0,0.0,0.0033857735012310926,0.0,0.0,0.08562315315675467,0.0,0.7965486504944502,2.514414930872698,0.005999049672899322,0.0,0.0,0.0,0.0,0.00832957741947127,0.03101348396342007,0.0,0.0,0.031917418790298455,1.6584583970883733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02T2622,0.0,0.025126342806728798,0.3000838421354597,0.0,0.0,0.5259751627973818,0.0,0.0,0.17014070728967787,0.001871855630491864,0.0,0.06677729302769979,14.012006207081953,9.720026360796913,0.16155474428882158,0.0,0.03648176284854139,0.07548137179197828,1.0378183463329702,0.0,0.0,0.062095398424614034,0.0,0.0,1.8877995861387127,0.0,0.0,0.0,0.0,0.17239917685494166,0.04167195521888223,0.0,0.0,0.0,1.6354506369572754,0.006132376461862215,0.8873226240717467,0.003067028333950194,0.001165748453839838,0.0,0.005315273255149592,2.557534592381474,0.0,0.12443126812549753,0.1513195509163194,0.0,0.0029269636564538404,0.0019530422762953539,0.050608237844820804,18.247479953957864,0.7920867610378676,0.0012014794072805646,25.432880131056887,0.0,0.007447030963648639,0.07404204264663826,0.5109733661657966,0.0,0.0,0.0,2.0643691632845926,0.836633072546882,0.0,0.0,0.0,0.0,0.08785384429317276,4.763326898360153,0.19849929246456283,2.1037718116270594,0.011210293103688658,0.0,0.0,0.0,0.0,0.13178876987504798,0.10765264934061458,0.23117994011658854,0.0,0.08016476414730846,0.0,0.0,0.004003867739271607,0.28510563283103907,0.0,0.0,0.06084202027641522,0.046037072346496594,0.0
s03T2622,1.6367778864250844,0.027033080398116305,4.437275991873893,0.0,0.0,0.10278205048641961,3.4603784286931427,0.0,0.06505172037301991,0.0,0.0,0.0,2.093534666620596,4.370034844077068,0.024033146686428534,0.0,0.0,0.0,0.0,0.0,0.0,1.981290271982463,0.0,0.0,0.36085654705793707,0.0,0.010782631729812408,0.0,0.0,3.727549867678981,11.327417539803958,0.0,0.0,0.0,5.713158210586681,0.0,0.04513756305730634,0.0,0.0,0.0,0.006816802501015906,0.0,0.0035162442949986336,0.022036643655132786,0.05679281778233231,0.0,0.021178840156632933,0.0,0.0,12.41935564428932,5.854651501888594,0.003687659559334234,26.422182699103658,0.0,0.0265790650502079,0.0,0.0,0.0,0.0,0.0,0.636166578719165,0.37725136882969623,0.0,0.0,0.0,0.0,28.716329209088443,0.05472816385934462,55.741921522298696,3.239278494476567,0.0,0.0,0.0,0.0,0.0,0.4427366184958363,1.0427976425185206,0.0,0.007901754660692527,0.0,0.0,0.0,0.0,0.0006851085125770416,0.0,0.0,0.01208139337217366,2.085488003999813,0.0
s04T2622,0.0,0.1821879217458267,1.529356975080383,0.0,0.0,0.026720102527458784,6.4721047707645285,0.0,0.04327794989594025,0.00016031435976032849,0.0,0.0,2.818552086664686,8.099489861489932,0.3408353709985792,0.0,0.06590726447819299,0.05552662984492198,1.9173459436101257,0.0,0.0,0.0,0.1453777601927202,0.0,0.9700640166370679,0.0,0.0,0.0,0.0,5.754835982895625,0.06773752141348152,0.0,0.0,0.0015343908763920235,0.8436116153213796,0.02142781385238472,0.26563325962647044,0.00034857876353327046,0.0,0.0,0.007543937149591661,0.2237012804056387,0.008312554842165688,0.02965559874066339,0.05042994775153348,0.04079847770006567,0.004357235645353791,0.001560438564743125,0.01181932599593316,8.47082513811981,0.1754530122356451,0.0016197361690476312,77.27080712301385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509142179555374,0.0,0.0,0.001306470179850768,0.0,0.0,5.792429145041477,4.187547117335975,0.6533397819742878,0.581986950158322,0.0,0.0,0.0,0.0030477758404821604,0.0,0.14764896487254853,1.989572818740379,0.0,0.0,0.03858516463590366,0.0,0.0,0.004332390520838635,0.0133008223619797,0.0,0.0,0.0,0.11080360421683093,0.0
s05T2622,0.0,0.0,0.0,0.0,0.0,0.010417555998996986,5.720143618425717,0.0,0.0,0.0,0.0,0.0,0.17971493848900738,1.63709707773599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.11919122470516,0.0,0.0,0.03554493430652946,0.0,0.0,0.0,0.0,3.9758110999701595,0.0,0.0,0.0,0.0,1.298853971238631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069439225210610545,0.014041767284983209,0.0,0.0,0.005234104520801764,0.0,2.3037128820863866,0.0,0.0,123.68228673869912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.726509649143829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1946068824966674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6971910999121755,0.0
s06T2622,0.0,1.0737591131850333,0.0,0.0,0.0,0.0,1.8605988375806464,0.006245041892625837,0.16123667064375882,0.0,0.0,0.0,0.5425971080007305,71.64353746441721,0.019810539154918875,0.008813157817569523,0.014775735395882166,0.17050139315202625,0.46654938688745506,0.0,0.0,1.1267748011936607,0.0,0.0,0.0,0.0,0.009067602814190587,0.2129511954169911,0.0,4.97585416429269,0.011951349168677355,0.0,0.0,0.0,0.6028004054170713,0.0,0.5207198090205273,0.0471262727169721,0.003844662684564452,0.0,0.0,0.0,0.0,0.4592394872576614,0.3865017488316229,0.0,0.0,0.007382104786714038,0.08595858209791779,6.214837800724036,0.06664183485325663,0.0,46.39741884553367,0.0,0.0,0.03351169782375318,0.6826212005863072,0.0,0.011128435365297961,0.0,0.051014954399469965,0.0,0.00022849318493776684,0.006598154117555804,0.0,0.0,4.791735818883617,0.0,0.0,0.0,0.0,0.10288187794709713,0.0,0.0,0.0,0.1825911705129956,1.2106851078525216,0.0,0.0,0.02868806915657071,0.0,0.0,0.006501137143795821,0.007556033907696238,0.0,0.0,0.0,0.0,0.002804349439531725
s07T2622,2.1037406477934573,0.21768484697486717,0.4673711651089123,0.0030812428102585184,0.0,21.095590130107688,0.29102728174471887,0.0,1.8790737822423351,0.0,0.0,0.5567733427851617,1.4909165733611593,3.628404001498019,4.793151840010109,0.041773836280005,0.0,3.0249922610451034,0.0,0.0013918535385439219,0.0,0.9656988295164891,0.0,0.0,0.5485793000275654,0.0,0.03209629210741443,0.1910145101441524,0.0,0.4727957131294005,2.422257177374172,0.0,0.0,0.0,0.21233584646224712,0.020582854158579057,0.18095483555859673,0.1478129923932717,0.0,0.0018301930860929294,0.012865509636909613,0.025935172145106298,0.0007790225567689966,1.5769346829039967,4.132066925676272,0.0,0.0,0.00019927760930577804,0.006142964308665356,5.480038648177761,0.11428522844237919,0.0,41.89911191070422,0.0,3.3765070487603217,0.0,0.3310025718366059,0.0,0.0,0.0,0.5986522204486807,0.0,0.0,0.06354454935439542,0.0,0.0,1.1414699296447952,1.6495371484001986,12.287907066510556,0.0530179183363326,0.00028129975688668955,0.6581764586465867,0.0,0.0,0.0,0.5555119523474492,1.2465666298496796,0.028416502509295425,0.0,0.0,4.640168149179265,0.0,0.0,0.03406425634863303,0.01698083882800213,0.006157728334179363,0.0,0.09171021622615037,0.0
s08T2622,0.0,0.0,0.0,0.0,0.0,0.025511256635977315,0.0,0.0,0.003210128135657707,0.0,0.0,0.0006923012372363473,0.0027567136584165926,0.0031317688098420125,0.0010755792466578453,0.0,1.1025121497436319,0.010173777685245924,0.0,0.0,0.0,0.0,0.0008520986965716849,0.0,0.003154937187558332,0.0,0.0,0.0004317981876892877,0.0,0.0,0.008567353101142745,0.009486660009351576,0.0,0.0008062696821334454,0.00716778767879826,0.0,0.0,0.0,0.10391286545413828,0.0,1.4872219393422526e-05,0.0,0.0,0.0075390264153648795,0.011825656213357849,0.01627700435727665,0.0,0.0,0.0,0.027590276093888633,0.0,0.0,0.03810889551537567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021577395323426492,0.05079706007652064,0.0011333034911161118,0.0,0.0005263023221119742,0.013751980629845659,0.07526211372177569,0.05806042179669201,0.0,1.0599941982933108,0.007561009197207018,0.15456241619507516,0.0,0.0,0.0,0.004413451529802916,0.0,0.0,0.014107374562968603,0.0,0.0,0.0,0.0,1.536353457521314e-05,0.0,0.0,0.0,0.0
s09T2622,0.0,0.0,0.0,0.6520503285134134,0.0,0.0,0.0009513922233586143,0.0,44.638670840051674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3034015888351473,0.3566364089464588,0.0,0.0004178752235917417,0.2957829145036984,0.0,0.0,0.0,0.0,0.0,0.0,0.3017024555324737,0.0,0.0,1.0185829552066739,0.0,0.0,0.0,0.006455708903982134,0.0,0.0,0.445491497682343,0.01552825714929604,0.0,0.0,0.0,0.0,4.1366068435587255,6.09281915890035,0.029930075217031057,0.0,0.0,0.14939141338900083,0.0318246316603247,0.0,0.0,0.01404151810311566,0.01739221297825281,0.0006534934131583392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03870584925283528,0.012232567576665366,0.07624572850559637,0.0,0.0,0.06284607720969528,0.0,0.0,0.029561782623594324,0.0,0.0,0.11828371663340362,0.0,0.26909272540887264,0.0,0.059712415945848814,0.0,23.05791972230214,0.0,0.006403946913665415,0.008341372775742012,0.0,0.0,0.0,0.0,0.15267504882026633,0.047568827082204404
s10T2622,0.0,0.0,0.0,1.6302539312920852,0.0,0.0,0.0,0.0,62.56865457165779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03326539553609203,0.29064679519280323,0.0,0.0,0.6880228664931456,0.0,0.0,0.0,0.0,0.0,0.0,0.10045215435235332,0.0,0.0,1.841100541119692,0.0,0.0,0.0,1.6196025998303907,0.0,0.0,0.7656201229394356,0.0,0.0,0.0,0.0,0.0,1.819778224766978,0.6911188701216154,0.003442051858213567,0.0,0.0,0.3300869822308532,0.0,0.0,0.0,0.0,0.006209744702792698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03978217597867489,0.0029756469355917566,0.0,0.18005675566936558,0.0,0.0,0.0,0.0,0.0,0.006009611370758728,0.0,0.0,0.0,0.0,0.9716269807152184,0.0,0.18548106354906743,0.0,21.95122803528516,0.0,0.0017898530663730762,0.5066008384909053,0.0,0.0,0.0,0.0,1.2242847521467979,0.11975019313630966
s11T2622,0.0,0.0,0.0,1.2022911286044253,0.0,0.0,0.0032421472704396398,0.0,56.10724528866079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004820911985831477,0.9212739281864659,0.0,2.780071209893769e-06,0.5270326589796934,0.0,0.0,0.0,0.0,0.0,0.0,0.08531995993480268,0.0,0.0,0.4934008436555204,0.0,0.0,0.0,0.0770530052407207,0.0,0.0,0.618718507061541,0.0,0.0,0.0,0.0,0.0,2.651911559129038,2.942021215796088,0.0,0.0,0.0,0.24335384671576316,0.0,0.0,0.0,0.0,0.0032680903039782926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028831842315689537,0.002248540995755452,0.0,0.13163500369739128,0.0,0.0,0.0,0.0,0.0,0.002140436108969369,0.0,0.0,0.0,0.0,0.5629262509808003,0.0,0.12255543669418852,0.0,30.36503135431862,0.0,0.0,0.06823044529002636,0.0,0.0,0.0,0.0,0.3239169872262995,0.08723712725234997
s12T2622,0.6547671556353528,0.0,0.0,2.351593515636966,0.0,0.0,0.0,0.0,52.70956540778072,0.0,0.0,0.0,0.0003484513488305299,0.0,0.0002678796822760319,0.0,0.0,3.464864808086803,0.0,0.000744902723570149,1.008667810693453,0.3665502153993032,0.0,0.0,0.0,0.0,0.011010687713942945,0.0,0.0,0.0,0.07060179700169554,0.0,0.0,0.0,0.14073832354551377,0.0,0.0,0.9544195231184698,0.0,0.0,0.0,0.0,0.0,0.557246088170721,1.9502282177218613,0.0,0.0,0.0,0.4787661649083696,0.03325409517058883,0.0,0.0,0.0,0.0,0.006719480178744725,0.0,0.0,0.0,0.0,0.0,0.0,0.008624978808877965,0.0006400991384118688,0.0,0.2513749478563461,0.034590703335675495,0.0,0.0,0.0,0.0,0.004736782900701219,0.0,0.0,0.0,0.0,0.9569421993151401,0.0,0.32032176741818014,0.0,19.836218083193874,0.0,0.0,0.03920787764879686,0.0,0.0,0.001798806461094645,0.0,1.3299579073236993,0.16965645700729948
