,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
s07T0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20716789703857538,0.0,0.1607091060238917,3.628857036628665,0.04030976353660886,0.0,12.53233993357871,6.43746796468859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09341811599953219,18.579284736713518,0.26498658817850423,0.0,0.0,0.0,0.005948370036134978,0.0,0.0,0.0,2.1366340501087127,0.0,0.0,0.0,0.0,0.013686586861979124,0.0,0.0,1.3346194006733845,0.8084871231556838,0.01980863124728602,0.07841449434237116,0.2824464876353652,3.078519819293728,0.5719621157192626,0.04015357187487626,1.226999356682276,0.0,0.0,0.0,0.17174881356562344,0.0,0.0,0.015132431179974449,1.0435468679317452,0.0,0.0,0.0,0.07562996464144084,0.0
s08T0623,0.0,0.0,0.0009673027035258676,0.0053389704245650135,0.0,0.0,0.0,0.0,0.0,3.48886419424091,0.0,0.0,0.0,0.0,0.0,0.0,19.553016608235797,0.0,0.0011117189260634649,0.0014530699068161393,0.0,0.0,0.001866979546291285,0.0,0.008413122543514655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02584923547593234,25.673871893686115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001607824848281477
s09T0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23006787600871376,0.0,4.931614174494964,2.5837593681883066,0.0,0.0,0.0,0.0,0.0,7.067234702041599,0.0,0.0,0.0031324650731451697,0.0,0.004692002966753056,0.00014082307852823024,0.0,0.0,0.0,0.0,0.0,0.0,0.0013909373714561604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05612677153998417,0.0,0.08533175280388709,0.0,0.0,0.0,0.0,0.0,0.04016884337902345,28.95021193873308,0.0014980490947764532,0.021902350756347753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432033816585456,0.0,0.0,0.0,0.0,0.0
s10T0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.717619203790828,0.0,0.5964244258454168,38.44300418340635,0.0,0.0,0.6959830575731011,0.0,0.10792208207153564,0.031022611710862923,0.0,0.0,0.00020443911497440491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14903577643653534,0.0,0.0,0.0,0.0,0.0,0.0,0.05480328074338116,0.0,0.028760495593020585,0.0,0.0,0.0,0.0,5.016365531137038,0.01250453187933701,1.4313419340568827,0.0,0.0,0.0,3.996730288575937,0.2288705993120783,0.962827365715397,0.0,0.5103944590435308,0.0,0.0,0.0,0.0,0.0
s11T0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.80503880793818,0.01032605830945881,4.340033283881023,14.858334121687497,0.0,0.0,0.0,0.0,0.0,0.9807936838967862,0.09571848246597771,0.0,0.0,0.0,0.0,0.00044276407516868926,0.0,0.00010940917920949143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12009086184855339,0.0,0.0,0.0,0.10865064167625425,0.0014156415049811416,0.0,0.0,0.0,25.568311783999537,0.010451903043465603,0.09734739544022535,0.0,0.0,0.0,0.5985931505584257,0.0,0.0,0.0,2.1957369920003216,0.0,0.0,0.0,0.25829157948311554,0.0
s12T0623,0.0,0.0,0.14446133188155705,0.0,0.01051560700695076,0.0,0.0,9.82308878338608,0.02053820004442508,0.8354546997501803,12.239493442662177,0.0034259746624237075,0.0,0.0,0.0,0.0,0.005660675627353957,6.45388622917251,0.0,0.0,0.0359791395247339,0.0,0.0,0.02868319538824706,0.0011115090982035988,0.0,0.0,0.0,0.19233853252732808,0.0,0.0,0.0,0.0,0.0,0.0,0.07783877881263128,0.0,0.13421620936075146,0.0,0.0,0.016738029425624787,0.0,0.0008400075367616046,0.035709030803692414,0.009600175318725982,0.39108546265130756,6.922966165864644,0.0,1.0282245118661024,0.0,0.00734273981061102,0.010864274048986699,7.927060162864705,0.0,0.0,0.0,2.9235438438990022,0.0,0.0013739698261500195,0.0,0.2496382536065311,0.005245657029056917
s13T0623,0.0,0.0,0.0,0.0,0.07854279412217706,0.0,0.0,24.487452719886075,0.0,2.0569848149451584,24.29807175551464,0.10249037662551755,0.0024214675318785946,0.23423232114747186,0.012104111565939291,0.0,0.0,1.5777509616771568,0.0,0.008863388513749683,0.01276311966451062,0.0,0.011341064907636181,0.0,0.0,0.0,0.0,0.0,0.0,0.00906947459053563,0.0,0.0,0.4187696306725236,0.0,0.003782055971300444,0.0,0.0,0.034369205038639376,0.0,0.0,0.14618743941313816,0.07509009292317985,0.026313981661322663,0.0,0.0,0.10214640096132703,11.69347725200257,0.0314034424458862,1.2997224353284662,0.0,0.01312807644050893,0.000986815890293101,1.713314764975701,0.0,0.05717307108520764,0.0,0.0,0.0,0.0,0.0,0.030032174956987002,0.0
s14T0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.080827093588809,0.0,0.11206369912480739,19.523152748606005,0.0,0.0,0.0,0.0,0.0,0.02867175977128594,1.4031919691452759,0.0,0.027896568080625662,0.0057892989567357184,132.2540281215127,0.0,0.0,0.0,0.0,0.0,0.0,0.03649822514354949,0.0,0.0,0.0,0.0,0.128423528643214,0.0,0.0,0.0,0.0,0.00281024980893173,0.0,0.0,0.0,0.0,0.021449535006917535,0.0,0.5624888366344251,1.7315114522059654,0.014055890745827762,1.3434021001684195,0.3322503457145153,0.0,0.0,5.750125557286714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15T0623,2.0068689336691334,0.22407023048619382,0.0,0.4455317303155814,0.2021289205498376,0.0,0.0,1.3338823524724541,0.0,0.04380585651261026,18.49590683521919,0.0,0.02380852540196344,0.20412019011949809,0.14434692637545796,0.0,0.0,0.0,0.005606376537033031,19.449415447354838,0.0019404165145551853,0.2849926623910474,0.00750499865188427,0.8793421155121552,0.03265850924424217,0.0,0.1752903506380546,0.04005995161766484,0.0,0.0,0.011990016828062718,0.0,0.11834872242988988,0.2809122919392128,0.0005287082580764084,0.17187317987495787,0.044273232260756065,0.0,0.0,0.0,0.07134528815210567,0.3319226875606992,0.0,0.10321220817139044,0.0,0.14588999223815963,2.3471926629033844,0.01961539090123259,1.1023175464234323,2.0101607449788568,0.032082613466544854,0.0,3.7788303905883702,0.0,2.7344965759775404,0.6249952251501116,0.0,0.0,0.0,0.24156787023949627,0.03306663438217414,0.0
s02M0723,0.260783968301015,0.0,0.0,1.61503004073701,0.0,0.0,0.6946944375230178,0.0,0.0,0.0,3.6292065068701205,1.6198705060012557,0.0,18.491512304698105,0.051837408106884156,0.0,0.0382991447023998,0.0,0.02533762957527752,0.011106251824570014,0.0,4.834536935720644,0.1582590805405543,0.03474704612410295,1.5182743412469002,0.0,0.04504025483448665,0.0,0.0,1.5304004990749285,0.004943704911107227,0.0,2.394881452090228,0.0,0.0,0.025767659420247595,0.0522120332575851,0.0,0.0,0.0,0.29757110116314817,0.6242617745312381,0.06206756693288046,0.0,0.026021577612936872,5.66659306172206,0.0,0.10599354362070075,1.1679671418264117,0.0,0.0,0.07139356527413783,4.263644652241936,0.0,0.04564681755703352,0.0,0.29173315516444814,0.0,0.0,0.0,0.9242691613969399,3.6498042772107375
s03M0723,0.0,0.0,0.0,0.0,44.01789736452182,0.0,0.014007654560580302,0.3772152249757422,0.0,0.033380414889240456,3.402843056081173,0.008614970542691095,0.0,14.51831073831998,0.0,0.0,0.03058647860839362,0.0,1.2906647218600544,0.0,0.0,0.0,4.424901177182575,0.022077733261305913,0.0,0.0,0.0,0.0,0.0,0.11530141485989409,0.0,0.0,5.270808404096692,0.0,0.0,0.0,0.032941196898493195,0.0,0.0,0.0,0.26046536069815224,0.0,0.03777300927993602,0.0,0.3049107441903009,6.259944693704979,0.0230205282186352,0.09207276796300691,1.5517875498797074,0.0,0.0,0.0,1.2386686098736321,0.0,5.106905806695723,0.0,0.0,0.0,0.0,0.0,0.10255130601957489,1.298796271906127
s04M0723,0.0,0.0,0.0,0.0,2.4395807277366055,0.0,0.20836528850128053,0.27299152991077164,0.0,0.0,0.0,0.0,0.0,0.8823789140117471,1.0777261297804097,0.010623255974475505,0.0006546914972527671,0.0,0.02198843396477127,0.0,0.0,0.46936057312421603,2.432056849841197,0.0,49.23878718586104,0.0,0.0,0.0,0.0,0.6002018293748858,0.0,0.0,0.0,0.0,0.24515230400401908,0.0,0.0841240375752261,0.0,0.0,0.0,0.0,0.006721010581821115,0.03704972680649298,0.0,0.007254859659260212,1.244363666611101,0.006228495278080153,0.030939560608785433,0.35167543889277236,0.0,0.0,0.005261500314475611,1.600517346498602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049891352229141574,8.537113522564635
s05M0723,0.0,2.657376232915234e-05,0.0,0.09039030159849011,158.85865775550613,0.0,0.4867717217462026,0.09360538112709628,0.0,0.0,0.019585964142984948,0.1377187727529111,0.0,2.9731433836480132,0.0021011762596353976,0.21053265062139614,0.0,0.0,1.3053241659751171,0.02187580876415362,0.0,0.11668885310610058,6.499348635795717,0.0,6.457362893640476,0.0,0.0014507217172412788,0.0,0.017759421347905535,1.3926673843500645,0.0012417556161256646,0.0,0.0,0.0016248379714658737,0.33603792998956145,0.0072731627985109714,0.08193251606958363,0.0,0.0,0.0,0.07616576616193975,0.0,0.03222646108171747,0.25709288366868893,0.026062049982038357,7.386440419366012,0.03956951645338674,0.06589811899070848,1.6345195802006947,0.40887869153937084,0.009823175459811267,0.0,1.3923696530821574,0.0,0.04747145455219482,0.1640160251835588,0.0,0.0,0.0,0.0,0.0969751423967858,0.16617904499194847
s06M0723,0.0,0.0,0.0031896306865752976,0.03557583361257285,3.742647034410293,0.0,0.7275997093494039,0.0097337149209498,0.0,0.0017040406365506856,0.0,0.0,0.003960088896535844,0.8108198014638434,1.5206878644470925,0.0,0.00975793267759813,0.0,24.04897130942688,0.0037825650010673848,0.0,2.596069615248475,13.104708031725442,0.0,6.399756567252708,0.0,0.0,0.0,0.0,1.7279320161621239,0.0085963132958543,0.0,0.0,0.0,0.7020347193020756,0.0,0.01428973403604982,0.0,0.0,0.0,0.0,0.0,0.04246088644746913,0.0,0.0,2.577049317449682,0.014590965101667188,0.0,0.3016061869499976,0.0,0.0,0.009601980401782638,3.9309011026398064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2135328447510723,0.912517185296545
s07M0723,0.23862642871790876,0.0,0.0,0.0,0.09966753903992695,0.0,0.0,1.8830503963783256,0.0,0.07152082647469281,0.6104891307526623,0.0,0.0,29.398804558497527,0.0,0.0,0.0,0.04271877663011389,0.039078439469697024,0.0,0.0,0.0,1.0870175473625616,0.025955373373496026,0.19415986410755431,0.002832309564841095,0.0,0.015325077393546674,0.05421200097863126,0.32365646548291177,0.016129570112850426,0.0,3.444169646167826,0.0,0.0,0.002888423647807428,0.0,0.017995854842237414,0.0,0.0,0.4958698060790492,0.4462274588288776,0.05838079295329548,0.0,0.0,2.1906714004788106,0.14659448925819665,0.17083646255974533,3.5791273544771403,0.0,0.0,0.056278187172620606,1.4747683619342449,0.0,0.0,0.0693693215459272,0.0,0.0,0.017405766889413102,0.06218534249394392,0.14942855579406886,0.10755819565580185
s08M0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.120561870026284,0.0,0.0,0.0,0.0,0.0,0.0,22.188869848812203,0.0,0.0,0.0,0.0,0.0025971466613743575,0.0,0.0,0.0011659594564800014,0.0,0.0,0.0,0.0,0.0014235624948367783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.497465928217327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001335502803121789
s09M0723,0.0,0.0,0.0010173530439424752,0.0010597917824892978,0.0,0.0,0.0,0.0,0.0,2.605870469190822,0.578940234304954,0.0018077315876204485,0.0,0.0,0.0,0.0,13.816171100299506,0.0,0.0,2.5329656365332322e-05,0.0,0.0,0.0,0.0,0.004551635354703297,0.0,0.0,0.0,0.0,0.0035690518420256885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010746252567665818,0.0,0.0,0.0,0.0019643491055270973,0.0,0.0,0.0,0.0,25.66020266510023,0.0,0.0,0.0,0.0,0.0,0.0,0.11185673688283243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M0723,0.0,0.0,0.00011812866682712972,0.0,0.0,0.0,0.0,1.6070597522911747,0.0007876328084627934,4.534668688785126,0.7942457468057825,0.0,0.0,0.7721066992049105,0.0,0.0,6.4231692434545495,0.020665148892507656,0.0,0.0,0.0,0.0,0.029449559763204063,0.0,0.0,0.0004965084792538282,0.0,0.0,0.004246787361854698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4310328864544274e-05,0.0022571728089605734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038752888718061644,34.216981614623855,0.0,0.048925537357852794,0.0,0.00019147120418687755,0.0008277989980443076,0.007291566008342763,0.36776340394065815,0.0,0.0,0.0,0.0,0.006656004560494904,0.013458209388354212,0.0,0.0
s11M0723,0.0,0.0,0.01398052598326955,0.0,0.0,0.0,0.0,0.07739001607049178,0.0,4.829088323103885,0.30132066657472034,0.0006348607351808736,0.0,0.0,0.0,0.0,8.401013462792415,0.0,0.0,0.0,0.0,0.0,2.107602687106872e-06,0.010833014562114308,0.0010549325345792782,0.0,0.0,0.0,0.0,0.002660869295823403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028146083512733736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.000104025483964,0.0,0.0,0.0,0.0,0.0,0.0,0.08712323975203172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M0723,0.0,0.0,0.017359069742554616,0.4513088906416404,0.0,0.0,0.0,6.8676624118778955,0.0,3.222664308219638,0.39820792542198136,0.11562565461763141,0.0,0.0,0.001744590695327959,0.0,5.5569115612047915,0.03659325324576687,0.0,0.01744734056819399,0.0,0.0020072420959877267,0.0017287247599476372,0.0,0.00963193738210849,0.0,0.0,0.0,0.0,0.0031154408879318697,0.0,0.0,0.038986283670938975,0.0,0.0005573998362599265,0.0,0.0,0.007574572354279107,0.0,0.0,0.0,0.00015671431927003483,0.0,0.0,0.0,0.014661901743524941,44.9991301912191,0.0,0.043532932550374194,0.0,0.0,0.0,0.0,0.04338009904105335,0.0,0.0,0.0,0.0,0.0,0.0,0.006495572347009374,0.0
s13M0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.2531392535628,0.0,5.601044607548188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004368396940858908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59077086733741,0.0018250641530780203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M0723,0.0,0.0,0.0,0.0,0.07058955415496677,0.0,0.0,111.32920472989447,0.0,3.532760928982591,0.9889604834451647,0.08603685355299981,0.0006490691995594672,0.9921629202271146,0.0075436901930115985,0.0,0.0,0.19418477348387758,0.0,0.009035424536294624,0.0,0.0,0.00012417118854949577,0.46591108647854806,0.0,0.0,0.019368363752064632,0.0017953214543726167,0.0,0.002382301889709814,0.0,0.0,1.2606971990886446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07535052590516042,0.0029878257362634677,0.0046497038119980025,0.0,0.010237866542426219,0.18335434656838745,25.08004068963883,0.008943272601809165,1.0193908876118658,0.0,0.032409420345459086,0.0,0.3399568678125389,0.0,0.06913911061270717,0.0,0.885002580654949,0.0,0.0,0.0,0.0,0.007770029345150196
s15M0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.007512284814036,0.0,0.56086129309479,6.787278512295931,0.12544010652527549,0.0,12.461632011988787,0.011046239447837803,0.0,0.016700523848927284,0.0,0.0,0.012482259803430326,0.0,0.0,0.0,1.4320161203583621,0.0,0.0,0.0350593093802782,0.0,0.0,0.0,0.0,0.0,2.352803795239934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309051804950626,0.0,0.021067443907718714,0.0,0.04559463711410086,0.9027508601333045,2.523182654532443,0.029149029510507754,6.729574012783764,0.7641569484600997,0.06206752780794076,0.0,1.7820440395706347,0.0,0.11796385808299056,0.0,4.963837723796838,0.0,0.0,0.0,0.06887218588090059,0.0
s01X0723,1.5870371354546202,0.03912148132524109,0.0,48.028807554707655,0.0,0.0,0.0,0.0,0.0,0.013784057278043313,11.919327099925415,19.994841275609595,0.0,4.9349261393054284,0.0632711979263541,0.0,0.08106033102710933,0.0,0.0,2.6599509744399588,6.0249570775186553e-05,0.0,0.0,0.05856795525540926,0.0,0.0,0.02946972082918317,0.08169575082753651,0.0,0.0,0.0,0.0,8.196996873598037,0.006126213499371229,0.0,0.039961434165960104,0.0,0.0,0.0,0.0,0.11036867980949505,0.13728296699853682,0.0,0.0,0.060418226087275706,0.5796013603302419,0.04321383242206866,0.0,0.06968165046447054,0.9899978551548555,0.06411515593413535,0.0,0.0,0.0,0.14646755630224853,0.0,0.0,0.0,0.0,0.0,0.138734705763092,0.006995961427007428
s02T0723,0.0,0.0,0.0,0.0,0.0,0.01439507640488312,0.0,0.0,0.0,0.006810896368025036,2.5618819766547163,0.0,0.0,20.215109613264637,5.41374058625816,0.0,0.0015728993086296511,0.0,0.0,0.009677890977892623,0.0,0.0,12.17120442764181,0.170150629589436,0.0,0.0,0.011988436033804171,0.0,0.0,0.6969524839304214,0.0,0.0,2.0569385096763346,0.0,0.0,0.06266249561300408,0.04025107743734338,0.0,0.0,0.0,0.35938098020635567,0.0,0.059386358614436606,0.0,0.005945747214218502,5.068276642436488,0.0,0.11963565564603015,0.6907940772755582,0.815091006485618,0.0,0.0,0.8422978809215436,0.0,0.009854781550734947,0.0,0.0,0.07336810309764838,0.0,0.0,0.7718731248844075,0.0
s03T0723,0.0,0.0,0.0,0.0,0.07610010097618473,0.003708363025218759,0.0,0.7294903932643985,0.0,0.0,2.4946455037808133,0.0,0.0,17.15890563145479,0.13035429642224594,0.0,0.006061399044024419,0.0,0.004387857566105565,0.0033241084508186785,0.009899065283487956,0.0,0.2976318888545986,0.05258280414668687,0.0,0.0,0.0055971376037279065,0.0,0.0,0.15572462109041466,0.0,0.0,1.0138918749853314,0.0,0.0,0.05073098635188105,0.21684413563822466,0.0,0.0,0.0,0.8449208925600861,0.0,0.0774871577119284,0.052325853861375934,0.0,4.381693915067258,0.0,0.16747386859844993,0.66165621458521,0.5646360532925584,0.0,0.007180610095851916,1.6419361507186343,0.0,0.0,0.0,0.0,0.030449606071106895,0.0,0.0,0.23526294160914826,0.004344527173849616
s04T0723,0.0,0.0,0.0,0.01788479121191526,2.397873390622743,0.0,0.2876976907388398,0.0,0.0,0.07834339939336335,0.33716800322081764,0.0,0.0,7.148725420179443,0.0,0.0,0.0,0.0,0.22645920339517114,0.0,0.0,0.0,2.110499796359631,0.0,11.88524746495505,0.0,0.0,0.0,0.0,3.3705797065238503,0.029825367450719096,0.0,0.4264707458829801,0.0,0.8462972636768983,0.00682353172719568,0.02972347381859399,0.0,0.0,0.0,0.2330835634114288,0.0,0.04332825507142619,0.0,0.0,10.747231045770656,0.33724293455578985,0.08044407906207691,0.8053956655527463,0.0,0.0,0.033230076533160915,4.722464247069402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19730304445232066,2.37261069679156
s05T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0031993310205832774,0.975857738250189,0.0,0.15916495083004728,0.49941525703533135,0.0,0.0,17.293281689735696,0.0,0.0,0.043742689862449446,0.0,0.7059608620036717,7.616210984158294,0.0,0.0,5.044968775786012,0.0,4.735363760233496,0.0,0.0,0.0,0.04431288624935398,2.2049134914333695,0.0,0.0,0.0,0.0,1.4508175909897427,0.0,0.20918061004393604,0.0,5.507836302637153e-05,0.0,0.24881180906001804,0.0,0.04207342024489721,0.5244531425350327,0.0,12.598096656643415,0.8729353743801453,0.07737481780750093,1.4406926785585268,0.0,0.0,0.07010800263035277,6.523744552183724,0.0,0.0,0.0,0.0,0.0,0.0024007281249841003,0.0,0.21700265463567453,1.5117696233299915
s06T0723,0.0,0.0,0.0,37.125123837801254,0.14926509023875797,0.09136099686742256,0.0,58.43400219059671,0.0,0.04378644704730186,0.2850240704392652,8.421807145254899,0.0,4.576376423266802,0.9698218515075719,0.0,0.004171465840229102,0.0,0.06661062641686391,0.0,0.0,0.0390945526217605,3.7030139190163043,0.0,1.5254290174353018,0.0,0.0,0.0,0.0,0.9944463821753277,0.0,0.0,0.0,0.0,0.24067430659232322,0.0,0.029507262210341417,0.0,0.0,0.0,0.38732960006161016,0.0,0.04572056025790998,0.07598459877771033,0.0,7.87755033875424,0.07517398241186425,0.054557819331867506,0.5257737686098365,0.0,0.0,0.00204750580242327,3.3639455941343823,0.0,0.0,0.0,0.0,0.0,0.002600252423533744,0.03482681099102014,0.33981894155941095,0.12760244284775665
s07T0723,1.3492191220430059,0.36082528790436463,0.03595387184993174,0.9823148665382251,0.0,0.0,0.0,42.06453001293808,0.0,0.0,6.170243219805447,0.2551560401130699,0.009838526789811206,8.509944309071379,0.14365189097948616,0.0,0.016487037286864386,0.0,0.0,6.517822258166078,0.0017381793889009885,0.0,0.022974421695414967,0.10270130502372718,0.0,0.0,0.14500372191635877,0.04412630783981045,0.0,0.0,0.008985320400494585,0.011664653364008192,2.418383957941815,0.007826366500413304,0.0,0.08987681735092676,0.022421582391082516,0.0,0.0,0.0,0.8130479458377445,0.02523947791587014,0.00032512580077967277,0.09575905396082267,0.025751236214526997,3.8932767557010637,0.20239044009626905,0.0,0.37522030071999174,1.531560869486088,0.07671511969826106,0.0,0.2261228513585899,0.0,0.5203789908145413,0.0,0.011476724724654403,0.0273102815137735,0.0,8.243870546787712e-05,0.022025041330359544,0.003154474081283495
s08T0723,0.0,0.0,0.0008754736141754451,0.0,0.011351335866023896,0.0,0.0,0.0,0.0,3.2394621764422946,0.0,0.008108885904198114,0.0,0.0,0.0004555257950375231,0.0,17.61873379691432,0.0,0.0012344033711252933,0.0006478432853689725,0.0,0.0,0.0,0.0,0.0006396298865217598,0.0,0.0,0.0,0.0,0.0017200926547443604,0.0,0.0,0.0,0.0,0.00037389420296092253,0.0,0.0,0.0,0.0,0.0,0.0023201287705645474,0.0,0.0,0.0,0.0,0.0,24.382553888720796,0.0,0.0,0.0,0.0,0.0,0.0,2.364872325559178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003297757711696584
s09T0723,0.0,0.0,0.007266040897421782,0.0,0.0,0.0,0.0,0.012840676700683742,0.014526071025714581,0.34473111438131243,11.273334122743044,0.0,0.0,0.0,0.0,0.0,3.734740575191322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011079764032636515,0.00041988232412066087,0.0625093500472777,0.0,0.0,5.882914855867014e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76296861720763,0.0,0.06415629130266137,0.0,0.0,0.0,0.0,2.28629177308531,0.0,0.0,0.06780954019243503,0.0,0.0,0.00741628733997447,0.0,0.0
s10T0723,0.0,0.0,0.0,0.009731828317310337,0.0,0.0,0.0,6.826635589169875,0.0,1.5427122427398956,17.91960334985647,0.0,0.0,0.0,0.0,0.0,0.12322872376292122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14733622712775402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.414721472072774,0.0,9.014078671436986,0.0,0.0,0.0,11.189860857932027,0.0194680367296834,7.704096593653365,0.0,11.643609924918861,0.0,0.0,0.0,0.0,0.0
s11T0723,0.0,0.0,0.0007391205264243911,0.017392258563546367,0.0,0.0,0.0,1.3201772315539777,0.0,2.7361429005138778,4.442262401956003,0.0003779997455250735,0.0,0.0,0.0,0.0,2.457099474812224,0.011715317386036657,0.00023830480401531713,0.0,0.0,0.0,0.0,0.0,0.006874633988408635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267802990114109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037677469387242144,36.431611732001386,0.0044606720179720385,0.40064423603907057,0.0,0.0,0.0,0.17445701680607845,2.316039219412874,0.0,0.0,0.0,0.0,0.0,0.0,0.10386750527740825,0.0005904118348632144
s12T0723,0.0,0.0,0.0,0.0,0.0056969323588193215,0.0,0.0,4.463921623217691,0.0,0.0,2.9748323599884654,0.005830000624051052,0.0009170257850765036,0.0,0.0,0.0,1.5786262366433714,0.8057065083866378,0.000244455022173616,0.0,0.0,0.0007221890782784462,0.0018995503013660789,0.0015499644974047637,0.0022450415495576066,0.0,0.0027222859347914665,0.0,0.0,0.002041359793846282,0.0,0.0,0.13949845706452407,0.0,0.0,0.0,0.0,0.008327370621976778,0.0,0.0,0.0,0.0009608735560909821,0.0014647007924693746,0.002170312561695277,0.0,0.14086448081753628,39.55042079212651,0.019201488076865697,2.190015527364331,0.2449965679787528,0.009397030707755556,0.00036832599754038354,0.04987229255835472,1.7673958521779658,0.008181147494786845,0.0,0.48462963502909795,0.0,0.001590779705409887,0.0,0.0,0.004129043152182569
