,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
s02M2422,0.23671672116146947,0.0,0.0,0.0,0.08804992267576298,0.0,0.0,0.0,0.13580181798426896,0.0,0.0002535731280954393,0.0,0.47069816501448863,1.4203565107837588,0.0184752080612283,0.0,0.45396637105500964,0.5718415834875805,1.3426684421904669,0.0,1.590167920695955,26.01324127527113,0.3734579051192864,0.0,0.007963047249628884,0.0,0.0,0.010647145090034445,5.617672994211561,2.9798008098177915,0.020783371280699476,0.0,0.11237105079640904,0.0,0.012852616725551753,0.10740705474544163,11.777590134377474,0.0,0.0,0.05725682943852797,0.15372321564605432,0.078147637672104,0.057501697601451005,0.0,0.0010904935706185037,0.0020979513895220494,0.4283592028224728,0.09619536581308791,0.2520254657050354,19.002646408955375,0.7583804497153015,0.03664623799807873,3.391379598739978,0.0,0.0,0.007778557653212668,0.7526247700728769,0.0,0.0,0.0,0.23224765103188255,0.0,0.0,0.0,0.0,0.0,3.290904148410578,0.0,1.3256842203514085,0.0,0.007630553533613881,0.0,0.0,0.0,0.006157797910904005,1.441014740262633,0.15841630875901344,0.5731069022908447,0.0005897338300721732,0.0
s03M2422,0.0,0.0,0.0,0.0,2.18897674637943,0.0,1.8517207695241005,0.0,0.07080814540303385,0.0,0.0042227419221177835,0.0,0.09116988893469853,0.09786388168230085,0.33293023215282436,0.0,0.0866904141245767,0.08047056891336869,1.7110212461483312,0.006141017758198844,0.6080428171740111,73.26154290913327,1.4087115142539277,0.0,0.0,0.0,0.04524197241372321,0.0026043278016024017,0.0,9.027423285346314,0.03463957857880559,0.0,0.0,0.0,0.19838221078367924,0.9835670528310985,2.016553155914804,0.0,0.00022746956306040172,0.0,0.2926663904261871,0.07114069542715803,0.11817454442921889,0.0,0.003416616803733168,0.0,0.0625584740379043,0.24007149002677752,0.01773387426485001,12.062879311783513,0.38943412082867984,0.17920254766122265,8.103634741928598,0.0,0.0,0.0,0.0,0.006217721736316152,0.0,0.0,2.9707455456944696,0.5362367805041204,0.0,0.0,0.0,0.0032728243575691493,5.3960147132603185,0.0,0.5992411050743459,0.0,0.0006089444205558477,0.0,0.0,0.0,0.0,0.8744677178153961,0.0,0.0,0.051783320648750096,0.0
s04M2422,0.0,0.034343435792885804,0.0,0.0,0.5760635605550667,0.0,0.0,0.0,0.028592873068131033,0.0,0.0,2.349614467044548,0.01316352870942215,1.1160973677755694,2.8141231035052456,0.0,0.0,0.0,5.819200900249234,0.0,2.190499181253648,27.173790172533256,0.17474385134002288,0.0,0.05730465285796395,0.0,0.0,0.046251826605220855,0.8050484970829873,22.89016328881098,0.04573768032851943,0.0,0.0,0.0,0.0,0.027002598337727658,0.16758555643855513,0.0,0.0,0.0,0.49953976650516557,0.0,0.11756548639770957,0.12584082093149507,0.0,0.0,0.04124922488670677,0.12925923674624165,0.0,12.172597739271074,0.07452668349309974,3.435748475924001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3094084857278738,0.0,0.0,0.0,0.0,0.0,72.15798125587685,0.0,0.04491293139128892,0.0,0.001611348062586645,0.0,0.0,0.0,0.0,3.6225681142626907,0.23776614731102952,0.0,0.10733849660169237,0.0
s05M2422,0.17212775159476204,0.0,0.0,0.0,0.37797612369251343,0.0,0.0,0.0,0.0,0.0,0.014266440126589211,0.0,0.12488319795148922,0.5619350416561774,3.192835208469445,0.014972551319229999,0.5391296018775957,0.0036066032707603103,9.292075404301748,0.0,3.076255440892678,18.01387519321603,0.3352471790593843,0.0,0.01394972716095793,0.0,0.017224706264551803,0.034031432580161114,0.4388176556681989,43.56132364564302,0.030290450240735133,0.0,0.21031565755524154,0.0,0.6120976243204886,0.07591852516704108,1.4384332020367516,0.0,0.009671479715286294,0.0,0.520036914905715,0.0,0.05883351864225672,0.0,0.009442067982536887,0.0,0.2862821488906327,0.0,0.0,29.512670945711186,0.19566136182446528,0.6806904113534047,0.0,0.0,0.05040065982618466,0.0,0.0,0.0830628877243769,0.16828689281117154,0.0,0.42197140378935577,0.0,0.0,0.0,0.0,0.0,13.29864568814175,0.0,0.381354509001545,0.0,0.010834662757667144,0.0,0.0,0.0,0.0,1.7748967578528396,0.0,1.2107918482352278,0.03331805009208383,0.0
s06M2422,0.0,0.004671426313924457,0.0,0.0,0.1568254843241705,0.0,1.9483798621809485,0.0,0.21995090745201035,0.0,0.0032078206513765084,0.0,0.07402017404750341,1.519463627181146,0.8732193697361138,0.0,0.21419313475089105,0.0,4.972957276258485,0.0,4.398620158820722,31.38712038167185,3.2518224441488255,0.0,0.09345775899586498,0.0,0.0,0.005147025778114434,3.248342615067425,8.323951030733951,0.02144787060661466,0.0,0.0,0.0,0.0,0.4079040837584661,2.300459834751359,0.0,0.004333500557892897,0.0,0.8743109442800893,0.0,0.17208735399043015,0.06553782660376041,0.0,0.0,0.18081461617604982,0.15457826075360634,0.0,57.51056148407588,0.05287689370776694,1.7664392397558593,1.8788610385674196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5151597124194566,0.0,0.0,0.0,0.0,0.0,11.027435044391515,0.0,2.4876385339410914,0.0,0.004946921535178947,0.0,0.0,0.0,0.0,5.600092357064714,0.5947853784426198,0.048812019205511384,0.19450595563617662,0.0
s07M2422,0.0,0.034312693920009116,0.0,0.0,0.0,0.0,0.6442588424284043,0.0,0.10297605174476065,0.0,0.0,0.0,0.8484275020454403,1.5634954685236022,1.960192442174627,0.0,0.04160986282757449,2.0076469300832294,4.179700192234038,0.0,0.6473977566462314,13.572509751977071,1.2146757130846586,0.0,0.02088605416592058,0.0,0.0,0.10743880314538166,7.617088755002115,3.1898206266033644,0.0,0.0,0.06640357311077213,0.0,0.7789295855272973,0.24004561061874846,7.412175127164135,0.0,0.0,0.0,0.13766737707932683,1.1697542973738468,0.12098821471689175,0.013021077442276228,0.0,0.0,0.127145104253382,0.19527445566351723,0.0,11.796310993348195,0.15721342011543252,0.02021785944060595,0.0,0.0,0.0,0.0,0.36429339824257506,0.0,0.0,0.0,0.2453166808562848,0.0,0.0,0.0,0.0,0.0,5.585169170406967,0.0,117.29009017082898,0.0,0.0,0.0,0.0,0.0,0.0,0.9272674941287481,0.2781463174217591,0.0,0.02173415083937759,0.0
s08M2422,0.4031282713466999,0.026423381673115507,0.0,0.0,0.0,0.5787362028290127,0.0,0.0,0.2720742179488265,0.0,0.0,0.0,0.0,0.03990266407631942,0.010747877875964268,0.038956008126684816,0.3686806858921125,0.059590268543967595,0.0015021531827332662,0.0,0.007851360663359595,0.0,0.002989150829499444,0.0,0.0025264360344451797,0.0,0.0,0.0711832217110278,0.0,0.0,0.029009731343651146,0.14687730408484678,0.0,0.017734944684191217,0.0,0.0,0.5460245761223794,0.0,0.4407826840104909,0.014352847051440328,0.0,0.0,0.0,0.0,0.5019945064486385,0.24480989743705597,0.0,0.0,0.0,6.151333151963009,0.03842774132925463,0.010147574830040836,0.0,0.19637881095702872,0.017800336477233836,0.12138714211838438,0.0,0.0850255926584715,0.1259198353781154,0.00963230104507494,0.0,0.0,0.0,0.015887602461188394,0.0,0.025495655451341453,0.0,2.1466860630358933,0.832289775103921,0.0,35.202139581107815,0.0,0.10664734837776418,0.044545734733374996,0.0,0.04613551439249657,0.0,1.5763542372564048,0.0,0.15365274638782067
s09M2422,0.0,0.0,0.0,0.0,0.0,1.35802785434281,0.02114904591327226,0.0,45.56433815169441,0.008257431109861227,0.0,0.0,0.0,0.0,0.0,0.3206195605714803,0.0,0.0,0.0014016658915473922,0.0,0.02508350342619712,0.04590520199605479,0.0,0.0,0.0,0.0,0.0,1.609556247551278,0.0,0.009006060101748382,0.0289727936747062,0.0,0.0,0.01171606430732811,0.0,0.0,0.0,0.0,0.041781044591094864,0.08877203072712046,0.0005371948021229588,0.0,0.0,0.0,48.64928679244219,0.0,0.0,0.0,0.0925569492144082,0.12293047995814253,0.010676802422985859,0.00041484414594549916,0.0,0.0,0.005044937931195548,0.0,0.0,0.0,0.3875507955360031,0.0,0.0,0.0,0.0,0.08915976552285645,0.0,1.4546371968798462,0.010504919444895594,12.707142320800811,1.0243147421152339,0.0,0.01374997569010091,0.0,0.0,1.0061298893547705,0.0,0.016528895750231778,0.0,0.0,0.0,0.0
s10M2422,0.0,0.0,0.0,0.0,0.0,4.638628078841922,0.012277665008380513,0.0,69.02186880992963,0.0,0.0,0.0,0.0,0.0,0.0,1.176745149528685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2646868411301582,0.0,0.0,1.076726112742621,0.0,0.0,0.040800035983048474,0.0,0.0,0.0,0.0,0.0,0.20381815095251027,0.0,0.0,0.0,0.0,14.522190058846359,0.0,0.0,0.0,0.0,0.03773118347472889,0.0,0.0,0.15899502561165157,0.0,0.0,0.0,0.0,0.0,0.39893622803254325,0.0,0.0,0.0,0.0005146447317733602,0.0,0.0,0.7363717445094562,0.0,0.0,90.29276461232969,0.0,0.0,0.0,0.0,0.12755435174948446,0.0,0.9839727629814525,0.0,0.0,0.0,0.0
s11M2422,0.0,0.02110513545469345,0.0,0.0,0.0,0.0091707336219097,0.0011803969339487638,0.0,101.34701417593297,0.0,0.0,0.0,0.0,0.0,0.0,0.7319589449219394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4404596559378177,0.0,0.0,0.09166591021216897,0.0,0.0004037549467209036,0.0,0.0,0.0,0.0,0.0,0.013332633872630641,0.0,0.0009072600958914597,0.00025903990932039575,0.0,0.0,7.475726215535662,0.0,0.0,0.0,0.0,0.8927185807962676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022628602007937733,0.0,0.0,0.0,0.0643515261231742,0.0,2.4747870110483285,0.0,7.733616007920874,0.5014864292445849,0.0037904777677466514,0.0,0.0,0.08597515243635394,2.403158764806525,0.0,0.3037318432014283,0.0,0.0,0.0,0.0
s12M2422,0.0,0.017923590257165726,0.002081852272618098,0.06344920311156656,0.0,0.0,0.0,0.0,96.20249220107803,0.004052000253735835,0.0,0.0,0.008910169175552854,0.0,0.02752999988839457,1.184418448823289,0.23722285785430539,3.0765443065584357,0.00043394133074564135,0.0,0.0,0.010223880366463718,0.006296890694793249,0.0,0.0,0.0,0.0,0.2663184731104019,0.0,0.0,1.5275967722841433,0.0,0.007976006335073024,0.0062859486374886985,0.005225070667648802,0.5500045946299712,0.07050593778001987,0.0,0.009377309535476467,0.0,0.0,0.0,0.0,0.0,1.1037538880169504,0.0,0.029962440391832396,0.0,0.3388097223052884,6.023188153755782,0.02584768966798555,0.0,0.0,0.0,0.0,0.0,0.08685854202328479,0.0,0.0,0.006125232103437548,0.0,0.017157500059801007,0.00813981017134834,0.0,0.0,1.147220333494179,0.0029252528135636745,7.714832563013321,37.00115425251075,0.036849658631512225,0.012779605774839034,0.0,0.18077410108420638,1.9017595889550276,0.0,0.5472420457322318,0.0,0.26653141939244207,0.0,0.0
s13M2422,0.1808084463545929,0.0,0.017684598654840566,0.041868824220936525,0.0,3.5271558443668325,0.0,0.0,95.99973299059937,0.0,0.0,0.0,0.0020631868108242496,0.04794055950881991,0.015036167779982339,1.7582900930360312,0.5781834843467327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27101621940501447,0.0,0.0,0.7132909538048904,0.0,0.0,0.04616166002933795,0.0,0.12790975869855048,0.3832713126868229,0.0,0.01628850325410799,0.0,0.0,0.01522385947504772,0.0,0.0,0.397124290302251,0.0,0.3169633453985386,0.0,0.10265667591782912,5.311669233069828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007423486730283793,0.0,0.018640287506429053,0.00020236842535264628,0.0,0.0,1.5329610663076794,0.0,6.495181842741693,11.526076680827341,0.0416703982283032,0.0,0.0,0.2581697496139639,0.13515296569357169,0.0,0.5703857532897397,0.0,0.12296322172965717,0.0,0.0
s14M2422,0.27982910804742317,0.0,0.02321171691278951,0.07704188961302072,0.0,0.0,0.0,0.0,21.345386814319976,0.0,0.0,0.0,0.029019160780246227,0.1616443515893954,0.10657156518359327,0.6360025731485515,0.8513404744957835,0.11813218564653359,0.0,0.0,0.09415488905972841,1.0974598687788881,0.0,0.0,0.0,0.0,0.027049199742984004,0.0,1.0427352364211886,0.0,3.286953613453669,0.0,0.0,0.0,0.0,5.089684950582282,0.6914519262681289,0.0,0.0021794395596739734,0.0208182026760392,0.0,0.01186815225707568,0.0,0.0,3.3930100453205108,0.0,0.4289711556045354,0.0,1.0801228423668376,7.400595263352333,0.015393554399302326,0.0,3.706283911918944,0.0,0.9938934231860589,0.0,0.8053155148837032,0.0,0.0,0.005761921238439939,0.0,0.0,0.0,0.0,0.0,17.138865665187165,0.00035645219131719515,2.539979540538987,54.374722333381854,0.17738479361017442,0.0,0.0,0.0,0.34238267827938723,0.0,0.279288840400307,0.0,0.01434725728555429,0.0,0.0
s15M2422,0.5542558418407648,1.069552694636973,0.0,0.0,0.0,0.0,0.0,0.0,4.903616937319053,0.0,0.0,0.0,0.652514502502124,1.2735127260225547,0.06946424619444769,0.014605698180765962,0.6064645120829525,2.3373487996841833,0.022004652469187036,0.0,1.8281975914883728,0.31055862390087674,0.0,0.0,0.0019909472862494997,0.0023664284315571926,0.0,0.05284022210030881,17.24927767959324,0.07717942874073458,0.2613306405827474,0.0,0.2699136308613791,0.0,0.007168309945940506,0.6625081856175847,6.491608845362817,0.0,0.0033704323133509277,0.0,0.03100973216473164,0.2264601187785529,0.07864594358041903,0.0,1.7395925379429655,0.0,0.48853763471309164,0.17928865627228568,0.5433781968126373,10.882164224631962,0.07673654412503189,0.01668770908563621,0.0,0.0,0.0015470423697686007,0.36662881595230834,10.337779736993802,0.0,0.0,0.0,0.07601401192239196,0.0,0.0,0.0,0.005980960029821266,0.9482381383896902,0.051812911415722834,0.1216003968025215,20.773930533843235,0.0,0.00011513494034140279,0.0,0.0,0.06444178706866346,0.0,0.42808077828353336,0.09392104432118382,0.35451010300851077,0.0,0.0
s01X2422,0.6930934745181935,0.0,0.0,0.0,0.0,0.042799058883992484,0.0,0.0,0.23471274368722786,0.0,0.0,0.0,0.9929372783575535,1.5179601015328963,4.287466413201174,0.0,0.0,0.0,0.1405910773203687,0.0,1.3103561190122959,2.6161533346853534,0.392987913621942,0.0,0.004112498120782452,0.0,0.0,0.0021583834461853134,12.836632289758187,0.16834203811443368,0.003730821010006928,0.0,0.4187486948259044,0.0,0.5439684478510918,0.041591996610122355,3.570342524950596,0.0,0.17212863049742783,0.0,0.13087168037295968,0.2572780337178431,0.09029396448919835,0.0,0.026092279481067432,0.03301509026745252,0.0,0.16998668019908614,0.8866939620847293,13.809292709496757,4.147368822810391,0.00956531126173109,0.0,0.0,0.0,0.2527385870906585,0.0,0.0,0.0,0.0,0.12131713182836833,0.0,0.0,0.0,0.007191575215412643,0.01591288006929051,2.759121974093936,0.0,1.164152494719462,0.8920204730490884,0.0684337476152379,0.0,0.0,0.0,0.0,0.6235272071233288,0.18403418011753542,0.4947241971930803,0.0,0.2096327996554081
s02T2422,16.705434290992372,0.0,0.013065695678982707,0.0,0.0,0.0,0.0,0.0,0.5505479313435703,0.0,0.029704947639502627,0.0,1.5296338255826607,0.9355271673291677,0.030624360621783482,0.038650564320946316,0.169094298265615,0.18472584756461205,0.4155910492702505,0.0014488717299738906,0.0,26.253343676810335,0.03704407876911429,0.0,0.0,0.0,0.0,0.15077219618657928,23.302125203682316,0.15839589297636547,0.025097054541033403,0.0,5.966382864810952,0.0,3.752534024568821,0.07611061472436585,4.173843683710766,0.0,0.03214519748236504,0.0,0.17872833034455105,0.0,0.0,0.0,0.687885090637321,0.0,0.09740672618269151,0.0,2.4342649544806405,39.89089957702586,8.257364553395087,0.0017991301304564839,3.2838279644232755,0.0,0.11788369412307494,0.0,0.0,0.0,0.08714602137943633,0.0,0.657488141579357,0.0,0.0,0.0,0.0,0.03236701185186865,0.5114306406713909,0.0,1.1684117628028687,0.41145039878525397,0.0890119250978642,0.00029687345181488207,0.0,0.018592086668129715,0.0,0.31600699854667735,0.0,5.245527495775572,0.0,0.0
s03T2422,0.0,0.0,0.2699605500437965,0.0,0.0,0.0,0.0,0.0,0.16475527822363592,0.0,0.007215139823972979,0.0,0.0,0.0,1.238500651487562,0.0,0.0,0.0,1.1490649485208633,0.0,0.0,36.07465543739729,7.064537298263773,0.0,0.0,0.0,0.0,0.11988395759188071,5.774179083718485,0.9062628361804553,0.0,0.0,1.9921322469025309,0.0,5.752158885347951,0.6321440467719232,0.09925131910419277,0.0,0.004877583658202277,0.0,0.0,0.0,0.0,0.0,2.095657563759909,0.0,0.0,0.0,0.0,22.494355044277754,69.55308703893738,0.001895737898516245,0.10011091082487467,0.0,0.02157657637447677,0.0,0.0,0.0,0.027273526462827442,0.0,0.012500040548260039,0.0,0.0,0.0,0.0,0.09691094915429695,11.413700176271862,0.0,0.0,0.02666739058638596,0.13816328854745794,0.0,0.0,0.06288386256389784,0.0,0.5634020129108378,0.0,0.5074811374909904,0.011365502531870913,0.0
s04T2422,6.379517143223135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32926779405731127,0.0,0.0,0.0,0.3569706238626265,1.5880844023373615,0.017945886614129002,0.0,0.0,0.038854103045258055,4.354761252909434,0.0032866427809324227,0.0,33.4475927370998,0.20025995023066856,0.00954509086011723,0.0,0.007295656100365084,0.07985255691456898,1.0424559755340785,16.62615431934799,3.1348771045096244,0.03531421097713399,0.0,19.74415041899907,0.0,0.03842523917644315,0.22321952731149242,1.1826714065152526,0.0,0.0,0.0,0.16864809455542418,0.05716264533838938,0.014514293231934098,0.0,1.2980560405003971,0.0,0.0932801952096024,0.01546251825813779,0.2982299230840325,1.3747078713754837,7.5564629017546485,0.0,3.532906230371392,0.0,0.006929972536276583,0.0,0.0,0.0,0.0,0.0,0.3216781105732198,0.154705611585019,0.0,0.0,0.0,0.02524171130235956,16.626592244073095,0.0,0.5421786462736207,0.0,0.01252852800055061,0.0,0.0,0.00429626819835921,0.13510049905997246,0.47365639671150267,0.4224515345561793,0.6851008386813413,0.008179515029942611,0.0
s05T2422,0.0,0.0,0.0,0.0,0.35349926280195915,0.0,1.8310556225572514,0.0,3.5962709834895477,0.0,0.0,0.0,0.36515237727642547,3.678397512333962,0.05947233204556702,0.0,0.09304699800859804,0.0,8.877502203741626,0.0015476215430619625,0.8372890293533486,32.826693577288445,0.8850250266012804,0.0,0.09565726460894418,0.0,0.0,0.35086363145238214,5.063032517099608,6.906423130031619,0.008546677508087535,0.0,2.7078024238365432,0.0,0.2241233299491748,0.3429515011910076,0.6382726274376989,0.0,0.002740423211319076,0.0,0.0885045438462885,0.01911765247962091,0.18232067013313472,0.08241908983514697,2.8187969644520674,0.0,0.08355062309054072,0.14681404877557389,0.21354531117027836,5.822014696479731,0.3265926228946727,0.1021673025488399,4.432629319780725,0.0,0.0032401781532212267,0.0,0.0,0.0,0.0,0.0,0.4775788711072261,0.0,0.0,0.0,0.0,0.18571545409149975,13.0729286594689,0.0,0.11577134997228962,0.0,0.018185737152468948,0.0,0.0,0.021842101919397526,0.0,2.727197637725371,0.6667853018961978,0.0,0.21359564126492672,0.0
s06T2422,0.0,0.10715755364386473,0.0,0.0,0.553980114206179,0.17287268632210698,3.1533381470251647,0.0,4.592318621157298,0.0,0.0,0.0,0.011346361664563862,10.87062166627123,0.00015004941553051118,0.0,0.0,0.0,5.281891959283792,0.0010218478157855244,0.277659306943336,57.62149979959928,1.4195934230657308,0.0,0.028487913436095056,0.0,0.0027959943740242547,0.26215831208971446,4.363088104347867,12.299396838295056,0.06981815112361611,0.0,2.6571459954771153,0.0,0.7078828689136214,0.9583086333685158,0.009486324284371963,0.0,0.0,0.0,0.08494282267431977,0.007462922150287261,0.08738063531438138,0.01756041324187419,0.8444916576299634,0.0,0.013137715578100631,0.12298276821131496,0.0,5.344690633438058,0.11807577465481521,0.06524077984763046,3.4092922483245856,0.0,0.0,0.020824448545674817,0.14763295022283943,0.0,0.0,0.0,0.3553254158308446,0.03659377502818121,0.0,0.0,0.0,0.08572081398064928,16.66693874465504,0.0,0.7067669695087109,0.0,0.005202075684561948,0.0,0.0,0.0049566244990642185,0.022302669019041006,1.914845803422092,0.3113991580284871,0.0,0.07209385859217411,0.0
s07T2422,0.0,0.0,0.0,0.0,0.0,0.010974075494225955,0.0,0.0,0.7098500433074505,0.0,0.0,0.049028458095451415,0.12220380470983576,243.85004376001797,0.0,0.0,0.0,0.0,2.1896110702199945,0.0,0.0,12.943703837429398,0.3219469774249534,0.0,0.0,0.0,0.0,0.003509744742953224,0.0,13.558271141532906,1.4985026846380776,0.0,0.06374040790907845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011084376817958153,0.025094075421181274,0.0,0.0,0.1694320501443897,0.0,0.0,0.0,0.0,0.0,0.06588962831436745,0.298026133834436,0.0,0.0,0.0030217424408687877,0.0,0.0,0.008984327017111719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038347954710605788,10.766213858935153,0.08325785875769426,7.335046414962925,0.0,0.0031730690283939384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08T2422,0.0,0.0,0.0,0.0,0.0,0.08026415190611742,0.0,0.0,0.048378289030513104,0.013724660621577012,0.0,0.001668669559007569,0.0029102283470887713,0.1009458628341319,0.0,0.0,0.19878470739953558,0.0,0.006975932316536477,0.0,0.0,0.03452733005791082,0.0,0.0,0.006178351362682869,0.0,0.0,0.0,0.0,0.04848000014554179,0.0,0.028784329631146847,0.0,0.0023908995269822176,9.794037872507757e-07,0.0,0.0,0.0,0.18233710528011263,0.00952203785100729,0.0,0.0,0.0034462302323446637,0.006036084284206186,0.03537172705292706,0.026360546593415034,0.0,0.0,0.002041985674760771,0.5945548934989743,0.0035404309187820325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005454994703718337,0.0,0.0,1.4633005506281363e-05,0.0,0.0,0.03938560561249127,0.29069318388029436,0.22636098174031616,0.0,76.20715493825897,0.0,0.10361838556060939,0.0008189123341215057,0.0,0.10183273851074007,0.03033840661282739,0.0,0.014009643303665104,0.017899632185324286
s09T2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.22436054608009,0.0,0.0,0.0,0.0,0.0,0.0,0.04722647912532242,0.953829089027304,0.0,0.0,0.0,0.0,0.0,0.00031105192620406214,0.0,0.0,0.0,0.0,3.014992889534706,0.0,0.0003819156446528957,3.984420976714038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.360174327638557,0.0,0.0,0.001757907879118576,0.0,0.4651517623513318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12309889226640407,1.230255387763676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.135959306077613,0.5230160043027618,0.0,0.0318471007243042,0.0,0.33703382443162094,0.9244973429339316,0.0,0.0,0.0,0.0,0.0,0.0
s10T2422,0.0,0.026339274408777775,0.0,0.0,0.0,1.070393556664885,0.0,0.0,108.57729321861815,0.0,0.005737452792915346,0.0,0.009145075823039427,0.0,1.0067989068386172,0.04005983705152638,0.8177815100662328,0.0,0.00026158836311279194,0.0,0.0,0.02894685612603614,0.0027702668625455206,0.0,0.0002773596472482751,0.0,0.0,1.360865918042266,0.0,0.0009421496507072087,0.09690554345828921,0.007801621889878297,0.0,0.0023636044300500846,0.0,0.17673976961596385,0.0,0.0620176906473766,0.0,0.0,0.0,0.0,0.0,0.0,7.071665223807241,0.0,0.0,0.005104399745873026,0.0,1.7674930704505656,0.00875392663309276,0.0010182516095171698,0.1266669756973055,0.0,0.0,0.0,0.0,0.008674438943483884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6157156515860918,0.0,5.123504665804618,38.91864156317053,0.0,0.03527345423805265,0.0,0.0,0.2762317976239098,0.0,0.0,0.0012215033764504941,0.3244471459887707,0.0,0.2113598213079756
s11T2422,0.0,0.0878903353175317,0.0,0.033663284495704215,0.002482434087405189,0.4053408605188631,0.0,0.0,109.71495813067033,0.0,0.0013830484143975271,0.0,0.003993746444262039,0.0,0.0,0.08056134537572733,0.3595803898706735,0.0,0.005043660327328483,0.0,0.0,0.028359278225221458,0.002536878650969328,0.0,0.0,0.0,0.0,0.23025874955998107,0.11287071570048632,0.0011498439294092295,0.3387291781630125,0.012656318453618946,0.0,0.0,0.0,0.010838718400430833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962533841461093,0.0,0.0,0.0,0.0,1.7473664810387048,0.007313047658670383,0.0,0.044429822825710764,0.0,0.0,0.0,0.0,0.007886655432665604,0.0,0.003646664300578128,0.0,0.01048527541260362,0.0018039102393684011,0.0,0.0,0.3391003549120279,0.2198471826841143,3.081008830553472,0.5801525310682822,0.0,0.0,0.0,0.17586091186548508,0.12706898153368007,0.0,0.0,0.023531818644590356,0.031264926003798786,0.0,0.0
