,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
s15T3122,0.06866830182858939,2.3892416721771412,0.0,25.13665952617137,0.0,0.9929936213617239,2.2740933269070345,0.0,0.046739311481718206,0.0,0.0,0.0,9.024666496758213,0.016829622558432435,1.8880208217029804,0.07010082628316902,0.0007844683868630357,0.10883015668732492,0.0,0.09931572262217898,1.0491645195607506,0.8999443274171764,0.10933125738987756,0.004722593904053749,0.6162770740740052,0.0,1.0249447561446319,0.5349916777630833,1.156628852259442,0.09785411084236631,0.041845465556670236,0.6735590672002657
s02M3222,0.0,0.1681230501054319,0.0,0.09353947949458015,4.674698169629115,0.4029564490977911,0.0,0.0,0.0028599799428109898,0.0,0.0,35.19340753692769,6.248849131052728,0.011111565816368229,0.0,0.0,0.0009600454594091789,0.0,0.0,0.0,0.007779143585936338,6.718774226971386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2378895250417703
s03M3222,0.0,0.0,0.0,26.63099716534122,92.42162849143122,1.6329654036803243,0.0,0.0,0.0,0.0,0.0,0.0,11.212802816685253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.714822710874607,0.0,0.0,0.0,0.04497318917488804,0.055347963587476776,0.01601633214018541,0.10108926476705328,0.03499921660531888,0.0,0.010714274136423075
s04M3222,0.0,0.03861745695916069,0.009247468014523544,5.166538552589942,32.47795905521873,1.7826102825613,0.7708105199711426,0.12045812889805715,0.0,0.0,0.0,0.042538204238087615,10.120865920067564,0.0012563345222931749,3.134191941967877,0.0,0.003996605386238781,0.0,0.0,0.0,0.0,41.01824735481789,0.16827288698970236,0.04710938226789646,0.0,0.0009926763571927156,0.02412107627665319,0.0,0.0,0.0,0.0,0.03131056453092799
s05M3222,0.0,0.2930398678423748,0.026958253071483442,13.214476128662561,38.220414156207255,0.7512008271603352,1.4866918805817375,0.0,0.0001680496526800849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7933109864273692,0.8344018877838943,0.0,44.64051546278143,3.5959731764813267,0.0,0.0,0.021334015325219932,0.0,0.0,0.0,0.0,0.0,0.0
s06M3222,0.0,0.4155646808308643,0.0,9.574468565101819,9.048357493316573,12.719672936349859,5.125560898487661,0.0,0.0,0.0,0.0,0.0,0.37783218336746266,0.0,0.0,0.0,0.0,0.0,0.10660705808562312,0.6742036053663151,0.0,45.031576616791966,5.045839976325808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M3222,0.0,0.40661750737421415,0.012130921037609205,0.0,28.913068192663292,28.05944389813396,0.4459422542174353,0.0,0.0,0.0,0.0,0.02431078716412619,7.122708503304687,0.0468960667339331,0.0022958513931273677,0.0,0.0,0.0,2.5243470939346317,0.09193687211346982,0.0,21.355775184175204,0.04124909197800872,0.03680654202777274,0.0,0.008183414842737376,0.0,0.03484793139204193,0.0,0.0,0.0,0.0
s08M3222,0.0,0.10121505565347202,0.0,0.008410141180848171,0.07877588127759502,0.22269208015139597,0.0,0.0,0.010974848538572085,0.07651999198049636,0.0,0.0,0.0014056280983747002,0.0,0.0,0.005970180332779011,10.08173944075526,0.016274000063936638,0.00490399740341256,0.0,0.016154065664957293,0.08532785937312459,0.010507880845754927,0.0,0.0,0.0033116711286735098,0.0,0.005921778588654267,0.014357288134310543,0.0,0.0,0.00817371001596984
s09M3222,0.0,5.513666300453695,0.0,0.0,0.0,191.9615597426847,0.0,0.0,4.525823436307624,0.0,0.03601530393815335,0.0,0.0,0.0015954396208377934,0.0,0.0871080233712212,0.007714017602477711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0960675715741643,0.0,0.0,0.0,0.0,0.0,0.0
s10M3222,0.0,81.86761534602246,0.0,0.3022815180176952,0.13060544556459958,8.029704398186233,0.0,0.0,3.6967346979791604,0.0,0.012262589159553295,0.0,0.07884866229859491,0.0,0.0,0.0,0.007976268952974885,0.0,0.009814295990595327,0.0,0.0,0.0,0.004456248027174715,0.0,0.0,0.5372716638115339,0.0,0.0,0.0,0.0,0.0,0.0
s11M3222,0.006243695983790462,82.80098522731942,0.0,0.0,0.029128910501892834,1.0298534306127616,0.0,0.0,4.364491850501569,0.0,0.004174185890268356,0.0,0.006851008901273642,0.0,0.0,0.0,0.6017572028105493,0.3263752272870575,0.0019122531770165922,0.009776140710287274,0.08768965157076028,0.1748628846541154,0.003925271344510246,0.0,0.007316684209607629,0.3654478900588311,0.0,0.0,0.0,0.013690123298846207,0.019222319815793167,0.0
s12M3222,0.010310272797327654,101.85824644369623,0.0,1.1241689081449084,0.06489958548445149,2.374680602735962,1.0311506615089372,0.0,2.031398965418582,0.0,0.009578399138358685,0.0007189758529939297,0.17731107167774693,0.0,0.0,0.08289420922706295,0.0011696277300791357,1.6111677824346513,0.0,0.0,0.0,0.3040941367052486,0.0032554987028388365,0.0,0.0795755580518991,0.5032288012698788,0.0,0.03326312763473998,1.022897869062846,0.019536411313971876,0.46761626521697036,0.25732039563480386
s13M3222,0.018693076763416482,33.41058920372563,0.0,0.4526425573906277,0.0,70.0138528524126,0.8806350043032591,0.0,5.96448525551286,2.5919784043086908e-05,0.0,0.0,0.15704492258691577,0.0,0.012574479857814952,0.1628527204054267,0.04658288254490427,2.572371632079923,0.0,0.02398637220142671,0.05978857070424611,1.0302611499180434,0.018437239688192997,0.0,0.7424720471316679,0.05110875589053277,0.0,0.0,1.961080367575171,0.02977339780507511,0.04439069610587106,0.23828886952054007
s14M3222,0.0,3.728273634956625,0.0,25.428075025370816,0.05877920754009537,3.5695478047999933,0.0,0.0,0.04798990412209856,0.0,0.0,0.0,5.909928760975213,0.0,27.84866034056648,0.0,0.041052703431184584,0.6060002724530217,0.0,0.0,0.0,0.4252920804065977,0.0,0.0,0.0,0.053475100906045105,0.0,0.0,0.3385036456423119,0.0,0.12586041221241723,0.7493861400020155
s15M3222,0.0,0.6238352261894926,0.005272246006593096,16.178798879170806,0.0,1.552407588802904,1.8316775771681566,0.0,0.04766869651675488,0.0,0.0,0.0,31.312170031187087,0.011231352495501662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03343014757754973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028472954777804094
s01X3222,0.0,0.0,0.0,3.9892328186122445,0.38784852034201267,0.2935889163436877,0.0,0.0,0.0,0.0,0.0,0.0,51.473928924241804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02T3222,0.06463955651332583,1.1147368435788219,0.0,8.65976292369737,0.5011244053291165,0.07967527007175784,0.0,0.3648386611958166,0.04047946534647721,0.0,0.0,0.0,18.5287997687623,0.0,1.1561952533204454,0.05160616606089696,0.0030653927172477253,0.8269101608876152,0.07858710550256867,0.10036092882047691,0.0,12.189501259355232,0.04062961931976429,0.0,0.07134865614817702,0.01976165481170468,0.0,0.05775291071830863,0.9272691342015534,0.0,0.053595870311540936,0.08168380404761474
s03T3222,0.0,0.5293371812360032,0.0,8.08598308730846,10.902715165362828,0.06893407287199145,0.0,0.0,0.0007614284159539848,0.0,0.0,0.0,2.4371139174476726,0.0,0.0,0.009454220397952677,0.0,0.3015267646373981,0.3114296905190524,0.0,0.0,18.532195622062392,13.760041123547145,0.0,0.008305187679145329,0.007065697187455633,0.0,0.0,0.12830341322349156,0.0,0.0,0.02058708581982874
s04T3222,0.0,0.4359580271714335,0.0014882131109114846,1.6014479467656424,27.53428165556526,0.0,7.066294607463857,0.0,0.0,0.0,0.0,0.29483461273621653,12.327224145946516,0.03396601745256773,0.47296237400738594,0.0,0.0,0.041768797036288274,1.469690650345168,0.05081358971954572,0.0,77.20429611058636,0.453842748173598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05T3222,0.0,0.4328112181191715,0.0082860279140455,5.476145007265962,18.54673072924151,0.013832500518557233,0.0,0.0,0.030639152597356747,0.0,0.0,0.0,1.9294387059669464,0.004828444860325926,0.0,0.0,0.0,0.0,1.320834519213356,1.752723998731178,0.0,104.65232277961753,1.205484820625515,0.0,0.0,0.008059983782302582,0.0,0.0,0.0,0.0,0.0,0.0
s06T3222,0.0,0.37242965735780764,0.006380798674447645,0.0,7.4372809134057585,0.4417052948571787,0.0,0.0,0.0060634444362014615,0.0,0.0,0.00043389400794656196,3.410897875966636,0.012019399127507565,0.0,0.0,4.159994345657134e-06,0.0,0.4332915399671912,0.0,0.0,38.41939226347914,1.1609644175064096,0.0,0.0,0.007340337657370039,0.029780646313096695,0.0,0.0,0.0,0.0,0.0
s07T3222,0.0,0.18456980249917426,0.00882616376262169,4.824510228988466,49.956544233486234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.878970145263137,0.0,0.03379066756646978,0.0,0.0,0.0,1.6716927076813013,0.0,0.0,74.04372334339322,0.1402245128467552,0.0,0.22583284070938558,0.013635736901977348,0.0,0.0,0.0,0.0,0.0,0.0
s08T3222,0.0,0.02991223652803525,0.0,0.015029219678500237,0.007781031985360433,0.3931977195763453,0.0,0.0,0.008119433007938876,0.0,0.0,0.0,0.004389387182421855,0.0,0.0,0.0022173857958465567,7.5058311351482345,0.014307334207128352,0.0,0.0,0.010560803060762273,0.023092910557595995,0.0011409916557617449,0.0,0.0,0.008840814191079236,0.0023649859039343163,0.0,0.014092464519053665,0.0,0.0,0.006942452639307243
s09T3222,0.0,10.337473364789977,0.0,0.23951777447997902,0.0,17.126880680825003,0.08849367014558124,0.0,12.700032418152613,0.006069841607319651,0.0,0.0,0.01930009588291722,0.0,0.013562034793006945,0.0,0.08215076436688507,1.4902750447880777,0.0023517018756868046,0.0,0.0,1.119835752826355,0.004894889598431722,0.0,0.0,2.0497394822102817,0.0,0.0,0.0,0.0,0.0,0.0
s10T3222,0.010187717453589953,170.38139132168197,0.0,0.0,0.0,0.5578256165885094,0.0,0.01340148714288703,5.8524023583696945,0.0,0.011549520439571885,0.0,0.0,0.0,0.0,0.0,0.004542518188757302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7543614783686117,0.0,0.0,0.0,0.02875971357700864,0.0,0.0
s11T3222,0.010104202933968394,107.38109478383866,0.0,0.0,0.4730378959195173,0.811028943143798,0.0,0.038251063332185704,9.400775494441406,0.0,0.00359400652029695,0.0,0.0,0.0,0.0,0.0,0.024322990134365775,0.4684860582819996,0.0,0.0,0.0,0.0,0.0,0.02492752221518267,0.0,1.0088756225297302,0.0,0.0,0.0,0.028287955346450268,0.0,0.02877386766434959
s12T3222,0.008773152242363575,127.95414764529639,0.0053200990884210726,0.0,0.012966854727659072,0.0,0.0,0.07927685877296652,5.843041405826919,0.0,0.006331499004926538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8219142572587989,0.003494282511062611,0.017103651003433258,0.0,1.5063534540726375,0.42635697001625744,0.0,0.0,0.02652975765793907,0.0,0.1534113939740285
s13T3222,0.0,87.10656626352676,0.0,0.4231780303642803,0.00493304165303443,0.0,0.05479225352558931,0.0393468981527846,3.014229514644092,0.0,0.0023433675761289205,0.0,0.013473974465752929,0.0,0.0,0.061480090411093494,0.0,3.1566767254554833,0.0,0.0,0.0,0.20951275411388,0.04664415607396439,0.001415991501627583,0.0,0.8290150709961809,0.5183680970040855,0.0,0.09211239741915682,0.0005069211862179197,1.0730104098775137,0.0
s14T3222,0.0,14.432603513048836,0.0,26.671999953389676,0.0,0.0,1.6631441673746274,0.0,0.0,0.0,0.0,0.0,16.26812858661337,0.0,10.650596534721648,0.0,0.0,0.0,0.0,0.0,0.0,0.3239935631038959,0.0,0.0,0.0,0.005622101314403902,0.37981013357023935,0.0,0.0,0.0,0.0,0.266480638238638
s15T3222,0.0,80.8217814183074,0.0,13.358740015815679,0.0,0.0,0.0,0.0,1.35357530209508,0.0,0.0,0.0,0.24850731559955155,0.0,10.184329457055942,0.0,0.0,0.0,0.0,0.0,0.0,1.7977220718672327,0.0,0.0,0.0,0.6221275909744959,0.24798949415223048,0.0,0.0,0.0,0.0,0.33496299642861804
s02M3322,0.0,0.0,0.00448767668951022,106.0899267313495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.81781311559466,0.0024200380984187478,0.0,0.0,0.008687963014160983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03M3322,0.0,0.0,0.0,51.694516561314174,20.519820559536747,0.5234291335538093,0.0,0.0,0.004662583255124485,0.0,0.0,0.0,9.253238218734294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08784431669869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022732788009338444,0.0,0.0
s04M3322,0.039929132925481677,1.3489518949832728,0.0,14.503423097794284,1.338559591296872,0.0,0.0,0.26700465624909553,0.0009724533590769813,0.0,0.0,0.0,19.6174647382012,0.0033236946781681747,0.19495202843633633,0.0,0.003845093696601243,0.0,8.331585845756923,0.0,0.0,6.604112509409382,0.2062109418419172,0.007953693108591182,0.0,0.015505991655750465,0.0,0.0,0.0,0.0,0.0016181199868653424,0.0
s05M3322,0.0,0.0,0.0,38.29619446984059,18.56751167084588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08574017520017656,0.0,0.0,0.0,0.0,0.0,0.14005889366654206,0.06320582762506521,0.0,158.6657473293172,0.34192598535310587,0.0,0.0,0.001843786542362958,0.0,0.0,0.0,0.0,0.0,0.0
s06M3322,0.0,0.0,0.0,18.87722642963773,14.28138721822064,0.038599668466647634,17.510349359907604,0.0,0.0,0.0,0.0,0.0,0.17132812515210788,0.0,0.0,0.0,0.0,0.0,1.037194781879963,0.0,0.0,73.9583516676462,1.0599616553809625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M3322,0.0,0.04796340647327065,0.006072622753245225,3.4977526336298763,36.67079038612571,0.04991865369029367,21.56228190289256,0.0,0.0,0.0,0.0,0.0,4.604274461945262,0.0,0.0,0.0,0.0,0.0,0.891980709899704,0.0,0.0,49.54151533605869,1.3196704227977074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M3322,0.0,0.023816078682558063,0.0,0.10115422113563934,0.021691840686354224,0.02955064872020005,0.0,0.011441270685828616,0.003996706213197378,0.0,0.0,0.0,0.016255643668457172,0.0,8.786114723496586e-05,0.0134852486607309,9.09291971548193,0.02619369583575806,5.592569732766699e-05,0.0,0.008396771954842982,0.043125448401926315,0.002221383443987034,0.004233221402013234,0.0,0.008450220598156111,0.00041941227283057213,0.005281452039777683,0.02549163434552337,0.0,0.002287776252429366,0.006805002710842338
s09M3322,0.0,27.62770169690317,0.0,0.05662632103769402,0.0,14.505746572345382,0.0,0.0,15.038155513886386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05168731213033698,0.4993484619663814,0.0,0.0,1.9123665694804735,0.0,0.0,0.0,0.0,0.1838720717645369,0.20022553879607666,0.0,0.0,0.0,0.06975145348510932,0.0
s10M3322,0.0,16.354483018157516,0.0,0.7803316171365507,0.0,155.857502902061,0.0,0.0,11.789988165799706,0.0,0.0,0.0,0.008801636791423642,0.0,0.0,0.0,0.07443002318455867,0.1251574597249462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4966316130758346,0.0,0.0,0.0,0.0,0.0,0.0
s11M3322,0.0,45.485431315145284,0.0,4.835786027512976,0.0,24.042753274224083,0.0,0.0,4.566790784492785,0.0,0.0,0.0,0.0,0.0,0.5539615681073232,0.0,0.00261806421305579,1.2765148291195745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.474842465658563,0.0,0.0,0.0,0.0,0.0,0.0
s12M3322,0.0,41.240500333560185,0.010506123055950336,6.666978684574568,0.032084036322699676,2.5687525561382545,1.0170786853169282,0.08199667578568239,11.350488882200237,0.0,0.0,0.0,0.15279584884249298,0.018372413133329255,0.0,0.05778459825642756,0.1208739948157128,2.835511116874631,0.0,0.0,0.0,0.05309588086924767,0.0,0.02026813944889524,0.06150561302669601,11.884075718385656,0.0,0.0,0.3237844416341589,0.0,0.0,0.21335701256749723
s13M3322,0.0,64.51244834697208,0.004613566809525278,12.099183525575388,0.0045974691221678235,0.5740026667866918,0.0,0.0,10.867920813265105,0.0,0.0,0.0,0.11138689724092474,0.0015687697077454365,0.0,0.0,0.0,0.36589493867261746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.295862900792674,0.0,0.0,0.0,0.0,0.0,0.0
s14M3322,0.0,9.11233197930617,0.0,6.776776385764721,1.7299926989858707,2.194550360860577,0.7974895260268939,0.043236037592031484,4.09518189153575,0.008582677856276632,0.0,0.0,0.23154741785795183,0.0,0.0006861819146192697,0.05746681251487898,0.01691418021691104,3.814801792803537,0.0,0.0,0.0,6.295827311959279,0.0,0.02626209702088633,1.2212196578826369,5.4472575718629175,0.01564769659159475,0.004071418061856437,0.644192301222765,0.0,1.3005011718042803,0.6589521653359408
s15M3322,0.08498747678970406,3.4431276500903,0.005532880046869163,11.408134446452612,0.0,0.8571911783010681,1.1007729552428707,0.8723054062196653,4.553216690393472,0.0,0.0,0.0,5.226329445336221,0.0,0.10105574361100345,0.0,0.0026096834634427232,0.8399332219533321,0.06894391811172433,0.1542325483774431,0.0,0.5274923272588723,0.03923537974825885,0.03915188152833537,0.565324573827986,3.635614562543983,0.11536290865055678,0.07592752559344133,0.1412154784483822,0.0,0.15075804876278773,0.24611851479752483
s01X3322,0.28841615773673723,0.23784272562125514,0.0,3.3468903857722627,1.030905180897956,0.8685910360186895,0.0,2.8746622383994054,0.026979821294030874,0.0,0.0,0.28988760290256127,13.988932578713909,0.0,7.280615748012886,0.0,0.019964027239136307,0.0,0.050665170670308624,0.45592111098686067,0.0,0.0,0.04052453259356338,0.012952888978951934,1.222953955370398,0.10358691112216072,0.0,0.06534431495017266,0.0,0.0,0.5081362048130366,0.0
s02T3322,0.0,0.0,0.0,9.334227630017795,2.7623810948014427,0.3829656451440685,0.8619271583920065,0.0,0.023231873217070872,0.0,0.0,0.0,26.099668064952837,0.0,0.0,0.0,0.05473598013347248,0.0,0.0,0.0,0.0,2.819049500372907,0.0,0.0,0.0,0.0035989925163144405,0.0,0.0,0.0,0.0,0.0,0.0
s03T3322,0.0,0.8028053428071521,0.005966034835975192,6.982307558692244,18.380606225583627,0.9403326865632433,4.24815949174044,0.0,0.04795651709549967,0.017896134980673897,0.0,0.0,6.0155616781036985,0.02097714238174058,1.4965901297944897,0.15084031334280937,0.0,2.7692841376271145,0.843865325839499,0.15060060455503962,0.0,56.53798809293926,12.405942181735458,0.0,0.0,0.02651700413561829,0.0,0.046378665777937304,2.8718753523814953,0.0,0.0,0.30990405777062974
s04T3322,0.03279636115546264,0.0,0.0,27.90695448789502,24.404187286856544,0.26840740619230613,0.0,0.0,0.0,0.0,0.0,2.3336592388428987,4.079222431174537,0.05498497778223764,0.12829964684179188,0.0,0.0,0.0,1.628061974692745,0.44161184747865395,0.0,52.60826071928468,0.9627823004807273,0.0,0.0,0.0,0.0,0.0,0.0,0.12928184235258008,0.0,0.0
s05T3322,0.015998833791010136,0.018248909375913117,0.0,24.270290629005697,12.639416476371853,0.0019280038621503092,0.0,0.0,0.00014635011149192998,0.0,0.0,1.0943453814079782,0.6274647729725579,0.0145970655088761,0.0,0.0,0.0,0.0,0.49945215603198934,0.024587758342586176,0.0,66.42858503967909,8.532890834973827,0.0,0.0,0.0,0.0,0.0,0.0,0.07426404590748727,0.0,0.0
s06T3322,0.0,0.0,0.00282893281237614,58.715522496204095,7.7049060114606736,0.0,0.0,0.0,0.02634536950835452,0.0,0.0,0.0,8.863448853054653,0.011099534193891303,0.0,0.0,0.0,0.0,0.2755369279926988,0.0,0.0,51.918640624688265,1.5982381836965127,0.0,0.0,0.0,0.0,0.0,0.0,0.04860899270309766,0.0,0.0
s07T3322,0.007953940095122465,0.4783829249267306,0.0,13.897290813979408,0.7153273677753331,1.5448668840721962,0.0,0.09513323790199947,0.10600255349034317,0.0,0.0,0.0,26.934826331768367,0.0,1.3907919772954616,0.04218633246541346,0.0,0.0,0.0,0.06356647166077291,0.0,1.6186088308556736,0.0,0.0,0.0,0.296718904283847,0.0,0.0,0.0,0.0,0.0,0.0
s08T3322,0.0010104914491711043,0.038177620681130904,0.0,0.013727738318119749,0.0,0.052543013906177057,0.0,0.0,0.03458593896046618,0.2172678291361211,0.0950229311537493,0.0,0.0034995404724698746,0.0,0.00022426177062580957,0.008774842832589428,3.0931221757980536,0.6891562667392115,0.0006886293217542104,0.0,0.04714811535052853,0.0,0.0023867714817263656,0.0,0.0,0.2691584569422063,0.005565034491794733,0.031199044340126287,0.1302338640785387,0.00345760299309249,0.0,0.011727980649326973
s09T3322,0.0,14.308793953463487,0.0,0.7930157161336137,0.0,8.394850533832004,0.0,0.0,20.248170408998256,0.0,0.015150545564774914,0.0,0.0,0.0,0.03235620331587362,0.0,0.12833954694335312,17.666021171713513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108054150210654,0.0,0.0,0.0,0.005409419128574904,0.0,0.0
s10T3322,0.0,7.12816519743407,0.0,2.2059011446700665,0.0,1.445500366815281,0.0,0.0,11.940315795345162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001873383242239259,37.71327731806855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9738513970385485,0.0,0.0,0.0,0.0,0.0,0.0
s11T3322,0.0,9.719624660341239,0.0,6.250255272098513,0.0,1.1131634278499276,0.0,0.0,11.66606448866189,0.0,0.0,0.0,0.0,0.0,0.028458348416558234,0.0,0.0033027059960093266,5.479878363403715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.547208431012774,0.0,0.0,0.0,0.0,0.0,0.0
s12T3322,0.0,8.568438566163453,0.0,19.713085599066485,0.0,0.8134214625218292,0.0,0.0,9.917105471873306,0.0,0.0,0.0,0.1564605730010281,0.0,0.0,0.0,0.0,37.84519572327792,0.0,0.0,0.0,0.0681691151006448,0.0,0.0,0.0,3.5154586747458993,0.0,0.0,0.0,0.0,0.0,0.0
s13T3322,0.3856315026861408,1.5638646730495624,0.0,25.982467492223535,0.0,2.579243780337445,0.963582907054871,4.249659877424608,1.2908923544611701,0.0,0.0,0.0,0.9539437808314238,0.0,3.2381667993785066,0.0,0.042636212285809744,1.5992716527593092,0.048996292164573456,0.8336477673645801,0.0,0.00495589101091279,0.03367702298159817,0.040544015223645986,2.855079339625027,0.6625978141044666,0.0,0.10250372430231403,0.55907301386598,0.0,0.6471211484355833,0.0
s14T3322,0.15187985926439723,1.3211728631416177,0.0,9.955928799007255,0.29744313845222,7.268317392985416,1.3837253239899174,1.526826463145532,1.5227001481994138,0.0,0.0,0.0,3.0425991962834864,0.0,11.583445563819664,0.0,0.0030960519686633347,1.8263867877237185,0.0,0.13465270916854236,0.08275421242226132,1.031668324935431,0.0002761622693233695,0.0,0.5326404665388063,0.8441567171469052,0.0,0.141557820743763,1.3888003974083925,0.0,0.3534666126109662,0.12898945080552723
s15T3322,0.1636479078423674,1.0522776110633743,0.0,29.561792046126502,0.0,1.6559529797717545,0.0,1.8360783081453156,0.7322863491345215,0.0,0.0,0.7745066608772828,9.415773870329792,0.0,9.425937578447215,0.0,0.007673152252863585,0.342268737448184,0.0,0.15349116605357588,0.0,0.0,0.0,0.0,0.9018490065256869,0.9633621574868174,0.0,0.005400236609074161,0.0,0.0,0.3110684592101327,0.0
