,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
s08T4022,0.0,0.0,0.0,0.0,0.0,0.17882598597867627,0.0,0.0,0.0,50.932540168068506,0.8311576229320248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022360119465821265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004810761837611195,0.002994696387109882,0.0025824206115813014,0.0,0.0,0.38863435228506554,0.0,0.0,0.001824930574369821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012661176498179102,0.0,0.0,0.0,0.0,0.0010686698642250257,15.072089832058658,0.0,0.0357979433856015,0.0,0.0,0.0,0.0,0.0,11.763748479368616,0.12992448358239583,0.0,0.028782977592989426,0.00010528164807945041,0.0
s09T4022,0.0,0.0,0.01111499491519216,0.0,0.0327550231229626,0.0,0.04862330094350327,0.01795542042674215,0.0,0.8408513449538388,0.07128350121783437,0.0,0.0,0.0,0.002430636033336217,0.0019006533615726702,0.10035375683975241,0.05810332084111864,0.0,0.0,0.0,0.20708109072785108,0.0,0.0,0.0,0.0512389840739245,0.0,0.0,0.0,0.0,0.0,0.0,0.5035690835218555,0.0,0.0462655826652415,0.0,0.0,0.15370209642185512,0.0,0.0,0.0,0.0,0.0,0.0,0.0194272194679478,0.0,0.3953576260898387,0.0,0.001626290930637205,0.0,0.0,0.0008532490475670054,1.6542548305124891,0.0,0.0,3.221162245514594,0.0,0.0,0.04864610438473279,0.006541561396278302,0.0,0.0,2.223807586094968,0.0,4.04181412964508,0.0,0.0,0.0,0.0,0.0,0.0,0.5003359461871869,0.0,92.04224084985395,0.0,0.0
s10T4022,0.6344240815587361,0.2766109390186824,0.0,0.0,0.0,0.9764206759468591,0.0,0.0,0.0,0.09892617544934297,0.0,0.0023072241996681376,0.017261164997907086,0.0,0.010875698566134873,0.03901591368719176,0.0,0.9490930289611557,0.003272390325416347,0.0,0.0,0.0,0.0,0.0,0.00018381654316721572,0.011406034272062191,0.0,0.0,0.0,0.0017804722920315836,4.73100963812873e-05,0.052207157890509705,0.2387404595554395,0.07832997433584174,2.756106358901427,0.2732937540175387,0.007005295423232793,0.0688382682105313,0.0,0.0,0.0,0.005537479844698684,0.0008705384071347513,0.0,0.03117497479200126,0.0,0.0,0.000999284170128568,0.1110619031209191,0.0,0.001695553010495632,0.0017775963488430723,0.5861924344630135,0.0,0.0,0.7216151700348502,0.0,0.0,0.04530225903099338,0.0,0.051168824518941634,0.0,0.08782596101178751,0.0,10.567793225750924,0.0,0.006422496243946658,0.0,1.2748952714316726,0.0,0.0007914383135714338,2.655327811832306,0.21881534574034717,4.849020451683506,0.015605308740970473,0.04688671259178562
s11T4022,4.300907175164541,0.5024102653058707,0.0,0.0,0.0,1.6985507400475488,0.0,0.0343377435255176,0.0,0.8490448511139406,0.10879456225522698,0.0,0.02350541081475513,0.0,0.03449101390413812,0.04381423729080934,0.49825550657635176,1.5207010884221814,0.0007029939898978943,0.003931358439894894,0.00534549432644441,0.028749852378020038,0.0,0.0013679581009171185,0.0,0.09385084202033701,0.0,0.0,2.107563420488393,0.0011291074641172371,0.0,0.15331505495899944,1.0480391753484,0.03768615377143633,0.27271030830823206,0.28324075462794435,0.0,0.4614920495796023,0.0,0.0,0.023157805856759233,0.0033315653550319005,0.0,0.0,0.08838973344526656,0.0,0.06758595985899278,0.0,0.47321183503331654,0.0,0.0,0.0,2.554443371437678,0.0,0.0,1.1638678700170895,1.065534416678171,0.0,0.4466200083748778,0.0,0.0,0.0,3.2292475158122347,0.0,3.2389214586496045,0.0,0.024138503641127906,0.0,1.2584372788370637,0.014094814277589563,0.0,1.1331161457343426,0.2492045492089422,23.134746126973173,0.055918570294979264,0.0
s12T4022,0.0,0.0,0.005765482822567563,0.0,0.0,0.0,0.0,0.2853320614792255,0.006812365433230338,0.26151223447793687,0.043780920597751107,0.0,0.0,0.0,0.0,0.0,0.32225355198477684,0.0,0.0,0.0,0.2063230017929892,0.0,0.0,0.0,0.0,0.04154372130822828,0.0,0.013596389771148916,0.0,0.05393384067901713,0.0,0.0,0.4038069598356491,0.30613799858813323,0.35950372974779193,39.55748260015831,0.0,0.42588364563538994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12256958327611918,0.0,0.0,0.0,1.196672350564557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6375474616309178,0.0,0.0,0.0,0.0,0.0,34.4209916901206,0.0,0.0,0.5992236654734803,0.0,2.462672720685646,0.0,0.0
s13T4022,2.983916100477119,0.29528499194716207,0.0,0.0,0.0,0.0,0.0,0.5176734671949413,0.0,0.024525081411668394,0.017527937673152538,0.0,0.10319420692995636,0.06125452872465201,0.016753598771692663,0.0,0.7636090001929711,0.2229462031486978,0.002408787204233371,0.0011112775287385817,0.015649055195367356,0.26721540543442757,0.0,0.0,0.0,0.10222586146031357,0.012161423819588197,0.0,2.9793078921425877,0.0,0.0011163261512968324,0.3923169131188048,3.6970583256883334,0.1885809075655895,0.2081907593228108,1.683785586761,0.0,0.7949740424562571,0.0067401009645130265,0.0,0.009821253108126385,0.05053648373377736,0.009912913075600324,0.0,0.018016314942044365,0.004797107559875226,0.0,0.011103454652590952,1.8245176563101955,0.0,0.0,0.0,1.7413049003926493,0.0,0.0,3.924210530542224,0.7438297571766297,0.24452161864325606,0.7444365800276509,0.0,0.10622464725839684,0.11184527096528438,0.7201929297557645,0.00012003984077772891,6.950250483797076,0.0,0.022660088040459467,0.0,8.1687995364477,0.0,0.0,1.8197282493043594,0.8715522547524782,2.6260076234411525,0.007329668631871361,0.08421437891148914
s14T4022,1.8967323963061258,0.08286017345985237,0.0,0.0,0.0,0.0,0.0,4.261472159535874,0.0,0.011194637941924481,0.0,0.0,0.13902914331893312,0.14077279365948142,0.0,0.0,0.29319652375711996,0.0,0.015076654110314294,0.0,0.03037302633380334,0.8447002548678251,0.0,0.0,0.0061419089634701385,0.10014835549341317,0.0,0.008965967667910985,5.888795003328422,0.14894003175586806,0.0,0.9694103288181682,2.0260445191758008,0.16588327727346508,1.5905672886504336,4.036328821547643,0.23110764591173583,0.2980144394948872,0.0,0.0,0.0003860557630069346,0.10345464059387936,0.03941779429932538,0.040940032926073205,0.0,0.0384703067082817,0.0,0.054965637194312716,2.902360387584571,0.2520501360343123,0.0,0.004649895705371547,0.03592769628770369,0.0,0.0,0.12553191113744017,0.44742654670771786,0.0,1.532667541303266,0.0,0.0,0.492593607855553,0.19176554767824205,0.020224764594950834,0.1510017669016692,0.0,0.02213459898236052,0.0,2.225476359884099,0.0,0.0,0.27292232696561775,1.282465995646749,0.9076622006530042,0.08409910293252677,0.17469696080809818
s15T4022,0.5696536885685813,0.040847830218300636,0.0,0.42982535336592415,0.0,0.0910607646787009,0.0,0.25605352873238696,0.0,0.017792121833479325,0.0,0.0,0.10356604399560268,0.00880447410597963,0.008584510282364885,0.021814414361336944,0.14686387541130522,0.048747758762907344,0.0,0.0006406479122561211,0.00715414031923913,0.19367292946406958,0.16975594507698671,0.008650831201731444,0.0,0.06846690108878917,0.036444374288757714,0.0,5.3878068423668255,0.0,0.0,0.18787419994544274,0.7923756780181941,0.2331171473709533,0.32591054155147237,0.15075450379455113,0.017679692598508344,0.2331156243838109,0.0,0.0,0.005274073907185434,0.29050079606847423,0.004558999987339821,0.0,0.051698780183107085,0.015543420633996524,0.0,0.00982437307019296,1.36497928757945,0.0,0.005218962698902755,0.0,1.001278065453932,0.008928159992779522,0.02364586456750018,32.827337667486454,0.43595017535114233,0.5922171373470037,3.8102496968161086,0.0,0.0,1.7389457028926962,0.09561194427656088,0.001812518386011702,0.1831374022945749,0.0,0.040980815641831335,0.0,0.0,0.0,0.0,0.10006252141032933,0.4516443674185149,1.3643303458535123,0.01575429069617988,0.036311513790514754
s02M4122,4.311338718926349,0.0,0.0043839823609779695,0.0,0.0,0.0,0.0,0.0,0.00601013628569575,0.012262963716842571,0.0,0.0,0.15676887855605892,0.0,0.0,0.0,0.0,0.0,0.1331084402335444,0.0,0.02648055211604839,1.2909052543182034,0.04779055627046229,0.0,0.0,0.006588154568967273,0.010546041900205392,0.0,6.868419296358987,0.5192136153230189,0.0,0.0,15.150207133581365,0.0,0.8572574028756998,0.0014842086879351055,0.0,0.0,0.0,0.0,0.0,0.15355579311129425,0.0,0.0,0.05846937085539562,0.0,0.0,0.0,0.10589777667997653,0.0,0.6946943227309048,0.0,0.0,0.0038777957728704164,0.0,0.0,0.0,0.013205142821639072,12.011897146704204,0.0,0.0,2.739246296661484,0.0,0.0,0.03089827056952482,0.0,0.659385247885877,0.0,0.0,0.0,0.0,0.13405648928405942,0.26201123494424616,0.06986080828537951,0.062159269669570964,0.0
s03M4122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04882335025161455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006710054251713822,26.76232276073828,7.87931237128358,0.0,0.0,0.0,0.0,0.0,34.763640917217245,0.0,0.0,0.0,51.30852680720569,0.0,0.01594089091421041,0.0,0.0,0.0,0.0,0.0,0.0,0.021659919813477247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.957793616142987,0.0,0.0,0.003224787629397608,0.13816404513035957,5.575038549955865,0.0,0.3411232548332249,1.4402424166174652,0.0,0.33622237209221423,0.0,0.0,0.0,0.0,0.0,1.3746266411903894,0.0,0.0,0.0,0.0,0.4807786014062515,0.0,0.04788645990569378,0.0,0.0
s04M4122,6.402404431804566,0.03884879489210824,0.0,0.0,0.0,0.0,0.3217706389139172,0.0,0.0,0.0,0.0,0.0,0.0,0.14091998156697688,0.03346892312977166,0.0,0.3328012370306187,0.016947229499920773,0.2569733900463199,0.0014875667624521854,0.0,3.229257762825484,0.019036253032932958,0.0,0.0,0.004888664302699743,0.0015414924882034314,0.0009017912955326124,4.47496698406749,0.15874866635921678,0.0,0.0,20.197163958095473,0.0,1.8744927059475986,0.03434860960090605,0.0,0.0,0.0,0.00763194421577456,0.023846135866454458,0.12860320822495558,0.005887396323564206,0.0,0.2659084977860951,0.0,0.0,0.0020188610854307613,0.0,0.0,0.15933660228169244,0.04016542528207453,1.4825493921799906,0.0,0.0,1.6614083614820614,0.0,0.0,0.0,0.0,0.024897674173566923,0.0530555786583174,0.006596766071473225,0.0,0.0,0.0,1.8429451177162954,0.0,0.0,0.0,0.0,0.04258704499970126,0.17507586311640452,0.0,38.308841680564676,0.11732081997078182
s05M4122,0.0,0.0,0.11353034791579861,0.014511542426214623,0.0,0.062094405425731795,0.0,0.0,0.0,0.06274506284474407,0.0,0.0,0.0,0.030698937580143082,0.0016452383680795434,0.0,0.16383141573047807,0.0,1.536390383880983,0.000204248359156566,0.0,5.639804437617744,16.786134319431678,0.0,0.031404266107174034,0.0017476371037118312,0.0,0.0,6.202100198541939,2.3469061324615286,0.0005385366959668466,0.03369024909556012,6.750720323142914,0.0,0.020591306898304042,0.09405285954684228,0.025231288180996653,0.0011678115371566312,0.0,0.0,0.0,0.0,0.07687005071051375,0.13311257629142667,0.07274033300186877,0.12075110034741474,0.0,0.0,0.0,0.0,0.1526262563723937,0.25195266137174116,0.5338782832555604,0.0,0.0,0.049295888917506664,0.0,0.0,0.47671434817715586,0.0,0.0,0.5219300996260069,0.019005353097298505,0.0,0.0,0.0,14.708879256814551,0.13658060960266047,0.006385119531859719,0.0,0.017327398720236243,0.07302724771860687,0.004343625666347389,0.0061949423914035235,0.020459873940232964,0.6781624514929709
s06M4122,0.0,0.0,0.0,0.0,0.03407496587992586,0.049954128126377985,0.0,0.0,0.0,0.0019626076133102553,0.0,0.0,0.0,0.08942906423340038,0.0,0.0,0.2800893877169932,0.0,0.2924858959089238,0.0,0.0,7.380466783527509,0.14762363420397745,0.0,0.0,0.000689620339338776,0.0,0.0,8.052590864327817,3.2423398795538616,0.006967280491010523,0.06920236592692595,49.86451322382079,0.0,1.5408570347180732,0.2878162683428874,0.12724649756530276,0.0,0.0,0.0,0.0,0.0,0.05209755623136562,0.04207172203913889,0.017127452811044955,0.0,0.0,0.07466348783540498,0.0,0.0,0.08914559313049206,0.3669825174153204,1.5777158696533056,0.0,0.0,0.14702210543708816,0.0,0.0,0.1593383142731338,0.01313703493498804,0.0,0.5585405271590316,0.006877871929069132,0.0,0.0,0.0,1.306309971594833,0.0,0.0457707211021091,0.0,0.0,0.0,0.0,0.0,0.0,0.6811386648661651
s07M4122,0.1253415006198194,0.0,0.0,2.94526836631618,0.1498762768973042,0.0,0.0,0.0,0.0004939149051228442,0.0043938239845469915,0.0,0.0,0.009821243126629796,0.19128714019098386,0.0,0.0,0.0,0.0,1.4867615120195283,0.0,0.005107096491921196,1.4947922893260854,0.7169847838598223,0.0,0.0,0.006433654562078712,0.0,0.0,8.03500791258013,0.041882095589053904,0.0,0.0,2.7846788508101024,0.008507871949559782,0.30567936501918347,0.06124903412012523,0.004713377681363428,0.0,0.0,0.0,0.0,0.014781349903599698,0.02409461425052535,0.0,0.1418445529464108,0.010156535893105749,0.0,0.04409653544371086,0.0,0.0,1.628859256896495,0.003411651841762138,1.0107868056251763,0.0,0.0,4.968228035521928,0.0,0.0,4.095480755415889,0.0,0.0,1.009740487540529,0.0046756242039501066,0.0,0.08171967770816406,0.0,0.5649071816795939,0.0,0.0,0.0,0.004242351436673692,0.383787797023169,0.2212205257306453,0.037806904747626456,2.1844804213365028,0.9301974250542808
s08M4122,0.0,0.0,0.0,0.0024774425001315007,0.0,0.022368075034568554,0.0,0.0,0.0004645024056690463,57.590001041037276,0.9044992055095803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014563647411716082,0.0,0.0005151197304939367,0.0422133209991041,0.0,0.0,0.0,0.0,0.0,0.0017257554317211062,0.0,0.0012327712346892716,0.0,0.0,0.007958282362828509,0.012818018986365413,0.0,0.004839494872639464,0.0,0.0,0.11986588853118163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008294150633890865,0.0,0.0,0.0,0.0,0.058808775185464256,0.0,0.0,0.0,0.0,0.0,18.800593254682056,0.0,0.006016966150470431,0.0,0.015442938172447608,0.48696617714942286,0.0,0.0,3.6554383732612896,0.15781839986186344,0.0,0.03950554073997706,0.0,0.0
s09M4122,0.38957754237145925,0.38355009816298646,0.0,0.0,0.03311854976367538,1.4574343943155965,0.0,0.05674764858811141,0.0,4.299276757465004,0.07343957982293248,0.0,0.09348830244489276,0.0,0.006051003719621496,0.17613766791681806,0.03841864399602327,1.1868284331812549,0.0005312309018735059,0.0,0.0,0.04784140609154908,0.0,0.0,0.0,0.01239377208919576,0.0,0.008039524250736297,1.055618612711108,0.022046135824035994,0.0,0.15825683805249452,0.7819030541390026,0.02402274012457632,0.7604660690506644,0.08550571637428364,0.0,0.14650592711021532,0.013668196112818961,0.0,6.624384218862827e-06,0.017078043116653643,0.0,0.0,0.0647513195660516,0.0,1.61731086274377,0.0,0.2172679997123677,0.0,0.02422283025473078,0.0,0.8281453390251217,0.0,0.0,12.54771806251637,0.6373019829048907,0.0,1.0809443280466686,0.0,0.006966611495754675,0.0,1.8841608496859914,0.0,3.2872651451624644,0.0,0.0074691228041777954,2.820704422003202,0.4504729401684397,0.0,0.032696482782664085,0.34004040686381665,0.32864614709245404,17.625678981384496,0.12475837230269274,0.0
s10M4122,0.0,0.0,0.0,0.0,0.014591892719109384,0.20639326065278957,0.04682028819504723,0.0866875911556618,0.0,6.1942866879932446,0.04084622161822285,0.0,0.03429681918521273,0.0,0.0005373376939071899,0.13318815288508426,0.0,0.0,0.0,0.0,0.02507854776669071,0.0,0.0,0.0,0.0,0.014121181265584957,0.0,0.0,0.34718220383849235,0.0,0.0,0.0,0.384720205837435,0.0,1.632949982259165,0.2611567379858457,0.0,0.2792702848081346,0.0,0.04064753669776683,0.0,0.0,0.0,0.0048386496265290044,0.0,0.0,1.007287596467618,0.0,0.7400362639049858,0.0,0.0,0.0,1.3163182093080932,0.0,0.0,2.0705199586896073,2.7890060802846817,0.0,0.4956290596716175,3.993481033089422e-05,0.0,0.07934322344562643,1.8991175429100458,0.003245042072220096,0.25499501493049276,0.11589551913854668,0.0,15.239703509017097,3.098307698192136,0.0,0.0,0.022926004424282546,0.0,57.38147825558851,0.0,0.006314580307355799
s11M4122,0.0,0.0,0.0,0.0,0.0709632854788538,0.0037757433122494717,0.0698222640468907,0.028221482230156976,0.0,6.939060744036218,0.1267703601524054,0.0,0.025690375685197657,0.0,0.0,0.10885173001892572,0.0015317273066817606,0.0,0.006625082943735489,0.0,0.0,0.015703211825758928,0.0,0.0,0.0,0.008378081990575542,0.0,0.0,0.0,0.009090965176304353,0.0,0.0,1.3506417436334013,0.0,0.007967713918011304,0.1454060208818301,0.0,0.24015344428507518,0.0,0.018899215073043277,0.0,0.0,0.0,0.00037992301805780655,0.003152543962093123,0.0,0.652029357939865,0.0,0.7320801202148697,0.0,0.0,0.0,0.8994805147454507,0.0,0.0,1.9619528803179855,3.185788866182151,0.0,0.4195747098914367,0.009002128552917757,0.0,0.061411316369932925,2.5504993065120667,0.0010485255776163146,0.18367460991779797,0.05470725724192246,0.004191539479709443,12.816058493650063,1.6541981928049838,0.0,0.0,0.011743547607138933,0.0,58.862835119155,0.0,0.0
s12M4122,6.573311373445942,0.14286887943109206,0.010874906040478563,0.0,0.0,0.00571689075481608,0.0010200116979043336,1.5128261318711023,0.0,0.9687365140417229,0.011972279432928175,0.0,0.0011045308243864769,0.0,0.05954415517634354,0.053955648863295,0.03991178829404657,0.18785734150744687,0.0,0.007361464730986481,0.0014045152676989514,0.0,0.02426699846352843,0.0,0.0,0.02118843651588938,0.015982722032966017,0.0,3.4830781901455112,0.0,0.008232357944407484,0.07468273404015349,1.9237228628049299,0.01357080099334442,1.1400637973914698,4.466772245974647,0.0,0.1914097230573056,0.0,0.008765174913551905,0.028487413116834493,0.0,0.0,0.0,0.0038061924978236928,0.0,0.3165932312472517,0.0,1.8592914253404536,0.0,0.0,0.0,1.0203765601974712,0.0,0.0,2.4906129022902417,2.281411616983959,0.4041362096987563,0.3782738447791451,0.0,0.0,0.0,1.351571102110001,0.0,0.3120067192766635,0.10289889718318715,0.07332121832648503,4.915761432749747,19.081360503802177,0.0,0.0,0.3145834008623863,0.012547901135720374,17.89351908734414,0.0,0.0
s13M4122,2.1000521587234537,0.0,0.013141713847695028,0.0,0.0,0.013686472295639025,0.2912894147452469,0.512833335098423,0.0,0.7107958225298732,0.018408277176259383,0.0,0.0,0.0,0.02825278673583186,0.11138609828885729,0.21377718541997695,0.07817573055777649,0.0,0.004878321612894244,0.0,0.07213424677581838,0.0,0.0070790829652631615,0.0,0.012221535513992783,0.036496800387382365,0.0,5.400907188556603,0.025131653051666484,0.006395547701730225,0.2506590848761159,3.0825790734320706,0.0,0.8992568839023151,10.19359876313897,0.0,0.2199862694259813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24276842189366155,0.0,1.7056513730049638,0.0,0.012386547565305607,0.0,4.445056449159282,0.0,0.01565174649706585,3.11118650108797,0.6666148426139129,0.2736691484885233,0.20506617393080295,0.021897158958308918,0.09695074065593198,0.0,1.0419639744800802,0.0,0.674928636121312,0.0,0.0,1.4053647245229655,16.33196330869279,0.0,0.0,0.23147187545857248,0.006312581177717173,18.759110563006185,0.0,0.0
s14M4122,0.0,0.0,0.009309225083749853,0.0,0.0,0.0,0.13914108993848834,1.0211716908107387,0.006305437068623654,0.08116840796997017,0.0,0.0,0.0,0.0,0.0,0.0,0.16575155926837504,0.0,0.0,0.0,0.011732400578432141,0.20717422866302346,0.0,0.0,0.0,0.0,0.0,0.004331746053985166,2.406632209408326,0.41927541216313186,0.0,0.07837091537280963,12.160334680909362,0.0,2.3284924303581436,20.192872153343806,0.005953102550165237,0.08232754496079013,0.0,0.0,0.0,0.0,0.0,0.0,0.03927405047649031,0.01376809290356558,0.033231820518528944,0.0,1.3810187416585074,0.0,0.030315189569737264,0.0,0.896850470061856,0.0,0.0,0.0,0.18363133363988363,0.1504913245990214,0.1828115514475864,0.00884716613554228,0.0,0.0,0.3368320883502864,0.0020935916921865777,0.0,0.0031844703558908064,0.14949051425013402,0.0,9.105311219967088,0.0,0.0,0.0,0.0,3.526205262014409,0.0,0.017728720640729053
s15M4122,6.790667920584773,0.025149770049355213,0.0,0.0,0.0,0.3828512147199269,0.0,0.016543912961410005,0.0,0.06621604180252359,0.01171093087017366,0.0,0.08874313275172567,0.0,0.0,0.0,0.03096148909105072,0.19819193466214252,0.0,0.0,0.0019908888260989324,0.011687126458113064,0.0,0.011132452984295235,0.0,0.004406069711691088,0.007171462104296933,0.0,7.146376098646669,0.0,0.0,0.1011294551100669,4.635773945663266,0.06454922231951574,5.222929586028439,0.14257638677600376,0.05446420203183131,0.12005117113175402,0.0,0.0,0.01018270741155701,1.7651713769961508,0.0,0.0,0.7585040676915455,0.0,0.0,0.0,1.6631970222202919,0.0,0.02083716648172748,0.0,2.1624729673072256,0.005504627121397982,0.0,12.917523224199645,0.46141882704897225,0.2140297361221011,2.944667266862738,0.0,0.0,0.6003716256413018,0.26724937419959244,0.0,0.7983830412787493,0.0,0.03323226290548167,0.0,2.1956619253219047,0.0,0.0,0.08335213728846878,0.2569529948072881,4.315131340651246,0.0,0.0
s01X4122,25.66914460824725,0.0,0.0,0.0,0.0,0.30934098261007426,0.0,0.0,0.0,0.0,0.0,0.0,0.08604028427416806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016191638820235766,0.0,0.0,1.3698772471345622,0.0,0.0,0.0,3.2387360317058977,0.0,0.46094203447148585,0.0,0.0,0.0015692963214423647,0.0,0.23415099156225988,0.000535869123855155,4.408698609025667,0.0,0.0,0.19539415179549707,0.020347462513718512,0.0,0.0,0.10007457313629153,0.0,0.19086981931329766,0.0,0.0,0.0007667576432652865,0.0,4.298226511786334,0.0,0.0,8.580855859824098,0.0,0.0,1.5358600537390878,0.0,0.0,0.0,0.08781051292656171,0.07315710399780422,0.0,0.0,0.0,0.0,0.020229225407861342,0.7563215488257469,0.010456622737989115,9.600617704302271,0.0
s02T4122,37.462173285415766,0.0,0.0004293070117622939,0.0,0.0,0.7738104605192025,0.0,0.0,0.0020510099143739007,0.08037085725362689,0.0,0.0,0.10457771937673868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14584350602861187,0.48618482207687186,0.0,0.0,0.0,0.012082114682460114,0.06731355479327147,0.0,5.197925243929653,0.09799027355895203,0.0,0.0,0.4948289550557817,0.005083169911535652,0.23206411948523553,0.0,0.0,0.0,0.0,0.0,0.0,0.18291167070055137,0.0,0.0,0.924423042286167,0.0,0.0,0.0,0.08824762362454223,0.0,0.18713515158541405,0.0,0.0,0.013281077341580745,0.0778927712278685,18.672561050398045,0.0,0.0,13.455587306931148,0.0,0.0,1.1515015065876104,0.011309003730407772,0.0,0.0,0.0,1.0795588468983028,0.0,0.0,0.0,0.028042988278436733,0.04222361292084221,0.5524503091160933,0.018682654578147936,0.22054893764297379,0.682738380405315
