,0,1,2,3,4,5,6,7,8,9
s15M3522,9.33868940089117,0.16628936621494997,0.0,0.0,5.07945882327015,0.0,3.113432668443135,0.0,0.04717438910793013,0.0
s01X3522,6.6194635752588,0.0,0.0,0.17559825313061306,5.153479608619592,0.0,1.8954490653262637,0.0,0.06818438398503467,0.0
s02T3522,6.237404679231326,0.0,0.0,0.0,8.909024576493378,0.0,1.0166655367333934,0.0,0.07188448357612541,0.0
s03T3522,3.4491188539294586,0.08649708367110125,0.0,0.16617511103622448,12.355926803170314,0.0,1.6239227015912328,0.0,0.06022859784713829,0.0
s04T3522,2.9223075777095193,0.0,0.0,1.0917691191207914,11.488206955229694,0.0,0.8673266410279585,0.0,0.04347998509977139,0.0
s05T3522,0.0,0.0,0.0,5.142386111338574,32.80932507082398,0.0,0.1259151770380937,0.0,0.0,0.0
s06T3522,0.0,0.0,0.0,1.0191354156444343,2.5364511958609417,0.0,0.005415365905418338,0.0,0.0,0.020385570456542268
s07T3522,4.773997658571523,0.0,0.0,0.0,3.043779929024913,0.0,17.618232680977712,0.0,0.003985216916255579,0.0
s08T3522,0.0,0.0,0.0,0.0,0.0,0.0,0.33806089623614016,0.0,0.0,3.674687294389493
s09T3522,0.0,0.0,0.0,0.0,0.0,0.0,87.82810406539213,0.0,0.0,0.06708848154139214
s10T3522,0.0,0.0,0.0,0.0,0.0,0.0,117.18260173339671,0.0,0.0,0.0
s11T3522,0.0,0.0,0.0,0.0,0.0,0.0,128.9343129455933,0.0,0.0,0.0
s12T3522,0.0,0.0,0.0,0.10646066881055201,0.0,0.0,113.70787223919218,0.0026749895326605893,0.0,0.025365519144891956
s13T3522,0.0,0.0,0.0,0.0,0.0,0.0,128.81063424317148,0.0,0.2604446383939374,0.0
s14T3522,0.6818027613638744,0.15049952693921603,0.001745039065753563,0.16306756815372617,0.903295623792772,0.005115773727727174,50.86874716611019,0.0,0.04674181350521242,0.1981119423723987
s15T3522,3.035330011441884,0.01764220079210163,0.0,0.17079577475515922,2.045438987258917,0.0,22.43053448206668,0.0,0.007235351963688409,0.0640289288770024
s02M3622,0.9982062808652682,0.0006343432946477465,0.0,9.150744289679428,4.101927836815219,0.0,1.8573137010623662,0.0,0.015631765717247587,0.0
s03M3622,0.6627487717643851,0.0,0.0,9.298917005440467,8.977904904001734,0.0,1.4522203026090437,0.0,0.0,0.0
s04M3622,0.0,0.0,0.0,5.433807830513713,18.346651491958454,0.0,0.7851924362858167,5.053798142383358,0.0,0.0
s05M3622,0.0,0.0,0.0,0.48807187671715996,10.588169065303973,0.0,1.5820972941048848,0.06996565221553905,0.0,0.0020447586887625655
s06M3622,0.0,0.0,0.0,13.727535766337734,10.85748711530571,0.0,0.7858233813967439,0.0,0.0,0.0
s07M3622,1.0565941881660483,0.08967368799485448,0.0,0.3774254394799469,0.7606849486248449,0.0007225084571907006,5.533082345061823,0.0,0.022455319346292725,0.034377354424562585
s08M3622,0.0,0.001594410582212581,0.0,0.0016846602355019627,0.0,0.0,0.012190458072136002,0.0,0.0034416618928665016,1.0767236112955303
s09M3622,0.0,0.0,0.0014758597642838356,0.048334531126960324,0.0,0.008049803027620449,58.99524690695565,0.015735389290382665,0.0,0.11002610515100966
s10M3622,0.0,0.0,0.0011510559408154017,0.059317424738677606,0.0,0.01275116490909186,78.26624745446199,0.027492721876529038,0.0,0.04715562927361638
s11M3622,0.0,0.0,0.0019916930522737826,0.14727391049979816,0.0,0.01212392552036688,82.65678943767186,0.026063487368669282,0.0,0.09176961054228072
s12M3622,0.3022285252742739,0.07327293977572454,0.0,0.12491554084145634,0.6092886360309498,0.004126354804062156,80.08510122219009,0.0,0.07462458508834903,0.10339233040013213
s13M3622,0.0,0.0,0.02753289012099797,0.13320764198357446,0.4262410506891085,0.0,63.207343921083805,0.0,0.0,0.033102607057719745
s14M3622,0.0,0.005649879301970309,0.0,0.0194707465734306,1.75048758844305,0.0,75.92007377237488,0.0,0.16151858408739908,0.09128199744386213
s15M3622,0.0,0.0,0.0,0.08180603698201193,0.0,0.06949075812600668,78.25914157483889,0.001840561261158345,0.0,0.0
s01X3622,1.2616345965207516,0.0,0.0,0.4404758824854905,1.3401441484936436,0.0463974428102557,4.152708404702686,0.0,0.038534305485596054,0.016160355994647605
s02T3622,0.0,0.0,0.0,23.73672082200884,2.4165532320491243,0.0,0.3374129566598662,0.34315157628671106,0.000195701115140461,0.0
s03T3622,0.6630479983796008,0.02984810157371303,0.0,3.5397116138958484,2.580410851913925,0.0,0.6950949306203191,0.0,0.011993704289741267,0.004659293248461617
s04T3622,0.0,0.0,0.0,26.462415185463005,1.8118831452134176,0.0,0.3556592967601049,0.0,0.01812309408959176,0.0
s05T3622,0.0,0.0,0.0,0.4649884370481132,58.56769664528213,0.0,0.0,0.0,0.0,0.0
s06T3622,0.0,0.0,0.0,14.100350425015643,19.639924333821856,0.0,0.12861012693080168,2.6931441325245706,0.0,0.0
s07T3622,1.2561244907534654,0.05001042876710431,0.0,0.6169958019878137,1.517759492496395,0.0,1.4405690681429508,0.0,0.028131393880617625,0.006739449415145084
s08T3622,0.0,0.0,0.0,0.0,0.0,0.0,0.020994281089260564,0.0,0.0,3.6922883709636167
s09T3622,1.2870973741997993,0.5041770696950502,0.0,0.13506909116393057,0.393793952417488,0.0,3.272368262674437,0.0,0.08390661748792201,0.39194465784275767
s10T3622,1.2255675333986078,0.34083399145342186,0.012210712707947914,0.06173039463228551,0.49907085606710905,0.008946656847141235,2.7570247029080495,0.0324849067567472,0.08279807015515848,0.21108513865927242
s11T3622,2.368665026750197,0.7087144038470642,0.01077349239845141,0.14533700382690273,0.5946860653668351,0.00990523472485199,4.143172264037359,0.0,0.15666537438194839,0.4760310545393594
s12T3622,1.501869177768317,0.4225729587401353,0.02225987651532515,0.07258932250827636,0.4968174567051394,0.0,3.189837477248918,0.0,0.16000477479145803,0.2943126535124796
s13T3622,1.5242112353907535,0.2092382240730427,0.026044927541515057,0.4035704762993781,0.9089390732836361,0.0007746473718348254,1.8962151653162793,0.0,0.03567258396972807,0.08489377999280899
s14T3622,2.607722756134573,0.0,0.5098759719711519,0.2364156129620783,0.9921919049423127,0.08069166502126955,22.67978713615112,0.5884450796413756,0.0,0.2052176271437785
s15T3622,1.1425530010490015,0.0,0.0024294346953831103,0.18517759727913893,0.6976220294656609,0.10337280480524663,11.005203506657054,0.0,0.01802132403663753,0.03813687755876186
s02M3722,18.718103760946086,0.0,0.0,1.0224726124137633,0.0,0.9225363063319015,0.10809407682970137,0.7366618029852094,0.0,0.3629422534078719
s03M3722,0.867927092551195,0.1276096363721701,0.0,7.2834940866597275,3.30494213568683,0.0,0.4116365009631139,0.1670317974359034,0.0,0.0
s04M3722,0.6774992633409386,0.10219177347009466,0.0,11.794864469695433,0.6405615582874689,0.0,0.34945498687664267,0.0,0.0,0.003639788331462162
s05M3722,0.3150667214795824,0.1221274811033904,0.0,0.40728084778912726,6.125868160154754,0.0,0.16409831376063053,0.18276661724463103,0.0034055314497969938,0.005777446364032883
s06M3722,0.0,0.0,0.0,3.4916535398366704,31.618985408896933,0.0,0.0,2.9607124019151985,0.0,1.139111203590858
s07M3722,1.5928332742564286,0.17238442650263583,0.006754989606980021,0.45146040078848376,2.0809754248397323,0.0,0.5279123925827245,0.012892064750104999,0.022557070892526187,0.016867719044896614
s08M3722,0.0,0.004343589606579756,0.0,0.0,0.013943010915304366,0.0,0.024839195815669665,0.0,0.001588846615857339,3.1375249838450756
s09M3722,3.957667036445306,1.319481278476455,0.0,0.0,0.3282570632646914,0.0,4.803676726828935,0.0,0.7016171378855967,0.7756103476592746
s10M3722,11.670772624899145,0.17552016568106382,0.0,0.4092524686421577,0.0,0.5482242675669726,1.3471803680792933,0.4609688905610855,0.37949166941999285,0.3940400296359813
s11M3722,1.8888719718308038,0.6904116168337985,0.0,0.7559282012971683,1.2994430184679868,0.0,2.4934524710781147,0.0,0.7683395563243988,0.2989332901262623
s12M3722,3.065979108122469,0.9606007690891878,0.0,0.015537156881809818,1.522796801431752,0.0,3.3161194366044295,0.0,1.1948609864886472,0.4062611533395935
s13M3722,1.6715658742177109,0.48837027640945624,0.0,0.02687927726932536,1.342050956982894,0.025982929667804876,1.5198672802552664,0.0,0.542022577592469,0.21513430953321241
s14M3722,1.2975862475004674,0.3879695729059258,0.0,0.35869133595721703,1.5095191748504433,0.010847741794851727,1.021787145801105,0.0,0.20762218434096769,0.1719598738120139
s01X3722,2.185612872405074,0.272821754243602,0.09364418546019024,0.1554457722800929,2.123839597683484,0.015421298772835582,0.7000889490235996,0.0,0.10076249913866599,0.1064975414485018
s02T3722,1.2613012055067492,0.3248749313258288,0.013711921973482538,5.3739436353403205,3.7108943125076292,0.01159963881668701,0.3528358013051092,0.0,0.11271891094098138,0.10415503337840214
s03T3722,1.1569831001978415,0.34033375358939494,0.027357504306392413,2.3274178110291395,7.448300315134978,0.0,0.8692749491640991,1.528551203257513,0.10922111230132572,0.10789614164865792
s04T3722,0.0,0.0376352567196012,0.0,18.27671170417797,10.561466918687412,0.0,0.018281483334000186,0.0,0.02112971291112573,0.0
s05T3722,0.026223142673693335,0.043348100722306104,0.20846768084001482,1.1636953535586156,9.385944628289744,0.04698492528940954,0.019611348754875708,1.1181715688568592,0.037758065511396634,0.04232673282239808
s06T3722,0.03318480946272582,0.08250129609126418,0.0,2.728285538247312,15.535202029521653,0.0,0.08590947103487716,0.0,0.002069483125114352,0.0
s07T3722,2.531355416378914,0.3749963969762417,0.0,11.497123652947447,8.358970538428986,0.0,0.4828322496411679,0.0,0.07070431262565638,0.04285847517307302
s08T3722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333313309528805
s09T3722,2.7751594077595585,0.9530158018311832,0.0,0.0,0.11596022607703563,0.0,1.8578046779712345,0.0,0.33548591405248823,0.5616651574164502
s10T3722,0.8649190152208671,0.7273025968637291,0.0,0.12968134157385025,0.49555815820139315,0.0,1.2203125015421508,0.0,0.16085879965818364,0.31923662661277924
s11T3722,6.391214768239444,0.7598759840267462,0.0,0.10100061847522326,1.003053082343368,0.0,2.5262169442166997,0.0,0.8943068436947773,0.2335552978922908
s12T3722,1.0709131207717304,0.2826073939508208,0.048343032596373195,0.12398698202785566,0.7422399795741023,0.021421960992132515,0.6620905305128375,0.04755135343516069,0.2014388040154339,0.13751246650793397
s13T3722,2.9360717797081075,0.45390373845463927,0.0,0.14629970705079245,3.207984342516648,0.0006063685541318189,0.7017986812194732,0.0,0.1818793203624476,0.10685547089306661
s14T3722,0.7112113743860076,0.10196793014550358,0.05857332507809215,0.07939834008359313,0.4979669402794705,0.020470643566549863,0.3014152891657059,0.0897242754780081,0.06978253335449981,0.09634596884297374
s15T3722,2.290796976054267,0.1356114902213009,0.25835410323242525,0.17080526984734318,1.7850016377251898,0.03791832032324372,0.3993792861823418,0.2577967495973872,0.07824278405910857,0.1403123065974464
s02M3822,0.0,0.03407069924927471,0.0,1.8233746099093253,15.157778265204898,0.0,0.012069406950823737,1.217955885312448,0.0,0.026213114126507113
s03M3822,0.0,0.06625505444784682,0.0,14.527920511858536,6.582043870157391,0.0,0.03341805640927715,0.0,0.021427362920923357,0.02938601213678366
s04M3822,0.5594238101088779,0.1330885097150248,0.10393341473273854,15.831992012206532,8.987635414914976,0.0,0.0888729198473742,0.037902039997171226,0.029806721184092038,0.5884520356284532
s05M3822,0.0,0.0,0.033555341584874825,1.0641218223089577,28.003409168709645,0.0,0.0,9.353852967032278,0.0,0.0
s06M3822,0.22109680741556162,0.04858448408170339,0.04228845262197898,11.066653604286223,4.131339236187724,0.0,0.052925843748335324,0.0,0.02893248421239417,0.09979238664521535
s07M3822,5.534173661834225,0.18056428836778,0.0,0.12602991657559146,2.535061571779242,0.0,0.29842286782387994,0.0,0.22543350446482457,0.025560891662132962
s08M3822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7285620316615566
s09M3822,0.9790430126098117,0.3651660474249206,0.023637337680845725,0.011701171822470987,0.18899530119056998,0.0,0.6524780861348021,0.007369334479059595,0.09095940871971774,0.2867052206097229
s10M3822,0.7341340985572921,0.39531264414547324,0.0,0.04175451833124777,0.5287716714582812,0.003179349846507221,1.0784490106379867,0.0,0.0559017036533073,0.11266106477367671
s11M3822,0.8315556970346913,0.2984556422218469,0.0,0.02562176841683228,0.5533127501262838,0.0045989291465935314,1.059031854168792,0.0,0.11329140318795904,0.10910412286195971
s12M3822,1.7742684190791038,0.23144782801941374,0.08484702005447795,0.05857891370166935,1.5663808667340007,0.017012508991047053,0.556489095981892,0.05021447977588341,0.11582393794675173,0.1330211322439953
s13M3822,1.2659552519167439,0.17770837334369377,0.0191462779317851,0.11572638327226203,1.2464302362036264,0.01935389417917487,0.30624082787851137,0.0,0.03323877900620087,0.10420272818449466
s14M3822,2.5421876821074494,0.25605260042144334,0.1481689583373061,0.20629927171631152,2.4188453254214344,0.03851580093844248,0.8811406754313139,0.10037225513420367,0.03068992601699263,0.20885696896700118
s15M3822,2.861132058755712,0.35202773426992223,0.06176651582208397,0.21387222710206805,2.9791786346796627,0.040602618332954275,0.6600582702239621,0.0,0.18161828955319137,0.17807767849611297
s01X3822,4.4959332134991925,0.2860536643703409,0.06339884145380642,8.711572728528392,5.801521403730692,0.0,0.35561012458881225,0.0,0.06856303351036301,0.07876443102084907
s02T3822,2.0793352430669283,0.38395121568513385,0.018606589598236172,0.697468808946274,3.9605501765887623,0.0,0.28223632254274955,0.0,0.3521984678101552,0.11140146846976436
s03T3822,0.5798424798466247,0.18976867296991176,0.0,2.4805514303944562,20.939186958076032,0.0,0.20982888812714784,4.739587465770316,0.05331579271539958,0.0
s04T3822,0.0,0.0,0.0,18.359334682975337,15.443714630415322,0.0,0.0,0.0,0.0,0.0
s05T3822,0.0,0.0,0.0,10.90610700004581,24.456091746944377,0.0,0.0,0.8480804607097289,0.0,0.0
s06T3822,3.701942274858666,0.0,0.9649667697053032,1.4734624296456027,6.127560085594822,0.07739927834297358,0.06441435785074791,1.1089368730708853,0.0,0.2646810905560411
s07T3822,2.492242254183027,0.1307400881273628,0.42043479233251774,5.046938172449536,4.020051480374472,0.02354390758318057,0.33930946534062534,0.5041031548090404,0.0702542465851634,0.16524106587401746
s08T3822,0.0,0.0,0.0,0.0032263570435215063,0.01465535169202268,0.0,0.0009279165186126005,0.0,0.0,2.7313146031477844
s09T3822,0.2675585799989987,0.22047777026887158,0.0,0.03231196771248903,0.17217727952689063,0.007294448111893048,0.406226153564417,0.0,0.06659280536180243,0.7098394630521845
s10T3822,0.3135566751447935,0.3090344182666341,0.0,0.3282408411639221,0.17821612092542255,0.01692308051425236,1.1003631043446997,0.0008802781239259512,0.1963699359625781,0.5556355099783195
s11T3822,0.0,0.03275850719649046,0.0,3.5298927132215407,15.408963970358883,0.0,0.16545260667240666,0.28496337742279587,0.020333950431912325,0.3820225474241638
s12T3822,0.4251412362856552,0.23343050817174,0.0,0.13032891943080488,0.503763928012396,0.023444096603421293,0.7506988318385731,0.08743050806892093,0.16481723182795024,0.4507587590478558
s13T3822,1.1762290860786506,0.2800907156388035,0.0,0.21480316056624352,0.38757018869267745,0.011640195096143884,0.7647279778307183,0.0,0.10545189748104641,0.695011380936602
s14T3822,1.5526903384617725,0.49830627885824724,0.0,0.01934853742723009,1.704106828506677,0.02021899120966496,1.2731104757838236,0.0,0.1363635667687207,0.40736326882198703
s15T3822,4.871513163120879,0.8105651619500659,0.0,0.0,6.782828210582351,0.0,1.8632335132300992,0.0,0.16582935338250393,0.2920174980473459
s02M3922,0.0,0.0,0.0,0.6452425022084315,17.479828365805187,0.0,0.027835368639156144,6.069639683228328,0.06621559232503278,0.0
s03M3922,1.1376019375460538,0.23996695321711092,0.0,0.4384986363760901,1.7473655136383914,0.011441180107871006,0.45340817654243454,0.0,0.11438066799396272,0.11465846389359977
s04M3922,0.25663745235692,0.16496006758145135,0.04204860289365758,1.7618883544802741,8.515326328472284,0.004073467481721688,0.07806934436218113,0.06926929934465179,0.11812264383672223,0.07805999296834552
s05M3922,0.24750656689836054,0.12961641521327916,0.034669611819047555,1.6414596637582093,12.256583002560825,0.0,0.06904791615302894,0.33576281918955203,0.11944446403253159,0.061144966559887215
s06M3922,0.5341996999974109,0.06812660535980297,0.09864404567576333,0.24340412956197588,6.0940335297466985,0.019048779688177184,0.09971080274173895,0.1901137386737636,0.05771955242520042,0.09260136547759572
s07M3922,1.4703637496174946,0.17772820157954988,0.0,0.89469004385334,1.9606549860060047,0.0,0.36473276310907254,0.0,0.2015941827880817,0.05180963281193288
s08M3922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.914782117217694
s09M3922,0.6120596253128037,0.550656587988552,0.0,0.023236875132687154,0.24985980380931072,0.0008115342263470777,0.8138954283347384,0.0,0.040739150967626474,0.12172578350330464
s10M3922,1.0315539268424483,0.680878465494643,0.0,0.04147982655608102,0.25603737315650876,0.0,1.0026870662989595,0.0,0.10374004797359958,0.255553934894791
s11M3922,0.8774877691309437,0.6196319645590143,0.0,0.013761649428966549,0.24172930938713325,0.0036650083615244657,1.687636974018167,0.0,0.1158327900148785,0.1763030482379826
s12M3922,1.1793358316834577,0.6911807971095301,0.0,0.01351555705794516,1.0904859158926927,0.0,1.0500396132794236,0.0,0.3075969858123659,0.22004993090791358
s13M3922,0.752083817566673,0.49876963613732345,0.0,0.006372548817989208,0.4940964152741253,0.0001319317000654209,0.7769992632073227,0.0,0.10416461982896429,0.1046120008281067
s14M3922,0.4970059949827546,0.37650294883876395,0.0,0.015591698029087398,0.9208732018082921,0.015899958665821817,0.3480967041582601,0.0,0.061301065514899514,0.09202538873921375
s15M3922,0.961441155590504,0.7003563790853473,0.0,0.031136320737813427,1.0237083577596902,0.0029336696609848787,0.33013768685491235,0.0,0.03990371628164966,0.06220109150276089
s01X3922,1.2840285806373803,0.2696228892997457,0.0,0.31048836285129844,1.298490196111725,0.0,0.408901834508388,0.0,0.2109713796824163,0.07629608001622458
s02T3922,0.0,0.0,0.31955462244719257,1.6621717430496614,27.354367137213217,0.0,0.0,1.6626972032483192,0.0,0.0
s03T3922,0.5179402022661523,0.09295566648364806,0.0,4.218111123502651,11.069383103253864,0.0,0.07400238466640391,2.7116090705599682,0.02093327927419636,0.02573551416473555
s04T3922,0.0,0.0,0.0,26.041694907558245,17.568824681458945,0.0,0.0,0.1626157495557561,0.0,0.0
s05T3922,0.2452902316788002,0.08161948219886232,0.0,9.944150941119366,5.810974229315702,0.0,0.10564273257175749,0.0,0.020602663644317145,0.016990644303406167
s06T3922,0.0,0.0,0.0,16.040851941508237,29.561843540989088,0.0,0.0,0.0,0.0,0.0
s07T3922,0.9782002982010017,0.20125656589146632,0.03496383100331087,0.7304839948200773,2.363124571061215,0.01556491326299693,0.12106301287139178,0.007394192566403575,0.16672131772233734,0.09700092883174867
s08T3922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.54758510203595
s09T3922,3.3566724863547086,0.9734409933901287,0.0,0.021570284856813005,0.7690241537528776,0.0,1.9522872071146342,0.0,0.3134053949795877,0.6680911514585001
s10T3922,3.209432051644437,1.1450614998560478,0.0,0.0,0.17216232303757423,0.0,2.2473072322053165,0.0,0.3869649296198856,0.6268818208835066
s11T3922,1.3342691971683562,0.6832157492066689,0.004906769520023739,0.23447635135629227,0.23955692485242422,0.00885988794723354,1.830961091101269,0.0013885301977434841,0.1738707982283097,0.4676874123665087
s12T3922,0.06161151010950392,0.606009142875366,0.010395896829345372,0.19394001971514474,9.088386669612255,0.013231802001061306,1.8357657741107376,3.5080181326377717,0.22310438226305696,0.17831969159448893
s13T3922,1.7187583093138155,0.7780177611014356,0.030272284989142514,0.02657994840471107,0.3239748061729253,0.006413852525888945,3.2815379178598056,0.016465531377791998,0.32548736068504514,0.31808976599581806
s14T3922,1.8041947358159587,0.6198154038685469,0.02442517364175301,0.017917250986727248,1.6057594756803562,0.0,1.3101393929410041,0.0,0.16935472311397878,0.23752198648723788
s15T3922,1.4054337830340216,0.38686983342728193,0.005896369642586938,0.13676170778221838,1.4111531967492243,0.014241955627496342,0.8899584432280493,0.0,0.09209092498481339,0.15721564819174533
s02M4022,0.0,0.0,0.0,10.900534618871557,27.635836032315474,0.0,0.0,0.0,0.0,0.0
s03M4022,0.9810124076616037,0.09472400091637866,0.0,7.684954454138287,11.84628671538801,0.0,0.0793549782438651,0.0,0.0,0.0
s04M4022,0.6777095620938858,0.026720580744676495,0.1492778491320486,0.4537075226364644,3.2173204792124475,0.05116232254553455,0.04141401255116162,0.9556490523889422,0.08146465287895968,0.03591599759833994
s05M4022,0.0,0.0,0.0,0.898065583051128,14.446871854692674,0.0,0.0,3.3753952657950923,0.0,0.0
s06M4022,0.2073486757436665,0.0813212008994214,0.026848375322513572,1.2520647479584284,6.711526990525654,0.004242859338787477,0.09434097531712057,0.06247861788478485,0.010541024747330908,0.05552386742146878
s07M4022,0.9243882696515429,0.06707555501779044,0.02037645092010061,0.27537850305971756,3.88188203610629,0.0,0.0655020112548034,0.11571368480066184,0.014076855273386556,0.05885632764931797
