,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
s15M4322,0.014976890429353514,0.20033565509713416,0.006445896287926186,0.0,0.05241726996452177,0.9804787060019863,41.867455767039246,0.0,0.0,0.5632731311002268,0.03264836255902607,0.02040478252800134,0.0,0.015422457920384644,0.006979624886832769,0.11256672579397309,0.0,0.0,0.0,0.0,0.05051951477291366,0.0,0.0,0.07423885044763276,0.11771920718373524,0.013709729111434713,0.12285506003354771,0.22059085880232016,0.0,0.053928764900490665,0.0,0.033212892914321265,0.7060578539164004,0.03791189891622898,4.409609461000613
s01X4322,0.0,0.0,0.0,1.2011540438164816,0.1848935062764191,3.6149516383840394,38.13346771406812,0.3277041197492816,0.0,0.0,0.0,0.08750924627726753,0.17966041447432515,0.0,0.013898821187488317,0.0,0.016827944109016592,0.0,0.026259703685294573,0.4967734907934447,0.12017833036957766,0.760095363468763,0.12430297065803808,0.0,1.4890405493406393,0.06838776962700412,0.023934818038464225,0.06957206215558438,0.05556693887723471,0.0,0.13917004224817114,0.0,1.0209948180954929,0.028126110924479485,0.21066600722767378
s02T4322,0.0,0.0,0.0,2.0256736627640635,4.106565962760225,5.702949299072456,37.32469720275322,0.0,0.0,0.0,0.0,0.0,0.010173997169053142,0.0,0.0,0.0,0.03506939059157894,0.0,0.0,1.4432487307501183,0.0,27.059301713658478,0.20696760288508823,0.0,5.6688428563048685,0.022196210306454443,0.0,0.0,0.0497392565116896,0.21327532558503015,0.0,0.0,0.0544667325649996,0.0,14.839702955967688
s03T4322,0.0,0.0,0.054896437197365144,2.72230811095784,3.7963966191650607,4.525343640108749,28.469937043925558,0.0,0.0,0.0,0.014471191597535134,0.0,0.1255245917677996,0.0,0.0,0.005224693782126375,0.024677122542838967,0.0,0.10365532148829978,2.2730988926559474,0.0,7.861771699543235,6.799604028832794,0.0,1.9771033366803448,0.0,0.0,0.043626205083651136,0.24484131670233045,0.0,0.040991522309314674,0.0,0.0,0.0,0.5534009523769416
s04T4322,0.0,0.0,0.007866799596968458,2.026278717460592,5.851318957390141,0.661731846002981,18.104986253392976,0.0,0.0,0.0,0.0025892714129756265,0.0,0.0,0.0,0.0,0.0,0.01683912684098687,0.0,0.0,1.1740568670955664,0.0,180.25082901922397,0.15992648659675285,0.0,1.1831966064049875,0.0,0.0,0.041915877294850516,0.0,0.2954181225251688,0.0,0.0,0.0,0.0,0.2939447751239447
s05T4322,0.0,0.0,0.0,4.224995783184547,4.621520548315846,0.6906140996535751,41.26621614675239,0.0,0.0,0.0,0.02751476147508688,0.0,0.0,0.0,0.9586384567717632,0.04621091127647742,0.04087545639422856,0.0,0.9701567032944338,3.4488301521894233,0.007454534502737709,22.840737611563473,0.5898951327751164,0.0,2.7319012807657024,0.0,0.0,0.11032515295001914,0.33431478038143575,0.0,0.03844099481594487,0.0,0.0,0.0,0.8871272599506262
s06T4322,0.0,0.0,0.0,2.3992543496586083,3.758274633412643,0.3236283290610394,22.519776655368954,0.0,0.0,0.0,0.007707282415061816,0.0,0.0,0.0,0.0,0.006256083690108414,0.019839010945457942,0.0,2.411268196745301,1.6379982003448001,4.697740642446847e-05,19.987563110686498,17.816844412201586,0.0,1.460438458383882,0.0,0.0,0.03410712891017518,0.18660640868326353,0.11414301409041444,0.011990036005354287,0.0,0.0,0.0,0.5683735342871237
s07T4322,0.0,0.0,0.0,3.3789479762405383,0.00639069720903765,0.36845698041987957,34.19155720856414,0.0,0.0,0.0,0.02597746816908411,0.0,0.09164358838043582,0.0,0.0,0.04857685393017524,0.03505476384480008,0.0,0.049839007137236345,3.08267778706443,0.007720798250833847,13.886130908365814,0.4465160831554573,0.0,2.4406449386399185,0.0,0.0,0.0815681821495267,0.24984999672450212,0.0,0.031645611237844075,0.0,0.0,0.0,2.92999574155993
s08T4322,0.0,0.0,0.0,0.01927871265041807,0.00705933869703543,0.10655745842583869,0.0,0.0,0.0,26.638158837002074,0.5378382034679647,0.0,0.0,0.0,0.0,0.0,1.6208921991132512,0.0,0.0064532415951745565,0.0,0.0,0.01610605033153066,0.0,0.0,0.001987183625200746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08336417721758942
s09T4322,0.0,0.0,0.0,0.0,0.0,44.56663634518077,25.37087312035734,0.0,0.0,1.0340409217060933,0.043343607213789395,0.0,0.0,0.0,0.0,0.1950857424225966,0.0018176748792051074,0.0,0.0,0.0,0.0,0.0,0.0,0.06269032672300313,0.0,0.0,0.0,1.662426570325022,0.0,0.0,0.0,0.1735749430789351,0.0,0.01637019840702091,0.0
s10T4322,0.05054372603033978,0.4057528677071883,0.0,0.0,0.0,5.254055866279004,35.00575957501539,0.0,0.0,0.34658305802197836,0.02103548761383805,0.0,0.0,0.01304118504003847,0.0,0.09554437125978416,0.0,0.05225536199877702,0.0,0.0,0.10368433828028864,0.0,0.0,0.2485861600581138,0.0,0.0,0.5016421930322241,0.5665905481283275,0.0,0.0,0.01850841400600906,0.148417720159482,0.0,0.07762476540780419,0.0
s11T4322,0.018572376929409416,0.34770312804311465,0.0,0.0,0.07896526336477874,0.9682818347558289,13.53648079493079,0.0,0.041935160031411546,6.504827178934066,0.13076060005571416,0.0,0.010370668813705703,0.0,0.0,0.2333985064327924,0.0,0.26394629554711707,0.0,0.07489352273522114,0.043840210729153874,0.022970412487898575,0.0,0.24528407211892064,0.0,0.002658480891264041,0.0,0.18100130515447652,0.12159339513365316,0.0,0.0370883894467195,0.3088023715952689,2.991211471171798,0.03721958956222375,0.27492113474122015
s12T4322,0.03423189744913584,1.5550309577956667,0.011839904140401265,0.0,0.0,0.19157635283752478,26.0440879402257,0.0,0.0,4.629966646285405,0.045608483649736464,0.0,0.389421449908197,0.013157527751945597,0.0,0.2976862626542584,0.0,8.00173771457793,0.0,0.0,0.028468549233814623,1.2103082163221732,0.0,0.10386687030974452,0.0,0.0,0.005929871181900236,0.023486389683830572,2.421374383077231,0.004500789621224674,0.09630045144515288,0.2942504899863647,0.8493539586496612,0.02859084366312092,0.0
s13T4322,0.06665419562510305,1.1877499726267942,0.0,0.05339785157207858,0.006293394643588518,0.4361609914253774,22.89927275535245,0.0,0.0,3.571196929642186,0.057163517589439966,0.0019778322541181854,0.014143674555764877,0.002010467498873699,0.011852656863504982,0.1027302310639908,0.0,1.4276437021962345,0.0,0.06870378335526203,0.13819306923906285,1.0905073747786207,0.0,0.34498273713821737,0.03624377291137456,0.0,0.4997311187893978,0.14889745207900298,0.3955450573733641,0.016506524425848955,0.07903521326838372,0.11611476480511923,1.2846065683608494,0.034367530047247775,0.2814912613593915
s14T4322,0.055837002436815004,0.7552377225313669,0.007109193783158429,0.026277631208018293,0.055186011037345564,0.70997875993176,24.11651664244212,0.0,0.0,0.33092963400946124,0.0006224559246313897,0.12153480601838927,0.1480773762964827,0.005557584038330781,0.09159832752324076,0.12080003951267988,0.0,7.67549414102934,0.0,0.10806130785405403,0.025842513018391536,1.6762088925939895,0.0,0.10896099604386639,0.6779647357895425,0.02347095969921193,0.17926774516636307,0.00758589584952346,0.9999978922183478,0.014585370481944178,0.06333044802242849,0.1802988559549382,1.608913527048088,0.09291395411732181,0.33568931407698505
s15T4322,0.0,0.0,0.0008640929970908695,0.07182315116886404,0.0,0.22486913771870373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004464967764328727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.17702793057808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7201404384472113,0.0,0.0
s02M4422,0.0,0.0,0.0,3.1101564167930102,0.28443235684565676,32.51666572781532,37.5975721140143,0.0,0.0,0.0,0.0,0.0,0.08038367278459418,0.0,0.0,0.0,0.035931505197345476,0.0,0.06690726140424932,2.3408673391978976,0.0,11.498115823121536,0.35227944160712366,0.0,2.303277033739898,0.0,0.0,0.0,0.19755178288807698,0.6293236150268794,0.013802580075728961,0.0,7.0892159198841975,0.0,0.4393689570586203
s03M4422,0.0,0.0,0.003959856244580747,1.922802237579017,9.574038247728632,1.250714373993373,23.22201061643045,0.0,0.0,0.0,0.0,0.0,0.022528296208363194,0.0,0.0,0.0,0.0144833666094318,0.0,1.4899622268924013,1.5353061378398645,0.0,19.544253524471593,1.6959343527586896,0.0,1.5666952471356737,0.0,0.0,0.033150099525643656,0.08752642210138478,0.0,0.004674639958909524,0.0,1.0756262196423652,0.0,0.5528689844362829
s04M4422,0.0,0.0,0.1087335809616594,13.2652136539142,12.580542980438793,0.5475295458807502,4.7360643839593335,0.0,0.0,0.0,0.0007434237115864764,0.8402487725692572,0.0,0.0,0.0,0.0,0.002697715220002341,0.0,0.3692964360973417,0.42225936773072137,0.0,27.402806825456615,7.433599377511887,0.0,0.38728824633792736,0.0,0.0,0.003812070056624166,0.0326009922176951,0.16733765198615896,0.0,0.0,0.0,0.0,0.5496387648325014
s05M4422,0.0,0.0,0.014781918105571511,31.038892939806274,12.063650463900577,0.19189989543192837,5.713138392241067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003632942483230572,0.0,0.8876967789939249,0.2944197681563399,0.0,57.46119041646408,0.9449033043361703,0.0,0.4721571484812358,0.0,0.0,0.014360821281126143,0.0,0.8456736073089897,0.0,0.0,0.0,0.0,1.3597064356739486
s06M4422,0.0003850720163385024,0.0,0.013879559556687425,0.0403727307595289,32.65742824557258,0.04448938057056487,0.0,0.0,0.0,0.002429509272690152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6047906913533035,0.0,0.0,34.573892743249424,12.653336641294874,0.0,0.00943448156055949,0.0,0.0,0.0,0.0,0.37192239279559847,0.0,0.0,0.0,0.0,0.37390384583996733
s07M4422,0.0,0.0,0.0,1.394661367929741,1.402586472801184,1.4653171741583464,20.207179615849917,0.0,0.0,0.0,0.0,0.0,0.03578154529244861,0.0,2.3992192340707943,0.0,0.011482257017641268,0.0,0.0,1.094540823833445,0.0,1.7064313638064308,1.0841842320352133,0.0,2.8015317478884305,0.0,0.0,0.03301709774915746,1.1612501936490087,0.0,0.0,0.0,8.613702432847612,0.0,1.4191371874075405
s08M4422,0.0,0.0,0.0,0.0,0.0,0.06229912678922036,0.0,0.0,0.0,10.266477046457721,0.07780017366049087,0.0,0.0,0.0,0.0,0.0,15.985119594975778,0.0,0.0,0.0,0.0,0.0,0.002401062356916508,0.0,0.0,0.0,0.0,0.0,0.0034428799201392884,0.0,0.0,0.0,0.0,0.0,0.0
s09M4422,0.0,0.0,0.0,0.0,0.0,17.402249638027563,57.031605256788666,0.0,0.0,0.022072717500267423,0.0,0.0,0.0,0.0,0.0,0.0,0.014987651119870434,0.0,0.0,0.0,0.0,0.0,0.0,0.22770956233810877,0.0,0.0,0.0,3.1278913548397687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M4422,0.0027109169140261047,0.18442439254151133,0.0,0.28929951588326575,0.0,2.9406207044200223,48.175529455847595,0.0,0.0,0.0,0.007249838439446415,0.0,0.0,0.0,0.008670409956440545,0.0,0.0019091212066280944,0.0,0.0,0.36417301174109845,0.11157905343866582,0.04041279184306422,0.005687525473892306,0.09510137445490395,0.15356467930779424,0.0,0.29890562175346513,0.40588375372131097,0.2091432783526023,0.0,0.01957502365119738,0.0,0.0,0.0,0.09606185843548315
s11M4422,0.0,0.6373322946082447,0.0,0.7166497137635253,0.0,0.40786164031188077,30.70219499033104,0.0,0.16398624483030413,1.6898489802748684,0.06947727569213595,0.0,0.0,0.0,0.0,0.037328543343857955,0.022340411437036904,0.0,0.0,0.6955952088787689,0.21018986116317462,0.44288069098882255,0.08069458119199226,0.08682500177549929,0.40067760240261374,0.0,0.29987896657586205,0.47447673607560636,0.09922224274836342,0.0,0.05550127691336287,0.14511573594920663,0.0,0.0,0.5028986656201522
s12M4422,0.005489871508685948,1.0042444449749965,0.0,0.5363229316108331,0.03139820812300469,0.5284826647918007,34.51742648525174,0.0,0.04492316366832765,3.214826523230469,0.0894401902981346,0.0,0.003740664431873188,0.0,0.006428359979637338,0.1797731782646453,0.0034084398961210342,1.3239048208119937,0.0,0.5887148039403758,0.10447546612377155,0.4017486583926091,0.04728827579519309,0.3055577663759144,0.3891769627052612,0.0,0.1455518943906718,0.2606254669235173,0.403485280146423,0.0,0.09480938396937656,0.21060577375730516,0.5925680553222042,0.0,0.09459079833595399
s13M4422,0.018743203844526348,1.2575821436309962,0.0,0.0,0.0,0.2934060933540653,98.82731602469732,0.0,0.05432854934400372,1.547751580034654,0.036496534365880406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0445167787675748,0.07330574080322264,0.0,0.0,0.07551555630541505,0.0,0.0,0.18117837901083633,0.0,0.0,0.0,0.0,0.0,3.8422962431867265,0.0,0.0
s14M4422,0.0,0.13647639708415074,0.0,1.8603481797014854,0.10523443768150485,1.4773778178413237,63.50409226598973,0.0,0.11773669355351245,0.0,0.023144092109613972,0.0015252756633828736,0.0,0.0,0.04894776230555196,0.008110684113761613,0.03247416716632386,0.0,0.0,1.910344969699878,0.02596513762328755,1.1196377089047087,0.25805049148113374,0.0,1.7854165520777365,0.0,0.0,0.07108707515182335,0.027137036439865644,0.0,0.06654755444256907,0.0,0.2699615921641844,0.0,0.30783148643178687
s15M4422,0.0,0.0,0.0,0.0,0.0,0.6436053504358122,0.0,0.0,0.0,0.0,0.004971664192686699,0.0,0.0,0.0034475123823258865,0.0,0.020783853141415922,0.01682814392604284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5362624360483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038139072197489144,0.0
s01X4422,0.0,0.0,0.0,1.3793893097397656,0.5453666130034294,1.363778007288413,37.05087059085945,0.0,0.0,0.1571402315604577,0.013153920986865493,0.0,0.005044142752815833,0.0,0.0,0.0,0.3512341017857416,0.0,0.022674442746467464,1.3880070212015831,0.03980683538189964,1.9810272111420497,0.1367986289397753,0.0,4.873136052758838,0.037023638776037315,0.0,0.09489881632331357,0.07863235347670385,0.07305146325117051,0.011531927378312353,0.0,0.3364926944003615,0.0,3.273021068876289
s02T4422,0.0,0.0,0.004521122029255778,1.1133684468230127,1.246691695555932,2.3182300476912294,27.832196127618072,0.0,0.0,0.0,0.09543126350607752,0.029841596312611837,0.10539590118189669,0.0,0.0028029142119830926,0.5072666751958977,0.03412658553055877,0.20070203735039963,0.0,1.2418358979820239,0.0043972136302862,3.1061324529821857,0.10154738846473094,0.0,0.9968103381636708,0.08582312765324325,0.0,0.05079846896319632,0.20136916047819653,3.6603514592491466,0.03552042501812909,0.0,0.8169906383849784,0.0,0.2225026902123183
s03T4422,0.0,0.0,0.0,1.634545637865857,6.577616551875259,13.251978490985092,16.743646435564937,0.0,0.0,0.0,0.009154405019519904,0.0,0.03769336137340578,0.0,0.0,0.009529507356583207,0.019125075570577018,0.0,0.38843709368830776,1.5008109304179413,0.0,12.450391928067708,0.28434150739616937,0.0,3.062853848823366,0.0,0.0,0.034929302128702135,0.04919676350033304,0.031841147908791154,0.04330423120750571,0.0,0.9099472245733679,0.0,0.19925974892405662
s04T4422,0.0,0.0,0.053252930421985624,0.5854670777752149,9.705310522030079,5.085375050532264,11.919344815916062,0.0796229370586349,0.0,0.0,0.0,0.022449724150339537,0.04589466335556113,0.0,0.004593768013911684,0.0,0.0058497194736298564,0.0,2.0452008458888202,0.4107925993890022,0.0,10.513823453481134,7.000275617346372,0.0,0.9126681416674518,0.051543410187829646,0.0,0.00848715036106865,0.0,0.3127497146051223,0.04331513234021584,0.0,2.1892156561994733,0.0,0.5732237598830052
s05T4422,0.007185432997579732,0.00610991575578531,0.12226168167972463,78.19529978782774,12.46894987955678,0.7585160299638734,0.801371268150542,0.0,0.0,0.004600711036504644,0.0,0.0,0.0,0.04948445854099198,0.0,0.0,0.0,0.04416481141364646,0.24233613200602597,0.0,0.0,11.736282777585815,6.759119766522664,0.0,0.1412077649766226,0.01001015813022308,0.0,0.0,0.00409590883846804,2.30417514222633,0.0,0.005126168580053348,1.2927980599154012,0.027936291265639658,0.0
s06T4422,0.014803431106123107,0.10172632379727266,0.18439972948442468,0.9532686413223431,8.48382688202069,8.159785067899788,8.269162009905923,0.2202147628291178,0.0,0.0,0.0,0.15991148908653569,0.08014755178140719,0.11441990236306236,0.06956547236653536,0.15453513374920522,0.0033388168305595665,0.31188612685582207,0.0886731457178321,0.4108253375618985,0.0,4.128618576593368,0.6644481166701547,0.031235207663049335,0.397560926135815,0.00875171238087306,0.0,0.0,0.137432642084294,1.5741006676224913,0.041652372217293746,0.019985314331671496,2.937630783846581,0.15671339435993112,0.9322699024075005
s07T4422,0.0,0.0,0.0,2.0035443356644884,0.43877482910770305,3.924640630815467,26.26710060510561,0.0,0.0,0.0,0.010532140047368476,0.0,0.08631349863320914,0.0,0.0,0.0032621180740135,0.020806775360246454,0.0,7.789602696059307,1.5774266030695558,0.0,1.5579086721498319,1.08487684148827,0.0,6.598239241418414,0.036367962684258265,0.0,0.043510293367681016,0.08054705269077737,0.0,0.04658767303153313,0.0,0.7901939742200633,0.0,2.183922242822546
s08T4422,0.0,0.0,0.0,0.0,0.0,0.020275863041486732,0.09792960620723803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.76521574227992,0.0,0.0,0.0,0.0,0.0,0.013439244483678631,0.0,0.00021369021173394897,0.0,0.0,0.0025787450342626803,0.0,0.01985523233227884,0.0,0.0,0.0,0.00012501995091371014,0.0
s09T4422,0.004918916873642088,0.4996275286668369,0.0,0.0,0.0,3.781334925051017,26.883942759389186,0.0,0.0,0.003863186096019609,0.0,0.0,0.0,0.003952244859616513,0.0,0.0,1.3639572678194913,0.0,0.0,0.0165824175754882,0.09995329221918801,0.0,0.0,0.0,3.172323175546621,0.0,0.041536384246413094,1.8181265705375955,0.0,0.0,0.0,0.04648193564607461,0.0,0.017353487914414836,0.0
s10T4422,0.0,0.42998177880880106,0.0,0.39645521907904263,0.016563376822200878,3.3245197085376876,27.115836403990567,0.0,0.0,0.0,0.004179077099837142,0.0,0.0,0.0,6.845320165166764,0.060287932286164074,0.01906574937543103,0.5252739221700528,0.0,0.2525622324446968,0.04971039661462217,0.17032944962896368,0.25363128622305625,0.45964530256142155,0.3535937084209141,0.010462096480641093,0.04163849280403983,2.979178509984777,0.0,0.0,0.11567278610502245,0.0,0.0,0.0,0.7732468102460788
s11T4422,0.0,0.8098874662316882,0.0,0.2233917417069265,0.14587064620273446,1.228923097503923,33.301275847183646,0.0,0.0,0.0,0.0,0.008875063504854425,0.0,0.0,0.008150952205269641,0.0,0.03397385812234235,0.24467656848399802,0.0,0.37623191204283907,0.07102482154490887,0.017028364169101997,0.011993813097552259,0.050204559527969504,0.2767167737836744,0.10466579704592284,0.010449881899308427,2.7141174203054317,0.0,0.0,0.012616411518710798,0.0,0.6142248270546679,0.0,0.05328073950411992
s12T4422,0.003708136702925369,0.42532958214240474,0.0011328141753108548,0.0,0.25929684494407523,1.007314945714216,55.56734061989377,0.0,0.0,0.0,0.0,0.0,0.0,0.0006032096880205326,0.0,0.0,0.0,4.046487054156361,0.0,0.0,0.0,0.0,0.0,0.09658891389074067,0.17623395657837454,0.20755567384993334,0.0014672138312522996,1.974510052553885,0.11719106418729118,0.0,0.0031208099994147237,0.0,1.8727975387726556,0.0,0.24894521866523334
s13T4422,0.0,1.2910421026136698,0.007167320305923491,0.3216302656598209,0.3374525170409409,1.2427178154298981,29.652454773641885,0.0,0.0,0.0,0.0,0.0,0.0,0.008621348973734663,0.0011433576977226503,0.03566093606310409,0.009976334677238968,4.077977956511293,0.05186793171959973,0.42860306064294884,0.006225148771308222,0.16044353302674325,0.03547396708448519,0.20945909143215616,0.3216447483153019,0.06502475989426668,0.002837981968121872,2.624837101628224,0.0,0.03846340941661106,0.03463805940791369,0.0,1.9233102531237594,0.0,1.0753558285590343
s14T4422,0.0,0.2689050112738029,0.03010096549189783,0.0,0.17508177079489015,1.3639046333792113,29.37715533974814,0.0,0.0,0.10073494292861677,0.006370390896461649,0.027368194471958162,0.0,0.050856406077818155,0.0,0.05584922849792451,0.008702272674917908,1.95350323369264,0.2576296316110404,0.23838804985324172,0.0,0.3357208947261259,0.09281792982752265,0.2559067936634213,0.13988560593789673,0.09992803246561135,0.0,1.0770310253842292,0.07418051861100294,0.1410146801004871,4.823552413963843,0.011920978884316914,1.492122915053285,0.0,0.0
s15T4422,0.0,0.1141504151048458,0.0,0.5554056731947162,0.19206881738873471,2.1656069076728124,31.571294149246196,0.0,0.0,0.0,0.0,0.007712545377927,0.047713949831454605,0.0,0.0,0.0,0.005774181931226054,0.10691787513849633,0.0,0.5851014302742851,0.0,0.2822207889747244,0.03881595336841001,0.0,5.530122721349262,0.12043529924304772,0.0,0.02747688427689004,0.0,0.0,0.014242044119744873,0.012289125485385986,1.602271026372405,0.0,0.08063320842551024
s02M4522,0.0,0.0,0.0,0.1099643578784615,12.179282039388056,0.25605353452432755,12.672890773211059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006738782463880765,0.0,31.833756914830364,0.0,0.0,23.945243102197292,1.3090329114116592,0.0,0.1103048991890831,0.06308777708415668,0.0,0.0041912702501109645,0.0,1.161340453214287,0.0,0.0,0.21973448730729314,0.0,4.802906966795139
s03M4522,0.0,0.0,0.0,0.29269526932633577,2.9852701262653847,0.22651975338869101,7.006668566815542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01598718418260513,0.0,0.03764178909917963,0.4719791783426641,0.0,105.24140793816616,0.7294272588640826,0.0,0.486315109410733,0.01615555450401836,0.0,0.021493373061645716,0.0,0.0,0.0,0.0,0.6003209196786998,0.0,0.94657388514916
s04M4522,0.0,0.0,0.0,10.534829338092692,29.67606014571469,1.0538088524575093,10.025462997170711,0.0,0.0,0.0,0.017271435354178563,0.0,0.0,0.0,0.0,0.0,0.01564766823182418,0.0,10.701526236375994,0.8864050593196717,0.0,26.255687498798267,7.656327414499456,0.0,1.1873862370432426,0.0,0.0,0.03608206998639205,0.02774749074052613,0.006571829550592924,0.004788329383098785,0.0,0.0,0.0,0.37855118818265876
