,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
s08M1722,0.0,0.0,0.007485695533858906,0.0,0.0,0.0,0.0,0.0,0.0,5.096320844504434,0.0,0.0,0.0,0.0,0.006207023594917852,0.09452861435641188,3.648875215706942,0.0,0.0,0.0051185041182443235,0.0,0.003778131491026771,0.0,0.0,0.0,0.0,0.0,0.0988906594566704,0.0,0.0,0.0011400217286519697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017430607677682845,0.0,0.0,0.0,0.0,0.013692702453311254,0.0,0.0,0.0,0.0,0.0,0.18603262805511606,0.0,0.0,0.0,0.0,0.026876318073187206,0.0,0.0,0.0,1.0038236689571054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3495813683133,0.0,0.0,0.0,0.0,0.0,0.00854614350122349,0.0,5.303928865642331e-05,0.0,0.0,11.511663332474297,0.0,0.010066043168837241,0.0,0.0,0.0,0.0,0.019023504804513258,0.0
s09M1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2071106956346447,0.0,1.5430167267612522,0.0,0.0,4.954091354407947e-05,0.0,0.0,43.46953966710321,0.0,0.0,0.0,0.8024976585774983,0.0,0.002551496754427417,0.0,0.009755199320959992,0.0,0.0,0.41111731157453,0.33482235052512327,0.0,0.006217590475785847,1.1529569715783836,0.0,0.0,0.0,0.05316530594165982,0.0,0.0,0.003901629511417327,0.0036006634661455953,0.0,0.0,0.0,0.006007861815181405,0.0,0.0,0.0,0.0,0.010069245594866117,0.23560495079751045,0.0,0.0,0.0,0.0,0.0,0.6603826538143082,0.0,0.0,1.1361401983940496,0.39825268207355935,0.0,0.0,0.0,1.5532859878461167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349559825249587,0.0,0.0,0.0,0.0,0.0,0.0023792129830376885,0.0,0.0,0.0,2.430417454865858,5.006952125139118,0.0,0.0,0.0,0.15106837396529194,0.0,0.0,0.0,0.0
s10M1722,0.0,0.0,0.0,0.0,0.038650288155850046,0.0,0.0,49.39869089306869,0.004897195745162287,0.4092618873469751,0.0,0.0,0.0,0.006202495084116754,0.0011033911354860148,6.118248645970443,1.5624828047297776,0.0,0.29936273104345795,0.006932972973874954,0.0,0.009940387409317438,0.0,0.05945516354317979,0.0,0.0,0.11117119643802986,1.2122326682303692,0.0,0.0,0.10355185840917386,0.0,0.0,0.0,0.0,0.08593343638249035,0.0005913136791779805,0.0,0.0,0.0,0.0,0.0,0.07793013523742336,0.0,0.0,7.2774662527795275,0.0,0.06009850618494264,0.0,0.9013052847237736,0.008978205170832794,0.0008538534114603157,0.0,0.0,0.0,0.0,1.5863254739213983,3.1400865660484842,1.0492636125538173,0.0,0.0392082918001721,0.014129242326999792,2.926738543306698,0.0034182399627546625,0.0,0.0,0.0,0.0,0.1863826631015485,0.0,0.03811828028355516,0.016509765482434904,0.0,0.0,0.0,0.06321293694517471,0.0036732641145567108,0.04214806475215803,0.0,0.0,0.0,3.4328342043904474,0.027154728374306113,0.0,0.0,0.09447385315966252,0.0075452997919595415,0.0,0.3545965933613043,0.019339371766883027
s11M1722,0.0,0.0,0.0,0.0,0.0,0.9682034378872848,0.0,6.1303505840007215,0.0043701718478650065,0.9577907491063352,0.0,0.0,0.000779203416019341,0.0,0.11621942365565724,51.41948410584992,0.0,0.24883097416857713,0.0,0.0,0.0,0.01541207801440578,0.0,0.0,0.0,0.0,0.2130857890752468,0.15735880371422903,0.0,0.002385944945381333,0.22719313101811145,0.0,0.0,0.0,0.0,0.0075910819554887736,0.0,0.0,0.0,0.0,0.0,0.0,0.017392592943998326,0.0,0.026791967594306406,0.0,0.0,0.014517151384739895,0.3588258759722997,1.2757251876325792,0.0,0.0,0.0,0.0,0.0,0.0,0.13758529975501513,1.656893061424289,4.188019009011198,0.0,0.0,0.0,1.1066719010028818,0.016143680984311765,0.19760830074624164,0.0,0.0019491375696212838,0.0,0.08252017189436184,0.0,0.02961424792513154,0.0,0.0,0.15205486421552275,0.0,0.17304496223276142,0.0015931365153252243,0.0,0.0,0.0,0.0,1.8966689453046885,0.0,0.0006268524184934144,0.0,0.2778011636699017,0.0,0.0,1.7894912225041406,0.05575913354488527
s12M1722,0.0,0.0,1.4958448383887581,0.0,0.0,2.029936779539677,0.0,3.041158000853629,0.0,0.0,0.0,0.0,0.004448239289632935,0.0,0.0,32.42970176029589,0.0,0.5352299126888913,0.7808916341140864,0.0,0.0,0.010746472776222817,0.0,0.061268130365263115,0.0,0.0014303988680653425,4.621242836492543,0.37256244533901955,0.0,0.0,0.0,0.018975846866537506,0.0,0.0,0.0,0.010400290120050285,0.0,0.0,0.0,0.0,0.0,0.0,0.050014728311496975,0.0,0.036046820687617505,0.08748913698557886,0.0,0.028077068506760436,2.8937758125513815,0.11866665780141017,0.004731406098991996,0.0,0.0,0.0,0.0,0.05272670024010489,3.533825066326625,5.677531862373954,2.8058071436340644,0.0,0.0,0.005397487177363373,0.7676849673915298,0.0,0.12958564325289906,0.0,0.0015993286639994601,0.0,0.8719610594687036,0.0,0.0,0.0,0.0,0.07983937652221215,0.0,0.5792224588813447,0.0,0.0,0.0,0.0,0.0,0.8444800559733903,0.0,0.17728175636178375,0.0,0.25332498002869347,0.0,0.0,1.0574215499899184,0.08304523449427631
s13M1722,0.0,0.0,0.0,0.0,0.0,0.26257508396730456,0.002590472934871064,25.759022100723303,0.0,0.3325675642060228,0.00435944316503489,0.0,0.009310244252528695,0.0,0.005231704930313964,7.10093141000845,2.0809926542176185,0.07691609139340887,0.4041571698153941,0.0,0.0,0.02868358982053364,0.0,0.29382900176666504,0.0,0.0,0.2940369862059313,1.1724626868218901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02660242267582168,0.06928865327429963,0.0,0.0,0.0,0.0,0.0,0.6918659363759763,0.0,0.010538028934322706,0.7014947117861376,0.0,0.013813412635740057,1.9661151267969916,2.003983805557269,0.006003344093735152,0.0019621450611482395,0.0,0.0,0.0,0.0,0.6562436410332514,1.4719740224925697,2.0881694079685,0.0,0.20708713273417345,0.011346546919398468,1.6489275546918445,0.00927788331687525,0.0746008608906723,0.0,0.001064626089109723,0.9668170262790226,3.2047785017087635,0.0770189776457006,0.0,0.0,0.0,0.029137922451505757,0.0,0.17168733887120322,0.0011278136239390728,0.2920382591180589,0.0,0.0,0.0,1.835733650250093,0.0,0.3160473151748059,0.0,0.3150396659424975,0.0,0.0,0.9159716127643058,0.01805437325687277
s14M1722,2.527500843494288,0.0,0.0,0.11285369021120663,0.0,0.36318679525031095,0.0,2.194093091891073,0.0,0.0,0.0,0.03182325102887974,0.012134158577711896,0.7477976579522853,0.029958644975940172,14.643266036796785,0.0,0.12080432508591324,1.2389213607388974,6.318853254169198,0.20149212446835366,4.470419847461843,0.0,2.1295011574130815,0.0,0.0,0.4970267556624926,0.34720239289731525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03911773603055828,0.14786505767747818,0.0,0.0008100073657276276,0.1551328531457541,0.0,0.0,0.08447566558478557,0.0,0.007135570348855924,0.0,0.0,0.05217391473314424,8.029268575704364,6.545133026007479,0.010510224426406155,0.0015224333226414007,0.0,0.15189686415911788,0.054680738985257375,0.0,7.424000572440326,1.3329270871374577,1.4775347797589016,0.0,0.5292989119860967,0.0,0.0656908117934914,0.0,0.10457276288292956,0.0,0.0,0.1496140565898759,23.39030977849001,0.0,0.031824292311284974,0.0,0.0,0.006052079135370524,0.0007764329411518132,0.6507715420777567,0.0,0.7667334241804484,0.0,0.0,0.0,0.13356772586588714,0.0019381840618999159,1.2117179832634875,0.0,0.4308091766947306,0.0,0.02677160941176579,0.5457052478187828,0.08542060233120521
s15M1722,0.0,0.33791302307788523,0.0,0.0,0.0,0.20767198935624412,6.537474998047559e-06,0.6551422361737883,0.0,0.0,0.01065296808835483,0.0,0.078059636186745,0.0,2.498956127523389,5.601496072244686,0.0,0.0,3.6184957577378007,26.783830919772445,0.0,0.24019261524925112,0.0,0.21452653817490341,0.0,0.0,0.06000989710777855,0.0,0.0,0.007157180871982301,0.004515019564913252,0.0,0.0,0.0,0.0,0.017260221148241318,0.44725742469987995,0.0,0.0,0.1737483663229714,0.0,0.0,0.15732368527419596,0.0,0.007603302355290255,0.0,0.0,0.025437688547057694,8.46912035618036,6.58196333727529,0.009973144702518751,0.0,0.0,0.015003788796277399,0.13294576629095162,0.0,10.575648909132392,0.0,0.28445369675537724,0.0,0.4439485359972708,0.0,0.05674683226445382,0.000878713924644308,0.06358051667464475,0.01387811317661641,0.0,4.1441018709208235,2.2673756992958958,0.6687889214669046,0.004276361052449476,0.0,0.00019650901776248998,0.0,0.0,0.2502493076967832,0.0,0.7729782369018506,0.0,0.017167064964513156,2.171491154452815,0.06074404601601602,0.005539299933555325,0.6134985989841508,0.06673168094361451,0.33322114766320304,0.0,0.0,0.1248514393433018,0.01193588702881941
s01X1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0069324599478903645,0.030863010500816863,0.002918349393559196,0.0,0.0,2.1040349140555112,0.17561685361910193,0.0,13.962693196354326,0.1760326497467681,0.7170019591568043,0.0,0.33053151025613753,34.04795079452003,0.0,0.06803651373140394,0.0,0.0,0.0,0.0,0.0,0.10206124351809104,0.4376260057929351,0.0,0.011619597681795681,0.0,0.0,0.0,0.0,0.09618645468654284,0.931926706797426,0.0,0.0048899769044800055,0.0,0.0,0.0,0.244538912367496,0.0,0.002504897797417254,0.0,0.0014328599963364822,0.024333617869744573,0.09705411891606719,45.29623250830585,0.017882479039567793,0.004739001062757571,0.0,0.0,0.0,0.223323294739142,0.0,0.0371787183164695,0.39636956173160387,0.0,0.9599037124383847,0.0,0.0,0.0,0.0,0.01490356495367513,0.0,0.0,0.0632916861545116,1.2455616680437538,0.07423150271634883,0.0,0.0,0.0,0.0,0.2671421766496773,0.0002539586005065862,2.2960667056554733,0.0,0.07574211618351576,3.352233181820983,0.057578560781058004,0.09635102590249758,0.39153309969774935,0.10935166166610545,0.0,0.0,0.11886669328438916,0.2573915517320822,0.0
s02T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006418558196169585,0.0,0.0,0.03602189585080511,0.010988904749406378,0.0,0.2740519936123267,0.015978745246456556,0.05634450958795883,0.0,14.330063619531886,1.208993080620043,0.0,0.20992862294428632,0.0,0.0,0.0,0.0,0.0,0.05744360094401134,0.0,0.0,0.0,0.0,0.0,0.0,0.0011841711708191693,0.26138570397339433,4.02096450739497,0.0,0.0,0.0,0.27960008056463465,0.000513314644690889,6.4814461728427615,0.0,0.006908091257576242,0.014996825384191656,0.0,49.24647373928609,0.3412035260842481,12.67265893271572,0.013992766632270141,0.0,0.0,0.005369190837272659,0.0,0.0,4.578763118860744,0.0,0.02436402263629742,0.0,0.0,1.3003544473409099,0.16415473675655665,0.0,0.0038459211924688334,0.0,0.0,0.0,0.0,0.4652103180630575,0.2857293484940315,0.0,0.0,0.0,0.0,0.07758915486612424,0.26407675319371804,0.0,0.0,0.2378089159705792,0.0,0.08379758437880734,0.0,4.588217506366034,0.0,0.01487636704546202,0.0,0.0,0.13426298891314856,0.12208542921068738
s03T1722,0.0,0.0,0.8706452421760474,0.0,0.0,0.0,0.0,0.0,0.0019356802437842668,0.0,0.0,0.12755784200314318,0.00358038441604443,0.0,0.0,0.016583127730806918,0.0,0.0,13.045907090277614,0.674959442340867,0.0,8.530525653176728,0.0,0.7168277623852055,0.0,0.0,0.0,0.0,0.0,0.3831380929873328,0.0,0.0,0.0,0.0,0.0,0.35754282752777905,2.4788838559782005,0.0,0.0,0.0,0.7270825991851171,0.001787896400610553,71.07343673130985,0.0,0.0009647124593404449,0.000532766502873687,0.0,1.020850009035802,0.10904211540122123,6.689849390451716,0.020957652989132006,0.0,0.0959710056066993,0.0,0.0,0.0,5.936486333123147,0.0,0.0,0.0,0.0,0.1821073900281385,0.0040589939339794245,0.0,0.0,0.0,0.00696367563533342,0.0,0.0,0.0,0.016982848099838015,0.0,0.0,0.0,0.0,0.12835086762109854,3.017368098157761,0.0,0.012108752636525225,0.06288039921942887,11.945177781800927,0.0,0.0,1.8123628168000516,0.0,0.0,0.0,0.0,0.0,0.005692096053857825
s04T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027715700057457907,0.007224742052329702,0.0,0.0,0.0,5.123692199457174,0.0,0.1340521391603762,0.15953529804906114,0.0,27.53688777553301,12.132000431739131,0.0,20.744451306093133,0.0,0.6926426453729408,0.0,0.0,0.0,0.0,0.0,0.07330014032248057,0.0,0.0,0.0,0.0,0.0,0.38598610886000356,0.5509627831785313,0.0,3.3497777589479333e-06,0.0,0.5453990583888639,0.0,17.96243468314277,0.0,0.0,0.003070404684173541,0.018688666974365203,4.4296993198786385,0.1466626750651856,28.59678172014197,0.015575676551648914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07580470637839688,0.0,0.05861657698940187,0.03987908058335761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5488243537670735,17.41858990561444,0.0,0.021472901874570054,0.00883436052708098,0.5036733989598293,0.01255950758620763,0.0,0.0,0.0,0.0,0.0,0.0,0.1006158372993728,0.0
s05T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007784042790518452,0.0,0.0,0.0,0.0,0.5506964297281224,0.09234054645920808,0.031501470818693214,0.20523216775459296,0.0,23.072297186838828,0.881889761245043,0.0887579110003121,17.12843543133067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.966292416992923,0.0,0.0,0.0,0.0,0.0,8.668702738592728,0.4465882507489377,0.0,0.0005672974114648086,0.0,0.026620242629082375,0.0,39.05911699856171,0.0,0.004322372925315004,0.0,0.0001205164664435149,2.1088617567292665,0.03668717844126437,27.266714023507827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10874657640623307,0.0,0.12724943490459734,0.001376912657930396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024819921992565966,0.0,0.0,0.0,0.0,0.3475049679059813,21.001790878896987,0.0,0.0,0.0,0.0,0.0012975141109714593,0.004679760961509847,0.0,0.0,0.0,0.0,0.0,0.10983747688248537,0.0
s06T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.08057862339548816,0.0,0.0,0.0,0.0,0.0,0.0,28.693049757807373,0.012438266807709533,0.010033041561097217,0.13147698172411965,0.0,8.82630730461663,0.025125771287496705,0.0,54.999228641677824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512769042113315,0.0,0.0,0.0,0.0,0.0,2.972529157726186,0.18962576028076644,0.0,0.0,0.0,0.17535204716644942,0.0,18.52443724357891,0.0,0.0,0.0,0.018720638129621065,14.916268489197968,0.014669495249661033,24.085318303551084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07089468763488908,0.0,0.0,17.49253615728776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26923754736418004,18.874914957608947,0.0,0.01180752240518129,0.0,0.0,0.0077285185412768785,0.0,0.0,0.0,0.0,0.0,0.0,0.07364267053511846,0.0
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.39588479297247,0.07152898393182694,0.511227468455608,0.0,0.0,13.563487179874787,0.0,0.4837813515003013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28240156187850496,0.0,0.001499298628292535,0.0,0.0,0.0,0.0738842386245337,0.0,0.0,0.0,0.0,0.034569442846605465,0.018208650740541166,29.96848779040379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2343908337307834,0.0,0.2274118095372992,0.025314301262359545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22221363211257736,0.06262174814372364,0.480096397781376,0.0,0.0,0.0,0.016261668203500865,0.05453992534323594,0.054947805263350066,0.0,0.0036978447776972803,0.0,0.0,0.1661068965012135,0.0
s08T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011419809031051196,0.0,0.7526092192820228,0.0,0.0,0.0,0.0,0.012301388867223524,0.2877104679297376,4.724718046249799,0.0,0.0,0.007895336585121922,0.0,0.01218217278700414,0.0,0.004958331729899505,0.0,0.0,0.0,0.05722936990599475,0.0,0.0051682640104200855,0.013435893992437532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843189047120358,0.0,0.0,0.0,0.0,0.013765213490124956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007130633221932114,0.0,0.0,0.0,0.6522074638129106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.24341959079255,0.0,0.0,0.0,0.0,0.0,0.005642283814331477,0.0,0.0,0.0,0.0,14.757181666935466,0.0,0.0044553144108022665,0.0,0.0,0.0,0.0,0.014061857614698501,0.0005060664448322326
s09T1722,0.0,0.0,0.0,0.0,0.0,4.773425682513288,0.0,0.0,0.0,0.377826312412034,0.0,0.0,0.0,0.0,0.016769581674559057,10.815474524261877,1.2696485705744884,1.3331497043332194,0.4089596332560372,0.003506818535878318,0.0,0.011656815275143517,0.0,0.015762865399216126,0.007397570346100279,0.0015878592577065664,0.0,0.12215576243598798,0.05822195518412078,0.001722458880704765,0.0,0.15061125805888323,0.06791856878694226,0.0,0.0,0.0,0.0,0.011686643376124996,0.0,0.0008946923620709647,0.0,0.0,0.020993298585487565,0.0,0.038312453230500164,0.35420093306416733,0.0,0.01696730269069907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03679132257889365,0.0,0.7473889408878641,0.01224873993054895,0.0,0.0,0.7309787107622486,0.0,0.03771364936739066,0.0,0.0,0.16566000297614109,0.0,0.22187956860030333,8.718270955017067,0.0,0.04717720148836885,0.0,0.0,0.0,0.00820579260015033,0.0,0.00017798231938843584,0.0,0.0,14.329478503154204,0.0030242757662814427,0.0,0.0,0.0,0.0,0.01583473279115212,0.2076313811494027,0.009486109249989872
s10T1722,0.0,0.0,0.0,0.0,0.022276411174150097,1.351629055124924,0.002187009781708777,1.7718607788618106,0.0,0.0,0.002985932448083712,0.0,0.0,0.0,0.005120442935062209,57.936927060553394,0.0,0.35307482230291826,0.0,0.005332043959083064,0.0,0.012345765051614553,0.0,0.029193846591870812,0.0,0.0,0.05506750384990607,0.30058836706171105,0.0,0.004750906274872835,0.060258628498430215,0.0,0.0,0.0,0.0,0.0036020393404130784,0.001493968442138674,0.0,0.004189736404346945,0.0,0.0,0.0,0.0417760977033349,0.0,0.011900395402523481,2.4341909294524187,0.0,0.02845093271529795,0.0,1.8446342630810921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6328757134971335,0.0,0.0,0.0,0.5641632750920949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038042869864995166,0.0,0.008763133052189452,0.0,0.0,0.0,0.013016155447469778,0.007580133534523519,0.00030937391573004994,0.0,0.0,2.5085975089766905,0.0,0.02299839868031914,0.0,0.0,0.0,0.0,0.03677933094184036,0.0269142140185185
s11T1722,0.0,0.0,0.0,0.0,0.004671996874009314,3.5475638896707733,0.0031140949520389997,2.805843855414197,0.0,0.0,0.00127128421052088,0.0,0.0,0.0,0.00422307653759853,43.575784383239025,0.0,0.9737346473977645,0.0,0.10650238268091695,0.0,0.0076316348682557,0.0,0.03352833282503317,0.0,0.0006054895450839889,0.010212659898263839,0.18040587668281022,0.010939797501223017,0.0026612642324915707,0.0,0.04157167690968939,0.0,0.0,0.0,0.0,0.033061547318658284,0.009819768117996572,0.005680858970555908,0.0,0.0,0.0,0.016680469297366392,0.0,0.025923443279806543,1.488218685161803,0.0,0.021766560058426882,0.06476364053611161,1.7951850327174717,0.0,0.00011606244241153158,0.0,0.0,0.0,0.0,0.0,0.0,4.173327278532186,0.0,0.0077637407370506895,0.0,0.6825878388582,0.0,0.0,0.0,0.0,0.0,0.02562086489742171,0.0,0.09047335585421244,0.0,0.04042437761297076,0.0,0.0,0.0,0.007214601487682269,0.07760234188161118,0.0,0.0,0.0,3.046876948778022,0.0,0.006777959890952508,0.0,0.0,0.0,0.0,0.0,0.0
s12T1722,0.28672867782095246,0.22688024569313398,0.9473478702162351,0.0,0.0,4.051357793701307,0.0,2.8082173925279204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.52563370638429,0.0,1.148324375967023,2.07808016860401,5.796304482255697,0.004062238409448037,0.039629542983266305,0.0,61.283650804389,0.0,0.002022805513556904,1.9787205669338264,0.19439669664285783,0.0,0.0,0.0,0.14917614317496986,0.027189827409169254,0.0,0.001696384012916312,0.0010864170955899191,0.0,0.0032405515561358266,0.0,0.0,0.0,0.0,0.022487665203494395,0.0,0.03546688860696459,1.1536507895939785,0.0,0.008806907794710394,1.15126348175493,0.0,0.00933566360879294,0.0,0.0,0.0,0.0,0.03991673538077464,2.1369865857995247,0.0,5.237515441953911,0.006549724453725439,0.0,0.016546905170021775,0.2918879819062575,0.0,0.05665272797295767,0.0,0.001846104141364291,0.0,0.0617532060444011,0.35487707018236136,0.011746518685995608,0.0,0.014669508860826058,0.0,0.0,0.0,0.00660916303907084,0.0,0.0,0.0,0.0,0.3992666916912141,0.0,1.5982896451550088,0.0,0.0,0.0,0.0,0.029143725166412993,0.16634339415917232
s13T1722,0.0,0.019939070220261205,0.0,0.0,0.010711544334661843,0.5212889378033434,0.0,5.931843831072417,0.0,0.0,0.014116666541697707,0.0,0.0,0.0,0.04624009860273791,24.30380982468962,0.0,0.14365441723910025,2.6604230030267972,0.04603767505076121,0.013996748231183579,0.11245493307432998,0.0,1.6715199169512707,0.01304507198822884,0.0,0.8736772172205138,0.6371013631145023,0.0,0.01341987658327309,0.0,0.08323862486798653,0.09731381761220569,0.0,0.004253482529259281,0.014372188621318107,0.007227554361108939,0.0106407892298733,0.00174007723905838,0.018852803825759476,0.0,0.0,1.240966752280804,0.0,0.004543111352498128,1.1011883205146802,0.0,0.027554081563192168,1.8056746841172708,2.057040051451009,0.00505106761772239,3.7252777183309355e-05,0.0,0.0,0.0,0.015539863861599584,0.7804386698206852,0.0,5.914434941773132,0.024918751275799414,0.00201737592230672,0.025947934247655215,0.24636106369173824,0.0,0.0,0.0,0.0,0.03164242023175628,0.007430132958954772,0.7683964491979345,0.018541708999900246,0.0,0.009361885581500388,0.0,0.0,0.0,0.002485533664259983,0.19619544279264609,0.0,0.0,0.0,0.7290472615393297,0.0009282840841144481,0.5895019903363975,0.0,0.07419882065396603,0.0,0.06894318447205536,0.12692734263016756,0.017086893357049143
s14T1722,0.19755424399711935,0.5424874945880268,0.0,0.0,0.0,0.0,0.0,0.3286551674458529,0.0,0.0,0.0,0.0,0.0026945099277934322,0.019104082444349496,2.3774878130004136,21.070069514192852,0.0,0.0,0.9599598862188854,31.498087052769876,0.08590843242040098,5.075830144436916,0.0,0.07304254017936909,0.0,0.0,0.9868454217466295,0.041989603177124434,0.0,0.0,0.0,0.0,0.21153591804982919,0.0,0.002522132631613344,0.0,0.10645100313105645,0.0,0.0,0.0,0.0,0.0,0.061868774669273284,0.0,0.0009169079896973654,0.036059829495785706,0.0,0.010534977482020461,3.066453426132912,3.1857484227433,0.004504196089149689,1.261470037952019e-05,0.0,0.0,0.0,0.0047511039332337425,0.648483654177032,0.0,2.5378934739397927,0.0,0.1187397148917437,0.00016838617170085159,0.006528156594510008,0.0,0.03590829766758941,0.0,0.0012230664754255445,0.895859438188963,0.1596782125681588,0.5897678152637793,0.005453284079349873,0.0,0.0,0.0,0.0,0.09250254661403774,0.0,0.2240396548469872,4.4944122731791413e-05,0.0,0.0,0.0,0.007890822988862534,1.0362856381296321,0.0,0.0,0.0,0.012164583994928757,0.027222092881382238,0.03925147120408334
s15T1722,0.0,0.0,0.0,0.0,0.01447410877236476,0.0,0.0,0.09866804132257764,0.0,0.0,0.0,0.6226422558299819,0.0020060853956033412,0.0,32.76844033798296,7.168174674402656,0.0,0.0,4.320806338907525,9.707834204565819,0.0,0.2506785616090282,0.0,0.005121054182300992,0.0,0.0,0.027707923855270947,0.008345594876370281,0.0,0.0,0.003418478300553082,0.0,0.0,0.0,0.0,0.03368813343165894,0.48310321396766615,0.0,0.004184320925094084,0.0,0.04196315425847421,0.0,0.10056093202085316,0.0,0.0,0.0,0.0,0.03532157690702439,4.604657815902322,30.871007102010882,0.01665706306474501,0.0,0.0,0.0,0.2682898605706685,0.027071057199778606,1.1877160997589489,0.0,0.579590754352976,0.0,0.291329843184119,0.03834838732328418,0.005314949697781617,0.0,0.013258760309989943,0.0,0.0,0.0,0.0,0.37198048251104915,0.021550248004371837,0.0,0.0,0.0,0.0,0.24396663880974917,0.0,0.5454652301750539,0.0,0.0,0.0,0.02580102496721328,0.04241192336919736,0.4361154881682731,0.0,0.09824493302943048,0.0,0.0,0.23145283180530257,0.0
s02M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014953551478919812,0.0,0.021828941232910584,0.05648560987513457,0.3566545434263868,0.0,5.0674018642373655,1.5649230576027027,0.0,0.17220571168786844,0.0,0.1490578067756457,0.0,0.0,0.0,0.10245217688034569,0.0,0.0,0.012308358687312292,0.0,0.27834030451703806,0.0,0.0,2.667741342241524,0.9129857447597093,0.0,0.0,0.0,0.0,0.006950284866811103,1.0662413335220362,0.09162583447785341,4.936683205314063e-05,0.0,0.015924539036316947,29.00186686925196,0.033313316959004524,26.761304447569113,0.02691097220826174,0.0,0.0,0.0,0.002349921546554824,0.0,2.1541843034236203,0.0,0.2653196243927151,0.0,0.25842257703010524,0.0,0.07377992711706495,0.0,0.0,0.0,0.0,0.0,0.0,8.399601937471825,0.008883739177957036,0.0,0.0,0.0,0.0,0.2269700061021022,0.04850310463754035,0.0,0.0,0.0,0.0,0.008209441014712316,0.012440697500913244,70.48535043846108,0.0,0.08141943490737981,0.0,0.0,1.559275250378285,0.0
s03M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803910360250882,0.0,0.0,0.0,4.710416231330252,0.0,0.0,0.5097257347891392,0.0,0.0,0.0,0.0,0.0,0.00033944430304098304,0.0,3.0869810057543394,0.0,0.0,0.0,0.0,0.0,0.0,0.24925472703448537,0.0,0.0006389060970967946,0.0,0.0,0.0,109.17065828741718,0.0047026237781075736,0.000845854935798141,0.0,0.0,0.90421720866009,0.020530395439797434,10.164439454469129,0.005318187067492771,0.0,0.0,0.0007602645767211684,0.0,0.0,0.0,0.0,0.0,0.0,0.17765698930247084,0.023721067856199266,0.01275845655208406,0.0,0.0034603929167250874,0.0,0.0,0.0,0.0,0.23962723037245218,0.004787487273683255,0.0,0.0,0.0004393900625506072,0.0,0.0,0.0,0.16160527811975092,0.0,0.0,0.0,0.015196229866880573,0.0,16.310433315434544,0.0,0.004767508806012191,0.0,0.0,0.8697994667593898,0.005346807752886383
