,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
s11T1123,0.0,0.004645395866198182,0.0,0.0,0.0,0.0,0.0,6.450834987733402,0.0,1.4789619976312036,0.0,0.0,0.0,0.0,0.0,1.2748650164966506,2.6450375608464975,0.0,0.0,5.5406969270722696e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.50716274374876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03660618897899821,0.015912510583947076,0.005895005331767256,0.0,0.0,0.004629649817954362,0.0,0.0,0.0,0.0,0.0,0.0,0.008430757208728035,1.1472393478455862,0.006104604130976773,0.0003058149887749891,0.0009899176363595804,0.0,1.9306352054355091,4.528665923205711,0.0,0.924962107305029,0.0,0.004885909913609252,0.0,0.08986322502244824,0.0,12.266816390293254,0.0,0.0,0.0,0.0,3.040761662405607,0.0,0.0,0.5436685975675791,0.0,0.0,0.0,0.0,0.05953279191173317,0.0,0.13332894722167038,0.0,0.0,0.0,18.919383638742268,0.0,0.106031043926945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3303989374669429,0.0018336205164288862
s12T1123,0.016416051213698265,0.006284448878897279,0.0,0.0,0.0,0.0,0.0,10.90100951273064,0.0,1.9595250960564798,0.0,0.0,0.0,0.0,0.0,0.11268742898874322,2.2243026199936713,0.0,0.0,0.007618396753224481,0.0,0.0,0.00017329426535484828,0.021995957510989535,0.0,0.0,0.05301176910327523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017302019049540894,0.0,0.0,0.0,0.0,0.004222473658829005,0.0,0.0,0.000527327918288642,0.0,0.0,0.0,0.002623217873652671,0.1824781340978745,0.0,0.0,0.0,0.0,2.5475380005711235,0.16680606805797124,0.0,0.0,0.07852405376210103,0.002166023005231626,0.0,0.007137726893882242,0.0,12.134918383876807,0.0,0.0,0.0,0.0,2.411393655731099,0.0,0.0,0.6659227308519334,0.0,0.0,0.0,0.0,0.006077155755303611,0.0,0.0,0.0,0.0,0.0,16.046720152384403,0.0,0.005231307640608024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10634174785703274,0.002863060359269692
s13T1123,0.23249660021456603,0.0006034246754623811,0.0,0.0,0.0,0.0,0.0,8.653513125103055,0.0,2.021181719690368,0.0,0.0,0.0,0.0,0.0005119587389495157,0.2611609133154184,2.1621273932102123,0.0,0.0,0.004995548198769493,0.0,0.0,0.0,2.369016633614842,0.0,0.0,0.39836174432928273,0.0,0.0,0.014717307646091575,0.0,0.0,0.0,0.0,0.0,9.196154329206753e-05,0.0,0.0017358523781777302,0.0,0.0,0.07881958361458072,0.0,0.08892056557584338,0.0,0.0,0.0,0.0,0.00567579415665562,0.7492185166365992,0.0,0.0,0.0,0.0,2.5402931386940515,0.16285324842702723,0.0,0.06263240209847888,0.2167881957311687,0.0,0.0,0.0,0.0,14.737965278982822,0.0,0.0,0.0,0.0,1.3130220681130975,0.12874517990439058,0.0,0.9048763394367807,0.0,0.0,0.0,0.0,0.02222330646178073,0.0,0.0,0.0,0.0,0.007623106211063747,23.098966237045254,0.0,0.12958324930588278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19487025678404188,0.00012171030478527608
s14T1123,5.771351552319879,0.0,0.0,0.0,0.0,0.0,0.0,12.162920361814393,0.0,0.7721065975146444,0.0,0.04019980138543978,0.0,0.0,0.0,0.8070209059716906,0.9239110211231729,0.0,0.0,0.000504685343839795,0.0,0.0,0.0,2.6210241576338906,0.0,0.0,2.2046404529840107,0.0,0.0,0.03312757024257378,0.0,0.0,0.0,0.0,0.0,0.09374078098692251,0.0,0.017118758000984412,0.0,0.0,0.07581214524448529,0.0,0.07731587492145903,0.0,0.0,0.0,0.0,0.03622315608537291,9.942698721115466,1.1396388686672072,0.0013817335941480843,0.0005646537960946588,0.0,1.145970942357533,1.1781190354759186,0.0,1.3619320499862089,0.06695698511515255,0.0,0.0,0.04014984405256722,0.0,10.471819671109074,0.0,0.0,0.0,0.0,0.09976447920433168,0.7535374596577719,0.0,0.09001320847301551,0.0,0.0,0.0,0.0,0.09069313141489192,0.0,0.08667107505164419,0.0,0.08855374411309734,0.03822626485981845,17.967252593430757,0.0,0.40307771151014016,0.0012804890109891951,0.0,0.0,0.0,0.0,0.0,0.037419605378069994,0.0,0.0,0.0,0.780713234920685,0.002182808905398136
s15T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.600383166731483,0.0,0.01807548045862577,0.0,2.1727755768722132,0.0,0.0,0.22700316733800827,2.5987314621483852,0.0,0.0,0.0,0.0009240047458386297,0.0,0.14952601854578548,0.0,10.857888101723509,0.00885857097768467,0.0,0.8914958099359471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047048461257725105,0.0,0.0,0.0,0.0,3.8312711831699375,0.0,0.0,0.0,0.005720586553745909,0.0,0.0,0.0,18.757327451392594,2.6006501196685696,0.013467568995960534,0.0,0.0,0.0895974736377671,1.4794555149222113,0.0,15.439458116902909,0.37412137041023014,0.0,0.0,0.0,0.0,0.3374098301293468,0.0,0.0,0.0,0.0038327893399694463,0.0,0.0,0.5398784768971052,0.0,0.0,0.0,0.0,0.0,0.6138507992221972,0.0,0.0,0.0,0.0,0.025608785555783106,0.7790179419959924,0.0,3.3636404281219416,0.005791641891289039,0.2736554596182572,0.0,0.0,0.0,0.0,0.07158382603452827,0.0,0.0,0.0,4.501646055317377,0.0
s02M1223,0.0,0.01259109046455054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013899666125873598,0.0,0.12243678563045916,0.0006509302107560027,0.0,1.9806955624955542,0.38412267871499495,0.0,0.0,0.0,0.0,0.0,0.0,0.7013448901529076,0.0,0.0,0.0,0.0,0.0,0.0,0.26563878447742567,0.0,0.0,0.0756733177555551,0.0,0.0,8.589498507108148,0.0,0.0,0.0,0.0,20.45341917117705,0.0,0.0,0.0,0.058386475415658744,0.0,0.0,0.22520646489487317,1.1491852752827576,4.812272861413086,0.0,0.0,0.0,0.025854077047357375,0.12913624734011103,0.0,10.468392240500402,0.0,0.0,0.0,0.0,0.0,0.04673128436711495,0.0,0.0,0.0,0.0,0.0,0.0,0.09178076008376225,0.029496926218260174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.929912776526072,0.5122198583836677,0.12044394853481016,0.0,0.9762337592025221,0.009142534770865272,0.9972478151743267,0.0,0.0,0.0,0.0,0.006717660241325452,0.0,0.0,0.0,14.946924311391351,0.0
s03M1223,0.0,0.0,0.0,0.4477741332388779,0.0,0.0,0.7941350848839526,0.0,0.0,0.09821866227941359,3.9483020944450735,0.0,0.0,0.0,3.054878404443535,0.0,0.0,0.0,0.02300473839407024,0.0,0.0,0.045002035249193474,1.2507047536160714,0.0011911671089638992,0.0,0.0,0.0,0.0,0.0,14.062663384346436,0.0,0.006726586104259982,0.0,0.0,0.0,0.1847843139256262,0.0,0.0,0.0,0.0,43.017438230262336,0.0,0.0,0.0,0.029658437478955878,0.0,0.0,0.0,2.8118934744586364,3.3051236896663396,0.0,0.004879751477136696,0.21717639208856354,0.1992834918473986,0.0,0.0,0.16698672642403656,0.08822075107098139,0.0,0.0,0.0,0.0,0.022713506736628173,0.0,0.0,0.0,0.22197599422830644,0.0,0.0,0.0587247925958457,0.01206007406803322,0.0,0.0,0.0,0.0,0.40709330247822073,0.6975976853552396,0.0,0.0,0.897284310446337,5.6848123088223526,0.07842743686715338,0.0,0.016034144373580982,0.0,0.10643517174896755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6292063340003,0.0
s04M1223,0.0,0.0,0.0,0.6588718175090613,0.0,0.0,0.6067305972057999,0.021424370263588892,0.0043259025387206015,0.0,3.1029880425622682,0.0,0.0,0.0,2.7876954402894465,0.0,0.0,0.0,0.0,0.0,0.0,0.8501448126122525,1.1854718631969583,0.0,0.0,0.0,0.0,0.0,0.0,15.787074404073586,0.0,0.0035771054302907415,0.0,0.0,0.0,0.15156796380959622,0.0,0.0,0.0,0.0,45.215705976646646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.866532183879672,3.8596529834644904,0.0,0.010004831386722536,0.0026492998415971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027987567364401215,0.0,0.0,0.0,0.2919101052344562,0.0,0.0,0.175820403154417,0.0,0.0,0.0,0.0,0.0,0.3492943158066517,0.9915944414302477,0.0,0.0,0.0,5.93183687818649,0.0,0.0,0.0,0.0,0.08807628440871546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67252729559649,0.0
s05M1223,0.0,0.0,0.6315634744418823,0.11352798952664857,0.0,0.0,1.388469967225226,0.0,0.0,0.0054290685532167576,1.8692226858518055,0.0,0.0,0.0,0.700267125813876,0.0,0.0,0.0,0.0,0.006428515685676067,0.0,0.1728936186986117,1.4820801819114535,0.004053161189985459,0.6881788918385469,0.0,0.0,0.0,0.0,0.18880771155830262,0.0,0.0,0.0,0.0,0.0,0.4559969269940243,0.0,0.0,0.0,0.0,19.904879585297497,0.0,0.0,0.0,0.06505183039379242,0.0,0.0,0.0,7.575488205864235,9.337079836115752,0.0011106280696041655,0.0,41.574844809000325,0.035035885415868884,0.0,0.0,1.9406824678756203,0.0,0.0,0.0,0.0,0.0,0.00014131262426776513,0.0,0.0,0.0,0.09877019774481006,0.0,0.0,2.3103365196792933,0.0,0.0,0.0,0.0,0.0,0.06538689074436879,0.3592666575105884,0.0,0.0011342743782604353,6.3036649246901595,1.2633667852274357,0.0,0.0,0.808343881108314,0.15099429420112434,0.28915934245959735,0.22509054321459462,0.0,0.0,0.0,0.41670090060927056,0.0,0.0,0.0,29.1796785689659,0.25880910784495753
s06M1223,1.8169771295093446,0.0,0.0,0.18193801744467084,0.0,0.0,0.0,3.721238978640533,0.0,0.019083927652205165,0.025333044125494104,0.0,0.0,0.0,5.4509999912435365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4557334256924066,0.03278733960494217,0.010659080204954543,0.0,0.0,0.0,0.0,0.39824521588398104,0.0,0.026184966662583672,0.0,0.0,0.0,1.46950586903211,0.0,0.0,0.0,0.0,50.324198053090065,0.0,0.28439800577678603,0.0,0.01627092945812659,0.0,0.0,0.003964311603841987,3.4816114921623424,3.7408268105318343,0.0,0.0010762781944753449,0.35038634379032907,0.05493281790140391,0.0,0.0,0.350566108521309,0.0,0.0,0.000284180920866236,0.0,0.0018194597042301415,0.0434479987634744,0.0,0.0,0.0,0.6214957023983062,0.0,0.0,0.18930412602609034,0.0,0.0,0.0,0.0,0.0,0.12984435744684406,0.05761214501999659,0.0,0.006360882172419999,21.090090347256382,15.483591601932732,0.04968770476105928,0.0,0.5538382237391474,0.004434481787212565,0.0,0.027809971413754526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.529963819581672,0.0
s07M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.720956531066443,0.0,0.0,0.0,7.0744114664431095,0.0,0.0,5.657742659360296,0.16514719693675975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181847828890103,0.0,0.0,0.0,0.0,0.0,0.15835635006335147,0.0,0.06085726962586985,0.0,0.0,0.0,0.0,0.0,62.277734233739565,0.0,0.0,0.0,0.006675254164887355,0.0,0.0,0.0,3.1853268476343337,0.0,0.0,0.0,0.0,0.08852932440863609,2.001865413573277,0.0,9.151814368877881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4358232812517766,2.286978411264321,0.004228706487592751,0.0,20.891540816319424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M1223,0.21958230216479444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.227959081941525,0.0011784238677648184,0.0,0.0,0.01048136436059586,0.0,0.1110791611865302,6.6322224734920345,0.0,0.0,0.0013139291990590875,0.0,0.0,0.0,0.0,0.0,0.0,0.033724244720283465,0.0,0.0,0.0015036330232660543,0.0,0.0,0.0,0.0,0.0,0.005114351551758996,0.0,0.0,0.0,0.0,0.012213981132339914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3315124201388575,0.0,0.0,0.0,0.08217129315711302,0.0,0.0,0.0,0.0,13.923256918630033,0.0,0.0,0.0,0.0,1.5562174193415796,0.0,0.0,11.466820822485738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002661396020529123,0.0,0.0009041739289014261,13.221515156140208,0.0,0.0,0.0011721816939300063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022552994992760717,0.0016999124815815037
s09M1223,0.25099057153997073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9546001994926139,0.0,0.0,0.0,0.0,0.0,7.1910746241965695,2.6475478463493745,0.0,0.0,0.0,0.0,0.0,0.0,0.0036557289246831244,0.0,0.0,10.415575831609308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01008451436838294,0.0,0.0,0.003078112269725357,0.0,0.0,0.0,0.0,0.0,0.0,0.0032730755328100377,0.0,0.0,0.0,0.0,0.0,2.0362000102632574,0.0,0.0,0.0,1.2191584057377958,0.0,0.0,0.01141924852973006,0.0,12.255905528126863,0.0,0.0,0.0,0.0,0.912927031367075,0.0,0.0,0.8369147718182894,0.0,0.0,0.0,0.0,0.014587145636277134,0.0,0.018087264580278938,0.0,0.0,9.82700075059516e-05,15.341028957217429,0.0,0.0,0.0006423679384291767,0.031832613772965965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1576345735000034,1.9842678371917126
s10M1223,0.0,0.0025680162738817847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.352252719395295,0.0,0.0,0.0,0.0,0.01909736285184108,0.0,0.0,0.0,0.0,0.0,129.20099436721517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014126521968674586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037119472807461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606639254492362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06266894436877499,0.0,0.0,0.0,0.0,0.009616995516114557,0.6088930190438916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.477747896931509
s11M1223,0.0,0.017696864801770556,0.0,0.03772529247947804,0.0,0.0,0.0,1.066012766962165,0.0,1.53647292162438,0.005863276638204518,0.0,0.0,0.0,0.0,0.5421643765883065,1.8647192014575775,0.0,0.0,0.005458079920181937,0.0,0.0,0.00051525285496662,0.0,0.0027761488356304806,0.0,27.538827628133852,0.0,0.0,0.0,0.0,0.012996113919385181,0.04099317848894833,0.0,0.0,0.007483512722223081,0.0031364257002981935,0.0034733620672149097,0.0,0.0,0.006657198804470821,0.0,0.008849977486289575,0.0,0.0,0.0,0.0,0.004338797245854667,0.09574602524899793,0.40537841992208845,0.0,0.00043547163094789077,0.0,1.3127984120396896,0.6713276154060259,0.0,0.05416256251336649,1.7025338376358587,0.03363861317715737,0.005484301675024662,0.03449034995356525,0.0,6.65642583322666,0.0,0.0,0.0,0.0,2.029090822677806,0.011052082493900576,0.06224333184487695,0.0,0.0,0.0,0.0,0.0,0.0,0.0010803147481717333,0.0723361432133818,0.0003268023415720139,0.02071761319502685,0.012177778274372731,10.742884904403832,0.0008744448086636195,0.0,0.0,0.0,0.0,0.010599710151165188,0.0,0.0,0.0,0.0,0.0,0.0,0.20340793188251913,2.243547190537012
s12M1223,1.0593564876175527,0.005358552452486391,0.0,0.0,0.0,0.0,0.0,10.38415457599312,0.0011353456145021413,0.4768950979873545,0.0,0.0,0.0,0.0,0.0,0.07526213617609745,0.9298683721805675,0.0,0.0,0.014909497543147613,0.0,0.0,0.0,0.25661471930091645,0.0,1.7290621600605802e-05,8.178620266884417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14798404281551358,0.0336883021850268,0.0,0.0,0.0,0.01640684252975074,0.0,0.0027106096200195666,0.0,0.0,0.0,0.0,0.031308278541948925,0.0,0.0,0.0,0.0012756359754459554,0.0,0.8334805983660777,9.367091541953158,0.0,0.4944259728681331,0.0,0.010976572952761023,0.0,0.11412614795008486,0.0,6.448968592044642,0.0018760803350350928,0.0,0.0,0.0,1.0766091158906974,1.6778518260554602,0.0,0.0,0.0,0.0,0.0,0.0,0.03429921597483535,0.0010355301930504526,0.1655107290274456,0.0,0.0,0.0,10.44795571036905,0.007972406435153038,0.0,0.0,0.02772211253459454,0.0,0.0,0.002795450501102912,0.0,0.0,0.0,0.0019816277953885538,0.008380372503123484,0.5873173678365587,0.002131415633368033
s13M1223,0.0,0.009214371604165814,0.0,0.015528738907672235,0.0,0.0035951875288136727,0.0,0.06846558188631202,0.0,0.02922285761960828,0.0,0.0,0.0,0.0,0.0,0.0,0.04241143106778946,0.0,0.0,0.006577293790272432,0.0,0.0,0.0005355291694880386,0.8851853778468195,0.007765434284209927,0.0,94.40580240788931,0.0,0.0,0.0,0.0008780972982645979,0.01308100873256847,0.048567940652871844,0.0,0.0,0.011726622479943659,0.0,0.0006939295616311462,0.0,0.0,0.0,0.0,0.13203813140900234,0.0,0.0005724291829116969,0.0,0.0,0.01452373246490255,0.47653398595127766,1.5957079227231805,0.0,0.00015572277252992714,0.0,0.43764042076440496,0.6428351764353001,0.0,0.4331990200700396,2.5989011207066595,0.007680949586705491,0.004722146188931238,0.0,0.0006661255645637778,4.089550674500468,0.00016602975849208822,0.0,0.0,0.0,0.0,0.14080294101827187,0.5668069319596098,0.0,0.0,0.014220345101118763,0.0,0.0,0.0,0.0,0.011007910493271562,2.1496601965634575e-05,0.0,0.006000951635651992,6.995869298014603,0.000727653682998622,0.05578321737621841,0.00027329462954261605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08796918890461389,0.0
s14M1223,0.4684709474259295,0.0,0.0,0.0,0.001963652790510104,0.0,0.0,2.5886885384008367,0.0,0.0,0.0,0.0,0.0,0.07118266009963008,0.0,1.882210117057211,0.10154618698036255,0.14711830981663326,0.0,0.007324241992746038,0.0,0.0,0.0,0.11122572065459675,0.0,0.0,46.48307590541365,0.0,0.0,0.0,0.0,0.0,0.07787770070217931,0.0,0.0,0.05136768547004076,0.0,0.0,0.0,0.0,0.18542615617556035,0.0,0.0018965199760554267,0.0,0.0,0.01924005765503693,0.0,0.014929604832698019,4.9415016509732625,0.0,0.0,0.0016939274141296104,0.0,0.17584609124717804,17.680884012606644,0.0,4.326795194478069,0.0,0.0,0.0,0.0,0.0,1.1377755913369925,0.0,0.0,0.0,0.0,0.0,0.08035188267980117,0.0,0.0,0.0,0.0,0.0,0.0,0.3474341699404013,0.0,0.11891842562757708,0.0,0.0,0.004748911211208649,1.9868530271329425,0.0,5.2720914847842,0.001291555824347074,0.05407887538785942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012076346170234046,1.087288537925943,0.0
s15M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.02560570372455182,1.3856467793502725,0.0,0.0,0.0,0.0,0.0004184697207521932,0.0,0.0,0.870930135893928,0.0,0.0,0.0,8.533072801883028,0.0,0.0,0.0,2.010893113212665,0.0,0.0,0.6242695066018478,0.0,0.0,0.0,0.0,0.0,0.10810865680332649,0.0,0.0,0.03927507013646748,0.0,0.0,0.0,0.0,0.7467469942438085,0.0,0.008349315200559532,0.0,0.0,0.0,0.0,0.0032521152494131987,17.825994736574028,0.0,0.0024906203551961145,0.0,0.0,0.02692719679449738,3.6472925680338,0.0,15.279846221687142,0.0,0.0,0.0,0.0,0.0,0.12365867875728548,0.0,0.0,0.0,0.0005857275833576558,0.0,0.0,0.49978852682058367,0.0,0.0,0.0,0.0,0.0,0.19631257651714676,0.0,0.0,0.0,0.0,0.0,0.37188044362422745,0.0,13.27102676761927,0.002615300546533018,0.05597176549205603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4369071846596766,0.0
s01X1223,0.0,0.02634072118320171,0.0,0.0,0.0,0.0,0.0,0.0,0.0001272068819678384,0.0,0.004147006507151695,17.643597968983137,0.0,0.0,0.04380267113307962,0.7717308029540001,0.0,0.0,0.0,11.904122928362826,0.0,0.0,0.0012497073436973732,0.0,0.0,0.0,0.01959074797921344,0.0,0.0,0.0,0.0,0.0,0.0,0.0047976328525782,0.0,0.12015694114757301,0.0,0.0,0.0,0.0,5.066094662009873,0.0,0.010768405562046253,0.0,0.02244834243487271,0.0,0.028259104856782402,0.0,1.0328432130057412,0.0,0.021674121736215603,0.0,0.0,0.0,2.0703256529491694,0.0,4.008850396128236,0.0,0.0,0.0,0.0,0.0006057512721309671,0.005486743317496048,0.0,0.0,0.0,0.0,0.0,0.0,2.5453556727464637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8261605099450187,0.5013713660282766,0.0,0.0,0.18932552541922573,0.028388552238185663,3.023246152781503,0.0,0.0,0.0,0.0,0.08591590474389543,0.037574875717512626,0.0,0.09001999891431431,3.468405536040799,0.0
s02T1223,0.0,0.0,0.0,0.10810274324098684,0.0,0.0,0.0,0.0,0.00020869470061099076,0.0024721922294135674,0.0033573249207442097,10.18465234615648,0.0,0.0,0.9979482530607197,2.602824080788806,0.017458449114790678,0.0,0.0,0.019158841820396448,0.0,0.0,0.0,0.00994567344334788,0.019845612285138967,0.0,0.0,0.0,0.36883102935565826,0.0,0.0,0.0,0.0,0.0,0.0,6.0759669177501845,0.0,0.0,0.0027709501098162146,0.0,1.89820958425236,0.0,0.03438278053654646,0.0,0.07399393317694844,0.0,0.019030533687208844,0.04672408964893138,0.21858610057645364,4.979581296916814,0.012645335980287957,0.0,0.0,0.023169520914103365,0.8733824104924424,0.0,1.544866916008322,0.0,0.0,0.0,0.0,0.0,0.05131370167447519,0.0,0.0,0.0,0.0,0.0,0.07738099008003226,2.098374665098499,0.15800378179729066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.176085748854497,0.8997860218887481,0.1410200843987176,0.0,0.20775873050208393,0.017044366795402582,2.58778199778567,0.0,0.0,0.0,0.0,0.1409575275590738,0.0,0.0,0.0,13.12485682855758,0.0
s03T1223,0.0,0.01988535873550993,0.0,1.0583273092326806,0.0,0.0,0.0,1.8027860747875923,0.0020262998534085726,0.0,0.0,0.0,0.0,0.0,0.11133108671853731,1.4150927522571004,0.0,0.0,0.0,0.008563594349948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03407349386847615,0.0,0.12583035739127021,0.0,0.0,0.0252342832986039,0.006939676282245243,0.0011054894015488613,0.2507969393135309,0.0,0.0,0.0,0.01795250585662257,6.98009592465522,0.0004448927654377296,0.0,0.0,0.019897234825508092,0.0,0.0,0.0,0.6910196576060185,16.966561503083863,0.0,0.0,0.02675655427593997,0.0,0.0,0.0,0.36480844356815356,0.0,0.0,0.0,0.0,0.0,0.0018453258266954418,0.0,0.0,0.0,0.0,0.0,0.0,0.5624300364020853,0.0,0.0,0.0,0.004911408707168915,0.0,0.20432693835598045,0.0,0.0,0.0,4.753473995263846,0.5627162312277969,0.0,0.0,0.0,0.004436986517567879,3.296457332810457,0.0,0.0,0.0,0.0,0.14605145974620584,0.02551370681848712,0.0,0.0,31.233872096910318,0.0
s04T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.405662512399945,0.0,0.0,0.0,0.0,0.5551279796331586,0.0,0.0,1.2481381955820003,0.19518789106155185,0.0,0.0,0.0,1.0080832451815058,0.0,0.0,0.195860680587351,0.0,0.03435383872290174,0.0,0.0,0.0,0.0,1.7035973452538808,0.0,0.0,0.0,0.0,0.0,3.5973679530401936,0.0,0.0,0.0,0.0,1.2030378891624132,0.0,0.1256877126759134,0.0,0.4585945948032452,0.0,0.0,0.003163977902341471,0.10295110239749294,1.2965860869119359,0.0,0.002569382810110691,0.21606089051750746,0.0,0.0,0.0,0.4333956955574638,0.0,0.0,0.0,0.0,0.0,0.005329725542101908,0.0,0.0,0.0,0.0,0.0,0.0,0.20346210787641586,0.0,0.0,0.0,0.0,0.0,0.5567442493516477,0.06035365994533996,0.0,0.0008945811771398475,50.65399263887714,62.76929687474275,0.0,0.0,0.0,0.0,0.35291524031117216,0.0,0.0,0.0,0.0,0.7193413139269109,0.0,0.0,0.0,6.844934540147192,0.0
s05T1223,0.0,0.0,0.0,0.8681099002464243,0.0,0.0,0.006995175065617252,0.0,0.0,0.0,0.08369052050398064,0.0,0.0,0.0,0.0038620397717247395,0.1751200932479257,0.0,0.0,0.0,0.004007003237288504,0.0,0.6523332645244903,0.1913932623756716,0.0,0.0,0.0,0.011277807562586936,0.0,0.0,5.7985266649565705,0.0,0.016127985238141185,0.0,0.0,0.0010145300425639528,13.092502349423162,0.0,0.0,0.0,0.0,2.7590180597917,0.0,2.2355185233383708,0.0,0.07042620237960322,0.0,0.0,0.06642074885940134,1.0705114126582433,39.213439546296435,0.0,0.0,2.148979536048752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01243626195676327,0.0,0.0,2.1657110027890734,0.0,0.0,0.0,0.0,0.0021075106949196335,1.6713328390531368,0.6324161257398038,0.0,0.002917817992978959,0.0850226302846668,0.21973079221291675,0.0,0.0,0.0,0.000665153743424012,0.4265607583459184,0.0,0.0,0.0,0.0,0.08057111231990259,0.0,0.0,0.0,39.89969803060159,0.0
s06T1223,14.334330379665792,0.0,0.0,0.002360814022091611,0.0,0.0,0.0,0.0,0.0,0.0,0.0008039608839327064,2.1543264244599345,0.0,0.0,0.30605876477197874,0.20369775975513332,0.0,0.0,0.08019471931790413,15.42525906705505,0.0,0.5685314582207159,0.0,0.025394933347041664,0.15512407448397866,0.0,0.08254020370144048,0.0,0.0,6.051293650993475,0.0,0.0,0.02436817689403218,0.0,0.0,26.42815766442814,0.0,0.0,0.0,0.0,0.6743289002121783,0.0,0.029890630484747063,0.0,0.20804030725968597,0.0007480577946194563,0.0,0.11256234085439068,0.12769299274254772,0.0,0.0,0.0,0.0,0.003368177352329519,0.9055516500013815,0.0,1.792926790644186,0.0,0.0,0.0,0.0,0.0,0.03463262582572885,0.0,0.0,0.0,0.0,0.0,0.0,0.7744628189309823,0.0,0.0,0.0,0.0,0.0,0.35549086462922935,0.025134934626251267,0.0,0.17500021711808772,0.9652089853636487,1.6045097041942356,0.0466105367730679,0.0,0.011712323499667304,0.0,0.2500436136258598,0.0,0.0,0.0,0.0,0.009161914159926994,0.0,0.0,0.004158177051087955,2.5420059063573666,0.0
