,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
s09T1922,8.172986568824577,0.0,0.17018925172194807,0.09560025027208999,0.0,0.0,0.0,0.8185981004490844,0.0,0.015753565015620946,0.0,3.4697274626137613,0.0,0.12279163243404788,0.08098940510332704,0.1843259151951343,0.0,0.0,0.03957485829742089,0.024861592953667785,0.36332644294691624,5.122851554473047,0.0,3.965633365292676,0.0,0.014001034896805799,0.23799625828103205,0.0,0.5834115701786656,0.0,5.160162323484818,0.3898264888472912,0.0,0.0307487487334143,0.0,0.09757302816562774,0.2739636798565882,0.0,0.0,0.0,0.0,0.0,0.032560093608486766,0.0,0.0,0.0,0.07589574650128157,0.0,1.1239690011694519,12.831251379931096,0.00047277520803021706,0.0,0.0,0.0,0.1702059618541186,1.7510054833597648,10.839724775524072,1.233162456375185,11.211413239406868,0.0,1.4530270073004075,0.0,0.0,0.0,0.0,0.3538173333792502,0.0,195.4124026243754,2.9577672945275926,0.0,0.07514494723985997,0.0,0.0,0.0,0.0,0.4505460813816401,0.019273901882278413,0.25678535251969986,0.0,0.0,0.0,0.0,0.0,0.03708404055840416,0.0,0.21184557964040104,0.10810102171152523,2.5861245551308683
s10T1922,1.7294450343646817,0.0,0.0,0.0922031598845745,0.03198806338095557,0.0,0.5115973579412009,0.0,0.0,0.2001086881855595,0.0,0.0,0.0,0.0,0.01899164477573852,8.413309944499442,0.0,0.0,0.010884939701311304,0.0,0.0,1.614175022046653,0.18928465090223442,0.3832345879302485,0.0,0.0,0.019026968651388202,0.0,0.0,0.0,0.5877507521754904,6.873306674494691e-05,0.014589540150897522,0.0,0.0,0.0,0.7747013762301345,0.0,0.014153627473395575,0.0,0.0,0.0,0.0,0.0,0.048261406210127214,0.0,0.0,0.049639571347568086,0.2178981603798723,7.552414912297707,0.0,0.0,0.0,0.028131050059659882,0.04675118679053082,0.0,10.596333064883684,3.6957025514316664,13.268922416986785,0.0,0.18834877698348174,0.027251701847786677,0.13584365122410835,0.010403341846226311,0.0,0.27864606557125576,0.0,224.2805505374948,0.0,0.0,0.026629028409610556,0.0,0.0,0.0,0.0,0.7032942195754576,0.008485361648441483,0.0,0.0,0.0,0.009639739346694808,0.527971044131396,0.818583926985394,0.0,0.0,0.020190828645778286,0.03446381046135545,0.9535385801348446
s11T1922,6.325271400199258,0.0,0.0,0.08312086540579154,0.0,0.0,0.0,0.0,0.001225803836073202,0.1966563183095816,0.0,0.02443346887457732,0.0,0.0,2.2739363130546564,0.18289408305983754,0.0,0.011263843269284342,0.05164138111893623,26.763271624531907,0.0,3.8708599972022357,0.0,0.3142434867939634,0.0,0.0,0.102041385993374,0.0,0.4414302788310028,0.0,0.13684235719182955,0.0,0.0,0.0022734651135610648,0.0,0.0,0.2981148110035049,0.0015564759190851885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050835130406312656,0.13992178133548258,1.9504652388677273,0.0,0.0,0.0,0.04073271775054013,0.10367285023008807,0.057367278334142416,2.8384454118840106,0.0,11.926504886831713,0.0,0.6034783914870435,0.0,0.25712467231888675,0.0,0.0,0.1483164421537492,0.0,251.50376477012247,0.5885592479524717,0.0,6.909440661451418e-06,0.0,0.0,0.0,0.0013980217810445296,0.23199091887424356,0.005094826513206359,0.18572770135562425,0.0,0.0,0.0,0.37692456481923253,0.0015650430067656864,0.04274212209233912,0.0,0.14701481128557126,0.09284392613654072,0.35655054522539664
s12T1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24512690262371784,0.0,0.06557042887053398,0.0,0.8615297979764451,0.0,0.033809922697375115,0.0,0.0,0.0,0.0,0.0,32.0291904114701,0.053712374036706534,0.0,0.00037753239592442446,0.2784032754264433,0.0,0.0022771364722373134,0.0,0.0,0.0,0.0,0.8505621750682092,0.04626074684672896,0.0,0.0,0.0,0.0,0.3861576489246114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006938725126479242,0.03965220566231397,0.6393740227908279,6.096327183894896,0.0018208721508382653,0.0009186921266511837,0.12457215481782434,0.0,0.0,0.2875662996950843,2.032886226718861,0.25137437756828074,11.935248588520803,0.0,0.2247220873872835,0.0,0.03645726196008951,0.0,0.0,0.12528792101037486,0.0,267.3686971695294,5.916372239659907,0.0,0.0,0.0,0.0,0.0,0.0,0.3499487010671173,0.0006504263663514573,0.5642413209345277,0.0,0.0,0.0,0.0,0.0,0.07628884676602836,0.0,0.0,0.0,0.25790953024514707
s13T1922,18.535121398522392,0.0,0.0,0.38009901947455627,0.0,0.0,0.0,0.02166272811330769,0.0,0.0,0.0,3.151697305155732,0.0,0.005846900836249203,9.057887289219812,0.006602500478477717,0.0,0.14799066742089512,0.6113557760649089,0.1023488972074125,0.0,10.95446901531982,0.0013224164560044697,0.11903479088927438,0.0,0.0,0.31742612529304565,0.19417224277765827,0.5603917353466052,0.0,0.37237211048259194,0.0,0.0,0.019581490528410243,0.0,0.029259901107138817,0.18944485426981061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012357784937124469,0.0,0.0,0.019826811557779277,1.190229321161133,17.589927303613532,0.0,0.0,0.0,0.0,36.85548894922725,0.0,8.568445047488018,0.1390160043987468,12.752713028129005,0.0,1.8023334081043911,0.0,0.0,0.0,0.0,0.2433521697533984,0.0,39.39681290181859,2.8682879211896757,0.0,0.0,0.0,0.0,0.0,0.02833517913969034,0.5236400867292234,0.0,0.4438173822921678,0.0,0.0,0.0,0.0,0.0,0.6086695442725271,0.0,0.13915968072029863,0.2629451593861599,0.3306461353584228
s14T1922,0.0,0.41347035135384047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015676803083545584,107.49277699262785,0.0,0.0,7.605903763375776,0.04547601163382902,0.0,0.0,0.628145115455782,20.51774547334907,0.0,0.6678945813115265,0.0,0.3950887811106748,0.0,0.0,0.023145845420417355,0.0,0.0,0.0,0.0,0.0,0.007927740892954279,0.0,0.0,0.0,0.04014579176372197,0.0,0.0,0.08110041137509279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003360882330825357,1.3766555476103775,4.084893288734745,0.0,0.0,5.027013263550066,0.0,1.5644492084647788,0.0,0.0,0.0,1.0272539118409492,0.0,0.0,0.17715374355243832,0.0,0.0,0.0,0.76621145029848,0.0,10.825446814322849,8.383663305304623,0.0,0.0,0.0,0.0,0.0,0.0,0.034460963527998247,0.0,0.0,0.06222970724981458,0.0,4.328397524573843,0.0,0.0,0.0,0.07256562153500333,0.0,0.0,3.015997422772529
s15T1922,0.0,0.0,0.0,0.09100927035203545,0.0,0.0,0.0,0.037739504263108715,0.0,0.0,0.0,17.790131701318103,0.002635607592567789,0.2954253477872005,28.5836403619837,0.04888727412023714,0.36974227044106794,0.0,0.611329286793871,1.2311988518347645,0.030689756412633856,3.1838258989710866,0.00386463434893324,0.14425271030006503,0.0,0.0,0.013335996909216797,0.20879776081999873,0.0,0.01283867046604868,0.010588850520572046,0.053140816656706405,0.16653912774886795,0.0,0.0,0.0,4.699472546179028,0.0,0.015399735705494725,0.0,0.082073092753121,0.0,2.010566618058731,0.07561945651381587,0.0,0.0,0.0,0.07257798793809134,1.225367645255357,41.70869260739118,0.0021333029780244675,0.004944741606613215,1.4643517609045547,0.0,0.08746442525924084,0.007553958092648261,12.460415883556347,0.0684918218241213,0.8734052310772615,0.02907362169132683,0.6582280759541357,0.0,0.0,0.0,0.0,0.3228449105824437,0.0,30.11369660033659,1.8637169020790607,1.6670822795748206,0.0,0.0,0.0,0.0,0.0,0.4484437703540389,0.12302888953932022,1.2612461796096734,0.0,0.014220075549957563,0.0,0.018224949061252525,0.06622336587854123,1.0980028701835076,0.0,0.004340998231640938,0.0,0.0
s02M2022,0.0,0.0,2.2326653005494936,0.16684557431652622,0.034314686348460306,0.0,0.0,0.2159596597875914,0.0,0.0,0.0,0.1003393994672621,0.0,0.0,0.0030226906983125976,0.0,0.061445808021231965,0.047980040288831315,0.0,0.0,0.008123691444290855,0.0,0.0,0.0,0.0,0.0,0.0,0.03683714036216822,0.016025377314702625,0.2929936944097084,7.676754273476771e-05,0.0,1.7547696036883844,0.0,0.0,0.0,0.8691611027936418,0.0,0.0026972336415863256,0.0,0.0,0.0,1.3535739676982317,0.020415975707581427,0.0,0.0,0.0,41.52600538600476,14.208684612097478,27.82129702578666,3.184028082511343,0.0002327641961359199,1.6759728888124887,0.009864162220401979,0.0,0.17284504297800465,0.0,0.01112217637543659,0.005419323167870741,0.006735721322633328,0.19807389756693558,0.10177171682187379,0.02524550785126227,0.0,0.0,0.0,0.0,0.08289195912491647,0.0,0.02917192352391153,0.017710384707953032,0.0,0.0,0.0,0.0,12.455844433093405,0.012669878470954295,1.0799957151723982,0.0,0.0,0.0,0.0019693414526880757,0.021269007517727916,14.407801433491151,0.0,0.0,0.0,0.7793151144105285
s03M2022,0.0,0.0,0.0,0.1580746260791912,0.06952966265951786,0.0,0.0,0.0,0.0,0.0,0.0,0.1777158332144881,0.0,0.7099681767540496,0.001533098073250077,0.03604734413406687,0.13974526609754145,0.04345818328436491,0.0,0.0,0.02617561433194027,0.0,0.42067686669280907,0.10368583377411755,0.0,0.0,0.0,0.09511614831766745,0.02332168463014743,1.4387469002754947,0.0,0.0,0.0,0.0,0.0,0.0,0.5877039231678622,0.0,0.0024417534787247058,0.0,0.0,0.0,0.0,0.0979348636197585,0.0,0.0,0.6521013709661072,3.3043896870572396,8.659402783058413,57.60441314396208,2.0272418860913493,0.0,41.376965513449576,0.0,0.0,0.2924607853407094,0.0,0.0,0.20281388566738318,0.0,0.07992373024645447,0.0,0.025892032966313924,0.0,0.009580034456589956,0.0,0.3061789617894075,1.6209010716642418,0.0,3.9883155371278325,0.005210448696634262,0.0,0.0,0.0,0.0,34.91878078610483,4.4944018780806445,1.9510959499707492,0.0,0.0,0.0,0.02919523153839668,0.03020555049792574,2.3194391461417916,0.0,0.0,0.0,0.11791153191827529
s04M2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.842042061004676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025950481650642357,0.0,0.9376676615169517,0.0,0.0,0.0,0.0,0.0,0.4384222981895149,12.478490960921702,0.0,0.0,0.0,0.0,0.0,18.14354894264403,0.5397140364035793,0.0,0.0,1.0078750664520408,2.3376433867044972,8.931685349520661,0.0,1.8851355453135699,0.0,9.562451777581373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.60839601746872,5.430782504018739,0.0,0.015449611066243344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008172832530820047
s05M2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007745246722471499,0.0,0.0,0.0,4.1911894108509635,0.0,0.03361929731460441,0.0,0.0,0.0,0.0,0.0,0.0,2.129500868879625,0.01013328954383722,0.0,0.0,0.0,0.0,0.0,19.539213195085846,0.0,0.0,0.0,0.0,0.0009553278977745844,14.614329903282595,0.0,0.0,0.0,0.0,0.0,0.0,4.801955141918109,0.0,0.0,0.005732620703111702,0.9543013353734984,8.864267649838789,0.6538940539970362,0.0,0.0,0.0,106.74147247128234,0.010167808778741481,0.0,0.0,0.0,0.0,0.04903466016188648,0.0,0.0,0.20202390874565573,0.0027433788713604112,0.0,0.0,0.019900910202172304,0.0,0.56270333430692,0.0,0.0,0.06441529760465695,0.0,0.0,0.0,0.0,5.0686029744588605,17.272938577836783,0.0,1.8889279320801995,0.0,0.0,0.0,0.0,0.32310436219267535,0.0,0.0,0.0,0.2106747457618701
s06M2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5596240048900498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24411816727860072,0.0,0.0,0.0,0.0,0.0,0.0,40.93089563619571,0.0,0.0,0.0,0.0,0.0,0.019221903655657076,0.35570175964609424,0.0,0.0006780502530773804,0.0,0.0,0.0,9.817348971794717,0.0,0.0,0.0,0.3741471044310555,5.9008235267463585,3.143637614959698,0.0,0.0,0.0,160.28999615123837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.640590041890712,2.8675863111913253,0.0,0.9492157084659283,0.0,0.0,0.0,0.0,0.09935952822320138,0.0,0.0,0.0,0.0
s07M2022,0.0,0.0,0.0,0.0,0.0,0.0014244984474312866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.092188653535265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11321611938366019,0.0,0.0,0.0,0.0,0.0,0.0,13.576167168465787,0.0,0.0,0.0,0.0,0.0,0.0,3.447670512624575,0.0,0.0,0.0,0.036275927351113214,0.0,14.95176092735234,0.10987597218188355,0.0,0.0,1.4775671756734963,0.35908531657949644,5.8649113900013425,5.249226929664076,0.0,0.0,16.845791128189244,0.009205057112402052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1705014334581833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25410569731834,8.204288923113923,0.0,0.0,0.0,0.0,0.0,0.0,1.8475576185943892,0.0,0.0,0.0,0.2038950579114122
s08M2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005364111016444558,0.0016003766268915254,0.0,3.713824609762305,0.0,0.0,0.0,0.0,0.0,0.0017431262499507728,0.0,0.0,0.0,0.0,0.08768728121364315,0.0,0.003204013787181782,0.0,0.0,0.0,0.0,0.0,5.406359639054635e-05,0.03288988528595986,0.0,0.39317857195649925,0.0,0.0,0.0,0.0,0.0005880812960069188,0.0,0.0,0.0011622637627590779,0.009620701229675966,0.0,0.3978207182838215,0.0,0.0,0.11078112908593397,0.0,0.0,0.0,0.0,0.0,0.0397575725826931,0.0,0.0,0.0008290723302036304,2.9204290851844625,0.0034860889809943695,0.0,0.0,0.0,3.537652247859857,0.0,0.0,29.58453818098359,0.0,0.0,0.0,0.0,0.02520564780839552,0.0013051477337824664,0.0,0.0,0.015154176115504988,0.0,5.953357653503835,0.06851658301208916,0.00552211077916538,0.0,0.0,0.0,0.0
s09M2022,0.0,0.04495211137673692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12719195549738366,0.0,0.0,0.033818347188860766,0.007590321144789037,0.0,0.1279863676520264,1.6377240316804178,0.0,0.0,0.0,0.0,0.0,0.0028660777331708637,0.0,0.0,0.0,0.0,0.1522442700601689,0.0,0.0,0.0,0.0,0.01934601152757358,0.0,0.0,0.0,0.0946629883933855,0.0,0.15353699749774913,0.0,0.0,0.0,0.0,0.004868453192977554,0.02560275742768742,0.07633152439894841,0.0,0.016905607461484538,0.0,1.2906221694747122,0.0,0.0,0.10029474042810588,0.0,0.0,0.0,0.03484195963854472,0.07359849002898611,0.5325263722499108,0.0,0.0,0.0,0.7277454357813412,0.0,0.0,0.0,0.005759475005115903,360.6287963143537,0.6635916121620103,0.0,0.6578340365724651,0.0,0.06952748921749995,0.0,0.0,0.09316694093013786,0.0,0.0,0.0,0.0,0.0,5.713952859284066,12.663955677175887,0.010733236520591497,0.0,0.0,0.0,0.0
s10M2022,0.0,0.0,0.03384107406246896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006868923784806461,0.2202948907380598,0.0,0.0,0.0,0.6129326109173723,0.0,0.014122581945247003,1.34497066819515,0.0,0.0,0.0,0.0,0.0,0.001747739121713585,0.0,0.029901007182286284,0.0,2.4905849218814396e-05,0.0,0.0,0.0,0.06093302075638145,0.0,0.0,0.004247263609272952,0.0,1.4814961041432366,0.0,0.0,0.0,0.0,0.0,0.0,0.8675105196114921,0.0,0.915718136039637,0.0,0.0,0.0,0.21959796142147958,0.0,0.0,0.10313538512592677,0.0,334.62386612267244,0.6343994380098575,0.0,0.014933794305198535,0.0,0.013644125527088083,0.0,0.0,0.09658645236146886,0.0,0.0,0.0,0.0,0.0,1.965985658035644,16.072445610069924,0.17584816056742472,0.0,0.0,0.0,0.0
s11M2022,0.0,0.0,0.04147404188256576,0.0,0.0,0.0,0.019661571810473354,0.0,0.0,0.022317156298276516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007162782184061221,0.0,0.0,0.0,0.0,0.14871457305338048,0.0,0.0,1.4365504169039869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030502106714973267,0.0,0.0,0.0013818519413496806,0.01826686707895903,0.0,0.0,0.0,0.0,0.8763380326731932,0.0,0.0,0.0,0.024244210341752948,0.0,0.0,0.0,0.0,3.8128076490600833,0.0,0.0,0.0033761888906228142,0.21935973768454406,0.0,0.0,2.422501416484493,0.0,374.69971545824365,0.0,0.0,0.0,0.0,0.0033076973571437096,0.0,0.0,0.05498774935358225,0.0,0.0,0.0,0.0,0.0,1.3673170457443073,22.694532569480256,0.5008531303372723,0.0,0.0,0.0,0.0
s12M2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04371113099605585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006133908825553555,0.0035530712523026728,0.0,0.0,0.0,0.7236186291696922,0.0,0.0,5.577134877110639,0.0,0.0,0.0,0.0,0.0,0.036598391370485234,0.0,0.019020102703636275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01668614806914125,0.0,1.7075165866832998,0.0,0.0006226108191634944,0.028398956779901133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05726655045303393,0.0,0.9181384533550387,0.0,0.0,0.0,0.0,603.7983997751336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005819492713964459,0.0,0.0,0.0,0.0,0.0,4.011547399116943,6.703630523526186,0.0,0.0,0.0,0.0,0.0
s13M2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058975405245759735,0.0,0.0,0.0,0.0,0.012343211294933727,0.014380913254168485,0.0,0.03890344924227956,0.0,0.0,0.0,0.0,0.0,0.0015192312473279103,2.654349852003317,0.0,0.0,0.0,1.389209304727516,0.0,0.0,0.4057594477626846,0.0,0.0,0.0,0.0,0.0,0.14701806587598018,0.0,0.03535678445538184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667573578931299,0.0,3.2197609191631322,0.00651273977307732,0.003736719651585555,1.1043921431314963,0.0,0.0,0.0,0.0,0.0,0.6094506218778176,0.0,0.30110027814440304,0.06226623578637112,0.825401281104161,0.0,0.0,0.0,0.0,535.4037935989647,0.0,0.0,0.0,0.0,0.009202236519951685,0.0,0.0,0.08676056432091728,0.0,0.27412336547707467,0.0018565512579450988,0.022816237715366276,0.0,5.7379114710440895,1.8278605294374695,0.13368452873725795,0.0,0.0,0.0,0.3649768269487228
s14M2022,0.3787974739114351,0.007939156167420844,0.0,0.18317960047027887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9102311352480292,0.0,0.007122769802894702,0.1153171570253242,0.0,0.0,0.045337932677181364,0.0,0.0,0.0016731589644286202,4.422852058192108,0.0,0.28282527572151656,0.01565855782189289,0.0,0.01686888515580963,1.2305787979921257,0.0,0.0,0.643055862847004,0.1476544088393667,0.34835448594449697,0.0,0.0,0.03992261215565764,0.09143587490184533,3.244346109067341e-06,0.0,0.0,0.0,0.0,0.45704449837715655,0.025055116235162267,0.0,0.0,0.0,0.012447553714101283,0.16138822862335256,1.871154459282304,0.0,0.0,1.4236091927722354,0.0,0.014739379490674697,0.0,10.861313690361483,0.0,0.0,0.05455510266785712,0.07471038758513918,0.7093612484578732,0.9358409840121451,0.0,0.0,2.6461947935344066,0.0,383.63968357719875,0.17879672270999442,8.186111682351648,0.0,0.0,0.0,0.0,0.0,0.030380089197384018,0.0,0.0,0.0,0.0,0.0,2.0552065654895495,0.0,2.1642204156253735,0.0,0.0,0.0,13.81517693173644
s15M2022,3.0499082673866527,0.0,0.01823810289708164,0.36858759980944544,0.0,0.0,0.0,0.4169190050340974,0.0,0.0,0.0,4.654846727375826,0.0,0.04416798305984156,13.16309738979164,0.059430432694243286,0.03843428357606178,0.10962021107438787,0.3736896480407604,0.0,0.4839131969161414,0.31767206702397793,0.002695419122123251,0.3608802899200204,0.0,0.0,0.005483732004323291,0.3224781685273511,0.2886460387803657,0.0,0.02253578790513284,0.15746063747925423,0.2569013733617865,0.0,0.0,0.0,7.5450763403994126,0.009769072972424232,0.002611721057220344,0.01336717777660962,0.15271303128947034,0.0,5.322832125402322,0.22396704371341858,0.0,0.0,0.0,0.0,2.6250641575157685,13.202484972514013,0.0,0.0,0.1012855613856199,0.0,0.12211851867026913,0.26354551535941584,7.493321781456436,0.8439503241628996,0.2596221985338104,0.05626086365997113,0.1206986683611597,0.0,0.0,0.02462089761774039,0.0,0.027884634335760695,0.0,9.923913581042298,0.14237332652174614,5.2988167854555766,0.0019381381872011724,0.06428464603972654,0.0,0.0,0.0,0.28428083406817695,0.0,1.4202246722705403,0.0,0.0,0.0,6.542310832334633e-05,0.060389609691226975,3.0479865391420033,0.0,0.0,0.0,0.0
s02T2022,0.0,0.0,23.320835216511764,0.0,0.0,0.0056044365853201335,65.51575283182389,0.0,0.0,6.881963817340321e-05,0.0,0.0,0.2908029050152138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7759368576755006,0.02495390798911909,0.0,0.0,0.0,0.0,0.0,32.51639077044017,0.0,0.0,0.0,0.0,0.0,0.1113104937609799,8.935729701214875,0.0,0.007139174244095365,0.0,0.0,0.0,2.097299707399344,0.0,0.0,0.0,0.0,10.20352411852083,0.0,20.91046837445112,0.0,0.0,8.075112779094434,0.0,0.19940426143386597,0.0,0.0,0.0,0.0,0.0,0.6413124790729392,0.47710604892015435,0.0,0.0,0.0,0.013591458751404936,0.0,0.0,0.0,0.0,0.000686350491684557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33360940848931775,0.0,0.0,0.0019799307833770923,0.0,0.0,0.0,0.0,0.30645324433810944
s03T2022,0.0,0.0,3.8721416312044146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5269406469386455,0.124216856382638,0.0,0.0,0.0,0.0,0.0,1.8113635936082186,0.0,0.0,0.08382508809843008,0.0,0.0,0.0,0.0,0.0,0.0,8.694616205504598,0.0,0.0,0.0,0.0,0.0,0.11876642212587825,25.674083746981225,0.0,0.0011247362149766737,0.0,0.0,0.0,13.858731339726617,0.0,0.0,0.0,0.0,0.0,0.200218530532927,74.54840876152247,0.3565926274891647,0.0,3.126749258737847,0.013312307141899384,3.5682064838388605,0.0,0.0,0.0,0.0,0.0,1.9705767022165752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007289631306679535,0.0,0.0,0.0,0.0,1.8300822813684385,0.3281923060001816,0.0,0.0,1.1352510712190436,0.0,0.0,0.0,0.9561987642921159,0.0,0.0,0.0,0.0
s04T2022,0.0,0.0,0.0,0.0,0.04947076911142314,0.0,0.0,0.0,0.0,0.0,0.03607379758567114,0.0,0.029112556145878613,1.3359864603095637,0.0,0.0,0.06610901705263336,0.0,0.24879432070593488,18.634159084700237,0.0,0.0,0.11094560516729679,0.0,0.0,0.0,0.0,0.0,0.0,7.8811978228666195,0.0,0.0,0.0,0.0,0.0,0.18011460423851633,8.559000635548317,0.0,0.006900513382929167,0.0,0.0,0.07020569040864834,0.0,0.0,0.0,0.0,0.24840293797607027,0.1744852510762228,0.1576137167738977,43.60826701270291,0.025424828424295675,0.0027510930350750067,24.46034570832092,0.0,1.8772263324279326,0.0,0.0,0.0,0.0,0.0,1.5752372535341306,0.20134554566142893,0.0,0.0,0.0,0.0,0.680783412601935,0.0,0.0,10.82802317310337,0.0,0.0,0.0,0.0,0.0,1.9204515475199793,6.435774405879999,0.3413731741805816,0.10282945180009602,0.04568349621231248,0.0,0.0,0.015300114114360388,0.0,0.0,0.0,0.0,0.0
s05T2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06726680030492774,0.4820360126774483,0.061687780147129605,1.2467947102845296,0.0,0.0,0.0,0.0,0.0,0.023614263273899355,0.0,0.0,0.08343232247711505,0.0,0.0,0.0,0.0,0.0,0.0,3.443510885018063,0.0,0.0,0.0,0.0,0.0,1.7300444484443376,20.226997660384427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692470280305618,0.4438732096704085,0.8308738790364647,33.37476559322129,0.0,0.0,24.56039893935232,0.0,0.21639989548536487,0.0,0.18170460930883703,0.0,0.0,0.0,1.480522417512013,0.0,0.0,0.0,0.0,0.0,0.28789367664812204,0.0,0.0,5.469831500803906,0.016379639908494132,0.0,0.0,0.0,0.0,1.4654681198153323,11.543433979792525,0.0,0.33308123944102097,0.06572251070504312,0.0,0.0,0.0,0.11588397017270193,0.005319174877374557,0.0,0.2235728858788813,0.0
s06T2022,0.0,0.0,0.0,0.0,0.0,0.0,0.7993883901596437,0.0,0.0,0.0,0.0,1.389962616832234,0.06355253491492577,0.88409964194236,0.0,0.0,0.1021191947415714,0.14599185751552887,0.0,29.60353859475043,0.0,0.0,1.7546419725758415,0.0,0.0,0.0,0.0,0.0,0.0,0.8669503098075696,0.0,0.0,0.0,0.0,0.0,0.06682712045445516,15.82865248519412,0.0,0.005510554775217319,0.0,0.0,0.0,0.9039424465372105,0.0,0.0,0.0,0.0,0.20942395674795475,1.0655166277738137,40.64601539454178,0.0018138221935202119,0.0,5.192496412513879,0.0,0.17307000834752842,0.008359578716118483,0.45185975164352415,0.0,0.0,0.0,1.8310614853056624,0.0,0.0004801746824979813,0.0,0.0,0.010234821929022897,0.0,0.0,0.0,0.48401463738600775,0.0006739211824429833,0.0,0.0,0.0,0.0,0.26602542484807545,1.4650173907246515,0.570757091959926,0.0,0.16725665923633362,1.331132542544771,0.0005534480776919158,0.036426986024192115,0.3902836105218766,0.0,0.0,0.0,0.0
s07T2022,0.0,0.0,0.0,0.0,0.025207286846531535,0.0,0.0,0.0,0.0,0.0,0.08051553089660782,0.0,0.0,0.23445544584865818,0.0,0.019146487318849027,0.2786822835317124,2.278827627569602,0.248101909824412,1.1749299150393437,0.0,0.006953991104551197,1.1251692464128198,0.0,0.0,0.0,0.0,0.0,0.0,51.900490999939635,0.0,0.0,0.0030277861395239026,0.0072712519512039405,1.109229478202856,0.0,3.242203905278423,0.0,0.3109277075554035,0.0,0.0,0.0,0.0,0.0,0.0197077580577032,0.0,0.3820489738158399,0.007041984194457547,0.0,56.50417248026526,0.01974745239798969,0.004037774603500664,2.933121844358403,0.0,2.99798141932688,0.0,4.291720890320889,0.0017082066516192992,0.06855143356615813,0.0,1.5147789250940076,0.2825655730054603,0.0,0.0,0.0,0.23256284347040426,12.122460822155764,0.0,0.0,0.0,0.0,0.041500218280393956,0.0,0.0,0.0,1.7658275302428816,0.40988035477513957,0.7705326327587634,0.19086751911908975,0.09699463935730898,0.0,0.003366306963845752,0.10986517141833768,1.7346173556316415,0.04279922346003164,0.0,0.3062178386952585,0.0
