,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
s13M0523,3.1174769437081116,0.041416074879373335,9.441277580014491,0.002755806211058787,0.0,0.0,0.0,15.81038778681069,0.014708421265117962,0.0,0.0,0.0,0.0,0.0,3.2924501746740664,0.0,0.0,0.0,0.0,0.0037288177553851183,0.0,0.5968220281858646,0.0,83.3189811788998,0.0,0.0,0.06823648905196605,0.0,0.06036361114098525,0.0,0.0,0.0,0.5145528336424549,0.0,0.0,0.0,0.0,0.03358338590869388,0.0,0.0,0.05414712991355328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158079771106613,1.6336079929166305,0.024761683338877412,0.0,0.0,0.0,0.058405396771328215,0.0,2.8606188715067367,0.7975801452935183,0.0,0.0,0.06216169953984812,0.0006531438753768179,0.30010989717438785,0.0,0.0,0.0,0.0,0.0,1.1844617977646426,1.7259025007563171,0.046963533643829825,0.0,0.0,0.0029047043963007883,0.0,0.0,0.0,0.0,0.0,0.006604996483401243,0.003297332027605632,1.302330204249512,0.0,5.181700935094747,0.0,3.157728254786829
s14M0523,0.0018605039944809365,0.0,27.049455895761223,0.0,0.0,0.0,0.0,13.647952122094086,0.0,0.0,0.0,14.57489331233917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41916071174520736,0.0,2.954210659539374,0.0172192451812751,0.0,0.005025522562899666,0.0,0.0,0.0,0.0,0.0,3.3621685369596688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20841884796446344,0.0,0.0,0.0,0.008176806335252139,0.0,0.0,0.0,0.7260575111927909,9.006481904239832,0.178788636025263,0.0,0.0,0.00979955662704153,0.00839916344300658,0.0,0.0,4.563447158712444,0.0,0.0,0.006189417425495354,0.0,0.05586386518201498,0.0,0.0,0.0,0.0,1.484987059509017,0.0,6.446459963406839,0.006618363329564913,0.0,0.0,0.0,0.0,0.0,0.0,0.013695697390692922,0.0,0.0,8.536839037700997,0.20351663087363597,0.0,4.575804687404016,0.0,1.821413895011203
s15M0523,0.0,0.0,15.596972760657279,0.0,0.20060472311212907,0.1391937692148279,0.0,1.5442480115132997,0.0,0.0,0.0,52.36409474387323,0.0,0.0,0.0,0.0,0.6068878168878827,0.0011296631688682947,0.0,0.0,0.0,1.3430049786853222,0.0,3.9295868225656374,0.0,0.0,0.0,0.0,1.9653665203818564,0.0,0.0,0.0,0.09186559835683997,0.0,0.0,0.0,0.08804354442467938,0.0,0.0,0.0,0.1419915371326278,0.0,0.0038448920258049133,0.0,0.016591586170600834,0.0,0.0,0.01098669070148174,0.37798547753525225,15.468742348766705,0.042928694634092955,0.00014293607305860455,0.0,0.005355373800929982,0.0,0.0,0.0636236672121648,0.11088997624078217,0.0,0.0,0.0,0.0,0.023360636745491138,0.0,0.0,0.0,0.0,0.021028216163739278,0.0,1.9775512847827752,0.0,0.003809666773202142,0.017741180341236062,0.0,0.0,0.0300558652467507,0.001856717664557275,0.5224646653485311,0.0,0.0,50.367992215557386,0.11630074812593817,0.0013259868449743174,0.6733916730568886,0.0,0.43259120387998995
s01X0523,17.632990690632163,0.0,7.947470824843041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.43550956711359,0.0,0.0,3.9372078625545828,0.0,0.0,0.0,0.0,2.357506668024414,0.0,0.0,0.0,0.0,0.012356980905204522,0.0,0.0,0.0,0.5966413960214095,0.0,0.0,0.0,6.0292288323417,0.0,0.0,0.0,0.014145183264443209,0.0,0.0,0.0,0.17217168534361693,0.0,0.0018039228252419758,0.0,0.11555950248149605,0.06815845212122298,0.007942587936033151,0.0008791389634957679,0.0,9.5462959726426,0.0034206883132082847,0.002225299292237538,0.0,0.0,0.6985161033812649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.499271660333092,0.0,5.563923101011622,0.017136964617389918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.80356810476686,0.0,0.0,4.620158593629863,0.0,2.970868232658773
s02T0523,0.0,0.0,0.0,0.0,0.0,0.013097861714868993,0.0,0.0,0.0,0.0,0.0,11.516825533960429,0.0026233380660991585,0.0,4.158471384377546,0.0,0.0,0.0,0.0,7.3714581054845985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13313468419779625,0.0,0.0,69.93852283308874,0.0,0.0,0.0,0.040802407212319376,0.0,0.0,0.0,0.0,0.10556689398633999,0.0,0.0,0.08599411186149555,0.0,0.008523006084538817,0.0,0.002277980879563745,2.430990131865006,0.030429183389560712,0.0010182389997059709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007612519148297915,0.0,0.0,0.0,0.010941260037738891,0.5959358960604729,0.0,1.6993765683098363,0.4000373498396839,0.0,0.0,0.0006402833587411819,0.0,0.0,0.0,0.0,0.0,0.0,12.400312103302541,0.0,0.0,17.4212796966222,0.006902555171483394,1.0244107936810216
s03T0523,0.0,0.0,3.593954496259485,0.0,6.133838321889803,0.0,0.0,0.0,0.0,0.0,1.1434529846447676,54.90277784649534,0.0,0.0,1.5175451922916514,0.0,15.496083754235721,0.0,0.0,0.015546058831135039,0.0,0.22269053501774425,0.36310036555303554,0.0,0.0,0.0,0.0,0.0,0.0,0.25691578847673674,0.0,0.0,18.942763223497437,0.0,0.03713910382229691,0.0,0.0939667084475014,0.0,0.0,0.0,0.13603351657118554,0.0,0.035624838182135035,0.0,0.06092213129785375,0.0,0.01037093244760637,0.010119451524249198,0.0,13.895997105829059,0.0010286764819708364,0.0261417589090588,0.0,0.016615359111839745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016704961754325415,0.0,0.0,0.0,0.02618713914317074,0.8327467107485346,0.12507348135541888,3.150071420628834,0.16259299854121959,0.0,0.0,0.0,0.0,0.000124179974682822,0.11974429480239286,0.0,0.12334873105133805,0.0,15.467251650633088,0.021717630532328135,0.0,28.1965148402711,0.026660936074018187,0.9035945033170659
s04T0523,0.0,0.0,1.9674586671027001,0.0,4.040674630056834,0.0,0.0,0.0,0.0,0.0,0.4330433543358302,4.914692895367943,0.0,0.0,1.0865269189161115,0.0,33.88364867920212,0.0,0.0,0.01487636116230843,0.0,0.8652390989298959,0.08525916162736405,0.0,0.0,0.0,0.0,0.0,0.0,1.0130736507295293,0.0,0.0,3.3676745722750816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6786942522387892,0.0,0.0,0.0,0.12088347480205282,0.1239789120697118,0.0,0.0009815263816297223,0.0,15.294598258827836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578152797515207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13971804118402983,0.0,0.0,0.9403484138298871,0.0,0.0,0.0,0.0,0.0,0.0,0.014616009726588417,0.0,0.13564657019499518,0.0,36.32518821722334,0.0,0.0,19.718576739685563,0.006926761355980668,1.4846536644578794
s05T0523,10.648995913789392,0.0,12.475394405644593,0.0,2.0937681334278055,0.0,0.0,0.07347743869834691,0.0,0.0,1.2177727893187587,6.410887839804251,0.013664309345632758,0.0,0.0,0.0,17.760391611384573,0.0,0.0,0.0039306252527874,0.0,0.42996391700422726,0.47880200337743867,0.0,0.11950603050415692,0.0,0.0,0.0,0.0,1.8026072800806343,0.0,0.0,6.4403863267031225,0.0,0.0,0.0,0.06551223252715528,0.0,0.0,0.0,0.2081930702443538,0.06124325104505073,0.10005311475124352,0.0,0.0206301423333428,0.0,0.036093348795865274,0.0033839535846772587,0.0,26.50924283941476,0.002422218252167423,0.10486993117023277,0.033026561127863105,0.0,1.1398443013475885,0.0,0.0,0.30324702105435686,0.0,0.0,0.0,0.05433463968020375,0.0,0.0,0.0,0.0,1.327351194455831,0.8731428848995829,0.005154408715285686,4.772447240385173,0.035420027621176166,0.0,0.0,0.0,0.0,0.19255784440477483,0.22474905907524684,0.43110691650796507,0.036520197332205635,0.0,1.6220942222026447,0.0,0.0,14.231482956870156,0.06808289244231973,1.6044447437344034
s06T0523,0.21491739113062827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.63150367064919,0.0,0.0,0.0,0.0,22.434611392354768,0.0,0.0,0.0,0.0,0.0,0.0,0.0006552999451387665,0.0,0.0,0.0,0.0,0.0,0.04384907975411817,0.0,0.0,1.9519155220634035,0.0,0.0,0.0,0.05146086265241708,0.0,0.0,0.0,0.0,0.0,0.043158553661033765,0.0,0.0,0.0,0.0,0.017272163262357514,0.0,0.0,0.0,0.007488688674934035,0.0,0.0,0.0,0.0,0.0,0.1288232796037236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30202688224512936,0.005632236727028187,0.0,0.0,0.0,0.0,0.0,0.015372177241524477,0.0,0.0,0.0,1.1377496464508965,0.0,0.0,5.250209893005793,65.79863364187017,0.34722283684821803
s07T0523,17.711206608059797,0.0,34.72721333979173,0.0,10.503808843608141,0.0,0.0,0.14791805753853618,0.0,0.0,0.010059054379766726,50.774577779777154,0.0,0.0,0.046884570785584105,0.0,3.0835633618324185,0.0,0.0,10.88941741393756,0.0,0.0,0.0,0.8539525027968768,0.0,0.0,0.0,0.0,0.0,0.07174534841346102,0.0,0.0,39.62247769048105,0.0,1.1728003291904967,0.0,0.280419281884749,0.0,0.0,0.0,0.5400202859880456,0.0,0.033411379349837754,0.0,0.11269131508074434,0.0,0.06034873678068709,0.01423357262228302,0.16599944610321885,22.581928314078237,0.026376525976930642,0.01909957322688303,0.0,0.0,0.0,0.0,0.0,0.10232586220947093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.561600222844203,0.0,11.649204191006245,0.0008041892680549559,0.0,0.0,0.020619117432302544,0.0,0.10494195301903027,0.02163542861298139,0.0,0.0,0.0,20.727952682577534,0.0,0.0,28.636656286545783,0.01714561618097479,2.1633698427600963
s08T0523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6806131066433647,0.0013128679439022913,0.006802265897818076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044606028980782175,0.0,0.0030087903885458447,0.0,0.0,0.0,0.0,0.0,2.046947777623306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38263664758788146,0.0,0.0,0.004181780956764463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1923437176762,0.0,0.0,0.0,0.0002772223673764022,0.0,0.0,0.0,94.37597556284555,0.0,0.0,0.0,0.0,0.0,0.0011517850331555389,0.0,0.0,0.0,0.0,23.304435197854882,0.0,0.0,0.0003038371305881464,0.0
s09T0523,0.0,0.05056563929472178,0.0,0.06673229898934599,0.47584761895682304,0.0,0.0,0.0,0.0,0.8497151835783223,0.049714726613897454,0.2905189038372641,0.0,0.0,0.0,0.0,0.001057114183806678,0.0,0.0,0.0,0.0,0.06828404842407103,0.013484649234968433,0.025742828957462868,0.003968005887326044,0.0,0.0,0.017601050306217392,0.0,0.0357107927112265,0.017142347593649312,0.0,0.019238618386724003,0.0,0.0,0.0,0.08232542757262079,0.3652250005247953,0.0,0.0,0.0,0.0,0.00445941985125321,0.00447207508070812,0.0,0.0,0.001973236978957537,0.0022644447905788454,0.0,1.602115162281538,0.002816473777575722,0.0018962400234584051,0.0,0.0,0.0,0.0,1.4316468681960501,0.0,0.0,0.002884671830697112,0.11020561337674578,0.0,5.812733868239902,0.003728275595842444,0.0,0.037826946000205704,0.0,0.0,0.0,0.04237205652903027,79.42322629906573,0.0,0.0,0.0,0.0,0.0,0.14983572936498873,0.22514154211465282,0.0,0.0,0.07575150050988341,22.51058255001082,0.033051035835791255,0.0032203026290372645,0.0003806272934281606,1.490911003688409
s10T0523,0.05682100988490925,0.1543604803335769,0.0,0.0,0.028587030905741627,0.0,0.0,0.7230519983635282,0.0,0.0,0.001360425561437535,0.0,0.0026855884404657113,0.0,0.0,0.0,0.04310439501605821,0.0,0.0,0.0,0.0,0.0,0.0013386320541250874,0.01199942391984575,0.0,0.0,0.0,0.0,0.0,0.014281743746468527,0.0,0.0,0.09134504953627706,0.0,0.0009646001549876016,0.0,0.12317536313880996,0.17901979675184265,0.0,0.0,0.0,0.0,0.013910438206582025,0.0,0.0,0.0,0.027021872358253127,0.012140104059906948,0.5742253780456835,0.0,0.010296502324142214,0.0014729224092884462,0.002440945665837308,0.0,0.0,0.0,30.974177576318937,0.0,0.0,0.0,0.0,0.0036266323469330503,0.6934889079210719,0.0,0.0,0.0,0.002213166279182233,0.0,3.2167158550547668,0.8504832150012633,1.4350507340130287,0.0,0.0,0.0,0.0,0.0,0.008789872972236412,0.0,0.0,0.0,0.0,8.211096801909088,0.00157708830249449,0.004691623882457062,0.008023613402807349,19.30069793076632
s11T0523,0.04802641132277053,0.09012834883448942,3.9321895233809903,0.0,0.0,0.0,0.0,1.6078339596331823,0.0,0.0,0.0,0.10593339268772498,0.0,0.06738067638519121,0.0004082619492618438,0.0,0.0,0.0,0.0,0.012673368358564028,0.0,0.03870415414476046,0.0329947629251319,0.027642316038776968,0.0,0.0,0.0,0.0,0.0,0.0,16.80473604680426,0.0,0.08180493527842721,0.0,0.0,0.0,0.0,0.2652648122213064,0.0,0.0,0.06185420878089288,0.0,0.009055941450696258,0.0,0.0,0.0,0.00018524973462140756,0.0,0.6989036748032345,0.6179674169578142,0.0,0.0,0.0,0.0,0.07550549370193135,0.0,7.592863684851782,0.0,0.0,0.0,0.0,0.010278541018062795,1.0789389681900963,0.0006963999761679563,0.0,0.0,0.005254664074908146,0.0,1.6693989354735679,0.8340209353041951,0.9390038173738277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.104364258796373,0.009300840216677307,0.3455588646059659,0.007871102764624317,10.767893558520141
s12T0523,0.44927531224424266,0.0,30.53135539139046,0.0,0.0,0.0,0.0,12.067444021530346,0.015295999276343179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009002470309165709,0.0,0.0,0.0,58.460034715644674,0.0,0.0,0.0010611790762436281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037057118960692005,0.0,0.0,0.07770190737319228,0.0,0.0,0.003128588437527666,0.0,0.0,0.0,0.0,1.1649596595092528,0.7799542558662051,0.03244533959523729,0.0,0.0,0.0,0.11765256883531443,0.0,4.210736782172652,6.2122236378470435,0.0,0.0,0.0,0.0,0.0,0.0,0.01159883982764382,0.0,0.0,0.0,3.0678098201681934,1.0706509796511519,0.018327514039322628,0.0,0.0,0.03377576697102576,0.0,0.0,0.0,0.0,0.0,0.04260010724356237,0.0,0.26968300158652864,0.02405257577906791,0.6578897131921065,0.0,8.654747477329055
s13T0523,0.0,0.0,9.847421090156129,0.0,0.0,0.0,0.0,12.851384178918073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00794361969296345,218.22423941206952,0.0,0.0,0.0,0.0,0.5169180123160236,0.0,0.0,0.0,0.016996938853613173,0.0,0.0,0.0,0.04176168516589944,0.015333663283951417,0.0,0.0,0.014563676430476017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.096247619391755,1.145593500376944,0.0,0.0,0.0,0.0,0.0006662795344868086,0.0,0.0,0.4784431902182252,0.0,0.0,0.0,0.0,0.0,0.003697291148238113,0.0,0.0,0.0,0.0,0.26400796064585913,0.9826648495786311,0.0072065464230553445,0.0,0.04176257545718668,0.0,0.0,0.060702525320861,0.002416549927803414,0.0,0.0,0.0,0.0,0.0,0.005115964025322504,0.7948863700621761,0.0,3.595424693086204
s14T0523,1.2635516344511069,0.0,32.13864749208278,0.0,0.0,0.0,0.0,2.11873189948389,0.0,0.0,0.0,0.028949892262992057,0.0,0.0,0.0026663314560208804,0.0,0.08251935634681551,0.0,0.2208647377844943,0.10178717182908512,0.13882822263654618,0.0,0.010428441681422547,34.807057065256274,0.04867989751755739,0.0,0.0,0.012333483450354633,0.0,0.0,0.0,0.02784587042796359,0.2825239895036208,0.0,0.0,0.0,0.12143636953934452,0.0,0.0,0.08515659670575379,0.22083743123603475,0.0,0.002670547134913296,0.0,0.0,0.0,0.0,0.0002758268812075663,6.544609116233484,34.89066712487324,0.0,0.0009186267099744419,0.0,0.0,0.0,0.0,2.3776290609113335,0.22675917289683845,0.0,0.0029038887849964176,0.187876664707982,0.0,0.0,0.007557382998402432,0.0,0.0,0.0,0.0,0.23168791062647723,8.151288558314953,0.0,0.0,0.08991665535098475,0.0,0.0,0.14680382823906282,0.0,1.5560180594395827,0.0,0.0,0.0,0.34852890678868803,0.045141953828254616,0.6073562175684538,0.0,2.6681735942898026
s15T0523,0.0,0.0,4.934125542775498,0.0,0.0,0.0,0.0,0.0,0.0026596085731068965,0.0,0.0,105.28940399972251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010663306155234793,0.0,0.0,0.0,0.0,0.0,0.2488034846721249,0.0,0.0,0.0,3.363000494198204,0.0,0.0,0.0,0.0897182611349573,0.0,0.00013783152341535852,0.0,0.18281362638472512,0.0,0.0010317314526632675,0.0,0.0656196642061947,0.0,0.0,0.0023096106582935925,0.15204041681312258,5.996629697864371,0.002132874921532727,0.001888245820741769,0.0,0.0021764294081191254,0.0,0.0,0.0,0.07915086809012424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349753238580715,0.0,1.8146201151933206,0.00835226139310952,0.0,0.0,0.0,0.0,0.0,0.0,0.3240313639979994,0.0,0.0,52.32205216189274,0.050820513167663096,0.0,3.9625596989836196,0.0,0.8847275063879801
s02M0623,22.128854162541362,0.00019969016999383033,15.369657248004277,0.0,0.28620585389381115,0.0,0.0,0.0,0.0009477358540916204,0.0,0.05579224755608815,0.5241328618082476,0.006790882061704423,0.0,0.009159735192170332,0.0,0.06285055067942544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1797737564403321,0.0,0.0,0.0,0.1704248722868676,0.0034522273712064375,0.0,0.0,20.08575510332651,0.0,0.12026942879779713,0.0,0.020173674599068783,0.0,0.0,0.0,1.0791496424508211,0.0073736816909593505,0.0,0.0,0.19765943527977567,0.08662568071158086,0.002141127926866815,0.0,0.16732236968376576,10.268960869497093,0.0036860096592957695,0.0,0.0,0.0067880825013724305,0.0,0.0,0.0,0.2612933062795653,0.0,0.0,0.0,0.0,0.0071830172926674145,0.0,0.0,0.010690089064170192,0.22088817845636613,7.613948195825045,0.0,1.4255507092197237,0.0425885807514876,0.0,0.0,0.005132018381013078,0.0,0.0,0.0,0.09189434061303793,0.0,0.0,0.00909190025762493,0.04465256933420788,0.0,4.918154976531492,0.009327527940458316,4.368539967688705
s03M0623,7.627015828049064,0.0,1.3285318726854318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04581905362253857,48.396043010830596,0.0,0.0,0.0,0.0,0.21752985765855978,0.0,0.0,12.164083781141116,0.0,0.0,0.003729618659002871,0.0,0.0,0.0,0.0,0.0,0.0,0.004718246998237258,0.0,0.0,6.095201569240383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16902957581419092,0.0,0.0,0.0,0.022272964210654417,0.0,0.009066321828773325,0.0,0.0774234315997571,0.0,0.004095704175172779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029578569075498405,0.10742857441272456,0.0,0.3919381760081115,0.001667959043059626,0.0,0.0,0.0,0.0,0.0,0.020706104095915875,0.0,0.0,0.0,74.47379918092057,0.01839022425519311,0.0,2.3101742757064043,0.0,0.35076047003691957
s04M0623,2.6175236973650193,0.0,4.943198309601916,0.0,41.284953232803836,0.0,17.4912424802327,0.0,0.029492318458132796,0.0,1.3265452732151368,2.671360351138594,0.0,0.6881393288882396,14.538463727793005,0.0,0.9199026860381491,0.009938908027203958,0.7096925151001651,0.06271765424593237,0.0,2.7348725160653347,0.7719290172020258,0.0,0.0,0.0,0.03642193415110624,0.0,0.0918616181302471,0.6076803100058491,0.0,0.0,0.24676894871980343,0.0,1.546188653550927,0.0010427887277123329,0.0,0.005299384754931762,0.0009760664866127749,0.0,0.5876246022334688,0.0,0.0,0.0,0.10280110766443928,0.0,0.0,0.0,0.11393433682095153,29.817514390734107,0.0,0.019032043654339664,0.021338514442975104,0.0,0.026206689726469765,0.0,0.0,0.0,0.056849613946398536,0.031456390390236934,0.5006159804908975,0.0,0.0,0.0,0.0,0.0166094030612195,0.43851345755488497,0.4665915397937606,0.0,0.1020000709681899,0.0008556057477375281,0.0,0.0,0.0,0.0,0.21654286166322836,6.175497674515392,0.14225054485895827,0.03080407585729741,0.0,2.231283640606527,0.04964285102445748,0.008960636821846122,0.14255777164543995,0.2909836161677569,0.6955375215817667
s05M0623,0.0,0.0,0.0,0.0,19.349214384313544,0.0,271.4933652406458,0.0,0.0,0.0,0.33682443752111096,0.0,0.0,0.12035427506180259,6.531363877186446,0.0,31.339138869407208,0.0,0.05033913752208829,0.0,0.0,0.2845883639083129,21.854049374548023,0.0,0.0,0.0,0.0,0.0,0.0,0.6007387603538584,0.0,0.0,0.0,0.0,0.20895539703118293,0.0,0.0,0.0,0.0,0.0,0.0623544716346464,0.0,0.0,0.0,0.0037034340926299586,0.0,0.0,0.0,0.0,11.142372037950716,0.0,0.0,7.811782296102418,0.0,0.0019182682264426495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020409509587082587,0.0,0.0,0.07375677854062185,0.16916397179092124
s06M0623,0.0,0.0,0.0,0.0,29.659991228671014,0.0,0.0,0.0,0.0,0.0,1.8631289368785524,0.669474247001421,0.0,0.0,0.5993295467382912,0.0,62.40150837137223,0.0,0.31069132488674084,0.007847193589053631,0.0,1.1093422034647238,5.603861071554602,0.020671852759762434,0.12359190356924156,0.0,0.015291074067237885,0.0,0.0,0.7915015992047009,0.0,0.0,0.0,0.0,0.5842886044742092,0.0,0.0,0.0,0.0,0.0,0.39963540069321213,0.0,0.0,0.0,0.023277992034744174,0.006774427626034429,0.0,0.0,0.03211578978239803,26.43260194363262,0.0,0.006344496753246154,1.593837400789983,0.033603837076086385,0.02731722642945337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2660682657124793,0.6036765239640767,0.2534007351309465,0.0,0.01838412158907706,0.0,0.0,0.0,0.01896550943874198,0.10187385907226103,3.412102415701177,0.0,0.0043557165734558635,0.0,0.6793911854478873,0.033176466824721626,0.0,0.0,0.0621431940738307,0.47458406074719384
s07M0623,1.7922709838988173,0.009725580688245134,27.73515579234209,0.0,7.061196401650046,0.0,0.0,0.0,0.00011728993156855051,0.011613685672771072,0.02651424420045792,0.04628897182333482,0.005934448925854367,0.0,0.003255080069966389,0.0,0.9074167957630227,0.0,0.0,0.02434908473584853,0.0,0.0,0.2165526464139404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7410430182822378,0.0,0.1656370898939086,0.0,0.10821039592165571,0.0,0.0,0.0,2.715396900335752,0.27996955329390016,0.018409564391232168,0.0,0.0,0.0,0.0059728058661898025,0.002043715444027351,0.45762597614773903,32.914061792770525,0.09357729599867419,0.0,0.0,0.0023622763726135845,0.0,0.0,0.0,0.06673536854950375,0.0,0.009118930200253627,0.0,0.0,0.03714036557671954,0.0,0.0,0.0,2.339280003965099,3.887221967140793,0.0,1.9683168858016282,0.003588381037613134,0.0,0.0,0.0,0.0,0.0,2.4737991304995197,0.3178681522070562,0.0,0.0,0.0,0.09286263499772636,0.0,19.577295696398444,0.0,2.1539942493407236
s08M0623,0.0,0.0,0.0,0.0,0.0,0.0,0.05380629949066029,0.0,0.0,0.0,0.0025582285778448515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005930153153237962,0.0,0.0,0.0,0.0,0.0,0.0,0.0009709568272212925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06259116536457329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.986836331974321,0.0,0.0,0.0,0.0019396366242172283,0.0,0.0,0.0,31.119979722075968,0.0,0.0,0.0,0.0,0.0,0.001322333964599634,0.0,0.0,0.0,0.0,17.610879774106966,0.0,0.018505002309318796,0.0,0.0
s09M0623,0.0,0.023327965237973994,0.5241866741039042,0.0,0.0,0.0,0.0,0.0,0.0,0.43802888339606677,0.004586969895840741,0.01148494016299066,0.0,0.0,0.0015934465596442087,0.0,0.0,0.0,0.009708075368367082,0.00540914732333801,7.20852336550558e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020632242474939487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025240081561418583,0.050390375020009155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043798563734034224,0.6695033627543089,0.00019867335587876137,0.0003948748516271655,0.0,0.0,0.0013784291193262356,0.0,0.03235617349855316,0.0,0.0,0.0,0.03435480703267499,0.0,4.258495270126164,0.00010730867113548055,0.0017896808741458133,0.00017031154715949027,0.0,0.0,0.012348641784850178,0.0,21.892856107864436,0.0,0.0,0.0,0.0,0.03483264467886413,0.0005977866973089027,0.07988330184197133,0.0,0.0,0.003445822537817099,20.464051384367487,0.00439411663597873,0.005461848798803488,0.0,0.40092183611036336
