,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
s14M4322,0.0884024375684857,0.04522212412116236,0.0033986553363199276,0.03395865667018795,0.046144661073310916,0.08047928802177864,0.025281695124699948,0.2864094252247186,0.003263657639794072,0.06453380074134452,0.0,0.02791343305324265,0.0323415534178642,0.005965254051525895,0.00596640747211912,0.013164995637690935,0.0,0.2285415895718429,0.00901236527391178,0.0
s15M4322,0.08999677796074325,0.03846059315236058,0.0015827634223917499,0.03386564150196089,0.013300233507673705,0.11449614630204187,0.027371723654335295,0.08339608657089437,0.004205307864019272,0.07749866112270588,0.0006858624033898841,0.01904433465502953,0.2483212794755078,0.004343516915230885,0.007920712130462694,0.018301865547490886,0.0,0.18970375590223434,0.026404540432024018,0.001100197479503204
s01X4322,0.21025288812528364,0.0033179214754685423,0.0,0.05885768379881288,0.07244701917189984,0.274415117980113,0.06475583607413989,0.041455220165942434,0.009562982666575221,0.015401738654911281,0.0,0.024728727784697823,0.04032988235036617,0.0,0.015642362425476865,0.010238104956222219,0.0017664341823809065,0.1235942437926721,0.03207784431444639,0.001155992080590868
s02T4322,0.026565209664946996,0.012068294366421695,0.0,0.01965271502459722,0.38609401382917424,0.14812887924199722,0.030383934103704335,0.021766058441120936,0.0,0.003908434172615238,5.329255227947389e-06,0.008848509937170117,0.25451292612182796,0.0,0.004080338770070932,0.0013967914857738726,0.001404074693715455,0.0510065452962331,0.029846966263979355,0.00033097933142356027
s03T4322,0.03465028170244829,0.0,0.001935831352322153,0.022040407224223346,0.17804626480879227,0.1383479143296324,0.500435562159993,0.026010363025833916,0.0,0.003874570541984449,0.0009765903694120585,0.0005037315439921304,0.016240214721458757,0.001726286899976902,0.013184769045179227,0.004680344328877469,0.001403699540469275,0.03085030499454506,0.02382241174301931,0.0012704516678401522
s04T4322,0.0,0.0,0.0,0.0,0.9810961040410985,0.009393388815792363,0.0,0.0,0.0,0.0008864063390241035,0.0,0.0,0.0,0.0,0.0,0.0,0.00021997704194049743,0.0042124856534186406,0.00419163810872609,0.0
s05T4322,0.04227590196509797,0.0,0.0,0.03159900621415623,0.513098784524068,0.04661828478649544,0.074590779341484,0.05013010985780021,0.0005256930565642441,0.006848306209859968,0.0017947691639972527,0.00044093402391193117,0.0210808330096337,0.0,0.06727089746214035,0.006394451703651973,0.0026550910669577116,0.054285012135134515,0.07848314667291843,0.0019079988061280208
s06T4322,0.0062368806524362806,0.0,0.0,0.005016777654053312,0.179713224949268,0.011063003488714054,0.7100226698679134,0.008508757008835712,5.202023567689908e-05,0.0017619371653302888,0.00033783169982459267,0.0,0.00040358778172308753,0.0,0.0036080276774108455,0.0010793774274306738,0.0005748918764720361,0.012481535085243987,0.059052795592838624,8.668183682800935e-05
s07T4322,0.05411469386916743,0.0026854833520854895,0.0,0.044052745216227554,0.4024953750400313,0.047468846450917264,0.08350713377086062,0.0760505846383351,0.0006612958938335922,0.008678537760018177,0.0024095582373317432,0.0011937471951982796,0.10699049245633047,0.000403219457222819,0.02961358114403256,0.008270053314360669,0.0034037036370347675,0.06956376220151152,0.05508715114989789,0.0033500352156026814
s08T4322,0.0,0.0,0.0,0.0,0.0,0.001981496755334239,0.0,0.0,0.0,0.9044333864877631,0.02728807004624961,0.0,0.001275956861766311,0.0,0.0,0.0,0.06502108984888676,0.0,0.0,0.0
s09T4322,0.0,0.0,0.0,0.0,0.0,0.8999536087644958,0.0,0.029834221981289287,0.0,0.029291474635809188,0.0006706283378229209,0.0,0.0,4.153117711956333e-05,0.0005271542811786244,0.003054904032753797,0.00011416617082779367,0.03646345356104568,0.0,4.885705765722292e-05
s10T4322,0.06412812259011823,0.0382359016873163,2.383136498203117e-05,0.01841203521544554,0.015141711899904972,0.4318919441032892,0.012744005217675934,0.10897897789546239,0.009381925622702562,0.06339744722068323,0.0,0.0007956053514021104,0.011362436661388075,0.0037745074457573536,0.00901394601291741,0.02589654514692573,0.0,0.18040971221044902,0.004167368601305389,0.0022439757522745994
s11T4322,0.07169043525872776,0.027387159194389856,0.0045239789237311884,0.034826848368293105,0.016782962961321278,0.081400505555858,0.007303828934407117,0.053638446053568566,0.0034883156091465467,0.5061362198485773,0.014810062571746567,0.005262917682012351,0.021833397857372896,0.004747392186923323,0.006821695658332472,0.023194702037956535,0.0005908689700935482,0.10952740524511835,0.005115866828435364,0.0009169902539878312
s12T4322,0.04899662532492352,0.10733198885011835,0.0015696621798349916,0.015398742042395911,0.05336605615855306,0.03293653493595506,0.009642669992184646,0.13391095260750976,0.009201886397856624,0.31705352864716524,0.0021898320477942742,0.02421134265266416,0.03147239033047217,0.0021855058497895815,0.006606990030830372,0.015361905421154164,0.0004417834045561545,0.18719176123725137,0.00032713330555047036,0.0006027085834401184
s13T4322,0.0884139178978803,0.0970648722462323,0.001893320824216383,0.03046103957425308,0.06303517817060841,0.057419438615990366,0.016342182918761362,0.09059847104745157,0.013935633193913279,0.3145677873284254,0.0045408250188717775,0.009966295951714063,0.0257283834242521,0.0038389614212067154,0.010821486223269951,0.02964995149929581,1.5293910716570487e-05,0.130880042768292,0.008265596483909772,0.002561321480738613
s14T4322,0.12684191354318414,0.07615038632696235,0.0019829783509175323,0.05285919290915343,0.09286075905699688,0.08391422056493379,0.021326929263958454,0.1455780699295794,0.01175191275814765,0.04694623115875808,0.0,0.03321186515806262,0.04553990399361634,0.002988428941453659,0.020672812974795632,0.018976847250051443,0.00017656476338921183,0.2070315603719498,0.009370884922457147,0.001818537761632516
s15T4322,0.06136128601501378,0.0,0.0,0.23136469947411903,0.016393576306606827,0.03960804854890551,0.12810372106108073,0.0,0.0,0.0026113571247395303,0.0002148108669722159,0.011326254029134142,0.15055044120654504,0.0,0.0034617163363225645,0.005653717864771186,0.001365949175811795,0.28126118845902154,0.06670951608678956,1.3717444166649333e-05
s02M4422,0.04946647052807105,0.0,0.0042740282664112655,0.03302083467462995,0.14555546090810814,0.6269978293353909,0.029640674903620934,0.01261690326532406,0.0,0.003575080116177102,0.0006764410935476387,0.003621712422368098,0.009930157380008728,0.005201402189962791,0.011865925264917856,0.006941976540267022,0.0013567383228802075,0.03372853665994433,0.02037616948353667,0.0011536586448329823
s03M4422,0.031227474911326034,0.0,0.0,0.019084241196594777,0.5441837055949718,0.05686562394384297,0.17167197354233116,0.01522694547371384,0.0,0.003701664549494382,0.0005008355736773412,0.002517634071223671,0.0156560567960265,0.0,0.009445284333981752,0.004151853429808694,0.0011038409006572422,0.036172367764523455,0.087839365861791,0.0006511320560352556
s04M4422,0.0,0.0,0.0,0.024406796866286825,0.4889386757764868,0.014920074434659708,0.45144535309430556,0.0,0.0,0.0008943219670356979,0.0,0.0,0.00434952764940974,0.0,0.0,0.0,0.0001116444691507589,0.0026022416080960027,0.012331364134569055,0.0
s05M4422,0.0,0.00042006450303636077,0.0,0.0,0.8783771743964645,0.008107118769083342,0.0663043159630846,0.0,0.0,0.0009364232302773021,0.0,0.0,0.009195251117127032,0.0,0.0,0.0,0.00013189365377440598,0.004409819155374826,0.03211793921177784,0.0
s06M4422,0.0,0.0,0.0,0.0,0.49671672091080415,0.00022157916016656457,0.49197297771350373,0.0,0.0,0.0,0.0,0.0,0.00442579925298086,0.0,0.0,0.0,0.0,0.0,0.006662922962544576,0.0
s07M4422,0.1059052220274025,0.0008462070962460557,0.00931024922455483,0.07177772688657738,0.11304624668239123,0.09641585659405977,0.172426704668934,0.02750041033510338,0.0,0.007285028100610558,0.0,0.006144105094658267,0.06984927461680165,0.006004097854133094,0.193967211387892,0.015917892818181054,0.0015130868918467573,0.07772684102365542,0.02400615466598871,0.0003576840309632416
s08M4422,0.0,0.0,0.0,0.0,0.0,0.001394083194894962,0.0,0.0,0.0,0.3485552795899835,0.0030856579707331127,0.0,0.0,0.0,0.0,0.0,0.6469649792443883,0.0,0.0,0.0
s09M4422,0.0,0.0,0.0,0.0,0.0,0.6872543299571744,0.004715450758748783,0.132695302121832,0.0,0.027764027423118835,0.0,0.0,0.006559436718261995,0.0,0.0025549845726967825,0.014010860361514632,0.0009678499820161233,0.12347775810463649,0.0,0.0
s10M4422,0.050838975478330675,0.027773796158699453,0.0002311397281932938,0.02625544651075931,0.04337113607805054,0.30588086044366924,0.042257431299805186,0.11666491699300442,0.011787646657388821,0.047210693644782906,0.0,0.0020424674137093984,0.022251241471341145,0.0033534915121277552,0.021545852096234865,0.025714578252477804,0.0007765598141120303,0.22857311284981463,0.02050568401054052,0.002964969586957971
s11M4422,0.04992605276659315,0.06550984498226209,0.0006601232764435912,0.02905542218906128,0.06002059067339855,0.08019157522952612,0.05258338338011513,0.13068441332857217,0.022676983641871137,0.19284317128340356,0.004958696843041046,0.0019960187034694906,0.042563008749240794,0.0038848557586949797,0.021677795645744964,0.020636903244916346,0.0032967447645654564,0.18606588244531896,0.027411046761940703,0.0033574863318203622
s12M4422,0.06951769616385038,0.07566761660213649,0.0012479307239144125,0.032969797712633225,0.04887561764683385,0.06979043640281393,0.038775694759911376,0.1092883451705414,0.009856288223905598,0.2586886224514838,0.006362332875982055,0.013170507296155648,0.01915332758650838,0.004057911447040881,0.01618147637040174,0.027234263434933764,0.0011135929476531086,0.1754943878524409,0.01997547271002099,0.002578681620838199
s13M4422,0.09367328164594833,0.07917354051741758,0.007052462467458135,0.05171582101590533,0.04328614136153154,0.08227869115477571,0.0356191569076698,0.06921658063220443,0.004968890660819166,0.14628577291121636,0.0,0.0,0.023839514843288195,0.009555185853099035,0.018851302944632324,0.035144200202396024,0.0006796478383278958,0.2774869289703962,0.01889869561805167,0.002274184454862266
s14M4422,0.11848147489464729,0.019018500350243977,0.0010404528030970425,0.06299701897417018,0.09917467513345983,0.1334630151676563,0.09053019245446245,0.09614026421670324,0.0022924505511382597,0.029907809293649827,0.0,0.016995117107083457,0.03409872391838609,0.0029475259186948536,0.034154719514425454,0.019214693464276296,0.0034509031545358186,0.18748906874122773,0.04469557031777942,0.003907824024362377
s15M4422,0.058772440275843454,0.0,0.0,0.23827785416830682,0.0021714359717724236,0.059523611701259936,0.12386377827980778,0.0,0.0,0.0016181294500408699,0.0009607618868135016,0.015079995284515351,0.1503382185643705,0.0,0.005275430702811701,0.006571651631268749,0.002580719053421848,0.27051182993772316,0.0638463997765115,0.0006077433155326437
s01X4422,0.08667604545112001,0.010675001964774718,0.0006531260628674123,0.054888824560862554,0.11943858496895127,0.11969057376445796,0.07143308300486341,0.06793660062045921,0.0030171494619056737,0.03203244577848024,0.0,0.019768871541233978,0.16892646443941345,0.0021802610019201222,0.016575914555252723,0.009360110486404685,0.02770104591043375,0.13655556372662073,0.05024823503015792,0.0022420976698201084
s02T4422,0.10530514138804258,0.005020499611852751,0.019456069206080773,0.05534523592914779,0.21929879296511529,0.16584918675519908,0.05793601118544688,0.09022501037746468,0.00021521608979542178,0.007665815489973367,0.009403604571254316,0.021122797888110972,0.02592654751089661,0.03514537790522046,0.022983407977323924,0.008722145016593373,0.0034170104259084754,0.0942386351103007,0.04896654623077177,0.0037569483655007954
s03T4422,0.04191762010986895,0.0,0.0,0.02269391351822206,0.34299443899829984,0.4429293906818983,0.04200424593760941,0.013029217966206392,0.0,0.0027445619755764056,0.0008400482189536327,0.002530651895646649,0.01153247829721431,0.00045771548804888817,0.009609095498463716,0.004574154487386092,0.0012130095233625268,0.027845328926393353,0.03218537733539762,0.0008987511414518164
s04T4422,0.03257846958101519,0.000735278785888888,0.00047469715660158814,0.010795748358726561,0.24934673776370922,0.1315542793045326,0.4606664357781062,0.0001538355782965838,0.0,0.0015485706151162732,5.633684729624988e-05,0.004439899633449503,0.013937616191599467,0.0,0.0013736755999960593,0.002642076654684169,0.0002521074410320414,0.01613860359145013,0.07330563111849932,0.0
s05T4422,0.011948467297136075,0.0,0.005187726370966796,0.004518075666322513,0.433245922735827,0.022636940460465382,0.4985836124999346,0.0,0.0,0.0006293091643210747,2.1193850568909266e-05,0.0005783210813995419,0.0,0.003435663641177695,0.00024541891269150686,0.001849456755154683,0.00010355121401058533,0.004975920378970811,0.012040419971052797,0.0
s06T4422,0.060639795025120825,0.00576927871235977,0.013991028989945446,0.034269188301244057,0.297942415624046,0.35602696781176674,0.09780657969135213,0.012018122474702537,0.0,0.0017530465186976927,2.6274667536301805e-05,0.003205667319514653,0.040912278811547055,0.01549297311646513,0.010321061277790798,0.007767915020024312,0.0003754144971143025,0.02470442668101757,0.01580386581090523,0.0011736996488496178
s07T4422,0.04763263510696089,0.0026054976941620608,0.0,0.030101865405157843,0.03377869174064957,0.15876874149864884,0.1284220090334792,0.027576518603552015,0.0,0.004433039235680206,0.0009291810120242326,0.009882213042704178,0.07199519586215865,0.0,0.00571390999257733,0.004734495312440296,0.001482017743442578,0.06318583880340412,0.40875814991295817,0.0
s08T4422,0.0,0.0,0.0,0.0,0.0,0.0007677216927699285,0.001108160605352364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9981241177018777,0.0,0.0,0.0
s09T4422,0.005537553255162171,0.04348500194497291,0.00041679383905249344,0.02434932094874254,0.007009773836864865,0.3428431066872804,0.019687616421196454,0.16894517186193841,0.010315942491053854,0.025967792665090764,0.0,0.0,0.015829769329303855,0.0024298353055711612,0.008988194051363686,0.008658459277555578,0.1346204449235714,0.170118571209907,0.010073889064581946,0.0007227628867905856
s10T4422,0.0030506608799345,0.02411476066072987,0.0,0.0,0.011562693785331979,0.18408227959750262,0.04413821776755279,0.15746133753001246,0.003867397176197552,0.011411500167126543,0.0,0.007671008389988259,0.02657018785601822,0.0,0.42402249521636004,0.015658370509004534,0.0012571461926806711,0.08513194427155996,0.0,0.0
s11T4422,0.089213165599647,0.06794630963174875,0.0,0.04177555156260879,0.03861967062093292,0.15803639283835555,0.04107889554736617,0.24605688444235627,0.008227927319616642,0.023171204701450846,0.0,0.029889538917918533,0.015968137611109868,0.0013246526940618396,0.018152034171207764,0.013889943469528489,0.003836025765150321,0.1801395347130574,0.021307202783507832,0.0013669276103747958
s12T4422,0.1237531011904941,0.04134767539321654,0.0010443409390901105,0.05011448096744212,0.040165698394448834,0.1228257516687284,0.04062787626775497,0.19115023973888007,0.004203629406023277,0.019356954578656018,0.0,0.0495675058270301,0.03430805016713475,0.0018005574964745563,0.010922968906863695,0.0187254068238408,0.00031175239783314907,0.23055522349952254,0.018821734390552184,0.0003970519460137902
s13T4422,0.08635193825852111,0.08984988065587306,0.003210391904922618,0.040192848313713954,0.03951231482670415,0.12939219205681174,0.035466855674081164,0.2420953842562804,0.005750761238009752,0.017505885082104457,0.0,0.025929723050607346,0.05774052912433656,0.006019472931601459,0.015970417390142263,0.02007025903182492,0.0013334543668010194,0.1563142814113589,0.026344561803408027,0.0009488486228970153
s14T4422,0.05134292302783813,0.020195732342873553,0.003032674642963743,0.028857773394512797,0.03410542134605846,0.09873519126071803,0.03502670181985165,0.5246917305585549,0.0009354362444402844,0.018614013338823388,0.0,0.021378511272893957,0.008280644788293792,0.00471272924525416,0.005551307325081384,0.011195454298501955,0.0008832946342011814,0.10237650409672726,0.030083956362411287,0.0
s15T4422,0.16068795080565398,0.017597626307431346,0.001709366615298268,0.07943753724561346,0.06360636791515611,0.2127613655508649,0.06407667102193214,0.044074002167217165,0.0,0.011980951425679986,0.0,0.03715939342003625,0.04543336691073493,0.002602768611171849,0.017196466338351056,0.012725513968520384,0.0014748616001592535,0.18714268659364222,0.03884451612791538,0.001488587374621268
s02M4522,0.0,0.002553334620788488,0.0,0.0,0.23673056907688964,0.006540876656261946,0.05363604741071573,0.0,0.0,0.0007067658374594896,0.0,0.0032450124554919114,0.04327675517351615,0.0,0.0,0.0,0.0,0.008848618402467746,0.6444620203664089,0.0
s03M4522,0.0,0.00011991433485920963,0.0,0.0,0.9829918036456677,0.005853159259774687,0.0,0.0,0.0,0.0006675455193807943,0.0,0.0011530781654356557,0.0,0.0,0.0,0.0,0.0003195893853366013,0.004399727135713696,0.004495182553831642,0.0
s04M4522,0.0,0.0,0.0,0.0,0.4285858526393198,0.01876076520913812,0.32067503029475786,0.0,0.0,0.0012312538724216404,0.00016249365520224317,0.0,0.0053118548062762,0.0,0.0,0.0,0.00032152318252769244,0.0038575982328545046,0.22109362810750194,0.0
s05M4522,0.0208978495118463,0.0004661371134427462,0.004924618736863204,0.013095198689979557,0.17379390722318064,0.04893510649271311,0.6610207797330253,0.01755350144377425,0.0,0.0017103132478637464,0.0007174781499475368,0.0006149799339499833,0.0,0.0075970930275582604,0.00825981736410186,0.003050938805582745,0.0009817962196925166,0.015305415660652143,0.019976641325054757,0.0010984273207713794
s06M4522,0.0008466217706907293,0.0,0.0,0.00012364133483831782,0.27740078056298256,0.034991137655673465,0.6742621114454403,0.0009276980030706994,0.0,0.0006146665160077513,0.0003121283430207229,0.0,0.004409468243878487,0.0,0.0008346292146329457,0.00014021907463454257,0.00030063748811386473,0.0037787490739085703,0.0010575112731069666,0.0
