,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
s10M1722,0.0,0.0,0.08402809403946898,0.0,0.036002885576452225,0.0,0.0,49.42746743702987,0.004276382540502636,0.42501725550226715,0.0,0.0,0.0,0.0985726657801558,0.0025523719086077896,6.351807029043605,1.0798249398674373,0.0,0.25597029512798253,0.007606062393850338,0.0,0.0,0.0,0.07368992928469145,0.0,0.0,0.12034589461010976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06883834530517259,0.0035430276835503416,0.0,0.0,0.0,0.0,0.0,0.009932496507093018,0.0,0.0,0.0,0.0,0.06068206579043738,0.041791964034195,1.0881185880067443,0.009981629593119656,0.0008251740072841513,0.010928736431933213,0.0,0.0,0.0,1.5372311883241665,2.83012155596397,3.42690162451919,0.0,0.07966438567069656,0.014153430266673966,2.865524318742202,0.0,0.0,0.0,0.0,0.0,0.1304709401756539,0.0,0.059923153757853585,2.305180775514261,0.0,0.0,0.0,0.0,0.003525199232773527,0.08825847025918587,0.0,0.0,0.0,3.467891209258492,0.045676576078434394,0.0,0.0,0.10182051486560909,0.006712039288840097,0.0,0.0,0.004391038642754623,0.0,13.746079911806007,0.12429968510809317,0.0,0.3259719402946764,0.22151511304759142,0.041091562841288835,0.0
s11M1722,0.0,0.0,0.0,0.0,0.003244672708109231,0.0,0.0,6.136749954524506,0.0,0.985750316954954,0.0,0.0,0.0,0.024452386231146043,0.122820135276031,53.45285717353996,0.0,0.6278263133552304,0.0,0.0,0.0,0.0,0.0,0.010518974451467518,0.0,0.0,0.23054261741208146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005841596739883388,0.0028218375810265058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005937627624403686,0.0,0.0,0.009653436554405894,0.3303200660243508,4.665073737234135,0.0,0.0,0.009539190848867134,0.0,0.0,0.0,0.0,1.01155873847484,0.4569298294311324,0.0,0.0,0.0,1.0419092452292678,0.0,0.0,0.0,0.0014904520822426137,0.0,0.0,0.0,0.02778200120633633,10.591835828364875,0.0,0.0,0.0,0.0,0.0014870767356692965,0.007398100880526454,0.0,0.0,0.0,1.8684131797836623,0.0,0.0,0.0,0.3116060490758564,0.0,0.0,0.0,0.0,0.0,0.0,0.18473444495972796,0.0,0.5192793885760146,0.48763786853748575,0.0,0.13788995513178964
s12M1722,4.497613001869161,0.0,0.0,0.0,0.0,0.0,0.0,3.0455475928226257,0.0,0.0,0.0,0.0,0.0025758916188859146,0.06660189428401685,0.0,33.72250301014126,0.0,1.209747275241959,0.6739754324591155,0.0,0.0,0.0,0.0,0.08744410031398078,0.0,0.001548818945082522,4.795502633707218,0.0,0.02928415691507927,0.0,0.0,0.012943383740054198,0.0,0.0,0.00017888217929138862,0.005965626741058655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021938614202681166,0.0,0.0015614760138299418,0.030109009635958247,2.889661392916352,9.098669191473792,0.006208900532039207,0.0,0.006204599547250424,0.0,0.0,0.058473038889484075,3.3425847247194094,4.989053233501266,1.0636423761464477,0.0,0.0,0.005596600679307928,0.730859810831624,0.0,0.0,0.0,0.0008147841931251026,0.0,0.6168345652428563,0.0,0.0,6.498028648589356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8243459952128319,0.0,0.16862691025018514,0.0011541948953488472,0.27321867361251206,0.0,0.0,0.0,0.03547241207333226,0.002424205562244019,0.10079424759066179,0.2695809973820835,0.0,0.08452527118745713,0.0,0.0,0.269809820363677
s13M1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.774904035055986,0.0,0.3486109781462781,0.005153073730964916,0.0,0.008161899393611673,0.8689752174022874,0.0062865237864712245,7.352418512810923,1.1971880987975432,0.1845124775060151,0.32650759597595336,0.0,0.0,0.15229211699450698,0.0008621509106424068,0.3250291171026721,0.0,0.0,0.312340435653615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02339798984265306,0.08876095240355591,0.0,0.0,0.0,0.0,0.0,0.013142288837141861,0.0,0.0026739266944355257,0.0,0.0,0.01243134475284837,2.042383816347789,2.601222201581504,0.007759606104168754,0.0022040026347822953,0.03543351307892291,0.0,0.0,0.0,0.5544294425734864,1.1563509061514954,3.3061903855391055,0.0,0.25663667047780764,0.010915997744408785,1.6000288190869396,0.0,0.0,0.0,0.0009843603180696514,0.6086726140377028,2.966142310108778,0.026381280109455577,0.0,4.504685234721281,0.0,0.0,0.0,0.0,0.0012518708663323834,0.3745593316705591,0.0,0.0,0.0,1.8505479671582077,0.005815094870035146,0.30290001664659144,0.0,0.33217919693163367,0.0,0.0,0.03279411180718175,0.0,0.06046656557556788,1.2850880071014292,0.21483228071746463,0.0011674526073896763,0.7209454423922969,0.0,0.0,0.05352131459594322
s14M1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1955798683824757,0.0,0.0,0.0,0.0,0.014014581074996662,0.10915373448897342,0.00258702650019058,15.230253485093224,0.0,0.23070067036580108,1.2399339496534363,6.399643127501226,0.3739564296016742,0.3507114563070203,0.0,2.201378301969735,0.0,0.0,0.46953131643976875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03221046291090828,0.15892421766474832,0.0,0.0,0.1660476181721017,0.0,0.0,0.0,0.0,0.002789756195380474,0.0022849111748173443,0.0,0.052331958126669,7.985085326232794,9.350514565892476,0.008805028400748212,0.0008552094176547692,6.057755054862792,0.1619237105674998,0.0,0.0,6.7368396261491235,1.1356991608725984,0.8744200866197022,0.0,0.2404893440819609,0.0,0.05293347715610118,0.0,0.019429418969473426,0.0,0.0,0.0,22.549858855993286,0.0,0.030714701009204128,2.7396424773238746,0.0,0.0,0.0,0.0,0.0016834025465361196,0.5803947963910534,0.0,0.0,0.0,0.11986283615302941,0.006038183547566474,1.155995352334728,0.0,0.4043482893867493,0.0,0.0,0.003658594552859728,0.0265829366399323,4.861688375219305,0.0,0.2083330607230925,0.0024905247598029376,2.2194784567095405,0.0,0.0,0.030643380328968177
s15M1722,0.0,0.42106032613988026,0.0,0.0,0.0,0.023466110838334442,0.0,0.6696953096166801,0.0,0.0,0.003543420363304897,0.0,0.08226172289559308,0.20322929379055385,2.645286732360774,5.839824766311235,0.0,0.11258914713771344,3.7633144673752454,27.142682909035656,1.0605662825182882,0.0,0.00037582539154666015,0.2298435033473008,0.0,0.0,0.07899982968249547,0.0,0.0,0.006144691826947539,0.009730925949043158,0.0,0.0,0.0018007529148431377,0.0,0.013170912660362152,0.49247417930622656,0.0,0.0,0.18606027705916045,0.0,0.0,0.0,0.0,0.0066048564707074705,0.04241959448266371,0.003584312101143272,0.026132578973511535,8.428266243479474,3.7183600518066844,0.016774582789894844,0.0,0.32606282350332105,0.016284062337321485,0.0,0.0,10.498360139038823,0.0,0.002611486660701825,0.0,0.5324518957117821,0.0,0.054359475360604544,0.0,0.02433306595747291,0.01335179607772693,0.0,3.7100300959527757,2.144683961603823,0.1840757808237052,0.0037396723892212753,0.6395242332328375,0.0025526499643690366,0.0,0.00073707734787427,0.0,0.0,0.7170288578319327,0.0,0.16775433825810673,3.690362463622656,0.05850157540408504,0.008192842676716014,0.5975330534994329,0.0,0.3278140445342253,0.0,0.0,0.040027906486275466,0.004854758251253746,0.2728619224716039,0.0,0.06883115709329343,0.23699727287299147,2.2296122242941934,0.012929344612338599,0.0,0.0
s01X1722,0.0,0.0,0.0,0.0,0.0,0.10132484966651219,0.0,0.03646049986790938,0.002188969338225315,0.0,0.0,0.0,0.1861472619865046,0.3138998146261508,14.748986354387036,0.18994075676868152,0.7252785082746614,0.0,0.503872933277271,34.50380813752885,0.24055513750355176,0.0,0.0023832224478089695,0.0,0.0,0.0,0.0,0.0,2.4985452557152765,0.0,0.0,0.0,0.0,0.0,0.0,0.08851192385654168,1.0277350397252876,0.0,0.0044946172616354895,0.0,0.0,0.0,0.10138711325612093,0.0,0.003167579747577833,0.033787848930008434,0.008096780586735778,0.025080382773952314,0.11432547811609324,3.2507944273784655,0.030794316753615714,0.005706743085615806,0.09242684277420898,0.0,0.17975188736524078,0.22673764628378448,0.0,0.0812633156653361,0.28977495180855095,0.001260335779719687,1.0530856880068609,0.0,0.0017288464449253136,0.0,0.0,0.04308438540272933,0.0,0.0,0.05749661984512477,0.5343432773017691,0.07156405743742622,0.0,0.0,0.0,0.0,0.0,0.0,2.2614604078851195,0.0,0.1956229121663315,5.790010640453644,0.0586822381753682,0.10167361475947803,0.38857836944114366,0.0,0.0,0.0,0.15339250371016608,0.3563669459501709,0.0,0.6743025820292469,0.0005880857677801604,0.2615202747642095,0.0007712123059766004,15.568286388288524,0.02658691234583164,0.0,0.0
s02T1722,0.0,0.0,0.0,0.0,0.0,0.3258781760432289,0.0,0.0,0.0061057804402836705,0.0,0.0,0.0,0.011705817462373756,8.130315859348501,0.2919928143616761,0.01762794915923007,0.08177821022769231,0.0,14.480738785102638,1.231485349411212,0.08339970716425539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029289236027434787,0.0,0.0,0.0,0.002158837635554347,0.22406961961960536,4.317998866720162,0.0,0.0,0.0,0.2766279370246373,0.0,0.0,0.0,0.006573870986167092,0.0,0.0,50.97023113539419,0.35059040462136526,1.2426337393726763,0.012095892393952475,0.0,0.27453569553193485,0.004083378511565418,0.0,0.0035717583954811174,4.524330082853811,0.0,0.17173711953068163,0.0,0.0,1.2761134129697218,0.16123771273574816,0.0,0.0044147821494456806,0.0,0.0,0.0,0.0,0.6433621991916929,0.2822072768025767,0.0,0.0,0.0,0.0,0.0,0.26718638064931755,0.0,0.0,0.0,0.0,0.08490276201565783,0.0,4.409277959918623,0.003521890793640414,0.013363460744735352,0.0,0.0,0.16452627613009704,0.12421878919948273,0.0,0.029441167965261437,0.027840154672766505,0.0,4.153963159876549,0.0,0.0,0.0
s03T1722,1.1063095957876459,0.0,1.4893915014331411,0.0,0.0,0.08779141864204006,0.0,0.0,0.002365533100505068,0.0,0.0,0.0,0.0,89.14876078149716,0.002494264202458571,0.0183602382993056,0.0,0.0,13.045256200592714,0.6903450786911564,0.0,0.0,0.0,0.7395556960974542,0.0,0.0,0.0,0.0,0.0,0.40049378066457353,0.0,0.0,0.0,0.0,0.0,0.2736333674457312,2.6317618355742227,0.0,0.0,0.0,0.7136491792147645,0.0,0.0,0.0,0.0013387750070427574,0.0,0.0,1.1114432187187282,0.11701933023006778,2.551509457814381,0.005342984052609066,0.0,11.5138348389103,0.0006152586398751966,0.0,0.0,5.943702378493173,0.0,0.0,0.0,0.0,0.1817350895170089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8264191991135225,0.016516138554733235,0.0,0.0,0.0,0.0,0.0,2.9241360050528122,0.0,0.015903546632542977,20.671129893681528,2.731713049737261,0.0,0.0,1.7505018141303208,0.002954815808417735,0.0,0.0,0.0,0.03239346878469098,0.010801492438126416,0.0,0.0,0.0,0.0,2.320338656257546,0.0,0.0,0.0
s04T1722,0.0,0.0,1.6739319964848407,0.0,0.0,0.023910168857333238,0.0,0.0,0.003805004775184482,0.007190277345626639,0.0,0.0,0.0,22.531425649409154,0.0028007445286388237,0.14352761645374698,0.19816310222844744,0.0,27.751800080152503,12.296545147556838,0.0,0.4149029463996986,0.0,0.7190750630562082,0.0,0.0,0.0,0.0,0.0,0.06616770340271008,0.0,0.0,0.0,0.0,0.0,0.32061204972296753,0.5881303877362114,0.0,0.0,0.0,0.5424244618320414,0.0,1.8284737073939672,0.0,0.000671134127822901,0.0,0.016104125230640195,4.596951261157408,0.17219761479672419,6.5258319387253945,0.014153464687644633,0.0,28.102391424418542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08258864391995309,0.03718246188592268,0.0,0.0,0.0,0.003805194317910183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.86566870493488,0.0,0.018874422600447947,0.9515477432629114,0.1043483088933248,0.012414865573850653,0.0,0.0,0.0,0.0,0.0,0.0,0.15510503180597796,0.0,0.0,0.007770123401162407,0.08075108681121844,0.0,9.811492551051112,0.0,0.0,0.0
s05T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00930847400965954,0.0,0.0,0.0,0.0,48.99618895177957,0.09977011521195385,0.03695583767885569,0.23545943429143906,0.0,23.217721405296967,0.898946622745406,0.0,1.254029778047935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.927086716070034,0.0,0.0,0.0,0.0,0.0,7.1746171336312585,0.4807090623172773,0.0,0.0004641066471086558,0.0,0.03130832274743809,0.0,1.072072587012395,0.0,0.004667692993073226,0.0,0.0,2.195839623562434,0.059598996993906375,3.3726452570338856,0.0019000615130975603,0.0,23.199869035272744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11005886037159558,0.008296652301256223,0.0,0.0,0.0,0.003640201208803154,0.0,0.0,0.0,0.0,0.00017280573302981127,0.0,0.0,0.0,0.0,0.0,20.333273055381202,0.0,0.0,0.0,0.0,0.0014688057007320949,0.006087352519342177,0.0,0.0,0.0,0.0,0.0,0.16143293455392288,0.0,0.07868620626953005,0.0,0.07984505970590658,0.0,9.450416161865839,0.0,0.0,0.0
s06T1722,1.8031508459728585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.23136317042881,0.02487326232782578,0.01331783009363397,0.1445038145223395,0.0,8.99456221568253,0.02942512076936358,0.0,0.6124100624553898,0.028423200364709085,0.0,0.0,0.0,0.0,0.0,0.0,0.960002536525607,0.0,0.0,0.0,0.0,0.0,2.5644183920280854,0.20083441266014745,0.0,0.0,0.0,0.17858936107379292,0.0,9.388170090675038,0.0,0.0,0.0,0.0,15.445394832830733,0.03108316751790784,1.2956275320912873,0.0,0.0,74.48433992014161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.20803453299228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.259297619442883,0.0,0.0,0.0,0.0,0.008128340047446593,0.0,0.0,0.0,0.0,0.0,0.0,0.11906760856678483,0.0,0.0,0.0,0.06680874804382463,0.0,8.261081984752964,0.0018244555235376009,0.0,0.0
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09668342072946541,66.9696954989063,0.07822770469341585,0.5304147133704757,0.0,0.0,13.749125493051757,0.02282709639916574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32262056655714483,0.0,0.0015925643991860706,0.0,0.0,0.0,0.048598108631835515,0.0,0.0,0.0,0.0,0.03621036357854105,0.038960350370205114,2.735377952215598,0.004352914842744538,0.0013033288361616715,0.6377849222099073,0.0,0.0,0.01767024395201403,0.0,0.0,0.0,0.0,0.48938360879015763,0.021439349052240642,0.0,0.0,0.0,0.011716785996482869,0.0,0.0,0.0,0.1088888558427489,0.0,0.0,0.0,0.0,0.0,0.0,0.05853364297133577,0.6456626954344113,0.0,0.0,0.0,0.01704669494762366,0.058377967115746915,0.04948388585880119,0.0,0.03326641891795715,0.0,0.0,0.32106945269146264,0.0,0.8811864003690604,0.0,0.20552972360715507,0.03206187516759919,10.350455682055156,0.0,0.0,0.0
s08T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012982894701894886,0.0,0.764298141222761,0.0,0.0,0.0,0.010665757281032277,0.013688693711446544,0.30172027873552787,4.527940147643898,0.0,0.0,0.008214711213746822,0.0,0.0,2.1544962312680915e-05,0.0069166897993877905,0.0,0.0,0.0,0.0,0.0,0.005091054843887532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013868304939529065,0.0,0.0,0.0,0.0,0.016523797050593265,0.0,0.0,0.0,0.0,0.0,0.16649374730298155,0.0,0.0,0.0,0.6408768158116823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00003506744263,0.14790109405020022,0.0,0.0,0.0,0.0,0.005568835201934291,0.0,0.0,0.0,0.0,14.921710563164439,0.0,0.0045779055930629566,0.0,0.0,0.0,0.0,0.015521089186217286,0.001266814639512941,0.0,0.0,0.005161609028823667,0.0,0.0,0.029684383094121393,0.0,0.0
s09T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38020696340973575,0.0,0.10002963062332633,0.0,0.027115481397844997,0.018030715874530992,11.269703975342843,1.1885652822491908,2.7535801722551065,0.4060777164265772,0.004137435603378757,0.0,0.0,0.0,0.018507423562766794,0.007355138527851423,0.0014140996365045323,0.0,0.0,0.0,0.0016591224012510615,0.01404404461521389,0.14677406569366808,0.07074637224108492,0.0,0.0,0.0,0.0,0.021175872911341258,0.0002806055896741998,0.002830606324667346,0.0,0.0,0.0,0.0,0.03685255764253274,0.037879261760120506,0.0,0.01688243576641686,0.0,0.0,0.0,0.0,0.01579975285307733,0.0,0.02515039327185818,0.0,0.041867439638034715,0.0,0.35429677868968834,0.0116626269366671,0.0,0.0004165548592785065,0.7178328644818305,0.0,0.04239041872890791,0.0,0.0,0.19398069040778293,0.0,0.23233181643747736,8.647666116232031,0.38251027805064036,0.07008615665925992,0.0,0.0,0.0,0.008005899235449284,0.0,0.0002415645037723266,0.0,0.0,14.483415888931965,0.003909739863759473,0.0,0.0,0.0,0.0006528871199484847,0.02273860039245091,0.22130377501035062,0.013881671628467832,0.0,0.6567764256988265,0.37496818393080317,0.0,0.0,0.0,0.0,0.6330286137609222
s10T1722,0.0,0.0,0.0,0.0,0.020630095785408056,0.0,0.0,1.7751387004421249,0.0,0.0,0.0033132972896939054,0.0,0.0,0.055546215195716855,0.0033831381404096244,60.373725051268266,0.0,0.7808873827618719,0.0,0.007104812097248968,0.0,0.0,0.0009094723092231461,0.030296652720714367,0.0,0.0,0.06286908201354711,0.0,0.0,0.004349872011714703,0.004725776750995732,0.0,0.0,0.0,0.0,0.0044651025379867145,0.009712271483819439,0.0,0.004818999848076972,0.0,0.0,0.0,0.002850553002013364,0.0,0.012060466610570978,0.0,0.0,0.028152398131754023,0.0,0.0,0.0,0.0,0.015681755698479783,0.0,0.0,0.0,0.0,0.0,0.8420386077300622,0.0,0.0,0.0,0.5481959244614771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036325665171887254,0.979854719430689,0.014577705460066662,0.0,0.0,0.0,0.012608588633075781,0.057513317544689795,0.00032827495105945383,0.0,0.0,2.532324672133737,0.0009544200441346535,0.02116643467557417,0.0,0.0,0.0,0.0,0.08530297331137456,0.031448121961719255,0.0,4.6069587075205245,0.8684390805817354,0.0,0.6474977831906682,0.1308459893939978,0.0,0.1764796761341696
s11T1722,0.0,0.0,0.0,0.0,0.003765546497258085,0.0,0.0,2.809498773537987,0.0,0.0,0.0012961328245866461,0.0,0.0,0.023299472420882084,0.0036413961848883094,45.419129375843134,0.0,2.04060787027735,0.0,0.10989462215467782,0.0,0.0,0.001061594309698892,0.03383491832470808,0.0,0.0004415356337228128,0.014737205119629324,0.0,0.0,0.0022978136516839873,0.00302608169689368,0.04344366902654483,0.0,0.0,0.0,0.0,0.036432197318194234,0.01726112100884962,0.006433030169901512,0.0,0.0,0.0,0.02153234789239184,0.0,0.027198413399097864,0.0,0.0,0.020991209818104983,0.05468112003174906,0.0,0.000614280610262769,0.00021019011511877662,0.009722961014994109,0.0,0.007694046090450024,0.0,0.0,0.0,0.5069463398871106,0.0,0.04165617329648257,0.0,0.6674119080203119,0.0,0.018137635448646924,0.0,0.0,0.0,0.020639925013876508,0.0,0.08813059673184094,0.5554982109602896,0.05693642037563575,0.0,0.0,0.0,0.0069234794648075386,0.10821244369461473,0.0,0.0,0.0,3.0785290085295376,0.0,0.005664602561102891,0.0,0.0,0.0,0.0,0.11542804412735211,0.0,0.0,2.8170223859948282,2.2194396138224177,0.0,0.6220555514405453,0.0,0.0,0.46664796345699494
s12T1722,2.718248427384817,0.21439654030810326,0.0,0.0,0.0,0.0,0.0,2.806268281989268,0.0,0.0,0.0,0.0,0.0,0.031029627699993605,0.0,30.755124502337473,0.0,2.346470420950155,2.028318145826012,5.872994574867437,0.0,0.014143514643700318,0.0,63.3116051708436,0.0,0.0019171950457125535,2.0441647104435443,0.0,0.0,0.007254395428182955,0.04665139070250816,0.1422972345552662,0.018527079666762866,0.0,0.0012257071475093185,0.0002440482701218313,0.0,0.01312316715121108,0.0,0.0,0.0,0.0,0.0,0.0,0.032229956660928614,0.045705962864835005,0.0,0.007770991665146038,1.1574272182675813,0.0,0.009223374070000519,0.0,0.04967059632257676,0.0,0.0,0.036352794009799294,1.992188850122674,0.0,0.5224928934935543,0.003946427312302794,0.0,0.018507005354496602,0.27315596701356826,0.0,0.02585334518353647,0.0,0.0021134845033756794,0.0,0.0,0.40324541259900526,0.010842236739822252,2.2231953408199154,0.02816154102199931,0.0,0.0,0.0,0.006362223060756718,0.0,0.0,0.0,0.0,0.3964616573302506,0.0,1.5322200054617214,0.0,0.0,0.0,0.0,0.0,0.15637431814536207,0.7720772075411587,2.1545929181343753,2.468793584570349,0.0,0.0,0.0,0.0,0.5482125971410112
s13T1722,0.0,0.02067550296081523,0.0,0.0,0.016611078475903658,0.0,0.0,5.935618793761428,0.0,0.0,0.015269695812128954,0.15434303028350832,0.0,1.558274975376246,0.05003906607687133,25.34011046846353,0.0,0.2947217156371562,2.666805822069169,0.04884009429541545,0.0,0.22680865793988514,0.0,1.7290961809006709,0.013036517251336475,0.0,0.9092143966884941,0.0,0.0,0.013665046905180198,0.044329050579707645,0.08261155912097577,0.10368919835072095,0.0,0.003484181791580651,0.01469347468683311,0.004696744500293268,0.01668937442075929,0.0024624152718061214,0.025043277513844435,0.0,0.0,0.0,0.0,0.006670160614881719,0.100055952361408,0.0,0.02752335181902109,1.8301740721740392,0.0,0.005573862706262334,4.940002052498333e-05,0.15093470145075602,0.0,0.0,0.0165878491738019,0.8062888063772918,0.0,1.7838861168732225,0.024004730368896086,0.04328337838959005,0.02724752559809979,0.23772620533549108,0.0,0.004272660577034222,0.0,0.0,0.2523799523264613,0.0,0.8376133994032474,0.018045901880895415,0.6218513941486223,0.007088655100637368,0.0,0.0,0.0,0.002584410530733708,0.21105865233732451,6.191134315898408e-05,0.0,0.0,0.7354679741999219,0.006020529437950019,0.5639304535932019,0.0,0.08115680565344074,0.0,0.08030574707300474,0.24660681200547704,0.02308265209079795,0.0002476368937879005,2.088206929241626,3.026792205356817,0.0,0.7091475137132666,0.0,0.0,0.07619573092970022
s14T1722,0.0,0.6002903017462067,0.0,0.0,0.0,0.0,0.0,0.3287285114331156,0.0,0.0,0.0,0.0,0.0025545065989554575,0.08400343804247375,2.502462097830412,21.961500508789527,0.0,0.0,0.9375873130743614,31.919389736017667,0.0,0.5830500165453971,0.0,0.07505007853282289,0.0,0.0,1.014568560490158,0.0,0.0,0.0,0.0,0.0,0.2132732812534139,0.0,0.0024720133190345907,0.0,0.10248242554482964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009989711093090232,0.0006078784249169988,0.0,0.009969857244173918,3.0511004151297074,2.156531460928013,0.0033821953060181433,0.0,6.87069929313323,0.0,0.0,0.00024614392243562153,0.5616703526624083,0.0,0.07944047822842663,0.0,0.0639056115852645,0.0038199056603026933,0.0023416046609014383,0.0,0.0340502766858077,0.012761879662632074,0.0002597611243214833,0.6775166557126535,0.13038932210023516,0.7229214234789637,0.005037334094326324,0.6876552247344953,0.0,0.0,0.0,0.0,0.0,0.1882476697233053,0.0,0.0,0.0,0.0,0.00568330647796595,0.9918876192208796,0.0,0.0,0.0,0.0,0.014197815281385707,0.03233121817617197,1.5661795855163565,0.06640145513465064,1.2515106368132318,0.0,1.0547876326912318,0.0,0.0,0.0
