,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
s04M1822,0.0,1.1245745242139757,5.194382694968903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020793609852957712,0.0,0.0,6.796422813273155,12.974692534778514,0.0,0.005753377823473855,0.0,6.725562164494051,0.005292287974021833,0.0,6.720437095768416,0.04595461920530128,0.2774657019814656,0.0,0.0,0.0,0.0,0.0,0.0,0.015794639598860957,0.0,4.816438212262035,0.07139408840227487,0.0,0.072833405835536,0.0,0.0,0.707964832387584,0.0,0.0,0.0,30.212412639244643,0.0,0.0
s05M1822,0.0,0.0,42.78330571098716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018283802258783966,0.0,9.950949156035723,0.0,0.0,7.271551533810522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.937432762324178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.88519838901769,0.0,0.000502561130546502
s06M1822,0.0,0.0,29.455783479298105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02987257666380655,0.0,0.0,0.0,0.0,0.0,0.05518449529616825,0.0,13.972859861623945,0.0,0.0,66.98232849000168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39194530547737155,0.0,0.0,95.02951774584676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54356909222679,0.0,0.0
s07M1822,0.0,1.852530569971164,1.1984339337550725,0.0,0.0,0.0,1.5390240524164631,0.0,0.08276490041120164,0.0,0.04826712167486397,0.0,0.0,9.641395956927362,0.08382242468588631,0.10148027241086459,0.004625572895425877,0.0,0.9602907420150415,0.008049222042378781,0.0,3.4040224025077355,0.0,0.6400939354805084,0.010657469394452201,0.0,0.0,0.0,0.0,0.0,0.0648077509521281,0.0,24.754731163130995,0.16422697622195984,0.0048327643843953366,0.19649683584975414,0.0,0.0,1.3985458458000521,0.326726354940307,0.011510017534096688,0.0,1.125143335800935,0.0,0.0031943061305189317
s08M1822,0.00020033697499763356,0.0,0.06417038764462935,0.0,0.003097097451659283,0.0,0.0,0.0,0.0,2.4863244270900764,12.266421652138428,0.0,0.0,0.0,0.010584325334255244,0.0,9.741453402345083,0.0,0.006347271794737914,0.008690261753316528,0.0,0.0036993053242820105,0.0020977942436991273,0.0,0.0,0.0,0.03581937846619745,0.0,0.0,0.0,0.0,0.0,0.005395458731292477,0.0,0.0,0.0081863818665904,0.0,0.0,0.0,0.0,0.00048773663315316993,0.0,0.03552204385358099,0.0,0.0
s09M1822,0.0,0.0,0.02430370856209631,0.0,0.0,3.1496315481736725,0.0,0.0,0.0,0.0,16.216204150559438,0.0,0.0,0.0,0.0032203013956982607,7.965834287661929,3.332458400300267,0.0,0.0031842027105666005,0.0019001042060521542,0.0,0.003481942608707109,0.0,0.0037058517745581646,0.0,0.004195784573932757,0.0,0.0,0.0,0.0,0.0,0.015705453888264227,0.0,0.0,0.0,0.03794390282071882,0.0,0.0,0.0,0.0,0.0,0.0,0.015699572963734542,0.0,0.040975093552986376
s10M1822,0.013746785903850294,0.014049374855866095,0.0636270890235728,0.0,0.00873891927546217,2.167957848365008,0.27590393290935983,0.0,0.0,0.671698482575863,13.199750180236665,0.0,0.0,0.21408940179510114,0.014217435618753736,3.961967607452883,1.3424312541493422,0.0,0.005165878208634251,0.012255356776623018,0.0,0.0,0.0,5.703161085870838,0.006955064096281848,0.002663664546085299,0.013574377417410062,0.017592558234110916,0.0,0.002597446593357276,0.18784961059915023,0.020671777639419277,0.15156537333842615,0.0,0.006539267344078367,0.13027140712249938,0.0,0.0,0.31333882275926916,0.3346506519048965,0.0,0.0,0.05416630831542452,0.015555945964819455,0.032231887068404345
s11M1822,0.04936291448967833,0.0,0.04190928481570835,0.0,0.0,5.37437103426066,0.0,0.0,0.0,0.703786316814156,16.497657365958357,0.0,0.0,0.33615644564747527,0.010057397362766684,3.624634137029934,0.4161009314540532,0.0,0.0023879947662758484,0.0028540573227275956,0.0,0.0,0.0,0.5977753831283239,0.0,0.007322209629832145,0.014288191116106465,0.0,0.0,0.0,0.05249780747284101,0.06379745148232674,0.0874840846933469,0.0,0.0,0.22734871653761474,0.0,0.0,0.36924396501393725,0.18651364267570758,0.0,0.0,0.02556056714781227,0.0008272040861254887,0.05264444502043861
s12M1822,0.0,0.2804610404389937,0.040984508260050886,0.0,0.0031915760473903232,4.861982789064538,0.9681931598869501,0.21674774629467553,0.0,0.9388215710380442,7.9549729284641355,0.0,0.0,0.8470342781260607,0.10316023692672328,7.663030401681798,0.17136077646177636,0.16937909541147653,0.0,0.0055189599728692074,0.0,0.0,0.00012887923412942194,2.966988208542733,0.009886534421666551,0.007093128876976253,0.007026592577016338,0.015403891679795806,0.0,0.0,0.19537146388293414,0.06679118029491478,0.6073845791132269,0.0,0.007776298834473459,0.27582883687302806,0.0,0.0,0.6473470100658593,0.8026541817556786,0.0,0.006369732010688743,0.05249541963402016,0.04608947157067634,0.06300508507512743
s13M1822,0.0655302480457231,0.28431850144654197,0.053066635307999675,0.0,0.0,7.478588723196251,0.6742990978717266,0.009799683645825103,0.0,0.2445177682427634,3.723647452848683,0.0,0.0,1.179062281778747,0.011885314931463449,3.8948731289577023,0.016682118568843607,0.09118365570945566,0.002654706755555569,0.005179006225208412,0.0,0.13421604765012735,0.0,9.399223040978379,0.0,0.008198368587912069,0.0,0.0,0.0,0.0,4.930960352989148,0.06930568434763118,0.38481362341876313,0.0,0.0,0.3789991597469976,0.0,0.0,0.8805207369552065,0.9164247689278765,0.0,0.0,0.07406697751512803,0.0,0.08862726053699732
s14M1822,0.0,0.0,0.023918463688445198,0.0,0.0,0.0,32.73851417386622,0.0,0.0,0.0,0.06429019094818508,0.0,0.8010633933176309,0.6772260303798447,0.04155766838803427,12.221296516072048,0.0,7.004408475234376,0.0,0.8004857871188001,0.0,11.748856912165714,0.0,1.5260852462628922,0.0,0.0,0.0,0.0,1.8225574897454977,0.0,0.6945721483736537,0.3825753338978508,0.0,2.7215866162474294,0.0,8.298543677538389,0.0,3.5017589441968515,0.7127465829512115,3.2711222862989886,0.0,0.8572586215397132,0.04007404293780719,0.0,0.0
s15M1822,0.0,0.0,0.051874834888338016,0.013536630778754286,0.0,0.0,1.4218272789495696,0.0,0.0,0.0,0.01947908496942086,0.0,0.0,6.56540452185638,2.9407075508062275,7.174709358928282,0.027464569797406004,0.024625242859383802,0.0,21.15079993849136,0.0,0.8949438171367871,0.0,0.7530786975288182,0.019997704758183757,0.0,0.0,0.04647149922572393,0.0,0.0,0.1346353590188737,0.0,0.09847216760945333,0.04278257688485727,0.0,0.07816697167119414,0.02847902361905352,0.0,0.46338421638602106,10.521544935566501,0.0,0.0,0.18454391520090518,0.0,0.0
s01X1822,0.0,1.2091388365817697,0.09038100175258555,0.0,0.0,0.0,0.0,0.0,0.0731819539750924,0.0,0.02674542137938371,0.0,0.0,4.36309851522744,38.735468520958946,0.005845849714852478,0.0027787337131792334,0.0,0.05883424139150214,0.0,0.0,0.13844551689318038,0.0,0.45519289069576646,0.021149057710198628,0.0,0.0,0.0,0.0,0.01578909036149017,0.02161823211577354,0.0,18.707892465763017,0.1375310489561202,0.0,0.13435408883308336,0.0,0.0,1.1399688159841201,0.01681140553277687,0.0,0.0,0.12811045173892838,0.0,0.0
s02T1822,0.0,0.8517613930966134,177.90329784629438,0.0,0.0,0.0,1.767531669210711,0.12211718233461395,0.0,0.015352505970320627,0.0015691262162711311,0.0,0.02085715267131987,2.50770066796289,0.2412077224889773,0.0,0.01802605582762287,0.001432246485663177,0.21700111590930035,0.0,0.0,0.26076332027198285,0.0,0.078597155382786,0.06484966275162311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.550822040358633,0.0,0.026847732362654097,0.0,0.0,0.009811930292118892,0.020913319074809353,0.33079452132674836,0.0,0.0,1.9906896208961864,0.04718268638568803,0.0
s03T1822,0.0,1.095652102412918,7.485067937913813,0.015188062258566582,0.011595941387486578,0.0,1.959290534508074,0.13570798937615644,0.17400080562235726,0.01348449104868911,0.006158075260243232,0.4425718458705281,0.020112832733542568,3.827634236780918,0.16601045666718997,0.09439469415343901,0.06810012003442649,0.029719365987490257,0.8835334407348286,0.0,0.0,2.880779505136854,0.05843882702653566,0.11466921122726524,0.08479253365938784,0.0,0.0,0.0008530734599486362,0.0,3.4408302792545697,0.0014140068859794087,0.0,7.045998794139461,0.0,0.030384601978727433,0.0,0.0,0.00877779615587122,0.0,0.41535798766611304,0.0,0.0,34.45631883543114,0.03936154128674525,0.010253980157977433
s04T1822,0.0,1.5311400501497843,5.453189925625211,0.0,0.23510069157100308,0.42588929539402837,0.0,0.0,0.7101408305651528,0.0,0.046948507467652785,1.677085559630809,0.0,9.6826544590783,0.01472347314695143,0.2509942276667341,0.003360869944614882,0.0,19.902080772007967,0.0,0.0,12.885176782897746,0.0,0.0,0.13458947107194205,0.0,0.0,0.0,0.0,9.366089636717192,0.0593046603822025,0.0,0.37887944138439683,0.0,0.002792268356193733,0.0,0.0,0.0,0.0,2.875465866006814,0.002055274345074048,0.0,13.069600808619255,0.10550562856090166,0.0
s05T1822,0.0,0.16397798754513626,18.188098001511126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020853360345080108,0.37760661992107303,0.0,11.864615839428529,0.04143301309227654,0.07279801567918497,0.016066962384291148,0.0,22.060241146748595,0.04905449593570164,0.0,22.325889043574684,0.0,0.057005498100004326,0.0,0.0,0.0,0.0,0.0,4.879784795713801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8788717940424073,0.0,13.009441186993751,0.0,0.01192537475974035
s06T1822,0.0,0.0,25.983385343263006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00886570886191205,0.0,0.0,0.39835355743784273,0.0,0.0,0.0009669710629443914,0.0,8.983036330191403,0.007613591953925264,0.0,36.01072931866696,5.1309984390803836,0.0,0.0,0.0,0.0,0.0,0.0,13.707996739928255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19091981955069412,0.0,26.780565361471933,0.0,0.0
s07T1822,0.0,0.0,5.529057622491819,0.0,0.0,0.0,0.0,0.0,0.23702486584597404,0.0,0.021045512844529414,0.0,0.0,6.070369823370999,0.0,0.008214194416536633,0.007228770357583449,0.0,3.246341131380775,0.0068495389556277216,0.0,13.824661946066357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.365714637311185,0.0,0.0,42.40429702552033,0.0,0.0,0.0,0.0,0.0,0.18174309332780303,0.0,0.09550440591359471,0.0,4.414030098740417,0.0,0.007599719824692297
s08T1822,0.0009723206997130882,0.0,1.2855573553657214,0.0,0.0,0.0,0.0,0.0,0.0,3.538167741041761,11.810114994452377,0.0,0.0,0.0,0.0,0.010573766522754538,12.499557329994715,0.0,0.01603872696806911,0.0017935284049786589,0.0,0.0,0.0,0.0,0.0,0.0,0.03734234498413086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045330168487356014,0.0,0.00013432321728040715
s09T1822,0.0,0.0,0.04219255878136827,0.0,0.0,0.0,0.0,0.0,0.0,2.0553596686495244,11.988303409278465,0.0,0.0,0.23375855825318,0.0,8.35921112650342,0.7502702701359593,0.11429239577572699,0.0,0.004529097078541925,0.0029420883329731944,0.003097565434056611,0.0,0.7203405267577433,0.0,0.0,0.01295449010175913,0.0021417842636781777,0.10951939536872987,0.0,0.3514560397103378,0.08271970965609676,0.0,0.0007536477637055908,0.0,0.39525289941273806,0.0,0.0,0.8440631143673515,0.29655189371765406,0.0,0.0,0.015047221235566342,0.0,0.02174321561581532
s10T1822,0.0,0.0,0.021087309173336333,0.0,0.0,0.0,0.5368254180662079,0.0,0.0,1.146070368866649,4.483580654830336,0.0,0.0,2.104295164327458,0.009466849930743822,3.7122932739893693,0.003460020690143162,0.5306903203456433,0.0,0.0057677641665682625,0.010532954896661558,0.0,0.0,3.614717023767186,0.0,0.0,0.0,0.0,0.35463584595258063,0.0,0.6131286924111352,0.3119394044272316,0.0388451127014228,0.07187299676178284,0.0,1.4732541245587472,0.0,0.0,3.542723057454165,1.963507288932281,0.0,0.0,0.027216318834522805,0.0,0.06439435615950966
s11T1822,0.0,0.0,0.03217317163694681,0.0,0.0,0.0,0.2185379543883488,0.0,0.0,0.842900556235459,6.4947634256127875,0.0,0.0,2.6806707281861133,0.0,4.467526454107299,0.0,0.42519842306738487,0.0,0.020405166174195462,0.0,0.0,0.0,5.239905112596796,0.0,0.0,0.0,0.0,0.05393416552424808,0.0,1.4298033549964886,0.04646161801575996,0.0,0.09719062352233598,0.0,0.6645265592644145,0.0,0.0,3.6567383259519635,3.0388525268056052,0.0,0.015014319855350188,0.004043426430997579,0.0,0.009039973601930868
s12T1822,0.0,0.0,0.05606295616448783,0.0,0.0,0.0,0.0,0.0,0.0,0.8187254299635469,2.588330527176976,0.0,0.0,1.1741501051055505,0.0,2.652235842473184,0.0,0.20354470494706153,0.0,0.010547466309887059,0.0,0.0,0.0,35.46474454685047,0.0,0.0,0.0,0.0,0.0,0.0,19.356907091037428,0.009248043187208324,0.03309487902943413,0.04523786673195594,0.0,0.3157975407306275,0.0,0.0,1.7972759833659688,1.4845197058558548,0.0,0.0,0.027083176525653913,0.0,0.0042106371900824955
s13T1822,0.024829602866680525,0.5264258135600632,0.037902219543258966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5354847434916138,0.0,0.0,0.5521328014211447,0.009422209704008075,2.230997672701017,0.0,2.335865674110775,0.016436308389079498,0.03569544669618431,0.0,0.330974871919216,0.0,177.7014675566889,0.0,0.0,0.0,0.07145644577292079,0.0,0.049709575499492654,0.411868278711424,0.0,0.0,0.0,0.0,0.236689558412236,0.00433067372141992,0.0,0.6812415680554467,0.8476936785816582,0.0,0.0,0.06358559644262532,0.0,0.03404380185523364
s14T1822,0.0,0.10246981821190249,2.932136004835034,0.0,0.0,0.0,1.2072601575603041,0.11131071768985813,0.0,0.0,0.08383022744349079,0.010942875311044356,0.0,5.462901968429558,0.08359498325008803,6.488161375543838,0.01243039506771863,0.7323808858248797,0.0,0.01659832012229647,0.0,4.551919131850603,0.0,40.517285811540965,0.0,0.0,0.0,0.022543583073728703,0.0020561721527219473,0.0,1.0180115687468805,0.02058807290921941,0.7469265845503245,0.06636898236793647,0.00878432761211879,0.28791240829148085,0.0071270092633118984,0.0,1.0619070735278147,8.343984643126646,0.0,0.0,0.16865758798469424,0.005382322273353181,0.0002935141326093134
s15T1822,0.0,0.5643128754707084,0.05402506320255748,0.0,0.0,0.0,1.1441673460500965,0.003438300579368305,0.0,0.009536879253421426,0.08976370908239857,0.0,0.0070269599697950665,8.292177044577972,23.96648459598891,1.1436655742727309,0.0147310336842112,0.0801731519516865,0.0,0.0,0.0,0.3344247663782887,0.0,1.4937550759541518,0.012719328173367789,0.0,0.0,0.0,0.0,0.0,0.07150801042158379,0.011251694607845024,0.9388692619985985,0.1194101431390869,0.0,0.18156275414765444,0.0,0.0006745032321465995,1.1360043704615401,6.134988371912358,0.0,0.0,0.08060554762429892,0.0,0.0
s02M1922,0.0,0.0,142.7223838438342,0.0,3.445823857601044,0.0,0.19351161543164663,0.0,0.9324687418649782,0.0,0.012202267930578013,0.0,0.013712666710756041,1.8957811442341086,0.03308524155126037,0.0,0.01184936250493434,0.02091864948726893,0.0014918329524292913,0.0,0.0,1.3626660372572765,0.0388821957727734,0.014014198196565342,0.0032372989221908914,0.0,0.0005847870594544924,0.00485851281278064,0.0,0.0,0.028197819090437816,0.0,6.166016151065887,0.004000882256228969,0.0,0.0,0.0,0.0,0.043514407923376686,0.395195917102087,0.0,0.0,0.27160194225591916,0.0,0.0
s03M1922,0.0,0.2610917610774947,26.57836459384822,0.03940413837561742,0.06802022900562504,0.055249650688335455,0.7618609174292788,0.0,0.5397491726045552,0.0,0.02183515652059793,0.0,0.0001759297864219155,3.6938173114291684,0.029060678162921648,0.08644708212777164,0.005945461793588226,0.0,0.8124418111989347,0.009260992225089306,0.0,5.802469781897295,0.0674185686497501,0.02882434727235702,0.09000859667868565,0.0,0.0,0.0,0.0,2.3962811928230527,0.02366918232378621,0.0,18.99697869902858,0.0,0.01454301558439286,0.0,0.0,0.0,0.0,0.8538103370429971,0.0,0.0,10.348576072165187,0.00281787467937763,0.0
s04M1922,0.0,0.5914632638979704,1.2819081128173784,0.0,0.0327527569205908,0.04957790895707149,0.0,0.023369623506245857,0.2239128097082535,0.0,0.0023832522128042453,0.0,0.0,0.0,0.00011454832585480973,0.0,0.0004352861426564373,0.0,15.189332017031198,0.0,0.0,12.918565162389392,0.5246488150515218,0.03770988350784116,0.057473253921137266,0.0,0.0,0.0,0.0,5.735723190549934,0.0,0.0,2.5293118552585914,0.0,0.010280926004270063,0.0,0.0,0.0,0.0,0.6022680410953722,0.0,0.0,62.18542922874366,0.04399101409102574,0.0
s05M1922,0.0,0.0,42.92114617096273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16610508571528257,0.0,0.0,0.0,0.0,0.001833557670722104,0.0,18.514794345523967,0.02591577207503553,0.0,14.586559896921624,0.03475325388874357,0.0456477021700892,0.0,0.0,0.0,0.0,0.0,13.612651174322593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7942608577676022,0.0,12.344568960572564,0.0,0.0
s06M1922,0.0,0.15984759696469256,1.3279201455119194,1.891135060091277,0.0,0.0,0.0,0.0,0.35735943652866486,0.0017040402696124478,0.0012418037551618789,0.0,0.0037856522022914722,0.0,0.001674783366408081,0.0,0.000755464477206105,0.011810932361352786,8.727214060427315,0.0,0.0,21.39433160631401,0.17045724791349268,0.02894098776896084,0.0,0.0,0.006859974750526688,0.0028533886755260575,0.0,4.671845920024822,1.8893320390406296,0.0001762973878297329,2.595157752430801,0.0,0.14688235119707882,0.0,0.0,0.0,0.040289315130629784,0.09388657264852525,0.06676433082767616,0.0,53.06501511671901,0.0,0.0016554849870816118
s07M1922,0.0,0.0,31.618163916817753,0.0,0.0,0.0,0.0,0.0,0.0,0.0006728804080911859,0.0006371194240583439,0.0,0.0,0.0,0.0,0.0,6.384851648482003e-05,0.0,8.454677008417477,0.0,0.0,52.9592296478685,0.8702830113095201,0.0,0.0,0.0,0.0,0.0,0.0,29.98338533197048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34032949663558887,0.0,16.749865865981533,0.0,0.0
s08M1922,0.0,0.0,0.01628512689299234,0.0,0.0,0.0,0.0,0.0,0.0,7.419752192253223,8.772837175265353,0.0,0.0,0.0,0.002400945929801034,0.0,17.790039265370492,0.0,0.010198234726983122,0.006641788914765503,0.0,0.010728974543337544,0.0,0.0,0.0,0.0,0.06718272397405275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038293171637170734,0.0,0.0,0.0,0.0,0.0,0.0,0.04919316416303088,0.0,0.0
s09M1922,0.0,0.8542065039544178,0.015047295985154583,0.0,0.0,0.0,4.3019621707263385,0.0,0.0,0.6543839879626999,2.521871576360513,0.0,0.01463796446336123,0.5611202878875904,0.07007879417737499,0.9963762252182518,0.0,0.4031101219885088,0.0,0.022556251611146053,0.0023054899496250908,0.0,0.0,2.490964503825678,0.0,0.0,0.0,0.09854595883818251,0.1951801086582529,0.0,1.2417125803704332,0.1403767855392034,0.13276949004753472,0.6091350754945812,0.05030550738499976,1.2960056846186354,0.0,0.016404504959786664,9.520134552768539,1.0544876594277137,0.0,0.0,0.02926423547150764,0.0,0.0411414654191947
s10M1922,0.0,0.0,0.03839543554929589,0.0,0.0,0.0,11.326064870382359,0.0,0.0,0.5463375369188842,1.244214365578204,0.0,0.23065256219156294,0.33133922619008144,0.034980822841182264,2.1362993016239513,0.002027648961129705,2.3035247095088196,0.0,0.01662212901438276,0.0,0.5873378379814419,0.0,3.6914542549213034,0.0,0.0,0.0,0.0,0.8559042041913476,0.0,0.8039151764772525,0.3963719201218297,0.0,1.0280942110983418,0.0,3.712773906430644,0.0,0.9726963958313879,5.628025607316414,0.8320649080059653,0.0,0.1773133172417023,0.023628306762990058,0.0,0.04521543908903047
s11M1922,0.0,0.0,0.014910630412104008,0.0,0.0,0.0,4.109641985293881,0.0,0.0,0.6823343112356057,1.6737918201965118,0.0,0.015882303501474213,0.9156778719369377,0.07938505544641769,1.1006533798978986,0.0,0.3365086760050774,0.0,0.02504219022646996,0.009159418596337995,0.0,0.0,2.953454667012684,0.0,0.0,0.0,0.02908432725531068,0.17699688562574545,0.0,0.47240311844100824,0.12760000722947143,0.18176296350310758,0.6505880387947681,0.051939597026451005,1.1915669712844323,0.0,0.027093300939115012,7.132167700640064,1.2332540772408291,0.0,0.0,0.021290881152068036,0.0,0.021085757939639703
s12M1922,0.0,0.0,0.08670591891397178,0.0,0.0,0.0,1.1222181804213966,0.0,0.022411795257761893,0.5581490488569446,0.9814448665491865,0.0,0.018528542568460784,0.0,0.01907809198701895,0.0,0.0,0.04620574018227808,0.0,0.009269409308510102,0.0,0.0012263228544564587,0.0,210.59391747588617,0.0,0.0,0.0,0.029522719224463572,0.04129765189673625,0.0,0.2493492026141425,0.0,0.0,0.47145507786131124,0.013917997126819232,0.37758131263607725,0.0,0.06040959549631023,3.033438015466779,0.0,0.0,0.0,0.005460243387375566,0.0,0.0
s13M1922,0.0,0.020822343726711313,0.01653842233240922,0.0,0.0,0.0,4.198857732656766,0.0,0.05057398304838247,1.1812451439705554,2.9443455399127596,0.0,0.03480021829759242,0.7754387313355076,0.06650411742413644,0.9108715345419197,0.0,0.4798308415612762,0.0,0.01965111546467538,0.005735195397442031,0.014962017136963367,0.0,4.517877933224304,0.0,0.0,0.0,0.021459624285374828,0.21530115561197605,0.0,0.36786738623440385,0.1085857822043644,0.18262820817974615,0.6177134046379882,0.04140896740536938,1.1418150152175452,0.0,0.1270141042152782,4.996106227243447,1.1937934997164472,0.0,0.0,0.03419518182902951,0.0,0.008659900886699514
s14M1922,0.0,0.8934339158225258,0.1393961133478576,0.0,0.002384524483323806,0.0,2.7375738804665586,0.06753469494434519,0.0,0.4751585542274741,0.8969851997356996,0.0,0.003252243805923369,1.0513122594958075,0.35311718005744575,0.7196068630303337,0.0,9.658233796046618,0.08790698048273904,0.08924773853749712,0.0,0.8875039922571963,0.0,11.09646345679946,0.0,0.0,0.0,0.12263886854214796,0.0,0.04133727066241389,0.4732000352895114,0.030481609201056786,0.48732115107156515,0.3966513333126234,0.03789846648926917,0.5420083435492574,0.0,0.0,3.3934083252688128,1.3370307265131682,0.0,0.03263866513997056,0.16137361437306538,0.001013958383024027,0.0
