,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
s14M1722,1.346558697586342,0.0,0.12423302121661102,0.07952163509034302,0.0,0.006383375661878822,0.0,2.098034673177146,0.0,0.10143881810709213,0.11140169752118863,0.0,0.004526406096750851,0.0,0.031548190922303584,14.20066957237694,0.0,0.16118772856038638,0.0,6.009612743948559,0.06116759022505678,4.3981382366674096,0.0,2.138698737971914,0.0,0.0,0.47230507196386473,0.00018353427642929404,0.0,0.0,0.002034028988814276,0.0,1.273667405221454,0.0,0.0,0.0,0.24606065226598414,0.0,0.0012972039044189196,0.14553641084208277,0.012966159742322103,0.0,0.07674494440408887,0.0,0.006032725489135488,0.0,0.5772509044790889,0.0,8.369819261605933,7.470089447219065,0.0,0.0002987381368405852,0.0,0.08647716953649952,0.08027760044728885,0.0065834002849164235,1.7780569925752059,1.6987267386880642,1.4125779033596861,0.0,0.021659916633971085,0.0,0.0,0.005548398568897843,0.15197911455054222,0.03664753918084917,0.0,1.9680285749415212,25.884443624060108,0.0,0.03245045389684976,0.5682302307508316,0.0,0.010287448729636313,0.0,0.5469893270732469,0.0,0.8824428187096814
s15M1722,0.0,0.0,0.060668999235820135,0.0,0.0,0.11944332331830082,0.0,0.6127463702220353,0.0,0.08192365950437862,0.04962959266613823,1.906772672551443,0.06448723776664063,0.0,2.4711737806281615,5.4422395264270875,0.0,0.0,0.0,25.4650237083095,0.2778894758617523,0.19729360979001764,0.0,0.2904366188095375,0.0015962434362860798,0.0,0.07441341335351162,0.0028002979656552318,0.0,0.0,0.003929624574277661,0.0,0.7243756804738477,0.0,0.0,0.0,0.49582020108079444,0.0,0.0,0.17038897163922637,0.029099593023386276,0.0,0.15609786742880608,0.07710651625810867,0.010140938716275109,0.0,0.1387532321079438,0.0,8.805929082662322,6.566503749414061,0.0,0.0,0.0,0.004547922179470488,0.14292428763833195,0.03155096942762953,4.259129439662145,0.13373242946990307,0.3030901333261689,0.0,0.0,0.0,0.1526513295911544,0.0024081854842785974,0.12445992877861008,0.01624960603250609,0.0,0.7790092193729079,2.4992938188005462,0.0,0.004348243149017665,0.5278853635897724,0.002020124141233349,0.0,0.0,0.15261069035129893,0.0006525721776064646,0.8830658478468156
s01X1722,5.759248521051924,0.05104424856625696,0.0883542071968834,0.14578403693533606,0.0,0.0,0.0,0.011463235662030809,0.003021994074019509,0.0,0.0665656791262734,3.1482953099871507,0.16308034288362985,0.0,13.783169318454355,0.18038341768410815,0.0,0.0,0.0,32.36185213759468,0.0,0.005476349977108629,0.00044327139402040747,0.0,0.0,0.0,0.0,0.05899931075452201,0.45772388260699687,0.0,0.011421136218151766,0.0,0.3922045774125098,0.0,0.0,0.0,1.126549206119152,0.0,0.01275183586792857,0.0,0.0,0.0,0.22553290399774853,0.10815579721257822,0.0010157570116807802,0.002374972854198378,0.2197210385711952,0.0,0.0959100021144527,49.45056890171468,0.03130819165319802,0.0020235141834191043,0.0,0.0,0.0,0.18903116934728748,0.7607693701141232,0.046398093228576846,0.39152421162452505,0.0,0.0,0.0,0.0,0.0,0.0,0.04933276285644596,0.0,0.0,0.03435622619725723,0.0,0.12474909446989835,0.0,0.0,0.0,0.0,0.12097443567196356,0.0,2.3836368835924366
s02T1722,0.04140332410400152,0.16702208399435606,51.84149341874454,0.0,0.0,0.0,0.0,0.0,0.004401088856055589,0.23486622421699882,0.07200351602247099,0.0,0.0,4.360483049950804,0.27853203601344817,0.017884446312247095,0.0,0.0,0.0,1.1478447708852024,0.1478446425316196,0.0266122437362999,0.0,0.045252964268715654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.659238921018938,0.0,0.00028652336766909814,0.0,3.7560464398536673,0.0,0.0,0.0,0.3275140842283025,0.0,6.211317724092028,0.0,0.009116964161098312,0.008596773939334366,0.17537086544485952,38.59856526973288,0.3993166226592684,9.55584796092399,0.0,0.0,0.0,0.0008668453814995524,0.0,0.021932888913250778,5.337944321403286,0.0,0.0395024934781509,0.0,0.024819194790389534,0.0,0.0,0.0,0.02650291109532953,0.004986650974499774,0.0,2.39593273909163,0.0,0.0,0.29804962558150855,0.11084067940661334,0.0,0.0,0.0,0.0,0.255710404518998,0.0
s03T1722,0.33318443820751437,0.04260932642950797,0.0,0.0,0.0,0.0,0.0,0.0,0.0010713756785758592,0.014236467835136206,0.0,10.653277054771948,0.0,0.43039076127272197,0.010245211275657843,0.027888025216238985,0.0,0.0,0.0,0.6472446151459802,0.2391125020136594,7.950902766532514,0.0,0.7766144904451073,0.0,0.0,0.0015798962701815058,0.0,0.0,0.19761992777958506,0.0,0.0,1.721980714986467,0.0,0.0,0.0,2.394423855789169,0.0,0.0,0.0,0.8330749594887525,0.0,69.07075802950273,0.0,0.0035714724777347116,0.0,0.015226632850468162,1.9529542760310699,0.1649697992687935,6.8544037759822425,0.0,0.0,0.0,0.0,0.0,0.0,4.920890807135032,0.0,0.0,0.0,0.41983050853203996,0.0,0.0,0.0,0.02644952997654737,0.0,0.0,0.6790361672735239,0.0,0.0,0.013532530683880132,0.13629008421899252,0.0,0.0016674040268404302,0.0,0.0,3.115913539291016,0.0
s04T1722,1.461593798668644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012941113213443298,0.12119139686740674,0.0,0.0,0.019636144231612192,0.1185028068620446,0.00187673813949826,0.0,0.05403339078067569,11.528459975032952,0.8750116048256417,20.393781555554042,0.0,0.6494228161013298,0.0,0.0,0.0,0.0007274783483990076,0.0,0.17503354001296348,0.0,0.0,0.0,0.0,0.0,0.0,0.7208206248718899,0.0,0.002049972598842347,0.0,0.5910591851424265,0.0,17.601038974806528,0.018643619650242603,0.0,0.0,0.0883863396776725,6.955765251364335,0.10646584281218677,30.61304172042168,0.0,0.004289921843653666,0.0,0.0,0.0,0.11759368329174912,9.598445615691897,0.0,0.10258497441264967,0.0,0.5501556513209629,0.17644072293402377,0.0,0.0,0.0,0.0,0.0,0.5478550783635152,0.0,0.02572325826146753,0.006466764301857188,0.0,0.0,0.0,0.0,1.198170606505408,18.042336615986848,0.0
s05T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004898285653064031,0.0,0.0056081347149946215,0.0,0.0,0.0,0.10790561300329325,0.032615515339216736,0.0,0.0,0.0,0.834647880652838,0.6510916409296347,16.605963290589553,0.0,0.0,0.0,0.0,0.0,0.007253675730050079,0.0,5.5657740393610995,0.0,0.0,0.0,0.0,0.0,0.0,0.6338095473434407,0.0,0.0027503518362501024,0.0,0.04575433803931595,0.0,38.05071576885976,0.0,0.0038388828998133294,0.0,0.10544576792012768,3.5255985380330417,0.016037979006966074,29.426114090904072,0.0,0.0,0.0,0.0,0.0,0.04131888413848741,6.9093876734804125,0.0,0.1368924245295367,0.0,8.851715828407578,0.006423139387903669,0.0,0.0,0.0,0.0,0.0,0.216078352645849,0.0,0.025734515057108956,0.014286618134024726,0.0,0.0,0.0,0.0,0.4504165453460066,21.704432690725906,0.0
s06T1722,0.0,0.0,6.647551912613954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010883888165348871,0.0,0.0,61.88451976025952,0.023131053781039596,0.0,0.0,0.0,0.349711633028011,0.024706219460688534,0.10438055589788049,54.55884493474668,0.021762489719075493,0.0,0.04159759685593954,0.0,0.0,0.00937328515241465,0.0,1.1242340257918355,0.0033233519923639362,0.0,0.0,0.0,0.0,0.0,0.2105333665783785,0.0,0.0031489245547769358,0.0,0.19165704095646066,0.0,18.103702829002938,0.0,0.0,0.0,0.09704038505910689,17.729148580622134,0.0,25.4653660548303,0.0,0.0,0.0,0.0,0.0,0.0,0.8687990163961947,0.0006006416829451415,0.14453335173938253,0.0,3.2138183658252792,0.221764606229933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00958793105276309,0.0,0.0,0.0,0.0,1.5351423393565562,19.5706900937009,0.0
s07T1722,0.0,0.0,0.0972712737627503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026338000103446405,0.0,0.0,0.0,62.61812280422872,0.07778283872738448,0.0,0.0,0.0,12.891741217670733,0.0,0.44764558239730623,0.0,0.0,0.0,0.0,0.0,0.03506169135645894,0.0,0.0,0.0,0.0,0.01885297675843572,0.0,0.0,0.0,0.3085252590736257,0.0,0.008341971817082343,0.0,0.0,0.0,0.05530925366424439,0.0,0.0,0.0,0.056202278110456166,0.0,0.002281667838355265,33.04169787565962,0.0023895679467677367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24074760074315263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018244212210413786,0.0,0.0,0.0,0.0,0.09140312528290422,0.05748243611401008,0.5773483977584974
s08T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004921413825599166,0.0,0.7599032351785441,13.062017692949173,0.0,0.0,0.0,0.012864252784050463,0.3090004607147936,0.36563708052675375,0.0,0.0,0.007594744101947601,0.0,0.0118761209798587,0.0,0.004691422795641132,0.0,0.0,0.0,0.0,0.0,0.004791159489470981,0.014952220371732714,0.0,0.0015019973347691377,0.0,0.0,0.00022418230730974716,0.0,0.0,0.0,0.0,0.0,0.0,0.008456257354726613,0.0,0.0,0.0,0.05646652535887856,0.02089488204831161,0.005636825976949141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05028635471424104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032370953420464005,0.0,0.0,33.636544036402576,0.0,0.0,0.0,0.0,0.0,0.005509432123596051,0.0
s09T1722,0.0,0.35100933209527496,0.038572914578552046,0.0018378788780005362,0.020348732706426773,2.2869101454918987,0.0,0.0,0.0,0.8636492376023933,12.63116951768249,0.0,0.0,0.0,0.01694924798958385,10.48859183891562,0.17667426553326715,1.7878395752884897,0.00040005341581102384,0.0028785106984900695,0.0,0.011016244580597103,0.0,0.01099816019912876,0.0,0.0009341770726138206,0.0,0.0,0.02957810634442668,0.0,0.0,0.15693487825084387,0.0,0.0,0.0,0.0,0.0,0.0,0.002791503993912182,0.0,0.0,0.0,0.017218648046679958,0.0,0.01458053768987541,0.3849166656135222,0.21332041123162027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482013046257616,0.0,0.710154968489737,0.00792593769324011,0.0,0.0,0.0,0.0,0.04047735871320399,0.0,0.0,0.1267894710680058,0.0,0.02961217909388911,9.054475070357908,0.0,0.08913063683946672,0.0,0.0,0.0,0.007501758165872271,0.0
s10T1722,0.0,0.11961388388590453,0.038269890760498845,0.0,0.0,0.5541060202196085,0.0,1.677070274181593,0.0,0.7509046217838253,2.184214297227628,0.0,0.0,0.0,0.0053242348803057005,56.165153645461544,0.0,0.480262603089804,0.0005082654363426768,0.003260133374697732,0.0,0.010464367838985801,0.0,0.011808494832173475,0.003205099587002333,0.0,0.04185423340112685,0.0,0.0,0.0045656196567764665,0.06169112510628993,0.0,0.00531201244748285,0.0,0.0,0.0007283130825639656,0.0,0.0,0.0,0.0,0.0,0.0,0.026179458094632308,0.0,0.003937318877101904,2.382916859435357,0.09073285177919135,0.015302285339664714,0.0,1.649535458809951,0.0,0.0,0.004798501174257039,0.0,0.0,0.0,0.0,0.0,1.505165959375466,0.0,0.0,0.0,0.0,0.0,0.0,0.0020901479246243815,0.0,0.38147495043425034,0.0,0.0,0.02285094996583258,0.0,0.018521632152336362,0.0,0.0,0.0,0.011588785694233748,0.0
s11T1722,0.0,0.26828614636905534,0.04899236845515454,0.0,0.0,1.637071722967772,0.0,2.6629448493026344,0.0,0.9119619961072235,2.66896561474004,0.0,0.0,0.0,0.004222086510820625,42.24584060778236,0.0,1.3131924773458912,0.0,0.09987215318697251,0.0,0.0057816592421724025,0.00028751382913877786,0.02067747111535145,0.0014582113511220822,0.00011234391830720067,0.002412261394596631,0.0,0.0,0.002016264650010247,0.0,0.04432449159832282,0.0,0.0,0.0,0.0,0.026292776900834206,0.0,0.0010414952350030987,0.0,0.0,0.0,0.004723605853468057,0.0,0.0071960332183470446,1.478323065772364,0.0,0.0,0.02956112139146159,1.704555287509468,0.0,0.0,0.003991085706736805,0.0,0.0,0.0,0.0,0.0,3.917218813497192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07886385753363045,0.0,0.07121931701951531,0.0,0.0,0.0,0.005528689304503976,0.03230034492289913
s12T1722,0.27149161196958593,0.2929277052795491,0.0,0.0,0.009109270641502902,1.87999415592658,0.0,2.6764322555414606,0.0,0.3962468744310441,0.33567755675735667,0.0,0.0,0.0557658975898544,0.00018191903413269838,28.624081266114985,0.0,1.531892040647376,0.0,5.509632577689386,0.012816866850054207,0.03644471154053707,0.0,59.67869601183789,0.0,0.0013982406364669061,1.8082051586313568,0.0,0.0,0.0024672766592575123,0.0,0.15715909402537265,1.6230947519508754,0.0,0.005507272436360675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264000312619722,0.0,0.014853253833231633,1.1535246813534037,0.02227720690984413,0.03789723497306584,1.1907944443247305,0.0,0.0016150112538636265,0.0,0.0,0.0,0.0,0.06981436581044473,1.4890284349563396,0.0,4.9404552016083905,0.0015938134453954466,0.008363475613044945,0.0,0.05327455180480514,0.0,0.06019508485907793,0.0,0.0,2.911827254726809,0.03303613480043628,0.02140023664717808,0.0051827680274041865,0.0,0.056254523609874395,0.0,0.0,0.0,0.007421657510212113,0.0
s13T1722,0.0,0.0705002706487636,0.0,0.055629407041795365,0.04546844620199399,0.15190385441762078,0.0,5.638269247090719,0.0,0.3302750930706785,0.6336583194760808,0.0,0.0,0.07862277544167978,0.04733127632296705,23.559863158085665,0.0,0.1930667474315278,0.0,0.04255297529906676,0.015240314197089435,0.09952557861816881,0.0,1.618116722392965,0.012120556913187561,0.0,0.7954919378104456,0.0020951083777180383,0.0,0.004499215338628238,0.0,0.07412492869510437,0.5901556597080452,0.0,0.0043587212191528195,0.0038317670410858064,0.03158287900946208,0.008706772854409255,0.00011626524912086052,0.0068343169636451056,0.0,0.0,1.204530219772693,0.0,0.0006878803840218933,1.0764205477316227,0.26899767814007036,0.05447745361715219,1.930737165292529,2.1444899216530686,0.0,1.4974472101987407e-05,0.015278827179477084,0.0,0.0,0.028923523497563965,2.332259480070333,0.0,5.564384311167658,0.0152868601468871,0.016666495434137327,0.0,0.0,0.0,0.0,0.028857669562484253,0.0,0.392412859567309,0.0,0.04833225900322113,0.014085809004026737,0.057540798589995924,0.013196714124361334,0.0,0.0,0.0,0.0014672394552905366,0.20087766309849017
s14T1722,0.029846415034491945,0.0,0.030234841407625154,0.023771089714758928,0.0,0.0,0.0,0.30222488349900395,0.0,0.0035404339948396125,0.0,0.0,0.0,0.0,2.3445617572266584,20.425799812087728,0.0,0.0,0.0,29.939646259625935,0.06676168630997997,5.046795438208415,0.0,0.054983286875817196,0.0,0.0,0.8986526375558593,0.004443012902619952,0.0,0.0,0.0,0.0,1.0316122758757633,0.0,0.0024125865883318125,0.0,0.08935829697700631,0.0,0.0,0.0,0.0,0.0,0.05443776520111824,0.0,9.899737078153879e-06,0.033442494916497735,0.0039340304365324385,0.0,3.1325972370594326,2.0284883964572327,0.004871192311501692,0.0,0.0,0.0,0.0,0.0,0.9238960630580881,0.0,2.3951638197534053,0.0,0.0,0.0,0.19686793177012693,0.0,0.027097908750923338,0.005054375557106282,0.0,0.5153800231157366,0.14774350141064307,0.13318626219130567,0.0024539354605030055,0.0,0.0,0.0,0.0,0.0,0.0,0.28182967467019937
s15T1722,1.6482097495373385,0.0,0.07157130507758017,0.0,0.0,0.0,0.0,0.08428715042258433,0.0,0.005486923165408269,0.02172318935172614,0.0,0.0,0.021154257073456684,32.368419324595926,6.950196609025102,0.0,0.0,0.0,9.22690067481647,0.04909381689776549,0.20370947542568021,0.0,0.0,0.0,0.0,0.022030637938668197,0.02394806252675013,0.0,0.0,0.0013326879056974746,0.0,0.442370139111324,0.0,0.0,0.0,0.5446934305960969,0.0,0.003591044640257256,0.0,0.04359548566928373,0.0,0.10736039780451094,0.0,0.0,0.0,0.1434861393914795,0.0206470639462869,4.739868345328753,34.23932714309965,0.006399798137544577,0.0,0.0074207808447601525,0.0,0.2473792742994989,0.05718826416045976,2.1234628575140615,0.0,0.5508382835575761,0.0,0.0,0.0,0.0,0.0,0.008133460357674083,0.0,0.0,0.0,0.0,0.039914965842922125,0.024681847739666612,0.08256872821122427,0.0,0.0,0.0,0.20227947311274588,0.0032423078528850753,0.5826339889505164
s02M1822,0.0,0.0,65.23256886517753,0.0,0.0,0.0,0.0,0.0,0.0,0.10445313612527324,0.017501881282913394,0.0,0.02108753167173683,0.0,0.011299371968644766,0.05613869747400106,0.0,0.0,0.0,1.4824457658578234,0.0,0.0,0.0,0.08189117487080473,0.0,0.0,0.0,0.0027765681221188763,0.0,0.0,0.00929733736421525,0.0,70.5734296756141,0.0,0.0,0.047556736546806706,0.925901693870482,0.0,0.0012916880528524499,0.0,0.0,0.019334163538943936,0.7892125531216722,0.0,0.0,0.0,1.356501952584132,0.0,0.012915125319996638,29.582581836714773,0.05903804615382192,0.0,0.0,0.0,0.013929875256717381,0.0,12.34038551534457,0.0,0.2157779460396571,0.0,2.0967449145502077,0.0,0.05770755655853479,0.0,0.0,0.0,0.0,0.0,0.0,0.09245915734542791,0.03263233250649801,0.0,0.0,0.0,0.0,0.06789050117300743,0.0,0.0
s03M1822,0.0,0.0,2.875067296682716,0.0,0.0,0.0,0.0,0.0,0.0,0.021908578087744632,0.017680446026385705,0.0,0.0,0.0,4.745376374771526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003645664075655111,0.0,2.550978377535457,0.0,0.0,16.01680659305733,0.0,0.0,0.0020478812081984247,0.24496053758065528,0.0,0.0010156427903958555,0.0,0.0,0.0,105.98747470373146,0.0,0.00014057550117429715,0.0,0.7386027130011242,0.0,0.014086312312849136,10.549937093651264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01003051118805508,0.0,0.010350636723462633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025177420726466633,0.0,0.0,0.0029668262603088327,0.0,0.0,0.0,0.20065549749071784
s04M1822,0.0,0.0,7.7638442279528626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018103348088016253,0.0,0.0,0.0,14.079406949596246,0.023067332309890234,0.0,0.0,0.0,0.0,0.0,6.380162159422482,0.07987937700163551,0.057010268164010454,0.0,0.0,0.0,0.0,0.08951338005276559,0.0,0.0,0.0,5.256476842277213,0.0,0.0,0.0,0.6964169125693125,0.0,0.0,0.0,0.0,0.0028775127737474555,36.518486293013616,0.0,0.0,0.0,3.609274831824653,0.0,0.0,32.461307528031035,0.0,0.0,0.0,0.0,0.007312939487231346,0.0,3.2326787052460415,0.0,0.25100473782495814,0.0,0.0,0.0,0.05314418280945483,0.0,0.0,0.0,0.0,0.0,0.0,0.04973602956709185,0.00880968999473072,0.39576759602100864,0.0,0.0,0.0,0.0,7.259401317506651,0.25516335991612327
s05M1822,0.0,0.0,56.78726879387006,0.0,0.0,0.0,0.0,0.0,0.0,0.004012036527373313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909927508610291,0.0,0.38557384050919985,6.949485759729524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4219141436935913,0.0,0.0,15.5348157245123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.867246778789884,0.0,0.002480610364748511,0.0,0.0,3.3751475283999235,0.0,1.017422225896957,0.0,0.005149434696967784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3420183904971186,0.0,0.04124782673248705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00421086425969726,0.0,0.0,0.0,0.0,0.0,10.604778879004492,0.0
s06M1822,0.0,0.0,26.78681989997306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05658808832759152,0.0,0.0,0.0,0.0,0.07147475537618223,0.0,0.0,5.860824244991539,0.0019947458267102337,0.12035429049540945,60.78119416471776,0.0,0.0,0.0,0.0,0.0,0.0014000743586720056,0.0,1.1566229152031502,0.0,0.0,102.54444272078585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.303893619435425,0.0,0.0,0.0,0.0,10.44343764658606,0.0,2.9340352308931004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9691147721778105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11643572217471793,0.0,0.0,0.0,0.0,0.2793784049683571,14.646597995794114,0.0
s07M1822,2.6683414257640266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005887439194945972,0.0,0.0,0.0,0.05659101496850425,0.08647724783566581,0.0,0.0,1.1325165952064566,0.003013157892873893,0.17014973260934232,3.086340113124351,0.0006816438854971785,0.13765463840810466,0.027902831748909677,0.0,0.0,0.0,0.0,0.0,0.005785571370122976,0.0,25.667445268474427,0.0,0.0,0.05740093686137648,1.3494995105089445,0.0,0.0,0.0,0.03764717118033,0.0,1.35886637172701,0.0,5.601883584176451e-05,0.0,7.044533813099056,1.2026765049601669,0.019545423354806513,31.90041038313523,0.0,0.0026924662792535505,0.0,0.0,0.017475043379899458,0.047710182305401916,8.576259660068597,0.0,0.6699651772782228,0.0,0.15823370256407115,0.0,0.2877361118252536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007390478904625887,0.5932097831885246,0.0,0.0,0.0,0.40910337569593497,0.998706746115454,0.31831929212265087
s08M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.092406853777858,11.963985358404797,0.0,0.0,0.0,0.014190725804278942,0.04272453095424508,0.0,0.0,0.003863691696370729,0.010090924303389386,0.0,0.015382259587066105,0.0038967507655640623,0.013219232251116122,0.0,0.0,0.0,0.0,0.0,0.00786894214359934,0.0020723498648076103,0.0,0.019039635710847342,0.0,0.0,0.0013707139654348928,0.0,0.0,0.017175126280100858,0.0,0.0,0.0,0.04340306261389891,0.0,0.0,0.0,0.037332497862016485,0.06283766819465174,0.007142114796128532,0.0,0.0,0.0,0.0,0.07507938877722865,0.0,0.0,0.0,0.0,0.0366045660443465,0.0,0.0,0.0,0.0,0.0,0.00423923159070063,0.0,0.004394752452352115,0.14646675732678413,0.0,0.0,17.811253882945707,0.0,0.0,0.0,0.0,0.0,0.010159037943958426,0.0
s09M1822,0.0,0.3888267894670444,0.0,0.0,0.0,2.536812509046781,0.0,0.0,0.0,0.9313449760782362,15.869512564615164,0.0,0.0,0.0,0.006989959261009329,9.425962316152486,0.0,1.949349126434953,0.0031441060313720493,0.0013894917946233236,0.0,0.03565229528150045,9.825625934634989e-05,0.0045637414951387656,0.0,0.0010541740690456817,0.0,0.0,0.071387264453807,0.005302739249681317,0.0,0.13007248184227285,0.0,0.0,0.0,0.0,0.0,0.0,0.026833067943180394,0.0,0.0,0.0,0.017361980541621958,0.0,0.027286451873025995,0.4539879775039494,0.02843406064277024,0.025730921669398582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048554909284217,0.0,0.0,0.0,0.0,0.0,0.04756706022937016,0.0,0.0,0.05990116124807431,0.0,0.0,6.128231780860746,0.0,0.09131769142034704,0.0,0.0,0.0,0.013991277588482507,0.0
