,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
s08T0223,0.0,0.0,0.0,0.0,0.006587213344980921,0.0,0.0,0.16278365085585836,0.0,7.383647933138711,0.0,0.0,0.0,0.0010209323430603334,0.0,0.0,35.42473540616114,0.0,0.0017098977028813978,0.0,0.0,0.0,0.032881817405195676,0.0,0.0,0.0,0.0784854443938194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001168809732211231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004253001276375236,0.0,0.0,2.422970693313307
s09T0223,0.0,3.466132239658012,0.0,0.0,0.536719666536115,0.0,4.357059718512637,1.4964628731057117,0.01824567293601138,6.154370609737609,7.742829519167082,0.21782958724651572,0.10730839921287245,0.0,0.0354200979223829,0.25420242421740163,0.8673830452897637,0.13260702692602408,0.0,0.32309416327333046,0.0,0.07798316795077134,0.0,0.24560948953130476,0.689381054235037,0.0,0.13976943296372574,0.02000719885567922,0.021438853167165674,0.039393339353819355,0.0,0.24981260876470487,2.7293262300424033,0.0,0.08056573945960759,0.5422842374890748,0.0,0.33853842931703176,0.015126123949484175,0.6512394378470667,0.0,0.10027911495439117,0.0,0.0,0.00820654609939091,0.8110548182236399,1.4164011542088903
s10T0223,0.022711747663706733,5.472202553196626,0.0037197061152877014,0.0,0.17395705439900502,0.0,6.878981608802417,1.8758680166400377,0.0,0.4834965625659272,13.657696148647457,0.11284943553746551,0.045763788115775,0.0,0.0629206592126307,0.1651400774090401,0.024662057395044693,2.9845979248344197,0.0,0.339820756526516,0.0,0.0,0.032611776696633225,0.2818255629829588,0.24116014121727014,0.0,0.1541107304375178,0.05180456281790748,0.004559637917285963,0.06898552881647305,0.029220940166842124,0.1600148169154099,1.9070859086552765,0.35954709418183173,1.1784914777610649,0.3746145858925761,0.0,0.0925721251167131,0.07257130807153105,1.9369196156205803,0.01267197031697988,0.1781378752875925,0.0,0.0,0.03736957084819398,0.12722867198437895,0.0
s11T0223,0.023252061195231183,0.7280833221500348,0.013494927714838453,0.0,0.051493194787933606,0.0,3.1787662489892314,1.0430476502123447,0.0,4.210465427952222,7.731859190024758,0.03981117855905649,0.013337884444157882,0.0,0.024534616334820545,0.005532420233614287,1.2588945993897582,0.9642860777649126,0.0,0.16525412740572962,0.002097846182936577,0.0,0.018522314470598707,0.0430772056350959,0.14994469337064698,0.0,0.06940287991460174,0.022653964826573374,0.012883285957377425,0.007802638799952588,0.011033355334066052,0.06981922485329614,1.2073763418479648,0.0,0.03093335850122541,0.11002043782172191,0.0,0.2830854064296716,0.031713783931014455,1.1295209192465259,0.0,0.08137375117592667,0.004157684221809076,0.05160709150467275,0.001847747754171113,0.041087136708607044,1.0692338381796946
s12T0223,0.0020107755145316736,46.236790377351866,0.12908088606925106,0.0,0.24517200660106017,0.0,5.278124279595068,17.104061167287067,0.0,4.000626385606501,3.6902540043527674,0.06760788072274011,0.045185482620910905,0.0,0.019407306942168,0.10776727965371685,0.6842128711471654,8.298105534308784,0.04109491374042774,0.6851311565082709,0.13301856282626415,0.023129649580905843,0.013036378091737544,0.2639204596373539,0.2941152551520913,0.0,0.059192997443086405,0.15452938113375664,0.012546947903724907,0.10939235439755107,0.3053050372099889,0.11457071955051266,5.859834999969542,0.04212746128231887,0.03124996673769368,0.2864638594337294,0.0027236908725015536,0.6267187878502787,1.2530312047455565,2.7119225737450465,0.10942461699380941,0.02474249069636651,0.012061038470553153,0.12094069472090146,0.07289127388581992,0.45641613037341877,0.9855967696039921
s13T0223,0.05459380467470458,4.18657055897317,0.004086530928809213,0.0,0.5038837043934058,0.0,10.878558201630536,10.929758032796208,0.0,2.1396737410762388,6.375384444087027,6.307613693968182,0.14549328339364132,0.0,0.10372665065413869,0.24926304447058753,0.0842516802729024,2.5243547766666445,0.0,0.5576273526004943,0.008019966047507087,0.0,0.0,0.6352157178780798,0.7297820603774983,0.0,0.20216954026699305,0.23507668562761555,0.05760478665323525,0.1653542702138784,0.15333682509080443,0.2866645382765988,6.432422233006827,0.0,2.546257171910725,0.6579752124727126,0.0,0.24531073110944213,0.07414185148871338,3.167049432407969,0.0,0.30805716781647347,0.000543647251094808,0.0,0.11147147209884602,0.4600511297682164,0.3644737088005635
s14T0223,0.03567969465281531,148.0979270292902,0.019514579390445458,0.0,0.14940188071809316,0.0,1.967017219095482,29.42382387258286,0.0,1.1002231033876464,3.74659904663226,0.4605656834731531,0.0,0.0464805822317679,0.028449591093255136,0.04337486945424384,0.03529418934296288,1.345705772298398,0.0,0.12895387401541109,0.0,0.0,0.025352274983420787,0.16416749690373753,0.2070477919447325,0.0,0.06203803705092936,0.0,0.0,0.165617151237595,0.049725412808300715,0.06974051499693273,3.2529963951852867,0.0,0.022701523832662537,0.46222141636533065,0.0,0.0,0.029352138768461853,3.889254612036559,0.16443842502466136,0.4508172115006641,0.05088903959428766,0.0,0.0,1.0691650283106682,0.13135718246210581
s15T0223,39.196738907969454,2.577966743592984,0.008611262018968157,0.0,0.44212316891259906,0.0,6.0688155960534935,2.0206716242185103,0.026689181618381325,0.6287119780407835,2.853135527918307,0.19520382362584196,0.1438634576575014,0.0,0.04053689256998461,0.04043310177942149,0.02662307574061592,0.18292520693218908,0.004762188827737537,0.0,0.0,0.01244979453163167,0.019966287357153396,0.3477720755552438,0.4361399040954574,0.0,0.07018220545903314,0.10377285821989095,0.05113453546331052,0.12748602063943687,0.018220532495075718,0.18893653403030897,7.311348631303559,0.0,0.07437489044677122,0.4175331516503809,0.0,0.07252524440887051,0.0059517858311014075,2.195638388745654,0.0,0.5696073837024631,0.0,0.024614244088583995,0.016741487586524037,0.08424938539972386,0.02227472550977421
s02M0323,0.04041454312819498,0.9664138822078583,0.018977591353931678,0.11619033084059022,1.7661512882541666,0.0,3.4818031506973686,7.192831991198283,0.0,0.016639064745440683,1.3392707525611949,0.19413099869774722,0.07946310106985284,0.19304472301120587,0.08191080299526364,0.055300483985220326,0.18001651555190024,0.07025891992148667,0.1448487710732104,0.3636495494134638,0.006616862616835817,0.2140349802451037,8.215481979629882,0.18509099221426856,0.1688602306299365,0.0,0.046213181785276315,0.006170746687433168,0.042321419618786445,2.410555353964048,0.014034278337704114,0.09337661394324372,2.633125816629757,0.0,0.4757883305484911,0.25299156690639346,0.0,0.034925761195779156,0.06327132669027243,0.13584633696578563,0.23246586445497902,0.06452823203596686,0.021828649517428002,0.0,0.05758978572108328,0.0,0.0
s03M0323,0.0,0.7592170939136221,0.05068535142629708,0.09417142026407438,0.43320819578849323,0.0,7.471038104586656,5.124355360009183,0.0,0.0,1.1578682782102574,0.26969955576967375,0.15404504546692413,0.4427105870387901,0.12858803944745295,0.0,0.00788354985979228,0.05044477635933052,0.5278853013445417,1.7828585104746066,0.01282308006183628,0.5887270860221262,0.18823885152984668,0.1398208907686137,0.2839742399417526,0.0,0.02328091165794774,0.005288806597887146,0.01001870087050891,1.6050087591062758,0.018701348551327254,0.035591788975694115,1.8003605994608614,0.06745688738942777,2.7954677960279546,0.2555683598350885,0.7621470730253879,0.010353997335268279,0.0,0.15342594696335624,0.17085589315024816,0.1505619247050175,0.15519776875944796,0.0,0.03436760418838874,0.0,0.0
s04M0323,0.0,0.0,0.0,0.33993312917291546,3.2483446932429,0.0,5.270041539086314,0.0,0.0,0.0,0.23127407590765406,3.0021799652842995,0.0839140804966509,0.594777608469247,0.11208286990558186,0.0,0.0035092073203744937,0.0,0.3736914996861067,1.2756974502845366,0.0,0.7006683787960946,18.49212855717386,0.0,0.0,0.0,0.0,0.003898564540829769,0.0,3.0516617581711505,0.0,0.0,0.1271314941319418,0.04836392742797181,6.223642158014933,0.0,0.0,0.0,0.0,0.0,0.06755097357547746,0.3603105452366597,0.05213775635811779,0.0,0.10210658592077079,0.0,0.00021622086745862564
s05M0323,0.00902273820944371,0.06591716182851373,0.0,0.04841928647984123,3.726589730446964,0.0,0.0,0.16684475438745205,0.0,0.012898569806386397,0.1329639376673714,0.03237322640613002,0.029906760216982388,0.038751927429487,0.02571684679941634,0.0,0.0028598581873197685,0.00023249581247159094,3.9991076576418743,0.36998560346320924,0.0,0.0,42.06944878492061,0.021371448003247372,0.005674504962989058,0.0,0.0,0.0,0.0009639733252902212,1.0026575849976147,0.0,0.009008552081100558,0.07433096813676678,0.0,0.4317510893340561,0.0,0.0,0.0023622013335534288,0.0,0.0,0.10842184367415532,0.03979524427224173,0.03522364050172181,0.0,0.06962390763853779,0.0,0.0
s06M0323,0.0,0.4756396666286426,0.01471909169327588,5.0301300461513145,0.05748007645849192,0.0,5.819875540994945,0.9297760952668678,0.0,0.011175986286288245,0.7336345438316617,0.2525504918654416,0.08243295557504278,0.46274603181010493,0.08474024275658706,0.0,0.006642049851565554,0.0344097103653241,0.17378865405983462,0.6426883386855827,0.0,0.44442583159225096,2.7337414174050885,0.08550852496425063,0.06826301659621804,0.0,0.04391462876162517,0.008571839578630206,0.00451568721560812,11.913375270481485,0.0059554887886797475,0.025354575338253946,2.582585553896921,0.0,0.7497114531915003,0.26785253899131833,0.07991239989090068,0.004433820450199736,0.04223134411389489,0.0,0.012565977306755252,0.465031635856002,0.09309767919053369,0.0,0.16789727199461493,0.0,0.0
s07M0323,0.0,1.2861284730475047,0.022432566252725966,0.2585767874801999,2.0451762331730743,0.0,9.10354580658925,0.5078273454611941,0.0,0.04821358711954061,1.310415119763183,0.2918450700635633,0.10660689224187118,0.31238448559862375,0.11747982192169851,0.019185704416673107,0.009549922681638706,0.019678337041675886,0.2685507132219478,1.1514724494935902,0.0033516910860475957,0.05524824853519123,0.6268564996916938,0.16829349020779782,0.23702222306492413,0.0,0.04656132936904282,0.007347248861653175,0.015821092826460336,1.22131363698196,0.0038440672671278134,0.09414103991373517,2.0275781189299984,0.0,1.4624577654782842,0.3098781138143027,0.21950886187697974,0.0008393832883040183,0.026692113870183092,0.21091712057002326,0.4981161735495342,0.13628249194750439,0.048563078565345696,0.0,0.1767048088926927,0.0301258302112729,0.0
s08M0323,0.0,0.0,0.0,0.006253172601000283,0.0013756391228976394,0.0,0.09685372282709598,0.18526411420411956,0.0,5.683299960196564,0.0,0.020284095887248044,0.0,0.0,0.0,0.0,34.19534509591206,0.004877018871908236,0.007702809473488577,0.05742258059523185,0.0,0.004243862568279865,0.0007869129676489944,0.009780606091248796,0.00043613247638961996,0.0,0.043576871390642834,0.0,0.0,0.0,0.0,0.0,0.007736147547660316,0.0,0.017570824915357015,0.0,0.001035331489417109,0.0,0.0,0.0,0.0,0.00046291957927523087,0.0,0.0,0.0,0.0,1.8666438125314617
s09M0323,0.0,0.3537063107900297,0.0,0.004427262630393443,0.028160100454988516,0.0,1.0438719982034834,0.20849441072261643,0.0,5.271186242859713,6.405571073283077,0.0,0.0023377493033745825,0.0,0.0023627454659102013,0.7326532254716897,12.205757839648667,0.0,0.0,0.1040847942663664,0.0,0.0,0.004138564568475199,0.0605022980425191,0.04390490281295437,0.0,0.20728367160579617,0.015094267080976746,0.024518460327068618,0.0,0.01052408543446651,0.0723430542623652,0.29890133297502525,0.0,0.010175232049771263,0.06020330671447957,0.0,0.4080801170116413,0.0369178103261083,0.0,0.0,0.0,0.0,0.04139782883251,0.02548722538477383,0.3569655960625335,1.5270737631820879
s10M0323,0.0,1.9063075432638308,0.12044424421611519,0.0,0.5932123173330628,0.06864070012455435,6.02516301011138,1.5757487613565586,0.054241972037239586,6.303557674085647,12.06609992712369,0.10794928440466726,0.0540652302293491,0.0,0.06720385790656247,0.6821451726837944,1.1133733516606839,1.7349738781624813,0.02337745023526915,0.5224117434901059,0.005726167429132362,0.0,0.04237365517862746,0.40110425786420734,0.25079561486302443,0.0,0.2841166380155961,0.08933511714612385,0.22168078786738296,0.1660196239649045,0.01976043244228367,0.20483714417618684,2.6951119584748047,0.4110233600611474,0.06202052684070889,0.31641548630559957,0.0,1.0959493726612135,0.2709871763233855,2.0858529000581862,0.030354719592929527,0.21714312372453515,0.03300513838707381,0.10695399848856947,0.05844903020899434,0.006400936363127719,1.9946538165553651
s11M0323,0.0,5.559441199327868,0.023828073868607535,0.023991958300308078,0.10791817894155926,0.3972787098841648,3.7405898887083193,3.5790236309826327,0.12947456524885803,9.365953204223167,4.9975088279603055,0.024372199471653356,0.012627232765330667,0.0,0.034930336505825006,0.0,14.757737275402981,1.094727876347671,0.03060271113297556,0.5793614338057724,0.0,0.0,0.0046498711365238,0.16177894580364424,0.14848020719741087,0.0,0.08924582322203495,0.09310523382789594,0.13421726777607879,0.05470026260361158,0.01366020483681845,0.051992473597649407,2.2195960816299976,0.0,0.01997114754849376,0.09378138406497354,0.0,2.5286201808545576,0.13438610208088111,1.20878546951354,0.057017219960322114,0.6882102294747142,0.021946216727298056,0.06073860490283558,0.12981220457785367,0.0,3.7497994037791917
s12M0323,0.0,1.4584015125677998,0.3497135442933532,0.005158591064149871,0.16235183113533125,0.042253763507023354,4.153917775533261,10.20919082451625,0.014802902639462082,6.2412363105110975,7.022967717593529,4.358325025205536,0.045376026422371214,0.0,6.056955357275656,0.0,9.428234081581532,2.4097842739217348,0.0,0.48577440731767163,0.007177882550444346,0.027092225836431373,0.0007169790426621561,0.24638686336226215,0.243129411879805,0.0,0.06052914095459002,0.09326220224925483,0.08072997689866214,0.07554124686493006,0.0149679434081062,0.11525278959157088,3.666745303125433,0.0,0.03528929114784797,0.23868117588156845,0.0,1.5663326777608417,0.0897895576411369,1.117393344798853,0.0,0.021515354389370675,0.02606921019829177,0.012121955490960745,0.09724523359010821,0.2663796423453221,2.022852893322308
s13M0323,0.0021201436796454485,0.34986461785876644,0.024771225930618954,0.0008082254558786442,0.01636752664403208,0.0,1.2526006446655924,11.075859487394302,0.03184729233785445,4.216766561559825,2.3830990496414097,0.0,0.016033098243427482,0.0,0.014626271128534374,0.05120010986060418,4.602245273384315,2.677253855073161,0.0056761970957150305,0.19217462757382034,0.0,0.0,0.015062877351760458,0.10138213885054252,0.039711726533667856,0.0,0.044322239901011105,0.06859135536726449,0.06254526286074398,0.03147826226459489,0.0043876608006612455,0.024073079838779102,1.0229080647185174,0.0017171077238095096,0.016208683322363488,0.023746959146676322,0.0,0.7498717231953218,0.012820654733762498,0.4707894950140889,0.02762965035740934,0.011787696394978031,0.010255913412329043,0.01667822230949886,0.05206675160897393,0.08893783122375397,1.5487534864256054
s14M0323,25.506661255324612,16.054070123957942,0.007278501465058791,0.002405656199378902,0.018745094661877612,0.0,1.2939221396452627,6.087791740791928,0.012977463412792578,1.478092126893147,1.7143131638714781,0.0,0.011483710671882317,0.0,0.0,0.0,1.9617349321809643,1.395334456468823,0.0,0.0,0.0,0.0,0.002755594481446658,0.05828057159505476,0.05103609529236063,0.0,0.007441566071025526,0.014942326624540756,0.0,0.026307443060966308,0.001262644401545758,0.009369302819501199,4.025638891655883,0.0,0.00670052352974403,0.07623632638090852,0.0,0.3035243253170324,0.01887529152416174,0.7582768843380463,0.02600258148353472,0.016569128067542405,0.004719676856590593,0.0,0.016922704685156872,0.1715457260097438,0.5481718343273932
s15M0323,0.010405040055137928,1.662329700399681,0.0,0.0,0.2626635490368178,0.0,3.688824526368201,0.5384480253579419,0.016332309701012602,0.19781941826522115,2.3253721058080674,35.208288636974956,0.07481291447685663,0.007191844591475119,0.005359511820793649,0.0,0.08847283867114475,0.20836427275694186,0.0,0.0,0.0,0.03529273972143371,0.021017290507035494,0.1361514389798923,0.3683938155077061,0.0,0.0030108359200143623,0.05071102307669476,0.01133417090802384,0.054486467174199325,0.00027355924190517426,0.1143759830778809,4.3254490983578515,0.0,0.028955359171905667,0.19032361637806108,0.0,0.028580394744591144,0.0,0.4815402779806773,0.0,0.5998050391731282,0.0,0.0,0.08453108974218267,0.045744324242604634,0.03909602490545799
s01X0323,0.0,1.0596918816789263,0.005462489061891342,0.0,0.11759289495057683,0.0,3.168073691399414,0.9384078501267615,0.0,0.04395343094135265,1.7297325585221281,0.5172738173419779,0.30826136267903165,0.0,0.03063978530357758,0.0,0.05231987451700783,0.014658246554594013,0.028551944927828334,0.2831491349401709,0.0,0.0,0.019820923195588227,0.07514757442692822,0.16949090615045787,0.0,0.05052544548507003,0.002472206293605534,0.008105376815077293,0.12082509760054415,13.296546765940704,0.10859921374847512,10.990775889954138,0.0,1.008231081698983,0.4154498806642107,0.0,0.002339488574280426,0.0,0.11220366470071419,0.2522965825337385,0.04661455069229906,0.0019722067347779254,0.0,0.0,0.020324583006171383,0.0
s02T0323,0.0,1.5047829644563673,0.07723549960496554,0.0,0.11880077207263122,0.0,5.571529805508116,2.3814278924705476,0.0,0.07017983950499394,1.8608665435912453,0.25604955750527997,0.08664185959430953,0.04236744664031655,0.1044201003741465,0.05103336780895618,0.0072313964152206246,0.11085477685852922,0.08852359805133372,0.5522475557354859,0.0,0.0,0.026606232870544803,0.3025742625255442,0.27629298316201995,0.0,0.06489804408125822,0.010779918377469663,0.06042269396693958,10.32877215064749,0.012557343127089797,0.12644963434140402,7.260953949643924,0.0,0.09646123204016016,0.4103262209114881,0.1780309360814155,0.0547900414963745,0.08927059810763366,0.31871846322958747,0.23606307428659204,0.037084496976250284,0.07590194443648621,0.0,0.0,0.006620312762550638,0.0
s03T0323,0.0,0.8371740865583558,0.046064532791158026,0.07300228552763312,0.8675415381380631,0.021354977309558047,6.153130962905814,2.222487485519621,0.0,0.04667822340830152,1.185622720746432,0.2575551242269828,0.1348546487694071,0.4547588902501537,0.1368765268745401,0.054616637859891244,0.008666525481552953,0.06120438275231189,0.42197384770905355,0.7777152958564272,0.0,0.16424452425842123,0.3921211086863079,0.19580167958859107,0.1362614526149314,0.0,0.04831596263304818,0.004110885990695016,0.06295858014961067,0.5690335835855554,0.021607055497787166,0.0685452324810182,2.3294719991723642,0.0,0.2943893700548746,0.4079250230719531,0.8720430897651096,0.054003802550398376,0.05340845280038569,0.3146880203719681,0.26126831978473297,0.15706799792427187,0.08199873885796564,0.0,0.047635719506347894,0.0,0.0
s04T0323,0.0013003921519255826,1.0286185645099124,0.09567307087712824,0.20731003950149512,0.5936379074946001,0.0,5.322900550110848,0.35480064722861604,0.0,0.0,1.310753025224638,0.19450706756211653,0.028360043130489586,0.09792456424581009,0.11647461104052609,0.0,0.0042668266506747845,0.040968012810629444,0.09806244671670343,0.640530326393587,0.0,1.593935856738233,0.8229353101779808,0.18289421286607077,0.15540198814232578,0.0,0.020358565698018957,0.027770892851875832,0.0,4.013488079770528,0.021904091065390405,0.016657640445850438,1.3744875726586463,0.24694849749791914,0.04027878478327516,0.20638763747677244,0.008145791957012677,0.0,0.0,0.6126273278352945,0.21130425872435868,0.10887105106221992,0.21822918968092406,0.0,0.0972527145228704,0.0632535246465608,0.0
s05T0323,0.0,1.29598947920519,0.05414745728952628,0.5294072358607417,1.4292956118277458,0.0,15.259879222888339,0.8779328213800088,0.0,0.013543918094394739,1.8666949824272212,17.92442869190796,0.2912570266405669,0.9045958480646829,0.19395429431968458,0.022773875980849474,0.011536860819036737,0.03841922399161855,3.2248558908051934,2.6885441258212546,0.0,1.3678344601200203,1.5071407288300132,0.19511484221220823,0.2369223628626707,0.0,0.05880193082923571,0.007944817223827403,0.05309920548424173,7.415056761553388,0.012883116627155872,0.08029531789819967,7.418394483374263,0.0,0.23921273227638137,0.33767914564419527,0.0,0.013476423244935453,0.09448407103535063,0.020029347175106915,0.0,0.2539628564610421,0.3917827439870627,0.0,0.0,0.0,0.0
s06T0323,0.0,0.40392244068006594,0.023497617426392524,0.25624660638406627,7.526404605998156,0.0,12.021765830495037,1.3082042963966123,0.0,0.04071414913005477,0.8427513151954473,0.4236310073450604,0.140181291796524,0.7592256743008086,0.14491739552432686,0.04233942387343937,0.00543859243414194,0.04580571550765231,0.556230273921856,1.813968298658898,0.01201895916790897,0.9746985124455556,12.711679264371448,0.13207017656211342,0.009302803952924155,0.0,0.04440666188969819,0.008607432258262188,0.02688609531506436,6.73445373292011,0.020491247125884227,0.028404462312895444,2.243356895190723,0.0,0.30590051713061084,0.18644931424520764,0.036120696498000544,0.04555057081382753,0.10496240201368459,0.0,0.7278477177840406,0.1591228508803169,0.03683174391852942,0.0,0.08164875536850685,0.0,0.0
s07T0323,0.004980687525016684,7.37522823947456,0.003561277785178901,0.0,0.05792902811208557,0.0,10.514058912033658,2.6775437320102777,0.0,0.13764050602617198,4.773729942683693,0.44751331884988654,0.27065346942660373,0.08578839750295049,0.1470557355776502,0.1262081045551102,0.008597421947482305,0.1198808550319056,15.196766818052234,1.0070835813667793,0.0,0.0,17.351694401638728,0.39836814295466527,0.2986614884210622,0.0,0.12412778282746796,0.027569718160110758,0.1025369841766137,0.018107106097852113,0.04820206943539261,0.22028025086140615,5.133231445669777,0.0,0.1289605812525678,0.7669408269815122,0.012130185410449105,0.07058021327002813,0.1688676775272352,0.5741536765743337,1.2164646678142605,0.6328904142351827,0.019101081646303118,0.0,0.07189255067508252,0.056891277461583484,0.0
s08T0323,0.0,0.0,0.0,0.007831398741027467,0.0,0.0,0.09082980442607154,0.0,0.0,3.9045286527943666,0.0,0.0,0.0,0.0,0.0,0.0,34.19472288885288,0.0,0.0,0.056317577754408696,0.0,0.0,0.014792211350499032,0.0,0.0,0.0,0.022092021216865508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011314836104413396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2771505405058674
s09T0323,0.009482836133109884,0.9197145680220534,0.0,0.0,0.05413245824045445,0.0,1.696007249001044,0.5300224959649982,0.0,5.5811724812467975,6.430136401333107,0.0,0.007850444169789042,0.0,0.00535278801836621,0.5685861338130395,1.847744309436013,0.017342508282050296,0.0,0.21131342261087868,0.0,0.0,0.014480634309286608,0.21855913774603453,0.08509716741404058,0.0,0.17327942100564583,0.02728784506942866,0.015405703335400044,0.0,0.01186738451261365,0.09668758677454804,0.716997282593188,0.0,0.013839463992768973,0.14467602145072903,0.0,0.14575323172364796,0.07954485256346758,0.459291005239732,0.04825575876557352,0.0,0.0,0.10405599709595517,0.021498104590532592,0.2037038467645078,2.272825039034272
s10T0323,0.0,1.5328533310506849,0.038778960487587,0.0,0.06318922541459077,0.10411995410674205,3.345206687677791,5.920973703044272,0.0,2.198704281853472,9.409966701790394,0.052316046970930556,0.044991802475410715,0.0,0.04653802890854782,0.3919454915205739,0.21289951234785032,0.40250553602076117,0.016298722456779585,0.23984621340454532,0.002442132591633181,0.0,0.023011817737284657,0.30677211862241893,0.10366465542652545,0.0,0.14357326815872146,0.024278493243478062,0.044594817244903925,0.10311721495778643,0.013398588787500741,0.11982804507381478,3.6957093227287334,0.018161991739117332,0.03934143145927741,0.37715531317750384,0.0,0.14844731691072408,0.10635139898265465,1.5064409281354718,0.026713504526589153,0.012444087701727549,0.015612557540719541,0.0371329656461945,0.0008117223787879466,0.7535035989855892,0.6809520559867412
s11T0323,0.0,12.479335634920911,0.010700032036892713,0.0,0.04039236158458435,0.0,1.376473737686121,5.226266414662117,0.0,3.5668642622404123,7.309093623951049,0.008730539460723144,0.009330829794708458,0.0,0.012776900615411625,0.017009492974007407,0.8989713819580551,0.1122473482381905,0.0,0.13050568930426837,0.0036457377785492403,0.0,0.0027024054178965613,0.09473714759373503,0.0642535036631867,0.0,0.05378879855525399,0.010902207916675883,0.0,0.02547464295506191,0.0,0.03746967603252612,1.1453950919138747,0.0,0.01191122833309839,0.06613073928167623,0.0,0.08968027915947137,0.04565230099700022,0.2610296743185608,0.00879503311961176,0.0037270186988584753,0.007245468956663108,0.09845601398413678,0.01839750678363436,0.0,1.6607427295583312
s12T0323,0.0,1.3559864722031105,0.057786158528159146,0.0,0.16259496433906032,0.0,2.881516853026268,27.34876013180579,0.0,1.379857349090529,5.96628057222033,0.11859209090651045,0.05832553654817867,0.0,0.029437807929032632,0.10233252498809434,0.2521834119467376,2.569183491389029,0.06914484492747994,0.3431358784288677,0.015805080097712247,0.022646360688467915,0.0035547817536512173,0.2426801763567902,0.23164148056052491,0.00034395469432845296,0.04845900700953511,0.0674088521096019,0.04181176237045173,0.1130199604469783,0.015678264853309806,0.12331821037094044,2.0471324056434184,0.0,0.04257933303561178,0.17221250442106453,0.0,0.0900650034887732,0.06720985603413805,0.5250815083056082,0.056782748217777596,0.20753770102864114,0.03349145195910289,0.014934217794242569,0.012476726235278795,0.0,0.5446128785901684
s13T0323,0.0,0.5364090939921209,0.012546692591674213,0.0,0.07416088093196627,0.0,1.3976436149482192,62.210005625758804,0.0047382242201100145,0.877000719034522,2.4650978771205727,0.059457612815187515,0.034611434444825034,0.0,0.02314598502198363,0.1292888589563227,0.09286865388844712,0.8336363703644663,0.015178726526596163,0.22317347503588292,0.0016313279204357273,0.09866718028092317,0.006089780729275084,0.2632594893236935,0.11296640090850027,0.0,0.012428805873156708,0.018828879638037362,0.05154610790927633,0.06721140236272972,0.0,0.06077776967168131,1.2128822824226275,0.0,0.026426384364615436,0.0,0.0,0.11613743149380536,0.08298710440835684,0.13746244004409344,0.0,0.08442882914540922,0.011982670761244936,0.01754743393900857,0.01488121292833313,0.0,0.658278527651107
s14T0323,0.0,8.030142724365673,0.014951662764964697,0.0,0.4499347730297727,0.0,5.8324156181383575,40.22478018343704,0.009455934653459033,0.386628013028443,3.753534697212948,0.7470077685907133,0.12406254220190212,0.0,0.06940287716520943,0.04627254877444359,0.08859581174482574,0.48037647635637604,0.04432090727942543,0.4090728839975043,0.00024785136943845893,0.031258174881987955,0.0,0.3202740936680729,0.6351522664096928,0.0,0.018726172083672336,0.014888006510030664,0.004506215125739738,0.15764409471736038,0.009392937810558074,0.20099861735548682,4.873264982858288,0.0,0.07771642251783499,0.34126153433582157,0.0,0.0,0.0,0.5642719529017559,0.0,0.31311883248842154,0.004334901382032013,0.0,0.0,0.0,0.22058057968769404
s15T0323,0.015726455973386053,8.84213511988468,0.00196588583697157,0.0,0.13944357787630118,0.0,2.7604386919673476,1.0238088057005053,0.0,0.10188825472702279,1.5313519207454802,0.2526600176550802,0.058700816130470464,0.0,0.13439124697837887,0.0,0.05426403826941342,0.0,0.0025511932191355463,0.16839903159123565,0.008541862778432484,0.0,0.0,93.50088527103544,0.19687271632148176,0.0,0.012219988858860529,0.08238086688310534,0.0,0.044294066968310036,0.0,0.02797906123298767,1.9957811323036274,0.0,0.01609333093142509,0.10223289336180266,0.009043981285363292,0.0,0.0,0.0,0.02684389023802941,0.3644482273431197,0.003073878354279499,0.0,0.08570477959795975,0.04236488452347534,0.0
s02M0423,0.0,0.9911704535999066,0.10082254808690216,0.0,0.0,0.0,1.9313215192633681,0.40145991216710675,0.0,0.0,4.6782668598768495,0.1586898652384606,0.08280439732000787,0.0,0.05716352964890462,0.0,0.0520188641413762,0.06588942373179882,0.1509166126847811,1.6084351334273594,0.0,0.0,30.210346781163807,0.614684970360183,0.2123673426938598,0.0,0.002806714313919339,0.010178677774652855,0.010547797967374794,0.7556510628779212,0.0,0.06453786176045537,1.8420785750947324,0.0,0.0458710446441105,0.13518247168131942,0.0,0.028782445316157437,0.0356117471910856,0.3772955842135922,0.3842048197075975,0.018502130418987642,0.11293962902607083,0.00859387195939434,0.20500711521672912,0.0,0.0
