,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
s15T4722,0.0,0.0,0.002601370380142427,0.0,0.09098410392271124,0.5966930722048782,44.39889645950086,0.4474737606067986,0.5948395448012308,1.6824846990657547,0.0,0.0,0.0,0.01124471102006951,0.0,0.09332755737916694,0.07451184060802399,3.0318992830042957,0.0,0.0,0.0,0.0,0.0,0.2962637195966419,0.0,0.04954397022602555,0.14938879028892474,0.07836152176028505,0.0,0.10610731303113426,0.0,0.06342222597723728,12.580866573416786,0.03840822222649872,0.0,0.695995218896409,0.0,0.0,0.0,1.5265587961727887
s02M4822,0.0,0.04248444608219721,0.0,0.01965522922981245,0.0394625474228337,0.0,25.126840067680416,0.0,0.0,0.0,0.0012632618736777863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06043896158972289,0.07053178355716458,19.75494997566565,0.6817989408052113,0.0,0.0,0.001646578816551911,0.0,0.0,0.0,7.393498659583121,0.0,0.0,0.0,0.2829354334331264,0.0,41.22142465274773,0.0,0.0,0.19795726169815397,0.1949083962585331
s03M4822,0.0,0.05384081536319719,0.0,1.1416717332441386,4.865193178637487,0.0,17.649424051481553,0.8400171740035844,3.2087958627306743,0.0,0.05049243366168094,0.0,0.0,0.6342689592156284,0.0,0.004974134447310632,0.004684518803067333,0.0,0.4306093906067782,1.028145209641912,0.011779838837233722,1.155050340070466,2.900133415590799,0.03417755809114788,0.0,0.0,0.024414639991342864,0.008435846440470837,0.0,0.7396201686239178,0.010762306175146497,0.0,1.1716740854366658,0.2808051395080695,0.03143990279605954,0.3401830974933018,0.21949502170639568,0.0,0.24607601747649904,0.41825134771148453
s04M4822,0.0,0.0,0.0017523617080120344,0.7192283353053164,8.366084934545901,0.49488948849915415,13.818919508399075,0.0,0.13941295095877465,0.0,0.0,0.0,0.0,0.19678313604748798,0.0,0.0,0.0,0.0,0.0,0.0,0.007486425997310165,4.504458450474585,45.39846414177241,0.0,0.0,0.0,0.12527691793412338,0.0,0.0,0.2577497619273479,0.0,0.0,0.0,0.0894756095660045,0.0,1.0699059987985136,0.09916970544612806,0.0,0.0,0.05232319625431915
s05M4822,0.0,0.0,0.0,0.6427812047435999,6.10166764868522,0.10919424018551913,4.927214706669368,0.0,0.0,0.0,0.008697225074371623,0.0,0.0,0.1823749209884989,0.0,0.027148757996045072,0.0037283576762798406,0.0,0.7139276588277678,0.33618855083332455,0.021680027149154207,17.797596669963266,25.824114298240612,0.0,0.0,0.0,0.002827436061895592,0.007618215738574262,0.0,3.8644975331424116,0.004047542758357436,0.0,0.0,0.023866757034200353,0.0,0.03077932179599482,0.12841616110391632,0.0,0.021154314256829846,0.4180069909040301
s06M4822,0.0,0.0,0.0,0.8500210503351743,3.5771617266396953,0.20110785315844384,28.208868897913014,0.0,0.0,0.0,0.027305987837605558,6.981527344978248,0.0,0.0,0.0,0.038324523758301664,0.0032292217929774107,0.0,0.12611216609654305,1.9260960018742215,0.02803517007120007,10.157474095836655,5.699578001990309,0.0,0.0,0.0,0.004215247713901984,0.006809078113793837,0.0,1.245585293769973,0.0006946075243052782,0.0,0.13651234530507525,0.0,0.335556030283642,0.0,0.3562369484280869,0.0,0.11325675275699705,0.4166631151106965
s07M4822,0.05331831005153301,0.0,0.0,0.0,0.11958217293461311,0.010724731500395622,35.64360370762658,0.4790847429264636,1.7825683743426026,0.07175983041024958,0.0,0.0,0.0,0.0,0.010595191358556131,0.06534824291472685,0.0,0.0,0.0,0.32528927910207994,0.024063373086831177,0.0,0.13580198771003,0.5026953220931754,0.0,0.016972332505345744,0.09079032061374938,0.0669468393299345,0.0,0.044481823600966794,0.0,0.03086410813860797,7.430965380298534,0.6010150690968965,0.0,6.030582107259841,0.059017487884370494,0.0,0.0,1.1187562125377832
s08M4822,0.0,0.0,0.0,0.0,0.0028084614357991983,0.0,0.0,0.0,0.0,57.01455668949423,0.39986190774031144,0.0,0.0,0.0,0.0,0.0,6.734544814435076,0.0,0.0,0.0,0.0,0.0015608310626081799,0.003792808687173419,0.0,0.08563846620891229,0.0,0.41151508004405885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M4822,0.05303569580412746,0.0,0.0,0.0,0.03946450083430767,0.7277332722618106,0.883061042111415,0.5039001582304788,0.23280839608699522,18.105492020153196,0.22028542650752864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16351935868153955,0.0,0.0,0.0,0.47736039788992535,0.4828511839081585,0.0,6.068806881984924,2.4474241793802816,0.0,0.0,0.0,0.055906342925864015,5.310230104213964,0.19748601114187148,0.0035050926835263475,0.07175381830081429,0.0,0.0,0.0,0.6316100848740589
s10M4822,0.007956413467199962,0.0,0.00014360009097246824,0.008342248632008343,0.033613337784427016,0.438744020253358,4.202573585830031,0.2206393526906905,0.14194759805532853,28.57756460395113,0.6455469012095402,0.0,0.0,0.001340868821845447,0.0039095117956499965,0.0,0.0,2.1422069871074725,0.0,0.12385310939182669,0.0,0.0,0.007999850028466208,0.10592319384421417,0.49637754553648195,0.0,5.386726522544362,1.3541765548450853,0.0,0.005169067515309024,0.0,0.009821678934822352,2.6949026771010676,0.026905448513961823,0.0017916636114303493,0.0,0.0,0.0,0.0,0.6339420230153217
s11M4822,0.011984881840927575,0.0,0.0031433607353418417,0.0,0.022777742325836157,0.12132698564420215,11.106312665162665,0.19329786704723526,0.13217676431932948,21.516730223605883,0.3463648368944762,0.0,0.0,0.007367728651311157,0.03433412612595562,0.0,0.0,1.7404006590619912,0.0,0.20575736088737104,0.0,0.0,0.0,0.1808229522100486,0.22006707857910465,0.0,7.624406737585848,0.8685137403543192,0.0,0.028979518608288565,0.00044742011034771265,0.022030723023942742,3.608760303149286,0.03400030355879659,0.009637479153839541,0.08749635747321026,0.0,0.025229072640543207,0.007331974036979296,1.3343645302536127
s12M4822,0.0,0.0,0.0,0.0,0.0,0.05713799205660522,25.271725645105636,0.056052637114243235,0.1405451126710962,14.540465746859251,0.27161143630392487,21.832342314568432,0.0,0.0,0.0006569627329824806,0.07424175375864422,0.0,2.450525847730491,0.0,0.0,0.0,0.0,0.0,0.06928110272684276,0.0,0.020637881240974577,4.538731840544395,0.25337045771609645,0.0,0.0,0.0,0.01025038877922211,2.4949316849064114,0.01772209863329196,0.0,0.23155604468209573,0.0,0.0,0.0,0.9371497417938783
s13M4822,0.018686474060343527,0.0,0.025981142227402918,0.0,0.029501168771350245,0.1208602824833357,8.293609778323368,1.1767212192353906,0.8915133353990162,8.418705389236411,0.0867023178388753,0.0,0.0,0.06105708570829494,0.02230856640269717,0.04765694783166401,0.0,17.433249333775095,0.011035722156591623,0.12959612053362127,0.0,0.03498174426777273,0.0,0.3260964672691737,0.0,0.005950823476333289,3.4089218039165465,0.31823680917234903,0.0,0.09850241590048273,0.0,0.04405768995968065,12.34457203054518,0.057129563408601904,0.009823642776756738,0.22552684927697106,0.0,0.0,0.0,4.655384161671825
s14M4822,0.0,0.0,0.037422002939839424,0.0,0.04134057664589163,0.043740894951894815,3.59797967567807,0.3861067554761807,0.14767447733616457,0.7878834531368294,0.0,0.0,0.005743969251916419,0.0681111804562639,0.04201491766834972,0.042370993397429536,0.007501795885878932,5.974572530540045,0.03853029568943319,0.3035530223208546,0.0,0.09978540641090643,0.033023964716538214,0.21102901359318377,0.0,0.0,1.8333390735751067,0.02083054969192627,0.0,0.1760467325341635,0.004384379863037218,0.029892870790913975,10.134713476533246,0.0,0.046038913243195395,0.2010739354901364,0.0,0.0,0.038698331593240404,1.4784437914772774
s15M4822,0.0015063598245293312,0.0,0.03965577771833953,0.0,0.0,0.10635295717833908,50.19416957217379,0.0777275029456056,0.2756394338388652,0.0065948460614639395,0.0,0.021166838814520958,0.0,0.07346982622634568,1.2790611400247014,0.0,0.0,0.13276173761283738,0.0,0.0,0.0,0.0,0.0,0.16231559489816008,0.0,0.04486152652912617,0.6407451253473806,0.0,0.0,0.17183271366058223,0.0,0.0,3.66484285753527,0.07242803647065436,0.0,0.5273944799623171,0.0,0.0,0.0,0.5877235237362981
s01X4822,0.03853981853114146,0.0,0.02316033717314382,0.0,0.28035706293470486,0.02169750921867058,5.005267306059887,0.23412028012272065,0.03733756323207305,0.12555377555367642,0.03403025829825171,0.015004708474514605,0.0025892261392442906,0.0,0.022859424191653342,0.0110752182585669,0.01188151861471418,0.004811292859185844,0.0,0.05088874160974785,0.03369853803861443,0.11454352665938775,7.073053791804556,0.03103649085454286,0.0,0.0,0.02414719208522596,0.0,0.0,0.0,0.00834003516763758,0.0,1.6492656643196721,0.19940957595313707,1.070407751029491,0.19150840511904776,0.008848322333264476,0.0,0.050086989589361586,0.23324112285148563
s02T4822,0.005699640251007808,0.12379139490328504,0.0,0.041009275159085284,0.1629125726474643,0.01054394430268826,2.7009621085196396,0.00878744107969422,0.0,0.05737092666774025,0.0,0.04830072943259996,0.0,0.0,0.07999695601146335,0.0,0.0014211181514883966,0.044128386609037146,0.0,0.12223152051858391,0.0,3.0831924051436452,8.594989399450668,0.0,0.011352330536549566,0.011619596731938084,0.025854148477994464,0.004473020121245517,0.0,16.5341029619825,0.0,0.006887645082504976,0.5291006656681293,0.0,0.006609668830181483,0.19400966210540604,0.0740246496092595,0.025662322577199522,0.030835612628332943,0.0
s03T4822,0.0,0.0,0.0,0.05568746628212369,0.0,0.0,0.0,0.0,0.07840964634594283,0.029111765240258308,0.014529021025160146,0.0,0.0,0.0,0.010362045112535093,0.06846921196871386,0.0,0.0,0.2745025571492631,0.22524743426132604,0.025359061642807414,1.220571331278521,41.550521010881624,0.0,0.0,0.0,0.012034781417492145,0.0,0.0,0.48710850372250397,0.013245686957772165,0.0,0.6002515625970211,0.0,0.3917942248320767,0.2002307173175502,0.501712090063853,0.0,0.0,0.8623825689652617
s04T4822,0.0,0.004848652072007769,0.0,0.968318211034471,3.408494515773093,0.0,0.0,0.06251501776290809,0.16427137627182933,0.05483966375120857,0.010366237940498952,0.004146330146168119,0.0,0.6612085240528348,0.0,0.05451846862029608,0.00034600737350908044,0.006877776798784278,0.127372130368023,0.19770830755821328,0.010684759453674378,5.491936727611402,31.918034140491358,0.025441959830988386,0.0,0.0,0.004586517088667426,0.0,0.006885757833473393,0.8782544109009179,0.021549172643548813,0.008290612729392827,0.13290193094240532,0.0,0.024904265020306664,0.1750495688373766,0.14334091212857644,0.0,0.0012196623530071414,0.7975529550709362
s05T4822,0.0,0.005168306183341455,0.0,0.0,0.6956313838644264,0.0,0.0,0.0,0.0,0.0,0.014703794906835703,0.86660622052555,0.0,0.0,0.0,0.0356177582358728,0.0,0.0,20.151543750046997,0.0,0.01348139312748815,26.621839720571884,11.185999245330041,0.0,0.0,0.0,0.0,0.0,0.0,1.2824609436702117,0.0,0.0,0.0,0.0,0.0,51.4875357078622,0.26384693249746843,0.0,0.0,0.10810397335231839
s06T4822,6.580449234738675,0.0,0.0,0.0,0.7020166827971867,0.0,20.189699675094644,0.4603559030823204,0.22962467164691933,0.011532658771507739,0.0,0.01367920503531944,0.0,0.0,0.33486462982050214,0.0,0.0,0.0,12.974897297354053,0.0,0.0,4.418932121259139,0.34106555161205726,0.0,0.0,0.0,0.06425201835888236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.565746882780477,0.0,0.0,0.0,0.0
s07T4822,0.07293259987889737,0.0,0.004416964683659466,0.0,0.027284899868120487,0.0584484232969914,33.073560883400084,0.29580775138608645,0.2186819875590541,1.1814061081912173,0.03333465794195963,0.061537145494235605,0.0,0.0015015465671346174,0.006436371324435518,0.0,0.0,0.0,0.0,0.19651367255097285,0.0,0.0,0.0,0.13043722767560575,0.0,0.01909288358343072,1.7583713921454855,0.0,0.0,0.0638457723241059,0.0,0.0,1.1575694783953332,0.0998937037372135,0.0,0.5746270873117695,0.2460962599658948,0.0,0.0,0.5315265893647
s08T4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.27202915998363,0.2728981395022903,0.0,0.0,0.0,0.0,0.0,6.520324262064709,0.0,0.004912992344521396,0.0,0.0,0.0,0.0,0.0,0.004531492301430129,0.0,0.3399275777830624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T4822,0.0035221750460581514,0.0,0.0,0.0,0.02249182823599052,0.12262688293543927,2.181013257246706,0.4799402185000979,0.16763180203389724,29.522882076380355,0.42899888290752564,0.0,0.0,0.0,0.001430835136783426,0.7886587927455285,0.0,0.0,0.0,0.02682021565044616,0.0,0.0,0.1347771496459585,0.153393728546907,0.13422964221707637,0.0005551655945969284,5.628181071684975,1.040352503113525,0.0,0.0628436119113263,0.0,0.09424979872734919,0.8819953418387686,0.0,0.006944095690303894,0.0029714357689717176,0.0,0.0,0.0,0.34992174062632586
s10T4822,0.0,0.0,0.0,0.009830964003021506,0.0030302502206976663,0.043065488631434765,0.36765722973523063,0.09311863806179958,0.07368414485290518,29.432252151771255,0.41426902724141984,0.0,0.0,0.001365837449211634,0.0,0.0,0.0,0.2308504438112689,0.0025066097791570483,0.020781383356097746,0.0,0.009415910169346403,0.009649181551906773,0.0,0.11267275476980745,0.0,18.9360284682291,0.08875692438491047,0.0,0.005982519801725635,0.0,0.0,0.17472851395127437,0.0,0.0,0.0,0.004199840396165249,0.0,0.0,0.0
s11T4822,0.0,0.0,0.009894280683323499,0.0,0.01301454219273546,0.04360642273620859,3.0650034613311896,0.0,0.1671955666178131,42.19821778927907,0.5705815665740225,0.0,0.0,0.0005001760693346599,0.00041129254132745834,0.0,0.0,0.06475189394883835,0.0,0.0,0.0,0.0,0.0,0.0,0.18040659614831098,0.00356774489445313,23.645621862174178,0.028567485176301415,0.0,0.00987520855196847,0.0,0.0,0.13569007368812927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T4822,0.0,0.0,0.0,0.023687519323939105,0.0001534050618430254,0.0,0.04887991938372022,0.0,0.13727381021891455,45.55308657467947,0.5663482625369735,0.0,0.0,0.003971406824385844,0.0,0.0,0.0,0.5389880682524457,0.007805193294972065,0.0042520109198554805,0.0,0.010795423395154883,0.0018239046192096164,0.0,0.05646751307369079,0.0,40.797974800718436,0.0,0.0,0.015571277191173412,0.0,0.0,1.3313611558842742,0.0,0.0,0.0,0.007863560713092705,0.0,0.0,0.0
s13T4822,0.01106933734432186,0.0,0.0021377384516654617,0.004125930958083936,0.009183447927978023,0.0012473761053808739,1.2896919344322144,0.08147492345967014,0.052165180536763334,55.5024131770224,0.6503837195066875,0.0,0.0,0.005623971148172834,0.013103360591485135,0.0,0.0,4.905058091204258,0.006146093283694689,0.04818555201247652,0.0,0.0,0.0,0.0,0.047718783557244855,0.0,24.03443480724602,0.09261749125815148,0.0,0.01793032165876311,0.0,0.0,0.3544841774955878,0.0,0.0,0.0,0.015254756774146052,0.0,0.0,0.0
s14T4822,0.037463027878068836,0.0,0.0010009068970647818,0.0,0.05501635647919322,0.0,9.501526024243848,2.068550029379682,0.32724576565433416,9.883627182859149,0.1406785966484049,0.0,0.0,0.003619865962002614,0.005863412220885553,0.0,0.0,2.6925325730436844,0.05149842089720467,0.05304957085939321,0.0,0.0266394526755177,0.0199705287705503,0.0792092975026915,0.0,0.0027045033354503715,10.264511214769998,0.06161180054554954,0.0,0.01613081548771262,0.0,0.0040372746748223816,2.2755222561294115,0.013615992153399705,0.0,0.42596529673312306,0.0,0.0,0.0,1.3033950597076178
s15T4822,0.011891721954444745,0.0,0.010034707528981338,0.0,0.04605597904760615,0.017579984505637622,22.39857031035304,0.12189890676179468,0.23181307701867887,5.485565812928463,0.07322918390817067,0.010163982508401595,0.17689433297642165,0.015418339068645481,0.032773695207104256,0.028899458687813743,0.0,0.0643422375046306,0.0,0.21679081560202373,0.0,0.0,0.0,0.1969853883045579,0.0,0.006072886583683245,9.409281346482292,0.012125330151571533,0.0,0.04872984796854661,0.0,0.001217873949004978,1.822120852866615,0.03687399558788728,0.06192840330337419,0.23200677608222706,0.0,0.0,0.0,1.1783595906512996
s02M4922,0.004872487144602449,0.0,0.0,0.06673519881358732,0.9774723692101424,0.009270149410397712,3.5665849389559767,0.0,0.02464967693677341,0.07861918292135332,0.0,0.0,0.0,0.0,0.0,0.0,0.0006767661572834951,0.0,0.8471707500558148,0.0,0.003100044779105836,0.13794980142188457,23.469548576268,0.0,0.0,0.0,0.038341148070518284,0.0,0.0,0.9201906420935742,0.0,0.0,0.11753039292290361,0.001637256513108164,0.0,4.248751851180871,0.043009864399757576,0.0,0.0,0.0
s03M4922,0.0,0.0,0.0,0.5503269321627755,2.130564235076851,0.0,16.208974620808178,0.0,0.0,0.038838367799920406,0.0042498929886069965,0.0,0.0,0.0,0.0,0.0,0.007114163678435227,0.0,0.014679601644551106,0.5664746105227899,0.0,0.48769880332171994,8.108681519557281,0.0,0.0,0.0,0.19213861926987047,0.0028137161344147328,0.0,0.5567699598464503,0.0,0.0,0.0,0.0,0.3427012843386239,1.3180153437014202,0.26165023154671335,0.0,0.0341390834761466,0.0
s04M4922,0.0,0.0,0.0,0.18658542612184717,1.5459901732240642,0.0,7.0313715877259355,0.0,0.0,0.011710025784425602,0.003559577174975641,0.0,0.0,0.0,0.0,0.0,0.006202106800934685,0.0,0.36890862292880994,0.3044362084354122,0.0,1.1956439020833247,1.786176605169162,0.0,0.0,0.0,0.023604287968418413,0.0,0.0,0.11615423727883017,0.0,0.0,0.0,0.043470820504339515,4.34580738803103,0.056071286772395715,0.13915396315714681,0.0,0.011778904252775143,0.0
s05M4922,0.009266031072889218,0.0,0.0,0.5572012431766302,1.8480979642704283,0.022564680094106872,21.067968019744516,0.0,0.0,0.16496945712725863,0.0,0.0,0.0,0.10134983671395467,0.0,0.0,0.002596788205880062,0.0,1.0403588962390815,0.7030594153787153,0.0,0.7485521355680287,14.401719209598937,0.0,0.0,0.0,0.0833347050552204,0.00165846996293203,0.0,3.1259760226298585,0.0,0.0,0.0,0.0,1.2651017281670602,0.3195174189192526,1.615551035656943,0.0,0.015155378267109184,0.0
s06M4922,0.01521069277081533,0.0,0.0,0.2323371347128007,5.187531721581146,0.014893523367895706,3.995030986290633,0.0,0.0,0.034745819728903324,0.0,0.0,0.0,0.0,0.044618786467160484,0.0,0.0013961678622646508,0.0,11.185047946421426,0.09582632043781705,0.0,4.485551820847997,3.13069666025056,0.0,0.0,0.0,0.009204697385565246,0.0,0.0,0.660064884041188,0.0,0.0,0.22984728828315315,0.04474893498435853,9.274479708659442,0.0,0.08566061781214349,0.0,0.0,0.0
s07M4922,0.018812778227122094,0.0,0.0,0.0,0.0,0.19203301977981396,13.105008910708127,0.12715696334040028,0.008439817085848924,0.6271780907165505,0.0300767668514873,0.055547217629694154,0.0,0.0,0.011745455219046994,0.05596259467139051,0.0,0.13076208261761146,0.0,0.18838083747697867,0.0,0.0,0.04584725191971706,0.24084364009177187,0.0,0.0034603337966683354,0.7613556383225473,0.008478368565632909,0.0,0.041482954427268036,0.0,0.04870389498022552,0.7811990612013154,0.1030086346004164,0.2916324153533912,22.365084613751602,0.0,0.0,0.04408218141505561,0.41489538465570025
s08M4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.03364008432965,0.07270466100286678,0.0,0.0,0.0,0.0,0.0,6.047804267286828,0.0,0.0,0.0,0.0,0.0,0.0014603221333849125,0.0,0.0,0.0,0.058562113256361195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.26557094018671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036295762609505067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.56624659274553,0.018551971937449094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M4922,0.0035673354552449165,0.0,0.0013950621138775858,0.0,0.002556970672499981,0.005366325202735091,0.6858158900811167,1.2851235435297075,0.05433858143523536,5.198951187701534,0.2025588474492387,0.0,0.0,0.0,0.0009428464027344842,0.5429212610056818,0.0,0.0,0.0,0.05360552541092456,0.0,0.01539026151372689,0.004471804730774318,0.1130947338643827,0.14580019462785992,0.0,48.43551520536594,0.011545247707238939,0.0,0.0,0.0,0.04686740403811871,0.4040778171947101,0.0,0.0,0.021115616026205684,0.0,0.0,0.0,0.0
s11M4922,0.041242733049329156,0.0,0.0,0.0,0.0,0.0,2.0516752947283354,1.5695105867076717,0.0,16.76740648735994,0.11841678817703738,0.0,0.0,0.0006988904475767289,0.020627190042238345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008507009277696643,0.0,0.0,0.0,81.0985890871054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16342177635600388,0.0,0.0,0.0,0.0
s12M4922,0.02591908216960999,0.0,0.0,0.017143824475194178,0.018160371699466677,0.0,1.1059065451473917,16.428739831429922,0.13086524484121118,12.507257354367074,0.2542964872307622,0.0,0.0,0.0,0.007552780771665739,0.0,0.0,0.0,0.0031836623440594375,0.08622041764291666,0.0,0.0006400285074956334,0.020957336291479223,0.15081673540582663,0.20904416516417354,5.7862158796775563e-05,74.29930625605638,0.0,0.0,0.024489984418029836,0.0,0.026507029007370793,0.9766901479838298,0.0,0.009824864963702946,0.0,0.0,0.0,0.0,0.0
s13M4922,0.0013970755998427731,0.0,0.001656784552012965,0.02040778331275352,0.0,0.0,0.0,12.095419421982971,0.0,14.977545484912703,0.2352689270121434,0.0,0.0,0.0020471626217215162,0.0,0.0,0.0,0.1952137025176109,0.0013820703784232806,0.00443706938876391,0.0,0.018001356446396333,0.005651168128061173,0.0,0.0,0.0,81.41086615572974,0.0,0.0,0.0,0.0,0.0,0.08724993742905875,0.0,0.0,0.0,0.002107629647590012,0.0,0.0,2.2626068348252524
