,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
s02M1822,0.0,0.0,6.739518689537753,0.0,0.0,0.0,0.0,0.0,0.05877609281521346,0.0,6.307176311555744,0.0,0.0,0.0,0.0,0.010990652610893397,0.019219790615504554,0.0,0.0,1.4240168670329636,0.0,0.0,0.0,0.03665246494629886,0.01338968105024992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.98653278299186,0.0016852434777066523,0.0,0.0,0.0,0.0,0.19404933219545334,0.0,0.0,0.0,0.8001890908090517,0.0,0.0,0.0,0.02980899766112948,28.918478689625086
s03M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025938090708410817,0.0,0.0,0.0,0.0,0.0,4.405044186310831,0.0,0.0035552096765761308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3009850889332373,0.0,0.0,14.328665068163412,0.0012089709926523578,0.0,0.0,0.0,0.0,0.11223263385287546,0.0,0.0,0.0,90.02838230114423,0.0,0.0,0.0,0.027430258179984658,0.9781195273006182
s04M1822,0.13936646146757753,1.1906839763778487,0.0,0.0,0.0,0.0,0.0,0.004705111776119192,0.0,0.0,6.419913628105293,0.0,0.0,0.0,13.143403456453846,0.01603930396740402,0.0057985311003755065,0.0,6.525193333173277,0.009312443509490644,0.0,6.917679453731065,0.04598830910286055,0.27832957623563764,0.0,0.0,0.0,0.0,0.0,0.0,0.018734130035813975,0.0,4.909914931826277,0.06925555246919783,0.0,0.0,0.0,0.0,0.672251827471366,0.0,0.01425356317989487,0.0,31.04443518615986,0.06363728581017768,0.0,0.0,0.02327005718039767,3.336253780677749
s05M1822,0.0,0.0,6.676706678961808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001986353419295625,0.0,9.623859491167163,0.0,0.0,7.483363083352308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.166133544629744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.99226670023926,0.0,0.0006161920413746023,0.0,0.0,27.380275469026092
s06M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05661091150062451,0.0,13.525123463154562,0.0014027578021055497,0.0,68.7392021250517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43548243213446663,0.0,0.0,96.63560927923184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6183722772418934,0.0,0.0,0.0,0.03542328856906802,18.927931606207974
s07M1822,0.10851409167806436,1.9201968927588435,0.3162068622816473,0.0,0.0,0.0,1.5478171451589615,0.0,0.08535217012472926,0.0,8.511835430976218,0.0,0.0,0.0,0.08641878382615165,0.1216167394498823,0.0047336034807353,0.0,0.9307105460791854,0.009140711855350515,0.0,3.4928968612193074,0.0,0.6355004366693792,0.013393957187840824,0.0,0.0,0.0,0.0,0.0,0.06661149898183158,0.0,25.184104872858313,0.15912507329173706,0.00921864069050563,0.0,0.0,0.0,1.3424715163309757,0.3447219034364552,0.020168593569944583,0.0,1.1590843133076827,0.17387289763011005,0.0031640780260965545,0.0003931699911381894,0.05739157347926301,0.7737410943337659
s08M1822,0.0,0.0,0.0,0.0,0.003406335116251881,0.0,0.0,0.0,0.0,2.541394808654975,0.0,0.0,0.0,9.873215058385528e-05,0.01093816601972872,0.0034111858485615897,9.98327512848804,0.0,0.006243761877611663,0.00889748584621915,0.0,0.004004671900746702,0.0021950954836798525,0.0,0.0,0.0,0.036348804924701876,0.0,0.0,0.0,0.0,0.0,0.004525383183451129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007940938926460148,0.0,0.0364630321479048,0.0074407731968393455,0.0,0.0,14.780480960423537,0.041211902764743985
s09M1822,0.0,0.0,0.0,0.0,0.0,3.317693101486027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003856707197458268,8.190102881607308,3.4137912070691767,0.0,0.003350590458456276,0.0015805252513019358,0.0,0.0032511370446131446,0.0,0.00038827901263943453,0.0,0.004280970211306076,0.0,0.0,0.0,0.0,0.0,0.014487674646194423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015945802371756537,0.02727612946030631,0.041870163695315765,0.0,19.536186365142136,0.014870590978732025
s10M1822,0.18133987818424904,0.01899745890589047,0.03898928449608271,0.0,0.009361473403765294,2.284579459573328,0.2593732299815031,0.0,0.0,0.630366780426135,0.18525288319992275,0.0,0.0,0.005734645336985022,0.014699647609701045,4.092485858127175,1.3752585212136215,0.0,0.00511654674149264,0.012034584700682168,0.0,0.0,0.0,5.6201895521091005,0.006914812928876364,0.002752440227697259,0.01449771135548471,0.017701214735196574,0.0,0.0018858188237100804,0.18294077935700076,0.019790239686659127,0.15772860949625167,0.0,0.006572196712881618,0.013645052862124639,0.0,0.0,0.2934747307171491,0.29969963249118586,0.0,0.0,0.05533010091954359,0.11281565049071023,0.033006722819577936,0.0,15.908952937437261,0.0399136548728176
s11M1822,0.04482120662483534,0.0,0.0,0.0,0.0,5.668974868418612,0.0,0.0,0.0,0.6457191991177831,0.2995728680368987,0.0,0.0,0.018941604512695775,0.01070811946929492,3.7466873832313,0.4258065528221302,0.0,0.0024686305288823215,0.0026439706970389047,0.0,0.0,0.0,0.5877064611286938,0.0,0.007481104405672771,0.015248968661236519,0.0,0.0,0.0,0.05073325518862519,0.06178033548954948,0.09240650228742603,0.0,0.0,0.0018051812780782715,0.0,0.0,0.34791481736733504,0.1535005720466067,0.0,0.0,0.0264311950436042,0.1988648602781294,0.053976374964060055,0.0,19.88195644355747,0.02681518957207354
s12M1822,0.6073528093833561,0.27574839045470184,0.0,0.0,0.0035334497853102822,5.125379369296696,0.9313631705069513,0.20506427678486877,0.0,0.9375208703455918,0.7411263803254259,0.0,0.0,0.0,0.10456813914901245,7.842507868909166,0.17515860850288892,0.1625164367351962,0.0,0.004886255659990818,0.0,0.0,0.0006730584348204253,2.9196518189238825,0.009596130886313437,0.007333668012655128,0.008579030752406586,0.015585314437754667,0.0,0.0,0.18877107285950304,0.06444409380283427,0.6221198791337706,0.0,0.007348473433336738,0.03689700588807224,0.0,0.0,0.609473794510988,0.7268766333803632,0.0,0.0,0.0549411282532612,0.23901158844135978,0.06447543419383137,0.37090440463385993,9.592673560516005,0.02654855208638059
s13M1822,0.34119798626672865,0.2953985732715991,0.0,0.0,0.0,7.891162694113981,0.6487891937129536,0.013197042015302283,0.0,0.2344822620293257,1.0515287915741776,0.0,0.0,0.025203583950227957,0.013580496665510386,4.015905271668764,0.016888522036785196,0.087872211449777,0.0029511207058540924,0.00472240062507814,0.0,0.13833919155740096,0.0,9.2625428342723,0.0,0.008457611530073687,0.0,0.0,0.0,0.0,4.844889206594308,0.06739721933484338,0.3952759144323832,0.0,0.0,0.00013731767493042364,0.0,0.0,0.834673735042685,0.8748543788702194,0.0,0.0,0.07749527121028951,0.3327112443294034,0.0908936037999805,0.1416295180945935,4.4890827200297405,0.03500353243979493
s14M1822,16.852498247325922,0.0,0.01996279102456022,0.0,0.0,0.0,31.4663894404448,0.0,0.0,0.0,0.5697029377498941,0.0,0.743212948535221,0.0,0.04355140190638098,12.501888492479642,0.0,6.8327883104849745,0.0,0.8110974654127119,0.0,12.015521965723453,0.0,1.4592890184659861,0.0,0.0,0.0,0.0,1.616148727396677,0.0,0.6233472942469784,0.3779724801928345,0.0,2.6110985111321865,0.0,0.0,0.0,3.6179648180837987,0.6578896869268194,2.9417589470907783,0.0,0.0,0.04082312893748834,7.304987275460143,0.0,0.4963335021777884,0.0898546378687288,0.01490920017037576
s15M1822,1.3893141639079285,0.0,0.0,0.01460684968253351,0.0,0.0,1.3730122119214805,0.0,0.0,0.0,5.881315955501674,0.0028620008587910764,0.0,0.0,2.9807361230377323,7.416494376680726,0.02776016126161324,0.01822752864210642,0.0,21.455068370159847,0.0,0.9218713793330802,0.0,0.742990431527421,0.019860604734221167,0.0,0.0,0.04715555812606079,0.0,0.0,0.1321294948412416,0.0,0.11060284571640051,0.03931501395499467,0.0,0.0,0.031169251959114578,0.0,0.4324298834495392,10.907775774057582,0.0,0.0,0.18992644679905146,0.06240843096010663,0.0,0.08007378205229146,0.03243623227616003,0.04806527556947887
s01X1822,0.0,1.3274746419004242,0.0,0.0,0.0,0.0,0.0,0.0,0.0778071300584966,0.0,4.012550503332877,0.0,0.0,0.0,39.24071260166033,0.02159536510586553,0.00302423850254205,0.0,0.05749536528729151,0.00018346925888514053,0.0,0.14290912126106986,0.0,0.45556198485248267,0.026615401995363143,0.0,0.0,0.0,0.0,0.02023311026494686,0.030271496825088274,0.0,19.05061838319588,0.13406889063027497,0.0,0.0,0.0,0.0,1.096567825916694,0.030086152419913043,0.0,0.1284391142155013,0.1343654345183149,0.12064720844835518,0.0,0.0,0.031140934710368363,0.06235401295265041
s02T1822,0.2932240406409303,0.8960838689259807,0.0,0.0,0.0,0.0,1.4549234756784515,0.13102480359687008,0.0,0.014783299509995336,3.399797623751382,0.054606660808636125,0.01699487541799221,0.0,0.2405596482974348,0.005400982382707538,0.017619414541170813,0.0,0.3023161327847882,0.0025498712945460087,0.0,0.36427136261436927,0.0,0.0865056360857001,0.06312835680547083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.579841786560641,0.0,0.026016106834536278,0.03920764378231025,0.0,0.010536106371584362,0.0,0.3216412668010443,0.0,0.017092211494742274,1.8700944053731552,0.0,0.0,0.0,0.0,114.26928999153328
s03T1822,0.40252548832231494,1.1096087334750397,2.9941688338143706,0.016245645986133136,0.018452012752679492,0.0,1.8877052761425317,0.13652703645459063,0.1783157985246598,0.01393390662027997,3.559230896742236,0.4502092266129477,0.018017580000052838,0.0,0.1674450863181463,0.10930240467287888,0.06980086559383147,0.02641869648326459,0.860244979889642,0.0,0.0,2.967310777774938,0.060675718226888456,0.1143262117581717,0.08542521156275866,0.0,0.0,0.0006978559843809303,0.0,3.4110558354207847,0.0021042037958127684,0.0,7.167556595120148,0.0,0.03013708554383442,0.03260426882148216,0.0,0.008888190048007519,0.0,0.4276264921768379,0.0,0.05043088522319234,35.373855824441016,0.0,0.010552934310746699,0.0,0.006872046258859722,4.76318516268475
s04T1822,0.0,1.6168561346735304,0.0,0.0,0.24259573469386908,0.4533565903790333,0.0,0.01577850388458867,0.7277605298316563,0.0,8.86488450234342,1.721680251116424,0.0,0.0,0.017346525584960214,0.25594290975091993,0.003245433277414585,0.0,19.273318762096196,0.0,0.0,13.220505906955628,0.0,0.0,0.1336102142190558,0.0,0.0,0.0,0.0,9.330064889563264,0.06004404459968191,0.0,0.3875783820271228,0.0,0.006535905630523603,0.09788868420078875,0.0,0.0,0.0,2.971074240775401,0.054018722376721784,0.0,13.449630337408411,0.0,0.0,0.02006593260708776,0.054287679835988485,3.5310852322058017
s05T1822,0.0,0.0,100.33354268849722,0.0,0.0,0.009027198985681417,0.0,0.0,0.030380922221290393,0.0,3.468191806319389,0.0,0.0,0.0,0.05764397236426649,0.0,0.020194904224967905,0.0,20.757317772092033,0.0,0.0,22.510819597565842,0.0,0.0,0.0,0.0,0.0,0.007976442204196584,0.0,2.5062130128040803,0.004535754687099169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12722961810694625,0.0,0.35414710041764125,0.0,12.4518888505808,0.0,0.014264947852371677,0.0,0.04956340729141032,10.35431541647864
s06T1822,0.0,0.0,2.8411714030056974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6398610672827605,0.0,0.0,0.0,0.0,0.0,0.0008181053970883288,0.0,8.703539248955213,0.010074588042570255,0.0,36.96964002591835,5.292210469738507,0.0,0.0,0.0,0.0,0.0,0.0,13.598766371233646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22288587812577892,0.0,27.477941967384577,0.0,0.0,0.0,0.009768242403087652,16.662512308871023
s07T1822,0.0,0.0,5.431011152179744,0.0,0.0,0.0,0.0,0.0,0.25461400340266055,0.0,5.077011912921435,0.0,0.0,0.0,0.0,0.005305019063219177,0.007551014384820567,0.0,3.114644923441451,0.004601682098632154,0.0,14.165405291221512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.20262583068314,0.0030042170187661687,0.0,43.12358715043627,0.0,0.0,0.0,0.0,0.0,0.17930081233593895,0.0,0.03302211134883331,0.0,4.489578635652906,0.0,0.008181329269763562,0.17537551167855758,0.024583904372238688,3.491023314706526
s08T1822,0.0,0.0,0.01136576757813953,0.0,0.0,0.0,0.0,0.0,0.0,3.64983441739229,0.0,0.0,0.0,0.0006985980459453916,0.0,0.01724525367771872,12.809955313244267,0.0,0.016099308462832265,0.0020100126825693537,0.0,0.0,0.0,0.0,0.0,0.0,0.03784194496668565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04513900996507698,0.0,0.00015487906736496486,0.0,14.231012107971242,0.8253807752042811
s09T1822,0.08315000751592545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0945382797462164,0.2116557489266738,0.0,0.0,0.0,0.0,8.623693355741178,0.7682594161645978,0.11053983064595094,0.0,0.004000222285002819,0.0029250518641703387,0.0027633181984643876,0.0,0.7062724388904366,0.0,0.0,0.013732084032976537,0.002082076933281989,0.09905124397390765,0.0,0.3423053478396436,0.0799261532776823,0.0,0.0,0.0,0.0,0.0,0.0,0.7958527730875639,0.20285354584529214,0.0,0.0,0.015791255779902154,0.34505683908901086,0.022135292903654867,0.0,14.455340022157483,0.026880028901396954
s10T1822,1.1203213916772823,0.0,0.0,0.0,0.0,0.0,0.44553621275259836,0.0,0.0,1.1822079110131651,1.8621389181626746,0.0,0.0,0.0,0.011014687109780647,3.9418890335490784,0.0033391765592571954,0.5158698614209478,0.0,0.004826804921388452,0.010699218052080637,0.0,0.0,3.5553675446838637,0.0,0.0,0.0,0.0,0.3224778758299538,0.0,0.5930669119569542,0.3036404206008617,0.040992253879130594,0.06708903374532184,0.0,0.0,0.0,0.0,3.37587193382875,1.8852013482637486,0.0,0.0,0.03266087539376973,1.2935980618857148,0.06610555297698627,0.0,5.401243154945615,0.017619593066828938
s11T1822,1.9187025798432173,0.0,0.0,0.0,0.0,0.0,0.08836384892810367,0.0,0.0,0.8512794073915755,2.369285725503941,0.0,0.0,0.0,0.0,4.738926640562764,0.0,0.4047738885095572,0.0,0.018125964618694153,0.0,0.0,0.0,5.154629816337617,0.0,0.0,0.0,0.0,0.04746566600434891,0.0,1.3920827085402945,0.04475328834182936,0.0,0.09011052179580473,0.0,0.0,0.0,0.0,3.476833585908663,2.965432258252018,0.0,0.0,0.010309799187847187,0.5741672134500182,0.00916696716324257,0.0,7.823803170936986,0.025930798105281438
s12T1822,0.6286086947270272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8464571222234389,1.0683090229941312,0.0,0.0,0.0,0.0,2.769430819406847,0.0,0.2007891641908964,0.0,0.009896831634903543,0.0,0.0,0.0,34.95811680375558,0.0,0.0,0.0,0.0,0.0,0.0,19.02308036579469,0.009478058811665096,0.03658155320516106,0.044129230310479675,0.0,0.0,0.0,0.0,1.7097897750441002,1.442487567467269,0.0,0.0,0.030149524025477416,0.27904227220599526,0.004298032493508568,0.14585946635936206,3.117212523626556,0.037447781942723045
s13T1822,0.0,0.5824538752256736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488336046769167,0.0,0.0,0.006951543118541538,0.01228678372057706,2.3506438417740423,0.0,2.3202790264531434,0.017367713746653784,0.035466164883880276,0.0,0.34474715118991756,0.0,175.1790990421602,0.0,0.0,0.0,0.07328509828770212,0.0,0.05468633294182541,0.40104731814936134,0.0,0.0,0.0,0.0,0.0,0.003569864754887277,0.0,0.6395379481148972,0.8087101046120547,0.0,0.0,0.06863496209820544,0.20968539714616918,0.035034958100552654,0.0,0.6422838438772898,0.022523171705654824
s14T1822,1.382852086117849,0.09525901365086484,0.0,0.0,0.0,0.0,1.1546265662279862,0.10985520103332098,0.0,0.0,4.832370613852096,0.01542700002984475,0.0,0.0,0.08438127627187939,6.656405298240724,0.012463128399876405,0.7196911994105505,0.0,0.016465003225315508,0.0,4.673169883764039,0.0,39.939107984414676,0.0,0.0,0.0,0.02308598099290794,0.00048355573281874177,0.0,0.9954779381036951,0.019880555971654498,0.7659634589515869,0.06236234641883171,0.007504209217547777,0.005730533763377097,0.009473046916936038,0.0,1.005205829299883,8.6034469665894,0.0,0.0,0.17610496456122107,0.24837033277146725,8.39117643096101e-05,0.27769472080434005,0.10626201215762074,1.8875424984072204
s15T1822,0.4162834800557311,0.6336430119475646,0.0,0.0,0.0,0.0,1.1753831898170237,0.04223848097276601,0.0,0.010668285104139367,7.437900677776552,0.0,0.006454071428543304,0.0,24.27987677327398,1.1789997358802295,0.015119023431309428,0.08247026038896853,0.0,0.0,0.0,0.3422504223831758,0.0,1.4771527701467098,0.01632296073457298,0.0,0.0,0.0,0.0,0.0,0.0753185311141998,0.012679626995492669,0.9763026694254591,0.11579554984979444,0.0029608211864233735,0.0,0.0,0.003117812410266662,1.0895653060277872,6.399883922935836,0.0,0.011703690271297753,0.09030654478846477,0.16053952623859485,0.0,0.007821538335295836,0.10871114639914778,0.0436749215109198
s02M1922,0.0,0.027077658515409483,0.0,0.0,3.596564601033704,0.0,0.0,0.0,0.9512089209526767,0.0,2.669544523791039,0.0,0.009218613861658086,0.0,0.031131874177990338,0.0038706642846025527,0.011416955142015664,0.013890202784220929,0.08382455016120047,0.0,0.0,1.4781043524874313,0.03973593780785474,0.021410567708185183,0.00028064057194999797,0.0,0.0005265416464312527,0.0029538749863202867,0.0,0.0,0.02516803814217258,0.0,6.256369809044307,0.004211635901249374,0.0,0.0,0.0,0.0,0.023969585818977273,0.3902581743012524,0.0,0.0,0.14959758754809604,0.0,0.0,0.0,0.011309695826147164,91.6848667172831
s03M1922,0.0,0.2816143954734341,3.6921784232335555,0.04287508471989581,0.07188550469147896,0.06077531735454041,0.7395187190514112,0.0,0.5635250353024297,0.0,3.2758101010122282,0.0,0.0,0.0,0.03017109617346906,0.09587186627694912,0.006082292892790128,0.0,0.7836048308679399,0.010040327132871594,0.0,5.957154115718634,0.07000709478640262,0.029287402896201506,0.08986790831582903,0.0,0.0,0.0,0.0,2.3251970192245706,0.02425613377375204,0.0,19.319615786112863,0.0,0.016114397136573182,0.0066374560318300056,0.0,0.0,0.0,0.8868173521681796,0.0,0.0,10.57488707280075,0.0,0.0,0.0,0.02580707808105151,17.021358193959642
s04M1922,0.0,0.6273389955404384,0.0,0.0,0.041453817546457716,0.05517042350167912,0.0,0.03046094332768073,0.23188672635074306,0.0,0.0,0.0,0.0,0.0,0.004214321084301994,0.0,0.0008426451755015887,0.0,14.73092071516513,0.0,0.0,13.302386093283552,0.5409777131407121,0.04419667924633915,0.06111450818917832,0.0,0.0,0.0,0.0,5.829902351821415,0.0,0.0,2.578634528160802,0.0,0.009828865468083287,0.03674938593444482,0.0,0.0,0.0,0.6256065305395022,0.0,0.0,63.919134703399834,0.0,0.0,0.0,0.0027668274943654283,0.8242949503635535
s05M1922,0.0,0.0,61.52694028414782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003235666211170924,0.0,17.544917111460734,0.0,0.0,14.674125845707225,0.028626324993432706,0.0,0.0,0.0,0.0,0.0,0.0,11.982373788446832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.029688394883708,0.0,0.0,0.0,0.0,26.746026817899928
s06M1922,0.3471315428204129,0.17461266856069887,0.1939653147332993,2.052117353435845,0.0,0.0,0.0,0.0,0.37170148555847615,0.0011732758671724735,0.0,0.0,0.002990775291826389,0.0,0.004140464862440503,0.0,0.0010770890441565949,0.009844675039924256,8.468965091215649,0.0,0.0,21.993004398342965,0.17585145666249247,0.0335053813539858,0.0,0.0,0.006932560665428145,0.00281072054775882,0.0,4.744922353330486,1.8566918330942255,0.0,2.6417218054089515,0.0,0.15034278276558205,0.0,0.0,0.0,0.039973046363916014,0.09484490977722716,0.18824215886494186,0.0,54.53672715008959,0.0,0.00166304966681118,0.005200603887703348,0.0017288289515277576,0.8456980632211077
s07M1922,0.0,0.0,2.9457680648287807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017715951156098407,0.0,0.0,0.0,0.0,9.566834452242996e-05,0.0,8.196401473639115,0.0,0.0,54.36394810972936,0.9069460576054557,0.0,0.0,0.0,0.0,0.0,0.0,29.715735312522263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3751984782808198,0.0,17.18165425444801,0.0,0.0,0.0,0.0009946409165991254,20.301413252693102
s08M1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7511535470654085,0.0,0.0,0.0,0.0,0.002755542666585588,0.0,18.232096704032422,0.0,0.009924337556365594,0.006828305163484682,0.0,0.011186901477394897,0.0,0.0,0.0,0.0,0.06801178113644192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050575051643433934,0.003572506802901374,0.0,0.0,10.572161917367975,0.01048657665790848
s09M1922,0.04212387133113028,0.8748781938691144,0.0,0.0,0.0,0.0,4.278928376227285,0.0,0.0,0.6750324917275659,0.5121917668475686,0.0,0.01462873679569906,0.0,0.07191568602284629,1.0847570639661452,0.0,0.39952877065790826,0.0,0.022625004294771923,0.0023536237538572358,0.0,0.0,2.455449387362003,0.0,0.0,0.0,0.09998204482768047,0.1785957494631274,0.0,1.2186831541423102,0.13716401892059782,0.13771563643757442,0.5901338880119377,0.052700868548429695,0.0,0.0,0.018176795274004523,9.147348551349333,1.0544048570819065,0.0,0.0,0.03134735674171612,1.1458753651053488,0.0422497618122569,0.0,3.0381772300951444,0.011342350355978002
