,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
s10M1722,0.0,0.0,0.0,0.0,0.04287237765445919,0.0,0.0,50.43397073200329,0.0,0.41722742295345544,0.0,0.0,0.0,0.014236106092471808,0.0014022771023290762,6.197558563287956,1.0737991436879932,0.0,0.28728510565298554,0.007010375453977718,0.0,0.00870678570567921,0.0,0.07086108176291979,0.0,0.0,0.11547526457736995,0.0,0.0,0.0,0.09753052704956718,0.0,0.0,0.0,0.0,0.07567450724203414,0.0037183128158578926,0.0,0.0,0.0,0.0,0.0,0.0785515542137842,0.0,0.0,0.0,0.0,0.0610184163225548,0.0,1.2207390560253633,0.009671591541933339,0.0009820709264688296,0.0,0.0,0.0,0.0,1.4630244155048326,2.909799638035317,3.317193395539961,0.0,0.05774961055750151,0.014611891584861841,2.8580607160314946,0.0,0.0,0.0,0.0,50.29108751443342,0.06994942086799122,0.0,0.05906143671820233,0.008257637854763833,0.0,0.0,0.0,0.06471530058435586,0.003856445361326911,0.04933479137111175,0.0,0.0,0.0,3.4807616916237714,0.0464774116147152,0.0,0.0,0.08762204671922422,0.007185269189448597,0.0,0.0,0.0,0.0,14.270619033223811,0.11319328137283811,0.0
s11M1722,0.0,0.0,0.0,0.0,0.0,1.253063568123762,0.0,6.265245439221526,0.0,0.9760275992264003,0.0,0.0,0.0,0.0,0.12249684902185155,52.14332682613161,0.0,0.0,0.0,0.0,0.0,0.009472257647766671,0.0,0.0,0.0,0.0,0.2239640500332999,0.0,0.0,0.0017068728424018327,0.21183985062169666,0.0,0.0,0.0,0.0,0.006094337430003403,0.0015949893267360985,0.0,0.0,0.0,0.0,0.0,0.017575651463158405,0.0,0.0025527464180401622,0.09270481463326044,0.0,0.012677846416797376,0.2169896753783735,1.9122536839090785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0473097414999528,0.44589476922746507,0.0,0.0,0.0,1.0814220390817424,0.0,0.0,0.0,0.0018115219838630064,232.7912936188327,0.0,0.0,0.026937492524235444,0.0,0.0,0.0,0.0,0.1893857111781595,0.002165304507878859,0.0,0.0,0.0,0.0,1.8955579972846364,0.0,0.0,0.0,0.25535692628643325,0.0,0.0,0.0,0.0,0.0,0.0,0.15240737289855452,0.0
s12M1722,0.09619108655066479,0.0,1.5832068609980934,0.0,0.0,2.411596119762928,0.0,3.1105903289883177,0.0,0.0,0.0,0.0,0.002142879392795174,0.0,0.0,32.89645657531546,0.0,0.0,0.7255085298679524,0.0,0.0,0.007724503016264976,0.0,0.07928003424667568,0.0,0.00160574517714899,4.708666877332099,0.0,0.0,0.0,0.0,0.014662507914616759,0.0,0.0,0.0,0.009143529139181022,0.0,0.0,0.0,0.0,0.0,0.0,0.05081719835480633,0.0,0.021499162288089423,0.20451490256720942,0.0,0.02824213570545332,2.807684857141736,0.28501069161046017,0.0056784115853566654,0.0,0.0,0.0,0.0,0.0,3.2084126348606357,5.127215278933622,1.0330849323625644,0.0,0.0,0.006411674606436537,0.7528702751277865,0.0,0.0,0.0,0.0010504296321147944,142.811152493533,0.4958668136159388,0.0,0.0,0.0,0.0,0.0,0.0,0.5703153341972901,3.263939755997646e-05,0.0,0.0,0.0,0.0,0.8404106702549896,0.0,0.16505124855872497,0.0005610721882040856,0.23893392912914554,0.0,0.0,0.0,0.023522350918027516,0.0,0.09726873779576135,0.24442750265590196,0.0
s13M1722,0.0,0.0,0.0,0.0,0.0,0.3685768261728643,0.0,26.301806230663537,0.0,0.3429831922084698,0.005432919894944512,0.0,0.0077454629559470045,0.0,0.006173866335963848,7.1751055156716115,1.2008982836562248,0.0,0.37366948558537516,0.0,0.0,0.026442455213603257,0.0009086977656595629,0.319453881559557,0.0,0.0,0.30441342774870683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023847540689864787,0.0840222630430541,0.0,0.0,0.0,0.0,0.0,0.697354741217437,0.0,0.0007156693535395442,0.033359555844840696,0.0,0.013250121213272317,1.9187706662071533,2.7114724410315656,0.007368906742067068,0.0022644131477883495,0.0,0.0,0.0,0.0,0.47743725241838414,1.197957213820206,3.2240023570814835,0.0,0.23792305248268278,0.011502814078087974,1.6092090230662175,0.0,0.0,0.0,0.0010659670293571815,98.25933203929927,2.666995467962736,0.04323003662209314,0.0,0.0,0.0,0.0,0.0,0.17346740374246716,0.0015003119341765979,0.3179244899469755,0.0,0.0,0.0,1.8650573107458073,0.007935832886903126,0.29886554100288637,0.0,0.30642364086972557,0.0,0.0,0.02030421255445693,0.0,0.0,1.3293495834112905,0.20077502043549217,0.0
s14M1722,0.0,0.0,0.0,0.0,0.0,0.44632160723235875,0.0,2.2441397320558663,0.0,0.0,0.0,0.7252663625729917,0.011423393776992625,0.761144860955577,0.03145176549550968,14.857077874562375,0.0,0.0,1.2401226615532162,6.357417013993103,0.20727699768008476,4.415349722222287,0.0,2.209320097818515,0.0,0.0,0.5085639153307063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035014807473502406,0.1594105419151089,0.0,0.0,0.14489963333357292,0.0,0.0,0.08545148983433212,0.0,0.0016000014119927223,0.04803262131217771,0.0,0.052852147035915224,8.009739678920242,8.52127973073584,0.011241553194667771,0.0016522158145585377,0.0,0.1621116123054927,0.0,0.0,7.077780388959068,1.1528087054025127,0.9238236244319521,0.0,0.5290198228985052,0.0,0.06389054204722393,0.0,0.017026052544540843,0.0,0.0,61.23060668796356,20.72001368816354,0.0,0.03132564391118583,0.0,0.0,0.0,0.005895554504507265,0.6308878781955517,6.251077492862104e-05,0.7638446220609301,0.0,0.04391773205748102,0.0,0.12589453914607301,0.011553915791326119,1.1603928217808837,0.0,0.4245964159491857,0.0,0.02796630174014601,0.054718739101132736,0.058896311207134504,0.04794802238462865,0.0,0.275259675022797,0.08320254100017054
s15M1722,0.0,0.3841738970592265,0.0,0.9470448094344855,0.0,0.2294254163672747,0.0,0.6754511361739232,0.0,0.0,0.004171320203751062,0.0,0.0817356882150176,0.0,2.59927039509537,5.6934655118481,0.0,0.009788211775965845,3.7756593004422436,26.94630534868508,0.0,0.23848521387138477,0.00017814170202943717,0.22876736261153144,0.0,0.0,0.06225351344624855,0.0,0.0,0.007240797480927078,0.00474871204471518,0.0,0.0,0.0,0.0,0.013940045156888441,0.47994815482706726,0.0,0.0,0.18596416123966875,0.0,0.0,0.15959857282628306,0.0,0.006424315394805856,0.0,0.0002952399704610229,0.025905403155660558,8.481147112824532,8.43019401706643,0.015944833176349094,0.0,0.0,0.02188032255415028,0.0,0.0049800495227741185,10.249596371500806,0.0,0.0,0.0,0.4487310386288295,0.0,0.05703380421925886,0.0,0.04235484994416783,0.016380284167313318,0.0,17.31645443099498,2.0032346568840067,0.166900217671685,0.004062824007592841,0.0026921844551376552,0.004684828696454096,0.0,0.0034867269825976654,0.24360908117653846,0.0,0.7587458117341649,0.0,0.18593164227695358,3.6114872019424493,0.05659825502502937,0.009036112524799356,0.5936194853414866,0.0,0.3306489215913999,0.0,0.0,0.014341880272441826,0.0037688839711141537,0.0,0.0,0.047848278205305066,0.2029509603343877
s01X1722,0.0,0.0,0.0,0.08607979730604419,0.0,0.0,0.0,0.035736631341308396,0.004181013115137071,0.0,0.0,0.0,0.18240134164707736,0.0,14.518934406095498,0.1868152226633285,0.7147143520975655,0.059011966419035014,0.5253070945035084,34.25414663206291,0.0,0.06901159737209146,0.0020389935412508755,0.0,0.0,0.0,0.0,0.0,2.3959714024917513,0.0,0.01156228218495376,0.0,0.0,0.0,0.0,0.08185255997057292,0.9847964715365516,0.0,0.0048732401780039025,0.0,0.0,0.0,0.24772662102531204,0.0,0.0032775989807908783,0.0,0.006091224761357884,0.024934120174790856,0.09931006267290471,58.46463697693124,0.027300659677327213,0.004482517459086741,0.0,0.0,0.16439700897769202,0.2441169939981843,0.0,0.07899646931016958,0.26489106222009257,0.0,0.9526791852209117,0.0,0.0016531718963732418,0.0,0.0,0.04215014764608351,0.0,0.0,0.06634890205230908,0.4930075713353159,0.07141695644319633,0.0,0.0,0.0,0.0,0.25641146644246915,0.0,2.246941014585976,0.0,0.21752665141851416,5.673816309640853,0.058484845637751096,0.0990082014584456,0.38975121610297997,0.0,0.0,0.0,0.11964517630595428,0.3220795497234513,0.0,0.0,0.00186226460032962,0.23938481608649095,0.0
s02T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006692355960610571,0.0,0.0,0.0,0.010365796006178008,0.0,0.28469242047510984,0.016268783024209695,0.07338041723444874,0.17959953115950195,14.477862893838262,1.216621102219321,0.0,0.20791096654848037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019226020105966273,0.23059071087086602,4.0973643514004925,0.0,0.0,0.0,0.2799304044879774,0.00043613871158134656,6.538506381787907,0.0,0.006578377354248227,0.0,0.0,50.421954126956216,0.3452433724327645,16.380072154089753,0.011723442261958187,0.0,0.0,0.005062014527230594,0.0,0.0029081079151516893,4.4484065112668985,0.0,0.15778233681239998,0.0,0.0,1.3096298410843203,0.1604671267544916,0.0,0.005001593943331319,0.0,0.0,0.0,0.0,0.5646207567359981,0.28409385088105027,0.0,0.0,0.0,0.0,0.07343342205669948,0.2716639057360151,0.0,0.0,0.0,0.0,0.08466727835282042,0.0,4.379669270112948,0.0028705828713854894,0.011102713230563844,0.0,0.0,0.14512402031691243,0.12668611222711912,0.0,0.03033727378360826,0.020527230836976645,0.0
s03T1722,0.0,0.0,0.8991995613525006,0.0,0.0,0.0,0.0,0.0,0.0018560936363531048,0.0,0.0,0.0,0.0,0.0,0.0,0.016996969995256753,0.0,0.04695442574859973,13.05016175333879,0.680674466321213,0.0,8.439456065272719,0.0,0.738709095924293,0.0,0.0,0.0,0.0,0.0,0.3826362832406882,0.0,0.0,0.0,0.0,0.0,0.3197199577664235,2.4965591049960327,0.0,0.0,0.0,0.7237459855819179,0.0,71.61453610688247,0.0,0.0010331695123327643,0.0,0.0,1.042185419698652,0.10994925343768296,8.787793412302372,0.010832577495848619,0.0,0.02661438415293573,0.0018907925388387588,0.0,0.0,5.714018093471756,0.0,0.0,0.0,0.0,0.18038165702020642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7232459518369639,0.0166101654819324,0.0,0.0,0.0,0.0,0.1235716375979426,3.0889409774339494,0.0,0.011470543375377416,21.33069681051425,2.357017856870496,0.0,0.0,1.7566856258968744,0.0,0.0,0.0,0.0,0.01798958216942579,0.006023358005829885,0.0,0.0,0.0,0.0
s04T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032652229409064473,0.0072715129287328805,0.0,0.0,0.0,5.2053283069822,0.0,0.1396538809221802,0.1894924206118461,0.0058860255334626365,27.804526317222848,12.205918328960218,0.0,20.497903495419365,0.0,0.7190432756898568,0.0,0.0,0.0,0.0,0.0,0.07459766077642205,0.0,0.0,0.0,0.0,0.0,0.3409189115792572,0.558039884824887,0.0,0.0,0.0,0.5466537659959628,0.0,18.100325525558194,0.0,0.0,0.0,0.018440719626790458,4.534504646006634,0.15677659271345065,37.001417502197,0.014147796809648526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04839471080152716,0.03909074815861639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5256402527257512,17.830050488879987,0.0,0.02086750749453183,0.9774014484664532,0.08800359738103138,0.01228311415916122,0.0,0.0,0.0,0.0,0.0,0.0,0.13701120545563011,0.0,0.0,0.007295127198090268,0.067862604620941,0.0
s05T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008466212645269255,0.0,0.0,0.0,0.0,0.5303745020254652,0.09568539946122767,0.03439833088977656,0.2306249513254921,0.0,23.25214519656422,0.8871695983661796,0.0919196976576314,16.92794461219748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.866758715601129,0.0,0.0,0.0,0.0,0.0,7.6120966074461345,0.4529459125496212,0.0,0.0005071760920546968,0.0,0.027550708897212225,0.0,39.35828420661736,0.0,0.004040039493723915,0.0,0.0008326507600009713,2.1579337037998423,0.04525882705441774,35.28952609358657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11817753341689849,0.0004875892446623676,0.0,0.0,0.0,0.0027394235411331417,0.0,0.0,0.0,0.0,0.00012960912063212477,0.0,0.0,0.0,0.0,0.3304943499762729,21.498374795830582,0.0,0.0,0.0,0.0,0.0012348742677978453,0.006248804152496825,0.0,0.0,0.0,0.0,0.0,0.1468120983928501,0.0,0.0,0.0,0.07695319170500295,0.0
s06T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.61428064846199,0.01306268280808302,0.011932647907048522,0.14742325911874232,0.0,8.92951561106424,0.025366706713942644,0.0,54.338761980577964,0.022188279092547513,0.0,0.0,0.0,0.0,0.0,0.0,0.9371955281066711,0.0,0.0,0.0,0.0,0.0,2.6119156643259154,0.19023868518653647,0.0,0.0,0.0,0.17544480014087374,0.0,18.6682994990855,0.0,0.0,0.0,0.017593496488818364,15.27173012617646,0.01798153593260751,31.162638340412116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.629293734634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25334137055247885,19.3199365771617,0.0,0.01095073549162402,0.0,0.0,0.007703751772256077,0.0,0.0,0.0,0.0,0.0,0.0,0.09707473773492106,0.0,0.0,0.0,0.0469612011613354,0.0
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9177926635438,0.0760871697682029,0.5084496185123405,0.0,0.0,13.64609424734073,0.0,0.4781285956901639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2920374334742878,0.0,0.0014340532962192098,0.0,0.0,0.0,0.07497856291117176,0.0,0.0,0.0,0.0,0.03543004068222329,0.01981000389188829,38.78414423405548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22667936245531392,0.025141084016399928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08718785834113386,0.0,0.0,0.0,0.0,0.0,0.21267943892369898,0.06281406534052371,0.4749291038717757,0.0,0.0,0.0,0.016490500440427464,0.05412108919975215,0.05312161030706604,0.0,0.00406479815189424,0.0,0.0,0.24995410336639245,0.0,0.0,0.0,0.13524911546164559,0.0
s08T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012252542874965326,0.0,0.7591083845373116,0.0,0.0,0.0,0.0,0.012787228849838031,0.29382488654844297,4.42806934070487,0.0,0.0,0.007983566570114299,0.0,0.012040805688278406,0.0,0.006172665332347141,0.0,0.0,0.0,0.0,0.0,0.005068720954854887,0.012906041719706713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008466083427223166,0.0,0.0,0.0,0.0,0.014053646933617315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1592246796471759,0.0,0.0,0.0,0.631158193802045,0.0,0.0,0.0,0.0,3.203694087517342,0.0,0.0,32.19968486418333,0.0,0.0,0.0,0.0,0.0,0.005789555437555121,0.0,0.0,0.0,0.0,14.950889683349,0.0,0.004627380673993891,0.0,0.0,0.0,0.0,0.011747098001260151,0.0009357649983376002,0.0,0.0,0.002132704709293712,0.0
s09T1722,0.016734002038160126,0.0,0.0,0.006363113116291671,0.0,5.482572472600815,0.0,0.0,0.0,0.37839847134412863,0.0,0.0,0.0,0.0,0.017417865459019233,10.992193582951828,1.1614950497395076,0.0,0.4014043278378672,0.0035679250888062644,0.0,0.011287834228573141,0.0,0.017301364002728133,0.0068770476565765135,0.0016206229120904819,0.0,0.0,0.0,0.001664670923890851,0.0,0.14659955779587866,0.07075175392601411,0.0,0.0,0.0,0.0,0.011066967430814026,0.00019519385295153953,0.00018682269658161073,0.0,0.0,0.021232671057296586,0.0,0.0388605225651491,0.5086040504865921,0.0,0.017273637663885663,0.0,0.0,0.0,0.0,0.0,0.0,0.02017951372335798,0.0,0.02985061583404018,0.0,0.3348109304918954,0.012374046630920187,0.0,0.0,0.7086700865842402,0.0,0.04116610210123123,0.0,0.0,8.001241122791864,0.0,0.23251997453394255,8.701906309602238,0.0,0.048969421813054484,0.0,0.0,0.0,0.008365626285405216,0.0,0.00021260326156985853,0.0,0.0,14.512472517954704,0.0036403957941389888,0.0,0.0,0.0,0.0008146302539991253,0.014518758524032829,0.2026714342928757,0.011256269559824294,0.0,0.6830696952540359,0.36505679358491316,0.0
s10T1722,0.0,0.0,0.0,0.0,0.022148805855968838,1.5572524289329532,0.0,1.8098592278008043,0.0,0.0,0.002879810340514285,0.0,0.0,0.0,0.004945825686731011,58.88459720692635,0.0,0.0,0.0,0.005379964345345071,0.0,0.011506202123421974,0.0006200938161530353,0.029225384081356737,0.0,0.0,0.05570907001005955,0.0,0.0,0.004614338044010103,0.05741343582294389,0.0,0.0,0.0,0.0,0.0031606974708369355,0.0,0.0,0.004675920193217034,0.0,0.0,0.0,0.04238763204949849,0.0,0.01252095998259702,0.13439899541175743,0.0,0.028806071633152873,0.0,2.370804648181489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7956293234335164,0.0,0.0,0.0,0.5484372003936115,0.0,0.0,0.0,0.0,21.178262126506866,0.0,0.0,0.03632219216808709,0.0,0.005996306654418783,0.0,0.0,0.0,0.013273670321533605,0.0,0.0002814914648647902,0.0,0.0,2.5381665324854503,0.0,0.020792873800731377,0.0,0.0,0.0,0.0,0.07300548282272372,0.02865384894398681,0.0,4.783096745313433,0.8469462476261975,0.0
s11T1722,0.0,0.0,0.0,0.0,0.005573447801204477,4.065020253079308,0.0,2.8661852736737554,0.0,0.0,0.0012145449848827625,0.0,0.0,0.0,0.003891560300566524,44.30102363548287,0.0,0.0,0.0,0.10712671320056241,0.0,0.007191986538310072,0.0008603788329324634,0.033056582112055664,0.0,0.0006161768764897926,0.009780926346179877,0.0,0.0,0.002653643309009053,0.0,0.040070581765929654,0.0,0.0,0.0,0.0,0.030509480027963696,0.008717390370487124,0.0064774344134543565,0.0,0.0,0.0,0.017028758310617707,0.0,0.028344434096365796,0.37040516880658575,0.0,0.022058360795888854,0.0,2.2940759745742154,0.0,6.848509384120075e-05,0.0,0.0,0.0029333103670398926,0.0,0.0,0.0,0.48830643384827316,0.0,0.0,0.0,0.6650885189106089,0.0,0.015545653592873783,0.0,0.0,11.054035614451221,0.01231734490884733,0.0,0.08858427129368272,0.0,0.041332445740637644,0.0,0.0,0.0,0.007262580450638698,0.06273433833059415,0.0,0.0,0.0,3.0846204385420073,0.0,0.005241590300158387,0.0,0.0,0.0,0.0,0.10515543764612906,0.0,0.0,2.926212909604214,2.179155438303987,0.0
s12T1722,0.08471973325314656,0.20504981304219555,0.9763255251926926,0.0,0.0,4.672955789727564,0.0,2.8664113631108274,0.0,0.0,0.0,0.08752846966055737,0.0,0.0,0.0,30.00068452759671,0.0,0.0,2.0362084471891206,5.831618425969147,0.0029037214706067447,0.03773531199974154,0.0,63.35935270418894,0.0,0.0020968203081916086,2.015578755179189,0.0,0.0,0.0,0.0,0.14330363521456815,0.02207829286300766,0.0,0.0010607244324238726,0.0014916314315971723,0.0,0.0,0.0,0.0,0.0,0.0,0.02266159229259899,0.0,0.03268843399919475,0.43782860823811964,0.0,0.008916191874418604,1.1029238038266849,0.0,0.008996255249700944,0.0,0.0,0.0,0.0,0.007801542909652567,2.026177395369306,0.0,0.5171700639709297,0.005470057352564131,0.0,0.016910150231511895,0.28176848911836144,0.0,0.0071175908213587024,0.0,0.001482666773428216,47.64123110029721,0.0,0.3932548393904315,0.010814878759006746,0.0,0.013873325321751484,0.0,0.0,0.0,0.006476957031630412,0.0,0.0,0.0,0.0,0.40088308220915153,0.0,1.5245718942936073,0.0,0.0,0.0,0.0,0.0,0.1596641857137364,0.0,2.2375252001470507,2.4347094237237146,0.0
s13T1722,0.0,0.02501742868549114,0.0,0.0,0.0140148877761558,0.5900692990896891,0.0,6.055113628403016,0.0,0.0,0.014935982244526393,0.0,0.0,0.0,0.04754400478311695,24.71826140704249,0.0,0.0,2.66353740941841,0.04636652521886281,0.013274346595159471,0.11057984019389953,0.0,1.7287788349529125,0.012410469439542592,0.0,0.8888897332528132,0.0,0.0,0.013230019579036394,0.0,0.08282932103543648,0.10299510382636906,0.0,0.0035647386822869978,0.01299268547405902,0.001268263872570386,0.008595000259370543,0.002418998385461758,0.020021853220882853,0.0,0.0,1.250596489533274,0.0,0.00638554599033859,0.05459603028017656,0.0,0.027946325700756985,1.7641611930654142,2.637839431146762,0.004731319760788727,0.0,0.0,0.0,0.0,0.009200997705801016,0.7470779139389899,0.0,1.7338733301300528,0.02538449731378118,0.0,0.02685140786802307,0.23848168047371138,0.0,0.0,0.0,0.0,11.987795994357816,0.0,0.8266688289304148,0.01802908342246303,0.0,0.008040595593650147,0.0,0.0,0.0,0.00233363154654332,0.17719132542141208,0.0,0.0,0.0,0.737707287734806,0.0049256539909878225,0.5597380280597639,0.0,0.07544917485001648,0.0,0.061100516740188605,0.2303902175905776,0.01910754589450374,0.0,2.169243819445423,2.9754145497006244,0.0
s14T1722,0.0,0.552725088201945,0.0,0.1451427852935752,0.0,0.0,0.0,0.33591256617276477,0.0,0.0,0.0,0.05018006496581399,0.0021189832485594435,0.01884939577586944,2.471973425529261,21.422983194432643,0.0,0.0,0.9473399394373905,31.68984351146663,0.08796218767937504,5.013539680863802,0.0,0.07529257985880941,0.0,0.0,1.0043985034174419,0.0,0.0,0.0,0.0,0.0,0.21166587431532627,0.0,0.002322300076008178,0.0,0.10854715046257692,0.0,0.0,0.0,0.0,0.0,0.06344748175793354,0.0,0.0006410436980235716,0.0,0.0,0.010622353214578146,3.0413188711899557,4.103683580495542,0.003361705298463568,3.5342510797256605e-05,0.0,0.0,0.0,0.0,0.6050700524932006,0.0,0.09404354167558734,0.0,0.11103328083535409,5.312079670184657e-05,0.005400640514817202,0.0,0.030076911356916786,0.009753522107311289,0.0002534865512408872,14.366169502486697,0.1171427230843413,0.6798516171241227,0.005161356376806812,0.0,0.0,0.0,0.0,0.09268296579811283,0.0,0.2124327210700213,4.113762172473098e-05,0.0,0.0,0.0,0.006882760037276734,0.9910432282389728,0.0,0.0,0.0,0.009698379092418326,0.02495976957075192,0.03736856444060612,0.0,0.069856782979088,1.244559288217912,0.0
s15T1722,0.0,0.0,0.0,0.0,0.015533337080522696,0.0,0.0,0.10020941503307797,0.0,0.0,0.0,0.0,0.0017655148263677907,0.0,34.07184973157291,7.290487633779338,0.016785282095495537,0.0,4.335355528228573,9.766971659772572,0.0,0.24761278358658043,0.0,0.009460041025511321,0.0,0.0,0.028082567653447167,0.0,0.6389926856576307,0.0,0.0037329529014366314,0.0,0.0,0.0,0.0,0.030397028478308764,0.4942192947148894,0.0,0.004367884948997907,0.0,0.04226503089401799,0.0,0.1018837793358334,0.0,0.0,0.0,0.0,0.036155887277885115,4.608960877924039,39.948811733715,0.01639447562352912,0.0,0.0,0.0,0.0,0.02765500169236597,1.1236629284432076,0.0,0.011581563176713177,0.0,0.28392194305776436,0.038115735099494244,0.004950880765906599,0.0,0.011618472841934409,0.004252696522970269,0.0,4.096215785411235,0.0,0.48785766997917496,0.020211985380087363,0.0,0.0,0.0,0.0,0.23582807444675946,0.0,0.5347821402747003,0.0,0.0,0.014374517724948323,0.024979682418305556,0.04312878947523157,0.41016217619832834,0.0,0.09756009757129136,0.0,0.0,0.2774766583370793,0.0,0.0,0.0,0.2964497846148171,0.4000665311917109
s02M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011523771606974723,0.0,0.022014928085054453,0.06005501167459204,0.39912195178284127,0.0,5.246960565349193,1.574721921505005,0.0,0.16951632406782186,0.0,0.15299317158423878,0.0,0.0,0.0,0.0,0.0,0.0,0.011519772417262753,0.0,0.26075044939907277,0.0,0.0,2.344227656976208,0.9051412928121721,0.0,0.0,0.0,0.0,0.008350026250709668,1.0791661969748243,0.09441213996598588,0.0003640078828650531,0.0,0.011573536520710428,29.69437197062089,0.033377687090335444,34.63586920984289,0.019667060221229438,0.0,0.0,0.0,0.0,0.0,2.0395118292944834,0.0,0.26422765447695745,0.0,0.23681576276221739,0.0,0.07303915680689436,0.0,0.0,0.0,0.0,0.0,0.0,8.852443218368766,0.004833154782707905,0.0,0.0,0.0,0.0,0.21386179657452176,0.050727902393498746,0.0,0.0,0.0,0.0,0.006687681180749792,0.013840363918122718,67.60603801425935,0.0,0.08045762181403945,0.0,0.0,1.6038765808099644,0.0,0.0,0.0,0.17883193187049662,0.0
