,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
s10M3022,0.0,0.0,0.0,0.0,0.0,27.852301311985382,0.0,0.0,2.1581017262616378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015205080345744618,12.036376621848827,0.0,0.0,0.77636465031203,0.0,0.0,0.0,0.0,0.0,0.24295679769271822,0.0,3.455788091498325,0.0,0.0,0.0,0.0,0.0,4.739846235493692,0.0,0.0,42.97011951560305,0.0,0.0,0.0,0.0,0.0,0.019917067531102492,23.51400509615633,0.0
s11M3022,0.0,0.0,0.0,0.0,0.0,33.528660274634014,0.587716143748812,0.0,2.625028044311046,0.0,0.008646918671144845,0.0,0.0,0.0,0.0,0.0,0.0,13.92598708139588,0.0,0.0,1.295553468304723,0.0,0.0,0.0,0.0,0.0,0.4116618303261099,0.0,6.104639961238774,0.0,0.0,0.0,0.0,0.0,11.275349035825554,0.0,0.0,44.27642078065517,0.060261784184649246,0.0,0.0,0.0,0.0,0.0,0.5993473839684131,0.0
s12M3022,0.0,0.0,0.0,0.0,0.03607360601271541,11.223460875291979,0.0,0.0,0.8200993688995318,0.0,0.0,0.0,0.029747106163528866,0.0,0.0,0.0,0.0,21.03814877046657,0.0,0.0,0.614713163389988,0.09183840793830961,0.023220161714850498,0.0,0.0,0.0,0.04319565195856718,0.0,1.263904964421074,0.0,6.724156594021529,0.0,0.0,0.0,2.507476371784301,0.0,0.0,31.22435737815283,0.0,0.0,0.0,0.0,0.0,0.10894519035539817,0.20323972088669243,0.0
s13M3022,0.0,0.0,0.0,0.0,0.0,13.91623024257759,0.0,0.0,1.0158046842666897,0.0,0.0,0.0,0.013469483169215419,0.0,0.0,0.0,0.0,24.105029071780784,0.0,0.0,0.9804553508075368,0.0,0.0,0.0,0.0,0.0,0.3011180257935666,0.0,1.997266261827766,0.0,10.297038254573476,0.0,0.0,0.0,1.9028987856704023,0.0,0.0,42.93162941966838,0.0,0.0,0.0,0.0,0.0,0.0,0.4147617970676378,0.0
s14M3022,0.0,0.0,0.0,0.0,0.01720027249001947,3.8346778388900242,2.885927197598257,0.0,0.1618203628919481,0.0,0.0,0.02075384263825693,0.49494169909657865,0.09973853513525006,0.0,0.0,0.0,23.486522268250553,0.0,0.0,0.23577937374205368,0.683197768902737,0.008426863424191276,0.0,0.0,0.0,0.11202337159685245,0.0,0.8258536720903787,0.172246101864455,12.910801569134106,0.0,0.42096985802726017,0.26729025802007744,5.699994623607445,0.0,0.0,32.646557352314154,0.0,0.0,0.0,0.0,0.0,0.7649533119076516,0.20518445409281777,0.0
s15M3022,0.0,0.0035642825553848165,0.006799707977303373,0.0,0.018377294878919283,3.343009204062989,0.0,0.0,0.07926506299769605,0.0,0.0,0.0,4.384521566231748,0.0,0.0,0.0,0.0014186447231255958,0.4386438047430167,0.0,0.0,0.01714791067968495,0.0,0.0,0.0,0.0,0.05168213282121722,0.0030274086354842907,0.009132128276476005,0.40083634527244166,0.0,0.11395350776518616,0.0,0.5369651730846533,0.0,28.640225355136618,0.0,0.0,11.119918988899784,0.0,0.42618782085726736,0.004132373075661767,0.0,0.007441909968341519,0.0,0.4356202119424586,0.0
s01X3022,0.0,0.0,0.0,0.0,3.194192876700782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.13277592450697,0.0,0.0,0.0,0.004699881325002771,0.0,0.0,0.0,0.1362894917968505,0.216484702337155,0.0643935369928902,0.0,0.041580877375698364,0.0,0.0,0.02743948555543096,0.0,0.0,0.0,0.0,5.728954322673398,0.0,12.545671602251216,0.0,0.0,0.14824858117418238,0.0,0.2979363549932333,0.0,0.0,0.0,0.0,0.01689773799223637,0.0
s02T3022,0.0,0.0,0.0725695739488333,0.0,22.221558525611552,0.0,9.0153231639983,0.0,0.0,0.0,0.0,0.0,3.203559367974466,0.16840676570392474,8.205585532225836,0.1540553507181054,0.0,2.178000620076551,0.2712678228724667,0.0,0.07542067287852029,26.73591160808746,0.0,0.0,0.0,0.0,0.0,0.0,0.605257282080034,0.2486688317949013,0.07496900790503001,0.11956996854902105,1.41935875646167,0.7895280519053473,3.420467108946791,0.0,0.0,1.3144939151730264,0.0,0.3215991720277932,0.06570191218553738,0.2404649622225831,0.00506850059135365,2.1550196426115287,0.019030038031894885,0.0
s03T3022,0.0,0.057007751631653,0.0,0.06552671212087506,16.041504263702272,1.6470862228696597,0.0,0.0,0.09941732156693706,0.0,0.0008347258782182311,0.07365844736976217,3.2191836942066647,0.5743026904052598,0.009317933049522227,0.0,0.0,1.4499865354138637,2.3864759021900426,0.06645695820703472,0.20147527473770563,41.94404457191103,1.5442381051783451,0.0029835890214366966,0.0,0.002855998141629975,0.0,0.005824636863792606,0.19173319781802528,0.4717353051659769,0.5604899472144558,0.0,1.2274982362123326,0.0,1.8270282899946246,0.058776445454116366,0.0,3.823229570846428,0.0,0.051765956799741476,0.018485976929328383,0.18265897170177647,0.018800151097962403,0.0,0.025453392410685477,0.0
s04T3022,0.0,0.052630452060579994,0.0,0.14362581398187138,38.79981620075089,0.05081208672990567,0.0,0.0,0.0,0.001000218828896508,0.0,0.0,0.38108660336719435,1.9550611730792573,0.0,0.016811701185427613,0.0,0.09535351647438248,14.809673782566867,0.5584553557219986,0.03152813817504708,13.292290729270736,0.7074418737920352,0.005381296963989651,0.016464205269571243,0.0,0.0,0.0,0.025463749115355813,1.2882965507073152,0.018220613483425414,0.0,0.11693802663372951,0.0,0.0425082589442245,0.008201018417951301,0.0,0.1869633074126886,0.0,0.09694039271757121,0.034639708475060524,0.0,0.006835732343161942,0.0021816929995121365,0.30099396543435,0.0
s05T3022,0.0,0.19076716011356945,0.014777336230949322,0.06622173095700824,61.12222565913228,0.41354713501723717,0.0,0.02001524179347607,0.0423118167466332,0.0,0.0,0.04899271119133086,0.2632082546726149,0.6594183938812516,0.007407973381679865,0.0,0.0,0.07968368496310811,1.4272508655099125,0.3226272178951953,0.06624229532327809,25.966318132147208,0.22110895158559712,0.02519307239207955,0.019993809998112896,0.0,0.0,0.0,0.011860054926974156,0.8215073602667482,0.027816865307616907,0.0,0.29701466391849096,0.0,0.20368520306801216,0.03809060199629375,0.0,0.315681465137966,0.0,0.28273452672203636,0.027634920467022348,0.0,0.053610889417543175,0.007252671685783782,0.1642618552686023,0.0
s06T3022,4.849818993243715e-06,0.0,0.015302942928722885,0.0,51.4311167303196,0.0,0.0,0.0,0.0,0.0,0.0,0.014490246929442781,0.07210520425953795,0.010125111506841157,0.00036675589049782784,0.0,0.0,0.0,1.2569313035414384,0.3284856310070744,0.029504601640959426,57.806351620863076,2.5442969557245507,0.0,0.0,0.0,0.0,0.0,0.0,1.6684895442329075,4.931578285071312,0.0,0.0649481851426414,0.0,0.04171046566779809,0.0,0.0,0.0694549067449796,0.0,0.0,0.016454203542835596,0.0,0.04801260749266138,0.0,0.0,0.0
s07T3022,0.0,0.1856959351300763,0.021436125285422863,0.13073141141223626,30.647599993785523,0.017478405146105238,0.41247851697497606,0.01864860946115448,0.03198670740015669,0.0,0.0,0.0,2.4250884896740215,0.0,0.009889023302232496,0.0011798722939387516,0.0,0.09419413323918506,0.621994723408342,0.2825056754144001,0.18314591404383584,6.854656492539257,0.11356189403805415,0.038981313642782366,0.09596311719177365,0.0004002045763760837,0.00017480586250026673,0.0,0.02460570527836279,0.3026829568118301,0.09546724662176993,0.005407878659728612,3.708023973497413,0.0,1.4690793224682017,0.025152261922145768,0.0,0.4631428358517717,0.0,0.3851830066303705,0.043479336924305126,0.0,0.04144396403466038,0.0,0.37773025378893177,0.0
s08T3022,0.0021641168127479573,0.0,0.0,0.0,0.006885438423037582,0.052260148266397806,0.0,0.0,0.06376736162342843,0.3990361538553238,0.2907369203966334,0.0,0.006790772552867676,0.0005772814626832095,0.0,0.04240486249349423,2.616126163059091,0.01727343753921126,0.005274472219096039,0.0,0.006939194249635903,0.0,0.0,0.0,0.0,0.000605965597718219,0.0021317644260846805,0.0010833251018004615,0.1149425309755436,0.0,0.0008893598605580915,0.006080376414271898,0.0023948613064666037,0.014257255081423389,0.004832912704028203,0.0,0.0,0.014321520573241495,0.07140614989067405,0.0035007749703736004,6.329383449968117e-05,0.0009859689662521836,0.00034806352226771905,0.004367905270283082,0.016278379402424284,0.0
s09T3022,0.0,0.0,0.0,0.0,0.008336509365798408,9.424420976819775,0.0,0.0,0.9559580860007731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6298024878812782,0.0004948321793915953,0.0,0.31947285037344064,0.0,0.0,0.004616513139695837,0.003874014611444854,0.0,7.4926432555755715,0.0,8.386941401950892,0.0,0.0,0.2401983463028541,0.3883104139602991,0.0,0.06342423839237758,0.0,0.0,88.5182730720611,0.08764878487840122,0.0,0.0,0.0,0.0,0.0,8.24412131087215,0.0
s10T3022,0.0,0.0,0.0,0.0,0.0,8.483322148043392,3.9532020975604003,0.0,0.7898047609138816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7495408419354015,0.0,0.0,1.2776314518255985,0.0,0.0,0.0,0.0,0.0,0.5278549809274073,0.0,7.728504943261419,0.0,0.0,0.08977538115417741,1.3372086324160264,0.20194841653979925,4.100322357646923,0.027631193778203403,0.0,40.32266451900279,0.0,0.0,0.0,0.0,0.0,0.0,74.98067168394648,0.0
s11T3022,0.0,0.020042397611741876,0.0,0.0,0.03216122238358613,3.9046322435965415,0.0,0.017124260245206666,0.3009878899598831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.121538976809134,0.0,0.0,1.0447209906098596,0.0,0.002339511405377569,0.0,0.0,0.0,0.6228701823698333,0.0,4.874038246951837,0.0076342558447475665,2.2455245836962137,0.26912467504579973,0.37049789763378244,0.2618273739438785,0.8882753924739881,0.03792695123710321,0.0,42.486840993720406,0.0,0.0,0.0,0.0,0.0,0.0,58.870053175938,0.0
s12T3022,0.0,0.3373794516822576,0.03877210521336516,0.0,0.014632943049580066,0.7988588714266552,12.561587742894284,0.23416888396187613,0.007627114724930563,0.0,0.0,0.0,0.2179375849824971,0.0,0.0,0.1481168645490127,0.0,7.285865485831464,0.0,0.0,0.40845152454314315,0.3914978652768478,0.0,0.0,0.0,0.012213374393188802,0.23272006961824013,0.0,1.9989058405881683,0.032939321881075644,9.379826714666505,0.13083428617262005,1.3774648560183977,0.6049365031619819,3.180794831282624,0.08112891420167902,0.0,48.12164184516606,0.0,0.06030590999681969,0.0,0.06236992677039269,0.015724285916005446,1.4820671927239122,3.1822217460053883,0.0
s13T3022,0.0,0.687283868986705,0.026380344032727595,0.0,0.043516411601054884,3.0673427096647585,1.968021889321414,0.1809245078856169,0.09447091163686322,0.0,0.0,0.038713751990244634,0.07058156143318942,0.0,0.022236169972012276,0.03833586010517363,0.01786265494456114,0.13819034005438652,0.03191389005247163,0.181042200156968,0.315567741719511,0.05499112283441778,0.0,0.08003992524975445,0.03503871496766991,0.0,0.655976025841279,0.03632114203416555,3.9118778378862027,0.10948651565144896,0.0,0.08695271166405034,0.7162476626662284,0.22101451645209622,2.3605193218101053,0.14751052105424145,0.004992973333778265,105.16296641809065,0.0003360503338603713,0.019048493075086874,0.0,0.0,0.025137803566158,0.0,0.5776423773569938,0.007596361948973922
s14T3022,0.0,0.41311006931039346,0.03981759149841543,0.0,0.1714689389453749,2.6206093773554144,9.107858348484987,0.06250538462781342,0.0,0.0,0.0,0.018623677612494012,0.9445101745560575,0.0,4.019260097165223,0.13967401353145745,1.3340079894707844,5.676402261812522,0.022365910172342792,0.0,0.0,1.0332817343288585,0.0,0.024456689667564823,0.07272802889800978,0.0,0.0,0.0,1.226403278556247,0.1585461712745214,0.03435379383933247,0.09244140392083597,0.6153107168194794,0.6592191708135007,1.7420636857110576,0.0,0.0,49.673535791883026,0.0,0.9255097898962199,0.0,0.1789175713024034,0.036793549571698086,1.7337854242453934,0.22808905380237238,0.0
s15T3022,0.0,0.20140420546187124,0.01794555140346866,0.007297521447603997,0.6994521957464311,0.27605508456732386,0.12439971902299146,0.041532576564160165,0.0004157234340690507,0.0,0.0,0.0,4.517379188743446,0.0,0.009022460177069959,0.0,0.0001562346086029623,0.2609328550700803,0.04082095941565181,0.19890361000372941,0.002313890517454718,11.45064973776411,0.0,0.023197643052035453,0.0636514568288108,0.0,0.0,0.002472250915181558,0.1627867627991711,0.15426164047627755,0.0,0.0,2.066963376683419,0.0,5.111750597585776,0.014245512241534702,0.011781227856004155,11.078782088170152,0.0,0.440395379076597,0.0,0.14746122205560314,0.01843292249999714,0.008278196397001987,0.03494244651521195,0.0
s02M3122,0.0,0.0,0.0,0.0,31.668312621780654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.704119545332158,0.0,0.3868960250269691,0.0,0.0,0.0,19.40354531137257,0.0,0.005351366263106529,53.6350697958401,8.274424715270017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62203360404658,0.0,0.0,0.620048326576274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03M3122,0.0,0.0,0.0,0.021814953316347835,85.6819094960407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8356502611089562,0.0,0.0,0.0,0.0,0.0,4.5347730623273454,0.0,0.0,37.292693711921864,1.4908859185710974,0.0,0.0,0.0,0.0,0.0,0.0,0.8150946491109387,0.0,0.0,0.0,0.0,1.806948757472903,0.0,0.0,0.13248765270524557,0.0,0.0,0.00039757205451479183,0.0,0.0,0.0,0.014314522947023456,0.0
s04M3122,0.003224933478773817,0.0,0.0,0.40723323738970124,38.30264600408348,0.04864597174689809,0.0,0.0,0.0,0.0,0.0,0.0,0.24140035681788866,0.0,0.0,0.0,0.0,0.0,1.600768479022874,0.0,0.00523745090240883,69.23258533269893,6.379403916981557,0.0,0.0,0.0061939259877951645,0.0,0.0,0.0,0.2379104490583402,0.0,0.0,0.0,0.0,0.22840023101927842,0.0,0.0,0.09872358924908368,0.0,0.12131034619805604,0.025991744593544617,0.315524628274267,0.0008424170136298264,0.0,0.012676136582345404,0.0
s05M3122,0.006289765259660014,0.0,0.0,0.0,99.42959279107157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.72302115267222,0.0,0.0,79.72883240869533,3.287732426066456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.522336235940323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006483887214155607,0.0
s06M3122,0.0,0.0,0.0,0.0,14.442882376931035,0.0,0.0,0.0,0.0,0.005981264538481436,0.0,0.0,9.042978093866566,0.012026570285301007,0.0,0.013231274693061007,0.0,0.0,0.29510640006058664,0.0,0.0,1.5513392571367888,0.9643276007562472,0.0,0.02512580813631576,0.0,0.030801564200532566,0.0,0.0,0.0,0.0,0.06826170756192197,1.338949193174875,0.0,25.579934329482448,0.0,0.0,2.6963788155597945,0.0,0.40665747901185645,0.0,4.402533234442903,0.0,0.0,0.006619740558447034,0.0
s07M3122,0.0,0.0,0.0,0.0,3.150046757265102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.26634745972391,0.0,21.49878246767124,0.0,0.0,0.0,0.0,0.0,0.0368094450774093,0.0,0.01800932669738445,0.0,0.0,0.011150055179188935,0.0,0.0,0.0,0.0,0.0,0.0,0.08394200793971518,0.0,0.43832776675391816,0.0,0.0011680229987502738,0.2730882633365829,0.0,0.0,0.0,2.077357355281621,0.0,0.0,0.0601522634677706,0.0
s08M3122,0.0,0.0,0.0,0.0,0.041276335117588984,0.06366786259833787,0.0,0.0,0.0022540305069615072,0.0,0.02546760930518766,0.0,0.002082926136225069,0.0013384338208653039,0.25526888540428017,0.004719083098032028,9.617556893607794,0.012903000687059593,0.0,0.0,0.0033065473736221154,0.02832660372482277,0.0,0.0,0.0,0.0018899231112940583,0.0,0.0016339394606659783,0.01895884001845285,0.0,0.007949907282538676,0.010817485570413178,0.0006949593052535745,0.009391205512113112,0.005944187182191409,0.0,0.0,0.06354262470920624,0.013701042044111177,0.02654959583586187,0.0023670579781599416,0.0,0.0,0.0021055718350355534,0.024773661079447267,0.0
s09M3122,0.0,0.03201377600757159,0.0,0.0,1.0926569371072423,50.055163259244665,0.9246632143540034,0.011109996338311572,0.0,0.0,0.0,0.0,0.006742070903390004,0.0,0.655052006512103,0.0,0.19861883761123408,0.0,0.0,0.0,1.0464481742097573,0.07414896509168702,0.0010511327257757808,0.0,0.0,0.0,0.43387477949345576,0.7460293413501942,2.255018284828513,0.0,0.0,0.19307572244036053,0.06356568512404567,3.5214564464438123,0.41096946170386295,0.009762217543143511,0.001114970800901371,4.182776135435972,1.2606896562324454,1.2749516778555947,0.004076503320843866,0.0,0.0,0.0,44.29426178879151,0.0
s10M3122,0.0,0.0,0.0,0.0,0.030649640859608293,20.45239281579452,42.0026985230928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357130131229668,0.040763651521646564,0.22786519984328796,0.0,0.0889403475398462,0.0,0.0,0.0,0.0,0.034462951518581995,0.07245252675362582,0.06251398907367325,1.342657865123705,0.0,0.0,0.19831201801279386,0.0,5.2727932644079205,0.2390128817427859,0.2927460920785567,0.0,32.307208631180686,0.0,0.07832091134430932,0.0,0.0,0.0,0.0,16.264021599706837,0.0
s11M3122,0.0,0.029610563511750607,0.0,0.0,0.35688684153217387,10.034282907946272,16.1691340476543,0.0,0.0,0.0,0.0,0.0,0.010457696083549527,0.0,0.0,0.001943871975583945,0.009852864631217479,2.1631316018313123,0.0,0.0,0.0,0.0,0.8070132856295957,0.0,0.0,0.0,0.20261549914832336,0.37231428427413515,0.05250481600364447,0.0,0.0,1.1254531983819727,0.025151202325642195,6.520772437020154,0.0,0.12253322214840665,0.0,62.24349536531163,0.39746397105734094,0.576525384850771,0.01324808192841463,0.0,0.0,0.0,15.362143872166367,0.0
s12M3122,0.0,0.0,0.0,0.0,0.08612695128651957,47.13175933755905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004221406961762105,0.0,0.0,0.0,0.01609179957455821,0.8667175571748817,0.0,0.0,0.0,0.0,0.21906889318884742,0.2951717261638354,3.013289080391736,0.0,0.0,0.18345858215321703,0.0,25.364711080206806,3.6214561149622897,0.0,0.0,27.333396330946005,0.5143140686174574,0.47278596457448563,0.004451144301754057,0.0,0.0008285593446199396,0.0,10.275368040252587,0.0
s13M3122,0.059831625141112385,0.0,0.0,0.0,0.09833809724291893,18.964026137952533,2.2725022557361725,0.12586433250137616,0.0,0.0,0.0,0.0,0.0,0.0,0.2467776421207351,0.0,0.0,0.0,0.0,0.14499989310866987,0.0,0.8663930096472119,0.0,0.0,0.0,0.0,0.017103718877681806,0.01682764320414405,1.391276164220779,0.0,32.10421612570372,0.03860366479167232,0.0,3.090992640136086,0.7759985928439099,0.07584177439195441,0.0,1.1690028651378048,0.0,0.38529637420315915,0.0,8.94229404381764,0.0,0.0,8.85961938101009,0.0
s14M3122,0.0044501163759673385,0.2013185538475509,0.00026528301014469574,0.0,0.16023595321737152,0.72931776089199,4.571284884168682,0.030972802087947063,0.0,0.011040370946014351,0.0,0.023364273455048094,7.993765144337173,0.01563082763820096,1.3992409409050532,0.005913258432700587,0.010181091770907556,0.0,0.02868606474895587,0.1982496327933021,0.026755977607602233,0.5106997994648572,0.00818241341375513,0.03602549901988356,0.052562002147073454,0.000968563062806025,0.0037367554220608125,0.021059327784248186,0.05593203256458273,0.01910561910667188,0.03360052821074177,0.056359893022197814,0.4786078248135813,1.9748853157415134,3.4935507858706303,0.038722744034689546,0.021180773025939407,7.318662192507072,0.0,2.084022948246822,0.010865524775112254,0.7973161667232292,0.0038412216417389217,0.0,1.2049089126134196,0.003702976317601964
s15M3122,0.0,0.0,0.0,0.0,1.0864329959190053,18.01215287525955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016384186734634616,0.0,0.0,0.0014612724217921622,0.0,0.0,0.0,1.3387801908557044,0.0,0.02657136987166607,0.0,0.0,0.0,0.07028074034572875,0.1508227703821481,1.0489039698288212,0.0,0.0,0.0,0.0,3.7880206817898854,0.0008333500917097175,0.0,0.0,62.22516010066999,0.119664708979522,0.0663557927570131,0.0013799081536184274,0.0,0.0,0.0,76.03862465384027,0.0
s01X3122,0.0,0.0,0.0,0.0,0.43646992118929934,0.0,0.0,0.0,0.0,0.0,0.08397812167887433,0.09998534603011061,48.372661962687324,0.026658425246692093,1.6750130716351064,0.0,0.0036558210121485505,0.0,0.04343817465661404,0.0,0.04484383869722301,0.0,0.0299897552612768,0.0,0.0,0.013680393501136496,0.0,0.0,0.0,0.0,0.0,0.0,0.2563675542818396,0.0,1.4655938859811182,0.0,0.022105250792627564,0.32358208069820266,0.002873477586960241,0.5839032970257846,0.02611076549446364,3.0124182412458147,0.0,0.0,1.1492073982178101,0.0
s02T3122,0.0,0.0,0.0,0.0,0.5237543167662918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.80051991712194,0.0,12.41959477384962,0.0,0.000380922572619955,0.0,0.0,0.0,0.0023549794570348792,1.5722297019374551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1121944935465223,0.0,0.0,1.0744143343356887,0.0,16.781594368464365,0.0,0.0,0.23767046606719885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03T3122,0.0,0.02146079043699686,0.0,0.0,26.856403817913655,3.1849049772868216,0.0,0.0,0.0,0.0,0.00038306027538524234,0.0,16.81062478076726,0.0,0.027065549784954127,0.02592441578207151,0.0,0.0,0.8654552408915022,0.07019479480606396,0.010060750629368806,22.408814681780353,1.4620932536110007,0.0,0.0,0.0,0.0,0.025903109951834657,0.0,0.044510940736753636,0.0,0.0,0.4587192853263201,0.0,7.713775878749618,0.0,0.0,0.4776727792216271,0.0,0.3346172995423292,0.0,0.0,0.0,0.0,2.2341616394739265,0.0013333533661534875
s04T3122,0.0,0.0062438006760299775,0.016071991790404003,0.0,66.0465954089581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.908966264623959,0.0,0.00016750623126027102,0.0,0.0,0.0,0.09881771806087535,0.0,0.0,43.16419477481522,0.37540569986787703,0.05174832553696463,0.0,0.003275318743827142,0.0,0.0,0.0,0.6378262548556065,0.0,0.0,0.3764172940429003,0.0,4.497650221875626,0.0061594524205564475,0.0,0.0981969751315711,0.0,0.00876272085543741,0.0,0.0,0.014083569148128654,0.0,0.2921741636766238,0.0
s05T3122,0.0,0.047166259154045695,0.0,0.1993255236448467,80.19597290527206,0.0,0.0,0.008550308288473215,0.015951794630311593,0.006817593066786684,0.0,0.0,0.49425994753046854,0.0,0.011597856408212828,0.014549438789274635,0.0,0.0,0.1474348607739605,0.0,0.0,40.3007736184873,4.557669128767098,0.026508901473561438,0.0,0.0,0.005203887683974092,0.004544877963928077,0.004247248623897711,0.42122743841364046,0.0,0.0,0.188242349569795,0.0,4.139541274635566,0.01317094148287633,0.0,0.06459654795126059,0.0,0.16824638225315924,0.0,0.0,0.011281163915100373,0.0,0.07856480983110041,0.0
