,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
s14T1023,0.0,0.0,0.007147847691715751,6.256486575593098,0.0,0.0,0.0,0.0,0.0,7.8332160865430325,19.626699855779925,0.0,0.0,0.0006264015375480289,0.0,0.11085796349878332,0.42700619355644664,0.0,0.0,0.0,0.10333916971438328,0.0
s15T1023,3.6567400566919384,0.09454396791470948,0.28374781605134497,1.868388854314803,0.0,0.0,0.002084184139283566,3.045506760522727,0.0,0.12983004900953005,1.3946926941575735,0.0,0.005197378485531517,0.31808778959031764,0.6972206626293784,5.922098655097846,0.0,0.505766674243733,0.07499395206915742,0.16683102297498176,6.045225054403246,0.6073120653643738
s02M1123,6.209155405969741,0.002457820400321551,0.24987971333119968,0.3831514637600042,0.0,0.006144352533967409,0.123455574470807,0.5220300389804923,0.0,0.4776350875622233,0.5598895493684118,0.0,0.0606589514191896,0.9805389263807954,1.2450830993516318,1.1137686402686193,0.19470763303261443,0.17146738785110888,0.8409877962542233,0.1570939676619343,0.8075974608821722,0.7296108646303919
s03M1123,5.98531042059039,0.00856146000408,0.06637967426236309,0.21274884646784037,0.0073996545661438986,0.0,0.0974723640543984,0.5367359127352197,0.0,0.0,0.06643415062968573,0.0,0.0,0.9887818562456338,1.7232449112173192,1.306558273522833,0.005553655292031523,0.008927442091145241,0.9827918637036728,0.15278210872027795,0.6235329833716331,0.3198796671055356
s04M1123,0.4293868148178256,0.0,0.16485348393799018,0.09916790468510442,0.0,0.04228109723273551,0.042424359345622525,0.0,0.0,0.016856116418845095,0.040019123193258135,0.0,0.0,0.22084914030299999,11.33032725138374,0.0,0.016413267835029437,0.0006418929103794523,0.0,4.5563187014856705,0.1764159876529771,0.7819970843519013
s05M1123,2.0871359630982624,0.0,0.2076177895403343,0.09434085998841713,0.053190400851653885,0.048379195294639264,8.565885567555986,0.3778334145075303,0.0,0.0,0.04680854470760421,0.0,0.0,0.8026009950242817,12.456471220395773,0.49372925193017037,0.0034913016184810663,0.0,0.8458865248854196,1.1842405718226905,0.20640111687168186,1.5291564537457927
s06M1123,56.72732443458566,0.0,1.057177595063931,0.0,0.0,0.0,2.7909046156479236,0.0,0.0,0.0,0.0,0.0,0.0,1.613453175333878,0.0,0.0,0.0,0.0,0.5878399294295188,12.044042792586366,0.0,5.588850655824831
s07M1123,8.274819705556368,0.0029836344027020516,0.11715410739996435,0.3735662486641494,0.0,0.02300549397314877,0.2679835832698335,0.26571037349185045,0.0,0.030626560878743957,0.1895553942996044,0.0,0.0,1.0190054524894134,1.7185245397627804,1.2601955124225375,0.005641111606744239,0.1347289461075701,1.0907751092927118,0.15052652232839503,0.5759707564549392,0.270808405580897
s08M1123,0.0,0.0,0.0014515963296882653,0.0,0.0,0.0,0.0,0.0,0.0,4.836809622583364,9.930662522208161,0.0,0.0,0.0,0.0,0.0,5.2604009678093,0.0,0.0,0.0,0.0,0.0
s09M1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7818691325029,10.624774715074484,0.0,0.0,0.0,0.0,13.882382800438215,0.20955273176538883,0.0,0.0,0.0,0.0,0.0
s10M1123,0.0,0.0,0.0,0.0,0.0003251111177907502,0.0,0.0,0.0,0.0,0.37634489869328613,0.9511798208521852,0.0,0.0,0.0,0.0,45.45758299062513,0.0,0.0,0.0,0.503213254384704,0.0,0.0
s11M1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684908127878154,14.061261634053654,0.0,0.0,0.0,0.0,14.419418826741602,0.0,0.0,0.0,0.0,1.4098788263658997,0.0
s12M1123,0.0,0.0,0.28778585883885216,0.0,0.0,0.0,0.0,0.0,0.003638114754835295,2.9346461205446075,8.397327518672578,0.0,0.0,0.017730511737613475,0.0,6.086184916848542,0.0,0.0,0.01055063416978088,0.01176695838768718,7.400613088305503,0.016225781755338158
s13M1123,0.0,0.0,0.0,0.2591363480980588,0.0,0.0,0.0,0.0,0.0,3.2502187822240374,9.054174805488975,0.0,0.0,0.0,0.0,3.3016755159301945,0.0,0.0,0.0,0.0,20.401976313588815,0.0
s14M1123,0.0,0.0022382649092041883,0.018066782091950694,0.18774207597081258,0.0,0.0,0.0,0.610471317669214,0.0,1.4445515389764683,4.212040517997316,0.0,0.0,0.007863979710974576,0.08664640307647618,5.58776682413036,0.0,0.0,0.0,0.03825871656438138,11.53426475060066,0.0
s15M1123,5.364889182857839,0.04514439018872304,0.02803109284042523,0.5505015702557104,0.0,0.0,0.0,1.3612963800446143,0.0,0.5441338403085058,2.23895985378278,0.0,0.0,0.0,0.2426591858407163,4.1333122824551705,0.0,0.11991797545010467,0.0,2.4681652420100546,5.350779308737588,0.0
s01X1123,7.046491434601145,0.0,0.0,0.1552956546388289,0.0,0.0,0.0,0.0,0.0,0.0,0.1585576752514277,0.0,0.0,0.8674571851539534,11.395515751612216,0.8914480737494116,0.0011503559539140045,0.0,0.9117062309613613,0.13140904182892732,0.19402281690381432,0.0
s02T1123,10.774670910618566,0.0,0.28424557333066647,0.6510033090538648,0.0,0.06472436689310279,0.07376520586884756,0.08380929291695353,0.0,0.03712566086187714,0.09228712718943163,0.0,0.12232035511668497,1.1928225618660961,1.8887677713702051,1.3317568473982015,0.0062944252295986935,0.4425056832854821,1.1139296692542628,2.903749281495965,1.020223658317836,0.5540634461920252
s03T1123,8.658549774720326,0.0,0.453406618232995,0.23993595730780984,0.0,0.0,0.35917674067830935,0.7409025656675611,0.007144401951524361,0.0,0.12078106650636904,0.0,0.0,1.8478928235214247,2.0427397556532743,1.354509493042131,0.012510958455232373,0.00020130374673001686,1.5383905761194052,0.32805590407435636,0.46308069856720635,0.9214365986670487
s04T1123,2.126596096326123,0.0,0.026321966801309885,0.09729044375814207,0.0,0.0034534096396910095,25.298047443327125,0.09179182342365023,0.0,0.0,0.062286111945289095,0.0,0.0,0.3586441326982611,0.6063181793289976,0.3288919439373349,0.0,0.0,0.2672404141167396,3.712654554153459,0.08878956980755198,0.04139041123219989
s05T1123,4.05684529916772,0.0,0.0,0.043033768614945546,0.0017791638182736616,0.018091667987514822,0.01716428024112908,0.009110219464194087,0.0007154491751600616,0.0,0.05531366255396492,0.0,0.0,0.16956882711815957,0.3079418018097334,0.14577721047827408,0.0,0.0,0.16453766679065243,11.230263697576568,0.014027335250150985,0.0
s06T1123,16.523161152139856,0.0,0.007603385235799136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.175638790265517,0.0,0.0,0.0,0.0,10.086437535998298,0.0,0.0
s07T1123,60.1456614737653,0.0,0.0,0.005124636781348051,0.0,0.000935455838833635,0.22415242318390416,0.13027318445516442,0.0,0.0,0.01589601891972091,0.0,0.0,1.1212802902581038,2.059795283566682,1.13321739023536,0.005612932256937059,0.0,1.2585448244163977,0.22895657157326438,0.0,0.0
s08T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.110135644053187,13.055627693500094,0.0,0.0,0.0,0.0,0.0,6.185081365354243,0.0,0.0,0.0,0.0,0.0
s09T1123,0.0,0.0,0.0018698449770733112,0.0,0.0,0.0,0.0,0.0,0.0,9.436032328834846,15.208909746665999,0.0,0.0,0.0,0.0,0.23526211786740295,5.488282615095633,0.0,0.0,0.0,0.0,0.0
s10T1123,0.0,0.0,0.002177616497829918,0.0,0.0,0.0,0.0,0.0,0.0,10.6180160239977,17.676076341365537,0.0,0.0,0.0013557611543935336,0.0,0.5553472362420327,1.1881548005395681,0.0,0.0,0.0,0.16960491909666459,0.0
s11T1123,0.0,0.0,0.004256907734407519,0.0,0.0,0.0,0.0,0.0,0.0,9.71643249867716,16.079745869312468,0.0,0.0,0.0,0.0,1.5084009389659352,0.3755741301609471,0.0,0.0,0.0011739580405820678,1.921383347133907,0.0
s12T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.785533208351403,13.803608576813733,0.0,0.0,0.0,0.0,0.0,0.4405221390377846,0.0,0.0,0.0,2.563003055527257,0.0
s13T1123,0.0,0.0,0.0,0.9258125993158136,0.0,0.0,0.0,0.0,0.0,11.609621546466647,19.633128527164178,0.0,0.0,0.09310187438490447,0.0,0.0,0.5594802764948091,0.0,0.0,0.0,2.0274525994045534,0.0
s14T1123,0.11103865691410887,0.006005661602777757,0.057037876227572025,1.351028865597537,0.0,0.0,0.0,0.5415144491380243,0.0,7.957695529086369,15.163423769751432,0.0,0.0,0.10424360995295977,0.07275342053796548,2.083984246647689,0.046826118493942546,0.0,0.0,0.030100226661713823,4.1540345034742066,0.0
s15T1123,2.432608998672216,0.03910759186577727,0.08867665999195026,5.9763605117727066,0.0,0.0,0.0,1.469050064706005,0.0,0.1355095977794764,0.7835589532514678,0.0,0.0,0.284363665334721,0.8039169602768198,5.493134632465694,0.0,0.16468673913548854,0.21772808669788435,0.12441480712390192,5.692966687967992,0.2821551437884223
s02M1223,9.255914431386039,0.0,0.7026601534781519,0.2823974054565069,0.0,0.04785714555586115,1.6997134387329473,0.5731192396731312,0.0005723527019174072,0.011499048543254595,0.197300176494283,0.0,0.0,1.5332007981192115,3.4591092005485993,1.5148137586392576,0.02777512660899128,0.0,1.3261578452425733,0.31120941709000494,0.3429678091171638,0.8418842135701047
s03M1223,18.45396097974792,0.0,0.7381150846952681,0.012508842228811975,0.0,0.0,3.5136071084036273,0.6070982626943848,0.0,0.0,0.12602102130159046,0.0,0.0,3.011116901271925,5.760466036915258,1.8230079502546428,0.015494877640978452,0.0,3.3359674081314985,0.3523556049873893,0.2422868918506824,4.662390431560073
s04M1223,18.578708673838435,0.0,0.8337540003732105,0.009960389226851817,0.03377334610891857,0.0,3.3855483389527508,0.7053100020175205,0.0005779365926087687,0.0,0.0125378419668921,0.0,0.0,3.3219538212101956,5.705932729514732,1.9394664746341446,0.007223156572666486,0.0,3.852005833195162,0.39778630393905146,0.27087759206754386,5.127947650011386
s05M1223,14.307721205303668,0.0,0.060389599164201335,0.3304939278880577,0.0,0.0,3.7353937706645217,1.8736059312214501,0.0,0.0,0.05522331941750774,0.0,0.0,1.4082602621478544,2.834534932208927,2.319650845725892,0.017050177661077484,0.0,1.7706412714104458,0.5065220051607129,0.9879870403738661,30.90336005043918
s06M1223,45.5106383992243,0.0,0.0,0.0,0.44862616080078727,0.0,1.0124526029393768,0.2186702266589663,0.0,0.0,0.038120987849927415,0.0,0.0,1.9750864090259945,7.691597389022478,1.8415355376868696,0.0012919145281945722,0.0,1.8691197070058556,0.22982974156342734,1.0364324432479708,0.02090410907305325
s07M1223,23.17993655445163,0.0,0.25821874769531244,0.5100902435289574,0.0,0.009635326411656524,0.0,0.0,0.0,0.0,0.015487496639219934,0.0,0.061255859325022685,1.811187321197349,8.402736886765403,2.2668782296929137,0.0,0.2512965922676403,1.9038393551254145,0.03281192673905499,2.4863608277215303,0.044053418615420975
s08M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.149393747800938,11.32799881450255,0.0,0.0,0.0,0.0,0.0,6.9175350347738265,0.0,0.0,0.0,0.0,0.0
s09M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4345269451717115,0.0,9.959975984193147,13.16056699768066,0.0,0.0,0.0,0.0,6.700251155358354,0.5552141930821788,0.0,0.0,0.0,0.0,0.0
s10M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0097835950969651,0.0,0.1477536073085258,0.6058388824878541,0.0,0.0,0.0,0.0,40.332929878541954,0.0,0.0,0.0,0.0,0.0,0.0
s11M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.091289633832044,0.0,5.454832209898174,9.243394559888108,0.0,0.0,0.0,0.0,2.5884787076989904,0.005236908965380994,0.0,0.0,0.0,0.2557566986389901,0.0
s12M1223,0.0,0.0,0.028409022331583173,0.08279675218021124,0.0,0.0,0.0,0.0,0.0020256715960440506,5.125543182479828,8.813745224548581,0.0008009336224564637,0.0,0.01087442355156752,0.0,0.5433911161558155,0.0,0.0,0.0,0.022856273650968137,3.255908536319288,0.0
s13M1223,0.0,0.0,0.010398942360877003,0.37504575038931015,0.0022055762045887716,0.0,0.0,0.0,0.0,3.249918614858017,6.110725316277845,0.0,0.0,0.13801101985956776,0.0,7.477968189163684,0.0,0.0,0.0,0.0,0.22189541692157608,0.0
s14M1223,1.068739173693905,0.0,0.12775732250600066,0.4748070431217597,0.0,0.0,0.0,0.14946198718708334,0.0,1.0743450590511738,1.7585973722732486,0.0,0.022956235339324997,0.1182381941106756,0.10483672269029974,6.426499758816878,0.0,0.0607178305210932,0.026912285549756245,0.04320488804978592,2.884795950323142,0.23781009449900684
s15M1223,2.8634351048601934,0.04631422689491585,0.23771095812153584,1.9547687321290907,0.0,0.0,0.0,1.3345629961603274,0.0,0.046444698334844096,0.41872061200913385,0.0,0.06075857276259957,0.09167073102640112,0.2637313571721081,3.784788647290122,0.0,0.4463130154233915,0.0,7.213402703182765,3.3357863235878913,0.26421417558306326
s01X1223,3.857095708835142,0.013521374774032036,0.0,0.28732865107835265,0.05742982038185692,0.036451799276521264,0.0,0.048457066155015355,0.0,0.0,0.20670882991963377,0.0,0.01945611370295339,0.06311475210210206,0.39082959115780563,0.9727343499520701,0.0,0.13178940992517763,0.09736379134711928,10.066956221859064,0.4773734965407245,0.0
s02T1223,9.33178111785791,0.0,0.3476477418575955,0.24537598791119272,0.015835727896645488,0.06722228429230473,0.09760497519693064,0.40148736462718,0.001711160696769478,0.0,0.2976287050270472,0.0,0.0,0.8320834455126076,1.5100921598886952,2.641024332471915,0.10226109689793345,0.0,0.5402250352044208,0.2517480776636532,0.2483431078150082,0.6932239637631152
s03T1223,9.69331081765281,0.0,0.21581593690580675,0.349497981685062,0.0,0.0,0.3120911475477847,1.2671850657751966,0.01074523038799553,0.0,0.1980379584518277,0.0,0.0,1.4708317174070187,1.6807539926753097,2.218228843414613,0.014408519304033323,0.0,1.2453253134646536,0.5477132105709414,0.781524548080399,1.6326073346856376
s04T1223,103.38079358690514,0.0,0.0,0.0,0.0,0.37278714599659,0.26035395709001735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5355686514077656,0.0,0.0,0.0,0.0,0.8128401016402781,0.0,0.0
s05T1223,6.188284194211126,0.0,1.20760852687063,0.3376353840972075,0.0,0.04009515095156823,1.043455257655366,1.7937619667043143,0.014645086018589847,0.0,0.029546060854788867,0.0,0.0,5.653755424325126,1.8323297527530833,1.4654192321810156,0.027244787881358912,0.0,2.800202928071767,0.7469855992842024,0.4001041380417359,5.786112363913609
s06T1223,3.8481976996725824,0.0,1.4534215006436269,0.043452129004660466,0.0,0.2075379639776065,0.13855710396380022,0.0,0.0,0.032129389926167796,0.050403952907344646,0.0,0.0,1.7246201334275613,0.3177347018320884,0.25633570874596906,0.0,0.0,0.9174785240818981,13.108290210703606,0.01768739953664596,2.08188180543003
s07T1223,16.400034330113737,0.0,0.047317240575759076,0.29895649301181915,0.0,0.071826209028753,0.11984665052882945,0.5392992575197694,0.0012576466477127034,0.0,0.30359632983782237,0.0,0.0,0.9373097905304958,3.29671989193106,4.183918821594889,0.0,0.0,0.8191511954088201,0.33833362764003105,0.28566338210163533,0.9091464825680866
s08T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.823506267452587,6.372311730977987,0.0,0.0,0.0030906638482812096,0.0,0.0705037507182548,4.276118367188784,0.0,0.0,0.0020964094096862246,0.0,0.0
s09T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.605299846296732,0.0,1.5407817087676043,3.467370356836087,0.0,0.0,0.0,0.0,18.262011146490448,0.05794524683861162,0.0,0.0,0.0,0.0,0.0
s10T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.40316980595984,0.0,0.0,0.0,0.5551422836207144,0.0,0.0
s11T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.354078780005164,5.151726315830451,0.0,0.0,0.0,0.0,16.683923346929515,0.082141631375179,0.0,0.0,0.0,0.38435886203898173,0.0
s12T1223,0.0,0.0,0.21611000673454708,0.5192210814805021,0.004415943525871597,0.0,0.0,0.0,0.0022823011726866445,0.8044581720084601,1.951978137529268,0.008243581052509844,0.0,0.02377160908074509,0.0,5.5977546501126545,0.02111359368885779,0.0,0.0,0.0027791220830719657,5.125520310366085,0.0
s13T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8985618971555878,1.790075615363748,0.0,0.0,0.0,0.0,18.238984922810953,0.0,0.0,0.0,1.9122234423783326,2.020668104984951,0.0
s14T1223,0.0,0.0,0.023242489412065224,31.487618581938005,0.0,0.0,0.0,0.0,0.0,0.044192299972217484,0.061949978050972444,0.0,0.0,0.05405569716365332,0.0,5.361472907286408,0.24208187379651358,0.0,0.0,0.019799879430658314,1.9065153174147742,0.0
s15T1223,2.374705647783608,0.05802048489371421,0.09856467377389529,0.7117352727154664,0.02019287463254464,0.019125679305547823,0.03717384324059491,1.8166015253163066,0.0,0.0,0.46022465321327755,0.008188688441022376,0.0,0.29248992347264063,1.4542497181080647,11.347756263997699,0.0,0.2573980933122166,0.20617846532586104,0.17637161320007808,3.3134431326784854,0.39038013270578875
s02M1323,20.28504010509513,0.0,0.0,0.0,0.0,0.0,8.326661808270822,0.0,0.0,0.10257008544904427,0.08306005509138051,0.0,0.0,1.899860048529191,5.181353281088466,2.2836519103226522,0.09198394149383333,0.0,4.424619388612131,0.22003691436544442,0.0,0.0
s03M1323,48.513725647069926,0.0,0.0,0.0,0.0,0.0,0.0,0.06857531580091367,0.0,0.0,0.0,0.0,0.0,0.9886213901443207,7.411348561858705,1.0655276209982552,0.0,0.0,7.726913685496937,0.2966115686019952,0.0,0.0
s04M1323,1.4456974895876222,0.0,0.22304615329624708,0.0,1.465258079534573,0.0,43.78560334748685,0.0,0.0,0.0,0.00045617113315113227,0.0,0.0,4.187857812117972,2.26510982295585,0.12487771190025433,0.0,0.0,4.38705679635795,2.171995613449843,0.0,0.43069851319002367
s05M1323,23.397801236120536,0.0,0.07762301665439462,0.0,2.955592813938765,0.0,5.72477416104317,0.3162670583076239,0.009019556266984126,0.0,0.0,0.0,0.0,1.8081161497464697,3.088039025400373,0.5817740631779422,0.0035784501314815253,0.0,1.7538745237793576,0.18418473594853244,0.0,1.67006078017525
s06M1323,7.280126250453944,0.0,1.2358340963698358,0.06350347232431013,0.1452909525294711,0.005699794969513577,0.26408670859544586,0.21900138121362347,0.003039044720107681,0.0,0.0170410278501476,0.0,0.0,1.461832008511355,1.9144916175363165,0.5730411216735031,0.003031464659952775,0.0,1.478938747703322,0.17480312831884676,0.07611240465372839,1.5836492957097665
s07M1323,6.189108329658672,0.0,0.10577344660841229,0.24688933424992954,0.12495222988434929,0.04225944632484996,0.11746654666482478,0.3309738680210881,0.0,0.0,0.011042482403112591,0.0,0.0,0.9839249065782983,2.1043509821116904,4.017321360986073,0.007944150097983061,0.06121262757653209,0.9409607584909174,0.7885774620128386,0.49400096250256875,0.6835468327181922
s08M1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0014830888894606748,0.0,0.0,3.1743299399295863,5.107397259341057,0.0,0.0,0.004166057847808242,0.0,0.3097896034336318,3.5156445784270187,0.0,0.0,0.008221776073628782,0.0,0.0
s09M1323,0.0,0.0,0.0009120636226065058,0.0,0.0,0.0,0.0009542884811930138,0.0,0.0,2.30750512473518,6.549519015208102,0.0,0.0,0.0,0.0,3.3043057066821593,2.2742499138073082,0.0,0.0,0.0,0.0,0.0
s10M1323,0.0,0.0,0.04163085441651789,0.0,0.0,0.0,0.11374587490198712,0.0,0.0,2.1375357294215527,7.708191100352762,0.0,0.0,0.3100847786515677,0.0,3.09600109657064,0.10851471662719743,0.0,0.018022994204210555,0.001931799297297415,2.024576675642202,0.003424941451354524
s11M1323,0.0,0.0,0.01941128733421465,0.0,0.0,0.0,0.02400080274549874,0.0,0.0,2.9881545232014033,10.97177746014197,0.0,0.0,0.020490104337871014,0.0,3.8805173607001744,0.505372063419659,0.0,0.01504283077823993,0.007175332248019352,2.3584347879915395,0.026390856907419224
s12M1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.02551771702167,0.0,0.0,0.0,0.0,0.000706281662807983,0.0
s13M1323,0.0,0.0,0.003689986919941908,0.09008378329418175,0.0,0.0,0.0,4.931172280534811,0.0,0.0,0.0,0.0,0.0,0.3479212334005102,0.0,16.928711650433392,0.0,0.0,0.0,0.0,2.4357730628094547,0.0
s14M1323,4.661308160289197,0.05402562563047597,0.18481940476047523,0.9218439591539604,0.008266637865930274,0.0,0.0,1.6092553465198312,0.0,0.0,0.07745063768544924,0.0,0.0015961664416727515,0.1520342167385315,0.34815342426724116,8.542581505046872,0.008341694982731145,0.2953058395478498,0.04141510152424016,0.08390011532065485,5.758514321233049,0.30297930389989447
s15M1323,5.906784260712261,0.01806012999913663,0.05074288291795153,0.618225803325826,0.0,0.0,0.026094320701770472,1.1586339822089229,0.0,0.0,0.05613481302918117,0.0,0.0,0.2743768636863045,0.4488448408803589,15.661739827497085,0.0,0.0,0.23079686068943686,0.2055336042959297,4.766239723786971,0.33268011706614714
s01X1323,3.971948998614749,0.0,0.12190010010834341,0.34820563287150963,0.0,0.11628060373782968,0.12239162162071779,0.3566401639570017,0.0,0.0,0.0921590771037307,0.0,0.0,0.8873425181473008,8.46700176926371,4.158474170788999,0.007899584727129892,0.03241598022207367,0.6657878716705544,0.310607055635707,0.27820677987009507,0.8182001816540063
