,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
s08T1722,0.3740522404142529,0.0,0.0,0.0,0.0,0.0,0.00035191571642332253,0.039137325569464525,0.0,0.0,0.0,0.0,0.0,0.008901819411748533,0.01131302643349391,0.27594351763377895,18.614821053555296,0.0,0.00557262425899446,0.0070293160309773525,0.0,0.010316726788467387,0.0,0.0071951067843070236,0.0,0.0,0.0,0.0,0.0,0.004780074541201403,0.01573952421004139,0.0,0.0,0.0,0.0,0.0011116459122640266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.007414640114082,0.012685329505512929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1722,1.7050045970570928,2.563310188674935,0.0,0.0,0.0,1.511028906230038,0.0,0.029572688990470122,0.0,0.2543719821042928,0.0,0.0,0.0,0.01860087404195168,0.015281026484510012,9.777579887674882,5.003756340259586,0.0,0.007134200173873268,0.0027090595629368965,0.0,0.010558226013789952,0.0,0.015233194264177817,0.0,0.004601477576148377,0.0,0.0,0.03715906514388143,4.4121132668810765e-05,0.0,0.01856388050195472,0.0,0.0,0.0011012264409277783,0.012959606647935287,0.00012383736888753343,0.0,0.004561301763928595,0.0,0.0,0.0,0.11510967321130686,0.0,0.02621438589393692,0.0,12.62400370556717,0.015093394222223878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051376757624269374,0.0,0.005756772883146967
s10T1722,0.0,0.8683244968971028,0.005311184206061048,0.0,0.0,0.5653190959321183,0.005721070014834359,1.6082781392653198,0.0,0.35408680347442084,0.0,0.0,0.0,0.021999689937311762,0.004773405460150103,52.3541722053474,0.01307316873541485,0.0,0.013989413736502077,0.0029516257450580632,0.0,0.012496972102877564,0.0,0.0,0.003047845793572354,0.0,0.061216544921168896,0.0,0.014807847835871118,0.005102745498056259,0.05953816961169428,0.016231278816676763,0.0,0.033215081042117,0.001357195332147409,0.04040559809049148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006605640118997001,0.20667626057645425,2.0866040589830908,0.022493888344670195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T1722,8.377771590117021,1.9664055108354233,0.0,0.0,0.0,1.1907226215274418,0.0,2.456879519634242,0.0,0.5121332697084027,0.0,0.0,0.0,0.0010406246511091123,0.0022504082224931014,39.433328750140994,0.04292292591214737,0.0,0.00765386410623442,0.09365120614755693,0.0,0.007300223172620696,0.0,0.0022723322939085955,0.0013040781103410188,0.001727708385085626,0.01798896813814913,0.0,0.0,0.002507826317378826,0.0,0.010252031978328096,0.0,0.0,0.0,0.0,0.0,0.0,0.0008054662507002885,0.0,0.0,0.0,0.0,0.0,0.015704655457215545,0.23071416019574104,2.589283078206487,0.016142741523037626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T1722,14.914944326321562,2.2469767196766433,0.05855850335307666,0.0,0.001292879531442288,1.313440031259753,0.0,2.4504759238393694,0.0,0.12783825813909996,0.0,0.0,0.0,0.027464002216544384,0.0,26.743479282100115,0.004038571082947811,0.0,0.007466827574066748,5.1667066726831825,0.0,0.03751146217846098,0.0,56.91003081742163,0.0,0.004201824037844421,1.6671635705899037,0.0,0.0,0.0029138675248480553,0.0,0.032930916599171044,1.5565541198533843,0.0,0.00541923849520131,0.15957143689984526,0.0,0.0,0.0,0.0,0.0,0.0,0.2120161198684373,0.0,0.025040955039283372,0.0,0.2476287410374977,0.01179560467106671,1.2328117930643616,0.0,0.010592592725891737,0.0,0.0,0.0,0.0,0.10674689085863992,0.0002087718915133181,0.05882914474011895,0.0,0.0012820112565403174
s13T1722,18.64157256673897,0.3516337103049768,0.07032615601417075,0.0,0.0,0.22942218934230696,0.0,5.067223262671584,0.0,0.0895767766286504,0.0,0.0,0.0,1.260596523518321,0.0418922612758464,22.0423223911795,0.008376466071776592,0.0,0.0,0.040151765084902875,0.0,0.09291688365902526,0.0,1.5348083274695572,0.003990346886179493,0.0005942795084761339,0.73622859361361,0.015619047461685135,0.0,0.0,0.0,0.000935909531901656,0.5547195906642567,0.0,0.0023539661137515528,0.025393718029017773,0.0,0.006706713687160407,0.0,0.0,0.0,0.0,0.7667871268398745,0.0,0.002393174466442505,0.3044389355491137,0.5629060076494805,0.02889020740271026,2.008749409880642,0.2763928485042082,0.005003743096935909,0.0,0.0,0.0,0.0,0.08032930835816124,0.0,0.0,0.0,0.012896034793621785
s14T1722,5.794782894080088,0.0,0.0,0.0,0.0,0.0,0.0,0.31179627028536255,0.0,0.0,0.0,0.0,0.0,0.05911376495840037,2.2183182084839688,19.058517653442717,0.0004958769863021875,0.036592966735806,0.0,28.075613362948683,0.0,4.452595726370773,0.0,0.048494581094121324,0.0,0.0,0.8372950064320739,0.002520870656742762,0.0,0.0,0.0,0.0,1.0207331946642941,0.0,0.0,0.012721256841644667,0.0,0.0,0.0,0.0,0.0,0.0,0.15754249189005914,0.04610266955473653,0.0,0.28002161536110937,0.0,0.0047926077133672775,3.2712091338796316,0.5653513972222045,0.011853717343136696,0.0,0.0,0.0,0.0,0.0,0.0,0.01051726217303944,0.0,0.0
s15T1722,0.837734472233254,0.0,0.0,0.0,0.0,0.0,0.0,0.10666698506139646,0.0,0.0,0.03179984534170887,0.020566696001590046,0.0,0.11540293662636361,30.82645202930956,6.484340977581444,0.01398156057242545,0.0,0.0,8.651589605015031,0.0,0.16756764582134123,0.0,0.0071546642338316205,0.0,0.0,0.0199156058169832,0.0,0.07802915562980998,0.0,0.0,0.0,0.38608941545805503,0.0,0.0,0.0,0.0,0.0,0.0038822893058902694,0.0,0.041362621670330835,0.0,0.5080547363292129,0.11752570127879586,0.0,4.908417406358785,0.002229599314116101,0.039694474572690694,4.95553914010926,2.8105462604635103,0.018198428031368792,0.0,1.0032069640832693,0.0,0.25229016916306307,0.0,0.0,0.004715539288702255,0.0,0.0
s02M1822,3.691440706720435,0.0,6.956286509011867,0.0,0.040216639328042245,0.0,0.0,0.004029876478690373,0.13879523695145732,0.043278833568622936,0.0,0.0730220096966138,0.01924021198059898,1.0306244699979787,0.0035187667752306427,0.05181626323783057,0.019999390657543185,0.0,0.00332238844847789,1.392556928071056,0.0,0.05613902320223695,0.0,0.14712634207061315,0.0,0.0,0.0,0.0,0.2474203717742344,0.0,0.015826264741506352,0.023953443566955765,69.79751818014913,0.0,0.0,0.0,0.0,0.0016492429403798608,0.002489489556530302,0.0,0.0,0.008601092493745974,2.8313641311146998,0.0,0.0,4.0201101383492315,0.011255730428365314,28.47426172115826,0.045293089024623326,5.698908217895653,0.1255321184479294,0.0,0.5544434081544943,0.21716643959690612,0.1329994234338995,0.0,0.0,0.0,0.002491050971696599,0.043814607800455034
s03M1822,0.8134956531110491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004974001570610007,0.019617768914512806,0.0,0.0,0.0,110.87544232424973,4.509499374777776,0.0,0.00187657649555141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091692754032952,2.173476311303898,0.0,0.0007569733609344344,15.22720389134241,0.0,0.0,0.0,0.0,0.0,0.0019580257081047324,0.0,0.0,0.0,0.0,0.06456326326216051,0.0,1.4781530194897776,0.016003495508924184,1.0507407661796644,0.0071433793355969695,1.0351489511770333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007777766115510343
s04M1822,10.092075815624016,0.0,0.0,0.0,0.0,0.0,0.0,0.01775348137595416,0.0,0.0,0.6066932782311698,0.09669568336576935,0.0,38.23071171763982,13.411256064222119,0.0,0.005661566446013841,0.0,6.755365201142458,0.0,0.001165771316419094,5.607764561336287,0.055257264418080924,0.10354702254596453,0.0,0.0,0.0,0.0,0.6356937616841697,0.0,0.0,0.0,5.015460117080556,0.037827765669751226,0.0,0.0,0.0,0.0004869792104663132,0.0015924952288321503,0.0,0.0,0.0007272183766562063,0.8201458891758747,0.1276507914083444,0.0,4.623239170656676,0.0,3.3171611811857886,0.00485689913659041,3.59933054275226,0.013260618427213301,0.0,0.0,0.035470026018136584,0.04181591881373148,0.0,0.0,0.012131756566109304,0.0,0.008542001137384656
s05M1822,0.0,0.0,7.305481042063569,0.0,0.0,0.0,3.3217309490400595,0.0,0.0,0.004951691452607658,0.0,0.0,0.0,55.4481446183801,0.0,0.0,0.0025078851368465663,0.0,9.910037097469587,0.0,0.0,6.156084994222165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46140558304317386,0.0,0.0,15.048494683322364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017787045795621818,0.0,0.0,26.987835621585813,0.0,0.0,0.0,0.00046988933573874635,0.0,0.0014810039850824367,0.0,0.0,0.0,0.0,0.0,0.0
s06M1822,0.0,0.0,0.0,0.0,0.0,0.0,20.98626066332516,0.0,0.0,0.0,0.0,0.0,0.0,4.545516101474793,0.0,0.06000693158710187,0.06340832866936476,0.0,13.778409715467323,0.0013626044293921146,0.0,53.58177336637345,0.0,0.0,0.0,0.0,0.011684894390569826,0.0,0.0,1.144467488727416,0.0,0.0,101.1611219030922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43537716093693485,0.056370289543723605,18.657559901173283,0.0,0.0,0.0,0.0,1.4253231646407525,0.5650674444230889,0.0,0.0,0.0,0.0,0.0,0.0
s07M1822,21.068364485721748,0.0,0.47603145859312024,0.0,0.0,0.0,4.00437779617848,0.0,0.1583669303378386,0.0,0.8789421063111909,0.026975182804282145,0.0,1.4382970388927394,0.06750587485351862,0.025260482525824766,0.004958187564388118,0.0,0.910059936172989,0.004923628189378336,0.0,2.6967109291646687,0.0,0.2299330284919119,0.0,0.0,0.0,0.0,1.1949710239446567,0.0,0.007676874832284366,0.0,25.373691243851177,0.08193678067880808,0.005157712117527792,0.06279248505138123,0.0,0.0,0.0,0.0,0.057281804206716566,0.0,2.888069683086148,0.3236317597437114,0.0,4.584507927301385,0.0,0.7639083008375558,0.08521747697284555,7.039981274476526,0.021241531508324717,0.0,2.1260735709841785,0.2324013160934816,0.05455218019629849,0.05700708706652031,0.0,0.04778374081585327,0.0,0.0
s08M1822,0.30279809724940504,0.0,0.0,0.0,0.004988092291739961,0.0,0.015074667234944343,0.0,0.0018854300606351104,2.8279196995667983,0.0,0.0,0.0,0.045384324926684816,0.012514893978649981,0.015912723581285117,9.8521230942634,0.0,0.009704996881070634,0.009358536374580256,0.0,0.013464493435793444,0.0031899851279179633,0.015907625012356482,0.0,0.0,0.0026634088648318597,0.0,0.0,0.007356591389767764,0.0022087378987806923,0.0,0.007205366418199505,0.0,0.0,0.00769552612510992,0.0,0.0,0.01878474496334661,0.08810463309731524,5.438943105343692e-05,0.0,0.0,0.0,0.0,0.0,12.010658918673757,0.04029580279553096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01517593210942652,0.0,0.0
s09M1822,6.059132600981138,2.8011375683931483,0.0,0.0,0.0,1.6765931379807903,0.0112959324266435,0.0,0.0,0.11762687045215109,0.0,0.0,0.0,0.016998002054153714,0.004092046943599039,8.799321266461904,3.380513326100479,0.0,0.01362382545998271,0.0011917796804896093,0.0,0.031203840917527606,0.0,0.00040637928702752025,0.0,0.004426778969162308,0.0,0.0,0.0,0.004721094257506723,0.0,0.01677952925658858,0.0,0.0,0.0,0.005009932464558696,0.0,0.0,0.0295354139770762,0.0,0.0,0.0,0.0,0.0,0.0405469378348571,0.0,15.890831915030423,0.014099401915149573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053557467833229754,0.0,0.0
s10M1822,32.38443149323955,1.8327685117785995,0.07320502274014921,0.0,0.006222573664254069,1.1159064995436507,0.0,0.06157921937177283,0.0,0.791691698031683,0.0,0.0,0.0,0.06065398394675369,0.0018824075957794228,3.979403751195372,1.3665779044992181,0.0,0.00427109144822807,0.008427782368269887,0.0,0.014920175600262923,0.0,5.149957137612547,0.003766352704319519,0.0027733340756144467,0.011425386602155484,0.005887546045573442,0.0,0.003178192112901767,0.08295183220315644,0.0,0.022036837375632407,0.0,0.0,0.006135286708027519,4.425172410224109e-06,0.0,0.020438087525411975,0.03528007768319006,0.0,0.0,0.24402139984259494,0.0,0.02620498751420642,0.0,12.82653161632935,0.03512898452732244,0.0,0.0,0.000834316753647779,0.0,0.0,0.0,0.0,0.14461695957696924,0.0,0.0,0.0,0.0
s11M1822,28.25326900549598,4.69920411822065,0.01786052125264337,0.0,0.0,2.808608576467346,0.0,0.1434714208047662,0.0,0.8662779536934216,0.0,0.0,0.0,0.027232522803702204,0.0009011698138964294,3.6632027344712688,0.43471792433646306,0.0,0.008452970016577353,5.981103670943044e-05,0.0,0.007466344899385392,0.0,0.06742488624484284,0.01420487354684748,0.007358918906242933,0.0,0.0,0.0,0.001810723798957538,0.0,0.040829792014938075,0.03389262783824778,0.0,0.0,0.014130755810751414,0.0,0.0,0.012771803306213811,0.03804774577558127,0.0,0.0,0.0,0.0,0.04596832899396084,0.05947467024686793,16.064101916087306,0.02313234823524055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07650530303343239,0.0,0.0
s12M1822,53.208443583935924,4.192025584863987,0.013485672493856397,0.0,0.0,2.495699848314936,0.0,0.2974357360193121,0.0,0.9821109378717477,0.0,0.0,0.0,0.05292823428988641,0.08149989016386663,7.721960196315125,0.1786253301717205,0.0996286594739889,0.0,0.0,0.0,0.017059244773121894,0.0,1.90164632548731,0.0026611616785789426,0.008345262017324034,0.5669895442144136,0.0,0.0,0.0,0.024910129216877557,0.014471344943002638,0.32427925224754817,0.0,0.0,0.017363149246147267,0.0011381054362397695,0.0,0.0,0.023375739620325155,0.0,0.0,0.8278272477869937,0.0,0.05212901644969146,0.14901210361889217,7.633501850226811,0.01830098559753076,0.054571885882097375,0.0,0.0,0.0,0.0,0.0,0.0,0.24869738141729433,0.0,0.010121838820408676,0.0,0.014655387590897247
s13M1822,74.35701574348676,6.488392263191126,0.06421870100438533,0.0,0.0,3.8053556636725707,0.0,0.07588615710992364,0.0,0.18753617828600083,0.08800817193032126,0.0,0.0,0.08614795221194206,0.0,3.302043405034921,0.018122952969781878,0.007935596873521135,0.009560265763522932,0.0,0.0,0.13935687885278028,0.0,7.973283278289021,0.035005404548163865,0.009682284589796902,0.28913636078111654,0.0,0.0,0.0,4.288752778570446,0.011331862504679954,0.285784499462797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12386346091590986,0.0,0.07281373473238768,0.2132638604001679,3.3990272204311838,0.027048208551540463,0.020123581175922813,0.0,0.00038695833529535633,0.0,0.0,0.0,0.0,0.11839085694475948,0.0,0.0,0.0,0.0
s14M1822,60.08203443889198,0.0,0.0,0.07986096079408359,0.0,0.0,0.0,0.02066375155155395,0.0,0.0,0.0,0.0,0.0,0.014315556948354983,0.03294209122880482,12.015794119681075,0.0031805014890938146,0.0,0.0,0.7833641995145969,0.0,7.422919598463818,0.0,0.30660922169486365,0.0,0.0,0.8875051781116406,0.0,0.0,0.0,0.24659293705490487,0.0,0.0,0.0,0.0,47.46450821842286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6145144391972237,0.0,0.0,0.8701923477425103,0.0,0.0,0.0,0.0,0.0,0.0980141827756756,0.0,0.0,0.0,0.0,0.0
s15M1822,38.62664186329669,0.0,0.18174406542484245,0.27424881293646963,0.0,0.0,0.0,0.10643100765359503,0.0,0.0,0.007803446497539493,0.0,0.0,0.26066889700714907,3.0609739455160376,7.46508990071921,0.024479221013542322,0.0,0.04794983452388048,21.096661456189434,0.0,0.7691529896575752,0.0,0.05064394809276819,0.0,0.0,0.2517816582416787,0.036417988722533476,0.0,0.0,0.016700648659835213,0.0,0.09999462300416867,0.0,0.0,0.08567164170203671,0.020836862928167353,0.0,0.0,0.0,0.0,0.0,0.13035708136313903,0.2425698153805403,0.0,3.8224452464436656,0.0,0.04316571958766536,4.476973274266659,6.856677712543787,0.020918134757661657,0.0,1.6489131755698245,0.0,0.2172734578326641,0.0067119918107535,0.007548574159971412,0.0,0.0,0.002003395758155502
s01X1822,16.82973569253844,0.0,0.0010494348900644754,0.0,0.0,0.0,0.0,0.0,0.024123887158348817,0.0,0.6445770554280222,0.03975478309647255,0.0,0.1847614830746888,40.05365316284307,0.0,0.0007785790817929416,0.0,0.05037604160135271,0.0,0.0,0.07248221775883079,0.0,0.12942792142214588,0.0,0.0,0.0,0.0,0.9777653943897875,0.004919118808783601,0.0,0.0,19.210435586782957,0.07334643999021392,0.0,0.0005018109887638034,0.0,0.0,0.0,0.0,0.0,0.13183581891228535,2.3772715564678113,0.0,0.0,2.320217246202389,0.0,0.06090240283523252,0.0,7.686069731728145,0.01752781743207008,0.0,1.6019613865045728,0.0,0.0,0.0,0.0,0.015399733160859045,0.0,0.0
s02T1822,0.09942637192930007,0.0,0.0,0.0,0.0,0.005579269769235521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3118401308631853,0.2083584146010176,0.0,0.013454656940190612,0.0,0.16727756206399372,0.0,0.0,0.24130447392190288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6149052183216035,0.0,0.0,0.07959557138454205,0.0,0.0,0.0,0.0,0.003943993564898111,0.0,3.890383965995431,0.0,0.0,0.7874040158735262,0.0,112.37378996010145,0.0,4.892816833562981,0.0,0.007827984626318837,2.6984359108500793,0.0,0.0,0.05445758236384839,0.0,0.0,0.0,0.0
s03T1822,0.0,0.0,3.587703663751104,0.5879251412032922,0.0,0.0,0.0,0.0,0.06821850837056484,0.0,0.0,0.2959481525866063,0.0,43.55501602925227,0.11605490851313943,0.07136867087478961,0.06293955638413912,0.0,0.7931045836277731,0.0,0.0,2.2806399027414863,0.03955980665154804,0.0,0.0,0.0,0.0,0.0,0.0,3.3860113144668516,0.0,0.0,5.937973094940675,0.0,0.0,0.11658089383324266,0.0,0.0,0.0,0.0,0.06786232756857294,0.009742553692306333,5.440409993751109,0.0,0.008267055414392327,1.785730021638353,0.0,4.70448486211061,0.0,9.407738783172993,0.0,0.03709146530163386,5.545459433002642,0.0,0.0,0.05944808977081317,0.0,0.0,0.0,0.0
s04T1822,0.0,0.0,0.24809319617233028,3.640018120996013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6961628540738124,0.0,16.515010549143337,0.007685929013013061,0.0006600260657449482,0.0021002174992112736,0.0,18.60998214790894,0.0,0.0,7.35331938226168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.070156472324664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27302044328089675,0.0,1.866762614279158,0.0,0.0,2.9597102066474195,0.0,3.467860983639662,0.0,0.0,0.0,0.0,85.67425533507144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05T1822,1.4216004173927852,0.0,104.38804067162233,0.0,0.0,0.0,0.5844758312226321,0.0,0.0,0.0025323508156825463,0.0,0.0,0.0,15.374037755273246,0.05882491349318509,0.0,0.018768987173676015,0.0,21.00110194756029,0.0,0.0,17.358486908416698,0.0,0.0,0.0,0.0,0.0,0.005526440021818258,0.09744866336722437,2.677771044879814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012954049259295505,0.0,0.40782149129609657,0.0,0.0,0.0,0.013169198806251285,4.4017748927472935,0.02339717929512282,10.360487555780937,0.0,2.708839937627906,0.0,0.0,14.482312204831851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06T1822,0.0,0.0,2.749432237815694,0.0,0.0,0.0,1.1817062046701172,0.0,0.0,0.002131209847559401,0.0,0.0,0.0,33.83183481614665,0.0,0.0,0.0005805806088573797,0.0,8.898061470995538,0.0009101101727415007,0.0,28.564912321874957,5.386408034711814,0.00011699565323537135,0.0,0.0,0.0,0.0,0.0,14.277164789643962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14848216595812752,0.0,0.0,0.0,0.0,1.1404976400060722,0.007202033607999352,16.423156246192754,0.0,0.0,0.0,0.0,10.31166217582417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07T1822,3.1955860951216066,0.0,5.619985261347307,0.0,0.0,0.0,0.0,0.059128014565340475,0.24889446520123729,0.0,0.19063259397488905,0.0,0.0,5.576966636427593,0.023425954681615232,0.06951513979439981,0.009901423771134586,0.0,3.27972280317395,0.003044037841520166,0.0,11.01855481155896,0.0,0.06737622711885546,0.0,0.0,0.05961512237687115,0.006321773102714916,0.21916644324663734,6.768252697076274,0.013472122962650596,0.0,44.84424728794816,0.0010382616444380658,0.0,0.0,0.0,0.0013901137741075568,0.00016748332516000684,0.0,0.06562695393198525,0.0,0.0,0.0,0.009571470713219113,2.8370367421496483,0.01610866674815692,3.4611494390990933,0.03780232462973695,11.774119350580396,0.0,0.0,1.8441656371741268,1.5433330373713758,0.00016889763248767846,0.0,0.0,0.0024977401555793576,0.0,0.005520592855743114
s08T1822,0.7407827255304408,0.0,0.010508308874168228,0.0,0.0,0.0,0.0,0.0,0.001162976109646079,3.9753947891760175,0.0,0.0,0.0,0.05597473337422957,0.0007331425406882526,0.023916219883684302,12.638856310131002,0.0,0.019743659975662662,0.0024762097777829917,0.0,0.002281417562580866,0.0,0.0006816074569226207,0.0,0.0,0.001986767182802475,0.0,0.0,0.0037775910498815267,0.0,0.0,0.0,0.0,0.0,0.0005673174248121523,0.0,0.0,0.0039679055037744795,0.09341917934949506,0.0,0.0,0.0,0.0,0.0004908318156136686,0.0,11.561934209077833,0.8115454393454459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000633952963388596,0.0,0.0
s09T1822,49.355044550491286,0.0,0.0,0.0,0.0018264812485354763,0.0,0.0,0.0,0.0,2.2837712653965183,0.0,0.0,0.0,0.007668287975708237,0.0,8.62348009065957,0.7670421923779284,0.0021124010508300163,0.003991008549770248,0.0,0.002460164731608628,0.030142804526519604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004890408166137308,0.19682802691071744,0.04130019787454021,0.0,0.0,0.0,0.0,0.0,0.0,0.017466122107179266,0.030049293333909027,0.0,0.0,0.0,0.0,0.014635944063888696,0.0,11.583434125768461,0.020847973215950548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09760432201136905,0.049306482528905494,0.0
s10T1822,197.10644631891208,0.0,0.0,0.0,0.0037867188395689236,0.0,0.0,0.0,0.0,1.027454044406698,0.0,0.0,0.0,0.014434593228660326,0.0,1.3748023903580897,0.0016305390716544366,0.0,0.005830704304888308,0.0,0.004558602313935203,0.021435764577560114,0.0,0.0,0.015344260689899952,0.0,0.0,0.0,0.0,0.0006010108742577385,0.0,0.12892058863508024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028855910526799766,0.0,3.666880959061107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15316235203697082,0.12165755360849856,0.0
