,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
s02T3722,0.0,0.0,0.023911390709936302,51.82569677383744,2.2318578271991965,0.0,0.6839395756623375,0.002863028595525667,0.0074848955998708415,0.00841833657584731,0.09071948816248543,1.5052193521447677,0.11654487324570276,0.2771487638924919,0.0,0.0,0.0,0.0,0.21748755429417468,0.0,0.06884172190481404,4.982390000593281,5.351948305053072,0.0018984735685587243,0.022524195418338944,0.0,0.0,0.0,0.0,0.5049885272825817,0.0,0.0,1.5941378958663868,0.0,0.8017192982232112,0.0,1.2368970863908684,0.0,0.0,0.0,0.0,0.42340171430395757,0.004339107007823313,2.6384562563758482,0.04780203452030475,0.0,0.0,0.0,0.009961113524386962,0.5279182127609151,0.08573293302688151,0.12326232136596689,0.0
s03T3722,0.0,0.0,0.0,0.8820720950522619,0.9736812170565112,0.0,0.0,0.0,0.00635415363938389,0.0,0.0,0.0,0.028105432654812364,0.07999487441907653,0.0,0.0,0.0,0.09402950649232635,9.77170193901605,0.0,0.12776844011042687,2.3857005967496363,1.9618417524112355,0.0,0.0,0.05727064566115824,0.0,0.0,0.0,0.37686820379876695,0.0,0.0,1.7074533736624222,0.0,3.1321470092825834,0.19672998615618834,6.548572783811319,0.012170017077122421,0.0,0.0,0.0,0.11762847464287024,0.0,13.060746167227851,0.005072622802656025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04T3722,0.0,0.0,0.0,1.0287903201887474,25.745049819284738,0.0,0.0,0.018889039108149434,0.002056616676188583,0.0070600422813105745,0.05366436744030346,0.0,0.012676083264209718,0.07087637396393578,0.0,0.0,0.015224151923028948,0.0064986592922392,1.4177852309193046,0.0,0.04786622866658422,5.1734479233215405,18.17241821445297,0.008885869115501294,0.0,0.0,0.0,0.0017239296227818546,0.0,1.3275180207196275,0.0,0.018694783115727965,0.8695144082172052,0.0,2.398309813300622,0.0,0.17799761909881615,0.0,0.0,0.0,0.0052494770042346315,0.19858045679332761,0.011868581884246599,0.6147647565470031,0.02460624862642774,0.0019864817406883583,0.0,0.0,0.023595661123235023,0.05511025872302763,0.03340910672867309,0.1977718156194661,0.0
s05T3722,0.0,0.0,0.09096288543634777,1.4744076162086015,3.487746399594014,0.0,0.453683537544253,0.09332219191494517,0.0,0.01737110985426104,0.20309713324350845,0.01455196136844614,0.07652595398982588,0.39780465924580133,0.0,0.0,0.0,0.03364203065140322,5.50846321504903,0.0,0.059924135446807025,11.89200766883928,1.0517352629449495,0.06496484996093975,0.02700479233631906,0.0,0.0,0.0,0.009482576075715215,4.1044073454868695,0.006111842245165625,0.00393974816462288,2.287658284811866,0.0058806863584748926,0.7375728650660681,0.0,1.6918972697978851,0.034611939723908206,0.0,0.0,0.0014461288794124028,0.18279390971321835,0.017367141873903886,2.484582865482262,0.021115352307108586,0.0050918714594196356,0.0,0.0,0.0,0.9179291435950434,0.12118718040272299,0.5380978389325104,0.0
s06T3722,0.0,0.0,0.18781006225128474,1.4307556801789347,28.882165232462764,0.0,0.2993899143197949,0.0,0.0,0.0013262607331352208,0.004343862567358178,0.0,0.02023367871366458,0.0030184146411803008,0.0,0.0,0.00019954767787227739,0.0,0.904906097144383,0.0,0.02921664946047959,10.297950393565046,2.237920900547059,0.0,0.014099333387707039,0.0,0.0,0.0,0.0,1.9831911536660134,0.004854819410329764,0.0,0.7112924080276459,0.0,4.016163673985028,0.0,0.8904128327479381,0.0,0.0,0.0,0.014686365717998176,0.3727123102219281,0.015157824237177254,1.3145113915798092,0.0,0.0,0.0,0.05026788700567503,0.0,1.5531488237977542,0.05818535382560042,2.9128943573416244,0.0
s07T3722,0.0,0.0,0.01726192316939087,9.62442231177709,4.391983290702866,0.0,0.0,0.1219428857494153,0.04126051507850416,0.029965100177704696,0.2645363046898897,0.0,0.07729227875961094,0.46143263908179244,0.0,0.0,0.02091339765760367,0.08862063637782644,1.2541890343199038,0.0,0.05369448104861579,7.549425056763102,11.729293188369835,0.04813165787587664,0.0,0.012788565850688131,0.0,0.0,0.0,0.5305576265878806,0.0,0.04703434656029068,3.9326919082285823,0.0,10.04996160612153,0.03201185939134538,1.0598019343502687,0.05280327733780836,0.0,0.0,0.0,0.5725263872885242,0.01624356382892097,2.139294073152506,0.010304793163017084,0.006216737685889885,0.0,0.0,0.050187721413936986,1.3006294067572048,0.113293723003982,0.06601537295261141,0.0
s08T3722,0.10454208670122439,0.01804669454381589,0.002380155305241264,0.01145910620429436,0.002425025818017479,0.17174240347977549,0.0,0.0,0.0,0.30152470645017265,0.0,0.0,0.0,0.0,0.0,0.0023479140049552523,7.9037485192898504,0.009104940261712366,0.0,0.0,0.003199413306585818,0.008427405889383583,0.0037794400382847003,0.0,0.00010059813312406658,0.0018171458421069114,0.007888808809452183,0.01117262353229822,0.0,0.0,0.0,0.016619957367476575,0.0,0.03365569633274465,0.0,0.0,0.012440554279375626,0.012958942496454743,0.03392341734823116,0.0,0.0004790277070015328,0.0004926286061394551,0.0,0.0,0.011661625440093314,0.0,0.26154587633920984,0.0,0.013447977976703777,0.0,0.0,0.0015285193774837891,1.1357555815963787
s09T3722,0.0,0.6053433261184852,0.006693991228417268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017048119251487432,1.8847445301689192,0.0,0.0,0.0,0.0,0.0,0.0,0.003510343590695551,0.0,0.0,0.0,0.0,0.0,0.0,70.82081003393986,0.0,0.0,0.0,0.0,0.0,0.09850521077300113,0.0,0.0,0.0,0.0,0.0003743078133374856,0.0,0.0,0.0,0.0009837786396115124,0.0,0.0,0.0,0.0,0.009373070764497733,0.0
s10T3722,0.0,54.412315404262486,0.0,1.295689411758852,0.0928017382625462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.948984750279739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09686952422038546,0.0,0.0,0.0,0.0,0.0,7.787128146557427,0.0,0.0,0.0,0.12020680690973105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.736070330549174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T3722,3.507159756711103,14.57019686073303,0.0,1.527162693773595,0.0,0.0,0.7691502806249618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.346014755940857,0.0,0.0,55.605702328037296,0.006375383041742968,0.00017571671224955046,0.002981653235376227,0.20255556279485434,0.036681625851205754,0.0,0.04246486975010409,0.029913406437248696,0.0,0.0,0.0,0.011918736673459818,0.0,1.5648720280883957,0.0,0.07389300600534508,0.7781809450207537,0.0,0.2177748298229159,0.008296589882963702,0.0918106748308835,0.0,0.0,0.06779824317379626,0.004675570273278277,3.771988838418823,0.034328088943438494,0.0,0.0,0.0,0.0,0.0,0.0,0.11772398546084811,0.0
s12T3722,4.42601713884139,4.285729340328381,0.0,10.327457802603522,0.08274844328098473,0.0481934104396404,0.3763177088579318,0.12258885800925183,0.0,0.008377034489352774,0.13194723573159126,0.0,0.060251647628007964,0.2675180886436497,0.054713570394050816,0.0,0.0,7.4542374862829455,0.04265056998816393,0.0,0.0679424663710039,0.21908717027130148,0.014989705547748276,0.07438116418988629,0.026559470637756596,0.06948258179981619,0.0,0.01990057864684338,0.0,0.03698902156154925,0.11009455225333488,0.6146136149485495,2.8795269451490992,0.13573041377821707,0.11819573629785644,0.0,0.24693205731346168,0.17969544392874184,0.20203499338086478,0.0,0.0,2.554859615601189,0.0046527610671510365,2.855175144306415,0.07455020611023004,0.0046591096507270875,0.0,0.00012490460382188082,0.05339737858433152,0.21217718468119054,0.1246714618666557,0.08954899485395404,0.0
s13T3722,7.373255905203199,10.093262130075832,0.0,0.0,0.04372474891024401,0.0,0.3512101039038649,0.0034690619403570933,0.0,0.0,0.0,1.217670490976583,0.0,0.0764663758797506,0.001811575848831431,0.0,0.0,8.442859292887295,0.0180567866502806,0.00011510232231313249,0.028220918041317666,0.3683938121454536,0.032015945659111415,0.03180600128918023,0.02406447971055618,0.0,0.0,0.026227442170308195,0.0,0.006610834205411642,0.0,0.8457413189302447,0.3058710818058746,0.08136247896568309,6.963210616930427,0.0,6.172934881133759,0.0,0.3080313322347486,0.0,0.0,0.10659871208851265,0.0035831340678282235,3.0489715799890815,0.003149562327943317,0.0,0.0,0.0,0.0,0.12886606652056518,0.02917357946182368,0.10092398857793762,0.0
s14T3722,1.8396179103741779,1.53966492282848,0.02370009926248643,2.8485210972010244,0.16450015118415773,0.03193080991294282,0.5891695537863667,0.26214817225126674,0.04042724594961663,0.033946629620363884,0.49262034389427384,0.06106445300502417,0.08317663638280937,0.7222202140759386,0.029773483463939467,0.0,0.00294203867917919,0.5500329833039678,0.034599499371670256,0.0,0.053706152182466216,0.19049223155699577,0.009008391634255958,0.10609514883193026,0.0,0.07454245916813922,0.013728288764947588,0.007628352406366053,0.01369956689307471,0.10125550385508908,0.00789773541073828,0.6884080332227278,2.539818610622385,0.0810003876987625,0.08116752507974204,0.056838292052435666,0.18602559588266118,0.1447498848183445,0.09204538070390968,0.0,0.0,1.809933669628002,0.012133371798756298,1.58968386998956,0.050404842575740225,0.026910558059407404,0.0,0.009991147141940873,0.07552591387655652,1.2027650929393772,0.17071712215625948,0.012994160561964875,0.0
s15T3722,1.7723072515020042,0.7612913177602914,0.0,0.08614755814340257,0.2306789438549678,0.0,0.0,0.061005485275055456,0.02834024248329908,0.010507313026293957,0.13132299382286178,0.14157527510663528,0.12040840747630234,0.4271942656187745,0.00656317010066059,0.0,0.0015327522416480443,0.4275970410926054,0.03561973392052199,0.0,0.0748317017172693,0.5000529516610362,0.015140074258146738,0.025625410768878663,0.0,0.06361635888790536,0.0,0.0,0.010629516709607913,0.027459847719385574,0.0,0.35500732407037466,15.074582052584436,0.019941694879134615,2.1854870576455316,0.0,3.1310119193350765,0.09466386323595387,0.07326308943270436,0.0,0.0,2.9595801215089645,0.0,2.559648187762671,0.02220722186684454,0.005175217621167768,0.0,0.0,0.037317304351551006,0.7547629736399585,0.15925504196865933,0.05986582391280759,0.0
s02M3822,0.9318370373485931,0.0,0.0,0.28193232249354216,1.6521915054756855,0.0,0.0,0.04056384899782696,0.0,0.016068598353699132,0.14407087389816117,0.0,0.0,0.1929295833795078,0.0,0.0,0.006481291933270224,0.0,11.259878847493837,0.0,0.02086016304975698,21.95369233503387,1.9235211702529613,0.02687847811674003,0.0,0.0,0.0,0.0,0.0,0.17672278422034576,0.0,0.0,2.8376739719831714,0.005133567455812349,2.2699125890140364,0.0,0.2036710105197449,0.0,0.02020399077330889,0.0,0.0,1.0447355677817851,0.0058194016713758135,2.8788833331328334,0.0,0.0,0.0,0.0004499857986846742,0.0,0.15414220618424346,0.03206306288873354,0.10911621299871528,0.0
s03M3822,1.1722398138876617,0.00440323020532303,0.013298087076174997,1.011805794009142,0.5595607403167888,0.11907552438400446,1.1178749159181347,0.01036767517706058,0.017779756354457783,0.01103267623500737,0.06120069601599349,0.006221363715634032,0.04087119294344425,0.14873697660060645,0.002556561292977961,0.0,0.0036930638803329427,0.0,2.105632892158974,0.0,0.029575795895818796,14.535439882967482,14.822827181115608,0.024081996387069655,0.07469120929008777,0.0,0.0,0.0,0.0038649905701177373,0.27964864535272255,0.0071069834547213264,0.0,1.1571595016576166,0.16826740986501248,0.6953999566291843,0.0,0.5717339719698589,0.017687366907191027,0.02893965000991928,0.0,0.01767286066628649,0.03204820051076768,0.0038922664537523366,3.702699239263629,0.020172585804129988,0.0,0.0,0.00898008882099717,0.02110568245002673,1.034462238665728,0.03279763258200848,0.13958325425572382,0.0
s04M3822,0.7195720618846821,0.0,0.07538542561504677,0.2907829566637115,1.858374454699926,0.0,1.7533028057267546,0.045923174644286975,0.10333612992706778,0.16371640670402152,0.22130719058068513,0.0,0.028367228011696017,0.25371834287804124,0.0,0.02415943090866659,0.32257600265023356,0.0,2.033117514912711,0.0,0.023042825055223756,16.398727348200186,16.09722170779371,0.05568534355781261,0.8205600842003903,0.0,0.0,0.0,0.0,2.6438849479105424,0.0007498306753810284,0.0,3.3343816372682635,0.017891659027144475,3.1048993037729695,0.0,0.33947054385266096,0.0,0.0,0.13789148978247015,0.0,0.038581264958327026,0.01943758941606947,4.485069767856537,0.01977898727036223,0.0,0.5568145822903077,2.214795240541018e-05,0.11763088994132896,1.0346050798042787,0.07568188090815067,0.27787606138194426,0.0
s05M3822,2.069838177248977,0.01195763267572131,0.0,0.0003967599021757189,0.12427386424734717,0.0,0.0,0.012137513932068984,0.0,0.03080962334987691,0.0,0.0,0.0,0.1859415917223493,0.0,0.0,0.010287426176368719,0.001833897181676478,56.36631578140198,0.0019339773814115902,0.036031970891997965,9.618031325992597,0.7551942914136456,0.016435966116533175,0.0,0.0,0.0,0.0,0.008868034012110393,0.0,0.0,0.0,1.535550129661504,0.008147095453304823,0.5337790560785894,0.0,0.17621717086688957,0.021267014464844657,0.07899663137060174,0.0,0.004159247837526595,0.033990478389809016,0.0,2.887880615213426,0.00011347933132857195,0.0,0.01598910084259278,0.0,0.0,0.0,0.0,0.1589697698934717,0.0
s06M3822,0.9037992446013814,0.0,0.0,0.21548923401749367,0.4092495592507603,0.0,0.11413942902539273,0.24327875671282204,0.036666176657324454,0.062355064124880136,0.47609373830561685,0.020452154420465465,0.01947270706555011,0.5864583244823345,0.005514813793427888,0.03644281852402548,0.0,0.020081971637255076,0.2711946472507293,0.0,0.030166106741698416,10.04215423821465,11.248099375224513,0.09578118702497511,0.0,0.0,0.014826906042198957,0.0,0.027287330827144483,0.5418493095044483,0.000796942526053505,0.02030484357685737,3.939803112295409,0.007274288693055628,0.34148865281469054,0.05318489281472756,0.3351083574970914,0.040786880968042866,0.028314143890510002,0.0,0.0,0.30848968043252173,0.005683104549725727,3.6207311227931154,0.0,0.013411499634722233,0.0,0.0025686906837047376,0.10798406246490758,0.5363517449133975,0.11910499528654589,0.20728918917301498,0.0
s07M3822,11.262270340188339,0.02391397980388817,0.03235984329234653,0.0,0.07776238329541926,0.0,0.9667948615001979,0.05955520410475241,0.07852726448936273,0.0,0.15641645065257123,0.05321471994432496,0.37171291693430086,0.20275850100777595,1.792176526041973,0.0,0.0,0.0,0.1312241181299111,0.0,0.24668765009419813,0.18602689100863787,0.05818398394946726,0.07925484629965497,0.09891025075697227,0.0,0.0,0.0,0.0,0.15289004720170216,0.0,0.0,2.1176161464127117,0.09333463506719578,5.427175119888144,0.0,0.417411902094369,0.10006985831861542,0.43854444327735465,0.0,0.003494465344241256,2.5199748927716463,0.0021308094603754795,4.151044918614121,0.025848865678676402,0.0,0.0,0.0007723940942830494,0.019744444835868787,0.7497322724110059,0.05491547076092243,0.11188983591853759,0.0
s08M3822,0.1907684995203234,0.0892546504590945,0.02576534283552242,0.0029903118582567884,0.0,0.04485546185133587,0.0,0.0,0.005186853318669249,2.8252431410884555,0.0,0.0,0.0,0.010227904606716038,0.0,0.013044288039172451,1.611279621193788,0.006590734607880047,0.0009108927100600375,0.0,0.0003378472536488279,0.009352036191097287,0.0,0.0,0.0007598830600353439,3.8031313389463125e-05,0.0,0.0,0.0057950264862314345,0.0,0.0,0.01241897326361005,0.0133875184409566,0.04324509306191472,0.015391080337097275,0.0,0.0031633709063209016,0.001020261225027432,0.015472179998520807,0.0,0.0031515983001263225,0.004008666019754417,0.0,0.0,0.0010017520524718876,0.0,1.317547107523306,0.0,0.0,0.0,0.0,0.0,1.6172462998812924
s09M3822,15.428724863498319,3.157166927240918,0.0,1.7609212144803468,0.0,5.427809381817809,0.0,0.167310128484792,0.0,0.03352112551965527,0.0,0.0,0.0,0.0,0.0,0.15911105961807703,0.003962455138582789,0.36231907650102324,0.04600889839923159,0.0,0.0,0.09645971732299606,0.006627357320111382,0.0,0.0,0.018107666645199052,0.0,0.0,0.0,0.0,0.0,19.596679759492957,1.6487078715355774,1.4818831962412673,0.038655451240529874,0.0,0.0,0.062317091931120526,0.0,0.0,0.0,0.0,0.0,0.0,0.0009142828530692138,0.0,0.01074813825690165,0.0,0.0,0.0,0.0,0.0,0.07835498277257252
s10M3822,2.9213128168942495,1.2924959331649057,0.00156621221149335,1.6748844461720112,0.0,5.198575698408901,0.0,0.0,0.0,0.01065302978974383,0.0,0.0,0.0,0.0,0.0,0.04461967014022143,0.0005476626147335065,1.1664747617820934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3045575669400619,0.0,0.05642748197233497,0.0,0.0,0.0,4.438226015029948,0.059175378680931874,0.5332967063623839,0.8941223734874377,0.05611071178432355,0.0,0.721446326871414,0.04970923141514361,0.0,0.0,0.0,0.0009020073322503505,4.008945067969322,0.042352979721673685,0.001218137663254011,0.0,0.0,0.0,0.0,0.0,0.0,0.00918405636589377
s11M3822,2.569901940326375,0.791453732699605,0.052593510056242146,0.9358747443430947,0.005849372089616931,1.263390291117434,0.0,0.09319197601952801,0.0,0.011726173411797299,0.0,0.0020549599183992484,0.0,0.0,0.001834331254855116,0.019017247388047748,0.00039197787058746725,4.087941507058722,0.0,0.0016162122739577082,0.011575187070698687,0.0,0.0,0.0009405890185486486,0.0,0.27499959939891583,0.0,0.08290314981613758,0.0,0.0,0.0,5.347118788464797,0.345623968168797,0.5719951167762066,1.028325233645744,0.0,0.0,0.5520942013250972,0.12505859374304457,0.01718649819458654,0.015861495437117453,0.16191202623381107,0.00367689862971175,2.175295071574542,0.02122082072854262,0.0457899774904189,0.0,0.0,0.03238747938844834,0.0,0.007987091920859331,0.0,0.007300552861361021
s12M3822,3.2057370058122827,0.5628982840896379,0.015660121382084276,3.681098089966119,0.1316535519981592,0.18246994489531607,0.15256522152516883,0.3153570089939196,0.0,0.041033741844064636,0.4372423223379219,0.0337287110595375,0.03562981841815511,0.7012324096385355,0.037370908780278704,0.0071353362185432746,0.0005848952758014636,4.770195929039271,0.015965459778862007,4.090841215981421e-05,0.026530915420085215,0.08959034357987741,0.013804947290059858,0.11559283111050425,0.0,0.06185752592279976,0.0,0.008021846397462645,0.0,0.06561186554947675,0.009253236902775392,0.9757332449908269,5.365717677538547,0.12367464339400584,2.882070912957287,0.023216369983150298,0.3609024185407112,0.19377336783948634,0.1058569333162541,0.0,0.0,0.28467897512652074,0.013793295363380904,2.194066119779017,0.006227809879974106,0.02818424760764076,0.0,0.005357618425837411,0.1015439599277837,0.6033158060959979,0.1682673575363668,0.03283555369193595,0.0
s13M3822,4.2551679016363515,0.28240319122447766,0.04662658991700695,3.122001853153717,0.13169246020754144,0.0,0.341068138944462,0.2926664489208369,0.028216711828057378,0.040815315480822234,0.5179267232139468,0.0782489278127904,0.05180840425906751,0.7754956987857804,0.048609216598693925,0.0,0.0,0.557838226789778,0.015473462576162859,0.0010875792534923232,0.00888065029175703,0.1697201763206686,0.0,0.144009575933217,0.0,0.013697285932462144,0.0016904844176827052,0.0,0.015933421519743893,0.07235968323524293,0.0,0.22351132118831876,1.3081677288607838,0.043976873302258725,1.8886928799217495,0.0687793598886125,4.2343905424895985,0.14561657088691787,0.16294821251525607,0.0,0.016949173922739848,0.42899154032395603,0.015851950675012293,3.4461396584777346,0.02209552164322532,0.01706381110965571,0.0,0.005915980171418033,0.12275176772722854,0.3361435996881882,0.14207460038877967,0.0,0.0
s14M3822,4.353581534996451,0.185550701164279,0.0,1.407155845403233,0.2693663472738849,0.0,0.4109427964251106,0.45204500092891764,0.030682505395342247,0.08210712023712403,0.8075916536084145,0.07256140368957242,0.051688791955071534,1.3781495133188155,0.058019490139989534,0.0,0.0007368252891724568,0.11255560539417707,0.04594296304606065,0.0,0.010264206440932686,0.4676966670423071,0.06685173655172429,0.22000565512412215,0.0,0.2158659484356042,0.005981010642312161,0.0,0.0352381046669605,0.11624224945267841,0.0,0.7000110581081179,8.899727811770795,0.0647529825436671,3.8269949882995276,0.10931659304977741,0.34583774075976026,0.1290609761106571,0.15385734416170968,0.0,6.550302280253528e-05,0.39920028523483175,0.010596354876655086,6.394953805608638,0.031711279917757,0.03459160648203245,0.0,0.008839273929344043,0.1863030093058435,0.5960136836896331,0.2459984985802257,0.03199465888353131,0.0
s15M3822,12.44823727258997,0.37352797694056256,0.20985920616455397,0.44293780150173073,0.1123029097492425,0.0,0.2746150185419566,0.14320818759638937,0.06379154325482662,0.01731667791594607,0.35531255057420313,0.072894007191442,0.45351955799307764,0.6340840167935309,0.051569023099259106,0.0,0.0,0.04356910062250075,0.05511649219910968,0.002288807558852925,0.1754138684356795,0.15801972846116655,0.0,0.14672138433213083,0.03844576013585531,0.015896017333845654,0.0,0.0,0.0016259482908187904,0.07869830315428047,0.0,0.19382304952998314,4.8661031599039095,0.10064663734265199,5.003931413740381,0.019437537522965634,0.1927745271919354,0.08986467584605365,0.44739456933559496,0.0,0.07069982657437962,1.1323062171132716,0.0068901251642162695,10.904348991004655,0.008750849808030415,0.0,0.0,0.0,0.07624281330034416,0.0,0.13685189931657576,0.030514538093175454,0.0
s01X3822,0.10443055825979358,0.0,0.0,0.12684962014216714,7.397881410790259,0.0,0.0,0.21770383910321964,0.025621802558072827,0.04249566046443481,0.48628630583021665,2.028967199395338,0.032401033131372645,0.7392583173839842,0.46325298224300626,0.0037004348702376006,0.002863567196677588,0.023995683593973954,0.15325477778474333,0.0,0.07398049855789186,0.9681495545001131,8.76127688452404,0.07727476168741444,0.0,0.0009739433092061575,0.0010755499318004752,0.0,0.0,0.09544591918799282,0.0,0.08543347835309759,9.786016332895873,0.0,9.219115760061001,0.09227591518705716,0.021847370694326188,0.030363597514522056,0.011449114388999067,0.0,0.0,0.39815645463451227,0.011054911862350962,1.4171200085581839,0.06401006729701907,0.012961586424061165,0.0,0.0076181706024219375,0.081874157084185,0.4922462137166932,0.17120091856774056,0.0,0.055384830410511815
s02T3822,0.0,0.0,0.01901317166348214,0.33343264706734016,0.372979215455605,0.0,0.4744218700335065,0.03208511839244413,0.08952272141021854,0.026667756374676072,0.17585623869748276,0.030502505969329276,0.07964513855660946,0.221988379402279,0.017156889534445496,0.018901431115007757,0.024234152368460608,0.0,0.11514799113751009,0.0,0.38221659163877364,2.5961054419839633,0.5554466696874193,0.0329660546003224,0.08602832211900291,0.0,0.0,0.03625025889387795,0.0,0.4947611047733186,0.0,0.0,2.045641330297905,0.036692964967474845,5.312939769968057,0.0,0.3443011395511323,0.31810421167810915,0.0,0.0,0.004121724044083012,1.0173202206433172,0.0,7.782240814047231,0.12919579471634857,0.0,0.005217484692819465,0.0,0.16716061096705256,0.5687411629252397,0.1322180064909133,0.25553525905573515,0.0
s03T3822,0.0,0.0,0.0,0.0,6.420993472666805,0.0,0.0,0.09854206065432179,0.0,0.01851336161465556,0.1345831777059937,0.0,0.012510311447539535,0.642604478246864,0.0,0.0,0.0,0.0,31.344830643493594,0.0,0.09245491467238443,6.929436511867541,2.308149193153188,0.008816672001177852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30055087281900317,3.715333300046056,0.0,7.682914003286937,0.0,0.3103647749518649,0.08908175011948141,0.0,0.0,0.0,0.008468434840316853,0.0,2.1052418088153084,0.0,0.011827299106522606,0.0,0.0,0.0,0.0,0.20408965999587056,0.04247498701606554,0.0
s04T3822,0.0,0.004698278464508109,0.0,0.0,20.723781267709064,0.0,0.0,0.0,0.03696050088406127,0.0,0.0,0.0,0.0,0.0,0.0,0.004738082071618182,0.0,0.0,1.7058740591764645,0.0,0.02015386680226086,23.556328698134482,18.534897841926,0.0,0.0,0.009229192285445083,0.0,0.0,0.0,0.08472908774519548,0.0,0.0037509416844384116,0.5754766866284909,0.0,0.13537463829141613,0.0,0.0,0.02029600447571212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044694582630869444,0.0,0.0,1.9662460419867662,0.0
s05T3822,0.0,0.0,0.0,0.036665024520536195,7.9526744945232135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.469972887143747,0.0,0.0,40.64181737833617,11.212882045893975,0.0,0.0,0.007346571609134381,0.0,0.0,0.0,0.0,0.0,0.005343530278457379,0.0,0.0,0.02683050488362824,0.0,0.0,0.0,0.0,0.0,0.0,0.35034231202418376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012077466284243018,5.334181706555009,0.0
s06T3822,0.0,0.0,0.0,0.5007000361226344,0.0,0.0,2.1213354347366855,0.0,0.011312435199086928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6702662455970424,0.0,0.0025737697590978055,2.77992694503114,0.24708074231236574,0.0,0.12724603981082305,0.002210172461663516,0.0,0.0,0.0,0.8947730965851256,0.0,0.0,52.532284320208426,0.0,0.877304757695468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.01204856834025,0.0
s07T3822,1.657417212566681,0.0,0.0,1.4379059844747644,2.1811637555048797,0.1005677446618981,0.0,0.0,0.15584803935142966,0.0,0.0,0.0,0.07254517860614036,0.0,0.0,0.0027860691551587847,0.0,0.0,1.3646501435607752,0.0,0.050422340356742486,3.066529138149194,4.954639007088209,0.0,0.06640371162516324,0.04029845288625652,0.0,0.0,0.0,0.18916014413043072,0.0,0.0,24.916403446535284,0.0455055499274196,2.3092031163489333,0.0,0.16339513937223366,0.05566137119443719,0.032300558822422824,0.0,0.0,1.3283546767860681,0.0,4.468303383926231,0.0,0.0,0.0,0.0,0.09523319275861437,0.0,1.2141001213074925,0.11766549034310948,0.0
s08T3822,0.2265613966417272,0.018131745841375693,0.04040162323188255,0.012287756821042148,0.09054947634052474,0.022784384926971112,0.0,0.0,0.004237867156465834,0.6701356000934161,0.0,0.009710195100269372,0.0,0.027733241250907082,0.0,0.02340181667083759,3.526171671535392,0.008659544090802036,0.0005108004466544028,0.0,0.00023721002587957313,0.009599102992716043,0.00426854900099463,0.0006288110174688602,0.001480362615800324,0.0027143298539039277,0.0,0.0010283593050617863,0.006786142350874576,0.0,0.0,0.020176588829223813,0.0314677052474804,0.03340228492843687,0.0010810708645614038,0.0,0.007540228691646174,0.0015806970332045958,0.01888017772673214,0.0,0.005822846080974451,0.004302944373706768,0.0,0.0,0.0008172286558833543,0.0,1.1890309293146202,0.0,0.0,0.010820976069129788,0.0,0.0,2.8774520715944627
s09T3822,12.835657524696435,2.262238954981683,0.0,1.3026112489283939,0.0,4.9668352831820455,0.0,0.03661002060527166,0.0,0.3676862582570437,0.0,0.0,0.0,0.0,0.0,0.0681718480225246,0.01877884170313139,1.6337049574020575,0.01855578243286826,9.460421081022646e-06,0.011684170435088419,0.003249562302925646,0.004698603373596228,0.0,0.0,0.09189039448832553,0.0,0.0,0.0,0.0,0.0,1.8081950368191495,0.042439079846525445,4.06023739487537,0.07523607676503818,0.014412981361581813,0.0,0.030460086568253816,0.12724737201620256,0.0,0.0,0.0,0.0,1.194024926110053,0.05305969957821374,0.0,0.8316389841701887,0.0,0.0,0.0,0.0,0.0,0.3236927217557608
