,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
s10M1722,0.0,0.33131370283760136,0.1606834459842016,0.0,0.0,0.054276260932226275,0.0,44.877253954558384,0.0074329315399035145,1.357138196589352,0.6087162397858246,0.0,0.0,0.0,0.0,5.945105390276863,0.06862144761467433,0.2369704497782982,0.000971503090522196,0.006435405135281847,0.0,0.0053175653588982295,0.0,0.02289733632523,0.0,0.0,0.09036118697951194,0.0,1.7627058215445366,0.0,0.11661638054366073,0.11006050016095222,0.0,0.05248607767910526,0.0,0.027320534895127015,0.0,0.0,0.002644121917812143,0.10427686243321588,0.0,0.0,0.0664395909828075,0.023858893392884422,7.622894755409555e-05,0.1493904545030346,2.697650063358187,0.0,0.08454360210667032,0.2123819872742625,0.0,0.0015992474311870633,0.033087596940764685,0.0,0.0,0.0,0.0,0.0,0.8337611715850861,0.0,0.07723472050374529,0.0,3.0031444371132547,0.0,0.10384724228697491,0.08068775421575444,0.0,42.00092027924899,0.257593148466062
s11M1722,0.0,0.053127537063960284,0.04065349529668922,0.0,0.0,0.32035144405567373,0.0,5.676014884450215,0.0,0.3944743025907493,0.13150447048283087,0.0,0.0,0.0,0.11408793142749006,48.27371667564466,0.010679663805330572,0.3101435805613269,0.002160769119251731,0.0,0.004356617740923054,0.017539670816406155,0.0,0.0,0.0,0.0,0.1842147271731493,0.0,0.0,0.002926268216549212,0.22635956563089196,0.07642101830242198,0.0,0.0,0.0,0.03433565050816881,0.0,0.0,0.0,0.0,0.0,0.0,0.0020649681543892483,0.0,0.021637880260100537,0.1121727557835506,1.442646510314624,0.0,0.332826577500336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.202569216529539,0.0,0.005689240220547908,0.0,1.2437477689087095,0.02388347239042179,0.19656440334456052,0.0,0.0015488318041410089,20.18738696628658,0.08633065613322084
s12M1722,0.0,0.14891709023414693,0.10066589961395081,0.0,0.0,0.8305389243810813,0.0,2.8995741829102664,0.0,1.7447780443614893,1.0675638912964638,0.0,0.0,0.0,0.0016878190708657958,30.66860149273491,0.0,0.7170824808680935,0.0,0.0008164210032168853,0.0,0.0,0.0,0.07413161100073686,0.0,0.0016136099027566925,3.969378675829756,0.0,2.3442865955026946,0.0,0.0,0.05385680457509484,0.15266226905439007,0.0,0.0011555374836682859,0.07667726452685397,0.0,0.0,0.0,0.2029108910512261,0.0,0.0,0.044064461461098346,0.0,0.027164004264071298,0.020171720740890395,0.6701780693926033,0.0,3.0834518948459744,0.0,0.0,0.0,1.8822867108246422,0.0,0.0,0.08061858046878909,0.0,0.12067795877954302,2.869330429657332,0.0,0.018837353217424347,0.0,0.7568378547020637,0.0,0.1904702619563769,0.0,0.0,14.137995721072047,0.983110857263692
s13M1722,0.0,0.10284554682445728,0.0,0.0,0.0,0.03723921533356875,0.0,23.397611867688035,0.0,0.5565310933476503,0.6219305070525266,0.0,0.005705111265897521,0.0,0.00567672306264895,6.749728476034944,0.013445142094146977,0.14430043939319329,0.0,0.0,0.0,0.0038593782366222887,0.00023524020117832924,0.2645452590217424,0.002114219654192746,0.0,0.2457300148969366,0.0,0.799217929893733,0.0,0.006024336016457025,0.03671694435874131,0.2628339422483002,0.0,0.0,0.02092928301167223,0.0,0.0,0.00926388392284964,0.005197750144701494,0.0,0.0,0.6515615793494344,0.18196142657125527,0.008399161696764098,0.3230019579994341,1.4628936958077323,0.022999817421954418,2.2320363134513723,1.1231156376691216,0.004466189888011599,0.002792585508834536,0.5277055687049013,0.0,0.0,0.0,0.0,0.1171654154138468,2.124256241190174,0.0,0.021793254491364936,0.0,1.722553548550875,0.015514339417823304,0.09171076237204905,0.08042733505256827,0.0,18.835032112500745,3.61126577523465
s14M1722,0.1899571017434763,0.0,0.0,0.03428425442484066,0.0,0.0,0.14521515183895842,2.0625969045736947,0.0,0.20064506537909618,0.997716779394793,0.0,0.004622420698145011,0.0,0.032978779097453725,13.79061967904712,0.019072142606823696,0.15005381983625968,0.0,5.889377826143765,0.0,4.1895849271774175,0.0,2.086102108395445,0.0,0.0,0.4386120438207381,0.0007636372241592317,2.2360446839974637,0.0,0.002173756236367969,0.0017378740820626925,1.1793843371879602,0.0,0.0,0.09131654964422338,0.0,0.0,0.0019675191230898947,0.2061652299677846,0.0116443254381436,0.0,0.07443412249217912,0.420436035787313,0.005999038810076488,1.053985359344811,0.1077061574171647,0.07160617177047698,8.537924059257438,1.5049733152218743,0.0,4.385344442189882e-05,2.5269277137524515,0.06200819313326858,0.06870663734810133,0.0,0.0,0.1039381624459664,1.519732190060524,0.0,0.02631178213351811,0.0,0.09306998125347453,0.006264384679261552,0.1652349754136775,0.04147059887579034,0.0,7.442724525790959,26.409275819567597
s15M1722,0.0,0.0,0.0,0.0,0.03372145052159679,0.09999532319448026,0.0,0.6153360142409604,0.0,0.0,0.7601468671732938,3.322850906708566,0.06658130751734509,0.0,2.449677484231589,5.241573872648433,0.0020301606912532717,0.0,0.0012957154034601427,24.952952369131808,0.0,0.18198926778755023,0.0,0.2941099315104192,0.0,0.0,0.06937568117397001,0.0032015362818944063,4.117589936721178,0.0,0.004285159637623454,0.0,0.6360522828448196,0.0,0.0,0.0350514774559089,0.0,0.0,0.0,0.14043836317884334,0.03170192807811781,0.0,0.1548143230118553,0.3954282893789222,0.010292988024093567,0.9235970724530433,0.038935783539767135,0.052131803960726954,9.001058148828424,3.104455019049662,0.0,0.0009867309213423723,0.7912791908105198,0.0,0.15137680604357334,0.0,0.0,0.13709104398076333,0.3352923198063415,0.0,0.0,0.0,0.07094362221923414,0.003237360022955489,0.1323043179690096,0.021459387490357845,0.0,1.0503205518532759,2.557095772078132
s01X1722,1.7656075189896991,0.05014054080755358,0.0,0.0,0.0,0.0,0.26532975382688945,0.016606581469824546,0.0,0.0,0.0,5.235814645901123,0.1575581303460301,0.0,13.679306333014557,0.1764392237613033,0.07039789439212965,0.0,0.0,31.71155782898989,0.0037952096047715596,0.004042405985617693,0.0,0.0,0.0,0.0,0.0,0.06130939339694003,0.0,0.0,0.013124333033433688,0.0,0.33458368059723603,0.0,0.0,0.0,0.0,0.0,0.013573544435438536,0.0,0.0,0.0,0.22087955181672603,1.1397214441773527,0.0007410966038243203,6.946843225184625,0.0591827895463939,0.04588021928117491,0.10397368261320973,6.767293487456578,0.035734103169060324,0.0020524518427970733,0.5491650900888169,0.0,0.0,0.013136038776169031,0.0,0.0,0.4405121750925083,0.0,0.0,0.0,0.004328978847564161,0.0,0.0,0.056362214530543256,0.0,1.901477631081979,0.0748632898027895
s02T1722,0.0,0.18564163550987137,0.0,0.0,0.11284487221448186,0.002553823457631415,0.0,0.0,0.0,0.0,0.1494314855264218,0.0,0.0,0.0,0.27112408730027265,0.01249477755006388,0.16518515526160255,0.0,0.24104972565651128,1.1282211647488998,0.0030764811540037566,0.0,0.0,0.061142639053147964,0.0,0.0,0.002322390653328535,0.0,5.549981308886743,0.11066175402736891,0.0,0.0,4.03672333681551,0.0,0.0,0.16872202776361456,0.0,0.0,0.0,0.0,0.3527795014052434,0.0,6.322326056553449,0.0,0.010649845520751997,1.9723669358548261,0.05795863979367725,60.159096370532254,0.4262902432765759,21.744316937852382,0.0,0.0,0.4967020735852912,0.0,0.0,0.019524477966712136,0.0,0.0,0.003968261254373517,0.0,0.2654286097456388,0.0,0.16993933368464822,0.0,0.0308648836870834,0.003838887097138775,0.0026489245487551242,1.532252661495757,0.0
s03T1722,0.0,0.044270338292852054,0.0,26.66586646458082,0.0,0.0,0.0,0.0,0.0,0.0,0.1458098803864684,1.8281991135866633,0.0,0.0,0.002541095695292671,0.0,0.006866755500086937,0.0,3.0599385961472128,0.634531660099207,0.0010003740694654773,7.582851446198676,0.0,0.7603384696534786,0.0,0.0,0.0,0.0,6.494178845363175,0.14765935864999635,0.0,0.0,1.2510418731003012,0.0,0.0,0.03274790654395822,0.0,0.0,0.0,0.0,0.8397810619265182,0.0,67.34365429814923,0.0,0.0045270678822735754,0.9887365199809122,0.0,1.600294357888859,0.16661356573537006,14.081477217790367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3721609733509693,0.0,0.0006918627012432727,0.0,0.02451884923747003,0.0,0.0,0.0,0.0
s04T1722,0.0,0.0,0.0,1.168826038145404,0.5255254391981637,0.0,0.0,0.0,0.0,0.0,0.0,0.04235744977247451,0.0,1.0759801025822222,0.01917422414236365,0.0677208218191417,0.002632224977831855,0.0,17.760354176270283,11.297286362424037,0.0001751678229134297,19.402892143923815,0.0,0.6524505531331309,0.0,0.0,0.0,0.00035805214690171565,11.600873701848439,0.20434467789216237,0.0,0.0,0.0,0.0,0.0,0.04356513241227741,0.0,0.0,0.0015215059966625219,0.0,0.6046420748315124,0.0,17.159517176323508,0.0,0.0,4.449365862557489,0.00512714353631139,5.683004664821757,0.11877402519922858,4.508430366903965,0.0,0.008251611079820245,5.890671679365335,0.0,0.0,0.12551504157641014,0.051253317775897776,0.0,0.10711026333965881,0.0,0.5001442962184306,0.0,0.0,0.0,0.0,0.0,0.0,0.454391823125771,0.0
s05T1722,0.0,0.0,0.0,0.0,0.20245818276571634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17632911882625563,0.10633750246193231,0.0,0.0076016460362629224,0.0,21.371661065608752,0.8179972306140029,0.005364274267193255,15.800604204113855,0.0,0.0,0.0,0.0,0.0,0.007231331701710437,8.377885115080955,5.528528957828401,0.0,0.0,0.0,0.0,0.0,0.020331835950468374,0.0,0.0,0.0024620132527174337,0.0,0.04772237667558767,0.0,37.09807803814981,0.0,0.003402802272172826,4.2295197734769285,0.0010226159906745955,2.938752538761359,0.021084773491734102,3.8922172727904054,0.0,0.0006105988308633555,2.2748696651545632,0.0,0.0,0.05555999100804178,0.0,0.0,0.1435729031112524,0.0,8.838591044978397,0.0,0.0,0.0,0.0,0.0,0.0,0.7046997101126542,0.0
s06T1722,0.0,0.01683811156637758,0.0,0.0,0.21684526238555463,1.2423780858236613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7753596079782755,0.023028931560510266,0.0,0.003719816267002385,0.0,19.294451664983153,0.025308959634323145,0.0,52.68109573404831,0.03921273993061636,0.0,0.041013496976660194,0.037415845753420746,0.0,0.006149884118931326,1.7833753957446477,1.5665797890608713,0.023451805090689448,0.003658178512206384,0.0,0.0,0.0,0.24260380324142009,0.0,0.0,0.002523069777982986,0.0,0.19843764275908943,0.0,17.689278544325234,0.18027750404067627,0.009540743353608945,3.894520198765582,0.008587642649745729,18.37882662351426,0.0,1.102855643983012,0.0,0.0,7.379311487046397,0.0,0.0,0.0,0.40062498414201464,0.0,0.1347581163196487,0.04676941305508531,3.1803068374885193,0.14493442999140804,0.0,0.0,0.0,0.008792335721831407,0.4886419513105285,0.4831387519358991,0.0
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.11405037857901,0.07385226239441195,0.009894881745559282,0.0,0.05457727262381885,12.629680832313667,0.0,0.42868631374996574,0.0,0.0,0.0,0.0,0.0,0.03371084286236813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008450971443327942,0.0,0.0,0.0,0.05040511499542335,0.15131277848463667,0.0,4.635502464921388,0.024258383168771498,0.03454511584583549,0.0,1.5791003480797894,0.0,0.0,0.29250822479112,0.0,0.0,0.0,0.0,0.0,0.24219988820426988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012038213941824015,0.0,0.6386077174181836,0.0,0.0,0.0,0.0,0.01242677523431415,0.27842494551702024,19.17778263523537,0.0,0.005538263304982266,0.007401420659185396,0.0,0.01121306548163019,0.0,0.004792741346338017,0.0,0.0,0.0,0.0,0.0,0.0048045774195498245,0.015032245176381553,0.0,0.0,0.0,0.0,0.0012648711330700737,0.0,0.0,0.0,0.0,0.0,0.0,0.008114447257782698,0.0,0.0,0.0,11.448490822485988,0.01723404859066794,0.005387355906369249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042389909096328914,0.0,0.0,0.0,0.7163078202330617,0.0,0.0,0.0,0.0,0.5722421470106347,0.0
s09T1722,0.029453135826661102,0.38120128850067747,0.0,0.0,0.0,2.2158176005097476,0.0,0.0,0.0,0.11745201536589117,0.0,0.0,0.0,0.027333135307206626,0.016766446866660557,10.117139098159777,5.162853981332583,1.7757778406287825,0.008397824444976443,0.002989356246279649,0.0,0.011355304255696731,0.0,0.008984357471858181,0.0,0.00496859283364504,0.0,0.0,0.14498958912870166,0.001348057909717946,0.0,0.0168820094770833,0.0,0.0,0.0,0.006398753799148667,0.0,0.0,0.0022956151334440223,0.0,0.0,0.0,0.017977128831386805,0.0,0.014881047456148518,0.0,11.064941096446164,0.022213284701163176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6908739261572341,0.007951375413387429,0.0,0.007212612723892962,0.8206217546088692,0.0,0.038730524200792635,0.0,0.0,4.2818594029578545,0.0
s10T1722,0.0,0.21982279006206543,0.0,0.0,0.0,0.6216353577954139,0.0,1.71208502610783,0.0,0.0,0.0,0.0,0.0,0.0,0.003826860591866468,54.23129173752149,0.011907868448522168,0.5843254806183094,0.01309629166536015,0.0037598607575336316,0.0,0.012538798015345836,0.0,0.0,0.002984088873525702,0.0,0.050030844452941245,0.0,0.0,0.005518965041008452,0.05885463003898502,0.012608834383779773,0.0,0.01001870279780835,0.0,0.014024257946731622,0.0,0.0,0.0,0.0,0.0,0.0,0.023209633327319353,0.0,0.0035247731970290672,0.17715004446807606,1.8741674601909553,0.03522561393641467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014352099282035828,0.0,1.4167264755981712,0.0,0.001877461095227548,0.0,0.5742242330008666,0.0,0.0,0.0,0.0,11.00499649266591,0.0
s11T1722,0.0,0.341961051861929,0.0,0.0,0.0,1.6366418008885986,0.0,2.621848069543841,0.0,0.0,0.0,0.0,0.0,0.0,0.00325702988397265,40.79029039481009,0.0440790055640589,1.3639937719881876,0.006851632377060364,0.09831484155560932,0.0,0.007321115417362685,0.0,0.005975701154881019,0.0013880776471236176,0.0017368422193570438,0.009593109114939779,0.0,0.0,0.0029797026553004848,0.0,0.010549292067876281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003030465972442165,0.0,0.007132807416706711,0.2027377218245877,2.308701515698908,0.026967247904084616,0.025307218018721798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.968218762616055,0.0,0.0,0.0,0.7006495940236338,0.0,0.0,0.0,0.0,5.021053151332431,0.0
s12T1722,0.0,0.3607870740665156,0.0,0.0,0.004886254360264529,1.8767177310409087,0.0,2.6177267681809795,0.0,0.0,0.0,0.0,0.0,0.04364368379245277,0.0004854309200785361,27.633557362087295,0.0027191959213392065,1.590372506420165,0.00943495422643941,5.3995327689990535,0.0,0.040540131468789146,0.0,58.16736818355157,0.0,0.004648112336238109,1.7052458942439146,0.0,0.5687969850344518,0.0061162465737193495,0.0,0.03617599805194271,1.5352193374687468,0.0,0.006533636079827955,0.1352053113871758,0.0,0.0,0.0,0.0,0.0,0.0,0.02759049909469004,0.0,0.015174871006945997,0.0,0.27211896187176815,0.029418498350734887,1.2254833338853486,0.0,0.013107105669835695,0.0,0.0,0.0,0.0,0.1033169228465114,0.0,0.0,5.105457103910666,0.005092966612832196,0.018074324251045253,0.009456784207653151,0.28765088981362374,0.0,0.0632830002973614,0.0,0.0028376397684269088,1.327770084014565,0.05391342212417821
s13T1722,0.0,0.1177852195419081,0.0,0.0,0.00022187981924396997,0.20027503525182758,0.10134833216129233,5.425298628759972,0.0,0.0,0.0,0.0,0.0,0.0,0.04787935690014482,22.745705652101535,0.007543447894806657,0.2549307868622204,0.0033286461549945833,0.042159688168961915,0.0,0.0998479535551154,0.0,1.5789622934616865,0.013068116838195483,0.0008934837009683006,0.7510927170961158,0.0,1.9784791783750681,0.007370586381304652,0.0,0.002552503545262523,0.5431562424432899,0.0056112970911366186,0.0056132838502755845,0.020813999104614376,0.0,0.010456304808688336,0.0,0.0,0.0,0.0,1.176775422847997,0.07121209045879519,0.0008540719248171981,0.28214946733333435,0.5394762659072905,0.05135835834371393,1.977045051170279,0.2756415983655235,0.004649461290673608,0.0008245719943774995,0.0,0.0,0.0,0.05184963365286531,0.0,0.0,5.740516357117634,0.015264988271968554,0.02446744014742336,0.017842583839815778,0.2456705701502892,0.0,0.0,0.028276681336612815,0.0,7.07473588820158,0.0
s14T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.04896247209729692,0.32787689168438683,0.0,0.0,0.0,0.0,0.0020401232786279476,0.010607308001399429,2.323386864936633,19.708428239255674,0.0007182093417957811,0.0,0.0,29.33872571440834,0.0,4.830972648688534,0.0,0.05673264724047619,0.0,0.0,0.8522640727691289,0.0023994392160263394,0.33209903610830943,0.0,0.0,0.0,1.006261110240635,0.0,0.0015372189700559446,0.016346567979284805,0.0,0.0,0.0,0.0,0.0,0.0,0.05362766450629043,0.10771518203146666,0.0,0.26673144712585306,0.0,0.02341011557894057,3.2054548111270034,0.6690133512522874,0.011684716582774281,0.0,0.0,0.0,0.0,0.0,0.0,0.09355413415511939,2.485448214559357,0.0,0.0,0.0,0.0,0.0,0.01454450102963015,0.0056183942107167935,0.0,0.0,0.14495906260181327
s15T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10022026640061678,0.0,0.0,0.02361262328011417,0.012993141675722505,0.0,0.0,32.11312912595866,6.7002572764659,0.013592086350746145,0.0,0.0019078957787963251,9.0406266300685,0.0,0.1910315355604609,0.0,0.004518558218019799,0.0,0.0,0.022362438026077732,0.025234014100198744,1.8628797594888733,0.0,0.0013409212012390087,0.0,0.3483877015679097,0.0,0.0,0.0,0.0,0.0,0.003430240678437926,0.0,0.0368271089276884,0.0,0.10387771078872661,0.22263126552768722,0.0,4.813572832755936,0.01462698650216228,0.07888161556223018,4.840228372837246,3.2652788505584756,0.01313074391877494,0.00048154890588911155,0.9283743215401057,0.0,0.25187400125560966,0.0,0.0,0.0,0.5818754896535904,0.0,0.0,0.0,0.002215563144425252,0.0,0.00448640036786797,0.0,0.0,0.46905298137745227,0.0
s02M1822,0.0,0.0,1.2916744553229642,0.0,0.0,0.0,0.07808499271862232,0.0,0.11176811868722203,0.0,0.0,0.07098744478984123,0.037123608931132646,0.0,0.003699823202501723,0.04433559113677601,0.01245324163611408,0.0,0.021241978921819046,1.4551985503394262,0.0,0.0,0.0,0.13358406455330504,0.0,0.0,0.0,0.018923004012693333,8.445674047752755,0.0,0.01686198409707476,0.016241300324752732,68.38755632796985,0.0,0.0039002367733080925,0.0,0.0,0.0,0.0011857424465566983,0.0,0.0,0.027834404491725997,1.086593168177053,0.0,0.0,4.126772942635775,0.009259994765364394,34.82393130663442,0.0400965211987114,6.445570423975032,0.13188041358542646,0.0,0.3543831952706974,0.0,0.12375483457240236,0.0,0.0,0.22001469310479677,0.3023697492646948,0.03784046360851166,2.64312359187876,0.0,0.07602383253874916,0.0,0.0,0.0,0.04911240873221033,19.78044417889952,0.0
s03M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006301026470963644,0.0,0.0,0.0,0.0,0.0,4.704059154779677,0.0,0.0003111554671167807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009490338411766807,0.0,2.4528275615982094,0.0,0.0,15.115188319756813,0.0,0.0,0.0,0.0,0.0,0.0011392268671356418,0.0,0.0,0.0,103.35636045425935,0.08927022909601724,0.0,1.436694481701657,0.014954251931801677,1.5313537604649043,0.01223250616738326,1.5470162142617556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006744882941702919,0.0,0.0,0.016563829306205938,0.0,0.0,0.0,0.0,9.592086696458646,0.0
s04M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6100458306587028,0.07721052798811609,0.0,0.0,13.965956413321893,0.0045042586663029535,0.003913573493067777,0.0,7.152349951587222,0.0,0.0,6.089349571933609,0.06530225591665843,0.06912104008690725,0.0,0.0,0.0,0.008403223363293952,2.910341639509749,0.0,0.0,0.0,4.877973163300755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037073433229917936,35.644710334833015,0.0883486899076632,0.0,4.5554530507107,0.0013162321952838944,4.2157010799461485,0.0,4.270060871617239,0.007361423140297327,0.0,0.0,0.0,0.025480044111865656,0.0,0.0,0.05978031833572934,0.3172013266554056,0.0011706916910932549,0.0032019940455917523,0.0,0.0,0.0,0.0,0.0,0.0,51.76665244560453,0.0
s05M1822,0.0,0.0,8.703604582759425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012702003688912016,0.0,10.468375958623483,0.0,0.0,6.60208212802228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4170474966211833,0.0,0.0,14.763781176555632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.768385998013244,0.0,0.002074592180548158,0.06735389396424526,0.0,29.747192472088393,0.0,0.0,0.0,0.0008043189021773181,0.0,0.0,0.0,0.0,1.1285986358761708,0.021432490188451406,0.0,0.0,2.7058158862948876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M1822,0.0,0.0,0.7968823582615301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07137413820035222,0.05904398905630234,0.0,14.448485166095605,0.0029949163431052983,0.0,58.059167895384576,0.0,0.0,0.0,0.0,0.0,0.0006380086977985079,0.0,1.2828031928463015,0.0,0.0,99.45753191228708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.328649982514759,0.0,0.0,0.56981434863168,0.04560372419380084,22.855866533157933,0.0,0.0,0.0,0.0,1.5005186339266365,0.0,0.0,0.0,7.130799604858674,0.7846923709475082,0.0,0.0,0.04797549846742096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M1822,0.0,0.0,0.0,0.0,0.030727181883640906,0.0,0.0,0.0,0.1327493473835462,0.0,0.891360229451002,0.011571654250369955,0.0,0.0,0.060986312359983204,0.05201255313357869,0.001612228111197271,0.0,0.9861119659783288,0.0037709989543725244,0.0,2.9367163350226644,0.0,0.17126725509522792,0.026396950578638778,0.0,0.0,0.0009907619007556959,8.458213683006269,0.0,0.008332611422857595,0.0,24.79069184771895,0.0,0.0,0.010443725178367934,0.0,0.0,0.0,0.0,0.04759899136536384,0.0,1.3326679875879064,0.15150882552924036,0.0,4.524521874202584,0.0037163806872802,1.0191198133084463,0.042284212067152036,8.594173208963179,0.01870330794082307,0.004809552415607492,2.1590782156292487,0.0,0.04627452504638132,0.034044189624860485,1.3703910336827971,0.29516321636708287,0.8058784651125795,0.0,0.16789965413699603,0.0,0.0,0.0,0.0,0.0,0.0,102.75839589578872,0.0
s08M1822,0.0,0.0,0.07253574668937161,0.0,0.0,0.0,0.0,0.0,0.0016602429121760772,0.0,0.0,0.0005845772454867519,0.0,0.0,0.01379706107769419,0.023798635892903354,10.154548120088299,0.0,0.010087471139790714,0.009844417139818127,0.0,0.01459400543794004,0.003319166531215388,0.01240377887735777,0.0,0.0,0.0,0.0,0.0,0.0049804934487718,0.001784916852068812,0.0,0.008470671098759812,0.0,0.0,0.006139225379753924,0.0,0.0,0.017344358913738197,0.0,0.0,0.0,0.0419301616416079,0.0,0.0,0.0,10.482169247543153,0.019012431537590576,0.0064019953914490986,0.0,0.0,0.0,0.0,0.05833616078585739,0.0,0.0,0.004671657282819892,0.0,0.023924305333517536,0.0,0.0,0.0,3.1693567645440788,0.0,0.001031073973039734,0.0,0.004505564741593263,0.3489834599929577,0.0
s09M1822,0.08223902326317922,0.42631622008471237,0.021685901862424344,0.0,0.0,2.466370616331206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006104007317985381,9.082811679322338,3.4937176049501177,1.9432869404808264,0.014082107794309282,0.0014141894621939734,0.0,0.03364978447671924,0.0,0.0,0.0,0.004626489518907755,0.0,0.0,0.0,0.004160012842159117,0.0,0.01727698560707381,0.0,0.0,0.0,0.0017808562924903149,0.0,0.0,0.0270954289042662,0.0,0.0,0.0,0.016157170938998395,0.0,0.02747648117279718,0.0,13.905084940269798,0.011117107079193814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00366760005344958,0.0,1.9196836594010205,0.0,0.0,0.0,0.887957991899259,0.0,0.04633682225098008,0.0,0.0,1.5781803802490542,0.0
s10M1822,0.3064227944465055,0.30902697869472545,0.0,0.0,0.0010415890153729738,1.6075692063419436,0.0,0.02762578093804738,0.0,0.0,0.0,0.0,0.0,0.0,0.009466290058046724,3.988502334122343,1.4175615151248155,1.3014221048745698,0.006400469574055932,0.009073210959262121,0.0,0.01608238184091921,0.0,5.286156147356999,0.006232673801742858,0.0030204682779287444,0.00675423661413934,0.0,0.6008572865840456,0.00807245178693878,0.08339514862380444,0.0012484790040840328,0.04517779750319379,0.0,0.003133642588509295,0.019532770390329402,0.0,0.0,0.020866641889858314,0.0,0.0,0.0,0.05798944554232815,0.0,0.01740971596522909,0.0,11.242935900497578,0.05303795086127511,5.317386690110919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.10575093113153546,0.0,0.0,8.625460405722517,0.0,0.026136122054693588,0.006515386666464385,1.3616075572629196,0.0,0.011417972448610442,0.012829060661860263,0.005782196596422527,1.5912764758529072,0.0
s11M1822,0.09721342290370347,0.733666363819973,0.0,0.0,0.0,4.083502768878809,0.0,0.10535687131522428,0.0,0.0,0.0,0.0,0.0,0.0,0.005902828668310563,3.689041375809313,0.4602095448935875,3.2671205800206478,0.00806364271598629,0.0002738452734809998,0.0,0.007389660580909558,0.0,0.07584621740302844,0.01502681710954975,0.007599663100318462,0.0,0.0,0.0,0.00390920703984506,0.0,0.03923203382823174,0.04538381514249907,0.0,0.0,0.010247565108092913,0.0,0.0,0.011449965133844319,0.0,0.0,0.0,0.02585531040069256,0.0,0.024981926035111603,0.048987496021410046,14.064565463565607,0.03608569700097158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.106511890457828,0.0,0.006370456933436579,0.0,1.5396269982911084,0.0,0.07948818719509985,0.0,0.0,12.378208772626776,0.0
s12M1822,0.5991006256354968,0.6612633167372354,0.07416896428466976,0.0,0.0,3.659788967267619,0.012077670773363445,0.2876991279726633,0.0,0.0,0.0,0.0,0.0,0.0,0.09647863927486001,7.781021687614634,0.1901666781196463,2.9542963514393845,0.0,8.730608482965808e-05,0.0,0.01926800301492775,0.0,1.9797455792241676,0.012020668499589509,0.009100022250685944,0.5746480021677605,0.0,2.250617240062835,0.0,0.029810998964593625,0.023791673140101943,0.3500693672274901,0.0,0.0,0.03345190241540373,0.0,0.0,0.0,0.0,0.0,0.0,0.051744727898345756,0.0,0.032638995987165624,0.1339453190776137,6.72313566496393,0.0,0.05053505575142372,0.0,0.0,0.0,0.0,0.0,0.0,0.1632032973441794,0.0,0.0,14.201287111801953,0.016023638018555067,0.00541833604118345,0.01456384625438454,1.3361745075142881,0.0,0.06129880148769256,0.0,0.0,5.2434011234737525,0.5737201305694585
