,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
s04T4422,0.0,0.0,0.08135869402671718,0.035450991616844674,10.355938230889175,0.0,10.623873583815008,0.0,0.0,0.0,0.0,0.0,0.017907745149222512,0.3497884987386281,0.0,0.0,0.0,0.0,2.1071081852833977,0.0010651997777272066,0.006012040030120999,8.375527839513179,6.98642087292399,0.0,0.0,0.014644226347288418,0.0,0.00344456198848538,0.0,0.3438621639955714,0.025699747229274834,0.0,1.7436379608698767,0.0,0.5512619624271905,0.09407989418041635,0.44971820553337294,0.043534036311001306,0.000215360953392518,0.0,0.016560063443389682,1.2832496640856204,0.0,5.064373011000033,4.487552278180311,0.11684349109021391,0.0007788414453730059,0.0,0.0,0.13337391414594454,0.10187780748497711,0.08294921549443585,0.3254036430929141,0.0,0.0,12.134456047205088,0.0,0.0821029256887248,0.004220506940152202,0.0,0.22988535104346672
s05T4422,0.0,0.0,0.20039060712986478,0.0,13.361789138121074,0.0,0.0,0.0,0.0,0.004579395736168043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3853278068557574,0.0004346274673469083,0.0,9.6297525245432,6.728364216518811,0.0,0.0,0.0,0.0,0.0,0.0,2.5187061108885858,0.0,0.0,1.2883185693175048,0.0,0.0,0.24269454817735067,0.16886001464580314,0.0,0.0003759217563594869,0.0,0.004494359911043138,0.059028195089026084,0.021699883233234706,2.3554550284087394,0.6737737577319071,0.022912964899232776,0.004419531611585209,0.0,0.019177967608288347,0.0,0.15596999757132401,33.38133502575724,0.0,0.0,0.0,2.943987079051053,0.0,0.0,0.0,0.0,0.45992097370335805
s06T4422,0.0,0.0,0.0,0.2470807056313297,9.077454709136905,0.0,10.601877103218248,0.06841067476468407,0.0,0.0,0.03923798555938348,0.1250624649278887,0.004200187199662392,0.0,0.0634237953872096,0.1444099261682031,0.0,0.12638563148198934,0.09800265701701463,0.008415030534136787,0.0,3.0765761007973493,0.6329331855840622,0.012718549362903562,0.0,0.02348467372291237,0.0,0.0,0.0,1.5573015292502272,0.016533792468919235,0.00018674149755181272,2.651217711925853,0.0,0.9303426905940406,1.8522779594362018,0.07464431187204817,0.046887431303543496,0.0,0.0,0.15818251153432145,0.6972997877708493,0.06466620609457636,4.049606647126081,7.240949108588025,0.0,0.0,0.12643920910042775,0.0,0.33752036598397256,0.7519004647520611,0.2075262851937662,1.1494887069312671,0.0,0.05371096892640687,2.018713855622643,0.0,0.4817646632794297,0.004284114899290181,0.0,1.668123001811665
s07T4422,0.0,0.0,0.0,0.0,0.24846060820957444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020533396213155745,0.007341857101104201,0.0,7.827105636468778,0.0,0.0,0.3011829578009402,0.9131851478312326,0.0,0.0,0.0,0.0,0.0,0.011261082989969804,0.0,0.0,0.0,0.11731686131340086,0.0,2.075791674830202,0.0,5.4649429582512346,0.0,0.012699185084098086,0.0,0.0,0.49769475690376874,0.0,14.311032260410798,3.4059658152246897,0.38995510498617286,0.014416715586760134,0.0,0.0,1.7940470704849967,2.5046587083212826,0.012628704740551562,2.476000459007981,0.00769463769199317,0.0,20.973897196249457,0.0,0.2649465606659643,0.0,0.0,0.0
s08T4422,0.0,0.0,0.0,0.0,0.001634182220420336,0.0,0.0,0.0,0.0,0.6809769016730811,0.0,0.0,0.0,0.0,0.0,0.0,21.22693032085213,0.0,0.0009852898674372113,0.0,0.0,0.0,0.01467326498197408,0.0,0.0,0.0,0.0,0.005961273314072415,0.0,0.025086179847965857,0.0,0.0,0.0,0.0,0.0,0.0001774556329723602,0.007980394066810744,0.0,1.1815094883799377,0.0,0.0,0.0,0.0,0.0,0.018304998618943826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024613669493967424,0.0,0.07322961212986819,0.0,0.0,0.0
s09T4422,1.7443320314798239,0.0,0.0,0.0,0.0,0.36311151942610154,0.0,0.0,0.04228696527432031,0.13835528179174952,0.15302535526050245,0.0,0.0,0.0,0.0,0.0,1.3288888650904949,0.0,0.0,0.0,0.1182339345208216,0.0,0.0,0.013453776933933499,0.0,0.0,0.0,1.9543306455948606,0.0,0.0,0.013000814855502248,0.08827941684046328,0.18516288545580278,0.007510625878931753,0.0,0.03525812062987627,3.264609502788326,0.8833780340468972,0.1944108851712454,0.12703060873666408,0.0,0.0,0.0,1.9594701316453647,3.3693210227453467,0.24460381356714447,0.0,0.0020668914482192707,0.1485877368736372,0.23653974642409575,0.0087529510491273,0.0023168211408159723,0.0035451187545354696,0.0,0.007575999144841503,0.7567320570452444,0.0,9.565012429109185,0.0432509865490114,0.0,0.0
s10T4422,8.608903245685186,0.0,0.0,0.0,0.0,0.16874470720516657,0.0,0.0,0.0,0.047958311165890784,1.5956244867485663,0.0,0.0,0.0,7.395545791477337,0.0,0.015283095332474083,0.7054859789446568,0.0,0.0,0.07633308391625519,0.0,0.21290985648044827,0.16674631210652102,0.0,0.0,0.0,3.1369106245731637,0.0,0.0,0.06856080509092607,0.0,0.0,0.0,0.7590359143391778,0.011952139858286281,0.020394777540777752,0.7864225886329632,0.0038308180559368265,0.009835798091183958,0.0,0.0,0.0,6.004453853253371,2.914481841115755,0.07086079386899181,0.0,0.0,0.18199485129641685,0.0,0.0,0.0005156254215899098,0.0,0.0,0.0,17.834368079365685,0.0,4.070499572011763,0.0,0.0,0.0
s11T4422,3.0915728671349196,0.0,0.0,0.0,0.0,0.3439797840676145,0.0,0.0,0.0,0.09872581884521076,0.2812849330851156,0.0,0.0,0.0,0.0,0.0,0.031184652707826045,0.14045641773727013,0.0,0.0018187047945766538,0.09536842371865437,0.0,0.0,0.01870018310582215,0.0,0.0,0.022532078688472578,2.8345976520848595,0.0,0.0,0.008573461887195115,0.0,0.0,0.006891568852829538,0.010086576380972568,0.05395739902739554,0.0,1.4181168473671344,0.015920067753736004,0.10244533627819898,0.0,0.0,0.0,4.947239091546864,1.0337578218019756,0.25507908830923115,0.0,0.0,0.17808012461167813,0.0,0.0,0.00012949370574018965,0.0,0.0,0.0,39.21534441032712,0.0,2.7034580562735893,0.0,0.0,0.0
s12T4422,3.613007112642626,0.0,0.0017016187663810253,0.0,0.0,0.0,0.0,0.0,0.0,0.001928120910110214,0.4638299505234496,0.0,0.0,0.0,0.0,0.0,0.0,3.572276527076181,0.0,0.0,0.007931585660130273,0.0,0.0,0.030877019397439982,0.0,0.0,0.0,2.064379867633726,0.0,0.0,0.0,0.0,0.3847674504304717,0.0,0.28974530622206845,2.5721272497459506,0.0,0.6995321653927633,0.0,0.0,0.0,0.0,0.0,4.107538100167802,0.8365402510836693,0.059180609116161395,0.0,0.0,0.19188979596699782,0.0,0.0,0.0,0.0,0.0,0.0,70.15734009779761,0.0,4.643471184982449,0.0,0.0,0.0
s13T4422,4.7746848643165105,0.0,0.0,0.0,0.2216404836365805,0.0,0.0,0.0,0.0,0.09099605079052157,0.7598734790191621,0.0,0.0,0.0,0.0,0.011045411043238874,0.006358832495928929,4.27204360433891,0.05266906932023575,0.001422038388353413,0.024589133863921614,0.0,0.0,0.09306844559287412,0.0,0.0,0.0,2.7579863932721236,0.0,0.03406582131242416,0.027722816197914554,0.0,1.312299712137148,0.0033520727093891258,1.0964533888404404,0.40729063431358653,0.0,2.1932693922829185,0.0,0.0,0.0,0.0,0.011962065045007455,5.649628817143105,1.0727023099854298,0.23737200649876303,0.0,0.02683172636881955,0.22387777774311565,0.0,0.0,0.0,0.0,0.0,0.0,30.164279212843336,0.0,2.8110873051813052,0.0,0.0,0.0
s14T4422,3.3359614346417006,0.0,0.0,0.0,0.017435041194738165,0.0,0.23819218293997269,0.0,0.0,0.22501100538342514,0.9793078851280511,0.09422709736715985,0.0,0.0,0.0,0.025687959987335897,0.005510592042792541,1.6532489800519745,0.26641351695899684,0.0,0.0,0.1898534155601934,0.09893615001364274,0.14891630734219935,0.0,0.0,0.0,1.1449071442658816,0.0,0.09355805345858108,4.031756714372239,0.0,0.6010761671977339,0.0,0.0,1.8478437766028581,0.0,0.4156075220081425,0.0,0.0,0.0,0.0,0.0350200536688043,2.8003721380026394,1.1901522310995514,0.07438491636746958,0.0,0.0815718270274984,0.18214943345245488,1.313133730204021,0.018835849319466486,0.005971206897072841,0.9587032844060441,0.05933370128477965,0.006011136178081927,35.464515965037336,0.03194071267863301,2.3227209844200205,0.0,0.0,0.0479533574732707
s15T4422,0.0,0.0,0.0,0.0,0.0,0.0,2.7799600905379336,0.0,0.0,0.0,0.0,0.0,0.038445494220223364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016174235106558384,0.0,0.5323062464537983,0.0,0.0,0.0,4.760295844766135,0.3055745216226596,0.0013117413670351652,0.0,0.0,1.292878183170639,0.0,7.77626723090033,1.8549282267736347,0.06022893195318504,0.0,0.0,0.0,1.2758029368295432,0.2208826931760868,0.0,0.0,0.0,0.0,39.27977429681054,0.0,1.2886614634215654,0.0,0.0,0.0
s02M4522,0.0,0.0,0.021845408021794254,0.0,13.05745183077596,0.0,0.0,0.0,0.0,0.0014219184379344284,0.0,0.0,0.0,2.189373648157867,0.0,0.0,0.0,0.0,32.42275540779331,0.0,0.0,19.605470469257174,1.2665195141884422,0.0,0.0,0.0,0.0,0.0,0.0,1.6352096177674291,0.0,0.0,0.0,0.0,5.144161936858523,0.13332751002891757,0.006201010182965093,0.0,0.0007979431211444085,0.0,0.0,0.0,0.0,2.9631403927164497,0.2204117392723354,0.0,0.0027358904230850843,0.0,0.0,0.0,0.0,0.011983028861826745,0.0,0.002371803454105567,0.0,20.408902914373066,0.0,0.22305803327365703,0.0,0.0,0.0
s03M4522,0.0,0.0,0.0,0.0,3.177420357080234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010053169682129989,0.012738777773827387,0.0,0.18715210822678965,0.0,0.0,84.41446484652944,0.6888160183677138,0.0,0.0,0.0,0.0,0.0012326476596429623,0.0,0.022161518512627112,0.0,0.0,0.4525236485795679,0.0,0.9552829125993844,0.004411352956650885,0.24748446623446316,0.0,0.005852996005127432,0.0,0.0,0.0,0.0,4.929563336453252,0.1809825811732892,0.38659312710617844,0.009004194141636848,0.0009619283652870356,0.05112351737461919,0.691927443793675,0.04287490831508444,0.024731652055836082,0.8687192162120562,0.015871825607708185,0.0,7.529666157583053,0.0,0.0,0.0,0.0020315268469362244,0.005170105082296672
s04M4522,0.0,0.0,0.0,0.0,31.956259124127484,0.0,0.0,0.0,0.0,0.0273697463890465,0.0,0.0,0.0,0.0,0.0,0.015676191875069113,0.00585678751782322,0.0,11.02500475845483,0.0,0.0,20.942547045752164,7.557717287364971,0.0,0.0,0.0,0.0,0.0022507873534652533,0.004957778372013087,0.20795677662373716,0.0026989107509089298,0.0,0.0,0.0,0.22627294716585655,0.0,0.5569855077032437,0.0,0.011325750377393426,0.0,0.0,0.0,0.011724881072824088,10.019649374894117,0.8939507326615233,0.34199614576957393,0.015107549908370021,0.0,0.0,1.0737990057808622,0.0,4.094152240780042,0.25030074859320467,0.007978505918659574,0.0,1.3967474938728135,0.0,0.0,0.0,0.0,0.0
s05M4522,0.0,0.0,0.06823220547956514,0.0,1.1420536704922546,0.0,1.0876538421453528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025029065458735275,0.008922414980235131,0.0,0.11528835256489033,0.0,0.0,6.901782249764133,11.938030807822026,0.0,0.0,0.0,0.0,0.01083997276058952,0.06061563421271237,2.940927167822341,0.009967334381641891,0.0,0.2504201194461524,0.0,0.0,0.8919798024310983,0.39883795942150435,0.0,0.017747333283570938,0.0,0.0,0.25935661874473764,0.0,15.530731876475262,1.7542102822416912,0.6597718648018138,0.020316185315011143,0.0,0.0,3.1748421391369495,0.02622241918760765,17.175209060587616,0.0,0.0,0.0,0.6017672220406882,0.0,0.0,0.0,0.0,0.14578186491541154
s06M4522,0.0,0.0,0.0008459070267950587,0.0,22.612581221516567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5446870718361616,0.0,0.01025792130717406,0.004380628239687369,0.0,0.0,0.0,0.0002824845467106179,23.195691219506614,23.20888980983913,0.0,0.0,0.0,0.0,0.000587848696494136,0.0,0.09687174463561984,0.0,0.0,0.0,0.0,0.6323887800650847,0.12050966887849372,0.09886315211279662,0.0,0.009167136213199032,0.0,0.0,0.0,0.0,12.82036019341039,2.543117170155095,0.44945232469351504,0.010917938444404687,0.0,0.0,0.8652708245187593,0.019793173275675376,0.09639117117219828,1.50629764531771,0.0037858834195804614,0.0,0.4438295024792447,0.0,0.0,0.0,0.0,0.0
s07M4522,7.157182366860009,0.0,0.0,0.0,11.07523904609254,0.0,7.157078385481498,0.0,0.0,0.0,1.6419054736190677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4431885878231445,9.254939736249039,0.17316756414540369,0.0,0.0,0.0,0.19246068410692493,0.0,0.0,0.11619593393592868,0.0,0.0,0.0,1.2255173260348815,0.0,9.219557904466827,0.0,0.0,0.0,0.0,0.32228535220399124,0.022283725600096137,13.479152706884227,0.9950429213519665,0.21478235769162046,0.0,0.0,0.03534415792675793,0.0,0.0,0.0,1.3602829875365794,0.0,0.0,5.314351862881917,0.0,0.3893951568993014,0.0,0.0,0.0
s08M4522,0.0,0.0,0.0,0.0006044826529936614,0.022824419681140597,0.0,0.0,0.0,0.0,6.684664626536772,0.0,0.0,0.0,0.0,0.0,0.0,10.9369664424366,0.0,0.0,0.0,0.0,0.002899064893801058,0.01674192815136164,0.0,0.0,0.0,0.0,0.003851695554288774,0.0,0.006255766206109487,0.0,0.0,0.0,0.0,0.0,0.0,0.0033003583916591814,0.0,0.5080154542672419,0.0,0.00042140844525614436,0.0,0.0,0.0,0.00577246234293834,0.0,0.0,0.0,0.0,0.0,0.0,0.00010186684664796302,0.0,4.487965160490278,0.0,0.0,0.0,0.010019724657071023,0.0,0.018884788074511254,0.0
s09M4522,0.9618941596870325,0.0,0.0,0.0,0.05313220983155703,0.0,0.0,0.0,0.0,0.4319645276887928,0.08362654467869501,0.0,6.156912593581223e-05,0.0,0.0,0.0,0.7066166373063488,0.016218809672432857,0.0,0.0,0.009360152892569345,0.0015351027727531627,0.001732548183139252,0.0,0.0,0.0,0.0,4.140820579890237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6287896897839271,0.011050476673173895,0.0,0.0,0.0,0.0,3.415972488666359,30.199936946632352,0.08882638696832969,0.0,0.0,0.0,0.0,0.0,5.3291593750760325e-05,0.0,0.20247605705756727,0.0,24.5447165182677,0.0,0.9179265871949415,0.0,0.0,0.0
s10M4522,0.0,0.0,0.0,0.0,0.14425070171857582,0.0,3.3984050069541154,0.0,0.0,0.09826329173328588,0.7872796281366896,0.09741418493813919,0.009202745857969243,0.0,0.0,0.0,0.021279002426105968,0.40442716951605395,0.0012006405228268155,0.00860200773100187,0.0,0.0,0.0003569985211286804,0.21522113634048837,0.0,0.0,0.0,8.392244724577239,0.0,0.029343108572137042,0.0,0.07825621589793193,1.2041547634101275,0.0,0.00927893564786945,0.179258630889077,0.0,1.2481451672541795,0.0,0.0,0.09486208516451407,0.0,0.024156971772710863,2.374045148650585,10.43438438483308,0.2072983062486386,0.0,0.05492224200723984,0.24629984567525345,1.8424247888778518,0.021993061198323116,0.0,0.5986335978565606,0.0,0.11430002523300169,3.1734726570218066,0.02328425484334347,0.5844766404456683,0.0,0.0,0.013619424127698888
s11M4522,2.140537288470006,0.0,0.0,0.0,0.1302289964634459,0.0,0.7479434870557895,0.0,0.0,0.17251948465958325,0.348282045498823,0.0,0.0,0.0,0.0,0.045710052103906655,0.0417105262621745,0.2951884517930369,0.0,0.0015983044195513453,0.0,0.0,0.0,0.053732093564195976,0.0,0.0,0.007187926748585721,3.6674912201731873,0.0,0.0002670774198664787,0.0017600707077503398,0.0,4.956085876939927,0.0,0.10264664574056687,0.32779009187704344,0.0,1.4804674280422556,0.03660541383390093,0.008556850060722933,0.0007755695818212242,0.0,0.015222303267960305,2.5976106723807804,8.282265969733155,0.06413911148457155,0.0,0.03657889842013832,0.1030544306035902,0.5969917756342872,0.01196480765140154,0.0,0.41926088680823387,0.0,0.016370968818775467,34.993983813037524,0.0,0.8814493735603398,0.003142547294980807,0.0,0.0
s12M4522,0.0,0.0,0.0,0.0,0.0,0.0,0.1712274990291356,0.08764370204763794,0.0,0.03898387413894018,0.34523783712737927,0.16185500176632298,0.0,0.0,0.0,0.0,0.0,7.125519099281971,0.03451428189260034,4.479552534302742e-05,0.0,0.0,0.0,0.10453019960355052,0.0,0.0,0.0,1.1263867525443556,0.0,0.12761239261137913,0.0,0.0,1.1665067129930344,0.0,0.0,22.854593906408866,0.0,0.40808700084613475,0.0,0.0,0.032340910098212425,0.0,0.09014942641817447,0.0,1.5449390400292093,0.0,0.0,0.1715147842962283,0.03904422146213595,2.420796244261936,0.0,0.0,2.3342275108477195,0.0,0.0,32.206071482463805,0.22653488277344258,0.0,0.0,0.0,0.08911501780937557
s13M4522,0.0,0.0,0.0,0.0,0.0,0.0,2.3625586032358394,0.0,0.0,0.04627143129369284,0.25175066109636485,0.25573982839908616,0.00505279826047989,0.0,0.029257052414858847,0.005423988005602492,0.011025344327489273,2.1158764007293556,0.05064858923219541,0.0,0.0,0.0,0.010207074759226609,0.10431544551765244,0.0,0.0,0.0,1.3748400843050932,0.0,0.2252955896494323,0.0,0.0,2.8646168779233334,0.0,0.28355711495184743,0.4007482251720622,0.0,0.8016940014508646,0.0,0.0,0.03411933101147276,0.0,0.10529011375481127,0.2584023248866851,3.948290868586494,0.0,0.0,0.2330272865920293,0.16861562128150467,3.6996581737029794,0.019352218248411338,0.0,3.0221625841470656,0.0,0.0,66.97229950555499,0.4112359811298286,0.1422348799240995,0.0,0.0,0.1040803051081472
s14M4522,0.0,0.0,0.0,0.0,0.0,0.0,6.899895605003568,0.0,0.0,0.0,0.3852047432038656,0.559803757903286,0.0,0.0,0.04115612584490714,0.0,0.0,14.509189404143811,0.07670000818515998,0.0,0.0,0.0,0.010051489751736429,0.13470205519676523,0.0,0.0,0.0,0.18727880204687522,0.0,0.30935569812419295,0.005472005009536237,0.0,1.4677400936028022,0.0,0.48871188413633154,7.682692665393418,0.0,0.18637376202053932,0.0,0.0,0.00226828300513645,0.0,0.17661249215047306,1.4144329574544714,1.5236348958843289,0.0,0.0,0.38307001561217846,0.07765255816698534,5.679363058135423,0.0600043164002554,0.0,5.4689673884975845,0.0,0.0,41.973903528732706,0.7457693508926682,0.0,0.0,0.0,0.18675884851859842
s15M4522,0.0,0.0,0.0,0.0,0.0,0.0,6.45891824554199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010475459947242968,0.009615829427777042,0.02310934262487153,0.0,0.0,0.0,0.0,0.010552822682373245,0.0,0.0,0.0,0.0,0.005602542806278949,0.07259862591000174,0.0,0.03630661692846297,0.0,3.1641346613244687,0.0,0.0,0.0,4.9362362061086404,0.0,0.020863979029300206,0.0,0.0,0.2873179879843224,0.0,23.004816723956644,11.810587638241724,0.7221457875803187,0.019235845885578674,0.0,0.0,4.692715678752583,0.43780309908369586,0.01052986983038294,0.0,0.0,0.10215555323955278,11.78062867871658,0.0,1.0736428690770707,0.0,0.0,0.0
s01X4522,0.0,0.11431999895501765,0.0,0.0,0.2754161822049428,0.0,12.475220038182943,0.0,0.0,0.0,0.0,0.0,0.004942590104344935,0.0,0.0,0.0,0.016199257837348942,0.0,0.0,0.0010384801079772333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03812945104433685,0.18604194001142255,0.0,0.04641664620748307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013997559597727183,0.0,0.0,2.1950138660175766,0.0,19.959995416452866,2.797570944840534,0.7017458263649319,0.010289366534418632,0.0,0.0,2.5418476032368438,0.00881324749712668,0.0,0.0,0.0,0.0,43.594980597649936,0.0,0.5196327509650659,0.0,0.0,0.06432831780806422
s02T4522,0.0,0.0,0.0,0.0,3.014871831810462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01363286230047412,0.007101688582467344,0.0,0.7056084020127098,0.0,0.0,11.278131087378322,1.9630756577101895,0.0,0.0,0.0,0.0,0.002759890759345792,0.0,1.1897085442187463,0.0,0.0,0.0,0.0,1.2901127514277102,0.0,0.05657712700736381,0.0,0.00944645975584066,0.0,0.0,0.012637851583263913,0.0,11.231349863858323,0.6127739728903864,0.37651804569535097,0.012592789587118656,0.0,0.0,1.407802556570848,0.0,52.890275073340455,0.0,0.007866758741059377,0.0,5.028241518332617,0.0,0.0,0.0,0.0,0.0
s03T4522,0.0,0.0,0.006529823768601113,0.0,75.05092834326729,0.0,0.0,0.0,0.0,1.9165418577928307e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.003278161475597326,0.0,1.2973426388927103,0.0,0.0,43.398338902412476,14.275075392932722,0.0,0.0,0.0,0.0,0.004781431395872476,0.0,0.14266137052462666,0.0,0.0,0.0,0.0,1.310508239614163,0.0,0.0,0.0,0.0022260739899931884,0.0,0.0,0.0,0.0,8.774065212310578,0.14479415846413252,0.2724417589136804,0.005630822185372341,0.008593592446765662,0.0,0.0,0.0,0.016408013609443012,0.0,0.003691132126917474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04T4522,0.0,0.0,0.020861961506001277,0.0,43.367985816242985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018349880185659005,0.0068317330110679725,0.0,8.015202397789448,0.0,0.0,36.6542594820629,10.446774664291777,0.0,0.0,0.0,0.0,0.0023746533922436607,0.008005439391542676,0.1367333266581447,0.0,0.0,0.0,0.0,2.3765296748154006,0.06198759993294882,0.0,0.0,0.01298524093392586,0.0,0.0,0.0,0.0,9.254795838982696,0.37836182139926444,0.5891247967231225,0.01688844505043644,0.0,0.0,1.2626278947711465,0.0,0.07217082048136772,0.0,0.00825592031015386,0.0,6.3422632485286865,0.0,0.0,0.0,0.0,0.2355868231509194
s05T4522,0.0,0.0,0.0,0.0,14.731938274084754,0.0,0.0,0.0,0.0,0.0019017746843867278,0.0,0.0,0.0,0.0,0.0,0.0014086415843195042,0.0011769707903657154,0.0,0.7794174340610263,0.0,0.0,4.401368499834687,49.552478142169726,0.0,0.07375738032053801,0.0,0.0,0.0,0.0,2.113059625074315,0.0,0.0,0.0,0.0,0.16506055601200142,0.0,0.0,0.0,0.004594622079876105,0.0,0.0,0.0,0.0,3.178565844234475,0.0,0.22934483726036173,0.005175074707354481,0.0,0.0,0.2720202068796963,0.0,0.04440836269876012,0.0,0.0009772150776869285,0.0,0.0,0.6185743007141268,0.008743305707158578,0.0,0.0,0.0030233016897813613
s06T4522,0.0,0.0,0.0,0.0,56.78648661820669,0.0,0.0,0.0,0.0,0.009253626831460967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11509162226478323,2.120619636589136,0.0,0.0,3.197182234114299,25.589475600478142,0.0,0.0,0.0,0.0,0.0,0.0,0.16558629946651868,0.0,0.0,0.0,0.0,0.0,0.11722846931422684,0.011723601387209435,0.0,0.0015622677799173967,0.0,0.0,0.0,0.0,2.792320021420894,0.14805781548289268,0.2418724107439114,0.0034646003401207926,0.0,0.0,0.0,0.01098981381322341,0.024685544835438757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029047439373772018
s07T4522,0.0,0.013968268037110263,0.0,0.0,6.951471324103988,0.0,2.6158586145845706,0.0,0.0,0.0,0.0,0.0,0.00503223230444831,1.6021023289902916,0.0,0.0,0.0011302341148599641,0.0,0.0,0.0,0.0,1.4400151492941549,20.6820370976057,0.0,0.0,0.0,0.006023738892458408,0.01281745627854959,0.0,0.0,0.0,0.0,1.7008602276623177,0.0,0.6422846285589936,0.42845011171435426,0.28639316449678015,0.010636322813536372,0.004227876337389133,0.0,0.015424180182132858,1.4994514241723946,0.0,11.077023621038183,2.8055074433036404,0.34678286080860266,0.005130354177901188,0.0,0.0,2.003882438531337,0.4743711226728904,0.0019183078036501924,0.0,0.0,0.0,26.986947338289593,0.0,0.04798092199524311,0.0,0.0,0.04764223756714824
s08T4522,0.0,0.0,0.0,0.0,0.04421966188761191,0.0,0.0,0.0,0.0,2.3278126245052237,0.0,0.0,0.0,0.0,0.0,0.0,15.486094109018367,0.0,0.0022916482415827233,0.0,0.0,0.002900853131963941,0.022438063731188045,0.0,0.0,0.0,0.0,0.0,0.0,0.0025058395149037825,0.0,0.0,0.0,0.0,0.00010459662797519032,0.0,0.0003004292115831562,0.0,0.14298527172279168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003206504124410729,0.0,21.70702768533423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
