,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
s01X3922,0.01527863098660114,0.0,0.00564265015811957,0.30395587242162264,0.04559238081159773,0.0,41.843703687130436,0.0,0.005360975669613762,0.0,0.07064294921497506,0.25044466764446255,0.4138188500778024,0.0,0.10946843505480597,0.0,0.0,0.6340670773951808,0.41127874199578063,0.0,0.2309338486491634,0.2758567029240575,0.04495996927039323,0.0,0.3427400652170338,0.006954373360549619,0.0,0.0,0.04938067068160261,0.04441665410507574,0.0,0.0,0.8658881285533354,0.0710317462208368,0.45247099852452366,0.0,1.0922980034143221,0.16150110376292728,0.0,3.6850170015462815,0.005041507611702306,6.322404630647153,0.0,0.0,0.23574742752645933,0.0,0.0,0.0,0.24491283822802573,0.0,0.048157983635763985,0.10815383401759207
s02T3922,0.0,0.0,0.0,0.4138821083184828,0.457668569135369,0.0,33.131814278350205,0.0,0.0,0.0,0.0,0.0,0.27975188479033775,0.0,0.20068320750068133,0.0,0.0,0.0,12.929840345236922,0.0,0.05454888712541391,64.82219698909108,1.7710631462221968,0.0,0.6299151402544734,0.0,0.0,0.0,0.0,9.05873418433718,0.0,0.0,0.0,0.0,1.7789017018446032,0.2922438142455922,0.19687596087062717,0.031721974073222275,0.0,5.829150965659191,0.0,0.8412008265123263,0.0,0.9080086099331023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24887013186014514
s03T3922,0.0,0.0,0.1997357171834409,0.3146640481091676,2.4237246103249093,0.0,36.611327319791364,0.0,4.788124566338152e-05,0.0,0.02368235059012422,0.011392394977583563,0.3308229077214852,0.0,0.17970381495363105,0.0,0.0,0.0,18.179764005274514,0.0,0.04370563328253858,5.853575423385155,3.858782714632769,0.0,0.7878978128869616,0.0,0.0,0.0,0.01598932370449674,0.1459762502952853,0.0,0.0,0.2803728309763447,0.02489087292828853,1.2708439954168966,0.0,0.33766956316292723,0.05205716750307011,0.0,12.237784405818013,0.0,1.736993511966207,0.0,0.07332019711112715,0.036779947996211204,0.0,0.0,0.0,0.4456880037843108,0.0,0.0,0.3168011396558923
s04T3922,0.0,0.0,0.020168736141567313,0.0,12.060176513439975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.446422287737914,0.0,0.0,40.93212787080213,25.92323329652453,0.0,0.014659107025425359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05055567017699454,0.0,0.04301257888476093,0.0,0.0,0.0,0.0,0.0,0.0,0.006523632076440943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0220616060482026
s05T3922,0.01797438514353529,0.0,0.1954309263169447,0.07236622757751256,4.214675430252897,0.14684990674281664,17.77572990162777,0.0,0.05583891346025591,0.0,0.09274015506839782,0.2844373013370468,0.05508623502793515,0.0,0.026951746727567612,0.008007720512046835,0.0,0.0,1.3623083366050786,0.0,0.018318551557566735,12.4638213413243,9.791860556378253,0.0,1.065570551909565,0.0,0.0,0.0,0.02014946654740966,0.6083203853876437,0.0,0.0,0.2386841326360012,0.00896368289202124,1.8122076146334982,0.0,0.14825860372946723,0.03914963866373963,0.0,1.2081378847499253,0.0,0.23972473482486306,0.002370486815503225,0.20553589149238785,0.005475949427299991,0.0,0.0,0.012601301935218134,0.25901072376279355,0.0,0.009260048102475264,0.1751230647860011
s06T3922,0.0,0.0,0.2385850535065855,0.0,61.426810978058725,0.0,0.0,0.0,0.006120944972536833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.690527993666299,0.0017649018956553235,0.0,34.77759354833331,15.23743091518105,0.0,0.05545341389216452,0.001952523057048106,0.0,0.0,0.0,0.11610041195898574,0.0,0.0,0.0,0.0,1.844120351640706,0.0,0.0,0.0,0.0,0.0,0.0,0.06540835895824545,0.0,0.2585838516957738,0.0,0.001553579081046916,0.0,0.013941393767085197,0.028198070305181996,0.0,0.0,0.010386592264139696
s07T3922,0.09097313474240046,0.0,0.07363271122088685,0.0,0.40758169415708523,0.0,46.279816991193066,0.0,0.02089288507935571,0.0,0.0,0.019782919050293706,0.20157318815783468,0.0,0.0006592315289309649,0.0,0.0,0.0,0.5384861647304789,0.0,0.18857264552063033,3.0357723573611644,0.5108902020362415,0.0,0.09533664043464823,0.0,0.0,0.0,0.0029029318858233106,0.06080935716629774,0.0,0.0,2.9082351008367735,0.041947019628825126,0.8055681772619786,0.0,0.43443012270217013,0.048790890259405605,0.0,0.5494672255249551,0.03268291575181933,0.8095611604980039,0.0,0.0,0.08637722171329047,0.0030457329594027263,0.0,0.0,0.40770824963162255,0.0,0.052653119584174325,0.22529620347777043
s08T3922,0.0,0.08320017295256259,0.0016653104613516046,0.0,0.0028776029592913663,0.03867843238203845,0.0,0.017239310458243007,9.158874365976329e-05,9.181996623383046,0.0,0.0,0.0,0.0,0.0,0.0,10.243741434588438,0.005945362717575299,0.006045955402030577,0.0,0.0011488769247143702,0.012527627160105421,0.0,0.00022202635138557806,0.0005702559126245128,0.0,0.09784371984240219,0.0003200477008023542,0.003333212162291507,0.0,0.0,0.029833842738866075,0.0,0.02305435269693268,0.0,0.0,0.0015755465199814066,0.0,0.03449735944266365,0.0,0.0,0.0001519688760228493,0.0,0.004062589890905528,0.0019253066072762225,0.011660003143924406,1.8686498712908557,0.0,0.0,2.1010638540888817,0.0,0.0
s09T3922,3.1698735307987445,0.010026101797785241,0.0,0.18657084477569671,0.35494274552549027,0.0,0.0,0.0,0.0,0.0,0.16921359172874825,2.9088531480610444,0.07539852644496933,0.45878265623021836,0.0,0.0,0.01909983828670027,0.0,0.0,0.0,0.0,1.0193697015228853,0.023594742379159473,0.0,0.0,0.0,0.0,0.0,0.0,0.0028536894771586155,0.0,73.1602092422773,1.1684684287064995,0.03703615955324125,0.16211173826580824,0.03220324533809947,0.0,0.10369133993553314,0.0,0.0128408164555599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3754369222191493,0.0
s10T3922,0.0,1.430314234075845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015780114777174115,0.04232440613942308,0.0,0.0,0.0022397211884681674,0.0,0.0,0.0,0.0,0.0,0.0,81.68637105576599,0.0,0.1325987256832821,0.04228938299417384,0.0,0.0,0.42864251333682074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002493312441263123
s11T3922,0.7359396214382187,0.37786028811055766,0.0,0.03080815639821458,0.013874874596542432,0.0,1.4287522687379353,0.08407402712794952,0.1512781933067831,0.31781367947422917,0.3044627081635442,1.7278553341480414,0.0,0.1858605928427276,0.024949269445994484,0.06849458898559778,0.004152710688367273,0.11189954490126414,0.025031168635811726,0.0011094506293657682,0.018544827755606542,0.11308479923161709,0.21466424086589497,0.3352227503921037,0.0,0.5888416434745523,0.07909197167877846,0.15917644031543043,0.11572442597891801,0.02747616986889138,0.06379285041462045,16.154699944653856,0.892688794719377,1.3182740950721,0.31498824040826684,0.0945604817454566,0.0,3.856452449591546,0.9464654396889048,0.29891515583911027,0.0,0.0,0.0,0.7260061750880699,0.0,0.0,0.15992283088910075,0.0,0.15895468859532572,0.016059822012121396,0.0,0.0015848930212452516
s12T3922,0.15400840873172045,0.8437473727081657,0.0,0.0,0.0,0.0,0.0,0.13845078461951332,0.07052961409707063,0.0,0.0,0.3524108566091762,0.0,0.0,0.0,0.0,0.0016394726048961613,4.070165768485848,20.522572248147036,0.0007692851607169224,0.06381636742269285,0.0,0.05123386201714843,0.04965796977545924,0.0,0.6389398153735841,0.010389204134352818,0.18679721603642682,0.055306535273170025,0.0,0.014901271009585394,4.205522271490737,0.6292414557785857,1.334170116202761,0.0024321843790962023,0.0,0.0,3.035419269840206,0.6258780928545628,0.0,0.004285930189453831,0.0,0.0,13.464433554394951,0.0,0.0,0.02960440581828843,0.0,0.6886443782869768,0.025081840588215453,0.0,0.0
s13T3922,0.2716663812450161,0.618832690499846,0.03127719988329697,0.0,0.0,0.0,0.7241349869203768,0.013135204390200767,0.09397851875583389,0.02264876305695111,0.07788842785096349,0.8375875083485892,0.005009000152172137,0.06120428399704699,0.014198510761877172,0.0,0.006839679943915716,0.2310992179202669,0.027143745659707483,0.0010800687934006598,0.16853170570388187,0.08681091611694457,0.01786611721929701,0.09585962707311553,0.0,1.1456844193587021,0.014466710942300405,0.17542926069484602,0.05563091827965891,0.0,0.043761172332780165,23.904788590858363,2.169330304051306,1.8021438859311734,0.43277508853184904,0.0028954851583082755,0.0,3.7279580624780397,0.4469298067687087,0.013754018425463227,0.035117887122942226,0.0,0.0,1.2193564916438306,0.0,0.0,0.027404980833031112,0.0,0.9554527686929913,0.05755408053633538,0.0,0.008491826577959913
s14T3922,0.0,0.6252141743646031,0.04073425161321672,0.0,0.0026431869886658884,0.0,8.171380878344277,0.192983708725381,0.0,0.0,0.0,0.3018707273665339,0.0,0.0,0.0,0.0,0.0,2.5878301196206577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18237362788932066,0.0,0.0,0.0,0.30498697927008545,0.0,11.801983864381915,1.2050861344497754,0.40940874824806633,2.125105336374364,0.04138371087876081,0.0,0.5631353569405991,0.0,0.0,0.0,0.0,0.0,19.745245090469673,0.0,0.002830268527688343,0.0,0.0,0.8297961600385393,0.0,0.0,0.0
s15T3922,0.1317057707113914,0.4647449381217237,0.06251206987299325,0.014775675650401679,0.046441280890481294,0.0,32.687863149127665,0.0,0.0,0.0,0.10055979620116204,1.0477946485306324,0.07557368501144834,0.0,0.004466277984024233,0.0,0.0059752366649599205,0.6825209241542655,0.061104653142623255,0.0,0.057343777168437866,0.05021265557687541,0.000723184731517003,0.0,0.04149061907490882,0.1864280968955817,0.0,0.0,0.0,0.03920220515260838,0.0,2.604388517584404,0.7947722535899521,5.513817876691482,2.290183818110203,0.0,0.08402889076002912,0.6323867768558324,0.0,0.4027174155642169,0.0356273355224674,1.7985191776992386,0.0003132350076966902,0.1772610068133867,0.109638189882845,0.0,0.0,0.003941294881131191,1.4644675442254267,0.0,0.019740773447595904,0.0
s02M4022,0.0,0.035288295831291276,0.03472634200021249,0.15111683978254703,1.5226979119583068,0.0,5.704622340419011,0.0,0.02207347049403195,0.01710236051092965,0.06848569053382704,0.4061026613292203,0.06723523273247549,0.036383778370965465,0.06379439709892197,0.0,0.02933536936374704,0.1593602436894235,0.4572079808061226,0.0,0.0066412104871082815,91.87573504709061,11.544457078900717,0.0035027471243490346,0.13132269954297668,0.0,0.0377021535019542,0.0,0.0,0.31369231034134704,0.0,0.08906708247739938,0.7412143868123252,1.115137369924335,1.4719472712346726,0.0,0.07825733139735848,0.008095545387234993,0.0,1.4337166672165158,0.01660528362745223,0.08621853154737635,0.02131720132500655,0.020470220858398655,0.03427668060067932,0.0,0.006121396322077374,0.006305998402324127,0.06138925481687567,0.14775085649948566,0.01762744844581661,0.004805312741850306
s03M4022,0.0,0.0,0.5410459153976245,0.17042922842231545,3.2159061482564155,0.0,10.567067512429823,0.0,0.0724715321246247,0.0,0.17908002768228637,0.06017713284101738,0.17880734285430483,0.05352742316376375,0.18148886622776741,0.0,0.0,0.2672401973115717,2.632172617905786,0.0,0.00049156128683145,28.127778633141546,7.713470524399119,0.0,1.2416938872382577,0.0,0.006928618648791319,0.0,0.0,0.9468139310990044,0.0,0.0,0.3922671735324894,0.0,4.4085460662090945,0.0,0.10931628915859569,0.0,0.0,20.851190472466257,0.0,0.27065437747136606,0.002855436070106652,0.0,0.028145142534898512,0.00649099122655765,0.0,0.02142853724229319,0.07775158283802595,0.0,0.002255903210750981,0.19100852111376723
s04M4022,0.3905249138526655,0.0,0.12643704500003053,0.29759258983155723,2.6027522921152655,0.052810806157031376,12.282304176284223,0.0,0.09771493147625977,0.0,0.13611998031247108,0.7476511176988044,0.13704633605318006,1.2295139442382863,0.05934825993400689,0.0,0.0,0.03215385078688544,2.9081009638826596,0.0,0.07796083120253403,0.8343348609837723,0.2722321212621071,0.010444879548963809,0.1800413378404856,0.0,0.0,0.0,0.0,3.1411546022143706,0.03883659693459898,0.0,0.49031798809451,0.011629530567044924,0.5900394915281818,0.0,0.9274051845113079,0.0,0.0,5.665630518212491,0.0,0.2187173870767413,0.07666698309398848,0.06833034915556925,0.0005167694360791868,0.0,0.0,0.0,0.14350888826688823,0.0,0.12012576071968778,0.30292241174558965
s05M4022,0.0,0.0,0.0,0.0,2.73744931738785,0.0,15.930736559027645,0.0,0.0,0.0,0.03723985827319706,0.0,0.06972022653195674,0.0,0.061102247834286284,0.0,0.0,0.05573173640062143,21.925403898835697,0.0,0.007202237723593683,11.820671041952217,0.5806005855841219,0.0,0.6531547800930043,0.0,0.0,0.0,0.0007648573101257324,0.22862325944226564,0.0,0.0,0.20881996467563124,0.0085748310759383,0.6639246185902035,0.0,0.4683891829630054,0.03320692892892838,0.0,13.691334389312596,0.0,0.3446299439130278,0.0,0.06332737466636776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.125538179868838
s06M4022,0.21609380199073297,0.0,0.2200363309574225,0.11918612664248922,11.092107014306027,0.0,26.892331972095995,0.0,0.02212568033442066,0.0,0.08856444985712456,0.3780108111586489,0.07309460038770495,0.06839233752400843,0.017435529641648816,0.0,0.0,0.2853355384775109,1.5788824761814455,0.0,0.010655281857629833,7.641545408923948,0.9474834299577436,0.0,0.136780997005842,0.0,0.0,0.0,0.00273780067962363,1.3272926003345815,0.0,0.0,0.6080434278862868,0.015016384526591747,0.3788584548219808,0.0,0.6752739269281879,0.06678288496018327,0.0,3.5102022882651736,0.06773298238128722,0.388336263350885,0.015911050890527374,0.10245033658246445,0.01864169910696869,0.0,0.0,0.0061781480855422925,0.4734504282638466,0.0,0.041626863134784635,0.3398570842960952
s07M4022,0.3411830199433826,0.0,0.12841799996685027,0.36191608711028606,1.0733406326322104,0.0,26.124516894230897,0.0,0.016517900339614193,0.0,0.1351186590431946,0.8994434121442194,0.18913519159929132,0.2105827290286243,0.1184278091744504,0.0,0.004839578650279134,0.0,1.6960724362651567,0.0,0.015092673199207427,6.637602820151254,0.1297049808242175,0.0,0.3410415927762637,0.0,0.0,0.0,0.0032728301153424092,0.5664529269224812,0.0,0.0011147778586575393,0.6186225377216709,0.00833274548513662,0.7512835028610682,0.0,0.7712051571303196,0.014461464389724569,0.0,5.172703637362015,0.0045035746054321755,0.8993214299002076,0.008756799395341701,0.0,0.0,0.0,0.0,0.004819777207099261,0.37536637387414257,0.0,0.054511205885577556,0.30176309973688037
s08M4022,0.0,0.2338831792383834,0.0,0.0,0.0,0.030399962477317674,0.0,0.016379764949245652,0.00012167089864713557,16.34765274073831,0.0,0.0,0.0,0.0,0.0,0.0,5.7473306077941695,0.0,0.001481491125220046,0.0,0.0,0.03180825587487093,0.11556488252486494,0.0,0.0,0.0,0.0976528402608687,0.0,0.000982636699460932,0.0,0.0,0.08898258573916959,0.0,0.03142392248882427,0.006687689229892821,0.0,0.0,0.0,0.0,0.0,0.0,0.0008598577442329528,0.0,0.005672245187699202,0.0,0.014586942482540567,2.23894822351999,0.0,0.0,2.42114951478282,0.0,0.0
s09M4022,0.0,31.438165199710486,0.003240650036367968,0.0,0.0,5.627024544442813,0.5948940985597936,0.005951686417953106,0.0,0.21122922111987813,0.0,0.0,0.007225847208551253,0.0,0.0,0.0,0.06758763831880887,0.5912516076303823,0.08591060799451504,0.0,0.029045294239381025,0.19110486263120952,3.1842570451630685,0.0,0.0,0.1649657347778313,0.0,0.0,0.0,0.0,0.0,21.577306028198677,0.08446430308242127,0.5894475462576069,2.38778791018493,0.003521029126910503,0.0,0.6423168224985653,0.0,0.0,0.0,0.0,0.0,0.04635796849566235,0.08383409549581884,0.0,0.08367896166122818,0.0,0.08255257167709358,0.041495184267510504,0.0,0.0
s10M4022,0.0,48.77205856370369,0.012587021886414647,0.05422746603682003,0.0885401066613296,0.35420688525994365,2.041207077016857,0.12616931861177544,0.0,0.0,0.0,0.44230447962196817,0.013725527978501295,0.0,0.014655769056555171,0.0,0.0,0.3684724195065929,0.01733549930475687,0.0,0.0,0.2141101308648786,0.033556080953378434,0.0,0.006315227763342561,0.08087501472714764,0.0,0.0,0.0,0.030854120582215098,0.0,9.974476963332759,0.4379963178939407,0.03587453212363286,0.6625987470925107,0.01367649553900366,0.0,0.18320001714390688,0.0,0.0730613328993237,0.011806359578775402,0.0,0.0,0.6256268032542395,0.0,0.0013086637258990638,0.0,0.0,0.5966325263632376,0.0,0.00833221092440376,0.0
s11M4022,0.0,25.428294989092063,0.0,0.0,0.02404750473738681,0.8226220820316756,17.930180291782847,0.10860584345250211,0.0,0.0,0.0,0.0,0.0,0.0,0.0029371743167852233,0.0,0.0,2.6470345259041728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032772952581830134,0.0,0.0,0.0,0.0,0.0,12.025939155182218,0.39046604556666564,0.16980165372051406,1.0729433669318176,0.04792674318337456,0.0,0.28629601977074665,0.0,0.0,0.0031260363084017096,0.0,0.0,2.5225084297273908,0.016194846605026063,0.004999370318262388,0.0,0.0,1.6881067090957271,0.0,0.0,0.0
s12M4022,0.08161248888193248,5.008122210263463,0.025696727772615058,0.0013613164537640476,0.04518750489192662,0.0,3.213670205964306,0.12694920479821398,0.0,0.0,0.05163296218118764,1.156910329530352,0.04232158970786473,0.07447788042019231,0.012358048009671063,0.0,0.0021095653611297813,4.3265909679140355,0.0026348706352191634,0.0012043548168172555,0.020065626042742226,0.056648049231136074,0.006062165323074758,0.0,0.0,0.06857746211759891,0.0,0.0019914128501924188,0.0,0.0048714519206803026,0.0,17.85274941565012,2.141246187920568,0.13548779943556677,0.5076195483469637,0.0,0.7748024479193114,0.6879911049466653,0.0,0.026203443213388144,0.020582620374052438,0.03032952873742447,0.0060820244952102635,5.589943596964422,0.017442756719351218,0.005266783348590916,0.0,0.007513218864600579,7.5636740168802366,0.0,0.018073810331175496,0.012521218603389901
s13M4022,0.08875572969332393,7.210224915661825,0.07734363595796422,0.05438979540266494,0.053656351699196476,0.17464970148785314,11.20771857655938,0.28421098167169806,0.0,0.0,0.010792643189787864,0.7680746569171039,0.046414386685242934,0.0,0.0460098608788324,0.0,0.0,0.8012648423816465,0.06243634948222806,0.003903168621561153,0.019664914269836447,0.0798893963995278,0.025814617646847685,0.0,0.025075637698301078,0.01979979171684832,0.0,0.0,0.0,0.029317499593060063,0.0,13.243773546538444,0.9836602321314405,0.2392786155976678,1.029127285284438,0.03914194347643483,0.01670122908035888,0.38150257265196713,0.0,0.3936069120211995,0.03280713241475151,0.0034843194072425275,0.01229463835209136,1.341612136877288,0.05272835161895576,0.0008441991940640131,0.0,0.003598398055531505,6.148443654487451,0.0,0.009482050749748854,0.0
s14M4022,0.15600770970951988,0.0,0.06419813603806787,0.0,0.07201315898498614,0.0,5.446451265990474,0.15660222662663828,0.0,0.0,0.05701497268532921,0.5358622512782705,0.12766348827191754,0.48478012700328593,0.007479660312120846,0.0,0.0,0.20698260984662026,0.016545380038442786,0.0,0.07656801202549952,1.2508439583690942,0.0074397252157487395,0.0,0.0,0.13335147556665583,0.0,0.004465790498203829,0.07766780030448085,0.4029583216554541,0.0,3.625415914751602,0.2984085465204886,0.7783414810272516,0.09564203799279483,0.0,0.3969739341840629,0.9276669837300345,0.0,0.33908259255847345,0.026455101274525446,0.3059375747423537,0.021893861274636293,8.217645303353246,0.0,0.0,0.0,0.010566777958086356,8.858644288229682,0.0,0.03311390119531346,0.017404683588359757
s15M4022,0.42641324683678633,0.6112328005496114,0.08665187219501368,0.1034437625205242,0.12848905429681548,0.0,25.697948372445737,0.0,0.0,0.0,0.243522026519832,1.365549338903158,0.10735547653370207,0.0,0.04278397438617765,0.0,0.0,0.769320898718211,0.10142778109521358,0.0005950108789458463,0.06713731660584012,0.3603591881624874,0.010507238300601617,0.03328186820730224,0.043798338867749975,0.033093116717463546,0.0,0.0,0.043864522188519994,0.08431911310066564,0.0,0.8109201379782814,0.7047194569310218,0.4941795365063295,1.861298989858826,0.0,3.663497978857581,0.24794989944368273,0.0,0.9946119945375019,0.0756898192618151,1.4500339524533035,0.013760038364304273,0.14400041961248572,0.3178774277075957,0.0,0.0,0.006257008988278485,1.2619533064800532,0.0,0.06517943158036454,0.03881563773785443
s01X4022,0.3383686445361874,0.0,0.0018435546630027905,0.08597220755472107,1.8703609240295647,0.0,11.361216096495939,0.0,0.04670773117893483,0.028924941198910186,0.2310839953574035,0.886094539920043,0.09326717923002974,0.7705841957873032,0.031415845980666796,0.0,0.0,0.11743565966090373,0.2168846647220184,0.0,0.0725163702046963,7.091914776403991,0.06600230442464484,0.035717879036965695,0.024435428899226858,0.0,0.03648828549190745,0.0,0.004728138384291008,0.255145388509895,0.0,0.007419169451708002,1.5240698090714222,0.025448169307555574,0.1212387880017961,0.0,0.21367660806423674,0.034654507706994866,0.0,1.3530447336066498,0.002049950405838765,0.7813202999436405,0.026435292224536094,0.07305374028989897,0.09602885600293798,0.0,0.0,0.018652811107773233,0.08986680422005207,0.0,0.07969153184418881,0.10492567082456795
