,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
s05M4722,25.36080337187235,0.2637277707946016,0.0,0.0,0.10152544248664695,0.0,128.30762974491444,0.0,0.0,0.0,0.0,0.0,0.0,0.04445402858357711,0.021517759277187208,0.0,0.0,0.0,2.132053605598839,0.00464315939040816,0.00035212622099121656,0.6892205532207157,2.5028915044421316,0.09602491679127137,0.0,0.0,0.0,0.0,0.0,1.3217610087748384,0.0,0.0,0.4591158104539742,0.20887219423436312,2.233082256873349,0.0,0.211229877190163,0.0,1.1752091151400461,0.0,0.40606304799806964,0.0,0.0,0.0,0.041523375121547614,1.4100896778977143,0.0,0.0010147442771814529,0.10141562841920254,0.8343435951465785,0.12310597987292599,0.23191294126493953,0.0,0.0,0.0
s06M4722,14.29430355417297,0.15121693934588093,0.0,0.7601197552117749,0.5722078266631139,0.0,115.53660623164576,0.0,0.0,0.0,0.0,6.172559017415565,0.0,0.0014309885057278717,0.0,0.0,0.0,0.175485197392922,0.0,0.007420525069327035,0.015571307168290192,15.591952281116285,0.4748023971144926,0.023031582931319503,0.0,0.0,0.0,0.0,0.0,1.0103634816060296,0.0,0.0,1.5026330331512292,0.0898705359068255,0.2109444667225566,0.0,0.12244062576299462,0.0,0.6679224884289573,0.0,0.33197184551588393,0.0,0.0,0.0,0.040656222546386664,1.3219412309577896,0.0,0.0013169138204756515,0.11006348702380941,1.2059037618523794,0.28047012362270296,0.09610147287302104,0.4636536566290499,0.0,0.0
s07M4722,7.449566234841754,0.02518883624855764,0.0,0.0,0.2947423142496393,0.0,99.0077189152359,0.08851010489820581,0.0,0.007986151117496336,0.29804333849106907,0.0,0.0,0.042862351574199715,1.2066213876554654,0.0,0.0,0.0,0.0,0.0,0.03015009917422674,0.24032502820412743,0.020620584618793007,0.14938107798837977,0.0,0.0,0.0,0.0,0.0,0.030371285899606883,0.0,0.0,2.669355383669441,0.027797832908920576,0.0011897503755298972,0.03658216822789132,0.7739264890915462,0.018241150644137432,0.28967640932081395,0.038112646626080264,0.2782550611923082,0.0,0.0467343445660694,0.01675678193216568,0.2840563381341159,1.2840910900913614,0.0,0.008197373003694493,0.42832707793366187,6.791688805931036,0.2865382019003055,0.0,0.3376833273746707,0.0,0.0011758310131304319
s08M4722,0.1962114602446855,0.14064981472319923,0.0,0.0,0.0,0.0,0.0,0.09051018105504358,0.0,39.999253003689454,0.0,0.0,0.0,0.0,0.0,0.0,10.445561654956009,0.0,0.0,0.0,0.0,4.571789281965221,0.0,0.0,0.0,0.0,0.07069449206372631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009313911229313751,0.0,0.0,0.0,0.9114577903134903,0.0,0.0,0.0,0.0,0.007827043118289774,0.0,0.7643456716906832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M4722,0.0,0.45247618427240366,0.0,0.15144265392980313,0.017661015042356305,0.0,0.0,0.07653112021359981,0.0,15.39801854276722,1.7628623957453329,0.0,0.0,0.0,0.0,0.0,0.00601688319063364,0.0,0.0,0.017709451894141477,0.0,0.0,0.0021941481529696885,0.5144388341477976,0.0,0.002033683445006748,0.0,8.404180241361045,0.0,0.0,0.0,0.07645454611064793,1.243183632132822,0.0,0.015216688476025919,0.07214726151698045,0.0,0.0,0.0,0.3561044237227999,0.2493165138925713,0.0,0.0,0.26447014391465257,14.615063495352699,0.15154999600093727,0.21312395470036313,0.0,0.1512273557680973,0.0,0.009720811709064827,0.0,0.7426880652028791,1.3919066839820513,0.387411815412818
s10M4722,2.1173491170744656,0.9271797681520177,0.0,0.0,0.0,0.0,42.7972458124349,0.0,0.0,1.5144047283705477,0.6221700765185536,0.0,0.0,0.0,0.0,0.20544697993953745,0.05077324745133138,0.36278834486588646,0.0,0.0,0.0,0.291402222445607,0.0013742666864439744,0.07606291180950579,0.0,0.0,0.0,2.0007315614686654,0.0,0.0,0.021102536041003622,0.0,0.6516568495261458,0.0,0.0,0.0,0.0,0.0,0.0,0.036018473877455166,0.0,0.0,0.0,4.212299141873882,3.111341983638886,0.5227325496141437,0.0002646169671112344,0.0,0.045625625439878144,1.3014690075826985,0.015474358849133106,0.010235543301609772,0.0,0.0,0.0
s11M4722,0.805554164661051,0.44670171815667825,0.0,0.033081470441053494,0.012942157762811204,0.0,3.0366472223510033,0.06248054951068426,0.0,7.76985315512312,0.25401424956651847,0.0,0.0,0.0,0.0,0.0,0.1262087015984794,0.04825719268334018,0.0,0.0,0.0,0.0,0.004034916558413487,0.07336457302177846,0.0,0.0,0.0,1.920381422060263,0.0,0.010605233490443445,0.005040995345246418,0.0,0.967048968986323,0.0,0.19943722385617882,0.059116639071416975,0.0,0.04299584145124785,0.0,0.24857152048870204,0.0,0.0,0.0,2.3072986313489503,0.26403613059323444,0.0,0.1261036766360539,0.0,0.003177134847056223,0.0,0.10263221116785885,0.0,0.017271947549150436,0.31109438760467734,0.07717339322261142
s12M4722,0.4127261320737484,0.18128918264577015,0.0,0.05768658809805669,0.02046360594991432,0.0,7.000203726680427,0.1294377408158022,0.0,15.275189583785481,0.18351187624034623,0.0,0.0011568803322036995,0.0,0.010642508489216615,0.048513493100146125,0.29865481338845645,2.600640170849182,0.0,0.0009823830563106075,0.0,0.0009082657645952997,0.005214294274746907,0.1200096634591967,0.0,0.009796351769545124,0.011262384649736728,1.229042138927935,0.0,0.027565053264684204,0.037470664792517344,0.03819832184160721,2.450687676136163,0.0,0.0285838363484046,0.0821270593566747,0.21016352242871103,0.21293250483245652,0.02622408287825562,0.47474492820350256,0.022715460158503047,0.0,0.017453928384118567,0.2928329902428548,1.4605219596832084,0.11677537644743353,0.30740859932667325,0.0,0.12602544195972476,1.0131300041342624,0.1404343131328891,0.005465549768551083,2.8645267571097235,0.4990380873177223,0.136672981307375
s13M4722,1.8831997688618631,0.597362505507194,0.0,0.0,0.0585767284868213,0.047084150418582736,18.25399535277851,0.19742181739004686,0.0,29.590015495148812,0.0,0.0,0.014508040736019839,0.0011359564285813354,0.013675844925337438,0.0,0.23624572098815544,0.5247973462569236,0.0009602265260954674,0.0005627064234507066,0.005490681855970439,0.03916337601960496,0.010681056167246239,0.20317995411459788,0.0,0.0,0.06597721621089898,0.3168487388046754,0.004847685536383131,0.07933498293456959,0.006418535267096919,0.012706914343757925,2.664886182685234,0.03118989599299318,0.01944957665539328,0.06179289892707093,0.04515358220455533,0.23271574228903233,0.08609849473002008,0.93758106843853,0.010130497576184339,0.09487035562935851,0.0193528225537416,0.6997317464684484,0.26186846869721825,0.18295682222973206,0.5447712777166617,0.0,0.2706955860631336,2.350829841062624,0.2538026298150153,0.0,0.4803445535416896,0.19294503182951897,0.16086687651039958
s14M4722,0.0021287857912804698,0.3103903751204304,0.0,0.013950243129078159,0.019835852509920034,0.0,21.227050269842994,0.10097951246619508,0.0,3.08549940953897,0.42998673969166346,0.0,0.0,0.012846066237272795,3.383185968886055,0.0545732572685437,0.10694883273410473,2.525662773629315,0.0,0.0028385365587128676,0.0012116029540400976,0.07790550561579615,0.0,0.1479793291099662,0.0,0.0,0.0,0.4576096328836053,0.0,0.17528484377764791,0.005137105989865285,0.0,2.5118011440681833,0.4812384412985823,0.14930379503265923,0.31770393004299674,0.10842040928874475,0.12653979015136646,0.0,0.09990520243472249,0.04609766590272558,0.0,0.05150987339942476,4.6214026574315135,0.5817261690186598,0.07238883183705727,0.06074531789555318,0.0018793408901399838,0.2134684388088732,0.8537691076153007,0.4367776220593764,0.0,1.7303420631664834,1.0529267956936963,0.14279658061285377
s15M4722,4.25282414954656,0.0,0.0,0.0,0.0,0.0,54.63762410175348,0.0,0.0,2.285245047759864,0.15909759273511068,0.0,0.0,0.003948709278837901,0.0,0.0,0.24854063600493206,0.0,0.0,0.0,0.0290813110659956,0.10618921846606688,0.002780578853468531,0.1024824163509427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5659042403297448,0.04878231968025666,0.0,0.0,0.3749451480633543,0.0,0.20436636534012756,0.04872963828590222,0.13358498714378605,0.0,0.0,10.065797686775706,0.010069109286804505,0.7689331024244556,0.03698980565305535,0.00195943888996077,0.1839044737737206,2.1494369524851824,0.016439845082779053,0.06544930248232199,0.0,0.0,0.0
s01X4722,0.9043477866977044,0.04256224196074836,0.0,0.0,0.044291515516383766,0.0,25.587359536669364,0.0,0.006068435249891194,0.10052861314803276,0.2143008549274968,0.0,0.01322650761425996,0.0,0.0,0.03784861433771624,0.002884474450692085,0.0,0.0,0.0,0.031194979621316784,0.6316200905992247,0.004575211541694421,0.06988508793388887,0.0023514518055923897,0.0,0.0,0.055257190187396873,0.020094299462011196,0.02887745971145859,0.002548529137437485,0.0,0.6292762347147076,0.0,0.001802928320045927,27.423792700215177,0.1335509517742213,0.011594890134357905,0.06659519637505128,0.06480250779209577,0.16264133312098708,0.4567003100860828,0.0,7.528240719056785,0.3948242565645985,0.22802610590630742,0.0,0.0,0.3022894544019435,0.1848917888863058,0.0,0.0,0.0,0.7963881074841179,0.03073705404416851
s02T4722,0.0,0.0,0.0,0.0,67.60243600423772,1.147734480270849,14.289060496893999,0.0,0.0,0.155190061890973,0.0,0.0,0.0,0.0,0.0,0.0,0.0024772817109475175,0.0,3.766981738220625,0.0,0.0020233250101858516,0.8547594720577143,12.95187247644534,0.0,0.0,0.08052424867395981,0.0,0.042081027624446356,0.0,5.871403419195666,0.02685156622017968,0.025174782994016848,0.0,0.0,0.0,0.11342047120507445,0.32984922911982373,0.002306427530299068,0.0,0.016501251233392387,0.0,0.09930851919015558,0.0,0.0,0.7900270208290072,0.04553317488276405,0.0,0.022941652740987254,0.2593209964205064,0.0,0.0,0.041188719697944916,4.701486149399866,0.0,0.0
s03T4722,0.0,0.044045586822919536,0.0,0.0,1.104778516313831,0.0,13.247343531471088,0.0,0.0,0.32815856657518083,0.0,0.0,0.0,0.01187492259544472,0.0,0.0,0.0006758158556029063,0.0,2.222182291684857,0.0,0.05876599230732608,17.846202694726216,31.81990213271236,0.0,0.0,0.0,0.0,0.07522693995563559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.27562300921557,0.293242100119447,0.0,0.0,0.0,0.08432144647788466,0.0,0.0,0.0,1.0412950114601327,0.35081591828716124,0.005545179951616669,0.0,0.2894515823839808,0.0,0.03055829753168703,0.0,0.0,0.0,0.0
s04T4722,1.9200329829059979,0.0,0.0,0.0,3.8734484294042604,0.0,30.0461733350178,0.0,0.001046577714397675,0.21446310962778414,0.0,0.0,0.05213325629343771,0.0,0.0,0.0,0.009385687799805609,0.0,0.0,0.0,0.023787301917209205,0.4043488946123774,37.54614626965316,0.0,0.0,0.0,0.0,0.06897352740072102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025033711957259768,0.2674228394363994,0.0,0.08133762253676997,0.0,0.08640630817751457,0.0,0.0,14.13435142171419,1.151813922557823,0.2483164429374351,0.0,0.0,0.05441490711005703,0.0,0.0076274367205319315,0.0,0.0,0.0,0.0
s05T4722,0.4212568833683882,0.0,0.0,0.0,1.015694495221339,0.0,5.806043747402342,0.2657367127482432,0.0,0.2867564053379316,0.0,0.0,0.0,0.018459494261764388,0.0,0.0,0.03927324767274766,0.0,2.497753468705905,0.0036548076158570944,0.006784842885916088,96.05827079345015,17.74774410218929,0.0,0.0,0.0,0.0,0.09230108642832216,0.0,0.7261428639526687,0.0,0.0,0.0,0.0,0.0,0.3491050789177416,0.27580390960497875,0.0,0.0355667804644993,0.027184447249497708,0.013128876495378635,0.0,0.36218458511130525,11.006724527976994,1.2968526462608385,0.2039772547370686,0.0,0.0,0.004254924487858399,0.0,0.0,0.6380066660250745,0.0,0.0,0.0
s06T4722,0.11442338700659646,0.0,0.0,0.9153724232210799,19.28697887657269,0.11819734037066999,12.409293600646919,0.05394106600491617,0.0,0.4672388748311897,0.2073038629020123,0.025989460329388828,0.0,0.0891410067642903,0.007710095952011946,0.04300587804597323,0.0,0.03541508391182627,3.502717404095377,0.0,0.0,18.911561292467496,1.8199713917199745,0.10632055164462084,0.02149341816907823,0.0168430668611621,0.0,0.15613270869737658,0.03327227217776893,3.3602187472344602,0.01757795787097125,0.027568250070890248,0.789450444929258,0.0,0.056927273348896884,0.17522424853877208,0.12757232785361183,0.0157928552482342,0.0037119182303328754,0.07836612837511138,0.0,0.0,0.17570820939311307,0.22792410111927203,0.8274605791945124,0.4140605460928087,0.0010069278708019916,0.01198406639603945,0.155084026395919,1.5174933491101203,0.6578345130037676,1.0625183739718334,4.768634680712108,0.7676583006992089,0.07858289713468794
s07T4722,0.0,0.0,0.0,0.0,0.16808380592471645,0.0,25.144359032056563,0.023143128764782642,0.0,0.20549267553487804,0.3010715665781669,0.0,0.0,0.0,0.0,0.0397182716826272,0.005575464915144127,0.004034029055742871,0.0,0.0,0.001187172033328773,0.0,0.7665689507904196,0.10681196509921867,0.0,0.0,0.0,0.28364513089686205,0.011971477160362468,0.1824623033731687,0.0,0.0,0.3145451703859741,0.0,0.006298748311516265,10.866770926457551,2.2497871931009397,0.004812078145655233,0.0,0.3670703896093431,0.014868993632366401,0.0,0.0,2.6836820969709243,1.3077125844286748,0.15580525209120383,0.009107789428247597,0.0,0.14894316548388464,1.3027589212025175,0.4151080322245418,0.0,0.0,0.5930797566532099,0.10364323714037892
s08T4722,0.04877169177328862,0.1011173049475295,0.006780416556741999,0.0,0.0,0.0,0.0,0.059024980755053635,0.0,29.100785688887655,0.0,0.0,0.0,0.0,0.0,0.0,7.681462558176609,0.0,0.0,0.0,0.0,0.0,0.010544410982757478,0.0,0.0,0.0,0.047305817012585065,0.0,0.0,0.009819849718890815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5902521896471606,0.0,0.0,0.0,0.0,0.003576120003131171,0.0,0.2951455635805038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T4722,0.43679422835662496,0.9439008153710784,0.0,0.02459559383490536,0.012019093641958172,0.0,2.6274387807771467,0.16861095139465943,0.0,20.51508640867162,0.3298498334774894,0.0,0.001989460424220019,0.0,0.0,0.0,0.02674985101803758,0.061672404560339275,0.0,0.0010539889189839292,0.0,0.006127654339473332,0.0,0.07420333689347856,0.0,0.0,0.025296229105903744,1.6106730720714806,0.010516342921768845,0.0018950370369696917,0.0017169968261626439,0.08639102046700615,0.5615206936194929,0.0,0.00590288640576995,0.03429603417622033,0.0,0.03109320746030193,0.0,1.1438241556542414,0.014915336666796944,0.0,0.0,0.7677662097267207,0.23565405374970558,0.036039866683527634,0.3777320515858171,0.0,0.02343153821344499,0.14549493994649265,0.021109553524709414,0.0,0.10027104475540095,0.29271963822072783,0.08171164069385256
s10T4722,0.9432509558429503,1.1603198269314705,0.0,0.08859321926727896,0.02544498161864323,0.0,9.952248284013395,0.21324763892067788,0.0,8.638269471454182,0.5623825071294272,0.0,0.0,0.0,0.009849753462602986,0.029419716824421436,0.0035204738099774016,1.3524010911370814,0.0,0.00374852252107856,0.0067086382851521765,0.009182158000129396,0.021577660131679187,0.17929155584117862,0.0,0.0,0.0,0.3408534673329938,0.048677697910235934,0.010207894527982899,0.009673808712562178,0.07193945632200942,1.4336534841573396,0.0011076534578137948,0.020650739959415576,0.09504917932404894,0.0,0.18912940885321775,0.07273330780763108,1.3195611290720637,0.03134754031521915,0.0,0.0,2.982646136409979,1.7990328535584728,0.20505345661436825,0.3535079254354766,0.004347555439173695,0.19163479584706458,0.7516220961102454,0.21393552656686393,0.0,0.3964787929264041,1.0582265166052895,0.1964841167414367
s11T4722,0.7470601332625302,1.1140870501772198,0.0,0.08593047715008725,0.008745393251396665,0.14700891097185462,7.353942384242476,0.2658100766509542,0.0,17.691014358691703,0.21341137505533933,0.0,0.0068200628717899146,0.012643964706006218,0.017654356067457886,0.0,0.011879678757054387,1.0432531914225889,0.0,0.0025662921338456234,0.0005766024074316038,0.0,0.006237122877871897,0.14462438758694626,0.0,0.0,0.0,0.737226927731613,0.026026377166950537,0.01229304549738207,0.00947877181242461,0.04267827521369793,1.0717854850668072,0.0033681127662033117,0.02356591431705468,0.1839299374875629,0.008504621579627905,0.15413557407904963,0.03446426735496716,4.339852672648432,0.017291116697153323,0.0,0.03914525721341064,2.586293263018543,0.21511465757692072,0.11105344991080214,0.35112906138637284,0.0013770089517478106,0.4444141718507755,1.2167198462966324,0.023910126968870373,0.0,0.46856913247715914,0.9611719192038692,0.1710775849617196
s12T4722,1.055403523422822,0.46010991145693986,0.0,0.6263688663518122,0.03336727885896649,0.0,10.06474715367214,0.2651617171507556,0.0,8.521787658869291,0.5242518974926316,0.0,0.0,0.021341686988153308,0.05840740705612608,0.044826057821092065,0.0,3.6629890371395155,0.009303943689928632,0.0006994111771729998,0.011779818340276096,0.0,0.012373178853337986,0.27856626919945854,0.012437820927492611,0.0033248777198988744,0.0,0.6406837901841103,0.05136417287644659,0.06084674949485025,0.016096659566662046,0.10090758080608087,3.08507559494159,0.3307471542339102,0.1469668153215012,0.34330481568611687,0.010991179053361373,0.19170036360264633,0.034853634540034144,2.308894836128127,0.0014983236828743519,0.0,0.07436933311400734,1.8373607634984677,0.47132857035931364,0.008729065914721725,0.12861981830510127,0.0037691857847892926,0.603048870994719,1.841162822844268,0.4285413351544482,0.0,1.5217685068130602,2.182543648239423,0.2714892729338158
s13T4722,0.6175313460626184,0.29826592807022395,0.0,0.20201222818381054,0.0,0.8777539884040804,6.020037417968172,0.8575758275015868,0.0,17.980587729146357,0.3488326993959424,0.0,0.006254734262059575,0.043684968274535614,0.03981274248977384,0.0,0.0,8.972368632343573,0.004873237818708452,0.0033299398227452826,0.00279595883495104,0.0,0.009604012823598677,0.2525098027229465,0.0,0.008728816094716913,0.0,0.28766301845628295,0.0,0.09419049111832296,0.016092882529876014,0.05504332921660768,6.59362083500721,0.0,0.053914291029946604,0.09094487277035357,0.0,0.09994475000536732,0.00046385962026065827,5.563589012796649,0.024728820352717656,0.04087777606742764,0.11873762408351463,0.6717266495376123,0.6369688382975998,0.0439794026454679,0.33754731080777095,0.010208466117859121,0.8524057932890169,2.4256463293521526,0.08345958904530033,0.0,1.603204341800031,2.158573894437459,0.175406828504691
s14T4722,0.06659911130258993,0.0,0.0008321420811888857,0.0,0.0,0.0,32.706892713946736,0.0,0.0,1.6214854352500423,0.0,0.0,0.0,0.0,0.0,0.0200980217292985,0.16821635043188404,0.8808881052109783,0.0,0.0,0.020241317648262896,0.0,0.035521907035272846,0.09770762402171766,0.0,0.0,0.0,0.1365876781128378,0.0,0.0,0.1829478246052172,0.0,0.355395092787306,0.0,0.006690866800542814,0.032726189524230564,0.0,0.0,0.097937087895281,1.2593152486906969,0.0,0.0,0.0,31.29432013798962,0.11771324968656198,0.6945146662223608,0.07993078975459865,0.0,0.5024399179164728,1.5470295225956487,0.0919560773778349,0.06904908332889094,2.916443430709384,0.0,0.08558526317393668
s15T4722,0.44527705778164534,0.0,0.0,0.37575231980273505,0.10352662464080772,0.015448043577859472,6.626399349015416,0.16952400940085996,0.0,1.724451132100305,0.8082265250836907,0.0,0.0,0.003506893615510157,0.004611452424889135,0.15361131641944722,0.07873214040917184,3.3470520102576233,0.023765900919115575,0.0002260061814979182,0.0,0.28111307304331884,0.05230361269632322,0.32441282354791096,0.0,0.0,0.0,0.09448289794903167,0.05648437967668321,0.07605556793587027,0.003561010904399257,0.0,12.453949430989002,0.0,0.06624282745661267,0.21219067924958843,0.0,0.07237807201619083,0.07193118629335479,0.49284872908515753,0.02707889470169899,0.0,0.020016095862934763,13.12991323183934,0.5204757425025198,0.10819364554650482,0.0014027411457496993,0.0,0.5334875556536306,2.036729242401688,0.32406315919184486,0.006983243741137337,0.9162546362070232,2.1066770529918477,0.34775183996257925
s02M4822,2.454849608002767,0.0,0.0,0.0,0.0624955005221392,0.020560255820715315,19.789885314968636,0.012794905636257497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047113973314627855,0.0,0.0,0.08274663417219333,15.310580782858167,0.7454968192603056,0.0,0.0,0.0,0.010012014843501171,0.0,0.008439216660301452,7.598713041280202,0.0,0.0,0.09856015080199443,0.009390161347784429,0.0,30.631714167263222,0.0,0.0,0.12584383553025683,0.0,0.29245709483710386,0.0,0.031301455622061984,6.884650856406115,0.0,0.3224470344609019,0.0,0.0,0.3979033505777267,0.7260813953771572,0.0,0.022553708620826875,0.05625552132091501,0.0,0.016887375584509083
s03M4822,1.125713950866296,0.0032085585968956135,0.0,0.0,4.719074442979228,0.12755155447669786,39.948936740879844,1.0444503779764658,0.0,0.0,0.0204046694870366,0.0,0.0,0.5310479972040627,0.0,0.005693092517669134,0.0006134995607567741,0.0,0.3941930602495897,0.0,0.007853939327591366,0.669345230536204,2.9165870299717365,0.03339266938564199,0.02297259856897351,0.0,0.0,0.0,0.01586345155736462,0.6933070428343397,0.0,0.0,1.2077417585034258,0.0,0.0,0.42068736271254875,0.04600711694125966,0.007415235690024589,0.07169182996659298,0.0872475922908546,0.3829964067471647,0.0,0.053473030415550134,0.05668189392464333,0.0,0.813311023296668,0.03610820351588289,0.0,0.22506684562817125,4.044547104710396,1.488076056730048,0.31439052274358864,0.0,0.0,0.0
s04M4822,0.0,0.0,0.0,0.0,8.157868471450856,0.0,21.53329245368329,0.0,0.014851669294089816,0.0,0.0,0.0,0.0,0.1554906056444554,0.0,0.0,0.0,0.0,0.0,0.0,0.004373775228023462,3.6088475813860397,46.513321589349275,0.0,0.0,0.0,0.006806944120647967,0.0,0.0,0.16521693315923552,0.0,0.0,0.0,0.0,0.0,0.8793324094303496,0.1549406391371129,0.0,0.0,0.32280029091258233,0.11213112296423616,0.0,0.04803168706721033,2.475518456176593,0.40894060298733437,0.06794653109825569,0.0,0.0,0.05258116458850582,0.910161033607841,0.05480291164943931,0.2364545530013322,0.33043411139041695,0.0,0.0
s05M4822,0.0,0.0,0.0,0.0,5.9419330993436335,0.007052581827935772,15.01568878013368,0.0,0.0,2.6676377934467504e-05,0.0,0.0,0.0,0.15408540419856476,0.0,0.02755459059656769,0.0020649584905152356,0.030190781962893817,0.7199168923847182,0.0,0.019705964086226862,13.66930448306919,26.461773142108303,0.0,0.0,0.0,0.016934558743188066,0.001727316039576304,0.0,3.802369030197702,0.0,0.0,0.0,0.0,0.0,0.07902581135384346,0.1027759540929185,0.0,0.0,0.006737706333490554,0.0750862151200965,0.0,0.03203149270258335,0.028100893749374044,0.09128925725038818,0.19371947339149642,0.003521460830253319,0.0,0.1889915105482591,4.418181664713501,0.0,0.21524685381581288,0.0,0.0,0.0
