,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
s12M1822,0.017547646352122248,1.4019990688988053,0.037779378506764626,0.1452374183691799,0.0014523960747840209,0.1704312160099508,0.0,0.12910492999832351,0.0,0.6278912649574104,7.7761640114556005,0.0,0.0,0.0846632808060795,0.09789011813341805,7.707722139115265,0.17496396123643992,0.3436735479962236,0.0,0.33188319082256934,0.0,0.0,0.0011115652001694066,2.8866691346269615,0.24488532875569277,0.004351647416490975,0.0,0.023413221825484443,0.03531177348700747,0.0,0.25983549116481225,0.0771490660314117,0.6016666949634955,0.0,0.05567658951546571,0.04047866820752204,0.0,0.027204270036978485,0.598016354670072
s13M1822,0.017643176232144054,1.8924834192715994,0.04877105351791929,0.14255769774410562,0.0,0.2445899636066443,0.0,0.0,0.0,0.0947673633562681,3.6468313443167264,0.0,0.0,0.119548715465696,0.008795642189846038,3.933370091175602,0.017131381003267082,0.34471348012781705,0.0003649049285259111,0.45863422667420156,0.0,0.11829564045531107,0.0,9.175544425782306,0.31273802102934833,0.0024529077088326777,0.0,0.007859526869720638,0.021615482775671744,0.0,5.35817246653072,0.07950047930571043,0.361377086671307,0.0,0.06094563131577888,0.0,0.0,0.007155199195206842,0.8150041953240691
s14M1822,2.7124745308995113,0.0,0.013671649890773558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052613201075986216,0.0,0.7862849326063193,0.06601695038124214,0.05563447676169587,12.369035543215702,0.0,6.9032452447443085,0.0,0.38093796374985667,0.0,12.009163296370383,0.0,1.5365992801484067,9.561270918771848,0.01059077386599022,0.0,0.0,5.1122399310103015,0.0,0.7499771929841901,0.5212209454177893,0.5128074569022927,0.0,0.0,0.0,0.0,3.332279193142885,0.9048878564754987
s15M1822,71.44239510525445,0.0,0.04964375699534963,0.0,0.0,0.0,0.03473151919807765,0.14616092267935626,0.07699835893535986,0.0,0.024407684883949527,0.0003381273332102928,0.0,0.30570183705266324,2.7934535946840184,7.316734414594758,0.027303128793364006,0.07267184048175125,0.0,2.4320240954977703,0.0,0.8741512209818075,0.0,0.7838701790918723,0.12124904657411674,0.0,2.18841237030119,0.07035580765015129,0.08970483084698674,0.0,0.1567619168581616,0.0,0.1654018351696769,0.0,0.0,0.0,0.030416339564295385,0.0,0.4529371861388415
s01X1822,0.021012493744376897,0.0,0.09159857945706629,0.7255867259005565,0.0,0.0,0.0,0.0,0.020725787615734327,0.0,0.02646733910283197,0.0,0.0,0.23903495706862204,37.75703862233577,0.0,0.003538366439671,0.0,0.0,1.475575240876276,0.0,0.10090570302930205,0.0,0.42885905263889074,0.0,0.0,0.0,0.0,0.18299204651906267,0.027340742808210604,0.005673296876675414,0.0,18.895179550880172,0.0,0.0,0.0,0.0,0.0,1.0481660535584927
s02T1822,0.0,0.0,166.99018048064318,0.8068955011693316,0.0,0.0,0.0,0.11539565942483104,0.1363113846160662,0.011636744422857457,0.00574503557979868,0.0,0.013974857778835312,3.1137418029755244,0.21446908539406478,0.0,0.01921334022814344,0.04307141286503854,0.17821789161312565,0.7528314489952421,0.0,0.2941662074709464,0.0005365479698403296,0.08318579272779889,0.06444617418435626,0.0,0.0,0.0,0.004018488848029613,0.0,0.0,0.0,2.4858990945035218,0.0,0.03259196936253918,0.11676118494897998,0.0,0.01660954173754915,0.03647155873121556
s03T1822,0.0,0.0,6.992128359036142,0.9726941309043676,0.0016226336434770512,0.0068414659296541745,0.0,0.11012331416583253,0.16567804004914036,0.012456291538761334,0.00409775137885994,0.42511925464881084,0.006513997879551369,56.00389843348989,0.14483825390778318,0.08510416045097785,0.07029750018845013,0.05498421111735615,0.8093075537119959,1.3686496943479207,0.0022327774174078986,2.7615656435937668,0.05137050657374897,0.11612056790612856,0.0,0.0,0.0,0.0,0.0,3.3050372564696033,3.012329355571938e-05,0.0,7.155506393436978,0.0,0.02941946017915152,0.028300446700592386,0.0,0.01409730494552799,0.0
s04T1822,0.0,0.06077967840657267,5.104877656550424,1.1600235026109889,0.21522345381480829,0.0,0.0,0.0,0.2654862444988333,0.0,0.06027917131523925,1.6049358671094456,0.0,21.247515705855463,0.0,0.28944096192208824,0.0031485945822735846,0.0,19.28518159183331,3.54414085772731,0.05726184404746496,12.516456978393913,0.0,0.0,0.0,0.0,0.5130839142690238,0.0,0.0,9.01752923155014,0.08734909670607405,0.0,0.3354609603953938,0.0,0.0,0.05416183924196816,0.0,0.0,0.0
s05T1822,0.1987809015888882,0.0,17.067375559654085,0.0,0.0,0.0030385372589436977,0.0,0.0,0.0,0.0,0.022585336752168648,0.3603641981294142,0.0,21.164888995545475,0.0,0.06287503196677677,0.016304799336197464,0.0,21.37320470669712,4.208778951243781,0.0,21.752578972996492,0.0,0.04904463779566076,0.0,0.0,0.0,0.0,0.0,4.727172282868873,0.0,0.0,0.0,1.5529189257201332,0.0,0.0,0.0,0.0,0.0
s06T1822,0.029962579948028905,0.0,24.364393729747427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00803658727585066,0.0,0.0,43.51981785201695,0.0,0.0,0.0008499527799829475,0.0,8.660295454254074,0.0,0.0,35.03982166114412,5.264510865244998,0.0,0.0,0.0,0.0,0.0,0.0,13.133564060394276,0.0,0.0,0.0,0.1568982374619929,0.0,0.0,0.0,0.0,0.0
s07T1822,0.033325702387571196,0.0,5.190057302093321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011608781999749292,0.0,0.0,7.186338737724707,0.0,0.0,0.006481139962515302,0.0,3.1126957996572386,2.1783075775588556,0.004047598865263248,13.341328592322892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.097669477028818,0.0,0.0,42.7538185123539,0.10061688986253274,0.0,0.0,0.0,0.0,0.09229639511834042
s08T1822,0.004504249548914234,0.0,1.2065756869819786,0.0,0.0,0.0,0.0,0.0,0.0,3.000177238869282,11.538525813262709,0.0,0.0,0.07260500413633697,0.0,0.0,12.744996085308586,0.0,0.014170256267811689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1822,0.014435642147410091,0.0,0.03977361292649907,0.0,0.0,0.01593817929163495,0.0,0.0,0.0,1.5815816707847299,11.711350625590795,0.0,0.0,0.02594934043875226,0.0,8.384674101847954,0.7652415380781956,0.061807805170623405,0.0,0.0584743166063578,0.002469157210985144,0.0,0.0,0.6820985223872931,0.27961979667086095,0.0,0.0,0.0,0.0,0.0,0.36497471994988945,0.08461642708637787,0.0,0.0,0.0,0.0,0.0,0.0,0.768403525374659
s10T1822,0.024029836021333965,0.05546488724018556,0.01853237111632199,0.0,0.0,0.0570800254004462,0.0,0.0,0.0,0.9421708447041133,4.397329337853189,0.0,0.0,0.04176785414338279,0.0037050582074497113,3.7859102906824336,0.0030738782711873408,0.4589535622373951,0.0,0.7976834096962924,0.00987003696952234,0.0,0.0,3.553805796316035,1.118743057924972,0.0,0.0,0.0,0.08039708218411303,0.0,0.6615666461793939,0.32707946358559165,0.0,0.0,0.0,0.0,0.0,0.0,3.2716374068508607
s11T1822,0.07642324349636713,0.0,0.02784118067765148,0.0,0.0,0.0,0.0,0.0,0.0,0.593371026069223,6.370883600731084,0.0,0.0,0.000771550704235175,0.0,4.573510036653951,0.0,0.392064638064142,0.0,1.0541640707097353,0.0,0.0,0.0,5.156614001574255,0.48088944859497235,0.0,0.0,0.0,0.13958916564307253,0.0,1.5433404405740454,0.04740058360660575,0.0,0.0,0.0,0.0,0.0,0.0,3.398701899424272
s12T1822,0.03749052865710225,0.0,0.051511817957940936,0.0,0.0,0.0,0.0,0.0,0.0,0.6402319756587881,2.5408587989955866,0.0,0.0,0.04416373496844396,0.0,2.6730361926705872,0.0,0.02084889836614206,0.0,0.4228635449258656,0.0,0.0,0.0,34.6187338516836,0.19263966491693096,0.0,0.0,0.0,0.03234077073384879,0.0,20.689224876985133,0.005368033754805887,0.0,0.0,0.0,0.0,0.0,0.0,1.6689362058155
s13T1822,0.11876634318478706,0.0,0.03480957491468469,0.21700748110301354,0.0,0.03311049268286764,0.0,0.0,0.0,0.0,0.5304035079507031,0.0,0.0,0.10489120203593792,0.006781883982435144,2.20152911281757,0.0,2.1381583675348765,0.014504604356783093,0.16686539552933766,0.0,0.31452207756394673,0.0,173.42171025695112,0.18954706572514668,0.0,0.0,0.06245985766090385,0.0,0.050311416633042366,0.4269300079519689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6145405686732113
s14T1822,0.06466009367212301,0.0,2.752325973956705,0.14699143117940183,0.0,0.0,0.0,0.2195823464542413,0.0,0.0,0.09035652783695304,0.011385326366760493,0.0,0.2722701654345917,0.06330337871975265,6.594394223379463,0.011175183543874161,0.7193866402773333,0.0,2.1172511590956065,0.0,4.442083943338499,0.0,39.58691707245731,0.23364859694813248,0.0,1.5522774423507457,0.03421235186846603,0.11690615736512931,0.0,1.0993456844046048,0.028287205911802737,0.7884002802842821,0.0,0.0025283132077552166,0.0018665186641110218,0.0,0.0,0.9943272155120999
s15T1822,0.015142161881869174,0.0,0.05695387212452625,0.40668153458378453,0.0,0.0,0.0,0.10286048716813391,0.05189486060707804,0.0,0.09730325951093054,0.0,0.0,0.14970025592474615,23.34827663761722,1.1989379648726175,0.01545599740644037,0.11179462357121159,0.0,3.0729506816668306,0.0,0.3168184583291954,0.0,1.492070186458678,0.1690673707082851,0.0,1.387575174796811,0.0,0.22909341186586085,0.0,0.07905060889257719,0.019334191360971396,1.003346298852381,0.02735281584060569,0.0,0.0,0.0,0.0,1.0713557015152493
s02M1922,0.0,0.00014109227829753985,133.9703718843589,0.0,3.3755357850781786,0.0,0.0,0.0,0.010763050454656272,0.0,0.016437572894573833,0.0,0.009027565298773106,0.34231855967146924,0.01946352884947797,0.0004897395065546967,0.012255362511555913,0.0015672387824860552,0.0,0.5391596497866098,0.03017217763396812,1.3280983331984924,0.037529258597406925,0.01190288544468315,0.0,0.0,0.0,0.0,0.0,0.0,0.04042585813728923,0.0,6.113741366170203,0.0,0.0,0.0,0.0,0.0,0.042821725217995245
s03M1922,0.027385992256175194,0.008710177398124222,24.937757669662822,0.12441094575310939,0.03701054278123629,0.0,0.0,0.0,0.15729031538451183,0.0,0.023882646426100912,0.0,0.0,16.804179912141244,0.008804109103475871,0.08871524047448856,0.005918587378068451,0.0,0.7562063059428795,1.3251235295389252,0.02313851889113132,5.6167414820917125,0.05700377901431684,0.01562299634111796,0.0,0.0,0.0,0.0,0.0,2.313288962840343,0.029746574348041555,0.0,19.198669413830633,0.0,0.0,0.0,0.0,0.0,0.0
s04M1922,0.0,0.0,1.134197267061859,0.5079277210381649,0.025692463672996803,0.0,0.0,0.012575578263491326,0.10936893902373562,0.0,0.002032406729330059,0.0,0.0,101.06253076021231,0.0,0.0,0.0004706878976287972,0.0,14.671554056435633,0.0,0.011598258678262249,12.481804782648524,0.5345263609559299,0.03767716476554839,0.0,0.0,0.11162343153363714,0.0,0.0,5.500638238028845,0.0,0.0,2.487814208643573,0.0,0.004643671055682254,0.03086941132044561,0.0,0.0,0.0
s05M1922,0.08573932805724993,0.0,40.27467289790566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15814155375037495,0.0,20.033626303291015,0.0,0.0,0.0017468067255316919,0.0,17.950179219028744,0.0,0.0,14.161221619296843,0.034645360600472304,0.04515074754195964,0.0,0.0,0.0,0.0,0.0,13.053902719676607,0.0,0.0,0.0,0.6233811999649207,0.0,0.0,0.0,0.0,0.0
s06M1922,0.0,0.0,1.1913307706397527,0.1239643790683977,0.0,0.0,3.4798054214783156,0.0,0.0,0.0,0.0,0.0,0.0,86.24224937108181,0.0,0.0,0.000515488356387097,0.0,8.400121363971616,0.0,0.0048910398702436565,20.76159715710667,0.1655604855058738,0.026638700633150377,0.0,0.0,0.0,0.0,0.0,4.482943659272395,2.020526629292483,0.0,2.5190276894883024,0.004075800693875371,0.1308184252409336,0.0,0.0,0.0,0.03696327423336514
s07M1922,0.0,0.0,29.657014829092763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.195418139187733,0.0,0.0,0.0,0.0,8.143441347622652,0.0,0.0,51.531274558861135,0.8668382283078746,0.0,0.0,0.0,0.0,0.0,0.0,28.706712421366056,0.0,0.0,0.0,0.24360755164050124,0.0,0.0,0.0,0.0,0.0
s08M1922,0.020909518830897464,0.0,0.015166009724612663,0.0,0.0,0.0,0.0,0.0,0.0,6.715658731874726,8.566604956481088,0.0,0.0,0.07983876936824176,0.001998899955667479,0.0,18.14043500577387,0.0,0.008845454035395033,0.0,0.0,0.0044920870573260975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1922,0.0697396079972124,0.0,0.01339683824483182,0.7445062334678018,0.0,0.02789649945589438,0.0,0.0,0.0,0.5419913250704935,2.4738794439185714,0.0,0.0030231347909625917,0.03809494688756317,0.06675271095341606,1.0164203922325714,0.0,0.3902937165921632,0.0,0.2831160224400422,0.0006737445616275134,0.0,0.0,2.4486560200148038,1.2940682167098976,0.0,0.0,0.09750311174145573,1.1829019435149646,0.0,1.3270297265312239,0.1654899501987054,0.1655950818762752,0.0,0.062235405944406234,0.0,0.0,0.0142854870948809,8.80981320427099
s10M1922,0.054980091759200454,0.0,0.033565869444803505,0.0,0.0,0.013094060843156834,0.0,0.0,0.0,0.45692265959608946,1.224956226672292,0.0,0.2206474869441196,0.03527609610489826,0.03869740107802424,2.1760554660247116,0.0028687103415185535,2.220825968986844,0.0,0.1726757415369314,0.0,0.7002937694776696,0.0,3.623670855756136,3.8909991792129768,0.0,0.0,0.0,1.927453028605847,0.0,0.8568810604545023,0.457912578986056,0.05955123777817246,0.0,0.023536545531534097,0.0,0.0,0.9215807259768952,5.265205109679022
s11M1922,0.07784652578447473,0.0,0.012645182516163313,0.0,0.0,0.00718555814919882,0.0,0.0,0.0,0.5876915099511288,1.64743700425423,0.0,0.006218427683125053,0.023018419086886927,0.07496777755965933,1.129277656044714,0.0,0.343495280365598,0.0,0.43217854889638735,0.007422891175835488,0.0,0.0,2.9037601714074923,1.192261952514584,0.0,0.0,0.022388298978664723,1.2722009206495584,0.0,0.5070083657650428,0.15300731981784027,0.231498938078869,0.0,0.06855914575386578,0.0,0.0,0.027672291970947543,6.619477025078569
s12M1922,0.014212279368210321,0.0,0.07992864275255838,0.0,0.0,0.0,0.0,0.0,0.0,0.3457459799561949,0.9851101459549473,0.0,0.009417830575225092,0.0026018604800047856,0.015340787142981541,0.0,0.0,0.0,0.0,0.0,0.0,0.0017096359039122004,0.0,205.49415161258815,0.4112290297778501,0.0,0.0,0.0009956627659521054,0.919486652219351,0.0,0.23874465053641944,0.0,0.0,0.0,0.019633208396113117,0.0,0.0,0.05279802748147199,2.7951405772019733
s13M1922,0.06058961892308406,0.0,0.014094241252116432,0.0,0.0,0.0,0.0,0.0,0.0,1.0314145363304934,2.8875035095686505,0.0,0.026553517406414366,0.045785131134078665,0.06321974243148257,0.9351704380132199,0.0,0.48327105914520524,0.0,0.37026115132687026,0.014686436376798171,0.025539529382621003,0.0,4.43025368154626,1.1843684326369137,0.0,0.0,0.015930547195610555,1.2039025388073032,0.0,0.3957496210790088,0.13322659253505095,0.24266934598089032,0.0,0.05798208198668417,0.0,0.0,0.12207092199699376,4.650667623682262
s14M1922,0.2971053260904624,0.0,0.12957361755354949,0.8187425727039017,0.0,0.0,0.0,0.05642667079050896,0.0,0.41000456711387534,0.8841340673784434,0.0,0.0,0.25503089181006744,0.3395180122448851,0.7366915648686397,0.0,9.364243670799908,0.08390271558841499,0.45200149582848553,0.0,0.8699636503712139,0.0,10.844230211498816,0.533140791921911,0.0,0.00450539120586137,0.1199406435083568,0.7635064487263745,0.03993485511034902,0.48988612157740224,0.04073747475776889,0.5114963659881844,0.0,0.03702235312942126,0.0,0.0,0.0,3.1575226641351226
s15M1922,0.05078039715110328,0.0,0.0408226211359277,0.6710870484955507,0.0,0.0,0.0,0.10966926881872224,0.03004710986152745,0.13513308392888843,0.3421379462277882,0.044094521293460906,0.021013877450745223,0.1494667353469299,0.1156966019456374,0.9815855604044474,0.007831706749519949,1.606921952977277,0.0,1.6781099768441126,0.0,0.4035490931840995,0.0,5.828532966275119,0.6772256938000589,0.0,1.4451889320651983,0.03636006076545399,0.6017920760221321,0.0,3.2307332228120496,0.08037471017770563,0.8158955805012847,0.0,0.08063381574842525,0.1307373473753535,0.03303911035136237,0.003407368913173455,2.6081711520226083
s01X1922,36.11283898185109,0.0,0.24485601353988004,1.9797769274084336,0.0,0.0,0.0,0.3583380548590013,0.08756172033340555,0.0,0.038546577938212784,0.0,0.38926011390334003,0.20439288307278927,0.031390387352567176,0.06189120695762692,0.013501072175797529,0.13095259810168305,0.0,6.9335854837983675,0.05940460378859373,0.40570981454488186,0.0,0.4381959357443674,0.0,0.008978321061218012,0.35653954633042595,0.03983244080155566,0.0,0.0,0.32212175238312063,0.0,1.3203237294634296,0.0,0.10954132762931865,0.30307002991081755,0.01085475535000557,0.0,0.08037587033482754
s02T1922,0.0,0.0,34.30586057316576,0.0,0.0,0.0,0.0,0.0,0.0,0.0004154369288622546,0.014610512555462609,0.0,0.0,1.0479506370932867,17.024074809092976,0.004449696753161418,0.006384530073314605,0.0,2.43382926541845,1.6372210820058668,0.008839204614379948,17.02585209783454,0.0,0.021043796560978937,0.0,0.0,0.0,0.003172218605034473,0.0,4.0557027030875865,0.03317764524911984,0.0,0.04229574808611333,0.2831539070461747,0.0,0.0,0.0,0.0,0.03101135984207514
s03T1922,0.09902149219261541,0.0,1.5587090465759466,0.0,0.0,0.0,0.0,0.0,0.0033495127645721376,0.0,0.016053340154342195,0.0,0.0,1.8657678410061538,23.46588536724539,0.0,0.014011625085962192,0.03041075373259337,2.3475181255280058,5.452904184424708,0.04236188917558849,10.941731005335935,0.0,0.5012500013121723,0.0,0.0,0.0,0.0,0.0,0.43621255194600367,0.06832913144539927,0.0,1.6538883290798063,0.41993759484079307,0.0,0.0,0.0,0.0,0.0
s04T1922,0.0,0.0023141326545072084,0.9069380556612737,0.4810209222563046,52.44107170600216,0.0,0.0,0.0,0.048576676109281444,0.0,0.04846133696054136,0.0,0.0,3.5902443796895476,2.0300327326170753,0.23540689859037797,0.0,0.0,6.126458856354112,3.8173007244247783,0.04039796463646689,4.823478834877603,0.0,0.033814496116402075,0.0,0.0,0.24054103268400975,0.001956027508289576,0.007051595686523617,3.795434543332651,0.08860236476791641,0.0,0.1672547163480628,1.2787944240765077,0.0,0.0,0.0,0.0,0.0
s05T1922,0.26701363274864853,0.0,0.7935861548351267,0.0,0.24691643130319724,0.0,0.0,0.0,0.07107227693250678,0.0,0.014165354658578922,0.0,0.0,2.8744349521324466,8.084095125328174,0.0,0.004567296809935317,0.03200645042083248,10.419316132648433,3.414524636889865,0.013908989553712687,26.887208045727526,0.29723187852085026,0.02462165869077334,0.0,0.0,0.0,0.0,0.0,1.639008671967756,0.039918050279447045,0.0,0.19706115643894345,1.8854157187287064,0.0,0.0,0.0,0.0,0.0
s06T1922,0.0,0.0,2.7089314596330603,0.06017063435282462,0.39648870582852397,0.0,0.0,0.0,0.09414982030636307,0.0,0.015225021095447414,0.1709988522824341,0.0,6.751722830560631,6.463830772075238,0.045252465131178345,0.003195605689656944,0.0,13.051030247256941,2.5954750583595305,0.011923245543153474,22.63118669676491,0.006234884902310909,0.004726490415139985,0.0,0.0,0.0,0.0,0.0,2.593978308568995,0.04088561456147524,0.0,0.0,2.6805636241212376,0.0,0.0,0.0,0.0,0.0
s07T1922,0.0,0.0,1.7201669169156304,2.251956688857664,0.0,0.0,0.0,0.07900238886887971,0.0,0.008942027745095503,0.0,0.0,0.0,8.816238045688067,0.07961432680465594,0.07047123977158028,0.002239450474711297,0.0004234578935319017,4.768993798394075,2.0473490106309007,0.009515915436554482,57.561476660954966,0.011311796803071586,0.40526794294020063,0.0,0.0,0.049361025807060116,0.06600015298665834,0.0,15.059770164501929,0.018831889360809033,0.037502055752911906,3.322553628841336,0.6901512589121481,0.0,0.0,0.0,0.0,0.0
s08T1922,0.000669609164744409,0.0,0.44896683007600785,0.0,0.0,0.0004808443164768304,0.0,0.0,0.0,1.369054410531492,4.436660118556599,0.0,0.0,0.03226986073733965,0.03283032604357879,0.01342686003538933,13.456640082401375,0.0,0.004193350092306622,0.02322379831319015,0.0,0.020030137370654465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019566019778866034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00991762114295645
s09T1922,0.14978959555344323,0.0,0.032809739489904906,2.1968080962373135,0.0,0.0,0.011602064235947429,0.8018943444929739,0.031051055578210297,0.0,0.170514060082634,0.03044027386638634,0.0,0.14220938436258332,0.1167581590361087,1.0587288338271963,0.050193523354666016,1.0548231505289618,0.0,1.7986096127483329,0.0,0.0,0.0,5.409306859925042,1.081060858449309,0.020078727644728872,0.5790510462659701,0.21305192705307346,0.9323263170063762,0.0,6.4808159811186945,0.1143399875226086,0.528445028440582,0.0,0.028980497509066047,0.0,0.049571292978601626,0.019102977488841426,3.1681213358878346
s10T1922,0.0627871496513374,0.0,0.05150210884812212,2.333996036545854,0.0,0.06658081625699512,0.0,0.03252230157271367,0.0,0.2909298906673442,0.6489736782768621,0.0,0.0,0.0,0.07241666532123238,7.960424944383279,0.017609873130701163,0.24892912522821664,0.006909741184246794,1.3980152349850699,0.0036775607113108824,0.03218141179377113,0.20187914224406156,2.3468711453379774,0.8570650146129845,0.0,0.0,0.1597756904288812,0.8314039530308178,0.01570426106854323,1.0380160239794518,0.11624702655180749,0.4612316931666646,0.0,0.04443488021476974,0.0,0.0019835499550146314,0.03233769276131439,5.050641031657213
