,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
s06T2622,0.0,0.07933843827016313,0.00440487962906111,0.3836398689582074,5.829782209545704,0.5203781989463149,0.0,0.06101243910658702,0.4570372028408113,0.006715453520995907,0.0,0.0,0.5268131262102846,2.1403079555819926,0.03169206769242318,0.0,0.0,0.0,1.5232382740475554,0.002665746966729997,0.20887401718073423,42.16331537870464,0.5897375665010439,0.0012874747599195143,0.0,0.0,0.006225443278661721,0.008206853727680466,0.008874302642402609,4.372374224631706,0.039750285002397565,0.006902349666622192,0.013103529618811534,0.0,0.5826334805428465,0.0,0.04970074805465223,0.031324863573081056,0.0,0.32641684843310853,0.03617312590622182,0.16847671587589916,0.0,0.0
s07T2622,0.0,9.34783540472101,0.0,0.0,1.2964479567725407,5.400706414485067,0.0,0.027540391939322586,0.18866849046374504,0.0,0.0,3.440236522177748,1.125565134677854,1.6960675771276261,4.578732676939715,0.01726005402046573,0.0,2.9223125421706304,1.1584166986377262,0.006971778586723768,1.6975987834392916,35.72176872856821,0.06600390708133057,0.0,0.0,0.0,0.0,0.031272482366853496,0.5272450415736755,0.3764290208182074,3.0116763265900373,0.0,0.0,0.0031197389048056175,0.2171889334684599,0.009538376421699739,0.0,0.0,0.0,0.10361031682721553,0.0105641603068675,2.4228575678282818,0.0,0.0
s08T2622,0.0,0.02192201047198073,0.0,0.0,0.015840606867438167,0.017222658426377276,0.0004668622375749129,0.0,4.4692104943906455e-05,0.04636218736023523,0.00673118340469769,0.0,0.0020997297822919715,0.015099752356198565,0.001157786338020385,0.002245151949775173,0.660546159371024,0.01806547168714599,0.003976574681852267,3.5786661677531685e-06,0.007579103562738662,0.032110536500908234,0.0,0.0,0.0014556081000577036,0.000165129220759256,0.0,0.0007004374371019557,0.004550505022788763,0.0,0.011254561206202229,0.0021322500113180073,0.0,0.002063286624570951,0.006891000644882845,0.0,0.0,0.0008201462117500919,0.009616162965150332,3.1525771309651755e-05,0.00011793283390605315,0.0,0.0,0.0
s09T2622,0.0,7.060728563885475,0.0,0.0,0.0006177019941372457,7.9668420248211005,0.0,0.0,0.0,0.03498869290056795,0.01153403324230272,0.0,0.0,0.0,0.0,0.0,0.028817807296365825,0.1328999771490239,0.0017957129590118106,0.00014592200300277773,34.76340791954043,0.0074219355066627475,0.0,0.0,0.061786107396467595,0.0,0.05263845420506891,0.0,0.27707024965937255,0.0012468001000006763,1.239587672522551,0.05061589605764445,0.0,0.0,0.0,0.0,0.0,0.7307657935271733,0.0,0.45687412914600956,0.0,0.0,0.0,0.0
s10T2622,0.0,6.078319258717172,0.0,0.0,0.0036538104572392234,0.8995797865898707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003918222970516448,0.0661431222905187,0.023407364932306315,0.0,48.019008323081835,0.009500797471167267,0.0,0.0,0.200665012809471,0.0,0.12213686773972951,0.0,0.12184738383002106,0.07516856589524537,2.2222791385984064,0.0,0.0,0.0,1.5254953966679135,0.0,0.0,0.9669208290433153,0.6846759539220383,0.8479429024905072,0.0,0.0,0.0,0.013357267261796434
s11T2622,0.0,9.486712281834558,0.0,0.0,0.0,3.8597268019360436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009204152069385438,0.1625429190495051,0.009943950826674366,0.0,43.31135134277485,0.0016472565884565493,0.0004998131480044467,0.0,0.1179039668887346,0.0,0.09287703202484472,0.0,0.20618853855226713,0.02978239642204041,0.5706110947484023,0.0,0.0,0.0,0.05221911339559356,0.0,0.0,0.9993485079848399,0.04942772342813578,0.6174253152345167,0.0,0.0,0.0,0.002116564438793021
s12T2622,0.057069233038521,6.7241207837586785,0.0,0.0,0.0064620300724474045,2.535241836328905,0.0,0.0,0.0,0.0,0.0,0.0,0.010104253884281898,0.04711475152847746,0.0,0.0,0.0018814358850446143,0.11757155420706193,0.024215792009521838,0.0003900644208235003,40.30061074293824,0.0282601312954772,0.0,0.0,0.28688169017678505,0.0,0.1766282540907265,0.0014801173891380245,0.0,0.0833527426268587,0.058127389254553144,0.0,0.0,0.0,0.11670461406999479,0.0,0.0,1.0844492999804203,0.0,1.1790585446988977,0.0,0.0,0.0,0.1550466679993054
s13T2622,0.0,5.581358154835819,0.0,0.0,0.014202659266577633,0.10324935093367478,0.0,0.0,0.0,0.0,0.0,0.0,0.009904714740748118,0.0,0.0,0.0,0.003551916275888897,0.04866773254306741,0.012947065990246242,0.0,46.57801300509153,0.02402093500596055,0.0,0.0,0.19296184269296324,0.0,0.12356799751174,0.0,0.03497094977352296,0.04216836326463935,0.25502177726585873,0.0,0.0,0.0,0.24609085954071894,0.0,0.0,0.9495811442784476,0.8701226866711723,0.8687217775576712,0.0,0.0,0.0,0.03993067533243717
s14T2622,0.007080798692418823,4.171741151936035,0.0,0.0,0.02210733926719693,0.09361631181327325,0.0,0.0,0.0,0.0,0.0,0.0,0.025215023027248186,0.13423037806843613,0.0,0.0,0.0028216002455345494,0.5602209065141368,0.041204945635975446,0.0,46.471619377926245,1.7645067767725178,0.0,0.0,0.4156106565555785,0.0,0.19656418213051194,0.0,0.0,0.1409321103041423,0.3407838998953125,0.0,0.0,0.0,0.10193706446948168,0.0,0.0,1.1976683115164737,0.13433478530029674,1.410551833377561,0.0,0.0,0.0,0.256380801573564
s15T2622,0.3080142316905849,5.350170567925621,0.0,0.0,0.027575426044530976,0.0,0.0,0.0,0.015962461501647148,0.0,0.006904172074390653,0.0,0.01838462859955314,2.615250542303095,1.002485043578564,0.0451613169802112,0.0,0.8021883641392022,0.11745775515841746,0.0,23.27679024424503,2.315445587954681,0.0,0.0,0.13349900779002621,0.0,0.07664198571794044,0.009297924653818948,0.0,0.4238425456854424,1.531578094506238,0.0,0.0,0.0,2.4792243073647766,0.0,0.0,0.6051681344872069,0.0,1.204295899285144,0.0,0.0,0.0,0.05994582624407191
s02M2722,0.0,0.24024548398455417,0.0,0.05965218337909416,14.540058833824519,0.09202530407601711,0.0,0.0,0.12930845291869644,0.0,0.0,0.0,1.0103446585535742,3.3641938854239566,22.07528220315059,0.0,0.003185948083929434,0.0013755580302373352,1.1208071397538477,0.0,0.4012137379500538,7.645781440779572,0.14470190344962033,0.0,0.0,0.0,0.0,0.0,0.0,1.190319708906632,0.04321247220754503,0.0,0.07031990631325954,0.0,0.9346908943794507,0.0,0.056108144048614056,0.02045918791156551,0.0,0.0,0.015312733801150514,0.1237601540079683,0.0,0.0
s03M2722,2.8113608268409576,0.19664482263138383,0.0077757852295038685,0.7693192286957378,3.186052636668417,0.04324863115631758,14.372595631226911,0.0,0.1072227176823209,0.0,0.0,0.0,0.8849225867085787,1.618647767451425,0.23893838120575936,0.0,0.00010301697006665338,0.3456501196451222,1.6144260721338926,0.0,0.09771537576966052,11.246031180853684,0.4672071848593297,0.0,0.2584397178488676,0.0013074121072344236,0.0,0.0,0.06585141607906482,0.1454084926536071,0.043638394003875564,0.010315810773257748,2.337065553882291,0.10016755993718741,0.2925051191365753,0.0,0.01310326007420774,0.1444334829721466,0.0,0.0,0.020952255087457995,0.17855846292027805,0.007432830321109515,0.1802870291673836
s04M2722,0.0,0.0,0.0,0.07375933092011415,2.948503740697785,0.05557561918204185,0.005910209251020064,0.0,0.18962721250980838,0.0,0.0,0.0,0.3783152403297297,5.362363444922075,0.006832058858903954,0.0,0.0008311821443660611,0.011276777634236937,1.8261778126720305,0.007507779706837517,0.20052778511400532,22.213388633778916,0.057311671483050476,0.0,0.0,0.0,0.0,0.0,0.05158944578736967,10.943912706211536,0.0,0.0033264209486972246,0.0,0.0,2.6746876832478756,0.0,0.0,0.0,0.0,0.0,0.1095165139903394,0.05799571636950175,0.0,0.0
s05M2722,0.0,0.0,0.0,0.08694594025157847,6.182951945770571,0.0199958321864595,0.050255039651610336,0.0,0.0,0.0,0.0,0.0,0.11550849048579732,4.331221896556603,2.3547081529531937,0.0,0.0,0.10884887727967854,29.387117484100482,0.010328972042521388,0.06581558097076436,26.784398169030045,0.8314364469818677,0.0,0.014445501778098946,0.0,0.0,0.0,0.010629003983442357,3.0820865629267455,0.0,0.0,0.0,0.0,1.651372195932108,0.0,0.0,0.00884034969807888,0.0,0.0,0.1293632073402474,0.0,0.0,0.0
s06M2722,0.0,0.0,0.0,0.07929031994782045,39.709647231287185,0.22915647758698804,0.013999541624069982,0.0,0.0,0.0,0.0,0.0,0.0,4.655460990269106,1.3656167565711992,0.0,0.0,0.0,5.383105916663354,0.007261294498034629,0.06710901087535524,37.036819154314806,0.7769861081248844,0.0,0.0,0.0,0.0,0.0,0.0,3.147844884553974,0.0,0.0,0.0,0.0,3.696433063406274,0.0,0.0,0.0,0.0,0.0,0.1457127290147588,0.0,0.029824835190489854,0.0
s07M2722,0.0,0.0,0.0,0.0,6.033661726709983,0.06948809504369484,0.0,0.0,0.08714039079817393,0.0,0.0,0.0,0.8196419322150059,1.8778006343111633,0.13777431079555877,0.0,0.0,0.05984604505600113,4.531684520722184,0.0021655940718854406,0.0857872401847991,19.466913694822278,0.2661278750375236,0.0,0.0,0.0,0.0,0.0,0.0,0.8106122933266969,5.262598713947995,0.0,0.9852736061918093,0.0,12.625532674640679,0.0,0.0,0.0,0.0,0.0,0.07165782224507669,0.0,0.0,0.0
s08M2722,0.0,0.059495487628625075,0.0,0.0,0.004945106352240142,0.1984776483143512,0.004145834353047945,0.0,0.0,0.37727902682642833,0.05573455328679104,0.0,0.0019644810272653516,0.0043274859419507525,0.0031201362090076713,0.005301131208532862,3.8458495178176944,0.015954737483811526,0.0037510867876324144,0.0007215158571520807,0.028508067175718698,0.026763231132942798,0.0,0.0,0.007596691949176876,0.0007766909881208788,0.00212795323387099,0.006913703778178396,0.10980482541601112,0.003500829462678695,0.003834816988746742,0.0038373892673740483,0.0,0.01234448628253868,0.0,0.0,0.0,0.003202119503219646,0.1562675874768528,0.01455108334797732,0.0021043513272033846,0.0,0.002457956015399938,0.0
s09M2722,0.0,4.043320277170706,0.0,0.0,0.0,91.67741524145914,0.0,0.0,0.0,0.00012392787753584525,0.0,0.0,0.0,0.0,0.0,0.0,0.005194481595974328,0.7886155806386503,0.0,0.0,26.388251389154895,0.0,0.0,0.0,0.0,0.0,0.0,0.18187538373973633,0.1407166337617912,0.0,0.7825681078937051,0.20843751915153086,0.0,0.0,0.3245094406594109,0.0,0.0,0.044226203426593946,0.31017898202886823,1.1804476224721174,0.0,0.0,0.0,0.0
s10M2722,0.0,4.149520472258719,0.0,0.0,0.06705099918956983,113.61965373889521,0.0,0.0,0.0,0.0,0.0,0.0,0.0065462217453506055,0.0,0.004374470410341365,0.0,0.003565452765678769,0.41156461206864253,0.09074052213055812,0.0,23.312008021513186,0.13030648421053992,0.003769323268626795,0.0,0.0,0.0,0.0,0.4098153148954003,0.0,0.0597247192698443,0.46864901502366013,0.0,0.0,0.0,0.5328731472928219,0.0,0.0,0.0,0.19236162933577144,0.0,0.0,0.0,0.0,0.0
s11M2722,0.0,8.546651126432725,0.0,0.0,0.0014223523332057317,47.39374356778287,0.0,0.0,0.0,0.0008948637320940082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4402974588617035,0.01970027976577801,0.0,28.482942569049456,0.0026021712927156715,0.0,0.0,0.0,0.0,0.0,1.0669813744658576,0.0942369160134183,0.036272494018450716,3.7425257056760968,0.0,0.0,0.0,0.27404502675968373,0.0,0.0,0.15336641883936358,0.1730369282365411,0.44630077384387645,0.0,0.0,0.0,0.0
s12M2722,0.0,3.4947720570224323,0.0,0.0,0.0,7.372337035866276,0.0,0.0,0.0,0.003229825333447617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.98693438967496,0.009732775817852974,0.0006796843560179286,16.56235488681014,0.0,0.0,0.0,0.0,0.0,0.0,0.24070164892583154,0.0,0.013086373505699299,7.488297400273122,0.0,0.0,0.0,0.4058606676272312,0.0,0.0,0.0,0.0,3.0772813793169234,0.0,0.0,0.0,0.0
s13M2722,0.0,2.3168073375038007,0.0,0.0,0.03064233098934292,7.008786132370562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.49150151880545,0.03033135439763146,0.0,19.370854069704308,0.0,0.001295927470732271,0.0,0.0,0.0,0.0,0.6222530179923332,0.0,0.06926928552446306,0.5529925878331148,0.0,0.0,0.0,0.977685366795673,0.0,0.0,0.0,0.0,1.060510165673861,0.0,0.0,0.0,0.0
s14M2722,0.0,12.147787523495378,0.0,0.0,0.0,7.8685818349565455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.267844627682662,0.0,0.0,3.378003487323277,1.8228069000173184,0.0,0.0,0.0,0.0059046141520826345,0.0,0.15751691063454154,0.0,0.0,51.90602383749608,0.0,0.0,0.0,2.655185770747349,0.0,0.0,0.0,0.0,0.6260850399496655,0.02295857993171262,0.0,0.0,0.0
s15M2722,0.0,16.432650149710394,0.0,0.0,0.28380990573024023,3.110665444007644,0.0,0.0,0.1374980315340575,0.004139312530445756,0.0,0.0,1.2645987578486593,2.6082931156630504,0.5253849306167441,0.020895026377944603,0.015103192295693587,2.4401281813515205,0.07264961976892657,0.002721131528630166,0.6127231620361705,7.346518826461366,0.0,0.0,0.0,0.0,0.0,0.6797586567409829,0.7249869905692252,0.011360854831462893,3.807274531358803,0.0,0.4614284458690318,0.04863123763808661,0.9547439253200798,0.0,0.03486579767350799,0.0,0.1930478574584439,4.003042920940644,0.05155922555419786,0.0,0.0,0.20039761471630055
s01X2722,0.0,0.24007721515334124,0.0,0.003030606696392633,0.12379345472151285,3.57949840990664,0.0,0.0,0.20405630247703563,0.0009971365485493744,0.0,0.0061605992962954995,2.5553554760135726,1.2115780498429172,3.3360577305871444,0.016584112562472223,0.004871542394263226,0.06271114882397541,0.03407667187515687,0.0,0.18784012334692396,0.2565843981762446,0.004243914226761288,0.0,0.0,0.0,0.0,0.010434835878281508,0.0,0.0,0.04245588254842585,0.0,0.6368483299129356,0.0,0.002353904895192784,0.0,0.04166830646329869,0.0,0.0,0.15239127794018,0.005371265372743622,1.4021597304730757,0.0,0.27809771959775925
s02T2722,0.0,0.13258947550082087,0.0,0.15828676292686633,5.790039353459256,0.26640760274237596,0.0,0.025212734965015977,0.2515113237585649,0.0,0.0,0.0,4.2512183963928045,4.138600147543286,0.07860505044072987,0.0,0.00695647941616477,0.026980769293289606,0.22943502665333054,0.0036221489982907187,0.2130936226360803,19.06226380152594,0.0035268911223119044,0.0,0.0,0.0,0.0,0.002676469293466575,0.0,1.8944462712337535,0.01964531057674787,0.006486609404618714,7.381200897008751,0.0,0.11488835079158898,0.0,0.017869161673683902,0.0,0.0,0.14538046611833152,0.1368745689565554,0.8040497803517385,0.03925381798262259,0.35841340635051433
s03T2722,0.41029063760290785,0.0,0.011122374516299134,0.13782259704398142,4.32998248577193,0.17785792715756824,0.0,0.12130081444393136,0.3165077648794112,0.005259716487584644,0.0,0.03370189690454572,2.14940516495899,5.776829995025161,0.05026818060164351,0.0,0.0034574290378130614,5.3526800858233756e-05,0.19407974732968397,0.00984800908187811,0.1554043516574235,103.96673339645744,0.0018294358645719526,0.021392447234924433,0.0,0.0,0.00035236537012441364,0.003336595656651355,0.0,0.23855869330621984,0.0,0.015233652634931968,1.1631480645665395,0.0,0.0,0.029150134497953863,0.0,0.0,0.0,0.10653065496560347,0.21046377711599376,0.3925153260329976,0.023500468791624506,0.0
s04T2722,0.0,0.0,0.0,0.2159289882626602,19.47172680174428,0.09825308033230952,0.07626103199649102,0.0,0.04210372112280844,0.0,0.0,0.0,0.043903550072727573,5.811253253637686,0.0,0.0,0.0,0.1349125379482912,1.7769454620897396,0.012219328053857793,0.022027635287810435,61.48152669178856,0.40107535485015433,0.0,0.00977465149931355,0.0,0.0,0.0,0.001604620653610622,13.779341048235187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010441215896617322,0.0,0.0,0.21109774869676723,0.0,0.05679030632074067,0.0
s05T2722,0.6947751297600939,0.0,0.0,0.5532492682323563,6.019897205233914,0.5676688553845803,0.0,0.11870839669877215,0.39786295627730145,0.00402683012669802,0.0,0.019037389294083377,0.7774850000696862,4.721232465921584,0.028836775613439024,0.0,0.0028116223745187495,0.31839233868655975,7.8854098317896595,0.0030256940240356305,0.1041155051994909,34.03789778805875,0.09068040583953188,0.001605103195801488,0.014448837179515993,0.0,0.0,0.0,0.014451201780332039,3.6271097578902514,0.008845708020186442,0.042593063273317286,1.3049831096737523,0.0,0.015811678932218295,0.057674105932837894,0.005001600864941149,0.007020392256867307,0.0,0.3095769878105052,0.470353606320921,0.6651087587778692,0.029341759951869367,0.0
s06T2722,0.42594243464115145,0.07856937447960764,0.0,0.1656816935587253,7.84705850341106,0.057084330296494325,0.0,0.13125929165503755,0.2437083405506026,0.0,0.0,0.0,0.42886667233816156,1.3710117117356142,0.014362576832409019,0.0,0.001504037577446771,0.18307624218197474,22.82490861705281,0.01813126686323073,0.0761841507288029,23.292996708962782,0.7783294818351068,0.0,0.09227514843870534,0.013312417757162557,0.0,0.0011603308949039368,0.05681841154413112,5.2010649919341025,0.0199208174190235,0.035955101525677005,0.29210440826519346,0.018588376597345878,0.0,0.023505297003048056,0.0,0.056438779984613975,0.0,0.0,0.19784616445881173,0.09419358568443116,0.0,0.0
s07T2722,0.0,0.0,0.0,0.0,119.76575391857511,0.005490809101257479,0.0,0.0,0.0,0.0,0.0,0.0,0.052361573788309475,0.7912198996001919,0.07379124217407373,0.0,0.0,0.12550851502147004,3.1162815651479736,0.006697186085851095,0.05232609049824602,33.156416421724735,0.0,0.0,0.10032244821186553,0.0,0.0,0.0,0.01828847960198721,2.6425750791443003,0.0,0.0,0.4124430769799758,0.02528202033079896,2.738692544588773,0.0,0.0,0.043537627905140736,0.0,0.0,0.09138724926659601,0.0,0.0,0.0
s08T2722,0.0,0.030471844798068335,0.0,0.0,0.0,0.04802501970636055,0.008067158509091314,0.0,0.0,0.0,0.0,0.0,0.0001734083593555949,0.0,0.00032687180394773175,0.0,34.59437024527083,0.00836975147778786,0.0,0.0,0.016977047180829534,0.0,0.0,0.0,0.0,0.0003726384779840457,0.0,0.0,0.046571010464248226,0.0,0.0,0.0,0.0,0.004433497866746577,0.0,0.0,0.0,0.0010358351834972243,0.0,0.0,0.003711519653639156,0.0,0.0,0.0
s09T2722,0.0,2.372425368886481,0.0,0.0,0.0,233.2114307910144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3626051552851285,0.0003193894619142385,0.0,1.5258116673207256,0.0,0.0,0.0,0.0,0.0,0.0,0.6115289290285223,0.0,0.0,0.0,0.0,0.0,0.0,0.035141643537625944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T2722,0.0,89.80806927439986,0.0,0.0,0.0,54.82496589794879,0.016243922845701017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10165240845825231,19.75421539499108,0.0,0.0,3.5639665949845987,0.0,0.0,0.0,0.0,0.0,0.0,3.6139492162189635,1.0087133051277721,0.0,0.2616029498692547,0.0,0.0,0.07444894620666737,0.6687742091834054,0.0,0.0,0.0,0.0,0.0,0.0,0.06279720017678361,0.0,0.0
s11T2722,0.0,44.125095924841816,0.0005468651797599001,0.004758137002904068,0.045570508031231534,14.072492968559708,0.02098207262948074,0.0,0.0,0.0,0.02717319938470094,0.0,0.0,0.1408156585831501,0.011961946872399643,0.09933766358470596,0.022587770493626712,17.43653691931871,0.0075632225257606924,0.0,1.1790047374321317,0.0,0.0,0.032069994847008704,0.0817533385445187,0.008835100752721663,0.0,0.8628984611912958,0.0,0.0,0.06140238727218067,0.08740086768936285,0.0,0.0,0.09332707094361882,0.0,0.0,0.11660259126931882,0.0,0.0,0.0045983763642324605,0.0,0.0,0.0
s12T2722,0.0,108.03981007139022,0.0,0.0,0.019084279877993524,23.49521618212609,0.0,0.0,0.0,0.0,0.01576092746339406,0.0,0.05701497058644518,1.20484694673447,0.0,0.0027168989375984495,0.0481408276256243,23.31028343341805,0.01938031090532236,0.0,0.12310486976738134,0.04003529773589397,0.0,0.0011663693351631485,0.0,0.0019036769528411087,0.0,1.1897969140946083,0.0,0.025784177738791176,3.901340555352233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13T2722,0.0,104.43883586633729,0.0,0.0,0.11285444370712665,15.55966795175969,0.0,0.0,0.001127630881151917,0.04601746542579463,0.00859785913829899,0.0,0.07679219495078063,2.2589871315663,0.0,0.005719756249806538,0.0,14.572162796728962,0.022777690354826026,0.0,0.0,0.10370931651210026,0.0,0.0,0.0,0.0,0.0,0.7771182882100608,0.0,0.06372270215035539,4.532318539864349,0.012506215438227074,0.0,0.0,2.568603631728581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14T2722,0.0,51.24412220895357,0.0,0.0,0.05405299388287759,14.852903955733414,0.0,0.0,0.0,0.018345046877811577,0.0,0.001128167149855134,0.11295667866268314,4.858003461584668,0.0,0.0,0.0,0.0,0.025659916899562523,0.0,0.1560139049070789,12.636958068109186,0.0,0.0,0.0,0.0,0.0,1.5518099875002842,0.0,0.0,6.174626227131814,0.0,0.0,0.0,1.4879292151596828,0.0,0.01269982303133636,0.0,0.0,0.2072189497669015,0.002269072832499295,0.0,0.0,0.31838079225806726
