,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
s02T4322,0.0,0.0,0.0,0.0,4.121871378526188,0.0,130.65314488665854,0.0,0.0,0.0,0.0,0.0,0.08864288038457126,0.157583547299156,0.0,0.0,0.014734294943077736,0.0,0.0,0.0,0.0,20.629423710962016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3925686113192646,0.0,0.0,0.0,0.0,15.268772805945652,0.20065905590917787,3.8859877670986966,0.0,0.0,0.0,0.0,0.5011036256280949,0.0,7.935718718454235,4.910367420208359,0.0,0.0,0.0,0.0,0.0,0.011120337427184613,0.0,0.0,0.0,0.0,0.0,0.0,0.4819620902850892,0.0
s03T4322,0.0,0.0,0.0,0.0,3.890229287474074,0.0,149.21743475165925,0.0,0.0,0.0,0.0,0.0,0.07017032431102964,0.4095631410109255,0.0,0.0,0.000444134848338706,0.0,0.0,0.0,0.0,4.617741848166567,6.3091710033704915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026294480857676987,0.13604724368702775,0.11519877835828612,0.0,0.0,0.0,0.0,0.6972666932231264,0.0,0.0,3.8175693067242236,2.8288123118373014,0.004870342895365726,0.006396412158892618,0.0,0.9470394479467651,0.1988494005839211,0.0,0.0,0.011187011057500461,0.0,0.0,0.0,0.0,0.0
s04T4322,0.0,0.0,0.0,0.0,6.15114268826174,0.0,109.71177571193284,0.0,0.0,0.0,0.0,0.0,0.0,0.3587194557027654,0.0,0.015683223305445488,0.002708253743225659,0.0,0.09537982529426862,0.0,0.0,145.28884185843233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6504958987638968,0.0,0.0,0.04660193852431928,0.0,0.0,0.0,0.032440723556184166,0.0,0.004350324470839484,0.0,0.0,0.0,0.0,0.5726047728770312,0.48916002565342287,0.0,0.006688314946909502,0.030734783865165462,0.0,1.0811109779219288,0.0,0.18046964144018346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05T4322,0.0,0.06458045016513107,0.0,0.0,4.765248374639253,0.06826152869507927,215.28607468874455,0.0,0.0,0.0,0.0,0.0,0.0,1.360039386436911,1.0139887724076069,0.062492445151817975,0.007073718600061513,0.0,0.8264898524489311,0.0,0.0,15.99633226284508,0.07969696493155058,0.0,0.0,0.0,0.0,0.011795209695590609,0.0,0.0,0.0,0.0,0.0,0.0,0.12244794364144834,0.0,0.13428522435859852,0.0,0.011317185625225296,0.0,0.0,0.0,0.0,0.0,0.4112651125238394,0.0,0.01482405009769431,0.006266233149659698,0.0,2.5574264353937934,0.09462164865774458,0.0939630014111235,0.0,0.0,0.020545426197799227,0.0,0.0,0.396623684360472,0.0
s06T4322,0.0,0.0,0.06852782903569846,0.0,3.9136659669945675,0.012053066654048933,124.9624529128317,0.0,0.0,0.0,0.0,0.0,0.0,0.5078752994621265,0.0,0.009820838067537335,0.0009085741783125993,0.0,2.371898517022725,0.0,0.0,14.815239884582203,17.160235186324087,0.0,0.0,0.0,0.0,0.0,0.0,0.2494989294268231,0.0,0.0,0.0,0.0,0.12814056680652813,0.0,0.010092806383762063,0.0,0.0,0.0,0.0,0.0,0.006405390538558412,0.0,0.1728139866290161,0.20283790679939134,0.0003817714147013063,0.0,0.0,0.0,0.009038882981445815,0.048711535810699993,0.0,0.0,0.0,0.0,0.0,0.10796667070612787,0.0
s07T4322,0.0,0.05355614136757367,0.0,0.0,0.0,0.0,177.24588275561234,0.001895952761192018,0.0,0.0,0.0,0.0,0.0594737861330733,1.2950281135775075,0.0,0.06891456924079656,0.006790467554223733,0.0,0.0,0.0,0.0,9.111062918078039,0.028297093100445047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4336034983884582,0.0,0.299104965032861,0.0,0.011752981217120848,0.0,0.0,0.0,0.0,0.0,0.1729118984107226,0.0,0.016410633142809897,0.0,0.0,3.934644144207731,0.43950831578891997,0.006433725490983789,0.0,0.0,0.01838410293379146,0.0,0.0,0.429467963953289,0.0
s08T4322,0.0,0.0,0.0,0.0,0.01424379264946483,0.0,0.1404324187406124,0.0,0.0005120402562555498,32.14151850964373,0.0,0.0,0.0,0.0,0.0,0.0,1.5189962159653219,0.001662570610379196,0.00802538381788335,0.0,0.00013648581163755146,0.014340249731316443,0.0,0.0,0.0,0.0,0.0,0.0038415806685896735,0.0067947829712692665,0.0028153210709585545,0.0,0.0,0.0,0.0,0.09471296267153202,0.0021338483783381354,0.002849342894704745,0.0,0.20238563719940986,0.0,0.0,0.0,0.0,0.0,0.09607863665106513,0.0,0.624939455646306,0.0,0.0,0.0,0.0,0.006335466350368559,0.0,0.0,0.0,0.0,0.02499557844863044,0.007629700475457008,0.0
s09T4322,0.9844860592938018,0.0,0.0033254164790651143,0.0,0.005588014805655136,0.0,0.0,0.0,0.0,0.9648341711265591,0.27547293138668766,0.0,0.002780440939305631,0.0,0.0,0.06332027083068882,0.0056516817581545985,0.11964488631761956,0.0016852866142969736,0.0014232326183820357,0.004233231342727589,0.0033664703195917635,0.0,0.0,0.0,0.0,0.0,1.9723174934030776,0.0,0.0,0.0,0.19526368622432885,0.042537063929359915,0.0,0.010287717935674614,0.0908542549476876,0.0,0.01439730967504975,0.0,0.04316739417645002,0.01738522139746068,0.0,0.0,0.0,38.946941762964514,0.0,0.0,0.0,0.06961047111953636,0.0,0.004437353712057497,0.00014559703603315942,0.0,0.018516483256388664,0.0036210173317567794,0.0,4.559070006508323,10.20460383245113,0.008260253471469204
s10T4322,6.560378356079082,0.0,0.0,0.0,0.002782450190752585,0.09997604983633547,10.68609205121368,0.029455191462393317,0.0,0.047979838788856255,0.6786994665975855,0.0,0.004672999509201366,0.15991541000429726,0.0,0.02007390666628542,0.0,0.4001815925108374,0.0,0.013902732841048955,0.12813159382321315,0.07285620137040269,0.0,0.12334907152911916,0.0,0.0,0.022161385123774118,0.6845928937825759,0.0,0.0,0.020174461799475227,0.15668815224409616,0.1349983188514484,0.04644502555156671,0.033389234601561145,0.6518547535519705,0.007471025468439009,0.7582109024752123,0.0,0.7790446318678761,0.058316462954979796,0.0,0.0023532053674569535,1.0286397864722832,4.597810784864678,0.0,0.0,0.0,0.5423657872093858,0.0,0.00338631233487821,0.0,0.0,0.3925000926813329,0.03565959675597574,0.0,2.480618794138195,12.075158871443055,0.018747472655570918
s11T4322,10.459155458630757,0.04447736930165853,0.0012114561563047576,0.0,0.053342172159611616,0.2291521003815943,2.840839314574316,0.013829516483224816,0.0,7.690079838453187,0.17345174042292205,0.0,0.005801005785393132,0.014417438367295943,0.0,0.041727258673844955,0.0,0.1835080838556365,0.0,0.005481485367638736,0.04967129318090111,0.06984026785092334,0.0,0.038334129141918,0.0,0.0,0.02956916375470905,0.17769087245939705,0.0,0.0,0.0,0.23526930792133313,2.557813699952512,0.04888905882100398,0.29346882816614545,0.6984901035651658,0.01135690825737154,0.5740216948077567,0.00018408979440268254,0.3147609352584782,0.0342851713341421,0.0,0.0,2.205197851022628,0.8439489546903496,0.0,0.08992367402823555,0.0,0.23609459983978923,0.12912763083857018,0.037480259219394685,0.0,0.0,0.17641408193477828,0.07728021653953611,0.0,4.935215246554966,3.2796542438225824,0.06021042932081332
s12T4322,2.215163741459615,0.0,0.0,0.0,0.0,0.0,4.154089317171542,0.012530161249265048,0.0,5.540634059954668,0.055235326311543737,0.0,0.0,0.09105796813085743,0.0,0.0,0.0,4.731090122007869,0.0,0.00818381664496766,0.03915059736017861,0.0,0.0,0.04319601941605259,0.0,0.0,0.007600084317515579,0.07531545939937705,0.0,0.0,0.0,0.0,0.681015538852162,0.0,0.0,24.694960258057076,0.0027775403180689243,0.679121053725945,0.001969793712708167,0.7982722156450933,0.010107540328641302,0.0,0.0,1.989887484862093,0.2173564944316869,0.0,0.06231051108271795,0.0060383727039358326,0.29149371563394794,0.0,0.0,0.0,0.0,0.1416441830293168,0.0,0.0,0.883396186357379,1.3611018048162817,0.0
s13T4322,4.1731880387767735,0.0,0.0,0.0,0.0,0.24866190943090524,15.553374901510594,0.03940516361239722,0.0557992592983235,4.106470623956631,0.6303331396062529,0.0,0.0,0.11244185382679184,7.644414547321988e-05,0.0,0.0,1.288287992912994,0.0,0.017280844809122106,0.14077911831764467,0.819725801843345,0.0,0.14622175604411874,0.0,0.0,0.03372858476342763,0.15687355782016857,0.04675441791704938,0.020210485532029407,0.028969690592196277,0.05903158664015281,1.1382080160535972,0.1300066851268055,0.2820638495966866,2.5164685198857,0.0,1.8597714499782407,0.0,1.325416196155233,0.02398861098635233,0.0,0.0,3.0368304884529302,0.37592120149484615,0.0,0.02513496424512095,0.0,0.6464517157019649,0.0,0.0,0.011365754538735276,0.0,0.4833886166071032,0.0,0.0,3.100752758367292,4.938827550902122,0.031972594599913064
s14T4322,7.56303929876612,0.1818516646822109,0.002613984221149384,0.0,0.0,0.0,15.699682733986016,0.021355623128292384,0.0036383406115028747,0.35773648768048677,0.18585827637235455,0.005687417938714133,0.0,0.1224230007648046,0.0770961402834871,0.0,0.0,6.435230363291415,0.0,0.015220829197386185,0.033646181928394095,0.8759170531984949,0.0,0.04848173930497999,0.0,0.0,0.045572584555427335,0.03657414718327831,0.0,0.0,0.007688390122667982,0.0,0.890837454391784,0.0,0.3095561104338041,10.618800944961531,0.5399137572201036,0.5357201972019485,0.0,0.29747900021924206,0.09449347720380927,0.0,0.0,5.266583366242495,0.6304527377537565,0.048363943921395675,0.0,0.0,0.19075053087332192,0.0,0.11758679165218987,0.0,0.0,1.184427422097098,0.0,0.0,0.3737243375921183,1.6947855105549194,0.0
s15T4322,0.0,0.0,0.0,0.0,0.0,0.0,61.75843024465986,0.0,0.0,0.0,0.0,0.0,0.0,0.12779969924655532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8093783607148788,0.0,0.0,0.0,75.04617030433273,0.0,0.0,0.0,0.0,0.0,0.0,0.7469668040956124,0.1917228539850174,0.0,0.0,0.0,0.0,0.0,0.01969600147120093,0.042056131547822076,0.0,0.0,0.0,0.0,0.0,0.25781753653498535,0.0
s02M4422,0.0,0.0,0.0,0.0,0.1241613917511985,0.0,145.78081215188047,0.0,0.0,0.0,0.0,0.0,0.0,0.9895057586511947,0.0,0.05025711589864878,0.012746114178870801,0.0,0.0,0.0,0.0,7.571953957300584,0.02685630722527235,0.0,0.0,0.0,0.0,0.0,0.0,0.8309859098535991,0.0,0.0,7.104153443549318,0.0,0.0,0.5284664004597838,0.46359967028820553,0.0,0.012294261052571734,0.0,0.0,0.11600351803819241,0.0,5.068855247547367,28.251383347904678,0.015764770188399543,0.010487019575154567,0.002381569192931858,0.0,1.761722104634633,1.9629762515178146,0.008885741986192333,0.0,0.0,0.011388127587602345,0.0,0.0,0.7083437665205291,0.0
s03M4422,0.0,0.0,0.0,0.0,9.964137824870376,0.0,124.62969018626579,0.0,0.0,0.0,0.0,0.0,0.0,0.19310305891036564,0.0,0.0,0.0,0.0,1.3901604852154539,0.0,0.0,14.357913337058907,1.3466651547310828,0.0,0.0,0.0,0.0,0.0,0.0,0.13512225789618673,0.0,0.0,0.8844972433660935,0.0,0.1531257515035257,0.0,0.2761935504802427,0.0,0.0,0.0,0.02145776528771959,0.0,0.0,1.3249438077838902,0.9984909334645928,0.8833181340680504,0.0,0.005020033736990725,0.0,0.0,0.6270394655663769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M4422,0.0,0.0,0.1544482960008642,0.0,13.293351218988269,0.0,34.51644246934857,0.0,0.0,0.016119051953703167,0.0,0.9191332311415528,0.0,0.4775103326302205,0.0,0.0,0.0,0.0,0.4034142388828981,0.0,0.0,22.0167554293011,7.198690598971324,0.0,0.0,0.0,0.0,0.0,0.0,0.2397157957412783,0.0,0.0,0.0,0.0,0.47572541491938813,0.0,0.05660651322305337,0.0,0.0,0.0,0.0,0.14207825199388327,0.0,0.0,0.4568592203368599,0.031819130531075906,0.0,0.024158402845872215,0.0,0.0,0.018407610080884002,5.578351221466125,0.5647333635128513,0.0,0.0,0.0,0.0,0.0,0.0
s05M4422,0.0,0.0,0.019607608108549408,0.0,12.747675016239226,0.0,44.17903967555443,0.0,0.0,0.005652157771810862,0.0,0.0,0.0,0.11421337872872589,0.0,0.0,0.0,0.0,0.9638715225998963,0.0,0.0,46.413188209093576,0.8209443878741138,0.0,0.0,0.0,0.0,0.0,0.0,1.007777486857952,0.0,0.0,0.0,0.0,1.3100363653627494,0.0,0.07288172349688801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14303643815562014,0.44404973618406596,0.0,0.0,0.0,0.0,0.0,13.281623558120272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M4422,0.0,0.0,0.03912538098329112,0.0,34.57543069326287,0.0,11.648587982933524,0.0,0.0,0.006669267432828253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7268024564095743,0.0,0.0,28.36405818399471,12.385642632017188,0.0,0.0,0.0,0.0,0.0,0.0,0.4858900285623768,0.0,0.0,0.0,0.0,0.3891079574372804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04052512892516588,0.1126353392693563,0.0,0.0,0.0,0.0,0.0,0.007293422447126981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M4422,0.0,0.0,0.0,0.0,1.4164422064683928,0.0,79.67939498952917,0.0,0.0,0.019651640880855078,0.0,0.0,0.03013743697183218,0.4592461786849715,2.5845336198589965,0.009104615307344436,0.0003735759595051259,0.20422557073170525,0.0,0.0,0.0,0.5857838220204153,0.9115962491071911,0.0,0.0,0.0,0.0,0.0043708299908181225,0.0,0.0,0.0,0.0,8.832848530192688,0.5337833087907883,1.2273253212880169,0.0006854777759386555,1.7415188112968332,0.0,0.0017193120513511824,0.0,0.0,0.0,0.0,2.5957582531557293,1.215129462223622,0.0,0.0,0.0,0.0,0.8749379674675691,0.6350403365038954,0.0,0.14711257620804521,0.0,0.0,0.99760433318843,0.0,0.5889398813015505,0.0
s08M4422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.471918019855696,0.0,0.0,0.0,0.0,0.0,0.0,15.069617186137618,0.0014085589166185641,0.0,0.0,0.0,0.003230083924751129,0.002853911963052207,0.0,0.0,0.0,0.006216397905082257,0.0,0.0028514296617617695,0.0023834034795038907,0.0,0.0,0.0,0.0025546787183730216,0.0017119465891673642,0.002294236871715958,0.0,0.0,0.2764267792998916,0.06909805256990532,0.0,0.0,0.0,0.0,0.056046681739041135,0.0,0.18821402487956565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007551116207256995,0.06727354142424995,0.0
s09M4422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3134815625726084,0.0,0.0,0.0,0.0,0.0,0.019838409720697444,0.0,0.0,0.0,0.0,0.0,0.005027294663569699,0.15760467030874162,0.0,0.0,0.0,3.641153334777549,0.0,0.0,0.04879576732849326,0.0,0.0,0.0,0.16920981942366292,0.0,0.0010525314325229367,0.0,0.0,0.0,0.0,0.0,0.0,1.1428405151270364,15.235831452597925,0.0,0.0,0.0,0.009312621722815854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.264149550632229,22.30015406083047,0.0
s10M4422,0.0,0.0,0.0,0.0,0.0,0.10514942593517364,43.914418456293355,0.008192278982848213,0.0045082695219803536,0.0,0.25838588857385947,0.0,0.0,0.4364241175206434,0.01629941570406349,0.0,0.0,0.16507885111130183,0.0,0.006016093849396031,0.12465582992400387,0.0,0.0,0.053213791364234285,0.0,0.0,0.0,0.4683196158102615,0.16824702475701725,0.0,0.014225397195299184,0.025119973654488852,0.0941302333531697,0.2582408588043694,0.04871161887283868,0.07911924621484817,0.006388930943376923,0.4688436476595381,0.0,0.4804057198057554,0.0,0.0,0.000431339853569889,1.21228518682358,2.555345620016807,0.0,0.0,0.0013436360553688545,0.35543480883839124,0.41324293182500715,0.0,0.0,0.0,0.0,0.0,0.398112490916832,1.9356236752831875,14.85078931868404,0.013225658363195687
s11M4422,0.0,0.3867864993035234,0.0,0.0,0.003918484087306639,0.9504501125999079,53.37176312846435,0.05523123433900212,0.019478627002241834,1.863387043365697,0.07493467371966679,0.0,0.0,0.5214710911148116,0.0,0.0,0.015013262229685395,0.2042642902489823,0.0,0.007589346573799376,0.21689301557468965,0.0,0.0,0.020491534064454777,0.0,0.0,0.0,0.4880954607199327,0.23985337044558627,0.0,0.011167082930451105,0.2016398825154666,0.14006656505831522,0.058088244516548496,0.3863198886640387,0.4761165752608192,0.0,1.1076911063006343,0.012355719323760771,0.7638061275357366,0.0,0.0,0.0027783159251862934,0.9485465151016111,0.310474903553545,0.0,0.03720297262259719,0.006147763540974527,0.521309676107571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.508510669000645,7.247239757414386,0.0
s12M4422,0.0,0.0,0.0,0.0,0.0,0.3338030696513687,45.857103184271736,0.0027291669538965623,0.0,3.726499356357637,0.07093424851860829,0.0,0.0,0.40957298089669797,0.0,0.0041337943181981845,0.0,1.188136188677339,0.0,0.00709291329729215,0.11150906048836012,0.0,0.0,0.04654915903146652,0.0,0.0,0.01608898581758135,0.19321314723418268,0.4444021514465198,0.0,0.004259258264337762,0.15402467479196158,0.6190751922170219,0.045358131446964794,0.0,2.738449174460671,0.0006795646592240625,1.563424068725734,0.0,0.7802172810702681,0.0,0.0,0.0050734071128616665,4.691035978083688,0.42293072353909167,0.0,0.01758560456057856,0.0067404432600771105,0.4369231241600003,0.0,0.03340150178063818,0.0,0.0,0.0057399775658338635,0.0,0.0,6.078789347368032,6.015722609839024,0.10176685133847234
s13M4422,6.019839948824759,0.0,0.0,0.0,0.0,0.053658777097120254,54.08851807239587,0.10108045402723999,0.006365336895626926,0.9406187270815718,0.0,0.0,0.0,0.41964571548710433,0.0,0.0,0.0,0.0,0.0,0.005919545462647477,0.06841108705680138,0.0,0.0,0.03637262045068455,0.0,0.0,0.0,0.0,0.7111768822758939,0.0,0.0013467424904319222,0.02073964291444995,5.451993742190254,0.06006628214005386,0.0,0.06504895185723146,0.0,2.4029442273949826,0.0,0.7120497123404574,0.0,0.0,0.0,0.0,0.27288216617707545,0.0,0.015033338840771921,0.0,0.35296057516353674,0.4245705593849314,0.0776153829967323,0.0,0.0,0.0,0.032397333467906374,0.0,2.6668454875638,35.45085385325093,0.04451314878383267
s14M4422,0.0,0.5757588141464667,0.0,0.0,0.0,0.532391103532346,118.47342458399704,0.008209674137538654,0.0,0.0,0.07402175815125729,0.0,0.0,0.8271665265878307,0.047369618830827104,0.03159525315992142,0.014018787320703968,0.10129101771368028,0.0,0.00808157001110824,0.015144755598806087,0.0,0.052655951920609546,0.020658972848415287,0.0,0.0,0.0828971848255826,0.030389533857750985,0.07513046018522761,0.0,0.01407789482042343,0.0,0.19026142637415921,0.0,0.0,0.6801821425049603,0.5191804324761237,0.38823311420037193,0.008303767178273736,0.020937067364625514,0.0,0.0,0.0,8.502002797271311,1.1611445188299248,0.002056766844920555,0.0,0.0,0.11974490458545928,3.597084780040898,0.3721236801933877,0.006677488582182531,1.1705498113753852,0.0072907102003967545,0.19807283453349356,0.0,0.0,10.236605803069944,0.0
s15M4422,0.0,0.13363804741081975,0.0,0.0,0.0,0.0,34.57098676895512,0.0,0.0,0.0,0.008251464252499128,0.0,0.0,0.6414418537105157,0.02118801774545587,0.0358881533134615,0.021379746917005532,0.0,0.0,0.0029193255111185845,0.0,0.0,0.0,0.02097763777732202,0.0,0.0,0.03659237607498846,0.022202470132122246,0.09378857297558409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.79729870198896,0.0,0.009645068829231692,0.0,0.0,0.0,0.0,2.427626638632094,0.5782732868734741,0.018915355930745337,0.009749413573503998,0.0,0.0,2.2509608581887224,0.18800338742623904,0.0,0.4749231829282519,0.0,0.08696116207413467,0.0,0.0,0.32416343985798435,0.0
s01X4422,0.0,0.0,0.0,0.0,0.3761324508015581,0.0,79.337874571895,0.0,0.0,0.22268114484624474,0.07087877810957816,0.0,0.008255773715828274,0.6994650200852979,0.0,0.0,0.32028164607786624,0.0,0.0,0.0,0.035925259510819554,0.5917067767973782,0.0031720317165095883,0.0,0.0,0.0,0.0,0.09596687674159599,0.0,0.0,0.0,0.0,0.05239961585446665,0.0,3.2417819015288445,0.5226888191473176,3.7787777488123564,0.0,0.0,0.0,0.0,0.0,0.0,7.833587074083767,1.1205386710412473,0.0,0.00016700405586098324,0.0,0.0,2.5049995125668962,0.9074638495506113,0.0,6.0764778288434504,0.0626698701631628,0.0,0.0,0.0,3.6895815629227076,0.0
s02T4422,3.8812074981061895,0.0,0.08424537364281415,0.0,1.112379996617129,0.0,66.16246235687306,0.0,0.0,0.0,0.0,0.0,0.04884022472527051,0.3907991970210007,0.0,0.6144703453374462,0.02068206491905882,0.0,0.0,0.0,0.009263438446300122,1.827627944872433,0.0,0.0,0.0,0.0,0.0,0.011618073709497204,0.0,3.878427938846378,0.0021388372637627796,0.0,0.003567168748522213,0.0,1.674138503234126e-05,1.2994203499157495,0.10767460687642358,0.0,0.006396006272033159,0.0,0.009641247252327505,0.011309218853830783,0.0,8.48960571388438,1.942232002599593,0.08498059359817611,0.10707481294344406,0.0,0.009303816076030437,2.8471334952737646,0.08657584319518434,0.026677846582985446,0.0,0.029197786632171027,1.2041353955329914,0.0,0.0,0.0,0.0
s03T4422,2.622853701306171,0.0,0.0,0.0,6.840480073608515,0.0,73.29832527840453,0.0022607969713931064,0.0,0.0,0.0,0.0,0.0,0.6816565803621291,0.0,0.0166857333098198,0.005054204055840333,0.0,0.35173666762441974,0.0,0.0,9.348194752100337,0.12232206143329737,0.0,0.0,0.0,0.0,0.011938722172599137,0.027200263105502578,0.05897138641554991,0.012086081813237996,0.0,0.5884097359893264,0.0,0.0,0.0,2.0398299917932072,0.0,0.008978639303576667,0.0,0.0,0.38735083446550816,0.038353998171918854,1.885511793099917,11.501009628760123,0.5983950145065321,0.009517811883143526,0.0,0.0,2.8771617953390507,1.0776204601518191,0.05136663445125514,0.5784873755132687,0.6579264800409427,0.05811776241111173,0.0,0.0,0.007453412552829325,0.0
s04T4422,3.6796441475941046,0.0,0.0,0.0,10.165576031345811,0.0,29.336493565052077,0.0,0.0,0.0,0.0,0.0,0.021947876375752164,0.23489789064268912,0.0011014436484972723,0.0,0.0,0.0,2.086871642543649,0.001159500807966485,0.005672349711889481,8.452796369001005,6.803181602614197,0.0,0.0,0.014982817569199613,0.0,0.004812115347747158,0.0,0.3553444008100382,0.027474566662785315,0.0,1.7429866379398444,0.0,0.5496408468153369,0.11299709250515262,0.4366095033396986,0.045965522421606876,0.0,0.0,0.019914732649657554,1.2629748194861667,0.0,3.808342366815273,4.40543715200549,0.2913851564339584,0.0,0.04649807792075936,0.0,0.38054906121319526,0.11575340670695491,0.08317993688031225,0.3155502551767139,1.8290192523186775,0.0,0.0,0.0,0.08654550973567901,0.007794420270374634
s05T4422,0.0,0.0,0.24198198303171384,0.0,13.154770561199422,0.0,14.131711669055557,0.0,0.0,0.008155953116169132,0.0,0.0,0.0,0.05257224767083978,0.0,0.00012935772589164386,0.0,0.0,0.3432487111404575,0.0004799638570095261,0.0,9.725122786546626,6.5572321905054585,0.0,0.0,0.0,0.0,0.0,0.0,2.5084069810884286,0.0,0.0,1.4609359817131031,0.0,0.0,0.2825296155697437,0.1628045059554116,0.0,0.0002982043202808654,0.0,0.006244140653901472,0.06281607270929392,0.0210960809791812,0.9163680870771023,0.6620229977713137,0.5809346199641737,0.004734130676360081,0.0,0.021995882330892096,0.03625085184192968,0.17650569602068236,34.12376799531288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06T4422,11.72142021909776,0.0,0.22737698181867289,0.0,8.882987039991631,0.0,22.866408956361738,0.06482925316026009,0.0,0.0,0.0,0.04472437234583821,0.0,0.0,0.05603018584642995,0.13120847712795236,0.0,0.11556664815334518,0.057561769188552686,0.008802335572272694,0.0,3.105016093997155,0.6133716138406331,0.0,0.0,0.022506094622524533,0.0,0.0,0.0,1.515652522026748,0.0166354692998656,0.0,2.35527788341984,0.0,0.9132140655164057,2.0052294138208806,0.07636415323300647,0.04349699381818643,0.0,0.0,0.16574996853754373,0.6743764764790743,0.05696137680252668,0.5992286637210801,7.109523931343583,2.0817666401230643,0.0,0.0,0.0,0.0,0.7477115875931711,0.21084846589501027,0.8887229849742408,1.402384493512543,0.012359196758927398,0.0,0.0,0.49899662114683535,0.0021502185286377848
