,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
s05M0323,0.0,0.0,0.0,0.0,3.4623526283703248,0.0,5.7931781372392015,0.14831820080682606,0.0,0.007433745665346332,0.07374386302674965,0.24969444267793772,0.03569843648518645,0.04776187350058908,0.024183873551212702,0.0,0.0027143602849133692,0.0,3.943750452276127,0.00189305903559191,0.0,0.0,43.44147233870108,0.021574653907883046,0.0363629561353401,0.0,0.0,0.0,0.0,1.0300842044745468,0.0,0.00599062983982716,0.05622185000487096,0.0,0.4302570716347864,0.008208076218474166,0.0,0.0,0.0,0.0,0.09161366810386652,0.01333837220735052,0.12121360943167792,0.007937625092288363,0.06511699080589262,0.7348432425533205,0.0016922011129428085,0.0,0.0,0.0,0.005096277006124019,0.01829713382852589,0.0,0.12231412793222995,0.016687852354225437,0.0
s06M0323,0.0,0.0,0.000628298913245597,0.0,0.052612176514135696,0.0,12.883235366641156,0.8444428040345386,0.0,0.0,0.4297520405212343,1.4641689926366204,0.09090968695201293,0.13312554618528852,0.07592337585127042,0.0,0.005407921956063409,0.06063364642830253,0.1884179163983926,0.0,0.0,0.2714423481344006,2.810651107377852,0.09208075578852701,0.19458911031225534,0.0,0.0,0.007441573436768881,0.01116672260563818,12.14916371934957,0.014534742817227293,0.03514277622881813,2.432630780313136,0.0,0.7382876511627727,0.08313303014491392,0.054838023937651977,0.00978956696671649,0.019966986289145273,0.08126680745086205,0.007241098682593443,0.40967023689475,0.49095532096350974,0.19375471873589167,0.15696628223179965,0.8262365647542022,0.0,0.014248848434057835,0.0,0.09400899976403783,0.058058439582903236,1.8958101553811766,2.8782131024071904,0.8771059439583334,0.1569983084450292,0.9265628102468947
s07M0323,0.0,0.0,0.0,0.0,1.8661272475320585,0.0,17.449610190362066,0.17534693351561842,0.0,0.0,0.6784357938164906,1.8525626548742335,0.10708423091485357,0.08107163055092045,0.10117409075910537,0.01022099730156011,0.007705807264027433,0.02356858723082128,0.23350865162154402,0.0,0.0005189079845284381,0.0,0.6168560782133671,0.1603113946241225,0.1524527698797618,0.0006208408104545581,0.0,0.005885073687548138,0.027996835624707544,1.1785807565200366,0.003501831450144429,0.10619471362167006,1.7017736578295255,0.0,1.455384776511186,0.1326007162711732,0.18560235176956547,0.01351346397990269,0.0,0.07466806484401237,0.5024718565836586,0.05198051806718385,0.11208298229675875,0.2654777066942711,0.16455016088815316,1.31029113016597,0.0,0.016232079990740337,0.0,3.6732563217511216,0.16128616960344966,0.046955460482438434,1.8275153781719398,1.894071746861722,0.3975593497096709,0.9500829481875994
s08M0323,0.0,0.00030391641370235844,0.0,0.03503147811114891,0.0009462133566596311,0.0,0.32428158051704453,0.28141962809531496,0.0,5.9221177913986,0.0,0.050125978600986505,0.0,0.00045886589434013817,0.00075986914877999,0.0,32.24183211957366,0.009921135576428815,0.008519567628247513,0.0,0.0,0.0,0.0002590757599650936,0.01752155895707042,0.0013598692983735957,0.0,0.006324735612530534,0.0,0.0,0.0,0.0,0.0,0.015949492424792336,0.0,0.018037395416802823,0.0,0.0,0.0,0.0,0.09626590637450484,0.0,0.0,0.009079966183681213,0.0,0.0,0.0739894737931845,1.3814557264991079,0.0,0.0,0.12621634893889608,0.00041338924859618255,0.0010502208830410913,0.0,0.0,0.0026012008046011176,0.0
s09M0323,0.0,0.12488612404614415,0.0,0.0,0.014937879418113538,0.0,0.8384360963524182,0.0,0.0,5.354340938079229,4.554612573422024,0.2021125431393722,0.0012809923847813282,0.0,0.0,0.7715283854029732,11.509674627329645,0.0,0.0,0.0,0.0,0.0,0.0031652654640304616,0.057054460859181165,0.0,0.0014504380169878112,0.3837936564097632,0.01607182835059483,0.02605258181926577,0.0,0.01033517179403783,0.06428482011473922,0.1957580376361169,0.0,0.008230181527625821,0.007387557698925812,0.0,0.425726097894656,0.06774626826140265,0.3886193491921283,0.0,0.0,0.0,0.01808801608590102,0.023584990013912933,0.1150649826339449,1.1584185866294332,0.0,0.0,0.3458942416526301,0.024566730083633997,0.002001787550468166,0.0,2.564063797360136,0.09838750543166239,0.17512237401167077
s10M0323,0.8918251697314549,0.34187475380582966,0.02300576388261877,0.0,0.5096245121722347,0.07781816444320548,4.510072599296493,0.8610868765148432,0.0020681229845574646,6.304710728268643,8.46106129429798,1.6042747182941832,0.047865919706307776,0.05034194433222221,0.04953446744943357,0.6821354286401776,1.052392544886134,1.7433759261000408,0.008652985858000384,0.0015013872351730198,0.012620992038651796,0.0,0.044672052096414346,0.3691146575096034,0.0,0.003966958561718024,0.0,0.08658757833767355,0.24266587525302322,0.0698129654192273,0.016411097594156276,0.1884526542102459,2.271830209958183,0.4286223007174162,0.0641715142927139,0.24022077013172075,0.0,1.1495263789872807,0.26918628930612626,0.5244299196056185,0.06834923494829902,0.18143527652919966,0.19107497417315952,0.46856201794278773,0.0540471765326447,0.37368085083822433,1.5182269365866876,0.06837802618643728,0.5968874655680972,3.9148825998921493,0.16378881267535184,0.0,0.3620889060457372,5.8975066684414115,0.5736134008982924,0.7614599843765449
s11M0323,0.6417109502688949,0.24752270019872874,0.0,0.0,0.07973253183454207,0.4245646164160285,4.7194144342033315,3.71467099920141,0.09289896158007623,9.670779188114503,3.6725011437638955,0.7713038676548324,0.00912722401087687,0.038765481443005886,0.031313237792373536,0.0,13.917618570708807,1.1481444922749047,0.01666529006316094,0.0014119199213277912,0.0,0.0,0.0010456245552632087,0.17162455458332165,0.0,0.0,0.0,0.08669398257053483,0.1570547177566764,0.0,0.01295748136588781,0.057823239666519644,2.1081032886396844,0.004473841558996119,0.02356296686042929,0.0856320559755806,0.0,2.6397495000824898,0.16532187761890435,0.17910384886819183,0.09815211723790637,0.6916681728934396,0.1773395050721172,0.237123438311188,0.12311590341827179,0.49033395111280564,2.7710476479517108,0.010982015878708581,0.4422285236792106,3.669714573036175,0.10378065875579641,0.0043871620494736925,0.1907423751255822,1.746975029088198,2.2445200927394096,0.29647533235296275
s12M0323,0.4860831177046272,0.10478049202113153,0.0,5.24374501529365,0.11293401292963015,0.04220979379685755,4.177012673527341,10.417605933896072,0.0,6.356452105930937,4.949733277576494,5.016908570583503,0.038051404700401845,0.034567879706879474,5.963623879897746,0.0,8.891271059412759,2.421217387521893,0.0,0.0,0.007390529733208944,0.0,0.0,0.21345209683470048,0.0,0.0016968050249598547,0.0,0.08764278953184977,0.09366435029268545,0.0,0.011076185919015505,0.10521397626643632,3.3105170423913446,0.0,0.034496660639486885,0.16851235608502096,0.0,1.6340808061931875,0.10623558820675359,0.07398475278688142,0.004887864195223411,0.0,0.33230315476134753,0.22785642882401366,0.09215594502728289,0.4452420091720247,1.5090878968085522,0.2035036788682925,0.19036342855222899,3.6253067896156628,0.16201907239511104,0.00239007930114545,0.0,3.9825674432912646,0.38653555818824187,0.44655707477576945
s13M0323,0.20854413838532568,0.09572986180797918,0.006040873564396994,0.0,0.008429789826921193,0.0,1.3711196957323861,11.86034514915728,0.020036107368162873,4.331957665726282,1.7293589294115694,0.26004464594257465,0.01722509593694626,0.017071261693740996,0.013953971632371187,0.054376226659304215,4.340430491028535,2.7407231346701812,0.001730588496533354,0.002897400528274715,0.0,0.0,0.014968765833112053,0.10424740325735565,0.002831887230735295,0.0,0.0683101713103828,0.0626077596936258,0.07275116916444209,0.015029084904827742,0.0045373165299050265,0.025460748682035444,0.979524309536089,0.009925083147737246,0.017641454075262346,0.049026304053873336,0.0,0.7884671260543371,0.026848064261137963,0.08243089636862964,0.03923731924267601,0.00460909439926174,0.03214872715683721,0.10435098913004903,0.04929088114468538,0.1743011663551749,1.1453614185032384,0.014498157173716313,0.12683440260263767,1.1806932235582142,0.026018921976776334,3.0625343150854166e-05,0.06776366613246568,1.501325819251782,0.11405881031497374,0.07025414417517302
s14M0323,0.0,0.00794666292421437,0.0,0.0,0.007995483295491615,0.0,1.5510156025002138,6.27571112916999,0.010578117616206783,1.4655625229468436,1.1380670759696103,0.3482283038119156,0.013344399933852965,0.0226480215904249,0.0,0.0,1.8499516683957364,1.4822391210939732,0.0,8.162784087334158,0.0,0.0,0.0027765198992054096,0.06824590739959717,0.0,0.0,0.0069336385753635925,0.013559545918884511,0.0025921580503905704,0.007600403010309251,0.0049149755281713906,0.013538321261360951,3.9907859930369005,0.0,0.006965526295163767,0.02121845071742981,0.0,0.35322276560806715,0.0462556603625518,0.0,0.0802401974348614,0.0,0.06711683628960571,0.08825091730588704,0.015044158786753069,0.0,0.4132006485518026,0.005463040968307465,0.18027013365804803,0.7830028881502467,0.03157456410052691,0.0,0.168373843716331,2.4387588748974944,6.590351278448104,0.09256419396776483
s15M0323,0.0,0.023463545946712985,0.0,32.262991071184665,0.12501977413442084,0.0,1.573883285065836,0.0,0.0,0.19786182985186665,0.8601711423433841,46.94585743826174,0.046122623990776476,0.0,0.0,0.0,0.08082602086946644,0.05421313313509169,0.0,0.0,0.0,0.0,0.018300951937236642,0.0037776358243576348,0.0,0.0,0.0,0.04309381138556657,0.0,0.0,0.0,0.045125391249336115,2.4309608233232987,0.0,0.0,0.0,0.0,0.0264539500032834,0.0,0.0,0.009954472267645613,0.5791403784636426,0.0,0.022060456741045776,0.0846403414279875,0.0,0.036677058075262545,0.0,0.10413088443846943,1.5186639228340968,0.16958650883384238,0.0,0.0,1.2193198651710264,0.267024734378193,0.028724125568864767
s01X0323,0.0,0.0,0.0,0.0,0.08858105151605956,0.0,3.242375971538726,0.6606258697839581,0.0,0.0,1.0012529700542732,3.288432382456503,0.32450060456680496,0.004855212161190738,0.022619642501693273,0.02857497744456087,0.04957399611985236,0.008107141616298956,0.020867556798877984,0.0,0.0,0.0,0.019903206520409177,0.14755120341956562,0.010345720813369564,0.0024681364433767525,0.0,0.006912105722255517,0.01899767826301513,0.06076137335785676,12.545679891585124,0.09651639778095682,10.726790040292938,0.0,1.0265413556167842,0.08270843960622278,0.0,0.01529937934032236,0.029966728517109416,0.09163660279267215,0.24031469476390638,0.027096456069807876,0.07411504556123032,0.40103430136523605,0.0,0.30105616520163947,0.0011884104201831203,0.0030457630852265337,0.0,2.216862189014326,0.11718747738974614,0.0,0.18847640467738888,1.820882423979053,0.3238764541771845,1.1143839968426
s02T0323,0.51850012754789,0.0,0.0,0.0,0.08797951294003703,0.0,5.188620526908035,2.067225984532085,0.0,0.0,1.0156495003829524,2.5007047046768642,0.08008057880729323,0.115173653678952,0.09315325948038944,0.036240293926725474,0.006450449347020989,0.06356559964994782,0.0831745695990529,0.0,0.0,0.0,0.03709030058312966,0.28315775569196105,0.046028191085758445,0.005927213160708712,0.0,0.014296514016035053,0.0713179125855559,10.394670132460112,0.01745492003193639,0.11659682823674312,6.937223848322394,0.0,0.09931862021716674,0.25972224821280004,0.18165584555084144,0.056284540435053314,0.07584267841408203,0.11876735757961011,0.2578351926714889,0.008969322916340061,0.6474752887961347,0.5725279143998256,0.0,0.3305775194956126,0.0,0.04254465955848908,0.0,3.9804484751939535,0.20748444048104278,0.0,1.393270992979663,2.691197122103513,0.4408901973701742,1.0780490314960718
s03T0323,0.1180120846632273,0.0,0.0,0.0,0.7830000794661255,0.03243724122325519,11.760867325893988,2.0962126788316686,0.0,0.0,0.6217432952333888,1.5316989030824528,0.14279204011011823,0.11998632469775844,0.1214637080461985,0.045261989064063354,0.006748805752211942,0.054663287457761583,0.3803062376025239,0.0,0.0,0.046621839352625635,0.3813866910466888,0.1858310470240086,0.2252571184739201,0.0054101172399282785,0.0,0.0032695652363363276,0.07323757808953797,0.5029837098734825,0.018703956358837474,0.07150131609564486,2.0509293347292883,0.0,0.2659785044445898,0.1577632503141075,0.8292737691338732,0.05887279120908146,0.028223925442796144,0.1057188352325708,0.28584145588280335,0.07205965222601199,0.29027226531456435,0.3039380294598901,0.04170826067821423,0.7777254604455752,0.0,0.02314082472341855,0.0,3.002033139434791,0.08630077834726373,0.0,2.7533974780593953,1.6335919020689351,0.23585437993060265,1.222432969910935
s04T0323,0.9183301485092656,0.0,0.0,0.0,0.5236478946575559,0.0,6.502674392596722,0.10989600120792851,0.0,0.0,0.7633608224815495,1.1099445581069174,0.015030294513492758,0.2859323998431139,0.11175154392344945,0.0,0.0024826486236457644,0.019611156679265145,0.06919960383013325,0.005708769148844944,0.0,1.1799258789472098,0.8489353022862312,0.15532494184343057,0.0799981179234251,0.0,0.005761939552489253,0.024785380631872016,0.0,3.9295881413177294,0.018358105391111,0.02126684796857482,1.1608974403412764,0.24925402860693913,0.042929247368530696,0.2364386949197218,0.002341676675375816,0.0009002185473635442,0.0,0.0,0.23296556958963593,0.09255548652464579,1.2198953492941298,0.33722199776027284,0.09150813176278047,0.4225074701358832,0.0,0.03679881088927714,0.15982434629890016,4.315750054386159,0.10480843574468264,0.0753619942531932,1.4826694177175233,1.5004971337441966,0.3149658318426454,0.6431697042416991
s05T0323,0.0,0.0,0.0,11.748907619555656,1.2379474705739042,0.0,30.451964977761694,0.3928993131821959,0.0,0.0,0.6627769201283268,29.46922338610845,0.2967120105464477,0.5380267866921645,0.16177071132100443,0.01707344490116969,0.006120751942396057,0.029681268172132246,3.1122756914830947,0.0,0.0,0.8213758143991662,1.496631798565457,0.1378336137164288,0.4634341395492094,0.002027417712111938,0.0,0.0031456751479782305,0.06134288825645292,7.349857625110182,0.01437311332173299,0.06863767714955592,6.021042802034444,0.0,0.1558977115611309,0.13305400470900228,0.0,0.02327798669876586,0.023148337073837014,0.09201021289973459,0.0926685566600364,0.07096384635020617,1.4214418443233248,0.2845351525670505,0.0,3.3242632843645525,0.0,0.019158681849184248,0.0,5.391836906955159,0.09488317634552144,0.09892081849943656,4.00615650809007,1.7533940258404488,0.24325993556581835,0.8678343353047094
s06T0323,0.0,0.0,0.003712375974672698,0.0,6.9739838561132235,0.0,27.75443966975503,1.2155341497637424,0.0,0.00037521597398773024,0.44185919828898845,2.296355103642348,0.16000419419193454,0.06250531560544911,0.12833505788898952,0.052927220399993063,0.003038673106677699,0.12840128367673864,0.5376299324552501,0.0,0.011286050982212076,0.601749342274558,13.083221766662202,0.1389593403128662,0.3474279243509141,0.003616236255664342,0.0,0.006163862323078376,0.04154473689702184,6.890241507179882,0.025495197667068203,0.052011240268486664,1.977472634254098,0.0,0.2426710572487553,0.09787239093409286,0.0,0.06044369327788848,0.05543360001191202,0.10538462648664089,0.6770129141336938,0.017589094686256475,0.849431866943037,0.2760120207245669,0.06926181341123169,2.582031021350167,0.0038919903560640716,0.010615801987780496,0.0,0.5814416615172275,0.0,0.0,3.342170295918908,1.1515428665344607,0.13354231712259615,0.7255208424454669
s07T0323,0.9244433820328724,0.0,0.0,0.0,0.014777308146375035,0.0,14.51272500454863,2.024153500135011,0.0,0.0021300466770639093,2.970949313659011,3.557219584996878,0.2830413039225069,0.04536034684744948,0.12336514534342546,0.10925388478514235,0.008171522225000635,0.11007471161880351,14.954749465997324,0.004786366885405583,0.0,0.0,17.90636515383401,0.3498904695522232,0.07850865191696461,0.009345248126868494,0.0,0.03187620742419123,0.12434000110339342,0.0,0.04576070589898925,0.20841294425810894,4.550918096467014,0.0,0.12548931486562354,0.2520355591165372,0.016957336186448044,0.09554068524511251,0.13556510300845162,0.218445717654258,1.1476754289472002,0.5693811485445859,0.20289984824814766,0.8975558751425622,0.06530127553516306,1.2802897183578212,0.0,0.013843834748993651,0.0,3.333166030925972,0.20658532052066483,0.0,0.8458935079936477,4.851961911999064,2.7811643588240527,2.197854809644014
s08T0323,0.0,0.0,0.0,0.0,0.0,0.0,0.33946760699032075,0.004838428942435839,0.0,4.099410530320883,0.0,0.0,0.0,3.449069350375135e-05,0.0,0.0,32.24143421274733,0.0,0.0,0.0,0.0,0.0,0.014609751160826237,0.0061295237801279965,0.0010943062559589146,0.0,0.0025207455690942986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049100706247476505,0.0,0.0,0.0,0.0,0.0,0.07384266035315386,1.6874155031844071,0.0,0.0,0.10191738023272413,0.0,0.00139908380940808,0.01703708868746018,0.0,0.0,0.0
s09T0323,0.4190392035969043,0.25049488086707866,0.0,0.0,0.029806280371950288,0.0,0.9534426988762593,0.0,0.0,5.629883746171304,4.41313651806512,0.33069337870201987,0.005613369857117221,0.0,0.0,0.5824440426577866,1.7451335937434003,0.00864979324200967,0.0,0.0036152526496209298,0.0,0.0,0.014108393118901007,0.18846882708461335,0.0,0.0011928119962648994,0.0,0.027198606274221337,0.0173628461644506,0.0,0.009323791879807832,0.08168999009998401,0.50175326059912,0.0,0.010299859084926893,0.059159678156701145,0.0,0.15553270449268858,0.08348382180868295,0.2744630433349236,0.04839599125321906,0.0,0.0,0.06886858178284529,0.019207943992526996,0.22882319453320019,1.7133213377739824,0.0,0.0,0.8764687985577757,0.04832153338435092,0.0019761697978565597,0.0,4.151637874183112,0.22502626365041087,0.20455108211812328
s10T0323,0.6089780971024841,0.11755016930626577,0.0015761826966657925,0.0,0.02274367773769199,0.13144683150402486,1.531446834346513,5.141828274889018,0.0,2.0296303806964264,6.399412584524724,0.858858992953461,0.040706471397684955,0.016209158102870776,0.029165959273187773,0.3891436627083511,0.20188808896122884,0.36845218918116635,0.005844777039590561,0.0,0.0021564297753941023,0.0,0.025101853729815268,0.228092468367624,0.0,0.004531808043134486,0.09352512763044057,0.025188170273440214,0.0477976448889958,0.03866761491756627,0.0070948606292691235,0.09633691920167162,3.296365329282404,0.016534546089774962,0.0344422314315491,0.09305123157114392,0.0,0.16011958739644572,0.09604589638933182,0.16643323521881906,0.024785632526913647,0.0,0.29899735212265927,0.19292656113033693,0.0,0.15109633940702863,0.554186079070292,0.01573668333912017,0.07978663325232646,1.737664537514892,0.044408260981401416,0.0,0.1062731620249318,7.454923879889791,0.29697277636072394,0.5197408915460854
s11T0323,0.06634588865270008,0.342482058765904,0.0,0.0,0.0318538175228988,0.0,1.5128340416178019,5.524852371817095,0.0,3.655759595584502,5.488488873703169,0.47290544090559633,0.011833967627609963,0.011901464197813797,0.010621759973561518,0.02681509039555701,0.8494660353792544,0.16914133376871388,0.0,0.0,0.0026385186824673685,0.0,0.00231255298978468,0.111032080717853,0.0,0.0002749157747635058,0.0,0.010964353183007114,0.0,0.004539757511286307,0.002993097899300937,0.04214020021668549,1.105191887133584,0.0,0.014506605884964422,0.04298532884168505,0.0,0.12096803907425482,0.053211317267150865,0.10459606082520635,0.017542538515962814,0.0,0.11709538143298476,0.13034938940740223,0.016666986853892604,0.11127011922255757,1.2333022617545841,0.0053495529299946495,0.03867370049360665,1.0203738721381774,0.04874384554488726,0.0,0.03598476351292246,1.6217914337242552,5.157936123622144,0.2054253066846936
s12T0323,0.8100520172164776,0.09554759684015007,0.08430863337092555,0.0,0.1312108208083028,0.0,2.09793042916039,29.376092515566622,0.0,1.3646596523204795,4.358716257419608,1.327955830050168,0.05698924888581271,0.020607274763311815,0.025377231311755986,0.09031576646893238,0.23696974748221522,2.61135492036441,0.04117411674445755,2.9704073119862743e-05,0.014181519632027802,0.0,0.004712283693661202,0.23932153513704357,0.0,0.004783105571068654,0.0,0.0646986796354145,0.05362966040909764,0.0,0.01357219051735183,0.11923932036150364,1.8749106091133938,0.0,0.04896074535907589,0.2023088017378113,0.0,0.10552070559463378,0.0558047075284241,0.11572735417172365,0.053661177280275224,0.21050725902471992,1.3131384055278368,0.3323333675382503,0.011602719584879706,0.16431920440857536,0.40697263136378287,0.005012943092930377,0.11040458163548664,3.115242570199537,0.17437027217742013,0.0,0.1744753755598689,2.53704421585958,0.4898787555647215,0.587501096473
s13T0323,0.2427560131278548,0.07831355177743515,0.0,0.0,0.06907272748591917,0.0,1.961104496645642,67.51032044506812,0.0,0.8900893046479205,1.9607360575813486,0.8656913091996905,0.03331802837642944,0.024946600145093742,0.029034571383768835,0.13930615491618242,0.08830274153575911,0.918239144728055,0.0056068983243103675,0.0,0.0004148103549385536,0.05187802916003695,0.00513655909641874,0.3104376458330448,0.0,8.109294830372373e-05,0.0,0.01855578917359912,0.05984849311386984,0.026838995982193182,0.0,0.07071823748865895,1.2481187767407422,0.0,0.033409112453600384,0.08917927896255505,0.0,0.12719084432445252,0.07748004791068858,0.09391195821509839,0.01168976731528574,0.0988389759358215,0.07238804949265935,0.1456684453966094,0.014153697729499459,0.09324465624774694,0.4737165154605556,0.008070074236301156,0.06995690192261103,2.2910793005134598,0.0948753460536216,0.0,0.22934300585202577,1.8890785825305416,0.2878431068800104,0.31977203507379703
s14T0323,0.0,0.0004413734489224384,0.0,0.0,0.3674704199072233,0.0,4.44673690480808,42.80946583069448,0.0,0.26883698192594435,2.318489327430347,3.4057158282576476,0.11282593382341823,0.013010918665419558,0.05696206810495394,0.01719697877912263,0.08458256210565508,0.4736272221359788,0.013952425595278794,0.0028690993261248844,0.0,0.0,0.0,0.301734635171664,0.0,0.0,0.0,0.018006200487596262,0.02070521557188028,0.0,0.00694846571241267,0.19483026512734447,4.403609566978976,0.0,0.08678248602138058,0.1831711186677612,0.0,0.013169307266451073,0.0,0.0,0.004166860108553074,0.2929074973143381,0.15513949065305713,0.4375240831695695,0.0,0.0,0.1706017060950798,0.005619425049212165,0.0,6.607560514778281,0.4718602077563519,0.0,0.3067799543260553,5.506315564914049,3.0686976407810143,0.9165486045425463
s15T0323,0.0,0.0,0.0,0.0,0.1040325981206163,0.0,3.3321951077665832,0.9040589153779703,0.0,0.1408696813867922,1.022836128009389,1.1050474404090693,0.05904104095443289,0.010706388737168554,0.1370486576888947,0.0,0.05203656935429408,0.003250325935562374,0.0,0.011712974112826187,0.007520006958576225,0.0,0.0,96.81354779014839,0.0,0.0,0.04768893370593639,0.0794507030714136,0.0,0.0,0.01686241936461275,0.04295065753778036,1.8769979210557577,0.011737088086798804,0.022941345655313177,0.14803425277529042,0.010457682645598022,0.0,0.0,0.0,0.03335407853551454,0.35106294389664233,0.34577176972058965,0.24883976542075345,0.08570059097885754,0.12417596930292059,0.0,0.0,0.10153943334167569,2.6081344915278275,0.14312963438104762,0.0,0.20787595284440497,1.5144980272112152,3.633033675328267,0.3241428221722533
s02M0423,0.552698924872011,0.010100970880238203,0.0,0.0,0.0,0.0,3.0667468766381396,0.1285390460644795,0.0,0.0,3.321261097597068,1.3697106441659888,0.07511908130230366,0.1558462126513144,0.056594759924546385,0.0,0.04868605660429471,0.021732361586593703,0.12085137284742525,0.0008396256680687921,0.0,0.0,31.205870450547113,0.6212545232654,0.03741061825111374,0.0,0.0,0.012144134877080156,0.013368077206496994,0.6167014606218959,0.0,0.054965346938175154,1.612969996986181,0.0,0.05984026843465023,0.2355719465270637,0.0,0.018973849223123323,0.03782222097136618,0.0,0.3950819586328185,0.014442821023741679,0.6670535126721555,0.38382427955865095,0.19608480764935568,2.0572297105001622,0.0,0.04900069211886282,0.03127979071781912,6.186219557324812,0.1525775230711557,0.0,0.6465928270981297,1.5674795226481713,0.28812576428135966,0.24358041800944663
s03M0423,1.9097679623815769,0.0019358723621964577,0.0,0.0,1.900141307898506,0.0,16.517583029034064,0.4013667466076261,0.0,0.0,9.335038408008428,5.46223754527965,0.17869738485517175,0.27137206080323006,9.509579102683546,0.0,0.011037821432914182,0.07863226732765297,0.6816297860630799,0.0,0.005109985301202408,0.083728044421992,0.5502609533235442,0.5356198945564364,0.30424138229945397,0.0,0.0,0.17775466589857708,0.07815122428595186,0.6654833009790199,0.007536570067953982,0.3150742563532011,8.611869623914288,0.0,0.2412636052794147,0.6314481854102281,0.2684778091901132,0.07365400904720908,0.15252634234678283,0.06792139323139487,1.5714495946270801,0.20242294886424683,0.5747123096272141,1.9324112203249155,0.26976720082965755,2.41287844316173,0.0,0.08215338399862485,0.0,15.956686438910033,0.6846908601098162,0.025624271349284015,3.2846920770792565,6.978659574761742,1.3391818230629469,2.014794135015621
s04M0423,0.0,0.0,0.004318399097383029,0.0,0.2888268747247729,0.0,20.06592445119914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.50443049538772,0.0,0.013577613886153085,0.0,6.5461642722213425,0.0,0.0,0.110262350499724,12.4763254123138,0.0,62.9035182216817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6854811227582847,0.0,0.05615076559478471,0.0,0.0,0.0,0.18120093150986685,0.0,0.0,0.0,0.0,3.579176643431109,0.0,0.0,0.0,0.0,0.0,0.09339848634071177,1.7773806481953696,0.0,0.0,0.0
s05M0423,0.0,0.0,0.0,39.86524512061742,0.5363291033854172,0.0,51.05743244676669,0.36050018485587343,0.0,0.0,1.2368773239375916,0.0,0.4324788678099782,0.16894393556497547,9.250847352979388,0.0254284221781188,0.005645479138459053,0.0,11.169308401613234,0.0,0.0,0.0,1.8361537424899574,0.15229936464700536,2.107588537539634,0.0,0.03328311970830586,0.0,0.0,1.514061069936751,0.0,0.0,0.47436957021858517,0.0,3.8813469259144173,0.09930291619138171,0.0,0.0,0.0,0.0,0.8059378597578811,0.16130630589259048,0.547425210065851,0.0,0.15288651676554654,11.137865979840054,0.0,0.0359148718486812,0.05306001879173753,1.773615527245351,3.9204672992778604e-05,0.04181284515664061,22.779269289071586,0.032638917071828345,0.07287353807915142,0.04179499105548377
s06M0423,0.0,0.0,0.0,0.0,1.500601030053192,0.0,6.832994309390962,0.11652088889241996,0.0,0.016258123451079732,1.0076458415902554,1.2594915790811199,0.025231325593459926,1.463736452214881,0.09261661644081119,0.07970919986547431,0.015262957293475002,0.09028352331090515,0.35475836166583746,0.0,0.0,0.19141295101700295,3.974612470933068,0.17092274016131712,0.23194257104194094,0.001121656775048674,0.0,0.011158581596805241,0.026216623339728882,8.779451044797343,0.007879882318687232,0.04339566910840154,1.4033208775538455,0.0,0.06249104331390638,0.2244695170888338,0.21756912774532783,0.022964239229122677,0.03300407920824715,0.0372798125231359,0.24401271273315805,0.008241657299280527,1.0637591929743169,0.3695451313213754,0.16087758700412402,2.7074878891916714,0.0,0.041847737999848963,0.43606514829478255,3.3993268274863726,0.0832219030688688,0.053326608666019695,4.400687178616352,1.4089502666884555,0.17819386556406144,0.4651697715416405
s07M0423,0.4102777408281837,0.06559847072628386,0.0,0.0,0.15798147454046782,0.0,4.423882462470266,2.05780209268773,0.0,0.050765925812216714,1.8327895661911116,1.877554850127642,0.09567032336394873,0.03774881001731929,2.724018829783777,0.03473459510642636,0.03146370047972334,0.04052591255595873,1.2904791456306117,0.010398772143108704,0.00021182876098130334,0.0,0.05549301387110177,0.3003462171558824,0.055890847589974986,0.002960745443414737,0.0,0.040808009101795925,0.0498447148642962,0.0915202219714594,0.011031356581239484,0.13893501317506357,4.477055902893958,0.0,0.08183883639393619,0.20145419057801758,0.3873819480710009,0.07440761221046775,0.03170766736868885,0.09185454068701046,0.7177537950484013,0.11793343656331914,0.08566470181689786,0.3509783921775469,0.06264520847115347,0.6212230501197409,0.007089821599766439,0.011416399065467963,0.16186388415498656,4.055525576294513,0.21323603159128277,0.0,0.7693105937249595,2.5709234786119066,0.6436746816813447,0.9642076389304857
s08M0423,0.0,0.0,0.0,0.007558140267793927,0.0,0.0,0.18333122050029826,0.002709685327532853,0.0,3.8990992112852356,0.0,0.0,0.0,0.0005381480167770133,0.0,0.0,34.63341726320769,0.0,0.0,0.0,0.0,0.0,0.0,0.0055942471275433996,0.0,0.0,0.001283135904529274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04556906839669241,0.001912879930345946,0.0,0.0,0.0,0.0,0.09040539892641707,2.8028930082490886,0.0,0.0,0.05564972858179132,0.0,0.0010061525511252925,0.0,0.0,0.0,0.0
