,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
s13M2522,0.000722030907831901,0.0,0.0,0.0,0.049247903082521124,0.593058902147764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020024588418032004,0.0,0.003241424523697135,0.040457744026543896,0.0,0.0,26.458062843291167,0.012668054153703765,0.0009508979759045372,0.06284111335660005,0.15551901154975184,0.0,0.0010752400325500394,0.22174491984437786,0.13629444505601812,0.0,14.795890643802597,0.4519259964177948,0.0,0.001538884570476425,0.0,0.0,0.0,0.33366827315346625
s14M2522,0.0052482186526150686,0.0,0.0,0.0,0.002887758564693857,1.4692921485191557,0.5267447469540929,0.0,0.43748138048970936,0.0,0.0,0.028462930773923818,0.0,0.0,0.5911733573851048,0.0,0.0012669788333759073,2.6218152014671916,0.0,0.0,7.744029553487173,0.5572323424526795,0.0,0.0,0.0,0.07209484555073947,0.0,0.938251360915206,0.0,0.0,38.09347258994122,0.187937489340572,0.12778693380654957,0.013464644293637343,0.029445013482951674,0.0,0.004996975152511905,0.0
s15M2522,0.003357612677632908,0.0,0.0,0.1022089001655306,0.0014348123388680093,7.815082316494495,0.0930264987444613,0.0,0.202644655696061,0.0,0.0,4.990208883309783,0.2992880554461358,0.0,1.2377271621960035,0.015216691518615754,0.0038506765948757623,13.271321882807749,0.0,1.1881497476072853,11.227545970814365,0.6890992721249437,0.0,0.0,0.0,0.0,0.20855155798104136,0.3039589705745844,0.0,0.0,1.9865848040560001,0.05960422365548055,0.0,0.0,0.19042236332547902,0.0,0.0043755854249330345,0.0
s01X2522,0.0,0.0,0.005472650701597748,0.17778264815959757,0.8289384393334756,2.6472172945447463,0.0,0.12296094344504338,2.147855495314799,0.0,0.002760346137720543,0.010417300567205932,4.521572085987593,0.004489780428997226,5.001294512335673,0.01725779202347526,0.039822468885357246,1.9169812704473335,0.0426799935423529,1.2868914777016858,0.6547671996592586,0.8688056997683636,0.00764868930989769,0.01731274277259676,0.0,0.0,1.4558757343048345,0.0011526422948711932,0.0,0.06765543706806215,0.35766902746099866,0.041918557706915244,0.5997972987056537,0.13848149261139125,0.0,0.0011085165405665238,0.015271507181165501,0.0
s02T2522,0.03031741034367778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.20955627157682,0.0,0.0,0.0,9.175181869062389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2220121692725737,0.0,0.0,0.0,0.0,0.0,1.3230481622465065,0.0,0.0,0.0,0.0,0.0,0.0,0.06745809723952452,0.0,0.0,0.0,0.0
s03T2522,0.009120678071061865,0.03439824655417183,0.007304732105314585,0.0,2.671866277243215,0.6288203149171725,0.0,0.17259711399258126,13.146346038072256,0.0,0.015651883433430016,0.0,2.7322793948542956,0.0341622557323411,6.04668983446193,0.08760368805268516,0.00036175319533844185,0.12161019175016075,2.748157005721482,1.272531035599977,0.3785266286867499,36.60743223486896,0.056190921634710955,0.0,0.0,0.0,3.3378642494120063,0.046572063549926504,0.0,1.0228935950840568,0.03945898334979935,0.0,0.18009410992567282,0.04975159839450087,0.0,0.0,0.0,0.0
s04T2522,0.013874946319303366,0.0,0.00980665477729606,0.0,12.68705806513241,0.42814974433035696,0.0,0.03392911216428899,3.4224993851310908,0.0,0.0,0.0,1.9455577248429372,0.0,0.0,0.0,0.0,0.18849654831111654,6.3867009673805475,0.0,0.5847614905862514,35.12101110658076,0.3101547533613596,0.0,0.15972296434696112,0.0076763578662994904,1.0516928642033334,0.0,0.07123804084977882,16.10722262382427,9.185528317544918,0.021862621928441166,0.0,0.03777967668131477,0.0,0.0,0.0,0.0749209132331308
s05T2522,0.0032611999465691427,0.0,0.0011545173171802919,0.3331149735191892,22.210267804275382,0.14803653167991815,0.0,0.16471827881028633,2.2748527274786485,0.0,0.0,0.0,0.17723973800711942,0.05634252094718702,0.002104608581972943,0.0006380605130839593,0.0021440218961916386,0.23590382833227788,5.904906704430071,0.09952080978286286,0.23198711177216308,31.627362643563945,1.0227317584612237,0.06312480984452715,0.11627415091814734,0.0,1.1813506880008537,0.0,0.07867718821176341,15.17654508122796,0.07419448221488505,0.024658473805747514,1.168444665816777,0.009370726839941765,1.151175742497135,0.0,0.0,0.09897647500001781
s06T2522,0.011900917654662748,0.0,0.03090509915999661,0.12464212503206124,4.577730914823473,0.16807865606706746,0.6657911430025406,0.08558875946118964,0.8575022679951111,0.0,0.0,0.011935903251684444,0.37613469453917303,0.05907884284666385,0.0,0.020219579442032787,0.0009547798582940994,0.13595746919182963,11.879817797125986,0.9714792048899544,0.3759790459519354,52.19860809836048,0.05247887233315196,0.030514623959612883,0.0,0.0,0.6940136169218938,0.0,0.0,2.543037535298929,0.049728547811945696,0.03142688760983626,0.2506448192746514,0.03592671790532409,0.0,0.0,0.0,0.0
s07T2522,0.0,0.0,0.06500607976519462,0.9396939194813629,3.358458097836469,0.06663376111187909,0.0,0.2974056515636124,3.710359881366084,0.0,0.0,0.04392910798184696,1.2104204117990693,0.13653223320003033,0.027623499625647002,0.0,0.005148207372750183,0.08899535742315291,10.88257192059574,0.8875877527942349,1.7996893748074194,20.065701031163712,0.0,0.10961074845793418,0.0,0.0,1.6817006422345933,0.0,0.0,2.467011653117339,0.03980683036336275,0.0688028355840537,1.3225375486777984,0.0,0.014622062438219324,0.0919477797776566,0.0,0.0
s08T2522,0.0,0.036250861933150955,0.0,0.0,0.01798314802017098,0.8656743851671905,0.0,0.0,0.01731369665479809,0.0,0.12856089586305908,0.0,0.0016807815517509753,0.0,0.0003191355888126027,0.04385424585497311,14.363379231704117,0.036798732256871136,0.014717292805414492,0.018272310449064966,0.5392828888642599,0.035368366791739804,0.0005939196776280255,0.0,0.0,0.0006471090929829119,0.0,0.040050988448907886,0.027111055173948108,0.00474122766268824,0.0658114982341951,0.023838041930714496,0.0,0.003870621363895385,0.0,0.0,0.0,0.0006732893635893934
s09T2522,0.0,0.0,0.0003084298052203302,0.40988001204900154,0.16478087912855005,71.10301290362865,0.0,0.12398900175523822,0.2691195813262304,0.013120048662981288,0.008164118896282824,0.040924754075573735,0.02320481895060951,0.0,0.007032037098421233,0.0,0.044852378642330826,0.0,0.0,0.0673001401290626,11.328854401619154,0.0,0.0,0.0,0.0,0.0,0.0,0.6390140238649024,0.0,0.0,2.301687691695189,4.964905779791452,0.4138930507086101,0.0,0.0,0.0,0.0,0.0
s10T2522,0.0,0.0,0.03145391187767995,0.0,0.0,2.8744443781893247,0.0,0.0,0.02910734545718578,0.0,0.0,0.0,0.0,0.0,0.04857683760128787,0.0,0.007750154866842733,0.011651175971040234,0.0,0.056379419103948884,4.937815592074186,0.0,0.0,0.0,0.0,0.0,0.0,0.5699186151738634,0.0,0.0,18.77257462411285,11.061530357913528,0.0,0.0,0.0,0.0,0.0,0.02610318437187885
s11T2522,0.0,0.7612922559842902,0.02384951331702999,0.0,0.013250289755035479,2.5588754227201793,0.0,0.0,0.032917173432050015,0.0,0.009635374750089422,0.0,0.032738855420342716,0.0,0.05226380715480764,0.00962040895812284,0.011607146969042926,0.3475380609348856,0.003092093402386891,0.22701423853331984,4.185413968969145,0.03708518401028546,0.0,0.0,0.08059328469093548,0.0,0.39077894802143137,0.6776506288447781,0.024969182665422793,0.021314201513430765,0.8396254257063764,0.754953874661773,0.03150170002239023,0.0,0.022732803397625276,0.0,0.0,0.3641226518741207
s12T2522,0.0,0.5693485361665238,0.026442976819778048,0.03543086705827527,0.01508971044300275,4.62548619469804,0.0,0.07379495128234907,0.06223240170230532,0.0,0.0,0.003920035925725239,0.028120417609371593,0.0,0.3463990782074022,0.022558480443660718,0.006645671831566257,0.6940931138352371,0.00836395768747786,0.22197965179087054,1.890220861605451,0.022784998002002014,0.0,0.0,0.16444493694149692,0.0,0.8975213243116997,0.3800553843912077,0.03182122559164097,0.04937460618418886,6.00269332327357,0.3703771937711327,0.2575010023800994,0.0,0.015520355968162486,0.0,0.0,0.28626245997165484
s13T2522,0.0,0.0,0.0478648235117128,0.0,0.0,1.3584139438322378,0.0,0.0,0.034193575235222234,0.0,0.0,0.0,0.008006890709279128,0.0,0.07177534090172412,0.0,0.003159056225227057,0.09190396090809316,0.01552234648404159,0.12089022193827426,0.9523944699515371,0.03165282762251757,0.0,0.0,0.0,0.0,0.6012017177192388,0.4773888403445873,0.0,0.022186837663579866,22.205965694274802,2.6394877865307427,0.0737646218457287,0.0,0.0,0.0,0.0,0.18778897007441617
s14T2522,0.0067449218896686374,0.0,0.015199032696656045,0.24595917261831737,0.016548790081220455,2.3808631275885586,0.0,0.21096550262243352,0.16486142901318787,0.0,0.0,0.07016531788617011,0.04180907270480758,0.0,3.023226756757215,0.03817613926808327,0.0,0.9359092592420275,0.0,0.21450365038653832,0.34201857000153835,7.013405821981784,0.0,0.0,0.11318487675169817,0.0,2.8591749134775406,0.9680676803699179,0.0,0.08961891346898367,19.907946842960143,0.944341700896187,0.27393165883340964,0.022602244829731364,0.008569203742158618,0.0,0.0,0.1772412690428059
s15T2522,0.0,0.0,0.0004302022506414569,0.3813362526159052,0.1449854752788923,0.20793689900958842,0.00946632375609262,0.32656532982518394,0.9208553254064679,0.0,0.0005245301658169778,25.57795240178189,1.988383710844698,0.0006156579827657315,0.15300671692721166,0.07817652606343642,0.0037310346972149206,6.437737960340494,0.010337570771419903,0.6154128404332163,1.3039330973262697,0.7966056633108841,0.012079094290700454,0.11860204553024599,0.2951270145804053,0.0,1.928142384278063,0.051451361957604136,0.06192580113900513,0.16432461441844157,0.26369958565896284,0.098165303374515,0.16898434835793877,0.018550222777229633,0.0,0.1079276330442829,0.0,0.0
s02M2622,0.0,0.0,0.30879519887123463,0.0,0.0003613273095984799,0.926641358697068,0.0,0.0,10.924441307299146,0.011767442758148516,0.0,0.03431276082333457,20.655933982787957,0.023534729259349643,0.004918285130974721,0.0,0.015265520320449432,0.0,0.0784286855184894,0.5362513844754994,0.8628228314134366,3.231644888433732,0.0,0.0,0.0,0.0,0.232278568262853,0.001366762146452477,0.0,0.2810226966511557,6.09149360046176,0.07487769376315277,0.23006755458395245,0.030321376604773277,0.09062193330301363,0.0,0.0,0.0
s03M2622,0.023733739626103954,0.0,0.0,0.0,19.069928756366867,0.4027656694732076,109.99713435656703,0.0,53.038814204255374,0.0,0.0,0.0,7.687932826579175,0.011131036403122073,0.0,0.0,0.008470167793062283,0.0,0.8286982183044954,0.0,0.25937478969176386,17.563277391685713,0.0,0.0,0.0,0.002011622201102108,0.0,0.11251906487533446,0.0,2.051419718711671,0.10407697848800292,0.0,0.0,0.06347526457306925,0.358359262461219,0.0,0.0,0.0
s04M2622,0.0005623441456083113,0.0,0.0,0.8017711944101903,28.59005313977962,2.811054311426455,0.0,0.22836068038785182,1.8279427410215758,0.009172742171144246,0.0,0.07269661775909589,1.9130389409105544,0.0,0.0,0.0,0.0028695734499672326,0.0,2.213983314545869,0.31025715291790595,0.44117641864912815,65.1640182943451,8.300138933353319,0.042727896071147554,0.0,0.0,0.010426410017871774,0.03713792851018777,0.0,3.6774553161972627,0.04169591031156781,0.2828076104432539,0.8207358307791169,0.022940784845918643,0.2510381760122291,0.0,0.0,0.0
s05M2622,0.014277433366349221,0.0,0.0,0.4138361913809316,8.484068288944174,0.77162492675109,0.0,0.13893748114009757,5.758066651630121,0.010183456061330738,0.0,0.026671460968229397,1.4245965159198273,0.0,0.0,0.0,0.006385889410010102,0.08087779103933987,7.6538654842401845,0.6672754637736005,0.19182704544327156,44.23390130260942,3.9904988409552846,0.0,0.0,0.0029206271552003837,0.0718922214539535,0.03219302134563386,0.0,3.3850999152191865,0.07122088684772292,0.052723516698386375,0.20866289844664318,0.06210212005932074,0.0,0.0,0.02743439805342348,0.0
s06M2622,0.0030654250384730673,0.0,0.0,0.0,0.10520957274338104,0.21939930565926116,0.09221138057112899,0.0,49.36910017271507,0.007321986716510031,0.0,0.0,0.7734286041768561,0.0,0.0,0.0,0.0,0.0,1.3084960289429508,0.0,0.0231467890576147,19.50295138267409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18513678965868136,20.398044535908465,0.0,0.0,0.0402851324363534,5.326523480350154,0.0,0.0,0.0
s07M2622,0.005055774698111738,0.19854789508551665,0.004771640502637654,0.0,3.712285994068,3.114140722718068,0.0,0.0,0.794074442022657,0.0,0.0,0.0,0.944664055245136,0.022803378410592982,0.6997930482639008,0.0,0.0052659980486449995,8.934079805242067,5.62143807950392,0.35606674998656607,0.32178890582649383,21.246790594303345,0.590119911839858,0.0,0.0,0.0,0.0,0.06688570690685917,0.0,0.6125085459156296,9.269055696654679,0.04919994026446104,0.0,0.045552561750156824,2.8884822380299324,0.0,0.0,0.0
s08M2622,0.006375001083195538,0.229905614189591,0.0,0.0,0.005440314445540144,0.028910125544633094,0.0,0.0,0.0,1.1512971714995157,0.5514321756473035,0.0,0.006827968199512173,0.0,0.0,0.0025646867214315643,0.3907382475954829,0.03212100135244059,0.004467522243340448,0.03472163817433089,0.06185108231084171,0.034334867050097855,0.0,0.001255571930266324,0.00632708682342848,0.0015729633239979115,0.0,0.008608818889155514,0.04421080575337964,0.0,0.010716134553347925,0.014872336405568577,0.002141698936508013,0.0008164680592577747,0.001145391130642046,0.0,0.0,0.0035040993351529515
s09M2622,0.0,0.7381912178791177,0.03992716236653716,0.0,0.0,2.3787628973938775,0.0,0.0,0.01491161619190893,0.04726204456070106,0.01591232832329089,0.0,0.00042014852118295396,0.0,0.07660591003280355,0.0,0.010820435089518772,0.07229827835847032,0.0,0.2238930746901255,12.493140650057592,0.004233207409874426,0.0,0.0,0.0,0.0,0.07338777981453842,0.0019137519632311693,0.0,0.0,1.0731983178132716,1.2338687024387314,0.0,0.0,0.1988543859817421,0.0,0.0,0.12964887159404695
s10M2622,0.0,0.22672940410216522,0.026336240631625395,0.0,0.001990267180586045,0.199228043300906,0.0,0.0,0.016048208892222745,0.0,0.0,0.0,0.000553044011315789,0.0,0.049718140413576625,0.0,0.0,0.15600874146421945,0.002127921404440382,0.14940582585736603,1.6626617500732426,0.015922223856757865,0.0008860950244157951,0.0,0.0,0.0,0.07622024948528786,0.011306716233717335,0.0,0.002115120467002123,0.13014215050259395,0.058993737864427895,0.0012342402381557668,0.0,0.003806592955890182,0.0,0.0,0.09673619021279425
s11M2622,0.0,2.8793550225947766,0.060978102276800575,0.0,0.0,3.448711346533039,0.0,0.0,0.0,0.028589780359849232,0.0,0.0,0.0,0.0,0.13848258492886792,0.0,0.0007831220228131126,0.3851632836953195,0.0,0.3169332287562533,42.66569021438069,0.0,0.0,0.0,0.0,0.0,0.04383919675607593,0.0,0.0,0.0,0.48024392642436214,0.17650725608296644,0.0,0.0,0.04266474762316015,0.0,0.0,0.33575396668377905
s12M2622,0.0,0.22007619097652648,0.007671016402433813,0.0,0.0,1.500447776998139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03759345277213669,0.0,0.0,0.2805760924202434,0.0,0.0,27.176548737533896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.500625222848242,0.012976603053288613,0.0,0.0,0.3508751290290751,0.0,0.0,0.0
s13M2622,0.0,0.6297022289933013,0.024350305251546984,0.0,0.0006201382336953869,0.3027183082926239,0.0,0.0,0.0,0.002386751288097698,0.0,0.0,0.0,0.0,0.06467354744214275,0.0,0.0,0.3308148617150744,0.0,0.10076696219042328,23.271397389205195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4674479069826997,0.007940947528068053,0.0,0.0,0.0390412435212286,0.0,0.0,0.0
s14M2622,0.0,0.0,0.03951806197924299,0.0,0.008612690544254897,0.2996300893301671,0.0,0.0,0.010824114884333274,0.0,0.0,0.0,0.0,0.0,0.42026526753408827,0.0,0.0,0.014050261785839617,0.003264388627351939,0.23849759890041236,14.019294543594704,0.1397334712988308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008703540745993112,6.53686392575479,0.06017281565142346,0.0,0.0,0.5391777086330177,0.0,0.0,0.024574887170704916
s15M2622,0.0,0.7709163918839909,0.07861869319069227,0.885036627423823,0.05663626871980431,0.5188788372008457,0.0,0.03582061884935864,0.15804790676572442,0.0,0.0,0.0,1.4920515985206302,0.0,29.803937940620248,0.0,0.005107440762118574,0.05176839329186435,0.0,0.9913559001378397,2.5915026243830273,0.9741436499258628,0.0,0.0,0.0,0.0037001704356174787,0.17493776919270523,0.055576459644890115,0.0,0.00037814212822939323,0.37417416358144173,0.1362004941156175,0.0,0.0,0.02839335988572362,0.1362943289532905,0.009366044794149056,0.1329320675397469
s01X2622,0.0,0.0,0.0,0.0,0.15216685233865807,0.25814153370751114,0.0,0.0,0.7169974787249068,0.0,0.0,1.348218286427151,7.7046855249757495,0.0,22.94933031467359,0.0,0.006290153634594543,0.17358223391669475,0.0,0.0,0.35196257930720076,0.3939803424424672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026733563101121117,0.04736044402523794,0.0,0.0,0.014028849543953375,0.0,0.0,0.0,0.0
s02T2622,0.0,0.0,0.0,0.0,0.19591673441142818,0.1505667139467567,0.0,0.0,1.7070906321475268,0.007049257610649876,0.0,0.0038341331612996086,10.643607602900845,0.0,0.1270764881348618,0.0,0.010000653239459902,0.0,0.10076536459170735,2.373025326245129,0.146766847590832,21.295700276069812,0.0,0.0,0.0,0.0,0.0,0.0015584912734463436,0.0,0.0782887552822871,0.03602610891196394,0.0,0.4327408817063311,0.017274786677466347,1.356489455931662,0.0,0.020100664593940654,0.0
s03T2622,0.025266019424559163,0.0,0.0,0.0,32.005350688950614,0.0,0.0,0.0,11.67564231526471,0.0,0.0,0.0,1.5132086686394406,0.015035287167769433,0.0,0.0,0.0,13.621648859743893,0.763438789807504,1.1920530867188455,0.010811890220090176,21.37081422944337,0.9352207409994,0.0,0.0,0.0,0.0,0.0,0.0,3.2092381322661425,14.209340440775282,0.0,0.0,0.07612925590294,5.423359125127486,0.0,0.0,0.0
s04T2622,0.021219717740299075,0.0,0.0,0.0,6.404463663903726,0.043306234344784304,0.0,0.0,0.3042000825601228,0.0,0.0,0.0,2.089598289393976,0.024967996152700865,0.30248029359537365,0.0,0.0,0.05433360044182346,1.7527468593334685,0.8134096761923741,0.032014621040457096,63.868623041499895,1.8945558525471269,0.0,0.0,0.0,0.0,0.0,0.0,5.006304375787742,0.05832628480045933,0.0,0.0,0.06263345367079794,0.7270593505618179,0.0,0.0,0.0
s05T2622,0.08385682714454995,0.0,0.0,0.9756488636032007,8.481415284526788,0.0,0.0,0.297742102513886,0.0,0.055729241747263875,0.0,0.0,0.09703057444530333,0.0,0.0,0.0,0.0,0.0016931576013555349,0.8822755752912814,0.0,0.007793928862888252,105.22687055094268,1.6018285263546432,0.0,0.0,0.0,0.0,0.0,2.5936821462939106,3.3153811040847683,0.0,0.0,0.0,0.07752195964124416,1.263207265451185,0.0,0.0,0.0
s06T2622,0.015699884008599025,0.0,0.005510044664162384,0.0,5.628730714065072,0.477580962799237,0.5792026573397663,0.06046280139220126,0.44050735134430424,0.0018158265326382855,0.0,0.0,0.5121048892135984,0.0,0.01601883037985439,0.0,0.0,0.0,1.4747547637434149,0.7880888108412702,0.2050878369050076,40.91213551037424,0.583834158348479,0.0,0.0,0.0,0.05395463691905319,0.0,0.0,4.4665599145000785,0.04129404868670577,0.004942607443734928,0.0,0.04384801421521953,0.5674333866330571,0.0,0.0,0.02499992976887423
s07T2622,0.030647444568047046,5.189581012098564,0.0,0.730852699385979,1.2473719039057776,5.129770599138542,0.0,0.0743694923285178,0.17556407195158608,0.0,0.0,3.374566130963331,1.1770745399019507,0.0,4.49711958681158,0.010708420221273185,0.0,3.0654548406934525,1.111073660864591,0.7187207268364361,1.6821702102275626,34.65898545014601,0.06118477938372709,0.0,0.0,0.0,0.0,0.015847900876659687,0.10302114493819339,0.37435314914734236,3.2153664235736725,0.0,0.0,0.0028209875131541017,0.29646977328515844,0.003058901759889274,0.0,0.07066106389967475
s08T2622,0.0,0.012729482742417912,0.0,0.0,0.015271607536485978,0.016142709262822387,0.0,0.0,0.0,0.04001819587017469,0.006707772719519767,0.0,0.0019779605642204624,0.0,0.0010524570929880026,0.002298758032379042,0.6430769545323958,0.0181383730130416,0.0038682887891338786,0.005935946180469752,0.007495115086172501,0.031043087283634696,0.0,8.03059691748472e-05,0.0006365935976613354,0.00013564791916309316,0.0,0.0014298303071169653,0.004186069156780188,0.0,0.011725994707586798,0.0022791872880044816,0.0,0.00010542873068417543,0.007027204923824678,0.0,0.0,0.0010123027619302024
s09T2622,0.0,3.9855991780825653,0.0,0.0,0.0,7.400625327655793,0.0,0.0,0.0,0.02896463533927876,0.012315367802240683,0.0,0.0,0.0,0.0,0.0,0.028548188807689598,0.45346689935623086,0.0023818899673702333,0.0,34.06050326378108,0.0011795666384226276,0.0,0.0,0.054641098865120745,0.0,0.14928545051853098,0.0,0.0,0.004286721032571042,1.3626860080096594,0.0572656206817345,0.0,0.0,0.03467834496646337,0.0,0.0,0.8489062610225228
