,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
s15T4222,0.8629184605460298,0.2253270459184124,0.0,0.0,0.000855581776401143,0.8803494292200433,43.77136044284706,0.0,0.012629842718274558,0.27420179889154167,0.059485910956814464,0.02468457007557452,0.0,0.006354321921716491,0.06136412705352326,0.13701722669690147,0.0,0.0,0.016912286918860747,0.017219250002310775,2.350021311393807,0.0,0.18107408445634407,0.0,0.0023181029043640353,0.0,0.18943090998176362,0.3657596743379954,0.06570963674259123,0.07690594731199342,0.028840334735321157
s02M4322,16.045068542416843,0.04259062875748458,0.015540938435339036,0.0,1.4599469810188912,0.4504934999130755,5.644974696381605,0.0,0.0,0.7640682616431852,0.0,0.0,0.0,0.0,0.0,0.0,0.2946035672661667,0.06613382649770973,0.0,0.0,0.09001263187910893,28.136696086050414,0.06007275766396761,0.0,0.38642602287341943,0.0,0.0,0.06271173420329373,0.0,0.0,0.0
s03M4322,0.940766670983019,0.0,0.011847113708450771,0.3355574104359193,14.630129738593881,0.2861150152379043,6.607476808447858,0.0,0.005658056842001128,0.1410014230300041,0.049366872167678856,0.01673106660431425,0.005610635325164978,0.0064113674909233274,0.022229110610720932,0.02712966774647866,0.004588979800217013,0.0,0.30627884915985176,0.0,0.053237498165933796,31.982830310670842,0.09054536553720986,0.018191637433427475,0.21721181295365213,0.013100117942686462,0.03906541488469008,0.05985538395430549,0.0,0.001490854127199338,0.005255035359012427
s04M4322,5.768683907315137,0.0,0.011413324853947455,0.21955979003890916,14.546536221156233,2.943145234463642,0.9476231158462574,0.0710379238312834,0.0,0.010643943320922005,0.0,0.03712301226982804,0.010908999174926604,0.0,0.003622683177678606,0.0,0.0,0.0,0.7985377857017415,0.0,0.10751831508016967,24.232062593357284,7.577469969146548,0.0,0.17948375951945544,0.0021246641257665956,0.0,0.041343506978032726,0.0,0.0,0.0
s05M4322,1.309633664948718,0.0,0.01631910646766473,9.31393255513198,13.97458806362345,0.012961327843846177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1564769503271642,0.0,0.03622581497287642,14.57421085971046,27.436593267755793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M4322,0.5483595748910522,0.0,0.0,4.336593710727351,25.7136603910416,0.014284159918536729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.013085516673632,0.0,0.2597353215783825,64.62195325713637,11.51543202784919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M4322,1.878673418840475,0.025396677320311468,0.0,0.0,4.109216197988293,0.5661497038241452,16.89459058924004,0.0,0.015469716321402895,0.0,0.004816310894060665,0.0,0.0,0.0,0.0,0.024133751453506002,0.002309297200343899,0.0,0.15636995008577226,0.0,0.1854787122479284,19.227839539727682,24.605182711243078,0.0,0.5813109173848197,0.014777419296967947,0.06600562131575909,0.14605087775986086,0.0,0.0,0.021639433489826672
s08M4322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010214002564027506,41.50070212135819,2.6910501226158217,0.0,0.0,0.0,0.0,0.0,1.2039191610653162,0.0,0.0,0.0,0.0,0.0067541685002091645,0.0037504362139542005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M4322,0.0,0.0,0.0,0.0,0.0,55.304512476604465,59.01752161669182,0.0,0.0,1.5774391508896317,0.14230269587442468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591299096147806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M4322,0.0,0.0,0.0,0.0,0.0,13.032452020498958,64.21448843587507,0.0,0.0,0.48210386319301896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6892585515163908,0.0,0.0,0.0
s11M4322,0.0,0.10210815451358472,0.0,0.0,0.0,0.504186738645848,35.29114295934718,0.0,0.01960785430089305,1.7927731623313512,0.04308184634308362,0.0,0.0,0.0,0.0,0.013476214476974864,0.0,0.0,0.0,0.0,0.0,0.0,14.668865298115712,0.0,0.0,0.0,0.0,0.114529794312205,0.016939616835436024,0.0,0.0
s12M4322,0.0,0.6610265957003644,0.0047257894482146965,1.6218522485504954,0.0,0.6275410417230387,26.5467020757243,0.0,0.007391653524661699,0.6517784075098252,0.02575021078243166,0.0,0.1551892373149633,0.0016846171987649455,0.0,0.1999930878964933,0.0,11.494028097783358,0.0,0.006354477041112087,0.0,0.3822393879356816,0.0,0.2071338926572782,0.0,0.0,0.0,0.017215875318176553,0.3717760220265,0.11139564912922835,0.0
s13M4322,0.0,0.10532394070940901,0.0,0.0,0.0,5.554303287460585,54.29320242265432,0.0,0.040713778333456345,0.5460184404361568,0.019340170619785362,0.0,0.0,0.0,0.0,0.05778316672811001,0.0,1.2608628760504343,0.0,0.0,0.28249814738228834,7.275815055054157,0.0,0.0,0.0,0.0,0.0053520390155114535,0.19129243826194603,0.0,0.0,0.0
s14M4322,0.0,0.3996075273028831,0.018538874940009095,0.9700352279375658,0.048403790264485186,0.500953742100931,46.03341644192992,0.0,0.0,0.44972304595203844,0.003813532508092408,0.0,0.03622334478479266,0.025955502149586467,0.0,0.0,0.0,3.4274666471609034,0.0,0.0,0.1353280338673525,0.21548382955407425,0.0,0.0,0.0,0.03486304937792485,0.0,0.11121535181072056,0.01571208137673149,0.006607868667120771,2.006760360775047
s15M4322,0.0,0.1361239375069956,0.0051629811441213785,0.5772426050664035,0.03982140551406725,0.8647148754142675,36.44627367046346,0.0,0.045680208917189664,0.5492081503771146,0.02682767035335984,0.016308975924526403,0.0,0.01347001645032373,0.0,0.09691831077177612,0.0,0.0,0.0,0.0012704808140496888,5.266690110179161,0.0,0.0,0.04835427154304265,0.09838716447871729,0.014613065110575788,0.11128872607627371,0.2448421980248641,0.0,0.026528605391362238,0.0
s01X4322,0.05806207823890605,0.0,0.0,1.2894682327513713,0.2165324369291966,3.3308253412405753,34.6502047695786,0.31003152229467557,0.1141328003491928,0.0,0.0,0.101514400536769,0.1748006783233426,0.0,0.046457098115921754,0.0,0.015707459091311594,0.0,0.046710137784114474,0.0038492851407553406,0.21232846235991662,0.793368392795147,0.13137556339788783,0.0,1.4829595951207213,0.06414237353307968,0.044274244364316116,0.09283884893816724,0.0,0.10009998661348067,0.14594018086159877
s02T4322,3.136652852599077,0.0,0.0,0.6359561349513995,4.045007236716534,5.14419629768179,34.60963974798466,0.0,0.0,0.0,0.001792818354817777,0.0,0.042158080502637224,0.0,0.06108099700134835,0.0,0.03596535186535833,0.0,0.0,0.0009101773559373966,17.7257213808515,26.880196663511374,0.2271677660830922,0.0,5.812213032568062,0.0174530458015106,0.0,0.0577034045480077,0.0,0.009991473861398344,0.0
s03T4322,4.30950625836145,0.0,0.05195411101247576,0.9273000537658653,3.7725201892349722,4.161090160138089,27.327807497101347,0.0,0.0,0.0,0.038469130398077735,0.04997450924304755,0.15870789116493988,0.026647568399677277,0.16470993969570005,0.08681961892118767,0.028113998332858513,0.0,0.1706554890563904,0.013097245605710127,0.5961850040977759,7.935758330187366,6.701809056609558,0.0,2.0202670317830655,0.0,0.0,0.15696180043003094,0.0,0.08593574235774969,0.11649397093966225
s04T4322,2.441323219136804,0.0,0.015747572315567088,0.0,5.624050417904564,0.5720545181025752,17.138533824257635,0.0,0.0,0.0,0.007728299971557062,0.0016824252648769975,0.0,0.0,0.10431214609860856,0.030413235574976633,0.019792670154612706,0.0,0.0,0.0063747743015891084,0.30276070224710594,178.5772582242741,0.16820180993344125,0.0,1.1884467952047484,0.0,0.0,0.12186487955203129,0.0,0.025771012546042898,0.0013017327125449966
s05T4322,6.055090222505799,0.0,0.0,1.0382816572688245,4.604533358725162,0.5766107425883392,39.65584740682595,0.0,0.010418688666978506,0.0,0.06477436867195951,0.014227780738366112,0.03426456832224939,0.0,1.2410030702884045,0.18215052340507815,0.046353786354486205,0.0,1.0903633218274784,0.020675475555761432,0.9838773680004888,22.86849842924857,0.6381808897946001,0.0,2.796618233737186,0.0,0.0,0.29834371423678213,0.0,0.02745041821766252,0.1661049629660738
s06T4322,3.5271131563461218,0.0,0.0,0.24474655306593984,3.7287027500054175,0.2633546066930191,21.55583713455636,0.0,0.0012668802080935172,0.0,0.02527397929868594,0.0,0.0,0.0,0.10955662779253902,0.06697219357315869,0.022204287813491905,0.0,2.5126259416478827,0.010236507641443657,0.6331925127988136,19.86343222535931,17.487918569322325,0.0,1.4859641731430209,0.0,0.0,0.12169589407485791,0.0,0.01894770479601905,0.06753455613273741
s07T4322,5.685090861657766,0.0,0.0,0.9950382618142818,0.07232419905105744,0.27077489786744174,32.93785451781697,0.0,0.009763289386927318,0.0,0.0599063759026205,0.01050955740063901,0.1462271082940228,0.0,0.2137362867118385,0.17129647786257182,0.040075883627264886,0.0,0.1368438333004363,0.02077299204845313,3.4532284205840025,13.968918821280846,0.4891499811118052,0.0,2.507090599347852,0.0,0.0,0.24588126087304263,0.0,0.03751094393398909,0.13472776427335065
s08T4322,0.0,0.0,0.0,0.0,0.008760026736221537,0.09602472081381018,0.0,0.0,0.0,25.228035824815223,0.5222786984431127,0.0,0.0,0.0,0.0,0.0,1.5721022602493657,0.0,0.006275574545075747,0.0,0.10049300969090544,0.018892838376648274,0.0,0.0,0.0033008585190920686,0.0,0.0,0.0,0.0,0.0,0.0
s09T4322,0.0,0.0,0.0,0.0,0.0,41.42025640586343,21.614950259885394,0.0,0.0,0.993517550041478,0.037844224006035494,0.0,0.0,0.0,0.0,0.1892161527040218,0.0007321655471200357,0.0,0.0,0.0,0.0,0.0,0.0,0.04208554398138074,0.0,0.0,0.0,1.8320426780432815,0.22080620071897367,0.0,0.0
s10T4322,0.0,0.3672978553059339,0.0,0.0,0.0,4.876640867655057,30.152848564984964,0.0,0.09528724121156769,0.34364862801679275,0.015794627215332133,0.0,0.0,0.011404361119539866,0.0,0.08468078093657333,0.0,0.01954338374502952,0.0,0.012942353297227843,0.0,0.0,0.0,0.22446477221724898,0.0,0.0,0.4624594642754207,0.6352279969809138,0.1530329670456062,0.07975330898112692,0.0
s11T4322,0.0,0.32166135289985115,0.0,3.023217901937859,0.0567394225484208,0.8922699635774087,11.84566432232945,0.0,0.04066482997472171,6.1644807413996965,0.12471964411635711,0.0,0.005850583262046538,0.0,0.0,0.23299296179056625,0.0,0.24527999883164167,0.0,0.0013893288610108217,0.3221686878923174,0.0,0.0,0.2367668710057416,0.0,0.0029473494215241287,0.0,0.2007803428589504,0.5184314165317586,0.008416153545504231,0.0282271117947383
s12T4322,0.0,1.4268366378443198,0.013704180980108942,0.567919607021495,0.0,0.13135891427343743,23.79951763868557,0.0,0.02332385950737704,4.389284849208874,0.041452625280146455,0.0,0.37311004059154523,0.012432842791352785,0.0,0.27608116444764014,0.0,7.689185933522814,0.0,0.006471151637735245,0.0,1.1220249839453842,0.0,0.08805513070215568,0.0,0.0,0.0012774983463152635,0.011164198371479013,0.5561045538011848,0.014111797417025023,0.02611991325466
s13T4322,0.0,1.107575952603171,0.0,1.281515900935238,0.0005048787207720079,0.38750303782218654,20.20793443760773,0.0,0.12984398117874946,3.3888304458934195,0.052397966103277425,0.00020252961717936042,0.007592723950396359,0.006123429559328099,0.006788003153139376,0.09564953254362729,0.0,1.3653405611200629,0.0,0.02020928645312297,0.3160651528699083,1.050277104670012,0.0,0.32840392134461316,0.01965481227216338,0.0,0.46755813674458824,0.16742010463653073,0.1566893840562826,0.03859722364351133,0.06460532267837073
s14T4322,0.0,0.6683926060952243,0.008049698730336872,1.5295553670187605,0.038713028268222156,0.6094752479845172,21.796821503459956,0.0,0.021322793047670666,0.31605597667026125,0.0,0.12370724077397288,0.14101544152349532,0.008046491278423256,0.08874444486056769,0.10852477392466528,0.0,7.452729355601488,0.0,0.01579804290409845,0.3336067413673331,1.609560139563669,0.0,0.09447881287771598,0.6722287936292378,0.024055594245409092,0.17163559348182267,0.00451374886325651,0.28359512696390626,0.08680232174573102,0.01138826271425644
s15T4322,0.0,0.0,0.0,0.6760307608453944,0.0,0.1900372057022069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026335637677976495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.63962739160311,0.0,0.0,0.0,0.0,0.0,0.0
s02M4422,5.723655640642784,0.0,0.0,8.39242871652569,0.31390316406999413,30.176140964018376,35.29974932637761,0.0,0.0,0.0,0.011465977181131662,0.0,0.10590332317570104,0.0,0.11974978127365668,0.06821116510673553,0.03764684435368546,0.0,0.12448718345136568,0.0,0.4252312026988886,11.498794580702443,0.37452605861531246,0.0,2.339775101170775,0.0,0.0,0.08618234557999349,0.0,0.0,0.04382153035595471
s03M4422,2.4496130495993165,0.0,0.002119152559357477,1.759019599103901,9.388644852060562,1.1279958782259905,22.056699716974432,0.0,0.0,0.0,0.011594520436067967,0.006314748129080654,0.04214031696748993,0.0,0.10757973762608403,0.03885823437370292,0.016740186099427717,0.0,1.5636725647555245,0.013199951808859115,0.5983333333458782,19.425391062267174,1.6819084731644514,0.0,1.5910551586562163,0.0,0.0,0.11083995675058307,0.0,0.03720890120584961,0.05382715491128528
s04M4422,1.0971762696028926,0.0,0.09939606370669911,1.6059427691316182,12.816760713202218,0.49775507918635414,4.848894364986129,0.0,0.0,0.0,0.0,0.8298180201471442,0.0,0.0,0.014905949412928445,0.007390614881991848,0.0038205274386696984,0.0,0.38484000777397886,0.003682837689264898,0.6382735152106302,27.931218552945086,7.424703179617869,0.0,0.42119049724714014,0.0,0.0,0.026137543846550572,0.0,0.008920646889140623,0.0
s05M4422,2.694465288504746,0.0,0.009813851129252035,3.7285493791201776,13.011404577380999,0.16376751827633598,6.083894106268035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004312014606240106,0.0,0.9094436148612658,0.0,1.627933249793876,58.82898541989465,1.2558779015578807,0.0,0.5410833023074781,0.0,0.0,0.029354194894733218,0.0,0.0,0.0
s06M4422,0.12121085409943462,0.0,0.0180728802453631,0.0,31.918945606685252,0.02813173413424312,0.0,0.0,0.0,0.0028580862331243624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6026906277795466,0.0,0.37564664384581903,34.129272062773396,12.389975242034291,0.0,0.0003704180727184431,0.0,0.0,0.0,0.0,0.0,0.0
s07M4422,0.5899296902740343,0.0,0.0,9.284178643820685,1.363979695334043,1.3267502032213279,19.08598673308545,0.0,0.0,0.0,0.0,0.0,0.03771087303601987,0.0,2.460885962899878,0.0,0.011522732229553492,0.0,0.023896860345023693,0.0,1.6708655906009295,1.657913638829367,1.0683122504928921,0.0,2.8538425084104104,0.0,0.0,0.07405332524010404,0.0,0.0,0.006245825192323228
s08M4422,0.0,0.0,0.0,0.0,0.0,0.057139393743073356,0.0,0.0,0.0,9.720236960638747,0.07612810159866966,0.0,0.0,0.0,0.0,0.0,15.499663205595226,0.0,0.0,0.0,0.0,0.0,0.0018756813886954718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M4422,0.0,0.0,0.0,0.0,0.0,16.16823337888273,48.467316757403616,0.0,0.0,0.05172658053292298,0.0,0.0,0.0,0.0,0.0,0.0,0.012014517983407712,0.0,0.0,0.0,0.0,0.0,0.0,0.17549575110083132,0.0,0.0,0.0,3.4455543958104764,0.0,0.0,0.0
s10M4422,0.257330496558891,0.15317151353982572,0.0,0.0,0.0,2.716763481395165,42.11476080886144,0.0,0.10591214672358683,0.0,0.009959358912716702,0.0,0.0,0.0,0.03029212163118205,0.0,0.0018840900145696052,0.0,0.0,0.011968115988111053,0.0898821978152637,0.03543008487409153,0.00909334391405153,0.07946467682491434,0.14094256872297556,0.0,0.29308003361063917,0.4887021697020943,0.0,0.013507057617988883,0.024897437059524585
s11M4422,0.9636962224664111,0.591097528827787,0.0,0.027533082693828505,0.0,0.36522014886620024,27.398143515824408,0.0,0.2035747440825413,1.6021828576885324,0.07384103919728327,0.0,0.0,0.0,0.051983822968223015,0.06060111691692734,0.022590848215825254,0.0,0.0,0.0172255961959921,0.5879275213854566,0.4810857689379392,0.09007438341960952,0.09138874621875843,0.40238102483387816,0.0,0.3178245649119894,0.5693216326573987,0.17393843461063752,0.01085415526906628,0.08153760200658756
s12M4422,0.5486104559701648,0.9296846726891893,0.0,0.8099405912070067,0.039301841258964514,0.4682423556720692,30.89987262681599,0.0,0.09859146838505975,3.0471743328569785,0.09057601725939263,0.0,0.006852278908576483,0.007314545814000783,0.04466666437020094,0.19707272485192492,0.0035451115125988276,1.288934832522024,0.0,0.018583724186315043,0.08306877314050885,0.41010641102747375,0.051072971691307534,0.3015823459281591,0.3781139974027458,0.0,0.1676561675661797,0.32277512241212564,0.2846369800063135,0.021924842491034015,0.11036139223755682
s13M4422,0.0,1.160264785898789,0.0,3.9833412730750144,0.0,0.24905202484227845,85.05960017474513,0.0,0.06569548506987113,1.5105283246364365,0.0233330454929023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056465270935552,0.0,0.0,0.0,0.014526703940827184,0.0,0.0,0.13930676309274576,0.0,0.0,0.0,0.0
s14M4422,3.458004639566233,0.0957704652032766,0.0,1.0998674252774459,0.12936871028604263,1.3343361418829793,57.27478027982314,0.0,0.025739001678756476,0.0,0.04152774098899837,0.05539215428128468,0.0,0.0,0.18639218688866444,0.06515864082096456,0.03389132433028819,0.0,0.02172723069196841,0.02124577187493476,0.32269033899229416,1.1815671803848717,0.2766392355581114,0.0,1.8079347018707002,0.0,0.07242579938167389,0.18280712944027688,0.0,0.0,0.13923228698035428
s15M4422,0.0,0.0,0.0,0.0,0.0,0.5826430188288358,0.0,0.0,0.0,0.0,0.005085345328821184,0.0,0.0,0.0018425856966004692,0.0,0.025421766352956707,0.01566990425411713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.95258905060157,0.0,0.0,0.0,0.0,0.023625656950650182,0.0
s01X4422,3.0968846429904655,0.0,0.0,0.863998412332981,0.5555482222365562,1.2143204651070716,33.75941515364798,0.0,0.037281460711634,0.14535642631830126,0.026688820515827234,0.0,0.028274801549279804,0.0,0.03056335595055313,0.02362355847433385,0.3420828175313821,0.0,0.056534275641579056,0.0036936193307386543,3.8904239682865636,2.019456077907534,0.14949061970726032,0.0,5.002651306407678,0.03349502686179309,0.03806514858349298,0.1645548804476184,0.0,0.05193212351816075,0.03122680434376848
s02T4422,13.479900448200993,0.0,0.02141613282764378,0.9591588350032334,1.2364472654457903,2.1272483831313336,25.617069111878298,0.0,0.0012991942596172624,0.0,0.09945431741248767,0.029819854139160645,0.10839387876918335,0.0,0.012774549440108994,0.5143978813155509,0.03198294613196043,0.11266722070839233,0.0,0.0,0.22100731829370407,3.0909628557606044,0.11038004939024859,0.0,0.9885616695651221,0.08283732547278146,0.0,0.07119821911439965,0.0,0.0,0.023962796469124064
s03T4422,2.9679326877397747,0.0,0.0,1.5870882749622197,6.450141554868456,12.290309019826813,16.028925272075014,0.0,0.0,0.0,0.023874580192658652,0.04251419281154422,0.06261210201101375,0.03977609555741553,0.10376709187171103,0.06397730786946465,0.021361371401409007,0.0,0.42957239369568806,0.00835653509579447,0.18136421246980483,12.387808989691676,0.297762089310479,0.0,3.151195634175681,0.0,0.024604928854606137,0.10637274838326781,0.0,0.002668976471879884,0.08668761228871949
s04T4422,1.3218862636089008,0.0,0.05371184482388203,2.2673076272305854,9.486505525349122,4.708012535931546,10.92475889151608,0.08762096259715128,0.0,0.0,0.0,0.03616791172949273,0.046559410807866054,0.0,0.022940811253351717,0.0015008917618970126,0.005729640630237869,0.0,2.0969729847817127,0.0,0.6473417154797222,10.325691453382351,6.858791786808299,0.0,0.9224395129460279,0.050513696554509296,0.0,0.019759533928287488,0.0,0.0,0.04175243176657794
s05T4422,6.182731220224872,0.0,0.1063290642541499,11.582653394178465,15.378583716301993,0.7301118520430517,2.341765204765063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2662012143391338,0.0,0.0,16.52926746684447,7.461397620815374,0.0,0.30706406527406327,0.0,0.0,0.0,0.0,0.0,0.0
s06T4422,4.927563220602883,0.07612164827204318,0.18572282569969292,3.0809835572054265,8.320555318632383,7.566854560713794,7.5885879131348,0.2201298745668009,0.0,0.0,0.0,0.15952612283320103,0.07634550242107437,0.11449994813357567,0.05697416704554153,0.15051139805966215,0.002515781952462686,0.1954160588745672,0.08782000742868205,0.0,1.0749715081296523,4.085990403210999,0.6562600683982768,0.02853507622163619,0.39662974278654756,0.008597209222490828,0.0,0.0,0.018407791576878312,0.0699463041679511,0.009850694445729462
s07T4422,2.6763859338425586,0.0,0.0,1.6362289148318225,0.45782852249454203,3.601620932761872,24.563261402689022,0.0,0.0,0.0,0.026402011518041568,0.0,0.11455087473705705,0.0,0.06312959699195556,0.05818016234808011,0.022329100483605105,0.0,8.015056951033154,0.0040590784956467275,2.580304042100505,1.5297063669165707,1.0788286961544373,0.0,6.785158428528123,0.03220451928830476,0.0027022472871410363,0.11596883084439999,0.0,0.002053821004877064,0.08982074486046818
s08T4422,0.0,0.0,0.0,0.0,0.0,0.01912480487944236,0.06496866442679407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.103859199360222,0.0,0.0,0.0,0.0,0.0,0.013237351894244761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T4422,0.0,0.4633401039817073,0.0,0.0,0.0,3.5093820417015946,23.028830510007744,0.0,0.09228279596972208,0.016043088341949757,0.0,0.0,0.0,0.0,0.0,0.0,1.3215250202575703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.264139585401548,0.0,0.025714344228912354,2.017651798470801,0.0,0.0,0.0
s10T4422,0.0,0.38560873715801025,0.0,0.0,0.018226211994821277,3.067286089523766,23.897817514783753,0.0,0.04285892046825571,0.0,0.0,0.0,0.0,0.0,6.854292872574833,0.0468406257660562,0.016087743033386382,0.4292229419969448,0.0,0.0,0.8939883670409369,0.15035028203122805,0.24609322674895479,0.41521942045325383,0.3260407409787589,0.010350766828311729,0.0,3.2826878212460424,0.0,0.0,0.08439845267782914
