,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
s15T1722,1.1948685231938547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.840298873106667,30.234423969417836,6.072230490763138,0.012321851865672664,0.0,0.0,9.056845445319883,0.0,0.19362942282159562,0.0,0.0,0.01588596405870471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37936307852608414,0.0,0.0,0.0,0.0,0.0,0.0,2.0635579631875145,0.03633229227175042,0.0,0.08594580935698534,0.0,0.0,0.0,0.0,0.036181238046331846,5.536594803620327
s02M1822,0.0,0.0,5.985416686704721,0.0,0.0,0.0,0.0,0.0,0.16909211367696597,0.0,0.0,0.0,0.0031218029673741113,7.958684327398993,0.0,0.019029266646557366,0.016423682534685846,0.0,0.0,1.4578571044935533,0.0,0.025220916377980077,0.0,0.03523644819151269,0.03490560575601395,0.0,0.0,0.0,0.0,0.0,0.0013954533050791187,0.0,68.51291412542926,0.0015793217796186798,0.0,0.0,0.0,0.0,0.204556998203747,2.7869404027115765,0.0,0.0,0.7901448899277912,0.0,0.0,0.0,0.03145782762582686,28.19660073522055,0.0
s03M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0351061091605667,0.0,0.0,0.0,0.0,2.5207851953096387,4.415802005815734,0.0,0.0003984170571100312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7129529265522663,0.0,0.0,14.384256682987623,0.0021083564559170134,0.0,0.0,0.0,0.0,0.10372123895050436,0.0,0.0,0.0,88.70729565688448,0.0,0.0,0.0,0.021295148621590217,1.1803305843708483,0.0
s04M1822,0.3407298061679589,0.006453950945033999,0.0,0.0,0.0,0.0,0.0,0.014682872609131963,0.0025193109944187395,0.0,0.6841753804276681,0.0,0.0,9.419301211285546,13.169167795075593,0.014752221506528693,0.004706292864233205,0.0,6.735204606216475,0.000934025678193967,0.0,6.932878673034308,0.04565841439710789,0.27398543489556365,0.014796821309673549,0.0,0.0,0.0,0.0,0.0,0.025556068675085378,0.0,4.962083097345385,0.0702583514915917,0.0,0.06392659638559817,0.0,0.0,0.6787837652973341,2.111098844851215,0.0,0.0,30.58429124998481,0.017322182480613277,0.0,0.0,0.02423022488681216,3.3340214351904245,0.0
s05M1822,0.0,0.0,6.351779516230244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.901526915934497,0.0,0.0,7.531631280108496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10775951444389968,0.0,0.0,14.243213669015569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.353548234849605,0.0,0.0004504595023908977,0.0,0.0,26.803324903023245,0.0
s06M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12179238569951796,0.0,0.0,0.05581163368181268,0.0,13.912675120052173,0.0,0.0,67.98109960084669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6581975693148701,0.0,0.0,97.40590623399606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.564504929193559,0.0,0.0,0.0,0.03690648322764186,18.461244738178408,0.0
s07M1822,0.2501607548695042,0.0,0.48573724614177205,0.0,0.0,0.0,0.0,0.0,0.1461388177765616,0.0,1.0581917381935462,0.0,0.0,9.704090919874979,0.08813648901736103,0.12244193550181477,0.0027078450439680323,0.0,0.9576544524593223,0.008609565846408308,0.0,3.442083584255036,0.0,0.6412979815104473,0.02521400296642547,0.0,0.0,0.0,0.0,0.0,0.06969238957327709,0.0,25.39282235705114,0.16084895979102298,0.010641268334568674,0.18231131715485047,0.0,0.0,1.3584374337148435,7.115448007747326,0.029314754419302484,0.0,1.1446462253743592,0.3988528331084722,0.002502184911773252,0.0,0.05873694386561167,0.7546991494913872,0.17045008331726855
s08M1822,0.0,0.0,0.0,0.0,0.0035257140875747895,0.0,0.0,0.0,0.0006019124626770866,2.566900289772896,0.0,0.0,0.0,0.0,0.011154813057029549,0.0034099279226082226,10.085773487296217,0.0,0.007085465846849403,0.009219408554530809,0.0,0.009045079373136956,0.0021749561656479455,0.0,0.0,0.0,0.036906043014845354,0.0,0.0,0.001149850390010613,0.0,0.0,0.006401130688720276,0.0,0.0,0.008124841839771718,0.0,0.0,0.0,0.0,0.0,0.0,0.03612335165512578,0.0,0.0,0.0,14.525170752265494,0.04030997300583618,0.0
s09M1822,0.0,0.0,0.0,0.0,0.0,3.2549571276856897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004172620078113823,8.311211595713186,3.4489422879429346,0.0,0.005307355597313357,0.0007794489517331762,0.0,0.012106690580121255,0.0,0.0009219387853999918,0.0,0.004283761851097028,0.0,0.0,0.0,0.0,0.0,0.014599909167818849,0.0,0.0,0.0,0.030107982280725722,0.0,0.0,0.0,0.0,0.0,0.0,0.016077636951191125,0.0,0.04016472247868786,0.0,19.198854328647798,0.014731013613666183,0.0
s10M1822,0.23137100085567133,0.03764001497814071,0.08436129070109537,0.0,0.009981663619061628,2.241629887130336,0.0015595128244583602,0.0,0.0,0.6367987586147247,0.009474999800522257,0.0,0.0,0.36965452487267664,0.015030227834026815,4.151520024623443,1.3894544765516494,0.0,0.005450981270346963,0.009548925326541181,0.0,0.0,0.0,5.708198207383499,0.006970306979714176,0.002693928279070273,0.014932657188432927,0.017021588831886942,0.0,0.0019494292093642132,0.17575307850404157,0.019845304432459687,0.159969832307403,0.0,0.006540000026504234,0.12012145998157792,0.0,0.0,0.29215348854316964,0.0,0.0,0.0,0.05509131498726116,0.06223776743007398,0.031627970963089155,0.0,15.634426369347665,0.03750897714118328,0.14064288765193883
s11M1822,0.08379770798561777,0.006377367227375902,0.008428942885945905,0.0,0.0,5.561597841833118,0.03667712739175938,0.0,0.0,0.6524418627938228,0.0,0.0,0.0,0.5110815781949605,0.010432852308836527,3.800573768138102,0.4302707033135859,0.0,0.0044157023219845255,0.0003591518534323257,0.0,0.0,0.0,0.595310649317557,0.0,0.007414384299233354,0.015599298614454042,0.0,0.0,0.0,0.05007040076024138,0.06198444592833961,0.09490972882668511,0.0,0.0,0.21352020738503455,0.0,0.0,0.347519760555786,0.0,0.0,0.0,0.02589708292392242,0.005239879832554042,0.05172799247424955,0.0,19.538919360353145,0.025144488116006735,0.07086473886808821
s12M1822,0.7433649307492113,0.10269071985403574,0.04507277562383336,0.0,0.005825192337357545,5.030294602302164,0.0,0.20804672744326838,0.0,0.9469597002133195,0.1548937066931922,0.0036671294839250796,0.0,1.090791902547897,0.10592156451209389,7.9572992897084465,0.17708513718520713,0.1748923349788491,0.0,0.0009364837430561754,0.0,0.0,0.0007293653493644613,2.9637372069365076,0.011503395862892871,0.007155322222818522,0.00893127863067819,0.015490076818278064,0.0,0.0,0.18218501900487705,0.06467808588305429,0.633646130062502,0.0,0.00749164362668099,0.2546335075675727,0.0,0.0,0.6099712787513372,0.0,0.0,0.0,0.05614858174723547,0.22128325364966484,0.06176791964615793,0.3683397718297002,9.427507284632766,0.02399317358991279,0.3469252704088725
s13M1822,0.49224345383303625,0.002798843541293102,0.015301660309563642,0.0,0.0,7.745215994277648,0.07701109024103939,0.015544454516460693,0.0,0.23679703117391535,0.16908359647407756,0.0,0.0,1.554071378618284,0.014253930839687642,4.073924213239079,0.01730313505385015,0.10739256081026632,0.008157718356912176,0.0001845961918519389,0.0,0.14330530201574757,0.0,9.406000519120909,0.0018718299151441104,0.008116383998367394,0.0,0.0,0.0,0.0,4.642239619800912,0.06750968181536832,0.40656984666315504,0.0,0.0,0.3537966530882983,0.0,0.0,0.8349445997058735,0.0,0.0,0.0,0.07873734663965666,0.17142614816572044,0.08706190097064101,0.13979446246370308,4.412693173117852,0.031436703490855915,0.42234709263142217
s14M1822,20.51033432520206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7436840142958027,1.5018943128781155,0.04087212069897544,12.678134221524058,0.0,6.971980524534158,0.0,0.8238131358082513,0.0,11.90170587498145,0.0,1.4713459355997285,0.0,0.0,0.0,0.0,1.789032075879771,0.0,0.5927387432484523,0.3769295993094301,0.0,2.6550226149919185,0.0,7.858305987466272,0.0,3.499614946457017,0.6313117336118357,0.0,0.0,0.0,0.035783808687576045,6.975378501784168,0.0,0.48987873857799025,0.08872922364351091,0.017928134486019057,1.414383524959965
s15M1822,1.6311356361127756,0.0,0.07680794369991722,0.012676643925800018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011398790675885872,0.0,8.297069512241329,2.9921146023367085,7.523773117191507,0.026129433632731073,0.03190906180342989,0.00667285985890354,22.08706343581631,0.0,0.9375961339574614,0.0,0.7546772118269928,0.022571259684181368,0.0,0.0,0.0464295364913016,0.0,0.0,0.12583983446407287,0.0,0.11309372931184261,0.03915893432211916,0.0,0.06420488955085976,0.030925398057205664,0.0,0.42862682535646635,5.81930831147263,0.0,0.0,0.20625613260427633,0.2941466469630319,0.0,0.07981066172172104,0.030855756717389042,0.04448823699851917,5.231439958340753
s01X1822,0.0,0.0,5.147700993625025e-05,0.0,0.0,0.0,0.0,0.0,0.024570679930934577,0.0,0.6828456144960302,0.0,0.0,4.983908879493145,39.31728846400787,0.01095569007668,1.8694943240188092e-05,0.0,0.04344143035045301,0.0035577837040409372,0.0,0.09693151152742022,0.0,0.4570663449017488,0.0094986474905654,0.0,0.0,0.0,0.0,0.0,0.026500295130074628,0.0,19.153702581175054,0.13708864785933475,0.0,0.1319443287441878,0.0,0.0,1.0963567483280445,6.874830936749827,0.0,0.12638862396222147,0.1353040148021932,0.0,0.0,0.0,0.02877377864667379,0.053775220046560476,0.0
s02T1822,0.2657230562418361,0.09548632343062573,0.0,0.0,0.0,0.0,0.029816303269033666,0.13421583140183777,0.0,0.012727348374577457,0.46968580923980896,0.07464941681911207,0.0,0.9692846374945662,0.2513043144931772,0.003346114264456826,0.008578831171677192,0.0,0.2177605264898264,0.0,0.0,0.26604152091058103,0.0,0.10709622669401596,0.04060254464822407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.509824568715783,0.0,0.032916085353962066,0.0,0.0,0.010821261540881469,0.009511023606335088,9.164910632951349,0.0199794739025945,0.022766983271000147,1.86336062058691,0.2989076869673398,0.0,0.0,0.0,111.333354124975,0.12141303588620846
s03T1822,0.04205307170400862,0.0655073489529553,3.736099210449541,0.009071956222109873,0.0,0.0,0.0,0.11727947584304864,0.028062885527534522,0.014227475466160036,0.5183612869709667,0.47321302424676875,0.0,3.5005562765971088,0.17395914181808,0.08423019952962146,0.06253432776681779,0.0,0.8339976332754943,0.0,0.0,2.891031124434158,0.06044568162099333,0.11474123921038454,0.03987737796102785,0.0,0.0,0.0,0.0,3.362885969162014,0.0,0.0,7.125777334863463,0.0,0.03642672903200041,0.0,0.0,0.014271348965662005,0.0,13.638472783482927,0.08344036616561398,0.057399460053782006,34.86797790647374,0.23740624124033632,0.0106657675794871,0.0,0.0,4.7121408927543325,0.11301644438809602
s04T1822,0.0,0.0892703336250798,1.1525912235521167,0.0,0.17500046522483972,0.2603917876701391,0.0,0.0,0.0,0.0,0.5252285673098551,1.7411666468360822,0.0,3.989592562331329,0.007167942954330913,0.21846587226413228,0.0,0.0,19.553855192905797,0.0,0.033241572373464506,12.495364416678667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.378842151404397,0.0,0.0,0.11853653749363466,0.0,0.01242051326596427,0.0,0.0,0.0,0.0,46.799217921991506,0.5024498021734403,0.0,13.281371935585588,0.0,0.0,0.017637188302321014,0.02985167103970676,3.462146634284296,1.0202643134452867
s05T1822,0.0,0.0,95.38428034973573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.202378289994282,0.04008644118468636,0.0,0.013213048891085833,0.0,21.285304740979544,0.0,0.0018000212183200176,22.332337292945496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8807064563077165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571973400911301,5.825919774293206,0.4408382625736108,0.0,12.289728208337058,0.0,0.011901435988735413,0.0,0.038753758069700515,10.249219894441365,0.0
s06T1822,0.0,0.0,2.4493637485083366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8875668672063206,0.0,0.0,0.0,0.0,8.972396823759,0.001149420138464851,0.0,36.51772689899621,5.337444669424419,0.0,0.0,0.0,0.0,0.0,0.0,13.886663134307739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18176124266328347,0.0,27.06998549779242,0.0,0.0,0.0,0.010786893879081518,16.316559368885105,0.0
s07T1822,0.0,0.0,4.8343535926318975,0.0,0.0,0.0,0.0,0.0,0.28413250490906994,0.0,0.0,0.0,0.0,5.980943273299487,0.0,0.008642326452331183,0.005707190638369511,0.0,3.2210285389599016,0.0034669467584466773,0.0,13.987460166383698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.359452098858415,0.003196415677350912,0.0,43.46301874374482,0.0,0.0,0.0,0.0,0.0,0.18007527088620404,5.519903356660906,0.020561911959646136,0.0,4.423601105581143,0.0,0.007263392524681535,0.17439164315633499,0.02529276080786296,3.419693335586868,0.004236363308010165
s08T1822,0.0,0.0,0.0016029453165815296,0.0,0.0,0.0,0.0,0.0,6.220013390759132e-05,3.6863784903763683,0.0,0.0,0.0,0.0,0.0,0.017513560926480286,12.941405499627717,0.0,0.016818039802589852,0.0019725727182616113,0.0,0.0,0.0,0.0,0.0,0.0,0.03843661333563439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04468284621650269,0.0,0.00015687097961082018,0.0,13.985082620306004,0.8044863853736751,0.0
s09T1822,0.14550777596187417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1157690097011708,0.0,0.0,0.0,0.4991186300901371,0.0,8.74853418794753,0.7762371899683317,0.12010433379830529,0.0,0.00043937759946463973,0.002802226724318691,0.010434326652128519,0.0,0.7149591715192127,0.0,0.0,0.014131289739592297,0.0017205378815294066,0.11076449068329132,0.0,0.3289212862746622,0.08016546377139543,0.0,0.0,0.0,0.37099736417719487,0.0,0.0,0.7969392533771257,0.0,0.0,0.0,0.015894580295853812,0.0,0.02111930786537938,0.0,14.205664135141609,0.025245668929545974,0.09203213420848366
s10T1822,1.5293933872012297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1945427186438369,0.0,0.0,0.0,2.8301155608068433,0.015811943471757586,3.9930000871154094,0.003894014339958117,0.5649455606607884,0.0029574253276822464,0.0,0.01136578353043689,0.0,0.0,3.6014078756422263,0.0,0.0,0.0,0.0,0.3599500412187886,0.0,0.5689135877483574,0.30388339828112904,0.06214358470338585,0.06469988607699494,0.0,1.3842044427497813,0.0,0.0,3.3857709171442467,0.0,0.0,0.0,0.04118456385094827,0.15489569719577226,0.06295799381887109,0.0,5.30948814231439,0.011739419604053713,0.8916870630206585
s11T1822,2.531562070914538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8606118757380756,0.0,0.0,0.0,3.625952932385518,0.004829844650537368,4.801698597720988,0.0,0.4629826162849267,0.0028102088653378155,0.0013143965952761689,0.0,0.0,0.0,5.223686004219903,0.0,0.0,0.0,0.0,0.052096739910992736,0.0,1.3339832439659824,0.0443415569008642,0.0,0.08660834354222681,0.0,0.597468501023124,0.0,0.0,3.479283093401639,0.0,0.0,0.0,0.023978193822560213,0.09559727775905316,0.008573841846601208,0.0,7.690365852897496,0.01804788746355444,1.4087073067109965
s12T1822,0.9236759428291378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8551367540614299,0.0,0.0,0.0,1.9334509877804318,0.0,2.808740177006968,0.0,0.24174804514599887,0.0,0.0,0.0,0.0,0.0,35.50828873258122,0.0,0.0,0.0,0.0,0.0,0.0,18.221899361592303,0.00998361435797948,0.04659198630442488,0.043335444404374375,0.0,0.29238194598255307,0.0,0.0,1.711316470408589,0.0,0.0,0.0,0.033289871649297774,0.0,0.0040769742889883165,0.1431915183560816,3.0655188088274508,0.033064619543041254,0.7044114964839941
s13T1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3166920568906952,0.0,0.0,1.0734550929368014,0.012232342299935889,2.3811529875087407,0.0,2.414931256547,0.021067802617869627,0.02856607709712652,0.0,0.3551038216080078,0.0,177.96642405660182,0.0,0.0,0.0,0.06969793673190068,0.0,0.06125356883084511,0.3835128660400339,0.0,0.0,0.0,0.0,0.21970605584047237,0.0028799872868247407,0.0,0.6302976347163101,0.0,0.0,0.0,0.06850694875896743,0.013686897015226402,0.03344673986015319,0.0,0.6335182883452644,0.018945504602895236,0.422491142732235
s14T1822,1.7221781929839877,0.0197160312435092,0.030884450645704768,0.0,0.0,0.0,0.0,0.11461164104840499,0.0,0.0,0.07121527908255866,0.018599436289284066,0.0,5.62302198228883,0.08734933700689607,6.75504361895033,0.012303434140327014,0.7635723881938282,0.0,0.012657082463240795,0.0,4.62630494192413,0.0,40.57167690810548,0.0,0.0,0.0,0.02469885730926119,0.0,0.0,0.9561531880292918,0.01954939514545366,0.7916189937771032,0.061154353870340274,0.007135708051289899,0.2589965066908343,0.010535523780007714,0.0,1.0115638903815791,3.2322596720371335,0.0,0.0,0.17959380660715624,0.3150319436538364,0.0,0.27487220368119103,0.10684022473701345,1.8374438595390352,4.145198377315186
s15T1822,0.2155802093851667,0.0,0.12567859859233133,0.0,0.0,0.0,0.0,0.02913120054734052,0.0,0.010139807689264596,0.29762103412416346,0.0,0.0,7.558018632917754,24.326244907296612,1.1806068589228225,0.011467654458024818,0.04797642870142505,0.0,0.0068260208552022635,0.0,0.2764030650359036,0.0,1.4953300725665546,0.0,0.0,0.0,0.0,0.0,0.0,0.06536606535976433,0.010589329350571601,0.9298036530985699,0.1182441854534165,0.0,0.17708344774848606,0.0,0.004487478681654789,1.0890062699259133,13.515543207523166,0.040793809568522986,0.008434273200939355,0.09414894466545037,0.2174851272009101,0.0,0.008755480372731496,0.10429953263963987,0.031108138992737715,3.019963096990458
s02M1922,0.0,0.0,0.0,0.0,3.545696015308482,0.0,0.0,0.0,0.7451853948732082,0.0,0.0,0.0,0.0,0.0,0.03259040277364545,0.0,0.0010660717658033333,0.0,0.0,0.0,0.0,1.3033922386134322,0.03725470592707029,0.025606852658787958,0.0,0.0,0.0015771157209606395,0.0,0.0,0.0,0.0,0.0,6.141911399508375,0.00284833993948443,0.0,0.0,0.0,0.0,0.0,16.30200669732518,0.0,0.0,0.1601395624972175,0.0,0.0,0.0,0.0,89.3135562758724,0.06860543658577894
s03M1922,0.0,0.0,4.1343801625138745,0.0334102297031024,0.021177453816569748,0.0,0.0,0.0,0.20737995846658466,0.0,0.0,0.0,0.0,1.0199994663851872,0.029790115706140003,0.070865778703481,0.0,0.0,0.6980900075190518,0.024753076867320634,0.0,5.691830044293224,0.07213984325978408,0.02824869657599214,0.0,0.0,0.0,0.0,0.0,1.981566196464549,0.0,0.0,19.311056587220722,0.0,0.016919336376054573,0.0,0.0,0.0,0.0,20.77743428781964,0.0704189477393668,0.0,10.436256759347676,0.0,0.0,0.0,0.013606070630807765,16.598471152686173,0.2430710605531852
s04M1922,0.0,0.05199724907998536,0.7562884639538348,0.0,0.01865746432051531,0.002180380851865211,0.0,0.005213611407181997,0.0,0.0,0.2516739804002178,0.0,0.0,0.0,0.012188933183690543,0.0,0.0,0.0,15.084499283889922,0.0,0.005496384467238784,13.103144531985652,0.5474483736763283,0.04042091088176013,0.0,0.0,0.0,0.0,0.0,5.8098833635750395,0.0,0.0,2.500261753744065,0.0,0.013783099305119862,0.0,0.0,0.0,0.0,11.676775024727336,0.1462006486791295,0.0,63.006537721727256,0.0,0.0,0.0,0.0,0.9482671137586458,0.19321613626648923
s05M1922,0.0,0.0,58.867340096736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.04376789008828,0.0,0.0,14.570120242273225,0.03615866840698049,0.0,0.0,0.0,0.0,0.0,0.0,12.42989921350902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.912588753925274,0.0,0.0,0.0,0.0,26.16591698756356,0.0
s06M1922,0.0,0.0,0.47085195795497414,2.0109126140713016,0.0,0.0,0.0,0.0,0.1486096874743553,0.0,0.00771052697757509,0.0,0.0,0.0,0.0018603953709428144,0.0,0.0,0.0,8.678819353135273,0.0,0.0,21.70803118517992,0.17059198948899332,0.02354508278424222,0.0,0.0,0.006244728603441353,0.0,0.0,4.796485111867124,1.7564043403796918,0.0,2.5404119407249888,0.0,0.1411136910971153,0.0,0.0,0.0,0.0,12.805421083788136,0.3165014931607948,0.0,53.741594893454476,0.0,0.00164352250747732,0.005853559112831329,0.0,0.9445230633809731,0.0
s07M1922,0.0,0.0,2.677011892438806,0.0,0.04256304915894302,0.0,0.0,0.0,0.0,0.0005632157653300974,0.0,0.02030345961665091,0.0,0.0,0.0,0.005051848897800195,0.0,0.0,8.47046988853933,0.0,0.0025836987921625558,53.57377601919734,0.921186319925086,0.0,0.0,0.0,0.0,0.0,0.0,30.061682293673222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7980614063619504,0.39168896003366377,0.0,16.94008156400025,0.0,0.0,0.0,0.005589408730662077,19.833064686140034,0.02944019816899714
s08M1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.828517272876044,0.0,0.0,0.0,0.0,0.0030410829685701885,0.0,18.419200832639618,0.0,0.010818481895129007,0.007205840558439425,0.0,0.017026362656184506,0.0,0.0,0.0,0.0,0.06909102362625881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038846306627017923,0.0,0.0,0.0,0.0,0.0,0.0,0.05026251340048382,0.0,0.0,0.0,10.389276503687078,0.010484982953400323,0.0
