,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
s11M4022,0.44010969837882674,0.3253959539678662,0.0,0.09262859735448033,0.27429751842262057,0.3124124354053394,0.6001328161444459,0.13060859617843645,0.0,0.15566395068822073,0.0,0.1433961581752382,0.5960077936447422,0.0,0.016622169426260953,0.1720661469415278,0.00017570969840831807,20.878870885198214,0.04383398475076179,0.0015049621258808798,1.6258149641269557,0.14621177666256127,0.03254993501882438,0.03649989673545651,0.6573587832252396
s12M4022,2.2035126314765527,0.5872350091867282,0.0038296778246875037,0.15952758571081546,0.05191774284134819,0.018004804307272054,2.337975256864366,0.20132761196061807,0.03474397736393316,0.0,0.03787717688845894,0.13677420992358064,0.2530727215292348,0.0,0.03631054665015826,0.8412800528177096,0.0013128070352956182,29.43279823366455,0.0005533297742268892,0.002914229081790005,1.7098452653725327,0.2833414064328821,0.006668124200363167,0.3956288846653438,1.0640337772083734
s13M4022,1.678072865379659,0.2693828598424358,0.0,0.15929541758765922,0.18316094561951743,0.12699961676868995,2.137097984059496,0.18618342759210688,0.0063398305108389955,0.026157080218400346,0.031194060837695218,0.04409803997560872,0.536784789727437,0.0,0.07587620303132392,0.680736190264568,0.0,21.91309656950028,0.10647201074178844,0.006692848179546206,0.9287188086760435,0.16373647542093622,0.0543183428666292,0.295869144016516,0.39630938957064193
s14M4022,2.4257351925899266,0.8179448546581578,0.009690112649181837,0.09316052962554901,0.020081229280295213,0.0035620591336059065,2.593665227267396,0.17483628191205544,0.0587575158952625,0.0,0.05443504787150263,0.21470605339421547,0.22328183856703418,0.024295890010173172,0.0579283471480216,1.032531861364869,0.0,6.352295174260736,0.030890424633841042,0.007117334310759849,1.3994559732854137,1.73834385662327,0.0346919593187158,0.45601033620361026,0.7076583817551552
s15M4022,1.2741464355811607,0.2042388022757342,0.0,0.2092395525740173,0.4659237450587718,0.411900188586035,0.6602857100079279,0.17609571419496015,0.06154099282246858,0.03789452490634446,0.002569567284920609,0.1424995129837832,1.1133202556787367,0.001953446780447159,0.07575290320245281,0.12980191019958326,0.0014183313631415092,1.672533050993536,0.22870150250532342,0.0,0.5456396734205559,0.645171082682777,0.09778347570301504,0.19221214724354188,5.171204766653372
s01X4022,2.1526699682006347,0.019055779311310635,0.01310438305011035,0.19012167167997274,1.5592807402788131,0.13924004907673448,0.3141655773009844,0.0,0.07364747438719728,0.06382987278400638,0.0,0.013312698554755519,0.14529722755995383,0.0,0.05529240138300739,0.0,0.0031123018216337377,0.1422355814039016,0.26273125145741766,0.0,0.13496207745544797,6.440106572972764,0.10750816087933665,0.14907757115940193,0.6983827291819553
s02T4022,0.0,0.11132821327243467,0.0,0.12137853018440067,4.643790636220732,0.0013718510988975415,0.0,0.29048470306280066,0.0,0.0,0.0,0.02540874630612883,2.0234099166422435,0.0,0.01058506668154205,0.0,0.0,0.024939488851724274,6.6749396731236015,0.0,0.0,71.75501278802618,5.782623396738026,0.0,0.5606047278592633
s03T4022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003460210134939542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.09940286188912,0.0,0.0,11.911288305402618,0.24833063192531793,0.0,0.0
s04T4022,0.0,0.0,0.0,0.0,2.2651478312308106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88034599098131,0.0,0.0,191.86395800049507,3.4259204850223095,0.0,0.0
s05T4022,0.0,0.0,0.0,0.0,26.02184083263042,0.010324689887420763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.405768412905205,0.0,0.0,20.274086036087652,8.193506728835187,0.0,0.040538834356909005
s06T4022,0.0,0.0,0.0,0.0,4.995925914168278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1846520629784547,0.0,0.0,132.16562897983349,10.112123547630212,0.0,0.0
s07T4022,3.1751140146744703,0.15480090864248028,0.0,0.2715931565072106,4.072953098682048,0.046092677181778195,0.16345349978745694,0.267994448289379,0.030200491854306566,0.02392853666528563,0.010197276379987442,0.017353380072410208,1.4638280432727315,0.0,0.030993601389118677,0.1031230097073434,0.0,0.26848254561403556,8.108698851120574,0.0,0.07081738088102615,15.110002229946232,2.0911135998455115,0.1090757570527833,0.5615607090680886
s08T4022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.245033725241054,0.8691515061329621,0.0,0.0,0.0,0.0,0.0,6.504264348610684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T4022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052498097721814,0.09433491281461069,0.0,0.0,0.0,0.0,0.0,0.0,109.93066262432667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T4022,0.0,0.18965034520714602,0.0,0.0,0.3600353053212164,0.3099135809904379,0.0,0.30670468433370734,0.0,0.2423501189833128,0.0,0.0,1.4636312253280372,0.0022381285355839884,0.0,0.037538784030418555,0.0,7.114593000709645,0.09207653568661854,0.0,0.8310195012798485,0.0,0.020248865937184314,0.0,0.3747824896401436
s11T4022,0.6715993997673161,0.24449597597384584,0.0012217921317713809,0.06553820280213955,0.0,0.207785669004836,0.1823411850888349,0.07190046685307065,0.01329803392670701,3.004433837796868,0.15630816009041934,0.0,0.06023005868494712,0.0,0.03711360522439608,0.07474890991256651,0.001993759846740455,28.097588168473127,0.0,0.0027297226293532704,0.022872071456219854,0.0,0.0,0.07691013660945652,0.11488544537282361
s12T4022,0.0,2.51830407157522,0.008415620319143223,0.0019154658139459626,0.0,0.0,0.0,0.3211965736370497,0.24692814749978487,1.4791237108928001,0.05490813325309042,0.42340648816149484,0.9662729846913696,0.0,0.0,0.3100855011382852,0.0,5.90813009878779,0.0,0.0,4.291928982414116,3.3192728080949836,0.06883402521518402,0.1631246523553074,0.5675713054220733
s13T4022,2.7916091139979073,0.5542346478376939,0.02258140303271498,0.1890221511162608,0.06836845040477771,0.20198657912233567,1.2568194216226771,0.06346256546019959,0.0501756068590125,0.7332088368207551,0.028846365029614067,0.1893385629987548,0.24018445768730212,0.0,0.013930385566504265,0.19953540292392727,0.0,4.313653295655487,0.0,0.0,1.3524441675002887,0.3616016502563727,0.008857905618548895,0.22716233955151013,0.5129795862388811
s14T4022,2.5492270356353997,0.48093529512658717,0.03993883263972565,0.12426433916260668,0.2583103483452005,0.022650239997421148,4.815005867588009,0.20461074335804277,0.06466164279651201,0.15074317835227583,0.018652900142261168,0.20734290700203256,1.038039485877405,0.03656366065524829,0.020782247624107714,0.3534459731226196,0.002808896480103987,1.6784143759305867,0.09297245515246179,0.0,0.7827101747537639,1.3447854287166625,0.028107894725009852,0.2849298210687079,0.3944993416597545
s15T4022,2.4971612243343673,0.1636754657729864,0.0,0.2818095545552723,0.45938959900995513,0.25828801048233785,1.3413729771889518,0.0,0.0065460762134950485,0.13856131458747462,0.006833373611690948,0.353813291767053,0.3133339952335588,0.0,0.059181370210768185,0.1820805183773417,0.0015958639876597783,2.3729621166342927,0.09453062435603309,0.0,0.9426125121052374,0.4808778289101858,0.25823989113197504,0.21196902378947788,1.2411631024194503
s02M4122,10.593411089265476,0.025070932132923576,0.07301775198303083,0.4834464375505286,1.0596870016689437,0.18496458413653633,0.7456021648065065,0.0,0.0322410009051781,0.06252432481895696,0.0,0.011107044090204882,0.7530858625358824,0.0,0.0,0.0,0.0017249110588107431,0.4141998496420704,0.22556770072186602,0.0,0.1572089403175522,2.0304550693413916,0.15273256638177937,0.3723221010948261,1.6818272783793704
s03M4122,31.268488023159275,0.0,0.17017606648239286,1.7779207052045432,1.646970583828769,0.09206589048002331,3.0294228958932865,0.0,0.0,0.1507484018011027,0.0,0.023352366079301568,0.5635808208202757,0.0,0.0,0.0,0.0036435909072481338,0.9677604239561445,0.0,0.0,0.0,27.215797090469554,6.905735846618755,1.4125583302702305,1.6227549085992186
s04M4122,7.49455274818126,0.0026707545327236226,0.10683866128623612,0.32365647691610383,1.8457923036926431,0.09164309828265825,0.0,0.0,0.0,0.0,0.0,0.0,0.35243528022132375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.967016246135413,0.0,0.1823019602176486,37.89622388969982
s05M4122,5.83358786773265,0.0,0.13657608104644756,0.217892892591609,15.331941909231553,0.06228818617561888,0.2783775870953075,0.0,0.0,0.04728345646473296,0.0,0.0,0.0,0.11906765625545322,0.0,0.0,0.008780424658390249,0.06991168728674384,1.371700454479601,0.0,0.0,5.925561526327256,14.982948725065903,0.19052246938860054,0.0602512482376
s06M4122,32.18652891613858,0.07353467513463065,0.4129909381250271,1.255419437416472,1.4960481274180573,0.045802773629055056,1.555153237869216,0.0,0.0,0.07548968965455648,0.0,0.00020458366496406384,1.038783647824392,0.0,0.0,0.0,0.0,0.433698982658404,0.044705886226371186,0.0,0.0,7.102492547770389,0.06341378408400238,0.9480848466793595,1.2798314902261099
s07M4122,3.0700658968686048,0.02648974712987216,0.03474881811512313,0.19035174791105045,0.803430695566618,0.20811492581523286,0.3970173415642944,0.045453692391970515,0.014211431612262853,0.03981710379648529,0.0,0.04596925824449975,0.22342117002231268,0.0011436786138064137,0.011011322101366454,0.00958963797608224,0.008068613408856496,0.29421657828853087,1.569966664262594,0.0,0.15629157124920492,2.1793909344043074,0.6995061646278241,0.18579805934855853,2.700163080500264
s08M4122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.845438054441086,1.0096129813751828,0.0,0.0,0.0,0.0,0.0,2.043831959545774,0.0,0.00715965100914413,0.0,0.0,0.00753865264424116,0.0,0.0,0.0
s09M4122,0.7528289742399389,0.09702913736690122,0.0,0.05317972310985967,0.16577082896599146,0.24126463020753713,0.20312458270326858,0.07685808082050563,0.0,2.5898184848308934,0.1104272339304533,0.005898529083167884,0.38604461637542004,0.0,0.010507931358577222,0.2664234821963523,0.021932893649281374,21.63515724535963,0.01628706819206939,0.0,0.261055774401453,0.05169635885145843,0.024745370019778033,0.0307125632140301,0.5303540447004925
s10M4122,0.0,0.02138627890603168,0.0,0.0,0.05720565976650158,0.0,0.0,0.0,0.0,2.778473191707556,0.08985375805381499,0.0,0.5316738039147444,0.0,0.0,0.2725976441162879,0.0,68.40904932361623,0.02861592001832606,0.00034060162881571293,0.0,0.0,0.0,0.0,0.0
s11M4122,0.0,0.0,0.0032284968806357466,0.0,0.0,0.0,0.0,0.0,0.0,3.4507457029476525,0.1822465106847791,0.0,0.0,0.0,0.0,0.20416515365944943,0.0,70.10036115190528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M4122,1.2929665177805587,0.3702988655051382,0.006249980387697643,0.16184401116431069,0.21429543421281286,0.0,1.9642916160356472,0.2717067436422229,0.02644838212619467,1.3534011507998704,0.047151250480198206,0.021898156841398956,0.612251096623122,0.0,0.06102799476423958,0.30990206575920526,0.0,21.927891724278865,0.009370136255573262,0.0032516230613189017,1.2945251355433025,0.2638936144250756,0.029051223488457057,0.19582339263514456,0.13929836312394303
s13M4122,2.3175730022662258,0.7059840654704886,0.012713500538758882,0.2190639654307673,0.08662035820379593,0.0,1.2638972526350132,0.2364790109746226,0.01845593628262182,1.06211312097068,0.03898352926066176,0.05236611702748012,0.6190409640506135,0.0,0.031216587633317257,0.4061861993519686,0.0,23.436154964165087,0.0,0.0,1.4763241672327814,0.858681916957374,0.01818418198560234,0.31133650339935465,0.2822050004602274
s14M4122,7.3922680624873,1.2997172405990587,0.08374174183448972,0.3187206430159988,0.3821456924410263,0.05287506668544345,1.6388252782618207,0.2634616345967259,0.02369553005246212,0.33560932762640766,0.0,0.15053559187891807,1.6865640865537204,0.0,0.0,0.27863919115580155,0.0,5.799209413148088,0.0,0.0,1.8645999787871024,1.7673343590005943,0.024591989501566106,0.4292528829923191,0.6529584152569055
s15M4122,4.048272688839312,0.262328059316224,0.01457324104763832,0.27778167272766563,0.9444780626326956,0.898924190145136,1.1532814181701814,0.511750768367515,0.0,0.289464415174601,0.021176060125289317,0.1302375051839009,2.88843422575804,0.0,0.0,0.17839282625444774,0.0009986525263535311,5.723265167656127,0.1982623725836938,0.0,0.6164494078784198,0.0010355719334249405,0.06555520574050204,0.3193559722313063,0.9526767390940041
s01X4122,1.3925048974513057,0.021199999076424027,0.002249093580333421,0.10207761751864596,0.2633306816521293,0.2693092417359959,0.16772429034309028,0.0,0.022897899736990954,0.016855215734213877,0.0,0.05374622840375482,0.33107570061797315,0.0,0.0,0.0,0.0,0.04216943335558794,0.0855942180141549,0.0,0.21040431229380382,0.3624960097168525,0.05797632809373525,0.03586465684228431,10.827898740221357
s02T4122,2.563013632799839,0.020097872437175996,0.0,0.2241081432419308,1.6423657482740164,1.1821230342351912,0.611089697439614,0.039790484648218896,0.13562240642407916,0.08440025124398721,0.001250398082879868,0.1740666231372185,0.30516246722231183,0.0,0.06559338303309448,0.020979493807906705,0.02936970254140819,0.5337081902633721,0.18158164617311917,0.0,0.8069522816793229,1.7384983680986885,0.1739727609949837,0.12473171817752948,2.0841954474427373
s03T4122,0.0,0.0,0.0,0.014990713442961745,36.27070782435153,0.10116506974874102,0.0017101210004608356,0.0,0.012205082919049912,0.02858986161453419,0.0011418188239713408,0.0,0.0,0.0,0.0,0.03427648402976655,0.0,0.011553704610756787,5.815178781182885,0.0,0.044654743444306914,23.628031717852917,5.620549024206324,0.020032448800794078,0.6063385562468362
s04T4122,3.5213675381771337,0.0,0.11322776035518284,0.02913791942051716,15.081120741551413,0.7646426556928433,0.23979075154838042,0.0,0.09956200936344609,0.0316598502543823,0.0006829197996964146,0.0,0.0,0.15191519577446855,0.0,0.04686991825058995,0.0,0.034882720154846066,0.282836618594496,0.0,0.2109382566252296,11.69819137045166,0.3526281038646209,0.025523376990867094,0.8650525921206882
s05T4122,1.2852653941717709,0.0,0.0,0.15184545765291055,49.874566603929225,0.03986595910743533,0.4223743271781127,0.0,0.0038849770117778755,0.032900650895202256,0.0,0.0,0.0,0.0,0.09863417021068885,0.04817876503483923,0.0037759967480349706,0.226912836140438,2.263490027199525,0.0,0.0,14.504212376952472,0.15700717449702498,0.16427467424024972,0.4757561332826733
s06T4122,3.0964688175000163,0.03758274335618623,0.0,0.18159132316940563,2.7113732737120553,0.3382394095319712,0.46775797942512115,0.09106180693000973,0.04643801064802832,0.05548061826233243,0.014334621443773099,0.1524572590546905,0.29156365408110146,0.0,0.018336540189086682,0.1662396645046714,0.0031862156177282406,0.9532501429414599,0.4752556664292601,0.0,0.810749139045123,16.17132437524106,0.17669396845969337,0.09645822717470358,1.6120105711945965
s07T4122,3.123906095043736,0.038425181985474254,0.0,0.2632296965288032,2.885855036730155,0.8508797658116966,0.11823290263067611,0.1276152277731453,0.047842147784196196,0.08941068763892081,0.008729251128978644,0.3102823352726182,1.2210155085936245,0.0,0.08019185525328403,0.024616494834195743,0.003901515505383072,1.4567164857440844,0.6939427597309591,0.0,1.90849580805341,4.118185314467669,1.018795491197935,0.0,4.61733847372884
s08T4122,0.0,0.0,0.0,0.42454871888863066,0.0008486735965085535,0.0,0.0,0.002688224823232665,0.015073699486142652,18.837200090942694,4.794187606455471,0.0013414753629566118,0.0,0.0,0.0,0.0,0.642396336839733,0.045266107169403505,0.0,0.024296638724042384,0.0,0.0,0.04547872561041823,0.0,0.0
s09T4122,0.0,0.0,0.0,0.0,0.0,0.5303606001288639,0.0,0.0,0.0,2.2697557030569704,0.27417339135180274,0.0,0.0,0.0,0.0,0.5006891724527163,0.02088956850249779,53.07862349882648,0.0,0.00258720582063316,0.0,0.37404073341339805,0.11518589027106164,0.060833410745601287,0.0
s10T4122,0.12848982553243277,0.0,0.0,0.0,0.0,0.211375414893641,0.007660155178382493,0.0,0.0,0.20218022330541519,0.04107447012526034,0.0,0.0,0.0,0.0014572828228382353,0.353894980857038,0.0,44.50471818454394,0.0,0.006418891643744076,0.0,0.017941997391847656,0.0030522724675662955,0.1374473467881551,0.0
s11T4122,0.14907749735006492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.312497309567577,0.12518292651138208,0.0,0.017195340793613283,0.0,0.0029040519620865935,0.5699447296315128,0.0038873577935753536,61.45725830922025,0.015974468182981996,0.0069907009220997966,0.0,0.0,0.06516705611360211,0.24848439107398593,0.0
s12T4122,1.1913066812372761,0.4480433289966705,0.0,0.08872656493982567,0.0,0.0,2.2228304379746207,0.16155592407367372,0.03312297499579999,1.455757735279122,0.13015847860940266,0.0,0.030745211101040653,0.0,0.020630979321964737,0.2021611691606663,0.0,29.761817414043804,0.0,0.0015352182347877963,1.1408861561248123,0.29145683812618534,0.011956142634969552,0.3964553829536286,0.039127938346264
s13T4122,0.0,0.0,0.0,0.0,0.0,0.0,0.02722343671670113,0.0,0.0,0.73115157412673,0.06111636690364641,0.0,0.004221174812488364,0.0,0.0,0.27396427871522394,0.0,86.91911765526622,0.02008251973197244,0.006207382975777433,0.0,1.4919024449196399,0.020795923698729422,0.1431696671152074,0.0
s14T4122,2.404733997947784,0.41907277741068993,0.012864005750661312,0.10699142901993511,0.3220954124684905,0.13629344085876863,0.5283812998632669,0.20575628443155328,0.0,0.28112372771267513,0.01079439938717355,0.0,1.182711730207501,0.0,0.0,0.2626110369822845,0.0,54.915103943609026,0.04178076039668148,0.0,0.8398934941787174,0.5359034627477859,0.03239400426599723,0.2280916280442674,0.2950022625800413
s15T4122,0.9464205394684894,0.3624252255282189,0.0,0.11313622690181936,1.0912372150087588,0.1596348664920754,0.36337666895643095,0.7357237035104484,0.0,0.2798858841369466,0.019753396816435984,0.0,3.630827673353036,0.0,0.07209865620058337,0.21778231825029834,0.0,26.170948500120772,0.28611981874539166,0.012824736773807889,0.2659562341722503,0.2712435414537572,0.11615963014294406,0.2040168605197557,0.9293885709686196
s02M4222,9.003886786273613,0.16006932396869056,0.12878541084977874,0.2818592369624158,0.29882058681686613,0.22601721692161375,0.3966170731358574,0.0,0.002579510094536426,0.05704504992159559,0.0,0.0703128033837151,0.2895691502711772,0.0,0.0,0.0,0.0,0.32045266154868285,0.13029966971688856,0.0,0.1274996732048343,2.123899867627188,0.04159637180350858,0.2375231763714001,7.9941868591354615
s03M4222,0.7789158210383633,0.0,0.0,0.0904152322817708,31.569213240107747,0.02896710828040067,0.23874232336154963,0.0,0.0,0.08366818789251276,0.10282542156712614,0.0,0.0,0.0,0.0,0.006296471287360897,0.008143816105453335,0.0026410825291174824,0.0,0.0,0.0,6.069950454711358,14.916524574529257,0.11414828591282059,0.1649885396808618
s04M4222,0.0,0.0,0.0,0.0,56.30844900156282,0.0,0.0,0.0,0.0,0.0053678551192006055,0.09115260448390014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.09556691298576,1.3786301259360743,0.0,0.0
s05M4222,3.00167423495949,0.0002441814382385071,0.07304542743629058,0.04203732235059457,3.008820741235004,0.03723089929999859,0.2560994888119195,0.0,0.04165949204136651,0.05224980749217269,0.007942144658011477,0.009665406969950802,0.16045321381781058,0.12128330028440326,0.0,0.10227562163637863,0.0,0.685382676785725,1.2254538458597808,0.0,0.21562203988838838,23.02356877154076,1.9021588162300003,0.09733233487516958,0.7041965885135889
s06M4222,3.247129823411038,0.009413797037817096,0.25828052085666797,0.0,21.15619228443655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2785582422951966,0.0,0.0,0.0,0.3962439809225676,1.4086567288569056,0.0,0.0,5.923127306537035,25.320101752123712,0.0,0.0
s07M4222,0.0,0.03585678000877154,0.0,0.008191654168417842,0.9409916592283588,0.7280233527787432,0.0,0.0005955750497602361,0.026380532616440567,0.021786160480360615,0.0,0.11873489250175229,0.4069456556887779,0.0,0.0,0.0,0.0,0.486212527602073,26.488352246203938,0.0,0.5863436240964587,2.2018894735780967,2.6680952084928706,0.0,2.6430600865856584
s08M4222,0.0,0.0,0.0,0.0,0.0,0.004979169236787712,0.0,0.0,0.0,36.89599544278446,2.555009787664004,0.0,0.0,0.0,0.0,0.0,5.829106503050017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M4222,0.24673740303334493,0.05703253656796467,0.0,0.0,0.0,3.320722478289119,0.03446663874077538,0.0,0.0,4.763158363601281,0.5644354216167702,0.0,0.026686595505229387,0.0,0.0,0.7551255587630675,0.020370437637029372,1.4087426166003303,0.0,0.0,3.75518566653355,0.009142630973639815,0.00665067073555733,0.3105969261312376,0.359682177489655
s10M4222,0.0,0.23917599510442586,0.0,0.0,0.6234216962155156,1.264411944884445,0.0,0.155596847496177,0.0,2.601721346878005,0.13917251517760212,0.0,2.3760532613394156,0.0,0.0,0.012888209640162953,0.005414731443960325,2.3922187148134353,0.1742010969087155,0.0,5.273707857656657,0.048648421057887296,0.17912764751676039,0.04406946846344433,0.8573089386974416
s11M4222,0.0,0.2540196921884995,0.0,0.019452916262786626,0.4799423052303602,0.6294654781553704,0.0,0.2067833772798682,0.0,2.2716411118556077,0.12505740037319604,0.0,1.8613678155220936,0.0,0.0,0.16321451283902627,0.0,4.434651213028095,0.1137128383593089,0.0001648708022871635,4.62321213542073,0.009300477871507595,0.043587544686589194,0.20698363589686528,0.5456363413865326
s12M4222,0.6621423018148286,0.6922071871669948,0.0,0.04607186875510183,0.8937171876866311,0.3500314143645962,0.0,0.19817284863486107,0.028472581635337824,5.092787852639779,0.283772767635322,0.07503509472335927,0.47130164514946465,0.0,0.010381241745873303,0.09426408184706085,0.0016118895850743208,4.3627471581514605,0.0007764292922505843,0.0,2.8684522142901496,3.057923271033319,3.0911641984011946,0.34929954598810975,0.702135232939572
s13M4222,1.2396326984159045,0.5014684354105756,0.0,0.09367105024456812,0.5113647083917536,0.5874136886785188,0.1286898445467347,0.09133088866352472,0.0,4.554128795882168,0.2823312567129095,0.08380405801914514,0.43471560423849187,0.0,0.0029827911701015503,0.18116743345872047,0.0,3.7806310481451337,0.040680147256092335,0.0,2.704542316765218,3.168309872964871,0.1832652500660335,0.3007150783370289,3.025751772854791
s14M4222,1.8323589588153169,1.1638027469839645,0.0458373509440681,0.0,0.325084660562975,0.20412213408944407,0.16810288369007556,0.19513944074548534,0.0,0.1828902456040826,0.0,0.17339400450451936,0.6307924467232696,0.07025226729903739,0.029485402782298966,0.22129357623159637,0.0,2.30130310164369,0.0,0.004908588272277056,2.74730068075467,2.1551763536300284,0.0743618044740791,0.1335336164880359,0.6733972626848322
s15M4222,0.7431708500187374,0.017150814241237905,0.0,0.1285254419555089,0.3518580826487257,0.3527033117878084,2.6108621705791477,0.6610665794854326,0.0,0.07568735600665054,0.0,0.0941959730903566,0.12664203668173582,0.0,0.011888527658515098,0.057524185576359604,0.0027222702927706655,0.6238967115032598,0.06940067471420158,0.0,0.8160160536974655,0.1284550239772329,0.1397959497031958,0.1273230890341272,1.9568479864446955
s01X4222,1.393464725813805,0.08512176179173475,0.0,7.520326499990289,2.0460705374408263,0.12114863812506242,0.3266856715791424,0.29770150140266827,0.0,1.5262527687579055,0.00019708965954416156,0.09584834061908701,1.690603555203411,0.0455169409987587,0.0353977245454684,0.0,0.12723264079577074,0.24065073061904493,1.1714690600206379,0.144340666722624,0.31842848496695475,7.287750264764478,1.0827591418759805,0.0,1.0756344584015582
s02T4222,10.532953034757588,0.011520753799478652,0.1851143838314896,0.2612998085737768,78.59819508646433,0.1804052955687278,0.5063420730763218,0.0,0.0,0.06003425200307152,0.0,0.310979761626689,0.0,0.03252832740963405,0.0,0.0,0.035209112958882544,0.5837624036336639,0.0,0.0,0.2807255386506109,4.707201905699297,0.0,0.1298544375263808,1.2442536239064779
s03T4222,8.51192405786858,0.0,0.03928792628289395,0.29986558870060004,50.36858011579576,0.052971766809631615,0.3625220593802278,0.20194729445336815,0.0,0.030069768391656152,0.0,0.0,0.7840846259178295,0.0,0.0,0.0,0.0,0.052963361529523634,0.0,0.0,0.0,4.211966605421426,0.7180813806263547,0.25422990348448177,0.6662500432934837
s04T4222,0.0,0.0,0.0,0.0,93.96827251837554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9797025305305826,0.0,0.0,34.651268814946285,2.796183910347983,0.0,0.0
s05T4222,2.40616863969751,0.0,0.2194913871042997,0.0,18.189377385581356,0.0185231639846441,0.0,0.0,0.0,0.0,0.0,0.052118029680757086,0.0,0.44885580340589426,0.0,0.0,0.0,0.0,1.384116263757243,0.0,0.0,28.878166542476908,20.332360760144436,0.0,0.0
s06T4222,0.0,0.0,0.0,0.29441575813266513,23.26123185049727,0.0,0.0,0.0,0.0,0.2904266514544724,0.0,0.0,0.0,0.055899316912324984,0.0,0.0,0.0486930747334152,0.0,2.6428019468255735,0.0,0.0,49.07843910605607,34.07613180377588,0.0,0.0
s07T4222,0.6551245751381211,0.0,0.0,6.686667628839987,2.337833639454439,0.15988384796870464,0.05764346863300133,0.0,0.0,0.31950028946977316,0.005714707831491808,0.02870607895398056,0.07947820810834835,0.0,0.021019665073169422,0.0508859954116866,0.09005391390327867,0.15434773307814384,0.06836385881404343,0.29956354253827505,0.4462460218888,3.825616826035141,1.4398673244259241,0.023549008048655798,1.3106511233405471
s08T4222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.105229670132227e-05,40.127169982977094,2.2392939548710262,0.0,0.0,0.0,0.0,0.0,3.2423803567391825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T4222,0.0,0.15609697961823946,0.0,0.0,0.309457792433317,1.8431710211715144,0.0,0.24057885871101242,0.0,13.98264870148737,0.8733890200619064,0.0,1.2924088178915598,0.00017606649502892072,0.0,0.0,0.16234529000234332,1.23025935497492,0.0830290200471511,0.0,0.8563677017639464,0.0,0.02188156816444895,0.0768989054288224,0.3688885691950163
s10T4222,0.0,0.03726644694059606,0.0,0.0,0.0,1.6675867907759618,0.0,0.0,0.0,3.6878139861030257,0.0,0.0,0.2986506416062904,0.013465401974310962,0.0,0.0,0.0,5.7191604693151525,0.0,0.0,5.852169347437944,0.0,0.0471608681973131,0.0,1.9790712680032907
s11T4222,0.0,0.21987223115614843,0.0,0.0,0.0,1.2192346488252495,0.0,0.0,0.0,4.581341175319052,0.019282742225078215,0.0,0.29349872042315706,0.014267349733179798,0.0,0.0,0.0,5.0928826745960505,0.008567776672043594,0.0,5.219605912657702,0.1047662321528274,0.077277675968471,1.9590433470073072,1.9261163228423754
s12T4222,0.0,0.45954149459997445,0.02444913977783191,0.0,0.0,0.9686350708886419,0.0,0.0,0.0,2.1723898087546893,0.0,0.0,0.23311403905248473,0.00436979289225477,0.0,0.0,0.0,4.396588767885746,0.0,0.0,4.468637710551944,0.5865574834108698,0.04420400530170154,0.3051601310587529,1.4734184875129683
s13T4222,0.0,0.2317840708725429,0.0,0.0,0.010190237932289884,0.8730877048675931,0.4754439085009119,0.0,0.0,3.464210613681727,0.0,0.0,0.39336207684323715,0.015677520286989346,0.0,0.0,0.0,4.01670842239718,0.009409121198627336,0.0,4.863021816050664,0.3058868011899386,0.045516236568335054,0.14813941534439695,1.355250914012759
s14T4222,1.7115528174266057,1.563127723054828,0.04054525416256392,0.07861405930019728,0.16295240385861187,0.19005971992268814,2.9382066372134017,0.2186983212575884,0.02028360191095088,1.6552498256861188,0.015798562694975392,0.30180765722627495,1.0264170598467308,0.04596076908959941,0.0,0.3876163853864934,0.0,2.4742827956562623,0.015207073260756925,0.0,3.318429402698325,3.2773062862299813,0.10858338338010787,0.3216859433668876,0.9266843836381436
