,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
s05T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.70610407176971,0.09284624959366307,0.0,0.008246220615049326,0.0,21.18288079088782,0.8027041152513793,0.005211282157851249,15.243539722861984,0.0,0.0,0.0,0.0,0.0,0.0,0.0246122952943858,5.249467123482261,0.0,0.0,0.0,0.0,0.0,0.01904227173619,0.0,0.0,0.00278747203353136,0.0,0.05331160504831504,0.0,2.8596107063566603,0.0,0.0033827038547297322,3.9991526555510424,0.0,3.018931896608625,0.02921207845574588,2.7684481670867442,0.0,0.0,2.176766473531997,0.006011776859555486,0.0,0.05127637286641939,0.0,0.0,0.12594619194696446,0.0,8.53910132051455,0.0,0.0,0.0,0.0
s06T1722,0.0,0.0,0.0,0.003876571728833123,0.0,0.8313063829629771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.40628686961523,0.016613925066445698,0.0,0.0039546666730660785,0.0,19.158568794419008,0.02470883667075487,0.0,50.89556292922686,0.044763777960759546,0.0,0.0,0.0370238852687588,0.0,0.007699208472780926,0.03387303590679509,1.4881493043400436,0.022073260320680355,0.008009419324075848,0.0,0.0,0.0,0.24451775120829852,0.0,0.0,0.0027542609771745792,0.0,0.2030743703171402,0.0,0.5258064403227011,0.051230043213896105,0.010385599154579137,3.699108763967632,0.0,18.80782779463692,0.0,0.8799543901623307,0.0,0.0,7.129403304715521,0.016246437038821983,0.0,0.0,0.4103941238942797,0.0,0.14323421168049585,0.05362407680259634,3.050058923023807,0.22220923638519566,0.0,0.0,0.0
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05512745377192668,61.457114522791166,0.07645125327237463,0.010536956535511332,0.0,0.02177220030068229,12.386832860835506,0.0,0.40389777681805217,0.0,0.0,0.0,0.0,0.0,0.0,0.0756972494102144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008873508367934985,0.0,0.0,0.0,0.0,0.0,0.0,4.394716537641587,0.0,0.03503253265495689,0.0,1.0922869325253952,0.0,0.0,0.3038452045079276,0.04258046402906753,0.0,0.0,0.0,0.0,0.018081555599737627,0.0,0.0,0.0,0.0,0.0,0.0
s08T1722,0.0,0.0,0.00851031309808798,0.0,0.0,0.0,0.0,0.019490119795226604,0.0,0.6243476471326546,0.0,0.0,0.0,0.008870501588467241,0.012104788219683867,0.2723209392528423,20.009885505447578,0.0,0.005527335455954111,0.007271758339792516,0.0,0.010783297874486739,0.0,0.005326707613545525,0.0,0.0,0.0,0.0,0.0,0.004458368809250206,0.015331700516193876,0.0,0.0,0.0,0.0,0.00124730053760664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013575526096601452,0.004277318778429003,0.0,0.0,0.0,0.0,18.815976836051323,0.0,0.0,0.0,0.0,0.060213706852112935,0.0,0.0,0.0,0.7969925366774797,0.0,0.0
s09T1722,2.4910837581903795,1.9292095302420476,0.0,0.0,0.0,1.5398883764629683,0.0,0.005469694755353682,0.0,0.10972906030307047,0.0,0.0,0.0,0.01921290986117864,0.01632881189578135,9.937744007593437,5.386697844271121,0.0,0.007658361000727048,0.0027690344963972034,0.0,0.010961574992239913,0.0,0.014822099401381803,0.0,0.004153555723046638,0.0,0.0,0.02627747979097476,0.000638421542067952,0.0,0.0017429131774303495,0.0,0.0,0.0004034263433434561,0.008183176299258953,0.000444445416207853,0.0,0.0022912897240608384,0.0,0.0,0.0,0.07989425281491874,0.0,0.026266694503218932,0.0,0.0,0.022651387105603833,0.0,0.0,0.0,0.0,0.0,18.190807757922872,0.0,0.0,0.0,0.0,0.37438440546954527,0.006625879659590083,0.0,0.0,0.8978309036727943,0.0,0.03659374948614664
s10T1722,15.136231124203277,0.4711582985925882,0.0,0.0,0.0,0.3999541308785152,0.0,1.6510242916387714,0.0,0.0,0.0,0.0,0.0,0.022463642976362094,0.003972380576372319,53.22819193007912,0.012092019871684548,0.0,0.012909499590602617,0.002399992369981606,0.0,0.009067952065274604,0.0,0.0,0.003393311284273799,0.0,0.0,0.0,0.0,0.005199122109143569,0.06121868800158385,0.0,0.0,0.0,0.0,0.009183094325749227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005578190054184301,0.18717103452878284,0.039300120801406,0.03673024134641287,0.0,0.0,0.0,0.0,0.0,3.0897340770239983,0.0,0.0,0.0021191539681402363,0.0,0.0,0.0,0.0020766326678060536,0.0,0.5774864985328021,0.0,0.0
s11T1722,8.670776968422114,1.4020390666221172,0.0,0.0,0.0,1.1311425397388855,0.0,2.542188356849943,0.0,0.0,0.0,0.0,0.0,0.0010459433068057819,0.0017931022127921335,40.087775392977704,0.04574525260919329,0.0,0.007039807957748735,0.09551713966064891,0.0,0.005382101064681835,0.0,0.0,0.0014825298926025219,0.0,0.0,0.0,0.0,0.0026535619600213025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015286737637950035,0.20933018600136807,0.007510333099890772,0.027903828759305777,0.004142682663669128,0.0,0.0,0.0,0.0,3.806529660504659,0.0,0.0,0.0,0.0,2.165680476529898,0.0,0.0,0.0,0.7057994787808924,0.0,0.0
s12T1722,5.470027978227107,1.6656061527308699,0.0,0.0,0.010514574982396465,1.2944702769860534,0.0,2.543012350601846,0.0,0.0,0.0,0.0,0.0,0.027964346008723624,0.0,27.1876978287656,0.0025714284152084993,0.0,0.007449220556066314,5.294917527936862,0.0,0.038240447666518906,0.0,58.25994175425447,0.0,0.0031019441210496912,0.0,0.0,0.0,0.004940688436156107,0.0,0.0,1.5639469967855053,0.0,0.004859674108880365,0.13174924743940516,0.0,0.0,0.0,0.0,0.0,0.0,0.16604329975120383,0.0,0.025020841974756493,0.0,1.3045889932506596,0.03079166123763061,1.2033831632261742,0.0,0.011663864427180712,0.0,0.0,0.4549901427918189,0.0,0.1105693113581244,0.0,0.0,3.750069647871173,0.0042379361423070866,0.018035883037287755,0.0010343031261479622,0.2838552771010485,0.0,0.030339514475609706
s13T1722,5.635858116899954,0.2209993415378331,0.0,0.0,0.0,0.17284237339924188,0.11068184488897248,5.2713337589408145,0.0,0.0,0.0,0.0,0.0,1.2895532738760116,0.04322255205671969,22.403641493234474,0.007743988585704392,0.0,0.0,0.04089607614331519,0.0,0.09589951466002677,0.0,1.565127316227814,0.005142392812612229,0.0,0.0,0.014462288501004205,0.0,0.0008851834063393404,0.0,0.0,0.5554518581338194,0.0,0.002111320367915929,0.013272558133393743,0.0,0.005548988301700295,0.0,0.0,0.0,0.0,0.7123858178584471,0.0,0.002147241460957084,0.279516942758191,0.5743692098354414,0.05322929992546191,1.955057705516717,0.24199474001584728,0.005701111556463071,0.00035025835730901196,0.0,0.8930692162250919,0.0,0.07790515581307984,0.0,0.0,4.617044978267195,0.016172607015375966,0.023455829744797357,0.0,0.24749902166463097,0.0,0.0
s14T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.056613189605584424,0.3252740597197095,0.0,0.0,0.0,0.0,0.0,0.059309969755257326,2.2873589588551804,19.37586927351597,0.0009847835033275965,0.03727422428016813,0.0,28.774886200622305,0.0,4.668376181372762,0.0,0.04739564692684238,0.0,0.0,0.0,0.00257514321840379,0.0,0.0,0.0,0.0,1.0293982791686218,0.0,0.0,0.01153164042726938,0.0,0.0,0.0,0.0,0.0,0.0,0.12580916944897647,0.04550039830284365,0.0,0.2609579848346243,0.6561751267519265,0.02446426408351504,3.1730627212647726,0.47686105196608475,0.01217728104092501,0.0,0.0,0.0,0.0,0.0,0.0,0.006591303449435977,1.6007487607947004,0.0005064277286940639,0.0,0.0,0.0,0.0,0.00918151158978935
s15T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10789281277577333,0.0,0.0,0.03835549881814107,0.02081875518492011,0.0,0.11585253661474543,31.772375900338545,6.587282491930187,0.014448108300867785,0.0,0.0,8.867004570003669,0.0,0.17674076393631163,0.0,0.006014453450952841,0.0,0.0,0.0,0.0,0.07593220514063173,0.0,0.0,0.0,0.3737188901591508,0.0,0.0,0.0,0.0,0.0,0.0038912412145972685,0.0,0.04003098082789927,0.0,0.4767735608167527,0.11690818542703398,0.0,4.559821035873745,0.01613277486238948,0.08574360829052925,4.8011691222582344,2.291112374959023,0.018267116112964648,0.0,0.933468409097187,0.027898049702111544,0.25397692289872065,0.0,0.0,0.0,0.2671925012857984,0.0,0.0,0.0,0.00485972028187861,0.0,0.004627474274742732
s02M1822,0.9292624218045565,0.0,6.920965885815548,0.0,0.0,0.0,0.0315935765209834,0.004440982358733474,0.1163840451618957,0.0,0.0,0.07554714795204477,0.023207644398335007,1.1625682444499392,0.000285487461400827,0.05663640304980737,0.01809229203300403,0.0,0.0,1.4259706520963096,0.0,0.0,0.0,0.15553075814569123,0.0,0.0,0.0,0.0,0.27282334607397346,0.0,0.01833368630470231,0.02456630579782171,70.19702149343398,0.0,0.0,0.0,0.0,0.003041665752675078,0.0024579729198191307,0.0,0.0,0.008096089535003048,2.485952622489672,0.0,0.0,3.8470798942524795,0.0,32.92413146863407,0.044856802571236275,4.449672195649563,0.12972156250789207,0.0,0.2681077650745691,0.021729310889861863,0.14149061599561982,0.0,0.0,0.2548808786946978,0.8320063369978605,0.0610962903453714,2.489717354136986,0.01782390313605408,0.08127244772811446,0.0019030770043221414,0.0
s03M1822,0.36012412682931305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009817093859440131,0.0,0.0,0.0,0.0,113.39986690681197,4.649140231440318,0.0,0.0017454837821301783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12040090022994152,2.308145090893234,0.0,0.0,15.480919051565806,0.0,0.0,0.0,0.0,0.0,0.0019183715566288573,0.0,0.0,0.0,0.0,0.06612824354132511,0.0,1.3570868777904317,0.0,1.5622630989257373,0.009034289320227986,0.9561509780297597,0.0,0.0,0.0,0.02727604798020825,0.0,0.0,0.0,0.0,0.18211618162049956,0.008367708078988055,0.0,0.0,0.014805417993898997,0.0,0.0
s04M1822,3.3482188676987796,0.0,0.0,0.0,0.0,0.0,0.0,0.016339045656820476,0.0,0.0,0.6274610929443869,0.09470115096740553,0.0,39.11494567822343,13.822860545215862,0.0,0.005884466224134739,0.0,7.045499729305996,0.0,0.0010945659588421466,5.868379216039329,0.0605211556045138,0.12148427553371437,0.0,0.0,0.0,0.0,0.7022783882086276,0.0,0.002300831081329645,0.0,5.066253561740918,0.032050473163115184,0.0,0.0,0.0,0.0,0.0016264268633252948,0.0,0.0,0.0,0.7865356851274884,0.14060963723809353,0.0,4.31013585056598,0.0,4.316681720199875,0.004304463819451431,2.9346055257011536,0.013326492959136746,0.0,0.0,0.0,0.0415963608330924,0.0,0.0,0.04655194484540967,2.187000140523649,0.012024652506135769,0.003778068319086639,0.0,0.0,0.0,0.0069652436547801315
s05M1822,0.0,0.0,9.11527174715527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.794166298992984,0.0,0.0,0.0010603609469055928,0.0,10.310655551818964,0.0,0.0,6.357230661433329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38304151879869963,0.0,0.0,15.084442963200456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015503129983102041,0.05801442130895366,0.0,30.06551307537388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1584960658420587,0.0013750052659018434,0.0,0.0,2.596179693200879,0.0,0.0,0.0,0.0
s06M1822,0.0,0.0,13.295364822525881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.678727427384038,0.0,0.06288385628922205,0.06568696339964893,0.0,14.334063233269587,0.0,0.0,56.149673207787046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7804082257591264,0.0,0.0,101.92761196879687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3989846343983045,0.0067611149299580614,17.420024372571206,0.0,0.0,0.0,0.0,1.301900306864489,0.08292374019369948,0.0,0.0,7.271853343908337,0.608632369125582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M1822,6.767001756211594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16308618528816143,0.0,0.9060613487815676,0.025396592947882553,0.0,1.4720326107630064,0.07095795749520264,0.03706630815554463,0.005235636660643059,0.0,0.9411039936549107,0.005627062820915889,0.0,2.82734241471404,0.0,0.2681371359573555,0.0,0.0,0.0,0.0,1.3294993963813444,0.0,0.013981348316107338,0.0,25.546753885658877,0.0709388228540355,0.0019244947509903653,0.05790618225141402,0.0,0.0,0.0,0.0,0.05509331401357592,0.0,2.843812603471243,0.3550341562600243,0.0,4.273318301780895,0.0,1.0521078637653432,0.07980611741210641,5.752607330646777,0.020624512581919274,0.0,2.010411006981451,0.0,0.054148490136701054,0.061287294569926064,1.3906869774234836,0.2559905129105199,4.59627740604146,0.0,0.16126946926200952,0.0,0.0,0.0,0.03748084312274302
s08M1822,0.0,0.0,0.09489896883480017,0.0,0.0,0.0,0.0,0.0,0.002106277759965188,0.0,0.0,6.661715324489528e-05,0.0,0.045902454249464666,0.013522553342432275,0.022972654481072555,10.595063189811432,0.0,0.009963309186933706,0.009646227431992751,0.0,0.014141763558382578,0.0030814846581767464,0.012572810070984484,0.0,0.0,0.0,0.0,0.0,0.0040627519868811955,0.0019190636777563254,0.0,0.0025840629745340327,0.0,0.0,0.006445502163278882,0.0,0.0,0.01706919022589034,0.21161896685575657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007476065482702742,0.005340442062795573,0.0,0.0,0.0,0.0,17.229327981422447,0.0,0.0,0.005033673356026485,0.0,0.03488901331290159,0.0,0.0,0.0019139906230756598,3.197260401597576,0.0,0.0007718903038312218
s09M1822,2.445562601461208,2.1151221016541766,0.04470150454192036,0.0,0.0,1.7120784582310438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016962950438497236,0.004761740984251313,8.942438825539837,3.6449259764802497,0.0,0.014108994311670094,0.0011855565517653733,0.0,0.03253331869755869,0.0,0.0,0.0,0.003932605514368338,0.0,0.0,0.0,0.0031853191829317924,0.0,0.0,0.0,0.0,0.0,0.00042040474252527345,3.95288185453878e-05,0.0,0.026267200969657102,0.0,0.0,0.0,0.0,0.0,0.040531331708967715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.86036160494093,0.0,0.0,0.0037809221236084225,0.0,1.4364273262081961,0.0,0.0,0.0,0.9863306595416569,0.0,0.036091614055693486
s10M1822,0.6703627824958218,1.4271288562458333,0.0,0.0,0.0,1.1614491298126488,0.0,0.03409715638187109,0.0,0.0,0.0,0.0,0.0,0.06234828294914079,0.002962821241532264,4.037735281027943,1.4783373991699769,0.0,0.0045007690900444085,0.00866309538328051,0.0,0.015463005910260244,0.0,5.261967729958611,0.004631776650436365,0.002731824174995553,0.0,0.006108702673706024,0.0,0.004635725003690875,0.08271715866429816,0.0,0.02304607342595507,0.0,0.0010636832409798725,0.004989600544131207,0.00018427533354387887,0.0,0.018397146357174588,0.0,0.0,0.0,0.2125496308434478,0.0,0.026447303196171584,0.0,0.0023744714309363465,0.05384828901341608,0.0038905438576762015,0.0,0.0008071869067830117,0.0,0.0,18.48283949349621,0.0,0.13805000096130937,0.0,0.0,7.9216645506981545,0.0,0.024975084555100887,0.0026589741158024463,1.4295728998541575,0.0,0.0
s11M1822,9.105005130284392,3.5195958519577317,0.0,0.0,0.0,2.8250262052910937,0.0,0.1075307023227405,0.0,0.0,0.0,0.0,0.0,0.02777519466615113,0.0015797318369050227,3.7178297496016413,0.47944523708084136,0.0,0.008029681013906437,0.00014285796157763046,0.0,0.005967528570787539,0.0,0.05982940081676833,0.015855346151299805,0.005329987776104006,0.0,0.0,0.0,0.0027015001581715005,0.0,0.0,0.024317813111003825,0.0,0.0,0.0,0.0,0.0,0.009389034780535902,0.0,0.0,0.0,0.0,0.0,0.046145237913050946,0.051670360475318124,0.0,0.036810077600195244,0.0,0.0,0.0,0.0,0.0,23.120779588670732,0.0,0.0,0.0,0.0,6.63667928144128,0.0,0.005643744431708819,0.0,1.6278726004917978,0.0,0.03982171778257088
s12M1822,4.574509906763532,3.2164840920895874,0.07074734608334805,0.0,0.0,2.5629032789211,0.0,0.28571719077861046,0.0,0.0,0.0,0.0,0.0,0.05472081418390915,0.08490532388431654,7.8418794627766975,0.19747534187596053,0.10033254561667902,0.0,0.0,0.0,0.01759496628859147,0.0,1.9321545050164075,0.003802590124949636,0.0075689505521918275,0.0,0.0,0.0,0.0,0.026548758476914385,0.0,0.32905221715507793,0.0,0.0,0.008933265420792088,0.0016139945202522483,0.0,0.0,0.0,0.0,0.0,0.7846016210660062,0.0,0.05269367352995383,0.13366821322141803,0.43855349749467737,0.0,0.06031559164585635,0.0,0.0,0.0,0.0,11.054794335605626,0.0,0.24018209270350332,0.0,0.0,12.970666966753715,0.016526652212145016,0.004921930018107562,0.0,1.3686920828226883,0.0,0.0
s13M1822,5.289703204945401,4.99516999964499,0.0,0.0,0.0,3.932596799872753,0.0,0.06891852037893914,0.0,0.0,0.09321901553593398,0.0,0.0,0.08879976742503567,0.0,3.3435045147730036,0.02130252861078738,0.007927589176594009,0.009585444648194368,0.0,0.0,0.14551457013517657,0.0,8.145792295588638,0.039027151753313054,0.0087634587387631,0.0,0.0,0.0,0.0,4.275727318316177,0.0,0.2916709226550045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10820718642037684,0.0,0.07394488971765845,0.19691389583056143,0.2250029915208391,0.048229902990168466,0.023687462048502923,0.0,0.0004102212361032851,0.0,0.0,5.023096184094093,0.0,0.1173066196126233,0.0,0.0,18.09689056062801,0.0,0.02195029655680779,0.0,0.4745460177226591,0.0,0.0
s14M1822,0.0,0.14091275390610858,0.01208086749651458,0.09014711678378867,0.0,0.0,0.0,0.035792155572415635,0.0,0.0,0.0,0.0,0.0,0.016004499114883868,0.034393451505541815,12.204759415328601,0.005004715607782723,0.0,0.0,0.8026468454736557,0.0,7.785695384256993,0.0,0.29264701648525504,0.0,0.0,0.0,0.0,0.0,0.0,0.24221349865908434,0.0,0.0,0.0,0.0,42.1411771041536,0.0,0.0,0.0,0.10731668233206744,0.0,0.0,0.0,0.0,0.0,0.5609310339668188,0.7026403971001013,0.0,0.8482618095263322,0.0,0.0,0.0,0.0,0.025051910474528566,0.09979512934014588,0.0,0.0,0.0,15.074528657635836,0.0,0.0,0.0,0.025590813185562278,0.0,0.0
s15M1822,0.0,0.016219288710418812,0.0,0.3045385303419086,0.01840659680953628,0.0,0.4443301245198049,0.1166441312536156,0.0,0.0,0.016232489577102598,0.0,0.0,0.26558452531856247,3.156038237111289,7.578654712276896,0.027440396356941968,0.0,0.050447950165128,21.6221494646322,0.0,0.8078514203378248,0.0,0.04207053862316798,0.0,0.0,0.0,0.03619147408933287,0.0,0.0,0.015761975334099093,0.0,0.10093577243788035,0.0,0.0,0.08099575222485894,0.0211638518165269,0.0,0.0,0.0,0.0,0.0,0.10367688164421796,0.24684906542298454,0.0,3.5503371236871772,0.20119593160030816,0.08099764473516932,4.338491695020299,5.6209115317381775,0.020948829374013458,0.0,1.5657285251341506,0.0,0.21832668340474562,0.005442773498792119,0.0,0.009901421364173628,9.591091327744222,0.0009929261105221378,0.06960000709244694,0.0,0.0,0.0,0.0
s01X1822,6.277289063095737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025037973424398573,0.0,0.6633561387286557,0.037605369216492886,0.0,0.18662611282992528,41.28369752869888,0.0,0.0011737486247411417,0.0,0.05154185440519557,0.00046605033823663523,0.0,0.07763869210250561,0.0,0.1624894190321027,0.0,0.0,0.0,0.0,1.0858542173648236,0.01523691145849683,0.0,0.0,19.33554252712216,0.061022216548973426,0.0,0.0022121632165746207,0.0,0.0,0.0,0.0,0.0,0.12100213356440151,2.346707984161655,0.0,0.0,2.1672052539106885,0.0,0.1418215778119582,0.0,6.295286358463058,0.01693719955595252,0.0,1.5103461273792342,0.0,0.0,0.0,0.0,0.0,3.6087235040288066,0.0,0.0,0.0,0.0,0.0,0.005919452785410657
s02T1822,0.0,0.0,21.001639171458358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81039254254468,0.1975116247724376,0.0,0.008824513531131601,0.0,0.06975763003207554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891998772535894,0.0,0.0,0.05252507017808866,0.0,0.0,0.0,0.0,0.015887246001332917,0.0,2.054740431001717,0.0,0.0,1.281831437952064,0.0,132.91590143892122,0.0,2.8880529617348607,0.0,0.0031851136248232624,1.3297083188933438,0.0,0.0,0.004682661770176606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03T1822,0.0,0.0,0.0,0.6368158588015003,0.0,0.0,0.0,0.0,0.06756946614086219,0.0,0.0,0.31457317530189055,0.0,44.55685186024624,0.11964846592578725,0.0699200425747922,0.06755433299980337,0.0,0.8213993910482936,0.0,0.0,2.3753379356819084,0.04432780613435533,0.0,0.0,0.0,0.0,0.0,0.0,3.4905649484685464,0.0,0.0,5.9691921939658235,0.0,0.0,0.10648269549864282,0.0,0.0,0.0,0.018499660348486997,0.06615817137612462,0.009520687074411614,5.210589657115814,0.0,0.008226619222067065,1.7064897211418675,0.0,6.244402517907317,0.0,7.611828156287571,0.0,0.03635526976406443,5.211820045174746,0.0,0.0,0.09289427214014247,0.0,0.0,0.0,0.0,1.2232600885210254,0.0,0.00702681972988219,0.0,0.0
s04T1822,0.0,0.0,0.0,3.9401946016615965,0.0,0.0,0.9248607303094666,0.0,0.0,0.0,0.0,0.7389508206882969,0.0,16.903435161883845,0.007641506585429485,0.0002035821499617434,0.0022020053686073768,0.0,19.451462463951103,0.0,0.0,7.708673528395864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.106374901443005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264690991127137,0.0,1.7921138797243006,0.0,0.0,2.7804022613410546,0.0,4.536393242500373,0.0,0.0,0.0,0.0,83.90585996345256,0.0031924304349390557,0.0,0.0,0.0,0.0,0.0,0.0,0.058496269915962254,0.0,0.0,0.0,0.0
s05T1822,0.0,0.0,0.0,0.0,0.0,0.0,0.20659725875052878,0.0,0.0,0.018627794882296628,0.0,0.0,0.0,15.777149191927126,0.05914591746453445,0.0,0.019556120188914165,0.0,21.901781035636294,0.0,0.0,18.13587812121323,0.0,0.0,0.0,0.0,0.0,0.005016519291220794,0.10580816865395004,3.011133355737041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013698404533540938,0.0,0.3949973178224006,0.0,0.0,0.0,0.01299202855881389,4.042357741644538,0.0,13.303500388185032,0.0,2.184003995505199,0.0,0.0,14.023503859559531,0.04045315839652019,0.0,0.0,0.19959504261137462,0.0,0.3286997026320431,0.0,37.59194457601693,0.0,0.0,0.0,0.0
s06T1822,0.0,0.0,11.342454136665403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.62561488370707,0.0,0.0,0.000110085607825041,0.0,9.276435186676368,0.0,0.0,29.912758433894634,5.476558225448533,0.0,0.0,0.0,0.0,0.0,0.0,13.962205771108248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1438734014430056,0.0,0.0,0.0,0.0,1.0439239570324679,0.0,15.521766049391623,0.0,0.0,0.0,0.0,9.979827528336859,0.012101323963945067,0.0,0.0,0.4177517702205968,0.0,0.0,0.0,0.9547386467760547,0.0,0.0,0.0,0.0
