,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
s15T1722,0.0,0.0,0.04183747274570897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7936061045926275,30.49224631242658,5.762886034827531,0.012898789197367951,0.0,0.0,8.549889931192336,0.0,0.1550339977888808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3272032982563667,0.0,0.0,0.0,0.0,0.0,0.0,10.356788314036656,0.11300338505501847,0.0,0.09560527105547571
s02M1822,0.0,0.0,44.03430759558306,0.0,0.0,0.0,0.0,0.0,0.025403373692031633,0.0,0.025578539721241335,0.0,0.0,6.8078668965642,0.0,0.0,0.01889898276100958,0.0,0.0,1.3845609422214706,0.002771352088559357,0.012577327301503105,0.0,0.03628270348978417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.92606627113852,0.00225504817424371,0.0,0.0,0.0,0.0,0.194109798816167,0.0,0.0,0.0,0.8965603253817552
s03M1822,0.0,0.0,1.414573009282217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022476205370904466,0.0,0.0,0.0,4.455810339463111,0.0,0.003444644225075005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086424795698075,0.0,0.0,14.078413919134624,0.0006284949879060212,0.0,0.0,0.0,0.0,0.1040614975171652,0.0,0.0,0.0,88.59981896149846
s04M1822,2.366664274140227,0.0,5.037693439725325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022274423993467938,0.0,0.0,6.1627167125665,13.271918410253653,0.0031145039639789325,0.006448123450098557,0.0,6.674370872256721,0.009171619893869427,0.0,6.822047418757086,0.03578437244261317,0.2813942985342183,0.061426661463193664,0.0,0.0,0.0,0.0,0.0,0.018462396654063355,0.0,4.831416897193303,0.07170366796654871,0.0,0.0,0.0,0.0,0.6805488972665782,0.0,0.0,0.0,30.566667239124584
s05M1822,0.0,0.0,41.6642299434372,0.0,0.0,0.00029095173265986275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002026671800130098,0.0,9.923914963711725,0.0,0.0,7.372204604498063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.946791118122514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.38291624502194
s06M1822,0.0,0.0,28.71326628205558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03005290650647421,0.0,0.0,0.0,0.0,0.0,0.05502020452978578,0.0,13.934651105723821,0.0,0.0,67.88210947608005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3742941947738034,0.0,0.0,95.1159830981561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5808525380541547
s07M1822,3.8467528368323713,0.0,1.1700436389713393,0.0,0.0,0.0038164462579228704,1.5512305660290389,0.0,0.02503908629041503,0.0,0.04886273636192505,0.0,0.0,8.985706258641052,0.04835678735063087,0.10411181914908611,0.004870193562431233,0.0,0.9422768650282879,0.00976482825425543,0.0044324398564920325,3.4619680811920825,0.0,0.6412542062763442,0.1618189586397223,0.0,0.0,0.0,0.0,0.0,0.07030470345049605,0.0,24.78558647056783,0.16394893338311547,0.004592500491971178,0.0,0.0,0.0,1.3235121541955535,0.3249230418684054,0.0191357083324783,0.0,1.1422577082695995
s08M1822,0.0,0.0,0.06251338388903174,0.0,0.0032576436678325186,0.0,0.0,0.0,0.0,2.517149092786706,12.162072959856987,0.0,0.0,0.0,0.011042387002416446,0.0,9.745067114386384,0.0,0.006339555583782279,0.008555173352243843,0.0,0.0028064552896562003,0.002235539943957681,0.0,0.006687394372336392,0.0,0.035545033838111514,0.0,0.0,0.0,0.0,0.0,0.005255216222315946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004322697728470351,0.0,0.03589775042875923
s09M1822,0.0,2.567732132562639,0.02350510982784398,0.0,0.0,0.05167580873831843,0.0,0.0,0.0,0.06246437035465667,16.079557260967583,0.0,0.0,0.0,0.0038596248600276106,7.899459792686486,3.333757600871778,0.0,0.0031626336329380325,0.0018579207679919817,0.0,0.0013361500742861958,0.0,0.003520160722516708,0.0315281618542345,0.004148543030505672,0.0011197400815910828,0.0,0.0,0.0,0.0,0.015432431414176438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015570667527401801
s10M1822,0.025465609185626664,1.7674756861345355,0.06195274440607813,0.0,0.00892033604323324,0.04060316379257803,0.27062819049353487,0.0,0.012079707901082813,0.7236689824949809,13.087660458354039,0.0,0.0,0.1857823063808785,0.01470247242478149,3.92930371952535,1.3429388604372365,0.0,0.004750780356399596,0.012372380976372166,0.0,0.0,0.0,5.685126338133208,0.10695288718712544,0.002621038027664082,0.013331356081386235,0.017353774107538206,0.0,0.002617612461006064,0.19599671471840674,0.020299183404193153,0.15204781247384402,0.0,0.006350457168659481,0.018123552358817862,0.0,0.0,0.29607704178700184,0.3162507792506735,0.0,0.0,0.054913862963393026
s11M1822,0.0,4.382687862117605,0.04078672243264231,0.0,0.0,0.06660317612876987,0.004350079929660173,0.0,0.0,0.7698771011016878,16.357591697536286,0.0,0.0,0.30570659405353373,0.010127432460625401,3.5947367753704733,0.4162722519062379,0.0,0.0018047859713456362,0.0030700383626062013,0.0,0.0,0.0,0.5959799090591877,0.18689671490231405,0.007231080408717549,0.014065301015826431,0.0,0.0,0.0,0.054244010930854486,0.06272741291841047,0.08780709426664711,0.0,0.0,0.0007917392434182665,0.0,0.0,0.348511431932408,0.1765610743242388,0.0,0.0,0.025929801249963032
s12M1822,0.5758533090863094,3.964214224719686,0.039819624390101206,0.0,0.0034469860849035716,0.07952669875169956,0.9459312387951953,0.2111734331736833,0.017560490137474686,0.9647550311879093,7.887412095955908,0.0,0.0,0.7613616779034176,0.10409453128093066,7.600080385905528,0.17144655066622574,0.16987652426159486,0.0,0.006049109532134281,0.0,0.0,0.0,2.9578950433171647,0.22657786390059503,0.00696513306542317,0.006777322973666952,0.015336894672728679,0.0,0.0,0.2037260918143461,0.06562281602281682,0.6089777456919137,0.0,0.007395763510922875,0.05398281947380916,0.0,0.0,0.6117701740121654,0.7577274720953149,0.0,0.01188685849466004,0.053475507989580624
s13M1822,0.5834034125215012,6.090767500302451,0.05125847330504244,0.0,0.0,0.11195040464429848,0.667061685749877,0.009497723136544714,0.0,0.25863732539972356,3.6920769909376134,0.0,0.0,1.0775428180466438,0.01054533888273943,3.863098822039114,0.016706943862718638,0.09294882864221475,0.0004409728106149002,0.0056906139273950485,0.0,0.13565982218646136,0.0,9.369884738302117,0.31144040628191416,0.008065849040976524,0.0,0.0,0.0,0.0,5.14612039947397,0.06811446478071141,0.38601612570512694,0.0,0.0,0.0,0.0,0.0,0.8317727875473172,0.8640115063263012,0.0,0.0,0.0752518091207098
s14M1822,0.0,0.0,0.022653960439644755,0.0,0.0,0.0,31.390020774677325,0.0,0.0,0.0,0.06419973663286863,0.0,0.7917794606148147,0.5785786515703579,0.03507450055223462,12.119357771483973,0.0,6.944512891540318,0.0,0.7894217125375023,0.0,11.903082232415066,0.0,1.5204618917253763,6.826742719404411,0.0,0.0,0.0,1.8428151827918438,0.0,0.7238887044845426,0.37680264742397446,0.0,2.716342435986,0.0,0.0,0.0,3.397646602019824,0.6686846655527656,3.0660323867043644,0.0,0.8772118938836512,0.04090819214451435
s15M1822,0.0,0.0,0.0516811243276505,0.013131224321368807,0.0,0.0,1.4663853507841964,0.0,0.043515935706693064,0.0,0.02013458777576887,0.0,0.0,5.943453742769047,2.9321410254292237,7.119543009970451,0.027758551397525675,0.029455258323746465,0.0,20.823396660593154,0.0,0.9177404360292024,0.0,0.7523675095389741,0.06349497602083685,0.0,0.0,0.04735739299157027,0.0,0.0,0.14255572240431783,0.0,0.10743589467103855,0.0423471702503692,0.0,0.0,0.030822513486804374,0.0,0.44314840764573676,9.90346763708074,0.0,0.0,0.19164056895507206
s01X1822,2.584408714683655,0.0,0.0942954957680426,0.0,0.0,0.0,0.0,0.0,0.05815711076709863,0.0,0.029200569678561265,0.0,0.0,3.765256077235518,39.71034118166235,0.014821476611732873,0.0037802025612296355,0.0,0.0,0.006583728077713647,0.0,0.1541936995980342,0.0,0.46158546419925744,0.11315778321886945,0.0,0.0,0.0,0.0,0.02728435026111873,0.027378750570190152,0.0,18.74640300075408,0.13800085601925502,0.0,0.0,0.0,0.0,1.0981858802512094,0.0410579640947902,0.0,0.0,0.1458464594372145
s02T1822,1.7791730243408248,0.0,173.44835548014925,0.0,0.0,0.0,1.803705207809961,0.12083431083151144,0.12334630613953343,0.01514860696874232,0.0046755251191527665,0.0,0.02204508911244463,1.9577779761136485,0.2267290448932437,0.0,0.018291322388571438,0.004270514037043423,0.18822619821091963,0.0,0.0,0.29007578704381876,0.0,0.08112989545153837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5661070389496095,0.0,0.026304749282191484,0.05596207610899511,0.0,0.00942477086834653,0.025365818153387138,0.3246953147681513,0.0,0.0,2.0079211001352872
s03T1822,2.273685419267836,0.0,7.264600155991761,0.014811856631452264,0.01215085912134912,0.013357294313227165,1.9493716432759365,0.13325612735503306,0.15989755185846952,0.01327461743944212,0.0067461386680081155,0.43198877448332856,0.02163119254223802,3.435905462029526,0.15386332357755927,0.09545550711028776,0.06853669505130643,0.03468798599520144,0.8457068079452201,0.0,0.0022944217217104744,2.9373849986498834,0.05552103743506129,0.1158746368707531,0.0,0.0,0.0,0.0013026435597417497,0.0,3.4223369425665604,0.0040694804667821965,0.0,7.05588138266975,0.0,0.028951325321855858,0.04662513620661406,0.0,0.010167547832838865,0.0,0.40554494237705396,0.0,0.0,34.85406987588789
s04T1822,3.254427031129964,0.4542822537576738,5.3046093489589135,0.0,0.23099128555592097,0.0,0.0,0.0,0.2683399161835046,0.0,0.04722848683480594,1.6393839140436661,0.0,8.726565703360883,0.0,0.2575032606289358,0.003946511909216786,0.0,19.897370616772616,0.0,0.05596223781791274,13.102340542990724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33747841426542,0.07210797536187431,0.0,0.3882392650061439,0.0,0.0,0.1279873970641454,0.0,0.0,0.0,2.7641777670410184,0.021133373765989283,0.0,13.225910946571673
s05T1822,0.44619830569478725,0.0,17.72540899369877,0.0,0.0,0.01436969888031059,0.0,0.0,0.0,0.0,0.022174618484238167,0.3667165559450279,0.0,10.756834506944358,0.0,0.08262253715969982,0.016670429712704198,0.0,22.047345228967615,0.054290382230637216,0.0,22.666556165251357,0.0,0.06400178997608794,0.0,0.0,0.0,0.0,0.0,4.868583872992128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021809561216883086,1.7980448324078189,0.0,13.16891412828434
s06T1822,0.0,0.0,25.30554926875595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009330594718651324,0.0,0.0,0.18970309717694855,0.0,0.0,0.001174914846632728,0.0,8.943125011341213,0.008164823017746195,0.0,36.49806143958055,5.328305516038002,0.0,0.0,0.0,0.0,0.0,0.0,13.58760992342323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1829776898185211,0.0,27.08777072293003
s07T1822,0.0,0.0,5.388722403757835,0.0,0.0,0.009964657374369338,0.0,0.0,0.0,0.0,0.021715161505681653,0.0,0.0,5.5961739201841,0.0,0.01092792346477258,0.007407855752936568,0.0,3.2267605848126304,0.008361245738318236,0.004750673084897924,14.020222405481785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.317195121106754,0.003528605050141771,0.0,42.44837269030306,0.0,0.0,0.0,0.0,0.0,0.17653571840433088,0.0,0.0985303449060364,0.0,4.467245405309553
s08T1822,0.0,0.0,1.2533006657808443,0.0,0.0,0.0001444409699960696,0.0,0.0,0.0,3.556880878778269,11.709557619344604,0.0,0.0,0.0,0.0,0.010336551345676877,12.504193552805493,0.0,0.015884577188214795,0.0017353086028302333,0.0,0.0,0.0,0.0,0.0,0.0,0.03705862334125291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04572413304209495
s09T1822,0.0,0.0,0.041076936190073625,0.0,0.0,0.027450023250656742,0.0,0.0,0.0,2.088090027549408,11.886381146470963,0.0,0.0,0.1922396860977202,0.0,8.29022674268142,0.7505494265168379,0.11464765795120126,0.0,0.004882058427732005,0.0020667485108530155,0.0018320681849291291,0.0,0.7181074235884776,0.32472728048297056,0.0,0.012765653276164432,0.0020526115786976755,0.10961598583470178,0.0,0.36697333923151976,0.08132126807771187,0.0,0.0006744905962677984,0.0,0.0,0.0,0.0,0.7965955184600335,0.28118996338607594,0.0,0.0,0.01534648289092354
s10T1822,0.0,0.0,0.01985578190318052,0.0,0.0,0.08139311284916499,0.5732357588780683,0.0,0.0,1.1545917822936915,4.445711339280034,0.0,0.0,1.9013921632556756,0.007509510729817995,3.683321975822544,0.003513521883966653,0.531419760190823,0.0,0.007082329518928706,0.007888317209091115,0.0,0.0,3.6042145639906726,1.2099067869527425,0.0,0.0,0.0,0.35522751556835486,0.0,0.6413643630735963,0.30651638183189844,0.04091347341072293,0.07116752085279728,0.0,0.0,0.0,0.0,3.345040142988685,1.8604870229160153,0.0,0.0,0.028361137554745453
s11T1822,0.0,0.0,0.030549868537471832,0.0,0.0,0.011308713241235042,0.2914336177515991,0.0,0.0,0.8633264959748755,6.439974203573006,0.0,0.0,2.40613554795775,0.0,4.432881646146691,0.0,0.4277719802133028,0.0,0.022606091289860922,0.0,0.0,0.0,5.224529297125978,0.5444482513464306,0.0,0.0,0.0,0.05369931844327732,0.0,1.4945411157397637,0.045399730046998446,0.0,0.09620412159642552,0.0,0.0,0.0,0.0,3.455682455874268,2.8758366317666444,0.0,0.03286242521667042,0.005426165464287348
s12T1822,0.0,0.0,0.05376526520659629,0.0,0.0,0.005173482389845184,0.0,0.0,0.0,0.8222309296834216,2.566369997337671,0.0,0.0,1.0370021941964773,0.0,2.630796909430264,0.0,0.20444711508008748,0.0,0.011673761823572158,0.0,0.0,0.0,35.352627388669625,0.25907171595732126,0.0,0.0,0.0,0.0,0.0,20.203987291993418,0.009011162557442193,0.034429705357586424,0.04483060923893616,0.0,0.0,0.0,0.0,1.6977750286464184,1.3970637821895981,0.0,0.0,0.02803377898143317
s13T1822,1.0779933432517368,0.0,0.03650335926107025,0.0,0.0,0.04266233069709746,0.0013841149445067253,0.0,0.0,0.0,0.5315672025371424,0.0,0.0,0.49701979041099215,0.01115486855964817,2.212940665515764,0.0,2.3183253995311706,0.015566783196059525,0.03567203863486086,0.0,0.33331987632388493,0.0,177.13815157200088,0.19442579165397725,0.0,0.0,0.07035793694776736,0.0,0.04874659464034072,0.43035429564191197,0.0,0.0,0.0,0.0,0.0,0.004771144671145158,0.0,0.6451455114598326,0.795378357235811,0.0,0.0,0.06410540797429021
s14T1822,0.2274296402683743,0.0,2.859368114796621,0.0,0.0,0.00021768753166666508,1.2193767484108557,0.11047886958836836,0.0,0.0,0.083650691875037,0.01000418172297505,0.0,5.051129143602288,0.06673818488876808,6.436856809660427,0.012561696298947914,0.7299673005282067,0.0,0.01818989272170197,0.0,4.6167225094180395,0.0,40.39063892343384,0.23633377903158162,0.0,0.0,0.02314240689966521,0.0020364508382181294,0.0,1.0639324007292794,0.02019519071868955,0.7520743262228127,0.06605915083524092,0.008425360792171136,0.006603989414841587,0.007703081629509303,0.0,1.0059114705908438,7.85302399506756,0.0,0.0,0.17249611385292857
s15T1822,1.2309849943816453,0.0,0.05828803156554906,0.0,0.0,0.0,1.269859733198459,0.010772852819978597,0.04105391175058375,0.009973175911361359,0.09091907384026027,0.0,0.008559694935866717,7.519973618029838,24.551287055863146,1.1414531856050176,0.01546553964850246,0.087862846425924,0.0,0.0038704480965814176,0.0,0.35132235187951344,0.0,1.4956196659465473,0.14985100401758109,0.0,0.0,0.0,0.0,0.0,0.0792081358477322,0.011289558403058318,0.954986388355991,0.11915761350371826,0.0,0.0,0.0,0.0006696090768302067,1.0879527505313313,5.788147179300044,0.019983155164332165,0.0,0.09365111788597791
s02M1922,0.0,0.0392701485771884,139.15051326138735,0.0,3.431038183132192,0.0,0.2708413289475111,0.0,0.016007431550046324,0.0,0.014651778636145023,0.0,0.014714341309384317,1.443792447993508,0.023131730664908964,0.0,0.012061066593682218,0.022881612163142565,0.0,0.0,0.031057790041954123,1.4055714650676177,0.0392807638376036,0.01613299666859462,0.0,0.0,0.0005176518255950715,0.004892151202236829,0.0,0.0,0.039811321326098055,0.0,6.183000424052147,0.003877821634860652,0.0,0.0,0.0,0.0,0.045110101371798605,0.3933651457188745,0.0,0.0,0.26933654713602134
s03M1922,0.5703200507253018,0.09652377632156792,25.903677578856616,0.03844271901978369,0.06721897148816913,0.0,0.8096680853858885,0.0,0.17261779740025016,0.0,0.022404727352879666,0.0,0.0014242028573980094,3.2825537368354167,0.016146522357741708,0.08884741813558879,0.006202482943266825,0.0019796545528805516,0.789009770037363,0.009632378355592663,0.02328230861506109,5.904117981409653,0.06603509804888337,0.030412532328261316,0.0,0.0,0.0,0.0,0.0,2.3965325658251766,0.03141554059258485,0.0,19.02049629079718,0.0,0.013099486373911973,0.0038222029340210877,0.0,0.0,0.0,0.8268826307837515,0.0,0.0,10.468560103774493
s04M1922,1.1988760346319418,0.06181274617703274,1.1826815613151207,0.0,0.03034426096228968,0.0,0.0,0.02094141157878385,0.10420973409360514,0.0,0.002253549725478523,0.0,0.0,0.0,0.0,0.0,0.0007886485278265979,0.0,15.15538435078352,0.0,0.011596459610499047,13.10294705309545,0.5420426252937014,0.03623362819021192,0.0,0.0,0.0,0.0,0.0,5.691536459945978,0.0,0.0,2.526088448111808,0.0,0.007425091887415034,0.05148868361378763,0.0,0.0,0.0,0.5732837858224051,0.0,0.0,62.8955209330078
s05M1922,0.0,0.0,41.83356251867028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1607154221134836,0.0,0.0,0.0,0.0,0.0018442977086147025,0.0,18.51714640776807,0.02538071465708454,0.0,14.795171212872935,0.037388018429014805,0.045033093342391084,0.0,0.0,0.0,0.0,0.0,13.500467668632604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7410854817421667,0.0,12.484129542524537
s06M1922,0.3009113934239067,0.0,1.2391641949092542,1.8395198599935603,0.0,0.003326181535585696,0.0,0.0,0.0,0.0016169330946816962,0.001187879551161862,0.0,0.0040482432459418485,0.0,0.0,0.0,0.0010166168790786247,0.01502857839719987,8.683648920792994,0.0,0.005733845055420695,21.69049029423882,0.16991810984450828,0.02762939984455998,0.0,0.0,0.006870436348467953,0.0024868569630704415,0.0,4.63550135878567,1.9760175843231267,0.00026692785491528996,2.5929523473820035,0.0,0.14279928629959482,0.0,0.0,0.0,0.032720137373133756,0.08726297838300268,0.04549988282065485,0.0,53.67061015132515
s07M1922,0.0,0.0,30.805643695933966,0.0,0.0,0.0,0.0,0.0,0.0,0.0004648447142956862,0.0004303289572122164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.40478193921988,0.0,0.0,53.66577910802418,0.8944110241828582,0.0,0.0,0.0,0.0,0.0,0.0,29.721656547720755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30553613120839784,0.0,16.93759390472955
s08M1922,0.0,0.0,0.01579183875421182,0.0,0.0,0.0,0.0,0.0,0.0,7.387009568942012,8.697877703604755,0.0,0.0,0.0,0.0026233420501771336,0.0,17.796626141005923,0.0,0.010163607694876899,0.006513252327514126,0.0,0.009804193908411144,0.0,0.0,0.0031241502283844065,0.0,0.06672518117520632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04970691353252408
s09M1922,1.7559329414369889,0.0,0.014482215672985016,0.0,0.0,0.051756000680569486,4.157954769152048,0.0,0.0,0.6590716451955255,2.5004947262750403,0.0,0.015046280912804461,0.47904525181672675,0.07090425855246764,0.9885367141429551,0.0,0.4024587696495037,0.0,0.022920457886178983,0.00016442930054278446,0.0,0.0,2.482897892133474,1.064655245094716,0.0,0.0,0.09720021831675739,0.19558280883089238,0.0,1.2967102293192385,0.13782558205765563,0.13519473136435647,0.6074980899226582,0.049036561478512125,0.0,0.0,0.016209651420882064,8.96847433263358,0.9990476499843939,0.0,0.0,0.030393324143571147
s10M1922,0.0,0.0,0.0370853524422423,0.0,0.0,0.05746640517799636,10.877955819439128,0.0,0.0,0.5464450151552896,1.2335930013412488,0.0,0.2284842465266517,0.2735344093626449,0.03538574460259731,2.1187964303724005,0.0020159102025712567,2.2860160829923406,0.0,0.016864270476624397,0.0,0.593037241239147,0.0,3.6794935879887976,3.053043326555058,0.0,0.0,0.0,0.8621651240849618,0.0,0.8390530383571849,0.3897669305829952,0.0,1.0258149238889887,0.0,0.0,0.0,0.9438799348628677,5.302295759417638,0.7849839858579308,0.0,0.18227356077024595,0.02437059020537861
s11M1922,0.0,0.0,0.014280879296826946,0.0,0.0,0.026586111234894873,3.9837702768355183,0.0,0.0,0.6829793623842777,1.6596706637205225,0.0,0.01634507924431741,0.8070849542337827,0.07955032122096972,1.0921939252938546,0.0,0.33698851829211046,0.0,0.025614772643030078,0.0071310740737135945,0.0,0.0,2.9441601784791898,0.9786016279939981,0.0,0.0,0.028702378496765837,0.17749432220519154,0.0,0.4940221412366914,0.12524155896097852,0.18435388679668352,0.6488049129122081,0.05052147430532872,0.0,0.0,0.026607303814401646,6.7210462474270445,1.1685457682182585,0.0,0.0,0.02252209789442584
s12M1922,0.0,0.0,0.08421101263616246,0.0,0.0,0.0,1.0682040037691676,0.0,0.0,0.5579091611398556,0.9730493432397047,0.0,0.0184516024945483,0.0,0.020859280199769858,0.0,0.0,0.048231083018340205,0.0,0.008869917914082492,0.0,0.0,0.0,209.92566747156468,0.3105346362694788,0.0,0.0,0.028867673907572194,0.04198791258897548,0.0,0.26017777959774047,0.0,0.0,0.4705080980239407,0.013610320203356932,0.0,0.0,0.059127691204163536,2.8560827161943,0.0,0.0,0.0,0.005296629782295258
s13M1922,0.042472073175757775,0.0,0.01593835107532016,0.0,0.0,0.011071239654263312,4.061625726957532,0.0,0.0,1.1825299072375783,2.9194287940031374,0.0,0.03493399935713869,0.6858057531660587,0.06659019932229744,0.9038105208607251,0.0,0.4785532124702492,0.0,0.020155485569913208,0.0147874261327825,0.013789005733183781,0.0,4.503587861093238,0.9379883978950025,0.0,0.0,0.02113663259612513,0.21677334547794253,0.0,0.3851432193986942,0.1066214798449889,0.1847443788207919,0.6160811617887497,0.04026385717605322,0.0,0.0,0.12347289381373804,4.708451142417603,1.130080688408467,0.0,0.00028593145423532927,0.03544346321755795
s14M1922,1.8408802105833406,0.0,0.13577794850896122,0.0,0.0026903279434741956,0.0,2.6593833542935834,0.06567386446572826,0.0,0.4743778327640021,0.8895389807407145,0.0,0.003539755924053233,0.9423947036278915,0.3585556281432698,0.714206055006823,0.0,9.571601451923142,0.08421147881255174,0.08869045502645269,0.0,0.8992064870796328,0.0,11.061380531647753,0.44490804173296844,0.0,0.0,0.12111151600612964,0.0,0.0422503328863296,0.494755044669688,0.02978441482537618,0.48962408509934147,0.3955139445361398,0.03678844169208954,0.0009342475959716866,0.0,0.0,3.1983173284165884,1.2636041350228748,0.0,0.03968915286275382,0.1643556884991787
s15M1922,1.4560699587452623,0.0,0.044173577164423675,0.0,0.0,0.0,5.306923162113054,0.09725262665415335,0.019999241522426894,0.10276584126679107,0.33855810303031686,0.040243488597716696,0.03405868950368917,3.871413420295804,0.11986419713716882,0.9475293472537063,0.007217210734636264,1.5870719707394405,0.0,0.017442302702597955,0.0,0.3984762586688779,0.0,5.933161000667318,0.36349026304021936,0.0,0.8931190219643289,0.029093417183286285,0.02188037522358374,0.0,3.155466541877015,0.05172128507139013,0.6628222951576244,0.29168744171654853,0.053815517277620496,0.0033603515886042592,0.0,0.006579760431769796,2.62468968174415,4.293201096196726,0.0,0.0,0.09952539616507154
