,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
s02M1123,0.10165724114947894,0.0,0.0,0.0,0.15133654832540983,0.0,0.0,0.041346112379550035,0.0,0.06938488657924631,0.0,0.036412474038003476,0.0,0.0,0.0,0.018700228132329612,0.0,0.02338925227556395,0.0,0.01467589452115263,0.0,0.0,0.0,0.02056997266024693,0.0,0.0,0.0,0.0,5.456668827051247,0.2552927087844312,0.0,0.0,6.776977933916631,0.0,0.0,0.0,0.015895853811768005,0.0,0.0,0.19800683901659502,16.5433076137978,0.0,0.05947810752088914,0.0,0.0,2.8488195783829533,0.007772764681856036,0.058122198516925544,2.9470656541204123,0.0,0.0035099397150113723,0.0,0.0,0.7869026086038631,0.9624526441797573,0.0,0.1319488047138631,0.0,0.0,0.0,0.6588801466732244,0.0,0.6339970887998366,0.0,0.005112526651249041,0.002021985916261676,0.0,0.03536568086570351,0.0,0.8456092834491961,0.30083581806762827
s03M1123,0.0,0.0,0.0,0.0,0.15438614285175528,0.0,0.0,0.17655203209512565,0.0,0.008943760695387895,0.0,0.0,0.0,0.0,0.2691582271144889,0.0,0.0,0.0,0.0182004625221732,0.000835136248204538,0.0,0.0,0.0,0.01059386490997794,0.004415068938153289,0.0,0.0,0.0,4.918296419613344,0.037582792763625715,0.0,0.0,0.07363082653050956,0.0,0.0,0.0,0.0,0.0,0.0,0.048968587495813745,21.00941380333193,0.0,0.09326642696803639,0.0,0.0033801229342231313,3.103328032966261,0.0,0.049666560954931556,3.838271956575894,0.0,0.0,0.0,0.0,0.02048868356503005,0.0,0.0,0.0,0.0,0.0,0.0,0.08852712014570213,0.0,0.0008783835126348152,0.0,0.0,0.0,0.013328898459159905,0.0,0.0,0.535069968801104,0.0
s04M1123,3.406986702636525,0.0,0.0,0.0,0.03134973514223852,0.0,0.0,0.020761969330638067,0.0,0.012553201760788205,0.0,0.16604665998904145,0.0,0.0,11.94823751214973,0.001101053588058208,0.0,0.0,0.0,4.9246691626010595,0.0,0.071920854228403,0.004873157839911268,0.06356028316814967,0.01415613654325694,0.0,0.0,0.0,4.439596357474541,2.9786843246974124,0.0,0.0,2.3686459744589423,0.0,0.0,0.002877004250369456,0.03604994844550876,0.0,0.0,0.0640396190747923,0.8081835122257139,0.0,0.00854569830963141,0.0,0.05910608109180351,1.5670606959561915,0.003350141358151155,0.021136860904171724,1.3200135638637043,0.0,0.0,0.0,0.0,0.04169316768881524,0.0,0.0,0.0,0.03165791727232526,0.0,0.0,0.3030651892173821,0.08840168586072465,0.03521253176571074,0.0,0.0,0.0,0.0,0.0,0.03950618877446618,0.574323343825971,0.02772463406283668
s05M1123,2.277489974092015,0.0,0.0,0.6808836488077403,0.3996963631225465,0.0,0.0,0.0,0.0,0.010541745126112697,0.0,0.320112742665398,0.0,0.0,12.585172356221213,0.0014251540779742478,0.0,0.0,0.4432446934864393,1.0513385395792019,0.0,0.28096702766051923,4.115400245148855,0.009288317641218407,0.08648981127634771,0.0,0.0,0.0,3.843660820988746,2.8991535884865978,0.0,0.0,0.23299872883235664,0.0,0.0,0.0001628196742980251,0.06412989928455515,0.0,0.0,0.11297297957068055,1.244295666757433,0.0,0.061184609852385004,0.0,0.08762642545390939,7.528614257106886,0.0,0.01774195715279056,2.344825617396573,0.0,0.0,0.0,0.0,0.024954834328242442,0.0,0.0,0.0,0.0,0.0,0.0,0.4191896187233146,0.07038292520302829,0.00811047062700761,0.0,0.0,0.0,0.0858761807164515,0.0,0.0,0.4762479814487263,0.0
s06M1123,0.9263980098595271,0.0,0.0,51.7654712083405,0.0,0.0,0.0,0.025577992718505152,0.0,0.0,0.0,19.822289912905713,0.0,0.0,0.44660019107023874,0.0,0.0,0.0,0.0,13.000410333090406,0.0,0.0,1.1709040646919517,0.033738039259316635,0.0,0.0,0.0,0.0,0.0,20.35768414338493,0.0,0.0,2.7174171927963706,0.0,0.0,0.0,0.0,0.0,0.0,0.0007685945511938019,0.14201261327354925,0.0,0.0,0.0,0.038526689321647586,0.10569332645250044,0.0,0.08586956440636528,0.09988988393318127,0.0,0.0,0.0,0.0,0.014176258165781063,0.0,0.0,0.0680627598140956,0.2903385512761903,0.0,0.0,1.0270022859084844,0.039439053447950685,0.009871967572830452,0.0,0.0,0.0,0.0,0.0,0.0,0.09267430554562799,0.00045394945973582356
s07M1123,1.9910174425809362,0.0,0.0,0.09998350134742874,0.018998035323885366,0.0,0.0,0.0,0.0,0.0,0.0,0.03324716067112377,0.0,0.0,0.0,0.03358435697515824,0.006781433567196312,0.0,0.0,0.03661230003218372,0.0,0.0,0.07843531735663894,0.07855463635091904,0.011498677143015775,0.0,0.0,0.0,6.90931289954308,0.0,0.0,0.0,2.713979293659981,0.0,0.0,0.031481467824246295,0.0,0.0,0.0,0.044062043588519596,28.07075387874552,0.0,0.006631123264406282,0.0,0.015346965174473391,1.7971946237512002,0.011572947528883236,0.06387912636992144,1.6979787106347057,0.0,0.0,0.0,0.0,0.08307179506066042,0.0,0.1442708329130866,1.2341612490192144,0.22442973213519088,0.0,0.0,0.08925370378405917,0.0,0.02200179932211808,0.0,0.044154048468599744,0.009962015983580541,0.0,1.669551053020092,0.0,2.5333197879807634,0.0
s08M1123,0.0,0.0,0.007879504687221742,0.0,0.0,0.0,0.0,0.0,0.0,2.7681110954369057,0.02795768748807856,0.0,0.0,0.0,0.0,0.10066643820859593,0.0,0.0,0.0,0.0013194902345894043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003581804069744006,0.005594624078520058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.162527306759914,0.007610331484954188,0.0,0.0,0.038587702466415796,0.0,0.04888703757967033,0.0031279002282327637,0.0,0.0,0.2296453620251682,0.0008997362867898473,0.0003459647657281408,0.0,15.490068597273458,0.0,0.0,0.38835632100703293,0.0,0.0,0.0,0.0,0.0,6.123464834546552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.610688490926615
s09M1123,0.0,0.0,0.0010303959669138508,0.005062538816476448,0.0,0.0,0.0,1.1421682043187886,0.0,1.4018542508481557,0.0,0.0,0.0,0.0,0.0,14.264435781815559,0.0,0.0,0.0,0.0005160078860496747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14881652338531307,0.0,0.0,0.0,0.08987626723842254,0.0,0.0,0.0,0.0,0.0,0.0,3.499981713357589,0.00810474799498465,0.0,0.0,0.0,0.0,0.007373921472771745,4.2983046700183785,0.0047616213311531255,1.0435343287750465,0.0,0.0,0.0,0.8534196335607762,16.91111086934626,0.0,0.0,1.5177731091899367,0.23509130160964706,0.0,0.0,0.0,0.0,6.369625580686618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34971052146728254
s10M1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24547561045582544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.489186019378096,0.0,0.0,0.0,0.6184502082047493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8017262085074007,0.0,0.0,0.0,0.0,0.0,0.5401359535983832,15.39256233071167,0.0,6.182227486200231,0.0,0.0,0.0,16.35016980212614,1.2043507524399661,0.0,0.0,27.494695976880845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23447003020698606,0.6238327300578635,0.0
s11M1123,0.0,0.0,0.002825871298658956,0.0,0.0,0.0,0.0,5.048930933587195,0.0,1.099846841302405,0.0,0.0,0.0,0.0,0.0,14.505783550824459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19525548563503545,0.0,0.0,0.0,0.0,0.0,0.0,2.265727394844393,0.017033518113127998,0.0,0.0,0.0,0.0,0.23897639388238376,1.9622237136780394,0.0,5.4964096765532675,0.0,0.0,0.0,3.700448320682308,22.733670674756453,0.0,0.0,0.9883919098036089,0.019295553395223333,0.0,0.0,0.01813568391012874,0.0,7.965452266419286,0.0,0.0,0.0,0.0,0.0,0.1226796815447771,0.03655622005440565,0.0
s12M1123,0.0,0.0,0.6309481981430083,0.0,0.0,0.0,0.0,25.037930063909766,0.0,0.1658851255046973,0.0,0.0,0.0,0.0,0.0,5.08449389845712,0.0,0.0,0.0,0.003518171938832819,0.0,0.0,0.0,0.08887906142995422,0.0,0.0,0.0,0.002290781048107814,0.0,0.0,0.0,0.0,0.2738343388807655,0.0,0.0,0.022469586303297994,0.0,0.0007660422547964808,6.597383319111775e-06,1.241158490216652,0.05005955176854769,0.0,0.0023276022648259474,0.12782909607076431,0.0,0.5350193135516431,4.0210050708574645,0.0,5.875718684255035,0.09342749914853522,0.0018616890335077451,0.004080174463938308,4.589819611809457,13.444703273689841,0.01529553595337273,0.0,9.421839752914737,1.0872728938485423,0.0,0.0,0.4360438564548155,0.0,4.073336080036024,0.0,0.0,0.0,0.0,0.0,3.714717962375226,0.36084988551976815,0.0
s13M1123,0.0,0.0,0.007622772839447398,0.0003168111882388649,0.0,0.0,0.0,71.4363363540341,0.0,0.5979370208746417,0.0,0.0,0.0,0.0,0.0,2.637158295651324,0.0,0.0,0.0,0.0,0.0,0.0,0.010222964199237468,0.997917442530715,0.003304407148542735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23443110356724994,0.0,0.0,0.0,0.0,0.0,0.0,2.0842509962420164,0.007481868184398654,0.0,0.0,0.010629879539061375,0.0,0.5174552871795549,0.24115839933566854,0.0,12.143112380478337,0.0,0.0,0.0028801373960335016,2.60755206369312,14.417465551820115,0.0,0.0,5.119469309613741,0.0,0.0,0.0,0.0,0.0,4.8708504528588215,0.0,0.0,0.0,0.0,0.0,0.39100061307412043,0.12560538498237084,0.0
s14M1123,0.0,0.0,0.04358291606192302,0.09220946047337962,0.0,0.0,0.0,36.39141850672024,0.0,0.1598934579507677,0.0,0.0,0.0,0.0,0.0,3.63335191343243,0.0,0.0,0.0,0.0024740806243370383,0.0,0.0,0.0010620802749623157,0.059933317432255474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006399693937587,0.0,0.0,0.0,0.0,0.0,0.0,1.5739288259585265,0.06197879957191108,0.0,0.003570413230433143,0.03470733917251727,0.009465524157629456,0.8833889782351126,1.2091491558230256,0.0,14.367844361431331,0.0,0.0,0.0008943244597923808,3.6424521322172283,6.433986135940107,0.0,0.0,9.61117344205931,1.5262224675739724,0.0,0.0,0.07041988400694003,0.0,1.9682282837105276,0.0,0.0,0.0,0.0,0.0,0.9191100952274827,0.38781278408459624,0.0
s15M1123,0.0,0.0,0.0,3.1358209567812008,0.022012608247426874,0.0,0.0,11.309928403539942,0.0,0.020969559247242676,0.0,1.9338527863938908,0.0,0.0,0.0,1.0533804362201151,0.0,0.0,0.0,2.6076234828853084,0.0,0.0,0.00026723387746959906,0.09975378146368953,0.0,0.0,0.0,0.0,0.4451420962895976,0.0,0.0,0.0,2.4993170954641033,0.0,0.0,0.008256966409869813,0.0,0.0,0.0,0.4301435800318329,1.384229594386364,0.0,0.0,0.0,0.0,0.7879868843680142,0.3427001596595066,0.0016165948302785467,19.55019460053257,0.0,0.002447118772823825,0.0,0.3446741205712391,3.347343186196572,0.023389373401947054,0.0,5.850465647422564,0.0,0.0,0.0,0.0025159181231676165,0.0,0.8230822433123774,0.0,0.0,0.0,0.0,0.0,0.0,0.4578379017016531,0.0
s01X1123,6.068126693126759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017199587838047165,0.0,0.025929669290015705,0.0,0.0,10.242103084325183,0.02245428925107122,0.0013507357621147362,0.0,0.0,0.0005147339181306732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.404207384343402,0.0,0.0,0.0,0.754925633922719,0.0,0.0,0.0,0.0,0.0,0.0,0.007800887033073038,27.549121901964693,0.0,0.0,0.0,0.0026296210929166,3.935655540804606,0.0,0.0,0.6483020119745931,0.0,0.03631746569387589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17154605362977932,0.0,0.01658573716534383,0.0,0.0,0.0,0.0,0.0,0.1995003102544001,3.5787721425804064,0.0
s02T1123,7.115837230131964,0.08294060585932386,0.0,0.05134190160358157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21484185570125755,0.023387937113193917,0.02308993452837413,0.0,3.031828217144703,0.0,0.0,0.0,0.16321205025558874,0.03163960502726218,0.0,0.0,0.0,5.491799909181407,0.0,0.002588292705814684,0.0,15.73662355679334,0.0,0.024717617096817635,0.14193864173575582,0.0,0.0,0.0,0.010424261414347286,31.16139308740819,0.0,0.0,0.0,0.019696721023761323,1.2217285298366818,0.609955282375798,0.0,0.47492908633843034,0.0,0.0,0.0,0.0,0.02424607492777816,0.34635895668524536,1.2129860627908473,0.39462351274310437,1.8475448304183184,0.0,0.0,0.30627638172329613,0.0,0.025090045188154546,0.0,0.043955550094455446,0.01123264986796328,0.0,4.13878337912997,0.0,2.039909419284853,0.0
s03T1123,0.0,0.0,0.0,0.0,0.2265918340781944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002147013939835312,0.0,0.055853931171326636,0.0,0.0,0.0,0.0,0.0,5.984317725216206,0.0,0.0,0.0,2.1312101439158364,0.0,0.0,0.0,0.0,0.0,0.0,0.11615530792315239,26.380772505536935,0.0,0.22127412599684015,0.0,5.092694164440875e-06,7.702864259159925,0.0022081488621607066,0.2641353635901133,1.3827558691287607,0.0,0.0,0.0,0.0,0.09809665093833259,0.0,0.0,0.0,0.3008083501690672,0.0,0.0,2.2034434772968483,0.0,0.020793947920600003,0.0,0.0,0.0,0.0,0.0,0.0,0.7043382950578659,0.0
s04T1123,4.607450748002968,0.0,0.0,0.08942736899665692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03301575961530192,0.0,0.0,0.1266666932227962,0.04530903808600919,0.0,0.0,0.0,3.907830070849112,0.0,0.0,12.370285945577528,0.0,0.0,0.0,0.0,0.0,1.9493748490414098,0.5155584692533055,0.0,0.0,0.24642913833585034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265238815369314,0.0,0.016659530140828577,0.0,0.021716273637774224,2.585327008468622,0.0,0.002267577660129216,0.27832200298911963,0.0,0.018272443659467025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25091307060393486,0.0,0.00887746612454383,0.0,0.0,0.0,0.0,0.0,0.18292891986878096,1.4454543485802902,0.0
s05T1123,2.8092609470994274,0.0,0.0,1.672946744007172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4323267471957237,0.0,0.0,0.007857341807451698,0.0058969285998587044,0.0,0.0,0.0021009705550877303,12.016207473672084,0.0,0.0,0.0,0.0,0.14121941796821452,0.0,0.0,0.0,1.0277126677868733,0.04439137211819898,0.0,0.0,0.039015786029015544,0.0,0.0,0.0,0.0,0.0,0.0,0.022094858579830047,4.075176879752002,0.0,0.0252508037849638,0.0,0.02159775279748256,3.1432118652796883,0.0,0.0,0.24736807141021033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08527748898177799,0.028191628435964004,0.0,0.0,0.0,0.0,0.000246336910257886,0.0,0.0574502201270186,1.3831585767738772,0.0
s06T1123,6.173948938211989,0.0,0.0,8.989797441082485,0.0,0.0,0.0,0.030733067914732733,0.0,0.0,0.0,9.83753280487265,0.0,0.0,7.915559036762603,0.0,0.0,0.0,0.0,10.950501851576844,0.0,0.0,0.0,0.0037405171628326645,0.0,0.0,0.0,0.0,1.0372022685171405,1.2878572131419768,0.0,0.0,0.12134096294144225,0.0,0.0,0.0,0.0,0.0,0.0,0.02799147194703036,0.9729201806339656,0.0,0.027271496557586487,0.0,0.023496520904456922,0.5665541694524608,0.02823473902818531,0.0,0.048339903118571934,0.0,0.03738788337924972,0.0,0.0,0.00683947033493638,0.0,0.0,0.0,0.0,0.0,0.0,2.9528450201157397,0.0,0.009926698995098817,0.0,0.0,0.0,0.0,0.0,0.3530968064831816,0.2056523726838232,0.0
s07T1123,0.0,0.0,0.0,68.96492498168361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.765678684628464,0.0,0.0,0.0,0.0005540268549041106,0.01046555417294693,0.0,0.0,0.034680623845957936,0.0,0.0,0.09714192296764942,0.08660065887462441,0.0,0.0,0.0,0.0,3.6389466826463686,0.0,0.0,0.0,2.326363329115562,0.0,0.0,0.003532091147907087,0.0,0.0,0.0,0.0,36.749249814730945,0.0,0.0,0.0,0.04017249001169347,5.854262695950984,0.04286764939762847,0.011294697185722772,0.426156278739329,0.0,0.008795217180728364,0.0,0.0,0.0,0.014375001558042971,0.07474284186489291,0.26903717424726753,0.17050700286180162,0.0,0.0,0.0,0.0,0.0,0.0,0.022725448708051165,0.006589726470347713,0.03095035268264297,0.146875633061822,0.0,1.4795793357601454,0.0
s08T1123,0.0,0.0,0.0020099777508117214,0.0,0.0,0.0,0.0,0.0,0.0,0.8891037534440036,0.0,0.0009923992532252454,0.0,0.0007522201125887167,0.0,0.11510893595916884,0.0,0.0,0.0,0.0006942501296024294,0.0015170542886004047,0.0011374757035560413,0.0,0.0,0.0006413176739851676,0.0,0.0,0.0,0.0,0.0,0.0023524289253332212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.165124430925201,0.08303848689949798,0.0,0.0,0.0,0.0,0.00859291850009826,0.0014649115963219386,0.0,0.0,0.0,0.0,0.0,0.0,21.014025088634185,0.0,0.0,0.2548300675477659,0.0,0.0,0.0,0.0,0.0,14.595363622667334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.117334109683165
s09T1123,0.0,0.0,0.01153699142300973,0.0,0.0,0.0,0.0,0.0,0.0,1.5457781072399448,0.016984184392900604,0.0,0.0,0.0,0.0003970937105618055,0.5218802794151601,0.0,0.0,0.0,0.0018013388723892452,0.0006052643550077841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003554196934272668,0.0,0.0,0.0,0.0,0.0,0.0,0.0017757606437463788,0.0,2.8430844318791,0.0033683753748385632,0.0,0.0,0.02027584844621953,0.0,0.04957218922199801,0.21749185107991426,0.0,0.002451232744150843,0.13640213042860597,4.767483794221347e-05,3.2812903934800916e-05,0.0,24.486332655648223,0.0,0.0,0.7684007233354101,0.0,0.0,0.0,0.0,0.0,12.53848080657174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.986019763149006
s10T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.053431356996038,0.0,1.5728646004822007,0.0,0.0014043068028970218,0.0,0.0,0.0,0.5324456427944629,0.0,0.0,0.0,0.0,0.0002126140674514714,6.351633809448163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00603413161769572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.848800133865153,0.0,0.0,0.0,0.0,0.0,0.09869714772645062,0.717705700940242,0.0043310014524269025,0.06548728300789067,0.0,0.0,0.0,0.0,28.027922508214978,0.0,0.0,10.07086517529548,0.0,0.0,0.0,0.008496245786580767,0.0,13.58564122460847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9511645181369979
s11T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00902086450233,0.0,1.3208445892122278,0.02602588770618398,0.0,0.0,0.0,0.0,1.1716977731807092,0.0,0.0,0.0,0.0002247141388841299,0.0,0.0,0.0,0.005463023736446792,0.0,0.0,0.0,0.0006108468276188667,0.0,0.0,0.0011666959909600579,0.0,0.07776942864305467,0.0,0.0,0.0,0.0,0.0,0.0,3.110666065300031,0.010392223710152915,0.0,0.0,0.0732344779672823,0.0,0.16894316945941384,3.8078956059145708,0.011675171304060494,1.134054735899485,0.22309303436794134,0.0,0.0010911502713953816,0.09958099384619161,25.80396598003644,0.0,0.0,0.1615741173196772,5.258344599855985,0.0,0.0,0.034981993502080616,0.0,12.744479492939492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.622839987422191
s12T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.129220765465341,0.0,1.786804087976802,0.019050228339507622,0.0,0.0,0.0,0.0,0.11415862275287719,0.0,0.0,0.0,0.006723142220972598,0.0,0.0,0.0,0.01740173097828216,0.0,0.0,0.0,0.0,0.0,0.0,0.001977944658577574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.139040830544599,0.0035090773952117485,0.0,0.0,0.0,0.0,0.052927117542537934,0.028859233699084975,0.003942301585357094,0.1665686693390388,0.0018689539637360736,0.0,0.0,0.0,21.893185738888533,0.0,0.0,0.24142742163842226,0.16856161893408797,0.0,0.0,0.016706133977419577,0.0,12.596295220825933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7216295749078003
s13T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.036888691396413,0.0,1.8385992112411007,0.0,0.005432556138639758,0.0,0.0,0.000155477898475603,0.2405720230449896,0.0,0.0,0.0,0.0045618974020312135,0.0,0.0,0.0,2.1941720360137547,0.0,0.0,0.0,0.0,0.0,0.013131070368820452,0.00019565419725858197,0.0,0.11057309898816156,0.0,0.0,0.0,0.0,0.0,0.0,4.142537761177987,0.0799488279064492,0.0,0.08365663884842217,0.0,0.0,0.09068715940601242,0.23180411374444237,0.008497324595897852,0.7636134503126591,0.0,0.0,0.0,0.0,31.47019703702422,0.0,0.0,0.5025730777702129,0.16077248545507478,0.0,0.0,0.0,0.0,15.3076959842565,0.0,0.0,0.0,0.0,0.0,0.1173540325171115,0.0,0.9234632511658303
s14T1123,0.0,0.0,0.0,0.11115599367009918,0.006749001968332882,0.0,0.0,11.31547553204203,0.0,0.7005107423851459,0.0,0.03348793368862013,0.0,0.0,0.0,0.7131379169691212,0.0,0.0,0.0,0.005533548900577536,0.0,0.0,0.0,2.435578122254008,0.0,8.332725050665947e-05,0.0,0.0,0.0,0.03660207906337747,0.00042895070291375486,0.0,0.4045625653838023,0.0,0.0,0.0,0.0,0.0,0.0,1.853369087638799,0.08206716273509876,0.0,0.07976743359999927,0.014824864091528025,0.0,0.4163561688484726,1.2903850272746835,0.05797875388847601,10.37099348749714,0.0,0.001965486761577339,0.0007018067865169992,0.10702724355300196,24.450634883624932,0.0,0.0,0.2562142122047563,1.3533928195967315,0.0,0.0,0.13583820927568183,0.0026175929713602914,10.880226934159523,0.0,0.0,0.0,0.002730978716183012,0.0,0.7745935308252635,0.0,0.08922517618336825
s15T1123,0.14239817741545216,0.0,0.0,0.0,0.0,0.0,0.0,11.735310353468394,0.0,0.0,0.0,0.018415312981204676,0.0,0.0,0.21874014937125963,2.3531151740978347,0.0,0.0,0.0,0.010921719160037544,0.0,0.0,0.0,10.24738089209999,0.0,0.0,0.0,0.0,3.427799119244166,0.0,0.0,0.0,3.619500701547672,0.0,0.0,0.02818768937493238,0.0,0.0,0.0,0.13278846247740334,4.004064396772366,0.0,0.0,0.0,0.009314914175607926,2.1871068737262283,0.55093332386085,0.0,19.723689245802596,0.0,0.001551609715875837,0.0,1.5892035660618558,1.0414854249079066,0.07849694475621653,0.0,2.119801634420919,1.7847145706688712,0.0,0.0,0.03542690690302064,0.0,0.3411872430672184,0.0,0.032975727397230904,0.0,0.0,0.0,0.0,1.012621170584433,0.0
s02M1223,0.0,0.0,0.5683199531405865,2.4345230441104135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4374556967468249,0.0,0.0,1.8264528232754687,0.37094557695235075,0.00948828535091049,0.0,0.0,0.0007206106697335729,0.0,0.0,0.7484726251397303,0.10214058616704633,0.0,0.0,0.0,0.0,2.4850652216529623,0.13758641912798936,0.0,0.0,1.0851436553376619,0.0,0.0,0.006040601964280781,0.0,0.0,0.0,0.05603824840231199,20.894529731558933,0.0,0.0,0.0,0.0678405052625596,6.991650941713206,0.006662818897147203,0.0,1.2918912616843143,0.0,0.0,0.0,0.0,0.15217717863595132,0.02231368982884114,0.0,0.22409093080978332,0.23694977779815146,0.0,0.0,8.636466136535768,0.0,0.053874121345396625,0.0,0.027020310439322414,0.0,0.0,0.0,0.0,2.0004661100926255,0.02450231444781039
s03M1223,0.0,0.0,0.0,0.5047192469746359,0.0,0.0,0.0,0.0,0.0,0.08637608752642643,0.0,5.092695564092739,0.0,0.0,2.7965909476150754,0.0,0.0,0.0,0.7062416543840747,0.0,0.0,0.043886915664607375,1.421393637129313,0.0,3.1355761878301904,0.0,0.0,0.0,0.0,12.543343508431695,0.0,0.010060534660096918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3641418645134348,43.79094858132697,0.0,0.0,0.0,0.030435190096600145,6.686497075722886,0.0,0.0,2.939559546280681,0.0,0.0,0.0,0.10449632768701107,0.10142619668916317,0.0,0.0,0.0,0.0,0.0,0.0,0.09264928772642439,0.0,0.027049964870219316,0.0,0.0,0.0,0.11656115910910574,0.0,0.0,0.14936715268494075,0.008878892173112187
s04M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028005098364628105,0.0,0.0,0.0,5.170815094415183,0.0,0.0,2.545658589642158,0.0,0.0,0.0,1.01669642156783,0.0,0.0,0.0,1.3326928558979054,0.0,2.4560817639511434,0.0,0.0,0.0,0.0,14.09212744955237,0.0,0.009369874297218044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014087315152727172,46.026620379178404,0.0,0.0,0.0,0.0,7.627179242204497,0.0,0.0,2.9928447763839463,0.0,0.0,0.0033814365034455615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05088826798529079,0.0,0.03070962973310768,0.0,0.0,0.0,0.17566379486708908,0.0,0.0,0.10271366726329874,0.0
s05M1223,0.0,0.0,0.0,8.040861392118712,0.4663657533044956,0.0,0.0,0.0,0.0,0.004314669455764074,0.0,1.1055093171836596,0.0,0.0,0.6233517637723811,0.0,0.0,0.0,0.36611045194481734,0.006293885601520389,0.0,28.623338155219447,1.7243370380910792,0.0,1.4837578054565985,0.0,0.0,0.0,3.6459754140390017,0.1399832724098016,0.11900355676342779,0.0,0.7710371329964637,0.0,0.0,0.0,0.0,0.0,0.0,0.0660705670890479,20.264446983759374,0.0,0.0,0.0,0.06948733007332293,13.646719916025008,0.0,0.0017694830926248068,7.911400975539129,0.0,0.005532237076390321,0.0,0.0,0.0,0.0,0.0,0.0,0.009660796426324073,0.0,0.0,0.3912391943824231,0.47921221841166667,0.0006916909428117141,0.0,0.0,0.0,0.054974420132003265,0.0,0.0,0.4509567910010342,0.0
s06M1223,0.0,0.0,0.0,26.17238394082537,0.0,0.0,0.0,3.464300552182266,0.0,0.015532098493889536,0.0,13.622304492445494,0.0,0.0141466882323409,5.022620344694685,0.0,0.0,0.0,0.03662714177141196,0.0,0.0,0.2028039024282394,0.4798980009616679,0.0,0.008352008038730981,0.0,0.0,0.0,0.0,0.3140630689806559,0.0,0.0354498112982774,0.5000414807101199,0.0,0.0,0.0,0.0,0.0,0.0,0.10655904994792871,51.23883080632885,0.0,0.2765879705412831,0.0,0.015043937533313392,6.222799114124226,0.0,0.013891119493153718,3.628471938557654,0.0,0.0,0.0,0.2031280152203411,0.06319782932855585,0.0,0.0,0.0,0.0,0.0,0.003614540751676738,1.4531334305555696,0.0,0.047298671905934904,4.577441711202222e-05,0.0,0.0,0.5338428272230583,0.0,0.0,0.0,0.0
