,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
s13M1722,0.0,0.0,0.5316136473517541,0.0,0.0,0.06590040363953927,0.0,25.252689737122292,0.0,0.3223994887640691,0.003475970103757332,0.0,0.008793306460483458,0.0,0.005147911691366244,7.030753254913768,1.1221384869439974,0.1036166757908658,0.0,0.0,0.05204790843750768,0.0,0.001185990490637309,0.28996222774621755,0.0,0.0,0.27726353932378217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012431811749339739,0.07901839137662951,0.0,0.0048158206334568176,0.0,0.0,0.0,0.6804018556846426,0.0,0.008383586212807742,0.029854324421186736,2.8807608520063988,0.01396499917859775,2.04215887240042,3.244047520345028,0.006144145800432282,0.002050707239482515,0.03405595466144259,0.0,0.0,0.0,0.5983631362079762,1.612279569922715,2.0531730464332067,0.0,0.22587410844808703,0.006604258720935168,1.6538072628323717,0.012848575174207974,0.07613648961509874,0.0,0.0,13.662877535317051,3.5559794103201794,0.0738560510738286,0.02039893957426691,0.3245763341688317,0.0,0.026218183463992798,0.0,0.1096564077386789,0.0006035366565032828,0.30154868363482185,0.0,0.0,0.0,2.1873071988683037,0.0,0.3182210543618548
s14M1722,2.9275278655905015,0.0,1.6080286903339809,0.029408707210542725,0.0,0.02505276904621926,0.0,2.1461955691693624,0.0,0.0,0.0,0.003997350548541773,0.012557016070280796,0.0,0.02982992088231378,14.449247596197372,0.0,0.14166893352004872,0.0,6.185273654880322,0.029578547165371484,0.0,0.0006544879225777991,2.1049703459282387,0.0,0.0,0.4722672957617722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0670365084554543,0.16449445592076217,0.0,0.0,0.14665412502075179,0.0,0.0,0.07947042539926097,0.0,0.0033727752335806346,0.036234521775922415,0.8482215574904752,0.048623412817491656,8.371253653416515,10.55739395003849,0.010372744015239932,0.0016288015359241141,5.897377994764963,0.15699551227763897,0.05415026015497729,0.0,7.028521015587917,1.405324641995322,1.4224597805219403,0.0,0.4876930711891008,0.0,0.06459731803975775,0.00448906117397669,0.10619861038335454,0.0,0.0,7.876362728153304,25.977482189014008,0.0,0.029966181836417933,0.44688125584009875,0.0,0.0039890572505187774,0.0010874725104809062,0.5027499102093047,0.0006470525283029843,0.7459225310291593,0.0,0.0,0.0,0.14737868827252437,0.0,1.2169070225917773
s15M1722,0.0,0.31084891294943173,4.769490778011682,0.0,0.0,0.10650458507278411,0.0,0.6350084692969473,0.0,0.0,0.006198226136105399,0.0,0.0768374400873759,0.0,2.4655764924073433,5.52316450592521,0.0,0.0,0.0,26.222073976874558,0.21479002155024052,0.0,0.0,0.21296848889703998,0.0,0.0,0.056634030326781194,0.0,0.0,0.0,0.0032713701171087337,0.0,0.0,0.0,0.0,0.005650708700767418,0.5055381027754806,0.0,0.0,0.16628076514685938,0.0,0.0,0.15627716535671024,0.06176071450403487,0.005885037398818585,0.0,0.0,0.019395334243446565,8.837045663079369,10.212803042552197,0.009600866210009449,0.0,0.3124714911492902,0.019886002460105235,0.12728293570296065,0.0,9.95890690127486,0.0,0.27225352779963635,0.0,0.38113217194029564,0.0,0.055214566540637514,0.00257459986854227,0.06450778469524858,0.007116253635156022,0.0,1.801073411555629,2.498423325777021,0.6528656672489896,0.0036492473878334463,0.3467056976596661,0.0030751695806518126,0.0,0.0,0.08922333495383913,0.0,0.7593903827879244,0.0,0.011489144768240273,2.085068709132506,0.06676920468948012,0.0,0.6201872149418479
s01X1722,0.0,0.0,0.2727541787337758,0.12591418619557165,0.0,0.0,0.0,0.01660149485211872,0.00250245706749367,0.0,0.0,1.818728311968528,0.17184123766638842,0.0,13.78206920559432,0.18073832288352448,0.0014504474924147,0.0,0.0,33.33369215305524,0.0,0.0,0.0012961653509256093,0.0,0.0,0.0,0.0,0.0,0.4342296595603303,0.0,0.009660426716525693,0.0,0.0,0.0,0.0,0.0,1.0325060174174923,0.0,0.011507567099848062,0.0,0.0,0.0,0.23977633684529565,0.11173587210747324,0.002005916541022771,0.0,0.26324238052340193,0.01668587430126013,0.0979203393952504,73.91900997081817,0.016617914643315267,0.003959021099027528,0.07524797889387136,0.0,0.0,0.20588902645477167,0.0,0.06177966471923258,0.39122913145402416,0.0,0.8811739173528511,0.0,0.0,0.0,0.0,0.011950297187256745,0.0,3.8612129021260015,0.04524574353753037,1.2101512571142898,0.11639815961302391,0.0,0.0,0.0,0.0,0.12131714335536972,0.0,2.2510532000921115,0.0,0.06705221461041966,3.2200137313774797,0.0842344568359907,0.09477097215863783,0.3979871216299603
s02T1722,0.0,0.0,18.736543990889384,0.0,0.0,0.0,0.0,0.0,0.00528723979271302,0.0,0.0,0.0,0.010673573726636507,0.0,0.2689833017892474,0.02386097286737676,0.022907666226198227,0.0,0.0,1.183019425026311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009336983933272208,0.10375922856787236,4.404921936004529,0.0,0.0,0.0,0.28710783322675665,0.0,6.279692916647102,0.0,0.006290528510385647,0.23857380419345958,0.1504757542187808,49.20624273475604,0.3569208273628543,17.34916247235143,0.012577937561335677,0.0,0.22554482076796262,0.0050352955769905824,0.0,0.0,4.349670179727112,0.0,0.030502819459456838,0.0,0.0,1.3131044984856255,0.16406137406982202,0.0,0.003967775027824364,0.0,0.0,2.0073780722703356,0.0,0.4951953698257465,0.28218024993371726,0.0151922598165863,0.0,0.0,0.0,0.0,0.24996989382997892,0.0,0.0,0.22976022740602706,0.0,0.09993523110726032,0.0,4.605845110207105
s03T1722,0.0,0.0,16.18649197462261,0.0,0.0,0.0,0.0,0.0,0.0019745255670506625,0.0,0.0,0.0,0.004461525803375231,0.0,0.0,0.015435306190113138,0.0009962613076776932,0.0,0.0,0.6613166233512632,0.0,0.0,0.0,0.7122297919481101,0.0,0.0,0.0,0.0,0.0,0.20972851130538483,0.0,0.0,0.0,0.0,0.0,0.0,2.7303068839108264,0.0,0.0,0.0,0.7530003967011807,0.0,70.12138637429733,0.0,0.00022029560703745502,0.40781890248797154,0.0,1.188075496770581,0.11351774058885176,10.50106292377187,0.015111619544314944,0.0,11.104993627501026,0.0033521336984549035,0.0,0.0,5.701733776700425,0.0,0.0,0.0,0.0,0.1014992556385418,0.004390763559443832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014615444807245491,0.0,0.0,0.0,0.0,0.0,3.0950286378940306,0.0,0.0,0.06271936553545436,11.465077130380035,0.0,0.0,1.806627515404322
s04T1722,0.0,0.0,36.72583462599076,0.0,0.0,0.0,0.0,0.0,0.003029847147044691,0.007218971836489254,0.0,0.0,0.0,0.0,0.0,0.13478117103981319,0.006942871991633908,0.0,0.06689977831829025,11.877356015687912,0.0,0.0,0.0,0.6904028780922556,0.0,0.0,0.0,0.0,0.0,0.06773693893814145,0.0,0.0,0.0,0.0,0.0,0.0,0.6457851685528919,0.0,0.0018183434941581103,0.0,0.5671333519300622,0.0,17.72613074001094,0.0,9.136633678441002e-05,0.41034761292683203,0.0,4.4617744273659685,0.14376367131144235,46.47637786943445,0.019026897848440513,0.0,27.282563815297863,0.0,0.0,0.0,0.0,0.0,0.08575102630199101,0.0,0.036801036403855264,0.0,0.0,0.0,0.0,0.0,0.0,1.5651302138360592,0.0,0.0,0.006898708565219107,0.0,0.0,0.0,0.0,0.501667765255515,17.86853635770514,0.0,0.017051288656898925,0.007645542517614132,0.4797324203120991,0.019121410082682512,0.0,0.0
s05T1722,0.0,0.0,30.242481296947208,0.0,0.0,0.0,0.0,0.0,0.008233311473764077,0.0,0.0,0.0,0.0,0.0,0.08817331257872695,0.04001635598433556,0.0,0.0,0.0,0.8618036046556866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.689461772328202,0.0,0.0,0.0,0.0,0.0,0.0,0.5435989724412705,0.0,0.0025121433660074553,0.0,0.025707321758722125,0.0,38.54186095442465,0.0,0.004613151708686774,10.71843293187493,0.0,2.208716168504524,0.03584695881758733,44.57226917499887,0.0,0.0,22.46738038219071,0.0,0.0,0.0,0.0,0.0,0.1135682980644682,0.0,0.034705313056169904,0.0,0.0,0.0,0.0,0.0,0.0,1.6508923229523582,0.0,0.0,0.014293415151662527,0.0,0.0,0.0,0.0,0.0,21.52966186800557,0.0,0.0,0.0,0.0,0.007953703389568377,0.005371325574209848,0.0
s06T1722,0.0,0.0,12.116997500287356,0.0,0.5955297633315901,0.0,0.0,0.0,0.0,0.0,0.028974244694275987,0.0,0.0,1.4676927287073565,0.016890687930937155,0.0025113113558722032,0.0,0.0,0.5753794909197899,0.02758113829041167,0.0,0.0,0.032652377513807146,0.0,0.0,0.0,0.0,0.0,0.0,1.1674424244224595,0.0025957674428254193,0.0,0.0,0.0,0.0,0.0,0.24720913626796157,0.0,0.0027142971942060883,0.0,0.18151916696627213,0.0,18.32395753426503,0.0,0.0,3.890498085265441,0.013883756131393888,14.947835793891803,0.0,39.75443670938899,0.0,0.0,72.36192201523033,0.0,0.005888310337454948,0.0,0.0,0.0,0.12067640425639276,0.0,0.05242798680024391,19.25571685123656,0.0,0.0,0.0,0.0,0.00363053978757546,1.3792677717286133,0.0,0.0,0.00826208760384869,0.0,0.0,0.0,0.0,1.3226210819155257,19.415596566988977,0.0,0.11433493997506931,0.0,0.0,0.014448112811425388,0.0076673078743784125,0.0
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.58232292242752,0.07783738939650277,0.0,0.0,0.0,13.27860681494968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3164621338573647,0.0,0.007599231719110817,0.0,0.0,0.0,0.07074148506736504,0.0,0.0,0.0,0.0,0.030550696324364312,0.01908296758863966,48.961684850780514,0.0,0.0,0.631879103164755,0.0,0.0,0.0,0.0,0.0,0.23380273106697189,0.0,0.18891691670897814,0.0,0.0,0.0,0.0,0.0,0.0,2.441220218613103,0.0,0.0,0.01604219070571231,0.0022858094182831514,0.0,0.0,0.0,0.11455811077827738,0.0631772499168716,0.4797123195009121,0.0,0.0,0.0,0.031913063419666966,0.05368994831619621,0.05588061043580919
s08T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010383199310608372,0.0,0.7518392999729941,0.0,0.0,0.0,0.0,0.012288247550878028,0.31520566006261014,0.0,0.0,0.0,0.00786941347927342,0.0,0.0,3.857388399038897e-05,0.004581982317933155,0.0,0.0,0.0,0.0,0.0,0.004704302393945869,0.014021565309486759,0.0,0.0,0.0,0.0,0.0008799099753205017,0.0,0.0,0.0,0.0,0.0,0.0,0.008576396177208363,0.0,0.0,0.0,0.15481095159305902,0.013472539841561321,0.0,0.0,0.0,0.0,0.016032046655455674,0.0,0.0,0.0,0.0,0.0,0.05274063533454187,0.0,0.0,0.0,0.7250827187295937,0.0,0.0,0.0,0.0,0.6425359087795315,0.0,0.0,31.675806277799104,0.0,0.0,0.0,0.0,0.0,0.005849544987927147,0.0,1.6930576902316505e-05,0.0,0.0,17.265758453593953,0.0,0.005046363725974277
s09T1722,0.0,0.0,0.5301038326689601,0.011308632166444746,0.0,2.1974468022394085,0.0,0.0,0.0,0.38100672538718194,0.0,0.0,0.0,0.0,0.016474751277494183,10.681588256005703,0.6213741554673031,1.867857773217311,0.0,0.003108260099307148,0.005645136258058067,0.0,0.0,0.01558826932292371,0.008143452342919749,0.0009540485179170705,0.0,0.0,0.042009522122734726,0.0010520563354903987,0.0,0.16291755666549831,0.06549570557654404,0.0,0.0,0.005393825908959297,0.0,0.0,0.0026138655937067335,0.0,0.0,0.0,0.018580328683768414,0.0,0.014041188250360862,0.0,0.2944585359278806,0.01586951020934783,0.0,0.0,0.0,0.0,0.01526274914956927,0.0,0.0,0.0,0.037594107037877585,0.0,0.7318671387562222,0.01185326890695057,0.0,0.0,0.7995796442572752,0.0,0.041237178138945556,0.0,0.0,2.9932516644542524,0.0,0.21581205738387862,8.525812138905549,0.0,0.09319350472469916,0.0,0.0,0.0,0.007984827831966555,0.0,0.0,0.48127962578294947,0.0,16.695884580791272,0.0,0.0
s10T1722,0.0,0.0,0.0,0.0,0.0,0.5526535080047584,0.0,1.7338869796989291,0.0,0.0,0.003324012336466342,0.0,0.0,0.0,0.005300642593065614,57.194615499815825,3.8504480087539856,0.5028124122921813,0.0,0.003775913838734797,0.0,0.00975816870786952,0.0,0.029989036798199264,0.0,0.0,0.051029733210995916,0.0,0.0,0.00432421721501043,0.05851310114535976,0.0,0.0,0.0,0.0,0.018694194409852805,0.0,0.0,0.0,0.0,0.0,0.0,0.031674717344283954,0.0,0.004444612895528095,0.0,0.7137339056745147,0.025540931193754023,0.0,2.248737082101691,0.0,0.0,0.015998990921613648,0.0,0.0,0.0,0.0,0.0,1.5553728134493263,0.0,0.0,0.0,0.569575937089135,0.0,0.0,0.0,0.0,0.20783342031965207,0.0,0.0,0.021052260107753427,0.0,0.020445913606775744,0.0,0.0,0.0,0.012345791977223118,0.0,0.0003945236487438672,0.13088556229714174,0.0,2.886755495100225,0.0,0.022397365923474164
s11T1722,0.0,0.0,0.0,0.0,0.0,1.58355806908279,0.0,2.7480558232840058,0.0,0.0,0.001601490833077092,0.0,0.0,0.0,0.004423313362123246,43.01937568261315,2.387798111450191,1.3716739132823832,0.0,0.10319083781738539,0.0,0.0018540340850543018,0.00039682394724377043,0.033869742304272296,0.0,0.00012212483768622427,0.008462335765867158,0.0,0.0011170260866088405,0.0023649156720766226,0.0,0.04679859503122211,0.0,0.0,0.0,0.0,0.025035827706254524,0.0,0.0009388686173514326,0.0,0.0,0.0,0.009153480182825935,0.0,0.0074037347915639744,0.0,0.42621367913576985,0.018560134584565874,0.0611850894189612,2.3724881288415087,0.0,0.0,0.009698101253816566,0.0,0.0,0.0,0.0,0.0,4.031163683840536,0.0,0.0,0.0,0.6919575526580702,0.0,0.0,0.0,0.0,0.0,0.0057013203203827465,0.0,0.073881087259731,0.0,0.07473933506571004,0.0,0.0,0.0,0.0064348319034384215,0.05156688378840935,0.0,0.35441180554299895,0.0,3.527350039319983,0.0,0.006411661457862264
s12T1722,0.20687783469193116,0.21341988137473492,2.5776542978904144,0.0,0.0,1.8141006217627331,0.0,2.7569756290155545,0.0,0.0,0.0,0.02469925036930349,0.0,0.0,0.0,29.145226429691636,1.866198736690588,1.6008561750331622,0.0,5.674564533854262,0.0,0.0,0.0,60.5767622204841,0.0,0.0015179118583050451,1.8765484018480663,0.0,0.0,0.0010677445205854114,0.0,0.16058884176874,0.025256958944475917,0.0,0.005704366950749881,0.12650479697961173,0.0,0.0,0.0,0.0,0.0,0.0,0.02214728659333194,0.0,0.014148635982019592,0.0,0.4575146060320627,0.0073470389829893325,1.193496998698522,0.0,0.0093738617805224,0.0,0.05197631616063988,0.0,0.0,0.04304747887608168,2.0329948186423703,0.0,5.069597222336164,0.005845474929028557,0.0,0.0,0.28871392185621236,0.0,0.059577642861640724,0.0,0.0,0.23195151529156038,0.04116237841860906,0.3625690346420125,0.004552265332591699,0.0,0.05646361425212103,0.0,0.0,0.0,0.005523061509094977,0.0,0.0,0.38751454198005725,0.0,0.44301671245086344,0.0,1.604028609016713
s13T1722,0.0,0.018082776148876097,3.5245809221950513,0.06605034393774492,0.0,0.17038241307015828,0.0,5.814519309441225,0.0,0.0,0.012642597377507428,0.0,0.0,0.0,0.04534236818998507,23.990792292821254,1.7413318364539825,0.19746717420037807,0.0,0.044230233497077984,0.0,0.015256239717420591,0.0,1.652984665394268,0.012640968883394933,0.0,0.8278210312661493,0.0,0.0,0.0056370227899346535,0.0,0.08343777200497848,0.09402607169916911,0.0,0.004927474171014333,0.01236250142003306,0.0028004901975532213,0.00742190942096177,0.0,0.017299978272153602,0.0,0.0,1.2188577193394308,0.0,0.0009147898242620555,0.006815820250805603,1.5503955104272131,0.027064871041114387,1.878892004502438,3.0249258683200484,0.004700610295891207,0.0,0.14612424752048275,0.0,0.0,0.013632669475381668,0.7464517842781665,0.0,5.725214678398107,0.024508060209117662,0.0,0.0017612029667415218,0.2473459470435381,0.0,0.0,0.0,0.0,1.7036165225241586,0.0015552039426391354,0.7578551063329806,0.012646465854790234,0.07498730268721177,0.014374915045285304,0.0,0.0,0.0,0.0006224393428593172,0.17527938868992884,0.0,0.032969829863499216,0.0,0.8350102608987726,0.0,0.5926946605835909
s14T1722,0.2434964968933557,0.49994372079047106,1.2163453507313788,0.014442285249391475,0.0,0.0,0.0,0.3141186599206552,0.0,0.0,0.0,0.0,0.002802163497980326,0.0,2.346516417897028,20.795572523289323,0.05415335883138484,0.0,0.0,30.837537115275282,0.04993764125195681,0.0,0.0,0.07287256648984988,0.0,0.0,0.935904062868731,0.0,0.0,0.0,0.0,0.0,0.20894413105108048,0.0,0.002547260004413904,0.027860974971462834,0.12709951113066276,0.0,0.0,0.0,0.0,0.0,0.06102897983772285,0.0,0.0005662026208834755,0.0,0.09861891446097104,0.0033559801598574226,3.1992028090265383,4.458168947467172,0.003854965013221515,0.0,6.705980944712698,0.0,0.0,0.0,0.6175469441921353,0.0,2.4479581976075155,0.0,0.06998911493248655,0.0,0.001714056138863167,0.0,0.03646786960346952,0.0,0.0,0.26828432025508847,0.1564199819982782,0.5780032840155479,0.0018556487704041952,0.0,0.0,0.0,0.0,0.0,0.0,0.23333271432650798,0.0,0.0,0.0,0.0,0.004630548553586843,1.0409643919311464
s15T1722,0.0,0.0,5.618852928255517,0.0,0.0,0.0,0.0,0.09397433886824538,0.0,0.0,0.0,0.5306240343161996,0.0023183203236026347,0.0,32.347426017204874,7.075550967350478,0.0,0.0,0.0,9.503458042995948,0.0,0.013976814273141468,0.0,0.006347613941512682,0.0,0.0,0.02557002236624429,0.0,0.0,0.0,0.0018379349440296054,0.0,0.0010833950180693872,0.0,0.0,0.0,0.5415207309532333,0.0,0.0034571826507361096,0.0,0.043689783068874534,0.0,0.09611223379181658,0.0,0.0,0.0,0.02504546371744198,0.03140349220869513,4.802897576876783,50.39784330993593,0.015835609708631432,0.0,0.3267536118975784,0.0,0.2560995631276076,0.026969538198940934,1.1133736617604977,0.0,0.558750970604644,0.0,0.2418038024849502,0.0,0.00431810963442186,0.0,0.013602301680321451,0.0,0.0,3.3265018502516157,0.0,0.3572423787231543,0.02293772728221591,0.10163496953821372,0.0,0.0,0.0,0.09924022539720613,0.0,0.5320691726724643,0.0,0.0,0.0,0.02736596871987976,0.037686687765661274,0.4436560324263775
s02M1822,0.0,0.0,6.426210606229911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014371797876209985,0.0,0.020281750003071697,0.06610871877011337,0.0,0.0,0.00043865405848546817,1.5302179686731097,0.0,0.0,0.0,0.14835016740802912,0.0,0.0,0.0,0.05139652152177338,0.0,0.0,0.011812318638486826,0.0,0.28539747140193156,0.0,0.0,0.0,1.0198425344835642,0.0,0.0020926354479103414,0.0,0.0,0.004212152801209638,0.9877762696532941,0.0,0.0,3.2133541716822047,0.26337012625210265,28.977079060071684,0.03510184195344986,42.35758690991041,0.0257036734710359,0.0,0.20642682286731256,0.0,0.0012214376623334762,0.0,2.0321170740645567,0.0,0.26405877833253094,0.0,0.20857350823251147,0.0,0.07354481907431698,0.0,0.0,0.0,0.0,22.773481081459998,0.0,8.24132083944969,0.031027514769618587,0.08343829653634291,0.0,0.0,0.0,0.07981574656084908,0.035159149955783585,0.0,0.0,0.0,0.0,0.019439643481960072,0.010865118667596565,70.6522221478554
s03M1822,0.0,0.0,4.3210529111036005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.740635873754261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016990917258707622,0.0,0.0,0.0,0.0031273670396998175,0.0,2.7217342871718944,0.0,0.0,0.0,0.0,0.0,0.0,0.3034439954701415,0.0,0.00040686266588629616,0.0,0.0,0.0,107.69823948890958,0.0,0.0004645324035727835,0.0,0.02376931149042928,1.155956046001896,0.019371071632431548,16.500854701144643,0.0,0.0,0.41491736894484543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10313898316395695,0.0,0.01428004943354095,0.0,0.004649605062439227,0.0,0.0,12.578773646076582,0.0,0.23233627643971486,0.003192050633128315,0.008229106423396337,0.0,0.0005545075419795771,0.0,0.0,0.0,0.20819130399692584,0.0,0.0,0.0,0.020704460246110307,0.0007072308527942563,16.319038865342506
s04M1822,0.0,0.08524472272823692,4.976227923366607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.071167174861806,0.02123345966092618,0.0,0.0,0.0,0.0,0.0,0.0,0.08572712100687252,0.05794987308067788,0.0,0.0,0.0,0.0,0.06110765059993784,0.0,0.0,0.0,0.08341917902776261,0.0,0.0,0.0,0.6695018491888094,0.0,0.0,0.0,0.0,0.007016777819848586,37.12562926598144,0.0,0.0,0.015442055920109174,0.0,3.4022582857423993,0.0,47.431304220570226,0.0,0.0018773160630300603,8.781245864513012,0.0,0.0,0.0,1.7524143217995616,0.0,0.2492440052484178,0.0,0.38544432638957316,0.0,0.0,0.0,0.0,0.0,0.0,59.46113328242369,0.0,1.7765681263726023,0.008584186495045016,0.4141233478735263,0.0,0.0,0.0,0.0,7.230122142121976,0.24194333862420245,0.0,0.0,0.0,0.0,0.0,5.330984109130269
s05M1822,0.0,0.0921692511771263,2.320411107106174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44735412935326063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7567638403429912,0.0,0.0,0.0279090252076891,0.0,0.0,0.0,0.02230517129469595,0.0,0.0,0.0,0.0,0.0,53.860084220055654,0.0,0.0027503450171588043,3.433942935388203,0.0,27.51323826768119,0.0,1.3960925982229777,0.0,0.011712997342250129,9.800729485516571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5521956947117501,0.0,0.0,0.005167572820067378,0.0,0.0,0.0,0.0,0.0,10.599248457910486,0.0,0.29660104972008855,0.0,0.0,0.0,0.0,15.76095018442676
s06M1822,0.0,2.4490372969019343,3.06068126789198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833685587943589,0.0,0.0,0.03471695268583935,0.005445327805542124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.249226238683251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02641593120869799,0.0,4.404907319771774,0.0,0.0,0.04259209212313186,0.0,18.986531851140658,0.0,5.839058675978811,0.0,0.0,80.76532706906247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550889187505932,0.0,0.0,0.1097668215416634,0.0,0.0,0.0,0.0,0.2625805430188575,14.608164122170553,0.0,1.8990368054079747,0.0,0.0,0.07298513080116327,0.0,102.69607913557168
s07M1822,0.0,0.6501641052126765,14.317996729721575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020091996240087673,0.6108634937326436,0.0029196585244233176,0.0,0.04900110842214536,0.08256603328005452,0.0,0.0,0.044466476449060585,0.00019173516473984252,0.0,0.0,0.0008180679685665557,0.0977169894424691,0.0,0.0,0.0,0.05699125837881058,0.0,0.0,0.005756355863975593,0.0,0.0,0.0,0.0,0.0,1.3327966835942828,0.0,0.0,0.0,0.007972176801091677,0.0,1.3371135685600375,0.0,0.0,0.1074772755259614,0.06539631640922176,0.7540692877099989,0.0,46.23296336820701,0.025307271807128932,0.0,4.19336094794202,0.0,0.017714754377246556,0.0,7.26006649722133,0.0,0.6703544870847679,0.0,0.513524911187447,0.0,0.0,0.0,0.0,0.0,0.0,114.90156481488673,0.0,2.256347192979405,0.007531964380902647,0.5131610992210119,0.0,0.0,0.0,0.18769715825976305,0.9814478206002963,0.27248487404817,0.36453958963693983,0.0,0.0,0.008154743131119252,0.0,25.586937894323903
