,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
s08M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.591691803006968,6.99188496078731,0.0,0.0,0.0,0.0,0.05197435962341002,0.011561820282255464,0.0,0.0,0.0014817058781213556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008760484839206098,0.0,0.010465914811384931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01244262723029811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005101775437367,0.0,0.0,0.0,0.006486644923335598,0.0,0.0,0.021754405006988733,0.0,4.246534555389164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.859148434759074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.146935858184401,5.559372647332957,0.0,0.0,0.0,0.0,0.13796754933172542,0.03677173810972633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026078997646838066,0.0034360794401430902,0.0,0.0,0.8423998934822289,0.0,0.0,0.0,0.0,0.0,0.03153028079225258,0.0,0.0,0.0,7.859746075508044e-05,0.0,0.001151539868485442,0.0,0.0,0.0,0.0,0.002644118644796875,0.0,0.4387628457340168,0.002006669526321649,0.0012310990342588163,0.0,11.643813729713479,0.0,0.0,0.0,0.5888843456090718,0.0010251935406422172,0.0,0.17484519298478093,0.0,2.776290497475074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.378749532664473,0.0,0.0,0.0,0.0,0.058097785337196714,0.0,0.2084926241968633,0.0
s10M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.968499031880142,0.0,5.318089880445117,7.852864318712517,2.3809984949040666,0.0,0.0,0.0,0.8280309528801654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245714733424988,0.0,0.0,0.0,0.018643105863223666,0.0,0.1522441017396232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01213824663500411,5.350092454792655,0.9300359148888968,0.0,0.0,0.0,7.144692357716863,0.0,0.0,0.0,26.42408494615277,0.0,0.0,0.0,0.0,1.9745258036389894,0.0,0.0,0.0,0.0,0.0,0.4124056566446764,2.6724853924098224,0.1902743233966222,0.0,0.0,0.0,0.0,4.410350011824644,0.0,0.0,0.0
s11M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22515515626577962,0.0,11.054222499090896,10.037669459131163,0.0,0.0,0.0,0.0,0.09134675201666433,0.03403945306657651,0.0,0.0,0.0004237493926221429,0.0,0.0,0.0,0.008965578265163074,0.0013258991754433883,0.0,0.0,0.004502118883157597,0.0,0.0,0.002622778884602656,0.0,0.02687659723653486,0.0,0.0,0.0,0.035380846642704813,0.0,0.0,0.0,0.0,0.0,5.502459732860492e-05,0.0,0.0,0.0,0.0,0.0053768686743381165,0.4593394617944275,0.6749155531575824,0.0027883586762657915,0.0013664137525143622,0.0,12.637393333329017,0.0,0.0,0.0,0.959252186381264,0.011148601557322236,0.0,0.17218314014251393,0.0,6.185578895750703,0.000496289633720486,0.0,0.0,0.0,0.0,0.0007516436315627895,0.0,4.001101722351282,0.0,0.0,0.0,0.0,0.05907066616092527,0.0004078160129147923,0.20813082690484094,0.0
s12M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.68225206294902,8.197591854034712,0.0,0.0,0.0,0.0022980299390460406,0.17387822601782266,0.08436083142242938,0.0,0.0,0.0,0.0010486425394903751,0.0,0.0,0.05350907840827185,0.001765573981208105,0.0,0.008261114619144413,0.012835291383528293,0.0,0.0,0.00635315977302868,0.0,0.0,0.0,0.0,0.0,0.10112726595344011,0.0,0.0,0.0,0.0,0.0,0.0013554241522733357,0.0,0.0,0.011111511157502415,0.0,0.007941148911941781,0.07611210964688661,1.584391971723337,0.007511349642601868,0.003911427513943358,0.0,13.332064662118263,0.00035818784785070814,0.02025193529699786,0.0,0.037756536827763386,0.07594107059661863,0.0,0.3976724619595934,0.0,5.276398797898435,0.0,0.0,0.0,0.0,0.29571955800426714,0.17030720352340825,0.0,8.199545862737862,0.0,0.0,0.0,0.0,0.11378577093484085,0.0,0.5308869897088603,0.0
s13M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086221603295665,0.0,7.066189268101188,14.481817414885311,0.0734501631436564,0.0,0.0,0.0,0.06231726395855971,0.0,0.0,0.000572153093031863,0.002004734193905311,0.0,0.0,0.0009963434811117605,9.50435064032998,0.0,0.0,0.026149213878400246,0.000895784645756545,0.0,0.0,0.00013454751430285575,0.0,0.3813149846447483,0.0,0.0,0.0,0.023338346832934804,0.0,0.0,0.0,0.01061193862721917,0.0,0.0,0.005049021985914109,0.0,0.0,0.0,0.01572285254505612,2.4289602986682937,1.2107660271391656,0.006226725283954861,0.0012983445855222905,0.0,12.526640672451467,0.0008004932333246801,0.0,0.0,2.654435986422769,0.0,0.0,0.14463365367235054,0.0,5.7063037462537505,0.0,0.0,0.0,0.0,0.0,0.14686007560710848,0.05018590533793187,0.0,0.0,0.0,0.0,0.0,0.02781016488567012,0.0,0.1780562567088287,0.0
s14M1023,0.0,0.0,0.021088664719888708,0.0,0.0,0.0,0.0,0.4512214609371771,0.0,0.6491601383969352,2.595853173136819,0.0,0.0,0.0,0.004832024594602249,0.1020162168806456,0.0,0.0,0.0,0.0033537600246177275,0.0,0.0,0.0,144.37664275918675,0.0,0.0,0.11937887270667535,0.0,0.7609934360862447,0.0,0.0,0.0,8.883605521859062,0.0,0.0,0.0,0.0,0.0,0.0,0.06912812012536937,0.022689331664381925,0.0,0.0,0.0,0.0,0.00018720182175118697,0.0,0.0,11.749595695558469,8.32715527097237,0.0065949511860636,0.0,0.0,1.3898774413126613,0.010138638330043493,0.0,0.0,1.1855279614733514,0.0,0.0,0.13764287368733216,0.0,0.87453751177563,0.0,0.004818809921742572,0.0,0.0027244886887622744,0.0,0.0,0.13987444136139363,0.004558971346412825,0.0,0.0,0.0,0.0,0.06874046163544438,0.0,0.02221217805249264,0.0
s15M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38663521163708087,0.0,0.1374056375495983,0.9925631896768028,64.249159004449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2268613012766557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13226767308982,0.0,0.0,0.0,0.0,0.0,0.0,0.04730188879017882,0.05657382804346545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.253942147267907,6.345182562459946,0.0,0.0,0.0,0.29690314226448966,0.0,0.0,0.0,0.7299130204178226,0.0,0.0,0.0,0.0,0.27640133077373846,0.0,0.0,0.0,0.0,0.0,0.0,0.4563926999685563,0.0,0.0,0.02281338395188658,0.0,0.0,0.1372738543366237,0.0,0.0,0.0
s01X1023,0.0,0.0,0.0,0.0,0.0,0.0,0.2680552776366664,0.0,0.0,0.09450315347477348,0.05072360081628367,0.0,0.0,0.0,0.12633417714569833,0.006091653664980025,0.0,0.0,0.0,2.6958515365365816,0.0,0.0,0.0017531617924810398,0.2373871321378775,0.0,0.0,0.04670063896715288,0.0,11.855842029996824,0.0,0.0,0.0,41.79800755463421,0.0,0.0,0.0320430694468632,0.0,0.0,0.0,0.0,2.84215649302055,0.0,0.0,0.00970408461607816,0.014848434189241772,0.024685623509623753,0.0,0.0,1.358160058384556,41.67387085939385,0.0,0.0,0.0,0.024922000736059314,0.03513433962519251,0.0,5.285209441854941,0.24276032188686367,0.0,0.0,0.0,0.0,0.03292450346031272,0.0,0.10846437104712292,0.038999856796139425,0.0,1.7422830013224475,0.0,2.926254305577469,0.010720484827035375,0.0,0.0,0.021521682775568027,0.0,0.0,0.0,0.0,0.0
s02T1023,0.0,0.0,0.0,0.039588297801977396,0.018238307671853592,0.0,3.662895222484674,0.03707581253288974,0.0,0.01195495306575075,0.22619021377485551,0.6897890109463117,0.0,0.0,0.0,0.0,0.04829144491002414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007866209438063406,0.0,9.054672171540581,0.03751031899961929,0.0,0.02522213845086887,88.32151900028308,0.0,0.0,0.0007998104263587029,0.0,0.001453146451270969,0.0,0.0,5.37133063657769,0.0,0.0,0.005149726913787451,0.0,1.2281890368038058,0.0,0.09624455404225035,0.5802172219623658,17.156228200837987,0.05969811529166088,0.00015611761679606978,0.0,0.023588214601311133,0.0,0.0,0.0,0.002372593545729636,0.0,0.008625351892586288,0.0,0.0,0.3172511856918097,0.0,0.0,0.0,0.0,0.0,0.0,0.09271308427335809,0.13569216513520077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03T1023,0.0,0.0,0.0,0.0,0.24440562717129477,0.0,8.017479131876323,0.00774540961675332,0.0,0.002468504965962045,0.03029518481349901,0.17539154428313372,0.0,0.0,0.2136370383731729,0.0,0.0,0.0,0.10046136665462407,0.009572350372189566,0.0,0.02193863671418959,0.0,0.0,0.03216646347055155,0.0,0.027124552097773837,0.0,4.293394431978849,0.3313092529640775,0.0,0.0,6.855617976919876,0.0,0.0,0.0,0.07313331999729013,0.0,0.0,0.0,5.80670936686461,0.0,0.15770671576735906,0.08477516946640656,0.024306770078730285,1.5814905382138083,0.0,0.21448647338254848,2.610709662123518,35.97895358115194,0.0,0.0012240700239616144,0.0,0.027382357417176047,0.0,0.0,6.501628428149444,0.0,0.0,0.0,0.0,0.0046704608077305825,0.008558310437410252,0.0,0.0,0.0,0.0,0.0,0.0,0.26706566116488173,0.0024029790115822707,0.0,0.0,0.0,0.0,0.07950851574668691,0.015856099313208763,0.31653431968264134,0.0
s04T1023,0.0,0.0,0.0,0.0417698834415214,0.6899348955440175,0.0,4.309891168288568,0.0,0.0,0.0,0.0,1.31202861068955,0.0,0.4186004963690781,0.10341178204325699,0.1173860354332718,0.0,0.0,0.0,11.899633021441995,0.0,0.0,0.0,0.06696960065573812,0.8776959631027562,0.0,0.008769335103562322,0.0,0.46131228693621334,7.750841324969343,0.0,0.019190227785623747,0.017996147354367074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.934008330055551,0.0,0.014311661036801518,0.14426945011948103,0.0,0.09816286705070901,0.0,0.03035212576682231,0.8808537376451275,60.42951962697962,0.0,0.0,0.0,0.02537574495191798,0.0,0.07530860825438261,4.427627017106618,0.0,0.0,0.12818291300630696,0.0,0.03948797924516185,0.024961515465034792,0.0,0.0,0.0,0.0,0.0,0.06657315165836833,0.12116376567722721,0.021685516445731905,0.0,0.0,0.0,0.0,0.05267672304785174,0.011373406168804367,0.0,0.0
s05T1023,0.0,0.0,0.0,0.0,0.529356082781843,0.0,4.128827374191199,0.8468784856766866,0.0,0.0,0.001514760716830675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06549541890945725,9.448708314259052,0.05602254077298098,0.0496209904595611,0.0,0.01935305391357282,0.0,0.9279653766884315,3.9304107461455886,0.0,0.08907836675162782,0.10665036475192208,0.0,0.0,0.0,0.0,0.000684432575007918,0.0,0.0,1.951938187560216,0.0,0.14062732964230726,0.03503008484539713,0.00876851000493861,0.9877925477854466,0.0,0.08073763123685208,3.2919951949094863,52.19538891684797,0.0,0.0012841013460995478,0.0,0.008830341823692902,0.0,0.0,6.660603782215195,0.03982361200863987,0.0,0.07057907689670455,0.0,0.09111095342796954,0.005148966638156214,0.0010830846056009804,0.0,0.0,0.008599113408883042,0.0,0.0,0.2129253962970234,0.0,0.0,0.0,0.0,0.0,0.0,0.0680932890633069,0.0,0.0
s06T1023,0.0,0.0,0.0,0.025169291338266685,0.31014818683803724,0.0,14.416004260582394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912094714588276,0.0,0.0,0.0,0.0,0.11929134789137918,0.0,0.15790518853238766,0.2857783517981555,0.04470985121545894,0.15680816514177384,0.0,0.005253439113467487,0.0,0.04007884736482107,11.554285065022516,0.0,0.0,0.19544231977133664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3053971267374539,0.0,0.003244036174847202,0.010165510325913998,0.0,1.4499292971370101,0.0,0.016894647251982302,2.915135428318371,79.48516348502132,0.0,0.0027530658301306824,0.0,0.030873470972545516,0.0,0.0,2.7119338483991755,0.0,0.0,0.0,0.0,0.1344701343252128,0.0,0.0,0.012249377563135377,0.0,0.029531505636148515,0.0,0.22061701788038224,0.6686718032474431,0.0,0.0,0.0,0.0,0.0,0.0,0.02962206348463987,0.0,0.0
s07T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6167419696405045,0.0,0.0,0.08520206718306791,4.711325155012529,0.0,0.0,0.0,0.0802783248139761,0.0,0.0,0.0,0.03668201199414063,0.0,0.0,0.0,5.767614887401991,0.0,0.0,0.11304023498238462,0.0,0.038930200047696976,0.0,0.0,0.0,16.542982916116447,0.0,0.0,0.10551685639350977,0.0,0.0,0.0,0.0,3.928634194646617,0.01368746577908258,0.0,0.0,0.10762394160361577,0.04050561594995466,0.0,0.0,3.713841546208854,36.787498999219615,0.0,0.0,0.0,0.0167735079694366,0.16360799795251707,0.0,12.363508317929695,1.2777489566193336,0.0,0.0,0.0,0.5619033868544101,0.03172776182108345,0.0,0.28566823714242695,0.10793937535653444,0.0,5.652348163868749,0.0,3.552664898689333,0.0,0.0,0.0,0.06502716938916028,0.0,0.0,0.0,0.0,0.0
s08T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.371297124251059,8.221743650954213,0.0,0.0,0.0,0.0,0.09031031240458841,0.04348492990694337,0.0,9.607992202798613e-05,0.00109763844509816,0.0,0.0,0.0,0.0,0.0017529883072883654,0.0,0.0013846959154309203,0.002756042712394688,0.0,0.00037060495605443415,0.0037083083567970346,0.0,0.0,0.0,0.0,0.0,0.03360033850927201,0.0,0.0,0.0,0.0014890438646402231,0.0,0.0018517564582420883,0.000689158544890994,0.0,0.001137862492911758,0.0,0.0012175499498032199,0.0,0.5816244396677496,0.0024580018411159716,0.0014536360283442574,0.0,3.4011486946442697,0.0,0.0007075731414047051,0.0,0.12001527411339302,0.014237877416595811,0.0,0.18020926465490686,0.0,3.824792595523792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.53237380824256,0.0,0.0,0.0,0.0,0.0,0.0,0.19747996099558385,0.0
s09T1023,0.0,0.0,0.006447944673780485,0.0,0.0,0.0,0.0,0.11788041981487889,0.0,6.969361127850314,14.131625860893363,0.0,0.0,0.0,0.0,2.3166963694593132,0.0,0.0,0.0,0.00018702257431416544,0.0,0.0,0.0,0.0,0.0,0.0,0.5275031816057205,0.0,0.0,0.0,0.0,0.0,0.09917295581410826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2291515799658672,0.16911573172581526,0.0,0.0,0.0,4.704025816231485,0.0,0.0,0.0,7.000494016838306,0.0,0.0,0.015097288774939202,0.0,8.868687868112948,0.0,0.0,0.0,0.0,0.0,0.0,0.11220777304237711,1.0260168393234048,0.0,0.0,0.0,0.0,0.29033012479400555,0.0,0.0,0.0
s10T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2697955787090237,0.0,6.491190440684327,16.633700643062557,0.0,0.0,0.0,0.0,0.32465750534283405,0.033927833722470525,0.0,0.0,0.00214014749886184,0.0,0.0,0.0,0.0008899003773207202,0.0003362115081976237,0.0,0.06577760719518974,0.0,0.0,0.0,0.0036714946285593014,0.0,0.12489222903335631,0.0,0.0,0.0,0.0034774796055135147,0.021910039430564358,0.0,0.0,0.0023677191882296583,0.0,0.0,0.0,0.0,0.0,0.0,0.003532145102495629,0.685992428889883,0.5273431045877033,0.00043544985980994603,0.00015103949151180096,0.0,5.243669879248597,0.0,0.0,0.0,1.4743842328719656,0.0,0.0,0.08683001887217812,0.0,11.150834095378842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6111274544704571,0.0,0.0,0.0,0.0,0.08009584320724517,0.0,0.04161279447533606,0.0
s11T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7976473470713747,0.0,4.9425715292681565,14.533357438275807,0.0,0.0,0.0,0.0,0.8438939958259124,0.00539964273084839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12459679810242603,0.0,0.0,0.0,0.00202351648784209,0.0,0.11613403368225292,0.0,0.0,0.0,0.0,0.0034168475952910146,0.0,0.0,0.008415205691031748,0.0,0.0,0.0,0.0,0.25409922202205043,0.0,0.005527821926067659,3.1810842214198045,0.6755190006103733,0.0009847906936750071,4.231644211026602e-05,0.0,3.7857616937292686,0.0,0.0,0.0,1.7106184844641426,0.0,0.0,0.06866446189955107,0.0,7.558432024255204,0.0,0.0,0.0,0.0,0.0,0.002151220530431105,0.274795201007864,0.12930001093038404,0.0,0.0,0.0,0.0,0.2806383360177903,0.0,0.06924226032700057,0.0
s12T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.485948359506094e-05,8.518250997757692,17.370435388506532,0.0,0.0,0.0,0.0036812017332275146,0.1596281785049326,0.030470527667194842,0.0,0.0,0.003914531304690252,0.0,0.0,0.00029117404914671654,0.04044843501589352,0.004534857771249729,0.0,0.0,0.0021756011891549245,0.0,8.042273322354695e-05,0.002465957782816228,0.0,0.006437250585427563,0.0,0.0,0.0,0.032229400980211514,0.07429471082779784,0.0,0.0,0.006334654518662531,0.0,0.0,0.0,0.0,0.007963259305328355,0.0,0.00554448158303874,0.0678258903518086,0.7693678299617391,0.0022564633973923575,0.0012682480543374018,0.0,4.577842972882206,0.0,0.0,0.0,0.12790088271659633,0.0,0.0,0.1591051434832813,0.0,9.525014368848506,0.0007923403194582308,0.0,0.0,0.0,0.0,0.0,0.0,2.0588202098063983,0.0,0.0,0.0,0.0,0.016811359267968853,0.0,0.17269828321911135,0.0
s13T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.764712720567701,18.90034090775193,0.0,0.0,0.0,0.006704169870179733,0.14193048876594433,0.012987865540880356,0.0,0.0,0.00017593900121869605,0.0008589566569252814,0.0,8.036735432730701e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0019167286718592671,0.0018321618593113802,0.0,0.0,0.0,0.0,0.0,0.019663648979034224,0.013293709457861194,0.0,0.0,0.011483912243186147,0.0,0.021220082909470892,0.0,0.0,0.0,0.0,0.005085311538911801,0.01034564517911826,0.4320686223376933,0.001341665096333423,0.0009127719086538964,0.0,5.174693885012041,0.0,0.0,0.0,0.18762418782605128,0.0,0.0,0.1306421874530531,0.0,11.382541675492245,0.0003686755207230889,0.0,0.0,0.0008979638766773853,0.0,0.0,0.0,3.27952160818482,0.0,0.0,0.0,0.0,0.02670338933318035,0.0,0.12690026859456632,0.0
s14T1023,0.0,0.0,0.03079841399278651,0.0,0.0,0.0,0.0,0.09636937023716256,0.0,4.067566405842779,19.633088641090172,0.0,0.0005138500385531054,0.0,0.0005794074808484333,0.060927286943517026,0.0,0.0,0.0,0.0012979283960925473,0.0,0.0,0.0,12.371869423921783,0.0,0.0,0.007636117950146281,0.0,0.0,0.0,0.0,0.0,0.2353007592191246,0.0,0.0,0.0,0.0,0.004922148512518051,0.0,0.0,0.006334986455926818,0.0,0.01325326330396766,0.0066903039805945985,0.0,0.03522350525187698,0.0,0.0,2.8393261394661815,0.44727896290585123,0.0,0.0,0.0,2.64339588776735,0.0,0.0,0.0,0.20337989492749356,0.0,0.0,0.0,0.0,9.951945788133127,0.0003243917379894468,0.0,0.0,0.0009932817333576547,0.0,0.0,0.0,0.7546622050106127,0.0,0.0,0.0,0.0,3.550725220599482e-05,0.0012190274355394007,0.0,0.0
s15T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.474283188707835,0.0,0.09223256679048254,1.049347743346009,0.0,0.0,0.0,0.014002136413286112,0.048964546644060775,0.0,0.0,0.0,0.02579823274605167,0.0,0.0,0.0,1.021271047052385,0.0,0.0,0.29324855211307715,0.0,0.0,0.0,0.0,0.0,12.673100395560557,0.0,0.0,0.041859916012896486,0.0,0.0,0.0,0.2036676232125072,0.3184604235011781,0.0,0.0,0.020611199084568946,0.01680201958616218,0.0,0.0,0.0,35.455216248936395,17.518025609085086,0.0,0.0,0.019063468498922417,0.2509432978239473,0.13337119902463337,0.0,3.2903074721749883,3.8066926215571457,0.0,0.0,0.01116019350850548,0.0,0.21344037892981915,0.0,0.09164933378561604,0.0,0.0,0.8365819213485736,0.0,1.5429883885296374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02M1123,0.0,0.0,0.0,0.0,0.0,0.0,1.9432339118657291,0.02490568303725291,0.0,0.07317467224779528,0.4984968666645025,0.0,0.0,0.0,0.0,0.018829038994632643,0.0,0.021476165298862447,0.057548190575708584,0.01482822655938381,0.0,0.0,0.0,0.008194750777924701,0.008215539232539145,0.0,0.009133637108263721,0.0,0.9333360000544326,0.2882635609178203,0.0,0.0,7.0222841339085065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.15148455546965,0.0,0.0582932897425733,0.03548164777299519,0.0,0.7890046669932711,0.0,0.04414012667048104,2.9487467830203427,25.325215268815885,0.0,0.0,0.001923540809672187,0.07220486013230547,0.9428429263510738,0.0,5.164201872199439,0.02102605116191617,0.0,0.0,0.0,0.0,0.6244467736033423,0.0,0.0,0.0015674758553083992,0.0,0.0,0.0,0.8755707853807422,0.3183629147398474,0.0,0.0,0.0,0.017138031354249808,0.0,6.61773209558881e-05,0.0,0.0
s03M1123,0.0,0.0,0.0,0.0,0.013265337860340566,0.0,2.692960940288453,0.18250032336962646,0.0,0.009780363366123802,0.01391137780970529,0.0,0.0,0.0,0.28808028463342494,0.0,0.0,0.0,0.08339082338907051,0.0003907001379123404,0.0,0.0,0.0,0.0057623840581218205,0.015620750557703112,0.0,0.0,0.0,0.5369422199711099,0.05884386959120037,0.0,0.0,0.1251709871085715,0.0,0.0,0.0,0.04585836129630866,0.0,0.0,0.0,21.786532738358666,0.0,0.0957061915767757,0.02500684430803448,0.0033877078118458317,0.08878616777321302,0.0,0.03435149941711236,3.8519906943008495,27.6566366310542,0.0,0.0,0.0,0.015599138411346095,0.0,0.0,4.013092061616984,0.0,0.0,0.0,0.0,0.03754226569293327,0.0,0.0,0.0,0.0,0.017332239308030708,0.0,0.0,0.5647007003799535,0.0,0.0,0.0,0.0,0.0,0.0,0.03035181223097284,0.0,0.0007707306555636688
s04M1123,3.1260541324627744,0.0,0.0,0.0,0.8735698179878711,0.0,2.4095097146904103,0.0,0.0,0.016872475736778494,0.02588761110782517,0.0,0.0,0.0,12.529205948198545,0.0,0.0,0.0,0.0,5.110476328013206,0.0,0.06239421250246327,0.0,0.04599412106936265,0.025376641267499285,0.0,0.0022547723279965916,0.0,0.05395137482817218,3.1544484797784773,0.0,0.0,2.4633327202494675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8301452224818602,0.0,0.004488046452248636,0.013781592321475845,0.05775584239659982,0.35337004820257834,0.005949808341138322,0.012772475470584322,1.316768893356873,13.961421198859366,0.0,0.0,0.0,0.023149986028836524,0.0,0.0,4.502585762792257,0.0,0.0,0.0,0.0,0.0,0.03325139354407268,0.0,0.0,0.0,0.0,0.0,0.01646809340354562,0.5644692055998519,0.028983306597144317,0.0,0.0,0.0,0.03861161881913409,0.0,0.0026015499749583097,0.0,0.0
s05M1123,2.4778618734332567,0.0,0.0,0.0,0.768301912771792,0.0,8.453734800177747,0.0,0.0,0.01193129625871506,0.017191184716509125,0.2806185920262956,0.0,0.0,13.198658837154849,0.0015201360469996052,0.0,0.0,0.0,1.0908654270876197,0.0,0.2796627749621987,4.051960662975162,0.0038058074404245736,0.09228518251043623,0.0,0.0,0.0,0.10406420657163157,3.04562767723402,0.0,0.0,0.30159316553812254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2856866996449392,0.0,0.06196901702297094,0.029149401879539648,0.08626451806920421,0.5102683533610473,0.0,0.006542695446700118,2.3523143700310665,66.56095438182281,0.0,0.0,0.0,0.03796230953326532,0.0,0.0,3.2195579895974986,0.0,0.0,0.0,0.0,0.006008349926356267,0.007970258574715734,0.0,0.0,0.0,0.09594014192209274,0.0,0.0,0.4947229305918733,0.0,0.0,0.0,0.0,0.07011479029999644,0.0,0.45881338190456833,0.0,0.0
s06M1123,0.9429674831949753,0.0,0.3277331084136379,0.0,0.5085334205965227,0.0,1.139603251446689,0.01856076242975686,0.0,0.0,0.007614628828683749,30.388843340257633,0.0,0.0,0.4694277042466775,0.0,0.0,0.0,0.0,13.492713576883855,0.0,0.0,1.1003971093426095,0.022998522931607243,0.0,0.0,0.0,0.0,0.0,21.519758666880826,0.0,0.0,2.839405200755106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14431381128287274,0.0,0.0,0.007659432942736566,0.03786008406907189,1.2227337893740389,0.23370014702113526,0.0,0.08886798556254465,2.1289085779968886,0.0,0.0,0.0,0.0037501639213642014,0.0,0.0,1.116377002743891,0.0,0.0,0.0,0.0,0.0,0.008348885132711092,0.0,0.0,0.0,0.0,0.0,0.0,0.0831290303732774,0.0,0.0,0.0,0.0,0.0,0.0,0.0002089497525466898,0.0,0.0
s07M1123,1.8123645826736143,0.0,0.0,0.0,0.10414732422871914,0.0,1.1953500949469722,0.0,0.0,0.0,0.05274019084721005,0.0,0.0,0.0,0.0,0.03605163966798653,0.0,0.0,0.0,0.03738608611326735,0.0,0.0,0.08179302813848037,0.0690140682629521,0.030424095294656544,0.0,0.01512598065981384,0.0,2.8046938336891403,0.023021418957911332,0.0,0.0,2.7662867187934297,0.0,0.0,0.027031784053471807,0.0,0.0,0.0,0.0,29.10721824505903,0.0,0.006552611388862739,0.018523435516631177,0.014320527522640689,0.09080904381956559,0.17173743150640072,0.05350035597678923,1.6897597014204635,16.13763545665458,0.0,0.0,0.07219520859345512,0.016751421078254145,0.0,0.10628571817229474,5.9182094041049655,0.5872695286741009,0.0,0.0,0.0,0.0,0.021031007611358433,0.0,0.03836599240869419,0.009479760796247285,0.0,1.4132517997823502,0.0,2.6898019565043,0.0,0.011717944973576342,0.0,0.005985196652536237,0.0,0.0,0.0,0.07460586108306529,0.0
s08M1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8433713727472223,9.80787295377641,0.0,0.0,0.0,0.0,0.10428318273864554,0.02715833330892697,0.0,0.0,0.0013871310188512621,0.0,0.0,0.0,0.0,0.0,0.0,0.004833649277988905,0.0,0.0,0.0009682118366645767,0.005238444459291268,0.0,0.0,0.0,0.0,0.0,0.009833091704465204,0.0,0.0,0.0,0.008212707716149776,0.0,0.0,0.0,0.0,0.0,0.0,0.003630207965393236,0.0,0.4092438939436833,0.0005021977522108726,0.00040979320902568596,0.0,1.8526938205858896,0.0,0.0,0.0,0.21291601880048516,0.0,0.0,0.09586363911585428,0.0,6.039203198239322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.109335048665274,0.0,0.0,0.0,0.0,0.0,0.0,0.06450268705918191,0.0
