,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s08M2522,0.0,0.0,0.0,0.0,0.0683336419981163,0.003112646544262215,0.0,0.0,0.0,0.0,0.0,0.0,0.008727962422013163,0.0,0.0,0.0,45.57673890283936,0.015614494657675303,0.002771414137407828,0.0,0.04571347873767214,0.01915068819390683,0.0,0.0,0.0,0.0005355746528647779,0.0,0.0009804508210283925,0.0,0.00712568493555193,0.0021465434595291273,0.004075987884671111,0.0,0.0,0.0,0.0,0.0,0.0022960073187530522,0.5478175750460316,0.0,0.0006843688829763117,0.0,0.0,0.0,0.24098009143917976,0.0,0.0,0.0,0.0058279975299307665,0.0
s09M2522,0.0,0.0,0.0,0.0,0.0010503243079432725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6480091843867672,0.0,0.0,0.1383978422870502,0.0,0.0,0.0,29.419998181243653,0.011073384641031766,0.001563771250830517,0.0,0.0,0.0,0.0,0.14231783631210268,0.0,0.0,0.6578460687579495,0.008454201126192109,0.0,0.0,0.0,0.0,0.0,0.0,0.01552871308072429,0.0,0.0,0.0,0.0,0.0,142.49999168717798,0.0,0.0,0.0,0.0,0.0
s10M2522,0.0,0.3284628956392827,0.0,0.0,0.00846920164616362,0.3477895704950935,0.0,0.0,0.0,0.00127498472950627,0.0,0.0,0.009443680174507868,1.2690324489218674,0.0,0.0,0.1089239320341129,0.3878415022112513,0.0038136373110905356,0.05684054902789407,13.610268327489672,0.13741079392718167,0.09393844342478261,0.0,0.01195155674190938,0.0,0.028767733590699302,0.22129506686964123,0.011538482873939451,0.0,6.352814177250545,0.36298930089493014,0.0,0.01078122985938258,0.03911288859587673,0.0,0.0,0.0698667852971618,0.020813925888948485,0.0,0.0,0.0,0.0,0.01858136325631574,8.348101328751978,0.0,0.0,0.013137133012850107,0.058320197782612465,0.0
s12M2522,0.0025596704437212047,0.0,0.0,0.0,0.25156191573559267,0.0,0.0,0.0,0.7451496104716854,0.016093965324915423,0.0,0.0,0.012340672964913651,0.8371664125740723,0.020319103141263877,0.0,0.0020179300869333804,0.14649292418767537,0.0029117966610043185,0.0,53.50350284803052,0.4564472521660791,0.051621732092622656,0.0677319436821576,0.0,0.0,0.0,0.08067579746434705,0.0,0.0,7.175107672151517,1.6703679415462942,0.0,0.03150099048400073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040347258275345003,0.0,0.22887260949754815,0.0,0.0029608525974204125,0.0036843870294898775,0.0308966829187041,0.0
s13M2522,0.003913814696068572,0.0,0.0,0.0,0.062135075442977486,1.0800187861249362,0.15898314202355654,0.0,0.1872475622777402,0.0,0.0,0.0,0.010476616947607414,1.4120896103059686,0.011420816022542345,0.0,0.0029558814557873844,0.10683031031720906,0.002067757905660349,0.022120308593903723,28.0722904705374,0.039171669098999495,0.0016796697154540356,0.06138437317377441,0.0,0.0,0.07109036911332081,0.17479312355506452,0.0,0.0,13.3535090322782,0.45012428465340737,0.0,0.07048769767775218,0.0,0.0,0.0,0.383519189697177,0.01585144869234381,0.5596485871533065,0.0,0.0,0.0,0.17536926343714854,0.6098343961351422,0.0,0.0,0.0,0.3049321434064489,0.0
s14M2522,0.01229571182384515,0.3335461162564138,0.0,0.2882914134388847,0.016536028512502233,0.7392203328972436,1.0354742593822086,0.01745905437614831,0.004489713650153594,0.0,0.08423491696671137,0.03052528734732446,0.019150103095080667,0.23788200524705835,0.6006210098206292,0.0,0.0029372360177752567,2.9052693949181303,0.0,0.04149208301507742,8.256889350767237,0.6349172652088477,0.0,0.0,0.2585729975159858,0.07486594193141842,0.021979074471125494,1.060919483928113,0.0,0.0,34.435363685361025,0.19081295018740269,0.1638136323768644,0.0,0.07046333798311968,0.007201311812624765,0.0053567137718140015,0.08941374777295621,0.0,0.673441688636471,0.005126616032638113,0.0,0.0,0.0,1.3349970164928715,0.02187016043039521,0.0,0.0,0.2931021956871519,0.0
s15M2522,0.0020968513884762644,0.3784572407080665,0.0,0.042140187113026396,0.010088802858831587,0.8488872643052977,1.0468230280652255,0.0,0.30508752185996274,0.0,0.0699247426517629,5.351892092863954,0.3373909053647326,0.7994896570409725,1.2557210004128574,0.006538876530968406,0.004282813452102238,13.750821558535677,0.0,1.027201786061921,11.887607328452702,0.7070958112299426,0.0002168823458859882,0.0,0.11716299308539835,0.0,0.0,0.312083969105337,0.0,0.0,1.7974700069383711,0.06447183799381559,0.05124826800301101,0.0,0.21022691335445431,0.0,0.005474422540049468,0.0,0.0033535614963534064,3.511714064318881,0.0,0.0,0.0,0.0265667261426887,6.6030801163348904,0.0,0.0,0.0,0.681842073887552,0.0
s01X2522,0.0,0.15290973922359982,0.0406801112838443,0.0,0.8974174510848126,0.0,0.20539659044976818,0.02378852677203994,0.03258835195114549,0.0,0.0839491976823018,0.01628203099906021,4.914973736755996,0.020420750228995695,5.029322007952763,0.0,0.04104167781463866,1.9510102701774577,0.040916395556140066,0.9033966456806193,0.6951629377805151,0.8775403519074351,0.008134219198163083,0.0,1.2086016611554717,0.0,0.0,0.007921059919230833,0.0,0.011631736126128053,0.3238373125266115,0.039653948293554515,0.6050505876648977,0.0,0.0,0.011346122545228795,0.0,0.0,0.0036318156169783144,7.181799924714091,0.1635089161100517,1.129106411195562,0.0035392731944650408,0.0,2.2360193813456197,0.0,0.0,0.0,2.6081781290273374,0.0
s02T2522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03367011164892586,0.0,0.0,0.0,10.144035539248772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3322235704274764,0.0,0.0,0.0,97.35890492096573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0146495801357187,0.0,0.0,0.0,0.0,0.0,0.0,4.0218491925918824,0.0
s03T2522,0.0,0.0,0.071634268058541,0.0,2.92178955195286,0.2629500680292756,0.0,0.0,0.0,0.0,0.0,0.0,3.0073311612201605,0.44905544941291986,6.080652352274389,0.001149708084047992,0.0011802511691125003,0.08274632205590914,2.7846150935464244,1.0770604788596212,0.4104650730980268,38.13555881354014,0.06608623073894304,0.0,7.536586258987452,0.0,0.0,0.0024816626356503058,0.0,0.96967599803795,0.01750294757989787,0.0,0.20446396659784724,0.0,0.0,0.0,0.0,0.0,0.0005734281223739308,4.825572777855009,0.004028092171807752,0.43467695112919447,0.019173388097879905,0.0,0.5326611519759165,0.0,0.0,0.003969310721286813,5.850464448064464,0.0
s04T2522,0.0,0.2925942235739691,0.0,0.0,13.837027235071249,0.0,0.09834079359097495,0.0,0.0,0.0,0.0,0.0,2.1282077387597647,0.0,0.007342097308987816,0.0,0.0,0.25973744849769587,6.454052920339855,0.09203455894152889,0.6351087595655457,36.65875840067995,0.319200716431917,0.0,2.0021194983192583,0.008600219094602226,0.0,0.0,0.068914508216377,15.770388741856804,8.312408545111785,0.023392108712257487,0.01687709249654272,0.0628652634473102,0.0,0.0,0.0,0.11840333292840308,0.0,0.0,0.0,0.6453227929463593,0.0,0.2439673405556359,0.388363786516996,0.0,0.0,0.00942196277805955,2.074852904856839,0.0
s05T2522,0.0,0.5141692281923241,0.05708256659991058,0.0,24.18836637950151,0.0,0.34689813171122263,0.06135954949882413,0.0,0.0,0.18955066796235734,0.0,0.20286602748224394,0.0,0.01838787051595264,0.0,0.0024384633795629294,0.22475597662674474,5.9614984308033785,0.0,0.2520665096530925,32.98852741362323,1.0225137553699546,0.0416683741913079,1.3189842858136984,0.0,0.0,0.0,0.05720162649481715,14.768477240439818,0.07420779588579102,0.0263858193592506,1.2057496281842375,0.06286324291506677,1.1477552493440983,0.01719119777320671,0.0,0.11876654828663898,0.0,2.3163202429667717,0.0,0.06649100797146022,0.041602232890006044,0.2355013446529234,0.13556565256454914,0.0,0.0,0.0019695508184456056,2.1012361264865156,0.0
s06T2522,0.003257845171577645,0.0,0.1293151210456352,0.5317776918618059,4.998434599541826,0.0,0.0,0.04487210133299074,0.0,0.0,0.10418990850688174,0.014978862821836402,0.41674500561839034,0.0,0.011256422747764568,0.006399221146520268,0.001270243316868757,0.13802066131300064,11.892769093566512,0.7369170831831067,0.39963326158607576,54.35930256397264,0.05168646439238917,0.02270113105761924,0.492719954894514,0.0,0.0,0.0,0.0,2.4189828129866733,0.04332985448295689,0.030738462050468218,0.29098438257492537,0.0,0.0,0.014011561110478053,0.05095922678540342,0.0,0.0,6.042906023001369,0.036312855749142905,0.5097923410582211,0.0396742448382173,0.0,0.14957949363543863,0.0,0.0,0.01896623817334375,1.2766719217521383,0.0
s07T2522,0.0,0.28264924976844746,0.5732701248890619,0.0,3.6528723122870885,0.0,0.2965549019814561,0.16139869475367946,0.1938150512743137,0.0,0.452081586102065,0.05825111661089243,1.3206277687932477,0.0,0.05932550882018644,0.0,0.004415999082848772,0.0,10.859089386766364,0.3685002939533807,1.8717844960884862,20.81421215198455,0.0,0.08231218517617661,2.0953195513192187,0.0,0.0,0.0,0.0,2.288752940380377,0.029427498788322737,0.06452825578329742,1.2358310940948514,0.0,0.04056470144392691,0.05602504298111759,0.0,0.0,0.0,8.740446819530074,0.022710184068443422,0.3458288286109232,0.10629834827078581,0.0,0.06820443008920048,0.0,0.0,0.041038504436178576,2.9775079685915373,0.0
s08T2522,0.0,0.0,0.0,0.0,0.020643681246819413,0.09146782737574445,0.0,0.0,0.03263864495304826,0.0,0.0,0.0,0.001997663599867168,0.19438556065211704,0.000790903214057833,0.04707279973219604,14.965902104714518,0.04077218216273741,0.01541521779931116,0.02631008172345388,0.5681600924888885,0.04012568787713542,0.0008146208167783101,0.0,0.010933691243287089,0.0009055100677503478,0.0,0.02991231794031576,0.032157433758799384,0.006182916826661561,0.05971260197554459,0.023684547120820416,0.0,0.012953384460900556,0.00012996940711698478,0.0,0.0,0.0007313596997152524,0.32051779357216426,0.0,0.0012691530709270313,0.0004404432677386727,0.0,0.0,0.7275441918732279,0.0,0.16572323063807393,0.0,0.008671880653201127,0.0
s09T2522,0.0,0.47182939627433396,0.07666758626987681,0.0,0.19252879886351,0.0,0.0,0.12763916667994019,0.48344904887845574,0.02157478767530749,0.1932785479571159,0.052804402194739766,0.020466866628962736,5.385103926602907,0.009908619977394862,0.0,0.04388663650705449,0.0,0.0,0.0,12.133183390287153,0.0,0.0,0.0,0.14747541549884038,0.0,0.011070243957181753,0.32848217762648924,0.2884262136544956,0.0,2.1143100691501235,4.902893472837632,0.455836077178236,0.0,0.011008372490794944,0.059206411606972986,0.0,0.0,0.04674656242794983,2.0678682307288816,0.0,0.0,0.0,0.0,59.66672239506199,0.014632073793878174,0.0010098985240591548,0.0,0.0653972145784143,0.0
s10T2522,0.0,0.0,0.0,0.0,0.0,0.1960684466563233,0.0,0.0,3.2215272317500636,0.008737565012729171,0.0,0.0,0.0,3.20001452387877,0.04927368583315115,0.0,0.005644894389641155,0.14605821359793664,0.0,0.0,4.601504391540016,0.0,0.0,0.0,0.0,0.0,0.054750845627868874,0.3543964771485317,0.11081882155885406,0.0,16.927295413389086,10.898935382220616,0.0,0.0,0.007875151352826421,0.0,0.0,0.08386892793482988,0.03740572934813519,4.524958540024908,0.0,0.0,0.0,0.0,2.468382335758429,0.0,0.0,0.010766011608635842,0.37396291173977503,0.0
s11T2522,0.0,0.015681419860773902,0.0,0.0,0.005880406130751133,2.2336554323274544,0.0209706506751883,0.0,3.299244697180107,0.0,0.0,0.0,0.035651202951803226,2.4097559071302905,0.04965932079833948,0.0,0.009663639517001447,0.2497274639041928,0.0,0.0,3.7727421556203917,0.012523251034738355,0.0,0.0,0.0,0.0,0.07665158744713203,0.5075294643154287,0.0,0.0,0.7012350048107164,0.7398087547229703,0.012340810510367345,0.003497211612539893,0.005371980624343628,0.0,0.0,0.3573312889369408,0.048438353190766684,4.1641170230249145,0.0,0.010999951586114477,0.0,0.09635609119788967,2.1359773731777554,0.0,0.005314028407400716,0.009273667647933479,0.5964604148982863,0.0
s12T2522,0.0,0.0793446358225878,0.0,0.0,0.0047396864800211495,3.1059617028078117,0.29076623690692727,0.030235496337281682,3.162352692755544,0.0,0.0,0.0034947742030268973,0.03247313462217281,1.189092875347172,0.34405812475307795,0.0,0.005156569934711693,0.5539147020842747,0.0,0.0,1.3689612909587985,0.0,0.0,0.0,0.0036398800395264054,0.0,0.06780649253115102,0.3055471896567511,0.0,0.0,5.349888465235611,0.3580008449806073,0.20915072748864422,0.010832370897780944,0.0,0.0,0.0,0.27951241310746644,0.02226709995526046,5.244337929217243,0.0,0.003796155999340171,0.0,0.16912453831307175,3.849469280314713,0.01983092393254215,0.0,0.009332294045832659,1.5611931956878127,0.0
s13T2522,0.0,0.0,0.0,0.0,0.0,2.4447602742132744,0.0,0.0,4.364748031521251,0.0,0.0,0.0,0.018298299349800737,1.2715621703093536,0.06992638199074033,0.0,0.0016624226583649055,0.054189006080716744,0.0,0.0,0.1286860722278436,0.01881451123658887,0.0,0.0,0.0,0.0,0.06780975282074983,0.4191001574201043,0.0,0.0,19.987504516738074,2.5949155324784607,0.029602537432766585,0.0,0.0,0.0,0.0,0.21783519588738748,0.015505898629894339,6.59487297576612,0.0,0.0,0.0,0.04525727391148614,1.144063579762982,0.0,0.0,0.018787392340018323,1.4015897334408358,0.0
s14T2522,0.005960980612925439,0.2081810350250556,0.33900859097580155,0.0,0.014202446538185113,4.16090461756114,0.16248367788764106,0.004766954791424909,1.8772234802579082,0.0,0.06664390931548618,0.06471544167793539,0.06285060347532,0.13327812906913117,3.0276370250220976,0.0,0.0,0.7681991748610186,0.0,0.0600297113600461,0.0,7.3050406881158,0.0,0.0,0.0568118925777442,0.0,0.08041016292734667,1.0274025144647274,0.0,0.03735463907622617,17.90205635603465,0.9229027818212077,0.1952661534765439,0.0,0.0015317498261904542,0.01408963836142616,0.0,0.18812303919334805,0.007575018213024105,4.5193113602169115,0.006882292716466191,0.0,0.0,0.1678293939333361,1.9643419637171702,0.01639689646119386,0.0,0.0055612015952276606,5.225328473580793,0.0
s15T2522,0.0014688107754951133,0.4169575767011724,0.0,0.0,0.13886627182523442,0.3174373968515476,2.2388789015152493,0.1505231790105642,0.9450226193757966,0.0,0.08615720629762781,27.41122887470876,2.161207617609408,0.04247757087004921,0.15624563704160924,0.0,0.0030413420015719217,6.5880774794157135,0.0,0.524003752504703,1.1916206000396243,0.7702965175061308,0.009393056509332563,0.07715746400570853,0.4838286043972249,0.0,0.0,0.05569176023795253,0.02040336152067988,0.12026766713799014,0.2176562511716333,0.08725339194466167,0.12284150287395133,0.027019325693970593,0.0,0.04295301554323347,0.0,0.0,0.0,4.187244491026972,0.041695671045412226,0.40722963421967656,0.006120645369021236,0.24699902281215233,0.19303488364654617,0.16594739400670067,0.0,0.0,3.5350820693032663,0.0
s02M2622,0.0,0.0,0.0,0.008115938591793645,0.031141488729697825,0.0,0.0,0.022585513465788454,0.15474420670370828,0.031217345694916982,0.06411670443061057,0.034152858395883785,22.507256901452102,0.0,0.0443315388048892,0.0,0.014984259190324378,0.0,0.06924795879564298,0.40735728571476965,0.8913668128764578,3.469677766246978,0.0,0.0,6.27788613325395,0.0,0.0,0.01582310676350499,0.0,0.24350222328159518,5.522158125521116,0.0773379774216602,0.4189168512036268,0.0,0.3405716269684789,0.012466181462600846,0.0,0.0,0.009154501417499981,4.927456457956972,0.011003507311575587,3.815851165039275,0.01084655883955175,0.0,0.8386942985334794,0.0,0.0,0.21085766887358737,0.6702313355043393,0.0
s03M2622,0.0,0.0,0.0,64.42287869626965,20.5671969768999,0.047633419611526805,0.0,0.0,0.05117540984172792,0.0,0.0,0.0,8.478852714435451,0.0,0.017035757555277854,0.0,0.01127860786667851,0.04290987094490521,0.899692839409361,0.17619942374193398,0.2998702253571163,18.493280317236685,0.0,0.0,30.53931388312048,0.01353068282977715,0.0,0.15897917958281052,0.0,2.0852321109608973,0.11643576887952568,0.005925585602213555,0.18330065006221802,0.0,0.4963573139937535,0.0,0.0,0.0,0.0,0.0,0.0,0.10697779951890962,0.0,0.0,0.37537861323533583,0.0,0.0,0.0,0.32301317893524817,0.0
s04M2622,0.0,0.9637889913806337,0.0,0.0,31.111764634827278,0.0,0.0,0.22875811674802274,0.246394657564497,0.009226443794566613,0.41845133903530773,0.09444345191865482,2.0915355717705766,0.18477007605974355,0.020286959913587987,0.0,0.0038313594567399604,0.0,2.2923361232050223,0.19204973859512392,0.426854278390642,68.0033357984006,8.121232095208745,0.045599559750339504,1.0615768054191717,0.0,0.0059413734205873755,0.039959484964354294,0.0,3.5622914276966844,0.047596984269024506,0.28269388309560095,0.9334133914911535,0.0,0.2961497776934275,0.09887161879862903,0.0,0.0,0.0,4.093080891239122,0.0,0.447985739252049,0.0,0.0,2.3688853696109207,0.03223490494814747,0.0,0.0,0.11020822906227509,0.0
s05M2622,0.0009385156291379315,0.4100053818405417,0.0,0.0,9.242835181142055,0.04257069948987948,0.0,0.14626693307052502,0.04132714161174222,0.017012093849628974,0.14792710549775137,0.03621043606884496,1.4845416941431866,0.13319165964313678,0.01268868476371135,0.0,0.0075362445868576685,0.08448935888804596,7.674974591539763,0.6317186543430002,0.20111541286081583,46.09311439917779,3.884136651070463,0.0,3.3285391935647866,0.0,0.0,0.03291983769948997,0.0,3.330673334612704,0.07248950207605157,0.048072217612549865,0.31029040352125,0.0,0.0,0.03399656118062955,0.0,0.0,0.0,2.247002351697575,0.026164712579511553,2.2820491667131986,0.0,0.0,0.6532239677761189,0.01042295174658687,0.0,0.0,0.2843257148452809,0.0
s06M2622,0.0,0.0,0.0,0.2267843261530033,0.15071682399918235,0.0,0.0,0.0817308104098185,0.005854010366118947,0.03914251824214227,0.0,0.0,0.9083888823858566,0.0,0.0,0.0,0.0,0.0,1.3432941779590608,0.04841861123025708,0.07345271812581336,20.348426960996587,0.0,0.0,28.43621499507381,0.0,0.0,0.0,0.0,0.260046809048992,18.472045106973138,0.0,0.0,0.0,5.300043580694593,0.0,8.078654404669758e-05,0.0,0.0,0.0,0.012476180160498132,0.22188773162560985,0.0,0.0,0.2692981404408029,0.14100804084246668,0.0,0.0,0.14947446560559752,0.0
s07M2622,0.0,0.0,0.0,0.043208852451148784,4.052927854521308,6.410823165573331,0.0,0.058375783222624156,0.40585380474221633,0.0,0.0,0.0,1.0708730129843829,0.0,0.7219070612645213,0.0,0.00588924948986512,8.90878116684367,5.640544684592932,0.4058273976898668,0.2540870482735728,22.19112762391916,0.5803326706094865,0.0,0.4753130115052295,0.0,0.0,0.111825423892415,0.0,0.6309765811402501,8.301458143578362,0.05218572461988191,0.0,0.0,2.8347159323073767,0.0,0.0,0.0,0.005165593433282679,1.9260048797867768,0.018603425653124728,0.22852043795836818,0.009061751912544401,0.0,2.543742322012513,0.09400075788277887,0.0,0.0010818209856201316,0.04805489444459945,0.0
s08M2622,0.005911717012176294,0.0,0.0,0.0,0.006347651154152553,0.08733903895562792,0.0,0.0,0.13372416834022835,1.316300931060228,0.0,0.0,0.007841328032241279,0.09526364049078179,0.00039641730699870666,0.003172170082544752,0.3944121939622524,0.04389908908439667,0.005097687258622804,0.036051120867511145,0.03834113246409097,0.03749336236206962,0.0,0.0,0.0005647152033332494,0.0016890058362680979,0.01477360425927716,0.0019257332099569568,0.2269936015374486,0.0,0.010513414601946118,0.014476597766669897,0.0053855379747618495,0.02273234803914571,0.002618660398775731,0.0,0.0,0.006779956320814749,0.38204016693697646,0.0,0.0,0.0,0.0,0.009479142193742015,0.027944475338549504,0.0,0.6681390677347308,0.0,0.003938081705138658,0.0
s09M2622,0.0,0.0,0.0,0.0,0.0,0.2756744839342321,0.0,0.0,30.712325945870454,0.058320544604789214,0.0,0.0,0.0,0.07032612554212558,0.05203467543063602,0.0,0.01016124684491542,0.0,0.0,0.0,7.052190304994542,0.0,0.0,0.0,0.0,0.0,0.008859562771806032,0.023539609983327058,0.07473181230992053,0.0,0.8396614837616663,1.2074902349367531,0.0,0.0,0.17935331075896843,0.0,0.0,0.08887257061001945,0.008777505315453155,4.150955788912053,0.0,0.0,0.0,0.0,1.9914381667217198,0.0,0.01778044288074331,0.011118052149413866,0.05134355997707237,0.0
s10M2622,0.0,0.0,0.0,0.0,0.0,0.1363434694630164,0.0,0.0,7.753861710955261,0.0,0.0,0.0,0.0,0.0,0.04331233289653566,0.0,0.0,0.12473891930689363,0.0,0.0,0.19287193499525715,0.0,0.0,0.0,0.0,0.0003264058829332874,0.01717035001268797,0.01758514194220645,0.006514901916926793,0.0,0.07484813871529855,0.053869944097957506,0.0,0.0,0.0,0.0,0.0,0.08974556919082445,0.0,3.557996868637772,0.0,0.0,0.0,0.0,0.16045391592824665,0.0,0.0,0.008723282191688024,0.06691983109578237,0.0
s11M2622,0.0,0.0,0.0,0.002502671583412242,0.0,0.4466353386847275,0.0,0.0,126.19653709176552,0.037005458147559143,0.0,0.0,0.0,0.0,0.031190303559226237,0.0,0.00043947193368708824,0.0,0.0,0.0,19.764895464033906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02738469748214279,0.0,0.0,0.14892137283280843,0.0,0.0,0.0,0.0,0.0,0.13625498655721083,0.0,1.291587073329367,0.0,0.0,0.0,0.0,2.846936305606372,0.0,0.0,0.00714148095410887,0.0,0.0
