,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
s10M1722,0.0,0.0,0.0,0.0,0.041479766472539654,0.0,0.0,50.87518407026522,0.0,0.41630803583792864,0.0,0.0,0.0,0.0,0.001348740981684667,6.23355126039805,1.0804996101732782,0.0,0.26672576982201224,0.007093433165952301,0.0,0.0070993670966161436,0.0,0.07006535639813831,0.0,0.0,0.11534553403903632,0.0,0.0,0.0,0.09776531584558432,0.0,0.0,0.0,0.0,0.06798320417102996,0.0035612996752235598,0.0,0.0,0.0,0.0,0.0,0.12535330775604012,0.0,0.0,0.0,0.0,0.06184525026573153,0.0,0.6840190647681638,0.009454824927471574,0.0010811418441385612,0.0,0.0,0.0,0.0,1.5027839518188462,2.9642357294011115,3.53541005788151,0.0,0.05984102806373174,0.014063176664118396,2.8530609843854147,0.0,0.0,0.0,0.0,49.59451260320446,0.08036829297786133,0.0,0.06018979571955311,0.008102873888979302,0.0,0.0,0.0,0.0,0.002903535240060763,0.05708932032179868,0.0,0.0,0.0,3.496832552879634,0.04494887399563444,0.0,0.0,0.08639401331842589,0.007701739486909272,0.0,0.0,0.0,0.0,13.853096321647168,0.1262883635645053,0.0,0.33152565757143426
s11M1722,0.0,0.0,0.0,0.0,0.0,1.2637127943512705,0.0,6.3218562141504755,0.0,0.9735680596341739,0.0,0.0,0.0,0.0,0.12445255456268349,52.44891844974922,0.0,0.0,0.0,0.0,0.0,0.009738364053221694,0.0,0.0,0.0,0.0,0.22376326369364619,0.0,0.0,0.0022906468044881292,0.21227012794783245,0.0,0.0,0.0,0.0,0.005388504724621063,0.0015344944745283144,0.0,0.0,0.0,0.0,0.0,0.035957802193396206,0.0,0.002542479895031132,0.09620871436127519,0.0,0.01188443799991081,0.21865439914969678,1.7548354181530494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075485439197543,0.47628781819308147,0.0,0.0,0.0,1.074265020390866,0.0,0.0,0.0,0.0019074579562061134,229.65375490665872,0.0,0.0,0.027428986154092692,0.0,0.0,0.0,0.0,0.0,0.001984453380589381,0.0,0.0,0.0,0.0,1.9040422788176652,0.0,0.0,0.0,0.25062117467118183,0.0,0.0,0.0,0.0,0.0,0.0,0.16944279988059058,0.0,0.5189129512671048
s12M1722,0.08942112474382596,0.0,1.584483069174203,0.0,0.0,2.432477149833255,0.0,3.1386507575108746,0.0,0.0,0.0,0.0,0.002182845850372609,0.09484835624094619,0.0,33.089070519346485,0.0,0.0,0.7096333740949051,0.0,0.0,0.008751826543614729,0.0,0.07856027041524558,0.0,0.0016202813815419995,4.705964556083882,0.0,0.0,0.0,0.0,0.016009334328347988,0.0,0.0,0.0,0.009218836649710457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021089994440094493,0.21129745852773002,0.0,0.028949432003307005,2.812558636628779,6.417026889899295,0.006165059146290917,0.0,0.0,0.0,0.0,0.0,3.312651983777767,5.226210868542939,1.1004295249086775,0.0,0.0,0.005984823634766951,0.7482889327795064,0.0,0.0,0.0,0.001872450798967823,140.8835757671668,0.5500477327682378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024080197958318395,0.0,0.0,0.0,0.0,0.8440009972279797,0.0,0.17193854368059938,0.0,0.2346825925945168,0.0,0.0,0.0,0.023228762461563433,0.0,0.09477777227105066,0.2729754985163437,0.0,0.08302554629030087
s13M1722,0.0,0.0,0.0,0.0,0.0,0.37177711124542967,0.0,26.53207939617159,0.0,0.34210555449711577,0.004834108100974757,0.0,0.007914396797575027,0.0,0.006159489338161744,7.216966830563644,1.2078404447900963,0.0,0.34126347676200347,0.0,0.010155623344218675,0.010667935289547504,0.0008216970074829923,0.31772283743753077,0.0,0.0,0.3044197984991848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014560810737224142,0.08892807087803481,0.0,0.0,0.0,0.0,0.0,1.048099658042068,0.0,0.000752278721517525,0.03491317456820878,0.0,0.013411657681010339,1.922155131139844,1.855250671494834,0.0075716873959252974,0.0024206039894650215,0.0,0.0,0.0,0.0,0.4932823878949992,1.2223438673126035,3.4362338780484594,0.0,0.24806434315469067,0.009831472734298385,1.6045524272720184,0.0,0.0,0.0,0.001589184857687179,96.9206099979166,2.9504631507308114,0.03045501912793811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3332354252537864,0.0,0.0,0.0,1.8734805912445334,0.00760796601311441,0.30857719092721864,0.0,0.30102890150066536,0.0,0.0,0.018879968940061935,0.0,0.0,1.2907187148538268,0.22355307317773887,0.0,0.7408907766136261
s14M1722,0.0,0.0,0.0,0.0,0.0,0.44959048920931055,0.0,2.2645200853175447,0.0,0.0,0.0,0.6970620202651221,0.010781131628378921,0.0,0.03153038727268903,14.944595611077578,0.0,0.0,1.2000629733928077,6.4420658793748276,0.26811231444424244,4.432913423196424,0.0,2.198460854050865,0.0,0.0,0.507231177889198,0.0,0.057114689455336806,0.0,0.0,0.0,0.0,0.0,0.0,0.02533622770001136,0.17315862400542895,0.0,0.0,0.14796757919730408,0.0,0.0,0.13629788007606017,0.0,0.0016534534988559202,0.049868768711549494,0.0,0.05342014852750164,8.021327307629393,7.017285417851699,0.010923369453127545,0.0014840092406538275,0.0,0.1635349521586695,0.0,0.0,7.3027154235315574,1.1788839501615205,0.9857858036260365,0.0,0.5277976100486406,0.0,0.062135258227090685,0.0,0.018481449038300696,0.0,0.0,60.37553521110337,22.898673326668664,0.0,0.03188405710281845,0.0,0.0,0.0,0.005751107320102428,0.3032747548742083,0.0,0.7862607692633774,0.0,0.10172978842080825,0.0,0.1264389920312791,0.011304032884469616,1.181349646295835,0.0,0.41708110966463086,0.0,0.02252154095282528,0.05183732161966075,0.053350488982273354,0.03189944099935825,0.0,0.3074393708308155,0.08540002398129992,2.310153294249556
s15M1722,0.0,0.3497845940028411,0.0,0.8798146853904844,0.0,0.23432563079715357,0.0,0.6761388349466445,0.0,0.0,0.010716415972146625,0.0,0.07900019462526316,0.0,2.642987036261192,5.725654448329813,0.0,0.009905190379171269,3.591229325716769,27.306901089612776,0.0,0.23483394322458204,0.0001542287999674866,0.2254477686744259,0.0,0.0,0.06256277549492784,0.0,0.0,0.007853588186269678,0.004539512971630718,0.0,0.0,0.0,0.0,0.012756332774946597,0.4920972700342186,0.0,0.0,0.18352822625950704,0.0,0.0,0.25716806130679093,0.0,0.006270472996242156,0.0,0.0,0.026291945665657193,8.491505618058733,2.6419876911331746,0.010186385855337866,0.0,0.0,0.023860498830101926,0.0,0.0,10.505196361885977,0.0,0.0,0.0,0.468160630423259,0.0,0.05374894825277586,0.0,0.04215417223581778,0.016359535739069585,0.0,16.94262239967898,2.2082749067500105,0.7392141704861582,0.0040585345539473835,0.0008032725737726139,0.0009034037867400883,0.0,0.002005475242514392,0.0,0.0,0.770093317542827,0.0,0.22572865737113595,2.2577377401936465,0.056630598108775014,0.007832717560138105,0.5986524523692694,0.06898771455221173,0.32465128359395534,0.0,0.0,0.015791208785237456,0.003701255503335581,0.0,0.0,0.05226264501059375,0.21027400856024128,2.3054164044713534
s01X1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031238115119259186,0.0040983893916914675,0.0,0.0,0.0,0.1785394243107599,0.0,14.764610489124594,0.18693323818791405,0.7158074569298281,0.06155326980855649,0.3226248248249301,34.7126228061856,0.0,0.060878594753628036,0.0018971151560181147,0.0,0.0,0.0,0.0,0.0,2.166843627306782,0.0,0.011651028855114905,0.0,0.0,0.0,0.0,0.07228454588980553,1.019220897693593,0.0,0.004851251917769112,0.0,0.0,0.0,0.45815264501387243,0.0,0.0029636399944846957,0.0,0.002367084563375592,0.024767838632497163,0.09701477905641419,2.843596656421092,0.018631531135916903,0.005171347005518557,0.0,0.0,0.17232795356758115,0.22458814381736866,0.0,0.052859476154831934,0.26463112432552593,0.0,0.9924746630471176,0.0,0.0,0.0,0.0,0.04251582986278424,0.0,0.0,0.06720817967002046,1.377612628875027,0.07296809358600595,0.0,0.0,0.0,0.0,0.0,0.0,2.2964545763869126,0.0,0.07379158352403795,3.4838549231122133,0.05890853241466925,0.09488650082934666,0.380509053000559,0.11264777832882672,0.0,0.0,0.10702796870678781,0.31716527149288204,0.0,0.0,0.0,0.26558572924224255,0.0,15.890661957817404
s02T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006739035185140802,0.0,0.0,0.0,0.011055115266650881,4.268422759509291,0.2895182869689217,0.01576253462194387,0.07026952548938546,0.18284253536792566,14.120474896010105,1.2326979078370233,0.0,0.11653109869175807,0.0,0.0,0.0,0.0,0.0,0.0,0.04617867118152399,0.0,0.0,0.0,0.0,0.0,0.0018108417110424511,0.17678786573209396,4.4118968742421,0.0,0.0,0.0,0.28290269823736425,0.001107699282687707,5.87075491290732,0.0,0.00660272265741776,0.0,0.0,51.25129496545796,0.3457354439431026,0.3095913282693999,0.01377240048894349,0.0,0.0,0.006118336301126518,0.0,0.0,4.57641040914532,0.0,0.16186266170778338,0.0,0.0,1.3276185386351045,0.15975963270237334,0.0,0.005704892008426285,0.0,0.0,0.0,0.0,0.5074753606148642,0.28957963406391596,0.0,0.0,0.0,0.0,0.0,0.23740798480557285,0.0,0.0,0.0,0.0,0.08473475772771405,0.0,4.473812385204193,0.0,0.013898562263230383,0.0,0.0,0.13879294278496354,0.12294829310884656,0.0,0.03038869580266099,0.020219162606494485,0.0,4.409781080941343
s03T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023188162432709264,0.0,0.0,0.0,0.002543235559407114,80.39989826049624,0.0,0.024312622910442328,0.0,0.047918651511329444,13.208334217376182,0.6891837448745886,0.0,8.138940030116535,0.0,0.7368729531583103,0.0,0.0,0.0,0.0,0.10590046223421495,0.21800855434638008,0.0,0.0,0.0,0.0,0.0,0.12778034251410628,2.742297340417152,0.0,0.0,0.0,0.7204086232860739,0.0019529584812724421,29.922339870015374,0.0,0.001140359643265328,0.0,0.0,1.0692855093232139,0.10755187677956829,0.0,0.013720485858171727,0.0,0.0,0.00133571032161657,0.0,0.0,5.837021754851328,0.0,0.0,0.0,0.0,0.1674314720232801,0.0035011884841088655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176796848713521,0.0,0.0,0.0,0.0,0.0,2.9455300022601723,0.0,0.0,0.0,12.412861438199693,0.0,0.0,1.6565192472548773,0.0,0.0,0.0,0.0,0.028758704803788237,0.003543639003414893,0.0,0.0,0.0,0.0,2.134540986729564
s04T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036151603231254392,0.006249780576332568,0.0,0.0,0.0,0.28756948471190646,0.0,0.13606669908742744,0.16497928843426185,0.006420615244767485,26.89203834509534,12.367858522087436,0.007142872714541064,20.182181062324336,0.0,0.7110161939873234,0.0,0.0,0.0,0.0,0.0,0.07808060593809578,0.0,0.0,0.0,0.0,0.0,0.17590700539763468,0.5600995229251646,0.0,0.0,0.0,0.5470813466770326,0.0,26.456324739714525,0.0,0.0,0.0,0.015583955333539224,4.6225519767609295,0.15298124153036613,5.504294424755129,0.018729689152816056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07745824670422416,0.022326778486780538,0.0,0.0,0.0,6.596419944554873e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29491929049709786,17.234584578538826,0.0,0.01618894345361571,0.0,0.5008349081647873,0.011024115828567287,0.0,0.0,0.0,0.0,0.0,0.0,0.10746507143584497,0.0,0.0,0.007176749032282265,0.05603665506050642,0.0,10.166993152642135
s05T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008953209461476545,0.0,0.0,0.0,0.0,0.0,0.09036591442391129,0.027973576797282212,0.17115775744624817,0.0,21.690419381057055,0.8965986319502427,0.12442961593618973,16.11151721981624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.868454268129708,0.0,0.0,0.0,0.0,0.0,6.597327916508672,0.3783096121451887,0.0,0.0001426788013283708,0.0,0.005985145909902674,0.0,58.24502488065794,0.0,0.004103013948988521,0.0,0.0,2.2232977300419288,0.04050725546475624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1053408587609191,0.0,0.0,0.0,0.0,0.0009605380315849682,0.0,0.0,0.0,0.0,0.002395353579523403,0.0,0.0,0.0,0.0,0.0,20.639321130625657,0.0,0.0,0.0,0.0,0.0,0.0009793942197959058,0.0,0.0,0.0,0.0,0.0,0.0787576384345696,0.0,0.0,0.0,0.03718660758896237,0.0,9.859890180766165
s06T1722,0.0,0.0,0.05190261506477821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008566555222936971,0.007014494899611453,0.12778516904249224,0.0,8.375266694548248,0.024237413833339855,0.0,54.14577594471525,0.020214121175404103,0.0,0.0,0.0,0.0,0.0,0.0,0.971337270265601,0.0,0.0,0.0,0.0,0.0,2.228375945903974,0.16062775470764087,0.0,0.0,0.0,0.16774119966930603,0.0,27.673867703979212,0.0,0.0,0.0,0.033038306140037374,15.537023941203127,0.011425578945267481,3.0674914778562554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.90097091096492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.901793651348519,18.690072007909226,0.0,0.016178904780833354,0.0,0.0,0.00629148609418208,0.0,0.0,0.0,0.0,0.0,0.0,0.06605945640382843,0.0,0.0,0.0,0.027552197683543576,0.0,8.593159726680879
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.03636928958785,0.07661311398588252,0.5111242706842314,0.0,0.0,13.828481361756774,0.0,0.4773330376326394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002427583673382561,0.0,0.0,0.0,0.0,0.3061807734912272,0.0,0.0013959798624353095,0.0,0.0,0.0,0.18133375375822733,0.0,0.0,0.0,0.0,0.035385953597412284,0.0193450904442061,2.4268139522139087,0.0,0.00012563810360808567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25529584641955777,0.022372741407416095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0582179386468631,0.49628894019953074,0.0,0.0,0.0,0.01660478340217321,0.052669229478099204,0.0523474723229926,0.0,0.004540843341316672,0.0,0.0,0.2452357748009355,0.0,0.0,0.0,0.15299004478616127,0.0,10.518671827523566
s08T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012390336908591995,0.0,0.7568583201778813,0.0,0.0,0.0,0.0073284322565647176,0.012990274250413401,0.29555212330099373,4.4607442000471575,0.0,0.0,0.008084977772796329,0.0,0.0120160701967539,6.8019622556340705e-06,0.006158371343597843,0.0,0.0,0.0,0.0,0.0,0.005133715555483049,0.012962230390016604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005558814295888069,0.0,0.0,0.0,0.0,0.014238949741440288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16960851943795233,0.0,0.0,0.0,0.6365053219790792,0.0,0.0,0.0,0.0,3.1628554474149913,0.0,0.0,32.80226850308832,0.0,0.0,0.0,0.0,0.0,0.005529053124128956,0.0,0.0,0.0,0.0,15.020975778301043,0.0,0.004249912792392615,0.0,0.0,0.0,0.0,0.011478408330428683,0.0008811371200044704,0.0,0.0,0.002293746325693217,0.0,0.0
s09T1722,0.015971652811933933,0.0,0.0,0.004831568950599515,0.0,5.530701295257084,0.0,0.0,0.0,0.3761238539873325,0.0,0.0,0.0,0.03473957273114602,0.017618385897483133,11.056426367282645,1.1701458466832475,0.0,0.4152017889319135,0.0035979982440236405,0.0,0.011462393700883193,0.0,0.017461196225386038,0.0072161846714239265,0.0016554258215951676,0.0,0.0,0.0,0.0015411568748606114,0.0,0.14698947672125381,0.06826289474552487,0.0,0.0,0.0,0.0,0.011155344831426696,0.00018582971497563578,0.0003713592515742303,0.0,0.0,0.0,0.0,0.03806129714519558,0.5239350503333935,0.0,0.017457882348056796,0.0,0.0,0.0,0.0,0.0,0.0,0.02122614868457587,0.0,0.03175103085532844,0.0,0.35787915461657455,0.012370857574368207,0.0,0.0,0.7138396042516079,0.0,0.04224691722203088,0.0,0.0,7.906567511805522,0.0,0.23943708470826294,8.864709840442156,0.0,0.047049194232523926,0.0,0.0,0.0,0.00817329390451825,0.0,0.00020134194979790516,0.07049465613389375,0.0,14.580441161993175,0.0035315853874692163,0.0,0.0,0.0,0.0005770609095373946,0.013158579386188968,0.1979121844073527,0.011326868314278463,0.0,0.6630595403552961,0.4095467734503115,0.0,0.0
s10T1722,0.0,0.0,0.0,0.0,0.02095980862911319,1.5713257511089422,0.0,1.8277370067343395,0.0,0.0,0.0028487359783933436,0.0,0.0,0.0,0.004939680738593026,59.22924637680759,0.0,0.0,0.0,0.005457625299675692,0.0,0.01038946966315665,0.0004194951116784235,0.029084313303537238,0.0,0.0,0.054974175749085016,0.0,0.0,0.00484149895814747,0.0576338032333782,0.0,0.0,0.0,0.0,0.0021638150592929698,0.0,0.0,0.004526408950109234,0.0,0.0,0.0,0.07437125964881289,0.0,0.012267833133848926,0.13693647454749902,0.0,0.029154115214468052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8485809625989094,0.0,0.0,0.0,0.5480215164533104,0.0,0.0,0.0,0.0,20.997119102113928,0.0,0.0,0.03697977712200523,0.0,0.005881607246286088,0.0,0.0,0.0,0.012384888800951994,0.0,0.000279324928928677,0.0,0.0,2.549997151499216,0.0,0.021095132298776107,0.0,0.0,0.0,0.0,0.0708310678697947,0.028034012552203322,0.0,4.6432612874072605,0.9493891370316001,0.0,0.6422952227643746
s11T1722,0.0,0.0,0.0,0.0,0.0048682310248396535,4.100941009139244,0.0,2.8928817225769405,0.0,0.0,0.0011813890381544966,0.0,0.0,0.0,0.0039235262031127455,44.56039943184856,0.0,0.0,0.0,0.10855049909727657,0.0,0.006623147465266383,0.0007259621762981174,0.03291231902485949,0.0,0.0006082755169481715,0.009300758412532258,0.0,0.0,0.002862925440067644,0.0,0.04271145243725954,0.0,0.0,0.0,0.0,0.03028543844016076,0.00898809430054986,0.006283570853414569,0.0,0.0,0.0,0.03773695727601298,0.0,0.027776743035761157,0.38063984362566033,0.0,0.022289050016797842,0.0,0.0,0.0,5.3218152989573576e-05,0.0,0.0,0.0033411462115756603,0.0,0.0,0.0,0.5209187076991411,0.0,0.00022772627517719644,0.0,0.6649351302883368,0.0,0.015902618169677134,0.0,0.0,11.002780310454888,0.014701428220052045,0.0,0.09021991847450994,0.0,0.039442545795695276,0.0,0.0,0.0,0.006599277914426081,0.06309533459025943,0.0,0.0,0.0,3.0990211664088525,0.0,0.005466547080601891,0.0,0.0,0.0,0.0,0.10226313523815019,0.0,0.0,2.8406468215580207,2.4440957884510293,0.0,0.6222746330966041
s12T1722,0.0810129123418528,0.21637832586801922,0.9661337847292067,0.0,0.0,4.713961748524119,0.0,2.8936110027792616,0.0,0.0,0.0,0.09137204577620592,0.0,0.05324518201908701,0.0,30.176251722325908,0.0,0.0,2.061930621805852,5.909322288148195,0.009690310031415824,0.03873582025931984,0.0,63.05153210535891,0.0,0.0021337787937026715,2.0141480189516865,0.0,0.0,0.0,0.0,0.14327406794659456,0.022485657555418464,0.0,0.0013608630794171666,0.0004612036246946898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03202725325697152,0.4509596821101382,0.0,0.009159182260099308,1.1040076579378466,0.0,0.00978864153517386,0.0,0.0,0.0,0.0,0.00911351089567401,2.1054434638056794,0.0,0.5523346374654783,0.005456148844552309,0.0,0.016673934381620303,0.280366246181273,0.0,0.007897899539495623,0.0,0.002290660483644691,47.05017302716117,0.0,0.36031542001617706,0.011017545619484806,0.0,0.01493011476796462,0.0,0.0,0.0,0.0065438329248914615,0.0,0.0,0.043046137356143335,0.0,0.4025421474360085,0.0,1.5578958261508122,0.0,0.0,0.0,0.0,0.0,0.15637967640040148,0.0,2.172668711666165,2.7309061298212836,0.0,0.0
s13T1722,0.0,0.030936268599070605,0.0,0.0,0.014601127249700708,0.5953744815584381,0.0,6.110319523076455,0.0,0.0,0.013690608910048876,0.0,0.0,0.01810589452669791,0.04793897620227629,24.862570648189237,0.0,0.0,2.6346540232364952,0.046832832506656055,0.0019694492548091645,0.08358091273229186,0.0,1.7207750743348156,0.013335372060639282,0.0,0.8883636190414615,0.0,0.0,0.01144882788738906,0.0,0.08257212909226425,0.10028881410334126,0.0,0.0038847230803664232,0.001153043820384571,0.0,0.008573428092264012,0.0023197018122977577,0.02071311117083291,0.0,0.0,1.8270014339935063,0.0,0.006250963974654194,0.05588696240538557,0.0,0.02912525099296488,1.7660055472567955,0.0,0.004973966191104449,5.3158373755086825e-05,0.0,0.0,0.0,0.011830316892064433,0.7651435249880008,0.0,1.848643786204021,0.025559797499259986,0.0,0.025822682607967683,0.23806380250059866,0.0,0.0,0.0,0.0,11.881094731990807,0.0,0.8346187676910601,0.018335060321145714,0.0,0.008986942807000915,0.0,0.0,0.0,0.0,0.17412173723262434,0.0,0.23774278689943304,0.0,0.7408966719164256,0.004632416571980333,0.5722354941625492,0.0,0.07445873092584844,0.0,0.058565681880626885,0.22262064565214987,0.019424210561869302,0.0,2.1059507333428646,3.3361953772904833,0.0,0.7232037828810937
s14T1722,0.0,0.565893013656501,0.0,0.15286221260964974,0.0,0.0,0.0,0.33938071133095576,0.0,0.0,0.0,0.053975794417525556,0.0023682699856844708,0.0,2.5140588397721344,21.548826506001213,0.0,0.0,0.9624142496378106,32.11292466639637,0.11482264779006666,5.034541224138887,0.0,0.07547119687684528,0.0,0.0,1.0043110378124684,0.0,0.0,0.0,0.0,0.0,0.2159016621175653,0.0,0.002457816241772002,0.0,0.11604380807642012,0.0,0.0,0.0,0.0,0.0,0.11986722867881873,0.0,0.0006961267289756445,0.0,0.0,0.01056561118081222,3.0455123559466437,0.7853691931060209,0.0046148982672455765,1.128997012878936e-05,0.0,0.0,0.0,0.0,0.6435603058062194,0.0,0.10349217551538709,0.0,0.11742729073306424,7.867444369409686e-05,0.005261955192984264,0.0,0.03150491964097011,0.009932882520579929,0.001381300155842255,14.230424685172585,0.13117486614092344,0.6511063039362806,0.0052846222630587554,0.0,0.0,0.0,0.0,0.00631480284698054,0.0,0.22038011944102168,0.0,0.0,0.0,0.0,0.006861202272780221,1.0096711125400823,0.0,0.0,0.0,0.01072276869883027,0.024267509783452296,0.03618633458799727,0.0,0.06852847465700572,1.3968588019527814,0.0,1.10850246156639
s15T1722,0.0,0.0,0.0,0.0,0.014763238927665255,0.0,0.0,0.1019807980275917,0.0,0.0,0.0,0.0,0.0019106062423281845,0.0,34.6501049894007,7.333407907570166,0.015860586479514254,0.0,4.294392539838588,9.897437488508784,0.0,0.24616238304571933,0.0,0.009745394363469651,0.0,0.0,0.02910314300422914,0.0,0.6493857119670132,0.0,0.004291176811972904,0.0,0.0,0.0,0.00026723155241388085,0.024522946142893666,0.5291011049842155,0.0,0.004246838276503992,0.0,0.042883233484763444,0.0,0.21303315240994702,0.0,0.0,0.0,0.0,0.036247490816099015,4.614493316484943,2.583147199115857,0.017342514832290407,0.0,0.0,0.0,0.0,0.02855579556003166,1.179965124662151,0.0,0.013001455705728632,0.0,0.30839440126740686,0.03565136632829344,0.004807964226758804,0.0,0.012292650057052632,0.004705878603595603,0.0,4.060124966326574,0.0,0.39474542759581754,0.02063783609074005,0.0,0.0,0.0,0.0,0.0,0.0,0.5526644141097187,0.0,0.0,0.0,0.02512801701914794,0.04189937958738163,0.425694548542061,0.0,0.09680812725172516,0.0,0.0,0.2712917933619397,0.0,0.0,0.0,0.33284956703863217,0.42152128368413616,10.83370823045303
s02M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015583046351368823,0.0,0.02313243991421464,0.06155183787834092,0.4065889954020159,0.0,5.031463250284902,1.595388848054343,0.0,0.13854211240349834,0.0,0.15411478018349004,0.0,0.0,0.0,0.0,0.0,0.0,0.012512965246119794,0.0,0.2887412835053532,0.0,0.0,2.1273727776104328,0.9984181547906416,0.0,0.0,0.0,0.0,0.011309575740765087,1.7975590929602734,0.09228623382976163,0.0007864343792127219,0.0,0.013094339350001725,30.18322401170409,0.032021201402225696,2.3983742775486676,0.027466287823247944,0.0,0.0,0.0,0.0,0.0,2.171001176175043,0.0,0.2967256309192314,0.0,0.26345076843981,0.0,0.07271014444192325,0.0,0.003457962935017474,0.0,0.0,0.0,0.0,9.29592455142281,0.00481149150031643,0.0,0.0,0.0,0.0,0.0,0.03629357374396937,0.0,0.0,0.0,0.0,0.006818874252935577,0.014536420834206244,68.69881747896054,0.0,0.07983495436348317,0.0,0.0,1.5664771881184223,0.0,0.0,0.0,0.20303536511935946,0.0036064107002847763,9.373805525527143
