,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
s11M1722,0.0,0.0,0.0,0.0,0.0,1.080420698356754,0.0,6.126444566966184,0.005271675104930883,0.9607919771631739,0.0,0.0,0.000779424268711928,0.0,0.11635101389670374,51.86442447620431,0.0,0.0,0.0,0.0,0.0,0.015496022419898392,0.0,0.0,0.0,0.0,0.2123417081151903,0.1780813941431158,0.0,0.0023685527171177713,0.222773995508715,0.0,0.0,0.0,0.0,0.006934603567940556,0.0,0.0,0.0,0.0,0.0,0.0,0.017454646647200225,0.0,0.026475233659205177,0.0,0.0,0.01464875792913151,0.3624949167773903,2.360181778963548,0.0,0.0,0.0,0.0,0.0,0.0,0.13412246163263175,1.6103107400008219,3.9188580203684107,0.0,0.0,0.0,1.1019305159915072,0.016746553437100437,0.2059150948549392,0.0,0.001942175490666885,1.543752420300856,0.08465024317131917,0.0,0.030049609235503476,0.0,0.0,0.15431396071446835,0.0,0.0,0.0016298527765988998,0.0,0.0,0.0,0.0,2.003935293334792,0.0,0.000564505273457459,0.0,0.27775632634692726,0.20694909197887534,0.0,1.8423604982132287,0.056958827369177054,0.0
s12M1722,0.0,0.0,1.501889301425781,0.0,0.0,2.264944098361512,0.0,3.039012276286896,0.0,0.0,0.0,0.0,0.004444241668257875,0.0,0.0,32.710352179927284,0.0,0.0,0.766315668411214,0.0,0.0,0.011069546409439007,0.0,0.0630373526875812,0.0,0.001413174162128429,4.6053658063328085,0.4100562686841591,0.0,0.0,0.0,0.017800934262400217,0.0,0.0,0.0,0.009542616549201188,0.0,0.0,0.0,0.0,0.0,0.0,0.05024948232889215,0.0,0.03560780125223601,0.08570549219225543,0.0,0.029019777493871874,2.881047831530217,7.8258552657086575,0.004823951500080897,0.0,0.0,0.0,0.0,0.05059064376246998,3.3399161234077765,5.518997110146185,2.6249700744340743,0.0,0.0,0.005653789388992216,0.7619160996055262,0.0,0.1353217411942639,0.0,0.0015920047247419058,3.3196031611259618,0.856283529902476,0.0,0.0,0.0,0.0,0.0821221230486647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8921408378165798,0.0,0.1777302699527424,0.0,0.25343406700101334,0.018758979103105044,0.0,1.0863503826176326,0.0848037974403188,0.0
s13M1722,0.0,0.0,0.0,0.20646837222618492,0.0,0.2960601615592165,0.0,25.74205235752308,0.0,0.3334795322922045,0.0043743855864154454,0.0,0.00927074162520306,0.0,0.00520131732592198,7.162881857954504,2.06465232216191,0.0,0.39188202930806576,0.0,0.0,0.028890798259683482,0.000749362432585423,0.30251775931487407,0.0,0.0,0.29321065580322225,1.277586684715871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244069024483116,0.06952686467203946,0.0,0.0,0.0,0.0,0.0,0.6935414224090524,0.0,0.010464394803227008,0.7071785909572583,0.0,0.013927652966487227,1.9436455190329642,2.3197790210946554,0.006163843886266433,0.0019944345087565007,0.0,0.0,0.0,0.0,0.6227341508665356,1.4298851068905005,1.954279897460041,0.0,0.21276551174395975,0.012122863110833139,1.637959216377266,0.008985277187832881,0.07992424308736983,0.0,0.0010779417192912195,0.5479268896054161,3.133806004540799,0.07494294383220136,0.0,0.0,0.0,0.029143328889660508,0.0,0.0,0.0011581766399972417,0.28774437928128854,0.0,0.0,0.0,1.9394259381518821,0.0022839721763162645,0.3168453468491467,0.0,0.31535975684788997,0.32588930849882963,0.0,0.9340386235508834,0.018472479730445454,0.0
s14M1722,2.4938626988955552,0.0,0.0,0.03429612529495779,0.0,0.4025494525266741,0.0,2.192696764730493,0.0,0.0,0.0,0.03221499085797635,0.012073389405766974,0.7549652017342166,0.030051318502663855,14.769944232970895,0.0,0.0,1.2156617817000939,6.33307573615531,0.20650930213330676,4.479236877631849,0.0,2.1934076568720955,0.0,0.0,0.49527935063499634,0.36867880532212605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03581877047811474,0.15635122853431035,0.0,0.0012811087178737858,0.1605437434855054,0.0,0.0,0.08470481515770883,0.0,0.007140766514459617,0.0,0.0,0.05271585854984671,7.993574464026253,8.782853710640287,0.010710931201172474,0.0015533264181369275,0.0,0.1552241601295357,0.05553849940601243,0.0,7.013171654486662,1.2954253084396223,1.3824809300145504,0.0,0.5335008999377014,0.0,0.06426982519846837,0.0,0.10919395520851091,0.0,0.0,0.7792232774769055,22.86320511910033,0.0,0.032288934415802356,0.0,0.0,0.007577975199881042,0.0007807192029315031,0.0,0.0,0.7446907339267682,0.0,0.0,0.0,0.14108439179359644,0.00985017134807056,1.2154536211410976,0.0,0.43115265458291513,1.0633920845254965,0.02718066153825268,0.5616366087863575,0.08692332092891963,0.04504723110858486
s15M1722,0.0,0.32014784210493336,0.0,0.8864844688377607,0.0,0.2147949884220098,0.0,0.6545225196624934,0.0,0.0,0.010660074240957862,0.0,0.07749976475529606,0.0,2.501359057825353,5.649671646931635,0.0,0.013860991115344692,3.548661531518443,26.844088621581985,0.0,0.24076108998588247,2.5018979505945224e-06,0.22096122485732186,0.0,0.0,0.05975466601846867,0.0,0.0,0.007139770260132446,0.004923672136152425,0.0,0.0,0.0,0.0,0.015821537550839863,0.47251823481005245,0.0,0.0,0.17965758397476175,0.0,0.0,0.15777816657765995,0.0,0.007346631444057407,0.0,0.0,0.02570932914819219,8.433350897202983,3.3799588919782697,0.010145776475581254,0.0,0.0,0.015424606151378431,0.1349774220306548,0.0,9.992243371539676,0.0,0.2662048963726312,0.0,0.4469535543826733,0.0,0.05655749373986317,0.001606749882864191,0.06601334718034242,0.019257762160139365,0.0,0.0,2.21887260254247,0.6985385821944535,0.004348336285957738,0.0,0.0,0.0,0.0,0.0,0.0,0.7490293982791206,0.0,0.01088488937142276,2.221917610591033,0.06416182015183322,0.007878407762212285,0.6153639767897962,0.06739438821949816,0.33339296607112096,1.0690712074613111,0.0,0.12902416134799485,0.011993669901643633,0.0
s01X1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308098333700307,0.0035531356168872212,0.0,0.0,2.0395505778051413,0.17433208299317338,0.0,13.975708131554937,0.1778390343903304,0.7118578370903321,0.05992390617994594,0.3254977973288792,34.12455521534899,0.0,0.06823279855753882,0.0019043604312732243,0.0,0.0,0.0,0.0,0.09998420891044078,0.44158411216016474,0.0,0.01171219081893396,0.0,0.0,0.0,0.0,0.08810648483157141,0.9822200296780973,0.0,0.005255997806449237,0.0,0.0,0.0,0.24521145518617782,0.0,0.0026915570078985956,0.0,0.00175083639495677,0.024574902417073483,0.09732255312700866,3.5963606445422633,0.018169796493957356,0.0048253384379021895,0.0,0.0,0.0,0.2152096235552207,0.0,0.03614196121696684,0.3700164089039722,0.0,0.9662392761396947,0.0,0.0,0.0,0.0,0.04069025712880417,0.0,0.0,0.06325915673488981,1.301410411576763,0.0753330974720445,0.0,0.0,0.0,0.0,0.0,0.00023375857750643079,2.22736192754586,0.0,0.0,3.4298697081880416,0.06083674310452644,0.09862160623150616,0.39261021129300616,0.11044369949014624,0.0,7.3581549592345175,0.11891144642555061,0.2687848774169236,0.0,0.0
s02T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006701402231588367,0.0,0.0,0.03461748611853462,0.010911341734375772,0.0,0.274320031030339,0.016484110265998976,0.05613582460091965,0.1801078977085188,14.053262831108762,1.211693620956795,0.0,0.2110649938084056,0.0,0.0,0.0,0.0,0.0,0.061728986001405424,0.0,0.0,0.0,0.0,0.0,0.0,0.0011261152411151847,0.2392537007327114,4.232590864178784,0.0,0.0,0.0,0.29616669818872177,0.0005003550284854327,6.495439827760536,0.0,0.006471420352553577,0.015521326400553053,0.0,49.76481789604255,0.33926123864391255,1.0483271441164308,0.014140877367555319,0.0,0.0,0.0055410068277112175,0.0,0.0,4.3239207822163275,0.0,0.022365866468997644,0.0,0.0,1.4137195190006444,0.16308995581252464,0.0,0.003992199670464984,0.0,0.0,0.0,0.0,0.4870170088455802,0.2899622639309178,0.0,0.0,0.0,0.0,0.0,0.27183701288646606,0.0,0.0,0.0,0.0,0.08851647905983528,0.0,4.603400616660868,0.0,0.014867520114028846,2.055588763170647,0.0,0.13899612978273937,0.12459456708093984,0.0
s03T1722,0.0,0.0,0.8671622920399895,0.0,0.0,0.0,0.0,0.0,0.0021610886875225387,0.0,0.0,0.12340220006673332,0.0035535303451660416,0.0,0.0,0.016883043099697747,0.0,0.04708358627979808,12.792791009577513,0.6764564423297242,0.0,8.546103326001443,0.0,0.7383357375648961,0.0,0.0,0.0,0.0,0.0,0.3832838795318745,0.0,0.0,0.0,0.0,0.0,0.3279770569397977,2.609412030275036,0.0,0.0,0.0,0.7704231519739564,0.0017443155020549306,71.24596053504813,0.0,0.000829326533729378,0.000989085183800271,0.0,1.0333394163149352,0.10944025140575625,1.7394947850363751,0.02124875611725257,0.0,0.09738426973071104,0.0,0.0,0.0,5.606518311270216,0.0,0.0,0.0,0.0,0.19807407237813338,0.003791763210530737,0.0,0.0,0.0,0.00693511882958442,0.0,0.0,0.0,0.017231295293672625,0.0,0.0,0.0,0.0,0.0,3.097962889422612,0.0,0.012180025712189162,0.0,12.223866228904269,0.0,0.0,1.8165593442944494,0.0,0.0,1.085886183246877,0.0,0.0,0.005814621688525295,0.0
s04T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030438084608723505,0.007297435790357671,0.0,0.0,0.0,5.152758975743626,0.0,0.1355195262668276,0.15878172126363427,0.0054371933065045395,27.005681773759417,12.159300574826942,0.0,20.78421562384385,0.0,0.7133591963374691,0.0,0.0,0.0,0.0,0.0,0.07315796355485767,0.0,0.0,0.0,0.0,0.0,0.35386765237997586,0.5803535938860713,0.0,0.00033184548239550456,0.0,0.5779372247033745,0.0,18.005929394333275,0.0,0.0,0.004076611579328487,0.0188815552491896,4.476695084791476,0.1481530798997212,7.389095615623799,0.015810499516288243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0701686023225023,0.0,0.0581872260262523,0.04341244678129879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.884123621849962,0.0,0.021543642918913693,0.0,0.5154693296902941,0.01326126106467614,0.0,0.0,0.0,0.0,4.644762063891213,0.0,0.10590445426412522,0.0,0.0
s05T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008124938925474228,0.0,0.0,0.0,0.0,0.5634174025471475,0.09241128257608713,0.032085267043320945,0.2041584561732232,0.0,22.625721294437845,0.8838377697763529,0.09096272848910629,17.160870091686068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.956803201379707,0.0,0.0,0.0,0.0,0.0,7.9420634156816305,0.47056593508763256,0.0,0.0008589140011269233,0.0,0.028319797527367623,0.0,39.15426414310755,0.0,0.0038245195035144985,0.0,0.00023092439925336618,2.1332472471375366,0.038369282931018836,4.655517224544789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10108241275369298,0.0,0.12730805467776804,0.0015149302267512185,0.0,0.0,0.0,0.0025233185621720317,0.0,0.0,0.0,0.0,0.002479694006816181,0.0,0.0,0.0,0.0,0.0,21.56293355250621,0.0,0.0,0.0,0.0,0.0013579013594177817,0.0069492584650109705,0.0,0.0,0.0,4.428372204919206,0.0,0.11486568134863678,0.0,0.0
s06T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.848245527354184,0.012444971701136238,0.010426491675467359,0.13059509125124688,0.0,8.656280507364547,0.025166595490794967,0.0,55.104326330547465,0.022068967063877766,0.0,0.0,0.0,0.0,0.0,0.0,0.9486635484395671,0.0,0.0,0.0,0.0,0.0,2.7235731527635765,0.19964908548742497,0.0,0.0,0.0,0.18587722132753087,0.0,18.568968275920387,0.0,0.0,0.0,0.018733848296494503,15.074080882544443,0.015265132702269753,3.602292213545452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06608977568282433,0.0,0.0,19.017496200477503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.379595518994524,0.0,0.011769646785405884,0.0,0.0,0.008160869055078561,0.00041694786094193334,0.0,0.0,0.0,3.911025896836082,0.0,0.07643389769206249,0.0,0.0
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4550155486925,0.07231481203716497,0.5072967390423911,0.0,0.0,13.594003995402804,0.0,0.48482368088387623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2989987032871675,0.0,0.0017621828161351694,0.0,0.0,0.0,0.07410274303897754,0.0,0.0,0.0,0.0,0.034926002505866846,0.019536247526330104,2.9930198407416895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21878914976354172,0.0,0.2288913916960229,0.027473950812920013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06429413750486919,0.46624575831212184,0.0,0.0,0.0,0.0171807806887204,0.05546431778105749,0.055122817574596826,0.0,0.0037005739394547796,4.868192773881334,0.0,0.17903720832305978,0.0,0.0
s08T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01138534454907591,0.0,0.7553077810006137,0.0,0.0,0.0,0.0,0.012299535262025554,0.29020617840092655,4.691451682752857,0.0,0.0,0.007913899334735132,0.0,0.012207422603109036,0.0,0.005091129143775901,0.0,0.0,0.0,0.06399550737847862,0.0,0.005159408468672917,0.013117540501321285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008451219718346616,0.0,0.0,0.0,0.0,0.013862659777324319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006643776434415288,0.0,0.0,0.0,0.6695565828953043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.72264636618474,0.0,0.0,0.0,0.0,0.0,0.005786673836481604,0.0,0.0,0.0,0.0,15.593026397922879,0.0,0.00442544669720892,0.0,0.0,0.0,0.0,0.01374404932158724,0.0005069629982606854,0.0
s09T1722,0.0,0.0,0.0,0.03542338997814912,0.0,5.327051141682931,0.0,0.0,0.0,0.3812421528125434,0.0,0.0,0.0,0.0,0.016791674636560706,10.908854459696899,1.260085888955176,0.0,0.4021106030682957,0.0035154203248009067,0.0,0.011690709116697465,0.0,0.016194040848919306,0.007256377749074687,0.0015832863035911745,0.0,0.1371509550437997,0.05891686551921121,0.0017098035150969226,0.0,0.14663574651058633,0.06795729399853179,0.0,0.0,0.0,0.0,0.01304668981158028,0.0,0.0005355021122020348,0.0,0.0,0.02104156106180234,0.0,0.03820650814490072,0.351632906143599,0.0,0.01709699658619937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03469038894492493,0.0,0.6976871661261023,0.012532522796592956,0.0,0.0,0.7466352850438864,0.0,0.03911804348144345,0.0,0.0,8.226080419659828,0.0,0.2312903897737299,8.847808273248399,0.0,0.04288026416696696,0.0,0.0,0.0,0.008421560670049736,0.0,0.00017860595566435928,0.0,0.0,15.141008336822674,0.00450414447159029,0.0,0.0,0.0,0.0,0.016043437210915654,0.2126021546445132,0.00995589518138976,0.0
s10T1722,0.0,0.0,0.0,0.0,0.021230595840532163,1.512973702515101,0.0,1.7708664134843257,0.0,0.0,0.0030051051533124006,0.0,0.0,0.0,0.005097394983389681,58.436879200544446,0.0,0.0,0.0,0.005350611043735848,0.0,0.012392258881405546,0.0006008395445286706,0.03005539615336038,0.0,0.0,0.05489290895660047,0.3279655609419773,0.0,0.004724238784545877,0.05877363107502833,0.0,0.0,0.0,0.0,0.0032266932650168263,0.0004644911012111179,0.0,0.004683944102203619,0.0,0.0,0.0,0.04191209867740917,0.0,0.011881280850135434,2.4568211394818995,0.0,0.02873232671151834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.527075558565766,0.0,0.0,0.0,0.5633873581595694,0.0,0.0,0.0,0.0,2.1943946762037445,0.0,0.0,0.038564895945133876,0.0,0.007486977933618319,0.0,0.0,0.0,0.013361690398607172,0.007812285312809868,0.0003120563799262115,0.0,0.0,2.6506025083607727,0.002925742157097047,0.02294314340547898,0.0,0.0,0.29961211901831936,0.0,0.03537044123763791,0.027694376760054824,0.0
s11T1722,0.0,0.0,0.0,0.0,0.004596698772546233,3.961327768440742,0.0,2.8041038813626944,0.0,0.0,0.0012820120330326557,0.0,0.0,0.0,0.004217260303499176,43.95292182024588,0.0,0.0,0.0,0.1067472220935219,0.0,0.007668650387590709,0.0008563614552453997,0.034496619794382816,0.0,0.0006080683695355547,0.010216410894064287,0.1983976300044245,0.010507078319153486,0.002641412399005544,0.0,0.040148743976852766,0.0,0.0,0.0,0.0,0.034125259288217254,0.010975668737363635,0.006008636524928197,0.0,0.0,0.0,0.016740406634821757,0.0,0.025928192232728173,1.4986836019093919,0.0,0.02197827998230753,0.06864419767280576,0.0,0.0,0.00011747120807401685,0.0,0.0,0.0,0.0,0.0,0.0,3.9044336291980652,0.0,0.008272185116408976,0.0,0.6821558701753622,0.0,0.0,0.0,0.0,6.0148454727409195,0.027508983137364232,0.0,0.09178437292912542,0.0,0.03644811497162327,0.0,0.0,0.0,0.007401631765276331,0.07565511529993073,0.0,0.0,0.0,3.219377710267398,6.401298817147874e-05,0.006725145344765456,0.0,0.0,0.2913480204302453,0.0,0.0,0.0,0.0
s12T1722,0.2842517796624602,0.21453524406328114,0.950281742429542,0.0,0.0,4.521996708361542,0.0,2.8062379278268357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.781872637555274,0.0,0.0,2.0413525872304743,5.809333204299444,0.004301715632084745,0.03972585182565972,0.0,63.12277746938681,0.0,0.0020198969945652017,1.9719749605166381,0.21327556280867194,0.0,0.0,0.0,0.14560805898504822,0.027391588499560336,0.0,0.0014312697724465705,0.0009469338029397361,0.0,0.004377356892326268,0.0,0.0,0.0,0.0,0.02260307338077424,0.0,0.03530489213534486,1.1600435129691864,0.0,0.009282730688238223,1.1518287156346936,0.0,0.009486168062618622,0.0,0.0,0.0,0.0,0.038244159378608006,2.017850084836462,0.0,4.900395483461582,0.006753321060365808,0.0,0.017579601164938473,0.2901017310409848,0.0,0.05900286171314829,0.0,0.001829226276596425,7.099001386682725,0.06370593887947285,0.3720480470827047,0.01192292461408689,0.0,0.012184546986308536,0.0,0.0,0.0,0.00676368157605648,0.0,0.0,0.0,0.0,0.4217998850110831,0.0,1.6031885386952076,0.0,0.0,0.0,0.0,0.02850506158088262,0.17009372448017127,0.0
s13T1722,0.0,0.018700298493359895,0.0,0.0063966794384249905,0.01020806794356052,0.5867254141289769,0.0,5.9279448086842015,0.0,0.0,0.014150944682077412,0.0,0.0,0.0,0.04625348054327625,24.515548620556608,0.0,0.0,2.609961221171559,0.0461463643105424,0.014521528764840369,0.1126931777070817,0.0,1.7216247732309893,0.012949130661639488,0.0,0.8708239333238474,0.6931495485751699,0.0,0.013390917683248392,0.0,0.08171114917642422,0.0969344796694468,0.0,0.004084310114540652,0.01315026354554311,0.005693149207725295,0.010845722476448685,0.0020852344223415307,0.01906809421062934,0.0,0.0,1.243968698886116,0.0,0.004509142086087151,1.1110198025353073,0.0,0.027838978792872043,1.7938112167676687,0.0,0.00515675069264037,3.5845545505921894e-05,0.0,0.0,0.0,0.015398255856960377,0.7376703921939176,0.0,5.535391829632689,0.025432551499881658,0.003968431413789255,0.028049284737962366,0.24413406135205973,0.0,0.0,0.0,0.0,0.9245826086264862,0.007109072844655748,0.7990636558520983,0.0187861183149694,0.0,0.008100622496062203,0.0,0.0,0.0,0.002538138079946068,0.19214586240505416,0.0,0.0,0.0,0.7702374237851866,0.00918688738827815,0.5911936654347101,0.0,0.07422158801812932,0.3342526356618951,0.06917197440370088,0.1261567988384116,0.017561079209526313,0.0
s14T1722,0.19369592263986743,0.5137219211800917,0.0,0.19148640757382113,0.0,0.0,0.0,0.3282437221495421,0.0,0.0,0.0,0.0,0.002667196786714527,0.01870209152487911,2.3797126841654825,21.252514954842376,0.0,0.0,0.9436343434969188,31.5689474370701,0.08800874720688036,5.085482701052316,0.0,0.07522353482615182,0.0,0.0,0.9834414608492359,0.03980648275818163,0.0,0.0,0.0,0.0,0.21182627533853204,0.0,0.0024608349680986684,0.0,0.11283252169879844,0.0,0.0,0.0,0.0,0.0,0.06209579158018106,0.0,0.000849009829671776,0.03681724956621657,0.0,0.010642339504541413,3.056723610875213,1.2545530814663843,0.004563571415567331,1.5576072637765948e-05,0.0,0.0,0.0,0.0039192836654289125,0.611913565058636,0.0,2.375024858184501,0.0,0.11898548532988051,0.00018709940401272202,0.006521051982135496,0.0,0.03730725860006987,0.011995227419445179,0.0012019747798185352,0.0,0.1570277843616753,0.6171919093328935,0.005540395398463309,0.0,0.0,0.0,0.0,0.0,0.0,0.2165820899789246,4.5794633089580674e-05,0.0,0.0,0.0,0.009181243450082414,1.039469044252678,0.0,0.0,0.5173819254944132,0.012346675287300978,0.029126754700802036,0.04009120096788957,0.0
s15T1722,0.0,0.0,0.0,0.0,0.013923939854367275,0.0,0.0,0.0985285703009028,0.0,0.0,0.0,0.6041353074743332,0.0019887617937592223,0.0,32.79903054728183,7.230236221670509,0.0,0.0,4.238334475137172,9.729679427183083,0.0,0.2512612612235119,0.0,0.005266467428981542,0.0,0.0,0.027578416066409605,0.006194909139469183,0.0,0.0,0.004013547845847074,0.0,0.0,0.0,0.0,0.030865877455215688,0.5102735257842025,0.0,0.004554893029990013,0.0,0.04447264580942664,0.0,0.10084064364205829,0.0,0.0,0.0,0.0,0.03569375513401106,4.587107702540414,3.295284296456468,0.016921319043699604,0.0,0.0,0.0,0.2723287788439872,0.02572058260260818,1.1208694327087596,0.0,0.5420609732552105,0.0,0.292776885414419,0.04165218407519286,0.005391243902852102,0.0,0.013851153043820588,0.004430370137498764,0.0,0.0,0.0,0.39114395156776266,0.02186147663310665,0.0,0.0,0.0,0.0,0.0,0.0,0.5289726653134776,0.0,0.0,0.0,0.027240061525493176,0.04435941497786918,0.4374344903152196,0.0,0.09827850069484913,5.014791172348111,0.0,0.24344290062922755,0.0,0.0
s02M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014816503315225405,0.0,0.02181252010239167,0.057454748742260225,0.3548788141139412,0.0,4.979090846769596,1.568417496883054,0.0,0.1731720077324804,0.0,0.15353752834540949,0.0,0.0,0.0,0.11256441299880586,0.0,0.0,0.0123000857862492,0.0,0.27848759257942723,0.0,0.0,2.443861431336914,0.9602292284380605,0.0,0.0,0.0,0.0,0.006783637302252589,1.0679307422263853,0.09259566189402624,6.647458305110295e-05,0.0,0.016075071507323714,29.307517914047708,0.03207691360695132,3.0509380751168322,0.02725697080009469,0.0,0.0,0.0,0.002334049921067714,0.0,2.0308491876932666,0.0,0.24797240064948559,0.0,0.25994039518039797,0.0,0.07343329965478392,0.0,0.0,0.0,0.0,0.0,0.0,8.760806302349382,0.00899386824038447,0.0,0.0,0.0,0.0,0.0,0.050201411244927024,0.0,0.0,0.0,0.0,0.008507059033002765,0.015742313149242588,70.70933749635499,0.0,0.08157066108297396,4.34517312973513,0.0,1.6099160300316269,0.0,0.0
s03M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.808349699214103,0.0,0.0,0.0,4.6196506792011025,0.0,0.0,0.5093610370858185,0.0,0.0,0.0,0.0,0.0,0.0015622390269378994,0.0,3.082194039281152,0.0,0.0,0.0,0.0,0.0,0.0,0.2623523914644547,0.0,0.0007173650735181506,0.0,0.0,0.0,109.43552609244648,0.004720346409664292,0.0008054950854231856,0.0,0.0,0.9156905511424411,0.020844166215440718,0.0,0.005385577344499735,0.0,0.0,0.0007981863713274413,0.0,0.0,0.0,0.0,0.0,0.0,0.17909733618529194,0.025814416765028565,0.012630090945920379,0.0,0.0036023987857051057,0.00036400085762505,0.0,0.0,0.0,0.25078546366855803,0.004856250176312607,0.0,0.0,0.000763741793103219,0.0,0.0,0.0,0.15673487777117887,0.0,0.0,0.0,0.01603645857190745,0.0,16.359902318662414,0.0,0.0047649822975037864,1.6488331981831439,0.0,0.897932343308324,0.0055556144836823905,0.0
