,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
s12T2022,0.0034720087601200723,0.0,0.0,0.0,0.0,0.0,8.050756921728487,0.037799751985424186,0.0,0.0,0.0,0.0,0.0,0.0,0.027372637679360046,0.6619539905005094,0.012277265293118473,3.600213942872682,0.0,1.639537754194547,0.004000603467038226,0.0,0.0,0.7424557547214664,0.0,0.0,0.00875476724714597,1.200932979290473,0.0,0.0,16.780031662336935,0.0,0.19237649823107986,0.029592719001174817,0.0,0.0,0.0,0.0,2.986960575350245,2.890060520334664,0.0,0.0,0.024711061317834803,0.06655203429010481,0.0,0.0,0.06840922394757601,0.12398947470395297,0.5202576238342904,3.00611772096464,0.012760635020870225,0.002163964750792408,0.10053926515404128,0.07699502164200978
s13T2022,0.005029095058786327,0.09661240591681947,0.0,0.0,1.552211334967853,0.0,8.648800738163555,0.0,0.06034403077429342,0.0,0.0,0.0,0.0,0.0,0.21940199586417666,1.0723406075971444,0.030362051481329762,6.84966491356816,0.06842516277735114,2.642579392844057,0.0,0.2825631042307399,12.662165103792928,0.8064476441240652,0.0,0.0,0.0,1.2201819512459524,0.0,1.74222962211787,0.16771500331425693,0.0,0.8933448658771651,0.014696674182988145,0.0,0.0,0.0,0.0,3.3077366065490397,3.448285851065377,0.0,0.0,0.014595473286644473,0.08074623705755285,0.006411883633390833,0.0,0.11018072661702523,0.033384511543858734,0.5223658437907001,6.11652051181863,0.006399274853235245,0.009646750451754914,0.1081662353138996,0.01882369865081944
s14T2022,0.02343961248574171,0.0,0.0,0.0,0.0,0.0,10.516324881752908,0.03367271636972561,0.0,0.0,0.0,0.0,0.0,0.0,0.02419313756882706,0.24641597521987682,0.013202443479766623,0.1312017102230253,0.0,4.102060740891101,0.0,1.1209568973524924,0.0,0.18137776815064294,0.0,0.0,0.0,4.4819208010796165,0.0,0.0,14.269167206271947,0.0,1.5679261273319152,0.023399137963893993,0.0,0.0,0.0,0.0,2.0671443132866303,6.357123462449274,0.0,0.0,0.007649128145206096,0.0104733554220897,0.0,0.0,0.12715105440492736,0.011575116468641691,1.4355156214222173,4.452332511231755,0.018641131030963688,0.012223997381232811,0.040698807166764876,0.8293521162613289
s15T2022,20.20081447057637,0.0,0.0,0.0,0.03833117638727318,0.0,21.94471341967648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4785593770890998,0.04384834707048743,0.0,0.0,14.648041369053935,0.0,0.0,0.0,0.08822841609840805,0.0,0.0,0.0,2.343363498757435,0.0,0.0,9.58029418863447,0.0,0.011401675892822868,0.0,0.0,0.0,0.0,0.0,1.7071590529289946,0.19076562359455074,0.0,0.0,0.0,0.04612705890020333,0.0,0.0,0.12010528383543788,0.0,0.5371829791574823,10.778908294677269,0.074328725217715,0.06508102461189814,0.16430255815453707,9.706964934218833
s02M2122,0.2728598336723657,0.0,13.186700460268277,0.0,0.0,0.0,0.0,0.0,1.8057358890488038,0.0,0.0,0.0,0.41010537122047297,0.0,0.0,0.0,0.001947387692855318,0.0,0.0,3.1939334430143664,0.0,0.0,0.0,0.0,0.0,0.0,0.01065810468305832,0.0,0.0,0.0,0.0,0.0,6.103557376014306,0.0,0.0,0.0,0.0,0.0,0.5556083810945491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9268521136452815,163.52298934357117,0.0,0.0,0.0,0.6674010773919322
s03M2122,0.01542632751744773,0.0,1.3375976492341983,0.0,1.2798307854232525,0.0,2.8391244535929787,0.05350927626994929,0.2639609266949916,0.0,0.0,0.0,0.050247278923773286,0.0,0.0,0.0,0.01191158695208617,0.0,3.2765546615411645,4.871263332317174,0.0,10.597014547971575,0.6768440830373275,0.0,0.0,0.0,0.0,0.0319358113572998,0.0,3.345821450599195,0.009577505035134878,0.04477636062031358,7.985384102315918,0.0,0.007405167849355832,0.048553589932293716,0.0,0.0,0.5914526718031456,0.0,0.0,0.0,0.09123691157430878,0.0,0.0,0.0,0.007102143737589026,0.0,0.5023032587994067,57.73480876718841,0.9726441861515198,0.019626113064081754,0.045742941926344066,0.26207326739896714
s04M2122,0.005198199131717162,0.0,0.0,0.0,0.30740423519269994,0.10154922184541398,0.0,0.0,0.0,0.0,0.02547482345455025,0.0,0.0,1.9692841340152045,0.0,0.11361298210725926,0.0,0.0,6.449047459790849,0.0,0.02981319156843584,10.983794736944924,0.28122515237440676,0.0,0.0,0.0,0.0,0.0,0.0,17.6929491787928,0.0,0.0,2.901777465156863,0.0,0.00019399027908826268,0.0,0.0,0.0,0.0,0.0,0.18050303556494168,0.0,0.9249820728524228,0.0,0.0,0.0,0.004477828439741872,0.9022599185995467,2.0005874970302533,85.22112401837134,0.0,0.0,0.0,0.0
s05M2122,0.0,0.0,0.0,0.0,0.39661565502084056,0.0,0.0,0.004348751815576095,0.0,0.0,0.17580862940286882,0.0,0.0,8.71953931659437,0.0,0.018576439833658726,0.003916822187360027,0.0,27.34017379495833,0.6180886077163811,0.0062541049967517305,13.673106242096857,0.0,0.01753732990127212,0.0,0.0,0.0,0.0,0.0,16.68802076931267,0.0,0.0,0.5429207351007268,0.0,0.016617475021916416,0.0103833154360409,0.0,0.0,0.3513566755905232,2.2117912597984035,0.10200163617985396,0.0,1.1803550888641727,0.13007356729748298,0.010911410514029288,0.0,0.002320387166610473,10.8144243339426,0.3123387221879032,16.899387339974083,0.01748090037752385,0.0,0.0,0.0
s06M2122,0.01688595888806928,0.0,0.0,0.36307911296895173,0.35854737779228557,0.0,0.0,0.22692471476691486,0.14637641943371188,0.0,0.20174692283188342,0.0,0.0,0.9574946818217976,0.024127746709288498,0.06980452876431364,0.0,0.02055899772677828,6.851259185690351,0.34602254450486986,0.0,7.28123822521867,0.24446178748251654,0.0031762742042123586,0.0,0.005006671479463691,0.0,0.0,0.0,8.241151337453845,0.01510345228335325,0.0,6.996962693035531,0.007550408210611543,0.0222864187025487,0.0,0.0,0.0,0.0,0.9109931130188262,0.23319839404147227,0.0,0.7556710145705943,0.3877421431841355,0.0,0.0003490921222785324,0.0,19.076630144799605,0.9858832296633107,54.04374704063168,0.0,0.0,0.0,0.0
s07M2122,0.006666786181239628,0.0,0.0,0.0,0.17933613841615234,0.0,0.0,0.0,0.5730629096470818,0.0,0.0,0.0,0.0,0.0,0.044052471133885614,0.0,0.0,0.0,6.9387129422007074,1.63189396770423,0.0,5.85088157143165,0.0,0.0,0.0,0.0,0.0,0.019767711638318825,0.0,20.327336331584295,0.16786512014882546,0.0,3.2865892564152013,0.0,0.0,0.0,0.0,0.0,0.0,0.07461518256280324,0.07460137715771506,0.0,0.3569020615812803,0.0,0.0,0.0,0.0,0.17993862169042146,0.3427367847552908,84.1310279290079,0.0,0.0,0.0,0.0
s08M2122,0.0035961185109319956,0.040378438015068824,0.0,0.0,0.0,0.0,0.39155896933630346,0.0,0.015398713679058547,5.2054523532598855,0.0,0.0,0.0,0.0,0.0014126012338172263,0.02379090653560597,3.605045086726942,0.02268367351874408,0.0021247104922480237,0.05210280901564207,0.0024284633235969588,0.0,0.0,0.006439207040508994,0.0,0.0,0.055721939396386505,0.0389592531958946,0.023386770828916135,0.0,0.012190543845708609,0.0,0.0,0.005823680527866763,0.0,0.0,0.0,0.0,0.26057900267682493,0.029021358901846112,0.0,0.0,0.0026365135941230525,0.0,0.0003244389640090131,0.0,1.909380604443562,0.0070269157680301645,0.0061649281957974625,0.3805951638654009,0.0033746452681411463,0.0013842531912215534,27.815890102166957,0.0
s09M2122,0.0,0.0,0.008026986379499437,0.0,0.00027067555359247883,0.0,0.0,0.03645829683219327,0.036408185139866205,0.5208577463865707,0.0,0.0,0.0,0.026131568590685557,0.0,0.34174937247047804,0.0,0.0,0.0,0.0,0.0,0.011272943037364072,0.0,0.0,0.0,0.0007423226318369394,0.0,11.966829424890127,0.0,0.011310961013075273,0.0,0.0,0.0,0.0,0.0,0.01770851524471134,0.0,0.0,60.70584386815557,0.0,0.006802555332453756,0.0,0.0,0.0,0.019264497871015508,0.011986192531240605,0.14613099043720276,0.0,0.12824513030387327,0.0,0.0,0.0,0.3793893675464899,0.0
s10M2122,0.0,0.0,0.028159028309570643,0.0,0.0,0.0,0.0,0.0,0.14619648303204144,0.1164748704594316,0.0,0.0,0.0,0.0,0.0,1.02582535110546,0.0005707284871929519,0.0,0.0,0.8525279052125685,0.0,0.0,0.11959594940958723,0.0,0.0,0.0,0.0,15.54571441870548,0.0,0.0,1.7087592909450113,0.0,0.0,0.0,0.0,0.0,0.0,0.0006417974060794882,17.237339502506796,2.0121653427572928,0.0,0.0,0.0,0.0,0.0,0.0,0.03856272753908711,0.0,2.5641556227640008,0.0,0.0,0.0,0.0,0.0
s11M2122,0.008290301654212705,0.0,0.0,0.0,0.0,0.0,2.130770898807572,0.0,2.509637657533545,1.2305757684583203,0.0,0.0,0.0,0.0,0.046222175970314354,0.1883639622529939,0.012467551665372037,0.0,0.0,0.9743777845947212,0.0,0.0,0.0,0.23981403039534496,0.0,0.0,0.0,7.138625969155322,0.7467653438562183,0.0,1.3803831906371542,0.0,0.03813238994050787,0.5841591855026566,0.0,0.0,0.0,0.21893652826974638,7.43191171367702,3.298190257900315,0.0,0.0,0.004411237560089383,0.0,0.0,0.0,0.4858876799159551,0.023699293661025436,11.456220993614037,2.2912938161664163,0.0,0.0,0.40518940584873836,0.0
s12M2122,0.0027861024964894623,0.0,0.0,0.04294051988291632,0.007855751345561497,0.0,0.0,0.15209972893323775,1.7346438329799312,0.39040989610012816,0.13096398030840498,0.026415668285528764,0.0,0.04244863098772588,0.1859528055694017,0.0,0.004638039267539007,0.0,0.0,0.21634731043170274,0.0,0.0,0.0037417906062855917,0.10645852505100493,0.0,0.0034623124904514862,0.0,12.56073917444608,0.32050174197571474,0.0,0.39699595880203004,0.0,1.2349944808150655,0.26553418856385386,0.018862632427248217,0.1162671480587703,0.002856026919417909,0.14352438395671704,2.87968061606832,6.709571795492842,0.0,0.0,0.0,0.0,0.0,0.0,0.06493382804674834,0.0597834655022317,4.5735186819500795,1.4752756070301805,0.0,0.0,0.053615725209953925,0.1872399841416435
s13M2122,0.0,0.0,0.0,0.0,0.0,0.0,1.147572796992292,0.0,0.6858609002235063,0.07089206628098771,0.0,0.0,0.0,0.0,0.05119596127831197,0.0,0.0073728245452769825,0.0,0.0,0.9805830514924812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.339084895120445,0.14865780743824863,0.0,0.7786788343543799,0.0,0.05486928353464442,0.11152254854092926,0.0,0.0,0.0,0.03232597033866913,6.470351292939444,7.360630733941955,0.0,0.0,0.0032783987937146392,0.02810355945981215,0.012287506134360419,0.0,0.042998516389237997,0.007278017521499871,7.982539413820163,0.5562104080812139,0.0,0.00241680057116987,0.053611518193062035,1.2398905360273318
s14M2122,0.0954203589454645,0.0,0.0,0.0,0.00532617879122996,0.0,3.9022333292026588,0.0,1.404392830141633,0.34330791479756656,0.0,0.0,0.0,0.0,0.04910687145671084,0.0,0.011544723944534731,0.2099585117930641,0.0,1.7169785533840765,0.0,0.3794522485185514,0.0,0.0,0.0,0.0,0.0,4.465920484705227,0.2778063293459964,0.0,6.782657396120341,0.0,0.5697259652527848,0.1954914973924051,0.0,0.0,0.0,0.09934405953414686,0.7695583216751566,13.630146273381746,0.0,0.0,0.013285324408234904,0.015490112477720483,0.0,0.0,0.12264463469055542,0.0673274878791361,22.61532395332777,3.9409129697616687,0.0497305935912069,0.0,0.046141761252568816,0.07762829990596924
s15M2122,0.030627825031516936,0.10460469525970142,0.008200082188455412,0.0,0.0,0.0,0.9077529206226584,0.05945426962600622,1.5616680758139754,0.015778475570754128,0.12926538481847127,0.0,0.0,0.0,2.4800856125054263,0.0,0.0032633738822606165,0.0,0.0,3.66785289614601,0.0,0.0,0.0,0.09308379327705966,0.0,0.0007988923818226826,0.012002328673278325,0.10600565222578127,0.0008775230701965304,0.0,0.04516829174892515,0.010401723086996668,1.5261857585743643,0.005542686336788826,0.0,0.0,0.0,0.00240247762245727,0.14507201690013044,0.1765636610184878,0.12015249718664127,0.0,0.0,0.07567181338615286,0.0,0.0,0.0,0.0,2.5903585808340486,57.88119340796764,0.0,0.0,0.007228044272566926,0.14917704114894156
s01X2122,0.004497691177941099,0.0,0.0020526922337382888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.978867349061541,0.0,0.0,0.0,0.0028576713451943783,0.0,0.0,5.607302523928458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017327998813225073,0.0,0.0,0.0,0.009838221671430343,2.75379781489732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73072257701445,0.04983165167436161,0.0,0.045566397258522386,24.9824031167025
s02T2122,0.0,0.0,13.552473742516256,0.0,0.3558310545601886,0.0,0.0,0.0,0.14177730071566003,0.0,0.0,0.15233077368264014,0.0,0.0,20.156883221572528,0.0,0.0,0.0,0.1632805278525511,2.0692091587230665,0.0,30.419267289271204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40289239868270105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.089328758223647,0.0,42.86463473857883,0.0,0.0,0.0,0.0
s03T2122,0.025931646214389634,0.0,1.2886978752615301,0.0,0.41755516851626184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006189977122267641,0.0,0.0,0.0,4.069708102728417,1.6844001299399982,0.0,10.518865429446889,0.1435952139719735,0.0,0.0,0.016565261499021818,0.0,0.0,0.02547172262721031,22.526568259260703,0.0,0.0,0.09735156782080073,0.003325861365905464,0.0,0.0,0.0,0.0,0.0,0.35966718782783313,0.06492140004123345,0.0,0.0,0.0,0.007484940029667376,0.0,0.0,0.0,0.0,39.18049629440736,0.0,0.0297300799831719,0.009296214728816542,0.0
s04T2122,0.0,0.0,0.0,0.0,39.787713610060415,0.45579357952042976,0.0,0.0,0.0,0.0,0.17049502993114285,0.0,0.0,0.03352940577227452,0.0,0.3625918416478306,0.0,0.0,6.776595640879988,3.412451125029521,0.06400783115371492,11.077748407255665,0.24741568589840318,0.0,0.0,0.0,0.0,0.0,0.0,6.347910349814378,0.0,0.0,0.0,0.020072724914184912,0.0,0.0,0.0,0.0,0.0,0.08959818922495077,1.0057712296159105,0.0,0.04103083342065694,0.0,0.0,0.04071393083672295,0.04749801887741251,0.4884490729279589,1.640029714134693,59.773084652905446,0.0,0.0,0.0,0.0
s05T2122,0.0,0.0,0.0,0.0,0.7107161012339356,0.17391977896374877,2.5951529176267814,0.0,0.0,0.0,0.0,3.348226270807727,0.0,0.6837966881898683,0.0,0.2916288112131446,0.009053367339386283,0.0,11.362107009955809,8.409517099052435,0.0490195328571113,11.106806320968722,0.0,0.0,0.034259202542865845,0.0,0.0,0.02553490154072935,0.0,3.1611370162016557,0.033054524525275825,0.0,0.0,0.00832817946081117,0.0,0.0,0.0,0.0,0.29178802076437604,0.0,1.0540929241391306,0.0,0.18548129105985026,0.0,0.0,0.01930410787890972,0.06744352363010397,0.22239720358344517,1.1461525364942424,57.82934764444917,0.0,0.002419333613589976,0.04598042801221819,0.0
s06T2122,0.014126014162681172,0.0,0.0,0.0,0.48700835056356495,0.18918370019376024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0938045972768102,0.0,0.15058102384012614,0.0,0.0,6.364055228583422,0.923774589206103,0.023879048163745222,42.50701577848366,0.13943514275557783,0.0,0.003873956133667226,0.0,0.0,0.0,0.0,14.379364878089056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322760468723343,0.0,0.27635534482300506,0.0,0.0,0.013016820389549004,0.016655201920491997,0.35184964607803143,0.5568251083314031,25.806956513881442,0.0,0.0,0.0,0.0
s07T2122,0.0023468263050417533,0.0,0.1287419340346861,0.0,1.4882030165766347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31379723408709037,0.0,0.0,0.0,0.05592073922505323,2.3256950742381597,0.0,1.524342202585332,43.65300929906994,0.0,0.0,0.0,0.0,0.011560431857676709,0.0,15.950998406421462,0.0,0.0,2.115271402270623,0.0,0.0,0.0,0.0,0.0,0.02548823931287675,0.0,0.06744808369309367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.19193130552188,0.0,0.0,0.030261114052936723,0.0
s09T2122,0.0,0.0,0.0,0.0,0.0,0.016559285280942356,2.817101187048527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.012923098602187,0.03076725807632854,0.03743188832660061,0.0,2.8154678157964486,0.0,0.0,0.0035378694894417926,0.0,0.0,0.0,0.0,3.090904748559955,0.0,0.0,0.0,0.0,0.07743607223467512,0.0,0.0,0.013944309569593418,0.0,8.79191962039261e-07,79.36114326624964,0.0,0.0,0.0,0.0,0.1490206971621851,0.11266656212820454,0.0,0.0,0.0,0.0,2.523546932632225,0.023415599041545946,0.018907963379944243,0.9327380238883163,0.0
s11T2122,0.0009052817529085354,0.0,0.005718557007141271,0.0,0.0,0.0,4.077003228670749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4646135878563844,0.0,0.14470717841649264,3.2902456965217843,1.9479007442279948,0.011810821525370257,0.2024396880826171,0.0,0.0,0.0,0.0,0.0,5.279874805950885,0.0,0.0,33.12295841736158,0.0,0.0,0.029714983440269814,0.0,0.0,0.0,0.0,6.54137593733031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3544392127952574,0.7452716575805304,0.0,0.0,0.8413444048876716,0.0
s12T2122,0.10294420755929465,0.045912503111683885,0.06451281325027161,0.0,0.0,0.0,1.62949430615302,0.0,0.0,0.0,0.0,8.66307570270989,0.0,0.0,0.4611208915443866,1.063894841505292,0.0,5.915700311951348,0.0,1.0248487281626726,0.01153070368342354,0.0049413198525725096,0.0,0.0,0.0,0.0,0.0,3.1728493364518977,0.0,0.0,15.918268210003912,0.0,0.17911526708522196,0.039080382895822385,0.0,0.0,0.0,0.0,4.466362470412952,1.3106919106081791,0.0,0.0,0.002326437909027786,0.0,0.0,0.0,0.006579829381713746,0.0,0.6969259135017603,0.3714637247779099,0.0,0.0008956480786193455,0.20495947583275956,5.834036621220493
s13T2122,0.0,0.02598065011568885,0.0,0.0,0.0,0.0,7.083234078508978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005836272175671054,0.41105031977891004,0.010560067200133487,0.09285287151804758,0.028481359175515718,3.751655016235421,0.030951943773688373,0.0,0.0,0.0,0.0,0.0,0.0,4.109404286745684,0.0,1.4145769017105898,28.04294753043597,0.0,0.15185940210118615,0.0,0.0,0.0,0.0,0.0,3.2566909801057595,0.0,0.0,0.0,0.012605645982330625,0.0,0.08960769664055163,0.0,0.014256788237128368,0.011584332798002533,0.686027169068397,3.3355802349620616,0.00475772310169019,0.006603433761114969,0.008983722821121481,0.0
s14T2122,0.0,0.0,0.0,0.0,0.0,0.0,8.625589394387873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16304275501608387,0.01407709695370299,0.009974846979000897,0.49234977238397254,0.0,4.520385092124626,0.0,3.1823501623911703,0.0,7.082607835568559,0.0,0.03362087063060608,0.0,8.653182578818903,0.0,0.0,4.1166669420311015,0.0,0.15152345712304524,0.0,0.0025769253245774334,0.0,0.0,0.0,1.0856766860962204,4.447616726986864,0.0,0.0,0.0028000873664134015,0.22378533866044778,0.0,0.0,0.023626056292247642,0.015452587276801141,0.5051762673341458,4.568803455196602,0.08365887979792672,0.08687992887095261,0.02757343377260846,7.951127582229769
s15T2122,0.014642199397656073,0.0,0.0003944909753649139,0.0,0.0,1.41396987347283,4.244754878258021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.479677528810214,0.06846511223232678,0.005216252839032269,0.0,0.0,2.9606589671672086,0.0,0.03646264987365554,0.0,0.0,0.0,0.0,0.0,3.2506082551933697,0.0,0.0,0.0029345501373078376,0.0,0.0,0.0,0.0,0.0,0.0005393662422660805,0.0,0.15181916570649673,0.0,0.0,0.0,0.0,0.0,0.0,0.02967884739594571,0.019528587589444413,0.0,0.09188920443895066,3.1444603530030766,0.0,0.006922997300618943,0.06435307984633983,0.1282419221415503
s02M2222,0.0,0.0,0.1488110305580083,0.0,0.3836859676129875,0.0,5.603427582053641,0.0,0.0,0.0,0.0,0.0,0.802040713097179,0.0,0.0,0.0,0.015333154612864488,0.0,0.4837124533572188,10.609461274053743,0.0,4.592584047324524,0.0,0.0,0.0,0.0,0.0,0.028269596062424494,0.0,0.0,0.0,0.0,1.736277611034469,0.0,0.0,0.0,0.0,0.0,0.26406129348439633,0.0,0.22809480121284895,0.0,0.0,0.0,0.0,0.0,0.016307257178883254,0.0,0.0,86.13999006691714,0.0,0.033223262909802626,0.2046598908584744,0.0
s03M2222,0.0,0.0,0.1314016437568016,0.0,13.136570113665066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41241859474235115,0.0,0.0,0.0,0.0,0.0,4.931270884829789,5.527085257030514,0.0,7.416157162899352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.375439194879401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13944797109315343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.55608934278398,0.0,0.01956157554243997,0.013608002631751801,4.128979462686435
s04M2222,0.006090783280327364,0.0,0.0,0.0,1.0114538026980533,0.10602947634473527,0.0,0.0,0.0,0.0,0.0,0.0,0.02594032266582381,1.152719326861792,0.0,0.13278129716015188,0.0,0.0,9.23600811678149,2.7894172782521127,0.02965912382188638,25.55765980026629,1.4447433364779458,0.0,0.019387312402883657,0.0,0.0,0.0,0.0,12.55911986626645,0.006792011313794418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007124391818427744,0.0,0.42067481231219167,0.0,0.08424840477747587,0.0,0.0,0.006882626345239545,0.021580676091760984,0.7557721542984612,0.5509954673870715,34.33171517080114,0.26451322901365665,0.0,0.0,0.0
s05M2222,0.0063883610903054736,0.0,0.0032395538729238014,0.0,0.25897073860926584,0.0,0.0,0.0,0.0,0.0,0.0,2.3254909014724454,0.048895882111770914,0.7299135305352054,8.116781423334658,0.07481811554180474,6.416038492277633e-05,0.0,13.126011842185038,4.26240895385642,0.016666881923045197,10.83333089539755,0.5199961957851266,0.0,0.0,0.0,0.0,0.0,0.0,12.034085363134285,0.013231073481575486,0.0,0.23425448453534564,0.0,0.14345012716938316,0.0,0.0,0.0,0.0,0.0,0.7817173226409417,0.0,0.009953766714745394,0.0,0.0,0.0,0.01719343276023065,0.0,0.30385497488205243,37.89742366316983,0.5188823968840834,0.0,0.003773648199661477,0.0
s06M2222,0.14623102669469973,0.0,0.1178349488599021,0.0,0.14619390778746735,0.0,0.0,0.0,0.0,0.0,0.0,9.43064718351259,0.0,0.18628754490379698,9.77704440301986,0.0,0.0,0.0,2.039934156959243,0.0,0.0,82.53019757323078,0.0,0.0,0.012587259515685727,0.0,0.0,0.0,0.0,3.3822355065061394,55.985692567018916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21287025752155092,0.0,0.0,0.0,0.14721892354146826,0.0,0.0,0.0,0.054780321290923514,17.702146205502807,0.0943217877606764,0.0,0.0,0.0
s07M2222,0.022217294368072273,0.0,0.12004613508077493,0.0,2.829423443751936,0.0,0.0,0.0,0.2553575865605415,0.0,0.0,0.40903175028528244,0.578302137720771,0.0,0.15842171631262256,0.0,0.0,0.3545884554918209,1.7797020928843719,1.429734496419033,0.0,2.301924368987467,0.0,0.0,0.11559336259916295,0.0,0.0,0.0,0.0,0.092293211268112,25.113334189957776,0.0,3.848189478580327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11290900186480636,0.0,0.0,0.0,0.008844157314280067,0.0,0.0,0.0,0.0,86.43699779157177,0.07958197276881801,0.0,0.0,0.0
