,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
s11T1223,0.03439010438815874,0.0,0.03320254479688867,0.0,0.0,0.0,0.0,2.4057235623296016,0.0,2.7219202875908657,5.212269261395179,0.0,0.0,0.010302025035889768,0.0,15.210484939055886,0.07539029674435571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017572876051961499,0.04386917991353767
s12T1223,0.02101160431896469,0.0,0.2753339081415012,0.00891140173722368,0.008919614713263635,0.0,0.0,14.468820097427065,0.0,0.9103185813952596,1.9673267734677897,0.0,0.0,0.035498358789799726,0.0,5.265197420029634,0.018768929856011682,0.818291965663845,0.0016670814878310305,0.313969053399549,0.0,0.026853710168126085,0.0,1.1369283268128874,0.0,0.0,0.0,0.0,0.0,0.0621559283676809,0.0,0.0,0.33777510584453957,0.04980515690777011
s13T1223,6.555257785065045,0.0,0.0029210497381430287,0.0,0.0,0.0,0.0,6.78920645852131,0.0,1.0342809454116721,1.7481374968502361,0.0,0.0,0.03075659395481006,0.0,16.59234315979143,0.0,0.20479136543339302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005955997463780775,0.0,0.0,0.0,0.0,0.0,1.9901915952356106,0.07651592751756205
s14T1223,0.10363234017828021,0.0,0.061435779669574864,0.0,0.0,0.0,0.0,4.668824881362709,0.0,0.0,0.02366514056080671,0.0,0.0,0.1308404984895978,0.0,4.398669287035693,0.23397722095432913,0.064358696624631,0.0,0.08631576326869847,0.0,0.0,0.0,56.965639900227714,0.0,0.0004885342026423133,3.1954580078863692,0.0,0.0,0.0,0.0,0.0,1.0568810721147235,0.18779981597517545
s15T1223,0.1267924048171523,0.0,0.0,0.0,0.0,0.0681150539971082,0.9966721517714984,2.693557018153256,0.0,0.0,0.33067747910133505,0.01751862925340932,0.0,0.0,0.7914757406987862,7.100287851582484,0.0,0.09062903931623685,0.0,2.299148569295319,0.0,0.0,0.0,0.13903631830350377,0.0,0.010341255305230924,14.7781209596578,0.0,0.0,0.0,0.008153052288045236,0.0,2.994982910612297,2.4355992604857346
s02M1323,0.005253561649944631,0.0,0.0,0.0,0.0,0.024017980260819416,0.0,0.0,0.0,0.16443022044455205,0.06370674440360889,2.13193877603768,0.0,0.0,1.413928356293825,0.24559177411671584,0.08726858742454158,0.0,2.0473514863213897,0.0,0.00281557409024599,0.0,3.8756503243359512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75747222056485
s03M1323,0.2179921172610126,0.0,0.004962493673175937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.95696406292387,0.0,0.08271035270941804,5.386630651243546,0.0736550365229326,0.0,0.0,6.309147558520624,4.513879318849201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.855293657640566
s04M1323,7.234703277313093,0.0,0.3615851303116559,0.0,1.6075881789986655,0.0,0.0,0.0,0.0,0.0048681997319551,0.0,0.0072775957242220595,0.0,4.345682727793439,1.8437632534617259,0.0,0.0,0.0,4.079471187600031,0.5130379213517053,0.0,1.1018892163775784,20.949068278963445,0.0,0.0,0.0,0.0,0.0,0.2712692335453204,0.4527401641856119,0.0,0.0,0.0,7.909568518635575
s05M1323,0.07042649353848711,0.0,0.025209664445403,0.0,3.2281298384945694,0.0,0.0,0.0,0.0,0.0,0.0,9.242714379822146,0.0,1.291436670540834,2.1184199157718764,0.027639159841352824,0.0,0.0,1.0030008787386202,3.5107528103130208,0.003207551465680108,1.2157073224357486,2.665004880641325,0.0,0.0,0.0,0.0,0.0,0.0,0.8936378105137335,0.0,0.0,0.0,10.012168715671079
s06M1323,0.14969083750804085,0.0,1.312519544040689,0.0,0.16397990138239305,0.015040221771899518,0.0,0.07026885867416269,0.0,0.0,0.0,2.226146554130016,0.0,0.9269271599962502,1.250903254126784,0.14695174766688812,0.0,0.0,0.8603820722878216,2.292527317358932,0.0,0.7701531163941101,0.06572906186224876,0.008380463147817444,0.0,0.0,0.0,0.0,0.0,1.5148328635982018,0.0,0.0,0.36228127001618976,6.83447201467281
s07M1323,1.9785609361791112,0.0,0.0,0.0,0.10171615198522277,0.047813439034571616,0.0,0.5647533411802333,0.0,0.0,0.0,0.0,0.0,0.022248091900990214,0.574647489233507,2.732660824507851,0.0,0.037685360275719657,0.0,2.6452376493510092,0.0,0.0,0.0,0.09407314653294539,0.0,0.0,0.24976133072207854,0.0,0.0,0.0,0.0,0.010598510012455825,3.255446402088797,18.69060393478095
s08M1323,0.029853727173028352,0.0,0.001374809938912543,0.008564622825423002,0.0,0.0,0.0,0.0,0.0,3.7086437135306265,5.2192828733429755,0.0,0.0,0.007581365926377612,0.003589091784188877,0.33432477893987056,3.3481237067198824,0.0,0.0,0.0,0.0,0.0,0.0012035548352028235,0.0,0.002572458887474275,0.0,0.0,0.0,0.0,0.0,0.0019816081896747977,0.0,0.0,0.011790491094954633
s09M1323,0.007677589475977079,0.0,0.007024657897487415,0.023430992996278165,0.0004097071442291892,0.0,0.0,0.0,0.0,2.7369442053895465,6.699802485667126,0.0,0.0,0.011503712086054859,0.0,3.057130803658866,2.1658458816665327,0.0,0.0003433680108630343,0.052332954465548934,0.0,0.0058153430969241976,0.0013815069919206472,0.0,0.009267810770235837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M1323,0.0,0.013067166325517384,0.05629956747522625,0.036763511622204655,0.0,0.0,0.0,5.779220057378329,0.004867552010711757,2.517913043515472,7.8941264624269145,0.0,0.0,0.32325690138660734,0.0,2.9111308952619024,0.09936917239666868,0.0,0.0,0.2720776342991237,0.0014494637599780857,0.016324387477729303,0.05265182090717502,0.0,0.018263187572726294,0.001975994447915406,0.0,0.0,0.0,0.0,0.0025842537381826256,0.007641783136034699,0.16207581967429763,0.0
s11M1323,0.007188160305939996,0.000384423457040004,0.032923488111527566,0.06919635977468126,0.0,0.0,0.01786885619425772,6.825091507626289,0.0,3.530092580627379,11.238869948007952,0.0,0.0,0.01406077034996647,0.0,3.6673402714122725,0.4757012066850642,0.0,0.0,0.3760249021943349,0.0,0.022789065222905094,0.007075244895517959,0.0,0.03132492779906716,0.0010572417638242669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M1323,0.02578249568621673,0.0,0.0019082425974057925,0.0,5.768471647558317e-05,0.0,0.0,2.2450721216257867,0.0,0.0,0.0,0.0069543555964714536,0.0,0.021672665163311535,0.0,35.1078366183286,0.0,0.0,0.0,0.028688670785323177,0.0,0.0,0.0,0.0,0.0,0.0,0.9218491409318692,0.0,0.0,0.0,0.0,0.0,0.9871648300677949,0.08750939864661263
s13M1323,0.041018783574401,0.0,0.008778841683561845,0.0,0.0,0.0,0.0,5.299811606970677,0.0,0.0,0.0,0.012350777969876136,0.0,0.44514218320758575,0.026696740146897702,14.264216283167194,0.0,0.13691493441720884,0.002319921223834208,0.27339806589536125,0.0,0.0,0.0,0.01033682192827125,0.0,0.00436702521430858,5.771411000489062,0.0,0.0,0.027875095615391438,2.8843438590089967,0.0,0.9498743008351279,0.0807849301657132
s14M1323,0.0799421748059423,0.0,0.06222830946916719,0.0,0.005160498954401411,0.0,0.0,9.377757042692652,0.0,0.0,0.0,1.2835994005747497,0.0,0.02697065740529024,0.015389294349584744,4.9823384687649455,0.007557474577804811,0.18985431984465923,0.0,0.9778013483798832,0.0,0.0,0.0,0.5311202158771302,0.0,0.0,13.94599208614484,0.014666275409023839,0.0,0.0,0.05224115573946508,0.0211110547488903,6.402086835640196,0.3286136680859338
s15M1323,0.2105069149185084,0.0,0.0,0.0,0.0,0.0,0.0,8.715290027636456,0.0,0.0,0.0,2.101037740744232,0.0,0.009464632922891077,0.0,11.611468806813376,0.0,0.0,0.0,2.8634895094035695,0.0,0.0,0.0,0.41585537573441844,0.0,0.0,11.941276126850731,0.0,0.0,0.0,0.0,0.0,0.46336666212576255,1.339640554877422
s01X1323,0.13993164732846045,0.0,0.0,0.0,0.0,0.14895094502906603,0.0,0.19431630084712195,0.0,0.0,0.025813646037430544,0.006346464505749757,0.0,0.034558370001082736,7.03929203720834,3.1533400278732855,0.0,0.0,0.0,5.551586000447865,0.0,0.0,0.0,0.20110823553378493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01718753419737549,3.178522886394452,7.738640589797762
s02T1323,0.138739223920139,0.0,1.5697762777591366,0.0,0.0,0.01717162069449881,0.0,0.6599352221875613,0.0,0.0185771302162061,0.0,0.8195589492227451,0.0,0.7970283204708258,0.356582954849113,4.814905087449075,0.0,0.0,0.2507023314912497,3.354602585912762,0.0,0.0,0.0,0.053615726206320664,0.4649776465180354,0.0,0.0,0.0,0.0,0.8643494871881481,0.0,0.0,0.47882055998402423,1.2347679603709962
s03T1323,1.2156001019813631,0.0006214859654086452,0.37805285987308784,0.0,0.0,0.0,0.0,1.3757987596172696,0.0,0.0,0.0,0.059260683682465246,0.0,7.2142311181805185,0.6428491924148226,0.8018902198248464,0.0,0.0,0.053024198085720925,2.6525495952314446,0.0,0.0,0.019670577764113687,0.0,0.0,0.0,0.0,0.0,0.0,0.3690239347301098,0.0,0.0,1.429820002416531,1.880916744017298
s04T1323,0.20860583544072778,0.0,0.205732485135447,0.0,0.0814635543704526,0.15064664592682855,0.25552564741998857,0.7814549121898567,0.0,0.01054984955577768,0.021010870507861466,0.5454100303711277,0.0,13.25524396606335,1.601853371762483,0.4216898423223973,0.0,0.21281334378741218,0.042827976930179805,1.0989950708597942,0.0,0.0,1.0105391514081123,0.16710174443433526,0.010747965464634707,0.0,0.08950280053620178,0.0,0.0,1.9084804644357103,0.0,0.001854427862670526,0.6396568785981419,0.8871600578533961
s05T1323,0.07179082357555927,0.0,0.39669067774456757,0.0,0.0,0.05646030649806318,0.0,0.32966140645603087,0.0,0.0,0.00877646125362702,0.025696032709041996,0.0,2.559693781506642,24.887496683596563,0.6541564493980075,0.004817565833269607,0.0,0.05603039850820581,0.7724827972715366,0.0,0.00668899103014899,3.5269922183710065,0.0,0.0,0.0,0.0,0.0,0.0,0.5118917843424577,0.0,0.0,0.0,0.7616400370710958
s06T1323,0.12365854438842025,0.0,1.499746312548455,0.0,0.0031517490387551533,0.0,0.0,3.0375682706575398,0.0,0.0,0.0,8.237345712461014,0.0,12.915985168692876,0.0,0.38553525251128196,0.0002933573051567317,0.042416858826766525,0.2752740822021799,0.7711684525470548,0.0,0.0,0.8230099944422009,0.01811934707740335,0.0,0.0,0.0,0.0,0.0,3.8404564431713637,0.0,0.0,0.0,1.1908575303666116
s07T1323,9.15172019711643,0.0,0.0,0.0,0.4630292810797842,0.03808514001090667,0.0,15.465908020378306,0.2114913913869737,0.0,0.0,3.0583834929876104,0.1005916999220334,0.5830853731275111,0.21753078307130594,15.467877770037935,0.0,0.0,0.0,2.041364136427598,0.0,0.0,1.0299806438894272,0.0,0.04429495305533734,0.007038606576365554,0.0,0.0,0.0,0.010665311372930713,0.0,0.0,0.0,6.124726429435748
s08T1323,0.014955982556046028,0.0,0.0006199708968566393,0.01321652414211127,0.0,0.0,0.0,0.0,0.0,3.4112205023183897,4.09095482161621,0.0,0.0,0.00621254740940525,0.0,0.3260705109387266,2.6297480616258837,0.0,0.0,0.0459750648835985,0.0,0.002081422500489583,0.0007730161397991503,0.0,0.004987725686624337,0.0,0.0,0.0,0.0,0.0,0.012550705342248577,0.0,0.0,0.0
s09T1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2497252607417733,2.678254954719418,0.0,0.0,0.0,0.0,38.55634501195053,0.1312358593543592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T1323,0.0,0.0,0.006179999832045382,0.0,0.0,0.0,0.0,0.46450424347115793,0.0,1.0371553875321777,2.0356669663859996,0.8454160093553039,0.0,0.02523045571285186,0.0,41.04889153546132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.479685583716939,0.0,2.7516774184885056,0.01682106447074482
s11T1323,0.005076921839451133,0.0,0.06716390102021746,0.0,0.0,0.0,0.0,1.760899999607559,0.0,1.3716680344755443,2.7897483134835053,0.0,0.0,0.03686540737475852,0.0,32.58296473219576,0.007823856761611627,0.0,0.004906845771941995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013538810951166315,0.0,0.0,0.5475678837393803,0.00989182370499884
s12T1323,40.25422174260205,0.0,0.02288621492422051,0.028013077786423746,0.0,0.0,0.0,9.779637473470533,0.0,1.43163871662363,2.0352177533013966,0.0,0.0,0.0,0.0,15.591946105809562,0.03785654075784245,0.08022753041201158,0.0,0.0,0.0,0.0,0.0,24.60929946204387,0.0,0.0,0.0,0.0,0.0,0.0,0.5286730296360901,0.0,0.0,0.0
s13T1323,0.0005006526327927794,0.0,0.020112883387881926,0.016405723367846504,0.0027625819243254778,0.0,0.0,5.637594287971866,0.008358414555557078,2.7506422129666577,4.4971844266863075,0.0,0.0,0.680121171567024,0.0,6.010912226590495,0.02451890670756326,0.19861165344789064,0.0,0.3442895931746714,0.0,0.0010117741950655809,0.004859335133144964,0.0,0.010150650307038843,0.002613171513969219,0.0,0.00044728336593099664,0.0,0.0,0.0009118192192814639,0.01378913502552489,0.4006058542032347,0.0
s14T1323,0.04843332284446538,0.0,0.020414839711894305,0.0,0.05345392360869093,0.0,0.09032205723719665,4.281533940427126,0.020297052496003765,1.7110199391214929,3.2091102940937724,1.035898670531203,0.002856898700141431,0.16451801669992627,0.0,6.291531408008782,0.0058140980168118,0.461304696481576,0.0,0.7933699927831988,0.0,0.014556515382211447,0.0,9.160934862714837,0.0016370692458391944,0.0019984686043903375,1.475858506289357,0.0,0.0,0.0,0.0,0.03829305043166887,2.235322275783607,0.08364951592007355
s15T1323,22.874043232030107,0.0,0.0,0.0,0.0,0.0,0.0,5.050689230824547,0.0,0.3222956486521801,0.4163694606384905,0.0,0.0,0.007784905036675474,0.0,10.822190274865259,0.008998624506672635,0.0,0.0,1.037220028210249,0.0,0.0,0.0,7.1575105709989195,0.0,0.0,0.3540880398851141,0.0,0.0,0.0,0.0,0.0,0.39522776134565285,0.10253345334495685
s02M1423,52.146292887704185,0.0,0.0,0.010360480487894928,0.02660606665684507,0.0,0.00020129469684782806,0.0,0.0,0.010335132633334326,0.066096761370202,4.72945183747427,0.00700300808309076,0.2924227931908411,2.392374801211527,0.727752894091703,0.045775435205768954,0.0,0.008476104329396184,0.0,0.0021666632144570043,0.033110842336851215,0.0,0.08142111339380839,0.0021466401823147948,0.002546544519490235,0.0,0.0,0.0,0.10361757385295381,0.0019334746068435694,0.0,0.08127261382035218,20.46098988045769
s03M1423,22.118657041528238,0.0,0.0,0.0,0.027559182068554084,0.0,0.0,0.0,0.0,0.0,0.0,1.694630980141798,0.0,0.0,6.626113533918225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8509846354573667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.00751834665424
s04M1423,1.7441764151968402,0.0,0.0,0.0,0.4449456025933114,0.0,0.0,0.0,0.0,0.0,0.0,4.818212334316358,0.0,0.050052441212011904,13.080305663317144,0.08114962895059184,0.0,0.0,23.61688241250915,0.0,0.0,0.0,0.018790509676003812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.77261015351788
s06M1423,11.535553474409857,0.0,0.2340898772658972,0.0,0.12651308676082218,0.0,0.0,0.4200501364729261,0.0,0.0,0.012981990363410299,3.2103889759628017,0.0,6.9138025808392864,3.6673984776724504,3.326801154535255,0.0,0.0,0.7022722921777305,4.090279737159198,0.0,7.8079633028423965,0.0,0.7726810842406163,0.0,0.0,1.8750919018298022,0.0,0.0,1.2830620625354356,0.0,0.0,0.1631601921236045,11.973356597700953
s07M1423,24.035833246179074,0.0,0.10889444059672072,0.0,0.0,0.00041082079043309707,0.0,0.34350997991688614,0.0,0.0,0.11102851218983577,0.0,0.0,0.1637958576725945,4.491477618632,4.643497215997138,0.0,0.0,0.0,1.431157100736266,0.0,0.0,0.0,0.4675592984221739,0.0,0.0,0.14337151879900334,0.0,0.0,0.0,0.0,0.0,2.8859290792246957,8.938091174382954
s08M1423,0.02000235918899293,0.0,0.00034445544653369757,0.0240833600223777,0.0,0.0,0.09059255936822486,0.0,0.0,2.4114880340256013,3.1378386283380215,0.0,0.0,0.003580293908222071,0.0,0.23640380592131424,5.893710504828605,0.0,0.0,0.11976232220848033,0.0,0.010113203465727943,0.001280713801241573,0.0,0.010051735826552038,0.0,0.0,0.00013769788174367096,0.0,0.0,0.0063103249418685215,0.0,0.0,0.0
s09M1423,0.0,0.0,0.0,0.021956877105405843,0.00627381412533458,0.0,0.0,0.0,0.0,1.472051570011943,2.3764921547998887,0.0,0.0,0.0,0.0,24.919318876154673,2.8887575311679865,0.0,0.010517451823467479,0.0,0.0,0.013165555061991317,0.0,0.0,0.003468936574572322,0.0,0.0,0.0,0.0,0.04163101545068667,0.0,0.0,0.0,0.0
s10M1423,0.006779918253232312,0.0,0.09892792670179795,0.04665314090706908,0.0015179964129771546,0.0,0.23561567323578886,0.0,0.0,2.5762932410070385,3.4630667431992035,0.0,0.0,0.7690777035587588,0.0005814969015074308,3.7768108196786208,1.925508124587689,0.0,0.0,0.3773347449167304,0.00016805922193506323,0.020846481357555804,0.003962448342914829,0.0,0.021600887212363737,0.0,0.0,0.0020201988104739765,0.0,0.0,0.16055402111826883,0.0,0.0,0.0
s11M1423,0.07078830769951228,0.011782596990197241,0.009813226776754929,0.03633370440861481,0.0,0.0,0.3371724913288521,0.5365722085205724,0.010137883430948236,2.8171322946963957,3.8407984660118397,0.0,0.0,0.021706561019542624,0.009349015696407,10.281312287353167,0.39236552575501277,0.0,0.0,0.5941994121599482,0.0,0.013794082148592153,0.011927983746444026,0.0,0.02486807600395347,0.003068822473746715,0.0,0.0,0.0,0.0,0.7892374623369898,0.02782541237975324,0.3043795155200848,0.0
s12M1423,0.0,0.0014767039084630635,0.017686754275189676,0.0,0.014396511204348657,0.0,0.21442951162619597,2.31196925384951,0.02841114991370066,1.5467861168063994,1.5852704412112946,0.012903195452931709,0.0,0.0812750917645203,0.0043157671836693045,12.887611658924051,0.008941024145594657,0.2205935541522827,0.02540311038619127,0.5775383535987324,0.0,0.035686080438334745,0.007297501059036411,0.09773155053454706,0.009800025200432744,0.004590436904117916,0.8094207604175214,0.0,0.0,0.11558731077711769,0.0,0.04824866833516521,0.6738737779859448,0.007817117370020011
s13M1423,0.03648816024955894,0.0,0.0,0.037939655086849655,0.0,0.004300799021310017,0.3192153551264881,1.6910176726329162,0.0029289056996601153,2.4769018812076724,3.716329948332478,0.0,0.0,4.9214674700065135,0.00410135367869487,3.4112821260002115,0.03859573760330504,0.14075013170974074,0.0,0.6674658323566997,0.0008282914296594092,0.0,0.005269294072494509,0.47730319747185346,0.020957923312070116,0.0011551180797369325,0.21463307870694537,0.01609532170329322,0.0,0.0,0.02506731854532346,0.01547151503307558,0.6140748487793997,0.004275354691300171
s14M1423,0.033133817019175296,0.0014838882194951458,0.02157171147248134,0.0,0.01149139236729864,0.0,0.0,6.035462748714919,0.0,0.29287464979599115,0.4512562556414021,0.0,0.0,0.5276303808621766,0.8889111525063608,9.132813647335924,0.18057068599834422,0.0,0.02064256230454308,1.4642888701160224,0.000732601804740594,0.061427791120606146,0.0,2.1714582755611462,0.0,0.0011341473957025717,1.1355849670000813,0.001163720733944588,0.0,0.11331858997969152,0.0,0.01043754773279038,0.6708735081990622,0.03683968055956615
s15M1423,68.51797825941459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.371864124422519,0.0,0.0,2.870518209523129,14.806677925018139,0.0,0.0,0.0,0.0,0.0010852432313547776,0.0,0.0,5.507585453789644,0.0,0.0,0.0,0.0,0.0,0.019698905671573678,0.0,0.0,0.0,0.0
s01X1423,0.15602500468683117,0.0034606501665020847,0.0,0.0,0.0,0.07777440816504996,0.0,0.31025898556396403,0.0,0.0016627824903836178,0.03522592536671468,0.02171960663779857,0.0,0.9894132515178822,0.0,1.5680088598406874,0.0,0.0,0.0,4.054755575723488,0.0,0.0,0.0,0.2147585398564696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012681144160463897,5.689077845497568,0.6062534935252236
s02T1423,0.16529430795753916,0.001547955790569947,2.7262865972366663,0.0,0.028346613669969083,0.0,0.0,0.017130862255794545,0.0,0.047154890719242386,0.0005981899948262481,5.781960599480724,0.0,9.161732422346848,0.0,0.21430316181501513,0.010300941750647245,0.0,0.224868704140237,1.3582992995709422,0.0,0.0,0.0,0.04193581718979464,0.0,0.0,0.0,0.0,0.0,2.423109839730035,0.0,0.0,1.138894738763249,1.533732099046413
s03T1423,0.20331831597777905,0.004473401479194645,0.047124582926253364,0.0,0.0,0.0,0.22076552925910192,0.06509626185091101,0.009971695892674774,0.0,0.019548009913558637,0.0,0.0,20.150637383163975,5.040613676118315,0.43983534848003586,0.0003068866580537278,0.0,0.0,0.7095991209585351,0.005330959670885042,0.0,0.5261626694109469,0.07588723436651733,0.0,0.0,0.0,0.0009526142563566033,0.032923308590453074,0.0,0.0012337977465328963,0.003181414930334439,0.9667546951385411,13.824906998109062
s04T1423,164.22071642358014,0.0,0.0,0.0,0.0,0.004004365140196989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.927516666126188,0.30040211413101814,0.0,0.002425775505173769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2582799094847712,0.0,0.0,0.0,0.0
s05T1423,13.276104082653605,0.0,0.744696971679431,0.028768939302041576,0.08749518237491434,0.0,0.0,0.07611440706054912,0.0,0.002055633455278272,0.0,0.16885705648991597,0.0,46.325833690544194,0.0,0.0,0.000895421560432068,0.0,0.9150467093853202,0.0,0.0,1.2583093239397671,0.10268603841287749,0.012424077120020922,0.0,0.0,0.0,0.0,0.0,1.2162662524461776,0.0,0.0,0.0,0.515188924336284
s06T1423,0.24858132259010982,0.0025154389213365063,1.039455730366022,0.04780914546881569,0.21816766159398532,0.0,0.0,0.18518535570778247,0.010514376359432146,0.0,0.0001418181241033049,0.3001840591934422,0.0,7.7954541657275955,0.0613052640437949,0.15682756582288082,0.0,0.03165261785286337,0.8226547880111557,2.358736090529159,0.0,1.7490289948298265,0.03535491086055743,0.1469757775743606,0.0,0.0013690151919338524,0.0,0.0109895079967379,0.08604213603614562,2.775786923216646,0.02493624738992665,0.006945551763826806,0.5931849143006046,0.8066594799587853
s07T1423,0.19201401461187298,0.0,0.0,0.024567147661807474,0.0,0.0,0.0,1.1450834776331076,0.0,0.0,0.0,29.668490139394443,0.0,0.0496427795649837,1.6550091502877284,0.7531925540624963,0.0022291527822299903,0.04373090369848286,0.0,0.7794263637808729,0.007591376744636337,0.0,0.0,0.0868476508018634,0.0,0.0,0.0,0.0018381551925322316,0.0006336516309408742,0.0,0.0045369665522176994,0.0,3.5683233516497226,0.325342007364724
s08T1423,0.014408058744377545,0.0,0.0023587978287351557,0.008278578884668094,0.0,0.0,0.0,0.0,0.0,1.8953092591362348,2.4710343377426582,0.0,0.0,0.021492358398078493,0.0,0.23924318954451357,4.127891438315281,0.0,0.0,0.021486915242973043,0.0,0.0052193372602702065,0.00013084888335364924,0.0,0.002988241781679383,0.0,0.0,0.0,0.0,0.0,0.005586129894799963,0.0,0.0,0.0
s09T1423,0.0,0.0005481901522602059,0.0,0.027358747468947123,0.003240787091525336,0.0,0.1364064789010963,0.0,0.0067081253165736186,2.0197421133034967,4.00024084931367,0.0,0.0,0.0072303227480091945,0.0,5.590505600247011,2.2611658870165527,0.0,0.008433606959712313,0.17121657690880784,0.0008555905753915613,0.02494048204018083,0.005110892476218184,0.0,0.01485366020548767,0.0010365363423989126,0.0,0.0,0.0,0.03684105432455355,0.0020374826982296357,0.006160584470762399,0.03990180092100338,0.0
s10T1423,0.0,0.0029759734975092034,0.006585946876646756,0.03797227045767559,0.0,0.0,0.5213120897909376,0.13399636159505765,0.019007376360685904,4.073750422454299,6.613971060244681,0.0,0.0,0.0899776677185413,0.0,3.105613717225128,0.14242338956883285,0.012251156157151747,0.0049992842888012595,0.4202473212133319,0.0011962528513100898,0.026420459178477917,0.011355500791649728,0.0,0.022321832878376652,0.0019952164355877314,0.0,0.008858339418795231,0.0,0.030067511938180615,0.026584909782585542,0.03835484994859142,0.19832991540932685,0.0
