,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
s08M3022,0.0,0.11150415140202627,0.017913573144102305,0.0,0.007427621300086473,0.0039051949105216198,0.0,0.00024393791247483306,0.04868798664808631,0.0,0.2039277548200965,0.0,0.017999341137574593,0.3071360277357578,0.0,0.021472152881258953,9.190873690711764e-05,0.0,1.516883874972982e-06,0.0005909313764583344,0.0,0.027040947342811872,0.0007048130812404141,0.0,0.00010103020565565395,0.0,0.0,0.002205770620169825,0.0,0.0006764473898331893,0.0,0.012895856438691929,0.012611066614925157,0.007440958901904413,0.02885336483814309,0.0,0.0,0.013873072967583907,0.8611612006327751,0.0005740933292066696,0.0,0.0,4.10396828970212e-05,0.0,0.017604132469199767,0.0009049879396694035,0.08557710619112173,0.0,0.0,0.0,0.0003820813850041375,0.0,0.0,0.0,1.289645570237202e-05,0.0,0.001408420626103407,0.0,0.014440796140307955,0.0,0.0010815030022548937,0.002884715244728147,0.4381285427088582,0.031316955975039806,0.000815130239109206,0.0,0.04739445128585719,0.05572970887235205,0.008121311026219595,0.0,4.801591092826129,0.09553414265627368,0.12584874442930377
s09M3022,0.0,48.75378493041343,0.0,0.0,0.0,98.73790741163754,0.0,0.0,0.0,0.0,0.040897411203588176,0.0,0.0,4.0247331898224825,0.0,0.01237662910126957,0.042618036791029205,0.0,0.00088859419358075,0.0,0.8815303846077714,0.0,0.0,0.0,0.0,0.012634890592891192,0.0,0.012292371720112964,0.0,0.0,2.0518848066162545,0.0,0.0,0.04239057344191618,1.5656926205255859,0.0,0.0,30.094359049074523,0.1925938459638879,2.9659536057879587,0.0,0.0,0.0,0.0,0.0,0.0,0.18081005261970345,0.0,0.0,0.0,0.0,0.0,0.0,0.0016929235997003814,0.0,1.6358435422887645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7203824956348237,0.2565331840161902,0.0,0.0,0.0,91.91814600829059,0.0,0.08132663388548632,0.0,0.0
s10M3022,0.0,48.0785743484677,0.0,0.0,0.0,30.971706450022502,0.0,0.0,0.03836191227622714,0.0,0.0,0.0,0.0,3.0143274994219813,0.0,0.0,0.0,0.0,0.0,0.0,0.41850818226002645,0.0,0.0,0.0,0.0,0.003211788475669584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73414955785063,0.0,0.0,45.244006716007576,0.0,0.5089675109452686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003742297355802118,0.0,0.1347404744208984,0.00016954346770055968,0.0,0.0,0.0,0.010904801120897721,0.0,0.0,0.5118621802012013,0.23649879685240008,0.0,0.0,3.261534270819511,44.72533913190816,0.0,0.002451618972886657,0.0,0.17815049134377084
s11M3022,0.0,57.58569545292611,0.0,0.0,0.0,0.513204801059296,0.0,0.0,0.0531816231238289,0.0,0.007867436744877637,0.0,0.0,3.4896864636214215,0.0,0.0,0.0,0.0,0.0,0.0,0.9164958891976668,0.0,0.0,0.0,0.0,0.012808915210602316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004149074784486534,11.267464314869422,0.0,0.0,46.357632167045416,0.007476712827173434,0.8980646146430962,0.0,0.0,0.0,0.0,0.0,0.0,0.29052278224887856,0.0,0.0,0.0,0.0,0.0,0.0,0.013859937593563767,0.0,3.8829971740862907,0.0,0.0,0.0,0.0,0.0,0.0,0.013306073176469141,1.2692329407223542,0.0,0.0,0.0,0.0,51.70657968434141,0.0,0.0,0.0,0.0
s12M3022,0.0,22.99544734145741,0.0,0.0,0.0,0.11524559928158849,0.0,0.0,0.0,0.0,0.0,0.0,0.011819987992865757,1.8861043475716612,0.0,0.0,0.0,0.0,0.008329016827817212,0.0,0.3051351873820356,0.03239932240548493,0.02852550626436995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.914773247924277,0.0,0.0,0.0,2.48001258039416,0.0,0.0,32.878457219490755,0.0,0.057067508435478656,0.0,0.04310135385492804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06772978503446876,0.0,0.0,0.03469805096489455,59.86087737994679,82.5534144824797,0.0,0.0,0.0,4.45236317792118
s13M3022,0.0,27.088480037410918,0.0,0.0,0.0,0.40682977293575706,0.0,0.0,0.0,0.0,0.0,0.0,0.05476670965912702,2.112952964839829,0.0,0.0,0.0,0.0,0.0,0.0,0.7686262582953853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.088616223042898,0.0,0.0,0.026275129876969647,1.8978911004800294,0.0,0.0,45.93957335735675,0.0,0.704631735607041,0.001969789687775913,0.019667301365303425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018077605926012923,0.0,1.3549789682594713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30882306287667705,0.0,0.0,0.003500232403659376,15.113790480781585,97.05993059057789,0.0,0.0,0.0,1.849335382280792
s14M3022,0.0,9.885650973102187,0.9296180054334551,1.6681262321751058,0.0,0.21652700041326545,0.0,0.0,0.0,0.0,0.0,0.0,0.43682504168452274,1.205751748002432,0.0,0.0,0.0,0.0,0.0,0.0,0.08691571182603718,0.34282873613453807,0.0,0.0005182461458187358,0.0,0.0,0.0,0.0,0.009231600412145016,0.13981254443782767,11.362365570563947,0.0,0.33172886409809765,0.0,5.683445099051144,0.0,0.0,34.76861852250994,0.0,0.27002279894856196,0.0,0.08384459655520618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08427712486117411,0.0,0.0,0.0,0.062141857691394506,0.0,1.6457184220626615,0.0,0.05622420267423935,0.0,0.0,0.0005840748417069948,144.1444383709084,92.27519959468306,0.0,0.0,0.0,2.0226800600307215
s15M3022,1.853810371062315,3.177252193199288,2.593717344586131,0.0,0.0,0.5476397208549801,0.0,0.0061898556089783644,0.0,0.0,0.0,0.0,5.172888018389109,0.27727687162100256,0.002712864364610087,0.0,0.002380403523873648,0.0,0.0,0.0,0.0,0.0,0.0,0.008337723223060528,0.0,0.04443203212801391,0.005004661316763863,0.0,0.00406299573189009,0.0,0.11583599921393739,0.0,0.43898089753637426,0.0,28.60677091238633,0.0038787411912854955,0.0,12.038337341166937,0.0034915846241853296,0.0,0.0,0.3476891870172907,0.007457855028506749,0.0,1.8780105929184967,0.0,0.0,0.003830913186440275,0.15841730643214663,0.12950171917828066,0.0,0.0,0.0,0.0,0.0,1.0551390991231258,0.0,0.0,0.01219690189689983,0.0,0.021188407595772903,1.4572046819253954,0.0,0.06841172470557569,0.0,0.008798977195752712,0.0,2.1498843358891953,1.9758890700194187,0.0,0.0,0.0,1.5525936970745498
s01X3022,0.25097002939595225,0.09659287431836763,4.071005787228193,0.0,0.2745913872728254,0.025317066409653644,0.0,0.0,0.0,0.0,0.0,0.0,26.166587301435452,0.0,0.0,0.0,0.006430422075279692,0.16565406884197098,0.00474163941193566,0.0,0.15202713388446581,0.27163542972834365,0.06422453937026287,0.0,0.0,0.0,0.0,0.0,0.4955280089407026,0.0,0.0036800876788828127,0.0,5.789783075041096,0.0,12.702490890082187,0.0,0.0,0.27065358208026724,0.0,0.0,0.0,0.20970375629952936,0.0,0.14015699943920376,0.0,0.0,0.0,0.0,0.1376315010565862,0.5538408915485405,0.017393203259801267,0.0,0.0,0.0,0.014495380659595566,0.0,0.0,0.0,0.0,0.0,0.0182282972191428,0.778480150162957,0.0,0.0,0.0,0.05255417702802595,2.5875176122362795,0.4321973810828929,0.6112624101990858,0.0,0.0034448433198043995,0.0,0.0
s02T3022,0.0,0.0,1.166156067977751,0.14441703841865158,0.0,0.04038937174743622,0.0,0.0,0.0,0.0,0.0,0.0,3.4643044674459094,0.0,8.74091943732631,0.0,0.0,0.0,0.38915276694573636,0.0,0.09220710510052849,22.15519399009439,0.0,0.0,0.13819737689110062,0.0,0.0,0.0,0.20765903804373467,0.2614336856726904,0.015690548214258093,0.0,1.4750431140102667,0.0,3.464613316094882,0.0,0.0,0.20929521937914614,0.0,0.0,0.04603393037913004,0.25242447735440443,0.004343711027725535,0.0,0.0,0.14677637354094025,0.0,0.043721132811080386,0.08253782301485207,0.0,0.006099375633060013,0.03779449209147809,0.0,0.0,0.0,0.0,0.00845502496155634,0.0,0.0,0.0,0.21023274897647914,0.3783679476623597,0.0,0.000180231017252765,0.0,0.0,18.237052129201352,290.70849100563146,0.0,0.0,0.0,0.0,0.0
s03T3022,0.003181914536334882,3.2818112124302274,0.5658906342920116,2.343579798985948,17.0935950309592,0.01069273270095761,0.0,0.0,0.0,0.0,0.003051651888112577,0.0,3.7815543846623867,0.290537468488997,0.0,0.0,0.0,0.0,2.4881626058616635,0.0001196538904095026,0.1658038077236803,35.59413378115127,1.5638578617854098,0.005735611787357461,0.05125310584857805,0.0,0.0,0.0018420373612151797,0.2379535177413354,0.35921098635401527,0.48942783453094946,0.0,0.9977908779562588,0.0,1.841093286986811,0.0,0.0,4.039434383628332,0.0,0.0,0.0043965381382755665,0.3330660855738942,0.026223109495988165,0.0,0.0,0.11458430663295305,0.02851262398154246,0.0,0.017057811630459767,0.0,0.0,0.015126171437112068,0.0,0.0,0.004989939312342073,0.00020962694848028355,0.24798308026528462,0.0,0.0,0.06916101789312003,0.6616826406453457,2.0687474770014864,0.0,0.01821149296448394,0.0,0.0,13.109201586063786,4.873258245092247,5.723293612284294,0.0,0.0,0.0,0.5970731381504443
s04T3022,0.0,0.1653126631022441,1.702863702141157,0.5840357296218219,0.7831772713466678,0.40060261130338354,0.0,0.0,0.0,0.0,0.0,0.0,0.4541893620334289,0.0,0.0,0.011104012650016107,0.0,0.0,15.852229101454654,0.0,0.02932787847794024,11.366626682282654,0.7513976243740758,0.0,1.2203371951599773,0.0,0.0,0.0,0.04621614675218261,1.2852468417196552,0.01606015935150391,0.0,0.02144360344397575,0.0,0.04834332733264852,0.0,0.0034902834694855874,0.19169450391839343,0.0,0.0,0.02576693647001173,0.03154023603809526,0.017879504185769998,0.0,0.0,0.8403985241895061,0.05312437878141513,0.0014610874200033906,0.0,0.0,0.008509080169440691,0.0693954717232027,0.0,0.0,0.0,0.0,0.027654982722551708,0.0,0.0,0.0,1.65035959535053,0.7482421137899381,0.0,0.004250805153849058,0.0022223094563393513,0.0,31.85161783519059,1.6988857123522576,0.40816303027344825,0.0,0.0,0.00232689059396784,0.035184330051892816
s05T3022,0.0,0.3573016798395882,2.7720503357548765,1.0733877980206534,0.8480123862819813,0.2211307687017117,0.0,0.0,0.0,0.0,0.0,0.0,0.292607914107003,0.0,0.0,0.0,0.0,0.0,1.6184276267710558,0.0,0.0720458789114841,22.167961819302324,0.23564700013323872,0.0,0.4105693201629763,0.0,0.0,0.0,0.24156824983371858,0.5530871437042254,0.017429646033187904,0.0,0.028661765838929276,0.0,0.19578670354168645,0.0,0.0,0.31887091670308987,0.0,0.0,0.04151896975917392,0.0,0.0634104238872739,0.0,0.13998068310072023,0.2471836547098843,0.0,0.009075822967698786,0.0,0.0,0.0,0.03884740216735639,0.0,0.0,0.0,0.023929665532003746,0.24555601927448162,0.0,0.0,0.0,1.8216413345384574,1.284815826033644,0.0,0.0,0.0,0.0,50.15205533460593,4.480063840905049,0.2687885969619946,0.0,0.0,0.031299260106658684,0.0
s06T3022,0.0,0.055514031127371036,0.5331996114423632,0.5757057516115942,0.16024089298768748,0.002759407136001232,0.0,0.0,0.0,0.0,0.0,0.0,0.0959321992184311,0.0,0.0,0.0,0.0,0.0,1.4561350353940263,0.0009820398942666567,0.03132264994349955,49.20740680238796,2.696863666061256,0.0,0.03799573874445012,0.0,0.0,0.0,0.13085732801503314,1.5812210675077603,4.351828073322734,0.0,0.02550979640546923,0.0,0.05285319315502863,0.0694548014660072,0.0,0.10295224288188583,0.0,0.0,0.00281253814447767,0.0,0.05593295581751416,0.0,0.0,0.49217262311105886,0.0,0.010894627985962737,0.0,0.0,0.0,0.01162273149040239,0.0,0.0,0.0,0.0,0.27315476002853384,0.0,0.0,0.0,1.682190260038887,0.8021882478777057,0.0,0.0007143795537782336,0.0,0.0,42.226541258181655,1.3505032727683857,0.2230708739586619,0.0,0.0,0.0,0.0
s07T3022,0.0,0.09541099571537359,4.562257591196127,0.47737864095387966,0.1055909409304559,0.502824926429494,0.0,0.0,0.0,0.0,0.0,0.0,2.8483627071255238,0.0,0.0,0.0,0.0023351429332244497,0.0,0.7143857214043704,0.0,0.20464237373813618,5.88339274723676,0.12045089676667552,0.009344839447540146,0.006157201002073181,0.0018661836357697454,0.0,0.0,0.3386143186405585,0.1478006828496167,0.08175088855831078,0.0,3.5561399384730215,0.0,1.4735463009818428,0.003705399886909814,0.0,0.49888754953950604,0.0,0.0,0.0471461899059336,0.0,0.04332879255588932,0.032962517984502074,0.00405395857814786,0.2366778603454242,0.006817337273378003,0.011272941571003654,0.0668271601826446,0.6881208294946003,0.048646504879531115,0.05780017601719089,0.0,0.0,0.0,0.020352284407107932,0.0,0.0,0.0,0.0,0.8496976524992633,0.7071274758251397,0.0,0.005714335113657366,0.0,0.0,25.136123698787006,2.86453555833561,0.3759797759083877,0.0,0.0,0.0,0.0017452941555622693
s08T3022,0.0,0.12773872781556664,0.057486906641753856,0.0,0.004544117612881628,0.018820392439168925,0.0,0.0010550671517167525,0.05264176335356763,0.0,0.2658526611256644,0.0,0.007784850441897844,0.4769869449455088,0.0,0.04765254771763691,0.0,0.0,0.005806536976920119,0.0005854446388300199,0.0045951324281016965,1.0830987050876236e-05,0.0,0.0,0.0,0.0,0.0,0.002541521766524921,0.0,0.0,0.0,0.014247186105724743,0.0009213379976980449,0.00721531774092689,0.004614936089126753,0.0,0.0,0.0064920079326472755,0.8101742312802291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10412818644775289,0.0,0.0,0.0,0.0,0.0,0.0,0.07664370429494248,0.0003289110752979936,0.0,0.0006109000122031013,0.000363525313167836,0.01953094476695992,0.0,0.0,0.0,0.4309483101876089,0.033633744623827455,0.0,0.0,0.005637753873255195,0.0,0.03867593797086167,0.0,4.411222664878588,0.10632230999867358,0.053708563405801664
s09T3022,0.0,21.391811650532084,0.0,0.0,0.0,10.827773521447831,0.0,0.0,0.09982051618750118,0.0,0.0,0.0,0.0,2.5686939703184497,0.0,0.0,0.24174450924679503,0.0,0.005939522521917702,0.0,0.16270546657772983,0.010471437479039055,0.0002891003896042331,0.0,0.0,0.01878543650588358,0.0,0.0,0.0,0.0,0.0,0.0,0.41200171791341367,0.019648995368166784,0.06160800104407728,0.0,0.0,95.97837412004323,0.011480003354448794,18.90678037668696,0.0,0.00514449136894605,0.0,0.0,0.0,0.0,0.3391764031385371,0.0,0.0,0.177387293303812,0.0009878923676176423,0.0,0.0,0.0,0.0,0.27915241751305647,0.0,0.0,0.0,0.0,0.0,0.007861538899322899,0.0,2.463891671496188,0.0,0.0,0.010121670146817238,0.0,1.1106293522009396,0.0,0.005803019021094079,0.0,0.9966037411833106
s10T3022,0.0,18.160424303192606,0.0,0.0,0.0,99.41147317522996,0.0,0.0,0.061829779819450904,0.0,0.0,0.0,0.0,1.6531473177323437,0.0,0.0,0.10637654644779024,0.0,0.0,0.0,1.2310455619969607,0.0,0.0,0.0,0.0,0.00253611955220461,0.0,0.0,0.0,0.0,0.0,0.0,1.5174101363428365,0.329606954577742,4.105854249688754,0.0,0.0,43.45780336571496,0.0,1.3157322940254732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.680847079372781,0.0,0.018054076875850342,0.0,0.0,0.017045168600601717,0.0,0.0,2.2884486755271434,0.0,0.0,0.0,0.0,14.069995158582625,0.0,0.0,0.0,0.5549568519277109
s11T3022,0.0,9.485800839345552,1.3823916542346577,0.0,0.06341948804441323,78.0825906336572,0.07311581586867387,0.0009293979022452599,0.011869463677231889,0.0,0.0,0.0,0.0,1.21019393524978,0.0,0.0,0.22870683777859183,0.0,0.0,0.0,1.0626869301828306,0.007121486227483763,0.002339276922810656,0.0,0.0,0.004523338527139874,0.0,0.0,0.15833607358100438,0.003053070984395078,1.983601339958423,0.027220822232636065,0.2867436847130508,0.33321617983444896,0.8836942362572604,0.0,0.0,46.162029470389946,0.0,1.5529984146638385,0.0,0.0062310272655199265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012233913853355544,0.1876972296664919,0.0,0.0,0.5801047756880182,0.0,0.0,0.0,0.01978365537072321,0.017371895243877843,0.0,0.0,1.4814035975911635,0.0,0.0,0.022184568772215862,8.484106886715912,33.064152492979694,0.0,0.0,0.0,0.2909888319584217
s12T3022,0.0,4.933656340571521,7.296681324735245,0.0,0.017555703924947454,4.182142557407252,0.29184085019817196,0.1496408431694947,0.0,0.0,0.0,0.0,0.01616587874998276,1.6344618824209054,0.0,0.021518297801835843,0.0,0.0,0.0,0.0,0.3117533723237381,0.0,0.0,0.0,0.0,0.007427648661848744,0.0,0.009641830824175211,0.6308053861124145,0.0,8.223503371875845,0.3058804101465792,0.8864093503929079,0.0281072816015794,3.1604461473035546,0.0,0.006693551304974808,51.35694687447645,0.0,0.5495651677939938,0.0,0.05623781159296525,0.0019114961204859525,0.0,0.0,0.0,0.0,0.013790538739997034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.435867105186896,0.0,0.0,0.0,0.05470186893302121,0.0,0.18599729923615946,0.0,0.4177580178069252,0.0,0.0,0.0,228.0875219563275,22.587096333318588,0.0,0.0,0.0,2.9515824593286077
s13T3022,0.19623392991206037,5.969344495494389,7.91708340830332,0.0,0.032475285873447834,0.7475458453853998,0.14631744415946513,0.009134156622487734,0.06393749875756226,0.0,0.0,0.0,0.09847346653828384,2.7647354055550757,6.204746597338474e-05,0.015303775237765207,0.08467210110142115,0.11377609254203735,0.014233551813781909,0.0,0.31898462646474457,0.1264759720563413,0.0,0.0,0.0,0.022196669848289153,0.0,0.0,0.41998996885172774,0.010958294889218012,0.0,0.11846193060926719,0.10364691638202055,0.3218669831951185,2.330543676206493,0.006769653851550651,0.010787930475078096,114.8552825256141,0.0,1.5801222982717689,0.0,0.017595974258448246,0.016489796413551312,0.05277543301191348,1.773657603339906,0.13459676550882427,0.0,0.009537071912354003,0.0,0.0,0.0,0.004420186895935168,0.0903634277032259,0.0,0.0,1.9482190311381171,0.0,0.0,0.06830351777042622,0.025901321950224862,0.1334059540771007,0.1829039430897267,0.0,1.2061114363041558,0.0311724110562895,0.0,0.0,0.8527153164412402,1.2708700573711844,0.0,0.030593079268396637,0.0,0.5645693329547534
s14T3022,0.0,1.630240842516866,7.645371330227926,0.04623479583081973,0.0,0.30907497196614986,0.0,0.0,0.0,0.0,0.0,0.0,0.8393730234824099,0.6479167214141658,4.259556333045146,0.0,0.0,0.5606680682615433,0.011704125715469207,0.0,0.0,0.3128581482848812,0.0,0.0,0.0,0.001540068299546484,0.0,0.0,0.0,0.046815393268633904,0.0,0.0,0.07075520820612738,0.0,1.7335407456047283,0.002340087688856643,0.0,53.29117958761736,0.005932415539867749,0.0,0.0,0.005480472723037652,0.02801316948092376,0.0,3.030505962779105,0.0,0.0,0.014457762273032172,0.23593354575672026,0.08147098229575726,0.0034424402886761717,0.0,0.24996329057272304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16787556049386107,0.05314732388524343,0.0,0.15344611727744126,0.0,0.0,0.08554942578510971,248.04542461626326,16.180827761738804,0.0,2.2764202490515673,0.0,0.0
s15T3022,0.3399686536381834,0.49481406711299397,4.1579734603561125,0.0,0.0,0.043128591343836536,0.0,0.0,0.0,0.0,0.0,0.0,5.332920200002136,0.20838539925003688,0.0,0.0,0.0032899759843747468,0.04537873626355433,0.03508947953991331,0.0,0.0,9.700653734704163,0.0,0.0,0.0,0.006566135923655308,0.0,0.0,0.2646944780968055,0.11295527702585496,0.0008254867233587277,0.0,1.8686214874879328,0.0,5.12680010784523,0.008471673856763447,0.0,12.12722390865496,0.0,0.0,3.27474858439585e-05,0.3712115264821421,0.017209360757174618,0.1939655471145695,0.30873004998753545,0.16674498926706094,0.04957831036001212,0.009256579672718217,0.13655777765136967,0.8140886693173897,0.021911113924303883,0.012327209503004673,0.11640886152469315,0.0,0.0,0.011885760693229077,0.0,0.0,0.0,0.0,0.2081508304584371,0.41634981779416286,0.0,0.04673439755544424,0.06626779783465599,0.0,0.5484388004891456,1.1178407383929554,1.337196251400894,0.0,0.0,0.0,0.10969645963078183
s02M3122,0.0,0.0,0.0,0.0,0.8324003801152042,0.0,0.0,0.0,0.0012647050841272387,0.003102254627812411,0.0,0.0,12.718609439881932,0.0,0.47642090354231437,0.0,0.0,0.0,20.916876287449,0.0,0.024064671345103775,46.032716321689755,8.743135750847237,0.0,0.07319996249461441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054870414560165705,0.0,36.71348229291159,0.0,0.0,0.827236994660109,0.0,0.0,0.0,0.766780374248307,0.0,0.0,0.0,0.0,0.12084712359235805,0.0,0.08656962302186001,0.0,0.016884914127647106,0.0,0.0,0.0,0.002722253516410711,0.0,0.08400480491160194,0.0,0.0,0.0,0.235240177886991,0.0,0.0,0.0,0.0,0.0007485200303444783,26.06262070442189,0.0,0.0,0.0,0.0,0.0,0.0
s03M3122,0.0,0.0,0.0,0.07270417247838967,0.0,0.027326580076816844,0.038609810487121754,0.0,0.00187751934735429,0.0,0.0,0.0,1.0092865773234396,0.0,0.0,0.0027355382614831086,0.0,0.0,5.155240663514669,0.0,0.0006550816669603354,32.296164875084926,1.6105643469475595,0.0007761281331528204,0.004944986200448625,0.0,0.0,0.0,0.15384087202018717,0.9939881212804301,0.0007906529526766113,0.0,0.00409182292685817,0.0,1.8359549631518663,0.0,0.0,0.16872109686931863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06410948273210046,0.0,0.0,0.02072151444964962,0.0,0.0,0.03130507978926423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3370259907193186,0.0,0.002818914725688174,0.004353786873846548,0.0,0.004854653829788452,70.38814706952161,0.0,0.009363347622034043,0.0,0.0,0.0,0.049780853045080516
s04M3122,0.0,0.016271925105506967,0.0,0.0,0.31512592949541146,0.020088967396826193,0.5934952695625475,0.0,0.0036520600616539896,0.0,0.0,0.0,0.3032075740713781,0.0,0.0,0.00025170757551361224,0.0,0.01519490967998803,1.8495723914470243,0.0,0.003957008989474592,58.991147252357855,6.732126032368109,0.0,0.0,0.00669818264432772,0.0009265896039209575,0.0,0.031364712260378125,0.26908547954600676,0.00527296871534807,0.019797183786669687,0.0,0.0,0.25139179443411963,0.0,0.0,0.1411951290730055,0.0,0.0,0.006483551452393901,0.5164656439640861,0.0,0.0,0.09093764163630275,0.17616773868233918,0.0,0.0,0.027702821894924658,0.0,0.0,0.17913954499000279,0.4594651831404837,0.0019551491631813896,0.0,0.0,0.0,0.0,0.0,0.0,0.6492492037399925,0.5231761553975621,0.0,0.0,0.0,0.0014420593623919056,31.458779800498228,0.9098118970031674,0.0029473399885660188,0.0,0.0,0.0,0.029766736657961746
s05M3122,0.0,0.0,0.0,0.027172638290943518,2.604700384550776,0.01819708093934555,0.027275469959869368,0.0,0.007344375838279631,0.0,0.0,0.0,0.0,0.009138595521578478,0.0,0.012376211513261588,0.00512040384352897,0.01922788949100813,73.76088063046181,0.0,0.009039519272942345,68.93539706793717,3.534574934398808,0.0,0.02575707270691612,0.0,0.004472096650877637,0.0,0.07346170909393383,0.48730518278222246,0.0,0.009786544655446594,0.0,0.0,7.5993676641069765,0.0,0.0,0.030821272808748627,0.0,0.01231114679948615,0.0,0.03344886449134076,0.0,0.0,0.0,0.43922836745974037,0.0,0.0,0.0,0.0,0.0,0.021007458102189343,0.0,0.00446066212153293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.80188482969709,0.0,0.10457395394364565,0.0,0.0,0.0,0.0
s06M3122,0.0,0.0,3.0463036762522697,0.0,4.8895117395887295,0.007506653971574611,0.15415533848661309,0.02784403222094122,0.004639483114553519,0.0,0.0002675560512500767,0.0,10.692925169247477,0.28982238026375146,0.0,0.01168574450176932,0.061263342404127334,0.27450596648967274,0.37871193140586845,0.0,0.003915034933027138,1.495932505472255,0.9830977487495992,0.002058930774571678,0.0,0.0,0.0,0.003960380672847046,1.2495456202453186,0.0,0.0,0.08961913708202818,1.2036855445880095,0.0,25.64378031175485,0.0,0.0,3.0410991018668176,0.0,0.06279428513785225,0.0,6.262325998058513,0.0,0.0,0.04709485215094711,0.0,0.0,0.0,0.16540899365646533,0.0,0.043445358179060284,0.0,0.0,0.0,0.0,0.0,0.0,0.027101521598622995,0.0547543232188904,0.029634357670084117,0.0,0.07741937399321554,0.004360217305782623,0.006590537354848756,0.0,0.0,11.836734320586135,0.0,0.0,0.0,0.0,0.0,0.0
