,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
s09M1722,0.0,0.0,0.0,0.0,0.0,0.0,0.02292142342907138,2.095091314738925,0.0,1.4753572392264316,4.338732842328987,0.0,0.0,0.0,0.0,42.305319363699,0.9379686578253321,0.0,0.0,0.7845934903158744,0.0,0.0,0.0,0.010181252652840148,0.0,0.0,0.3832119035873305,0.0,0.0,0.0028498369117840425,1.1556987311826423,0.0,0.0,0.0,0.05212498770566293,0.0,0.0,0.0050189816617856155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007787187001704392,0.23804477200044197,0.0,0.0,0.0,0.0,0.0,0.65478011709676,0.0,0.0,1.1862285858237314,0.3343939610925382,0.0,0.0,0.0,1.5889553542450938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11092643901818834,0.14208605605890104,0.0,0.0,0.0,0.0,0.0020665128191194432,0.0,0.0,0.0,2.293439592501558
s10M1722,0.0,0.0,2.436609708309962,0.0,0.0,0.0,0.017297022560303806,47.18647208589016,0.004794464673635205,0.39950762537610346,3.0103900535410784,16.131437978291626,0.0,0.08809209899690842,0.00013494953535893306,5.969121926646095,3.4657389847930977,0.0,0.0,0.006145079951626555,0.0,0.0,0.0,0.05840115997126562,0.0,0.0,0.10171144079181307,0.011453274869801579,0.0,0.0,0.10399426823613289,0.0,0.0,0.0,0.0,0.01108960016351414,0.004780295417847968,0.0,0.0,0.0,0.0,0.0,0.13318091410160504,0.0,0.0,0.0946335468353078,0.0,0.06068908029407539,0.0,1.2342199221172034,0.00916287854985731,0.0005649641831139004,0.027856096902389924,0.0,0.0,0.0,0.0,3.404092699492121,0.9649919128662617,0.0,0.05395179996855409,0.0012784755414857114,2.99097141968156,0.004604803110125198,0.0,0.0,0.0,5.063213571646048,0.20165449777220873,0.0,0.11292787683952027,0.08782041949088477,0.0,0.0,0.0,0.03193061652655292,0.0020150844165020484,0.05799812103763902,0.0,0.0,0.0
s11M1722,0.0,0.0,0.16319349151237664,0.0,0.0,0.3714455828476408,0.0,5.8419978851225824,0.004111343955805165,0.9150647515184992,1.6352574625641474,0.0,0.0003722971463008074,0.01017142759925341,0.1145785616807777,50.0491920769799,0.43368973926191146,0.37660362741531617,0.0,0.0,0.0,0.01811206017476874,0.0,0.0,0.0,0.0,0.20010766294539137,0.0,0.0,0.002534739069639114,0.2270222889480598,0.0,0.0020344296213301847,0.0,0.0,0.03576059679871605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02134934231165724,0.002762649119230058,0.0,0.011351619828343967,0.3676504797490418,1.1775639439508017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7568953048648814,3.791728373987579,0.0,0.0,0.0,1.1263031066921856,0.02265427318815617,0.2121953309938484,0.0,0.0016673076681191763,24.467699485234842,0.07585851078859451,0.0,0.0147196551685966,0.26431966007336516,0.0014561175364482693,0.13443858819307364,0.0,0.0,0.0017459207208953764,0.0,0.0,0.0763795465354564,0.0
s12M1722,0.0,0.0,5.491911424539548,0.0,0.0,0.8622564531575388,0.0,2.899359637812447,0.0,0.0,0.7140315581549079,0.22922523008744297,0.0037686828959710016,0.059193824909423425,0.0,31.55839491153061,1.0450869321958731,0.7810422665813064,0.0,0.0,0.0,0.0,0.0,0.062096000489339616,0.0,0.0013804019173979045,4.318241386352673,0.0,0.0,0.0,0.0,0.02568500256342658,0.18837199792290363,0.0,0.001621257185353633,0.056888874760214495,0.0,0.0,0.0,0.0,0.0,0.0,0.31199213053191005,0.0,0.024974416772126848,0.02274389718262686,0.0,0.03250314761943048,2.9604047812878367,0.015117785762399723,0.0047340109612446345,0.0,0.0,0.020649169794767188,0.0,0.05999983855151772,0.0,6.0838286168769855,2.53867505123365,0.0,0.0,0.0,0.7832050769325238,0.0,0.13953998856320127,0.0,0.0,14.420432869793384,0.9210550138167403,0.0,0.0,0.24187113963669613,0.012428378436930912,0.06901929920451112,0.0,0.41852815001055177,0.0,0.0,0.0,0.17612306787976262,0.0
s13M1722,0.0,0.0,0.9827645308834481,0.0,0.0,0.06588134689330825,0.0,24.602231912701566,0.0,0.3208158971107855,1.6345490836574808,1.5788197116897902,0.008419840807255125,0.7946505916209566,0.004628339492095705,6.931831119241375,3.3632843853090226,0.10400074336713694,0.0,0.0,0.04813234828212995,0.008968874489472143,3.8497500396766186e-05,0.29194109390792844,0.0030903195579204405,0.0,0.2725445597708841,0.0,0.0,0.0,0.0,0.0,0.3308367676354044,0.0,0.0,0.010284349684443665,0.07722018102381042,0.0,0.004895048458023666,0.0,0.0,0.0,0.17765196451982587,0.0,0.008299159788033052,0.02625751739002814,0.0,0.013886889064574831,2.002771533927194,2.794233360465171,0.005893192957056755,0.002011076996587506,0.0,0.0,0.0,0.0,0.11870417660454043,1.6333384324026976,1.9259479431217577,0.0,0.22367141587328163,0.0,1.6867195179136658,0.012607122988795698,0.08040124502977192,0.0,0.0,12.917817622228808,3.413461798576826,0.0,0.020928046288836162,0.29383305826175254,0.0,0.026189498586268446,0.0,0.11660996925353102,0.0,0.30588203458943625,0.0,0.0,0.0
s14M1722,0.47235479391368124,0.0,11.62359711697058,0.034178060616613,0.0,0.02358088588684501,0.0,2.0983112544210765,0.0,0.0,0.10944636647996006,0.0,0.010412083559011076,0.0924093936990801,0.02969194935870927,14.244466847236566,0.991418580161409,0.14326005745073428,0.0,6.18973124659876,0.01484906020353359,4.278459173232964,0.0,2.1200724319883033,0.0,0.0,0.4660828549373144,0.0,0.0,0.0,0.0,0.0,1.2705464666001134,0.0,0.0,0.05644477938474272,0.1585412737073808,0.0,0.0,0.147116719358863,0.0,0.0,0.5283344914583245,0.0,0.0032119121571343007,0.028393080805190662,0.0,0.04957173026798242,8.210901067972387,9.077669373650947,0.008202913430702494,2.5713153180763347e-05,0.0,0.09463355101051886,0.05624119337091211,0.0,0.0,1.4358533414498063,1.3386764613456998,0.0,0.49731203159497844,0.0,0.06652905712519712,0.004397543646300457,0.11283525396622511,0.0,0.0,7.440647416928615,24.92435353052174,0.0,0.030663325416162377,0.4069942200668857,0.0,0.0037811933473194947,0.0,0.5345859879537912,0.0,0.7488247153439902,0.0,0.0,0.0
s15M1722,0.0,0.0,16.44969311647946,0.0,0.0,0.10566680364559362,0.0,0.6118450818609303,0.0,0.0,0.05004191434973736,0.0,0.07444547265707652,0.18239949379345152,2.4579742110670146,5.44508917561184,0.0,0.0,0.0,26.238096321209596,0.20254069493370164,0.20534911747487838,0.0,0.2143826632068153,0.005545946693211033,0.0,0.05538436126967038,0.0,0.0,0.0,0.003117522725938604,0.0,0.6473990678152667,0.0,0.0,0.0038526681770499394,0.4914844147738653,0.0,0.0,0.16393428906885343,0.0,0.0,1.5628737561900616,0.06321578371964577,0.005669441446857508,0.0,0.0,0.019725260140333364,8.667458177552883,8.789308421888048,0.008657141748495885,0.0,0.0,0.01181102930374767,0.13014957647689807,0.0,1.044937900384976,0.0,0.2540971505317548,0.0,0.3772998480847901,0.0,0.05648708500448394,0.0025179003820484888,0.06812443641886703,0.006550930107402389,0.0,1.707274103860472,2.398265930346686,0.14086836120611254,0.0037061568274442905,0.31103725552478134,0.0030909812010312837,0.0,0.0,0.0912741373718846,0.0,0.767724884972929,0.0,0.011813215657298868,2.0495588865659986
s01X1722,5.694209119224047,0.0,0.0,0.11699819478220995,0.0,0.0,0.0,0.003161141254714687,0.002347424975766052,0.0,0.06333817292291144,0.002592009320681714,0.16689884002772937,0.28026867674296463,13.74231549103993,0.17878602904361388,0.3058926376373978,0.0,0.0,33.353980488286695,0.0,0.004918662301197193,0.0,0.0,0.0,0.0,0.0,0.05363491340666844,0.3995208811601719,0.0,0.009539942823494399,0.0,0.41368763918821333,0.0,0.0,0.0,1.0047288553684275,0.0,0.011722159460081259,0.0,0.0,0.0,0.09160987653521542,0.11072535174896612,0.0017493792380200261,0.0,0.0,0.016999493606056706,0.09570291818475976,63.750200908243485,0.015086143871172573,0.002773314385515885,0.0,0.0,0.0,0.1988423723513766,1.949505542531437,0.050474515882595744,0.365878308192491,0.0,0.8775190245100835,0.0,0.0,0.0,0.0,0.011336027060201011,0.0,3.6645332747006747,0.045336842290982275,0.0,0.11922826558397959,0.0,0.0,0.0,0.0,0.1258623907761803,0.0,2.283056617072689,0.0,0.06825861240567627,3.165167614061058
s02T1722,0.0,0.0,7.166463086333042,0.0,0.0,0.0,8.60466423034664,0.0,0.0052264419497044835,0.0,0.07463667253733208,0.032135730069970246,0.009300259196559687,7.332791689069389,0.2673007398752075,0.023121762025568423,0.17358327528224746,0.0,0.0,1.183878243427129,0.0,0.024855783167588373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.805405825177727,0.0,0.0009706636872168802,0.0897263474823983,4.270038132415761,0.0,0.0,0.0,0.27251252394928877,0.0,6.145978918827693,0.0,0.006287390482536872,0.2175034061634634,0.0,50.26148733010027,0.3501447870962846,14.980716747227973,0.010806536407547694,0.0,0.0,0.0029932068738752395,0.0,0.0,0.8000427169886039,0.0,0.027695314350407434,0.0,0.0,0.0,0.16750805390193654,0.0,0.004230724286444384,0.0,0.0,1.910319268666759,0.0,0.0,0.2886180808245084,0.012507058544266578,0.0,0.0,0.0,0.0,0.24243009569993304,0.0,0.0,0.23269901493400022,0.0
s03T1722,0.0,0.0,9.385175507526528,0.0,0.0,0.0,0.0,0.0,0.001748551798739651,0.0,0.0,0.0009426707977302936,4.3131218680172546e-05,81.89185118244362,0.0,0.01476723951393535,0.0,0.0,0.0,0.6614173974786959,0.0,7.745947916130468,0.0,0.7169279287478365,0.0,0.0,0.0,0.0,0.0,0.20105862626452395,0.0,0.0,1.8543965444562616,0.0,0.0,0.0,2.6434487633765666,0.0,0.0,0.0,0.7147573281190449,0.0,5.327794954432275,0.0,0.00023946762631849142,0.3623460992452413,0.0,1.1749540875798499,0.11248667007534775,9.08134643393234,0.009241597469043617,0.0,0.0,0.001766098543362084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039653405089232095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014782145821271542,0.0,0.0,0.0,0.0,0.0,3.145560407523426,0.0,0.0,0.06343424430816738,11.264005879193162
s04T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002314186759798785,0.006698959496005379,0.014251569256650207,0.008627197210330975,0.0,20.697858731470788,0.0,0.13298005190190704,0.0,0.0,0.06557187012996823,11.884583555810181,0.0,19.882165114498516,0.0,0.6946583885024301,0.0,0.0,0.0,0.0,0.0,0.05101847249323553,0.0,0.0,0.0,0.0,0.0,0.0,0.6205647257499746,0.0,0.0018304532785642842,0.0,0.5384324229654937,0.0,12.013516489597722,0.0,0.0004815810419600623,0.35552938137430085,0.0,4.547565182629772,0.14474167973624139,40.07756919397635,0.0074282567599290245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07884599077290476,0.0,0.021070563380738427,0.0,0.0,0.0,0.0,0.0,0.0,1.5028517309000498,0.0,0.0,0.006786230444533496,0.0,0.0,0.0,0.0,0.503852263937058,18.308568368599552,0.0,0.015335102818315733,0.007571654967990311,0.4709449405486035
s05T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007399841155458722,0.0,0.005814527304343834,0.0,0.0,45.0093053406082,0.08731534471029233,0.03906812984514582,0.0,0.0,0.0,0.8622068941799493,0.0,16.18811140105781,0.0,0.0,0.0,0.0,0.0,0.0028798865820772695,0.0,5.58255506458393,0.0,0.0,0.0,0.0,0.0,0.0,0.5238182657045677,0.0,0.002535815590785004,0.0,0.024146056210478682,0.0,9.886990746828298,0.0,0.0048902418500510495,9.495331307433137,0.0,2.228111035570473,0.03746891534154342,38.45875013643414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1053788001122776,0.0,0.01948403631486696,0.0,0.0,0.0,0.0,0.0,0.0,1.577998185474504,0.0,0.0,0.014357085861895906,0.0,0.0,0.0,0.0,0.0,22.056938585843817,0.0,0.0,0.0,0.0
s06T1722,0.0,0.0,0.0,0.0,0.0,0.0,136.90425242886943,0.0,0.0,0.0,0.01116912952745451,0.0,0.0,21.396761253189855,0.012047405625786163,0.004818690766200783,0.037273647636003424,0.0,0.5896746938396809,0.02765299540678593,0.0,52.8805183983151,0.0,0.0,7.174255088531765e-05,0.0,0.0,0.005949121885876848,0.0,1.077014787200436,0.0008786027989977999,0.0,0.0,0.0,0.0,0.0,0.2684962761002237,0.0,0.0030133908991965153,0.0,0.1710746701391274,0.0,3.780573992505705,0.0,0.0,3.4224991189125826,0.0,15.258344272857844,0.0,34.1206399464122,0.0,0.0,0.0,0.0,0.00395749965791145,0.0,0.0,0.0,0.1258694139073255,0.0,0.03866311421741077,0.0938325065021527,0.0,0.0,0.0,0.0,0.021609869985227192,1.3783250652643408,0.0,0.0,0.006973683868062342,0.0,0.0,0.0,0.0,1.3823116922468137,19.897797106511096,0.0,0.10036753171380229,0.0,0.0
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024354701460088675,0.0,0.0,0.08270553093541347,62.40501428957499,0.07724066387930498,0.0,0.0,0.0,13.286450180895496,0.0,0.43387854347842,0.0,0.0,0.0,0.0,0.0,0.030496680626799395,0.0,0.0,0.0,0.0,0.056711487903068604,0.0,0.0,0.0,0.3081683037943262,0.0,0.0077667049971682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03120278402734732,0.01786677295721841,42.23441630209713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2182817461189742,0.0,0.18143399536479277,0.0,0.0,0.0,0.0,0.0,0.0,2.3156487907656182,0.0,0.0,0.016490133904952266,0.0,0.0,0.0,0.0,0.12123748243217718,0.06313932236974865,0.49158582655446526,0.0,0.0,0.0
s08T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004090235935506998,0.0,0.7415816614987165,12.901506894343392,0.0,0.0,0.010015792288455214,0.012342968675595149,0.31065379663284165,0.18093917797439396,0.0,0.0,0.007839357109573208,0.0,0.011574354039685259,0.0,0.004640805670720782,0.0,0.0,0.0,0.0,0.0,0.004629177899318472,0.014430672003570257,0.0,0.005287125695700133,0.0,0.0,0.0008522473837895975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01375595065663592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04968090576610027,0.0,0.0,0.0,0.6877617544457035,0.0,0.0,0.0,0.0,0.6080547074956687,0.0,0.0,32.42923728004153,0.0,0.0,0.0,0.0,0.0,0.005973170718237283,0.0,1.4509291339303008e-05,0.0,0.0
s09T1722,0.0,0.10306038392876689,0.06429444032379977,0.00862586740577167,0.026279961702137897,2.1829003388072272,0.0,0.0,0.0,0.37315641026412794,12.475626606936673,0.8744281657222096,0.0,0.021688339861875353,0.016522699842244793,10.530236665004859,0.34396541627321253,1.8830402717398698,0.0,0.0030770452220305264,0.0015351818521714654,0.009691263095934868,0.0,0.01570833976423003,0.0,0.0009548470282441387,0.0,0.0,0.04187637296809219,0.0009295195119374867,0.0,0.1602443224416347,0.0,0.0,0.0,0.004658565611195788,0.0,0.0,0.002672712098192701,0.0,0.0,0.0,0.17403083524807184,0.0,0.013950893706981023,0.0,0.0,0.016202426645690268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34499838349181045,0.0,0.6869351232913288,0.011364299610241886,0.0,0.0,0.7658832054932369,0.0,0.04368448199334556,0.0,0.0,2.8304898276052093,0.0,0.0,8.728715058904113,0.0,0.09313046572539667,0.0,0.0,0.0,0.008233050932729136,0.0,0.0,0.4846352637458631,0.0
s10T1722,0.0,0.0,0.0,0.0,0.0,0.5489787775225011,0.0,1.6787403500020242,0.0,0.0,2.1567997253421627,5.417312141699985,0.0,0.036956488647431326,0.005383304254935387,56.384514504900025,0.8331269235293912,0.5066534776187842,0.0,0.0036371823897583255,0.0,0.010252068175528383,0.0,0.030216241747268467,0.0029243235068576287,0.0,0.05053131147160848,0.0,0.0,0.004243820772519983,0.06009112049204279,0.0,0.022933144204437237,0.0,0.0,0.016487727893792912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044121586829415586,0.0,0.0,0.02606054586338122,0.0,1.8999208644407966,0.0,0.0,0.004962038785662889,0.0,0.0,0.0,0.0,0.0,1.45946312463852,0.0,0.0,0.0,0.5738462475896748,0.0,0.0,0.0,0.0,0.19343798219470676,0.0,0.0,0.02154974850394004,0.0,0.020485921439197464,0.0,0.0,0.0,0.013291418448156017,0.0,0.00040751408683500456,0.13176171779932946,0.0
s11T1722,0.0,0.0,0.0,0.0,0.0,1.5732159257819032,0.0,2.668717460294977,0.0,0.0,2.6355871744420862,3.3595434751296827,0.0,0.010668181749999513,0.004448167263174884,42.410089048924114,0.4975154674032907,1.3824748727916778,0.0,0.1031338190361806,0.0,0.0056161872787610125,0.00019256704920394952,0.03412421323421113,0.0014010410710589439,0.00011009238010873919,0.008459764596824453,0.0,0.0,0.0023203313049159633,0.0,0.04567368890144264,0.006279160730926363,0.0,0.0,0.0,0.023032222780267557,0.0,0.0009448516909083744,0.0,0.0,0.0,0.0,0.0,0.007352339761347034,0.0,0.0,0.01894341299715419,0.05958463048171513,2.0170713769972077,0.0,0.0,0.0009190581044826735,0.0,0.0,0.0,0.0,0.0,3.783039642105211,0.0,0.0,0.0,0.6971293982438288,0.0,0.0,0.0,0.0,0.0,0.005327388131115909,0.0,0.07564861359966957,0.0,0.07481102475104243,0.0,0.0,0.0,0.00696806456007184,0.05156354384398235,0.0,0.3568509102487047,0.0
s12T1722,0.07500342156534873,0.038999117795160874,3.350774384570593,0.0,0.0,1.8022319789552506,0.0,2.6794578004630614,0.0,0.0,0.33111637671051947,2.625665875710331,0.0,0.025718395665861947,0.0,28.732296426388416,0.5338555110668827,1.6135389907414772,0.0,5.678064409917027,0.0,0.03271873356146021,0.0,61.02193973343149,0.0,0.0015148287337035512,1.847776525587097,0.0,0.0,0.0004794541274031925,0.0,0.15749393488912644,1.673557272131785,0.0,0.005778800087129847,0.11105226046193316,0.0,0.0,0.0,0.0,0.0,0.0,0.8529660366201077,0.0,0.014036202285544922,0.0,0.0,0.007503027687265343,1.170541408503765,0.0,0.009137471361897553,0.0,0.0,0.0,0.0,0.0417405786332608,0.5767167978935015,0.0,4.7578620888073555,0.005118290850660405,0.0,0.0,0.2939156514198546,0.0,0.06297830846714222,0.0,0.0,0.21932773052477017,0.039479209780597165,0.10039219705224679,0.004623539131808362,0.0,0.056389858445234406,0.0,0.0,0.0,0.005496482785465673,0.0,0.0,0.3901980805164859,0.0
s13T1722,0.0,0.14937110476812965,1.2319160810817884,0.06115604276591016,0.03876456896554761,0.1695871698301544,0.0,5.660679498414365,0.0,0.0,0.6239497593954245,2.4500716599596575,0.0,1.423421005014617,0.04510605794459121,23.65102966503515,1.8099321201663239,0.19884384229232835,0.0,0.044137590881932726,0.0,0.09335983001551876,0.0,1.6650865527084924,0.011190790538007797,0.0,0.814988559690509,0.0,0.0,0.0050480267890972525,0.0,0.08176332878738152,0.6176915601394839,0.0,0.005009661161192577,0.010317038160965287,0.002188729786917229,0.007425031642005284,0.0,0.01691475274268652,0.0,0.0,1.1560744485711332,0.0,0.0008908485301708005,0.005762357698787724,0.0,0.02700440060180739,1.8427473438635824,2.5943537900973643,0.004236353799047916,0.0,0.011340941738346762,0.0,0.0,0.013320932266137129,1.2122536318253687,0.0,5.37284735108909,0.022868181093233034,0.0,0.0,0.2502842250763664,0.0,0.0,0.0,0.0,1.6121539137895062,0.0015807994230058763,0.00734671590505193,0.012908899536493329,0.06695460539090684,0.014221280165388109,0.0,0.0,0.0,5.181293603324838e-06,0.17633112055755523,0.0,0.03315654467706474,0.0
s14T1722,0.0,0.329670839523965,1.0162504464469218,0.012379056727463679,0.0,0.0,0.0,0.2992496493601589,0.0,0.0,0.0,0.07623123680865738,0.0008555142831208259,0.07082396819934296,2.3392813105131034,20.500997397540267,0.11464567075927368,0.0,0.0,30.856512126672605,0.042921077508079344,4.900046101850975,0.0,0.07329490820470604,0.0,0.0,0.92146448456768,0.002668396051661371,0.0,0.0,0.0,0.0,1.0865731853522596,0.0,0.0022110978611221423,0.022988311512641087,0.12405008735740158,0.0,0.0,0.0,0.0,0.0,0.3953059322015735,0.0,0.0005661773779949309,0.0,0.0,0.0033920090552644654,3.1380474001482126,3.80199575674452,0.0011515268455068936,0.0,0.0,0.0,0.0,0.0,0.9232902645368105,0.0,2.2975441085841344,0.0,0.06714313512945046,0.0,0.001892009580826833,0.0,0.038533797546117445,0.0,0.0,0.2514804932710732,0.14984813774738706,0.23350311121902967,0.0018984105364131616,0.0,0.0,0.0,0.0,0.0,0.0,0.2314584730256742,0.0,0.0,0.0
s15T1722,1.5051806829572991,0.0,1.8310548879410051,0.0,0.0,0.0,0.0,0.08188691357122109,0.0,0.0,0.020724565851542403,0.0,0.0012617062434744798,0.11215048169825463,32.25570716156536,6.975642073335411,0.027639238440511353,0.0,0.0,9.509065801663716,0.0,0.21059414745267965,0.0,0.006429710786718963,0.0,0.0,0.02489179999293988,0.02136725465666242,0.0,0.0,0.001467852747044771,0.0,0.46307232792785263,0.0,0.0,0.0,0.5257770997394703,0.0,0.003540744967823729,0.0,0.04155231133962887,0.0,1.838902309406633,0.0,0.0,0.0,0.0,0.03204542780146643,4.710396623291957,43.47060642014415,0.014430499737181938,0.0,0.012126000470045533,0.0,0.2631763852648253,0.024677679957542557,0.5733264858521084,0.0,0.5236296616679209,0.0,0.23746791792692384,0.0,0.004307078319071411,0.0,0.014240801966352815,0.0,0.0,3.160279810731516,0.0,0.0,0.023475959237680786,0.08967783360780303,0.0,0.0,0.0,0.10215626696544977,0.0,0.5424033885908439,0.0,0.0,0.0
s02M1822,0.0,0.4459941412668532,3.358623685428087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146366406570508,0.0,0.013416571430277425,1.1531866277489204,0.01959702125289605,0.06524567081438479,0.3069525035001471,0.0,0.0,1.530848997861409,0.0,0.036740210313950174,0.0,0.14934993338987135,0.0,0.0,0.0,0.006242725659651207,0.0,0.0,0.011929734373556313,0.0,73.7566457780666,0.0,0.0,0.0,0.9895159005642571,0.0,0.002140317683718414,0.0,0.0,0.0017102897524759147,2.085672404655939,0.0,0.0,2.84351709763215,0.0928371339385126,29.598001227957884,0.03256556219636065,36.55718865320626,0.024034743534585692,0.0,0.0,0.0,0.0012971842181965342,0.0,13.31588080198027,0.0,0.24801466997771446,0.0,0.20893522580484875,0.0,0.07437323486083665,0.0,0.0,0.0,0.0,21.53790105777533,0.0,0.0,0.03170901740230539,0.07586995748494436,0.0,0.0,0.0,0.06339000362296372,0.025950234762010936,0.0,0.0,0.0,0.0
s03M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015337718622475268,0.0,0.0,125.77796010979279,4.726415478014648,0.0,0.02432805962618916,0.0,0.0,0.0,0.0,0.0,0.0,0.0011270603444709245,0.0,0.0,0.0,0.00029227558005522243,0.0,2.6748024606695107,0.0,0.0,16.987925436997056,0.0,0.0,0.0,0.2940946766768793,0.0,0.00043357383407571326,0.0,0.0,0.0,1.4629498135068073,0.0,0.00029242589178228367,0.0,0.004287912534656308,1.1220699582457432,0.018677103254238037,14.304404120387792,0.0,0.0,0.0,0.0,0.0,0.0,0.368231200188327,0.0,0.0,0.0,0.10024460081948422,0.0,0.013920646844023318,0.0,0.004858777879691408,0.0,0.0,11.889706625353055,0.0,0.0,0.0031977990867614954,0.0071390054526845985,0.0,0.0004884230105405988,0.0,0.0,0.0,0.20736648504638777,0.0,0.0,0.0
s04M1822,0.0,0.12886376752815273,2.8874811393969826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3147056858186937e-06,0.0,0.0,43.3573125521477,14.030951188345657,0.02101450949703188,0.0,0.0,0.0,0.0,0.0,6.218159584962871,0.06933805331711763,0.058477530707179495,0.0,0.0,0.0,0.0,0.04390177674421953,0.0,0.0,0.0,5.547587976623557,0.0,0.0,0.0,0.6503005922985444,0.0,0.0,0.0,0.0,0.0,1.6354577289795604,0.0,0.0,0.011049088218729252,0.0,3.455255246887154,0.0,40.9321014355692,0.0,0.0,0.0,0.0,0.0,0.0,2.8509196226907014,0.0,0.23389276686263644,0.0,0.381996140889034,0.0,0.0,0.0,0.0,0.0,0.0,56.22689270704128,0.0,0.03962841759957682,0.008763197881580262,0.37371595200545615,0.0,0.0,0.0,0.0,7.397852209605249,0.22950249977870135,0.0,0.0,0.0
s05M1822,0.0,0.04264929222789794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9008417929218,0.0,0.0,0.0,0.0,0.0,0.0,0.44679835846581545,6.834671172075294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7332959997064158,0.0,0.0,16.4313151720546,0.0,0.0,0.0,0.020970597539683663,0.0,0.0,0.0,0.0,0.0,0.7745709296384469,0.0,0.0027896234515982065,3.044645426539489,0.0,28.073770607934737,0.0,1.2412044339031727,0.0,0.007184819688253287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5207427286354037,0.0,0.04467186643642785,0.005211702413699339,0.0,0.0,0.0,0.0,0.0,10.840080025759988,0.0,0.309142053273998,0.0,0.0
s06M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054540874485428846,0.0,0.0,5.138877504026781,0.0,0.0833277235051735,0.0,0.0,0.047838300071828786,0.004175899408449261,0.0,59.0433498775913,0.0,0.0,0.0,0.0,0.0,0.0002115145229628033,0.0,1.1964285673366437,0.0,0.0,107.22686286188865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023201179363583818,0.0,0.8868824883168995,0.0,0.0,0.0,0.0,19.3927488501333,0.0,4.960401114168954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333126194566188,0.0,1.2038959527778972,0.11241735879990736,0.0,0.0,0.0,0.0,0.2056279430929231,14.937095415461929,0.0,1.9709937763745309,0.0,0.0
s07M1822,1.918770634132201,0.0,11.989932158323295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006106542747250128,0.0,0.001476332958307054,1.56099812530508,0.04853677236619134,0.08145767352436924,0.0746287164945522,0.0,0.041457770487946424,0.0,0.0,3.020003590571558,0.0,0.09827012827356978,0.0176077956221131,0.0,0.0,0.0,0.0,0.0,0.005656281220791529,0.0,26.714444931610398,0.0,0.0,0.0,1.2921136705298941,0.0,0.0,0.0,0.007642331819048908,0.0,4.671288096246794,0.0,0.0,0.09077706309908037,0.10350876817694976,0.769489351372207,0.0,39.87682994294538,0.0233389119409571,0.0,0.0,0.0,0.018083991559446996,0.0,3.641237101763807,0.0,0.6283049815085585,0.0,0.5117828101447373,0.0,0.0,0.0,0.0,0.0,0.0,108.6508776142285,0.0,0.320993043073157,0.007603524580599943,0.46316607047134445,0.0,0.0,0.0,0.18627168790516024,0.9985083966180902,0.2719255678952447,0.37933649684419773,0.0,0.0
