,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
s07T1822,0.0,0.0,4.872920543948725,0.0,0.0,0.0,0.0,0.0,0.0005818437477586113,0.0,0.0,0.0,0.0,6.850201054546134,0.0,0.0,0.0,0.0,3.1628477141490694,3.4989785265118356,0.0,13.14345859533291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.872919600679076
s08T1822,0.0,0.0,1.127379663456679,0.0,0.0,0.0,0.0,0.0,0.0,2.82238973945549,11.17886498157616,0.0,0.0,0.06560463301010835,0.0,0.0,12.550165438993002,0.0,0.011141371600093042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1822,0.0016071980270257013,0.0,0.037094197467658865,0.0,0.0,0.013555474825540339,0.7936021717215717,0.0,0.0040409868668297546,1.5040113559263177,11.382418473560818,0.0,0.0,0.02080644475297357,0.0,8.227409476131154,0.7581811644485561,0.04636298740670184,0.0,0.0,0.0,0.0,0.0,0.6034679484239448,0.0,0.0,0.0,0.03405831331263258,0.0017152005053119495,0.0,0.387809589416141,0.0799163518854868,0.0
s10T1822,0.1359085166693837,0.0,0.02662622005742153,0.0,0.0,0.04852012081923152,4.183160525884146,0.0,0.01955985380539356,0.9022933845688832,4.277136218933594,0.0,0.0,0.08665887074126781,0.06217535545124188,3.8243531405877107,0.007878489649046399,0.45325296804791376,0.0,0.04437190070075683,0.0,0.0,0.0,3.7882624776011626,0.0,0.0,0.0,0.24459586235304884,0.1781034264966804,0.0,0.8110918545417832,0.31587207458676164,0.0
s11T1822,0.23937408479098865,0.0,0.03860026754667138,0.0,0.0,0.0,2.439052383438969,0.0,6.970295787186374e-06,0.568426199105791,6.194508301774072,0.0,0.0,0.0610041123603726,0.07903910751453172,4.609076747147805,0.0,0.3718293922241026,0.0,0.06206638015905078,0.0,0.0,0.0,5.447174503117119,0.0,0.0,0.002840787149875779,0.2450714180582313,0.22869041560778539,0.0,1.7624850130733976,0.04001975142053776,0.0
s12T1822,0.046796012181118604,0.0,0.05137969946216126,0.0,0.0,0.0,0.6223208825737835,0.0,0.0,0.6202836579862209,2.4030366915455468,0.0,0.0,0.04448465563141307,0.0,2.6379147685168784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.08983862973586,0.0,0.0,0.0,0.04035117804529478,0.0,0.0,21.893020979460836,0.0,0.0
s13T1822,0.09437840038418743,0.0,0.027006197498485856,0.0,0.0,0.020273997071016393,0.21156366042255867,0.0,0.0,0.0,0.27016181665299976,0.0,0.0,0.0892679567746382,0.0,2.1221225922141325,0.0,2.060867684762636,0.0014027250488592162,0.0,0.0,0.25690761158966835,0.0,180.88738070378042,0.0,0.0,0.0,0.04087959103853551,0.0,0.0,0.4316126849971137,0.0,0.0
s14T1822,0.2804475803496609,0.0,2.557477759051132,0.0,0.0,0.0,1.5447615305698728,0.12077566453748576,0.0,0.0,0.030472940561162634,0.0550032565287809,0.0,0.3119353963865033,0.19986690208101954,6.555853677613954,0.01642559343312913,0.7408508924656604,0.0,0.6418792973600844,0.002642380492411287,4.403710871124224,0.003544569770772126,41.35901292473371,0.027927383472863984,0.0,1.6507949057383033,0.16233469871061273,0.12935274817556836,0.35109665578652494,1.249868709184783,0.017198086047819913,1.105000476334481
s15T1822,0.15498650484967638,0.0,0.03418627319368501,0.0,0.0,0.0,0.9399675340036983,0.0533878044311223,0.0,0.0,0.09837734520482593,0.0,0.0003210197953686086,0.182094630931774,23.69920548720842,1.2486212559569732,0.018401519563032518,0.18173940923258064,0.0,0.6042227065301695,0.0,0.33128794041041815,0.0,1.6059572540848117,0.0,0.0,1.4486596163610688,0.1460156452623876,0.263458870457696,0.34377861138206633,0.15992576377830703,0.015224330864140873,1.4241336408670775
s02M1922,0.0,0.0,125.16129452450163,0.0,3.068608349452802,0.0,0.0,0.0,0.03046959827952626,0.0,0.0,0.0,0.016987626289856558,0.09768848958274241,0.08846473261219649,0.017462609257534168,0.01376074293225876,0.08112122682884984,0.0,0.0,0.0,1.171767221322379,0.02146247247363141,0.0,0.0,0.0,0.024132088444620947,0.027252267374007978,0.0036117610672163347,0.0,0.08521072324055072,0.0,6.740458595764752
s03M1922,0.0,0.0,23.31439466780878,0.0,0.022777786499097053,0.0,0.0,0.0,0.022081175750084784,0.0,0.0,0.0,0.0,16.113345704143864,0.0,0.07528188188568181,0.006401342209726237,0.0,0.7636551778371223,1.3947871842712598,0.004863731149241086,5.497445481269248,0.05769071250147931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011654232812816091,0.0,19.531834422445442
s04M1922,0.0,0.0,1.234482734506956,0.0,0.052810149676858334,0.0,0.0,0.0,0.007678926195245106,0.0,0.0,0.0,0.0,97.1988588122908,0.0,0.0,0.0,0.0,14.934496837357528,2.3616555652768043,0.000889310093456648,12.188896416853847,0.506698510993929,0.0,0.0,0.0,0.043189088805537096,0.0,0.0,0.0,0.0,0.0,2.389095343948779
s05M1922,0.0,0.0,37.738288184930525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0528469752011305,0.0,19.122355715828267,0.0,0.0,0.0,0.0,18.30392313953183,6.807687821064544,0.0,13.871449226799628,0.030285833300834057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M1922,0.0,0.0,1.250411340403166,1.5628179611591393,0.0,0.0,0.0,0.0,0.0011457632616368135,0.0,0.0,0.0,0.0,82.93455100090361,0.0,0.0,0.0,0.0,8.510248467854543,2.0519566719471656,0.13898036839399916,20.395884774960745,0.14436878334575967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0680599342417896,0.0,2.528597854331802
s07M1922,0.0,0.0,27.90594626205305,0.0,0.09896280192649984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.918160581780434,0.0,0.0,0.0,0.0,8.102807394144158,15.468205601974404,0.0,50.851015707520844,0.8405149496429103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M1922,0.012609724534144905,0.0,0.014267408604489367,0.0,0.0,0.0,0.0,0.0,0.0,6.294973343947486,8.243019025062386,0.0,0.0,0.07473562895253319,0.0,0.0,17.860574580760378,0.0,0.006163976177422232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1922,0.10682085482249146,0.0,0.017617223130435716,0.0,0.0,0.006409984916507295,5.288117699208026,0.0,0.029575224608089055,0.5196268169621966,2.441853860821616,0.0,0.012528336673771533,0.06585876741668538,0.08801746846948945,1.1465142177616678,0.0023220020373850942,0.22854248029379262,0.0,0.0,0.057695162448078735,0.0,0.0,2.8026427337661968,0.0,0.0,0.0,1.084470485529154,1.35883178466325,0.0,1.5233764919210881,0.153257493169828,0.13500846537037467
s10M1922,0.06879146252133399,0.5946800923617267,0.03567599225253188,0.0,0.0,0.0,13.661804886646225,0.0,0.019109955818661973,0.4816659411065801,1.1934028944105082,0.0,0.2178318030107967,0.04687528784558448,0.033517947817986,2.2240422827963187,0.005843744049114368,2.0179332042398643,0.0,0.0,0.0,0.6235991887093368,0.0,3.9118739623563497,0.0,0.0,0.0,0.4735335410013072,2.008746172759796,0.0,0.9582806573106903,0.44381542206639063,0.0
s11M1922,0.1386756105873622,0.008212491474143496,0.0184563970754794,0.0,0.0,0.0,4.920007813924375,0.0,0.029972156607542214,0.5595567845593874,1.6175679797654283,0.0,0.01589622346761318,0.06144578529044668,0.10831005575543905,1.2365309487615819,0.0,0.19164574904555534,0.0,0.0,0.06454579243949894,0.0,0.0,3.2187052119815394,0.0,0.0,0.0,0.745248868600519,1.4289696799822718,0.0,0.6504838901664559,0.138671980815949,0.19828866488774763
s12M1922,0.0,0.022712299832185794,0.063155958269698,0.0,0.0,0.0,0.5876042141197557,0.0,0.011710477444743341,0.3779046391422436,0.6596896596991979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.28043384948398,0.0,0.0,0.0,0.2883038713373826,0.9810535480038713,0.0,0.2123063988963532,0.0,0.0
s13M1922,0.11138188507683443,0.07137743757882177,0.018650401702641813,0.0,0.0,0.0,4.735330196399627,0.0,0.030770197292989413,0.9783892597695107,2.82100716898367,0.0,0.03398431207717822,0.07681612811262976,0.08982766691910817,1.009711954475404,0.0,0.3480512945357231,0.0,0.0,0.05091452360214355,0.023374794791097674,0.0,4.748722112204431,0.0,0.0,0.0,0.5125206924857526,1.3181723271722088,0.0,0.5023346436125792,0.12071052130386722,0.17133587174133444
s14M1922,0.3303275059654686,0.0,0.12402396862477855,0.0,0.0,0.0,2.508325610005967,0.049047408815686505,0.0,0.3872830013953443,0.8679507252920109,0.0,0.00616636576423929,0.27110813217553414,0.3744490255805652,0.7960037567394219,0.0,9.125993145642097,0.08954193440044629,0.05791228681965585,0.0,0.866858908958982,0.0,11.449978532224918,0.0,0.0,0.032897746102818475,0.440990920341696,0.7897827284560308,0.024663910361803834,0.5409252462682155,0.0350056855160499,0.6065408988801604
s15M1922,0.20795594012353164,0.0,0.0229631360590368,0.0,0.0,0.0,3.812735353974227,0.08087840938490869,0.004031496406086754,0.12380918174110854,0.341427314179646,0.08687221698385741,0.038685402127704153,0.19530374421595942,0.221364132452307,1.0607878527816035,0.013009543426663299,1.505230465652365,0.019115168366705692,0.580300291285218,0.06790699021788166,0.4019955295727826,0.004149862255619328,6.20784585902951,0.04189206323771999,0.0,1.522106190467652,0.33803957370634163,0.6226989223064074,0.27164207940895324,3.507455550307859,0.06204388542771947,1.1586940369357748
s01X1922,34.70226160233939,0.0,0.13493795409576703,0.009111041573317978,0.0,0.0,1.1772450277269007,0.6875083825787087,0.0649662365942521,0.0,0.06149536693813965,0.012868822967687689,0.4723479148774933,0.34221872829252636,0.4853184317156454,0.275721555130708,0.0304316626645975,0.42781660651140296,0.09498974858336619,2.964112221189211,0.16206525490565207,0.4584687490267267,0.03033366276620788,0.6222117314326224,0.1942143162612602,0.0073875289492679585,0.7544867927410996,0.24041414924588933,0.0,0.8219740384128575,0.6138155575775044,0.0,3.0304033401628994
s02T1922,0.0,0.0,32.06814240595888,0.0,0.0,0.0,0.0,0.0,0.007454654906670249,0.001957164017433553,0.0,0.0,0.0,0.937269759008129,17.161166728073542,0.0,0.003295002478648477,0.0,2.4650369070687033,2.3459878300384913,0.0,16.779276939003985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07801314120378934,0.017342380934529493,0.0,0.0
s03T1922,0.35945081480438473,0.0,1.3797015185588888,0.0,0.0,0.0,0.0,0.0,0.0455412620365446,0.0,0.014924272830769462,0.0,0.018070301421439148,1.8646201044097146,23.917637058319496,0.09255579487033389,0.019918127642425402,0.29590363339453496,2.4436127343273015,2.1435602557128246,0.0,10.786108846244357,0.0,0.5453211656284396,0.0,0.0,0.02904891818296928,0.06479829151993986,0.0,1.060137150028059,0.22664895552998834,0.0,2.4738327679022936
s04T1922,0.09434120455830926,0.0,0.7921651670960609,0.0,48.81864628878287,0.0,0.0,0.0,0.03760655669845171,0.0,0.075383367709007,0.0,0.0,3.493524935576164,2.1472609210101257,0.31294076417495736,0.003125593882954063,0.1381927611820145,6.28954273578592,3.738173618565749,0.0,4.602376100617131,0.0,0.09549780303817969,0.0,0.0,0.48887179622339644,0.04293640980874921,0.04673907462120027,1.6657617125323454,0.18370603358462034,0.0,0.6482998565535911
s05T1922,0.38003442080063365,0.0,0.6835055297872956,0.0,0.19284405346630665,0.0,0.0,0.0,0.01605544735538427,0.0,0.016838029796241154,0.03769351461076098,0.004667330270913568,2.804846657398326,8.274954839743211,0.06250827875800342,0.008794675643460948,0.18366031456575665,10.69258895314504,2.2918018545300334,0.0,26.489707812089378,0.30131408914048985,0.060411627401587904,0.0,0.0,0.058537540943014804,0.019376389204818403,0.0,2.2495476112226114,0.12810773367099254,0.0,0.5967318220417067
s06T1922,0.03605093290018796,0.0,2.5003777119169968,0.0,0.34470131331826886,0.0,0.0,0.0,0.012808530775066935,0.0,0.01864964799748882,0.21299166664178218,0.0,6.501448673104596,6.576783093492125,0.09223418910933211,0.005103420283535372,0.01935474734127292,13.379957632030232,2.4217767138992974,0.0,22.2732480763865,0.016796706752760612,0.019375867713364685,0.0,0.0,0.0846275086993727,0.0038397340329913566,0.0,2.9194850004638826,0.08080423533034663,0.0,0.12403758980832892
s07T1922,0.0,0.0,1.640760811509869,0.0,0.0,0.0,0.0,0.14532019897570003,0.0003669774707793256,0.02550860607326135,0.0,0.0,0.0,8.41100823263359,0.0,0.0,0.0,0.0,4.774767247135855,9.431374065875616,0.0,56.83090971079575,0.01967490357246003,0.46662391559516014,0.0,0.0,0.05986232308358936,0.0,0.0,0.0,0.0,0.043744660908388334,2.7383610552831725
s08T1922,0.0031228282329825393,0.0,0.41888536657716235,0.0,0.0,0.00033498619549491855,0.0,0.0,0.0,1.285007950910914,4.259384038561927,0.0,0.0,0.029664993030532973,0.03176635017426087,0.0071031760362395575,13.248242538199667,0.0,0.004786011558600414,0.0,0.0,0.011875922774257522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1922,0.33516194862230636,0.0,0.02318766850256476,0.0,0.0,0.0,5.313236527433173,0.7533929285157417,0.00030251264895391486,0.0,0.21656504392344386,0.09091618965763185,0.010092134458990702,0.19519251940649626,0.23776332351642027,1.1706293434764565,0.053762680812253154,0.88024048512196,0.018768259702720787,0.5321653919471484,0.0044463768727256835,0.0,0.0,5.861666123318751,0.06234174468793403,0.013558607336604913,0.7692058297090031,0.5660860785846673,0.940994760951124,0.317901697724037,6.958570179576201,0.09765261184823247,1.0186962691009258
s10T1922,0.20042760189605058,0.011392277748113609,0.04100986505250733,0.0,0.0,0.05032000274315339,4.208826786059984,0.13305314394818674,0.02071694883341228,0.2696761935957134,0.6943041098364101,0.03199445923644964,0.0105209584382911,0.047691781360704524,0.16380129201764593,7.968012169630646,0.022015038364494057,0.1798159252417293,0.02700685022734721,0.43986165275184164,0.04725403230844155,0.042202704765213095,0.20189840256953154,2.7082196442617166,0.016921950066423764,0.0,0.0,0.7311453070823788,0.923732306020559,0.20372373288608936,1.2178630255010705,0.10757649107083438,0.9381631915534377
s11T1922,76.89630451519528,0.014088179272638677,0.03504258851359465,0.0,0.0,0.0,3.711497684788781,0.0,0.019642892476929706,0.19903444542680346,0.5683204575152525,0.0,0.0,0.0,1.9635805672737596,0.9990280792883972,0.0016398402690168386,0.2526528260677614,0.0,0.0,0.03617891620402669,0.0,0.0,2.5651195772545674,0.021286316443097673,0.0,0.0,0.45011147582658234,1.096506368360916,0.0,0.5548332498698876,0.013617265090989162,0.0
s12T1922,92.06592727647165,0.0,0.018999037389951033,0.022483830100491143,0.0,0.0,3.8568548118800003,0.0,0.011474057876105247,0.010033593962847039,0.19178307933389158,0.0,0.0,0.0,0.0,0.8191136804165919,0.002846002318774946,1.464584197044902,0.0,0.0,0.019116989488000634,0.013434781960985836,0.0,2.578221756815117,0.006256455517804938,0.0,0.023134654671838926,0.422954111138556,1.0883268081744664,0.0,1.4564688588060697,0.03728387710674457,0.0
s13T1922,0.9636199659831606,0.0,0.0,0.0,0.0,0.01793507524011864,2.740295611138149,3.0273509000550045,0.0,0.0,0.08988099114192409,0.06641006189288533,0.9165672314991077,0.0,8.748917512702274,0.9986934553694071,0.01797001131559215,0.7370142138117176,0.0,1.5559515052802408,0.7809435814455631,0.0,0.0,1.7298841298404382,0.6101664343218681,0.050269436097202434,0.713096857090741,0.5354295976850976,0.2889332487589702,0.08162389793790464,1.4762518134228138,0.007336476535357679,1.829690142500965
s14T1922,59.000970907550666,0.05582795317453791,0.0,0.0,0.0,0.0,6.70687872278175,0.0,0.0,0.0,0.0,4.6377238667098615,0.006104071541064736,0.0,7.066332412330553,0.08229553333600131,0.00019083268968900815,2.383340502479537,0.0,0.0,0.2678892136640793,4.004626502093657,0.0,0.4580229497323184,0.16308012939076738,0.0,0.622446054532925,0.3393475706846801,0.05626274371576009,0.0,0.02605630144556748,0.13471558661293764,0.34313149975419294
s15T1922,3.8167139800321297,0.0,0.03659227631704129,0.01089166143198089,0.0,0.0,2.583999090770951,0.17063112657013835,0.0068399889676225,0.0,0.055916489458908314,0.14576252298967649,0.003300490332978123,0.355255937300126,25.774448271720303,0.26292126700699064,0.017457872798300134,0.679810191930147,0.04181833835981942,1.204324101071643,0.005326709110406968,1.287860497886228,0.0,0.5795983408455472,0.04145190527117099,0.0,0.7345303940916798,0.35415269052432685,0.06199827928544468,0.7494683804397768,0.16891250422438694,0.057694443381066884,2.7554609515061848
s02M2022,0.12232655816946071,0.0,46.90765096185505,0.6533308956717059,0.006036975744109046,0.0,0.0,0.29586412461867273,0.03915972913359079,0.0,0.06481290207399745,0.0,0.0913032388843302,0.0,0.05950759527877581,0.49112514731073703,0.017058263762540382,0.08609733088905663,0.5265239547695904,2.036410731502633,0.0,3.1968607924387813,0.0,0.0,0.0,0.0,10.051621857778699,0.07519453303166397,0.0006718866914780449,0.21939190193191008,0.27332566651050333,0.0,15.14342997136082
s03M2022,0.21176048634703049,0.0,3.43319593338752,0.21118750696278543,1.0130115969990399,0.0,1.8974302364150692,0.005736137743051404,0.12571678856787236,0.0,0.23833801819660394,0.028890000925896626,0.004884302531366789,0.8259603482255414,0.09195756074652808,0.9989753045715817,0.018111060646158517,0.05306827772071673,5.753222804387279,7.618260757726632,0.05582475969874712,38.11486033480369,0.35814004163244356,0.11716898926062026,0.0,0.0,7.624223140910243,0.13128236938397003,0.0,0.5364545536916812,0.5210871454186722,0.0,3.785304554955971
s04M2022,0.0,0.0,2.635272071446608,0.1850377150262619,0.3232805454191759,0.0,1.2523727310298909,0.692559244639161,0.07315863228714194,0.0,0.06453094895015213,0.1558982276807369,0.16492453050673458,6.350011184270989,0.15244405435223612,0.31492937890956624,0.012573629775625324,0.4694621721953905,6.075208271843415,4.543113444369293,0.08773177779756575,9.706913915978607,0.004850850121555925,0.31665839366374937,0.0,0.0,6.879483868200695,0.0,0.0,0.0,0.3375722412847276,0.0008212897224331855,2.91612234434655
s05M2022,0.0,0.0,10.471871742944202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7851059600237456,0.0,0.0,0.02152538315416444,0.0,17.037412332177578,10.065220230680746,0.0,87.22734048245562,1.8055210013110454,0.0,0.0,0.0,0.2545614239828285,0.0,0.0,0.0,0.0,0.0,0.0
s06M2022,0.0,0.0,6.651810943424754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4319496557113358,0.0,0.0,0.0,0.0,2.4920888714894196,20.012079205145287,0.0,130.82673844762283,0.04405415050737761,0.0,0.0,0.0,1.6527605632577744,0.0,0.0,0.0,0.0,0.0,0.0
s07M2022,0.0,0.0,0.41748373095406327,0.0,0.20239281545257276,0.0,0.0,0.2456520212171095,0.05211143685812314,0.0,0.06578453123606834,0.0,0.0,10.63390987515497,0.0,0.2655064568319493,0.0,0.00574204247061507,8.67288626375107,9.807551061181076,0.051831140182092464,15.867514715392577,0.0812130022672919,0.11839190920102469,0.0,0.0,4.697310708944917,0.0,0.0,0.0,0.023466600661635362,0.0,2.518617160385451
s08M2022,0.0015280454353390398,0.0,0.008493136531150526,0.0,0.0,0.0,0.0,0.0,0.0003982053684233053,2.0805412986211436,4.937580976169003,0.0,0.0,0.00607218415944366,0.0,0.0,17.1528223988969,0.0,0.0,0.004449980927659435,0.0,0.07995096771209698,0.00011055591612774009,0.0,0.0,0.0,0.0,0.017993457168867768,0.0007865814586955396,0.0,0.0,0.0,0.0
s09M2022,0.0831202780611383,0.010594793954030653,0.016474428545210352,0.004015610683017206,0.0,0.0,3.5069573099482314,0.0,0.06414775716756028,0.34214025763727446,5.08210855465043,0.0,0.04351532858078286,0.06372695317190727,0.10157958009954915,0.4076040245887125,0.43263270076816046,0.17427751772705738,0.00016141090857843462,0.03334535490184199,0.05909551865861114,0.05861724147955193,0.0,1.7039937030122716,0.007547794744162114,0.0,0.0,2.805085802850189,1.4136279460080974,0.0,0.4248866976616721,0.029492398271491128,0.23894708400668835
s10M2022,0.07453101008281396,0.0,0.021904089949413896,0.0038406917833839565,0.0,0.0,3.472910942420788,0.0,0.07872872340341078,0.03490258438022259,1.886197262613057,0.0,0.008289491933331661,0.049821291306514894,0.08616999502541113,0.269660405811783,0.011923272441834318,0.09456650135725718,0.0,0.002794263750601988,0.04490959551289376,0.0,0.0018420138587179036,1.8891406325671216,0.006992777525136035,0.0,0.0,3.579249363255261,1.2723783035347127,0.0,2.1231408012899315,0.0,0.3892436968781805
s11M2022,0.06695980003043929,0.0,0.0160338415359973,0.0,0.0,0.0,3.3090019663101344,0.0,0.09063218997493465,0.04884529472405517,1.438884245115106,0.0,0.007795299224957722,0.0437716544928765,0.07766368800419822,0.45487774086513927,0.0,0.0,0.0,0.0,0.04698483733742205,0.0,0.0,2.0922315441375705,0.0,0.0,0.0,5.860015778185455,1.4204699395473903,0.0,2.3320439808389892,0.0,0.6042044228523054
