,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
s10M1722,0.0,0.015125666915357891,0.05378742048363242,0.0,0.03144022823350607,0.1244392240892043,0.0,49.401798983556716,0.003709662385363807,0.42018911787836544,0.0,0.0,0.0,0.0,0.0024053212226803583,6.298929708842782,1.0830724381298038,0.0,0.0,0.007895181369598658,0.0,0.0,0.0,0.07467972929986912,0.0,0.0,0.1204597339835728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08096028820492114,0.0026341417186191316,0.0,0.0,0.0,0.0,0.0,0.07772571454022294,0.0,0.0,0.0,0.0,0.060141462047398765,0.04361879843049174,1.0026986846765686,0.009629677474023015,0.0009541108115595562,0.011805203075752276,0.0,0.0,0.0,1.485172988678779,2.8091518471016337,3.476643753641111,0.0,0.0807381431393672,0.014055338234936984,2.8907274875938382,0.0,0.0,0.0,0.0,48.80696189437762,0.11635458130707288,0.0,0.06078456448298287,0.0,0.0,0.0,0.0,0.06695165155764482,0.0037416308678504505,0.09346284279989604,0.0,1.2776207263336157,0.0,3.3876621853998783,0.04642508722715184,0.0,0.0,0.09874221834624847,0.004977717721063655,0.0,0.0,0.006083858214960037,0.0,14.234947919423309,0.1454309173752106,0.0,0.33379201140316145,0.21789467791330386,0.0
s11M1722,0.0,0.0,0.0,0.0,0.0018599766299296347,0.0,0.0,6.133619213557769,0.0,0.9794175589627382,0.0,0.0,0.0,0.0,0.12213979034007158,52.970442728899116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008751326298061409,0.0,0.0,0.2312173675721589,0.0,0.0,0.001114565483695778,0.0,0.0,0.0,0.0,0.0,0.005553454791078725,0.005016400262844013,0.0,0.0,0.0,0.0,0.0,0.018237213049346227,0.0,0.0,0.0,0.0,0.009119133046421308,0.34406034981436434,0.0,0.0,0.0,0.013407964265533645,0.0,0.0,0.0,0.0,0.9979601412031233,0.466847014532542,0.0,0.0,0.0,1.0507549600289001,0.0,0.0,0.0,0.001858616390387836,224.65747171993323,0.0,0.0,0.027824937736610055,0.0,0.0,0.0,0.0,0.2005166927191667,0.0022156956717523206,0.006876646490094522,0.0,5.853552896818535,0.0,1.82407025350297,0.0,0.0,0.0,0.3020795804376622,0.0,0.0,0.0,0.0,0.0,0.0,0.19148465233003295,0.0,0.5275382577565457,0.4825896993640494,0.0
s12M1722,4.347996286065091,0.0,0.0,0.0,0.0,0.0,0.0,3.044988188515906,0.0,0.0,0.0,0.0,0.0026159074501737522,0.0,0.0,33.410882827080826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08471969481395539,0.0,0.0005115017608530711,4.807755276030218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002960314685018061,0.008582489835672827,0.0,0.0,0.0,0.0,0.0,0.0,0.05096919336394661,0.0,0.00015024527294617615,0.0,0.0,0.029287431658873653,3.008014896323653,2.592366196788853,0.005869907059845255,0.0,0.009396770667009724,0.007098690323697867,0.0,0.05880976492131844,3.224781731941485,4.950047991493691,1.0768812966310053,0.0,0.0,0.0051206734101222505,0.7383034242047211,0.0,0.0,0.0,0.0014234915251429478,137.82306238435865,0.5777427062529755,0.0,0.0,0.0,0.0,0.0,0.0,0.6043666526941859,3.8811564197364526e-05,0.0,0.0,8.192018591426903,0.0,0.8006087721310218,0.0,0.16640206082352518,0.0006222548247944164,0.2653428815862874,0.0,0.0,0.0,0.021899677544792245,0.0,0.0,0.2557885645986237,0.0,0.07765297485478272,0.0,0.0
s13M1722,0.0,0.0,0.0,0.1324904590253633,0.0,0.0,0.0,25.761874385442447,0.0,0.34538703627569833,0.005100749177974354,0.0,0.008201729263524218,0.0,0.006114233443343433,7.285163817292648,1.1988450746764208,0.011547842299604974,0.0,0.0,0.0,0.14751424101514532,0.0008078288604520697,0.3253923308948466,0.0,0.0,0.3129793781039323,0.0,0.0,0.0,0.046963565617821966,0.0,0.0,0.0,0.0,0.02532642960052697,0.08544660273588046,0.0,0.0,0.0,0.0,0.0,0.689013193630288,0.0,0.0,0.0,0.0,0.013164899992226906,2.125385919303792,1.2780493158648631,0.007359381090149757,0.002220394739882899,0.036002713023667,0.0,0.0,0.0,0.5367960986678104,1.1468118467566182,3.3539825591535917,0.0,0.26252425571127475,0.010981315160774188,1.614075726937002,0.0,0.0,0.0,0.001002886773608025,95.5458638205571,2.7792553666137594,0.017756836653861074,0.0,0.0,0.0,0.0,0.0,0.1832697996237047,0.001662458598993981,0.3785218004700571,0.0,1.852068106397023,0.0,1.8073281409838728,0.007815293954919257,0.30075764651384834,0.0,0.32207601801452995,0.0,0.0,0.02990994638829258,0.0,0.0,1.2503401471688333,0.22522620576456445,0.0014351461702469504,0.7366242185321835,0.0,0.0
s14M1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.194266454443628,0.0,0.0,0.0,0.0,0.013702064720678963,0.0,0.002667276729943531,15.09542442252188,0.0,0.0,0.0,6.48451922200432,0.3694080964898337,0.34075423374409386,0.0,2.2064060207181364,0.0,0.0,0.47094873054900405,0.0,0.0,0.0,4.676135509184543,0.0,0.0,0.0,0.0,0.037882450049497536,0.15219387963370398,0.0,0.0,0.16316811812412546,0.0,0.0,0.08513549774810085,0.0,0.0,0.0021725936329708368,0.0,0.05141901724868825,8.310012866788766,4.722885463424867,0.008197752767287767,0.0010129371867791718,6.145733251796513,0.1643958448155127,0.0,0.0,6.495468608459484,1.1222640911477815,0.8862626314107472,0.0,0.2460659981128012,0.0,0.05383634143238625,0.0,0.014899674133899725,0.0,0.0,58.11356054972417,21.123425733643757,0.0,0.031057411883179037,0.0,0.0,0.0,0.0,0.6794171606274583,0.001926587162051138,0.5884754644270842,0.0,1.876612895835339,0.0,0.11630420471551525,0.006776067477756095,1.1521276992855776,0.0,0.39207789439732804,0.0,0.0,0.0031838339020560233,0.024219485199962615,0.0,0.0,0.21544603937424672,0.0028428800564847347,2.277122239994562,0.0,0.020892484316343017
s15M1722,0.0,0.02041299109937499,0.0,0.8146532680192113,0.0,0.0,0.0,0.6694093107223678,0.0,0.0,0.003525484660573472,6.68515268278233,0.08155431417803863,0.0,2.6357272908005482,5.791491758673319,0.0,0.0,0.014503845374788339,27.501274793571262,1.0556088182557706,0.0,0.0002716885858569327,0.23065470618872522,0.0,0.0,0.07939210277845597,0.0,0.0,0.007090395800851708,0.23983949579713126,0.0,0.0,0.0,0.0,0.015316386031410095,0.4756204736092431,0.0,0.0,0.18286827996043856,0.0,0.0,0.15930287501502766,0.0,0.0071319979294175335,0.043608505754444214,0.0,0.025769157677580156,8.77111237848491,14.417345373842,0.015230506736909863,0.0,0.3321714444975457,0.015797778242964477,0.1241422112356023,0.0,10.128800139996569,0.0,0.0033743822450097794,0.0,0.5407000762408232,0.0,0.05479285966619017,0.0,0.025336863894645022,0.013620308191911413,0.0,13.581759237930486,2.008292080463721,0.16412046412611875,0.003741132166222895,0.0,0.002685305735940041,0.0,0.0005509812497654819,0.24919579065968275,0.0,0.7252794987623497,0.0,0.1884497052152362,0.3675417813217154,0.05731718648358894,0.008369836898161582,0.5942971940707859,0.0,0.31710879275519005,0.0,0.0,0.03794460467519205,0.005155915713007409,0.0,0.0,0.07368140093668683,0.23142852357295862,2.2885569658748017,0.012110700089936838,0.1306785046627799
s01X1722,0.0,0.07401859820309273,0.0,0.0,0.0,0.0,0.0,0.035387087650370415,0.0022418180226752233,0.0,0.0,10.491010031865162,0.18423424670610067,0.0,14.692594259628004,0.18831480352513572,0.7295416900946308,0.0,0.0,34.959322734640004,0.23830971540929075,0.0,0.002062013298938613,0.0,0.0,0.0,0.0,0.0,0.49430509849411325,0.0,0.582256216480377,0.0,0.0,0.0,0.0,0.08677862452898788,0.9931476276296719,0.0,0.004527119040789172,0.0,0.0,0.0,0.2472154181394838,0.0,0.003635588470068289,0.03504251684294008,0.006063444600543122,0.025078047177045405,0.1172390991821712,1.9917762263137182,0.027409372434289453,0.005003649062103238,0.09326659985819594,0.0,0.0,0.22229266920057206,0.0,0.07815964470330478,0.2944116519055441,0.0009734436427980216,1.0727882269282183,0.0,0.0018324514888651143,0.0,0.0,0.044456208539281755,0.0,0.0,0.05351483833806739,0.475909221431242,0.07245644956620051,0.6294655231159466,0.0,0.0,0.0,0.27074990753414246,0.0,2.2927703535481583,0.0,0.0,0.5288570473847581,0.05714152351053467,0.10096874447596604,0.3876426756005235,0.0,0.0,0.0,0.14520451287821803,0.3388128744454229,0.0,0.0,0.006947826759299627,0.2746375492058755,0.0,15.975639293045546,0.025764093770740824,0.0
s02T1722,0.0,0.2371097274795456,0.0,0.0,0.0,0.0,0.0,0.0,0.005986871152442975,0.0,0.0,0.0,0.010762909966320396,0.0,0.29072830123994853,0.01817713541056387,0.08301981816149659,0.0,0.04445710584191952,1.2479192374884875,0.08276093516912444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002100987104252788,0.25172090997666063,4.188351482352094,0.0,0.0,0.0,0.28071361177814386,0.0,6.446089254416568,0.0,0.007358934477822547,0.0,0.0,50.264162665635496,0.36590238174234413,55.36498256148253,0.011889175182731712,0.0,0.26995804159608805,0.003616497092943087,0.0,0.003943165122179197,4.377186863598462,0.0,0.17177927950613925,0.0,0.0,1.3757102601210465,0.16294082080726083,0.0,0.004462661530635908,0.0,0.0,0.0,0.0,0.5802602306267994,0.28604106172633925,0.0,0.0,0.0,0.0,0.08345596043283517,0.2672631642338328,0.0,0.0,0.033053820871808796,0.0,0.08307787733746436,0.0,4.382992024477603,0.0031684675428287064,0.012120123451041638,0.0,0.0,0.15620425278669733,0.12375266947000912,0.0,0.028122050852429685,0.02949670004631879,0.0,4.132679616761683,0.0,0.0
s03T1722,2.2586222283598643,0.06589498279403064,0.0,0.0,0.0,0.004978540783786681,0.0,0.0,0.002480967019138879,0.0,0.0,3.8423205796412017,0.0,0.0548059013069066,0.0022932087928642132,0.01979713852935397,0.0,0.0,0.0,0.7007167762448943,0.0,0.0,0.0,0.7418943821890104,0.0,0.0,0.0,0.0,0.0,0.3912488562592748,0.0,0.0,0.0,0.0,0.0,0.3541496212326558,2.5478406502651336,0.0,0.0,0.0,0.7265098750448917,0.0,70.72522449444736,0.0,0.001864592130180678,0.0,0.0,1.1991840943349907,0.12236054719112743,49.87050328139838,0.011050574898884733,0.0002624611525416809,11.656550096901071,0.002013406583997208,0.0,0.0,5.731555019112566,0.0,0.0,0.0,0.0,0.18715946647598566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7448236432836974,0.01667976577928145,0.0,0.0,0.0,0.0,0.14443303660145812,2.9942760498246646,0.0,0.01400464478162122,0.0,15.119384224128192,0.0,0.0,1.7424541944486658,2.418745204455192e-05,0.0,0.0,0.0,0.031054358008090775,0.014011053744236853,0.0,0.0,0.0,0.0,2.408754733853997,0.0,0.0
s04T1722,0.0,0.017778262607176736,5.507303251300737,0.0,0.0,0.0,0.0,0.0,0.003712363565379723,0.007158403200217773,0.0,0.1407820217323873,0.0,0.0,0.003585534547821749,0.14277378500031038,0.20001777969784446,0.0,0.0,12.459590735107765,0.0,0.3667122685822586,0.0,0.7218735518010484,0.0,0.0,0.0,0.0,0.0,0.07208411983290809,0.0,0.0,0.0,0.0,0.0,0.3641875480349083,0.567389785975141,0.0,0.0,0.0,0.5490182456062044,0.0,17.874848209998873,0.0,0.0024690200420601155,0.0,0.017466254556937993,4.559286769135808,0.17899991094063503,106.19687661790323,0.013920271318099954,0.0,28.491820300088005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08503009453895419,0.0395262097133423,0.0,0.0,0.0,0.004003609452548612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5558395725197739,17.289282147389613,0.0,0.02110096529684937,0.0,0.6969279882605565,0.0122334654277518,0.0,0.0,0.0,0.0,0.0,0.0,0.14793837969279913,0.0,0.0,0.009622404048364718,0.0849734366010839,0.0,10.08933102274963,0.0,0.0
s05T1722,0.0,0.0,0.9461898777409499,0.0,0.0,0.0,0.0,0.0,0.008884899268438728,0.0,0.0,0.0,0.0,0.0,0.0993619504691972,0.036019887766720486,0.23907442317129796,0.0,0.0,0.9119912028351067,0.0,1.1491660797705237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.946823254502132,0.05530034486987025,0.0,0.0,0.0,0.0,8.163740638411664,0.4655565213328624,0.0,0.0005018229646074451,0.0,0.027483176536607673,0.0,38.871235191147264,0.0,0.006573543803620187,0.0,0.0026454383247166164,2.2517565211548343,0.059049547522375956,88.78456445452579,0.0,0.0,23.507916946194975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11964113423634799,0.0,0.0,0.0,0.0,0.003979995446579421,0.0,0.0,0.0,0.0,0.00025035851083674135,0.0,0.0,0.0,0.0,0.3559422235065249,20.849544783827163,0.0,0.0,0.0,0.0,0.0014052406248797396,0.007818409463512224,0.0,0.0,0.0,0.0,0.0,0.15450366943116695,0.0,0.0,0.0,0.08491507059561772,0.0,9.675432014028791,0.0,0.0
s06T1722,0.0,0.0,30.073952516498235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02503970960775236,0.013614266026867465,0.17168368643605114,0.0,0.0,0.03133588486802439,0.0,0.42942231961527016,0.02383752926598417,0.0,0.0,0.0,0.0,0.0,0.0,0.9565036192181561,0.0,0.0,0.0,0.0,0.0,2.7912504297309124,0.21420616059558134,0.0,1.3148703298606275e-05,0.0,0.17424732085429076,0.0,18.433665092460693,0.0,0.0,0.0,0.01739252988497111,15.265383078191515,0.033407165184671635,34.16866026758228,0.0,0.0,75.5167747212041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.543563490943036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28130433815603234,18.723404886144447,0.0,0.011100776232970462,0.0,0.0,0.008101555227401995,0.0,0.0,0.0,0.0,0.0,0.0,0.11985084819043035,0.0,0.0,0.0,0.07747728925064562,0.0,8.44753776874685,0.0025828058186168016,0.0
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7095960885747,0.07723384070238355,0.5339884483744608,0.0,0.0,13.93054023424713,0.02109368660751124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7416728881497019,0.0,0.0,0.0,0.0,0.0,0.30486529346033236,0.0,0.0015376301735358826,0.0,0.0,0.0,0.07620125052639257,0.0,0.0,0.0,0.0,0.035370133680035436,0.038587365174659695,0.0,0.001389850148864376,0.0008909946698035132,0.6466059841076662,0.0,0.0,0.01728695494360627,0.0,0.0,0.0,0.0,0.49321770628262207,0.026881813154137263,0.0,0.0,0.0,0.012233909597927861,0.0,0.0,0.0,0.07261750723154241,0.0,0.0,0.0,0.0,0.0,0.23066802793451577,0.06108384160457315,0.6557531687337927,0.0,0.0,0.0,0.016607317249736117,0.05816546327994811,0.05051320547787389,0.0,0.030340593736129642,0.0,0.0,0.30485363376451724,0.0,0.0,0.0,0.21598501617818044,0.029684073181329214,10.627506956100854,0.0,0.0
s08T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012926904929326216,0.0,0.7614278057641862,0.0,0.0,0.0,0.0,0.013632205180495531,0.2994658186547573,4.544011549410985,0.0,0.0,0.008371738816034069,0.0,0.0,0.0,0.006820275763601376,0.0,0.0,0.0,0.0,0.0,0.005166755073183147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008388001354319958,0.0,0.0,0.0,0.0,0.013674567455024383,0.0,0.0,0.0,0.0,0.016726590056256388,0.0,0.0,0.0,0.0,0.0,0.16840350967691894,0.0,0.0,0.0,0.6388425553184377,0.0,0.0,0.0,0.0,3.1371538701843265,0.0,0.0,32.444508599316244,0.0,0.0,0.0,0.0,0.0,0.005694365728203666,0.0,0.0,0.09910879788894429,0.0,14.576811585024911,0.0,0.004661684625223395,0.0,0.0,0.0,0.0,0.014703067573900282,0.001813573527773514,0.0,0.0,0.006698659594742385,0.0,0.0,0.0291798246013676,0.0
s09T1722,0.0,0.0,0.0,0.045964064918169935,0.0,0.0,0.0,0.0,0.0,0.3794438599047163,0.0,0.0,0.0,0.0,0.01769925858427196,11.139466942601585,1.1666642854556202,0.0,0.00010500769934733068,0.00439878884151278,0.0,0.0,0.0,0.011583165744872045,0.00982567171673947,0.0,0.0,0.0,0.0,0.0016157288133672324,0.0,0.02778316046630234,0.07260232582348364,0.0,0.0,0.0,0.0,0.0,4.402311965633683e-05,0.004309682402982432,0.0,0.0,0.02097310591009492,0.0,0.0,0.03335991383302424,0.0,0.016651875815455672,0.0,1.5035618187490583,0.0,0.0,0.015673576295226293,0.0,0.0,0.0,0.04056631457550755,0.0,0.3502318198290227,0.01268404771129014,0.0,0.0,0.7176890972185078,0.0,0.0,0.0,0.0,8.134701709202055,0.0,0.23323412210819444,8.768359399226282,0.0,0.0,0.0,0.0,0.0,0.008166078441157713,0.0,0.00020555894372575764,16.227180433209593,0.0,14.139343768413415,0.00467610827775943,0.0,0.0,0.0,9.654648530642172e-05,0.021800781810613384,0.20572520330585736,0.0,0.0,0.0,0.3098296246815964,0.0,0.0,0.0,0.0
s10T1722,0.0,0.0,0.0,0.0,0.01805389557144989,0.0,0.0,1.7744509920592029,0.0,0.0,0.0026741200684774415,0.0,0.0,0.0,0.003055511128120726,59.825413239045986,0.0,0.0,0.0,0.008231058717764434,0.0,0.0,0.0006747889643735323,0.028149340671448097,0.0,0.0,0.05976401579326222,0.0,0.0,0.004774522312885244,0.0,0.0,0.0,0.0,0.0,0.0033537350441023794,0.00869659972480262,0.0,0.00463141036025557,0.0,0.0,0.0,0.04284742382332839,0.0,0.0,0.0,0.0,0.027382791942437205,0.0,0.0,0.0,0.0,0.015750249284569747,0.0,0.0,0.0,0.0,0.0,0.8491273229311037,0.0,0.0,0.0,0.5521625565426503,0.0,0.0,0.0,0.0,20.73498174885421,0.0,0.0,0.036375616828840864,0.0,0.0,0.0,0.0,0.0,0.012897937653430645,0.04511080029821495,0.0002654758939234217,7.990148871356022,0.0,2.4704179248887748,0.0018695728514766313,0.019629816244702177,0.0,0.0,0.0,0.0,0.07701537593996635,0.020255598252820372,0.0,4.46586891520176,0.8842377021256568,0.0,0.6547881137564509,0.12760053387611298,0.0
s11T1722,0.0,0.0,0.04170800249404373,0.0,0.0034512572274237115,0.0,0.0,2.8090078326882835,0.0,0.0,0.0005203742402917781,0.0,0.0,0.0,0.003234588706501227,44.990135931742124,0.0,0.0,0.0,0.11217129643683742,0.0,0.0,0.0009047407328547463,0.028742640754872976,0.0,0.0,0.012841163323539464,0.0,0.0,0.0026945331223579318,0.0,0.0,0.0,0.0,0.0,0.0,0.035886258189203664,0.0,0.006082475011977883,0.0,0.0,0.0,0.01746736511478552,0.0,0.0,0.0,0.0,0.020390267007353035,0.05536522331160339,0.0,0.00029409251612545236,0.00029630165852938283,0.009636190891754182,0.0,0.0,0.0,0.0,0.0,0.5048123594433651,0.0,0.04932451378611356,0.0,0.6728205229409179,0.0,0.0,0.0,0.0,11.752032400142879,0.02321431606902683,0.0,0.0885946804558557,0.0,0.0,0.0,0.0,0.0,0.007040178187360493,0.09334282463300751,0.0,14.183344423148752,0.0,2.9998433202442794,0.0,0.003729012395612274,0.0,0.0,0.0,0.0,0.10425843592415188,0.0,0.0,2.2296385455435916,2.255918154127743,0.0,0.6252213226265786,0.0,0.0
s12T1722,2.6393596829151362,0.0,0.0,0.0,0.0,0.0,0.0,2.8065929450035307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.454763880311802,0.0,0.0,0.0495358404652213,5.950816174369661,0.0,0.008457182229080332,0.0,63.46724892585504,0.0,0.0002845101298834333,2.048188282702069,0.0,0.0,0.006959443715650803,0.7240179607491619,0.04086354329859046,0.020141935232281524,0.0,0.0066217562096777555,0.0006012414477038658,0.0,0.0,0.0,0.0,0.0,0.0,0.022968758836598935,0.0,0.0,0.0428164903994604,1.5140798096402084e-05,0.007373703095591494,1.2042269685428075,7.677036782335049,0.008579600381814882,0.0,0.05041504154654114,0.0,0.06436896068167448,0.039921786707020145,1.926979042961278,0.0,0.5236924396861459,0.0046899499250613414,0.0,0.01676054463056505,0.2764011226153317,0.0,0.0,0.0,0.002184046284135716,47.14035852567484,0.0024930588757121853,0.3851051738017364,0.010170722041248463,0.0,0.0,0.0,0.0,0.0,0.005905026647688187,0.0,0.0,15.163763274339065,0.0,0.37914453809904325,0.0,1.5212933500528336,0.0,0.0,0.0,0.0,0.0,0.1298454080800655,0.0,1.4563709598030241,2.510172342077999,0.0,0.0,0.0,0.0
s13T1722,0.0,0.0,0.0,0.05129401098695731,0.013801785181124442,0.0,0.0,5.932297592325978,0.0,0.0,0.014810663098529147,0.0,0.0,0.0,0.04960601370572295,25.108899233594272,0.0,0.0,0.06223626518761618,0.05005304021632732,0.0,0.21748375549344967,0.0,1.7325166185124548,0.012414549347970559,0.0,0.9098798959935303,0.0,0.0,0.013613612737443544,0.0,0.06724179681438844,0.10280145861254336,0.0,0.00392505031396105,0.014565829846493177,0.0036030918972935633,0.013316994197195595,0.0023006398600699425,0.024974783581359752,0.0,0.0,1.235717845832728,0.0,0.0007049121004392944,0.09727355643694738,0.0,0.02878361151419478,1.9036945374430725,10.142818941240238,0.004869523340505809,9.175664830847451e-05,0.15224613499951797,0.0,0.006113668894263525,0.01617245921283529,0.7738678482543625,0.0,1.804298883021209,0.025205119628432467,0.04282059395230666,0.02746902279223246,0.2396219017051371,0.0004618144456767432,0.0,0.0,0.0,13.146622619850596,0.0,0.813565002249658,0.018067320069136306,0.0,0.0,0.0,0.0,0.0,0.0024135226580003773,0.20716428295055433,0.0,4.000372231722689,0.0,0.7165546383250293,0.00741381085884974,0.5593063407241534,0.0,0.07713995749374562,0.0,0.0719712790444772,0.2313896153558717,0.016643818525627775,0.0,2.0177643789072257,3.1474963748115967,0.0,0.7229940031837511,0.0,0.0
s14T1722,0.0,0.0,0.0,0.14834808789834875,0.0,0.0,0.0,0.3282408380180301,0.0,0.0,0.0,0.0,0.002524141889175606,0.0,2.493751176997076,21.76818219004813,0.0,0.0,0.0,32.34140181676911,0.0,0.5663357954790982,0.0,0.07546633456337298,0.0,0.0,1.0171569884882468,0.0,0.0,0.0,1.4832308119965156,0.0,0.21155352207459663,0.0,0.0021940135902536193,0.0,0.09895236829232758,0.0,0.0,0.0,0.0,0.0,0.06447799475762574,0.0,0.002994432985557423,0.00106017402755365,0.0,0.009724901044991362,3.1754278370552735,3.6023790772811894,0.0023423033207188933,0.0,6.971332542938267,0.0,0.17734003188870467,0.0002072325216083365,0.5430799718246855,0.0,0.0793438512871086,0.0,0.06743255204202535,0.00021447473135269009,0.002285942008911118,0.0,0.03681853581017666,0.012575109715763704,0.00031914579024740035,14.566214827544869,0.11968176644573965,0.6736506490834925,0.005099478506376839,0.0,0.0,0.0,0.0,0.08847344806239126,0.0,0.19211911992473174,0.0,0.5733619000597627,0.0,0.0,0.005935041709084215,0.9875677252937894,0.0,0.0,0.0,0.0,0.013118461386339746,0.03280873344382111,0.0,0.0965949224441532,1.3106825752075284,0.0,1.0839545942063498,0.0,0.001157618747514088
s15T1722,0.0,0.012224090659801923,0.0,0.0,0.02000148111515825,0.0,0.0,0.09905046142277228,0.0006689854493481597,0.0,0.0,0.03219572242366851,0.0012500166771807638,0.0,34.47811006030445,7.409342655206487,0.023562735673594452,0.0,0.0,9.969865264660111,0.17169484361886633,0.0,0.0,0.0150926824303046,0.0,0.0,0.049945281658145144,0.0,0.0,0.0,0.9487283610826363,0.0,0.0,0.0,0.0,0.031976998337120734,0.5047906042508429,0.0,0.004286943962578906,0.0,0.043888526039834404,0.0,0.10226657024756125,0.0,0.0,0.0,0.0,0.03586100183184085,4.786663622243636,16.538374407157228,0.017356878974937474,0.0,0.33560666597896965,0.0,0.0,0.0356088817738308,1.2446021508554364,0.0,0.04077241707993001,0.0,0.41915293624219085,0.040903061682317436,0.004309186120057306,0.0,0.015383684265834493,0.016237001096388926,0.0,3.694134953917561,0.0,0.4611648300440249,0.020294303962873177,0.1726559480257964,0.0,0.0,0.0,0.2519094967952973,0.0,0.6135299488904449,0.0,0.012334072449189428,0.0,0.024357969172925674,0.04465406040933702,0.40831701098505524,0.0,0.10610736498186901,0.0,0.0,0.30524503985985557,0.0,0.0,0.0,0.35271954865008387,0.43294444548901095,10.923328959781784,0.012781400653717991,0.0037488138502413362
