,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
s12M3322,0.0,0.0,0.0,5.022534976818151,0.14320692899331355,0.032053360114767275,8.337902542238057,0.872693827273745,0.0,0.1541999205724814,0.09085331548025084,0.0,0.0,0.0,0.785049895536254,0.0892164740523354,0.8276337612284203,0.0,0.0,0.0,0.0170779781746799,0.9889530748101779,0.0,0.0,1.704890005650435,0.0,1.3442587774520405,0.0,0.6644383055043067,0.0,0.0,0.0,0.6590143175110716,1.6312446943318806,0.0,0.0,0.06479171790131351,0.0,0.0,0.0,0.0,0.0,0.0,0.004970432449798096,4.7481835760642275,0.0,0.0,0.0,0.0,0.21703920170186627,1.6922801424932228,0.0,3.759286723365323,0.0,0.0,0.8706538056365003,0.0,0.0,0.0,0.0,0.1763012485151465,2.6914464863416336,0.0,0.0,0.0
s13M3322,19.231550408156192,0.0,0.0,1.707691174259686,0.0,0.003414913802761543,5.898277743181272,2.080375760262016,0.0,0.08918134403975245,0.011056297580655275,0.0,0.0,0.0,0.02521271461534648,0.0,0.4643832707883884,0.0,0.0,0.0,0.0,0.7531657949554711,1.1979475046093335,0.0,0.34254308108259496,0.0,0.37881210506476787,0.0,0.6874070819184279,0.0,0.0,0.0,0.2826438407290304,0.7061544890496051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49870608450846216,2.1458641475756175,0.11396317270154163,0.0,0.00035027553185514585,0.0,0.2871163383848369,0.8592659465208086,0.0,3.575538886189175,0.0,0.0,0.1416234874733143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M3322,0.0,0.0,0.0,2.3892594519221024,1.2617272309900993,0.0,11.537308818133926,1.3892276778244843,0.0,0.31502951349444164,0.0,0.0,0.0,0.0,0.0,0.0,0.21194942070100312,0.0,0.0,0.0,0.0,0.14072657330610425,0.3988764501831053,0.0,1.0191265961651488,0.0,0.622374047553209,0.0,0.0,0.0,0.0,0.0,0.3895400591276565,1.222443723464708,0.0,0.0,0.27330821266485916,0.0,0.0,0.0,0.0,0.0,0.0,0.2260317569990589,4.362225211458495,0.0,0.0,0.0,0.0,0.3122030281092589,0.5725526946401309,0.0,1.8940730143908482,0.020317579469694425,0.0,0.6466983531541807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15M3322,0.0,0.010288309944332894,0.0,1.8206355449580103,0.8760218381016809,0.08180790511634084,14.782781217313323,0.605601988891014,0.0,0.05861898123065019,0.14395569630088442,0.0,0.0,0.0,0.06193108953856645,0.0,0.14243753518798383,2.208917073638709,0.12049265548982396,0.0,0.0,0.3689471305705211,0.34262130286937714,0.0,0.23896721550643957,0.6102769456713627,0.8359677469369907,0.0,0.5443822107557363,0.0,0.0,0.0,0.26714828937844437,0.8740508397612559,0.0,0.0,0.012648864809399862,0.0,0.0,1.7838851401739322,0.0,0.0,0.0,0.2040312849215549,6.522300030775276,0.138534264917915,0.0,0.0,0.0,0.14678826669495385,0.9414635401455982,0.0,1.4765831201638144,0.09614730025623275,0.0,0.509269873654524,0.0,0.0,7.060939256255976e-05,0.0,0.04604127140446248,0.7575021086462397,0.0,0.0,0.0
s01X3322,6.18284231205944,0.0,0.0,0.042543700934105685,1.3714755624455863,0.7839073288372018,1.5786340354240158,0.0,0.015929021498745644,0.46424865814534905,0.02355602773511235,0.0,0.0,0.0,0.0,0.24014032345062059,0.0,1.6264211531795192,0.0,0.07177857264603477,0.0,0.011235375121597306,4.698331481744613,0.0,0.0,0.987972865233774,0.0,0.0,1.290049061673486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.759444618109137,0.0,1.235996268188979,0.0,0.0,2.394978705418341,0.020163763029932794,0.0,0.004056357273011408,0.0,0.008092728747507357,0.0,0.14719810023534258,0.017449227733339002,0.0,0.9276270875464959,0.285661364774389,0.0,0.0,0.0,0.0,0.0,0.4999440550761098,0.0,0.1177402514225269,0.0
s02T3322,3.1843394082581327,0.0,0.3601939857747261,0.16544150695404838,2.3364127068347402,0.5229404892425169,1.1452578186712459,0.0,0.039603046808695815,0.0,0.0,0.0,0.02923475041128952,0.19266234128708118,0.0,0.20722745538157658,0.0,0.0,0.032570566067396556,0.6358293000249543,0.0,0.0,9.643909230895034,0.0,0.0,0.30018597562909344,0.07414266375600499,0.0,0.34025826506545714,0.4349695107542499,0.0,0.0,0.0,0.0,0.0,0.0,0.071013464429285,0.0,0.0,4.850851432707714,0.00017450650270138833,4.757438617286972,0.0,0.0,5.182867888578243,0.08624125604230308,0.0,0.0,0.0,0.0,0.0933506088077947,0.0,0.0,0.0,0.0,0.020601893554272447,0.0,0.0,0.0,0.0,1.2810485574918624,0.329536906386925,0.0,0.0,0.0
s03T3322,42.642220893037994,0.0,4.87425512369858,0.03934437841990171,4.804673520190824,1.998928895739697,2.609145840572647,0.0,0.07640469779949721,0.046100575806227145,0.0,0.0,0.19980511940979773,0.9260705751674779,0.0,0.0,0.29037920104530857,0.8261394025806775,0.0,0.09100842812375856,0.0,0.0,53.64444462473448,0.0,0.0,0.37428165770861077,0.0,0.0,28.371277022943076,1.1815919675333733,0.0,0.0,0.0,0.04730294006993763,0.0,0.0,0.0,0.0,0.0,10.161241209062776,0.0,5.592450177813633,0.0,0.0,7.087386443672564,0.2511416191739154,0.0,0.0,0.0,0.0,0.9272200108195042,0.0,0.0,0.0,0.0,0.7153024110097613,0.0,0.0,0.051757634156386366,0.0,5.95112511729159,1.5590259239707418,0.0,0.0,0.0
s04T3322,4.157878279937347,0.0,1.7807798616998032,0.04856197475231093,1.9155040799027843,0.5709001424948863,0.5402375594526962,0.0,0.02370635387574545,0.3973527343330622,0.0,0.0,0.014757565053590665,0.6048591188100775,0.0,0.0,0.0,0.0,0.29502797981563317,0.010456070649883709,0.0,0.0,4.215338181320159,0.0,0.0,0.10461912767708154,0.0,0.0,4.030040889538636,0.3613533709143335,0.0,0.0,0.0,0.0,0.0,0.0,0.018652261081619284,0.04372714383212766,0.0,1.6570421732227236,0.0,1.7310600811377335,0.1284294897024031,0.0,1.2718122170854256,0.17928127179112124,0.44775146860508425,0.0,0.0,0.0,0.22852141004388696,0.0,0.0,0.022024819991569876,0.0,0.24372589168501427,0.0,0.0,0.121486077365866,0.0,1.6783626911500464,0.504522063219273,0.0,0.0,0.12146007222213905
s05T3322,4.409035347722213,0.0,0.9354002213934961,0.2527981017884269,1.4447981860418797,0.4614913881739143,0.6576730068003849,0.0,0.0016302770785167327,0.434067061722789,0.0,0.0,0.06476322117727322,0.6365494939932502,0.0,0.0,0.0,0.0006831776436031098,0.025619434802374243,0.0025435862122147206,0.0,0.0,6.28376193851568,0.0,0.0,0.06480025692072608,0.0,0.0,2.9515404010999986,0.03913224756190048,0.0,0.0,0.0,0.0,0.0,0.0,0.028521882457357928,0.06996320790502521,0.0,1.8742315241122038,0.0,0.8664674680171901,0.0,0.0,0.7138896267318147,0.10705016186501833,0.01368005661424221,0.0,0.0,0.0,0.23077241927429673,0.0,0.0,0.02298593137061133,0.0,0.08698277712094343,0.0,0.0,0.06317762919400338,0.0,1.691465274579084,0.14719689781070516,0.0,0.0,0.0
s06T3322,0.7262138145034842,0.0,0.11618871241460306,0.10632186399670314,0.27059292429573334,0.17121315829291084,0.07996396306210843,0.0,0.0013047761473826665,0.13105099225919314,0.0,0.0,0.013061158570245479,0.19886477630226637,0.01636175529165764,0.06620300977207584,0.0,0.013631571224252709,0.011051845698931332,0.02463328176619494,0.0,0.0,1.7978399642798812,0.0,0.0,0.00784001342568508,0.0,0.0,0.27083378135536,0.0668232116705783,0.0,0.0,0.00020124673956366734,0.0,0.0,0.0,0.004186265930120883,0.02088284806657725,0.0,0.5775957444150168,0.0,0.06634756074975652,0.0,0.002940756743789972,0.42102740195715643,0.02363055258881474,0.19747340358402163,0.0031374932787792765,0.0,0.0,0.05273586842844385,0.0,0.0,0.0,0.0,0.007972992735220044,0.0,0.0,0.01077660044905881,0.0,0.31371422289002376,0.7615015739150406,0.005248391473617268,0.0,0.0
s07T3322,0.8418976769709184,0.0,0.0,0.09812750239094359,0.5563637190361671,0.05825061210675757,0.4800703776576633,0.0,0.010385453335474065,0.0,0.0033277694552474304,0.0,0.056819819039831826,0.7478402260087601,0.010381716496591871,0.0016232494034353257,0.0,0.0,0.02960563023913814,0.11109054478570836,0.0,0.0,1.550867458227223,0.0,0.0,0.09553898259076764,0.0,0.0,0.7230151101082443,0.4211619414859097,0.002002876570307973,0.0,0.0026170453181872354,0.01282074432989362,0.0012645714485589694,0.0,0.03524868377190755,0.02120255764832493,0.0,0.8857297444153164,0.0,0.8051094233568556,0.0,0.0,1.2741043029954824,0.0714884773679212,0.00013407887917210465,0.0,0.0,0.0,0.07698897485469906,0.0,0.002599021733372318,0.0,0.10131733603785681,0.0,0.0,0.0,0.012036948809725117,0.0,0.435187927330121,0.22279078369744368,0.006687691702804049,0.0,0.0
s08T3322,0.0,1.1868382391234928,0.0,1.8863026943201744,0.0,0.0,0.0,0.0,0.05596022455309881,0.0,0.0,0.13335323600668814,0.0,0.007709900348241297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05250266359167606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.297032954632705,0.0,0.0,0.0,0.0,11.180780175226207,0.0,0.0,8.110442453306113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15834736672317876,0.0,0.0,0.0,0.0,0.0
s09T3322,0.0,0.7983786048048048,0.0,7.584233897050067,3.9568099503863,0.0,19.98746939104626,0.0,0.0007402303239735209,0.07188709707360778,0.4046513442161147,0.0,0.0,0.0,0.0,0.0,0.23313357843709331,0.6133508861326448,0.0,0.0,0.01720360591888781,13.180297368153887,0.0,0.0,0.6784494580282254,0.0,0.0,0.0,2.9058304120654888,0.0,0.0,0.0,0.0,0.5384023303358851,0.0,0.0,0.0,0.0,0.0,0.02207082113034143,0.0,0.0,0.39755121831371315,0.0,0.0,32.02230648679485,0.0,4.447711094059211,0.0,0.6236959700701515,0.0,0.03323070906240859,9.25382310444884,0.0,0.0,0.0,0.0,0.0,0.021263927562088256,0.0,0.0,0.0,0.0,0.0,0.0
s10T3322,0.0,0.0026129736717200765,0.0,1.2222735845332382,1.5039141683209214,0.0,5.499942573162938,0.018028020191211185,0.0,0.0013055788907850052,0.014036149501054453,0.0,0.0,0.0,0.14353816495676622,0.0,0.04845011178586697,0.0,0.0,0.0,0.00342000253363568,0.46598409796781864,0.21396894008510473,0.0,0.0,0.0,0.0,0.0,0.22878864132276144,0.0,0.0,0.0,0.0,0.22256441286232592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054638994571781674,0.0,1.236245556651655,0.0,0.0,0.0,0.1373031783899931,0.010289697700106855,0.0,0.8989969875171918,0.0,0.0033762766874407294,0.0025025275194895196,0.0,0.0,0.02188544494644907,0.0,0.0,0.0,0.0,0.0,0.013903195684338954
s11T3322,0.0,0.03713532250434547,0.0,1.1893397003821518,1.440120134492188,0.005846962951835221,5.724451050614587,0.0,0.0,0.022273440881230393,0.03635601286951422,0.0,0.0,0.0,1.5347135216096104,0.0,0.229401659590231,0.5271046383516078,0.0,0.0,0.0035481715436433223,2.5492603524187034,0.0,0.0,0.0,0.0,0.3676321724934584,0.0,0.29643967622468687,0.0,0.025482592803079053,0.0,0.06976173196213432,0.7247709272290106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26967368644106465,6.828009062030626,0.0,0.0,0.0,0.0,0.02436744238152987,0.0,2.2578874156251647,0.0,0.03361292028765687,0.08757383135178788,0.0,0.0,0.022147535124083646,0.0,0.0,0.04619184867032966,0.0,0.0,0.0
s12T3322,0.0,0.0,0.0,1.727668376685767,2.4317905365752734,0.0,11.698351047471126,0.0,0.003820654872238386,0.1955697295715106,0.1865026547714843,0.0,0.0,0.0030374519052161248,0.29849248929906874,0.0,0.1001177029046215,0.0,0.0,0.0,0.005442361583629203,0.2598965066806281,0.0,0.0,0.07728260425040707,0.016590504407349386,0.10963084857480444,0.0,0.0,0.0,0.0,0.0,0.1093648986262633,0.6266591303561944,0.0,0.0,0.00025482122383235284,0.0,0.0,0.15001165877122274,0.00041827063920599216,0.0,0.0,0.0,0.3086116561799491,1.462825968578152,0.0,0.0,0.0,0.0,0.01608680483681393,0.0,1.2770448317526106,0.015509547676234876,0.0,0.11068484316735815,0.0,0.0,0.011446945401507803,0.0,0.0,0.5145085038355247,0.0,0.0,0.0
s13T3322,0.0,0.0,0.0,0.7104644333520204,2.4418100796767384,0.014247910672122395,14.059066384974933,0.45794437300957613,0.0,0.705671451871531,0.38900262894971477,0.0,0.0,0.1850043786494314,0.0,0.0,0.13420401279324437,0.0,0.010841998708675337,0.0,0.0,0.006637590371802058,3.3010856048434554,0.0,0.989730559386728,0.14089069339606078,0.859255727304128,0.0,0.0,0.0,0.0,0.0,0.0635601699017935,0.7911825750515656,0.0,0.0,0.0,0.0,0.0,1.5356460416181152,0.0,0.0,0.0,0.0,2.2884247945937957,0.005068577577010341,0.0,0.0,0.0,0.015307217874616507,0.023298480073078647,0.012937192290767483,0.7765414255269739,0.57694234584658,0.0,0.5205158815914169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14T3322,62.761839995288945,0.0,0.0,4.342689367408477,23.86416614527625,0.609303613225065,98.58258126034185,2.9340963091689796,0.0,0.4147416935071397,1.1255578952771563,0.0,0.0,9.22855713834242,0.0,0.22976464612811484,0.14415478993169695,0.0,0.0,0.0,0.0,0.14656265947570418,59.16787725497271,0.1909872233475601,2.5183620303198926,2.5913794923243287,3.6570764694178632,0.0,0.0,2.818543068660676,0.0,0.0,0.5188061295228878,1.863043468388458,0.9270692475751403,0.0,0.0,0.0,0.0,33.891083203388725,0.0,0.0,0.0,0.09893853989166285,32.45195049411386,0.8779448255981659,0.0,0.0,0.010698008278384368,0.9355267932816046,2.0950918117189645,0.0285876195132129,3.7240922677418133,0.6797098398271872,0.34210834517617134,0.7399386914211986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15T3322,0.7623352463807977,0.0,0.0,0.4852970208734523,1.349543112657812,0.08119624503115606,5.376303743520845,0.12671397893406866,0.0,0.017822526280708594,0.05421059243400633,0.0,0.01435971636591221,0.5583818915532173,0.0,0.0,0.0,0.11336713863675901,0.029384161365751126,0.002225535759425994,0.0,0.0023600080561113268,2.6052011312612224,0.0,0.0,0.17264462082009088,0.19904382122759579,0.0,0.3287614291540595,0.1755881622537526,0.0,0.0,0.00840683790510002,0.09605438875028433,0.03792495612892415,0.0,0.0,0.0,0.0,2.8991690818719906,0.0,0.0,0.0,0.0,2.085075390828105,0.07662430789232885,0.0,0.0,0.0,0.03767833434606866,0.15316603435285073,0.0,0.21958102150300718,0.0,0.12985413135254267,0.06976336971968168,0.0,0.0,0.005033025260488761,0.0,0.0,0.0,0.0,0.0,0.0
s02M3422,2.1426040333113967,0.0,0.47357195301751037,0.06413578426468586,1.1997680810765599,0.2640605539136022,0.0546640096972875,0.0,0.009283465246138526,0.23101414291403102,0.001506376469828174,0.0,0.025947446654478797,0.0,0.0,0.01736422441251292,0.0,0.0,0.0,0.1898510698176767,0.0,0.0,3.411073437399481,0.0,0.0,0.013964779452568774,0.0,0.0,0.6379812742932188,0.2314366194365652,0.0,0.0,0.0,0.0,0.0,0.041483811472892096,0.032997402851453105,0.014330440035466106,0.0,0.3254813760222795,0.0,1.7193596074782511,0.0,0.0,2.5911021362645386,0.022677166587058435,0.0,0.0,0.0,0.0,0.04161551627549737,0.0,0.0,0.028755585514197993,0.05294756133778939,0.0,0.0,0.0054646317330457935,0.0,0.0,0.6366964204369902,0.3575719206428556,0.0,0.07262493865583479,0.0022975267700654127
s03M3422,0.8873594285637614,0.0,0.34437057843102425,0.11023895668419417,0.7725058350303957,0.050565519810497686,0.0,0.0,0.0,0.14610625094290366,0.00909320738305995,0.0,0.014583444393769901,0.17497047887674994,0.0,0.0024896721028812704,0.0,0.0,0.0,0.10564563765809126,0.0,0.0,2.09785724147865,0.0,0.0,0.0,0.0,0.0,0.32306022541992757,0.11123847452570172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00288546135441911,0.0,0.3753381115828627,0.0,0.8836785523811008,0.0,0.0,2.724377523433978,0.03937633155863697,0.2679849678966054,0.0,0.0,0.0,0.042268608775246165,0.0,0.0,0.021275473665743474,0.0,0.0,0.0,0.0,0.0,0.0,0.3520590643643905,0.2402664803013558,0.0,0.0,0.05389659927882446
s04M3422,3.4484999823898552,0.0,2.2071683776508246,0.05357572512128878,1.8339966484483274,0.4114502239730806,0.0,0.0,0.03495869445125977,0.1823261431624995,0.0,0.0,0.022993030736869945,0.28592517508030973,0.0,0.0,0.0,0.1753763229703854,0.0,0.16936581805137785,0.0,0.0,3.1327102036061723,0.0,0.0,0.0,0.0,0.0,0.8028230041097962,0.08666786306113226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027722623089837434,0.0,0.5262535473144316,0.0,1.098811063750226,0.4130436302605979,0.0,2.474138590123346,0.1681176868323688,0.5996362272265207,0.0,0.0,0.0,0.09200736178090475,0.0,0.0,0.03134990319485643,0.0,0.1540487571812041,0.0,0.0,0.0,0.0,1.313732384806527,0.6853392839694152,0.0,0.008048089689801627,0.5072863240200914
s05M3422,47.48955333578471,0.0,10.513658174494642,0.9400459234745062,22.338266062305983,0.42785899137259836,3.002174647838996,0.0,0.0,0.0,0.0,0.0,0.1573387329844385,2.57647088335993,0.0,1.47849412909671,0.0,0.0,0.0,0.2351377771948826,0.0,0.0,43.93922915138895,0.0,0.0,0.12032958146909982,0.0,0.0,24.073478672013405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037826782510041394,0.3621387763229548,0.0,4.971297682278547,0.0,8.470052290746333,1.6953945354498807,0.0,12.756346572307123,0.46924742298313477,0.0,0.0,0.0,0.0,1.1087309248300066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.589629548818506,7.399091963912004,0.0,0.21716534769694373,0.0
s06M3422,11.76165396108749,0.0,0.7535251520716107,0.016636236889375034,1.724198270596822,3.306583882747527,0.12360720734384763,0.0,0.0,0.3657695627671233,0.0,0.0,0.02202015493482142,0.13815574095385763,0.0,0.0939537453139565,0.0,0.0,0.0,0.004301854561223924,0.0,0.0,13.02932755115474,0.0,0.0,0.0,0.0,0.0,0.565692800796638,0.0,0.0,0.0,0.0,0.024790659638661314,0.0,0.0,0.0,0.027948376415288273,0.0,1.185434540936435,0.0,0.0,0.0,0.0,1.401042666832186,0.0,0.18276061145273956,0.0,0.0,0.0,0.2171684249312251,0.0,0.0,0.0,0.0,5.187169917108547,0.0,0.0,0.0,0.0,2.7138497085550775,7.703503013528579,0.0,0.0,0.0
s07M3422,0.0,0.0,2.780872536985129,0.6078394481129403,14.26517975403166,0.13990507606446012,0.8124780521430004,0.0,0.0,0.0,0.031746460489827294,0.0,0.15311684030694733,6.059386551076569,0.0,0.0,0.0,0.0,0.0,4.325567641840687,0.0,0.0,11.66334271145681,0.0,0.0,0.15831962715650394,0.0,0.0,4.684155283316142,5.524225834419914,0.0,0.0,0.0,0.0,0.0,0.2773640522913254,0.0,0.0,0.0,0.8568013189687418,0.0,11.407408211070228,0.4947381871511754,0.0,31.523442453672644,0.8472885530698199,0.92230930424889,0.0,0.0,0.0,0.3059973135473412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5073086392120674,2.9248914068175673,0.0,0.0,0.0
s08M3422,0.0,0.0,0.0,0.4049960982450358,0.0,0.0,0.0026362397307169902,0.0,0.0,0.0,0.0,0.0,0.00019439855410499627,0.0,0.0,0.0,0.0,0.0,0.0,0.016897240735768388,0.0,0.0034692346853303834,0.0,0.0,0.0,0.0,0.029861177338016395,0.0,0.0,0.0,0.0,0.30712720377650715,0.0,0.0,0.0,0.0,0.021719219012916735,0.0003211299575413937,0.0,0.0,0.0,0.0,28.71452010993932,0.0,0.0,0.0,0.009207166728186498,6.947439186074677,0.0,0.0,16.247678980829992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M3422,5.111161779556116,0.5904241247251699,0.0,0.0,0.0,0.0,1.052875684092234,0.27738022011495067,0.0,0.026488056757436672,0.0,0.1352366886529748,0.0,0.0,0.0,0.0,6.954417110656526,0.0,0.0,0.0,0.0,32.273394099857555,0.28249928507281286,0.0,0.6474123999757793,0.0,0.0,0.0,0.09375298817894677,0.0,0.0,0.0,0.0,1.1403408324902407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6801759197165527,0.0,0.0,27.670618916643555,0.0,15.103459236781555,0.0,0.018868120648449963,0.15950421907748533,0.0,2.1263853227060356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0613021600924668
s10M3422,0.0,0.0,0.0,0.0,3.175591576172565,0.0,4.928583485236797,0.0,0.0,0.03609859192688014,0.0,0.0,0.0,0.016681634938084968,0.0,0.0,6.796883991003828,0.0,0.0,0.0,0.0,31.563256921986845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.290125991788568,0.0,0.0,0.0,0.0,0.0,0.01594494805782239,0.0,0.0,0.0,0.0,0.03566286445890737,76.24495417873077,0.0,0.0,0.0,0.0,0.11134181058342063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379433465748476,0.10310675585670656,0.0,0.0,0.0,0.0,0.1284128103694965
s11M3422,13.015421086875653,0.0,0.0,0.0,0.0,0.0,3.3204306898829863,0.006198784629623434,0.0,0.0,0.0,0.0,0.0,0.0,1.5766294062419466,0.0,1.4952617963464305,0.0,0.0,0.0,0.0017998452547186672,24.56480521743338,3.5814519358025807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11918249729490434,1.2213793536019821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.807905650742114,0.0,0.0,0.0,0.0,0.0,0.0,3.91821703079984,0.0,0.0,0.0,0.0,0.0,0.0,0.09106671409122603,0.0,0.0,0.0,0.0,0.0
s12M3422,0.0,0.0,0.0,1.914023461300188,13.645783092686116,0.0,45.23666526351555,0.0693381142199386,0.0,0.009283431055791186,0.5335939795102238,0.0,0.0,2.5502478502098995,0.05594086091861526,0.0,0.33269794565292776,0.0,0.0,0.0,0.004635445572120383,0.6784410454571285,8.454178675969754,0.0,0.0,0.1816713024478125,0.0,0.0,0.4401558233242607,0.8606169036956612,0.0,0.0,0.19268512837728363,1.4943269112786852,0.0,0.1322441992698745,0.0,0.0,0.0,0.31120247234739173,0.0,0.0,0.0,0.0,7.667958689552862,2.022849832000912,0.0,0.0,0.0,0.22521369658769763,0.0,0.0,2.1581295876924456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8647700996600785,0.0,0.0,0.0
s13M3422,54.34491259350862,0.004587417061595559,0.0,1.3081980931007304,8.334628719292065,0.06546533071273027,21.261878425455816,1.4156794464574785,0.18094900150084564,1.6387085813662048,0.4933384624558343,0.0,0.0,2.5793633426948617,0.0,0.0,0.02010775534526876,0.0,0.0,0.0,0.0,0.0,22.96577332131883,0.0857093777754517,0.18491921960189178,0.10522274078864287,1.3718627744067422,0.0,1.0638763804475737,0.9024848590413516,0.0017130721647765346,0.0,0.1085935086642872,0.9527902305306938,0.0,0.5174270424213262,0.0,0.03223137864626891,0.0,3.0100180845398548,0.0,0.0,0.23769044445019252,0.02774506530156522,9.90381385529508,0.42679405773798723,0.0,0.0,0.0,0.2996525159510433,0.0,0.031300587415400885,1.291993217179329,0.333969740646511,0.49889460557564813,0.21280916476327916,0.0,0.0,0.0,0.0,0.0,0.6676863363809028,0.0,0.11714012063565232,0.0
s14M3422,24.738714046026743,0.0,0.0,0.684319816707939,22.604818810759525,0.0,29.73159402237604,0.9019270093915802,0.03832778031417074,0.9739425591704504,0.3988452200080968,0.006058267888956043,0.0,5.2846159693063655,0.0,0.0,0.12177422987790795,0.0,0.0,0.1249751683979811,0.0,0.0,21.036039076422867,0.0,0.0,0.22796650687566036,0.8075511992914164,0.0,0.8776032368358703,2.2208381153506522,0.0,0.0,0.15756756384178727,0.7401590626107865,0.0,0.5907814696718823,0.0,0.0,0.0,2.325387564462777,0.0,0.735273807683816,0.0,0.0,22.028945974508467,0.4063280019116989,0.0,0.0,0.0,0.24223543417072332,0.0,0.04428815826351802,0.9382877977828279,0.0,0.8770271159935769,0.019298753546376342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15M3422,9.721405798582547,0.0,0.0,0.7709413897631656,20.4332543181595,0.053925587010472696,23.063418426894152,0.4045695005135701,0.0,0.45383868772784564,0.12346072828315884,0.0,0.0,4.796945640292821,0.0,0.17166427816372795,0.0,0.0,0.0,0.23369201954097768,0.0,0.0,13.963126320607827,0.0,0.0,0.03749130437466305,0.0,0.0,0.0,4.16418906035953,0.0,0.0,0.0,0.1667570578339525,0.0,0.319133097655201,0.0,0.0,0.005845980701387437,1.9860618814479107,0.0,3.8473783217598068,0.35994939984918245,0.0,30.099930835236,0.39154174712115064,0.0,0.0,0.0,0.17528478836701245,0.0,0.0,0.37861866891016144,0.0,0.0,0.0,0.0,0.0,0.4369246678663601,0.0,0.22123617639326076,0.0,0.0,0.0,0.0
s01X3422,0.0,0.0,0.34096915328600513,0.0,2.2419399340251887,1.0993442132897564,0.6418817409185722,0.0,0.0,0.5022564156964976,0.0,0.0,0.013952782795325204,1.1440565629963289,0.0,0.08454003691725602,0.0,1.2699119995097663,0.2128110379090458,0.58933001168077,0.0,0.0,11.468540465362185,0.0,0.0,0.7863648887976383,0.0,0.0,0.0,0.32362309056864674,0.0,0.0,0.0,0.0,0.0,0.47873327105102603,0.0,0.0,0.0,2.970250816332384,0.0,2.475769964077401,0.0,0.0,25.932097613643872,0.0,0.0,0.0,0.0,0.0,0.0,0.02877858876375575,0.0,0.0,0.3596633341352272,0.0,0.0,0.0,0.0,0.0,0.11129552215681766,0.5053626064535907,0.0,0.0937064525374676,0.008248429080998786
s02T3422,0.17508631977241199,0.0,0.6190034035480587,0.0,6.381566416143832,0.12988165498756274,6.853082206559108,0.0,0.0,0.5919565591754948,0.022894808651666397,0.0,0.00047546289965505494,1.294178020272695,0.0,0.5140545222390756,0.0,0.0,0.2444820110562873,0.0259064651791832,0.0,0.0,5.102431612647149,0.0,0.0,1.8743117419776376,0.0,0.0,0.6563609332156268,0.3267972055911951,0.0,0.0,0.0,0.0,0.0,0.0,0.1344961026823619,0.0,0.0,9.100139408568879,0.0,0.3612919723496456,0.0,0.0,4.83968585144127,0.015288396032283293,0.0,0.0,0.0,0.0,0.04174435286742556,0.0,0.019679794319922977,0.0,0.0,0.05098463780973391,0.0,0.0,0.0,0.0,0.22789259655443414,0.11045614918156876,0.0,0.06027629286975837,0.0012201217174719573
