,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
s04T1722,9.61774866153184,0.0,10.360294819399073,0.0,0.0,0.0,0.0,0.0,0.0,2.989250749453417,0.19166398770581602,0.0,1.814551902602918,0.03978451655408843,0.0,7.520671832091069,0.015375793674949878,0.0,1.9330910558538708,0.0,0.8773191152589099,0.0,0.0,1.6197537409875575,0.0,0.0,0.480741752680537,0.0,0.5277100889896591,0.12502163568592928,0.0,0.0,0.08531895072576103,0.0,0.0,0.23854137903246256,0.0,0.0,0.0,0.6224257460215693,0.0,0.13975959554044126,0.0,0.0,0.0,0.0,1.6244176524026213,0.10636325929891283,0.0,0.0,0.2273856895799436,0.0,0.24899593288799812,0.0,1.0274576444550538,0.2744033778103594,1.9499425033461786,0.0,0.0,0.0,0.0,0.0,0.46026738444185294,0.0,0.0,1.5564268558204446,3.3739215765811976,0.0,0.2448662515084109,0.0,0.0,0.0,0.5583415058526437,0.0
s05T1722,20.29209283551985,0.0,14.844501178387409,0.0,0.0,0.0,0.0,0.0,0.0,2.4879843028024853,0.2074674295865383,0.0,3.0956642355917423,0.0,0.0,13.898134837233137,0.09714562747395758,0.0,1.845223034253084,0.0,0.9299909103653815,0.0,0.0,1.263570040975258,0.0,0.0,1.4328506679961863,0.0,0.7127663093848084,0.17423746338667093,0.0,0.0,0.16333457337464916,0.0,0.0,0.028602209508786773,0.0,0.0,0.0,0.5387698453373565,0.0,0.8552890201278183,0.0,0.0,0.0,0.0,0.006534582483455738,0.2245830977215751,0.01915422214178426,0.0,0.25729956888938965,0.0,0.810284699127122,0.0,2.544514639598051,0.0,2.8666673418549005,0.0,0.0,0.0,0.0,0.03192920495257701,1.2727422923266898,0.0,0.0,0.6714834568711898,6.503201084781018,0.606767019438457,0.43931025835627513,0.0,0.0,0.0,1.5698760941529506,0.0
s06T1722,3.9248499865021795,0.0,5.51612967064271,0.0,0.0,0.0,0.0,0.0,0.0,1.703097366397906,0.07430883783540805,0.0,0.6691924581315488,0.0,0.0,3.1571095818420374,0.06916500046614216,0.0,0.7452662791392146,0.0,0.26280196284463375,0.0,0.0,0.8151990467263397,0.0,0.0,0.2078936946893237,0.0,0.11169555771428093,0.0,0.0,0.0,0.0,0.0,0.0,0.13146752273072787,0.0,0.0,0.0,0.194457583075929,0.0,0.0,0.0,0.0,0.0,0.0,0.10187441194558888,0.09914277996473536,0.08356709627165439,0.0,0.1174349130432284,0.0,0.6447554439821065,0.0,0.25949285478415074,0.06933262628694176,3.2156083500486785,0.0,0.0,0.0,0.0,0.0,0.004319440498517966,0.0,0.0,0.5689450327662195,2.474386917953546,0.0,0.0,0.0,0.0,0.0,0.2699939011546027,0.0
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21519182842965104,0.16043079143710104,0.0,0.05335459798280734,0.0,0.0,0.0013135246744843865,0.19687054602745713,0.0,0.41784143235387206,0.0,0.5863960446262064,0.0,0.0,1.4737314314927554,0.0,0.0,0.17437493605514348,0.06340926526646365,0.0,4.017393732909364,0.0,0.0,0.6624676241702898,0.019044363830917493,1.646299413766166,0.8641718433288441,0.0,0.18887681189410205,0.0,0.0,0.0,2.4889868090898775,0.0,0.27315126666441975,0.0,0.035718761410353926,0.09673574366231945,0.38797856707488687,0.05147327293355869,0.09290501723377473,0.09975015065984247,0.0,0.0,0.0,4.604861088563328,0.0,3.1852968887147637,0.5459039701183952,0.0,0.0,0.0,0.0,1.316827528444136,0.0,0.0,0.0,6.933882832627865,0.7162310079981556,0.1706369800441031,0.3062904983628505,0.0,0.0,1.170979118700769,0.0
s08T1722,0.0,0.37559105722752106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7407193288948247,0.0,0.0,0.0,0.0,0.057910146536985306,0.0,0.0,0.0,0.0,0.0,0.0,0.06685004785004756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0603207212963905,0.0,0.0,0.0,0.0,0.0,0.004660535876894704,0.563689800206059,0.0,4.217109205707741,0.40429781145176036,4.6827374094926135,0.0,0.004051926614540227,0.0,0.0813392762190719,0.0,0.0,0.0,0.6843360909357485,0.0,0.0,0.3248582071587481,0.44783138067612077,0.0,0.10102651915704729,0.0,0.0,8.282360489508823,0.0,0.0,0.0,1.9086134937503045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.27729312386606,0.0
s09T1722,0.0,0.35735874469562096,0.0,0.0,0.005185059889378051,0.0,0.0,0.0,0.0,0.0,0.0,17.819662411292576,0.0,0.0,0.1094074132290977,0.0,1.309187494530252,0.0,0.0,0.0,0.6869524732914014,0.0,0.0,0.7483048566688575,0.004477378361836275,0.0,0.0,0.0,0.0,0.18158849779734018,0.0,1.7313975461031108,0.0,0.0,0.0,0.0,0.0,0.0,0.48330056682303835,0.0,3.5715478212613077,0.1894861738386095,5.04111713392714,0.0,0.016367910570539976,0.0,0.21344007066986478,0.0,0.0,0.0,2.0883106697696747,0.0,0.0,0.25509943750510145,0.2257778355166169,0.0,2.9626884041804704,0.0,0.0,5.849741273719222,0.0,0.07935908504586985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.813321473777588,0.0
s10T1722,0.0,0.0,0.0,1.033381094233733,0.0,0.0,0.0,0.517373988047794,0.4606443381502167,0.1535198257814808,0.09137519162998116,18.408216799857733,0.0,0.0,0.0,0.0,9.062315633025237,0.0,0.0,0.0,4.383766380040136,0.0,0.0,2.3900667865901783,0.30287905604198456,0.0,0.0,0.12240588814408541,0.4538045366999589,1.3147724938257668,0.0,1.1142802217778078,1.1699427050402247,0.0,0.01066349508232959,0.0,0.18375746857457348,0.0,0.01094709969787581,0.0,2.179294046264567,0.20314721565179228,4.151063803062406,0.0,0.0,0.03199991003103205,0.0,0.4551652356242685,0.0,0.0,0.0,0.0,0.0,0.0,1.1952261350013502,0.0,2.9350801424289683,0.0,0.0,2.7075011360649115,0.0,0.0,0.0011249988284019064,0.0,0.0,0.0,0.0,0.0,0.8758510725058627,0.0,0.0,0.0,1.673974241798788,0.0
s11T1722,0.0,0.0,0.0,0.8308445082700034,0.0,0.0,9.366060757365169e-05,0.551088339634659,0.024433923014012565,0.0,0.12564841134044077,18.212634087500533,0.0,0.0,0.10852973291044338,0.0,9.479383782213471,0.0,0.0,0.0,4.822554712827241,0.0,0.0,2.030530916752114,0.03308456069093532,0.0,0.0,0.3083446473459433,0.37834209100617106,0.7567022394286255,0.0,1.5245687636375203,0.9808923793969561,0.0,0.0,0.0,0.0,0.0,0.045114092766095196,0.0,2.434677330278371,0.3644781364973264,4.179734882154148,0.0,0.0,0.0032635313635786707,0.2497927480813476,0.24064576536117863,0.0,0.0,0.0,0.0,0.0,0.21686051769111497,1.1857078565123937,0.0,3.2295950690239565,0.0,0.0,3.462670469583164,0.0,0.0,0.01522937239318261,0.0,0.0,0.0,0.0,2.483520800438987,0.7371570676897967,0.0,0.0,0.0,6.2429759416920545,0.0
s12T1722,0.02580629942750617,0.0,0.0,0.20037303335238274,0.04086559053027981,0.0,0.0,1.0418127361193439,0.0,0.049264984541633784,0.1584448222289438,5.028002727151271,0.0,0.0,0.21683127680726075,0.004015627550419339,7.54598821215854,0.0,0.0,0.0,3.3765959786756894,0.0,0.0,2.2008445096218017,0.10595587061031934,0.0,0.0,0.2785918227844504,0.5223360601782085,0.0,0.0,0.05090150723653306,1.3697256299060847,0.014086524933811342,0.00908761413513205,0.0,0.0,0.0,0.02353536561850889,0.0,0.43569793764768405,0.0,3.6349304633705204,0.0,0.0,0.05041494822795806,0.0,0.19605279460881261,0.0,0.05240662366607198,0.0,0.0,0.0,0.05065281025626425,0.061343688308336856,0.0,1.8301493854081319,0.43581840714737957,0.0,0.46767447522294314,0.0,0.0,0.2219783943495889,0.0,0.0,0.0,0.15973605292404852,5.509339372933806,0.8069577073296548,0.0,0.0,0.0,0.010584319663853217,0.0
s13T1722,0.0,0.0,0.0,0.0,0.03161028209374905,0.0,0.0,1.057852957138733,0.0,0.5077297324967441,0.0,0.9759935488594611,0.0,0.0,0.0,0.0,4.314330532052664,0.0,0.0,0.00936162656314189,0.5942220390928304,0.0,0.0,3.6299944846540426,3.5022731194870342,0.0,0.0,1.92390283112827,0.0,0.6480763815624968,0.0,0.0,0.2539741384614968,0.02096975756479638,0.39297826064857805,0.0,0.2374923340007448,0.0,0.03880552940988952,0.0,0.38183685145051743,0.0,4.776164473360319,0.6789416673343074,0.0,0.0,0.0,0.5798031765777047,0.0,0.0,0.0,0.0,0.0,0.012720074046933268,0.5022274743073265,0.0,3.1833304030780396,1.463427338647756,0.0,0.6212447404043848,0.0,0.0,0.007453299001387408,0.0,0.0,0.0,1.7253191959401122,4.555635214268842,0.5898343510107087,0.0,0.0,0.0,0.0,0.0
s14T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161061714611789,0.9609063795291929,0.0,0.0,0.0,0.27350848524492866,11.570178118143138,0.0,0.0630208349247735,0.004622417685490757,6.164017625845577,0.0,0.6499684165690163,3.7902448694317448,0.7880530252190759,0.01361317750380155,0.0,1.3576828559848695,0.0,0.0,0.007839514008873482,0.0,5.186989777024618,0.004906484983957642,0.33435418051922217,0.0302481136980933,0.0,0.0,0.0,0.0,0.19297039478980593,0.09551749510932253,0.21427688708551854,0.0,0.0,0.034837838186143236,0.8312330364658401,1.101793196361921,0.0,0.0,0.01522771499426993,0.0,0.0,0.0,0.0,0.0,8.066696478642255,0.984504544628828,0.0,0.0,0.0,0.0,1.4133463531964217,0.3438596199319156,0.0032526920929269736,0.0,3.8968778530554014,0.7721409819772597,0.2849478081612601,0.0,0.107323380651352,0.0,0.29555052133637616,0.0
s15T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7126260780158983,0.0,1.9021102430234718,2.075268827744997,0.0,0.011638799349126983,0.0,0.0,1.1881183582188808,2.9454525687883057,0.0,1.6710166157080786,0.0,2.9074752077905486,0.0,0.2841677666475655,7.622219385913624,1.7781360598406162,0.0,0.2391334499623471,1.319769073196491,0.0,3.632141076123425,0.007111223739438163,0.0,3.1075361645024544,0.01274546207496962,6.198700066122843,1.7302680884823718,0.0,0.0,0.0,0.691358872143402,0.0,1.339728200102035,0.039363500530197666,0.0,0.0,0.037824950843222294,0.0,1.7506885872785165,0.0,0.0,0.15789932101346818,0.0,0.0,0.2603190542445802,5.279072789201742,0.0,0.403309027240105,0.0,0.0,0.0,0.0,0.0,2.845190998727648,0.0,0.0,0.0,9.82777311583442,0.0,0.0,0.0,0.0,0.0,1.0509277080859722,0.0
s02M1822,5.0106134926210215,0.6155817624448032,5.957832931860948,0.0,0.0,0.0,0.0,0.0,0.0,0.11822083690229046,0.04838304959720266,0.0,0.54880936916801,0.7511693414223604,0.0,0.29428671815073115,0.17468004969850237,0.07918154071963901,0.0,0.0,0.14613388077944986,0.0,0.0,1.924851652871717,0.0,0.0,0.0,0.0,0.0,4.876680858128993,0.03195269625540908,0.0,0.6475261598835734,0.00587124993581906,0.12913385175477296,0.0,0.16968173253848268,0.5372644662164529,0.0,0.02732511797861006,0.0,2.3147138470694637,0.0,0.282810587415151,0.0,0.0,4.361779278340402,0.3398710886320543,0.0,0.0,0.5588009913551398,0.0,0.0,0.0,14.739942022068892,0.0,0.09898901687102782,0.0,0.0,0.0,0.0,0.0,1.0900005490678397,0.4848438014477211,0.0,0.0,10.461668599993695,0.0,0.0,0.0,0.0,0.0,6.057617873348271,0.0
s03M1822,9.941527214104775,0.5476392554644003,12.961866004744744,0.0,0.0,0.0,0.0,0.0,0.0,2.3004223371639867,0.06494774777973672,0.0,0.9497998555543036,0.8810230140600818,0.0,1.6143178571126187,0.0,0.0,0.0,0.0,0.36387679909746284,0.0,0.0,1.6336719905313306,0.20084810551838886,0.0,0.5908103948683545,0.07456613466173329,0.0,0.7638566814580865,0.0,0.0,0.4386332679472901,0.007535493971819572,0.8967518974322126,0.0,0.38284848552107764,0.0,0.0,0.11078380137342839,0.0,0.2129730501083275,0.0,0.1316842463166969,0.0,0.0,0.8999897043303917,0.18732080933154016,0.4181155717112806,0.0,0.6081280228151166,0.0,0.0,0.0,5.163035230115397,0.08024060351792006,0.0,0.0,0.0,0.0,0.6908241462033227,0.0,0.4418907227372019,0.0,0.0,0.0,6.8825551838574075,0.0,0.0018922837528132556,1.2102356274163417,0.0,0.0,2.1643675988430595,0.0
s04M1822,8.74117558564894,0.019356644078100532,10.79535296095379,0.0,0.0,0.0,0.0,0.0,0.0,1.280133563380135,0.0,0.0,0.0,0.0,0.0,1.1386759686334083,0.17779849617466875,0.0,0.1687290621765011,0.00100186760166482,0.0,0.0,0.0,0.8127158448981512,0.0,0.0,0.7211471670978643,0.0,0.182185345078148,1.415806670582996,0.0,0.0,0.0,0.0014269935831751745,1.1514674491656922,0.0,0.0,0.15759476671383923,0.0,0.0,0.0,0.5885575841995778,0.0,0.10706360327482323,0.0,0.0,0.8976302823981895,0.162662260060061,0.24487629249863055,0.0,0.34982640296813666,0.0,0.0,0.0,6.727115878465454,0.09783120667662368,3.2387072223623217,0.0,0.09387721714887601,0.0,0.5705818422999294,0.0,0.23730288871431035,0.0,0.0,0.0,3.5777135324876843,0.0,0.2087939022666482,0.28664316067014833,0.041120385184191796,0.0,1.1049158807244182,0.0
s05M1822,21.58567041222109,0.0,52.31451689815951,0.0,0.0,0.0,0.0,0.0,0.0,6.621295096567455,0.0,0.0,2.95956399828559,0.0,0.0,4.864180378549427,0.2763000760933618,0.0,1.6221960426119697,0.0,0.40590342264567114,0.0,0.0,0.3073277156082224,0.025145381670650356,0.0,1.9915988383243277,0.0,0.0,0.0,0.010263414725801357,0.0,0.0,0.0,0.0,0.0,0.0,0.30986429573443297,0.0,0.0,0.0,0.2012287135624703,0.0,0.12101855622370089,0.031009287559625343,0.0,0.48128616480128505,0.0,0.0,0.0,0.571314389055304,0.0,0.4756288970086632,0.0,1.511356325512715,0.45290295064816105,0.9696932980349074,0.0,0.10678859861559685,0.0,0.6086577725820967,0.0,0.5016091612097064,0.0,0.0,0.30138275641608586,2.400851556394557,0.0,0.0,0.0,0.0,0.0,2.537962048637522,0.0
s06M1822,17.240031224602735,0.0,64.38379874551089,0.0,0.0,0.0,0.0,0.0,0.0,19.822645914742555,0.2658287887779727,0.0,2.9544122070745553,0.0,0.0,4.054638034738999,0.39700244886337654,0.0,0.0,0.0,1.5912149648807645,0.0,0.23601467803904683,1.4283200789917274,0.4062810048809288,0.0,0.0,0.0,0.015079565273380568,0.0,0.011534645040050468,0.0,0.06998544303454397,0.0,0.0,0.0,0.0,0.2251563376351181,0.0,0.0,0.0,0.08361138355354657,0.0,0.0,0.0,0.0,0.13123668787716875,0.0,0.6948850302694508,0.0,0.5144277373907326,0.0,0.07155690655684202,0.0,3.1706708486426227,0.0,6.403615631166374,0.0,0.0,0.0,0.0,0.011485615698866273,0.49896430010762594,0.0,0.0,1.77497279369379,0.9746568793769088,0.0,0.0,0.0,0.0,0.0,2.294992569417317,0.0
s07M1822,2.1639326239934076,0.1336495300697159,9.708259200357281,0.0,0.0,0.0,0.0,0.0,0.0,4.682579678158966,0.016205550003266206,0.0,0.6591597198952488,0.0,0.0,0.6382168155440189,0.0,0.0,0.0,0.0,0.09433366249856624,0.0,0.0,1.0324975983290263,0.0634883454030125,0.0,0.45463410035972784,0.15999340292886507,0.0,0.521021217934366,0.0,0.0,0.26052840457216586,0.002403328948093365,0.8786465595253585,0.0,0.0,0.08706937523999406,0.0,0.09495495927107214,0.0,0.1710971092708052,0.0,0.059574600219977666,0.0,0.0,0.21544173503383685,0.11178752992430785,0.022490968976815604,0.0,0.21414522609104955,0.0,0.0,0.0,2.622281961872052,0.359304907261237,0.45990130717119765,0.0,0.0,0.0,0.31823726005710956,0.0,0.17036217400875558,0.0,0.0,0.0,1.6508212324669782,0.0,0.0,0.28905905475152965,0.0,0.0,0.9463387324359319,0.0
s08M1822,0.0,4.296565961239115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2194494747660825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005365947470564686,0.0,0.0,0.0,0.0,0.0,0.1149681535290185,0.0,1.253664347483082,0.0,0.0,0.0,0.0,0.0,0.0,0.2618578558907354,0.0,0.7703143105277087,0.0,1.160445731557302,0.0,0.0,0.0,0.11067319895375201,0.0,0.11038110219861907,0.0,0.6283937064629048,0.0,0.0,0.08731852072463554,0.21396453881428995,0.0,1.823246423371691,0.0,0.02150663308927583,2.964032288110503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24103358582468987,0.0,9.83676795140212,0.7129849505436382
s09M1822,0.0,3.764915505442253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.440033789633677,0.0,0.0,0.11066397258811428,0.0,0.670125585916788,0.0,0.0,0.0,0.19420353436225993,0.0007371833010256302,0.0,0.15669088805992906,0.20451233786941633,0.0,0.0,0.0,0.0,0.0,0.0,0.9955716139879787,0.0,0.0,0.0,0.0,0.0,0.0,0.28218619512265025,0.0,0.9683561939538851,0.0,0.6329562369886433,0.0,0.0030336940640705184,0.0,0.28921551247413657,0.0,0.117313153289015,0.0,0.28946832050723814,0.0,0.0,0.47793251197518194,0.4278368804103864,0.0,2.500716646660771,0.0,0.0,3.5059309054460006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3451772100928625,0.0,0.0,0.0,0.0,8.306732628147524,0.0
s10M1822,0.0,2.016473173959116,0.14055318668505695,0.1533232610363815,0.06323973941040036,0.0,0.0,0.25421342936755,0.06278503343025556,0.0,0.01905095006304635,10.663003300105823,0.0,0.0,0.6731772502813727,0.0,3.3981381703994273,0.0,0.0,0.0,0.8056760773534053,0.0,0.0,0.6782764102927893,0.36304354873271827,0.0,0.0,0.0,0.0,1.6340821450797014,0.0,2.2750932879180024,0.0,0.0,0.0,0.0,0.22978139734014183,0.0,0.13473797053828263,0.0,1.3559402927677542,0.11205487009614407,0.0,0.0,0.0,0.0,0.9436791495089899,0.19344112782099632,0.410485509283608,0.0,0.0,0.0,0.0,0.4353091758439292,1.2391016464573388,0.0,10.588038975015992,0.060142649842352826,0.0,4.566344203895795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.439478318314922,0.0,0.0,0.0,0.0,11.215062311076608,0.0
s11M1822,0.0,2.351918235861927,0.0,0.26519410911790026,0.0,0.0,0.0,0.0,0.9546725516719636,0.08702514621157952,0.00858398897973522,5.850505339391417,0.0,0.0,0.0,0.0,2.396590115050886,0.0,0.0,0.0,0.48278535547860846,0.0,0.0,0.3733969231212437,1.9010057705968522,0.0,0.0,0.1636657441585061,0.0,0.1637185003622204,0.0,0.7625058994788102,0.22105143985918244,0.0,0.0,0.0,0.64451787551948,0.0,0.12001161692833305,0.0,0.43440536374304994,0.0,0.3659707065506138,0.0,0.0,0.0,0.24641157718249337,0.04515814647859648,0.04994587576894797,0.0,0.2978665487184003,0.0,0.0,0.1615398220560493,0.3231983427503942,0.0,1.3295219884066007,0.0,0.0,1.5038766124834413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.668062290067352,0.0,0.0,0.0,0.0,2.082499457503442,0.2839424026559841
s12M1822,0.0,0.0,0.0,0.7151870642877012,0.08204835146302586,0.0,0.0,0.19702222037050288,0.007129509952965333,0.010395831928895044,0.002555696972660194,11.750705584400118,0.0,0.0,0.3717326323668333,0.0,4.105642840252623,0.0,0.0,0.0,1.1902919313696962,0.0,0.0,0.4668107666236223,0.0,0.0,0.0,0.0,0.1613857993410245,1.210473743152848,0.0,0.5361887452306857,0.16860877753425588,0.0031608937221612437,0.0,0.0,0.0,0.0,0.0,0.0,0.1296451359116628,0.003459233688866865,2.6886546818468826,0.0,0.0,0.01647207290979264,0.11029685240733511,0.11602988440574864,0.0,0.0,0.01607117112507979,0.0,0.0,0.16845749241764293,0.9403577228625614,0.0,0.25653673615483835,0.014820714785354567,0.0,1.8500509823037419,0.0,0.0,0.08556862746903872,0.0,0.0,0.0,0.04997496447290425,6.582604063566374,1.059890087869497,0.0,0.025861120412662912,0.0,3.427482772017722,0.8036129620232721
s13M1822,0.0,0.7598838812077845,0.0,0.5627535688655235,0.21765369329330442,0.0,0.0,0.3194030133614631,0.34158062121682986,0.08057969233398421,0.060092516427447125,8.885330667071386,0.0,0.0,0.5761384913910255,0.0,5.26047021352361,0.0,0.0,0.0,1.4578301636412596,0.0,0.0,0.7600968062960868,0.7696335856454187,0.0,0.0,0.1414418192429433,0.0,1.4152410247035307,0.0,0.8114524886731026,0.3715454172155478,0.00600297704640566,0.0,0.0,0.18427827818981632,0.0,0.057439330729363886,0.0,0.47051480727443673,0.0,2.1093656632478086,0.0,0.0,0.01368172852771046,0.0,0.24695977103594705,0.0,0.0,0.0,0.0,0.0,0.12337960188828305,1.0786206860308494,0.0,0.28229781905453866,0.24987448507524354,0.0,2.100513797319559,0.0,0.0,0.1316417006224883,0.0,0.0,0.0,0.15177707728993428,7.203559572448145,0.05399650257501836,0.0,0.0,0.0,3.0803167764029684,0.20163887196217667
s14M1822,0.0,0.4762783195592136,0.0,0.2706557041987601,0.0,0.0,0.0,0.0,0.0,0.046271765894738276,0.3945220609474568,2.514410812877774,0.0,0.17896569327576192,0.0,0.020088491235439633,8.309160188649962,0.0,0.0,0.0,2.247620045399466,0.0,0.26761617458684944,0.11614092758151932,0.0,0.0,0.0,0.042123637744616596,0.0,0.0,0.0,0.0,2.054790160422371,0.01531503907028357,0.0,0.0,0.0012647791408699597,0.0,0.017860025435039846,0.0,0.20610242301910772,0.0,0.057162202765346365,0.14540895953921945,0.0,0.03695618201093581,0.26302980049059743,0.018401934386200084,0.0,0.10524932049959822,0.0,0.0,0.0,0.0,0.5358953747000166,0.0,0.0,0.36638478040263395,0.0,0.2700016900505711,0.0,0.0,0.4020314167229405,0.0,0.0,0.0,1.8739751332511998,2.753947435238672,0.0,0.0,0.0,0.0,1.0941793859385915,0.0
s15M1822,0.0,0.0,0.13054620303412356,0.0,0.0,0.0,0.0037896101267784013,0.0,0.0,3.124054808853323,2.383687030491395,0.0,0.0,0.0,0.0,0.44267052513502364,7.848278375006312,0.0,0.2554057952415624,0.0025017835134550333,2.5385015639897666,0.0,0.0,3.8292455799244878,3.047861231903632,0.00177978387238021,2.740771505902103,1.9257588912265697,0.0,1.7407309292019362,0.0,0.0,5.912075089921783,0.005707834353616385,1.4250112289164196,0.358840312105319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91925591549144,0.0,0.0,0.0,2.4859120414443465,0.0,0.0,0.04690855737654794,0.0,0.0,0.0,3.360555618723958,0.17814899219080665,0.8388396508754384,10.775828255260265,0.0,0.0,0.0,0.0,1.3274393199403882,0.0,0.0,0.0,6.469827362329874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s01X1822,0.9218997772389308,0.0,4.651125350480653,0.0,0.0,0.0,0.0,0.0,0.0,0.5525762502251014,0.011378539580233025,0.0,0.17460062375402505,0.0,0.0,0.09476301374884442,0.08052499004252052,0.0,0.0,0.0,0.0,0.0,0.0,0.7597455404090682,0.0,0.0,0.12966283524325312,0.0,0.0,1.3056981891179253,0.004275693795742977,0.0,0.1928453311131949,0.0064280287768678675,0.5225166601523288,0.006648893325416789,0.010363988851644815,0.05503848526350483,0.0,0.03340266093770255,0.0,0.38929904847305646,0.0,0.1683803802773427,0.0,0.0,0.0,0.06766791309590152,0.03715328127432231,0.0,0.20358349616794433,0.0,0.0,0.0,3.0981749857717134,0.014114188097071934,0.35666876665064984,0.18236995942961112,0.0,0.0,0.3929118883395576,0.0,0.14864239905778662,0.0,0.0,0.0,2.2208204103111053,0.0,0.024496097764021826,0.8101418135789641,0.0,0.0,0.6417149376765213,0.0
s02T1822,5.587703006089626,0.15991333263009422,9.024370864020694,0.0,0.0,0.0,0.0,0.0,0.0,1.5750168971313463,0.02924594664779382,0.0,0.7539154836717622,0.0,0.0,1.8029462890298358,0.049409548928102905,0.0,0.0,0.0,0.043182450282616566,0.0,0.0,0.7894433980062668,0.0,0.005133494541193148,0.3341870746019597,0.0,0.0,1.3421948622472764,0.010954559395495715,0.0,0.12930083155830216,0.005400717583474181,0.2688470491361388,0.10192396402296662,0.08428050268842154,0.0740523638207244,0.0,0.3280342637712247,0.0,0.31016142694743926,0.0,0.05093888999246838,0.0,0.009870703702915479,0.37002183872146416,0.0486520028984397,0.0,0.00012239882917490733,0.15403268115572336,0.0,0.09939962153170284,0.0,5.6941675561498295,0.0,0.0,0.0,0.0,0.0,0.03305321668770184,0.0,0.1091529483542432,0.0,0.0,0.0,2.069125036733676,0.0,0.0,0.33796722491275555,0.0,0.0,0.6680883099507393,0.0
s03T1822,9.304461019814287,0.530865679361645,10.141891171909705,0.0,0.0,0.0,0.0,0.0,0.0,1.1226672032969558,0.0,0.1255705680874338,0.5377167549583547,0.0,0.0,2.771531806763179,0.04121048910125596,0.21556861272549027,0.0,0.0,0.026499747123542153,0.0,0.0,0.1593968225067731,0.14462924652505718,0.00256008020326631,0.275273611629279,0.0,0.0,0.7388004397158593,0.0,0.0,0.0011823104772893359,0.004383785711884348,0.19846478203494144,0.0,0.6765258450507109,0.0,0.0,0.0,0.0,0.15209242299176357,0.0,0.02244956844708648,0.0,0.0006691935475774647,0.22319743604824996,0.0,0.7604243113959511,0.0,0.1467676078506003,0.0,0.7308652799995357,0.0,3.332941636287617,0.0,0.0,0.0,0.0,0.0,0.009019911526840056,0.0,0.04760525615270519,0.005158503201189197,0.0,0.0,1.423260374783964,0.0,0.0,0.0,0.0,0.0,0.12704730600246913,0.0
