,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
s15T1023,6.856957348834116,0.0,4.227081391317869,0.6350935254038814,0.0,0.11915177032731418,0.007166732093916243,0.0,0.20838326140875296,1.4052541929886166,0.1805858946557191,0.24120791661797067,4.503073929457957,4.633978676750521,0.0,0.32759938959246027,0.006886650793950354,0.0,0.0,0.0,4.4103901862440065,0.0,0.050607373694669215,0.229021246130252,0.0,0.0,0.0,0.5025556256846055,0.75140818970421,0.40841106719292564,0.0,0.0,0.06443224288524366,0.003375588809674497,3.404531611807236,0.07327060534732277,0.09925082044687422,0.4017346338387328,0.2311768042583372,0.4405204940286521,0.023920793376205812,0.07186937560616999,0.6456925640405992,0.0,0.0,0.06546620838847958,0.0,0.04009101849585217,0.0,0.24917899863692855,0.0733770639131494,0.12986970135329898,0.0,0.11149688965079087,0.0,0.002906874225495513,0.0,1.1783309832634876,0.0,0.0,0.3495284085767465,0.0,1.1484453272229056,0.29884057195359137,0.0,0.19591224494867465,0.24246313388954013,0.0,0.0,0.0,0.014150600338705733,0.0,0.0,0.1134838761015411,0.9820105877548103,0.08262668440187804,0.021314069702909583,2.755601513449226,0.0,0.00244731008833128,0.0,0.0,0.0,0.015269952192415198,0.0,0.7942044083902684,0.3306700604328544
s02M1123,26.53429913072434,0.0,2.448699440647406,0.07277243430315451,0.0,0.0,0.0,0.010162905922026226,0.0,1.4666973144633675,0.038213615963317,0.0,1.9397420465136397,2.6208992170130303,0.0,1.2712935119647135,0.0,0.0,3.9724843976510575,0.0,0.07709173468148302,0.0,0.0,0.015725748057939946,0.0,0.0,0.0,0.0,0.287347713115029,0.03443766139758646,0.0,0.0,0.0,0.0,1.062617502867956,0.0,0.31431446710365457,0.45402635472478686,0.0,0.1453878559588784,0.0,0.0,0.0,0.008719765745356005,0.0,0.0,0.0,0.0,0.08061216313095099,0.013544888000122053,0.03971155765466166,0.0,0.0,0.0,0.10825985388473426,0.12662071072258982,0.0,2.5598175765966937,0.0,0.0,1.7384824507621603,0.0,0.9069309668198329,0.07221672420914296,0.0,0.0,0.0,0.0,0.0,1.3046219467189717,0.022677069139324373,0.0,0.0,0.0,0.013982588848911522,0.0,0.024828374748581232,0.0,0.013826799730516306,0.0,0.003873551591006821,0.0,0.0,0.0,0.0,0.12353673492046903,1.86878233242028
s03M1123,47.20589117350764,0.0,2.004636645026496,0.04855884262229196,0.0,0.0,0.0,0.04590765734118408,0.0,2.3296074559505593,0.0881952365704398,0.0,2.1184081707867897,3.4736157679761908,0.0,2.9245473377837823,0.0,0.0,3.468301602338484,0.0,0.07039114490176644,0.0,0.0,0.009191278091855597,0.0,0.0,0.0,0.0004551683067065298,0.07635864342584406,0.08115881399317189,0.002525420091098376,0.0,0.0,0.0,1.1034660710743878,0.0,0.0,0.5860299846789313,0.0,0.06457002653275422,0.0,0.0,0.0033537781914398327,0.0041680868278837204,0.0,0.002123728192955382,0.0,0.0,0.023724518809335626,0.01836507286686574,0.030327273547210702,0.0,0.0,0.0,0.10673544042430336,0.038132362883383654,0.0,2.445801490263289,0.0,0.0015300413185486356,1.7322197503771808,0.0,1.3161093295355997,0.0,0.0,0.25792802222461925,0.03742604609287509,0.0,0.0,0.13818930014919942,0.06955827135083266,0.0,0.0,0.0,0.0,0.0,0.0027131444199788943,0.0,0.0,0.0,0.0,0.0,0.004351623757264625,0.0,0.0,0.0,3.5178492451517305
s04M1123,38.0426005325302,0.0,3.0044974551399983,0.0,0.0,0.0,0.0,0.04971371016128251,0.0,1.2223361913393578,0.0,0.0,1.8290269615681876,2.8919605364177583,0.0,1.610552964496861,0.0,0.0,3.744222855728877,0.002019980478892323,0.0,0.0,0.0,0.04027770985834266,0.0,0.001032157065260363,0.0,0.005964994080168667,0.34429283185212983,0.0,0.0,0.0,0.0,0.0,0.25191659821100737,0.0,0.0,0.6740966861360249,0.0,0.0,0.0,0.0,0.0,0.0010205409301097142,0.0,0.009354332729897495,0.0,0.01162986747794929,0.04258593344309499,0.01768667519597223,0.045227540285207486,0.0,0.0,0.0,0.21275477006628993,0.03962731306679232,0.0,1.8183224272796108,0.0,0.0,2.918602558098606,0.0,0.9737809959586573,0.0,0.05577912386161974,0.0,0.018631609611794435,0.0,0.0,0.7554506008402957,0.0,0.0,0.0,0.0,0.030750688973751838,0.0,0.0,0.0,0.0,0.0017087146482594356,0.0,0.030952934316074942,0.0,0.0,0.0,0.0,3.287388490687624
s05M1123,53.25737845888145,0.0,6.060010936489684,0.4939815785018755,0.0,0.0,0.0007567205559959152,0.040983869829952654,0.0,1.564966836475347,0.015200989643421248,0.0,3.9956193448785338,11.110575878737878,0.0,2.0315206593529447,0.0,0.0,4.244381092372766,0.0585795927804492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011815437755119892,2.6089117688874586,0.0,0.0007500105471813965,0.0,0.0,0.0,0.0,0.0,0.0,1.8272950375726553,0.0006331762234285724,0.07609975569599567,0.0,0.0,0.0,0.027823203329628846,0.0,0.0,0.0,0.0,0.2847354676407289,0.01875672586172419,0.09956319502315603,0.3120325268979157,0.0,0.0,0.23792304068178505,0.03774141194403267,0.0,2.77020254099071,0.0,0.0,4.236847071038086,0.0,2.759885765287153,0.0,0.0,0.0,0.32298361831820366,0.0,0.0,2.929744185575736,0.042877773922737505,0.0,0.0,0.0,0.7193250185633779,0.0,0.0,0.04676803460790809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7249626876811535
s06M1123,45.01702010654644,0.0,4.077722223536156,0.18113779355636805,0.0,0.0,0.0,0.07160573079323425,0.0,2.506181148235995,0.06317812894832853,0.0,3.1416354841360237,1.9980555435192358,0.035812555071993865,2.086603306653385,0.0,0.0,2.46311623862468,0.002464855299874932,0.09357642105174714,0.0,0.0,0.047027941234556794,0.0,0.0012874952093131424,0.0,0.0,0.9241278278178292,0.0,0.0027634727657064573,0.0,0.0,0.0,0.22178043466180938,0.0,0.0,1.192624833613709,0.005526782113503486,0.19285259498737223,0.0,0.037788890972005246,0.0,0.030047761667707326,0.0,0.0,0.20905636438879358,0.024110272816955304,0.0,0.015823070606813504,0.025506668212247393,0.8032260182720582,0.0,0.0,0.1771115456182164,0.0,0.0,2.75838922796398,0.0,0.0,3.29017031713603,0.0026645853512521187,1.7415727135758028,0.0,0.0,0.0,0.45529169555782795,0.0,0.31984735681201526,2.335055331827527,0.38292789565721375,0.0,0.0,0.0,2.356054392602103,0.0,7.521991101659323e-05,1.5175323306210031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7053120156487347,5.015836811507199
s07M1123,54.39422168610232,0.0,3.535937343477713,0.1289148073644208,0.0,0.0,0.0,0.0094061235792892,0.0,2.2633277550495743,0.0025041271361651886,0.0,2.598369756354446,6.083700513039485,0.0,2.7771098126000426,0.0,0.0,6.086007961424672,0.00017644569665265961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2466680087552302,0.560436950519724,0.0,0.0,0.0,0.0,2.071978301443036,0.0,0.0,0.8838788294867448,0.0,0.0,0.0,0.0,0.0,0.006756202203602699,0.0,0.0,0.0,0.015296591126934395,0.0,0.009560467266667816,0.01995560638463495,0.0,0.0,0.0,0.28226846639764985,0.049221614731290705,0.0,2.9642021237628264,0.0,0.007930998835958922,3.0417537328030515,0.0,1.2557223790742285,0.0,0.0,0.08362561420556376,0.0,0.005894599677468856,0.0,0.14689612939823044,0.10890245095617426,0.0,0.0,0.0,1.0001303022984118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.771809064474732
s08M1123,0.0,1.0457537139658426,0.0,0.9532501589953143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05259349459818163,0.0,0.005094479433736022,0.0028107595637699954,0.0,0.0,0.02966900245843477,0.0,0.0,0.0,0.0,0.038953276783428595,0.0,0.0,0.0,0.0,0.48126481865388954,0.002286178052054132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003258943542955196,1.6517292551636753,0.0,3.11685974207519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230261697109088,0.0,0.002406689410792108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003256098520266348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02871925005627901,0.0,0.0
s09M1123,0.0,0.0,0.04030679953585098,0.28134113297336477,0.0,0.0,0.0,0.0,0.0,0.0,0.004179458904798438,0.0,0.14698657168019108,0.011377146787744548,0.0,0.0043241142117159135,0.03580915420923584,0.01969990723934201,0.0,0.0,1.1469355195615603,0.0,0.009087511536711973,0.12087890793441522,0.0841136798552186,0.0,0.0,0.19054879914395878,0.02036831519850191,0.0,0.0,0.0,0.0006707833053183526,0.0,0.07214084265046596,0.0,0.407516052411252,0.005804785109900731,0.6991112847203684,0.0,1.0912762504372533,0.011421691297888554,0.5705251707716389,0.0,0.0,0.02951073604239935,0.0,0.05437854402785199,0.0,0.07499351946852031,0.22124097339677426,0.03535952148938329,0.01966221935946218,0.03939779551014204,0.0,0.0,0.0,0.9252730333574979,0.0,0.003239969441507722,0.04764797620919737,0.0,0.018625699083355048,0.4407296741000495,0.001489273509212646,0.0,0.06996086445730448,0.0,0.0016446599752848508,0.0,0.0,0.0,0.005215707100523207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03222990138658646,0.0,0.0
s10M1123,0.5415807615642358,0.0,1.4739178649639832,0.0,0.0,0.11209219420912754,0.0,0.0,0.0,1.1978419009747254,0.18450507642649383,0.2273563752497975,1.806377595485481,0.2708852269112708,0.0,0.0,0.08286006923380239,0.0,0.25206258321395986,0.0,9.276546135810134,0.0,0.03236734505168842,0.7093314241889513,0.0,0.0,0.04288371100902199,0.45443731677309646,0.5219798517364936,0.040595730199981736,0.0,0.0,0.05824792163789043,0.0035269524001705437,1.1710073543896562,0.018563332112971717,0.09126861432932427,0.012321139638357181,0.18539061719204392,0.1752970448184078,0.0,0.05283270675762515,1.2131904589503606,0.0,0.0,0.11050928326850094,0.0,0.07679730962798158,0.0,0.36091318742462125,0.1268591547816407,0.0,0.0,0.6555119748576644,0.0,0.0,0.0,0.47484693231315966,0.0,0.0,0.0,0.012132487266130972,0.2054431875644716,0.12983485804716513,0.09772117897746987,0.0,0.45014233772492684,0.0,0.07799339963794574,0.0,0.0,0.0,0.0,0.0,0.04474941446313866,0.0,0.0345441480688539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016381190786449885,0.0
s11M1123,2.17046193748544,0.0,1.1661778459904975,0.8077320075149224,0.0,0.014636346241288976,0.0,0.0,0.0,0.25986416048827266,0.07117461385158395,0.0,1.2385426304472007,0.10658002619153747,0.0,0.19816397005053876,0.10737849402009464,0.0,0.0,0.0013502636101467343,7.189132566323593,0.0,0.0825105166015212,0.5026468109145313,0.0,0.0,0.05730055713959867,1.574032362009362,0.20964347608972023,0.0,0.0,0.0,0.0,0.0,1.4076342967172395,0.0,1.039078230757958,0.0070666720461986755,1.418659976160849,0.08806044988586302,1.6140188076665682,0.036969502198788896,1.5345340854882454,0.006984304740456717,0.0,0.031529095399280005,0.0,0.07275398540885654,0.0031570135801930366,0.33852117030133244,0.32832009603202245,0.06829574464491675,0.0,0.5098992839881636,0.0,0.0,0.0,0.07609494521008892,0.0,0.0,0.0,0.13561902623875735,0.2362094616056981,0.05383494242882488,0.007537450817270325,0.16306439584501495,0.3552919975444841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08848082638254608,0.0,0.014184501955292491,0.29037913018027517,0.0,0.0006542630883184667,0.0,0.0,0.0,0.0,0.056666023012307234,0.028108118998547066,0.0
s12M1123,0.0,0.0,0.9850698988745387,0.08221889868162478,0.0,0.34226911082031164,0.007591443262151343,0.031088473950819873,0.0,0.5952915410684759,0.0,0.002348477386770459,0.8667144276657786,0.015283950175121628,0.0,0.0,0.012521624440887722,0.04049319133927406,0.0,0.0,2.879280006200917,0.0,0.002641740171426116,0.11389673918666471,0.0,0.0,0.06691745945913652,0.39762535915060887,0.11750562835315023,0.0,0.0,0.0,0.0,0.0,1.4313885657697007,0.0,0.8540058224412663,0.0,0.608663838074302,0.0,0.2528259154533478,0.0,1.233327501810666,0.0,0.0,0.0,0.0,0.014677643701847789,0.0,0.08572297880288506,0.24603405377347293,1.6314160588555013,0.0,0.30910569206752025,0.0,0.01303698191233304,0.0,0.0,0.024745237693833886,0.0,0.0,0.023367143166334377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02949743406900032,0.0,0.0,0.0,0.1152350590463205,0.41699079961785246,0.0,0.0,2.365497644055787,0.002313248069361661,0.0,0.007557292008048398,0.0,0.0,0.0006184768981744862,0.0,0.3854139862438271,0.11372655493030336
s13M1123,6.671426691121538,0.0,2.0957819455769986,0.3969790574096179,0.0,0.04188057723881271,0.0,0.0,0.0,3.304773178382494,0.06431123550742324,0.15313856378500093,2.2806556640732647,0.0,0.0,0.9270698169188681,0.0,0.0,0.0,0.0,9.6981392300047,0.0,0.030382592025604817,0.6254988608106302,0.0,0.0,0.14561489430666277,0.8425421290267872,0.0,0.0,0.0,0.0,0.016791143337749243,0.001739602423569866,5.379939794309941,0.0,1.0374118185578847,0.0,0.8409390837369529,0.01793951080200434,0.551864785597635,0.026002849447708143,0.18244894549475238,0.0,0.0,0.08591957833847406,0.0,0.06183830198424166,0.0,0.5290761899305739,0.21490435960696777,0.781692669576116,0.0,1.0209715311994352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04246093025599445,0.052890504635850114,0.0,0.0,0.042423758106147666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6138854128733501,0.0,0.004515220676899106,1.600102247473954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1968360664806873,0.0
s14M1123,1.2923788379924146,0.0,0.7780384979543219,0.0,0.0,0.05689223176538029,0.0,0.0,0.002446039021902718,2.655872262711647,0.004245594505248553,0.03504032987399216,1.1126325204074694,0.07889662023108962,0.0,0.18311473309434365,0.0,0.0,0.0,0.0,4.611311497194334,0.0,0.03681228920645104,0.3817773216358665,0.0,0.0,0.07787451202654794,0.2133292890576036,0.024195028540045547,0.017327212926905543,0.0,0.0,0.0,0.0005867561833573929,3.4946035190834626,0.0,0.5403988076653937,0.0,0.34228560829273463,0.10386199985059531,0.13781204970608008,0.015985031031744788,0.3585088949924176,0.0,0.0,0.06277831020488046,0.0,0.03740136259960376,0.0,0.23254707231254332,0.1751139261452319,1.6895555764624266,0.0,0.4543267369667071,0.0,0.0,0.002105444434275687,0.0,0.0036772939392363735,0.0,0.0,0.0,0.03265638949609809,0.011056403679033844,0.0,0.044292209400947254,0.02486389389943607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5617367958763766,0.0,0.01496182993301933,2.3728983852365655,0.0,0.0,0.0,0.0,0.0,0.0,0.022600231937950153,0.2355682059969867,0.03542410407434575
s15M1123,7.725908604171724,0.0,2.635269533245854,0.021800237421929883,0.0,0.0,0.0,0.0,0.018435238790309668,3.6958575719074194,0.04138607508926506,0.06226162204138406,1.4860937581294957,1.0488409820403592,0.0,0.8407461731019421,0.0,0.0,0.0,0.0,2.5102420919918216,0.0,0.0,0.2332898397418331,0.0,0.0,0.029131506789105727,0.1189008521351615,0.15589302884275516,0.19037444914895865,0.0,0.0,0.0,0.0012714267727067558,5.651557347156516,0.0,0.12606173733328563,0.06342011856428408,0.1826692775352883,0.09576026786361734,0.1071221450270057,0.028660855324024077,0.17695145188178418,0.0,0.0,0.03839542350190047,0.0,0.023742993248023782,0.0,0.19360261831732456,0.05276133703242344,4.102126169129219,0.0,0.17954532942930213,0.0,0.0,0.0,0.0,0.021874050320315194,0.0,0.25904629644619587,0.010724909328981513,0.11915210705939011,0.014683680277716847,0.0,0.15632881351777306,0.0167619638170173,0.0,0.0,0.269799080048763,0.07769118810356233,0.0,0.0,0.0,2.3920069732974465,0.0,0.01340895866309475,3.487394729757855,0.0,0.0,0.0,0.0,0.05774271022391777,0.0,0.0,0.35709615598786804,0.9307030576188652
s01X1123,44.87605228564546,0.0,1.0058054298256183,0.3015353634888924,0.0,0.0,0.0008462572108011383,0.027005839511762636,0.0,1.0179674796501694,0.0,0.0,1.9177341161871768,11.626224440562689,0.029984597053272347,2.2766505420426877,0.0,0.0,4.817758845757911,0.0015247331276142069,0.0,0.0,0.0,0.015685818009108572,0.0007883433348649648,0.0,0.0,0.014279501973238008,0.9717465050241965,2.2382116034916915,0.0,0.0,0.0,0.0,1.1559442593308695,0.0,0.0,0.7794897842260098,0.0,0.0,0.0,0.00973773974288526,0.0,0.0,0.0,0.0014357975228175366,0.0,0.013046947888289319,0.0,0.0058479632574697455,0.04844880430637189,0.041840415112811814,0.0,0.0,0.0,0.07158682626944975,0.0,4.860158151732848,0.0,0.02259949786938715,1.600597933192456,0.0,1.8245161566002697,0.0,0.0,0.0,0.13924328510324013,0.0,0.009691323739337268,0.2662339601876555,0.0,0.0,0.0,0.0,0.7279785160108123,0.0,0.0004200720401639652,3.3491887920385923,0.0,0.0017078005688824808,0.0,0.0,0.0,0.0,0.0,1.780852078287917,1.9931932150710814
s02T1123,58.98942608999488,0.0,2.6688548710012165,0.4037575161649507,0.0,0.0,0.0,0.021524045606232178,0.0,2.5587964828392957,0.02209038284719676,0.0,3.0709155426874704,3.747014703409074,0.0,4.283987834881921,0.0,0.0,4.437485564969274,0.0018981265274498663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09997769591363669,0.39091818678285206,0.0,0.0,0.0,0.0005642819025944325,0.5955077816591811,0.0,0.0,0.7555964228088099,0.0,0.030343634463552444,0.0,0.0,0.0,0.0013504386287023417,0.0,0.0,0.0,0.0009287669130740188,0.0,0.017844598062975454,0.05851040009747604,0.0,0.0,0.0,0.43858981771828404,0.013236201259848914,0.0,3.50886601786687,0.0,0.002757602277603242,1.7534184795720997,0.0,1.7399664450138006,0.0,0.0,0.0012061084641513584,0.0,0.0,0.0,2.2078267869412915,0.01924874927401969,0.11612224434302298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041408978830704743,0.0,0.0,0.0,0.0,0.0,0.0,8.179847237703573
s03T1123,33.518445217121005,0.0,0.4660350795140981,0.11201358453120111,0.0,0.0,0.0024041129852309415,0.018037242252606056,0.0,1.1334881925201556,0.0,0.0,1.3526328950001691,2.2668170498739237,0.01851012328784868,3.6811142603817153,0.0,0.0,0.6534904181240259,0.0009761310928611904,0.0,0.0,0.0,0.01559341434562626,0.0,0.0,0.0,0.005196603066396492,0.32668935241161495,0.04059048668505586,0.0,0.0,0.0,0.0009720552219239145,0.0,0.0,0.028021656992564876,0.478756811680426,0.0,0.0,0.0,0.02365514575898826,0.0,0.0,0.0,0.006873701579517307,0.0,0.0,0.0,0.025061593954082324,0.01340556559638414,0.0,0.0,0.0,0.0,0.0,0.0,0.7103537209812522,0.0,0.0036978035131579575,0.855612771414453,0.0,1.3347337657305882,0.0,0.01010608802331419,0.0,0.0,0.0,0.038476336241592045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039446164029326184,0.0,0.0,0.0,0.0,0.0,0.015033685738316833,0.0,0.0,0.0,4.200823209280237
s04T1123,19.895237880170107,0.0,1.489066426477469,0.12515153921385433,0.0,0.0,0.0,0.03108042566671522,0.0,0.909440355157388,0.0,0.0,1.9207645134453781,4.973809808078798,0.0,1.4206193422617022,0.0,0.0,1.9220786952794935,2.297632444120983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051634511001476665,0.4287155849218661,0.9946574963572579,0.006056398315215262,0.0,0.0,0.0,0.14769926913290637,0.0,0.0,0.37494743146265225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010438061779038804,0.0,0.005192284727991247,0.008367167990688162,0.003848313682925564,0.019791562937217063,0.0,0.0,0.0,0.16690983885649444,0.0,0.0,1.4485450106950661,0.0,0.008778466386167213,1.3853251851669262,0.0,1.1638017518371613,0.0,0.014651738951471925,0.0,0.0,0.017228740955300387,0.0,0.09980453867144043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002490644757936492,0.0,0.0,0.0,0.0,0.0,0.0,4.1238857101374515
s05T1123,23.536258368665035,0.0,1.48520139180322,0.11416307048603805,0.0,0.0,0.0,0.08259010731365561,0.0,0.7699727121420202,0.0,0.0,1.5555422921236264,5.929958599521152,0.0,1.0681270761147295,0.0,0.0,4.972865984148667,0.008753759171484743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2054483940421257,1.1339819916094809,0.0,0.0,0.0,0.0,1.2326531897970063,0.0,0.0,0.4240629744052972,0.003986068663723603,0.0,0.0,0.0,0.0,0.0,0.0,0.005834325139186335,0.0,0.001773433511186053,0.0,0.009431792340354607,0.052950112854683894,0.0,0.0,0.0,0.27150631204183134,0.051876818698217225,0.0,3.1276303788858955,0.0,0.009213738218288537,2.3609413130666947,0.0,1.0583765937477638,0.0,0.0,0.0,0.036390754866127355,0.0,0.0018648073726658765,0.3731807840446885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014953297975771663,0.0,0.002828889600178745,0.0,0.013502568242161207,0.0,0.0,0.0,0.0,2.2405562708051967
s06T1123,19.299697850816564,0.0,3.163953004689034,0.5488766251549033,0.0,0.0,0.0,0.018424899985597223,0.0,1.537145555536317,0.0,0.0,3.9621493023584193,7.80336177001002,0.254836336651964,0.8008071288259363,0.0,0.0,2.1634505331378957,0.05084292168656841,0.013360960871654663,0.0,0.0,0.010631979344844387,0.0,0.0,0.0,0.01154480025353116,1.9417278499089439,0.8100975368591834,0.009799524377776694,0.0,0.0,0.0,0.02607843843605278,0.0,0.0,1.1354670484477463,0.0,0.0,0.0,0.0,0.0,0.005915762015807423,0.0,0.0,0.11079260660197546,0.0,0.11101978205551301,0.013830755751020793,0.11278064405579748,0.0,0.0,0.0,0.08493229311409099,0.02272064786157475,0.0,2.464412261512921,0.0,0.010862403297429317,3.0923535205589325,0.5572740417659677,2.6478055654679817,0.0,0.07036202158461882,0.0,0.18953652976125013,0.0,0.0,1.8232319648603663,0.0,0.0,0.0,0.0,0.016633501701239485,0.0,0.0,0.3626181355400477,0.0,0.023008626501040182,0.0,0.0,0.0,0.0,0.0,0.0,7.916144925062715
s07T1123,15.267897651888795,0.0,1.7636470591481943,0.4034995269306988,0.0,0.0,0.004755140762776788,0.015285510548984778,0.0,1.2508595706653922,0.0,0.0,2.5147218387933736,7.930767779414886,0.0,0.7717066185979404,0.0,0.0,1.6530472564474272,0.00574745155444631,0.0012509947468003775,0.0,0.0,0.03032549642786267,0.0,0.0,0.0,0.013535536417552663,1.3263618880378125,0.9728566343014914,0.010996459999387101,0.0,0.0,0.0,0.12653542656303712,0.0,0.0,0.8442020207953389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012304682346503023,0.006941886360019727,0.005249978104400125,0.06910994739902375,0.00918487172517169,0.04746031523688667,0.0,0.0,0.0,0.0,0.021137361345593308,0.0,2.0717756637388476,0.0,0.008080266266519991,1.6573823346168302,0.0,1.7648817196808215,0.0,0.0,0.0,0.0,0.0008114667709397688,0.0,0.09478327326849104,0.06023221420267487,0.0,0.0,0.0,0.0,0.0,0.001376397524942485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.791025955336805
s08T1123,0.0,0.0,0.0,0.16335491603955354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04817547724789583,0.0,0.0,0.0,0.0,0.0,0.20581561197544274,0.0,0.0,0.0,0.0,0.32940735240672164,0.0,0.0,0.0,0.0,0.18175723351328305,0.0,0.0,0.0,0.011044661173465094,0.0,0.0,0.0,0.0,2.8799170423076967,0.0,4.6798946656508615,0.0,9.112978069507626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795203912152327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04249812167794914,0.02806622242311327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18421672723350482,0.0,0.0
s09T1123,0.0,0.0,0.04315077457383882,0.11400042052902207,0.0,0.0,0.0,0.0,0.0,0.0032733117418229547,0.0,0.008745281671722553,0.0,0.0,0.0,0.0,0.0,0.07003676469901736,0.0,0.0,0.008796049426153705,0.0,0.10057962347580879,0.010130805833475063,0.0,0.0,0.0,0.0,0.00039614094890946317,0.0,0.0,0.0,0.01146755862956927,0.0,0.05194384958704256,0.0,0.4176976212363305,0.0,1.9940966350688163,0.0,5.897908975809571,0.0,0.013169657714459798,0.0,0.0,0.03491499401423427,0.0,0.0,0.0,0.0012530045569897376,0.8686338583514164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03462867133591122,0.06912971263263858,0.0,0.0,0.0,0.0,0.0,0.00025536682549579144,0.0,0.0,0.0,0.22731065721024277,0.0,0.0,0.0,0.0,0.0,0.005511694499105438,0.0,0.0,0.0,0.0,0.0,0.0,0.00010855861413813476,0.07917257791228359,0.0,0.0
s10T1123,0.0,0.0,0.13797803332157105,0.3667123715627992,0.0,0.0,0.0,0.0,0.0,0.031157731716031443,0.015140494988811528,0.006567969552803021,0.0921516532726138,0.04235281208373549,0.0,0.0,0.028070941979129512,0.07918281475496716,0.0,0.003090117405665706,1.0034276017314219,0.0,0.044808038461441164,0.13462947321684607,0.0,0.0,0.0,0.8609318087477049,0.07610579289936081,0.0,0.0,0.0,0.0,0.0,0.30833818663773854,0.0,0.5218628696524907,0.0008779243764387248,1.5486375120994604,0.0,6.007348527326438,0.007990457473639809,0.7603238423554799,0.010228195755517616,0.0,0.06387327691745298,0.0,0.015037332483418034,0.0,0.06635472721206741,0.201344482030942,0.0,0.0,0.09694556891057306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008173589382036071,0.0,0.02195660828579134,0.0,0.06930615119444875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0332478790482209,0.0,0.0
s11T1123,0.0,0.0,1.1208190417623478,0.2640331606479144,0.0,0.0,0.0,0.0,0.0,0.790940826400911,0.03779574431962533,0.0,0.6273091813499502,0.0,0.0,0.0,0.0,0.2247780654054239,0.0,0.007607704658280176,3.601373566252165,0.0,0.12251286023806285,0.24619745083912828,0.0,0.0,0.0,0.9791120754246105,0.1192562343452333,0.0,0.0,0.0,0.0,0.0,1.8775485927974407,0.0,1.2587401419310644,0.0,1.9486993843558835,0.005165784072453565,5.2828678503076825,0.01130547531500164,0.18620528884567794,0.0,0.0,0.011450005163375345,0.0,0.029377627798425624,0.0025202234950711033,0.1398685936967299,0.8480604471999014,0.0,0.0,0.5119261447065114,0.0,0.0,0.0,0.0,0.030292282946870877,0.0,0.006870526582808932,0.027787711527610375,0.01600260613980072,0.0,0.0008731505933115247,0.0,0.12839862544474961,0.0,0.0,0.06595954627063158,0.0,0.0,0.0,0.0,0.05010878256728076,0.0,0.00288490640023037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028122661613167378,0.0,0.20385336652200756
