,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
s15T2822,0.0,0.0,0.0,2.682408016136406,5.633417963236564,0.1409749304698222,13.353259489591089,0.5193084633426279,0.0,2.565311939736611,0.2677445797619395,0.0,0.0,0.0,0.8210905595808942,0.3385547808945895,0.02004793582021431,2.0236918532145496,0.10333284780843723,0.0,0.0,0.02556189312212056,2.46088348210273,0.49066215717245665,0.0,0.13796763631983466,5.119276411692122,0.0,1.0054844198181698,3.437186309073776,0.0,0.0,0.0,0.8618154249179819,0.0,0.0,0.0,0.15138672402211306,0.0,0.0,0.0,0.07383543789068829,0.0,0.0,0.7180031009289318,0.1864775592041133,3.1291038437257215,0.0,0.0,1.0458205479602987,0.5476793438903119,0.0,0.11974197748217356,0.0,0.2807927172912592
s02M2922,0.0,0.0,0.0,0.0,1.5058373491002235,0.0966109966048101,8.661986918187436,0.0,0.0,0.3543948666903044,0.0,0.024225950787225312,0.0,0.0,0.0,0.3580902271879941,0.06848004730290017,1.5564352951100915,0.6041193717597061,0.026398570217668664,0.0,0.0,1.1433831219437753,0.0,0.0,0.31780333794091414,0.0,0.0,0.0,1.5852513712903613,0.0,0.0,0.0,0.40021001662382455,0.0,0.0,0.054972740461815495,0.17613333349459256,0.0,0.01901311051012434,0.0,0.011443200877904442,0.0,0.0,3.5197382009748677,0.0,6.184548439820527,0.0,0.08568754771527286,0.02163361600684305,0.01714749425276293,0.0,0.0,0.0,0.5546471198119439
s03M2922,0.0,0.0,0.0,0.0,3.6175401552040203,0.27117449705459495,24.543448228639782,0.0,0.0,1.9024067182282853,0.0003297358773643424,0.20466865136236193,0.0,0.0,0.0,1.291796715224709,0.22131708285542542,3.1479917265084647,0.13653817145296568,0.028698362752088605,0.0,0.0,2.9456008525966872,0.16541160601105814,0.0,0.7012541256051401,1.301858103053749,0.0,0.03324426683935942,4.561346448150463,0.0,0.0,0.0,1.2273578422646725,0.05673635158781641,0.0,0.00574044168146102,0.27686064513918,0.0,0.01784266361297807,0.0,0.22161066791851636,0.0,0.0,7.735028663106269,0.0,10.713404680322187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M2922,0.0,0.0,0.1195620510643713,0.3013366751066603,0.0,0.17242999481446314,10.663220715597713,0.7373905188532872,0.0,12.006627941666729,0.5147447742911125,0.006249646822428417,0.0,0.0,0.7801771954537298,2.00883679315366,0.0,2.0410403661868015,0.5412125699120649,0.0,0.0,0.0,3.4712054452148227,0.0,0.10276406679630831,0.0,0.682555180007921,0.0,0.0,0.00447546621384983,0.0,0.0,0.0,2.8653436635596585,0.0,0.0,0.0,0.33362053892245375,0.0,0.0,0.0,2.08415352241798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05M2922,1.0148066560004307,0.0,0.028143308205699113,0.08446230181018127,0.0,0.199258866303421,0.0,0.16638904576156732,0.0,3.3083806178299575,0.1751835688880948,0.0,0.0,0.0,0.09870025865551922,0.7312582539042727,0.0,0.9483743369835941,0.0,0.0,0.0,0.0,1.4073213031614433,0.0,0.02640831754028158,0.0,0.055034690721348735,0.0,0.012885140340192579,0.0,0.0,0.0,0.0,1.3032703411997686,0.0,0.0,0.0,0.10426911252670011,0.0,0.0,0.0,1.064303115805629,0.0,0.0,0.0,0.0,0.0,0.0,0.011638223198211626,0.0,0.06459773356645404,0.0,0.0,0.0,0.0
s06M2922,0.0,0.0,0.0,0.6099556915944119,0.11219899127754053,1.1345122438720496,9.646793299404619,0.36978609363792386,0.0,8.754738764042989,0.38840718153930415,0.0,0.0,0.0,0.0,1.6304135443041596,0.0,3.5060861221383286,1.158568106449006,0.0,0.0,0.0,2.6219984153696965,0.0,0.0,0.0,1.6353541020407245,0.0,0.5714070418757545,0.10095929018427692,0.0,0.0,0.0,2.0558800955610748,0.0,0.0,0.0,0.5774924112541772,0.0,0.0,0.0,4.814375528295999,0.0,0.0,0.05443031808758463,0.0,0.0,0.0,0.0,0.0,0.2151570313271111,0.0,0.0,0.0,0.0
s07M2922,0.0,0.0,0.0,0.20857905120796505,0.0,1.4180344908887623,51.373992590432046,0.10629899020022396,0.0,11.060379463553808,0.16595607055496847,0.0,0.0,0.0,0.0,3.061764086679859,0.0,6.681601130315007,2.7339019031155387,0.0,0.0,0.0,1.936656930214822,0.0,0.0,0.01934991524557064,2.197557983035144,0.0,0.0,0.7317913791195362,0.0,0.0,0.0,2.126167925998883,0.0,0.0,0.0,1.0877059830416065,0.0,0.0,0.0,3.8465133952543265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008203321891802728,0.0,0.0,0.0,0.5264834824619843
s08M2922,0.0,0.0,0.0,3.7598302376527184,0.04772671623995155,0.0,0.05185619908526686,0.0,0.0,0.0,0.0,1.0124287205590716,0.002466977966306294,0.0,0.2508040888457115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26919376521305055,0.0,0.0,2.232394427876109,0.0,0.0,0.0,0.09986707121216976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.833614914314467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07420882681892024,0.0,0.1142058700817067,0.0
s09M2922,0.0,0.0,0.0,3.0178336763672835,0.12169061684815399,0.0,0.07896481360785625,2.4231336431254404,0.1983038647264131,0.0,0.0,0.0,0.0,0.0,6.732700909815126,0.0,0.33828604311284377,0.0,0.0,0.0,0.0,6.604662634402184,0.0,0.0,2.5519568067711336,0.0,0.0,1.3500089834448836,0.23493881729485394,0.0027521446293464463,0.058604720904703325,4.262710812985597,0.11717054920982214,0.05841266057379877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.019064010526066,0.0,0.0,0.0,0.0,0.0,0.0,3.3062709497929195,0.0,0.0,0.7808055211905154,0.0,0.0
s10M2922,0.0,0.0,0.0,2.2962091270123097,0.0,0.0,0.0,0.6236315778028494,0.0,0.007327057551272552,0.03690469537124376,0.0,0.0,0.0,2.0667371771627994,0.009151258259996008,0.00011203199886325536,0.0,0.0,0.0,0.0,0.25540017363438544,0.0,0.0,0.08762700756533812,0.004032485633279961,0.089957137127028,0.08134521162238996,0.5462345592066021,0.0,0.002418047128597394,0.2943918373961649,0.0,0.0522426141503952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056895899754007696,0.0,0.0,0.0,2.251169660376782,0.08333179537064839,0.0,1.048286782244953,0.0,0.0
s11M2922,0.0,0.0,0.0,3.542642963504992,0.3370508715026975,0.0,0.18728503862716486,1.7477894582481115,0.0,0.0006599762305254476,0.0,0.0,0.0,0.0,4.023980666708114,0.0,0.1283638853247405,0.0,0.0,0.0,0.0,2.871870750454239,0.0,0.0,0.8626645050294788,0.0,0.0,2.685855259118575,1.4253822248650863,0.0,0.0,6.377551767263472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6509189712128274,0.0,0.015537342811522248,0.0,0.0,0.0,0.0,3.2073391995768987,0.0,0.0,0.6666414217212082,0.0,0.0
s12M2922,0.0,0.0,0.0,2.828679556900193,0.019261347168251106,0.0,0.3553420570414015,1.2965079451202948,0.008587648137081702,0.007663913576743874,0.0,0.0,0.0,0.0,3.4013118950039933,0.0,0.1132059639162751,0.0,0.0,0.0,0.0,1.0974276907318916,0.0,0.0,0.5614406096321616,0.0,0.0,1.7655322593562972,1.4337781799623033,0.0,0.0,3.6108417130903105,0.0,0.021846782072318376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9280740802669606,0.0,0.18136418991567593,0.024182364559859577,0.0,0.0,0.0,3.0347735781551552,0.0,0.0,1.0115528524958748,0.0,0.0
s13M2922,0.0,0.0,0.0,2.525345304154538,0.023940000480123663,0.0,0.29663584482967775,0.5892058860147881,0.0,0.023263235614029446,0.035057585685832955,0.0,0.0,0.0,1.910792276680687,0.015708456276411608,0.00768779577435362,0.0020973016546308003,0.0,0.0,0.0,0.4166321985709293,0.0,0.0,0.035830220497079734,0.0034365037347984686,0.04252762840084858,0.23122637705911925,0.7567875653142614,0.0,0.00020137854262791607,0.7111538416671378,0.04054793529008296,0.032724634215867535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013448422741912177,0.0,0.04730984834415157,0.16916838821974853,0.0,0.0,0.0,1.823151550419267,0.02931972206351811,0.0,0.9062641459702346,0.0,0.0
s14M2922,0.0,0.0,0.0,27.728426747648157,2.383306204655454,0.02166260627200156,11.78303494989287,5.763561725343988,0.0,0.7680355553976502,0.6819043331960636,0.0,0.0,0.0,14.815168431106596,0.6793230770902954,0.0,0.0,0.0,0.0,0.0,1.2470319791886793,0.27691218278522994,0.0,0.4219720263976901,0.022454262279925224,1.511180793899836,0.8886184847472881,6.642527978256166,0.0,0.0,1.4851003025086054,0.0,0.7995070156559206,0.0,0.0,0.0,0.12884612517126393,0.0,0.0,0.0,0.2637287963898437,0.47431799035717015,0.0,0.00357907057352968,0.4062581679893699,0.0,0.0,0.0,17.97642066426388,1.3560984041722406,0.0,6.34089397483811,0.0,0.0
s15M2922,0.0,0.0,0.0,16.65219658383643,2.296286021760591,0.007526192950825773,38.075072428498196,0.4131917446211619,0.0,6.071167722324086,2.6758470742281797,0.0,0.0,0.0,0.4301857017325012,0.7653849394876464,0.08043440135390659,2.6243513975479043,0.02219066231077548,0.0,0.0,0.0,2.7230881564308698,0.0,0.0,0.05755965663113224,6.208577012332578,0.0,0.056912227189477645,0.7090653652730604,0.0,0.0,0.04603402223635106,0.46555124310098067,0.0,0.0,0.0,0.39769237028501125,0.0,0.0,0.0,0.27355573815591727,0.0,0.0,0.12008752311633489,1.6513063247100994,0.0,0.0,0.0,2.009857182252439,1.1639612975673141,0.0,0.05117276242478592,0.11364150992239858,0.0
s01X2922,0.0,0.0,0.1036141698132796,0.0,0.635549613335358,0.0,13.658589731856232,0.011460791026247495,0.0,0.19853724753777094,0.0,0.0,0.0,0.0,0.11931330703555675,1.4677398008824472,0.023006661506933153,0.1283767518054293,0.08311919956860576,0.07017219964199006,0.0,0.0,1.3936224451787966,0.0,0.0,0.16176524589838867,0.0,0.0,1.5705883309337907,1.0118127728828705,0.0,0.00031644007898858144,0.0,0.5909373375119457,0.0,0.0,0.0,0.43261661867879797,0.0,0.0,0.0,0.0,0.0,0.0,0.8604719339693535,0.0,3.00140082480726,0.0,0.0,0.0,0.022511466595053882,0.0,0.0,0.0,0.14456769592633592
s02T2922,0.0,0.0,0.0,0.09942403601413664,0.5750439341030736,0.0,4.173221042028462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17073090349348588,0.703228917288776,0.05599259541617827,0.08963522077844684,0.03603353892720964,0.03022191604307515,0.0,0.0,2.9812428604925767,0.0,0.0,0.06305202998760812,0.0,0.0,6.671537756569477,0.37095734015435944,0.0,0.0036831433127450177,0.0,0.8291877907532091,0.0,0.0,0.028370365367380284,0.0,0.00442264008388434,0.007937189619605068,0.0009558323952369504,0.0,0.15311364635787694,0.0,1.9079711927246366,0.0,8.138426291634365,0.0,0.0,0.008418213709940118,0.05287307648218426,0.0,0.0,0.0,0.0
s03T2922,0.0,0.0,0.0,0.06638546592825169,0.084081876151095,0.0,1.7453160523906235,0.0,0.0,0.0,0.0015599821136468854,0.0,0.0,0.0,0.02417085455557147,0.14724768618186404,0.013575760061004012,0.0817896521895981,0.0,0.0018886461445728948,0.0,0.0,0.8372852244684996,0.007421711717956834,0.0,0.02643437863008049,0.0,0.0,1.1360434630413232,0.10938461994190975,0.0,0.0033871629706645795,0.0,0.25866787177989725,0.0,0.0,0.0,0.0,0.001097700309964349,0.0040499896161433225,0.0,0.0,0.008000602011707802,0.0,0.46295740338589747,0.0,1.5910275631796924,0.0,0.0,0.00626114545428434,0.011040251616432139,0.030101245321202483,0.0,0.0,0.0
s04T2922,0.0,0.0,0.0,0.2251271515743165,0.9236573440517665,0.0,7.77269672124291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05737043139533803,2.7285610186032674,0.0,0.0,0.0,0.008987407712431091,0.0,0.0,4.863348572249203,0.0,0.0,0.13682155213319536,0.0,0.0,17.04934189089869,0.17232453368846004,0.0,0.0,0.0,1.6910845281438813,0.0,0.0,0.0,0.46322615523081506,0.0,0.05925713322765537,0.0,0.0,0.0,0.0,1.6084041258793977,0.0,6.209829723269557,0.0,0.0,0.0,0.4047516110776586,0.0,0.0,0.0,0.0
s05T2922,0.0,0.0,0.0,0.20905061310609463,0.38128811086992864,0.020002398141694036,1.6537611493445872,0.0,0.029811808399290988,0.013943794786650497,0.0,0.0,0.0,0.0,0.05443490211954537,0.15868277940409756,0.0,0.3677300788757316,0.0,0.013087378320218215,0.0,0.0,1.028713946316228,0.0,0.0,0.04610027457383969,0.0,0.0,3.6551462146706024,0.1739010727481728,0.0,0.0,0.0,0.2829770661017402,0.0,0.0,0.0,0.10658976297433537,0.0,0.0,0.0,0.0,0.0,0.0,0.7294520379359037,0.006007568951764397,2.7757187848619607,0.0,0.2702162655934651,0.0,0.04104998975578615,0.3806782548010252,0.0,0.0,0.012808078812456051
s06T2922,0.0,0.0,0.0,0.04018831672463072,0.7716568446435298,0.47392057454277187,2.122264118174475,0.06932645385438842,0.0,0.390702666429362,0.04119763531362322,0.0,0.0,0.0,0.0,1.355425245318333,0.0,0.5108836818697177,0.0,0.0,0.0,0.0,2.071695036183572,0.0,0.0,0.03491469813489287,0.0,0.0,12.83536887249527,0.10337490537811249,0.0,0.0,0.0,1.6271305373334781,0.0,0.0,0.0,0.11265069439811888,0.0,0.0,0.008053687009795647,0.4089505222794272,0.10954580011909638,0.0,0.2897752011726859,0.0,2.442920965008008,0.0,0.0,0.0,0.0,0.06904608716165113,0.0,0.09026347887264444,0.0
s07T2922,0.0,0.0,0.0,1.8071080365293972,2.78298744496966,0.09724247788970967,12.096222653947452,0.6039099922983289,0.0,0.4030608247036996,0.242979380048095,0.0,0.0,0.1033857311765964,1.1393803293569582,0.43984205838660717,0.03572902156450911,1.4069580011683878,0.028438465548472132,0.017697009973819573,0.0,0.08332669741175563,2.346934624554894,0.2283792588079074,0.0,0.49163407706622736,0.17264998581932806,0.0,3.0903207551471796,3.89017333775784,0.0018465137463888782,0.04983341229797544,0.05442922359147975,1.1185562936003386,0.03662528317740706,0.0,0.0,0.08034689368604374,0.0,0.0,0.0,0.0,0.0905443730125227,0.0,2.7501235496158976,0.40573727194612963,11.1422430663141,0.0,0.0,0.9378146328373126,0.5709514684118416,0.026076159673585047,0.2892870898798663,0.0,0.0
s08T2922,0.0,0.0,0.0,1.7134754277169812,0.0,0.0,0.006713221480574211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354195792959618,0.0,0.0,0.0,0.0,0.0,0.0,0.015081278672757659,0.0,0.0,0.5357861440424732,0.0,0.0,3.7717049445638904,0.0,0.0,0.0,0.05570327318634694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042573028514014004,0.0,33.47762590903942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8402180512755475,0.0,0.0,0.11293513317895444,0.0
s09T2922,0.0,0.0,0.0,11.32486024884104,0.6866641404105024,0.0,5.023126996816208,1.482430908923933,0.15443454020677153,0.04730789696205596,0.5347582765768751,0.0,0.0,0.0,1.557067472761348,0.0,0.0,0.0,0.0,0.0,0.0,0.17754530074649685,0.0,0.0,0.4007530613103602,0.0,0.011337753820544572,0.0,0.5400091290831925,0.008953230275667036,0.0,0.36535094327261325,0.1411860150087161,0.07161060370780299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01792102639660956,0.38538876631472035,0.0,0.5146680417988289,2.7630266734862126,0.0,0.0,0.0,2.459739992198316,0.03139478753638283,0.0,0.3927098873798985,0.0,0.0
s10T2922,0.0,0.0,0.0,16.26510738307544,1.490150504868428,0.0,8.298830946997814,1.5028020089224112,0.1033696247040524,0.036904184989839404,1.4695751969794648,0.0,0.0,0.0,2.642872840169208,0.0,0.0,0.0,0.0,0.0,0.0,0.26425720880983394,0.0,0.0,0.2969240194590855,0.0,0.13331117930358918,0.0,0.8590071017360942,0.00967955960975329,0.0,0.26070760493006057,0.24351850788961688,0.10775857381267613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013263493479876997,0.2294238388253975,0.0,0.8806726839020649,4.167270704501864,0.0,0.0,0.0,2.468519807189108,0.045657152318942386,0.0,0.6206197152954765,0.0,0.0
s11T2922,0.0,0.0,0.0,25.102108254157717,2.298420551549556,0.0,16.201870093109488,1.7761930212921402,0.19381275803092884,0.14588602838229245,1.559823997062884,0.0,0.0,0.0,5.304661663117585,0.0,0.0,0.0,0.0,0.0,0.0,0.31871551908405105,0.0,0.0,0.6303644959206817,0.0,0.36428686298993057,0.2051547981608861,1.4272769224331157,0.0,0.0,0.8719574931407179,0.5113832765345339,0.05198857301878004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12195036754015091,0.0706588217947454,0.0,2.395986883045014,3.8376358161217574,0.0,0.0,0.0,3.9664930598212598,0.0,0.0,1.350218621702525,0.0,0.0
s12T2922,0.0,0.0,0.0,9.858620676100154,0.6436941081700738,0.0,9.235894975882635,1.5679726511279763,0.04781227923363362,0.036493605157557354,0.43717472554745745,0.0,0.0,0.0,2.580307417678051,0.0,0.0,0.0,0.0,0.0,0.0,0.21953438888653623,0.0,0.0,0.05566486431342111,0.0,0.0,0.14842089390127247,0.8305591732512223,0.006519561166293416,0.0,0.43304093233415997,0.11289643760284689,0.08136033873622656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003361714038502582,0.14675968092134295,0.0,0.5088494069635802,1.0695312341304757,0.0,0.0,0.0,2.478411751929351,0.036894354907109336,0.0,0.7413271422398721,0.0,0.0
s13T2922,0.0,0.0,0.0,23.71323575555733,0.7850511316391349,0.0,9.232965760332965,2.8343404994952626,0.09596377474603068,0.0535546095887505,0.9933104575725847,0.0,0.0,0.0,4.939696389827626,0.0,0.0,0.0,0.0,0.0,0.0,0.3073477959821661,0.12602640274680274,0.0,0.0,0.0,0.0,0.19390698778175408,1.7257757410299628,0.0,0.0,0.586799908960944,0.11943309798611386,0.25252284085981785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012559972500807391,0.0,1.4839508341949157,4.2709421970461605,0.0,0.0,0.0,4.832210405854165,0.0,0.0,1.2008402180955398,0.0,0.0
s14T2922,0.0,0.0,0.0,11.705798453283737,2.1284802945571304,0.0,14.97636151050131,1.4980754833596939,0.0,0.09964547891211115,0.6431241880734376,0.0,0.0,0.0,1.7252054147824696,0.0,0.0,0.0,0.0,0.0,0.0,0.09265520745531904,0.002313269857178623,0.0,0.0,0.016840569010390133,0.07945285621704044,0.0,0.2634862514784943,0.0003136159592664098,0.0,0.1480420165684046,0.056946706309334794,0.08223891374153315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665992721326977,0.0,0.5892134407274687,0.7580055061848092,0.0,0.0,0.0,2.4001595223233356,0.1922455230944876,0.0,0.3527667021017638,0.0,0.0
s15T2922,0.0,0.0,0.0,8.393669232674563,0.9184998464759528,0.0,24.07635341038181,0.5239747826491153,0.0,0.17727397071631837,1.09639946829054,0.0,0.0,0.0,0.5233893609759648,0.0,0.006568772557753719,0.589094021328106,0.0,0.0,0.0,0.04873683581996602,0.63790746096723,0.0605969243544524,0.0,0.1517529832808968,0.5405300926770594,0.0,0.21188218878099788,0.2762736375219413,0.0,0.019782729476342402,0.1322255053991587,0.10581694916279698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06380745460747214,0.0,0.5152263414996323,0.5491196100410196,0.14678261391969605,0.0,0.0,0.9761369628522344,0.17915696822205304,0.0022371188584131914,0.05238629344375946,0.0,0.0
s02M3022,0.0,0.0,0.0,0.3683490142450496,0.6742307477180498,0.17086237853909061,10.723430873578053,0.0,0.0,1.005342126274851,0.09591829987378227,0.0,0.017187202697008925,0.4013329709777981,0.09854369001165314,0.36082564951670765,0.08898500994332918,1.3384639459365708,0.11076263780121119,0.003657369392959315,0.0,0.0,2.0594797649089847,0.040842283062163684,0.0,0.0,0.03212997151382045,0.0,0.0,4.273908060091155,0.0,0.0,0.0,1.3032027381495834,0.0,0.0,0.26407861404770144,0.011023138608811902,0.0,0.0,0.014899091083508686,0.0,0.0,0.08094857495707519,3.1243748599344827,0.0,10.970204372427187,0.08753327962845522,0.0,0.0,0.055977430059537245,0.0,0.0,0.0,0.0
s03M3022,0.0,0.0,0.0,0.0,0.17195446573061876,0.04362145865556289,2.7803829460778453,0.0,0.0,1.5529568280034056,0.25045904247219986,0.0,0.005272317274530072,0.0809235873012114,0.5059327815409352,0.0,0.0,0.6137860813260969,0.0,0.0,0.0,0.0,2.541250290670531,0.26492052615722894,0.0,0.0,0.008419042990592658,0.0,0.3138657961787219,0.9434091043568049,0.0,0.0,0.01448724734473002,1.4840604090319067,0.0,0.0,0.0,0.0,0.007433651371046219,0.0,0.0,0.39344773104159475,0.07573389607494914,0.234493939894544,0.5769574818068437,0.0,1.283961082875828,0.0,0.0,0.02612674790284248,0.08254656532529418,0.0,0.09929863163759921,0.0,0.0
s04M3022,0.0,0.0,0.0,0.2191033357610039,0.0,3.9555395683796726,2.303955559323428,0.0,0.0,0.7679699541320619,0.0,0.0,0.0,0.0,0.3651381082628713,3.4124338202474185,0.0,2.9624756124968012,7.998461251900214,0.0,0.0,0.0,3.8526381953833333,0.4489698193167211,0.0,0.0,0.27811330888992736,0.0,1.7005270009319589,0.37399663697228863,0.0,0.0,0.0,3.070904905354803,0.0,0.0,0.0,4.204106068552638,0.0,0.33205389059483126,0.0,0.9665255654246305,0.0,0.13760563912380358,1.1940195900819488,0.0,5.0789637647975985,0.0,0.0,0.0,1.2955815608854466,0.0,0.0,0.0,4.656368081684598
s05M3022,0.0,0.0,0.0,0.0,0.0,12.426198521371456,0.655527925128339,0.0,0.0,3.7555111446497893,0.04696818029117439,0.0,0.0,0.0,0.20222465736365558,1.2564672158256793,0.0,3.5455643143590234,1.364995368470002,0.18322209928174857,0.0,0.0,0.7329777424958206,0.0,0.0,0.0,0.0,0.0,0.0,0.4095204930005451,0.0,0.0,0.0,1.419836199397033,0.0,0.0,0.0,1.451425044329939,0.0,0.0,0.0,2.153386943973439,0.0,0.038850098810530316,0.1639627739431194,0.0,0.0,0.0,0.0,0.028503743261008307,0.6224701897379176,0.0,0.0,0.0,0.0
s06M3022,0.0,0.0,0.0,0.3498514539174859,0.0,7.2758605749132315,1.6771035468164712,0.27706531898575365,0.0,3.973859406700176,0.021669319371928928,0.0,0.0,0.0,0.19103059683383614,2.044598144931189,0.0,3.8918142265372118,4.51782319300144,0.0,0.0,0.0,1.4358134962098787,0.0,0.0,0.0,0.0,0.0,0.0,0.26303208830131897,0.0,0.0,0.0,1.7111379184532367,0.0,0.0,0.0,2.0904591722647985,0.0,0.0,0.0,2.1231286668954423,0.0,0.14264578783493514,0.16224870068291283,0.0,0.7622906773174559,0.0,0.0,0.06734452991921835,0.8516938449609589,0.0,0.025316780180294905,0.0,2.498628050280722
s07M3022,0.0,0.0,0.0,0.024848952812526443,1.9033196818923785,1.7686441825264068,9.009990124585588,0.013042081707587808,0.0,0.4655165789489598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5081096054580625,2.7553172013484635,0.02196116029698743,0.0,0.0,2.119215968099411,0.08673223282118554,0.0,0.04154750337561296,0.6970138105692996,0.0,0.7702753490667851,6.810348481021746,0.0,0.0,0.0,0.9060872923075917,0.0,0.0,0.0,1.40493226506316,0.0,0.0,0.0,0.5934123134741416,0.0,0.48620320488415636,2.4833203781015616,0.0,7.864405449738195,0.0,0.0,0.0,0.679056555558053,0.0,0.0,0.0,2.1524392483479464
s08M3022,0.0,0.0,0.0,0.0,0.0,0.0007880673193223203,0.008448508011358005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48050268425697185,0.0,0.0,0.0,0.0,0.1657251132900493,0.0,0.006429716368035741,0.0,0.0,0.41796213570681234,0.0,0.010640468608987097,2.8258682169737894,0.0,0.0,0.0,0.07013780976450475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008248010655393523,0.0,22.956494911310482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.442483484402669,0.014544685435845018,0.0,0.057606183218453455,0.0
s09M3022,11.741152655453073,0.0,0.0,27.78351755777601,0.0,0.0,12.681182919852755,1.745495312436198,0.015345926365639152,0.2205207569946003,2.0899997020479533,0.0,0.0,0.21957555972379766,4.76680442266805,0.0012552120414623977,0.0,0.0,0.04038059152002112,0.005472021096600837,0.0,0.4507984237584438,0.0,0.0,0.0,0.0,0.7799404503403692,1.467945888982403,1.781594568486867,0.0,0.0,0.3564883153239481,0.04237735652263741,0.19704267664935174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30645636600841014,0.8868472314581903,6.881748310009373,1.036703423913843,0.0,0.0,0.0,3.183644634350098,0.8429493867274203,0.0,2.4736410009547125,0.0,0.12685281877484827
