,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
s01X1722,0.0,0.0,0.0,0.0,0.0,0.2547098663210893,0.0,0.06723945639637649,0.0,0.5500449249394512,0.0,0.0,0.1529447383288742,0.0,0.014857115918741053,0.0036618840169831274,0.05980517485951302,0.0,0.5422421623791518,0.0,0.0,0.0,0.19372423295750035,0.8700244388301681,0.0,0.008327606480762268,0.22547726891982897,0.0,0.0,2.875073193924712,0.0,0.0,0.19132599874426665,0.0,3.363564947788373,1.5921229304285753,0.0,0.059736049053406855,0.0,0.0,0.0027707398934520115,0.1528737839547565,0.0,0.0,0.0,0.08289754680213271,0.3121516757322999,0.012341321697342499,0.0,0.025108243180875324,0.045056374174459096,0.0,0.0,0.0,2.283360675050712,0.037185878185640966,0.1348677163427813,0.0,0.0,0.0,0.0,0.0,0.727351897315809,0.0,0.0,0.1488193289644116,3.509774261146652,0.8670184063628309,0.0,0.1573623416181617
s02T1722,0.0,0.0,5.590913560998647,0.05595748283916188,0.0,5.94010146621236,0.0,0.0025133813929394647,0.0,1.089458799152781,0.05599362806968853,0.1628098866547554,1.6371241568613464,0.0,0.0,2.653297457380127,0.11482268877938515,0.0,1.6023803898793454,0.0,0.4205589478077736,0.0,0.0714021254301721,0.847757702805206,0.0,0.0,0.4521836171986291,0.0,0.0,1.989306437707555,0.0,0.0,0.21663628449456582,0.01562903930185701,0.895356180384197,0.9585128230215859,0.7626942927435287,0.0,0.0,0.9082003148259357,0.0,0.03933284931100035,0.0,0.0,0.0,0.0,0.5706067712179244,0.0,0.0,0.0,0.22083933601185024,0.0,0.0,0.0,2.5259721542333007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36490591545104717,0.0,0.0,0.3612935400629622,2.4294635937443334,0.0,0.03554941878459459,0.0
s03T1722,0.0,0.0,6.618383505507653,0.08083738661456034,0.0,5.55081717801221,0.0,0.0,0.0,0.6551940345386847,0.04946560704948059,0.043765213493603856,1.97289424502602,0.0,0.0,0.47876376450710245,0.0,0.0,2.6580060982014433,0.0,0.6848035900140247,0.0,0.0,1.0267404005612393,0.0,0.0,0.6652039131507086,0.0,0.5968332303764545,2.9803344573157227,0.0,0.0,0.348080699076612,0.008655176613818923,0.6978291600723122,0.9325335289116765,0.025014929991460263,0.0,0.0,1.2022642197248776,0.0,0.0,0.0,0.0,0.0,0.06181103710060747,1.3907482516607699,0.00646583874125463,0.0,0.0,0.142853707444053,0.0,0.6956785935273874,0.0,3.7331062933967187,0.0,0.09295722107806755,0.0,0.0,0.0,0.0,0.0,0.6208917713844492,0.0,0.0,0.42505619852555254,2.8610393390868025,0.0,0.25444003712557867,0.0
s04T1722,9.983271211324338,0.0,10.181952148838482,0.1277536675996934,0.0,1.7090894363948992,0.0,0.0,0.0,2.8399905112653645,0.17718278498158818,0.0,1.8455000836532267,0.006720135865606078,0.0,7.539990770303363,0.041625646432969794,0.0,1.9214393173952058,0.0,0.9658273189797677,0.0,0.0,1.8099278415382394,0.0,0.0008214644233303453,0.391118287229285,0.0,0.5400560407456085,0.14647098239273906,0.0,0.0,0.06265759839274568,0.10154519603949004,0.0,0.27348321609170345,0.0,0.0,0.0,0.6614269040952335,0.0,0.0,0.0,0.0,0.0,0.0,0.17086847486070678,0.09129247811554679,0.0,0.0,0.21656350850001016,0.0,0.26096255968095633,0.0,0.9799161000948374,0.0,2.072269575541214,0.0,0.0,0.0,0.0,0.0,0.4636032608619828,0.0,0.0,0.5738845241908572,2.9555278008214,0.0,0.029240497777572944,0.0
s05T1722,20.91438541445042,0.0,14.501483642580343,0.35749863273995225,0.0,0.0,0.0,0.0,0.0,2.296903224930255,0.18809124542585867,0.0,3.1476391579627,0.0,0.0,13.95555248279864,0.12835566761589604,0.0,1.8219382384056126,0.0,1.1319406951196755,0.0,0.03826338477437291,1.53843196289093,0.0,0.00013181730731546865,1.261367598710795,0.0,0.5948043354648833,0.15946119263588376,0.0,0.0,0.131557343926598,0.04365673451863816,0.0,0.06451780992616454,0.0,0.0,0.0,0.5435634544635667,0.0,0.0,0.0,0.0,0.0,0.0,1.113666458963793,0.24318903093327526,0.034977653713189935,0.0,0.22841941088899578,0.0,0.8638924355130668,0.0,2.4309595870013734,0.0,3.046982932201784,0.0,0.0,0.0,0.0,0.03757385804218231,1.2842719094728101,0.0,0.0,0.0,5.827229845730852,0.0,0.07569756134345436,0.0
s06T1722,3.988091141451009,0.0,5.410915363536767,0.05392862075450894,0.0,0.07595075717199996,0.0,0.0,0.0,1.6247478140070912,0.06540033222032751,0.0,0.6787217474189016,0.0,0.0,3.17276202866168,0.060384727344542304,0.0,0.7351819215407425,0.0,0.31865900400242303,0.0,0.0,0.9255606348322557,0.0,0.0,0.16679376538600527,0.00037475895250618107,0.08229193750537762,0.0,0.0,0.0,0.0,0.038033777772199094,0.0,0.14962877812608374,0.0,0.0,0.0,0.19835291163030308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09861068327698666,0.09220937789584373,0.0,0.11107185740934161,0.0,0.6947395383752802,0.0,0.23668109374118448,0.0,3.4114503517184995,0.0,0.0,0.0,0.0,0.0,0.006076174630667183,0.0,0.0,0.13924201830109342,2.198099381641757,0.0,0.0,0.0
s07T1722,0.0,0.0,0.0,0.2549392328637134,0.0,0.0682958300944094,0.0,0.0,0.0,0.261753242620032,0.1515754266411445,0.0,0.049502696995789554,0.0,0.09307081493352347,0.009397184322498545,0.2943710193889184,0.0,0.41165470659141823,0.0,0.7141638915061649,0.0,0.0505297770157619,1.7654601514658428,0.0,0.0,0.14013625125339374,0.0,0.0,4.080001639829079,0.0015860928108881742,0.0,0.6413344947768009,0.0,1.7032922873452587,0.9351707365264027,0.0,0.19185856882842856,0.0,0.0,0.0,0.08281383868199506,0.0,0.0,0.0,0.06970833362710083,3.195795519864378,0.47472921617230895,0.04994856974699549,0.026487099695569883,0.09806089289133513,0.0,0.0,0.0,4.506100387909038,0.07071135931292644,3.3862588361142363,0.6588847159582633,0.0,0.0,0.0,0.0,1.3362226229773284,0.0,0.0,0.0,6.136860140269487,1.4820161864338774,0.11187875006632259,0.5424982014154542
s08T1722,0.0,1.9876209643593696,0.0,5.173283700568898,0.0,0.06914073798485876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71743457997087,0.0,0.0,0.0,1.886299913288416,0.0,0.0,0.0,0.0,0.0,0.016017986186959026,0.5506682305444801,0.0,4.632433242127091,0.0,0.0,0.0,0.0,0.0,0.6088732630425507,0.0,0.0,0.0,0.9538177429280732,0.0,0.0,0.2754704495980541,0.7248611936312149,0.0,0.025868552192995473,0.0,0.0,7.232114276412275,0.0,0.0,0.0,4.2441040268930905,0.0,0.0,0.0,0.0,0.0,0.0
s09T1722,0.0,1.4730355645341318,0.0,4.517835395749097,0.0,0.20555997124394165,0.0,0.0,0.0,0.0,0.0,4.9948561375178775,0.0,0.0,0.0,0.0,1.0560675321292987,0.0,0.0,0.0,0.5544242231209943,0.0,0.0,0.0988467062320274,0.04640700261753023,0.0,0.0,13.797662915396618,0.0,0.8454906541216629,0.0,1.7688042116294918,0.027813271731245388,0.0,0.0,0.0,0.0,0.0,0.1411787543392233,0.0,1.6941435714688746,0.0,0.18695815760273649,0.0,0.0,0.0,0.29812652504556036,0.0,0.0,0.0,2.924847503227891,0.0,0.0,0.0,0.47955338379366025,0.0,3.0107593435628175,0.0,0.0,3.1298836689996326,0.0,0.03551776075860402,0.0,3.161783190105592,0.0,0.0,0.0,0.0,0.0,0.0
s10T1722,0.0,0.1558950404961964,0.0,0.06466649852239806,0.0,0.0,0.0,0.35357749938294,0.8075559886331278,0.14128344772292856,0.09540842901276622,6.658232475268048,0.0,0.0,0.0,0.0,8.869450781013091,0.0,0.0,0.0,3.9755582189762464,0.0,0.0,1.8229290609418776,0.47230055990834846,0.0,0.0,11.538293812176578,0.441387198123728,1.8789347602292625,0.0,1.2342933504540008,1.1816303571135718,0.0,0.025428974263813863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0766459869969008,0.0,0.036014700098326274,0.3157116101332059,0.5022037498086964,0.0,0.0,0.0,0.0,0.0,0.0,1.4066749919986112,0.21870879906580767,3.106987417086245,0.0,0.0,0.3130100967915838,0.0,0.0,0.0132679654994316,1.5345272249811341,0.0,0.0,0.0,0.0,0.0,0.0
s11T1722,0.0,0.552343312605536,0.0,0.9894116062852129,0.0,0.22293158510344743,0.005335634536845276,0.43204320679138253,0.40696829131573187,0.0,0.12597229977978155,5.186335333723619,0.0,0.0,0.0,0.0,9.250834716952214,0.0,0.0,0.0,4.366494100295384,0.0026102259436784738,0.08069381176772265,1.3831473443912605,0.2070099415956851,0.0,0.0,13.135752336151784,0.3872158014063904,1.4324709190214582,0.0,1.6673016564450747,1.0378204865418261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3128334329367757,0.0,0.06238530850242262,0.05394606652680766,0.0,0.0043482274465647995,0.566462593376152,0.2815706360982964,0.0,0.0,0.0,0.0,0.0,0.0,1.4278260957943287,0.4825362983183734,3.408526571934616,0.0,0.0,0.6130107755042492,0.0,0.0,0.03485376316054136,1.806980615633874,0.0,0.0,0.0,0.0,0.09207300648582885,0.0
s12T1722,0.005683030696514549,0.0,0.0,0.0,0.0,0.0,0.0,0.9150929609246892,0.0,0.04906349766992697,0.15164422646054682,1.1386380729617722,0.0,0.0,0.0,0.0038276260196415247,7.529222307860383,0.0,0.0,0.0,3.081957714692521,0.0,0.01957031894849252,2.092475790070643,0.2286497470624392,0.0,0.0,3.6756457489604073,0.6057985757792639,0.0,0.0,0.10300478724118996,1.380315754372994,0.0,0.01671000237490122,0.0,0.0,0.0,0.0,0.0,0.0,0.16433288791716055,0.0,0.0,0.0,0.014378281627012792,0.0,0.18198813300629596,0.0,0.0,0.028864474492974624,0.0,0.0,0.0,0.17876006604377756,0.39937294617213226,2.008891450460148,0.4398574293503382,0.0,0.0,0.0,0.0,0.22275772799971427,1.6775557462384771,0.0,0.0,0.07428661229526765,3.2472581895526567,0.9370556786498485,0.0
s13T1722,0.0,0.16372962007494354,0.0,0.0,0.0,0.0,0.0,0.8454363413645809,0.03932670120079485,0.5091911031268189,0.0,0.0,0.0,0.0,0.0,0.0,4.339512032940486,0.0,0.0,0.00839190553789013,0.3592839209026179,0.0,0.0,3.549471632299019,3.3546000112047336,0.0,0.0,2.201887489256637,0.0,0.8497024174483297,0.022221852874076867,0.01484570312913282,0.28000459821210777,0.0,0.42688088319156164,0.0,0.03508103827711581,0.0,0.02840245081912476,0.0,0.3843119321468098,0.1650433906032977,0.0,0.0,0.0,0.0,0.0,0.7655319220971021,0.0,0.0,0.007765301740361113,0.0,0.0,0.009386008869570538,0.57526450502651,2.7937600001069405,3.3998947112106666,1.4071806394376014,0.0,0.0,0.0,0.0,0.0,3.6054972245502515,0.0,0.0,1.5171178933212452,6.411889782213187,0.7773232864036898,0.0
s14T1722,0.0,0.0,0.0,0.009639974462324463,0.0,0.7646112322963099,0.0,0.0,0.0,0.0,1.1179793583425734,0.48787033837360805,0.0,0.0,0.0,0.2699840121034972,11.670710215546837,0.0,0.07210794714900397,0.007424168896190293,5.844272035027781,0.0,0.6804892890111538,4.043274679112098,0.8844333753462202,0.015794184853832945,0.0,0.95358873575448,0.06328892868056653,0.0,0.0,0.0,5.233842538748887,0.0,0.33260111519164237,0.026548763122496342,0.030262687784526853,0.0,0.016555423089912733,0.0,0.17596802301653905,0.09677951958748886,0.0,0.0,0.0,0.0,0.1619770809364334,1.1560612655844142,0.0,0.0,0.018588793241469552,0.0,0.0,0.0,0.13796278454481092,1.9293655812577237,8.717501608750108,1.390562345794618,0.0,0.0,0.0,0.0,1.4202727791557597,0.0,0.004781589755594673,0.0,3.290757165401342,0.0,0.6964300109536139,0.0
s15T1722,0.0,0.02573505677061153,0.0,0.21704654313138558,0.011269616250531737,0.0,0.0,0.5535262497163619,0.0,1.9523248342781343,1.9579731534732951,0.4556011413026105,0.007022568579480536,0.0,0.0,1.1793830257947515,3.0993032731860266,0.0,1.6710928410112609,0.0,2.871002882016051,0.0,0.2604796517196607,8.205517130180485,1.630693000778676,0.0,0.16969580709546492,0.0,0.0,3.650383850070465,0.0,0.0,3.097065218767923,0.0,6.391739487522944,1.8534894776667497,0.0,0.0,0.0,0.7176454852532941,0.0,0.0824001834324959,0.0,0.0,0.0,0.040800995698472585,1.7813515218657483,2.0849459826160306,0.0,0.0,0.16827440319236703,0.0,0.0,0.6318206089568879,5.19225648324031,1.8016338606460478,0.49041574096988316,0.0,0.0,0.0,0.0,0.0,2.8670108545434174,0.0,0.0,0.0,8.455056774314599,0.0,0.0,0.0
s02M1822,5.271663212216288,0.0,5.886994140529344,1.3128973714006797,0.0,4.682126500856212,0.0,0.0,0.0,0.08521301016230536,0.04168384547093818,0.06749427788414931,0.549563077588341,1.1156749514711888,0.12366385176167186,0.318655788075547,0.2691501766709454,0.0,0.0,0.0,0.37416720033267387,0.0,0.0,2.271950307951966,0.0,0.0,0.0,0.01756180381544306,0.0,4.360956452979533,0.035174565532538775,0.0,0.6609499902238692,0.0,0.17461676585982336,0.0,0.3145528482312869,0.5200526589199188,0.0,0.04286034085164187,0.0,0.0,0.0,0.0,0.0,0.0,3.049742985387756,0.3877701076258547,0.0,0.0,0.6542091821542211,0.0,0.0,0.0,14.244303474946449,0.0,0.11388292826241095,0.0,0.0,0.0017104458552705106,0.0,0.0,1.1078653201585675,0.03194650638199218,0.0,0.0,9.466081362934192,0.0,0.0,0.0
s03M1822,10.337794927993247,0.0,12.819687186150494,0.4984668329068873,0.0,0.9738082823844603,0.0,0.0,0.0,2.1039163351741212,0.05969405264142674,0.0,0.9574559381303861,0.8437680559038249,0.0,1.6502453480069814,0.0,0.0,0.0,0.0,0.5314856710844558,0.0,0.0,1.8829373736499038,0.162840066393222,0.0,0.5450886795310237,0.0,0.0,0.6174341387037207,0.0,0.0,0.45118638043253345,0.0,0.9413286800582972,0.0,0.31984561767300856,0.0,0.0,0.11395350440277979,0.0,0.027710211247879202,0.0,0.0,0.0,0.0,0.2632837439266238,0.22018895370954183,0.40611386363863194,0.0,0.681764600835612,0.0,0.0,0.05237671078478823,5.0134048584817,0.09905072067881461,0.0,0.0,0.0,0.0,0.7925486261574616,0.0,0.4501235641670581,0.0,0.0,0.17211597797899986,6.190156579745716,0.1776255176647636,0.0,1.0517475278103785
s04M1822,9.08697045590433,0.0,10.707032783013682,0.26124079722367916,0.0,0.9734031083807914,0.0,0.0,0.0,1.093025748019038,0.0,0.0,0.0,0.0,0.0,1.1639349127096221,0.20659537578505138,0.0,0.1537091487692624,0.0006759797114431826,0.0,0.0,0.0,0.9326135129132958,0.0,0.0,0.6836042776248913,0.0,0.10591888981180268,1.1826178359522257,0.0,0.0,0.0,0.0,1.202535005893701,0.0,0.0,0.21070254126557858,0.0,0.0,0.0,0.0,0.06310735874904669,0.0,0.0,0.0,0.7734794029232861,0.21287902183954746,0.2382351879552136,0.0,0.37367574959850736,0.0,0.0,0.0,6.529818228631491,0.0,3.4313722864030796,0.0,0.09764941160315707,0.0,0.5711062521505887,0.0,0.23493348170841974,0.0,0.0,0.21161656662252074,3.2687264302852097,0.0,0.0,0.28570731764783364
s05M1822,22.339549759150945,0.0,51.907365526265224,0.5115176730680115,0.0,0.5364122096420009,0.0,0.0,0.0,5.711691164817277,0.0,0.0,3.0064037062430713,0.0,0.20265576963766738,4.966382126067242,0.3241638643502421,0.0,1.5418451386013605,0.0,0.5379736715656,0.0,0.033828229996656356,0.49793597326909844,0.017893571344319875,0.0,1.9211217329075863,0.0,0.0,0.0,0.015245457462410687,0.0,0.0,0.023253525308214142,0.0,0.0,0.0,0.43288251432079605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20010997991191165,0.0,0.0,0.0,0.5612995619576243,0.0,0.5017113445902304,0.0,1.3618613159763506,0.0,1.024265008910112,0.0,0.1174180039714415,0.0,0.40170613495528307,0.0,0.5066730063802184,0.0,0.0,0.9748845699690837,2.1012748282341285,0.0,0.0,0.0
s06M1822,18.113420189717637,0.0,64.0423898292246,0.5151051020678277,0.0,0.12035505171065332,0.0,0.0,0.0,18.528986897194084,0.24893707375361304,0.0,3.0012771539217087,0.0,0.0,4.106857733294731,0.43815650447409255,0.0,0.0,0.0,1.6212013604744535,0.0,0.24472731471048959,1.7046076841621112,0.34804703629064637,0.0,0.0,0.0,0.016900844759498275,0.0,0.00772671047057656,0.0,0.022867069185292167,0.11089880026422416,0.0,0.0,0.0,0.2658217319773436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048990330048157345,0.0,0.678866169196277,0.0,0.5339185615879041,0.0,0.06460947800295903,0.0,2.9521099547513434,0.0,6.77735750143002,0.0,0.0,0.0,0.0,0.025625487939284066,0.4991001839237843,0.0,0.0,0.0,0.7740358380996717,0.0,0.0,0.0
s07M1822,2.233065573728354,0.0,9.637147601170694,0.21512311070208254,0.0,0.23513473989778033,0.0,0.0,0.0,4.475223310710379,0.014533270202938589,0.0,0.6684453353140885,0.0,0.017663312957619137,0.6504116411945016,0.0,0.0,0.0,0.0,0.14272910442460698,0.0,0.0,1.1487367503392507,0.047223253548549615,0.0,0.4277145579142835,0.0,0.0,0.4311827198985401,0.0,0.0,0.27015289564206807,0.0,0.9049779934319783,0.0,0.0,0.11540221719735808,0.0,0.10202412788440929,0.0,0.0,0.0,0.0,0.0,0.0,0.22103612844720769,0.14849057196757753,0.022074333685465547,0.0,0.24113519981158862,0.0,0.0,0.013643365837250352,2.529836534376486,0.22095398754932868,0.4869366476299787,0.0,0.0,0.0,0.32707947450199365,0.0,0.16989800596732307,0.0,0.0,0.7726191131881749,1.4605120040418773,0.0,0.0,0.24263152458927154
s08M1822,0.0,1.5641639107945344,0.0,2.142130558325677,0.0,0.11136635791211778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5112372144783195,0.0,0.21604325583075656,0.0,1.209135293865906,0.0,0.0,0.0,0.0,0.0,0.0,0.2212661456279307,0.0,0.794559599327413,0.0,1.2322463680127183,0.0,0.0,0.0,0.031108278458286995,0.0,0.11096413613147578,0.0,1.1923191115251777,0.0,0.0,0.0,0.311842713225259,0.0,1.8859507828703883,0.0,0.027047837739964734,2.453654269895425,0.0,0.0,0.0,0.9482033244055088,0.0,0.0,0.0,0.0,0.0,0.0
s09M1822,0.0,0.5575039672903761,0.0,1.6252043329292523,0.0,0.3212832301847985,0.0,0.0,0.10235777461631343,0.0,0.0,0.23659059641496114,0.0,0.0,0.0,0.0,0.4445506041999264,0.0,0.0,0.0,0.09707295310732524,0.0,0.0,0.0,0.20799974329831053,0.0,0.0,8.554650612500152,0.0,0.23940967278536143,0.0,1.0364445693357809,0.0,0.0,0.0,0.0,0.0,0.0,0.06933418197792908,0.0,0.4118499696224043,0.0,0.5710460041771092,0.0,0.0,0.0,0.0,0.0,0.13616562195561313,0.0,1.1437231287264875,0.0,0.0,0.0,0.5711449211102337,0.0006978748035927668,2.560991256849537,0.0,0.0,1.789484489140759,0.0,0.0,0.0,0.4355603864615979,0.0,0.0,0.0,0.0,0.0,0.0
s10M1822,0.0,1.0720276147194248,0.5168071990976659,2.1185521716934486,0.0014092206066564233,0.9822016659668594,0.0,0.2086468317068804,0.41005914081561223,0.0,0.019145590679274623,0.0,0.0,0.0,0.1695660975788173,0.0,3.0364844994577966,0.0,0.0,0.0,0.5639356435144018,0.0015604030236371779,0.0,0.08377304407609386,0.41300537805933984,0.0,0.0,11.585423605951476,0.0,2.3642168323400883,0.0,2.354821739650832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7310463165940515,0.0,0.5600774475022835,0.0,0.0,0.0,0.30235357607364155,0.3007903857581369,0.4328126724051087,0.0,0.30386837550949086,0.0,0.0,0.0,1.4358708167617265,0.0,11.13605864182421,0.02156090591222734,0.0,1.9588405174168582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1078170162963255,0.0,0.0
s11M1822,0.0,1.2779230534030186,0.19214702518381566,0.28038235876736883,0.0,0.2690951017450068,7.656545685557709e-05,0.0,1.08162879123463,0.07410166635562121,0.010298378459458316,0.0,0.0,0.0,0.0,0.0,2.225853458000529,0.0,0.0,0.0,0.37219882724049125,0.0,0.0,0.0689027643229705,1.8288610175016182,0.0,0.0,5.603982608831206,0.0,0.4952044789587039,0.0,0.8196278723730143,0.2706850651863884,0.0,0.0,0.0,0.20953496904900118,0.0,0.0363587018801668,0.0,0.08128849244610084,0.0,0.17066677610068612,0.04054491480438201,0.0,0.0,0.0,0.07975887195388384,0.06946064247083712,0.0,0.7415250851900773,0.0,0.0,0.0,0.41748004625812296,0.2735493123561734,1.3786378710541154,0.0,0.0,0.26135505854265856,0.0,0.0,0.0,0.006373464939340218,0.0,0.0,0.0,0.0,0.0,0.0
s12M1822,0.0,1.4218244608224113,0.0,0.6707933501699292,0.0,0.11871790063884632,0.0,0.11797190330384118,0.2538566340933334,0.011433342059895615,0.001787372301920096,4.067988868979924,0.0,0.0,0.07684944652291166,0.0,4.018145635339427,0.0,0.0,0.0,1.0491477787079941,0.008808328683341747,0.0,0.23851587233995136,0.0,0.0,0.0,6.888707935426937,0.19239582226824908,1.535932651937089,0.0,0.5581400086618051,0.15227582998522765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09472851942465241,0.377747652941376,0.000778913061921958,0.0,0.02501085178850761,0.05125181413153596,0.18618158486951988,0.0,0.0,0.0,0.0,0.0,0.0,1.0460748136312872,0.0,0.26500601626922643,0.0,0.0,0.49157952339741146,0.0,0.0,0.09190444390835369,0.8571144111018377,0.0,0.0,0.05039598334338183,4.069890227383763,0.8654699281196716,0.0
s13M1822,0.0,1.6128560029413834,0.0,0.4444380690622339,0.014822458386309757,0.0,0.0,0.20739521963681065,0.6014788195883966,0.07132772921589102,0.058146443690238254,0.6668275776077444,0.0,0.0,0.18837213252070947,0.0,5.047366574841046,0.0,0.0,0.0,1.222679635613437,0.0012013713177783233,0.0,0.38029605336891664,0.7978148408572457,0.0,0.0,7.846585788388809,0.0,1.928368805321039,0.0,0.9026596293232706,0.4143207434567168,0.0,0.01710910134653105,0.0,0.0,0.0,0.0,0.0,0.0,0.10048843646370037,0.3252246205491765,0.005719415536486984,0.0,0.009360169086668263,0.0,0.38341617752990886,0.0,0.0,0.15378122200031002,0.0,0.0,0.0,1.2181491712998145,0.23779755084431956,0.28883284983463703,0.10232553716595168,0.0,0.29875634672327134,0.0,0.0,0.14291363167950347,0.903424327365758,0.0,0.0,0.22520393407694436,3.996828351635918,0.21531468008728438,0.0
s14M1822,0.0,0.21398275656573482,0.0,0.09822761776561229,0.0,0.3218049460343819,0.0,0.0,0.0,0.045074334269144284,0.3805379666645884,0.4143046687816566,0.0,0.14579776040240164,0.3338025389599901,0.024683734016390693,8.34607033374649,0.0,0.0,0.0,2.079685023475374,0.0,0.4994435160456407,0.15679362426670537,0.0,0.0,0.0,2.026441500526067,0.0,0.02462948303145965,0.0,0.029685857630838246,2.0922853445325096,0.0,0.00022222444681072636,0.0,0.0,0.0,0.0,0.0,0.0,0.1395039267293495,0.0,0.0,0.0,0.011927143584847514,0.0,0.0,0.0,0.0,0.051304868597089104,0.0,0.0,0.0,0.6546504942819141,0.060055662741995884,0.0,0.4432929074718632,0.0,0.0,0.0,0.0,0.4152729232799833,0.0,0.0,0.0009912993153211591,1.63896873920787,0.9794699997987751,0.2960694512544056,0.05960264769374392
s15M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0020801162514648072,0.0,0.0,3.083875457437324,2.2864932344127915,0.27799210311177686,0.0,0.0,0.0,0.4349578097725533,8.18823227586578,0.0,0.2625436405381829,0.003539842266638473,2.4468157032143347,0.0,0.41158575776823964,4.316115847963493,2.9779845469799278,0.004068043855429257,2.6244090394982424,0.0,0.0,1.6533163569671436,0.028127159372101366,7.632044177656402e-05,6.081028352801725,0.0,1.4448755606766792,0.4031247663767255,0.0,0.0,0.016172832621510175,0.0,0.05807780070017093,0.0,0.0,0.0,0.0,0.00021830438177059417,0.0,3.1880529289374975,0.0,0.0,0.012151715874439183,0.0,0.0,0.2633988578725255,3.3778606893193857,2.7091729065555588,1.0035972784164717,11.618189825878872,0.0,0.0,0.0,0.0,1.3330033603125437,0.0,0.0,0.36787241729642284,5.5149099436348195,0.4783163067999434,0.0,0.0
s01X1822,0.9593864463034468,0.0,4.60141145579118,0.14957361537443878,0.0,0.0,0.0,0.0,0.0,0.48259260995968395,0.012693310374979404,0.0,0.1763655776891746,0.0011522291186486433,0.031104778013907628,0.10357011478104997,0.13802254962699365,0.0,0.0,0.0,0.0,0.0,0.0,0.8652582230686141,0.0,0.0,0.11322592621445408,0.0,0.0,1.2117864469516395,0.014206799188224758,0.0,0.19595726791580326,0.0,0.5432476688554133,0.019646586884177145,0.0,0.07662523706331262,0.011578353388666205,0.026427441633644813,0.0,0.024041645863405733,0.0,0.0,0.0,0.006427898476533715,0.4951807745546837,0.10889309699998533,0.0342437639397633,0.0,0.19069546546322946,0.0,0.0,0.0,3.010294192449637,0.0,0.376919297987876,0.1735985041637967,0.0,0.0,0.4125225296936702,0.0,0.14821566872531844,0.0,0.0,0.029262285390704787,1.9704586834718139,0.3074864537182197,0.015487560027718545,0.8747988350466425
s02T1822,5.815306587829842,0.0,8.954027128357867,0.15441814163863513,0.0,0.39462668421162367,0.0,0.0,0.0,1.4246131861510039,0.02597176474909497,0.0,0.7660158937746605,0.0,0.0,1.8212170409352193,0.0799167993936082,0.0,0.0,0.0,0.1073642279994868,0.0,0.0,0.8984384852569111,0.0,0.006972677668647906,0.30254961834184857,0.0,0.0,1.129679137841813,0.01279770346154347,0.0,0.126911703740446,0.0,0.2796053526047874,0.11901983106249135,0.061646553292885195,0.09008248915021248,0.0,0.35186766341800535,0.0,0.01723146454235312,0.0,0.0,0.0,0.017256662205603415,0.40867205516944727,0.054944330830535265,0.0,0.0,0.17576976690182575,0.0,0.10565827742549938,0.0,5.520716544367494,0.0,0.0,0.0,0.0,0.0,0.00567232353662813,0.0,0.1091183912229702,0.0,0.0,0.0,1.8415876058025082,0.0,0.0,0.3368810175628346
s03T1822,9.733860558864142,0.0,10.088644907582767,0.032225471463015465,0.0,0.24226296644443035,0.0,0.0,0.0,0.9497867297716641,0.0,0.0,0.5470448251917653,0.0,0.0,2.791409990009192,0.05317274889971385,0.0,0.0,0.0,0.07594457100342915,0.0,0.0,0.21514618584352224,0.13144298733394572,0.003840200774384475,0.2448326415565536,0.016986267630834828,0.0,0.6188233295317588,0.0,0.0,0.0,0.0,0.2174238839874807,0.0,0.5777573363524349,0.0,0.0,0.0,0.0,0.01351023353978901,0.0,0.0,0.0,0.0033823120861144734,0.19283258938841133,0.0,0.7470247185762112,0.0,0.20227059186751717,0.0,0.7917911325373793,0.0,3.224006826391538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04968026601441595,0.0,0.0,0.0,1.2799108782877733,0.0,0.0,0.0
