,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
s07T1922,0.0,0.0,18.36629872183145,0.0,0.0,3.8082357467072936,0.0,0.0,4.532602662750243,5.136074881052902,0.6357406957952766,0.0,0.42137590165526345,0.0,0.0,0.5732794742604453,0.7624038376737757,0.0,1.1529977942145442,0.0,0.3601211062288588,0.00024207533125589025,0.0,1.544080115099208,1.6336282570478469,0.0,0.0,0.9350281848056152,1.8017480473927143,0.9340097307236497,3.4196478251087625,0.0,0.031081070203063353,0.0,1.113616691949796,0.0,0.0,0.0,0.0,0.7595261734755323,0.0,0.20748615309807514,0.0,0.0,0.0,0.0,0.0,1.557919896225378,0.6950047712418369,0.0,0.21650733074004438,0.0,0.3040965916215757,0.0,6.279406484191742,5.328798209598107,0.0,0.0,0.10210694276088916,0.0,0.0,0.0,0.10480984171169486,0.0,0.0,0.03583129659253899,0.23936312043617836,0.0,0.0,8.09427952452619,0.0,0.0,0.0,0.0,1.1635161557701432,0.26519319101539757,0.5310004202570988,0.0,0.0,0.0,0.0,0.0,0.0
s08T1922,0.0,59.44018908277143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9968425422666036,0.0,0.0,0.0,0.0,0.050583518977795755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0470880186799337,0.0,0.0,0.0,0.0,2.0669616452370763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1851182679192218,40.76459374067312,0.0,0.0,0.7753642291165348,0.0,0.037201936914637454,1.9263749361654983,0.0,3.151447990625729,0.0,0.0,0.0,0.3794769878645362,0.0,0.0,0.0,0.0,3.5818408570259237,0.0,0.0080631546442521,0.0,0.7317704876688387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.477531806831784,8.213378225881032,0.7756099286498961,0.37820859617082636,0.11768681801612602,0.0,0.0,0.021914911904964068,0.0,0.0,4.329728863975482
s09T1922,0.0,0.114365926353849,0.0,0.764619587915917,0.0,0.0,0.0,0.06315159911127002,3.858243567977995,0.0,0.4095509047516893,0.7962062692079067,0.0,0.0,0.0,0.0,5.3075436446410995,0.0,0.0,0.0,0.0011690111897052688,0.0,0.4546103622382499,0.0,0.4781117383613556,0.0,0.0,0.0,0.40505471900827533,0.0,0.0,0.0,1.7809221650923943,0.0,0.0,0.0,0.0,0.0,0.004533967007115289,0.0,0.0,0.0,2.9184383586999076,0.6570356143586739,0.0,0.8420359022917243,0.082022218584169,2.748797003182389,1.1820407305717124,0.037592421276848025,0.0,0.1394711274420775,0.0,0.04175599603977516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14009051661816457,0.020694109097400024,0.0011029137577827635,0.0,0.34735079192938284,0.0,0.0,0.0,0.0,0.0,0.0,0.33158601499520335,0.9999097815867978,0.7371656717598895,5.496316547174958,0.0,0.0,0.012368992901202512,0.0,0.08434770504881882,0.31419920084036823
s10T1922,0.0,0.5676574419510407,0.0,0.0,0.0,0.0,0.0,0.25069870464189425,0.6418404624853322,0.0,0.04655275502715053,0.45037735853846617,0.0,0.030265918639142304,0.0,0.0,1.1990235117234507,0.0,0.0,0.0,0.017513032732542202,0.0,0.052199513611299674,0.056563949085266726,0.0,0.004820136782244983,0.0,0.0,0.21539406577978212,0.0,0.0,0.029575331648003536,0.5091096658325888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5770352420889404,0.24219074292607376,0.0,0.6244516439670496,0.006865933920487306,1.532169755611887,0.00658089730307219,0.06644026105245086,0.00919839912834218,0.008475595187865266,0.0,0.0,0.5617087036698033,0.0,0.0,0.0,0.0,0.3507076224169158,0.0,0.0,0.04433750156014701,0.0010345713480501278,2.7216241878902268e-05,0.0,0.09619482688796352,0.0,0.0,0.0,0.0,0.0,2.982711403303713,0.7964236260234626,0.0,0.054164781023585684,2.0057515324283726,0.0,0.0,0.03696598203234048,0.05825520689684267,0.0,0.03466541504096961
s11T1922,0.0,0.32994187297027383,0.0,0.0,0.0,0.03602560639353633,0.0,0.016057681342948046,1.5160674893117836,0.0,0.1389298375665196,0.7294192270734347,0.0,0.0,0.0,0.0,1.0750391571262754,0.05476917834964437,0.0,0.0,0.0,0.0,0.13186474151785058,0.056283847722162154,1.1911324208737553,0.004531841053226597,0.05752365086380402,0.0,0.06786975725797526,0.062356080784193066,0.0,0.0,0.32401441946503357,0.0,0.0,0.0,0.0,0.0,0.0032897097478806845,0.0,0.0,0.0,1.6692499513181736,0.22945132830393097,0.0,0.3021945570846228,0.16587334792630573,1.5434101872859156,1.0703645057074438,0.026732276967571095,0.0,0.0,0.0,0.0,0.3313974124863214,0.001032815923828255,0.0,0.0,0.0,0.018211164715637686,0.0,0.0,0.0,0.0,0.0,0.0,0.11225171241890083,0.0,0.0,0.0,0.0,0.0,1.5273988895455868,0.5503764982774226,0.7928636393357633,0.16078243211556287,3.916851474907082,0.08671587253433231,0.03657872530827634,0.010191316183110607,0.0,0.03865651231082119,0.0
s12T1922,0.0,0.0,0.0,0.46593668511797504,0.0,0.0,0.0,0.19619921183597536,5.29431457620561,0.0,0.8279424605548388,1.0108313629870864,0.0,0.05548230283577769,0.0,0.0,3.733716005337007,0.0,0.0014242988513258781,0.0,0.0,0.0,0.7947676651793424,0.14230053608080032,4.71224275951807,0.037032190982038415,0.03263263406510429,0.06834489559264566,0.14984051842710672,0.3453016776249064,0.0,0.0,1.2233190713884383,0.0,0.03137026235200108,0.0,0.0,0.0,0.015137324510500764,0.0,0.0,0.0,1.1787459902892055,0.36687321866684264,0.0,0.23963397514558155,0.43600875708223247,3.9278323144909537,0.5204303644154065,0.19649160856283074,0.0,0.0,0.0,0.10428127153207811,1.4141988148052576,0.026305808302329915,0.0,0.0,0.0,0.0,0.0,0.0,0.18028626008661766,0.0,0.0,0.0,0.32903731123723884,0.0,0.0,0.4876624090286871,0.07421075716987016,0.0,0.0,0.24586625283300287,0.23639100428614754,0.0002549015299562329,9.822316656581819,1.6425715226849311,0.0,0.03172880039344045,0.0,0.0035801394357849355,0.0
s13T1922,0.0,0.07483543350912578,1.245323141893873,0.0,0.6959358969208119,0.0,0.0,0.0,5.745800531698952,0.07706980086150883,0.7662581437943223,0.41706619147386825,0.006876744228304037,0.22225630525261397,0.0,0.26093895222364916,8.3304665627097,0.0,0.06930901117232606,0.0,0.19431782759364044,0.0,0.899051601224128,0.0,2.642745297766031,0.07371158641425687,0.0,0.14445696389871418,0.0,1.2386858819866173,0.0,0.0,1.1151464563222635,0.0170336830163786,0.16164111046992505,0.0,0.0,0.0,0.01085948356518938,0.0,0.0,0.0,0.0,0.22381111169733583,0.0,1.1683247858518104,0.03892626309980798,3.2187945208420756,1.9956571119994735,0.0,0.0,0.0,0.0,0.0,4.564653253688441,0.10115637431197977,0.0,0.0,0.0,0.0,0.0,0.0,0.7951503519319499,0.0,0.0,0.0,0.28906328170721096,0.0,0.0,0.8877501851044033,0.16046533583345285,0.0,0.0,0.19241872139334054,1.2797789786645082,1.2131191472026435,7.934222048698058,2.9221635972709614,0.0,0.076892549393568,0.0,0.0,0.2933048336514092
s14T1922,0.0,0.0,0.0,0.0,0.0,0.36479710684297983,0.0,0.0013580439407896974,3.768868267801622,0.06706071931253288,0.6546134091449246,0.0,0.0,0.0,0.0,0.005148370629616692,1.3908860392042393,0.0,0.0,0.0,0.0009358337440020754,0.0,0.29575071381263046,0.150735618064169,3.203547012002105,0.02524049808416886,0.07263922655557724,0.23728807173572555,0.0,0.4854715780221792,0.0,0.0,0.5421419342473206,0.0,0.0629961768220011,0.0,0.0,0.0,0.0,0.0,0.0018949579091152892,0.0,0.0,0.0,0.0,0.013952862536214536,0.11116275527448329,2.031328056069399,0.6048602270021497,0.0,0.06034823104912368,0.10263148629852013,0.0,0.0,1.6354336876661233,0.048317658750269034,0.0,0.0,0.0,0.0,0.0,0.0,0.04146730470713165,0.0,0.0,0.0,0.0,0.0,0.0,1.2528946157044858,0.0,0.0,0.0,0.0,0.2932100070656568,0.4713443015764921,2.487235981064625,0.4593649537663326,0.0,0.0,0.0,0.0,0.0
s15T1922,0.1513881076180182,0.0,1.1129170632751968,0.0,0.0,0.8140413613955946,0.0045967157171752275,0.0,2.5364892403383412,0.7015246406923863,0.35976879494656006,0.0,0.05428208314688898,0.0,0.0,0.21999933459965984,0.964520953558969,0.0,0.0,0.0,0.08071497158731215,0.0,0.0,1.0770728917943484,1.2705776308997925,0.02047708913796894,0.0,0.3633192433239943,0.0,1.2551455806461853,0.0,0.0,0.4382958472870678,0.0,0.6559936132398331,0.0,0.0,0.014360104498664367,0.0,0.2390014466171838,0.0,0.1168836758093351,0.0,0.0,0.0,0.0,0.06798226957349326,1.1888163239793619,0.0,0.0,0.14903352860529104,0.1714089773574969,0.0,0.0,4.510785965375145,0.4651345358067128,0.0,0.0,0.0,0.0,0.0,0.0,0.008682266235478148,0.0,0.0,0.14155918982079857,0.3869623876588938,0.0,0.0,2.547917266031299,0.027763538575716718,0.0,0.0,0.0,0.0,0.14856692215080336,0.49240248615366466,0.1218507299896245,0.0,0.0,0.0,0.0,0.0
s02M2022,0.0,0.0,0.0,0.0,0.0,1.6719422421517995,0.0,0.11085016626652427,0.48022428446932225,3.2856826093367193,1.2202337966232146,0.0,0.0,0.0,0.0,0.10616302071240988,0.19527225756374067,0.0,0.15986130871990623,0.0,0.0,0.0,0.819545727664931,2.529066696204842,0.0,0.010615361176103875,0.0,3.758190879417888,0.0,1.3337288277038435,0.0,0.0,0.18694032828810214,0.0,0.11398578867552712,0.12925184130165157,0.13413131552625046,0.0,0.0,0.5333748749709966,0.0,0.0,0.0,0.10089572959064794,0.0,0.27541056088877863,0.0,1.2133420018154661,0.06812174719121482,0.0,0.0,0.0,0.0,0.6485599854006833,8.786265213502732,0.07700673988441367,0.0,0.0,0.0,0.0,0.0,0.03666012477506892,0.0,0.0,0.0,0.0,0.22153964487304006,0.0,0.0,3.1995742286320668,0.0,0.0,0.0,0.0,0.1392060846434007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03M2022,0.0,0.0,0.0,0.0,0.0,2.382745437635463,0.0,0.4233160633135767,1.0842329490403038,2.64440344425369,3.1263471499860156,0.0,0.0,0.0,0.0,0.04376527262625086,0.3913098293889874,0.0,0.06469759707086427,0.0,0.0,0.0,1.5651680605894984,4.357227875635649,0.0,0.03333297132307721,0.0,7.335506491629776,0.0,1.0238163400694236,0.22373125818743492,0.0,0.19143905911102638,0.009644749828387447,0.0,0.028744229628317526,0.0,0.0,0.0,0.5281970404311013,0.0,0.0,0.0,0.2197384640629341,0.0,0.524252736806983,0.0,2.082347465917492,0.09587722417265018,0.0,0.0,0.08333173078728603,0.0,1.4513149237389085,11.354186859147365,0.0,0.0,0.0,0.10234807009563822,0.0,0.0,0.0,0.0,0.0,0.00019209966385698104,0.0,0.2174505823453356,0.0,0.0,2.0181547278111975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M2022,0.0,0.0,27.164551127908016,0.0,0.0,5.348332764604381,0.0,0.12877626773925724,0.26534651142642546,6.550796992628131,0.38425673320032344,0.0,0.493829238375119,0.0,0.0,10.010752072014958,0.5482474897107054,0.23564168002869712,3.493039997283075,0.0,0.0,0.0,0.11889099003979578,0.8801263377813957,0.0,0.026815617252160136,0.0,0.9693982003326567,0.0,1.6377121945782787,0.0,0.0,0.0,0.5501903979045052,0.2393289005180473,1.0215747727413989,0.0,0.0,0.0,1.6312747012319853,0.0,0.07987771761041286,0.0,0.025378804467831636,0.0,0.08802333111148415,0.22979140529384615,0.44054677895722205,0.12643897291757564,0.0,0.0,0.0,0.0,0.7847115008491401,10.959372269358017,5.635119327917717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0495007345451413,0.017675616617560688,0.0,0.0,11.658399266265507,0.0,0.0,0.0,0.0,0.24143192452004192,0.38797970164745366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05M2022,0.0,0.0,12.36614216122215,0.0,0.0,3.686134511074883,0.0,0.06442701768001509,0.362158606071262,10.830803213082683,1.2077006828709898,0.0,0.12969928664725233,0.0,0.0,0.4995308030784198,0.0,0.0,0.5567517929953556,0.0,0.0,0.0,0.7031946633797846,4.833741538827362,0.0,0.0,0.0,2.641394262001275,0.0,0.0,0.487270204965718,0.0,0.27390929745985776,0.0,0.4498653841337967,0.39628821272589154,0.0,0.0,0.0,2.2711230420295836,0.0,0.0,0.0,0.12489579702499432,0.0,0.0,0.014748392803188615,1.0920315901637119,0.0,0.0,0.16043757871167438,0.0,0.0,1.5744367447898526,2.837278308954451,3.356644720310839,0.0,0.0,0.0,0.0,0.061454517088745185,0.0,0.0,0.0,0.0,1.7883655778596057,0.0,0.0,0.0,10.202995801798147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M2022,0.0,0.0,9.58799290126788,0.0,0.0,4.231852877656251,0.0,0.25599509801975273,0.8092372166712114,13.668865847754358,1.3648820108746775,0.0,0.34351456172224215,0.0,0.0,1.3057879676670454,0.0,0.0,0.8128504096868804,0.0,0.0,0.0,0.6307997396330796,5.658291100476726,0.0,0.06834924642643589,0.0,2.6557984495090308,0.08040959629539617,0.9174597632888631,0.6211117314026603,0.0,0.1266576808018628,0.0,0.6530666014876038,0.19715091462899637,0.0,0.0,0.0,3.3949719610861147,0.0,0.0,0.0,0.1059766465379514,0.0,0.0,0.1947159303074482,0.8857124969881599,0.051985934439671824,0.0,0.22661473554850753,0.0,0.0,1.2383309689795141,12.499308324982348,4.90577434733778,0.0,0.0,0.0,0.0,0.022480397415951696,0.0,0.04346041743007264,0.0,0.001620610788456818,2.7872928367509093,0.11436951733088928,0.0,0.0,7.518750878932282,0.0,0.0,0.0,0.0,0.4441951399489925,0.12848014650070072,0.0,0.0,0.0,0.0,0.0,0.16608447939974189,0.0003987375041888359
s07M2022,0.0,0.0,9.034436088508816,0.0,0.0,1.9458109792702447,0.0,0.0,0.6544210121033606,7.384243833043213,0.5151412714249387,0.0,0.17139785908880295,0.0,0.0,0.49849605525248203,0.09803507506088979,0.0,0.6346190275925161,0.0,0.0,0.0,0.23504283580541052,2.4738313282805198,0.0,0.011588562358059657,0.0,0.7985995958100361,0.00599561990110715,0.9297820595625917,0.29262890666379476,0.0,0.11620557033585553,0.0,0.6005184868833636,0.5156343944467631,0.0,0.0,0.0,1.5958006726016403,0.0,0.0,0.0,0.0350730634172525,0.0,0.0,0.053115620910809944,0.36562866599274685,0.0,0.0,0.0746177822881941,0.0,0.13477755439934616,0.2910206814383401,9.993451439562607,4.343632610924484,0.0,0.0,0.0,0.0,0.0,0.0,0.013634436727875931,0.0,0.0,1.0821993392802138,0.3015052838985894,0.0,0.0,5.353548349361203,0.0,0.0,0.0,0.0,0.0,0.18513998731134812,0.0,0.39799292604584924,0.0,0.0,0.0,0.0,0.0
s08M2022,0.0,17.2509892477247,0.1445559644253422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43493057080644687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11433604916433777,0.0,0.0,0.0,0.0,0.0,0.0,0.49406395165447514,0.0,1.0799830492760185,0.0,0.0,0.0,0.0,0.19591992773586855,0.020415409826204656,0.18039457316068663,0.0,0.0,0.06403815152357635,6.712773505616278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6717257250153406,0.0,0.0,0.0,0.14859732317949537,0.0,0.0,0.0,0.0,0.8731771192108886,0.3551493113756424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7709478028339851,0.0,0.0,2.6475557667623515,0.1315170592138401,0.0014500002701263706,0.011217377185141902,0.0,0.0754277301885425,0.013888093030553814,0.0,0.0,1.325330822382244
s09M2022,0.0,28.092449817802123,0.0,0.0,0.0,0.0,0.0,0.0,0.0006823721366284375,0.0,0.0,0.0,0.0,0.0,0.33464656268284515,0.0,0.34693438014396866,0.0,0.0,0.0,0.0,0.0,0.0,0.023576196631109336,0.8610427517485839,0.0,0.0,0.0,0.0,2.714626423348575,0.0,6.433156348922037,0.0,0.0,0.0,0.0,0.27800558449103274,0.08896867455576664,0.0302125754302615,0.0,0.0,0.13880418154710972,5.973596111210554,0.09777667507954226,0.017697957100705746,0.7823809205152957,0.0,1.4750773021062344,0.041109690950636574,0.0,2.0499967490916293,0.0,0.0,0.022339643283359148,0.9159559316730276,0.0,0.0,0.0,0.0,0.8199850026399654,0.0,0.0,0.0,0.3213439566731833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.52935486971918,0.3485944801088899,0.30306234473989774,0.0,1.0542457729897923,0.0,0.08191913529038225,0.2809820869758247,0.0,0.0,5.297994240067046
s10M2022,0.0,9.93910345155518,0.0,0.0,0.0,0.0,0.0,0.9615203019114852,0.0,0.0,0.01850324012271621,0.06990464368404942,0.0,0.46194036436579916,0.0,0.0,3.0482795022340796,0.0,0.0,0.0,0.0,0.0,0.0,0.10236231816329337,0.49600648859772933,0.0,0.0,0.0,0.0,1.9067785655782412,0.0,2.9691426191419903,0.7923197443838279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21449183809749106,15.357353825821482,0.3437284695463555,0.03994875319360571,1.6704272423595496,0.0,8.513406467713308,0.10639554576434507,0.0,0.052670672441052266,0.03789842118536744,0.0,0.0,1.168913949337294,0.0,0.0,0.0,0.0,1.3378289419403333,0.01409962764762072,0.0,0.0,0.320209384214496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.325387037895256,3.5580857850126075,0.4996869725658645,0.611783640914684,1.586770374146709,0.5425570230944256,0.06119689044600542,0.9861504770286513,0.0,0.0,3.013896890020097
s11M2022,0.0,2.672063882759509,0.0,0.0,0.0,0.0,0.0,0.7212776700875808,0.6251611660278709,0.014349371037923265,0.1268369999874694,0.14652314004202854,0.0,0.3282992751863115,0.0,0.0,1.3860887211274424,0.0,0.0,0.0,0.0,0.0,0.0,0.09635445599794434,0.9893338918675657,0.0,0.0,0.04647993520733077,0.0,0.3662530603342487,0.0,0.32829560497071847,0.4323725082548535,0.0,0.0,0.0,0.0,0.0,0.007561184563428508,0.0,0.0,0.0,5.080781739070653,0.22359436344209943,0.0,0.9124811901204026,0.0,6.486997385058082,0.060515839946277995,0.05428799832154672,0.03005693393393784,0.0029868699201597844,0.0,0.0,0.4616527857171383,0.004756972234089003,0.0,0.0,0.0,0.23009917276096392,0.04548372317773444,0.0,0.0,0.0962377875602239,0.0,0.0,0.0,0.0,0.0,0.0,0.03404098446118909,0.0,4.687865678315742,0.6996002221621261,0.2656851830999795,0.0,1.5913682072548259,0.0,0.05258241603014546,0.14417179121298596,0.0,0.0,0.7144769405356026
s12M2022,0.0,11.25181293840391,0.0,0.0,0.0,0.21864770661969307,0.0,0.9582529358067061,1.3984228520607498,0.07518212204597109,0.1337244032594138,0.0,0.0,0.2339064848548159,0.0,0.0,1.7255588167386724,0.20375034704724876,0.0,0.0,0.0,0.0,0.0,0.23704806708480547,1.8060455840666374,0.0,0.0,0.04816209401774154,0.0,1.0973013405511396,0.0,1.6515302972728165,0.1271486038778445,0.0,0.0,0.0,0.1277425608269714,0.0,0.0,0.0,0.0,0.08675122987682843,14.843744252553602,0.2657773238446455,0.0,1.6823937182370103,0.0,10.394570087811543,0.5399534141133444,0.0,0.18534087251498016,0.0,0.0,0.0,0.5618344854105211,0.0,0.0,0.0,0.0,0.6515357558394801,0.007948951711235957,0.0,0.0,0.0,0.0,0.0,0.14152188515138792,0.0,0.0,0.0,0.0,0.0,12.293485650583898,2.935375720779349,2.0606996543558167,0.02813701024555299,4.04216519355636,0.0,0.07046072165700867,0.020794355830951586,0.0,0.2629315580583189,1.6819127952498272
s13M2022,0.0,15.990538653386736,0.0,0.0,0.0,0.12394815500736567,0.0,0.3080280327978466,0.746551685454405,0.05691723029545159,0.029445210885063605,0.0,0.0,0.23510568503982726,0.0,0.0,0.5519289537471515,0.020255948389620252,0.0,0.0,0.0,0.0,0.0,0.048250183940200184,1.5895195914308422,0.0,0.0,0.04764599043231183,0.0,1.9041812583914817,0.0,3.81810777690627,0.05607311632015102,0.0,0.0,0.0,0.19655751313727077,0.0,0.0,0.0,0.0,0.09614102787992612,9.211278168477309,0.1347818300119111,0.0036505524665073567,0.9818434360336356,0.0,4.120432792636428,0.007241304710172577,0.0,0.8315059438828585,0.0,0.0,0.0606273901658324,0.7161290491226473,1.8996412681016932e-05,0.0,0.0,0.0,0.741208642035041,0.006237929520134873,0.0,0.0,0.0,0.0,0.0,0.0422959732557892,0.0,0.0,0.0,0.0,0.0,11.081657657568007,4.543918852593247,0.3142861545477011,0.12450485237424164,2.519156976099658,0.45990580200103287,0.10628826133071795,0.03384663795908731,0.0,0.0,1.5560863203035606
s14M2022,1.2108547302553874,7.806536946028724,0.0,0.0,0.0645283433491392,0.061320778307007794,0.0,0.6593280853678622,2.54365699630409,0.006999746748229233,0.44257684702818717,0.0,0.0,0.0,0.0,0.0,2.92173335048503,0.0,0.0,0.0,0.0,0.0,0.0,0.34896811269716854,1.4690517025366172,0.0,0.0,0.12027267198447218,0.0,1.223103302844126,0.0,0.402233528329475,0.6644468542831005,0.0,0.0,0.0,0.07321411970983835,0.03911322698459298,0.0,0.0,0.0,0.0973468974837405,8.943776277021472,0.2929773201635803,0.06012407759997709,1.5726880863416517,0.027846852991822803,9.110564223744843,0.30159665573315714,0.0,0.26774627133220785,0.04170427276887545,0.0,0.0,1.8478548509908168,0.0036859194149552743,0.0,0.0,0.0,0.28337934697301886,0.06856605546572299,0.0,0.0,0.004146766965729582,0.0,0.0,0.028883754421159744,0.0,0.0,0.02758140021686735,0.0,0.0,7.697505712809221,0.5837379714215872,1.084806385217581,2.0819918289018218,4.097341919127157,4.051569528994456,0.010990455936815592,0.04036398636861116,0.0,0.0,1.1104713043444374
s15M2022,2.53068473932611,0.0,10.535829772046068,0.0,0.0,0.7695322938863824,0.006968675478297774,0.0,3.4860743155918996,2.7925957440484788,0.693236578565931,0.0,0.12063394517568529,0.0,0.40588380949377506,3.0053467302804884,1.8033425416247684,0.0,0.6915775105449092,0.0025984662554107076,0.0,0.0008396071681807754,0.0,0.5480947793438442,1.0454147303206203,0.01987191892146928,0.0,0.5003750166346048,0.0,2.1627559123540334,0.0,0.0,0.7402970937535419,0.04285560142449856,2.1918724108394048,0.0,0.0,0.003899359341720743,0.0,0.8902970741587031,0.0,0.03131530373862415,0.0,0.0,0.07144579739371627,0.0,0.10706480784631892,3.047019048458877,0.047168350676279884,0.0,0.35699056909393895,0.1643597088209765,0.0,0.0,8.742983960283269,1.2336278018149964,0.0,0.0,0.0,0.0,0.009713520952437821,0.24285079074251198,0.03314580184950509,0.0,0.0,0.31050969678749785,0.0,0.22185391829001636,0.0,14.523415930809803,0.03534640380351821,0.0,0.0,0.0,0.49136968839552453,0.0,0.20642884355475574,0.0,0.0,0.0,0.18572873616152924,0.10696047948651816,0.0988577567723586
s02T2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15187128804381553,0.046445311333496046,0.0,0.05682614433211856,0.0,0.0,4.735037458646646,0.0,0.581778679236005,0.6622328810593539,0.0,0.0,0.0,0.0,0.2995056032329938,0.0,0.6818072583869396,0.11072639084056188,0.052718442988789437,0.11949768612026868,4.225865765562969,0.6379055293876708,0.0,0.7883026076032337,0.051688464001977234,0.0,0.0,0.0,0.0,0.0,0.8993394128482912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128601794952309,0.0,0.0,4.20629437741853,0.14907365476810192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022038837342087093,0.0,0.2063755986458373,0.0,0.0,0.0,0.0,0.0,0.0,0.004037670210786478,0.0,0.041897435026399185,0.001718777094849873,0.0,0.0,0.0,0.04003572643947268,0.0,0.0
s03T2022,0.0,0.0,4.231532823564862,0.0,0.0,0.0,0.0,0.0,0.19808816903028084,2.167855541405222,0.1274726222905505,0.0,0.43790378494410015,0.0,0.030069639166609395,7.761398658622827,0.05963684582662678,1.8254987416656332,2.85332505627585,0.0,0.0,0.0,0.0,0.9042191629891729,0.0,1.3229232546150609,0.9767507665165055,0.3766011320448749,0.056033051769748966,9.340088941239323,0.053704970851762485,0.0,2.1796218701093415,0.05546334413494266,0.0,2.651493278257378,0.0,0.0,0.0,3.335869987074168,0.0,0.05721568417195204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.535668972646567,1.0256909983176405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004890006226419066,0.0,0.6715487378533109,0.0,0.0,1.7708695502863614,0.0,0.0,0.0,0.0017976150087537506,0.007807774869249914,0.5711906925903004,0.0,1.9614204715975199,0.0,0.0,0.45679624264009133,0.0,0.0
s04T2022,0.0,0.0,7.663488790039166,0.0,0.0,0.32911279620027495,0.0,0.0,1.0585343238722982,0.7984612478387431,0.19819647871263768,0.0,0.43729472517797585,0.0,0.0,5.056849147957161,0.33920409258044815,2.1452125889054012,1.0533324022159374,0.0,0.0,0.0,0.0,1.1018723263351748,0.026062488841108455,0.9495126583138287,0.0,0.23292678107483972,0.6624665349177485,8.650058894189886,1.2573938759120595,0.0,1.923417971494623,0.07681929913466515,0.0,0.6915075156399018,0.0,0.0,0.0,2.2459182165127007,0.0,0.3816920898753325,0.0,0.0,0.0,0.0,0.1279953724548108,0.1931803123135306,0.0,0.0,0.03630571619380786,0.33820287005304406,0.0,0.0,12.856323971442725,0.3585692609322087,0.0,0.0,0.0,0.0,0.0,0.0,0.0007694839810865286,0.0,0.0015183415558009295,0.0,1.228766954122882,0.0,0.0,2.480327181965061,0.0,0.0,0.0,0.0,0.15714196551764822,1.2446865222837438,0.0,0.0,0.0,0.0,0.0,0.0,0.049541708061914935
