,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
s04M1323,1.6069904032359505,0.0,0.8092836163936316,0.0,0.0,0.24509307350058335,0.006623332773131642,0.022634893003717533,0.0,1.188164516497371,0.00769671696768152,0.0,0.6841466597795663,0.5577097637129343,0.0,0.10847476154653155,0.0733219117833749,0.04356223629061831,1.1473424271342563,0.0008215759316274422,0.15818512074234756,0.0,0.0,0.02500842502214713,0.0,0.0,0.009551002993991886,0.0021936676917613308,0.8148244980044,0.061325537675203816,0.0,0.0,0.0,0.0010662011647843896,0.4457493757298843,0.0,0.03975179752437474,0.06367300373949185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.224163813188674,0.0,3.0986394068306535,0.0,0.026499274543140147,0.07792653302155073,0.07067086821917638,0.0,0.3581021712197813,0.1357601565750579,0.0,4.107439624967777,0.0,0.0,0.3996946069470954,0.0,0.5121689235710486,0.017710627689519216,0.028933159575848737,0.0,0.0,0.0,0.0,0.1895228962272743,0.0,0.0,0.19193840643769638,0.0,0.16326221625061244,0.0053958757150925464
s05M1323,0.0,0.21790934443337454,5.565145801719466,0.0,0.0,0.0,0.0,0.04896747132706628,0.0,5.702719469977341,0.09700938538763837,0.0,2.9502584405510177,2.422207002692125,0.0,0.0,0.0,0.0,7.630156968099413,0.0,0.44143329351940774,0.0,0.0,0.1504486004496419,0.0,0.0,0.7165742961240684,0.035872576943765,4.737205148747217,0.17685744957499475,0.0,0.0,0.0,0.0,2.604020872514717,0.0,0.022458108348750307,0.2735134077817985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.544465644782976,0.0,1.3457303857693106,0.0,0.18351109463466003,1.5113748920945362,0.4471276962955128,0.02648782937740131,0.4853059062473497,1.0769697684034154,0.0,13.366225223225813,0.0,0.0,1.9436952101865554,0.0,1.7045754261195454,0.0,0.0,0.10390094468602525,0.0,0.0,0.0,0.7889435594512277,0.06519842671876669,0.0,1.21093918461255,0.0,0.0,0.0
s06M1323,25.363143384616983,0.3402147343906145,7.832645845275348,0.0,0.0,0.0,0.0,0.11440030489669659,0.0,7.931791023870716,0.0,0.0,5.637633728799898,4.819625650756437,0.0,1.0786269899003902,0.0,0.0,10.897989423009598,0.0,0.3049525891410128,0.0,0.006483981271284213,0.1871779278988294,0.0,0.0,0.5986155835414281,0.003118949232011187,5.2261567826479025,0.26965614942149935,0.0,0.0,0.0,0.004435625402637037,3.6108796408793076,0.0,0.0,0.559251021412961,0.0,0.0,0.0,0.0,0.0,0.007061913543248583,0.0,0.0,1.5256382208543502,0.0,0.4964524154707488,0.0,0.2280358872737804,0.7932803985219358,0.0,0.0,1.0821033797441193,0.7948484257583577,0.0,17.20584145092249,0.0,0.0,3.5212291510324536,0.1998274553070896,3.181328133828357,0.0,0.0,0.0,0.0,0.0,0.6443949573329801,0.1473116170028519,0.0,0.0,1.5530172887957123,0.0,0.0,0.0
s07M1323,18.713636622088156,0.004759225329406586,0.0,0.0,0.0,0.0,0.0,0.23442162891892027,0.0,6.946122612503832,0.0,0.04518887345661318,3.0598319756254275,3.783832540891015,0.0,1.4141090717277305,0.0,0.0,2.4950783751983447,0.0,0.4891242341743679,0.0,0.0,0.003099558214558963,0.009307597137378896,0.0,0.0,0.014224529397843346,1.5570976130604817,0.19041679052152333,0.0,0.0,4.1992822237914576e-05,0.0,5.003238331380519,0.0,0.0,0.5337447683094892,0.0,0.0,0.004034300844772933,0.0,0.01344792014906658,0.01879258353416462,0.0,0.0,0.0,0.0,0.0,0.0,0.11844950679071567,1.21772537355245,0.006056829323694143,0.0,0.27725366054450823,0.3319440586059324,0.0,24.443138750676514,0.0,0.0032698401910754675,1.2470177816615273,0.0,2.4631994099516237,0.0,0.0,0.0,0.0,0.0,0.0,0.5356674263149219,0.0,0.0,1.2589897008606918,0.0,0.0,0.0
s08M1323,0.0,11.672793218013913,0.0,0.0,0.0,0.0,9.174798192060063e-05,0.0,0.0,0.0,0.0,1.6796264627328419,0.0,0.012233216932758311,0.0,0.0,0.0,0.0,0.0,0.018552429858579585,0.0,0.0,0.002712318682357617,0.0,0.09555027528123941,0.0,0.03721904112115491,0.0072520941640941364,0.024065263344376284,0.0,0.0,0.0,0.0048050427173961935,0.0,0.0,0.0,2.4983061953417023,0.0,1.3950360774379718,0.0,9.002126069558908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46366221387162326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71693848097107,0.09833687956816665,0.0,0.0,0.6500776402496482,0.0,0.0,0.0,0.0,0.046811641312069135,0.0,0.6203284690852452,0.0,0.0,1.1628652258993037,0.0,0.0
s09M1323,0.0,4.840491194999827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0542486074165693,0.0,0.0033774930656965334,0.0,0.0,0.00680238079199079,0.0,0.0,0.0,0.01269289641207569,0.0,0.007575630915457722,0.03220681842664524,0.0,0.0,0.002937257978852298,0.0,0.033058316766627946,0.0,0.0,0.0,0.0,0.0,0.0021424766391633498,0.0,0.33189603591422306,0.0,1.5368446027433786,0.0,6.512514841377787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.929907979200574,0.0,0.0,0.0774399369073049,0.0,0.0,0.0,0.0,0.0,0.3093189001671121,0.0,0.0,0.0,0.0,0.0,0.058558815079397294,0.0,0.20467381216262298,0.10598653886732906,0.0,0.0,0.0,0.0,0.3234224264519325,0.0,0.0
s10M1323,0.0,0.822327499045714,0.4459835544780991,0.0,0.0,0.0,0.0,0.0,0.0,0.42523782164966833,0.0026256237109834723,1.8678274756094027,0.08892659676660834,0.07934070551138855,0.0,0.0,0.011550520833666396,0.0,0.04983253179418493,0.0,2.175064322607599,0.0,0.03442901214948514,0.10774708764370901,0.10146051861728629,0.0,0.008410593695943207,0.00736867480933833,0.04755576716593857,0.009161139629079496,0.0,0.0,0.0,0.0,1.0707701253072706,0.0,1.9797096596610477,0.0,0.41380842408501345,0.0,3.822895201144978,0.0,0.0,0.009090397111220158,0.0,0.0,0.0,0.03640540009323273,0.0,0.0,0.5919224898327364,0.0,0.0,2.33553183151935,0.0,0.01818764837855665,0.0,4.1791954088956835,0.0,0.026429435138997266,0.1417177981180731,0.0,0.026625643327453888,0.0,0.003394325100094285,0.06529205457153851,0.0,0.0006043205745350034,0.0,0.0,0.6514704662579166,0.0,0.0,0.08648125292603795,0.0,0.0
s11M1323,0.0,1.1959018628969345,0.14912045875094745,0.0,0.0,0.0,0.0,0.05472167502214818,0.0,0.072592526850116,0.0,2.8824033205425676,0.03010623263564802,0.053440819823203076,0.0,0.0,0.03669516734799219,0.0,0.029150053238013448,0.0003294606255251909,1.5063882726666904,0.0,0.0,0.13900614892408947,0.1208635336180373,0.0,0.007897476840629948,0.013343248906743122,0.09064503459720721,0.0,0.0,0.0,0.0,0.0,0.34174593225419764,0.0,2.0073272636525017,0.005830519913446205,0.6647116583351488,0.0,9.298571905240971,0.0027042630359158763,0.5775366046650812,0.022146928433128796,0.0,0.0,0.0,0.01846559854939162,0.0,0.0,0.922327493209284,0.0,0.0,1.41583608046471,0.0,0.012122881336436603,0.0,2.310397810613493,0.0,0.16485066939390589,0.062347153309877265,0.012531165457716249,0.05512614472502147,0.0,0.0,0.14872118330686304,0.0,0.21167029913210192,0.0,0.0,0.0,0.0,0.46201750987187556,0.48345436836792705,0.04502694601370971,0.0017467781597036646
s12M1323,4.042780451314451,0.0,1.618282135921301,0.0,0.0,0.0,0.0,0.9388686584971747,0.0,6.552393182137548,0.08174223013788239,0.05854959974918808,0.8980290694736707,0.04386820972078535,0.0,1.4107299334572911,0.0,0.0,3.7259466292383694,0.0,6.732759323552775,0.0,0.0,0.6433097758002685,0.0,0.0,0.27557729684214816,0.0,0.13361892844594475,0.0,0.0,0.0,0.0,0.0020216663469352883,6.598628453646613,0.0,0.0,0.01398715292742587,0.08079345171340431,0.028163172481552,0.0417095583063162,0.022453570190966637,0.20330823599215633,0.0,0.0,0.00013192071758329075,0.0,0.03018342282174395,0.0,0.0,0.43155145211724344,0.3892335836600981,0.0,2.758660208263433,0.0,0.39729555195879773,0.0,11.694124827829102,0.0,0.0,0.03089466168873707,0.0,1.1041869031959854,0.0,0.0,0.24720072574657959,0.0,0.0,0.0,0.0,0.044930960687092444,0.0,0.8884801460235668,0.0,0.0886411054353359,0.0
s13M1323,3.6068455360166043,0.0,4.3559457743301255,0.0,0.0,0.0,0.0032896397198113156,0.906989037353789,0.0,16.417071388182215,0.1098383849607479,0.0,3.08713513353022,0.0,0.0,1.720415582404859,0.0,0.0,7.7265815666535955,0.0,11.050687496766221,0.0,0.00253966829531478,0.6848643198400305,0.0,0.0,0.860106351868864,0.0,0.0,0.0,0.0,0.0,0.0,0.0006611047459563397,11.785145235135213,0.0,0.0,0.0,0.03891287495598883,0.459613392438927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5863030335454653,0.12094686892727816,0.0,2.6769561276068257,0.0,0.7018854420681248,0.02300014627634629,9.298119364624277,0.0,0.0,0.0,0.0,1.5657796554722043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05435011258998572,0.0,0.5329258477204355,0.0,0.5783386290970243,0.0028078405546425778
s14M1323,3.2660576282062737,0.0,1.8334552897312792,0.0,0.0,0.0,0.0,0.8191597858662956,0.0,5.8530515305276545,0.0,0.0,1.6274723473422548,0.1897436672331584,0.0,0.5861628772028145,0.0,0.0,2.371509632232168,0.0,2.3894652090126853,0.0,0.0,0.7367114196118025,0.0,0.0,0.38103860310981913,0.0,0.10527898204698405,0.012502559747286247,0.0,0.0,0.0,0.010971924698310173,2.4642848221263547,0.0,0.2178031493911639,0.0,0.02391759436816485,0.08616642627560409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18698835620740353,0.4183095292366174,0.0,0.5703242443370906,0.0,0.1566021153112246,0.45946873170747266,3.6265801463828042,0.0,0.0,0.1135790503604107,0.0,0.3045084026384137,0.12514265819271056,0.0,0.05326323101014894,0.2155801045632061,0.0,0.0,0.0,0.08684763220576269,0.0,0.03304648169868983,0.0,1.8269610958479088,0.0
s15M1323,0.21547862319562552,0.32178768350450837,0.44813406520135085,0.0,0.0,0.0,0.0,0.7604989559027305,0.0,4.4081156551136464,0.0352562523313013,0.10039092122111325,1.4959363228758558,1.835347322889135,0.0,0.04247114422871789,0.0,0.0,1.1192290463192098,0.0,3.0462416856974563,0.0,0.0,0.6603928136447476,0.0,0.0,0.6090982525867148,0.0,0.5567197441668563,0.12002606546120521,0.0,0.0,0.0,0.0,4.3481776853776415,0.0,0.0,0.06915985650857376,0.015257652706108609,0.0,0.0,0.008132524140983283,0.23568461420911305,0.0,0.000541529622837512,0.0,0.0,0.0,0.0,0.0,0.05750689559279162,1.197288180698973,0.0,0.6122362430514345,0.0,0.4787368493779472,1.8229452054654833,8.590451624414221,0.5555571233656624,0.0,0.31628475928993743,0.0,0.9620119182733416,0.006708702911781999,0.0,0.0,0.0,0.0,0.0,0.0,0.16783644093937414,0.0,0.8445149766530455,0.0,12.97765451567847,0.1120110345510731
s01X1323,1.900124803352416,0.0,0.0,0.0,0.0,0.0,0.0,0.06558393600227244,0.0,6.144886739470977,0.09793682466576867,0.0,2.9616972475320087,7.005656286567047,0.0,0.14985415542873895,0.0,0.0,2.7245232524148113,0.0,0.8002520275605567,0.0,0.0,0.19331868792438708,0.0,0.0,0.28372464416355136,0.0,1.4088538781511426,0.8859613650736605,0.0,0.0,0.0,0.01402568943372989,4.826662825292383,0.0,0.0,0.3875049994082734,0.0,0.7825080103967254,0.0,0.0168272077688877,0.0,0.02702228464992896,0.0,0.0,0.0,0.0266000945284156,0.0,0.0,0.0,2.3713760591462516,0.0,0.0,0.0,0.48180283208371316,0.0,17.38508403491299,0.9984734549255134,0.0,0.4514573017729159,0.0,4.749654733133707,0.0,0.0,0.0,0.0,0.0,0.0,0.9590800663107427,0.0,0.0,1.6786246003810579,0.015933856976419806,1.0021198200198889,0.39687469066052455
s02T1323,18.023313955852576,0.0,0.0,0.0,0.0,0.0,0.0,0.13681933874155164,0.0,10.682187217535482,0.06605684535990504,0.0,2.209493111844695,3.3784628638141965,0.0,1.8947676418188348,0.004891251253661654,0.0,4.452529380957204,0.0,1.1814993374994214,0.0,0.0,0.341918178791566,0.0,0.0,0.16551449682940625,0.0,0.8167772056358394,0.8381296653941801,0.0,0.0,0.0,0.005094204772143517,6.106699450949942,0.0,0.0,0.17610744333679526,0.0,0.34786336861635253,0.0,0.04123610372298398,0.0,0.00704386346627947,0.0,0.0,0.0,0.0021676126890136887,0.0,0.0,0.0,1.1382363920033798,0.0,0.0,0.4744260052652828,0.33653779497004715,0.0,21.064785436183676,0.0,0.0,0.3298308256776261,0.0,4.108454805617764,0.0,0.0,0.0,0.0,0.0,0.10698973830258326,1.1815718419374674,0.0,0.0,0.5873787562549265,0.0,0.015710276035821567,0.0
s03T1323,18.729529130977244,0.0,0.0,0.0,0.0,0.0,0.0,0.195789641631093,0.0,37.991058209199075,0.0487001708916463,0.0,9.957390917731372,5.0478651136670045,0.0,0.994896910956911,0.0,0.0,6.1285524470543935,0.0,3.147967779527876,0.0,0.0,0.20504013829155138,0.0,0.0,0.0,0.0,1.00131572685474,0.0,0.0,0.0,0.015469090271773801,0.027662415773234732,11.160182857099278,0.0,0.0,0.013290147098374913,0.0,1.5500840744344184,0.0,0.14842080158865031,0.0,0.0,0.0,0.0,0.0,0.10273946265236347,0.0,0.0,0.0,3.731800408737818,0.0,0.0,0.0,0.04111721752053523,0.07853682055922105,0.0,0.0,0.0,0.11309873276195924,0.0,9.694587668786358,0.0,0.0,0.0,0.0,0.0,0.09108220492565758,0.0,0.0,0.0,2.1105898290726186,0.0,0.9743799951377646,0.0
s04T1323,5.8874770506610385,0.0,0.0,0.0,0.0,0.0,0.0,0.22077056103106876,0.0,19.959978449746515,0.0,0.0,5.5530075760629485,1.4264992959494507,0.0,0.9077474606407101,0.0,0.0,7.741514012984238,0.0,0.880165742186276,0.0,0.0,0.0,0.0,0.0,0.5076880785896336,0.0,0.0,0.0,0.0,0.0,0.004161921898076892,0.005431560963116188,3.493624399736659,0.0,0.0,0.17416431806868993,0.0,1.564747969267013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0530655991742373,0.0,0.0,0.0,0.0,0.3944367787126388,1.4371778429489206,8.351501792707714,0.10046441530266395,0.0,0.2281954382444017,0.0,7.074824524938209,0.0,0.13368861488890335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2840258958467605,0.0,4.318231630019548,0.004114620030084054
s05T1323,23.406788222983618,0.14856261210713273,0.0,0.0,0.0,0.0,0.0,0.12155638219191613,0.0,13.346822814344067,0.00882496739651928,0.0,2.686781094203427,0.997939181687477,0.0,3.08490094668963,0.0,0.0,5.473930145779041,0.0,0.09030285084424669,0.0,0.0,0.3070225220869362,0.0,0.0,0.47713954609549925,0.0,0.42962455149333856,0.0,0.0,0.0,0.0,0.019929059532403173,3.174828880167782,0.0,0.0,0.26541775436595766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03596150251197864,0.0,0.0,0.04617753761138169,2.74502081469382,0.0,0.0,0.49307980416060465,0.42291343365179174,0.32846666735790536,11.996952915605576,0.1550347414367211,0.0,1.1850669364830018,0.0,3.3146227866211393,0.0,0.0,0.0,0.0,0.0,0.0,2.063899546016092,0.009687863508313937,0.0,0.7063907438098155,0.0,0.8281291370005974,0.0
s06T1323,16.755018226422578,0.0,0.0,0.0,0.0,0.0,0.0,0.06317880301839622,0.0,9.220608208686006,0.0,0.0006846967740431701,0.0,0.8789163794641385,0.0,2.4883184745654097,0.0,0.0,12.697747251699573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5549384476906586,0.0,0.038062680306683756,0.0,0.0,0.0,0.0,0.003460030468962888,1.7802237998636932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027470888007720323,0.0,0.0,0.0,0.8217869731465376,0.0,0.0,0.13767113372368006,0.25964726096043844,0.31252337474373443,3.8084647069715927,0.13561801337342563,0.00011092263621650798,1.207580517063616,0.0,3.087019980748056,0.0,0.0,0.0,0.0,0.0,0.26998028239068705,0.7558363433496076,0.01877406973577139,0.0,0.2757923982182724,0.0,1.8475586351080788,0.0
s07T1323,3.5326433838340834,0.0,0.0,0.0,0.0,0.0,0.0,0.24296422280047647,0.0,5.690874343451237,0.2766099870391754,0.0,5.272327217705446,2.605628453146288,0.0,0.0,0.006693279254652301,0.0,2.3988913000108076,0.0,1.5302349202199443,0.0,0.0,0.23835356730439983,0.0,0.0,0.29080870823346233,0.07813279049707109,0.5285728932536454,1.2418240982237527,0.0,0.0,0.0,0.030952288854511494,6.4764654328592846,0.0,0.0,1.679516012885443,0.0,2.6879063833242185,0.0,0.0,0.0,0.11849387523161853,0.0,0.0,1.5610638859684853,0.0,0.11153167472527308,0.0,0.0,3.8956266685842516,0.04471435108369755,0.0,0.0,0.22252512758685633,0.27579353478077995,94.45458866660032,0.0,0.0,0.0,0.0,17.721921180765776,0.0,0.0,0.0,0.0,0.0,0.0,3.179212278947127,0.0,0.0,4.575359623085468,0.0,1.4219868556772541,0.0
s08T1323,0.0,19.772608398627515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005921488070781392,0.0,0.0,0.0,0.0,0.0,0.009449433852379242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9822496325702028,0.0,3.645144815662504,0.0,27.94923155446913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8786068695950804,0.0,0.0,0.42017289125939367,0.0,0.0,0.0,0.0,0.0,1.380379660794617,0.013661642303224288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3220456274028214,0.0,0.0,0.0
s09T1323,0.0,4.579445556058876,0.13273108797823377,0.0,0.0,0.0,0.0,0.2468449964480858,0.0,0.053508774205510964,0.011439383474679224,4.199210550278466,0.22019835770300275,0.2544036557124476,0.03832678738186626,0.005538075248687272,0.09944896728833333,0.0,0.04887590786580177,0.03742452540279944,2.470671476932212,0.00129230484712202,0.0,0.4978877931332917,0.01969219799544413,0.0,0.04196437118873055,0.00611720968881908,0.36213291741861664,0.0,0.0,0.0,0.0,0.0024416362508233474,0.1536767736730011,0.0,0.9950428885284284,0.062431259505837236,0.9275579122343814,0.0,12.401620026970056,0.0,2.145801764632101,0.026313351137042446,0.007455264598263592,0.0,0.0,0.05887626355006473,0.0,0.0,0.07076052396775966,0.0,0.0,1.5598675094553,0.0,0.012330430404645964,0.0,2.5350301644650592,0.0,1.2903193114271592,0.0,0.02010246429332372,0.43264628605849664,1.1160348334473154,0.0,0.1395729042829509,0.25839681561067634,0.12890632881654684,0.0,0.0,0.0,0.0,6.511947052391702,1.0243127569181476,0.0019291421834831898,0.0
s10T1323,0.49511911825327665,1.0756393068149126,1.797954052386872,0.0,0.0,0.00492405756066748,0.0,0.6835948903019365,0.0,1.298386371839722,0.05402128560181282,1.3171166977072077,0.9788157060854903,0.004020969878988812,0.0,0.253927841514346,0.017539384799593074,0.0,0.46358804847794116,0.0,2.899927311338268,0.0,0.0,0.5041671241415946,0.0,0.0,0.2435405740774815,0.0,0.07025859435543605,0.016000788284526606,0.0,0.004025356094710423,0.0,0.0,0.9205562360923766,0.0,0.4246718304505811,0.0,0.3316115741265412,0.03911842484561521,1.141672558744742,0.0,0.11335695112999046,0.014461679173711309,0.0,0.0,0.0,0.0,0.0,0.0,0.44941444751125376,0.0,0.0,3.121258434965514,0.0,0.08573740688820457,0.0,4.3966073700741894,0.0,0.03374791823567486,0.0,0.0,0.4416052546773649,0.0,0.011166750801766342,0.2504156565422169,0.15792745163690702,0.0,0.0,0.0,0.18701436601298416,0.0,0.4570948060837531,0.6123287434087353,0.0,0.0
s11T1323,0.8324777404556696,3.09881519666123,1.9874149947302178,0.0,0.0,0.0,0.0,0.43252721002041755,0.0,1.2500057368964697,0.00976829473187431,0.0,0.0,0.11323348356822159,0.0,0.1308143651665011,0.0,0.0,0.6690775265627198,0.008258915964815332,0.0,0.0,0.0,0.5387703311889159,0.0,0.0,0.19020779459598133,0.0017792816904934347,0.03962388510679175,0.0,0.0,0.0,0.0,0.0046511947570514875,0.6097364552797191,0.0,0.8185894864531664,0.0,0.532675269453809,0.0,4.470018613801036,0.0,0.3084294769523312,0.004302160962176062,0.0002281531357971125,0.0,0.0,0.06949687855398623,0.0,0.0,0.5686773348890595,0.025663361581120668,0.0,3.4722169299869927,0.0,0.06707470278058343,0.0,3.3881683913940406,0.0,0.04480720221297178,0.14920578055152764,0.030379458168950078,0.3724883254369349,0.0,0.0,0.0,0.20694359322120112,0.3658378060813268,0.0,0.0,0.14445970394633376,0.0,1.1972592044370445,0.0,0.0,0.0
s12T1323,0.0,2.3085633482836707,0.30863506378389,0.0,0.0,0.0,0.0016602375352914908,0.16395521887243034,0.0,0.6160767888443212,0.09910203507273298,2.379651546680581,0.32860549051544763,0.040044437445609135,0.26982170003829,0.0,0.028865825925891937,0.0013770390171325235,0.16282501613329153,0.0,6.360332562292909,0.0,0.0,0.7290983406091017,0.0,0.0,0.012476135733327431,0.019193619185114287,0.4312182888320914,0.0,0.0,0.0,0.0,0.0,0.5837164054195152,0.0,1.0906532553674326,0.056852236851850146,0.45591324331792454,0.0,2.6232537945247,0.0,1.8301550937251712,0.028977272224449603,0.0,0.0,0.0,0.26405486677412987,0.0,0.0,0.28020211180933446,0.0,0.0,12.671202987827845,0.08713748789957093,0.05965993486392714,0.0,9.768648237122072,0.0,0.44147630642868035,0.0,0.0,0.5661804810808871,0.35667257948061837,0.0,0.037533033072342535,0.04753712648335815,0.7121973075352437,0.0,0.0,0.0,0.0,1.7189343845126301,0.34214089871757547,0.0202148979377848,0.0
s13T1323,2.998723516857972,2.554862516179135,0.7582276849233319,0.0,0.0,0.0,0.0,0.12674681797623297,0.0,1.7235864777828571,0.28116403531978545,3.3198127240485085,0.7509346979981405,0.3804689695131023,0.15113320171085262,0.03899698421801732,0.0,0.10596512688592016,0.11090036647266047,0.011727227949281622,12.960979041172916,0.0,0.0,0.9472130074888658,0.0,0.0,0.0,0.02929548532454072,0.0,0.0684295917055424,0.0,0.04752263333398369,0.0,0.0,1.7768107785547196,0.0,1.903454384984618,0.10561037058629101,0.513579319271099,0.03239065823670225,13.41467918319726,0.12357493855467731,0.5058528603202189,0.08955239440686244,0.0,0.0,0.0,0.3377861090497583,0.0,0.0,0.7761835970242371,0.0,0.0,22.5899690344132,0.0,0.0,0.0,3.44594594664316,0.0,0.0440721170231534,0.0,0.0,1.2728123254775128,0.09553248224922556,0.0,0.040204021752830624,0.07225078007473008,0.8745895140075556,0.0,0.0,0.010122884849161358,0.0,4.732204900170698,0.0,0.0,0.03241374088890557
s14T1323,2.281634744261963,3.7556163753054714,1.2301464727197637,0.0,0.0,0.06878740101572825,0.0,0.5402003022748012,0.0,2.6915253694075663,0.1485597725936401,2.0512585551806435,1.2736179917507127,0.7682422572041623,0.20289644958462702,0.1387542285723593,0.0,0.05910585566043161,0.5245159064751406,0.0,8.817087733135333,0.0,0.0,0.615242297840663,0.0,0.0,0.19600241919784103,0.03583495831022364,0.03792498989608064,0.06703049512831559,0.0,0.005143300837543246,0.020779038669820074,0.0,1.7169139916251543,0.0,1.1090328543296735,0.12206196108237916,0.4885818076741086,0.25271417378186556,2.819031973426507,0.020946215843104854,0.10376638217156084,0.02164726130474899,0.007702915970615823,0.0,0.0,0.1381455795259486,0.0,0.0,0.28187894416906334,0.0,0.0,14.004613069506865,0.125141999168063,0.09738480305340157,0.0,12.04236261578695,0.0,0.09366449678002614,0.0,0.0,1.579867411503734,0.20357532147582202,0.0,0.0,0.21204000658169828,0.5151511156952705,0.0,0.0,0.0,0.0,3.363691243942196,0.9733929517139219,0.0,0.0
s15T1323,3.5842223137603706,2.468337512868248,0.0,0.0,0.0,0.0,0.0,3.775251141634344,0.0,3.029734792237433,0.7579448469243236,1.2160706997194328,2.161185713015662,3.248099247354212,0.31188190371794555,0.5198654860296872,0.31953223989482943,0.15710783439849524,2.9320165310914863,0.0014328438038909534,9.198508720621323,0.0,0.0,3.3009583882494797,0.0,0.0,0.724605594100277,0.05454991705164907,0.37251030209949715,0.6735024134832566,0.0,0.0,0.0,0.05543142139049677,8.04989167189602,0.0,0.0,1.1240417131820744,0.29483780983624785,0.44668538213028264,1.263480162953611,0.03241688252891836,0.0,0.06596918823412518,0.010849398645135306,0.0,0.0,0.0,0.0,0.0,0.0745383128587895,4.481211490788466,0.0011465419083007743,10.423013840639841,0.9861269229569671,0.5850462916785806,0.0,62.070287353830516,0.6377391893906166,0.0502906841512407,0.0,0.08334366351575467,5.903383669400686,1.5681019944031551,0.0,0.0,0.8172798379739599,0.899017630610257,0.0,3.4180569142156596,0.0,0.0,4.55389354948474,0.5244292022941823,0.1643204391766073,0.40067452140978077
s02M1423,0.0,0.0,0.0,0.0,0.0,0.6798120731147386,0.0,0.3886747282715371,0.01647532883530489,1.681520706116946,0.19866672783270378,0.247021139653424,2.132348244408461,4.227909449244176,0.0,0.1995700296357453,0.0,0.0,0.6770295308784336,0.0,2.1203226790822622,0.0,0.032438322090479865,0.9017406380085963,0.0,0.0,0.2752710797294082,0.006434095454159938,6.013368915725487,1.6905202314844336,0.0,0.0007914903754162296,0.0,0.040360958935362956,3.2132541952017877,1.328397407593935,0.538309902419289,0.3493952028481836,0.0,1.3392049360051808,0.0,0.0,0.29974146353379394,0.0,0.0,0.004521542269318332,0.3395657314143781,0.0,0.13631916323442464,0.0,0.15494124528521963,2.0950238290011383,0.0,0.8165979796540058,0.0,0.29405127367378886,0.0,23.84634667351649,0.40226609905949634,0.0,0.19317085265009065,0.0,7.327025855998643,0.5493469687315826,0.0,0.0,2.946783932473577,0.0,1.241019501223548,1.4459901887442692,0.0,0.0,0.7568342431929074,0.1148807487197919,1.1988583792093352,0.016346995729804043
s03M1423,0.0,0.0,0.0,0.0,0.0,5.925399613469226,0.09757129469269868,0.34478545751799017,0.0,0.34931797262419106,0.2603530959930537,0.0,1.727214151436743,6.052054493721422,0.0,0.0,0.0,0.0,0.0,0.0017019384329038894,2.321826398010596,0.0,0.0,0.8598489996871309,0.0,0.0,0.0,0.0,9.057583809737078,3.5468557211316085,0.021243598148598285,0.0,0.0,0.018478358363331546,1.1746205084852732,0.2687439754903934,0.0,0.4046291916772821,0.0,2.041508029097954,0.0,0.0,0.0,0.11916179531259458,0.0,0.2905599245313536,4.856006825512974,0.052886785712996084,1.2020352304274935,0.0,0.028852154853806353,0.7791835992558866,0.0,0.5452672505120494,0.0,0.13965205951204177,0.0,27.439082664323664,0.0,0.0,0.10106101472917532,0.0,8.871833123483231,0.07656569257903266,0.0,0.0,0.5776276362160921,0.18686115102964868,0.0,0.7113060870122158,0.348805181854121,0.0,0.7978647481734074,0.1285039328433865,1.6065507225863778,0.0
