,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
s12T4922,0.0,10.781736029444762,0.0,0.0,0.12411792320765666,0.034903289422431524,0.0,1.0509644903027087,1.1284477946459908,0.018629206278042303,9.865058005706995,16.845435451580983,0.033278235633779116,0.0,6.432720379744013,0.0,0.029633016640444123,0.0,0.0,0.059961989893685674,2.18251564867763,0.0,0.10797887562352206,0.0,0.14418616277507093,0.028071584958734356,0.0,3.4637140689817802,0.6677986864496317,0.13493757460565672,0.4842039785523575,0.0,0.0,0.09807023147635535,0.0,0.0,2.9336391786366343,0.34067947633254586,0.0,0.0,1.4271638817483236,0.0,6.131803937787326,0.0,0.0,0.06804857682139741,0.0,0.3916005027634598,0.0,0.0,0.3357832955032551,0.0,0.003423748058761393,0.0,0.43689281069847274,0.0,0.0,6.263871616589515,0.17038654277428072,0.09603722145591843,0.0,0.1420411036915297,0.13135493423723832
s13T4922,25.447107041434833,0.0,1.0937036970310432,0.1545050315508293,0.0779899278925569,0.032771067885191685,0.02453326985623434,0.0,0.0,0.11372717881821909,0.024914571690871926,0.0,0.3481504213778585,1.1599216002257366,0.10909003836530459,0.34459524709808925,0.0,0.0,2.9527653324459564,0.006193040638412515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5974830667926025,4.2469904655364825,0.0,0.0,0.007053504288016318,0.0,1.374650382503474,0.0,0.0,3.6170150845060283,0.029870603187987864,0.0,0.0,0.0,0.5044027280622468,0.015023337214164786,0.07835758235709417,0.02369298984001975,0.0,0.025208906815299362,0.08605623281328546,0.0,0.027769870538755966,0.0,0.0,0.0,0.0,0.0,0.06398742334809163,0.0,0.0,0.0,12.504715355376845,0.0,0.13752889216238534
s14T4922,0.0,2.596114939868048,0.2725370827580108,0.08160240465015937,0.004426924112174122,0.02936175502098608,0.008345938510740438,0.0,2.9494203616970345,2.124036203421873,10.276002560813113,3.4545608361219,0.31197510011927987,0.0,1.0499281795612583,0.0,0.0,1.2965878192251135,0.05124875171972748,0.023593121804934336,1.0502098387033485,0.0,0.08485059624296235,0.0,0.6467741824027956,0.002425786426546099,0.0,0.8963243733973493,0.5253537052446581,0.23168522475715114,0.12746470307117713,0.0,0.0,0.011814152171913922,0.3181204291031031,0.46451744351443663,0.7838763706111266,0.7399495938873359,0.03457319947566774,0.0,0.0,0.02159318477711007,1.322488533276135,0.0,0.022382895125640817,0.011968198899900232,0.0,0.08785259036289021,0.0,0.0,0.6182913105663539,0.0,0.0,1.0785813183745045,0.19592537789803738,0.014221830284506775,0.0,33.58561432803749,0.29751900935562875,0.0,0.0854739131368631,0.01669301601788378,0.0701087799218227
s15T4922,5.874172242098153,0.0,0.0,1.1770959724666679,0.0,0.03702069934820542,0.0059441660803968436,0.0,0.0,0.5820159836837724,0.5609520175930067,0.04567418187390842,0.556966752677545,0.389496556152464,1.0069321293578117,0.07636954751556886,0.0,1.0783523260221606,1.909466456330979,0.2716286482499139,0.0,0.0,0.0,0.0,0.0,0.0011287337425739436,0.0,0.0,1.9893097363395391,8.18125021340922,0.010267351163814014,0.0,0.0,0.0,1.7465439283462827,0.14465535955539838,0.21520386585797574,5.055165184930957,0.0,0.0,0.0034729761943620443,0.26561270690708283,0.0,0.0,0.14449477238548614,0.0,0.151105447674327,0.0,0.0,0.0,0.0681261347527903,0.0,0.0,0.0,0.4518901882735613,0.014260998738479852,0.22443671901969556,0.6160277012726518,1.502571089806496,0.0,9.483052806434452,0.0,0.3624366867805891
s02M5022,8.475500361212813,0.0,0.0,2.0486262089598215,0.0,0.042934007390600146,0.01338006219731742,0.0,0.0,0.6711508356999484,0.552303515351432,0.0,0.5359707398760258,2.7646856152383594,2.6091140330082765,0.024872792550352494,0.0,1.1718201203257261,3.8794084263332653,0.03576177236075378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7960166594824485,16.70271976943729,0.0,0.0,0.0,0.009126051882522863,2.3464556318231926,0.0,0.02731123938918067,9.837707508115681,0.0402939887612029,0.0073498898757561265,0.0,0.4022863005010276,0.6685445541586688,0.0,0.30310503918010934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.154017053475211,0.050155193148442606,0.0,0.48279615814501825,0.7171610935990298,0.0,10.348013571747622,0.0,0.7149936967930727
s03M5022,19.698959869983085,0.0,0.0,0.6151355489730402,0.04625472639113734,0.03461284036047681,0.020673834302471054,0.0,0.0,0.0,0.1349195197306003,0.0,0.4802750306209358,1.1841373305481189,1.12904631517099,0.32529238665378307,0.0,0.18112724538059988,1.2284193352180761,0.017375314952826314,0.0,0.0,0.0,0.0,0.0,0.008616757772609781,0.0,0.0,3.110859633351546,6.499020370225952,0.0014810303498350044,0.0,0.017486052651190492,0.0,1.089872488739095,0.0,0.0,5.4042202288728935,0.010074751001794316,0.5082668734075603,0.0,0.07579509431709161,0.0,0.0,0.10601762863396647,0.06541192494026975,0.29758350640013553,0.0,1.30640097202761,0.0,0.07015394850522641,0.031568512587629584,0.8745505573552649,0.0,0.03816529346705828,0.0,0.06240684171310614,0.0,0.043879022461850783,0.0,10.172913774672947,0.0,0.5159086392495325
s04M5022,7.9444303160233565,0.0,1.7630756539433998,1.3697103625032803,0.06962118468951832,0.18767984432580972,0.031509646395538264,0.0,0.0,0.360837491228858,0.10068336721732225,0.0,0.27530408156685143,0.5473851843953847,0.0,0.0,0.03857942552029066,0.347287057833963,3.938124648322274,0.018882960036568246,0.0,0.0,0.0,0.003998711471144435,0.0,0.0,0.7393629753462181,0.0,5.53676196338883,6.151516790591469,0.0,0.0,0.0,0.00464456980951206,4.4347081387727805,0.0,0.038674652821210964,5.296547196200644,0.04232056143693739,0.8846975074208933,0.0,0.0,0.9429458321583748,0.0,0.1473563448312644,0.07008806601991237,0.24606793439849678,0.0,0.7760423241331792,0.0,0.27886387963177134,0.17107116617496085,0.7654892371551544,0.0,0.0,0.0,0.023383126099101415,0.0,0.4255000059650597,0.0,16.195741963348777,0.0,0.22311868528654577
s05M5022,31.51135298648431,0.0,0.8046435363978505,0.8146410262869126,0.1376597015852548,0.032590249408097724,0.0,0.0,0.0,0.1615020756238847,0.1893555181869721,0.0,0.5936498815207069,0.285471263279229,0.2908595796613692,0.8415668997051072,0.018597785502642693,0.16845848230047283,1.983698154547889,0.013399585676914788,0.0,0.0,0.0,0.0011798182279650039,0.0,0.009385510946814758,0.0,0.0,3.4487474767103645,5.792123066362146,0.0,0.009895968613765314,0.0013793924135302024,0.0,1.8857958837924487,0.0,0.0,5.504024579556563,0.022882973464124497,0.0,0.0,0.0,0.0,0.0,0.059219963791862625,0.0591737046331224,0.0,0.0,0.0433511740162572,0.0,0.10054525373233895,0.06865973305388633,0.03677891262607808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.650023556144912,0.0,0.49672678576611784
s06M5022,5.4998789817436,0.0,0.252813646917337,0.26839162169645503,0.056345657426697546,0.03768010546476141,0.022442768359201226,0.0,0.0,0.07405523689075082,0.09523941011703724,0.0,0.4026403711861898,0.32569906971730583,0.0,0.09455775429401847,0.014667499109637947,0.24013595628663575,1.0398145262062921,0.011991477313784962,0.0,0.0,0.0,0.007378605633339157,0.0,0.007879356721579665,0.14850558101216083,0.0,2.0797893719174145,4.3607168294360115,0.0,0.0,0.006075704543335238,0.0,1.2899728265265653,0.0,0.0,2.7090775652060737,0.0006230188822593772,0.0,0.0,0.0,0.0,0.01240016188406378,0.0013066298551898071,0.05321402273131482,0.003995912938313939,0.02119052613467432,0.04982874577520503,0.0,0.0915391489406356,0.22700906856919698,0.1629500845674867,0.0,0.0,0.01410515908642682,0.0,0.0,0.0,0.0,9.585765904514185,0.0,0.22315562641756023
s07M5022,0.4139296990785247,0.0,0.2094930075401203,0.3777350380462392,0.0,0.11740065107962205,0.0,0.0,0.0,0.14834887670334196,0.1634445471097961,0.0,0.2639273658140359,1.036546704106029,0.3224303119457318,0.0,0.0,0.3101964041028987,1.5053610019076082,0.012778481181844476,0.0,0.0,0.014042861194010776,0.0,0.0,0.0024397665253148054,0.25497998307459335,0.0,0.5417337076719676,6.871054524442675,0.0,0.0,0.0,0.020062761786251763,2.141393783633766,0.11381788428754779,0.04462802712860297,2.3032952657328276,0.0171625274184397,0.0,0.0,0.19222482918662495,0.526692091455501,0.0,0.14590497348601733,0.0251617509758669,0.03139228405160324,0.0,0.027240788132788175,0.0,0.07721843415921914,0.01950048893662734,0.07983186714816144,0.0,0.2664114080077835,0.013572205711756224,0.02344103611858759,0.23647675736012813,0.0,0.0,5.914144772082836,0.013945746973962354,0.2376003396270397
s08M5022,0.0,1.7581074529505116,0.0,0.0,0.005949387500935147,0.0,0.0,0.0,0.0,0.0,0.0,6.6247755073263495,0.0,0.0,1.6328272509226966,0.0,0.0,0.0,0.0,0.11287958375222172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057684325501078576,0.0,0.0,0.0,0.0,2.5218478417692682,0.0,1.5771999735080033,0.0019562484437778012,12.004111443436907,0.0,4.625393650231449,0.0,0.0,0.0,0.002545929171147874,0.0,0.0,0.0,7.061842880583904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019369897667583878,0.0,0.7558509396255897,0.0,0.0
s09M5022,0.0,11.132368801164851,0.0,0.0,0.09270864657571609,0.0,0.0,0.5036145509704412,1.5807177109664976,0.31606766047588336,1.833394661017264,14.4230027838827,0.08723529528567678,0.0,5.67792728212932,0.0,0.0,0.0,0.0,0.19070833106921806,0.964606222446522,0.0,0.0,0.0,0.5464113495951785,0.013866854923490225,0.0,3.9947040341892257,0.30326475665088193,0.5201451701163681,0.18108523561385967,0.0,0.0,0.04890433873113914,0.0,0.0,3.5116487840812676,0.5999833868880607,0.004445756499964047,1.1257192338120086,8.459067890002983,0.19137788132418357,2.143228752671062,0.06496363001014246,0.0,0.003091573601430178,0.24767968389745576,0.17513500222288214,0.0,0.0,1.4441143850952052,0.6082270219775028,0.0,0.0,0.24912764122325118,0.0,0.0,2.30217288185429,2.0999179726551946,0.0,0.08970966160667172,0.00984116846038343,0.014117123648058063
s10M5022,0.0,0.7807190285500762,0.23681239894973008,0.16551156029145958,0.0,0.04631996698859585,0.00011387067754442594,0.0,1.2475623135807834,4.186804127045818,5.520447308071313,1.1589761874022713,0.07499277135587322,0.0,0.22552770225414415,0.0,0.0,0.0,0.6447373253340807,0.010688517716144869,1.2564775265740702,0.0,0.12191140325955833,0.0,0.1964407919084902,0.002026768312609409,0.0,0.37902913169812424,0.41515200390913093,1.4788759116539263,0.05771227305348949,0.0,0.0,0.010532562309457316,1.454555266863601,0.2707067816329244,0.16641082016502337,1.250647520870257,0.0,1.5080319286729857,0.0,0.0,0.6848658045583652,0.006577941966707979,0.01280230949985733,0.025626569620898564,0.0,0.20270117612698604,0.0,0.07571728543675796,0.12650859451925847,0.036861061335769066,0.0,0.4738910073640864,0.6240228073038135,0.004316448267208349,0.0,24.40229218220646,0.7054595386163978,0.0,0.48767430167486797,0.18381664334010187,0.035179200303227375
s11M5022,4.49074354861916,0.694212337646219,2.40250430511476,0.0,0.02297288394499671,0.0,0.002169858672782584,0.13609168162710947,1.4380312812218046,4.045945239171499,5.064760383012971,1.3547992679776184,0.23453260847141458,0.05527139737840575,1.1629011807722034,0.06987540344433009,0.0,0.21987458119824702,0.7675251746355501,0.013702878884972914,0.873148088533817,0.0,0.08658024793654244,0.0,0.2243227084381111,0.011142523118053733,0.0,0.23957243328379538,0.11631001735034731,1.3450039670729452,0.040515015370650456,0.0,0.0,0.03408163462595717,0.5113776688387351,0.5518243387303333,0.3185227587987746,1.2965645186354433,0.03045201128936486,0.0,0.05636379341566595,0.001490709370201787,0.7504912021141011,0.009099095346788651,0.054881344479001504,0.003363673509025777,0.0,0.2783265309477416,0.0,0.12800499343776595,0.317047447477231,0.03324334772464241,0.0,0.3644222116426986,0.4282384018326362,0.0,0.0,16.565984323864043,0.1899578671326578,0.0,0.4273969120515046,0.06940234636128843,0.047801317815511085
s12M5022,4.761508824039927,0.05435869291253595,0.33589056432318903,0.27264668690153,0.0,0.12084906596304036,0.003190865683283902,0.05195798496369835,0.03264515303564257,3.054763656508765,2.789923676803948,0.03500026536624962,0.25460795065740655,0.0,0.596134126503656,0.026963070573744963,0.0,2.1263955792355156,0.7911974040299988,0.01103154356568737,0.42778709466308296,0.0,0.03837843457588384,0.0,0.0636989819239807,0.00045496959855876066,0.2088764640167825,0.0,0.6011806365735428,3.815707757205027,0.028011454500295362,0.0,0.03866285610575202,0.0,2.6031471245034483,0.8884552763709731,0.012364362755178462,3.0504023748963816,0.012923486684771949,0.0,0.010935712490634016,0.040257142739373815,0.3610139836041935,0.01737724986277926,0.07118385143840976,0.0,0.0,0.028618863614354673,0.0,0.019399314673923532,0.09635147552833936,0.13973627265452754,0.0,0.10100103817539363,0.1824871446622815,0.0,0.0,24.35619852676941,0.42386031091241444,0.0021994512284263332,3.740230031913635,0.0,0.2822615007366374
s13M5022,6.301313238547059,0.07658170913058052,0.12431669156430894,0.6450202590352887,0.0,0.22658606141388055,0.0,0.14024952221687575,0.0,3.9815170202830856,3.4282962829343697,0.027948338416338446,0.8620021743588593,0.0,1.0994694322859662,0.27154237257786223,0.0104883663231503,4.470411004508091,0.7035932548372303,0.011119932374014015,0.56061977257213,0.0,0.0,0.0,0.035388696061592714,0.0,0.0683457164589833,0.0,0.40826697350266533,8.095750450100802,0.006172405790251595,0.0,0.045925944337083476,0.0,3.3120799922876114,0.8906973468617918,0.0,4.69042145565873,0.0,0.0,0.0,0.0,0.17286596959803333,0.0,0.0,0.0,0.0,0.00046150796903704445,0.0,0.0,0.10594340503546237,0.05058830214536924,0.0,0.002473043322282445,0.07588021444153958,0.0,0.0,17.714677254563824,1.1027949763126845,0.017506399936292143,7.458552190591876,0.0,0.369995525919599
s14M5022,4.5259201286172335,0.013388139797629395,1.5030092243986881,0.2395829272889112,0.0,0.09722913831139539,0.0,0.10222650088294871,0.0,2.0888492707855533,1.165065694586046,0.015687465717332344,0.5427465933896067,0.0,0.3783564813040224,0.16969840265150415,0.009412770845846236,1.5338036588735582,1.8755876988230555,0.01195785838138546,0.337144643219097,0.0,0.0,0.0,0.0,0.0,0.10689161203817392,0.0,0.030149037691924216,1.2458174583568844,0.0,0.0,0.0,0.009950053615883676,0.7209457224646724,0.6444084521042541,0.13715702230981935,1.4598869728743291,0.0,0.0,0.0036712611734698902,0.0,0.0,0.0,0.0,0.0,0.0,0.00042912229316066224,0.0,0.0,0.05024749941747244,0.07441314965116949,0.0,0.0,0.0,0.0,0.0,7.154567009338454,1.5230370158158484,0.008746363258608041,2.9600244449579027,0.0,0.00981076456256473
s15M5022,15.983597206683196,0.0,1.0023263292629818,0.17749148997667827,0.0,0.06008595236831329,0.0,0.006277033775242418,0.0,0.4078638150294244,0.38652668971419096,0.0,0.3246702831384869,0.0,0.5536788586721308,0.38012410760529425,0.016659141542121093,0.6024881574689628,2.0559321678835016,0.014732567739725312,0.06259640907840251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08227890342191131,3.7770465911431033,0.0,0.0007049002313843977,0.0009252322786979318,0.0,0.8496278322463279,0.05123406004701122,0.012613228951940898,2.404490092419676,0.0,0.0,0.0,0.015887545546140202,0.0,0.002415340126090002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2601950957044026,1.925291041500078,0.0,6.115223747818523,0.0,0.12943495790759432
s01X5022,0.8419234938728687,0.0,1.0022167016846808,0.5139804218898818,0.0,0.10296931411042211,0.0,0.0,0.0,0.30956124274878305,0.05842830662941403,0.0,0.24526169776282553,0.2921423007568508,0.0,0.0,0.0,0.039907954027036244,2.1686122092515303,0.017587409777422205,0.0,0.0,0.0,0.0,0.0,0.0043822148468473186,0.6002198920316,0.0,1.3279552824350114,4.473533925950092,0.0,0.0,0.0,0.0,3.1244442218142896,0.18885671282791086,0.007708436572829716,1.754925310372021,0.002400330504877367,0.027797546393401745,0.0,0.09287412880859462,0.0,0.0,0.04705067793263414,0.03200882722716173,0.1816130709559369,0.0,0.03747447618160336,0.0,0.0700629482306106,0.0,0.0,0.0,0.06411929355483675,0.0,0.0,0.0,0.6952804869900797,0.0,6.529953364573469,0.14741742760232246,0.06449135800473996
s02T5022,22.220277162827692,0.0,0.4720277654325662,0.5060053667953072,0.0,0.0516723343615702,0.003938044120859501,0.0,0.0,0.3888951120518763,0.285464118709476,0.018512959914998406,0.4534390641622545,0.8293214125053202,0.544858169887566,0.5114820863594937,0.0,0.32877460943582115,2.4736827780239437,0.02378899367374655,0.0,0.0,0.0,0.0,0.0042341436740887806,0.0,0.13514146567461544,0.0,1.6726196624441607,8.180387014933618,0.0,0.0,0.02505012186074553,0.0,2.120343370758546,0.13894501132458223,0.007800306585702093,4.678777357450524,0.029903937967944855,0.10460834146392496,0.0,0.15503934990027696,0.18736146618798388,0.0,0.011413324460403593,0.05771590222257308,0.0,0.0,0.138900306010833,0.0,0.007855480155967898,0.017559118025960285,0.3365185055772921,0.0,0.42871947603916566,0.022865450436210525,0.0,0.0,0.0,0.0,8.69103592210008,0.177130815273519,0.4031556907852779
s03T5022,11.319494252137126,0.0,0.0,0.8744905243018073,0.0,0.07636267967582429,0.0,0.0,0.0,0.20899517463779055,0.2756036282853772,0.008899974679134793,0.6164582499837832,1.3442363822029777,1.3506823412750708,0.20304073810153112,0.0,0.40624038483269376,1.8200832689795583,0.13902067952452926,0.0,0.0,0.0,0.0,0.02487657556572619,0.04059672775763433,0.27648961639720765,0.0,1.1466863269852354,10.948906036578656,0.0,0.0,0.0,0.0,2.179334133448379,0.2099920861685845,0.0,4.162940071009299,0.01363883026693819,0.8511558420448834,0.0,0.12807830323260766,0.0,0.0,0.09309445598059118,0.040471964646628784,0.039843738927330646,0.0,0.22542918146452867,0.0,0.052833920826526874,0.4047739732823053,0.608016430185188,0.0,0.45069456067193964,0.0464111697364114,0.0,0.0,0.0394947940032056,0.0,8.753350021260072,0.007715401636507458,0.6240244496550651
s04T5022,9.939555198369753,0.0,0.7362622834143073,0.8355772802051269,0.0,0.0,0.0,0.0,0.0,0.3759717980114301,0.3508336739581086,0.0,0.2726075915960441,0.0,0.0,0.08181234563386465,0.0,0.3891476656247618,2.0164869106176617,52.569045612607646,0.0,0.0,0.0,0.010731889000415403,0.0,0.0,0.3985862239982099,0.0,0.6876949379620719,0.0,0.0,0.0,0.0,0.00289850616472478,0.6611144531516089,0.0,0.0,4.074341297587293,0.0,0.20574689704731508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25927501995377855,0.0,0.0,1.2115142941698496,0.042997324025781686,0.0,0.0,0.020557088794951165,0.012310779778653644,0.0,0.3744797977244565,0.0016440470974387242,2.422401963110069,0.0,0.6314918806255665
s05T5022,6.237921195934147,0.0,0.44250449827817373,1.3104234936815027,0.0,0.06014160051754721,0.0,0.0,0.0,0.15385433614639807,0.19348249332874026,0.0,0.30650990131636746,1.0492055659452826,0.39457795403695584,0.0036590789223310298,0.0,0.3883236197535528,1.609302218522164,0.3118744942350813,0.0,0.0,0.0,0.0,0.0,0.007950213018492852,0.10338915385185332,0.0,2.462243472229349,9.419478927018268,0.0,0.0,0.0,0.0,1.8764269951213393,0.0,0.006256330061126517,4.100161981889225,0.012993195508027336,0.01868213536760171,0.0,0.2038591502083978,0.05337280498516722,0.0,0.1877490895256837,0.010083756135761806,0.2939513158681937,0.0,0.01948376322889459,0.0,0.0,1.7731340782105522,0.0,0.0,0.7427115436706384,0.04730509293865841,0.0,0.0,0.6181724248633503,0.0,8.976160688072447,0.0,0.5216825220099448
s06T5022,0.0,0.0,0.006345115754170401,3.4130019646149243,0.0,0.084789449317582,0.011142993780894528,0.0,0.0,0.47695343730978385,0.3076462071422241,0.0,0.2155696660010537,1.516444637363126,0.0,0.0,0.0,0.6003829666166106,1.7483778995921595,0.18652912218262643,0.0,0.0,0.0,0.0,0.0,0.03358651192430207,0.6984952804256658,0.0,7.847843714044609,10.305201145852612,0.03205160205001669,0.0,0.0,0.046738342374768656,4.582269845960206,0.0,0.08055611503727399,5.467892161146464,0.033465247518234285,0.11664211830012902,0.0,0.1347422393806199,0.31812252469564606,0.0,0.10579189143521185,0.09450264713284831,0.0,0.0,0.042174112704779,0.0,0.14675309939359824,2.0122317002137344,0.08004320893103646,0.0,1.707009799547162,0.01987790781417172,0.0,0.0,0.6108210840695344,0.0,10.056510326124648,0.0,0.34689510985038813
s07T5022,20.369623277317512,0.0,0.0,1.4706165258595587,0.0,0.134721090529222,0.004947205773110611,0.0,0.0,0.2083582825609504,0.3712407296956866,0.0,0.6791945099569372,5.762935265943544,1.7129418657933475,0.57371362839152,0.0,0.6927533078082058,2.8490425808209943,0.32652130699928783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111746999509744,22.462849563929566,0.0,0.0,0.0,0.008162782740204285,2.6095773856444264,0.12865210279332812,0.0,6.18751727775228,0.024513673695954252,0.0,0.0,0.0684715648968593,0.004595519934177485,0.0,0.0906949140300751,0.036755439694359744,0.0,0.0,0.012165326730881599,0.0,0.034323853038731277,0.4167998705695741,0.0,0.0,0.2587080169036456,0.031225987610525276,0.0,0.0,0.0284450662004661,0.0,10.919959259382308,0.0,1.1478041272154935
