,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
s01X5022,0.0,0.0,0.566951583078928,0.0,0.0,0.13049791501174995,0.0,0.0,0.0,0.24708957647434376,0.054231565251447074,0.0,0.30903445954818365,0.0,0.0,0.0,0.0,0.0,2.18827524876761,0.011021986248844519,0.0,0.0,0.0,0.0,0.0,0.0,0.6787645931335197,0.0,0.616554546874779,0.700241708748571,0.0,0.0,0.0,0.0,2.821265006834378,0.16077707715514805,0.001128377188936838,2.0588768127522354,0.0009557086525223958,0.09232661556421029,0.0,0.0,0.24498227288439506,0.0,0.03413541243681995,0.02656963613321352,0.0,0.0,0.0198106715412564,0.0,0.06929304995788023,0.0,0.11472215211349085,0.0,4.243287502935036,0.0,0.0,0.0,0.4790283531011541,0.0,5.427413610345301,0.03620889285891532,0.0,0.0,0.006985891486374816,0.33183910384657545
s02T5022,16.53886669629852,0.0,0.0,0.5865412828531026,0.06902349997784776,0.0,0.0,0.0,0.0,0.40108321602649893,0.264773207054474,0.014602143391853228,0.46549598017124294,0.0,0.15627864795473062,0.46869188400909345,0.0,0.0,2.676782098098774,0.009902117429440454,0.0,0.0,0.0,0.0,0.0,0.0,0.1817993169691463,0.0,0.5838324555951331,1.5541691798843835,0.0,0.0,0.010811011031948288,0.0058028316510674435,1.639372936167009,0.12362376325829759,0.0,5.211079675365918,0.004414600659567013,0.4080298630773162,0.0,0.006661694019410853,0.11819834195326866,0.0,0.03922170722197185,0.062097656455530406,1.018052435987343,0.0,0.09425507362648322,0.0022950447209423718,0.052098213382476256,0.0,0.02156955172681457,0.0,7.783965466515576,0.033772060856386066,0.0,0.0,0.0,0.0,5.755380437323031,0.11455709090703306,0.24786895832904032,0.0,0.04099953729267522,0.1586825258123292
s03T5022,6.237277859321051,0.0,0.0,1.1051673492487957,0.0,0.0073975645205169695,0.0,0.0,0.0,0.21266858562722585,0.26131356060925026,0.0,0.6268593543263095,1.9911077600645313,0.07446678257027366,0.17259499020650493,0.0,0.030394197091378576,1.9305044731763032,0.12966873816992805,0.0,0.0,0.0,0.0,0.0,0.039534942260470295,0.310783113964221,0.0,0.0,1.7963614944284896,0.0,0.0,0.0,0.0,1.7691383712143889,0.20263733655246885,0.0,4.385480255636308,0.0,0.44044041405592255,0.001719330935482487,0.0,0.0,0.0,0.11054282547932025,0.041303380154017105,1.7754271476065693,0.0,0.18787360060308905,0.0,0.09735651251657257,0.3122417339523494,0.09683661994483797,0.0,8.785988997174254,0.04961621121413739,0.0,0.0,0.0,0.0,6.434833588761974,0.0,0.48135794950561717,0.03709961544399018,0.3124536438768291,0.2236071257467008
s04T5022,6.324713791523982,0.0,0.48124124025309073,0.7480786926526719,0.0708336127790521,0.034547268673211895,0.0,0.0,0.0,0.4209103697139901,0.32127352210329324,0.0,0.015016618427040598,0.0,0.12300279111562129,0.0,0.0068157128523794195,0.06391835595030379,1.7581290087496744,53.43142240277958,0.0,0.0,0.0,0.08156934986092633,0.0,0.011681827414687922,0.3912195391077528,0.0,1.0569358453683775,0.0,0.0,0.0,0.001527914642418316,0.017994934225245285,0.0,0.0,0.0,7.128335101743637,0.0,0.45343487879607797,0.0,0.0,0.21437655234498917,0.0016847793606877045,0.0,0.0,0.09376161464365396,0.0,0.2609582285820215,0.0,0.0,1.1988640248832771,0.013615160098059737,0.0,0.0,0.019147617800788563,0.03169355868562487,0.0,0.161423318372608,0.0,0.0,0.0,0.601680967769081,0.0,0.0,0.0
s05T5022,0.9336839891892595,0.0,0.0,0.5286479287793818,0.0,0.21330733073870406,0.0,0.0,0.0,0.1748031726087017,0.17936126107447659,0.0,0.29580483762932247,1.1302570518098194,0.0,0.0018521799773682272,0.0,0.0,1.7336781856529062,0.30634084649710847,0.0,0.0,0.0,0.0,0.0,0.008875054482855112,0.15731028383502327,0.0,1.5043634291386767,1.5471354092915677,0.0,0.0,0.0,0.0,1.480227598874435,0.0,0.0,4.415100625332321,0.0,0.4120653516571368,0.0,0.027016649335493057,0.10058151231939452,0.0,0.18829628662522704,0.021252781151747793,0.0,0.0,0.0,0.0,0.017680861450455363,1.7333487965612802,0.1819720057786685,0.0,8.114539396227126,0.0568240361854335,0.0,0.0,0.38820858197071423,0.0,6.701062320897596,0.0,0.4103834026433147,0.0,0.007876365994277004,0.16914844553428823
s06T5022,0.0,0.0,0.0,0.27762274120472363,0.0,0.032343814096381984,0.014485369233139632,0.0,0.0,0.4191037036161041,0.3069467863007871,0.0037438725475307266,0.2413846197250146,0.0,0.0,0.0,0.0,0.0,1.789083064929808,0.17156907127712923,0.0,0.0,0.0,0.0,0.0,0.02998465201954327,0.8599303961778308,0.0,6.86248075196531,2.1479026202995577,0.08902592935061288,0.0,0.0,0.051641131773621285,3.915366651321923,0.0,0.019485675695864433,6.068133775003609,0.014774486512676677,0.6384276680814975,0.0,0.0,1.0922657315034985,0.0,0.11105615557443987,0.10356702566409243,0.4809107031677357,0.0,0.0,0.0,0.06032500038594152,1.9532009474570926,0.601698648101841,0.0,9.868348350506421,0.03468039519436614,0.01837236065280484,0.0,0.34046384809951863,0.0,6.784015739354635,0.0,0.2721277154191487,0.0,0.035097137297345274,0.2618923838863488
s07T5022,14.33041020949649,0.0,0.0,1.3632899804312488,0.0,0.0,0.0003500895663568638,0.0,0.0,0.2291031136518031,0.3544237171400291,0.0,0.6739816333944263,7.80870404623552,0.08530753419962672,0.4985283733407866,0.0,0.0,3.023730032608823,0.31582613575434526,0.0,0.0004923306926695555,0.0,0.0,0.0,0.0,0.0,0.0,0.012939922959314787,5.067494160211523,0.0,0.0002619367851343684,0.0,0.008375887643085259,2.076227330588257,0.10914068912787211,0.0,5.901841259631507,0.0,0.6694498181760459,0.0,0.0,0.0,0.0,0.08348671084779942,0.046967625143279984,0.0,0.0,0.0,0.0,0.09325967262675618,0.2945982070732931,0.18666506955548698,0.0,14.922016938730676,0.025321467425760448,0.0,0.0,0.0,0.0,7.841694384843974,0.0,0.9170190623975844,0.0,0.0,0.4213832995944681
s08T5022,0.0,0.7426670532471766,0.0,1.492850181234973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.494846748124644,0.0,0.00956465315619659,0.0,0.0,0.0,0.0,0.0,0.07797934682781074,0.0,0.0,0.0,0.0,0.0,0.00023624281603011016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.075541242686323,0.04597357658361409,1.1076405221953805,0.0,19.073688647099313,0.05251931568876165,3.8024906037857193,0.0953903412424733,0.0,0.0,0.0,0.0,0.0,0.0,6.60881540519627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011469624148446144,0.0,0.13981407067355245,0.0,0.0,2.436937539097528,0.007305206639308836,0.0
s09T5022,0.0,1.4070500757722697,0.0,2.456935198547467,0.013002018116097433,0.0,0.0,0.277379432960859,0.22782909106950539,0.05685402116716126,0.317742096872946,6.353821913284328,0.0,0.0,0.0,0.016742993216664843,0.0,0.0,0.0,0.020357443630134496,0.31971561060751486,0.0,0.0,0.03291830116710287,0.02508585839381304,0.006552517864699093,0.0,0.40539167972796564,0.6291536737381169,0.026527730644073065,0.08317618619290106,0.01447960961693142,0.0,0.028948850364333832,0.0,0.0,2.0754310271286927,0.44007430913826107,0.0,0.0,5.7849020635496,0.1406143729287718,0.0,0.09304828030824154,0.0,0.0,0.0,0.05154585672103825,0.0,0.0,0.024695991149991648,0.0,0.0,0.0,0.41762124549206847,0.0,0.0,0.3993240344003283,0.18884647241674385,0.0,0.0,0.07652810835906883,0.008539087189613314,3.9686872773373922,0.18509518837265432,0.0
s10T5022,8.756627645456986,0.11477376842898455,0.8181727254503534,1.0789500141278332,0.0,0.03219500499550517,0.0038009755462490827,0.33938442423668,0.21595851594869594,4.818328210378563,5.271773090038367,0.3358780721024134,0.39368264648754314,0.44437862428052244,0.0,0.4024063565002102,0.0,0.0,1.9499573083909265,0.008308996348234596,1.3402543833618812,0.0,0.07645681351195144,0.0,0.019305879803426063,0.0,0.026452888186209982,0.015271219505511796,1.0381749352776226,0.13081564535384393,0.008265487075905166,0.0,0.04379066428208624,0.05355403277997951,1.042759202689801,0.29119071648336087,0.1686048126199018,2.1559635280675007,0.0027903656223311414,1.7740040559490395,0.08721783258758886,0.0,0.32272458902778284,0.019954900376309866,0.0,0.0,0.0,0.11654152987383185,0.0,0.008489387031056537,0.09815723183023754,0.0,0.015918956993195454,0.02675335789109101,1.7072653398227495,0.0,0.0,18.54335455383882,0.40432508502733294,0.0,0.26451477842050924,0.0234094508907212,0.0,0.5527163153448349,0.3726033118634476,0.0
s11T5022,4.47621493845534,0.682640561725866,0.1705943481757763,1.4131419530787468,0.0,0.0,0.004613760647624574,0.24392090787168066,0.6070015240322694,1.385593252997432,2.5594596408468564,1.529739862398571,0.3570202767927163,0.5391631547138246,0.0,0.3349986724599468,0.0,0.0,0.10671790758836106,0.09909737540747392,0.9660435486011613,0.003633347965472645,0.0,0.0,0.20929422896934374,0.010538441633449393,0.0,0.0,0.6299007208916341,0.08160637767979284,0.0,0.0,0.0,0.01878582062990006,0.26758431944083505,0.18242862799692064,1.6615843008402795,1.1681048148559205,0.12253407250363794,0.7996569987498524,2.345809124598801,0.006887845015562411,0.3005669622240183,0.0485418554823117,0.0,0.0,0.0,0.05246945231185553,0.0,0.0,0.6550278697115004,0.0,0.0021382943917813433,0.02878984569201353,0.9041406497598217,0.0,0.0,10.362678416799215,0.18068999648807352,0.0,0.4985351225132632,0.0,0.08457938366697339,0.705722025521383,0.013344426711108652,0.0
s12T5022,6.110157315301626,0.0,1.5270652905428557,1.3910962206575834,0.0,0.0,0.0,0.17356092080432803,0.3231221621388004,5.752865248371785,3.8969936992622856,0.4982466588443427,0.6024149577920243,0.8342779161527593,0.0,0.4508425691276083,0.0,0.0,1.3238554560541897,0.01802959819708146,1.2899796106344252,0.0,0.0,0.0,0.12693375773350588,0.0,0.0,0.0,0.3383958583513244,0.0,0.0,0.0,0.017670392945745097,0.03677865944559981,0.4180658849543571,0.12671002005430587,0.6803062140419998,1.4277863456162372,0.07710654604003032,1.3914121253583167,0.39511792665834006,0.0,0.8011813450812315,0.0,0.0,0.0,0.0,0.14296033312462433,0.0,0.0,0.6361621723214895,0.0,0.0,0.0,0.9024883478435051,0.0,0.0,10.481566696237369,0.1643742832301121,0.0,0.5169377628928402,0.0,0.00920509573098447,0.2715190650040359,0.007576647997104273,0.0
s13T5022,7.923107426258855,0.0,2.975690830958095,0.7520440421442492,0.0,0.0,0.0024189240657753056,0.2600621718444232,0.3806107218370841,5.189772021153907,2.418239721623,0.4256939197929723,0.7222808250035817,0.7830047639641816,0.0,0.3369774182195225,0.0,0.0,2.517271194546751,0.022563748168085873,1.028452200040217,0.0,0.11421496670950557,0.0,0.09117803411962357,0.0,0.08834905072393254,0.015615176218623916,0.11036963184569558,0.0,0.013143112815435008,0.0,0.0,0.050398470124072184,0.43353070482276834,0.3822092953086288,0.5787417275058975,1.4997547131889561,0.13348588020318522,0.9849654878788622,0.20279116443632328,0.0,1.6544903618189069,0.037395369196447974,0.0,0.0,0.0,0.2726364548233965,0.0,0.02785920828533324,0.36438511941615076,0.0,0.0,0.0,0.6478183097499534,0.0,0.0,8.887161944573103,0.08057357542519525,0.0,1.0802799978519682,0.011276666919196958,0.0,0.033130284969425876,0.0,0.0
s14T5022,17.916865155630806,0.0,3.96815109526007,0.7931647839056838,0.0,0.0,0.0,0.46845031689498595,0.06252072948209692,9.404264418551115,3.1764308009571676,0.27036284695698176,1.240517517820555,1.008270458995073,0.0,0.8944276273390946,0.0,0.0,2.874802236357271,0.015438411196904166,1.9405216567512849,0.0,0.0,0.0,0.051623146052794486,0.0,0.0,0.0,0.0,0.0,0.000765911694418416,0.0,0.006610853251921115,0.04144186798948558,1.3090761789123981,0.721002897706743,0.709115125679216,2.4878031898219777,0.1117600124286616,2.3974286466741717,0.03167600034559702,0.0,2.709157601338643,0.0,0.0,0.0,0.0,0.2325049131140624,0.0,0.0,0.4746134523113321,0.059042395030093404,0.0,0.0,0.9918170686089243,0.0,0.0,12.972263991387988,0.882177862099855,0.0,3.25958290069685,0.0,0.0,0.0,0.0,0.0
s15T5022,8.811132363689198,0.0,0.0,0.0,0.0,0.0,0.011865176419076143,0.0,0.0,0.9739807798944765,0.29454865090292254,0.0,0.3646850612445296,0.89294342835742,0.14548158767028252,0.3111797549282993,0.0,0.0,3.327711877373747,0.012281765999605192,0.1354833046803152,0.0,0.0,0.0,0.0,0.00383205897615543,0.2663267014175024,0.0,0.0,2.066745683119122,0.0,0.0007950538772883385,0.0,0.0,2.6308181413054634,0.15901526205770375,0.0,4.636289936455937,0.008047413196725382,0.443009183460082,0.010877393232923867,0.0,0.605636448661386,0.0,0.0,0.011179966381876422,0.0,0.017418210339337735,0.0,0.0,0.03250699942112969,0.7454466728949287,0.06513533012273987,0.0,7.417139631523362,0.0,0.29231307369153875,0.025137690553629157,0.4445272181211821,0.0,10.24598064538816,0.0,0.19041316843963124,0.0,0.0,0.2576510103718872
s02M5122,5.791732815832769,0.0,0.0,0.2625524497186625,0.0,0.0,0.006123331206653726,0.0,0.0,0.3378816646287792,1.0917513297342245,0.0,0.3057212675172516,0.0,0.11127271997216809,0.5698194161032509,0.0,0.03161160288252307,1.484253738988856,0.001322638762495684,0.27150255850006483,0.00011650595685979127,0.0,0.0,0.0,0.014693072709490556,0.0,0.0,0.689162459226482,0.4896176804955412,0.0,0.0,0.0,0.0,2.111317886340825,1.3643936048763758,0.0,2.08601476871843,0.0,2.3845681115403714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034905965823286093,0.0,0.04331716462238602,0.09798866070071832,0.013111279543757947,0.0,3.53968726895059,0.0,0.0,5.602200384223896,0.17723520587290267,0.0,2.0233260796826364,0.0,0.32595940474839563,0.007131221640627001,0.16824737914979992,1.069240897057193
s03M5122,0.0,0.0,0.0,0.9679100900475152,0.0,0.0,0.0,0.0,0.0,1.584226044355072,2.2863927481391864,0.0,0.7481941732116753,0.0,0.2755173913195603,0.0,0.0,0.007045147641453219,3.893182269142017,0.005935898368859921,0.5384742688879779,0.0013178211438845582,0.0,0.0,0.0,0.04351428025645076,0.5955706510923705,0.0,2.906657292933793,0.6257561586604706,0.0,0.0,0.0014409463436386774,0.0,5.143599092441337,2.558060960937565,0.0,5.23016833021118,0.0,4.450397273084533,0.0023880786827858162,0.0,0.0,0.0,0.02112032817991018,0.0,0.0,0.0,0.401506924771892,0.0,0.0974871879049463,0.04350961227194833,0.11156736658335303,0.0,8.323941231793302,0.0,0.0,10.483641575480654,0.0,0.0,4.595318052070908,0.0,0.735268875915897,0.026698010908766535,0.0,1.841670206691098
s04M5122,53.643625655481614,0.0,1.2855747055429354,0.5502852110799705,0.0,0.0,0.0,0.0,0.0,2.344130072251849,1.784158604908942,0.0,1.883418709978488,0.0,0.023698074881062018,2.3981014596135166,0.0,0.14868815537646327,9.365739398720144,0.0,0.48134444017203026,0.0,0.0,0.0,0.0,0.0,0.07900443897905722,0.0,1.6034346043706247,0.0,0.0,0.0,0.019747994562187534,0.0,0.5842227912256966,0.0,0.0,10.173304742003634,0.005581306355671654,2.3038774467939787,0.0,0.0,1.3464711170856796,0.004639945611183473,0.0,0.0,0.0,0.0646156345093439,0.0,0.0,0.0,0.11315184466870726,0.0,0.0,6.929069857479261,0.0,0.0,0.20692716093184638,0.7647724852825734,0.0,20.771340095120127,0.0,0.8709534645913579,0.0,0.47455471579510644,0.00207032619499538
s05M5122,0.0,0.0,0.09404428072884041,0.7751798917091963,0.041337267110789874,0.23500067835179173,0.016513963589094415,0.0,0.0,0.36393365361466035,0.4148583336645817,0.0,0.3662070185225481,0.21173436321088424,0.4177614954932281,0.0,0.0,0.006915877074312987,1.0219451389860446,0.012947810820046115,0.11757053546194955,0.0,0.0,0.0,0.0,0.017893647452604758,0.09874481837106563,0.0,5.930618833698167,0.0,0.0,0.0,0.0,0.013154783939378306,0.7538083851338004,0.23813169274769033,0.0,5.564854577306443,0.0,0.4329244579372522,0.00225238906306687,0.0,0.0,0.0,0.0,0.0,4.003039466774997,0.0,0.0,0.0,0.1397475226492534,0.0,0.03560527543797963,0.0,2.6439486165117883,0.03415605680341804,0.0,0.3685335510443811,0.0,0.0,5.1460175468355835,0.0,0.48608842329421975,0.037479119417872686,0.0,0.11777833641813533
s06M5122,0.0,0.0,0.0,0.9880254827821731,0.030649451266137728,0.32581218720530025,0.02333965922871376,0.0,0.0,0.817589227423172,1.256177413825839,0.0,1.2335856062047859,1.5183065581374058,0.17290772480974567,0.2051336371672946,0.0,0.059635376227216944,1.8414489165188108,0.008362151803789162,0.38600824727759214,0.0012509489134098876,0.0,0.0,0.0,0.009538711353314133,0.07810924914972137,0.0,5.070878317677822,0.0,0.0,0.0017690682208649938,0.0,0.0,0.6781985998529262,0.0,0.0,6.303235645993195,0.0,2.1226826870339655,0.00014155106303011182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11399904711652634,0.0,0.0621237601180009,0.0,7.78781228861587,0.011127540161035154,0.0,0.0,0.0,0.0,8.286694304038294,0.0,0.7437103007946967,0.0,0.01723848224516625,0.23647280243752275
s07M5122,1.4906130477640471,0.0,0.0,0.7059992759645399,0.012372570416130695,0.0,0.01230390891356981,0.01710627093323834,0.0,1.0084854974087376,0.9510958260801446,0.00890243781429208,1.0358740924306657,0.15092099105412332,0.2223926516498999,0.25945487295649017,0.0,0.016141035060124022,4.1505147237901525,0.007870393188961338,0.4026531795637952,0.0,0.0343739699718872,0.0,0.0,0.004592051333817856,0.36905529658196323,0.0,0.0,0.24327433656249897,0.0,0.0,0.0,0.0070051311438269195,3.818098728023547,0.6652959389189621,0.0,6.196137349231863,0.00017282844155549527,1.4710614912624291,0.0,0.0,1.0832130044044017,2.583742491332898e-05,0.0027013799392762135,0.0,0.0,0.0,0.05184212207861857,0.0,0.04132494529975006,0.18125776179946732,0.0,0.0,6.884272840672728,0.013258195373480578,0.042158333398390514,3.31754472558434,0.01714787831653505,0.0,8.976947804354902,0.0,0.5299775333953722,0.0,0.0,0.6034510677733218
s08M5122,0.0,0.1581793813479038,0.0,4.997350644226586,0.0,0.0,0.0,0.0,0.0,0.0,0.011404601130065778,9.547781221282511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14363934170472492,0.06166758803283744,0.0,0.0,0.0,0.0,0.0,0.0,0.7651872653014179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.423787400424813,0.15886537471623025,1.6985428056099514,0.0,3.6238413131865923,0.12304959704447758,5.63198792486623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.254468246173183,0.06140825669708596,0.0,0.0,0.0,0.0,0.0,0.0,1.0882222584400372,0.19470977933878378,0.3511273008038543,0.0,0.0,6.716694066092051,0.010249099891359354,0.0
s09M5122,0.0,0.0,0.0,2.9232593674464655,0.010071819548059177,0.02961213625860338,0.0,0.20086657652536255,0.04190700123141967,0.0,0.33661727333328223,9.414715748431451,0.0,0.0,0.0,0.0,0.027314795876159936,0.0,0.0,0.11071419342496737,0.9669052696320529,0.0,0.0,0.0,0.0028758731198799455,0.0017911475326618598,0.0,0.0,0.2861761571613124,0.010352596118272042,0.0,0.012927726356101107,0.0,0.016587157784398406,0.0,0.0,3.2270449541442785,0.38002741979585813,0.18730856195790385,0.0,11.247563506752943,0.2744344913190143,0.0,0.17211866829852276,0.0,0.0,0.0,0.014012346884133544,0.0,0.0,1.410409664846282,0.15381294944278592,0.0,0.0,0.1790079051570864,0.0,0.051680525155940626,0.2311102157374918,1.0556379917887737,0.0,0.0,0.023073308876135207,0.0,5.418481997853468,0.200507227952688,0.0
s10M5122,0.0,0.0,0.0,2.5967483805226728,0.0,0.1879240130826971,0.0,0.20260469079384577,0.12481580212273916,0.0,0.37274566251278024,7.0369487650220535,0.0,0.2987819139874511,0.0,0.0,0.0,0.0,0.0,0.09101150836969832,0.7594419585602032,0.0,0.0,0.0,0.08851781347832982,0.0014632387577400564,0.0,1.4687613087334452,0.4674610499450194,0.0,0.014049055624367856,0.0,0.0,0.02612034912225779,0.0,0.0,3.595253532054851,0.1988886780472989,0.0,0.0,2.2115343718871756,0.0,0.0,0.1274208280754647,0.00022242415129185896,0.0,0.0,0.009343504812111424,0.0,0.0,0.4678587550014136,0.012983987884356745,0.0,0.0,0.0,0.0,0.0,0.013639706401087958,1.040530823460574,0.0,0.0,0.1834678567141752,0.00803217752984041,3.0096328752941552,0.11080361446715715,0.0
s11M5122,0.0,0.0,0.0,2.8346196859480113,0.0,0.0,0.0029231799309888465,0.2235362705653107,0.10164486448174774,0.0,0.5004132281237222,7.451834370735137,0.012986037214731398,0.45136857551486875,0.0,0.0,0.07325689383651514,0.0,0.0,0.1124110913651849,1.2132979751225723,0.0,0.0,0.0,0.0,0.0,0.0,0.6797741006453019,0.24150918368716076,0.0,0.011601366973503027,0.0,0.0,0.018888354442165606,0.0,0.0,3.3595400402679476,0.3798023962313397,0.0,0.0,7.911347190122399,0.10000689866152837,0.0,0.07078005163163059,0.0,0.0,0.0,0.010897701103750563,0.0,0.0,0.6397847723795776,0.3732120489938664,0.0,0.0,0.07857276829054002,0.0,0.04212925692186901,0.46274266938657443,1.210673959754485,0.0,0.0,0.02657691790687962,0.004326008326049753,2.9852718933434708,0.010302849698037329,0.0
s12M5122,0.3879024435669213,0.15836431103477433,0.5175270557984982,2.1742658477164425,0.0,0.0,0.0,0.0268619366529453,1.7441760441054706,0.296342821270879,1.1357763945344617,2.7793436951031323,0.22540852260644265,0.906615854834874,0.0,0.0,0.0,0.0,0.0,0.2179404660219378,2.6723991245857994,0.005906233213991898,0.0,0.0,0.4777445008205,0.005212723920767292,0.0,1.0201587506910137,0.3155232647912802,0.0,0.019663742062766745,0.036450738813586084,0.0,0.03735652301878445,0.0,0.0,9.572961041320061,0.3389819322060179,0.0,0.0,5.060078281970657,0.033182194585160404,0.0,0.1019037624654354,0.0,0.0,0.0,0.15001053920081558,0.0,0.0,1.4646294512846145,5.808523174664789,0.0,0.0,0.0,0.0,0.0,2.4302858457239025,1.3028888308732063,0.0,0.0,0.0,0.0,0.0,1.0466837582294684e-05,0.0030396930433758324
