,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
s09M4922,4.183381945363423,8.578229994730117,0.0,1.6055403597507492,0.03523564527683359,0.0,0.0,0.7876223266937273,0.0,0.02874102945753037,8.032005149722504,5.9255795689877235,0.3145391075786262,0.9188208202431785,0.0,0.0,0.0,0.0,0.0,0.005831121236813147,0.7258618121395861,0.0,0.2701368553894048,0.03542209437676306,0.0,0.0666791298301924,0.0,0.0,0.0,0.0,1.038579000507638,0.06433938214120484,0.12936013682654418,0.0,0.0,0.0,0.565606121104165,0.0,0.0007648414938340475,9.076148673356707,5.315721957082387,0.015902357190322614,0.367901185485084,0.0,0.0,0.027212001046097202,0.0,2.4147922894533504,0.0,0.09788784137232157,0.37425444610766406,0.004909470622880856,0.0,0.0,0.6754324630861659,0.0
s10M4922,4.364952769792527,2.9515091772700734,0.9523371579107788,0.5925644206743725,0.03454134146793467,0.024756348960653478,0.0011780124563037354,1.286541176796618,0.48761344125713246,0.46965064359319675,14.987662880449776,1.7260764907454191,0.24610694657553295,1.248729022927153,0.0,0.04275192426847153,0.0,0.0,0.1353541703409772,0.007220293758676101,1.2260816888071264,0.0,0.14286917075590888,0.29487383477769985,0.0,0.09849146798584048,0.0,0.0,0.0,0.02944866475252869,0.34878686992532426,0.005559376585588546,0.2585054761060068,0.0,0.0,0.0,0.0065817559761929345,0.0,0.0,1.1013641726894685,0.9231656804516947,0.0,0.125391682446229,0.0,0.0,0.03928147902014788,7.650756437437413e-05,0.741243705448485,0.0,0.04718239105372776,0.04517124695883911,0.47996586601591923,0.0,0.0,0.6797460256624872,0.0
s11M4922,0.0,0.9631483647692131,0.26852395051340255,0.07038219779253808,0.0,0.20453194863104152,0.01348228853934209,0.394493295940502,0.4729363364071307,0.8370098689822679,7.963946343063977,0.604642384447816,0.029133074016967905,0.21730527210806078,0.0,0.2272329805244399,0.0,1.200738721026751,0.06048360632370596,0.003489280321556927,0.25613590057181984,0.0,0.021263249915284915,0.0,0.13181662416465498,0.012079394574890533,0.030881149077301114,0.0,0.0,0.0,0.04489391714569568,0.009948238283046655,0.0,0.005542808455405953,3.761897648481026,0.8364409029395214,0.013619738963522057,0.0,0.0,8.753274195464627e-05,0.3886907503739123,0.0,0.11320381550356122,0.0,0.0,0.0,0.11312121105203152,0.27354013660659254,0.0,0.0,0.17005498309664946,0.07614567295898922,0.0,0.4228906106276961,0.062159257611451794,0.0
s12M4922,1.1718870563326933,2.451397156834194,1.198359819598063,0.34041754695875087,0.002686649318811187,0.07891317205636805,0.014356389551045574,1.0228312635804515,0.575608768686161,2.418660714506779,13.035305451652754,1.0102715610133794,0.15477732498556643,1.0910701713295563,0.0,0.20632833490144614,0.0,0.0,0.5454830382033763,0.004926078791474132,0.823792847964021,0.0,0.12046564929550788,0.08982389589828665,0.20212723100008914,0.08378766725288916,0.047822749449648136,0.0,0.0,0.0,0.0,0.0,0.1079052729335994,0.008131685569520796,2.418970966704345,1.0887616473703807,0.0881665352746844,0.0,0.0,0.20914705670103906,0.8008896300309509,0.0,0.0,0.0,0.0,0.0,0.33315892610666414,0.8346799660427727,0.0,0.05507141209007533,0.10167412730192206,0.36444602974206,0.0,0.236380506266906,0.625080681162869,0.016577167977198343
s13M4922,0.0,1.507704471755125,0.5894537730009447,0.0033536130704894954,0.0,0.5783370772298025,0.003953386655912592,0.852847903275421,0.5715639639365925,8.716565744323038,13.3417492057951,0.6933089280886592,0.0,0.6602525743734402,0.0,0.0,0.0,4.469654114707733,0.8014427470437825,0.0,0.4396069890861873,0.0,0.0,0.0,0.27819074515747666,0.0,0.11943134808748579,0.0,0.0,0.0,0.0,0.0,0.05509796039745585,0.0,10.776073759239898,2.1041725053627367,0.005697329977994004,0.0,0.0,0.0,0.6771926010270385,0.0,0.8962948829544443,0.0,0.0,0.0,0.0,0.2267039375946933,0.0,0.040273952760726046,0.28185589258179194,0.0,0.0,0.48883391017268346,0.0,0.0
s14M4922,5.969189961871606,0.0,0.28785313477853114,0.35920925457523983,0.0,3.044626323168511,0.0,0.6084345023829636,0.776255593967471,3.72868560052281,2.4690256795660086,0.0,0.0,0.157810792468708,0.0,1.7297000969700749,0.0,0.0,4.06667302313524,0.0,0.0,0.0,0.09152946310491678,0.0,0.45377247611638166,0.0,1.4197396456295857,0.0,0.0,0.0,0.0,0.0,0.03132511102221085,0.1859520866327722,12.885449645516363,2.9608054355893887,0.452029343660248,0.8041095750804024,0.0,0.0,0.5233848559594206,0.0,1.586738556643676,0.0,0.0,0.0,3.9167077512352297,0.0,0.0,0.29970897748331793,1.2724116215925865,1.1310820514907138,0.0,0.7672896286948282,0.0,0.0
s15M4922,0.0,0.04152780660040521,0.9715601293661271,0.08221434943036349,0.0,0.5145408171598607,0.00429026768411926,0.14512506047840487,0.004761975512023795,1.5184285317523487,2.2616385621793116,0.0,0.0,0.5988545381030687,0.0,0.8850537206203396,0.0,4.015293979447823,1.2607621756802252,0.008057044807843994,0.27685129819563614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028300253657681292,0.016202093782786257,1.0687599966075683,1.9377975557427984,0.18902182447491542,0.3305725557096074,0.0,0.033223527708878195,0.011734050276099875,0.0,0.07532477266867313,0.0,0.0,0.0,0.586439658505417,0.0565643953241952,0.0,0.0,0.07161720654665178,0.19573920969919031,0.0,0.0,0.3062875222692643,0.0
s01X4922,0.0,0.024570800494133023,2.5444504223623414,0.5782210524501308,0.0,0.0,0.0010328253343818874,0.0,0.0,0.0,0.004733799677436553,0.0,0.23924790273174665,19.5898525091601,0.0,0.10802179448035747,0.0,0.0,4.234228677855065,0.0623050982892446,0.0,0.0,0.0,0.04622806652501483,0.0,0.0,0.0,0.0,0.0,10.088957851353785,0.0,0.002256270626828619,0.0,1.0676451588374714,0.07938940456381513,0.0,0.20998362741541357,0.9557050438669099,0.0,0.028248671621270136,0.0022967046378933134,0.13863571075556985,0.0,0.012432445026380655,0.29327355831982194,0.015849034183900507,0.0,0.0,0.0,0.0,0.06666268026988516,0.0,0.2630579613105237,0.0,2.142072297816356,0.0
s02T4922,0.0,0.0,0.0,0.0632114252729721,0.10715788548677677,0.08832017693643635,0.03518418634135184,0.0,0.0,0.21420596152090526,0.06948645553865287,0.0,0.26051771682302743,11.526218930042297,0.0,0.0,0.0,0.0,3.4125352888517178,0.01967564849134605,0.0,0.0,0.0,0.0,0.0,0.0815435095035797,0.0,0.0,0.607834437943527,5.455489933144521,0.0,0.0,0.0,1.0709886383850085,0.2811664422834718,0.8316144875565872,0.415399625677523,0.9870439393032485,0.0,0.18675065121864817,0.0,0.17517421303964303,4.625667004070319,0.0,0.23122481941951373,0.041369350020569386,0.29484000984605757,0.0,1.887613361584181,0.0,0.0,0.3883068569604823,0.4843858899844597,0.0,6.558764146351103,0.026535743476448242
s03T4922,0.0,0.0,0.0,0.47065596057407016,0.0,0.044610796264989344,0.026407236184799485,0.0,0.0,0.19761587857677085,0.03677071696791676,0.0,0.331833185430516,18.780860730996253,0.0,0.0,0.0,0.16309711834700225,4.08378781025341,0.027984386932700757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.563695084392931,0.0,0.004325283859451453,0.0,1.7475363471160712,0.0,0.0,0.0,1.2945466743449943,0.045568319374487506,2.8823018638639333,0.0,0.0,1.2306266165656896,0.0,0.20519470584295596,0.003200446340395345,0.2572851506289776,0.0,0.5984763534030393,0.0,0.012059077258436187,0.0,0.45532894887779457,0.0,3.987009243742905,0.003871192111955114
s04T4922,0.0,0.0,0.0,0.2925852138066033,0.14008523524591088,0.03891856629880012,0.06349827064942115,0.0,0.0,0.15978377546703193,0.041307863872803115,0.0,0.2564500161964417,10.288155745782023,0.0,0.21770699322324355,0.0,0.0,0.8160301282499316,0.002562033796647598,0.0,0.0,0.0,0.0,0.0,0.01581790986318541,0.030148342026923635,0.0,0.7495909088309864,2.002483235889876,0.0,0.0034346559734536822,0.0,0.7635164960498744,0.019718164441302817,0.0,0.0,0.5899112807304308,0.020845540614479623,0.8500161554075515,0.0,0.025027425127956682,0.32176855829044254,0.0,0.07932171671929691,0.04747090092101743,0.0,0.0,0.21580183405208903,0.0,0.09302577293561541,0.0004904461545651421,0.16333115488124944,0.0,4.404033182685211,0.0
s05T4922,0.0,0.0,0.0,0.6153349497403814,0.33188775013982486,0.0,0.0,0.0,0.008040753565158784,0.0,0.032354598566233884,0.0,0.2744781245567823,11.968483949136978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9418024919660835,0.39748199666088163,0.0,0.0006905393314000131,0.0,0.8390542407187421,0.0,0.0,0.0,0.10930548246343622,0.0228582129044091,0.0,0.0035330620030855557,0.0,0.1998536563558248,0.0,0.02423182914710342,0.0,0.0,0.0,0.04774377947631925,0.0,0.1874039720926096,0.10180322104921649,0.13241154505536082,0.0,6.378948230138721,0.0
s06T4922,0.0,0.0,1.614248170971621,0.15184167871272802,0.0,0.16603341558848342,0.0,0.0,0.0,0.47776524095307416,0.1160398016443214,0.0,0.3006805051934143,20.132781458626127,0.0,0.0,0.0,0.0,7.0480998581529395,0.05611744864652952,0.0,0.0,0.0,0.0,0.0,0.0541344431170033,1.0144197239853994,0.0,1.1858524143761169,2.7336380842419876,0.0,0.0,0.0,1.7894029444027109,2.4006223155878064,0.47724167158040187,0.6089956379894639,3.1508982238014718,0.023873210838389673,0.0,0.0,0.4739157882121907,1.5055932676645907,0.0,0.1653248625427715,0.02082642616481543,0.0,0.0,1.0105450516272723,0.0,0.315108006938063,0.0,0.741151882691829,0.0,8.865299105167772,0.0
s07T4922,0.0,0.0,0.0,0.18686597288344034,0.5851684497763141,0.006099326446530603,0.0,0.0,0.0,0.04201942767167613,0.02035330851970703,0.0,0.11804274389533961,6.668501294260998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01907800379745856,0.0,0.0,1.8942776481553905,0.9951301464218705,0.0,0.001470398398124719,0.0,0.5174541356234104,0.0,0.0,0.0,0.15291331814146425,0.015452560017008619,0.0,0.0,0.0,0.518534607141718,0.0,0.008941694714401892,0.13553529856057475,0.0,0.0,0.36830760547693103,0.0,0.08081377279538732,0.10235083004234051,0.16024913292252937,0.0,3.6835483233925914,0.0
s08T4922,0.0,10.332357094520814,0.0,1.9792750544167028,0.036905336356868886,0.0,0.0,0.0,0.0,0.0,0.0,11.397263185860929,0.0,0.06253851999739643,0.0,0.0,0.0,0.0,0.0,0.07049049487622848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030581900163733054,0.0,0.0,1.2623192569797967,0.0,1.1203686586561998,0.018707245367758866,3.1720645609506493,0.0,4.51603036970354,0.0,0.0,0.0,0.0,1.8414732911594063,0.0,0.0,6.214422089127586,0.0,0.0,0.0,0.0,0.0
s09T4922,0.0,3.6924912527820304,0.0,0.9997180561036082,0.0008879766530290288,0.07448074334689829,0.004256202245482577,0.07646603586258058,3.043151635012165,0.507053240891558,19.099588128530833,4.271083341447367,0.15397385626655216,1.6639968855625888,0.0,0.14826966336026698,0.0,0.22589972567777955,0.0,0.03510639469961595,2.0849906116958197,0.0,0.18857294153296653,0.0,0.4298259660560798,0.02257314561180036,0.0,0.0,0.0,0.20161636525521864,0.0,0.0,0.07937343979369796,0.011953603281072613,3.0095477672614868,0.0,0.5577061654855798,0.0,0.0007515570948618667,0.08531456494543536,0.96258833002483,0.0,0.5122573194281456,0.0,0.0,0.0,0.0,1.4037431314309954,0.0,0.0,0.8033119148848212,0.03087217119077765,0.0,0.5361821421548287,1.0511984578332214,0.0
s10T4922,1.9117916755888693,13.954466967893781,0.0,3.0382729508250548,0.09280118377832933,0.003490031105436355,0.0,0.24948979393600987,0.4637042864578638,0.047393862498697086,4.721050106986136,17.70588720945171,0.11236586080829976,0.3431740809196064,0.0,0.0,0.0,0.0,0.0,0.10541836819721133,1.6895901503257265,0.0,0.06465041878713206,0.0,0.0,0.03251462110020668,0.0,0.0,0.0,0.0,0.7773070786005405,0.0,0.07257848850368376,0.0,0.0,0.0,2.934705470641084,0.0,0.0,2.7229905988510574,4.027621074125592,0.0,0.0,0.0,0.0,0.0024048724060679303,0.0,8.76072461023577,0.0,0.0,0.6203642921404752,0.0,0.0,0.0,1.0546551735944356,0.0
s11T4922,0.12859589093856572,14.226737338240955,0.12525941939754356,2.538262929784147,0.09401118604507769,0.015852677248375965,0.0,0.5015887474905308,0.8173751439186375,0.32924221411233173,6.287226578667368,9.944997575017636,0.1681225764979798,1.3503300024158251,0.0,0.0,0.0,0.0,0.061969538538673916,0.07486275954681859,1.223706224812634,0.0,0.12290568653119668,0.0,0.05328676910336273,0.03709835940246727,0.0,0.0,0.0,0.10574458489900224,0.45354039019253367,0.024137962532970063,0.003200313379617391,0.0,0.3200595125834903,0.0,2.121165748513673,0.0,0.0,0.7568430520680787,4.9584871722914885,0.1196000771302981,0.0,0.0,0.0,0.047705904154272956,0.0725934801337422,2.0425570210379966,0.0,0.0,0.749460713341562,0.0,0.0,0.0,0.8547858860481305,0.0
s12T4922,2.511533850874111,14.875965089048902,0.0,4.541865209988004,0.12263205561639852,0.038741168093735484,0.0,0.9824606983438869,0.7880927154556813,0.09563713069976389,9.501365748274107,16.59640003832532,0.1499000103839195,0.9769506234667316,0.0,0.010649220662646482,0.0,0.0,0.0,0.08242812024606744,2.229410005253395,0.0,0.11379340894559299,0.0,0.0,0.05305350586112758,0.0,0.0,0.002355566695175954,0.018824692605850155,0.4332839594797187,0.0,0.08394199053579099,0.0,0.13591107078727316,0.0,2.8560326446979336,0.0,0.0,0.0,6.416741358825594,0.0,0.0,0.0,0.0,0.0,0.0,5.6158893119406414,0.0,0.0,0.5149500845288691,0.0,0.0,0.0,1.0866328732037092,0.0
s13T4922,0.09420261588660302,0.0,0.0,0.08964038697939151,0.06147073741513628,0.04017497769420438,0.038661576829780483,0.0,0.0,0.13294019922943687,0.0018521694103788274,0.0,0.11896479431673482,10.311763765219913,0.021616293917121374,0.6215052596179377,0.0,0.0,2.7986169106915098,0.011079264797224481,0.0,0.0,0.0,0.0,0.0,0.011493778521023913,0.0,0.0,0.0,3.524216206383802,0.0,0.0,0.007946057379101092,1.2569428321548741,0.3473866716308511,0.0,0.0,0.8214253969970274,0.017685058690332725,0.0,0.0,0.04296649899669282,1.3307234527381437,0.008283262131303312,0.08418274031555903,0.02434918183651113,0.18159346144232535,0.0,0.0951624222345636,0.0,0.0,0.11534046750203727,0.07153649512307736,0.0,1.844109081531209,0.0
s14T4922,0.0,3.2651204980757673,0.07561165040029404,0.8298023113718921,0.0,0.029768718013652856,0.00839281044613715,0.0,2.7567573218356727,2.1573786759794746,9.903442378628572,3.892264812639648,0.10906073670014708,2.062264838586939,0.0,0.0,0.0,1.2333497329229424,0.07735121814535889,0.029970214480570738,1.0621987019995536,0.0,0.07928837649663267,0.0,0.7732430838674071,0.012669029501943293,0.0,0.0,0.0,0.011053646507648373,0.13684723285585362,0.0,0.0059471094082644855,0.005585121894086899,3.9898107774691867,0.38588288408081606,0.7867035768956739,0.22112849445464824,0.03029264901517991,0.0,0.7044761418209318,0.0,0.1448695514042713,0.0,0.02434108329056445,0.0,0.33467568771017403,0.8379353034515203,0.0,0.0,0.7027068092151066,0.0,0.0,0.8947794289277352,0.8949160358247471,0.0
s15T4922,0.0,0.0,0.8770158192464732,0.6864228296315168,0.0,0.03078341044447678,0.0008222618305973151,0.0,0.0,0.5032751723037358,0.5226018315713181,0.03616670067136293,0.31489409013220954,14.51491100996216,0.0,0.04175154412013315,0.0,0.7142853318126839,1.7585852348718662,0.3350187007921362,0.0,0.00026350561007916284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.854234076044266,0.013236386458947098,0.0,0.0,0.859900415484461,0.6529629989874886,0.33973442307750223,0.24667228528031143,1.244250324664946,0.0,0.0,0.021750703185488524,0.034411047774934596,0.0,0.007084147479896908,0.1849101930602552,0.0,0.0,0.049992615255455355,0.0,0.0,0.11684822736363878,0.36955745455398176,0.32659757383054916,0.0,3.09668391551374,0.007807171680636968
s02M5022,0.0,0.0,0.1362911978271785,1.5667935350171993,0.0,0.0442313361327165,0.005931087391516243,0.0,0.0,0.5521369881894639,0.5222322362535039,0.0,0.6361726534217726,27.860585067662686,0.0,0.16319921592101666,0.0,0.914515955850499,3.620858397765588,0.0551453243374656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.228016935983643,0.0,0.0,0.0,0.8765313224989794,0.9679753083795706,0.0,0.022587262299075983,1.211504516166008,0.028597846818724043,0.0,0.0,0.17273124048649766,0.9802362227408874,0.0,0.3465873693343045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5791497014755707,0.0,4.442360899427966,0.046017915256814694
s03M5022,0.0,0.0,0.07435663962660025,0.7181108010225817,0.0,0.04517865009342477,0.03740808602924522,0.0,0.0,0.00852212216126196,0.11251564352311855,0.0,0.42843215254824235,15.306045472220573,0.0,0.6250241954455373,0.0,0.08235681502487155,1.179895553731749,0.024432217596197472,0.0,0.0,0.0,0.0,0.0,0.0291117166975858,0.0,0.0,2.877167223466246,5.111841197936848,0.0014824613575683946,0.0,0.0,0.9736819467650822,0.13887267865960182,0.0,0.0,0.9256892439410777,0.009176074682615543,0.5557760768614023,0.0,0.1380012650346905,0.09086098430161771,0.0063046801877694285,0.11300325199389571,0.06193632189403519,0.0,0.0,1.4646554139154269,0.0,0.12079914474916499,0.07464458418395846,0.18671689816165668,0.0,3.579278917394556,0.0
s04M5022,0.0,0.0,0.5779180752001108,0.0,0.0,0.18666707327267085,0.03127143737819287,0.0,0.0,0.14103957873360015,0.0653126062413206,0.0,0.14919032481661432,15.438558913110015,0.0,0.0,0.0,0.0,3.6723031791740506,0.021699946766437012,0.0,0.0,0.0,0.0,0.0,0.0,0.4640829801265656,0.0,3.1442249406462524,4.794155413175913,0.0,0.0,0.0,1.4896117867264693,1.6807223004946585,0.2052296721794164,0.009444740415016998,1.6585016120608898,0.048785409054140916,0.909556743548717,0.0,0.0,3.0883007981430866,0.0,0.15836264343837975,0.06527099052585307,0.0694155123747487,0.0,0.7789149341185319,0.0,0.033786934613733936,0.015111298049758266,0.5072670620316365,0.0,5.766443159027797,0.0
s05M5022,0.0,0.0,0.03521637160175222,0.23604254113632792,0.08748291640440108,0.05029227205401342,0.010012782863941128,0.0,0.0,0.15718995841126054,0.1602732074618115,0.0,0.4044482376984818,15.735329502460267,0.0,1.1569167349130884,0.0,0.10183135429398021,1.9058951390103887,0.020752076512546083,0.0,0.0,0.0,0.0,0.0,0.01911679849766547,0.0,0.0,0.39555739729936473,4.389633768750482,0.0,0.009242711805095088,0.0,1.6470300905114523,0.4291154344198709,0.0,0.0,1.357764219441676,0.028913291278860352,0.0,0.0,0.0,0.7427217408380204,0.0,0.0815049460935005,0.05432209588822634,0.03318357846126729,0.0,0.013777232367309345,0.0,0.10257343681747179,0.0,0.2714040049902628,0.0,3.8254855431375248,0.0
s06M5022,0.0,0.0,0.2893325947934543,0.0,0.01643095926601892,0.03556042981131404,0.027799976688056567,0.0,0.0,0.041753149419015735,0.08161021679462523,0.0,0.17549982542243348,7.9192407752721055,0.0,0.0,0.0,0.02187234520289319,0.9596383404048999,0.016303323350522203,0.0,0.0,0.0,0.0,0.0,0.0016360876460131697,0.0,0.0,0.729059924667474,3.6391525530447133,0.0,0.0,0.00016838609853149218,0.9070099583095542,0.2900771740309698,0.1252956496877264,0.0,0.9740668663231189,0.011078553446355627,0.0,0.0,0.0,0.3654327971976668,0.011202457322825031,0.0028632112303214065,0.04683217661497793,0.0,0.0,0.02858906539840262,0.0,0.0846511355800061,0.009098384078249477,0.13305080326002688,0.0,2.2173051053631454,0.012031265954918095
s07M5022,0.5849711436180589,0.0,0.0,0.2034250538708295,0.0,0.11317317256280085,0.0,0.0,0.0,0.03420483729814618,0.14831452100493514,0.0,0.17769606063810583,6.761905688015796,0.0,0.0,0.0,0.09156729535796097,1.3715079372683894,0.01880640741632458,0.0,0.0,0.015420628075977648,0.0,0.0,0.0,0.1344818411511972,0.0,0.1707467409760434,6.284687118605305,0.002455023673095676,0.0,0.0,0.5198258457756813,0.9599026531964153,0.2292053079563938,0.02503164424466029,0.9836488438548531,0.010734560125677684,0.0,0.0,0.024523449358452624,1.294225221177162,0.0,0.21469270251457562,0.024961220401631963,0.0,0.0,0.03295990176396896,0.0,0.0,0.06331563654775609,0.12863320346720916,0.0,0.7926437962167802,0.02343727939118013
s08M5022,0.0,3.3469277491000273,0.0,0.8698266426015344,0.011385692375729383,0.0,0.0,0.0,0.0,0.0,0.0,3.63127661395334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1352920583063007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07275269573791457,0.0,0.030078642774371257,0.0,0.0,2.485771190694813,0.0,1.7625075374944879,0.007003084107943936,13.902015266750235,0.0,7.5445690333572015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.261562780456759,0.0,0.0,0.0,0.0,0.0
s09M5022,0.9242360910777895,14.689599559440474,2.3058656996936215,3.8056570406014614,0.0919785465377012,0.0,0.0,0.45240629844484287,1.3050183452965884,0.31683411953561935,1.7668728283931705,14.880048140575623,0.059332491237179916,1.7717838811161923,0.0,0.01186990531580993,0.0,0.0,0.0,0.23688542725429154,0.9828352191046243,0.0,0.05062929784062746,0.0,0.5626369187263738,0.024554338337982973,0.0,0.0,0.0,0.42862588392992307,0.16765149742711113,0.0,0.06655898554902316,0.0,0.07697673845366794,0.01395486216780322,3.470596808665096,0.02406727182974271,0.06243977069879612,1.2670543594182302,12.740272127083633,0.15816241317665802,0.0,0.0,0.0,0.0,0.0676974814648089,2.4283397418063317,0.0,0.0,1.6971252878523402,0.0,0.0,0.0,0.9092475193299138,0.0
