,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
s04M1023,35.38656507071646,0.0,3.9177865759895116,0.0003591896697664653,0.0,0.3712676621971909,0.0,0.06990201441523856,0.0,0.6005652727129407,0.051195850989209715,0.0,1.3971204900370584,3.391894692675397,0.052444983968676355,1.870112277218191,0.023006964634771594,0.0,6.718967654061898,0.0,0.045658826000539,0.0,0.0,0.0,0.0,0.008820619141866905,0.08848101369834742,0.0018185613984297074,1.85543236368876,0.1113330695942847,0.0,0.0,0.0,0.0,0.65500202387329,0.0,0.01736284483404335,0.9504774163707249,0.001369138157268533,0.3216757358499354,0.0,0.0,0.0,0.0,0.0,0.0,0.45785306555798,0.025805110416748708,0.18200896479575274,0.015604762791052206,0.060500535779549586,0.0,0.0,0.0,0.12611708303389796,0.0,0.026909235598019287,0.9227035580233299,0.0,0.0,2.9410423531018646,0.10692535473314581,1.2887800434177987,0.05843635531636255,0.06759135843614268,0.0,0.2901438355498287,0.0,0.24643006728317207,0.0,0.1494847815016476,0.0,0.0,0.0,0.896939454198476,0.0,0.0019569591276258408,0.0,0.0,0.0,0.0,0.00041011746338026644,0.17004734411267913,0.0
s05M1023,30.665887740789973,0.0,9.110928075458922,0.0,0.0,0.8114357567270067,0.00370489365404858,0.2933503415156366,0.0,1.2053251557798927,0.09802973850712719,0.010497008181841851,3.747138039885459,6.83575467121639,0.015443375257030633,1.102753512474911,0.0,0.0,12.270126465383985,0.001070176249098699,0.298437266645865,0.0,0.0,0.0,0.0,0.006218194783377048,0.2733578589534176,0.0,3.6370714270506834,0.5094399865520775,0.0012626276094007997,0.0,0.0,0.028759285953380637,1.1994031886291943,0.0,0.0,2.3525569907751427,0.005416259630581741,0.7213883658619488,0.0,0.0,0.03226201238521636,0.0,0.0,0.0,1.3370973772410393,0.0,0.32227778193934253,0.0,0.08262201766449064,0.0,0.0,0.0,0.21539434737632235,0.07425233250310395,3.3077668254663175,2.3333591759865686,0.06047955204031511,0.0,4.539333261958159,0.0,3.4994601291823555,0.0028842656029024784,0.014555128410228877,0.0,0.0,0.0,0.35115283150905574,0.0,0.13227518634340776,0.0,0.0,0.0,8.831137481431623,0.0,0.0013658563298402557,0.0,0.0,0.0,0.0,0.0,0.5401492428121246,0.0
s06M1023,42.66030097784299,0.0,13.14928718862449,0.0,0.0,0.6922248839475325,0.0,0.26296777366539337,0.0,1.0073090423603641,0.2461716808958366,0.0,4.3867555689295985,6.373550602197784,0.0,1.9138122567848352,0.0,0.0,11.157084161147552,0.004453319220538628,0.13700727266128523,0.0,0.0,0.0,0.0,0.011806719454904817,0.33510413329313765,0.0,5.192272360277457,0.03618467264502329,0.0019359549923153824,0.0,0.0,0.0,0.7185782911094972,0.0,0.0,1.7248051219132337,0.0,0.7243237702448518,0.0006222584075275295,0.0,0.02697854998879687,0.0,0.0,0.0,0.3837197722395533,0.0,0.3671102633843761,0.0019102109271410372,0.3000951197887542,0.0,0.0,0.0,0.3396235971364991,0.06870504490794684,0.12522376199224267,3.839486711498766,0.0,0.0,7.905171898733647,0.0,2.000470812089857,0.0,0.0,0.0,0.8418713475094415,0.0,1.4266282489399231,0.0,0.0,0.0,0.0,0.0,2.170814262748461,0.0,0.0018697296475031137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M1023,37.42141415420318,0.0,7.106535007053735,0.003931778953642461,0.0,0.0,0.0,0.0,0.0,0.8000114289518964,0.13715968079191804,0.0,2.2692409024078586,3.4899105913593793,0.0,1.6070983847121219,0.0,0.0,12.899401263574791,0.00038312670238975136,0.013939110905056007,0.0,0.0,0.0,0.0,0.001310825133867389,0.07975004630101101,0.0,0.5740425849300749,0.1318927901399567,0.0,0.0,0.0,0.010235354626003343,2.1731472989177996,0.0,0.0,0.761739727653615,0.0,0.20614638726323714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015950032053933715,0.0,0.0027125313016131466,0.0,0.0,0.0,0.0,0.40417168289038224,0.029701752828673433,0.0,0.8421746992389433,0.0,0.0,3.136799239716405,0.0,1.068040660049709,0.0,0.0,0.05687636106494745,0.0,0.0,0.0,0.0,0.6282955098650497,0.0,0.0,0.0,0.47727599387175945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39265120243911067,0.0,0.0,0.0,0.0,0.0,0.0,0.0014917380242659868,0.0006203001914954574,0.0,7.795204411544242e-05,0.13977789591756368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007287254120389685,0.0,0.0,0.39020027104246147,0.0,3.9568002856093507,0.0,2.3231623711801968,0.1089914673583247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5044152311594243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128853448441345,0.04263533748323893,0.0,0.0,0.0,0.0,0.0,0.024678846223799292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014680603477922366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7515324575035618,0.0
s09M1023,0.0,4.663870826969474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46749126474145836,0.0,0.008280197054037028,0.09470276559860233,0.0,0.10343078262461185,0.0,0.0,0.0,0.17533790910500324,0.0004546217517561009,0.0,0.0,0.0,0.0,0.0,1.5348403505240162,0.011506379227053056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8382456452464324,0.0,2.6587984083305534,0.06447747858856548,1.5555209321860466,0.0,0.0,0.0,0.0,0.0,0.0,0.014620096589882782,1.0784428027694084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018496909500054164,0.0,0.0,0.00806836038344804,1.1644483413382143,0.04372876101473992,0.0,0.0,0.0,0.042891940763184463,0.0,0.0,0.0,0.0,0.687851187119314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.694375823452839,0.0
s10M1023,1.9743169021093154,8.756939387365522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13620927084587395,0.09814290752407974,0.0,0.0,0.0,0.3684737505748444,0.16449845634196686,0.4036662484783614,0.0,0.03122240152823445,0.0,20.6301739239996,0.0,0.07344214960233297,0.4521084024581092,0.0,0.0,0.0,2.9730319604033295,0.5929711311826116,0.0,0.0,0.0,0.06478900405842182,0.0,0.0,0.0,1.090447791737391,0.23412059883712513,0.20190339228417598,0.0,0.14659509947742674,0.0,1.9093238164172646,0.0,0.0,0.0,0.0,0.08465286302602648,0.0,0.46699083992338514,0.0,0.0,0.0,0.3388915945456285,0.4978429538997583,0.018813440616151453,0.0,0.0,0.0,0.0,0.0,0.17844840778873308,0.49211395436463196,4.58958112304718,0.32696052358082633,0.0,0.7231091493302183,0.0,0.365056286549205,0.0,0.0,0.0,1.7055198985377507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7048488577127832,0.0
s11M1023,0.0,1.5118102665043633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016030620151571168,0.0,0.0,0.0,0.0,0.0,0.17402669711253968,0.0,0.0,0.0,1.5887993619075635,0.0,0.0,0.02279614837818253,0.0,0.0,0.0,1.8581731397875534,0.07904703123000514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5241159192360588,0.0,2.686362903503428,0.0,2.160476229873506,0.0,0.7605461367140768,0.002385423688700939,0.0,0.05989622837848809,0.0,0.03058968208598301,0.0,0.0633522093089546,0.8941368263133809,0.06167512770266429,0.0,0.1776402722702326,0.3029416170245811,0.007116078562538438,0.0,0.023110482158640196,0.0,0.0,0.0,0.012949483142219682,0.012668450136047097,1.283830138206023,0.009127653159733308,0.0,0.04743179544089496,0.0,0.2099200841317166,0.0,0.0,0.0,1.7870322286716989,0.0,0.0,0.0,0.0,0.10108696811973755,0.0,0.021750498263373386,0.0,0.0,0.910944236642768,0.0
s12M1023,0.0,3.4023194783575574,0.0,0.0,0.0,0.0,0.0009197880280673053,0.0,0.0,0.0,0.0,0.3787309553959088,0.0,0.0,0.0843569486724989,0.0,0.2264837776126089,0.0,0.0,0.0,0.7852840396397107,0.0,0.0,0.0,0.0,0.0,0.0,2.58742725573713,0.04108617872409578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4075136061757768,0.024442985873980777,3.7553298541238505,0.0,4.595296956997818,0.07520419374456626,2.259511098812285,0.01891354226380491,0.0,0.07800791543349447,0.0,0.0,0.0,0.0033874939917576045,1.0625448459272753,0.0,0.0,0.018943722698410916,0.2314331919354394,0.006416881094042539,0.0051570569761261635,0.0,0.01410796338749898,0.0,0.0,0.0,0.025728197853537305,2.068903610490358,0.0016845324113498833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22002367594649352,0.0,0.03940338916865201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7196803858918384,0.0
s13M1023,0.5289398763761496,4.990255145333398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239804039228554,0.0,0.0,0.0,0.0,0.0,0.05225681805282489,0.09954077733747858,0.0,0.007903844231830251,0.0,0.36588523617383995,0.0,0.0,0.08844228785499603,0.0,0.0004748559898384685,0.0,0.3637354427371017,0.12036157592857254,0.0,0.0,0.0,0.014831526107568277,0.0,0.0,0.0,1.8063595976929037,0.03108896605730977,0.5393590152716385,0.0,0.8966234695208999,0.0,0.8363599853965104,0.0,0.0,0.03692816711174114,0.0,0.023216349035729188,0.0,0.12173165931870376,0.0,0.0,0.0,0.32399866359760093,0.5622881766553219,0.014379426603275439,0.05742556256093107,0.501149757875557,0.03106213255673192,0.0,0.0,0.06866416273488903,0.14431762518809593,1.0287704283394694,0.0,0.0,0.04476629461646879,0.0,0.10178513155374196,0.0,0.0,0.0,2.073673113146982,0.0,0.03177581440969011,0.0,0.0,0.4595326383442347,0.0,0.0,0.0,0.0,0.5949401585074892,0.0
s14M1023,14.927481768730937,0.630417520853639,6.846806723669215,0.0,0.0,0.0,0.0,0.0,0.0,0.9665341862744831,0.25638961749615635,0.0,3.0999300362470668,0.8985845135513225,0.0,0.8907156247179101,0.14131248801339738,0.0,1.6568242538881548,0.0,3.3757121423093617,0.0,0.0,0.07805650120491485,0.0,0.006798677950403288,0.005636482942077292,0.7496168006528432,0.6955095088880393,0.048506098986868175,0.0,0.0,0.007077081169328308,0.0,0.9145084645908607,0.0,2.2980815095189824,0.9566092296402663,0.7056229748528756,0.6332677604266761,0.23684820861718153,0.0,0.3366823820040869,0.0,0.0,0.10678273912412425,0.0,0.028843368808573806,0.0,0.09159692597184958,0.0,0.27518936515523224,0.015217562231731112,0.20396641838980806,0.3759078870040644,0.0,0.40436802000936417,2.6936114267425606,0.028670839154708586,0.0,0.04877188069825046,0.24147026948683295,1.560402996476599,1.4694743174207507,0.0,0.0,0.31727124517914146,0.0,0.5282822759364508,0.21347844103912855,0.0,0.0,0.13071345776528243,0.0,0.10014368613618031,0.0,0.01128723626642197,5.687171358024852,0.0,0.0,0.0,0.0,1.0338992905597155,0.0012826092050531605
s15M1023,13.059101310009375,0.0671247577884985,9.04610292941669,0.0,0.0,0.0,0.0,0.0,0.10678300854486004,1.5102528900276129,0.1468943146431732,0.0,5.271919667784024,4.089258325162351,0.0,0.45508737021178225,0.031005366533190533,0.0,0.631147117877576,0.0,2.631048659293012,0.0,0.0,0.10053204776301773,0.0,0.009836953423359853,0.0,0.44968510248987187,0.9826994863071269,0.0,0.0,0.0,0.01025093752102288,0.0,3.6515111013893216,0.0,0.44104364539397617,0.9194492399494508,0.2743085790992854,1.1356626815519304,0.041253885666683,0.0,1.040571815158275,0.0,0.0,0.13390110600874813,0.0,0.03639619587682133,0.0,0.2119680019366599,0.0,0.13600156807170335,0.0,0.0502903748340355,0.0,0.0,3.7194659431130788,0.0,0.9877667574725619,0.0,1.2497760500319919,0.05869481839583567,1.9182901824583396,0.5635165373559922,0.0,0.18210209682018014,0.5117775144207195,0.0,0.6533054446529987,0.0,0.0,0.0,0.16050940902641353,0.3047607916400271,0.0,0.0,0.03674189186755249,13.398185861541316,0.0,0.0,0.0,0.0,0.9495193688489737,0.0008759650408661061
s01X1023,5.46211070882804,0.0,1.0613393463771084,0.0,0.0,0.0,0.0,0.045821932249960944,0.0,0.7292571454734241,0.04168668669144021,0.0,1.1936866286711303,2.1990457345363215,0.0,0.4466506807754458,0.0,0.0,3.6401281556854035,0.0,0.006006326756276192,0.0,0.0,0.0,0.0,0.0029531678611045917,0.2488298775802411,0.0,0.6776256318604222,0.16114592576354062,0.0,0.0,0.0,0.0,0.8983865174304709,0.0,0.0,0.36058953124409615,0.0,0.5164975524703225,0.0,0.0,0.007147946763315119,0.0,0.0,0.01706872459133386,0.0,0.0,0.0,0.004979533845429583,0.011485878151930775,0.0,0.0,0.0,0.0,0.04169569341116686,0.0,0.8095016685785382,0.23547571817553906,0.0023534227367814817,1.1793655882564928,0.03755665507736784,0.9031974573454762,0.0,0.0,0.0,0.17126786037040587,0.0,0.18730750190778583,0.0,0.01667651009173694,0.0,0.0,0.011174051406389366,0.2077512217048177,0.0,0.0039700753691836,15.467398530064736,0.0,0.0,0.0,0.0,0.0,0.008805125700493863
s02T1023,44.54135281780144,0.0,4.334143588196844,0.0,0.05316513811603362,0.0,0.0,0.15942976479780657,0.0,3.090469380950143,0.1749505500988734,0.026745272984423817,2.5613907571320627,6.6749813065816905,0.0,4.7626573320296615,0.0,0.0,11.978203252241821,0.0,0.07886275535798654,0.0011055520059196527,0.0,0.0,0.0,0.003003656470293454,0.38625929079611887,0.0,0.6983108549142895,0.3188402246559152,0.0,0.0,0.0,0.0,1.9769786981916013,0.0,1.201180710939822,1.024695660365739,0.0,1.9022518444245524,0.0,0.0,0.0,0.0,0.0,0.006596111832418922,0.0,0.024116808550603067,0.0,0.0747890439433739,0.05204952959238993,0.18671439912905027,0.0,0.0,0.0,0.0,0.006601642669986881,3.073324680756259,0.0,0.0,2.6526034019323603,0.07007186710638376,3.1451738131013016,0.030778383943412868,0.0,0.0,0.17971185168178264,0.0,0.0,0.0,0.0,0.06212341231128368,0.0,0.0,0.0,0.0,0.07613927246444396,3.3455589050917975,0.018504953043202196,0.0,0.0,0.0,0.12509932051702613,0.0
s03T1023,49.047816429724335,0.0,0.3119248894216645,0.04457475648995058,0.047727468679178715,0.0,0.0,0.040142355538606546,0.0,2.970335630769804,0.09520734771161259,0.0,1.4328695844999664,2.8509089572248367,0.0,6.231087672392249,0.008059842144926572,0.0,9.454790002142405,0.0,0.011656200606971326,0.0,0.0,0.011196733753937954,0.01337704821657653,0.0,0.0,0.0035266624169823894,0.3054125020443649,0.0,0.0,0.0,0.0,0.0,1.4252508713472465,0.0,0.0,0.5204415953650565,0.0,1.001437755324121,0.0,0.0,0.0,0.0,0.0,0.08938811400626073,0.0,0.05152198143433395,0.024916068744827796,0.04304368916249471,0.07632532211511632,0.0,0.0,0.0,0.0,0.0,0.5687686457932876,1.5286441624299492,0.007998782322360308,0.0,2.5250541931300896,0.07939785289379804,1.1192228234006265,0.0,0.04269613070892586,0.0,0.049093528470257206,0.0,0.0,0.0,0.0,0.0,0.07927725743991525,0.0,0.0,0.0,0.0024806810997835215,1.5793921933283959,0.0,0.0,0.0,0.003388173314210834,0.036563460773566855,0.0
s04T1023,6.8336017629665005,0.0,14.554160668107452,0.0,0.0,0.0,0.0,0.1055150511464123,0.0,2.0104319647370485,0.2820367350085884,0.0,4.441098917674974,7.753894598189856,0.0,0.4245849263548053,0.0,0.1811605080906706,17.863269052924764,0.0040211239519075655,0.22412569536304588,0.0,0.0,0.0,0.0,0.0,0.5336941352159716,0.0,3.30027795767934,0.04878022732161437,0.0,0.0,0.0,0.04970220421477374,1.5165690493667885,0.6073128569959892,0.0,1.2048409600098233,0.003656707347285509,2.078991414632348,0.0,0.0,0.0,0.0,0.0,0.07673308755218473,0.10943736854469337,0.0,0.0,0.08117489043052634,0.011356020635719867,0.0,0.0,0.0,0.0,0.1220823346604381,0.0,5.042307193063029,0.07944551458319164,0.0,3.888193846909645,0.0,2.753221276072021,0.0484529157049243,1.440476389504899,0.0,0.7427563780001968,0.0,0.5588758675290192,0.16563466938527757,0.2813281532025413,0.0,0.0,0.0,0.2670694683410862,0.08520237904348042,0.0,0.0,0.0,0.04549144776435077,0.0,0.0,0.2243034293937438,0.0
s05T1023,52.69056977883153,0.0,7.232851887741922,0.0,0.0,0.0,0.0,0.10175923267386097,0.0,3.746308213941848,0.17284783573264872,0.007580071102053102,4.215055787317674,1.3921506330423525,0.0,4.187921158143187,0.0,0.10133544078336085,19.50831602356632,0.0,0.11663692947364403,0.0,0.0,0.0,0.0,0.010443208209514023,0.8386177713347617,0.0,1.2389781084710856,0.0,0.0003032779563896657,0.00016893890076002596,0.0,0.0,0.0,0.0,0.0,1.1400151113280725,0.0,0.8828841728990888,0.0,0.0,0.014220195843151255,0.0,0.0,0.0,0.0,0.0,0.0,0.010899574388214529,0.03384043908412945,0.0,0.0,0.0,0.33260138305801595,0.0,0.0,1.3235220929665845,0.0,0.0,3.1415240911703077,0.002459451674955899,2.5584200991973574,0.0,0.05392751841589613,0.0,0.0,0.01209678290171276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01027461699372199,0.0,0.0,0.30275381086711856,0.0
s06T1023,73.77099017508466,0.0,8.000298232674815,0.0,0.0,0.0,0.0,0.19868789909927503,0.0,2.6116812999998356,0.24568469869768492,0.0,4.21619369147955,5.109693146349133,0.0,4.528004106781951,0.0,0.0,13.232288159684572,0.0,0.19303673185244158,0.0,0.0,0.0,0.0,0.002393654556502724,0.0,0.005016597469345761,2.2363696904943984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1082673595803794,0.005329901473864812,0.4381245582298767,0.004214307324711424,0.0,0.0,0.0,0.0,0.0,0.029869793079987147,0.013727431419924826,0.0,0.0034970679474515508,0.1395952451789648,0.0,0.0,0.0,0.0775632039972863,0.0,0.0,0.0,0.0,0.0,4.620798240999824,0.0,3.73668418717855,0.0,0.051466530050055255,0.27386006433568194,0.0,0.028497551123057387,0.0,0.0,0.0405125223088697,0.0,0.06319687020697382,0.0,0.0,0.0,0.0,0.0,0.0,0.16877850232658928,0.0,0.0,0.3216026350345169,0.0
s07T1023,25.354582876710587,0.0,5.434244265665873,0.0,0.11131725907280295,0.1907609744633407,0.0042750265155731436,0.0,0.04986687061410994,2.5646673521550403,0.11846162561494465,0.0,4.082783586248292,8.158595278911836,0.0,1.1798188389141107,0.0,0.0,6.614643708556509,0.0013409833969740366,0.2133177830623716,0.0,0.0,0.0,0.0,0.0,1.006497563323579,0.03152684156977628,1.404820507386285,1.2415950977064067,0.0,0.0,0.0,0.0,3.709424473834391,0.0,0.0,1.9653899807019581,0.022921796581527258,1.0339997725808843,0.0010268789911382517,0.0,0.0,0.0,0.0,0.009276318034457626,0.0,0.03077163213824681,0.0,0.022334551242113972,0.004210480457552715,0.19908599513819547,0.0,0.0,0.08385943197676973,0.1138505593680378,0.014625444323565962,7.810620586673353,0.0,0.0,3.5814715872583887,0.0,2.82296316481572,0.0073244183125405786,0.0,0.0,0.1559599034837397,0.0,0.0,0.0,0.34481607986987917,0.0,0.0,0.0,0.0,0.0,0.0007331654593384424,5.0080750325002645,0.0,0.0,0.0,0.0,0.38150147801328366,0.0
s08T1023,0.0,11.673282374334494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005214533705940157,0.0,0.9292015773259213,0.0,0.05087923508471328,0.13359209283776224,0.0,0.06796272201057066,0.0,0.0,0.0,0.0,0.0013028265132830014,0.0,0.0,0.0,0.0,0.0,2.1381247096095115,0.017448501688754604,0.0,2.6853029447539495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.940529767352489,0.0,2.219018495272389,0.0,3.39706986795861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1117101475047537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16505043891168347,0.0,0.0,0.0,1.1763725340745028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34993710131316763,7.718314150173606,0.0,0.0,0.0,0.0,0.0,0.011439193775927866,0.0,0.0,1.4757836956283323,0.0
s09T1023,0.0,8.092082438071328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030481091431216723,0.0,0.008583787744442207,0.0,0.0,0.0,0.17350691788638412,0.0,0.0,0.0,0.5345120431587376,0.0,0.0,0.10933657410981105,0.0,0.0006981890630245053,0.0,0.4299712188034267,0.027900978942618827,0.0,0.0,0.0,0.006407834160870108,0.0,0.01850859673003738,0.0,0.5515870594088986,0.020845123852715548,0.8465251300913762,0.0,3.8223651574726283,0.0,0.7697736793881094,0.0,0.0,0.0,0.0,0.03387820537474769,0.0,0.13206486241660265,0.0,0.0,0.0,0.24597383788944072,0.25048698658542234,0.006786793806568977,0.0,0.1843402778297325,0.0,0.0,0.0,0.02902493449774854,0.08484384831048568,0.8892481984778711,0.0,0.0,0.10968720553888929,0.0,0.16534914953491744,0.0,0.0,0.0,2.047668490819984,0.5655245994930318,0.0,0.0,0.0,0.006499054313090592,0.0,0.022143910039147435,0.0,0.0,1.028989997361197,0.0
s10T1023,0.0,9.225556066226524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027025868160649425,0.027768715467318475,0.0,0.13596693230045598,0.0,0.0,0.0,0.37245167057298734,0.0,0.0,0.0,5.584398420533864,0.0,0.06141482419165311,0.0,0.0,0.0,0.0,5.231554749361599,0.08110831504915575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.469952090232314,0.08795768166640056,2.1903789204150876,0.0,7.8091349359591575,0.0,0.5299264638987082,0.008635928981092647,0.0,0.0,0.0,0.0458306371846491,0.0,0.03751504274302531,0.0,0.0,0.0,0.46973002529677843,0.554999899050078,0.023614420967851085,0.0,0.31463713248292474,0.0,0.0,0.0,0.008683689600039051,0.10622695404748617,2.3049851945354254,0.0679626883833717,0.0,0.017755514160628517,0.0,0.0,0.0,0.0,0.0,0.0,0.1913114166605975,0.0,0.0,0.0,0.054937041967172966,0.0,0.0,0.0,0.0,2.418970910649316,0.0
s11T1023,0.0,2.644344847391116,0.0,0.0,0.0,0.0,0.0028035421051651427,0.0,0.0,0.0,0.07065753410955498,0.0,0.1918152466254727,0.0,0.07397581411755079,0.0,0.24933277380389968,0.01766816642544618,0.0,0.0,6.707860695412307,0.0,0.0,0.4210203442616172,0.0,0.0012683326999968119,0.0,2.522996962217226,0.059295152032826835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7117392435343325,0.072986810869073,1.1053303952902123,0.0,1.8760432236511366,0.009014423736318083,1.2993858891133507,0.0,0.0,0.17401788139206464,0.0,0.02246194474900932,0.0,0.2693247215129495,0.0,0.0,0.0,0.22436375159564692,0.27682234630111924,0.00019033477121823918,0.7996356219185261,0.4754795964044283,0.038771427695069326,0.0,0.0,0.09151035757587148,0.11961823201214651,1.260086194814167,0.001364556894838058,0.0,0.21230529922239688,0.0,0.0,0.0,0.0,0.0,1.9309408168142066,0.0,0.04130300177261409,0.0,0.0,0.0,0.0,0.01271085744287464,0.0,0.0,0.9605743152745647,0.0
s12T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21574226941027613,0.013490774546826461,0.00483376195196633,0.0,0.0,0.06855640690130257,0.0,0.0,0.0,1.4287587025516075,0.0,0.0,0.014447315811407332,0.0,0.0,0.0,2.907127085865595,0.01893251680205453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47867127941785415,0.0004056771098598637,2.8497535799962153,0.0,7.910323368187183,0.01027032983830781,0.0,0.00748359914499405,0.0015067831030985577,0.16729506038646097,0.0,0.0,0.0,0.0279544639237767,0.9092182636792261,0.0,0.0,0.11755481444590272,0.12000237924522031,0.0,0.7136113840650932,0.0,0.2535375772794139,0.0,0.0,0.01739810415984803,0.0,0.1589413307263694,0.006654072570875213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0291803781312174,1.1157053901231384,1.3703857009525495,0.0,0.0,0.07699304574763176,0.0,0.029019479271078803,0.0,0.0,1.144081497266354,0.0
s13T1023,0.0,1.3586110134738263,0.0,0.0,0.0,0.0,0.004195094484653445,0.0,0.0,0.0,0.0,0.13432748146455525,0.0,0.005338113323420277,0.0,0.0,0.0,0.0,0.0,0.0,0.26874180225753,0.0003525157859413867,0.0,0.0,0.0,0.0,0.0,0.7639192717638196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3666244764079267,0.0,6.586679410329011,0.0,0.0,0.0,0.0,0.03429001983603288,0.0,0.0,0.0,0.021024527656441333,1.1676420477352487,0.0,0.0,0.0,0.0,0.0,0.6194991454769629,0.0,0.22228776111168908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019219419578624816,0.0,0.0,0.0,0.0854892010742192,0.8446365298975603,2.6660503961523547,0.0007670817945124216,0.0,0.0,0.0,0.0,0.0,0.008934766667009885,0.5931870699274381,0.0
s14T1023,0.09384872096266744,0.0,0.3810911175983866,0.0,0.0,0.0,0.0,0.0,0.0,0.04828258079652289,0.0,0.0,0.27071477636585517,0.0015374720862990146,0.0,0.0035231308225288833,0.0,0.0,0.0,0.0,0.9718326177054699,0.0,0.037531857768486894,0.030308258793062426,0.0,0.0,0.0,0.3637330695926904,0.0,0.0,0.0,0.0,0.0,0.0007116459940401737,0.2046106905605541,0.0,1.2139626448768301,0.0,1.6552115875760314,0.0,2.8356430912236474,0.0,0.0,0.0,0.0,0.012564274137404994,0.0,0.009908715690456925,0.0,0.02729909914209562,0.6315840812152658,0.0,0.0,0.09876552505686287,0.17547090081709715,0.0024377646346896084,0.6596754298157136,0.057582398137896125,0.21135339557704605,0.0,0.0,0.00978847836373443,0.0,0.0,0.0,0.0,0.0,0.0,0.01116144421714513,0.0,0.0,0.0,0.5396142124629171,0.0,1.8809214108698447,0.0,0.002737458094207483,0.28601720081196286,0.0,0.0,0.0,0.0,0.30792473104076085,0.0
s15T1023,6.665663807016653,0.0,5.531834864071875,0.0,0.0,0.11781736539844836,0.007595175613827224,0.0,0.14766127500452952,1.5858449263129446,0.1421350586052713,0.2252195773300516,4.53282039556003,4.528479372940824,0.0,0.39068956573260777,0.0,0.0,0.3990226168908332,0.0,4.5120699842580425,0.0,0.05349851042874733,0.15268645059555452,0.0,0.0,0.0,0.46591236512921586,0.7373397419127484,0.3804638419696133,0.0046166534309238835,0.0,0.05758654740431984,0.0,1.8343758111396002,0.0,0.09635298008342301,0.5056836287810013,0.21197744837446536,0.5404699832880953,0.024933739888192263,0.0,0.6615541199781382,0.0,0.0,0.026538819032530046,0.0,0.03322311064445471,0.0,0.22911169370479154,0.04924991501076062,0.18833348993046453,0.003386474051796751,0.09337939936927386,0.0,0.017143319890913212,0.07435962803117332,0.0,0.24274978668817987,0.0,0.5739415524229887,0.1369275505345955,1.2435520562901237,0.32596981961519605,0.0,0.17017479848104322,0.3202895989093111,0.00875487291295072,0.10232131247755728,0.0,0.04820310644790953,0.0,0.09339118766515087,0.12805978277759375,0.8923073416850337,0.08456325336504343,0.008098610999404433,7.301552666783716,0.0,0.0,0.0,0.0,0.5381264203345828,0.013899825919318416
